#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -15              11               2              HB  0.74597 -0.37100  0.71081 -0.08040 -0.14729  0.67265 -0.21160  0.26510 -0.31141  0.61260   4200878B
              -16              11               1              HB  0.70286 -0.08857  0.78669  0.14380 -0.32018  0.69318 -0.48290  0.14198 -0.22940  0.60060   4200480B
              -16              11               2              HB  0.70619 -0.02739  0.70724  0.03981 -0.33777  0.59749  0.12343 -0.04709 -0.24669  0.56037   4200880B
               -1              12               1              HB  0.58420  0.20613  0.52520  0.50330 -0.07575  0.51392  0.19638  0.08265 -0.39202  0.70097   4200408C
               -2              12               1              HB  0.49149 -0.13022  0.60373  0.05245 -0.17211  0.53409  0.02828 -0.12760 -0.26115  0.53518   4200410C
               -3              12               1              HB  0.51146 -0.18397  0.63650 -0.17890 -0.65007  0.64251 -0.33506 -0.41279 -0.09040  0.53848   4200418C
               -4              12               1              HB  0.41557  0.00372  0.47126 -0.00426 -0.10808  0.45916 -0.09741  0.14429  0.05575  0.58032   4200420C
               -5              12               1              HB  0.61318 -0.24656  0.57010 -0.13730 -0.16011  0.52104 -0.13982 -0.23068 -0.01661  0.63385   4200428C
               -6              12               1              HB  0.64230 -0.27372  0.60927  0.00184 -0.15036  0.55296 -0.15316  0.11563 -0.20674  0.44968   4200430C
               -7              12               1              HB  0.80258 -0.25537  0.63819  0.15563 -0.13850  0.73461 -0.28430 -0.08993 -0.21229  0.59487   4200438C
               -8              12               1              HB  0.50701 -0.32294  0.39675 -0.26993 -0.08314  0.51341 -0.21838  0.21483 -0.04846  0.51229   4200440C
               -9              12               1              HB  0.54084 -0.13656  0.54154 -0.30579 -0.17201  0.66928 -0.24007 -0.18555 -0.25815  0.66950   4200448C
              -10              12               1              HB  0.60725 -0.25746  0.62479  0.00713 -0.07153  0.55356 -0.30280 -0.10451 -0.03981  0.68601   4200450C
              -11              12               1              HB  0.65140 -0.27017  0.75301  0.16270 -0.06486  0.77097 -0.42688  0.00702 -0.04683  0.69768   4200458C
              -12              12               1              HB  0.67688 -0.15231  0.49247 -0.35641 -0.02502  0.54112 -0.11551  0.10606 -0.10538  0.42497   4200460C
              -13              12               1              HB  0.82168 -0.02026  0.76009 -0.08504 -0.28744  0.68517 -0.20397 -0.06703 -0.49419  0.86314   4200468C
              -14              12               1              HB  1.06117 -0.44569  0.98717 -0.03943 -0.32037  1.00015 -0.49803 -0.14781 -0.55040  1.22386   4200470C
              -15              12               1              HB  0.66933 -0.29693  0.71340  0.10825 -0.41941  0.87732 -0.20179 -0.18375 -0.42591  0.70041   4200478C
              -15              12               2              HB  0.81491 -0.43909  0.69076 -0.10842  0.14241  0.90520  0.13190 -0.24085 -0.49439  0.58992   4200878C
              -16              12               1              HB  0.57121 -0.24485  0.68950 -0.03983 -0.23546  0.75883  0.01317  0.04073 -0.25712  0.72632   4200480C
              -16              12               2              HB  0.96858 -0.40820  0.76396 -0.30229  0.00624  0.77412 -0.45361 -0.09557 -0.38594  0.88040   4200880C
               -1              13               1              HB  0.42369 -0.22162  0.53002 -0.04991 -0.14472  0.58027 -0.16522  0.06723 -0.23940  0.63754   4200408D
               -2              13               1              HB  0.56680 -0.20320  0.50844 -0.01384 -0.19428  0.69115 -0.16572  0.09035 -0.43549  0.68070   4200410D
               -3              13               1              HB  0.52194 -0.12740  0.53255 -0.07761 -0.14824  0.54033 -0.17810 -0.01984 -0.28348  0.50585   4200418D
               -4              13               1              HB  0.52687 -0.20525  0.58733 -0.13391 -0.17897  0.64648 -0.21496 -0.03640 -0.38143  0.76233   4200420D
               -5              13               1              HB  0.45684 -0.05057  0.56405  0.09416 -0.05806  0.57205 -0.24867 -0.17036 -0.36174  0.54513   4200428D
               -6              13               1              HB  0.44904 -0.19772  0.65656  0.36700 -0.20883  0.65534 -0.29348 -0.12178 -0.19434  0.42522   4200430D
               -7              13               1              HB  0.65925 -0.45053  0.77838  0.09852 -0.26336  0.70445 -0.01468  0.05543 -0.27997  0.48801   4200438D
               -8              13               1              HB  0.68066 -0.31268  0.66212  0.16862 -0.37710  0.53610 -0.09039 -0.03328 -0.27938  0.59578   4200440D
               -9              13               1              HB  0.72126 -0.31719  0.74320  0.27307 -0.28982  0.69736 -0.16771 -0.09629 -0.38937  0.76463   4200448D
              -10              13               1              HB  0.94665 -0.40753  0.65584  0.13072 -0.17668  0.76430 -0.32528  0.23946 -0.16520  0.64505   4200450D
              -11              13               1              HB  0.60157 -0.28554  0.84617 -0.28074 -0.33265  0.88392 -0.03658 -0.28362 -0.50862  0.59698   4200458D
              -12              13               1              HB  0.46910 -0.21439  0.38202  0.06533 -0.03062  0.50962 -0.12459 -0.07681 -0.10652  0.44690   4200460D
              -13              13               1              HB  0.51471 -0.47556  0.81383 -0.09193 -0.29488  0.85897 -0.14982  0.09292 -0.12679  0.71733   4200468D
              -14              13               1              HB  0.59334 -0.19473  0.69396  0.09194 -0.23772  0.52114 -0.27214  0.12816 -0.40910  0.81708   4200470D
              -15              13               1              HB  0.65044 -0.31117  0.86893  0.08079 -0.18119  0.60192 -0.37830 -0.08792 -0.32807  0.58792   4200478D
              -15              13               2              HB  0.59843 -0.14776  0.44539 -0.24571 -0.03203  0.63451 -0.02768 -0.16878 -0.17033  0.49033   4200878D
              -16              13               1              HB  0.47714 -0.17746  0.46873 -0.00032 -0.28021  0.77391 -0.06082 -0.02949 -0.36595  0.57517   4200480D
              -16              13               2              HB  0.57731 -0.49758  0.65607  0.13461 -0.13919  0.66552 -0.28490  0.00344 -0.19161  0.55078   4200880D
               -1              14               1              HB  0.88616 -0.20196  0.66293 -0.08150 -0.14273  0.70143  0.00360  0.16129 -0.37480  0.72858   4200408E
               -2              14               1              HB  0.51051 -0.08666  0.57722  0.08530 -0.22127  0.50496 -0.16824 -0.46968 -0.14941  0.58824   4200410E
               -3              14               1              HB  0.60921 -0.36153  0.55629  0.02781 -0.19693  0.50035 -0.20686  0.07687 -0.25255  0.69073   4200418E
               -4              14               1              HB  0.49195 -0.23162  0.77824 -0.07411 -0.43511  0.62782 -0.13705 -0.24294 -0.22772  0.58889   4200420E
               -5              14               1              HB  0.73342 -0.26124  0.64182  0.18200 -0.04290  0.58345 -0.41149 -0.08470 -0.44215  0.52056   4200428E
               -6              14               1              HB  0.55073 -0.15309  0.56449 -0.07796 -0.40574  0.54976 -0.07196 -0.22508 -0.10529  0.51486   4200430E
               -7              14               1              HB  0.81366 -0.21917  0.75631  0.41372 -0.31611  0.82776 -0.18466 -0.17457 -0.38881  0.73362   4200438E
               -8              14               1              HB  0.65786  0.01418  0.50745  0.31322 -0.30882  0.50102 -0.40108 -0.52970 -0.41230  0.61516   4200440E
               -9              14               1              HB  0.72912 -0.41032  0.52968 -0.22283 -0.11029  0.59540 -0.12216  0.04391 -0.43116  0.86449   4200448E
              -10              14               1              HB  0.61688 -0.37796  0.80361 -0.07963 -0.26432  0.78933  0.02400  0.15598 -0.24658  0.66935   4200450E
              -11              14               1              HB  0.83579 -0.40583  0.78502  0.12994 -0.27272  0.64162 -0.23748  0.40241 -0.45480  0.58199   4200458E
              -12              14               1              HB  0.75944 -0.30462  0.60070 -0.31308 -0.01685  0.52286 -0.28169 -0.39807 -0.38355  0.56452   4200460E
              -13              14               1              HB  0.63038 -0.45680  0.67185 -0.24749 -0.19313  0.51489 -0.48522  0.04395 -0.12311  0.59762   4200468E
              -14              14               1              HB  0.46331 -0.20039  0.55389 -0.30579 -0.17697  0.52460 -0.33926  0.25061 -0.19518  0.46958   4200470E
              -15              14               1              HB  0.51498 -0.30671  0.55186  0.04475  0.06630  0.47840  0.00143  0.01452  0.03792  0.56422   4200478E
              -15              14               2              HB  0.56156  0.02854  0.53733 -0.14630 -0.21714  0.61528 -0.14910 -0.29337 -0.18008  0.49030   4200878E
              -16              14               1              HB  0.58995 -0.10690  0.54856 -0.08714 -0.15879  0.54971 -0.23496 -0.10240 -0.14097  0.47306   4200480E
              -16              14               2              HB  0.54282  0.07475  0.54636 -0.25916 -0.17675  0.70214 -0.18408 -0.03476 -0.05316  0.54947   4200880E
               -1              15               1              HB  0.59403 -0.16486  0.64851  0.02910 -0.23336  0.66094 -0.10406  0.07397 -0.29132  0.65440   4200408F
               -2              15               1              HB  0.54961 -0.37240  0.64710 -0.13484 -0.11256  0.58330 -0.28153  0.04519 -0.21005  0.61146   4200410F
               -3              15               1              HB  0.52597 -0.14654  0.48097  0.03073 -0.35116  0.68047 -0.24393 -0.19108 -0.13830  0.49984   4200418F
               -4              15               1              HB  0.62567 -0.30372  0.54983 -0.15743 -0.20047  0.48432 -0.18323 -0.03408 -0.26346  0.57362   4200420F
               -5              15               1              HB  0.52062 -0.05714  0.76088  0.04161 -0.22591  0.66166  0.18579 -0.02658 -0.18365  0.52896   4200428F
               -6              15               1              HB  0.67747 -0.24483  0.55486  0.14427 -0.08989  0.67051 -0.12122 -0.07531 -0.10778  0.54134   4200430F
               -7              15               1              HB  0.83549 -0.21501  0.69222  0.03296 -0.21128  0.68150 -0.40843  0.02129 -0.38932  0.85216   4200438F
               -8              15               1              HB  0.60469 -0.15868  0.62405  0.08657 -0.33232  0.55631 -0.42522 -0.19178 -0.18585  0.62455   4200440F
               -9              15               1              HB  0.52637 -0.04152  0.45947 -0.12088  0.05657  0.48373 -0.02761  0.22954  0.15230  0.46581   4200448F
              -10              15               1              HB  0.58096 -0.16830  0.67828 -0.04373 -0.00531  0.74497 -0.28649  0.21347 -0.55255  0.64638   4200450F
              -11              15               1              HB  0.46995 -0.08413  0.53432 -0.12839 -0.15559  0.45396 -0.11779 -0.17663 -0.20715  0.61782   4200458F
              -12              15               1              HB  0.66496 -0.27015  0.56639  0.02478 -0.17230  0.67580 -0.19353 -0.15929 -0.16712  0.49612   4200460F
              -13              15               1              HB  0.56342 -0.17944  0.63740 -0.35042 -0.23942  0.66684 -0.20407  0.10782 -0.16374  0.52940   4200468F
              -14              15               1              HB  0.44143 -0.24672  0.69567 -0.24103 -0.25924  0.67640 -0.09154  0.14120 -0.42473  0.52204   4200470F
              -15              15               1              HB  0.61645 -0.27154  0.46072  0.17499 -0.29896  0.57227 -0.12867  0.45449 -0.44789  0.60044   4200478F
              -15              15               2              HB  0.85236 -0.31923  0.82166  0.00050 -0.42530  0.94610 -0.54371  0.01995 -0.31017  0.82966   4200878F
              -16              15               1              HB  0.49585 -0.29515  0.54009 -0.02778 -0.16504  0.47014 -0.34285 -0.00745 -0.24400  0.59298   4200480F
              -16              15               2              HB  0.69035 -0.20447  0.75219  0.40053 -0.01139  0.60116 -0.02862  0.00007 -0.15213  0.81092   4200880F
