#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
                8               7               4              HO  4.76304  5.09565  4.60543  4.84457   46012407
                9               7               4              HO  4.55000  4.78623  4.83478  4.90109   46012487
               10               7               4              HO  4.20870  4.61087  4.16739  4.47283   46012507
               11               7               4              HO  5.15435  5.64783  5.28986  5.53261   46012587
               12               7               4              HO  4.75978  5.25725  5.26087  5.30109   46012607
               13               7               4              HO  5.62065  5.62826  5.47536  5.70326   46012687
               14               7               4              HO  5.49457  4.85000  5.30000  5.08370   46012707
               15               7               4              HO  4.67826  4.27319  5.00870  4.52500   46012787
                1               8               4              HO  3.84411  3.64307  3.70134  4.23174   46012088
                2               8               4              HO  4.18928  3.77540  3.95701  4.22909   46012108
                3               8               4              HO  4.06015  3.97192  3.96941  3.89595   46012188
                4               8               4              HO  3.94952  3.54903  3.23265  3.74035   46012208
                5               8               4              HO  4.39275  5.65145  4.33370  5.58152   46012288
                6               8               4              HO  4.64710  4.63333  5.03478  4.69674   46012308
                7               8               4              HO  4.85507  4.84420  4.84565  4.92609   46012388
                8               8               4              HO  5.42065  5.72246  5.97536  5.88370   46012408
                9               8               4              HO  4.61848  4.97754  4.89565  5.14783   46012488
               10               8               4              HO  5.08986  5.18623  5.03804  5.24674   46012508
               11               8               4              HO  5.19022  4.89855  4.99130  5.03696   46012588
               12               8               4              HO  4.77065  5.15652  5.31304  5.45326   46012608
               13               8               4              HO  4.47174  4.48913  4.94565  4.61087   46012688
               14               8               4              HO  5.17065  4.72754  4.46087  5.30761   46012708
               15               8               4              HO  4.46630  4.68406  5.10000  4.69674   46012788
                1               9               4              HO  4.39018  4.99009  4.66730  4.12752   46012089
                2               9               4              HO  3.96160  4.56343  4.73865  4.29578   46012109
                3               9               4              HO  4.14572  4.42734  4.63602  4.24978   46012189
                4               9               4              HO  3.84413  3.41634  3.57835  3.71411   46012209
                5               9               4              HO  4.40145  5.12899  5.01413  4.77391   46012289
                6               9               4              HO  4.62971  5.18841  5.24457  5.17609   46012309
                7               9               4              HO  4.96159  4.93116  4.86957  4.73478   46012389
                8               9               4              HO  4.83913  4.74275  5.34058  4.25652   46012409
                9               9               4              HO  4.00000  4.71014  4.58841  4.87826   46012489
               10               9               4              HO  4.98406  4.95870  4.88587  5.10217   46012509
               11               9               4              HO  5.06304  5.11594  5.23841  5.05761   46012589
               12               9               4              HO  3.90543  4.04058  4.58188  3.91630   46012609
               13               9               4              HO  4.60326  4.87971  4.87826  5.01413   46012689
               14               9               4              HO  5.18370  4.99348  5.10797  4.66630   46012709
               15               9               4              HO  4.35217  4.51594  4.85580  4.53587   46012789
                1              10               4              HO  3.92367  3.45728  3.96295  4.22808   4601208A
                2              10               4              HO  4.39735  4.30705  4.43752  4.69477   4601210A
                3              10               4              HO  4.08970  3.67933  3.88205  4.21286   4601218A
                4              10               4              HO  3.87052  3.84876  4.05889  4.08578   4601220A
                5              10               4              HO  4.43623  5.36739  5.17065  5.15978   4601228A
                6              10               4              HO  4.64275  5.43406  5.34022  5.21196   4601230A
                7              10               4              HO  4.45290  4.76449  4.73696  4.92174   4601238A
                8              10               4              HO  4.02174  4.42029  4.89203  4.57609   4601240A
                9              10               4              HO  4.53370  4.63985  4.62101  4.75326   4601248A
               10              10               4              HO  4.85652  4.96449  4.77609  4.94022   4601250A
               11              10               4              HO  5.29348  5.31812  5.64855  5.33370   4601258A
               12              10               4              HO  4.40326  5.20072  4.82536  5.30652   4601260A
               13              10               4              HO  5.09239  4.81739  5.11232  5.24565   4601268A
               14              10               4              HO  5.27283  5.36232  5.10072  5.35000   4601270A
               15              10               4              HO  5.14565  4.91087  5.30870  5.31848   4601278A
                1              11               4              HO  4.69119  4.88771  5.27667  4.28678   4601208B
                2              11               4              HO  4.49164  4.95419  5.35911  4.46973   4601210B
                3              11               4              HO  4.43586  5.13177  5.11132  4.90909   4601218B
                4              11               4              HO  4.65942  4.77570  5.56361  4.24404   4601220B
                5              11               4              HO  4.74203  4.70942  4.59130  4.68804   4601228B
                6              11               4              HO  4.96159  5.20435  4.97065  4.91413   4601230B
                7              11               4              HO  4.47754  4.30797  4.47717  4.63696   4601238B
                8              11               4              HO  4.62391  4.64638  4.69275  4.54130   4601240B
                9              11               4              HO  4.23478  4.47464  4.84674  4.74022   4601248B
               10              11               4              HO  5.12029  4.88985  5.07935  4.80435   4601250B
               11              11               4              HO  4.75000  4.80652  4.93696  4.95217   4601258B
               12              11               4              HO  4.79022  4.88985  4.92681  5.25217   4601260B
               13              11               4              HO  3.73370  4.30507  4.58623  4.18804   4601268B
               14              11               4              HO  4.44891  4.44275  4.58478  4.85326   4601270B
               15              11               4              HO  4.19674  4.50362  4.50290  4.77174   4601278B
                1              12               4              HO  4.96450  4.86828  5.31054  4.33040   4601208C
                2              12               4              HO  4.44247  4.86919  4.94357  4.43322   4601210C
                3              12               4              HO  5.56389  5.71705  5.85397  5.13831   4601218C
                4              12               4              HO  4.82950  4.74793  5.12237  4.24315   4601220C
                5              12               4              HO  4.68406  4.52536  4.37065  4.31196   4601228C
                6              12               4              HO  5.01232  4.75870  4.92500  4.58370   4601230C
                7              12               4              HO  4.97464  4.66667  4.68913  5.05761   4601238C
                8              12               4              HO  4.61087  4.88261  5.17174  4.68370   4601240C
                9              12               4              HO  4.54783  4.34710  4.85109  4.47717   4601248C
               10              12               4              HO  4.48841  4.15362  4.93696  4.68261   4601250C
               11              12               4              HO  4.57717  4.79928  4.86159  5.14239   4601258C
               12              12               4              HO  4.24239  4.52391  4.43551  4.62283   4601260C
               13              12               4              HO  4.63261  4.41014  4.79855  4.88152   4601268C
               14              12               4              HO  4.36304  4.73841  4.91594  4.79891   4601270C
               15              12               4              HO  4.52065  5.28986  4.96957  5.58696   4601278C
                1              13               4              HO  4.62342  5.18130  5.30074  4.56125   4601208D
                2              13               4              HO  4.29409  4.49493  4.82914  3.98777   4601210D
                3              13               4              HO  4.27238  5.30287  4.92803  3.92644   4601218D
                4              13               4              HO  3.74754  3.57767  3.32512  3.64242   4601220D
                5              13               4              HO  4.47754  4.90290  4.51630  5.01630   4601228D
                6              13               4              HO  4.60145  4.80217  4.39891  4.53696   4601230D
                7              13               4              HO  5.42826  5.00362  5.21848  5.37717   4601238D
                8              13               4              HO  4.80435  5.33406  5.64783  5.26522   4601240D
                9              13               4              HO  4.33696  4.72754  4.83913  4.79130   4601248D
               10              13               4              HO  4.73188  4.01957  5.12717  4.39891   4601250D
               11              13               4              HO  4.92935  5.25290  4.78261  5.34348   4601258D
               12              13               4              HO  3.78587  4.40290  4.26594  4.31087   4601260D
               13              13               4              HO  5.48913  5.62029  5.50217  5.74239   4601268D
               14              13               4              HO  4.90870  5.40942  5.13043  4.87717   4601270D
               15              13               4              HO  4.45217  4.75145  4.80507  4.70109   4601278D
                1              14               4              HO  3.93139  3.61667  3.64205  3.89739   4601208E
                2              14               4              HO  3.86058  3.75605  3.37150  3.63565   4601210E
                3              14               4              HO  4.14545  3.68961  3.69707  4.03983   4601218E
                4              14               4              HO  4.12299  3.58878  3.84802  4.19655   4601220E
                5              14               4              HO  4.47029  4.37101  4.79674  4.69239   4601228E
                6              14               4              HO  4.62174  4.84348  4.98261  4.66413   4601230E
                7              14               4              HO  4.92391  4.61159  4.65290  4.57935   4601238E
                8              14               4              HO  5.15145  5.22101  4.87609  5.13261   4601240E
                9              14               4              HO  5.09783  5.02899  4.97283  5.33913   4601248E
               10              14               4              HO  5.14493  5.04348  4.98804  4.87717   4601250E
               11              14               4              HO  5.04348  4.87391  4.94638  4.69457   4601258E
               12              14               4              HO  5.21848  5.41957  5.51449  5.21413   4601260E
               13              14               4              HO  4.32935  4.82826  4.98116  5.31739   4601268E
               14              14               4              HO  4.74891  5.08333  5.10000  5.29674   4601270E
               15              14               4              HO  4.64420  4.75362  4.94348  5.39891   4601278E
                1              15               4              HO  5.11643  4.86919  5.26482  4.83828   4601208F
                2              15               4              HO  3.58795  4.63647  4.20874  3.85615   4601210F
                3              15               4              HO  3.97291  4.94268  4.57678  4.14580   4601218F
                4              15               4              HO  4.01187  3.73062  3.94939  3.77547   4601220F
                5              15               4              HO  4.82681  4.90362  4.74348  5.22283   4601228F
                6              15               4              HO  4.85290  4.99130  4.95870  5.04674   4601230F
                7              15               4              HO  5.59239  5.28188  5.17681  5.14457   4601238F
                8              15               4              HO  5.40507  5.50217  5.39565  5.46413   4601240F
                9              15               4              HO  5.36087  5.12174  5.07283  4.85978   4601248F
               10              15               4              HO  4.57971  4.88551  5.02391  4.44457   4601250F
               11              15               4              HO  4.11304  4.49420  4.69493  4.82935   4601258F
               12              15               4              HO  5.42609  5.12029  5.32029  5.09565   4601260F
               13              15               4              HO  4.45326  4.50942  4.89203  5.54130   4601268F
               14              15               4              HO  4.21196  4.44783  4.77754  4.97065   4601270F
               15              15               4              HO  4.95942  4.52391  4.82283  5.06739   4601278F
                1              16               4              HO  3.78284  3.37285  3.52448  3.80449   46012090
                2              16               4              HO  4.01164  3.63583  3.35532  4.05924   46012110
                3              16               4              HO  4.42558  4.15096  4.16869  4.81631   46012190
                4              16               4              HO  4.18148  3.50500  3.87640  4.05045   46012210
                5              16               4              HO  4.99783  5.41812  5.28261  5.31304   46012290
                6              16               4              HO  5.40507  5.51812  5.34457  5.22174   46012310
                7              16               4              HO  5.06630  5.08188  4.74565  4.72609   46012390
                8              16               4              HO  5.28478  4.97101  4.92283  5.21957   46012410
                9              16               4              HO  4.44855  5.07391  4.94783  5.16630   46012490
               10              16               4              HO  4.66232  4.70362  4.64891  4.85761   46012510
               11              16               4              HO  5.06957  4.98551  4.85870  5.10761   46012590
               12              16               4              HO  3.98913  4.37754  4.60435  4.79783   46012610
               13              16               4              HO  4.46739  4.56087  4.48043  4.86087   46012690
               14              16               4              HO  4.17174  4.43261  4.67754  5.08804   46012710
               15              16               4              HO  5.25217  5.19855  5.84130  6.25217   46012790
                1              17               4              HO  4.82563  5.10645  5.40150  4.81240   46012091
                2              17               4              HO  4.56551  4.80477  5.08570  4.10462   46012111
                3              17               4              HO  4.19729  4.36202  4.99847  4.10014   46012191
                4              17               4              HO  3.79920  4.74489  4.55719  4.49589   46012211
                5              17               4              HO  5.41739  4.93478  5.42283  5.31413   46012291
                6              17               4              HO  4.22899  4.36449  4.09891  4.38587   46012311
                7              17               4              HO  4.90072  5.31739  5.03587  5.07283   46012391
                8              17               4              HO  4.70435  4.62029  4.64783  4.59565   46012411
                9              17               4              HO  4.22609  4.50507  4.56304  4.61304   46012491
               10              17               4              HO  4.29348  4.71812  4.34565  5.12609   46012511
               11              17               4              HO  4.92283  4.68986  4.79203  4.79891   46012591
               12              17               4              HO  5.27717  5.70145  5.46739  5.78478   46012611
               13              17               4              HO  4.78152  4.49348  4.63478  4.95543   46012691
               14              17               4              HO  5.20435  5.23406  5.20652  5.52935   46012711
               15              17               4              HO  5.13152  5.00942  5.21087  5.38261   46012791
                1              18               4              HO  4.28912  5.10917  5.40196  4.61632   46012092
                2              18               4              HO  4.35109  4.52079  5.07917  4.18475   46012112
                3              18               4              HO  4.50761  5.01889  5.31054  4.30563   46012192
                4              18               4              HO  4.09460  5.08785  4.82448  4.67541   46012212
                5              18               4              HO  4.45942  4.72101  4.57609  4.75000   46012292
                6              18               4              HO  5.30580  4.92246  5.44130  5.01304   46012312
                7              18               4              HO  4.89348  5.01377  4.80870  4.96848   46012392
                8              18               4              HO  4.66087  4.55652  5.06957  4.48370   46012412
                9              18               4              HO  4.11848  4.40435  4.35072  4.69130   46012492
               10              18               4              HO  5.31014  4.68066  5.09022  5.06196   46012512
               11              18               4              HO  4.68152  4.88841  5.26667  4.96739   46012592
               12              18               4              HO  4.66196  5.22246  5.04638  5.39783   46012612
               13              18               4              HO  4.85109  5.04275  5.32391  5.44783   46012692
               14              18               4              HO  4.58478  4.72319  5.00580  5.24783   46012712
               15              18               4              HO  5.21087  5.59928  5.31449  5.79022   46012792
                1              19               4              HO  4.03127  4.40874  4.45457  3.70305   46012093
                2              19               4              HO  4.15386  4.43142  4.66354  4.09298   46012113
                3              19               4              HO  4.11269  4.62286  4.77876  4.18162   46012193
                4              19               4              HO  4.06883  3.57721  3.57261  4.38988   46012213
                5              19               4              HO  4.50435  4.25145  4.57391  4.73370   46012293
                6              19               4              HO  4.80797  4.96014  5.04348  4.66522   46012313
                7              19               4              HO  4.73333  5.10652  4.44130  4.89130   46012393
                8              19               4              HO  4.74130  4.54638  5.07174  4.67609   46012413
                9              19               4              HO  5.17935  4.88913  4.08478  4.59348   46012493
               10              19               4              HO  5.13841  5.23841  5.54891  4.98478   46012513
               11              19               4              HO  4.45978  4.95580  4.82174  5.33804   46012593
               12              19               4              HO  4.27609  4.93406  4.38768  4.75870   46012613
               13              19               4              HO  4.73261  4.67101  4.59275  4.71848   46012693
               14              19               4              HO  5.24022  5.02029  4.99928  5.34674   46012713
               15              19               4              HO  4.75543  5.10870  4.76449  5.22826   46012793
                1              20               4              HO  4.64347  4.75539  4.40860  5.11062   46012094
                2              20               4              HO  4.27608  3.79448  3.66048  4.34692   46012114
                3              20               4              HO  3.83234  3.83772  3.72137  4.43086   46012194
                4              20               4              HO  3.98189  3.85986  4.00209  4.30324   46012214
                5              20               4              HO  4.95290  4.92029  5.05870  4.70978   46012294
                6              20               4              HO  4.28696  4.47391  4.01232  4.52826   46012314
                7              20               4              HO  4.60435  4.68116  4.77717  4.93478   46012394
                8              20               4              HO  4.48913  4.33406  4.75870  4.45978   46012414
                9              20               4              HO  4.61739  4.49638  4.82174  4.76413   46012494
               10              20               4              HO  4.49710  4.89203  5.23261  4.87935   46012514
               11              20               4              HO  5.03587  5.19710  5.18696  5.24348   46012594
               12              20               4              HO  4.43587  4.43623  4.73478  4.27826   46012614
               13              20               4              HO  4.51304  4.90942  4.75580  4.82609   46012694
               14              20               4              HO  4.35870  4.55290  4.55290  4.74565   46012714
               15              20               4              HO  4.35543  4.61957  4.18261  4.50652   46012794
                1              21               4              HO  3.94984  4.25178  4.77270  3.60142   46012095
                2              21               4              HO  4.76591  5.18751  5.59228  4.45426   46012115
                3              21               4              HO  4.33164  4.14744  4.55999  4.00568   46012195
                4              21               4              HO  4.11147  3.48677  3.58330  4.01012   46012215
                5              21               4              HO  4.52464  4.66014  4.62609  4.89239   46012295
                6              21               4              HO  4.84457  4.34638  4.51522  4.73043   46012315
                7              21               4              HO  4.63768  4.17174  4.15652  4.75543   46012395
                8              21               4              HO  4.37101  4.36884  4.58370  4.17391   46012415
                9              21               4              HO  4.42101  4.76884  4.57826  4.69457   46012495
               10              21               4              HO  3.51087  3.93478  4.36304  4.19674   46012515
               11              21               4              HO  4.45652  4.76304  4.70942  4.37500   46012595
               12              21               4              HO  4.51304  4.75797  5.16159  4.63587   46012615
               13              21               4              HO  4.59130  5.92754  5.19928  5.44565   46012695
               14              21               4              HO  4.84130  4.97319  5.25435  5.40652   46012715
               15              21               4              HO  4.26739  4.53116  4.09058  4.69130   46012795
                1              22               4              HO  3.89313  3.76002  3.82300  4.04633   46012096
                2              22               4              HO  4.34777  3.78464  3.75737  4.40898   46012116
                3              22               4              HO  3.75640  3.35572  3.11805  3.82662   46012196
                4              22               4              HO  3.89597  3.44826  3.46513  3.62383   46012216
                5              22               4              HO  5.25942  5.42681  5.42174  5.35217   46012296
                6              22               4              HO  4.92500  4.59565  5.07029  5.08587   46012316
                7              22               4              HO  4.27464  4.57029  4.52935  4.72826   46012396
                8              22               4              HO  4.46667  4.77754  4.64348  4.85326   46012416
                9              22               4              HO  3.87826  3.89275  3.95326  4.14239   46012496
               10              22               4              HO  4.89058  5.05072  5.13043  5.17935   46012516
               11              22               4              HO  5.34239  5.27319  5.42029  5.19348   46012596
               12              22               4              HO  3.61522  4.62391  4.62464  4.41522   46012616
               13              22               4              HO  4.52717  4.86159  4.61522  4.50109   46012696
               14              22               4              HO  4.45000  4.69638  5.24493  4.63696   46012716
               15              22               4              HO  4.53913  4.48406  4.79058  4.75000   46012796
                1              23               4              HO  4.18326  4.41917  4.81281  3.92107   46012097
                2              23               4              HO  4.69896  4.86874  5.08103  4.36606   46012117
                3              23               4              HO  4.59809  4.73219  5.17293  4.27966   46012197
                4              23               4              HO  4.68992  4.44186  5.12861  4.35980   46012217
                5              23               4              HO  5.08261  4.68043  4.95435  4.90217   46012297
                6              23               4              HO  5.97536  5.33188  5.64457  5.20870   46012317
                7              23               4              HO  4.27609  4.87536  4.48696  4.98696   46012397
                8              23               4              HO  4.67717  5.15435  5.34058  4.91848   46012417
                9              23               4              HO  4.63370  5.02391  4.85652  4.97500   46012497
               10              23               4              HO  4.35217  4.90362  4.68478  5.21304   46012517
               11              23               4              HO  4.93478  4.64058  4.99130  4.91087   46012597
               12              23               4              HO  4.72500  5.03986  5.00217  5.10109   46012617
               13              23               4              HO  4.79457  4.23333  4.41159  4.39348   46012697
               14              23               4              HO  4.80543  4.44348  4.60362  5.12717   46012717
               15              23               4              HO  4.25435  4.80725  5.00435  4.92283   46012797
                1              24               4              HO  4.34952  4.39090  4.82586  3.94980   46012098
                2              24               4              HO  4.92208  5.08396  5.41881  4.31215   46012118
                3              24               4              HO  4.14198  4.29143  4.64413  3.90529   46012198
                4              24               4              HO  4.88082  5.12505  5.14820  4.65482   46012218
                5              24               4              HO  4.97935  4.98551  4.82101  4.71630   46012298
                6              24               4              HO  4.90797  5.08551  5.18587  5.09022   46012318
                7              24               4              HO  5.25145  5.14710  5.29783  5.18370   46012398
                8              24               4              HO  4.24891  4.42681  4.59855  4.39565   46012418
                9              24               4              HO  4.86196  5.06667  4.83478  4.84565   46012498
               10              24               4              HO  4.78043  5.11594  5.22174  4.76087   46012518
               11              24               4              HO  4.74457  4.85652  5.23551  5.11957   46012598
               12              24               4              HO  4.60978  4.48768  5.09420  4.76196   46012618
               13              24               4              HO  4.98370  4.45290  4.64130  5.08587   46012698
               14              24               4              HO  5.18804  4.81522  5.61087  5.36304   46012718
               15              24               4              HO  4.56522  4.56449  4.56667  4.93804   46012798
                1              25               4              HO  4.42528  4.59474  4.52920  3.98598   46012099
                2              25               4              HO  5.00239  5.22394  5.25316  4.40385   46012119
                3              25               4              HO  4.39090  4.59791  5.00826  4.34950   46012199
                4              25               4              HO  3.86925  3.61829  3.81024  3.90440   46012219
                5              25               4              HO  4.95326  4.53841  4.75652  4.69130   46012299
                6              25               4              HO  4.92464  5.55870  5.10978  5.27609   46012319
                7              25               4              HO  4.97029  4.43623  5.26304  4.69565   46012399
                8              25               4              HO  4.72174  4.64420  4.86159  4.76630   46012419
                9              25               4              HO  4.46522  4.71377  5.00652  5.20652   46012499
               10              25               4              HO  4.18152  5.19493  4.95652  4.95435   46012519
               11              25               4              HO  4.66957  4.80797  4.77971  4.97065   46012599
               12              25               4              HO  5.12717  5.25870  5.08478  4.91087   46012619
               13              25               4              HO  5.45326  5.70507  5.55580  6.03478   46012699
               14              25               4              HO  4.94891  4.31232  4.72029  4.54565   46012719
               15              25               4              HO  4.79022  4.81884  4.98116  5.23913   46012799
                1              26               4              HO  3.77558  3.96781  3.73071  3.94066   4601209A
                2              26               4              HO  2.31384  2.05716  2.33006  2.72495   4601211A
                3              26               4              HO  4.06714  3.60055  3.75502  4.01523   4601219A
                4              26               4              HO  4.04448  3.63899  4.02781  4.00644   4601221A
                5              26               4              HO  4.35362  4.61304  4.51739  5.04565   4601229A
                6              26               4              HO  4.80543  4.97101  4.62826  4.94348   4601231A
                7              26               4              HO  4.05109  4.30652  4.36087  4.54565   4601239A
                8              26               4              HO  5.25978  5.77391  5.21957  5.80978   4601241A
                9              26               4              HO  4.76087  5.45942  5.51957  5.90761   4601249A
               10              26               4              HO  4.67536  4.80507  4.65652  4.63478   4601251A
               11              26               4              HO  4.78043  5.11449  4.95942  4.75761   4601259A
               12              26               4              HO  4.69130  4.95580  5.04493  5.11196   4601261A
               13              26               4              HO  4.52391  4.72681  4.74928  5.24457   4601269A
               14              26               4              HO  4.55217  4.96812  4.55217  4.88261   4601271A
               15              26               4              HO  5.39783  5.06377  5.67246  5.28261   4601279A
                1              27               4              HO  4.76727  5.41991  5.59228  4.59259   4601209B
                2              27               4              HO  4.66323  4.67684  5.31100  4.13954   4601211B
                3              27               4              HO  4.66096  4.91773  5.13514  4.47127   4601219B
                4              27               4              HO  3.71161  3.20877  3.30324  3.96268   4601221B
                5              27               4              HO  4.41884  4.24203  4.11957  4.41630   4601229B
                6              27               4              HO  5.27826  4.53841  5.00652  4.81739   4601231B
                7              27               4              HO  4.36848  4.64638  4.25580  4.61413   4601239B
                8              27               4              HO  5.42174  5.20580  5.63188  4.84783   4601241B
                9              27               4              HO  4.73043  4.71667  4.63043  4.99348   4601249B
               10              27               4              HO  4.51015  4.86812  4.92283  4.84022   4601251B
               11              27               4              HO  4.25870  5.24928  4.81014  4.81630   4601259B
               12              27               4              HO  4.27391  4.16304  4.40870  4.68043   4601261B
               13              27               4              HO  4.53152  4.43841  4.63623  4.80326   4601269B
               14              27               4              HO  5.69058  5.91594  5.84348  5.82065   4601271B
               15              27               4              HO  4.57935  4.43696  4.63985  4.59457   4601279B
                1              28               4              HO  4.18793  3.51961  3.83049  3.73400   4601209C
                2              28               4              HO  4.89954  4.35748  4.64285  4.94672   4601211C
                3              28               4              HO  3.90260  3.94938  3.70088  3.87180   4601219C
                4              28               4              HO  4.02328  3.89850  3.71597  3.91767   4601221C
                5              28               4              HO  4.89638  4.58333  4.43913  4.90217   4601229C
                6              28               4              HO  4.05435  4.41377  3.71522  3.89783   4601231C
                7              28               4              HO  4.93587  4.85652  5.36304  4.78913   4601239C
                8              28               4              HO  5.36848  5.47319  5.20870  5.08478   4601241C
                9              28               4              HO  4.22826  4.47174  4.38551  4.44130   4601249C
               10              28               4              HO  4.56304  4.60145  4.53370  4.72500   4601251C
               11              28               4              HO  5.05761  4.79783  5.12754  4.95870   4601259C
               12              28               4              HO  4.61630  4.42029  4.76884  4.61522   4601261C
               13              28               4              HO  4.62283  4.74493  4.95072  4.63804   4601269C
               14              28               4              HO  4.93261  4.71739  4.75761  5.07826   4601271C
               15              28               4              HO  4.77935  5.01884  5.01594  5.45543   4601279C
                1              29               4              HO  4.84960  4.76576  5.25643  4.14312   4601209D
                2              29               4              HO  5.00386  4.96219  5.74062  4.56931   4601211D
                3              29               4              HO  5.13007  5.31966  5.49339  4.59796   4601219D
                4              29               4              HO  4.98448  5.05800  4.99910  4.48531   4601221D
                5              29               4              HO  4.47826  4.73188  4.33370  4.70217   4601229D
                6              29               4              HO  5.40797  5.10797  5.17391  4.73043   4601231D
                7              29               4              HO  4.82391  4.48623  4.95217  4.98043   4601239D
                8              29               4              HO  5.21304  5.23551  5.03804  5.75870   4601241D
                9              29               4              HO  4.71377  4.78116  4.78370  4.75652   4601249D
               10              29               4              HO  4.52971  4.76015  4.80870  4.91957   4601251D
               11              29               4              HO  4.88551  5.05942  4.94565  4.79348   4601259D
               12              29               4              HO  4.53804  5.35217  4.37174  5.11522   4601261D
               13              29               4              HO  4.71522  4.58188  4.80000  4.66739   4601269D
               14              29               4              HO  5.14239  4.87971  5.02754  5.13478   4601271D
               15              29               4              HO  5.00435  4.98406  5.30290  4.80217   4601279D
                1              30               4              HO  4.68675  4.76984  5.16360  4.18968   4601209E
                2              30               4              HO  4.59718  4.69045  5.26575  4.59528   4601211E
                3              30               4              HO  3.70737  4.27219  4.14716  3.94345   4601219E
                4              30               4              HO  5.02334  4.77252  5.42498  4.31437   4601221E
                5              30               4              HO  5.25362  5.17391  5.04783  5.33804   4601229E
                6              30               4              HO  4.32174  4.72681  4.46739  4.98804   4601231E
                7              30               4              HO  5.55652  5.49493  5.67971  5.98152   4601239E
                8              30               4              HO  4.84348  5.17971  5.21413  5.12500   4601241E
                9              30               4              HO  4.76667  4.60942  5.18804  4.95652   4601249E
               10              30               4              HO  5.01667  4.89420  5.48913  5.09022   4601251E
               11              30               4              HO  4.46232  3.87971  3.91957  4.16304   4601259E
               12              30               4              HO  4.72717  4.56449  4.67174  4.59457   4601261E
               13              30               4              HO  4.57283  4.73551  4.60072  4.41848   4601269E
               14              30               4              HO  4.73043  4.65145  4.90725  4.97717   4601271E
               15              30               4              HO  4.60109  4.15072  4.41594  4.23261   4601279E
                1              31               4              HO  3.84975  4.38321  4.59961  4.04862   4601209F
                2              31               4              HO  3.44788  3.81861  4.08375  3.47172   4601211F
                3              31               4              HO  4.05274  4.47337  4.49091  3.42720   4601219F
                4              31               4              HO  3.81591  3.74692  3.75610  3.81502   4601221F
                5              31               4              HO  5.17101  5.18261  5.15000  5.56196   4601229F
                6              31               4              HO  4.08043  4.43623  4.63696  4.75978   4601231F
                7              31               4              HO  4.56087  5.09420  4.85000  5.66848   4601239F
                8              31               4              HO  4.86087  4.99348  5.03696  5.31522   4601241F
                9              31               4              HO  4.42826  4.43623  4.56957  4.64239   4601249F
               10              31               4              HO  4.35797  4.68841  4.62500  4.79674   4601251F
               11              31               4              HO  4.63116  4.50725  4.85761  4.79348   4601259F
               12              31               4              HO  4.55109  4.29493  4.73406  4.34457   4601261F
               13              31               4              HO  4.66304  5.28768  4.92971  5.04674   4601269F
               14              31               4              HO  4.87500  5.15942  4.50652  4.75000   4601271F
               15              31               4              HO  4.55652  5.09348  5.04130  4.75761   4601279F
                1              32               4              HO  3.66434  3.83835  3.42917  3.97916   460120A0
                2              32               4              HO  4.19437  3.76412  3.56213  3.89711   46012120
                3              32               4              HO  3.43397  2.78106  3.03357  2.97237   460121A0
                4              32               4              HO  3.78829  3.47464  3.70895  3.92692   46012220
                5              32               4              HO  4.81848  4.83116  5.24203  5.18261   460122A0
                6              32               4              HO  4.98696  4.97464  4.92391  5.07609   46012320
                7              32               4              HO  4.34638  4.34203  4.30435  4.26087   460123A0
                8              32               4              HO  5.34130  4.85942  5.31884  4.98043   46012420
                9              32               4              HO  5.14203  5.04493  4.91413  5.22609   460124A0
               10              32               4              HO  4.52826  5.00580  4.64783  5.30326   46012520
               11              32               4              HO  4.57500  5.21232  4.53623  4.88043   460125A0
               12              32               4              HO  4.63696  4.63841  4.86087  4.76304   46012620
               13              32               4              HO  4.05870  4.00072  4.69275  4.35326   460126A0
               14              32               4              HO  4.76413  4.94493  5.07174  5.18370   46012720
               15              32               4              HO  5.27500  5.17174  5.23913  5.29891   460127A0
                1              33               4              HO  3.72174  3.69840  4.63507  3.18861   460120A1
                2              33               4              HO  3.85661  4.04217  4.62494  3.71254   46012121
                3              33               4              HO  3.51418  3.62054  4.05243  3.39693   460121A1
                4              33               4              HO  4.52339  4.32315  4.28348  4.44001   46012221
                5              33               4              HO  3.67500  4.48841  4.24130  4.64348   460122A1
                6              33               4              HO  4.99420  4.85000  5.13152  5.31848   46012321
                7              33               4              HO  4.87971  4.74928  5.16630  4.83261   460123A1
                8              33               4              HO  4.96087  5.10435  5.15580  5.31087   46012421
                9              33               4              HO  4.89565  4.68623  4.87500  5.05326   460124A1
               10              33               4              HO  4.44493  4.45870  4.19022  4.44239   46012521
               11              33               4              HO  4.44348  4.68188  4.87971  4.42935   460125A1
               12              33               4              HO  4.96848  4.97464  5.05725  5.53587   46012621
               13              33               4              HO  5.23152  5.47609  4.96594  5.14130   460126A1
               14              33               4              HO  4.96957  4.98623  5.06884  4.79891   46012721
               15              33               4              HO  5.44674  4.90797  4.84275  4.84239   460127A1
                1              34               4              HO  4.03112  3.50487  3.77591  3.86387   460120A2
