#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -20              72               2              HE  3.37232  4.24040  3.87738  4.37800   44008A48
               16               1               3              HE  3.66954  3.60313  4.01202  3.46813   4400E801
               17               1               1              HE  5.10440  4.94360  5.43284  4.60886   44006881
               18               1               1              HE  3.57319  4.06749  3.92018  4.00164   44006901
               18               1               2              HE  3.50781  4.54037  3.55294  4.78111   4400A901
               19               1               1              HE  4.19194  4.86208  4.06136  5.17964   44006981
               19               1               2              HE  3.13522  4.66241  3.09494  4.62583   4400A981
               20               1               1              HE  3.62968  4.40881  3.66294  4.16929   44006A01
               20               1               2              HE  3.98808  4.71470  3.81509  4.50207   4400AA01
               21               1               1              HE  4.88039  5.37670  4.17330  5.54843   44006A81
               21               1               2              HE  4.36663  5.01853  4.41169  4.51697   4400AA81
               22               1               1              HE  5.00493  5.32961  5.00083  5.40945   44006B01
               22               1               2              HE  4.71094  3.93665  4.77295  4.46817   4400AB01
               23               1               1              HE  2.87048  4.81077  3.38544  5.45216   44006B81
               23               1               2              HE  1.91242  6.77146  1.88337  7.73765   4400AB81
               24               1               1              HE  4.44760  4.66365  4.38806  4.91763   44006C01
               24               1               2              HE  4.90382  5.83368  5.42413  6.00538   4400AC01
               25               1               1              HE  4.75503  5.78139  4.84909  5.94992   44006C81
               25               1               2              HE  4.49219  4.61863  4.95782  4.83368   4400AC81
               26               1               1              HE  2.77764  4.39193  3.29685  4.98386   44006D01
               26               1               2              HE  3.75873  5.27172  3.24917  5.01118   4400AD01
               27               1               1              HE  2.70941  6.46106  2.70274  7.76844   44006D81
               27               1               2              HE  4.60460  4.46562  4.69901  4.69619   4400AD81
               27               1               3              HE  3.17516  5.51553  2.89330  5.79220   4400ED81
               28               1               1              HE  3.56885  5.39934  4.39055  5.14238   44006E01
               28               1               2              HE  3.87094  4.09428  3.75290  4.47475   4400AE01
               28               1               3              HE  4.38964  4.18814  4.19735  4.47558   4400EE01
               29               1               1              HE  3.10111  4.96130  3.43325  4.78767   44006E81
               29               1               2              HE  2.80600  6.98021  2.18284  7.69890   4400AE81
               16               2               3              HE  3.94903  5.23384  4.27570  5.49710   4400E802
               17               2               1              HE  2.75298  4.55990  3.18242  4.50538   44006882
               18               2               1              HE  3.28031  4.65418  3.23051  4.88535   44006902
               18               2               2              HE  3.85491  3.35364  3.66418  3.48758   4400A902
               19               2               1              HE  5.10526  5.32215  5.74731  5.55647   44006982
               19               2               2              HE  4.61061  3.87619  4.28867  4.23614   4400A982
               20               2               1              HE  4.12747  3.83768  4.18486  4.19014   44006A02
               20               2               2              HE  2.94737  4.86170  3.77667  5.11253   4400AA02
               16               3               3              HE  3.68722  4.12351  3.82629  4.08444   4400E803
               17               3               1              HE  3.46732  3.60189  3.67952  3.67012   44006883
               18               3               1              HE  3.57378  3.68506  4.18740  3.64156   44006903
               18               3               2              HE  4.80477  4.52738  5.04809  4.48510   4400A903
               19               3               1              HE  5.04233  5.15315  4.77653  4.46978   44006983
               19               3               2              HE  4.12988  4.83079  4.41335  4.32492   4400A983
               20               3               1              HE  5.13358  5.23631  4.96310  5.01325   44006A03
               20               3               2              HE  4.16564  4.48374  3.95896  4.05546   4400AA03
               21               3               1              HE  4.23674  4.26801  4.38143  5.30671   44006A83
               21               3               2              HE  5.15536  4.91272  4.77073  5.46606   4400AA83
               22               3               1              HE  5.15166  5.45533  5.62811  5.19868   44006B03
               22               3               2              HE  3.77846  4.02470  4.31675  3.85099   4400AB03
               23               3               1              HE  3.80387  3.84803  4.04549  4.24394   44006B83
               23               3               2              HE  5.02467  4.61366  4.62200  5.04066   4400AB83
               24               3               1              HE  4.00863  4.10457  4.41211  4.14528   44006C03
               24               3               2              HE  4.92972  4.48209  4.80887  4.46151   4400AC03
               25               3               1              HE  3.13728  4.41951  3.62977  4.21192   44006C83
               25               3               2              HE  4.89396  5.43557  5.24876  5.36300   4400AC83
               26               3               1              HE  3.21414  3.63936  3.78068  3.86714   44006D03
               26               3               2              HE  3.00082  3.10251  3.21766  3.33485   4400AD03
               27               3               1              HE  2.78586  3.70976  3.14718  3.41929   44006D83
               27               3               2              HE  4.01151  3.57390  3.89221  4.44081   4400AD83
               27               3               3              HE  4.35732  4.12050  4.48428  4.73265   4400ED83
               28               3               1              HE  4.55304  4.38095  4.84905  4.39014   44006E03
               28               3               2              HE  4.43339  4.43271  4.63524  4.38645   4400AE03
               28               3               3              HE  3.28524  3.42198  3.83624  3.78146   4400EE03
               29               3               1              HE  3.78372  3.98012  4.31638  3.99959   44006E83
               29               3               2              HE  4.11796  4.51750  4.30265  4.72641   4400AE83
               16               4               3              HE  4.05590  4.70976  4.43408  4.70571   4400E804
               17               4               1              HE  3.92766  4.47509  4.28566  4.58816   44006884
               18               4               1              HE  3.85039  3.81556  3.82670  3.91680   44006904
               18               4               2              HE  5.05795  5.50021  5.08706  5.28063   4400A904
               19               4               1              HE  3.54295  3.87320  3.95108  4.19164   44006984
               19               4               2              HE  4.38471  3.93084  4.46061  4.68088   4400A984
               20               4               1              HE  3.66913  4.06381  3.93864  4.32657   44006A04
               20               4               2              HE  3.43239  3.84891  3.55638  4.45613   4400AA04
               16               5               3              HE  4.23469  4.62289  4.66874  5.01987   4400E805
               17               5               1              HE  4.10769  4.26266  4.25539  4.47268   44006885
               18               5               1              HE  4.33251  4.44710  4.27363  4.38204   44006905
               18               5               2              HE  4.88985  5.15356  5.06965  5.43377   4400A905
               19               5               1              HE  2.96671  3.00329  3.43118  3.46358   44006985
               19               5               2              HE  2.97534  3.47098  2.98342  3.98055   4400A985
               20               5               1              HE  4.63625  4.81680  4.82629  4.85017   44006A05
               20               5               2              HE  4.53555  4.99794  5.03068  5.23427   4400AA05
               21               5               1              HE  4.12947  4.09798  4.25995  4.41680   44006A85
               21               5               2              HE  5.29675  5.29477  5.57629  5.46896   4400AA85
               22               5               1              HE  4.67928  3.93789  4.36518  4.63614   44006B05
               22               5               2              HE  3.63816  4.51180  3.92432  4.68788   4400AB05
               23               5               1              HE  4.58857  4.83738  5.13267  5.42798   44006B85
               23               5               2              HE  4.62926  5.37093  5.10406  5.94454   4400AB85
               24               5               1              HE  4.73654  4.57019  4.67247  4.74048   44006C05
               24               5               2              HE  5.43855  4.98847  4.59287  5.64073   4400AC05
               25               5               1              HE  4.32511  3.81639  4.35240  3.89363   44006C85
               25               5               2              HE  4.28319  4.22478  4.32172  4.33485   4400AC85
               26               5               1              HE  4.24127  4.29354  4.48466  4.65728   44006D05
               26               5               2              HE  3.52446  4.10251  3.60697  4.27897   4400AD05
               27               5               1              HE  3.91944  3.65624  3.92330  4.07947   44006D85
               27               5               2              HE  3.65557  4.29889  4.68449  4.48386   4400AD85
               27               5               3              HE  5.06371  5.52614  5.48176  5.67343   4400ED85
               28               5               1              HE  4.46075  4.71058  4.64677  4.77194   44006E05
               28               5               2              HE  4.23222  3.93536  4.16169  4.33444   4400AE05
               28               5               3              HE  5.18372  5.06422  5.21269  5.42301   4400EE05
               29               5               1              HE  4.17797  4.59860  4.31924  4.55298   44006E85
               29               5               2              HE  3.90506  4.41005  4.27902  4.61382   4400AE85
               16               6               3              HE  3.19359  3.94113  3.76617  3.93336   4400E806
               17               6               1              HE  4.34772  4.48168  4.69610  4.30339   44006886
               18               6               1              HE  4.90588  5.28942  5.20357  5.40439   44006906
               18               6               2              HE  4.57213  4.95801  4.56592  5.06581   4400A906
               19               6               1              HE  2.69285  3.03644  2.60794  3.07844   44006986
               19               6               2              HE  4.87911  4.39586  4.55831  5.48747   4400A986
               20               6               1              HE  4.40378  5.29275  4.70265  5.40082   44006A06
               20               6               2              HE  3.05099  4.31056  2.93135  4.20575   4400AA06
               16               7               3              HE  3.50801  4.19885  3.98798  4.53642   4400E807
               17               7               1              HE  3.82450  4.78880  4.40713  5.85844   44006887
               18               7               1              HE  4.75503  5.00659  5.15589  5.25497   44006907
               18               7               2              HE  4.27127  5.19267  5.02405  5.44288   4400A907
               19               7               1              HE  4.23643  3.53830  4.53929  4.35565   44006987
               19               7               2              HE  4.77928  3.58419  4.78690  4.38162   4400A987
               20               7               1              HE  4.98808  4.72046  4.67993  4.39859   44006A07
               20               7               2              HE  4.53906  4.77019  4.09223  5.12567   4400AA07
               21               7               1              HE  4.14062  4.56066  4.49669  5.00739   44006A87
               21               7               2              HE  4.70612  4.78139  4.37687  5.14487   4400AA87
               22               7               1              HE  4.21382  3.89317  4.54715  4.40575   44006B07
               22               7               2              HE  4.65680  4.39152  5.09080  4.29263   4400AB07
               23               7               1              HE  4.53043  4.85300  5.25600  5.38357   44006B87
               23               7               2              HE  3.59252  3.83602  3.69520  4.19713   4400AB87
               24               7               1              HE  5.18331  4.86002  4.87189  5.12997   44006C07
               24               7               2              HE  5.29893  4.74887  4.89884  4.80671   4400AC07
               25               7               1              HE  3.80148  4.02100  3.90713  4.18626   44006C87
               25               7               2              HE  3.99055  4.45945  4.11940  4.45820   4400AC87
               26               7               1              HE  4.40362  5.13956  4.90216  5.27690   44006D07
               26               7               2              HE  4.23716  4.35858  4.63474  4.59230   4400AD07
               27               7               1              HE  4.45253  5.15521  4.74544  4.91349   44006D87
               27               7               2              HE  4.06864  4.77439  3.98176  4.82161   4400AD87
               27               7               3              HE  4.32936  5.49441  3.80521  5.19055   4400ED87
               28               7               1              HE  3.42722  4.40207  3.37676  4.04394   44006E07
               28               7               2              HE  4.67722  4.80166  4.44086  4.94579   4400AE07
               28               7               3              HE  3.38060  3.47797  3.01949  3.99834   4400EE07
               29               7               1              HE  4.41365  4.87329  4.33251  4.97331   44006E87
               29               7               2              HE  3.31443  3.95183  3.37438  3.78808   4400AE87
               16               8               3              HE  3.90711  4.82997  4.39469  4.82616   4400E808
               17               8               1              HE  3.27949  3.94525  3.21310  3.58733   44006888
               18               8               1              HE  3.61734  3.89708  4.00456  3.54884   44006908
               18               8               2              HE  4.70243  4.95142  5.23259  4.42632   4400A908
               19               8               1              HE  4.78701  4.69855  5.03846  4.62382   44006988
               19               8               2              HE  3.30374  2.91766  3.42662  3.17508   4400A988
               20               8               1              HE  4.54090  4.13298  4.69527  4.55712   44006A08
               20               8               2              HE  4.39145  4.77930  3.95533  5.09938   4400AA08
               16               9               3              HE  3.78134  4.43310  4.26327  4.17136   4400E809
               17               9               1              HE  4.22935  4.56814  4.43823  4.83195   44006889
               18               9               1              HE  3.28648  4.20049  3.33789  3.88990   44006909
               18               9               2              HE  3.63666  4.58954  4.06053  3.50083   4400A909
               19               9               1              HE  4.25072  4.68835  4.47512  4.51366   44006989
               19               9               2              HE  4.27538  5.72941  4.95274  5.13245   4400A989
               20               9               1              HE  3.70119  4.29230  4.10282  4.52649   44006A09
               20               9               2              HE  4.76120  4.50926  4.87106  4.64942   4400AA09
               21               9               1              HE  3.95602  4.21655  4.25415  4.29346   44006A89
               21               9               2              HE  5.43732  5.58625  5.76783  5.68336   4400AA89
               22               9               1              HE  3.56785  3.37433  3.56907  3.97700   44006B09
               22               9               2              HE  4.67681  4.12008  4.78701  4.99630   4400AB09
               23               9               1              HE  5.08426  4.51873  4.92662  5.52856   44006B89
               23               9               2              HE  3.60707  3.45574  3.21020  3.63411   4400AB89
               24               9               1              HE  4.43462  4.80538  4.37717  4.99343   44006C09
               24               9               2              HE  3.43709  3.77019  3.38048  4.59795   4400AC09
               25               9               1              HE  3.24497  3.59160  3.64718  3.44826   44006C89
               25               9               2              HE  3.97822  4.23384  4.42247  4.37624   4400AC89
               26               9               1              HE  3.71681  4.83079  4.09743  5.10886   44006D09
               26               9               2              HE  4.62269  4.59942  4.45274  5.04677   4400AD09
               27               9               1              HE  4.21053  4.50807  4.47188  5.20287   44006D89
               27               9               2              HE  4.00493  4.13996  4.01117  4.23573   4400AD89
               27               9               3              HE  3.73490  3.09922  3.12935  4.02980   4400ED89
               28               9               1              HE  3.23479  3.72050  3.35029  3.91786   44006E09
               28               9               2              HE  4.63569  4.80290  4.90488  4.77906   4400AE09
               28               9               3              HE  5.99918  4.85300  5.74897  5.49651   4400EE09
               29               9               1              HE  3.48191  3.82692  3.26385  3.70144   44006E89
               29               9               2              HE  4.19449  4.23354  4.01241  5.05585   4400AE89
               16              10               3              HE  4.57953  5.36023  5.27239  5.28601   4400E80A
               17              10               1              HE  4.88122  4.96089  4.92206  5.46399   4400688A
               18              10               1              HE  4.63173  5.76657  5.10697  5.54925   4400690A
               18              10               2              HE  4.08508  4.55661  3.81841  4.59354   4400A90A
               19              10               1              HE  4.28865  4.45135  4.36146  4.99959   4400698A
               19              10               2              HE  5.45806  4.87412  5.13358  5.51828   4400A98A
               20              10               1              HE  3.18586  2.45880  2.83995  2.76756   44006A0A
               20              10               2              HE  3.29770  4.73458  3.60546  5.50760   4400AA0A
               16              11               3              HE  4.07604  4.42036  4.16841  4.56994   4400E80B
               17              11               1              HE  3.74443  3.57804  3.90072  3.71743   4400688B
               18              11               1              HE  5.17556  5.13573  4.74839  4.77275   4400690B
               18              11               2              HE  4.42317  4.81437  4.74558  4.66974   4400A90B
               19              11               1              HE  3.33997  3.38643  3.37460  3.71663   4400698B
               19              11               2              HE  4.70223  4.69581  4.58360  4.88978   4400A98B
               20              11               1              HE  4.03901  3.80240  3.93690  4.20481   44006A0B
               20              11               2              HE  3.98010  4.30778  4.53055  4.26132   4400AA0B
               21              11               1              HE  3.92158  4.19521  3.61857  4.77074   44006A8B
               21              11               2              HE  3.36664  4.47385  3.41961  4.72345   4400AA8B
               22              11               1              HE  4.44785  4.37046  4.18248  4.23527   44006B0B
               22              11               2              HE  4.10032  4.27066  4.41439  4.15952   4400AB0B
               23              11               1              HE  4.93710  4.23673  4.86053  4.49419   44006B8B
               23              11               2              HE  4.96377  4.83992  5.07757  4.92665   4400AB8B
               24              11               1              HE  4.32803  4.35050  4.27532  4.43407   44006C0B
               24              11               2              HE  4.12102  4.03234  3.89791  4.21162   4400AC0B
               25              11               1              HE  4.42795  4.69820  4.36857  5.15631   44006C8B
               25              11               2              HE  4.34156  4.55130  4.46021  4.78397   4400AC8B
               26              11               1              HE  3.98089  3.87824  4.10169  4.12224   44006D0B
               26              11               2              HE  4.14610  4.56487  4.31873  4.74148   4400AD0B
               27              11               1              HE  5.39968  5.15689  5.27613  5.31784   44006D8B
               27              11               2              HE  5.80971  5.54731  5.85812  5.44128   4400AD8B
               27              11               3              HE  4.00876  3.77405  3.85209  3.95792   4400ED8B
               28              11               1              HE  4.60151  5.06387  4.99839  5.17154   44006E0B
               28              11               2              HE  4.85709  5.00559  4.76728  5.19158   4400AE0B
               28              11               3              HE  3.22333  3.49940  3.58360  3.87816   4400EE0B
               29              11               1              HE  4.15645  4.22515  4.42122  4.54309   44006E8B
               29              11               2              HE  4.47691  4.55329  4.34486  4.05932   4400AE8B
               16              12               3              HE  4.61067  4.55928  4.33481  4.83246   4400E80C
               17              12               1              HE  4.72572  4.80399  4.97629  5.37194   4400688C
               18              12               1              HE  4.46775  4.39082  4.65072  4.43487   4400690C
               18              12               2              HE  4.64291  4.94092  4.98553  4.79599   4400A90C
               19              12               1              HE  3.82683  4.21397  4.44373  4.26573   4400698C
               19              12               2              HE  4.29618  4.64351  4.39429  4.80040   4400A98C
               20              12               1              HE  4.21377  4.43872  4.44654  4.54309   44006A0C
               20              12               2              HE  4.27349  4.74411  4.73674  5.21764   4400AA0C
               16              13               3              HE  5.97850  5.94331  6.27452  5.78677   4400E80D
               17              13               1              HE  4.50677  4.20878  4.36857  4.43487   4400688D
               18              13               1              HE  5.08559  5.33573  5.54301  5.44569   4400690D
               18              13               2              HE  3.55852  3.61637  3.66399  3.81443   4400A90D
               19              13               1              HE  4.81369  4.88303  4.97026  5.13226   4400698D
               19              13               2              HE  4.18750  4.42994  4.63063  4.53026   4400A98D
               20              13               1              HE  4.20143  4.44471  4.71342  4.70541   44006A0D
               20              13               2              HE  4.72293  5.31856  5.24799  5.40160   4400AA0D
               21              13               1              HE  4.53702  3.92535  4.01929  4.00882   44006A8D
               21              13               2              HE  4.38734  4.74331  4.39309  4.69499   4400AA8D
               22              13               1              HE  4.51712  4.25788  4.68207  4.32906   44006B0D
               22              13               2              HE  4.38256  4.24192  4.75924  4.63367   4400AB0D
               23              13               1              HE  3.84753  4.02435  3.77090  4.43968   44006B8D
               23              13               2              HE  3.70104  3.58762  3.44132  4.00762   4400AB8D
               24              13               1              HE  2.52508  2.54331  3.06994  3.19399   44006C0D
               24              13               2              HE  4.86425  4.60958  5.09445  4.68377   4400AC0D
               25              13               1              HE  4.01115  4.44391  3.62942  4.10541   44006C8D
               25              13               2              HE  3.97890  4.07944  4.02412  4.67495   4400AC8D
               26              13               1              HE  4.22373  4.37365  4.30667  4.19118   44006D0D
               26              13               2              HE  4.16680  4.63633  4.27974  4.84930   4400AD0D
               27              13               1              HE  3.47771  4.04990  3.74960  4.21523   44006D8D
               27              13               2              HE  4.56210  4.27665  4.06150  4.58116   4400AD8D
               27              13               3              HE  4.52309  4.44192  4.51407  4.43888   4400ED8D
               28              13               1              HE  4.36146  4.71337  4.41720  4.88778   44006E0D
               28              13               2              HE  4.06091  3.84072  4.25723  4.13988   4400AE0D
               28              13               3              HE  4.17038  3.63234  4.12460  4.21283   4400EE0D
               29              13               1              HE  4.68551  4.67265  4.67082  4.67695   44006E8D
               29              13               2              HE  5.09952  4.72695  5.26487  5.14669   4400AE8D
               16              14               3              HE  4.11067  4.04511  3.94574  4.16673   4400E80E
               17              14               1              HE  4.92795  5.52735  5.39952  5.71904   4400688E
               18              14               1              HE  4.22572  4.06307  4.25884  4.23327   4400690E
               18              14               2              HE  4.73567  4.46267  4.61294  4.83687   4400A90E
               19              14               1              HE  3.99602  4.38523  4.28296  4.94269   4400698E
               19              14               2              HE  5.38854  5.02874  5.18489  4.86052   4400A98E
               20              14               1              HE  4.12102  3.12176  3.50080  3.77796   44006A0E
               20              14               2              HE  4.16998  4.77924  4.91921  5.42605   4400AA0E
               16              15               3              HE  3.16941  4.08944  3.56534  4.46694   4400E80F
               17              15               1              HE  3.77344  3.89110  4.05170  4.84600   4400688F
               18              15               1              HE  3.13734  3.49938  3.27502  3.69815   4400690F
               18              15               2              HE  3.41982  4.34700  3.56948  5.04312   4400A90F
               19              15               1              HE  4.38528  4.44762  3.96526  4.75852   4400698F
               19              15               2              HE  3.45107  4.39917  3.89041  4.31253   4400A98F
               20              15               1              HE  3.51028  4.61863  4.11001  4.62464   44006A0F
               20              15               2              HE  4.78660  5.04099  4.87552  5.33183   4400AA0F
               21              15               1              HE  3.62089  3.45963  3.44830  3.91417   44006A8F
               21              15               2              HE  4.07196  4.48489  4.15136  4.54908   4400AA8F
               22              15               1              HE  5.39186  5.20663  5.35773  5.22998   44006B0F
               22              15               2              HE  4.87911  4.88323  4.90529  4.99877   4400AB0F
               23              15               1              HE  4.53166  4.52133  4.86766  4.88337   44006B8F
               23              15               2              HE  3.70970  4.00621  4.18569  3.99589   4400AB8F
               24              15               1              HE  3.58059  3.26418  3.30356  3.82300   44006C0F
               24              15               2              HE  3.35773  3.50518  3.55997  3.94251   4400AC0F
               25              15               1              HE  3.90464  4.45986  3.74627  4.32368   44006C8F
               25              15               2              HE  3.55263  4.41656  3.66253  4.32033   4400AC8F
               26              15               1              HE  3.80880  4.24803  4.21712  4.48624   44006D0F
               26              15               2              HE  4.47615  5.02236  4.28205  5.12895   4400AD0F
               27              15               1              HE  4.62911  5.17184  4.61745  5.40862   44006D8F
               27              15               2              HE  4.24877  4.44513  4.46071  4.60123   4400AD8F
               27              15               3              HE  4.57977  4.85466  4.77750  5.33470   4400ED8F
               28              15               1              HE  4.16612  5.26667  4.47891  5.38029   44006E0F
               28              15               2              HE  4.49507  3.97930  4.51902  4.55195   4400AE0F
               28              15               3              HE  3.27755  3.77805  4.13234  4.16591   4400EE0F
               29              15               1              HE  4.13487  4.42733  4.01447  4.65996   44006E8F
               29              15               2              HE  4.47368  4.78178  4.78950  4.96838   4400AE8F
               16              16               3              HE  4.34854  4.98806  4.31965  4.66142   4400E810
               17              16               1              HE  4.05384  4.59572  3.98964  4.38990   44006890
               18              16               1              HE  4.55099  5.14493  4.93672  4.78275   44006910
               18              16               2              HE  3.84005  4.91346  4.31183  4.96304   4400A910
               19              16               1              HE  4.33882  4.62774  4.70058  4.82218   44006990
               19              16               2              HE  4.00781  4.06046  4.61414  4.61725   4400A990
               20              16               1              HE  3.74465  4.45673  4.42845  4.86735   44006A10
               20              16               2              HE  3.27262  3.87495  3.09388  3.54333   4400AA10
               16              17               3              HE  4.48212  4.70770  4.46352  4.89238   4400E811
               17              17               1              HE  3.82943  3.72170  3.98881  3.84437   44006891
               18              17               1              HE  5.40608  5.63236  5.35572  5.86962   44006911
               18              17               2              HE  5.43609  5.55867  5.55348  5.29884   4400A911
               19              17               1              HE  4.36252  4.63483  4.62811  4.73137   44006991
               19              17               2              HE  3.95808  4.05352  4.50539  4.83526   4400A991
               20              17               1              HE  4.91985  4.94772  4.75373  5.07326   44006A11
               20              17               2              HE  5.07892  5.07205  5.49710  4.47268   4400AA11
               21              17               1              HE  4.40362  4.58790  4.42123  5.03932   44006A91
               21              17               2              HE  3.77230  4.19473  4.19569  4.61838   4400AA91
               22              17               1              HE  4.70325  3.96459  4.07794  4.70323   44006B11
               22              17               2              HE  4.71722  3.53561  4.07214  4.54429   4400AB11
               23              17               1              HE  4.40074  5.28489  4.95605  5.07368   44006B91
               23              17               2              HE  4.15619  4.37340  4.30970  4.15770   4400AB91
               24              17               1              HE  2.33374  2.25772  2.35655  2.66887   44006C11
               24              17               2              HE  4.84957  4.95307  4.94403  4.90108   4400AC11
               25              17               1              HE  4.67612  4.85838  4.99834  5.04884   44006C91
               25              17               2              HE  4.03535  3.96706  4.07463  4.45861   4400AC91
               26              17               1              HE  4.45417  4.49691  4.39552  4.63079   44006D11
               26              17               2              HE  4.11015  4.45492  3.98881  4.71565   4400AD11
               27              17               1              HE  4.23921  4.35241  4.66418  4.32906   44006D91
               27              17               2              HE  3.95890  3.85797  4.13018  4.02773   4400AD91
               27              17               3              HE  4.76901  4.69535  4.85282  4.93295   4400ED91
               28              17               1              HE  4.49897  4.72375  4.64718  4.90356   44006E11
               28              17               2              HE  3.32182  3.02552  2.65796  4.09810   4400AE11
               28              17               3              HE  4.40238  4.39440  4.19444  4.38659   4400EE11
               29              17               1              HE  3.80436  4.33965  4.33250  4.61051   44006E91
               29              17               2              HE  4.02466  3.72664  3.30887  3.36962   4400AE91
               16              18               3              HE  4.01274  4.28489  4.06136  4.25621   4400E812
               17              18               1              HE  3.88204  4.13257  4.12313  4.40563   44006892
               18              18               1              HE  3.56186  3.26925  3.65340  4.00248   44006912
               18              18               2              HE  4.44349  5.21696  4.57421  4.77152   4400A912
               19              18               1              HE  4.70201  4.88431  4.53400  4.95861   44006992
               19              18               2              HE  5.14262  4.70893  4.64552  5.30836   4400A992
               20              18               1              HE  3.74229  4.09469  4.26285  4.39983   44006A12
               20              18               2              HE  4.06700  4.98559  4.76037  5.23469   4400AA12
               16              19               3              HE  4.58347  4.95280  4.98718  5.08871   4400E813
               17              19               1              HE  4.45189  4.94990  4.94500  5.25133   44006893
               18              19               1              HE  4.33580  4.99135  4.75000  4.99669   44006913
               18              19               2              HE  4.31730  5.17497  4.53027  4.85389   4400A913
               19              19               1              HE  2.90875  2.95554  2.84453  3.19247   44006993
               19              19               2              HE  4.73901  4.78757  4.31799  4.71358   4400A993
               20              19               1              HE  3.94739  4.35117  3.88640  4.46647   44006A13
               20              19               2              HE  4.29470  5.01606  4.46186  5.11755   4400AA13
               21              19               1              HE  3.32936  3.34410  3.46195  3.86448   44006A93
               21              19               2              HE  3.48746  3.93207  3.76244  5.05339   4400AA93
               22              19               1              HE  3.83559  3.94236  3.87479  3.82988   44006B13
               22              19               2              HE  4.02014  3.70646  4.03151  3.74296   4400AB13
               23              19               1              HE  4.34498  4.51553  4.47188  4.76920   44006B93
               23              19               2              HE  4.79852  5.04265  5.11290  5.14743   4400AB93
               24              19               1              HE  2.83183  3.17226  3.15302  3.41684   44006C13
               24              19               2              HE  3.42229  4.19627  3.52192  4.51006   4400AC13
               25              19               1              HE  4.31538  4.57308  4.82796  4.42259   44006C93
               25              19               2              HE  4.32059  4.42281  4.48259  4.37707   4400AC93
               26              19               1              HE  5.51151  5.98468  5.65467  6.12320   44006D13
               26              19               2              HE  3.64077  3.64183  3.56012  3.63286   4400AD13
               27              19               1              HE  3.65516  4.28242  3.91459  4.47227   44006D93
               27              19               2              HE  4.55693  4.31206  4.33665  5.17839   4400AD93
               27              19               3              HE  4.21546  4.61159  4.61787  4.84764   4400ED93
               28              19               1              HE  3.15125  3.79498  3.23549  4.15604   44006E13
               28              19               2              HE  4.29388  4.68012  4.75622  4.49586   4400AE13
               28              19               3              HE  4.56250  5.17267  5.11042  5.37002   4400EE13
               29              19               1              HE  3.75668  4.79704  4.43823  4.71068   44006E93
               29              19               2              HE  4.35512  4.78304  4.57048  4.83278   4400AE93
               16              20               3              HE  3.65255  4.33830  3.78950  4.46530   4400E814
               17              20               1              HE  5.17146  5.00290  5.08643  4.86776   44006894
               18              20               1              HE  4.77682  5.12433  4.81343  5.25248   44006914
               18              20               2              HE  3.67982  4.50844  4.01617  5.08195   4400A914
               19              20               1              HE  4.59663  4.84679  4.76923  5.12074   44006994
               19              20               2              HE  5.10728  4.47880  5.05970  4.94950   4400A994
               20              20               1              HE  3.67530  3.96418  4.21352  3.94826   44006A14
               20              20               2              HE  4.87664  5.58261  5.10008  5.05092   4400AA14
               16              21               3              HE  4.54706  5.34088  4.90464  5.38949   4400E815
               17              21               1              HE  4.42047  4.29436  4.46932  4.49296   44006895
               18              21               1              HE  4.06741  4.44504  4.25166  4.42260   44006915
               18              21               2              HE  4.17715  4.73158  4.40796  5.20116   4400A915
               19              21               1              HE  4.93999  5.29189  4.73217  5.05795   44006995
               19              21               2              HE  4.87294  4.45549  4.18404  5.01396   4400A995
               20              21               1              HE  4.13610  3.96108  3.82837  4.59179   44006A15
               20              21               2              HE  3.49815  4.73569  3.80887  4.53187   4400AA15
               21              21               1              HE  5.13687  4.75299  5.15299  5.18295   44006A95
               21              21               2              HE  5.44120  5.22816  5.22581  5.28296   4400AA95
               22              21               1              HE  4.29112  4.25507  3.93507  4.75729   44006B15
               22              21               2              HE  4.76562  4.19089  4.00165  4.66653   4400AB15
               23              21               1              HE  4.52220  4.98385  4.47312  4.72854   44006B95
               23              21               2              HE  4.67064  5.71222  4.88792  5.79302   4400AB95
               24              21               1              HE  4.39021  4.83810  4.52109  5.39671   44006C15
               24              21               2              HE  4.33388  4.53789  4.48925  5.03984   4400AC15
               25              21               1              HE  4.28031  4.71552  4.52488  4.80050   44006C95
               25              21               2              HE  5.00904  5.09716  5.06716  5.24917   4400AC95
               26              21               1              HE  4.45540  5.59942  4.72388  5.50248   44006D15
               26              21               2              HE  3.13898  4.02195  3.37510  4.11417   4400AD15
               27              21               1              HE  4.73243  5.11774  4.86609  5.17550   44006D95
               27              21               2              HE  4.97369  5.21243  5.16708  5.33402   4400AD95
               27              21               3              HE  4.80181  5.35404  5.41935  5.60780   4400ED95
               28              21               1              HE  3.03247  3.61424  2.70439  4.01242   44006E15
               28              21               2              HE  4.84875  5.19103  4.94859  5.08982   4400AE15
               28              21               3              HE  4.20025  4.84182  4.00455  5.02464   4400EE15
               29              21               1              HE  3.89067  5.08646  3.90630  5.36838   44006E95
               29              21               2              HE  4.51459  5.22355  4.63474  4.79512   4400AE95
               16              22               3              HE  3.31073  4.37011  3.29146  3.92219   4400E816
               17              22               1              HE  3.65064  5.08316  3.46517  4.69743   44006896
               18              22               1              HE  4.44614  5.47619  4.63772  5.39466   44006916
               18              22               2              HE  4.12130  4.59379  4.59181  4.24271   4400A916
