#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               29              31               1              HE  4.50060  5.04522  5.12889  5.01278   44006E9F
               29              31               2              HE  4.03668  5.05722  3.98404  4.64221   4400AE9F
               16              32               3              HE  4.50987  4.74750  4.51555  4.60676   4400E820
               17              32               1              HE  5.29021  5.73790  5.47218  6.06018   440068A0
               18              32               1              HE  3.41878  3.70348  3.75859  4.18467   44006920
               18              32               2              HE  3.81217  4.54182  4.45704  4.56966   4400A920
               19              32               1              HE  3.49012  4.29612  4.03191  4.49052   440069A0
               19              32               2              HE  4.25675  3.77591  4.18412  4.71228   4400A9A0
               20              32               1              HE  4.18098  4.45658  4.33470  4.20363   44006A20
               20              32               2              HE  2.81902  3.08844  2.93903  3.33059   4400AA20
               16              33               3              HE  3.31802  3.57063  4.08879  3.86851   4400E821
               17              33               1              HE  3.72954  3.62225  3.79992  3.27329   440068A1
               18              33               1              HE  4.54051  4.57783  4.55401  4.76505   44006921
               18              33               2              HE  4.26844  4.59704  4.85270  5.16364   4400A921
               19              33               1              HE  3.80157  4.17151  4.13181  4.19328   440069A1
               19              33               2              HE  3.86551  4.28935  4.38782  5.10483   4400A9A1
               20              33               1              HE  3.51856  3.82889  3.34776  3.95127   44006A21
               20              33               2              HE  3.79785  3.85634  3.93309  4.22441   4400AA21
               21              33               1              HE  3.67409  4.18039  3.75561  3.98034   44006AA1
               21              33               2              HE  3.98474  4.48951  4.27724  4.50450   4400AAA1
               22              33               1              HE  5.26360  5.23089  5.28642  5.37222   44006B21
               22              33               2              HE  4.43234  5.10734  4.74840  5.22645   4400AB21
               23              33               1              HE  3.99879  3.82593  4.00327  4.28524   44006BA1
               23              33               2              HE  4.38654  4.76190  4.75859  5.14880   4400ABA1
               24              33               1              HE  4.37324  4.40816  4.40835  5.36686   44006C21
               24              33               2              HE  2.97582  4.35214  3.12152  4.90602   4400AC21
               25              33               1              HE  4.13624  4.23129  4.06710  4.34295   44006CA1
               25              33               2              HE  5.13704  5.67307  5.38339  5.79266   4400ACA1
               26              33               1              HE  3.91898  3.46739  3.91080  3.61129   44006D21
               26              33               2              HE  4.28416  4.45698  4.72504  4.38994   4400AD21
               27              33               1              HE  4.58444  5.02441  4.72463  4.83842   44006DA1
               27              33               2              HE  4.31963  4.31092  4.04542  4.86232   4400ADA1
               27              33               3              HE  4.96816  5.02361  4.60966  4.73166   4400EDA1
               28              33               1              HE  3.44982  4.99080  3.27414  5.30833   44006E21
               28              33               2              HE  5.00121  5.92957  4.59861  6.37057   4400AE21
               28              33               3              HE  4.08222  4.77071  4.04133  5.32152   4400EE21
               29              33               1              HE  2.78960  4.17807  2.84779  4.34542   44006EA1
               29              33               2              HE  4.41556  4.69948  4.85802  4.86480   4400AEA1
               16              34               3              HE  3.86941  4.25010  4.12807  4.08285   4400E822
               17              34               1              HE  4.78718  4.32173  4.56056  4.45136   440068A2
               18              34               1              HE  4.26441  3.99560  4.40753  3.74155   44006922
               18              34               2              HE  4.81701  4.21248  4.72218  4.54163   4400A922
               19              34               1              HE  4.38130  3.84314  4.11170  4.77370   440069A2
               19              34               2              HE  4.17285  3.22155  4.45192  3.43161   4400A9A2
               20              34               1              HE  4.99794  4.27845  4.86178  4.82842   44006A22
               20              34               2              HE  4.21443  4.86435  3.88584  5.05812   4400AA22
               16              35               3              HE  3.97649  5.81154  4.59696  5.75430   4400E823
               17              35               1              HE  2.72525  4.73729  3.45994  4.94472   440068A3
               18              35               1              HE  4.41395  5.11965  4.27864  5.27535   44006923
               18              35               2              HE  3.19105  4.37015  3.70336  3.90066   4400A923
               19              35               1              HE  3.78638  4.38175  3.61047  5.02102   440069A3
               19              35               2              HE  5.01250  4.66707  4.35884  5.46249   4400A9A3
               20              35               1              HE  4.76542  4.82713  4.67635  5.22836   44006A23
               20              35               2              HE  4.36961  5.73870  4.68617  5.51484   4400AA23
               21              35               1              HE  5.10649  4.96114  4.98279  5.36922   44006AA3
               21              35               2              HE  4.00165  4.27805  3.82893  4.19206   4400AAA3
               22              35               1              HE  5.17050  4.43177  4.53723  5.57997   44006B23
               22              35               2              HE  5.81620  4.85074  4.74100  6.20899   4400AB23
               23              35               1              HE  3.85479  3.67232  3.78726  3.96315   44006BA3
               23              35               2              HE  4.50701  4.47417  4.87660  4.85299   4400ABA3
               24              35               1              HE  5.30239  4.47094  4.46394  5.32269   44006C23
               24              35               2              HE  4.64191  3.81114  3.99880  5.00000   4400AC23
               25              35               1              HE  4.08911  4.68604  4.77845  4.54914   44006CA3
               25              35               2              HE  3.44740  4.24890  4.17471  4.00247   4400ACA3
               26              35               1              HE  4.73556  5.01614  4.65425  5.48976   44006D23
               26              35               2              HE  4.74768  5.42017  4.48609  5.49423   4400AD23
               27              35               1              HE  4.86551  5.12389  5.26763  5.44021   44006DA3
               27              35               2              HE  5.25289  4.80347  5.06010  4.78993   4400ADA3
               27              35               3              HE  3.85149  4.57546  4.37179  4.70516   4400EDA3
               28              35               1              HE  3.72360  4.82082  4.05088  4.40418   44006E23
               28              35               2              HE  4.63573  3.95601  4.40104  4.56880   4400AE23
               28              35               3              HE  5.06271  4.08313  4.23998  4.92342   4400EE23
               29              35               1              HE  5.00041  5.25545  5.33694  5.02416   44006EA3
               29              35               2              HE  3.87871  3.94471  4.38702  4.78174   4400AEA3
               16              36               3              HE  4.38201  5.49960  4.88902  5.37305   4400E824
               17              36               1              HE  4.79455  5.12228  4.84495  5.04996   440068A4
               18              36               1              HE  4.74123  4.53021  4.80933  5.02556   44006924
               18              36               2              HE  2.97662  3.26210  3.22545  3.64097   4400A924
               19              36               1              HE  3.53772  3.53205  3.55797  3.66378   440069A4
               19              36               2              HE  4.44431  4.77885  5.04327  5.23178   4400A9A4
               20              36               1              HE  4.17450  4.61138  4.58654  4.37961   44006A24
               20              36               2              HE  4.51997  4.62620  4.59853  4.60602   4400AA24
               16              37               3              HE  4.08540  4.45198  5.42468  5.19369   4400E825
               17              37               1              HE  3.64769  4.22155  3.81490  4.28010   440068A5
               18              37               1              HE  3.14851  3.82809  3.88421  4.11876   44006925
               18              37               2              HE  3.74257  4.01534  4.22356  4.12285   4400A925
               19              37               1              HE  4.04043  4.40355  4.45954  4.71949   440069A5
               19              37               2              HE  4.35025  4.36764  3.99399  4.35340   4400A9A5
               20              37               1              HE  4.99299  5.06497  5.28886  4.83333   44006A25
               20              37               2              HE  4.03094  4.78047  4.57692  4.61876   4400AA25
               21              37               1              HE  4.51774  4.70178  4.82692  4.81409   44006AA5
               21              37               2              HE  4.01691  3.93462  4.08774  3.90172   4400AAA5
               22              37               1              HE  4.33293  4.34374  4.43249  5.03174   44006B25
               22              37               2              HE  3.71658  4.24455  4.15905  4.33047   4400AB25
               23              37               1              HE  4.79002  4.88337  4.94952  5.15233   44006BA5
               23              37               2              HE  4.97483  4.98628  4.82412  5.14742   4400ABA5
               24              37               1              HE  5.20338  5.49596  5.51883  5.67977   44006C25
               24              37               2              HE  4.77351  4.30710  4.75962  4.46028   4400AC25
               25              37               1              HE  4.41790  4.97014  4.75561  4.80672   44006CA5
               25              37               2              HE  3.76733  3.46408  3.85337  3.69779   4400ACA5
               26              37               1              HE  5.04877  5.31212  4.76309  5.56059   44006D25
               26              37               2              HE  3.86135  4.39031  3.71727  4.84831   4400AD25
               27              37               1              HE  3.97525  4.29419  4.29808  4.70188   44006DA5
               27              37               2              HE  5.05404  5.10654  5.20152  5.30590   4400ADA5
               27              37               3              HE  4.80487  4.87248  4.82933  4.78870   4400EDA5
               28              37               1              HE  4.48185  5.14689  4.65345  4.94267   44006E25
               28              37               2              HE  5.24752  5.68321  4.78486  5.40991   4400AE25
               28              37               3              HE  3.99340  4.17877  4.64663  4.65520   4400EE25
               29              37               1              HE  4.30116  4.45238  4.40545  4.91114   44006EA5
               29              37               2              HE  3.85231  4.12026  3.80809  4.26781   4400AEA5
               16              38               3              HE  4.65095  4.13806  4.42349  4.49258   4400E826
               17              38               1              HE  4.16526  4.87275  4.08674  4.81657   440068A6
               18              38               1              HE  3.64530  5.05522  3.70254  5.53092   44006926
               18              38               2              HE  3.68319  3.77911  3.51391  3.73949   4400A926
               19              38               1              HE  4.02217  4.28211  4.19435  4.50247   440069A6
               19              38               2              HE  3.79868  3.62107  3.98838  4.23628   4400A9A6
               20              38               1              HE  3.44101  3.66425  3.43429  3.84562   44006A26
               20              38               2              HE  4.42563  4.77151  4.71236  5.38871   4400AA26
               16              39               3              HE  4.13664  4.76351  4.21522  4.25845   4400E827
               17              39               1              HE  3.08505  4.20608  3.82283  3.91096   440068A7
               18              39               1              HE  4.57508  4.92252  4.72556  4.90049   44006927
               18              39               2              HE  4.65099  5.76998  5.00080  5.03890   4400A927
               19              39               1              HE  4.67150  5.16367  5.08879  5.17931   440069A7
               19              39               2              HE  3.86618  4.01881  3.85966  4.25309   4400A9A7
               20              39               1              HE  4.54978  4.65346  4.56424  5.15458   44006A27
               20              39               2              HE  3.64692  4.32253  4.04828  4.14015   4400AA27
               21              39               1              HE  4.12132  4.75150  3.89280  4.91179   44006AA7
               21              39               2              HE  4.39500  4.30492  4.30483  4.66076   4400AAA7
               22              39               1              HE  3.85167  4.12005  3.88584  3.93487   44006B27
               22              39               2              HE  3.50665  3.59864  3.52332  3.51772   4400AB27
               23              39               1              HE  4.17203  4.14689  4.30529  4.43817   44006BA7
               23              39               2              HE  3.57219  4.16505  3.72917  3.73301   4400ABA7
               24              39               1              HE  4.59170  5.07123  5.13993  5.09110   44006C27
               24              39               2              HE  4.24063  4.43698  4.17553  4.41880   4400AC27
               25              39               1              HE  3.97772  4.48749  4.30248  4.42752   44006CA7
               25              39               2              HE  3.09983  3.74980  3.61739  3.83006   4400ACA7
               26              39               1              HE  4.49013  5.04962  4.79787  5.18590   44006D27
               26              39               2              HE  5.20380  4.45682  4.61619  5.25839   4400AD27
               27              39               1              HE  4.17453  3.73109  4.28682  4.50577   44006DA7
               27              39               2              HE  4.04796  3.75630  4.23322  4.18920   4400ADA7
               27              39               3              HE  4.76939  5.60452  5.46995  5.25799   4400EDA7
               28              39               1              HE  3.49917  3.92292  3.53245  4.07862   44006E27
               28              39               2              HE  3.50495  3.85391  4.09655  4.07658   4400AE27
               28              39               3              HE  4.46352  4.31613  5.04173  4.01608   4400EE27
               29              39               1              HE  4.34241  4.59806  4.47396  4.60770   44006EA7
               29              39               2              HE  3.69690  4.18808  3.85884  4.05771   4400AEA7
               16              40               3              HE  3.58333  3.76069  3.48397  3.97011   4400E828
               17              40               1              HE  4.37211  5.14488  4.83574  5.29156   440068A8
               18              40               1              HE  3.66007  3.93099  3.79728  4.19369   44006928
               18              40               2              HE  4.32838  5.29984  4.44231  5.70598   4400A928
               19              40               1              HE  3.52721  3.65546  3.50327  3.79225   440069A8
               19              40               2              HE  4.44861  2.84394  4.60802  3.43570   4400A9A8
               20              40               1              HE  4.40548  3.92517  4.02782  3.97444   44006A28
               20              40               2              HE  3.26199  4.33894  3.29828  5.08450   4400AA28
               16              41               3              HE  3.94926  4.19976  4.10016  4.78337   4400E829
               17              41               1              HE  4.23185  4.46247  4.18550  4.50614   440068A9
               18              41               1              HE  4.55776  5.31517  5.10497  5.54832   44006929
               18              41               2              HE  2.81518  3.59927  2.78085  4.44554   4400A929
               19              41               1              HE  3.97896  4.73810  4.51603  5.09541   440069A9
               19              41               2              HE  4.37129  4.88176  4.40425  4.23137   4400A9A9
               20              41               1              HE  3.12129  3.12914  3.49599  3.50246   44006A29
               20              41               2              HE  3.83086  5.32244  4.35737  5.63554   4400AA29
               21              41               1              HE  3.99257  3.91283  4.41066  4.44185   44006AA9
               21              41               2              HE  4.13449  4.90315  4.96715  5.59869   4400AAA9
               22              41               1              HE  3.68317  4.00969  4.04728  4.35586   44006B29
               22              41               2              HE  3.70545  3.97498  3.56370  4.31368   4400AB29
               23              41               1              HE  4.40718  5.33091  5.09455  5.65725   44006BA9
               23              41               2              HE  2.37170  3.81800  3.42027  4.99836   4400ABA9
               24              41               1              HE  3.80982  4.34544  4.25240  4.77969   44006C29
               24              41               2              HE  3.74257  4.25303  3.83454  4.35176   4400AC29
               25              41               1              HE  3.47277  4.14972  3.72796  4.51638   44006CA9
               25              41               2              HE  3.61139  4.19613  3.99920  4.69328   4400ACA9
               26              41               1              HE  4.88956  4.70428  4.67962  4.60552   44006D29
               26              41               2              HE  3.70818  3.52101  3.61825  3.81616   4400AD29
               27              41               1              HE  4.45792  5.19169  4.59776  5.06143   44006DA9
               27              41               2              HE  4.64068  5.76594  4.85016  5.91278   4400ADA9
               27              41               3              HE  4.27764  4.60734  4.56651  5.00860   4400EDA9
               28              41               1              HE  2.69761  3.46651  3.03566  3.84029   44006E29
               28              41               2              HE  4.17657  4.47256  3.64744  4.85381   4400AE29
               28              41               3              HE  4.05982  4.66102  3.65986  5.08804   4400EE29
               29              41               1              HE  4.16584  5.10331  4.20553  4.95659   44006EA9
               29              41               2              HE  3.10025  3.49435  3.22917  3.67527   4400AEA9
               16              42               3              HE  4.01894  4.16607  3.99959  4.47980   4400E82A
               17              42               1              HE  4.52600  4.67987  5.07201  4.60841   440068AA
               18              42               1              HE  4.64369  4.88315  4.91776  4.72547   4400692A
               18              42               2              HE  4.53607  4.56343  4.65876  4.55441   4400A92A
               19              42               1              HE  3.99546  4.63600  4.15385  5.02867   440069AA
               19              42               2              HE  3.99010  4.57385  3.86739  4.59992   4400A9AA
               20              42               1              HE  5.55281  6.10573  5.37460  6.00410   44006A2A
               20              42               2              HE  3.24257  4.02825  3.23878  4.00614   4400AA2A
               16              43               3              HE  4.90206  4.33974  5.10843  4.67436   4400E82B
               17              43               1              HE  4.01854  4.23970  4.38625  4.29885   440068AB
               18              43               1              HE  4.30189  4.65066  4.88666  4.73743   4400692B
               18              43               2              HE  4.45627  4.08203  4.45336  4.14386   4400A92B
               19              43               1              HE  4.37001  4.58984  4.76637  4.66241   440069AB
               19              43               2              HE  3.46452  3.76957  3.84575  3.76413   4400A9AB
               20              43               1              HE  4.47112  4.61945  4.60697  4.81368   44006A2B
               20              43               2              HE  5.60822  4.96559  5.21358  5.39324   4400AA2B
               21              43               1              HE  3.97420  4.68948  3.64566  5.34790   44006AAB
               21              43               2              HE  3.56559  4.05004  3.87821  4.58477   4400AAAB
               22              43               1              HE  5.00524  5.45498  5.24591  5.36109   44006B2B
               22              43               2              HE  4.54950  4.46610  4.86699  4.66298   4400AB2B
               23              43               1              HE  3.26884  4.07163  4.06342  4.14097   44006BAB
               23              43               2              HE  3.02821  4.57423  3.18617  3.96455   4400ABAB
               24              43               1              HE  5.18098  5.28651  4.97095  5.20486   44006C2B
               24              43               2              HE  3.74083  4.10524  3.68903  4.13273   4400AC2B
               25              43               1              HE  3.27599  4.18119  3.81651  4.30917   44006CAB
               25              43               2              HE  3.90689  4.61665  3.80524  4.80709   4400ACAB
               26              43               1              HE  5.33253  5.39296  5.57692  5.59316   44006D2B
               26              43               2              HE  4.48771  4.13245  4.76841  4.19992   4400AD2B
               27              43               1              HE  3.30982  4.37611  3.68950  4.18591   44006DAB
               27              43               2              HE  3.75248  4.12672  4.07011  4.59009   4400ADAB
               27              43               3              HE  4.44377  5.67947  4.21277  5.40643   4400EDAB
               28              43               1              HE  4.46876  4.74310  4.56015  4.88335   44006E2B
               28              43               2              HE  3.95445  4.50060  4.20172  4.20981   4400AE2B
               28              43               3              HE  4.05280  4.44258  4.77128  5.14262   4400EE2B
               29              43               1              HE  3.61467  3.30132  3.77291  3.55936   44006EAB
               29              43               2              HE  3.49629  4.23164  3.99359  4.28706   4400AEAB
               16              44               3              HE  3.96370  4.74011  4.24439  4.67813   4400E82C
               17              44               1              HE  4.97360  5.70339  5.54087  5.72645   440068AC
               18              44               1              HE  3.56187  4.53541  3.73200  3.78277   4400692C
               18              44               2              HE  4.66264  5.86429  5.00859  5.07791   4400A92C
               19              44               1              HE  4.06651  4.55502  4.49591  5.00289   440069AC
               19              44               2              HE  3.93977  3.96126  4.17348  4.95741   4400A9AC
               20              44               1              HE  3.82632  3.90960  4.05369  4.17527   44006A2C
               20              44               2              HE  2.89077  4.49300  2.80851  4.86686   4400AA2C
               16              45               3              HE  4.41172  4.41041  4.12540  4.47707   4400E82D
               17              45               1              HE  5.36180  5.37409  5.83814  5.35094   440068AD
               18              45               1              HE  5.26444  5.09968  5.48518  5.33456   4400692D
               18              45               2              HE  6.29043  5.76917  6.05529  6.01802   4400A92D
               19              45               1              HE  3.01609  3.04681  3.35577  3.00655   440069AD
               19              45               2              HE  4.14769  4.14165  4.38582  4.80344   4400A9AD
               20              45               1              HE  4.74299  4.95642  4.97917  5.15274   44006A2D
               20              45               2              HE  3.96988  4.11259  4.58814  4.58436   4400AA2D
               21              45               1              HE  5.04703  5.17151  5.36058  5.19533   44006AAD
               21              45               2              HE  4.32880  4.38378  4.90545  4.75225   4400AAAD
               22              45               1              HE  5.01653  4.53541  5.28110  4.90437   44006B2D
               22              45               2              HE  4.75743  4.92615  4.71635  5.17772   4400AB2D
               23              45               1              HE  4.20586  4.44673  4.50280  4.38943   44006BAD
               23              45               2              HE  3.03135  3.64689  3.38341  4.05160   4400ABAD
               24              45               1              HE  4.73432  3.58071  4.58333  4.45414   44006C2D
               24              45               2              HE  4.25866  4.02623  4.18950  4.52293   4400AC2D
               25              45               1              HE  5.01691  5.29257  4.81811  5.09337   44006CAD
               25              45               2              HE  3.52723  4.38337  3.41066  4.14824   4400ACAD
               26              45               1              HE  4.23680  4.45440  4.02524  4.53440   44006D2D
               26              45               2              HE  4.13738  4.85109  4.34776  4.83497   4400AD2D
               27              45               1              HE  3.97483  3.91566  4.25000  4.01229   44006DAD
               27              45               2              HE  4.50908  4.64084  4.75361  5.01065   4400ADAD
               27              45               3              HE  3.86757  3.87248  3.97476  3.60442   4400EDAD
               28              45               1              HE  4.01733  4.32607  4.33854  4.69247   44006E2D
               28              45               2              HE  4.70875  4.43584  4.38341  4.78829   4400AE2D
               28              45               3              HE  4.21617  3.96126  4.80248  4.54177   4400EE2D
               29              45               1              HE  2.90718  3.49475  3.09054  3.58108   44006EAD
               29              45               2              HE  4.20503  3.97982  4.69231  4.31491   4400AEAD
               16              46               3              HE  4.33127  4.69935  4.43750  4.16953   4400E82E
               17              46               1              HE  4.14769  4.33172  4.37179  4.48157   440068AE
               18              46               1              HE  3.66378  4.30266  3.68109  3.94554   4400692E
               18              46               2              HE  4.19059  4.14972  4.35377  4.24734   4400A92E
               19              46               1              HE  3.51874  3.26731  3.53887  3.64221   440069AE
               19              46               2              HE  3.90965  3.43140  3.87821  4.24488   4400A9AE
               20              46               1              HE  4.97772  5.39871  4.93309  5.26986   44006A2E
               20              46               2              HE  3.29625  4.08163  3.68944  4.38294   4400AA2E
               16              47               3              HE  4.18069  4.35270  4.25601  3.95905   4400E82F
               17              47               1              HE  4.24464  5.15658  4.61939  4.67568   440068AF
               18              47               1              HE  4.20500  5.06047  4.28174  4.33223   4400692F
               18              47               2              HE  3.43866  5.67642  4.40254  4.40487   4400A92F
               19              47               1              HE  3.03838  4.57489  3.92151  3.93041   440069AF
               19              47               2              HE  4.28518  4.87969  4.53745  4.42079   4400A9AF
               20              47               1              HE  4.25175  4.93904  4.79575  4.87024   44006A2F
               20              47               2              HE  4.40528  5.20145  4.68762  4.97667   4400AA2F
               21              47               1              HE  4.18226  5.55200  5.07403  6.23381   44006AAF
               21              47               2              HE  3.53529  4.25071  3.92471  4.62423   4400AAAF
               22              47               1              HE  4.25217  4.89221  4.70525  5.07081   44006B2F
               22              47               2              HE  4.17045  4.41381  4.54906  4.60786   4400AB2F
               23              47               1              HE  3.63558  4.35204  3.65238  4.42243   44006BAF
               23              47               2              HE  3.54395  4.80501  4.31037  5.55383   4400ABAF
               24              47               1              HE  4.52703  4.82640  4.44093  4.71510   44006C2F
               24              47               2              HE  3.97359  4.60153  4.07649  4.56570   4400AC2F
               25              47               1              HE  3.29084  4.69492  3.58534  5.02498   44006CAF
               25              47               2              HE  3.65305  4.46287  3.76122  4.96970   4400ACAF
               26              47               1              HE  3.60561  3.64326  3.50641  4.02785   44006D2F
               26              47               2              HE  4.53592  4.76932  4.72031  4.98060   4400AD2F
               27              47               1              HE  3.15766  4.30642  3.48738  3.94720   44006DAF
               27              47               2              HE  3.83657  4.46831  3.52423  4.46787   4400ADAF
               27              47               3              HE  3.26042  3.98466  3.65118  4.49366   4400EDAF
               28              47               1              HE  5.03013  5.68793  4.78014  4.97585   44006E2F
               28              47               2              HE  4.27321  4.49697  4.70124  4.28203   4400AE2F
               28              47               3              HE  4.38589  4.75495  4.24469  4.93819   4400EE2F
               29              47               1              HE  5.30871  4.73032  4.85342  4.30291   44006EAF
               29              47               2              HE  4.43541  4.76585  4.50621  4.79984   4400AEAF
               16              48               3              HE  3.82054  5.09806  3.91987  5.15438   4400E830
               17              48               1              HE  4.64934  5.73164  5.01843  5.88903   440068B0
               18              48               1              HE  4.42946  5.26433  4.74359  5.79320   44006930
               18              48               2              HE  2.80899  4.26110  2.58614  4.35667   4400A930
               19              48               1              HE  3.34556  4.17280  4.05481  4.22474   440069B0
               19              48               2              HE  4.14404  4.78926  4.26151  5.17479   4400A9B0
               20              48               1              HE  3.95501  4.66128  4.14818  4.86246   44006A30
               20              48               2              HE  2.81008  4.18720  3.04008  4.08371   4400AA30
               16              49               3              HE  3.83071  3.93998  3.95131  3.96579   4400E831
               17              49               1              HE  4.96493  5.83633  5.35147  5.62531   440068B1
               18              49               1              HE  3.88655  4.75989  4.06490  4.07576   44006931
               18              49               2              HE  4.24794  4.31638  4.53926  4.92957   4400A931
               19              49               1              HE  4.21700  5.18039  4.39864  5.09623   440069B1
               19              49               2              HE  4.32921  4.59847  4.36378  5.47993   4400A9B1
               20              49               1              HE  4.03919  4.19613  3.79527  4.74161   44006A31
               20              49               2              HE  4.28960  5.92857  4.67428  5.83538   4400AA31
               21              49               1              HE  3.78177  4.48103  4.00040  4.43407   44006AB1
               21              49               2              HE  3.13325  3.51493  3.55769  3.24816   4400AAB1
               22              49               1              HE  4.71205  4.41324  4.53646  4.84685   44006B31
               22              49               2              HE  4.68688  5.01090  4.77604  5.37551   4400AB31
               23              49               1              HE  4.22649  5.03834  4.26963  5.42219   44006BB1
               23              49               2              HE  3.99752  4.52946  4.11819  4.61589   4400ABB1
               24              49               1              HE  4.79950  4.37167  4.40905  4.79034   44006C31
               24              49               2              HE  4.51073  4.85391  5.05929  4.84808   4400AC31
               25              49               1              HE  3.60339  4.54422  4.37520  5.01649   44006CB1
               25              49               2              HE  3.72814  3.89588  4.36579  4.54341   4400ACB1
               26              49               1              HE  3.92301  4.00240  4.06833  4.17477   44006D31
               26              49               2              HE  4.52600  4.62225  5.02128  5.01237   4400AD31
               27              49               1              HE  4.02434  4.89790  3.91907  5.03890   44006DB1
               27              49               2              HE  5.38366  5.54843  5.16587  6.02457   4400ADB1
               27              49               3              HE  3.73752  3.95642  3.64062  4.11507   4400EDB1
               28              49               1              HE  3.70657  3.75630  3.77946  4.00907   44006E31
               28              49               2              HE  4.52318  4.66707  4.63093  4.70899   4400AE31
               28              49               3              HE  3.96205  4.23567  4.20433  4.49263   4400EE31
               29              49               1              HE  3.64087  3.83273  3.80892  3.96620   44006EB1
               29              49               2              HE  3.08292  4.45077  3.23638  4.49590   4400AEB1
               16              50               3              HE  4.22410  4.02161  4.20213  3.76999   4400E832
               17              50               1              HE  4.86296  5.14806  5.22627  4.98475   440068B2
               18              50               1              HE  3.22652  3.26691  3.37766  3.53462   44006932
               18              50               2              HE  3.33011  3.34734  3.53519  3.65045   4400A932
               19              50               1              HE  3.29332  3.79863  3.59535  4.00041   440069B2
               19              50               2              HE  4.31518  4.18483  4.16827  4.81900   4400A9B2
               20              50               1              HE  3.56188  3.46126  3.83173  3.73178   44006A32
               20              50               2              HE  4.65635  3.44189  3.71715  4.44595   4400AA32
               16              51               3              HE  3.32962  3.51332  3.00521  3.39640   4400E833
               17              51               1              HE  3.46370  3.30468  3.70433  3.43120   440068B3
               18              51               1              HE  3.80210  3.90196  3.90630  4.07749   44006933
               18              51               2              HE  3.61669  3.44698  3.79255  2.94147   4400A933
               19              51               1              HE  5.39851  5.60129  5.77163  5.48976   440069B3
               19              51               2              HE  2.66586  3.37415  3.08961  3.49505   4400A9B3
               20              51               1              HE  3.75050  3.47059  3.56424  3.88994   44006A33
               20              51               2              HE  3.55941  4.09362  3.90785  4.11302   4400AA33
               21              51               1              HE  4.99678  5.00160  4.81097  5.38005   44006AB3
               21              51               2              HE  4.13944  4.36360  3.87260  4.81982   4400AAB3
               22              51               1              HE  4.13944  3.84181  4.27925  3.71540   44006B33
               22              51               2              HE  3.63563  3.38816  3.49591  3.49629   4400AB33
               23              51               1              HE  4.71947  5.08483  4.84534  5.01525   44006BB3
               23              51               2              HE  4.36397  4.71068  4.45622  5.13809   4400ABB3
               24              51               1              HE  2.95173  3.10815  3.03405  3.34644   44006C33
               24              51               2              HE  3.89686  4.31719  4.17188  4.40254   4400AC33
               25              51               1              HE  4.83071  5.61865  5.36211  5.33430   44006CB3
               25              51               2              HE  5.00403  5.26090  4.92349  5.34378   4400ACB3
               26              51               1              HE  2.56848  2.95682  2.79808  2.82187   44006D33
               26              51               2              HE  2.48247  2.43738  2.80810  2.79060   4400AD33
               27              51               1              HE  4.36840  4.83051  4.70553  4.81368   44006DB3
               27              51               2              HE  4.40924  4.60573  4.26883  4.92097   4400ADB3
               27              51               3              HE  4.89440  4.61425  4.67594  5.04452   4400EDB3
               28              51               1              HE  3.28424  3.64407  2.79287  4.14865   44006E33
               28              51               2              HE  3.10891  3.02583  3.01603  3.33088   4400AE33
               28              51               3              HE  3.85479  4.45480  4.23718  4.20352   4400EE33
               29              51               1              HE  3.43193  3.71671  3.48798  3.78624   44006EB3
               29              51               2              HE  3.86675  4.16868  4.13221  4.20966   4400AEB3
               16              52               3              HE  3.79766  4.34494  4.13543  4.47073   4400E834
               17              52               1              HE  3.33696  3.51421  3.30442  3.76917   440068B4
               18              52               1              HE  4.32124  5.08683  4.76596  4.91509   44006934
               18              52               2              HE  4.54736  4.69748  4.55401  4.61871   4400A934
               19              52               1              HE  4.11366  4.50740  4.52987  4.41220   440069B4
               19              52               2              HE  4.10107  4.19411  3.98798  4.53767   4400A9B4
               20              52               1              HE  4.79620  5.17837  4.61579  5.51597   44006A34
               20              52               2              HE  4.69408  5.06883  4.79133  4.46373   4400AA34
               16              53               3              HE  3.78110  3.50371  3.41636  4.02601   4400E835
               17              53               1              HE  4.40221  5.07172  4.82467  5.01361   440068B5
               18              53               1              HE  4.64771  4.88788  4.77549  5.18207   44006935
               18              53               2              HE  4.05196  4.63891  4.72269  4.26571   4400A935
               19              53               1              HE  4.63380  5.08862  4.57759  5.07643   440069B5
               19              53               2              HE  4.17390  3.56843  4.23942  4.38055   4400A9B5
               20              53               1              HE  4.41817  3.84625  4.32729  4.82673   44006A35
               20              53               2              HE  4.81874  5.93608  4.99798  6.08407   4400AA35
               21              53               1              HE  4.38543  4.43157  4.49496  4.61385   44006AB5
               21              53               2              HE  4.15548  4.59975  3.75736  5.47379   4400AAB5
               22              53               1              HE  4.60720  5.52350  4.53486  5.47219   44006B35
               22              53               2              HE  5.16489  5.38706  5.26078  6.09204   4400AB35
               23              53               1              HE  4.10147  4.46537  4.86739  4.50140   44006BB5
               23              53               2              HE  4.21318  4.24815  4.25796  4.06323   4400ABB5
               24              53               1              HE  4.20867  3.91674  4.25272  4.07723   44006C35
               24              53               2              HE  4.15221  4.14262  4.04716  4.34094   4400AC35
               25              53               1              HE  4.89239  5.07791  5.00967  5.36735   44006CB5
               25              53               2              HE  4.54542  4.70940  4.74929  4.64826   4400ACB5
               26              53               1              HE  4.48568  4.87634  5.31076  4.92917   44006D35
