#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -35              63               2              HF  0.74086  0.08376  0.73755 -0.22974  0.08895  0.73995  0.09465 -0.24449  0.08219  0.73007   480091BF
              -36              63               1              HF  0.88296  0.11640  0.85520 -0.30304  0.11614  0.86667  0.11991 -0.29936  0.10527  0.87454   4800523F
              -36              63               2              HF  0.74073  0.11609  0.73558 -0.21692  0.12265  0.74194  0.12776 -0.23358  0.12325  0.74133   4800923F
              -37              63               1              HF  0.75579  0.09134  0.74875 -0.26768  0.09953  0.76570  0.09987 -0.25367  0.12758  0.75386   480052BF
              -37              63               2              HF  0.74721  0.11050  0.74369 -0.24375  0.12040  0.74318  0.12564 -0.25727  0.10556  0.74554   480092BF
              -38              63               1              HF  0.86184  0.10690  0.85851 -0.29850  0.10845  0.86839  0.10861 -0.26128  0.12448  0.86050   4800533F
              -38              63               2              HF  0.79992  0.11899  0.77632 -0.25817  0.11286  0.77872  0.11198 -0.25609  0.11534  0.77299   4800933F
              -39              63               1              HF  0.80399  0.10289  0.77797 -0.26661  0.10536  0.79300  0.10290 -0.23215  0.14660  0.78400   480053BF
              -39              63               2              HF  0.71965  0.10468  0.69110 -0.23298  0.10323  0.70244  0.10318 -0.22718  0.09814  0.70126   480093BF
              -40              63               1              HF  0.85225  0.11704  0.86251 -0.28961  0.11643  0.85483  0.11653 -0.29089  0.11601  0.84831   4800543F
              -40              63               2              HF  0.70015  0.10066  0.69480 -0.21583  0.10111  0.70133  0.10127 -0.21190  0.09602  0.68427   4800943F
              -41              63               1              HF  0.71636  0.10615  0.70581 -0.22492  0.09283  0.70119  0.09872 -0.23405  0.10684  0.71269   480054BF
              -41              63               2              HF  0.72317  0.10251  0.69848 -0.21704  0.09841  0.70666  0.10775 -0.21338  0.10573  0.69782   480094BF
              -29              65               1              HF  0.77205  0.11096  0.76580 -0.25954  0.10024  0.76222  0.11158 -0.24502  0.08896  0.76631   48004EC1
              -29              65               2              HF  0.72818  0.09413  0.71442 -0.23896  0.09671  0.72028  0.09092 -0.24235  0.08997  0.71477   48008EC1
              -30              65               1              HF  0.79430  0.10179  0.76987 -0.26361  0.11346  0.78725  0.10857 -0.20817  0.14221  0.78295   48004F41
              -30              65               2              HF  0.76472  0.08295  0.76260 -0.24630  0.09941  0.76732  0.09297 -0.24192  0.09062  0.76947   48008F41
              -31              65               1              HF  0.78292  0.10034  0.77522 -0.28396  0.10475  0.77691  0.11552 -0.26410  0.12188  0.78120   48004FC1
              -31              65               2              HF  0.78731  0.10578  0.78757 -0.26380  0.09987  0.77269  0.10220 -0.27375  0.08853  0.78887   48008FC1
              -32              65               1              HF  0.79749  0.10926  0.77643 -0.24946  0.11099  0.76790  0.11826 -0.24523  0.10269  0.76332   48005041
              -32              65               2              HF  0.79623  0.10618  0.77155 -0.27207  0.09973  0.78465  0.10216 -0.23848  0.12165  0.76741   48009041
              -33              65               1              HF  0.71442  0.09907  0.70546 -0.21357  0.09887  0.70065  0.10046 -0.21310  0.09197  0.70570   480050C1
              -33              65               2              HF  0.78235  0.11060  0.77649 -0.25064  0.10790  0.78027  0.10771 -0.25899  0.10093  0.77119   480090C1
              -34              65               1              HF  0.78386  0.12825  0.78590 -0.22986  0.13401  0.77292  0.11763 -0.22667  0.13008  0.76609   48005141
              -34              65               2              HF  0.85919  0.11925  0.86442 -0.29216  0.12229  0.84859  0.12019 -0.29841  0.12238  0.84481   48009141
              -35              65               1              HF  0.86474  0.10691  0.87295 -0.29095  0.10296  0.85651  0.10006 -0.26266  0.10600  0.86007   480051C1
              -35              65               2              HF  0.69435  0.09303  0.69079 -0.21070  0.09637  0.70099  0.09658 -0.21750  0.09262  0.69840   480091C1
              -36              65               1              HF  0.78005  0.08599  0.78110 -0.28024  0.08991  0.76826  0.08444 -0.31487  0.07886  0.78011   48005241
              -36              65               2              HF  0.80255  0.10362  0.81115 -0.29285  0.11039  0.80657  0.11410 -0.29068  0.10393  0.80025   48009241
              -37              65               1              HF  0.79419  0.09233  0.77716 -0.26533  0.10039  0.78147  0.08773 -0.27569  0.07144  0.78481   480052C1
              -37              65               2              HF  0.79297  0.12507  0.79012 -0.26166  0.12185  0.78104  0.12333 -0.26654  0.11724  0.79305   480092C1
              -38              65               1              HF  0.78001  0.09986  0.75849 -0.25146  0.09173  0.77197  0.09680 -0.21638  0.10630  0.75474   48005341
              -38              65               2              HF  0.72423  0.09302  0.72489 -0.23963  0.10851  0.72455  0.10010 -0.23025  0.08392  0.72304   48009341
              -39              65               1              HF  0.73600  0.10310  0.73203 -0.24418  0.10182  0.73031  0.10982 -0.24631  0.09266  0.72294   480053C1
              -39              65               2              HF  0.76966  0.11958  0.76669 -0.22249  0.11528  0.75509  0.12655 -0.21432  0.10710  0.75212   480093C1
              -29              67               1              HF  0.74058  0.11628  0.73050 -0.23236  0.11290  0.71872  0.10798 -0.27113  0.09126  0.73339   48004EC3
              -29              67               2              HF  0.78738  0.12617  0.78140 -0.25385  0.12133  0.76437  0.12757 -0.29079  0.10976  0.79137   48008EC3
              -30              67               1              HF  0.82674  0.13390  0.83853 -0.25251  0.12061  0.82016  0.12028 -0.27722  0.13220  0.83398   48004F43
              -30              67               2              HF  0.95794  0.11752  0.94391 -0.35438  0.12552  0.95342  0.12459 -0.34458  0.12829  0.95350   48008F43
              -31              67               1              HF  0.82782  0.12177  0.81721 -0.26437  0.11349  0.83842  0.11607 -0.27528  0.12282  0.80767   48004FC3
              -31              67               2              HF  0.73723  0.11288  0.72687 -0.23163  0.12077  0.74495  0.11311 -0.21682  0.12712  0.72814   48008FC3
              -32              67               1              HF  0.79054  0.11081  0.77328 -0.27123  0.12015  0.79215  0.12735 -0.27892  0.11328  0.78980   48005043
              -32              67               2              HF  0.71866  0.10489  0.71935 -0.24259  0.11174  0.72179  0.09718 -0.25808  0.11859  0.72431   48009043
              -33              67               1              HF  0.86351  0.13613  0.86316 -0.25947  0.14189  0.85233  0.13630 -0.26841  0.11684  0.84261   480050C3
              -33              67               2              HF  0.88933  0.12171  0.90628 -0.29651  0.11602  0.89459  0.11874 -0.30482  0.13685  0.89631   480090C3
              -34              67               1              HF  0.79162  0.13287  0.79573 -0.25399  0.13087  0.78976  0.12739 -0.25129  0.12761  0.79031   48005143
              -34              67               2              HF  0.79662  0.10858  0.79555 -0.25792  0.12069  0.79729  0.10745 -0.23098  0.13620  0.79370   48009143
              -35              67               1              HF  0.80410  0.11098  0.76829 -0.27176  0.12366  0.79283  0.11972 -0.27202  0.10359  0.77985   480051C3
              -35              67               2              HF  0.79737  0.11163  0.78843 -0.26388  0.12319  0.79182  0.11511 -0.25324  0.12600  0.78953   480091C3
              -36              67               1              HF  0.76236  0.12220  0.74499 -0.24442  0.11287  0.74649  0.11573 -0.25073  0.10458  0.74563   48005243
              -36              67               2              HF  0.77465  0.12152  0.77391 -0.23353  0.10787  0.76112  0.11727 -0.24600  0.11069  0.76904   48009243
              -37              67               1              HF  0.73119  0.10344  0.72196 -0.23599  0.10450  0.72029  0.09988 -0.23370  0.07521  0.73088   480052C3
              -37              67               2              HF  0.74107  0.12061  0.72434 -0.21441  0.11510  0.71825  0.12034 -0.20480  0.13657  0.73022   480092C3
              -38              67               1              HF  0.77315  0.10599  0.76969 -0.25156  0.10552  0.78946  0.10693 -0.22532  0.10680  0.78234   48005343
              -38              67               2              HF  0.74004  0.11449  0.73778 -0.23463  0.10735  0.73294  0.11298 -0.23904  0.10738  0.73563   48009343
              -39              67               1              HF  0.69019  0.10698  0.68160 -0.21289  0.09823  0.68258  0.09542 -0.21248  0.08459  0.67093   480053C3
              -39              67               2              HF  0.75966  0.12580  0.75431 -0.22501  0.12547  0.76651  0.11984 -0.20916  0.11823  0.76628   480093C3
              -40              67               1              HF  0.77697  0.11948  0.77083 -0.24720  0.12230  0.76546  0.12408 -0.25714  0.11175  0.77413   48005443
              -40              67               2              HF  0.81368  0.14449  0.81248 -0.24802  0.14664  0.80848  0.14856 -0.22618  0.15787  0.81325   48009443
              -41              67               1              HF  0.73564  0.12238  0.72585 -0.22557  0.12459  0.72600  0.12488 -0.19531  0.13303  0.74412   480054C3
              -41              67               2              HF  0.83677  0.11503  0.83505 -0.29161  0.11876  0.83737  0.13412 -0.30656  0.10634  0.84074   480094C3
              -29              69               1              HF  0.85731  0.12363  0.83996 -0.27390  0.11863  0.84420  0.12463 -0.28979  0.12523  0.85718   48004EC5
              -29              69               2              HF  0.80841  0.12260  0.79778 -0.25961  0.12526  0.81155  0.12096 -0.25853  0.11890  0.79717   48008EC5
              -30              69               1              HF  0.73611  0.09155  0.72391 -0.24529  0.08993  0.73670  0.09952 -0.23417  0.09360  0.72320   48004F45
              -30              69               2              HF  0.89705  0.13995  0.89348 -0.30514  0.12698  0.89872  0.13221 -0.33608  0.12433  0.88537   48008F45
              -31              69               1              HF  0.70108  0.08701  0.69716 -0.22741  0.09322  0.69585  0.09098 -0.25275  0.04922  0.69410   48004FC5
              -31              69               2              HF  0.82032  0.13005  0.82430 -0.29278  0.12301  0.82026  0.11950 -0.30547  0.14083  0.81070   48008FC5
              -32              69               1              HF  0.92223  0.13015  0.92549 -0.31237  0.13611  0.89220  0.12350 -0.32079  0.11940  0.92400   48005045
              -32              69               2              HF  0.88138  0.12291  0.85802 -0.27940  0.12585  0.86838  0.12609 -0.26598  0.12735  0.85291   48009045
              -33              69               1              HF  0.90465  0.13885  0.89122 -0.29585  0.13871  0.89496  0.14214 -0.29595  0.12386  0.87767   480050C5
              -33              69               2              HF  0.74404  0.11665  0.74161 -0.23499  0.11748  0.74835  0.11906 -0.23003  0.11688  0.74612   480090C5
              -34              69               1              HF  0.88389  0.12759  0.85126 -0.28376  0.12666  0.87347  0.12832 -0.27099  0.10646  0.86358   48005145
              -34              69               2              HF  0.75754  0.11842  0.75348 -0.23111  0.12083  0.75575  0.11460 -0.23848  0.12452  0.74772   48009145
              -35              69               1              HF  0.75455  0.12272  0.75304 -0.22737  0.11975  0.74380  0.12322 -0.22171  0.10533  0.75335   480051C5
              -35              69               2              HF  0.86931  0.13704  0.86724 -0.28672  0.13059  0.85714  0.13126 -0.27152  0.13121  0.85618   480091C5
              -36              69               1              HF  0.82022  0.11681  0.80611 -0.27704  0.12422  0.80119  0.13469 -0.25495  0.12687  0.82103   48005245
              -36              69               2              HF  0.73957  0.09062  0.74255 -0.24352  0.08449  0.72822  0.08693 -0.24473  0.06550  0.73250   48009245
              -37              69               1              HF  0.76681  0.10829  0.75029 -0.24268  0.10544  0.75133  0.10585 -0.26630  0.09500  0.75911   480052C5
              -37              69               2              HF  0.74393  0.10862  0.76594 -0.25696  0.09741  0.75593  0.09488 -0.27568  0.09389  0.75575   480092C5
              -38              69               1              HF  0.76252  0.12640  0.75304 -0.23579  0.11338  0.76258  0.11873 -0.24108  0.11303  0.76983   48005345
              -38              69               2              HF  0.82657  0.10555  0.82578 -0.28211  0.11779  0.83250  0.10367 -0.27516  0.12161  0.83027   48009345
              -39              69               1              HF  0.71356  0.09832  0.70874 -0.19880  0.10327  0.69910  0.10702 -0.21004  0.07792  0.70787   480053C5
              -39              69               2              HF  0.73815  0.11466  0.73329 -0.22313  0.10796  0.71448  0.10442 -0.23350  0.11052  0.73702   480093C5
              -29              71               1              HF  0.78893  0.10009  0.76668 -0.25882  0.09928  0.77053  0.10163 -0.23277  0.10967  0.77502   48004EC7
              -29              71               2              HF  0.73935  0.10374  0.72000 -0.23299  0.10441  0.73055  0.11197 -0.22146  0.12410  0.73347   48008EC7
              -30              71               1              HF  0.72674  0.10285  0.72141 -0.21948  0.10862  0.71974  0.10893 -0.21856  0.09137  0.72682   48004F47
              -30              71               2              HF  0.87291  0.12634  0.84953 -0.28544  0.12863  0.84841  0.12720 -0.28353  0.12557  0.84783   48008F47
              -31              71               1              HF  0.72266  0.10615  0.72839 -0.21912  0.10860  0.71743  0.10310 -0.22537  0.09381  0.72615   48004FC7
              -31              71               2              HF  0.83670  0.11608  0.84193 -0.27396  0.11880  0.83020  0.11537 -0.26242  0.12345  0.84070   48008FC7
              -32              71               1              HF  0.76327  0.10902  0.76455 -0.25940  0.10329  0.75972  0.09784 -0.25531  0.10088  0.75496   48005047
              -32              71               2              HF  0.81367  0.12179  0.82307 -0.26609  0.12234  0.81833  0.11832 -0.26194  0.10628  0.81697   48009047
              -33              71               1              HF  0.71781  0.10176  0.72635 -0.22777  0.09812  0.71233  0.09925 -0.22898  0.09572  0.71682   480050C7
              -33              71               2              HF  0.81086  0.12349  0.79840 -0.26598  0.12367  0.79680  0.12320 -0.26744  0.12969  0.78448   480090C7
              -34              71               1              HF  0.84162  0.13761  0.84376 -0.24856  0.14010  0.82847  0.13791 -0.26486  0.12718  0.83198   48005147
              -34              71               2              HF  0.77165  0.10522  0.76622 -0.24784  0.11860  0.77552  0.11613 -0.24961  0.09336  0.77390   48009147
              -35              71               1              HF  0.90809  0.12743  0.88983 -0.32277  0.12578  0.89807  0.13165 -0.33482  0.12192  0.90181   480051C7
              -35              71               2              HF  0.74090  0.11983  0.73981 -0.22975  0.12547  0.74418  0.11934 -0.22984  0.12179  0.75171   480091C7
              -36              71               1              HF  0.83762  0.11617  0.83130 -0.26030  0.12943  0.84789  0.11664 -0.24422  0.12124  0.81814   48005247
              -36              71               2              HF  0.82199  0.11821  0.84465 -0.26592  0.12088  0.80721  0.11860 -0.28090  0.12874  0.81999   48009247
              -37              71               1              HF  0.75472  0.11177  0.75965 -0.25444  0.10170  0.76655  0.10790 -0.24049  0.11690  0.77360   480052C7
              -37              71               2              HF  0.77370  0.10383  0.74360 -0.25445  0.11251  0.77073  0.11190 -0.26554  0.11698  0.75321   480092C7
              -38              71               1              HF  0.88773  0.12156  0.87041 -0.30836  0.11748  0.88154  0.12096 -0.30444  0.11898  0.86353   48005347
              -38              71               2              HF  0.79717  0.12399  0.80457 -0.23840  0.12660  0.78920  0.12638 -0.26013  0.10671  0.80061   48009347
              -39              71               1              HF  0.84821  0.11795  0.85308 -0.27886  0.12385  0.83041  0.11864 -0.26980  0.09275  0.83458   480053C7
              -39              71               2              HF  0.85599  0.12618  0.85250 -0.28317  0.11726  0.85719  0.11249 -0.27928  0.12395  0.84584   480093C7
              -40              71               1              HF  0.70575  0.12167  0.69667 -0.21241  0.11505  0.69252  0.11478 -0.21263  0.10037  0.69214   48005447
              -40              71               2              HF  0.82791  0.12474  0.83451 -0.26081  0.12179  0.80842  0.11752 -0.28289  0.10811  0.82836   48009447
              -41              71               1              HF  0.81406  0.13531  0.83226 -0.26882  0.13134  0.81083  0.13266 -0.26722  0.12650  0.80829   480054C7
              -41              71               2              HF  0.87013  0.14132  0.86671 -0.30057  0.11984  0.87120  0.11725 -0.29238  0.13386  0.85745   480094C7
               29               1               1              HF  0.75816  0.08599  0.74189 -0.25856  0.08589  0.74190  0.08771 -0.25409  0.08572  0.74181   48006E81
               29               1               2              HF  0.78178  0.10478  0.77491 -0.26560  0.09423  0.77905  0.10293 -0.26708  0.10607  0.77693   4800AE81
               30               1               1              HF  0.65046  0.08581  0.64532 -0.19137  0.08531  0.64398  0.08371 -0.18231  0.08502  0.63889   48006F01
               30               1               2              HF  0.67883  0.10270  0.67237 -0.20546  0.10486  0.67016  0.10401 -0.20362  0.10423  0.67824   4800AF01
               31               1               1              HF  0.79845  0.10484  0.79418 -0.27121  0.10783  0.79133  0.10256 -0.27410  0.10463  0.79035   48006F81
               31               1               2              HF  0.90361  0.10843  0.89090 -0.33311  0.10146  0.88377  0.11155 -0.32862  0.10944  0.88591   4800AF81
               32               1               1              HF  0.77938  0.11874  0.77760 -0.23667  0.11974  0.77076  0.11719 -0.23991  0.11761  0.77468   48007001
               32               1               2              HF  0.76182  0.09772  0.75875 -0.27016  0.09813  0.75202  0.09681 -0.27294  0.09633  0.75621   4800B001
               33               1               1              HF  0.82146  0.11684  0.81371 -0.26987  0.11003  0.80669  0.11515 -0.27206  0.11705  0.80776   48007081
               33               1               2              HF  0.80269  0.10537  0.79463 -0.27414  0.11103  0.79667  0.10645 -0.26788  0.10709  0.79543   4800B081
               34               1               1              HF  0.79618  0.11082  0.79351 -0.24604  0.10757  0.79463  0.11049 -0.25131  0.11094  0.79441   48007101
               34               1               2              HF  0.72154  0.09355  0.71569 -0.23502  0.09870  0.71159  0.09510 -0.22971  0.09532  0.71246   4800B101
               35               1               1              HF  0.80849  0.10737  0.79799 -0.26483  0.11570  0.79816  0.10760 -0.25289  0.11145  0.80020   48007181
               35               1               2              HF  0.78838  0.12132  0.78602 -0.27035  0.12774  0.79299  0.11880 -0.25466  0.12297  0.78164   4800B181
               36               1               1              HF  0.70611  0.09442  0.70364 -0.22383  0.09481  0.70028  0.09573 -0.22177  0.09489  0.70009   48007201
               36               1               2              HF  0.77744  0.11980  0.76819 -0.24723  0.12002  0.76956  0.12173 -0.24181  0.11953  0.77001   4800B201
               37               1               1              HF  0.70624  0.10549  0.70053 -0.19928  0.10876  0.68721  0.10450 -0.20091  0.10394  0.69671   48007281
               37               1               2              HF  0.94907  0.13494  0.93955 -0.32420  0.13847  0.93947  0.13652 -0.31082  0.13542  0.94108   4800B281
               38               1               1              HF  0.81096  0.11307  0.80275 -0.27394  0.10232  0.80576  0.11417 -0.27452  0.11093  0.80455   48007301
               38               1               2              HF  0.75339  0.09953  0.74690 -0.25257  0.10532  0.75290  0.09859 -0.25422  0.10093  0.74592   4800B301
               39               1               1              HF  0.75911  0.11902  0.75296 -0.21924  0.11800  0.74918  0.12155 -0.21963  0.11928  0.75202   48007381
               39               1               2              HF  0.78427  0.12362  0.77666 -0.24767  0.12111  0.77834  0.12383 -0.23331  0.12614  0.77894   4800B381
               29               3               1              HF  0.75785  0.11447  0.74647 -0.23287  0.11198  0.75095  0.11540 -0.22822  0.11435  0.74764   48006E83
               29               3               2              HF  0.95479  0.12500  0.92576 -0.31833  0.12559  0.95027  0.12463 -0.29340  0.12571  0.93201   4800AE83
               30               3               1              HF  1.03737  0.11904  1.03254 -0.40432  0.12899  1.02688  0.11995 -0.38993  0.12553  1.02837   48006F03
               30               3               2              HF  0.86834  0.12105  0.85428 -0.30047  0.12174  0.85094  0.11932 -0.29193  0.12079  0.84933   4800AF03
               31               3               1              HF  0.78601  0.11243  0.77801 -0.24683  0.11204  0.77834  0.11224 -0.24768  0.11388  0.77411   48006F83
               31               3               2              HF  0.82991  0.11479  0.83254 -0.28448  0.11786  0.83164  0.11193 -0.29498  0.11947  0.84215   4800AF83
               32               3               1              HF  0.75098  0.11607  0.75141 -0.24769  0.11357  0.74335  0.11529 -0.24312  0.11600  0.73744   48007003
               32               3               2              HF  0.82627  0.11651  0.81876 -0.27071  0.11755  0.80919  0.11531 -0.25900  0.11642  0.80765   4800B003
               33               3               1              HF  0.83728  0.13111  0.83313 -0.28588  0.11945  0.82530  0.12949 -0.27835  0.13071  0.81896   48007083
               33               3               2              HF  0.76659  0.12026  0.76216 -0.23698  0.12029  0.76369  0.11930 -0.22869  0.11884  0.76325   4800B083
               34               3               1              HF  0.75313  0.11038  0.74660 -0.23210  0.11088  0.73900  0.10972 -0.23637  0.10845  0.74522   48007103
               34               3               2              HF  0.80863  0.13202  0.80299 -0.26471  0.13994  0.80802  0.13350 -0.25318  0.13334  0.80261   4800B103
               35               3               1              HF  0.71368  0.09826  0.70426 -0.22856  0.10331  0.70096  0.10018 -0.22187  0.09989  0.70194   48007183
               35               3               2              HF  0.78004  0.10319  0.77825 -0.25299  0.10610  0.77377  0.10468 -0.24349  0.10605  0.77628   4800B183
               36               3               1              HF  0.77225  0.11263  0.75944 -0.24349  0.10524  0.76165  0.11279 -0.23132  0.11332  0.75178   48007203
               36               3               2              HF  0.86668  0.12699  0.85534 -0.28549  0.12983  0.86174  0.12617 -0.27916  0.12761  0.85683   4800B203
               37               3               1              HF  0.85065  0.11524  0.84316 -0.29617  0.11805  0.84612  0.11792 -0.28066  0.11679  0.84649   48007283
               37               3               2              HF  0.81213  0.09765  0.81868 -0.25887  0.09973  0.80667  0.09700 -0.26113  0.09747  0.81148   4800B283
               38               3               1              HF  0.72043  0.09939  0.71856 -0.23240  0.10190  0.70648  0.09998 -0.22222  0.10062  0.70443   48007303
               38               3               2              HF  0.82222  0.11308  0.81881 -0.27504  0.11489  0.82209  0.10793 -0.27511  0.10978  0.81236   4800B303
               39               3               1              HF  0.87153  0.14195  0.86418 -0.29156  0.13592  0.85990  0.14165 -0.28053  0.14014  0.86143   48007383
               39               3               2              HF  0.80450  0.11169  0.79858 -0.26683  0.10964  0.79742  0.11199 -0.26177  0.11404  0.79929   4800B383
               40               3               1              HF  0.84089  0.11610  0.84324 -0.28243  0.12667  0.84917  0.11973 -0.29205  0.12009  0.84282   48007403
               40               3               2              HF  0.70069  0.09256  0.69196 -0.21942  0.09022  0.68938  0.09185 -0.21909  0.09225  0.69019   4800B403
               41               3               1              HF  0.80814  0.11644  0.80655 -0.25856  0.11717  0.79687  0.11661 -0.25801  0.11590  0.79892   48007483
               41               3               2              HF  0.73372  0.11227  0.73093 -0.22305  0.11506  0.72827  0.11136 -0.22448  0.11038  0.72896   4800B483
               29               5               1              HF  0.71317  0.10143  0.69924 -0.21572  0.10550  0.69719  0.10370 -0.20731  0.10112  0.69942   48006E85
               29               5               2              HF  0.78879  0.09769  0.78212 -0.26539  0.10123  0.78375  0.10178 -0.25846  0.10301  0.78113   4800AE85
               30               5               1              HF  0.84509  0.12061  0.83460 -0.27246  0.12187  0.82351  0.12383 -0.26665  0.11993  0.83094   48006F05
               30               5               2              HF  0.82827  0.10038  0.82640 -0.28971  0.09789  0.82516  0.10255 -0.28577  0.09962  0.82215   4800AF05
               31               5               1              HF  0.80210  0.11535  0.79620 -0.25628  0.11544  0.79163  0.11390 -0.25319  0.11547  0.79431   48006F85
               31               5               2              HF  0.86099  0.11800  0.83697 -0.27543  0.11729  0.82063  0.11456 -0.26826  0.11471  0.81680   4800AF85
               32               5               1              HF  0.74266  0.12431  0.73430 -0.22438  0.13076  0.73974  0.12567 -0.22624  0.12551  0.74140   48007005
               32               5               2              HF  0.78285  0.11446  0.77499 -0.27156  0.11365  0.77711  0.11185 -0.26115  0.11336  0.77373   4800B005
               33               5               1              HF  0.71441  0.10459  0.70872 -0.21500  0.10747  0.70860  0.10455 -0.21146  0.10549  0.71584   48007085
               33               5               2              HF  0.69036  0.09325  0.68193 -0.22836  0.09456  0.68852  0.09661 -0.21128  0.09545  0.68719   4800B085
               34               5               1              HF  0.76195  0.10048  0.75336 -0.24736  0.09549  0.75402  0.10167 -0.24337  0.10161  0.75895   48007105
               34               5               2              HF  0.73887  0.11131  0.70764 -0.23213  0.11355  0.73218  0.11346 -0.22561  0.11349  0.70832   4800B105
               35               5               1              HF  0.87401  0.12859  0.87153 -0.28674  0.13363  0.86945  0.12555 -0.27167  0.12921  0.85931   48007185
               35               5               2              HF  0.77355  0.10911  0.76597 -0.25554  0.11513  0.76364  0.10871 -0.23957  0.11139  0.76318   4800B185
               36               5               1              HF  0.80620  0.12612  0.80297 -0.26887  0.12337  0.80136  0.12442 -0.26682  0.12506  0.79575   48007205
               36               5               2              HF  0.82107  0.10994  0.82049 -0.27739  0.10856  0.82186  0.10789 -0.27748  0.11178  0.81298   4800B205
               37               5               1              HF  0.77484  0.12048  0.76520 -0.24293  0.12068  0.76402  0.11715 -0.24140  0.11688  0.76647   48007285
               37               5               2              HF  0.79033  0.12750  0.78260 -0.24889  0.12043  0.78523  0.12713 -0.24429  0.12729  0.78179   4800B285
               38               5               1              HF  0.87783  0.11413  0.87788 -0.30069  0.11192  0.88267  0.11435 -0.30111  0.11405  0.88396   48007305
               38               5               2              HF  0.72672  0.08963  0.72985 -0.24494  0.09512  0.73035  0.08600 -0.23772  0.09058  0.72711   4800B305
               39               5               1              HF  0.76670  0.12228  0.73074 -0.23849  0.11945  0.76708  0.12237 -0.22974  0.12624  0.76311   48007385
               39               5               2              HF  0.83210  0.12196  0.82443 -0.26566  0.11824  0.81656  0.12061 -0.26517  0.11904  0.81858   4800B385
               29               7               1              HF  0.75689  0.10420  0.75528 -0.23650  0.11311  0.75174  0.10329 -0.23577  0.10158  0.74951   48006E87
               29               7               2              HF  0.82835  0.11059  0.81817 -0.26579  0.11257  0.81819  0.11172 -0.25596  0.10906  0.81724   4800AE87
               30               7               1              HF  0.83194  0.11851  0.82818 -0.28212  0.12119  0.82567  0.12009 -0.28191  0.11907  0.83045   48006F07
               30               7               2              HF  0.92148  0.13919  0.91367 -0.31158  0.13423  0.91277  0.13770 -0.31120  0.13875  0.91221   4800AF07
               31               7               1              HF  0.87039  0.11385  0.87639 -0.30215  0.11130  0.84598  0.11564 -0.30909  0.11559  0.87171   48006F87
               31               7               2              HF  0.76982  0.11618  0.75733 -0.25223  0.11398  0.75775  0.11616 -0.24363  0.11573  0.75204   4800AF87
               32               7               1              HF  0.78611  0.11602  0.77942 -0.23675  0.12233  0.77558  0.11465 -0.23855  0.11497  0.78000   48007007
               32               7               2              HF  0.79825  0.11595  0.77864 -0.25397  0.12034  0.78839  0.11655 -0.24303  0.11457  0.78304   4800B007
               33               7               1              HF  0.77411  0.10757  0.76550 -0.25206  0.11316  0.76847  0.10794 -0.24852  0.10774  0.76040   48007087
               33               7               2              HF  0.74604  0.12409  0.74124 -0.22113  0.12149  0.74068  0.12277 -0.22472  0.12219  0.74063   4800B087
               34               7               1              HF  0.87825  0.12104  0.87720 -0.28242  0.11774  0.87071  0.12132 -0.28582  0.12107  0.87592   48007107
               34               7               2              HF  0.82651  0.12529  0.81753 -0.27065  0.12363  0.81630  0.12632 -0.26832  0.12469  0.81372   4800B107
               35               7               1              HF  0.76760  0.13105  0.76008 -0.22641  0.13690  0.76274  0.13247 -0.22622  0.13113  0.75468   48007187
               35               7               2              HF  0.69204  0.09233  0.68345 -0.21229  0.09920  0.68358  0.09501 -0.20943  0.09221  0.68169   4800B187
               36               7               1              HF  0.80259  0.10101  0.80088 -0.27230  0.10021  0.80084  0.09810 -0.26911  0.10236  0.79169   48007207
               36               7               2              HF  0.76685  0.10175  0.76398 -0.24787  0.11063  0.76112  0.10077 -0.24614  0.10109  0.76431   4800B207
               37               7               1              HF  0.70740  0.10296  0.69971 -0.21835  0.10007  0.70491  0.10498 -0.21969  0.10435  0.70395   48007287
               37               7               2              HF  0.77556  0.10833  0.76852 -0.24082  0.11181  0.76818  0.11082 -0.23337  0.10655  0.77012   4800B287
               38               7               1              HF  0.74367  0.08638  0.73858 -0.23815  0.09150  0.73739  0.08619 -0.24012  0.08719  0.73486   48007307
               38               7               2              HF  0.75647  0.09747  0.75433 -0.24494  0.09930  0.75379  0.10021 -0.24017  0.09868  0.75461   4800B307
               39               7               1              HF  0.72935  0.09826  0.72817 -0.23181  0.10420  0.72540  0.09830 -0.22986  0.09733  0.72283   48007387
               39               7               2              HF  0.74367  0.11440  0.73714 -0.24244  0.11961  0.74058  0.11766 -0.23076  0.11650  0.74231   4800B387
               40               7               1              HF  0.72861  0.11206  0.72695 -0.20984  0.11821  0.72589  0.11306 -0.21482  0.11487  0.73321   48007407
               40               7               2              HF  0.78724  0.12825  0.77997 -0.24643  0.12111  0.78511  0.12752 -0.23884  0.12918  0.78471   4800B407
               41               7               1              HF  0.78678  0.11096  0.78598 -0.25322  0.11076  0.78376  0.10904 -0.24922  0.10882  0.78631   48007487
               41               7               2              HF  0.78046  0.11790  0.78320 -0.25223  0.11868  0.77311  0.11531 -0.24967  0.11638  0.76885   4800B487
               29               9               1              HF  0.73873  0.10333  0.72771 -0.21570  0.10817  0.73014  0.10304 -0.21556  0.10413  0.73289   48006E89
