#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -10              43               4              HO  0.34767 -0.09332  0.32287 -0.02042 -0.06527  0.32821 -0.11101 -0.07518 -0.04873  0.35451   4601052B
              -11              43               4              HO  0.29791 -0.05502  0.29131 -0.01906 -0.07355  0.30316 -0.04380 -0.05151 -0.03831  0.30108   460105AB
              -12              43               4              HO  0.34038 -0.04889  0.33431 -0.05191 -0.07221  0.33966 -0.05956 -0.02514 -0.08466  0.34853   4601062B
              -13              43               4              HO  0.36928 -0.06365  0.34582 -0.06373 -0.07298  0.35219 -0.05009 -0.04325 -0.06646  0.33799   460106AB
              -14              43               4              HO  0.35880 -0.09092  0.34369 -0.04363 -0.09507  0.37185 -0.09286  0.00257 -0.09272  0.36386   4601072B
              -15              43               4              HO  0.29861 -0.01436  0.30532  0.00068 -0.07134  0.29894 -0.07601 -0.05369 -0.04838  0.30699   460107AB
               -1              44               4              HO  0.27576 -0.05298  0.29741  0.00448 -0.08880  0.29836 -0.03052 -0.02347 -0.06148  0.29502   460100AC
               -2              44               4              HO  0.38188 -0.09347  0.39598  0.02143 -0.07389  0.39481 -0.09607 -0.05879 -0.08259  0.38472   4601012C
               -3              44               4              HO  0.32759 -0.04252  0.32220 -0.01354 -0.04623  0.32388 -0.05445 -0.03736 -0.07371  0.31383   460101AC
               -4              44               4              HO  0.37915 -0.07341  0.36908 -0.05378 -0.04964  0.35201 -0.07949 -0.10457 -0.06351  0.39682   4601022C
               -5              44               4              HO  0.31181 -0.05234  0.29716 -0.01467 -0.04604  0.31085 -0.05012 -0.04589 -0.06793  0.30630   460102AC
               -6              44               4              HO  0.30070 -0.06376  0.29057  0.00513 -0.06293  0.23786 -0.04447 -0.03390 -0.05370  0.27731   4601032C
               -7              44               4              HO  0.33775 -0.04783  0.33289 -0.03326 -0.07790  0.31532 -0.07916 -0.06544 -0.08781  0.33023   460103AC
               -8              44               4              HO  0.30677 -0.03313  0.31373 -0.03607 -0.09132  0.33102 -0.07257 -0.03528 -0.09518  0.31350   4601042C
               -9              44               4              HO  0.30596 -0.06157  0.29565 -0.02993 -0.05278  0.29139 -0.06211  0.02220 -0.05909  0.31109   460104AC
              -10              44               4              HO  0.31438 -0.05063  0.25639 -0.02401 -0.07065  0.26257 -0.03589 -0.03708 -0.02631  0.30283   4601052C
              -11              44               4              HO  0.31891 -0.06483  0.32845 -0.02161 -0.04492  0.33022 -0.04734  0.02836 -0.05704  0.32231   460105AC
              -12              44               4              HO  0.32739 -0.07036  0.34686 -0.05746 -0.08124  0.33431 -0.05998 -0.03533 -0.09510  0.35536   4601062C
              -13              44               4              HO  0.39174 -0.09004  0.38571  0.00537 -0.07231  0.37997 -0.12063 -0.09216 -0.08887  0.38725   460106AC
              -14              44               4              HO  0.33322 -0.06087  0.31351 -0.05710 -0.03619  0.30951 -0.06129 -0.01863 -0.06418  0.30980   4601072C
              -15              44               4              HO  0.34114 -0.11446  0.31825 -0.07661 -0.08313  0.32611 -0.06965 -0.03141 -0.04458  0.33061   460107AC
               -1              45               4              HO  0.28760 -0.04898  0.30713 -0.02938 -0.11200  0.30562 -0.07243 -0.02899 -0.08838  0.31213   460100AD
               -2              45               4              HO  0.30132 -0.04869  0.30295 -0.03830 -0.07202  0.30421 -0.07747 -0.07339 -0.04907  0.29222   4601012D
               -3              45               4              HO  0.29217 -0.07474  0.30468 -0.02990 -0.06044  0.31794 -0.07067 -0.03283 -0.05080  0.29274   460101AD
               -4              45               4              HO  0.26735 -0.07175  0.30455 -0.01234 -0.04773  0.27631 -0.05659  0.01077 -0.07109  0.31346   4601022D
               -5              45               4              HO  0.35392 -0.07515  0.35898 -0.02733 -0.10781  0.34539 -0.06881 -0.08739 -0.06634  0.34987   460102AD
               -6              45               4              HO  0.29309 -0.06597  0.27809 -0.04401 -0.06145  0.27692 -0.06334  0.00846  0.00126  0.29542   4601032D
               -7              45               4              HO  0.36919 -0.11953  0.34660 -0.04081 -0.05427  0.33818 -0.07088 -0.03331 -0.05115  0.35078   460103AD
               -8              45               4              HO  0.34082 -0.11601  0.32548 -0.04261 -0.10601  0.32813 -0.08800 -0.06367 -0.09164  0.33614   4601042D
               -9              45               4              HO  0.36423 -0.05532  0.37599 -0.00330 -0.07270  0.34422 -0.02189 -0.09717 -0.06300  0.38623   460104AD
              -10              45               4              HO  0.33551 -0.04019  0.33791 -0.01234 -0.10582  0.32313 -0.09507  0.00307 -0.07343  0.32984   4601052D
              -11              45               4              HO  0.45117 -0.06141  0.42987 -0.08034 -0.04063  0.41509 -0.10554 -0.07239 -0.04028  0.43326   460105AD
              -12              45               4              HO  0.30894 -0.05809  0.27201 -0.03506 -0.06491  0.31568 -0.03954  0.00560 -0.07517  0.30105   4601062D
              -13              45               4              HO  0.51336 -0.11142  0.49179 -0.04568 -0.02782  0.48111 -0.17397  0.09067 -0.05144  0.46817   460106AD
              -14              45               4              HO  0.41176 -0.03572  0.39613  0.00692 -0.10037  0.39839 -0.05703  0.02807 -0.01736  0.41677   4601072D
              -15              45               4              HO  0.30207 -0.04273  0.31175  0.01764 -0.06821  0.30923 -0.01562  0.02520  0.01150  0.32333   460107AD
               -1              46               4              HO  0.80315 -0.27469  0.76020 -0.10725 -0.17934  0.73783 -0.21385 -0.12264 -0.13453  0.67772   460100AE
               -2              46               4              HO  0.43535 -0.10835  0.41439 -0.04603 -0.09806  0.40847 -0.12897 -0.01421 -0.08604  0.43257   4601012E
               -3              46               4              HO  0.34855 -0.04255  0.34457 -0.01422 -0.05561  0.35377 -0.09527 -0.02008 -0.01639  0.35180   460101AE
               -4              46               4              HO  0.39606 -0.11432  0.39938 -0.07483 -0.08136  0.42500 -0.10830  0.02691 -0.14378  0.42946   4601022E
               -5              46               4              HO  0.27975 -0.07939  0.29138 -0.06537 -0.04553  0.30046 -0.05173 -0.00755 -0.01736  0.27618   460102AE
               -6              46               4              HO  0.36401 -0.10149  0.33721 -0.02291 -0.04460  0.34355 -0.05625  0.00792 -0.08387  0.34373   4601032E
               -7              46               4              HO  0.26795 -0.03927  0.27105  0.01130 -0.07373  0.31465 -0.07109 -0.07365 -0.05712  0.28811   460103AE
               -8              46               4              HO  0.27890 -0.06231  0.26505 -0.04706 -0.05123  0.28078 -0.05993 -0.02567 -0.03503  0.27811   4601042E
               -9              46               4              HO  0.33589 -0.00847  0.34836  0.10780 -0.03164  0.32948 -0.02003  0.05052 -0.02803  0.33041   460104AE
              -10              46               4              HO  1.04036 -0.43303  0.93220 -0.23675 -0.17030  0.99809 -0.22593 -0.06227 -0.29731  0.87858   4601052E
              -11              46               4              HO  0.37558 -0.06604  0.36471 -0.03254  0.01321  0.38909 -0.00960  0.00511 -0.11516  0.41856   460105AE
              -12              46               4              HO  0.38160 -0.09132  0.35810  0.05499 -0.04876  0.36475 -0.11436  0.00233 -0.05747  0.40344   4601062E
              -13              46               4              HO  0.41104 -0.12719  0.37947  0.01882 -0.01658  0.40234 -0.12521  0.04918 -0.10333  0.41081   460106AE
              -14              46               4              HO  0.32166 -0.06390  0.31960 -0.05596 -0.04678  0.30745 -0.00466  0.02009 -0.01542  0.30990   4601072E
              -15              46               4              HO  0.36154 -0.05814  0.33718 -0.03617 -0.09134  0.37340 -0.08860 -0.02569 -0.06603  0.34729   460107AE
               -1              47               4              HO  0.32421 -0.07177  0.30960 -0.02319 -0.07667  0.31843 -0.08217  0.02165 -0.06565  0.32093   460100AF
               -2              47               4              HO  0.31218 -0.04122  0.29516 -0.05454 -0.04927  0.30606 -0.03641 -0.01982 -0.08541  0.29983   4601012F
               -3              47               4              HO  0.38245 -0.11630  0.37911 -0.05366 -0.06354  0.36128 -0.06379 -0.01811 -0.05476  0.36986   460101AF
               -4              47               4              HO  0.31310 -0.03973  0.29275 -0.03790 -0.08143  0.31210 -0.04924  0.00117 -0.07114  0.29791   4601022F
               -5              47               4              HO  0.35811  0.09334  0.35030  0.01014  0.00040  0.40049 -0.04443  0.11209  0.05666  0.36994   460102AF
               -6              47               4              HO  0.39519 -0.04480  0.37511  0.08258 -0.00833  0.36447 -0.10776  0.08246 -0.01434  0.37130   4601032F
               -7              47               4              HO  0.37781 -0.07411  0.35526 -0.07519 -0.06132  0.35227 -0.12442 -0.00808 -0.05643  0.38484   460103AF
               -8              47               4              HO  0.31210 -0.07521  0.33357 -0.00535 -0.08811  0.30255 -0.04937 -0.01932 -0.07453  0.34571   4601042F
               -9              47               4              HO  0.37282 -0.07065  0.37609  0.07051 -0.05261  0.35439 -0.06260  0.00499 -0.00926  0.37527   460104AF
              -10              47               4              HO  0.27490 -0.04317  0.29927 -0.03964 -0.06544  0.30790 -0.02470  0.02595 -0.05415  0.32164   4601052F
              -11              47               4              HO  0.34263 -0.05572  0.31975 -0.05056 -0.05957  0.32930 -0.07012 -0.03199 -0.05770  0.31509   460105AF
              -12              47               4              HO  0.34595 -0.08572  0.34711 -0.04874 -0.06850  0.34062 -0.08703  0.03007 -0.03053  0.33342   4601062F
              -13              47               4              HO  0.30245 -0.07035  0.30991 -0.01720 -0.04360  0.30815 -0.07995 -0.01487 -0.08092  0.31882   460106AF
              -14              47               4              HO  0.44875 -0.09656  0.43990 -0.00848 -0.09086  0.44093 -0.08462 -0.04992 -0.13260  0.42943   4601072F
              -15              47               4              HO  0.29464 -0.07013  0.28370  0.02283 -0.04015  0.29510 -0.07007 -0.05089 -0.08704  0.29002   460107AF
               -1              48               4              HO  0.34442 -0.09032  0.33182 -0.01198 -0.05668  0.33620 -0.04227 -0.03695 -0.08333  0.32900   460100B0
               -2              48               4              HO  0.31999 -0.06819  0.34738 -0.05453 -0.03994  0.32869 -0.04470 -0.02847 -0.07725  0.33558   46010130
               -3              48               4              HO  0.30866 -0.05569  0.29969 -0.05917 -0.02596  0.29773 -0.09094 -0.04499 -0.03183  0.32599   460101B0
               -4              48               4              HO  0.35035 -0.10137  0.36054 -0.07402 -0.07296  0.34472 -0.02076 -0.00277 -0.04999  0.36729   46010230
               -5              48               4              HO  0.32571 -0.06263  0.34140 -0.00607 -0.07928  0.35740 -0.05331  0.01533 -0.02347  0.33279   460102B0
               -6              48               4              HO  0.43395 -0.08794  0.41619 -0.04442 -0.04332  0.40888 -0.10359  0.02654 -0.10906  0.41634   46010330
               -7              48               4              HO  0.34286 -0.08366  0.34177 -0.01934 -0.10845  0.32989 -0.08881 -0.03715 -0.07545  0.32841   460103B0
               -8              48               4              HO  0.28877 -0.04457  0.28198 -0.02510 -0.06306  0.27960 -0.08552 -0.05289 -0.03416  0.27885   46010430
               -9              48               4              HO  0.31693 -0.08843  0.32614 -0.05658 -0.05905  0.33194 -0.06666 -0.05925 -0.10011  0.31454   460104B0
              -10              48               4              HO  0.31680 -0.04902  0.30833 -0.03302 -0.06734  0.33293 -0.05097 -0.06707 -0.11206  0.31422   46010530
              -11              48               4              HO  0.26850 -0.01792  0.24229 -0.00034 -0.05690  0.24059 -0.07938 -0.03636 -0.03119  0.24922   460105B0
              -12              48               4              HO  0.34556 -0.07113  0.34766 -0.03232 -0.08796  0.35481 -0.05825 -0.01575 -0.03327  0.36367   46010630
              -13              48               4              HO  0.35186 -0.03615  0.33264  0.01585 -0.05233  0.33519 -0.03089 -0.03935 -0.03369  0.33635   460106B0
              -14              48               4              HO  0.30181 -0.08938  0.31763 -0.02908 -0.05195  0.29290 -0.05726 -0.00902 -0.03807  0.27436   46010730
              -15              48               4              HO  0.29462 -0.01877  0.28497  0.00995 -0.05530  0.29370 -0.07595 -0.01720 -0.06890  0.29564   460107B0
               -1              49               4              HO  0.36170 -0.10870  0.34486  0.00516 -0.05973  0.35907 -0.08414 -0.05862 -0.05755  0.34515   460100B1
               -2              49               4              HO  0.38785 -0.06757  0.40037  0.02993 -0.08986  0.35318 -0.08545  0.03508 -0.09686  0.38674   46010131
               -3              49               4              HO  0.24567 -0.02702  0.24552  0.02389 -0.06127  0.29583 -0.01547  0.03711 -0.02192  0.24958   460101B1
               -4              49               4              HO  0.30146 -0.05011  0.29219 -0.00510 -0.07359  0.27588 -0.05483 -0.01583 -0.07689  0.30418   46010231
               -5              49               4              HO  0.27176 -0.04744  0.24949 -0.02380 -0.08153  0.29274 -0.01535 -0.07778 -0.05731  0.25927   460102B1
               -6              49               4              HO  0.28905 -0.02716  0.27676 -0.04214 -0.05066  0.28826 -0.01903 -0.05576 -0.04117  0.31248   46010331
               -7              49               4              HO  0.33351 -0.06333  0.33790 -0.02242 -0.09336  0.33461 -0.07444 -0.04579 -0.10108  0.36110   460103B1
               -8              49               4              HO  0.33231 -0.05798  0.31349 -0.04247 -0.09508  0.33326 -0.09049  0.04703 -0.05544  0.31788   46010431
               -9              49               4              HO  0.40207 -0.04284  0.35606  0.05378 -0.07931  0.35873 -0.08058 -0.04932 -0.09392  0.36608   460104B1
              -10              49               4              HO  0.32436 -0.06425  0.30152 -0.03441 -0.04758  0.32740 -0.09162 -0.12461 -0.06824  0.32873   46010531
              -11              49               4              HO  0.30838 -0.04668  0.29835 -0.08244 -0.07146  0.28882 -0.03997 -0.04047 -0.05867  0.29360   460105B1
              -12              49               4              HO  0.32717 -0.05072  0.31077 -0.05578 -0.03055  0.30193 -0.09622  0.00863  0.00365  0.30940   46010631
              -13              49               4              HO  0.32318 -0.04415  0.33375  0.00004 -0.08181  0.32739 -0.09070  0.05915 -0.06114  0.33743   460106B1
              -14              49               4              HO  0.31685 -0.06592  0.28843 -0.00550 -0.10097  0.33701 -0.06152 -0.04808 -0.08533  0.30686   46010731
              -15              49               4              HO  0.41656 -0.07470  0.39768 -0.04436 -0.06169  0.44053 -0.09087 -0.06132 -0.06551  0.41912   460107B1
               -1              50               4              HO  0.37348 -0.04159  0.36268 -0.07105 -0.07087  0.35058 -0.11997 -0.02769 -0.07639  0.36452   460100B2
               -2              50               4              HO  0.31432 -0.08446  0.32845 -0.00166 -0.00485  0.28953 -0.05193 -0.04997 -0.05380  0.29089   46010132
               -3              50               4              HO  0.30495 -0.08050  0.29704 -0.03832 -0.07155  0.31352 -0.05520  0.00692 -0.03562  0.30951   460101B2
               -4              50               4              HO  0.44817 -0.09787  0.42992  0.00459 -0.13486  0.42896 -0.04764 -0.01691 -0.12410  0.42147   46010232
               -5              50               4              HO  0.39631 -0.11389  0.37915 -0.02840 -0.10000  0.38685 -0.09009  0.01495 -0.08267  0.39535   460102B2
               -6              50               4              HO  0.35223 -0.07975  0.35326 -0.03583 -0.10127  0.35651 -0.09017 -0.00253 -0.07134  0.34579   46010332
               -7              50               4              HO  0.34997 -0.11006  0.32337 -0.01667 -0.01735  0.31231 -0.07858 -0.06636 -0.09385  0.34970   460103B2
               -8              50               4              HO  0.35098 -0.10241  0.34887  0.01783 -0.07034  0.34477 -0.08013  0.00678 -0.04199  0.35726   46010432
               -9              50               4              HO  0.34929 -0.07612  0.34005 -0.01093 -0.04871  0.32866 -0.08134  0.00653 -0.05178  0.36032   460104B2
              -10              50               4              HO  0.37342 -0.08738  0.35213  0.03533 -0.04792  0.37263 -0.02874  0.00261 -0.05677  0.36644   46010532
              -11              50               4              HO  0.31320 -0.06215  0.30212 -0.00233 -0.03068  0.32033 -0.04528 -0.02697 -0.05717  0.32668   460105B2
              -12              50               4              HO  0.35612 -0.09583  0.35784 -0.01978 -0.03286  0.35526 -0.08002  0.00493 -0.06966  0.36762   46010632
              -13              50               4              HO  0.30278 -0.05803  0.30617 -0.01718 -0.05860  0.26717 -0.06110 -0.00342 -0.03382  0.31234   460106B2
              -14              50               4              HO  0.28801 -0.06192  0.24812 -0.01333 -0.02060  0.27129 -0.07286 -0.00839 -0.06518  0.28114   46010732
              -15              50               4              HO  0.31393 -0.04482  0.33827 -0.00175 -0.03406  0.32094 -0.05370 -0.01115 -0.01524  0.32160   460107B2
               -1              51               4              HO  0.25577 -0.04716  0.23505 -0.06696 -0.05381  0.24724 -0.03559  0.00168 -0.03797  0.28360   460100B3
               -2              51               4              HO  0.38566 -0.10356  0.40755  0.01746 -0.05974  0.37835 -0.01795 -0.01670 -0.03488  0.36369   46010133
               -3              51               4              HO  0.32201 -0.03587  0.32332 -0.01428 -0.04002  0.30941 -0.04019 -0.01207 -0.06148  0.31062   460101B3
               -4              51               4              HO  0.38589 -0.08852  0.40049 -0.04875 -0.07146  0.39634 -0.09537 -0.06474 -0.10846  0.38483   46010233
               -5              51               4              HO  0.39087 -0.09841  0.38100 -0.00958 -0.06934  0.36565 -0.11224 -0.06517 -0.09504  0.38598   460102B3
               -6              51               4              HO  0.38510 -0.07500  0.37303 -0.05590 -0.08055  0.38168 -0.11687  0.04451 -0.06375  0.38443   46010333
               -7              51               4              HO  0.32650 -0.08208  0.32969 -0.07477 -0.07868  0.33330 -0.06265  0.03666 -0.02866  0.32903   460103B3
               -8              51               4              HO  0.38465 -0.08612  0.35636 -0.06390 -0.08484  0.40150 -0.06488  0.06260 -0.06230  0.39278   46010433
               -9              51               4              HO  0.36551 -0.03661  0.33654  0.01683 -0.05452  0.32541 -0.04469  0.00072 -0.12647  0.35824   460104B3
              -10              51               4              HO  0.41513 -0.09070  0.40833 -0.04350 -0.11699  0.43593 -0.06675  0.04410 -0.11303  0.43928   46010533
              -11              51               4              HO  0.33630 -0.05962  0.34221  0.01212 -0.07118  0.35615 -0.07806 -0.02410 -0.08288  0.36075   460105B3
              -12              51               4              HO  0.35000 -0.07044  0.36304 -0.01060 -0.05702  0.36788 -0.08538  0.03418 -0.00568  0.34625   46010633
              -13              51               4              HO  0.30418 -0.06936  0.29471  0.03950 -0.01723  0.30740 -0.02517 -0.04802 -0.07224  0.30016   460106B3
              -14              51               4              HO  0.28974 -0.05087  0.27552  0.03364 -0.05642  0.27655 -0.06102 -0.06858 -0.04083  0.28234   46010733
              -15              51               4              HO  0.30889 -0.03396  0.29396 -0.04219 -0.07495  0.32171 -0.04598 -0.02495 -0.06300  0.28040   460107B3
               -1              52               4              HO  0.25912 -0.07081  0.30126  0.01670 -0.04231  0.26932 -0.07632  0.00776 -0.09100  0.28968   460100B4
               -2              52               4              HO  0.28835 -0.06759  0.28164  0.00096  0.00271  0.27306 -0.04847 -0.02642 -0.05962  0.29754   46010134
               -3              52               4              HO  0.28776 -0.04083  0.28730  0.01594 -0.02657  0.29742 -0.02503 -0.01143 -0.04352  0.29915   460101B4
               -4              52               4              HO  0.36973 -0.05696  0.32185 -0.04099 -0.08438  0.33640 -0.08389 -0.02769 -0.02191  0.32738   46010234
               -5              52               4              HO  0.33501 -0.06167  0.33383 -0.01139 -0.10722  0.32937 -0.08973 -0.00806 -0.05058  0.33851   460102B4
               -6              52               4              HO  0.30218 -0.06189  0.31469  0.01963 -0.04869  0.31941 -0.03782 -0.03675 -0.04401  0.32182   46010334
               -7              52               4              HO  0.32077 -0.04628  0.33213 -0.01083 -0.08216  0.32452 -0.02949  0.00305 -0.02359  0.31708   460103B4
               -8              52               4              HO  0.32925 -0.04276  0.30085 -0.03257 -0.07178  0.33584 -0.07508  0.02688 -0.08432  0.34508   46010434
               -9              52               4              HO  0.37070 -0.08913  0.37292 -0.01690 -0.09096  0.39984 -0.05937  0.02490 -0.11458  0.38518   460104B4
              -10              52               4              HO  0.35168 -0.06079  0.38163 -0.10128 -0.07816  0.35662 -0.06450 -0.07229 -0.06880  0.36291   46010534
              -11              52               4              HO  0.41832 -0.09976  0.38414 -0.05792 -0.04015  0.42382 -0.03950 -0.02659 -0.17067  0.43743   460105B4
              -12              52               4              HO  0.31428 -0.05704  0.33752  0.03281 -0.02386  0.33047 -0.03372 -0.01480 -0.07290  0.33005   46010634
              -13              52               4              HO  0.32692 -0.06711  0.32159  0.02112 -0.05005  0.31797 -0.04562 -0.00654 -0.05276  0.29967   460106B4
              -14              52               4              HO  0.28429 -0.06419  0.28175 -0.02623 -0.02095  0.28415 -0.02546 -0.03574 -0.08953  0.27226   46010734
              -15              52               4              HO  0.28939 -0.06717  0.26965 -0.02323 -0.04868  0.28535 -0.02912 -0.02564 -0.06969  0.25424   460107B4
               -1              53               4              HO  0.36169 -0.05247  0.35885  0.03547 -0.09117  0.36411 -0.13147 -0.05772 -0.07555  0.36410   460100B5
               -2              53               4              HO  0.26316 -0.04310  0.25314  0.01915 -0.02018  0.30905 -0.06587  0.00511 -0.06597  0.26874   46010135
               -3              53               4              HO  0.32576 -0.03864  0.31523 -0.08289 -0.04382  0.29498 -0.08430 -0.04055 -0.07164  0.32234   460101B5
               -4              53               4              HO  0.31142 -0.01638  0.31866 -0.07752 -0.08124  0.31653 -0.04415 -0.02984 -0.02986  0.29591   46010235
               -5              53               4              HO  0.30688 -0.08105  0.30108 -0.01582 -0.03645  0.31279 -0.08228 -0.01930 -0.06089  0.29620   460102B5
               -6              53               4              HO  0.25830 -0.05354  0.28204 -0.01583 -0.03332  0.24953 -0.02805  0.00142 -0.02685  0.25171   46010335
               -7              53               4              HO  0.30420 -0.07830  0.31612  0.00082 -0.08661  0.31673 -0.08946 -0.06350 -0.10422  0.30977   460103B5
               -8              53               4              HO  0.31227 -0.09718  0.29902 -0.03083 -0.09164  0.28723 -0.04725 -0.05327 -0.02368  0.30045   46010435
               -9              53               4              HO  0.32192 -0.04564  0.35109 -0.00526 -0.07396  0.32988 -0.03692 -0.06045 -0.06129  0.33599   460104B5
              -10              53               4              HO  0.29724 -0.07760  0.31992 -0.02491 -0.04510  0.28710 -0.03889 -0.03626 -0.07170  0.32527   46010535
              -11              53               4              HO  0.34030 -0.08872  0.35959 -0.06706 -0.08279  0.36210 -0.06797 -0.06486 -0.06655  0.31773   460105B5
              -12              53               4              HO  0.45580  0.17559  0.42435  0.32312  0.14074  0.43260  0.26736  0.32203  0.21321  0.42219   46010635
              -13              53               4              HO  0.33374  0.12456  0.35126  0.33679  0.07966  0.36655  0.15908  0.24801  0.11959  0.34164   460106B5
              -14              53               4              HO  0.44049  0.10062  0.44096  0.23267  0.06553  0.40739  0.10375  0.15871  0.07453  0.40126   46010735
              -15              53               4              HO  0.33114 -0.05720  0.30646  0.01677  0.00038  0.32372 -0.00635  0.04063  0.01571  0.30210   460107B5
               -1              54               4              HO  0.34679 -0.05584  0.33525 -0.05675 -0.08723  0.33659 -0.07704 -0.05922 -0.08036  0.33347   460100B6
               -2              54               4              HO  0.26467 -0.07048  0.30496 -0.03275 -0.05433  0.29817 -0.06442 -0.08394 -0.03571  0.27936   46010136
               -3              54               4              HO  0.32665 -0.05181  0.31482 -0.05661 -0.06526  0.32369 -0.06498  0.00087 -0.05424  0.32615   460101B6
               -4              54               4              HO  0.37970 -0.08765  0.35959 -0.08609 -0.05712  0.36834 -0.05055 -0.04602 -0.03502  0.34629   46010236
               -5              54               4              HO  0.49609  0.07591  0.44265  0.14560  0.09427  0.47305  0.10821  0.18812  0.19126  0.43044   460102B6
               -6              54               4              HO  0.30869 -0.00771  0.28365  0.04946 -0.04249  0.32089 -0.03964 -0.01613 -0.05903  0.29152   46010336
               -7              54               4              HO  0.31343 -0.11732  0.34023 -0.08506 -0.05506  0.34010 -0.09845 -0.05426 -0.09259  0.32571   460103B6
               -8              54               4              HO  0.39564 -0.11098  0.40702 -0.01586 -0.09271  0.38786 -0.08160 -0.05694 -0.08838  0.40801   46010436
               -9              54               4              HO  0.31808 -0.07062  0.32962 -0.06429 -0.07748  0.31489 -0.07616  0.00396 -0.02535  0.31982   460104B6
              -10              54               4              HO  0.39930 -0.10660  0.37956 -0.02715 -0.07605  0.38056 -0.06807  0.01687 -0.03868  0.37317   46010536
              -11              54               4              HO  0.27360 -0.10368  0.33574 -0.00522 -0.06464  0.30777 -0.04772 -0.00653 -0.08602  0.29666   460105B6
              -12              54               4              HO  0.37152 -0.07025  0.38114 -0.05513 -0.12963  0.37683 -0.12084 -0.04411 -0.14243  0.36805   46010636
              -13              54               4              HO  0.35153 -0.07085  0.34410 -0.07250 -0.07639  0.34302 -0.06372  0.00258 -0.05318  0.34189   460106B6
              -14              54               4              HO  0.27411 -0.05638  0.27110 -0.05628 -0.08755  0.30423 -0.03808 -0.02316 -0.10025  0.28972   46010736
              -15              54               4              HO  0.39337 -0.03617  0.36645 -0.01865 -0.13134  0.38175 -0.07710 -0.01648 -0.08309  0.36179   460107B6
               -1              55               4              HO  0.34176 -0.05243  0.35098 -0.03535 -0.08459  0.35083 -0.04349  0.03847 -0.05811  0.34446   460100B7
               -2              55               4              HO  0.29035 -0.06530  0.27894 -0.00866 -0.05418  0.27776 -0.05392 -0.04385 -0.09811  0.29369   46010137
               -3              55               4              HO  0.31152 -0.07034  0.29493 -0.01951 -0.02425  0.27550 -0.03988  0.04587 -0.03985  0.30878   460101B7
               -4              55               4              HO  0.32024 -0.05509  0.32701 -0.05255 -0.06964  0.31257 -0.07861 -0.00393 -0.03242  0.29477   46010237
               -5              55               4              HO  0.44297  0.05426  0.43647  0.37320  0.14758  0.37515  0.06033  0.14168  0.11150  0.44925   460102B7
               -6              55               4              HO  0.33041  0.05190  0.32388  0.17171  0.10208  0.34528  0.01136  0.21798  0.11257  0.32603   46010337
               -7              55               4              HO  0.30374 -0.04810  0.29999  0.08292 -0.05422  0.31911 -0.01389 -0.00467 -0.04736  0.29264   460103B7
               -8              55               4              HO  0.32662 -0.05384  0.31055 -0.04221 -0.05989  0.29993 -0.02552  0.07493 -0.00344  0.33208   46010437
               -9              55               4              HO  0.34696  0.00686  0.33918  0.07640 -0.02301  0.33523  0.00645  0.12352  0.04537  0.32572   460104B7
              -10              55               4              HO  0.28732 -0.03762  0.31351 -0.01004 -0.02251  0.25826 -0.00313 -0.08069 -0.05773  0.30630   46010537
              -11              55               4              HO  0.32684 -0.06125  0.32190 -0.07262 -0.06785  0.31261 -0.05188  0.01530 -0.06471  0.32838   460105B7
              -12              55               4              HO  0.30152 -0.03893  0.27436  0.00615 -0.02736  0.30988 -0.04202 -0.04007 -0.06484  0.30319   46010637
              -13              55               4              HO  0.34750 -0.10196  0.32046 -0.03325 -0.06130  0.30714 -0.04817 -0.05755 -0.06977  0.32757   460106B7
              -14              55               4              HO  0.34232  0.03655  0.33110  0.02880 -0.01239  0.33247 -0.07997 -0.01993 -0.08119  0.31727   46010737
              -15              55               4              HO  0.26298 -0.03723  0.29347 -0.03612 -0.04755  0.26930 -0.02833 -0.04256 -0.04276  0.28613   460107B7
               -1              56               4              HO  0.39084 -0.08195  0.37278  0.05963 -0.09636  0.36298 -0.13449 -0.06512 -0.07074  0.35957   460100B8
               -2              56               4              HO  0.27701 -0.00917  0.25311 -0.03995 -0.02346  0.29172 -0.07009  0.02115 -0.03283  0.28003   46010138
               -3              56               4              HO  0.34270 -0.08136  0.31943 -0.04245 -0.03612  0.30478 -0.07853  0.02450 -0.04706  0.33209   460101B8
               -4              56               4              HO  0.32771 -0.10534  0.31860 -0.05621 -0.11372  0.31401 -0.06000 -0.00408 -0.04855  0.30364   46010238
               -5              56               4              HO  0.31909 -0.08050  0.33450 -0.02385 -0.08992  0.31947 -0.12552  0.01777 -0.05881  0.31684   460102B8
               -6              56               4              HO  0.27782 -0.06043  0.29629 -0.06246 -0.06814  0.28562 -0.01329 -0.03786 -0.05541  0.28521   46010338
               -7              56               4              HO  0.30237 -0.05014  0.30931 -0.03239 -0.10238  0.30682 -0.04626  0.02560 -0.05926  0.30973   460103B8
               -8              56               4              HO  0.32443 -0.02170  0.32217 -0.04142 -0.09716  0.32060 -0.05043 -0.03570 -0.05751  0.32738   46010438
               -9              56               4              HO  0.40396  0.01611  0.38444  0.11193  0.01093  0.37591  0.07132  0.22441  0.15974  0.40432   460104B8
              -10              56               4              HO  0.31207 -0.06582  0.32900  0.03256 -0.00955  0.33896  0.04085  0.05595  0.01218  0.32563   46010538
