#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               18              17               2              HE  5.36299  5.57485  5.54715  5.27172   4400A911
               19              17               1              HE  4.35842  4.67175  4.62642  4.74016   44006991
               19              17               2              HE  3.95094  4.12907  4.39797  4.85123   4400A991
               20              17               1              HE  4.91642  4.98474  4.68740  5.10820   44006A11
               20              17               2              HE  5.00374  5.14351  5.38293  4.60492   4400AA11
               21              17               1              HE  4.44324  4.62021  4.40163  4.98566   44006A91
               21              17               2              HE  3.80707  4.20082  4.22561  4.58811   4400AA91
               22              17               1              HE  4.70395  3.93567  4.09187  4.69959   44006B11
               22              17               2              HE  4.70894  3.55835  4.08496  4.52336   4400AB11
               23              17               1              HE  4.41497  5.26969  4.96057  5.05410   44006B91
               23              17               2              HE  4.11185  4.41649  4.30610  4.19180   4400AB91
               24              17               1              HE  2.32866  2.25569  2.35738  2.66237   44006C11
               24              17               2              HE  4.88454  4.93130  4.97500  4.86944   4400AC11
               25              17               1              HE  4.71268  4.88701  4.97724  5.02705   44006C91
               25              17               2              HE  4.03285  4.01567  4.12805  4.47459   4400AC91
               26              17               1              HE  4.44577  4.48943  4.40451  4.62245   44006D11
               26              17               2              HE  4.12349  4.48289  3.93008  4.74508   4400AD11
               27              17               1              HE  4.24366  4.33856  4.69390  4.30451   44006D91
               27              17               2              HE  4.04075  3.86845  4.09268  3.98320   4400AD91
               27              17               3              HE  4.78004  4.70268  4.82398  4.90820   4400ED91
               28              17               1              HE  4.47983  4.68742  4.65447  4.95574   44006E11
               28              17               2              HE  3.36715  3.03010  2.67724  4.05738   4400AE11
               28              17               3              HE  4.35423  4.39797  4.22951  4.36258   4400EE11
               29              17               1              HE  3.77879  4.34103  4.32886  4.62213   44006E91
               29              17               2              HE  3.99376  3.71299  3.35366  3.38934   4400AE91
               16              18               3              HE  4.00783  4.27114  4.08771  4.25114   4400E812
               17              18               1              HE  3.93732  4.12846  4.11557  4.39834   44006892
               18              18               1              HE  3.52058  3.29526  3.68252  4.01557   44006912
               18              18               2              HE  4.44657  5.19588  4.60244  4.77705   4400A912
               19              18               1              HE  4.73472  4.87381  4.53455  4.94467   44006992
               19              18               2              HE  5.17380  4.72454  4.60366  5.32992   4400A992
               20              18               1              HE  3.77630  4.13113  4.25732  4.34549   44006A12
               20              18               2              HE  4.07027  4.96412  4.79878  5.24928   4400AA12
               16              19               3              HE  4.55629  4.96951  4.97951  5.14262   4400E813
               17              19               1              HE  4.44948  4.96626  4.95984  5.27609   44006893
               18              19               1              HE  4.32100  4.95052  4.78293  4.96762   44006913
               18              19               2              HE  4.25904  5.26722  4.48699  4.86311   4400A913
               19              19               1              HE  2.91559  2.95216  2.88211  3.19344   44006993
               19              19               2              HE  4.66902  4.84736  4.24512  4.76926   4400A993
               20              19               1              HE  3.89563  4.40330  3.86138  4.47418   44006A13
               20              19               2              HE  4.30478  4.98474  4.50447  5.10164   4400AA13
               21              19               1              HE  3.35010  3.34024  3.44344  3.87817   44006A93
               21              19               2              HE  3.47152  3.91753  3.80163  5.06066   4400AA93
               22              19               1              HE  3.85156  3.92495  3.86748  3.85779   44006B13
               22              19               2              HE  4.00125  3.72990  4.05325  3.71721   4400AB13
               23              19               1              HE  4.35546  4.47358  4.46230  4.80250   44006B93
               23              19               2              HE  4.80660  5.01870  5.09754  5.13597   4400AB93
               24              19               1              HE  2.83175  3.14146  3.15820  3.45530   44006C13
               24              19               2              HE  3.34103  4.24512  3.56885  4.51310   4400AC13
               25              19               1              HE  4.31310  4.60412  4.87683  4.38361   44006C93
               25              19               2              HE  4.38378  4.41361  4.51098  4.32828   4400AC93
               26              19               1              HE  5.48660  5.99634  5.68729  6.09397   44006D13
               26              19               2              HE  3.60416  3.66887  3.54878  3.65984   4400AD13
               27              19               1              HE  3.68191  4.25155  3.94919  4.42582   44006D93
               27              19               2              HE  4.62121  4.27505  4.36260  5.10779   4400AD93
               27              19               3              HE  4.21732  4.57317  4.62664  4.84823   4400ED93
               28              19               1              HE  3.07859  3.87835  3.20447  4.17254   44006E13
               28              19               2              HE  4.27817  4.70804  4.73333  4.50861   4400AE13
               28              19               3              HE  4.58598  5.17154  5.08279  5.33264   4400EE13
               29              19               1              HE  3.81247  4.82797  4.41260  4.71885   44006E93
               29              19               2              HE  4.38420  4.79381  4.58008  4.80697   4400AE93
               16              20               3              HE  3.68773  4.29773  3.81545  4.47500   4400E814
               17              20               1              HE  5.23451  4.97402  5.07602  4.83443   44006894
               18              20               1              HE  4.85156  5.04082  4.86220  5.17377   44006914
               18              20               2              HE  3.74719  4.40742  4.10000  5.01230   4400A914
               19              20               1              HE  4.61856  4.85528  4.77582  5.12058   44006994
               19              20               2              HE  5.13186  4.49773  5.07114  4.92213   4400A994
               20              20               1              HE  3.68067  3.96619  4.25081  3.94508   44006A14
               20              20               2              HE  4.91670  5.55122  5.08648  5.08025   4400AA14
               16              21               3              HE  4.54096  5.31381  4.95894  5.34139   4400E815
               17              21               1              HE  4.38586  4.30392  4.48374  4.46680   44006895
               18              21               1              HE  4.07069  4.43340  4.26545  4.40369   44006915
               18              21               2              HE  4.14345  4.77443  4.38821  5.17951   4400A915
               19              21               1              HE  4.91351  5.26062  4.75488  5.09344   44006995
               19              21               2              HE  4.78545  4.50433  4.19187  5.03074   4400A995
               20              21               1              HE  4.13971  3.96330  3.86748  4.54467   44006A15
               20              21               2              HE  3.50894  4.80907  3.77927  4.50738   4400AA15
               21              21               1              HE  5.13264  4.73567  5.15935  5.20984   44006A95
               21              21               2              HE  5.40166  5.18557  5.23211  5.32623   4400AA95
               22              21               1              HE  4.31052  4.24187  3.90615  4.81580   44006B15
               22              21               2              HE  4.76175  4.19546  3.97033  4.70041   4400AB15
               23              21               1              HE  4.51060  5.01361  4.45244  4.72541   44006B95
               23              21               2              HE  4.68233  5.73309  4.83374  5.80451   4400AB95
               24              21               1              HE  4.34179  4.81361  4.52154  5.42336   44006C15
               24              21               2              HE  4.37131  4.55711  4.43293  5.05615   4400AC15
               25              21               1              HE  4.22994  4.74804  4.54106  4.77213   44006C95
               25              21               2              HE  4.98004  5.10928  5.05407  5.25943   4400AC95
               26              21               1              HE  4.45530  5.62062  4.69472  5.49754   44006D15
               26              21               2              HE  3.14351  4.04309  3.36434  4.09189   4400AD15
               27              21               1              HE  4.73389  5.09856  4.83699  5.21680   44006D95
               27              21               2              HE  4.97921  5.17237  5.19024  5.31229   4400AD95
               27              21               3              HE  4.79127  5.33691  5.37154  5.62705   4400ED95
               28              21               1              HE  2.98046  3.62309  2.71626  4.05533   44006E15
               28              21               2              HE  4.84865  5.18680  4.91341  5.09508   4400AE15
               28              21               3              HE  4.16882  4.81608  4.03293  5.04180   4400EE15
               29              21               1              HE  3.87110  5.06392  3.95163  5.35082   44006E95
               29              21               2              HE  4.52807  5.22144  4.69512  4.73156   4400AE95
               16              22               3              HE  3.29480  4.39093  3.27398  3.92295   4400E816
               17              22               1              HE  3.66279  5.11423  3.42236  4.74508   44006896
               18              22               1              HE  4.45402  5.48455  4.65861  5.37089   44006916
               18              22               2              HE  4.10680  4.62602  4.55082  4.27734   4400A916
               19              22               1              HE  3.81155  4.25691  3.69303  4.08067   44006996
               19              22               2              HE  3.97879  3.77938  3.53496  3.68361   4400A996
               20              22               1              HE  3.34927  3.85608  3.45041  3.78770   44006A16
               20              22               2              HE  4.60660  5.13821  4.25000  5.70977   4400AA16
               16              23               3              HE  4.23659  4.11216  4.15488  4.03975   4400E817
               17              23               1              HE  4.22412  4.62969  4.26667  4.42312   44006897
               18              23               1              HE  4.14969  4.05979  3.94309  4.19754   44006917
               18              23               2              HE  5.89563  6.42969  5.34106  5.78893   4400A917
               19              23               1              HE  3.55676  3.73938  3.71057  4.47049   44006997
               19              23               2              HE  4.70187  5.41278  4.71138  4.99590   4400A997
               20              23               1              HE  4.27401  4.28412  4.52317  4.54057   44006A17
               20              23               2              HE  3.72141  4.08371  3.54024  4.51762   4400AA17
               21              23               1              HE  3.91351  3.93072  4.26951  4.46148   44006A97
               21              23               2              HE  3.18794  3.24577  3.40285  3.40451   4400AA97
               22              23               1              HE  4.22952  4.29526  4.27439  4.66393   44006B17
               22              23               2              HE  3.81123  4.03588  4.05650  4.19344   4400AB17
               23              23               1              HE  4.23825  4.20990  4.45488  4.52787   44006B97
               23              23               2              HE  4.96299  4.10351  4.84390  4.65779   4400AB97
               24              23               1              HE  3.83576  3.92990  4.21748  3.99221   44006C17
               24              23               2              HE  3.08732  3.56000  3.24675  3.57336   4400AC17
               25              23               1              HE  4.37422  4.74433  4.45406  4.84713   44006C97
               25              23               2              HE  4.38836  4.66639  4.44756  4.93115   4400AC97
               26              23               1              HE  4.00083  4.19753  4.13902  4.34959   44006D17
               26              23               2              HE  4.19252  4.39629  4.10935  4.54754   4400AD17
               27              23               1              HE  5.83493  5.04990  5.43455  5.56885   44006D97
               27              23               2              HE  4.24948  4.17155  4.30772  4.01107   4400AD97
               27              23               3              HE  4.66985  4.31629  4.79106  4.36393   4400ED97
               28              23               1              HE  3.91518  3.83052  3.76870  4.12951   44006E17
               28              23               2              HE  5.46944  5.30763  5.33089  5.54549   4400AE17
               28              23               3              HE  4.59127  4.58433  4.57358  4.79426   4400EE17
               29              23               1              HE  4.18545  4.47876  4.08455  4.58852   44006E97
               29              23               2              HE  4.34636  4.31546  4.55285  4.49672   4400AE97
               16              24               3              HE  5.33555  5.28330  5.47520  5.48893   4400E818
               17              24               1              HE  4.29896  4.03546  4.31341  4.38074   44006898
               18              24               1              HE  4.46653  4.45196  4.56626  4.94754   44006918
               18              24               2              HE  3.73306  3.54021  3.91341  4.01434   4400A918
               19              24               1              HE  4.14220  3.49031  4.21423  3.63975   44006998
               19              24               2              HE  3.45738  2.12990  3.67195  2.92992   4400A998
               20              24               1              HE  5.12973  5.36619  5.25772  5.52910   44006A18
               20              24               2              HE  3.91809  3.88206  4.13780  4.31639   4400AA18
               16              25               3              HE  3.39335  3.39340  3.38618  3.95984   4400E819
               17              25               1              HE  4.62412  4.49608  5.00569  4.96271   44006899
               18              25               1              HE  4.11933  3.68330  4.36016  4.27541   44006919
               18              25               2              HE  4.77131  4.66227  4.97114  5.26311   4400A919
               19              25               1              HE  4.73472  4.24082  4.77805  4.23033   44006999
               19              25               2              HE  4.43368  4.27876  4.94065  4.25082   4400A999
               20              25               1              HE  2.68565  2.45402  2.61423  2.61844   44006A19
               20              25               2              HE  4.50187  4.23175  4.83089  4.30533   4400AA19
               21              25               1              HE  4.33763  4.07258  4.35691  4.17746   44006A99
               21              25               2              HE  4.20499  4.45773  4.51870  4.86066   4400AA99
               22              25               1              HE  3.10928  3.74593  3.41475  3.66778   44006B19
               22              25               2              HE  4.57380  4.68907  4.26911  4.93689   4400AB19
               23              25               1              HE  4.97755  5.09485  5.00122  5.27828   44006B99
               23              25               2              HE  3.79792  3.41320  4.22724  3.51680   4400AB99
               24              25               1              HE  3.87692  3.44330  4.11667  4.06598   44006C19
               24              25               2              HE  4.82328  5.24247  4.99675  5.51311   4400AC19
               25              25               1              HE  4.72640  4.95217  4.88333  5.33402   44006C99
               25              25               2              HE  3.63368  3.55711  3.51138  3.55164   4400AC99
               26              25               1              HE  4.21746  4.36701  4.09675  4.18320   44006D19
               26              25               2              HE  4.97672  5.05567  5.34431  5.16066   4400AD19
               27              25               1              HE  4.76050  4.31258  4.59268  4.47254   44006D99
               27              25               2              HE  3.83701  3.88371  4.03699  3.36803   4400AD99
               27              25               3              HE  5.30603  5.06062  5.42073  4.84385   4400ED99
               28              25               1              HE  4.08524  4.34062  4.14146  4.22623   44006E19
               28              25               2              HE  4.15759  4.14763  4.36789  4.76967   4400AE19
               28              25               3              HE  5.11601  5.19918  5.02927  5.32254   4400EE19
               29              25               1              HE  3.23576  3.48371  3.34797  3.47295   44006E99
               29              25               2              HE  3.82536  3.99175  4.12886  4.07131   4400AE99
               16              26               3              HE  4.97588  5.19918  5.10488  4.76189   4400E81A
               17              26               1              HE  4.59002  4.90639  5.15813  4.35984   4400689A
               18              26               1              HE  3.39210  3.04536  3.63577  2.49590   4400691A
               18              26               2              HE  5.65031  4.78186  5.17358  5.15984   4400A91A
               19              26               1              HE  4.05155  4.56748  3.92951  4.53306   4400699A
               19              26               2              HE  3.22620  3.01979  3.37480  3.22746   4400A99A
               20              26               1              HE  4.59418  4.09320  4.41504  4.37705   44006A1A
               20              26               2              HE  4.10804  3.97886  4.29385  4.43326   4400AA1A
               16              27               3              HE  4.24454  4.64959  4.29467  4.52973   4400E81B
               17              27               1              HE  3.16124  3.72520  3.89344  3.42412   4400689B
               18              27               1              HE  3.87258  4.46992  4.15820  4.77006   4400691B
               18              27               2              HE  5.48289  6.03049  5.10000  5.93178   4400A91B
               19              27               1              HE  3.44206  4.78862  3.64877  5.15343   4400699B
               19              27               2              HE  4.44825  3.51220  3.92582  4.42578   4400A99B
               20              27               1              HE  5.30804  4.95163  5.63100  5.52266   44006A1B
               20              27               2              HE  3.82062  5.39919  4.12172  5.69314   4400AA1B
               21              27               1              HE  4.48701  5.38699  4.67295  5.48773   44006A9B
               21              27               2              HE  4.61856  4.76016  5.01557  5.34054   4400AA9B
               22              27               1              HE  4.55794  4.26504  4.52705  4.20915   44006B1B
               22              27               2              HE  5.00330  4.02561  5.27254  4.40416   4400AB1B
               23              27               1              HE  4.42370  4.64701  4.95976  4.58893   44006B9B
               23              27               2              HE  3.67443  4.06680  3.94715  4.39221   4400AB9B
               24              27               1              HE  3.77796  5.40866  3.73577  5.61475   44006C1B
               24              27               2              HE  3.00416  5.27629  3.12561  5.74908   4400AC1B
               25              27               1              HE  3.57691  4.86138  3.38279  4.84865   44006C9B
               25              27               2              HE  3.82186  4.89553  3.69713  5.11476   4400AC9B
               26              27               1              HE  4.01897  5.22480  4.21475  5.32807   44006D1B
               26              27               2              HE  3.99670  4.12561  3.73770  3.98254   4400AD1B
               27              27               1              HE  3.17526  3.96707  3.39426  4.19418   44006D9B
               27              27               2              HE  3.90144  4.51748  3.93770  4.49979   4400AD9B
               27              27               3              HE  3.90478  3.92371  3.67602  4.10410   4400ED9B
               28              27               1              HE  3.28454  6.25823  3.88811  5.76383   44006E1B
               28              27               2              HE  2.98969  3.86382  3.44262  4.22620   4400AE1B
               28              27               3              HE  4.02204  5.02309  4.34228  5.23852   4400EE1B
               29              27               1              HE  3.32041  3.77602  3.54262  3.77006   44006E9B
               29              27               2              HE  4.92124  5.34024  5.00615  5.27277   4400AE9B
               16              28               3              HE  4.18103  4.54390  4.52131  4.98545   4400E81C
               17              28               1              HE  3.30969  5.08333  3.85369  4.89439   4400689C
               18              28               1              HE  3.62144  4.75854  3.78893  5.10104   4400691C
               18              28               2              HE  4.00701  4.23577  3.83115  4.37006   4400A91C
               19              28               1              HE  5.08742  5.48252  4.70369  5.75301   4400699C
               19              28               2              HE  3.73402  3.66992  3.52172  3.55967   4400A99C
               20              28               1              HE  3.78474  4.14024  3.68525  4.30520   44006A1C
               20              28               2              HE  4.31753  5.02561  4.65205  4.96798   4400AA1C
               16              29               3              HE  3.93638  3.63753  4.23821  3.57500   4400E81D
               17              29               1              HE  5.16590  5.10763  5.46951  5.02705   4400689D
               18              29               1              HE  3.91505  4.24472  3.85820  3.83368   4400691D
               18              29               2              HE  4.09773  4.20528  4.15615  4.44491   4400A91D
               19              29               1              HE  3.38392  3.16667  3.18525  3.51559   4400699D
               19              29               2              HE  3.51809  4.28000  4.00285  3.67705   4400A99D
               20              29               1              HE  4.75094  5.06351  4.86057  5.04508   44006A1D
               20              29               2              HE  4.51711  4.63618  4.97377  4.34719   4400AA1D
               21              29               1              HE  4.09938  4.26423  4.37254  3.98711   44006A9D
               21              29               2              HE  5.22245  5.17938  5.23537  5.30820   4400AA9D
               22              29               1              HE  3.94969  4.17439  4.28525  4.14636   44006B1D
               22              29               2              HE  3.62969  3.90447  3.61270  4.02536   4400AB1D
               23              29               1              HE  4.19588  4.22967  4.49508  4.50936   44006B9D
               23              29               2              HE  3.50557  4.19472  3.76680  3.97838   4400AB9D
               24              29               1              HE  4.51052  4.66423  4.70943  5.09397   44006C1D
               24              29               2              HE  4.03959  5.03537  3.81393  5.05988   4400AC1D
               25              29               1              HE  3.90520  4.38474  4.13089  4.45492   44006C9D
               25              29               2              HE  5.08660  4.72358  4.85041  4.86071   4400AC9D
               26              29               1              HE  4.54268  5.01138  4.78975  4.77588   44006D1D
               26              29               2              HE  4.96742  5.17886  4.83975  5.01830   4400AD1D
               27              29               1              HE  4.60956  5.01402  5.03049  4.91107   44006D9D
               27              29               2              HE  4.23368  4.93938  4.13577  5.58361   4400AD9D
               27              29               3              HE  3.79505  3.81341  3.82623  3.62079   4400ED9D
               28              29               1              HE  3.92682  4.26474  3.39146  4.43934   44006E1D
               28              29               2              HE  4.90811  5.05649  4.81626  5.84918   4400AE1D
               28              29               3              HE  4.58969  4.41748  3.99016  4.88940   4400EE1D
               29              29               1              HE  6.00873  5.91546  5.77154  5.83443   44006E9D
               29              29               2              HE  3.45904  3.93155  3.78862  4.09795   4400AE9D
               16              30               3              HE  4.72742  4.58049  5.01844  4.44532   4400E81E
               17              30               1              HE  3.90186  3.59837  3.72049  4.12973   4400689E
               18              30               1              HE  4.15711  4.07033  4.70082  4.17089   4400691E
               18              30               2              HE  5.13649  5.14594  5.57746  4.49938   4400A91E
               19              30               1              HE  3.94639  3.69959  3.87623  3.96590   4400699E
               19              30               2              HE  3.70227  4.05163  3.43648  4.13139   4400A99E
               20              30               1              HE  4.06309  5.09878  4.71516  4.74678   44006A1E
               20              30               2              HE  4.28577  5.35528  4.56475  5.04408   4400AA1E
               16              31               3              HE  3.52454  4.16301  4.28402  4.08067   4400E81F
               17              31               1              HE  4.38103  4.75650  4.20861  4.15717   4400689F
               18              31               1              HE  3.57485  3.75325  3.95451  3.98212   4400691F
               18              31               2              HE  4.63711  5.11585  4.81680  4.52225   4400A91F
               19              31               1              HE  3.46969  3.40203  3.68975  3.88191   4400699F
               19              31               2              HE  3.12825  2.88293  3.03607  3.16674   4400A99F
               20              31               1              HE  5.06680  4.93537  4.79672  4.77588   44006A1F
               20              31               2              HE  3.31835  4.39675  3.64016  3.75094   4400AA1F
               21              31               1              HE  4.31134  4.64472  4.09918  5.48857   44006A9F
               21              31               2              HE  4.57608  4.61260  4.17664  5.14345   4400AA9F
               22              31               1              HE  3.61155  4.57561  4.17049  4.29605   44006B1F
               22              31               2              HE  5.39794  4.80854  5.40820  4.90229   4400AB1F
               23              31               1              HE  3.74557  4.06545  3.93525  4.60249   44006B9F
               23              31               2              HE  4.68825  4.73943  4.66189  5.27775   4400AB9F
               24              31               1              HE  4.24082  4.52073  4.41311  4.23867   44006C1F
               24              31               2              HE  4.84330  4.78211  4.69672  5.35343   4400AC1F
               25              31               1              HE  4.21031  4.79553  4.49180  4.74595   44006C9F
               25              31               2              HE  4.53567  4.65650  4.93361  5.02037   4400AC9F
               26              31               1              HE  3.76536  3.70610  3.98443  3.90353   44006D1F
               26              31               2              HE  4.68165  4.72846  4.78279  4.86819   4400AD1F
               27              31               1              HE  3.86433  4.12276  3.35164  4.60457   44006D9F
               27              31               2              HE  4.45691  5.44634  4.39098  6.06237   4400AD9F
               27              31               3              HE  3.94186  4.29919  3.90041  4.28025   4400ED9F
               28              31               1              HE  4.52619  4.89350  4.57131  5.07900   44006E1F
               28              31               2              HE  4.72866  4.98293  5.03197  5.19168   4400AE1F
               28              31               3              HE  4.27794  4.73821  5.11639  4.66653   4400EE1F
               29              31               1              HE  4.50515  5.03537  5.14262  4.99626   44006E9F
               29              31               2              HE  4.01938  5.06301  3.96434  4.65198   4400AE9F
               16              32               3              HE  4.51918  4.77114  4.52541  4.57256   4400E820
               17              32               1              HE  5.28660  5.74024  5.48852  6.05114   440068A0
               18              32               1              HE  3.39381  3.75732  3.78197  4.18586   44006920
               18              32               2              HE  3.78845  4.54146  4.43566  4.59376   4400A920
               19              32               1              HE  3.51423  4.30813  4.02418  4.49522   440069A0
               19              32               2              HE  4.26392  3.79187  4.24549  4.68940   4400A9A0
               20              32               1              HE  4.13361  4.47602  4.29098  4.19044   44006A20
               20              32               2              HE  2.77814  3.11585  2.92459  3.32557   4400AA20
               16              33               3              HE  3.28742  3.68333  4.04590  3.86279   4400E821
               17              33               1              HE  3.67010  3.69065  3.74590  3.32516   440068A1
               18              33               1              HE  4.56216  4.55711  4.56626  4.74016   44006921
               18              33               2              HE  4.28067  4.54227  4.89024  5.14057   4400A921
               19              33               1              HE  3.86144  4.14837  4.15984  4.13472   440069A1
               19              33               2              HE  3.85447  4.32124  4.33902  5.13566   4400A9A1
               20              33               1              HE  3.53680  3.78887  3.36748  3.94590   44006A21
               20              33               2              HE  3.85526  3.81057  4.02254  4.14304   4400AA21
               21              33               1              HE  3.68783  4.17886  3.75246  3.99127   44006AA1
               21              33               2              HE  3.99792  4.46392  4.31463  4.48607   4400AAA1
               22              33               1              HE  5.25608  5.20976  5.28320  5.37256   44006B21
               22              33               2              HE  4.41979  5.12114  4.70779  5.21663   4400AB21
               23              33               1              HE  3.98960  3.84907  4.01179  4.26762   44006BA1
               23              33               2              HE  4.38503  4.72990  4.79146  5.16025   4400ABA1
               24              33               1              HE  4.38254  4.38969  4.40813  5.34385   44006C21
               24              33               2              HE  2.94345  4.40247  3.10081  4.94467   4400AC21
               25              33               1              HE  4.16866  4.18293  4.08730  4.30353   44006CA1
               25              33               2              HE  5.14761  5.67629  5.38537  5.74139   4400ACA1
               26              33               1              HE  3.90515  3.48211  3.87295  3.62245   44006D21
               26              33               2              HE  4.30887  4.45935  4.70451  4.42287   4400AD21
               27              33               1              HE  4.55629  5.03781  4.70943  4.84948   44006DA1
               27              33               2              HE  4.32206  4.33130  4.01475  4.89189   4400ADA1
               27              33               3              HE  4.90977  5.00082  4.63130  4.74467   4400EDA1
               28              33               1              HE  3.43794  5.01870  3.25000  5.33597   44006E21
               28              33               2              HE  4.98144  5.95203  4.53852  6.37396   4400AE21
               28              33               3              HE  4.04782  4.82639  4.01057  5.27828   4400EE21
               29              33               1              HE  2.77979  4.20366  2.86844  4.31102   44006EA1
               29              33               2              HE  4.45526  4.70447  4.89139  4.81497   4400AEA1
               16              34               3              HE  3.84000  4.27276  4.09795  4.11642   4400E822
               17              34               1              HE  4.75134  4.38496  4.53279  4.48482   440068A2
               18              34               1              HE  4.28330  3.97764  4.37008  3.77131   44006922
               18              34               2              HE  4.81443  4.18943  4.77377  4.49896   4400A922
               19              34               1              HE  4.39794  3.89512  4.10164  4.76632   440069A2
               19              34               2              HE  4.17608  3.21870  4.42418  3.46819   4400A9A2
               20              34               1              HE  4.97196  4.32520  4.82623  4.84116   44006A22
               20              34               2              HE  4.25320  4.84268  3.88811  5.06029   4400AA22
               16              35               3              HE  3.96206  5.85610  4.58525  5.73669   4400E823
               17              35               1              HE  2.75381  4.75203  3.49959  4.92807   440068A3
               18              35               1              HE  4.39505  5.11057  4.29262  5.31268   44006923
               18              35               2              HE  3.20825  4.34309  3.70984  3.91435   4400A923
               19              35               1              HE  3.76715  4.40041  3.62846  5.00697   440069A3
               19              35               2              HE  4.96590  4.66337  4.40163  5.44672   4400A9A3
               20              35               1              HE  4.75842  4.84165  4.67886  5.27787   44006A23
               20              35               2              HE  4.42370  5.70722  4.72846  5.48402   4400AA23
               21              35               1              HE  5.11726  4.94887  4.96951  5.40451   44006AA3
               21              35               2              HE  4.03909  4.27464  3.86138  4.15492   4400AAA3
               22              35               1              HE  5.12807  4.42722  4.54797  5.60451   44006B23
               22              35               2              HE  5.82994  4.82804  4.75244  6.22377   4400AB23
               23              35               1              HE  3.87983  3.67340  3.79431  3.96844   44006BA3
               23              35               2              HE  4.45988  4.51670  4.82846  4.85902   4400ABA3
               24              35               1              HE  5.34012  4.48330  4.44919  5.29385   44006C23
               24              35               2              HE  4.57214  3.86763  4.05244  5.00410   4400AC23
               25              35               1              HE  4.13443  4.70122  4.75205  4.53888   44006CA3
               25              35               2              HE  3.50062  4.26433  4.16748  3.93975   4400ACA3
               26              35               1              HE  4.75299  5.00732  4.65738  5.48399   44006D23
               26              35               2              HE  4.78103  5.39350  4.51434  5.51393   4400AD23
               27              35               1              HE  4.86694  5.11093  5.23049  5.47746   44006DA3
               27              35               2              HE  5.20748  4.75340  5.11220  4.82623   4400ADA3
               27              35               3              HE  3.82744  4.60412  4.32398  4.70574   4400EDA3
               28              35               1              HE  3.73555  4.81526  4.08252  4.40123   44006E23
               28              35               2              HE  4.64532  3.95835  4.40244  4.57500   4400AE23
               28              35               3              HE  5.00998  4.07794  4.29350  4.92459   4400EE23
               29              35               1              HE  4.99917  5.25237  5.34837  5.03033   44006EA3
               29              35               2              HE  3.83617  3.98021  4.37886  4.78525   4400AEA3
               16              36               3              HE  4.39464  5.47439  4.89057  5.37173   4400E824
               17              36               1              HE  4.80289  5.15000  4.83074  5.02621   440068A4
               18              36               1              HE  4.72266  4.52247  4.76585  5.06844   44006924
               18              36               2              HE  2.93929  3.31010  3.22561  3.65082   4400A924
               19              36               1              HE  3.54096  3.54928  3.55203  3.66639   440069A4
               19              36               2              HE  4.45572  4.81443  4.98374  5.21844   4400A9A4
               20              36               1              HE  4.18087  4.60412  4.59268  4.40451   44006A24
               20              36               2              HE  4.50270  4.65979  4.52236  4.63402   4400AA24
               16              37               3              HE  4.10229  4.43052  5.45935  5.15656   4400E825
               17              37               1              HE  3.66736  4.20577  3.82602  4.23770   440068A5
               18              37               1              HE  3.14557  3.81016  3.90902  4.10894   44006925
               18              37               2              HE  3.77691  4.02520  4.22500  4.11892   4400A925
               19              37               1              HE  4.01123  4.44041  4.44390  4.67951   440069A5
               19              37               2              HE  4.36757  4.34639  3.96667  4.37992   4400A9A5
               20              37               1              HE  4.98960  5.08330  5.29553  4.81066   44006A25
               20              37               2              HE  4.07443  4.76701  4.59797  4.55574   4400AA25
               21              37               1              HE  4.52599  4.67052  4.82967  4.80738   44006AA5
               21              37               2              HE  4.00665  3.91423  4.12114  3.90615   4400AAA5
               22              37               1              HE  4.31588  4.33577  4.39385  5.06694   44006B25
               22              37               2              HE  3.72825  4.19675  4.17582  4.34636   4400AB25
               23              37               1              HE  4.80582  4.90722  4.88415  5.15902   44006BA5
               23              37               2              HE  4.96383  4.99010  4.79390  5.18648   4400ABA5
               24              37               1              HE  5.21455  5.51505  5.47520  5.68607   44006C25
               24              37               2              HE  4.75800  4.33773  4.78537  4.44344   4400AC25
               25              37               1              HE  4.41913  4.97649  4.76504  4.77828   44006CA5
               25              37               2              HE  3.76577  3.46382  3.85779  3.66154   4400ACA5
               26              37               1              HE  5.07817  5.28041  4.79959  5.54836   44006D25
               26              37               2              HE  3.84577  4.42602  3.69221  4.85780   4400AD25
               27              37               1              HE  3.96091  4.27052  4.30894  4.71189   44006DA5
               27              37               2              HE  5.06071  5.11505  5.18537  5.32131   4400ADA5
               27              37               3              HE  4.79085  4.85897  4.78537  4.80697   4400EDA5
               28              37               1              HE  4.52724  5.14268  4.59878  4.94631   44006E25
               28              37               2              HE  5.20624  5.64082  4.80081  5.44754   4400AE25
               28              37               3              HE  4.00125  4.15175  4.66626  4.66967   4400EE25
               29              37               1              HE  4.31767  4.44948  4.40813  4.92418   44006EA5
               29              37               2              HE  3.82744  4.15299  3.79756  4.27418   4400AEA5
               16              38               3              HE  4.68358  4.11010  4.40081  4.51844   4400E826
               17              38               1              HE  4.18753  4.86392  4.10488  4.80369   440068A6
               18              38               1              HE  3.63546  5.06260  3.73320  5.51726   44006926
               18              38               2              HE  3.67010  3.83089  3.51230  3.74220   4400A926
               19              38               1              HE  3.97443  4.27520  4.20943  4.49730   440069A6
               19              38               2              HE  3.80206  3.63333  3.97910  4.22952   4400A9A6
               20              38               1              HE  3.45732  3.69024  3.42008  3.81622   44006A26
