#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -34              25               1              HF  4.81340  4.69983  4.80370  4.66425   48005119
              -34              25               2              HF  4.55835  4.85145  4.75565  4.85860   48009119
              -35              25               1              HF  4.41735  4.54030  4.36310  4.74680   48005199
              -35              25               2              HF  4.72400  4.06720  5.15036  4.88765   48009199
              -36              25               1              HF  4.43060  4.72600  4.42640  4.50260   48005219
              -36              25               2              HF  4.23526  4.16830  4.30985  4.11720   48009219
              -37              25               1              HF  4.29996  4.26675  4.43110  4.26740   48005299
              -37              25               2              HF  4.54040  4.71400  4.68190  4.28575   48009299
              -38              25               1              HF  4.35070  4.28675  4.41285  4.55260   48005319
              -38              25               2              HF  4.45010  4.59675  4.29610  4.40405   48009319
              -39              25               1              HF  4.50115  4.24736  4.55265  4.58405   48005399
              -39              25               2              HF  4.51895  4.47050  4.81145  4.62383   48009399
              -29              27               1              HF  4.18138  4.06348  4.19342  4.49102   48004E9B
              -29              27               2              HF  4.51684  5.04976  4.92479  5.18385   48008E9B
              -30              27               1              HF  4.31938  4.15401  4.39096  4.17820   48004F1B
              -30              27               2              HF  4.22222  4.53392  4.39396  4.29129   48008F1B
              -31              27               1              HF  4.78966  4.77712  4.73217  4.63859   48004F9B
              -31              27               2              HF  4.03138  4.29578  4.29184  4.44036   48008F9B
              -32              27               1              HF  4.81409  5.10250  5.04108  4.85117   4800501B
              -32              27               2              HF  4.64047  4.75750  4.58440  4.46811   4800901B
              -33              27               1              HF  4.34942  4.37985  4.29942  4.25926   4800509B
              -33              27               2              HF  4.80010  4.72421  4.98532  4.90305   4800909B
              -34              27               1              HF  4.23069  4.49726  4.14729  4.49331   4800511B
              -34              27               2              HF  4.20326  3.93032  4.44647  4.40751   4800911B
              -35              27               1              HF  4.18131  4.35415  4.39931  4.37603   4800519B
              -35              27               2              HF  4.50130  4.54630  4.77861  4.86934   4800919B
              -36              27               1              HF  4.74184  5.06184  4.89420  4.86975   4800521B
              -36              27               2              HF  4.52335  4.48333  4.73196  4.68361   4800921B
              -37              27               1              HF  4.01444  4.37339  3.87032  4.38568   4800529B
              -37              27               2              HF  4.03549  4.13827  4.39863  4.52236   4800929B
              -38              27               1              HF  4.45101  4.59630  4.64784  4.86066   4800531B
              -38              27               2              HF  4.40041  4.51914  4.41413  4.67037   4800931B
              -39              27               1              HF  4.06512  3.85788  3.68338  4.10528   4800539B
              -39              27               2              HF  4.05614  4.06920  4.53500  4.44396   4800939B
              -40              27               1              HF  4.36656  4.62294  4.68210  4.46235   4800541B
              -40              27               2              HF  4.53347  4.72946  4.67298  4.47699   4800941B
              -41              27               1              HF  4.34471  4.38160  4.48116  4.49507   4800549B
              -41              27               2              HF  4.60894  4.38633  4.49250  4.64704   4800949B
              -29              29               1              HF  4.41577  4.33649  4.49757  4.44596   48004E9D
              -29              29               2              HF  4.47061  4.36855  4.64690  4.65760   48008E9D
              -30              29               1              HF  4.32070  4.33717  4.24087  4.36560   48004F1D
              -30              29               2              HF  4.54147  4.63857  4.53421  4.65677   48008F1D
              -31              29               1              HF  4.58191  4.60808  4.58803  4.78376   48004F9D
              -31              29               2              HF  4.83015  4.66380  4.60137  4.39195   48008F9D
              -32              29               1              HF  4.22196  4.08092  4.07318  3.89651   4800501D
              -32              29               2              HF  4.43652  4.50072  4.83111  4.66374   4800901D
              -33              29               1              HF  4.51278  4.29421  4.70041  4.72151   4800509D
              -33              29               2              HF  4.30846  4.35286  4.41255  4.54341   4800909D
              -34              29               1              HF  4.79579  4.69637  4.74818  4.55209   4800511D
              -34              29               2              HF  4.64166  4.54125  4.61134  4.88619   4800911D
              -35              29               1              HF  4.39979  4.33138  4.58482  4.53436   4800519D
              -35              29               2              HF  4.40617  4.58075  4.89846  4.54114   4800919D
              -36              29               1              HF  4.80452  4.08527  4.38438  4.18177   4800521D
              -36              29               2              HF  4.26370  4.36459  4.51143  4.45783   4800921D
              -37              29               1              HF  4.63467  4.31460  4.29414  4.45550   4800529D
              -37              29               2              HF  4.57869  4.35006  4.50856  4.32542   4800929D
              -38              29               1              HF  4.40048  4.53964  4.63846  4.71268   4800531D
              -38              29               2              HF  3.79670  3.77544  4.29278  4.12255   4800931D
              -39              29               1              HF  4.45800  4.38449  4.53664  4.60882   4800539D
              -39              29               2              HF  4.99527  5.10298  4.83498  4.89325   4800939D
              -29              31               1              HF  4.18789  4.11288  4.10566  4.37969   48004E9F
              -29              31               2              HF  4.68405  4.40822  4.73646  4.00937   48008E9F
              -30              31               1              HF  4.60449  4.49396  4.86650  4.45943   48004F1F
              -30              31               2              HF  4.56067  4.49545  4.44473  4.87093   48008F1F
              -31              31               1              HF  4.05062  4.61913  4.51221  4.40669   48004F9F
              -31              31               2              HF  4.10235  4.22707  4.27622  4.65922   48008F9F
              -32              31               1              HF  4.76606  4.49871  4.51493  4.57342   4800501F
              -32              31               2              HF  4.92399  4.97168  5.06804  4.92837   4800901F
              -33              31               1              HF  4.51719  4.78572  4.46790  4.55586   4800509F
              -33              31               2              HF  4.71289  4.73430  4.74000  4.72847   4800909F
              -34              31               1              HF  4.30416  4.46393  4.59807  4.53750   4800511F
              -34              31               2              HF  3.95948  4.29263  4.14263  4.25309   4800911F
              -35              31               1              HF  4.22711  4.41087  4.34138  4.40008   4800519F
              -35              31               2              HF  4.88570  4.48974  4.67642  4.60167   4800919F
              -36              31               1              HF  4.31834  4.53586  4.52247  4.45881   4800521F
              -36              31               2              HF  3.91691  3.48137  3.84672  3.75743   4800921F
              -37              31               1              HF  4.37143  4.59871  4.67521  4.88880   4800529F
              -37              31               2              HF  4.32987  4.10890  4.15565  3.99220   4800929F
              -38              31               1              HF  4.47100  4.99049  4.72625  4.78533   4800531F
              -38              31               2              HF  4.70677  4.64146  4.49709  4.39098   4800931F
              -39              31               1              HF  4.60658  3.83991  4.81379  4.46971   4800539F
              -39              31               2              HF  3.85772  4.30448  4.23139  4.25159   4800939F
              -40              31               1              HF  4.51521  4.53489  4.38777  4.61125   4800541F
              -40              31               2              HF  4.20972  4.26275  4.37962  4.21501   4800941F
              -41              31               1              HF  4.43360  4.85255  4.79267  4.91719   4800549F
              -41              31               2              HF  4.71803  4.97103  4.81259  4.93808   4800949F
              -29              33               1              HF  4.34000  4.33462  4.51440  4.58912   48004EA1
              -29              33               2              HF  4.66080  4.56544  4.55655  4.34385   48008EA1
              -30              33               1              HF  4.54182  4.47119  4.54980  4.41826   48004F21
              -30              33               2              HF  4.22344  4.56460  4.57019  4.52762   48008F21
              -31              33               1              HF  4.70267  5.38567  4.91289  4.90957   48004FA1
              -31              33               2              HF  4.02998  3.92157  4.03005  4.18937   48008FA1
              -32              33               1              HF  4.15753  4.40794  4.47161  4.27023   48005021
              -32              33               2              HF  4.54847  4.65185  4.50376  4.65426   48009021
              -33              33               1              HF  4.75529  4.46328  4.55120  4.53668   480050A1
              -33              33               2              HF  4.17114  4.24705  4.38331  4.33133   480090A1
              -34              33               1              HF  4.44186  4.90554  4.46949  4.94668   48005121
              -34              33               2              HF  3.84203  4.07109  4.00206  3.95788   48009121
              -35              33               1              HF  4.22844  4.19377  4.15442  4.29841   480051A1
              -35              33               2              HF  4.30229  4.25377  4.56838  4.22417   480091A1
              -36              33               1              HF  3.92297  3.89977  4.32178  4.23219   48005221
              -36              33               2              HF  4.35111  4.21448  4.28302  4.49033   48009221
              -37              33               1              HF  4.99465  4.81094  4.53261  4.60957   480052A1
              -37              33               2              HF  4.24562  4.32867  4.45080  4.64593   480092A1
              -38              33               1              HF  4.18177  4.55073  4.47399  4.36166   48005321
              -38              33               2              HF  4.85848  4.73832  4.77303  4.82984   48009321
              -39              33               1              HF  4.23880  4.04982  4.30912  4.37751   480053A1
              -39              33               2              HF  4.82546  4.77146  4.65504  5.07249   480093A1
              -29              35               1              HF  4.27105  4.62334  4.56436  4.59282   48004EA3
              -29              35               2              HF  4.32776  4.24077  4.56977  4.46448   48008EA3
              -30              35               1              HF  4.36589  4.56987  4.72997  4.51481   48004F23
              -30              35               2              HF  4.41971  4.43789  4.50868  4.61500   48008F23
              -31              35               1              HF  4.50784  4.72598  4.49030  4.70610   48004FA3
              -31              35               2              HF  4.40240  3.87653  4.43068  4.29264   48008FA3
              -32              35               1              HF  4.39744  4.19717  4.30889  4.73039   48005023
              -32              35               2              HF  4.35435  4.28641  4.18110  4.47226   48009023
              -33              35               1              HF  4.68661  4.96017  4.76487  4.69263   480050A3
              -33              35               2              HF  4.82601  4.73714  4.98757  4.82681   480090A3
              -34              35               1              HF  4.74899  4.58698  4.81583  4.95432   48005123
              -34              35               2              HF  4.35623  4.54752  4.71933  4.61787   48009123
              -35              35               1              HF  5.02289  4.53676  4.75933  4.71085   480051A3
              -35              35               2              HF  4.88713  4.95813  4.88910  4.79220   480091A3
              -36              35               1              HF  4.26221  4.67216  4.27353  4.38687   48005223
              -36              35               2              HF  4.09387  4.35868  4.06092  4.42239   48009223
              -37              35               1              HF  4.25836  4.19955  4.40398  4.53406   480052A3
              -37              35               2              HF  5.65104  5.60024  5.54545  5.56588   480092A3
              -38              35               1              HF  4.21934  3.58905  4.39183  4.36665   48005323
              -38              35               2              HF  4.25558  4.43882  4.25787  4.29105   48009323
              -39              35               1              HF  4.11048  3.99200  4.07810  4.05496   480053A3
              -39              35               2              HF  3.89758  4.11207  4.50864  4.19931   480093A3
              -40              35               1              HF  4.47889  4.61739  5.07716  5.20184   48005423
              -40              35               2              HF  4.51022  4.58469  4.82787  4.62998   48009423
              -41              35               1              HF  3.70036  3.85751  3.95161  3.86253   480054A3
              -41              35               2              HF  4.22081  4.29375  4.21656  4.40923   480094A3
              -29              37               1              HF  4.24729  4.29652  4.62271  4.44418   48004EA5
              -29              37               2              HF  4.22960  4.29224  4.66836  4.52117   48008EA5
              -30              37               1              HF  4.75676  4.63799  4.81097  4.70930   48004F25
              -30              37               2              HF  4.63538  4.79488  5.03375  4.80696   48008F25
              -31              37               1              HF  4.73221  4.31458  4.16736  4.40783   48004FA5
              -31              37               2              HF  4.24159  4.45110  4.45346  4.52381   48008FA5
              -32              37               1              HF  4.31914  4.55385  4.59505  4.47906   48005025
              -32              37               2              HF  4.27833  4.60324  4.54234  4.71124   48009025
              -33              37               1              HF  3.81902  5.04769  4.96749  4.74385   480050A5
              -33              37               2              HF  4.31977  4.53075  4.72435  4.31421   480090A5
              -34              37               1              HF  4.41946  4.46913  4.59381  4.52508   48005125
              -34              37               2              HF  4.74311  4.82120  4.64903  4.53368   48009125
              -35              37               1              HF  4.42184  4.63873  4.32355  4.27411   480051A5
              -35              37               2              HF  4.11157  4.17723  4.35528  4.21518   480091A5
              -36              37               1              HF  4.20144  4.84030  4.73090  4.52425   48005225
              -36              37               2              HF  4.77518  4.72699  4.72709  4.80870   48009225
              -37              37               1              HF  4.68662  4.54023  4.60134  4.55097   480052A5
              -37              37               2              HF  4.37716  4.38231  4.37465  4.51662   480092A5
              -38              37               1              HF  4.59587  4.58712  4.71247  4.47669   48005325
              -38              37               2              HF  4.72930  4.56398  4.89843  4.56833   48009325
              -39              37               1              HF  4.30080  4.34468  4.43712  4.58281   480053A5
              -39              37               2              HF  4.72819  4.76892  4.68106  4.51473   480093A5
              -29              39               1              HF  3.81920  3.76726  3.77984  3.86826   48004EA7
              -29              39               2              HF  4.24379  3.91056  4.06420  4.17664   48008EA7
              -30              39               1              HF  3.94518  4.07562  4.24977  3.92820   48004F27
              -30              39               2              HF  3.33010  3.76031  3.67551  3.33574   48008F27
              -31              39               1              HF  4.29938  4.37208  4.34237  4.37624   48004FA7
              -31              39               2              HF  4.67592  4.26800  4.29817  4.62134   48008FA7
              -32              39               1              HF  4.43963  4.49774  4.43632  4.25907   48005027
              -32              39               2              HF  4.40527  4.45210  4.58990  4.39377   48009027
              -33              39               1              HF  4.69068  4.31968  4.55973  4.39203   480050A7
              -33              39               2              HF  4.23352  4.26182  4.42857  4.67106   480090A7
              -34              39               1              HF  3.92747  4.01304  3.92366  4.17598   48005127
              -34              39               2              HF  4.23472  4.28498  4.60472  4.22786   48009127
              -35              39               1              HF  4.38398  4.54672  4.63779  4.21900   480051A7
              -35              39               2              HF  4.18888  4.36739  4.37953  4.22039   480091A7
              -36              39               1              HF  4.21742  4.18068  4.38518  4.53263   48005227
              -36              39               2              HF  4.49208  4.13358  4.06107  4.41912   48009227
              -37              39               1              HF  4.36891  4.44497  4.03808  4.09676   480052A7
              -37              39               2              HF  4.43053  4.19652  4.36201  4.12824   480092A7
              -38              39               1              HF  4.12471  3.96072  4.05163  4.22377   48005327
              -38              39               2              HF  4.59964  4.41854  4.80111  4.76383   48009327
              -39              39               1              HF  4.23222  4.18812  4.14205  4.36804   480053A7
              -39              39               2              HF  4.64169  4.41472  4.38520  4.61740   480093A7
              -40              39               1              HF  4.47677  4.35872  4.30093  4.54941   48005427
              -40              39               2              HF  4.14698  4.32477  4.60196  4.54374   48009427
              -41              39               1              HF  4.59531  4.67391  4.32782  4.45785   480054A7
              -41              39               2              HF  5.49894  5.46268  5.63055  5.65424   480094A7
              -29              41               1              HF  4.52391  4.79485  4.53995  4.55491   48004EA9
              -29              41               2              HF  4.39371  4.39496  4.18109  4.51360   48008EA9
              -30              41               1              HF  4.74343  5.00845  4.84825  4.80689   48004F29
              -30              41               2              HF  4.25479  4.25197  4.50236  4.64369   48008F29
              -31              41               1              HF  4.43301  4.28672  4.09387  4.11181   48004FA9
              -31              41               2              HF  4.01407  3.98082  4.30419  4.01960   48008FA9
              -32              41               1              HF  4.63026  4.28233  4.42828  4.32895   48005029
              -32              41               2              HF  4.03649  3.77521  3.79373  3.70417   48009029
              -33              41               1              HF  5.25633  5.18328  5.12802  5.09570   480050A9
              -33              41               2              HF  4.38137  4.44081  4.52875  4.53674   480090A9
              -34              41               1              HF  4.19752  4.29436  3.90875  4.19879   48005129
              -34              41               2              HF  4.78303  4.94042  5.01869  4.91499   48009129
              -35              41               1              HF  4.59238  4.17504  4.51382  4.60646   480051A9
              -35              41               2              HF  5.15789  4.96461  4.86678  4.91187   480091A9
              -36              41               1              HF  4.32525  4.13624  3.95332  4.12676   48005229
              -36              41               2              HF  4.60795  4.37050  4.18336  4.47161   48009229
              -37              41               1              HF  4.09792  3.95844  4.11484  4.15279   480052A9
              -37              41               2              HF  4.54239  4.37328  4.18614  4.52014   480092A9
              -38              41               1              HF  4.20828  4.26902  4.10503  4.23779   48005329
              -38              41               2              HF  4.48830  4.32416  4.43477  4.62504   48009329
              -39              41               1              HF  5.22894  5.60998  5.61087  5.35795   480053A9
              -39              41               2              HF  4.10173  3.97384  4.30048  4.04407   480093A9
              -29              43               1              HF  4.84208  4.00915  4.56744  4.38550   48004EAB
              -29              43               2              HF  4.48327  4.70936  4.75826  4.37609   48008EAB
              -30              43               1              HF  4.72674  4.81974  4.86371  4.48526   48004F2B
              -30              43               2              HF  4.37632  4.45515  4.39020  4.68229   48008F2B
              -31              43               1              HF  4.27766  4.42686  4.26225  4.35677   48004FAB
              -31              43               2              HF  4.33987  4.19426  4.18290  4.14655   48008FAB
              -32              43               1              HF  4.69887  4.95387  4.97621  4.58125   4800502B
              -32              43               2              HF  4.46089  4.53827  4.61818  4.51128   4800902B
              -33              43               1              HF  3.97167  4.35251  4.52607  4.93100   480050AB
              -33              43               2              HF  3.99138  3.72678  4.44916  3.89813   480090AB
              -34              43               1              HF  4.42528  4.22238  4.51816  4.37681   4800512B
              -34              43               2              HF  4.10739  4.16348  4.31782  4.43149   4800912B
              -35              43               1              HF  4.39516  4.45063  4.23189  4.46687   480051AB
              -35              43               2              HF  4.29683  4.07636  4.31119  4.55415   480091AB
              -36              43               1              HF  4.12315  4.14444  4.40366  4.25489   4800522B
              -36              43               2              HF  4.22896  4.10753  4.40742  4.63790   4800922B
              -37              43               1              HF  4.59539  5.02361  4.84669  4.88916   480052AB
              -37              43               2              HF  4.19424  4.33357  4.50324  4.58132   480092AB
              -38              43               1              HF  4.30237  4.26620  4.36963  4.55662   4800532B
              -38              43               2              HF  4.51812  4.61426  4.77132  4.37405   4800932B
              -39              43               1              HF  5.13536  4.77210  5.28917  5.21700   480053AB
              -39              43               2              HF  5.03434  5.21228  5.41918  5.13202   480093AB
              -40              43               1              HF  4.62287  4.35693  4.31235  4.64567   4800542B
              -40              43               2              HF  3.88036  3.68555  3.98786  3.86966   4800942B
              -41              43               1              HF  3.97417  4.14546  4.42865  4.51063   480054AB
              -41              43               2              HF  4.57676  4.44599  4.59427  4.56978   480094AB
              -29              45               1              HF  4.38474  4.75473  4.46773  4.71795   48004EAD
              -29              45               2              HF  4.24975  4.12755  4.24320  4.28722   48008EAD
              -30              45               1              HF  4.38789  4.63553  4.51056  4.72794   48004F2D
              -30              45               2              HF  4.18817  4.21616  4.31782  4.18803   48008F2D
              -31              45               1              HF  4.52124  4.57023  4.96590  4.99993   48004FAD
              -31              45               2              HF  3.71685  3.79212  3.83997  3.68894   48008FAD
              -32              45               1              HF  4.07063  4.09318  4.20321  4.13439   4800502D
              -32              45               2              HF  4.19393  4.36588  4.37868  4.59888   4800902D
              -33              45               1              HF  4.38841  4.52336  4.74291  4.58639   480050AD
              -33              45               2              HF  4.23874  4.48501  4.51406  4.66832   480090AD
              -34              45               1              HF  4.13433  4.30436  4.07874  4.63701   4800512D
              -34              45               2              HF  4.34996  4.62230  4.40719  4.75708   4800912D
              -35              45               1              HF  4.63308  4.83273  4.64976  4.73526   480051AD
              -35              45               2              HF  4.67282  4.66407  4.50832  4.56273   480091AD
              -36              45               1              HF  4.22509  4.02359  4.34661  4.36964   4800522D
              -36              45               2              HF  4.74018  4.75742  4.85531  4.69332   4800922D
              -37              45               1              HF  4.03099  4.01881  4.22650  4.48679   480052AD
              -37              45               2              HF  3.94605  4.10598  4.20359  3.93502   480092AD
              -38              45               1              HF  4.79274  4.17718  4.10874  4.34256   4800532D
              -38              45               2              HF  4.16018  4.43176  4.34905  4.01843   4800932D
              -39              45               1              HF  4.79871  4.57864  4.87154  5.03605   480053AD
              -39              45               2              HF  4.39396  4.54769  4.27723  4.62963   480093AD
              -29              47               1              HF  4.27131  4.42038  4.29023  4.30713   48004EAF
              -29              47               2              HF  4.53098  4.45728  4.44089  4.37813   48008EAF
              -30              47               1              HF  4.25633  4.44009  4.53258  4.39725   48004F2F
              -30              47               2              HF  4.10305  4.29773  3.94234  4.14503   48008F2F
              -31              47               1              HF  4.25422  4.56294  4.39611  4.57962   48004FAF
              -31              47               2              HF  4.02295  4.22695  4.03495  4.48333   48008FAF
              -32              47               1              HF  4.67656  4.43533  4.70949  4.86474   4800502F
              -32              47               2              HF  4.96408  4.58710  4.78456  4.69618   4800902F
              -33              47               1              HF  4.02013  4.22553  4.21263  4.44226   480050AF
              -33              47               2              HF  4.40181  4.48978  4.70229  4.63209   480090AF
              -34              47               1              HF  4.52796  4.75859  4.55908  4.76707   4800512F
              -34              47               2              HF  4.13943  4.29758  4.21509  4.34318   4800912F
              -35              47               1              HF  4.36325  4.74767  4.87434  4.53903   480051AF
              -35              47               2              HF  4.83519  4.70195  4.79572  4.78675   480091AF
              -36              47               1              HF  4.29583  4.24019  4.51999  4.71895   4800522F
              -36              47               2              HF  3.87222  3.39270  3.63781  3.80823   4800922F
              -37              47               1              HF  4.09055  4.02048  4.27260  4.11996   480052AF
              -37              47               2              HF  4.71328  4.27458  4.66918  4.32689   480092AF
              -38              47               1              HF  4.65479  4.56353  4.59579  4.25859   4800532F
              -38              47               2              HF  4.31062  4.44357  4.51958  4.58182   4800932F
              -39              47               1              HF  4.16526  4.46794  4.59006  4.25393   480053AF
              -39              47               2              HF  4.44444  4.28707  4.21527  4.52128   480093AF
              -40              47               1              HF  4.47416  4.99687  4.67305  4.39048   4800542F
              -40              47               2              HF  4.09298  3.81929  4.13713  4.18102   4800942F
              -41              47               1              HF  4.89473  4.73796  4.61697  4.60972   480054AF
              -41              47               2              HF  4.55599  4.79731  4.62846  5.00668   480094AF
              -29              49               1              HF  4.28182  4.36473  4.35876  4.14553   48004EB1
              -29              49               2              HF  4.46819  4.49202  4.60528  4.60901   48008EB1
              -30              49               1              HF  4.01694  4.44455  4.09841  4.14077   48004F31
              -30              49               2              HF  4.61959  4.69984  4.89491  4.73312   48008F31
              -31              49               1              HF  4.72892  4.46707  4.36182  4.27968   48004FB1
              -31              49               2              HF  4.45679  4.48039  4.47583  4.52884   48008FB1
              -32              49               1              HF  4.32819  4.22064  4.57339  4.16609   48005031
              -32              49               2              HF  4.53467  4.59272  4.58224  4.99738   48009031
              -33              49               1              HF  4.67716  4.56282  4.62677  4.83585   480050B1
              -33              49               2              HF  4.32473  4.68624  4.46313  4.35880   480090B1
              -34              49               1              HF  4.14477  4.50926  4.38379  4.43363   48005131
              -34              49               2              HF  4.39135  4.22598  4.70852  4.36985   48009131
              -35              49               1              HF  4.38058  4.44927  4.72241  4.35640   480051B1
              -35              49               2              HF  4.67278  4.47382  4.54276  4.60682   480091B1
              -36              49               1              HF  4.60165  4.40822  4.62008  4.18748   48005231
              -36              49               2              HF  4.28352  4.28083  4.33214  4.74129   48009231
              -37              49               1              HF  4.21662  3.96465  4.26866  4.50382   480052B1
              -37              49               2              HF  4.41974  4.55198  4.49176  4.37897   480092B1
              -38              49               1              HF  4.59925  4.79346  4.76698  4.80271   48005331
              -38              49               2              HF  4.08344  4.08832  4.52695  4.28521   48009331
              -39              49               1              HF  4.65789  4.61733  4.71488  4.83147   480053B1
              -39              49               2              HF  4.51574  4.15388  4.21594  4.51488   480093B1
              -29              51               1              HF  3.95559  4.12640  4.18391  3.94996   48004EB3
              -29              51               2              HF  3.98262  4.30603  4.36250  4.27640   48008EB3
              -30              51               1              HF  4.34154  4.52343  4.54341  4.47450   48004F33
              -30              51               2              HF  4.01496  3.84241  4.04078  4.06531   48008F33
              -31              51               1              HF  4.81692  4.81834  4.71357  4.68942   48004FB3
              -31              51               2              HF  4.10592  4.27934  4.08319  4.23903   48008FB3
              -32              51               1              HF  4.50767  4.20502  4.39092  4.26693   48005033
              -32              51               2              HF  4.22421  4.46194  4.47460  4.43740   48009033
              -33              51               1              HF  4.09505  4.08668  4.29327  4.23725   480050B3
              -33              51               2              HF  5.06724  4.82472  4.92564  4.81243   480090B3
              -34              51               1              HF  4.14199  4.12974  4.05446  4.21364   48005133
              -34              51               2              HF  4.72058  4.51873  4.86585  4.48173   48009133
              -35              51               1              HF  4.04074  4.30196  4.28212  4.15958   480051B3
              -35              51               2              HF  4.01489  3.82215  4.14652  4.33148   480091B3
              -36              51               1              HF  4.41132  4.43037  4.49687  4.63058   48005233
              -36              51               2              HF  4.71097  4.55328  4.82005  4.70367   48009233
              -37              51               1              HF  4.74829  4.62297  4.63665  4.62329   480052B3
              -37              51               2              HF  4.69302  4.44199  4.24861  4.57799   480092B3
              -38              51               1              HF  4.22083  4.48241  4.29452  4.30370   48005333
              -38              51               2              HF  4.57418  4.65979  4.55962  4.56449   48009333
              -39              51               1              HF  4.71770  4.62817  4.66734  4.69422   480053B3
              -39              51               2              HF  4.42276  4.27297  4.44957  4.58925   480093B3
              -40              51               1              HF  4.28737  4.12457  4.33177  4.55288   48005433
              -40              51               2              HF  4.65741  4.54156  4.64252  4.89045   48009433
              -41              51               1              HF  4.20635  4.15364  4.63241  4.65717   480054B3
              -41              51               2              HF  4.70193  4.58643  4.57461  4.61348   480094B3
              -29              53               1              HF  4.66374  3.87686  4.21637  4.32794   48004EB5
              -29              53               2              HF  4.15885  4.52884  4.33985  4.59200   48008EB5
              -30              53               1              HF  4.48922  4.73773  4.59081  4.13445   48004F35
              -30              53               2              HF  4.86183  4.61507  5.11968  4.71229   48008F35
              -31              53               1              HF  4.26593  4.33008  4.36014  4.11442   48004FB5
              -31              53               2              HF  4.74674  4.58918  4.73052  5.02017   48008FB5
              -32              53               1              HF  4.46517  4.55130  4.45998  4.78459   48005035
              -32              53               2              HF  4.72125  4.37033  4.71488  4.42060   48009035
              -33              53               1              HF  4.46320  4.47073  4.41823  4.47014   480050B5
              -33              53               2              HF  4.33059  4.14315  4.64414  4.58439   480090B5
              -34              53               1              HF  4.16189  4.21220  4.28164  4.37039   48005135
              -34              53               2              HF  4.35859  4.37818  4.33799  4.56923   48009135
              -35              53               1              HF  4.58421  4.65161  4.56853  4.56873   480051B5
              -35              53               2              HF  4.54441  4.65304  4.47791  4.62229   480091B5
              -36              53               1              HF  4.06019  3.64772  4.24299  4.05189   48005235
              -36              53               2              HF  4.63585  4.17186  4.34807  4.66011   48009235
              -37              53               1              HF  4.41938  4.60018  4.53372  4.89772   480052B5
              -37              53               2              HF  4.00240  4.19620  4.35270  3.89395   480092B5
              -38              53               1              HF  4.66298  4.52360  4.94100  4.68168   48005335
              -38              53               2              HF  4.55742  4.43521  4.61565  4.54709   48009335
              -39              53               1              HF  4.71409  4.78252  4.91793  4.87134   480053B5
              -39              53               2              HF  4.20528  4.02807  4.12010  3.83952   480093B5
              -29              55               1              HF  4.28924  4.52589  4.82581  4.61662   48004EB7
              -29              55               2              HF  4.49189  4.55832  4.56860  4.49498   48008EB7
              -30              55               1              HF  3.82473  4.19292  4.35946  4.07119   48004F37
              -30              55               2              HF  4.18801  4.34652  4.18053  4.01574   48008F37
              -31              55               1              HF  4.53135  4.37456  4.68963  4.38336   48004FB7
              -31              55               2              HF  4.22665  4.63035  4.37025  4.10277   48008FB7
              -32              55               1              HF  4.25312  4.49424  4.79345  4.29456   48005037
              -32              55               2              HF  3.82075  4.43334  4.24594  4.16923   48009037
              -33              55               1              HF  4.15437  4.16029  4.40327  4.06358   480050B7
              -33              55               2              HF  4.84225  4.91741  4.75828  4.93086   480090B7
              -34              55               1              HF  4.72751  4.62291  4.86175  4.70417   48005137
              -34              55               2              HF  4.51012  4.40377  4.61801  4.63792   48009137
              -35              55               1              HF  4.09739  4.12456  4.26647  4.25813   480051B7
              -35              55               2              HF  4.90012  4.74507  4.74754  4.98222   480091B7
              -36              55               1              HF  4.35027  4.02278  4.54225  4.31731   48005237
              -36              55               2              HF  4.43258  4.20177  4.44888  4.58492   48009237
              -37              55               1              HF  4.91160  4.18666  4.77080  4.37023   480052B7
              -37              55               2              HF  4.74627  4.68157  4.89920  4.39049   480092B7
              -38              55               1              HF  4.21429  4.30185  4.12245  4.52723   48005337
              -38              55               2              HF  4.58944  4.56001  4.51366  4.77201   48009337
              -39              55               1              HF  4.34603  4.45710  4.51653  4.61535   480053B7
              -39              55               2              HF  4.40018  4.22579  4.32695  4.46772   480093B7
              -40              55               1              HF  4.39553  4.50445  4.57712  4.67787   48005437
              -40              55               2              HF  4.54656  4.47375  4.68657  4.42764   48009437
              -41              55               1              HF  4.43949  4.49888  4.39142  4.55674   480054B7
              -41              55               2              HF  4.17459  3.79988  4.30896  4.04540   480094B7
              -29              57               1              HF  4.35314  4.22408  3.89348  4.70383   48004EB9
              -29              57               2              HF  4.24030  3.94499  4.03065  3.81400   48008EB9
              -30              57               1              HF  4.64830  4.98826  4.46951  5.02796   48004F39
              -30              57               2              HF  4.15974  4.27136  4.55050  4.49904   48008F39
              -31              57               1              HF  4.38983  4.52710  4.30011  4.93003   48004FB9
              -31              57               2              HF  4.17872  4.38344  4.45791  4.28772   48008FB9
              -32              57               1              HF  3.92602  3.86797  4.14807  4.06018   48005039
              -32              57               2              HF  4.48822  4.65290  4.66349  4.66661   48009039
              -33              57               1              HF  4.33689  4.68709  4.40094  4.68503   480050B9
              -33              57               2              HF  4.35646  3.85318  4.08310  4.39350   480090B9
              -34              57               1              HF  4.71358  4.61817  4.76998  4.76117   48005139
              -34              57               2              HF  4.56858  4.43949  4.57057  4.48389   48009139
              -35              57               1              HF  4.78686  4.99637  4.90068  4.93350   480051B9
              -35              57               2              HF  4.00003  4.27451  4.29614  4.56981   480091B9
