#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.41217 10.59552  0.47917  7.56156  6.59264  0.41327  9.14136  8.38235  5.57974  0.41531   4200440C
               -9              12               1              HB  0.51659 -0.61774  0.53522 -0.25505 -0.28061  0.52329 -0.77156 -0.41716 -0.42515  0.52266   4200448C
              -10              12               1              HB  0.51184  6.26008  0.48023  5.98802  6.58561  0.49067  5.87479  6.80869  6.13203  0.50737   4200450C
              -11              12               1              HB  0.71254  5.17955  0.70876  6.61129  6.41342  0.70477  5.77715  6.02420  6.94841  0.71162   4200458C
              -12              12               1              HB  0.42235 -1.67579  0.39738  0.50285 -0.37376  0.41134 -1.44457 -2.47673 -0.17843  0.39602   4200460C
              -13              12               1              HB  0.69050 -0.63996  0.69025 -1.23046 -2.12455  0.68729 -1.12621 -1.31310 -2.53073  0.73978   4200468C
              -14              12               1              HB  0.87825  1.48164  0.85439  3.56989  2.09206  0.96641  1.11491  0.75164  1.47403  0.94566   4200470C
              -15              12               1              HB  0.56368  4.05799  0.56394  6.21955  3.46137  0.61937  4.21412  2.27476  3.58119  0.59841   4200478C
              -15              12               2              HB  0.67455 -0.99145  0.69878  0.51156 -0.59507  0.72159 -0.80332 -1.14334 -0.31436  0.72102   4200878C
              -16              12               1              HB  0.45088  0.16375  0.46467  0.33534  0.42240  0.49155 -0.98367 -0.74683 -1.19606  0.48204   4200480C
              -16              12               2              HB  0.77087  3.04206  0.77077  4.70210  3.21023  0.80411  2.80036  2.12455  3.02754  0.85254   4200880C
               -1              13               1              HB  0.50572 -2.45573  0.50699 -2.75686 -3.35664  0.51208 -2.52904 -2.77328 -3.33747  0.51256   4200408D
               -2              13               1              HB  0.56486  2.71565  0.52821  3.32963  3.52460  0.54270  1.89296  2.43279  2.64628  0.54983   4200410D
               -3              13               1              HB  0.45503  7.17378  0.44118  6.51973  7.98670  0.44197  5.97225  7.59030  6.77710  0.46480   4200418D
               -4              13               1              HB  0.52488 -3.41874  0.52233 -2.89662 -2.74719  0.48905 -3.97734 -3.50472 -3.39205  0.51497   4200420D
               -5              13               1              HB  0.45066  9.09721  0.47402  6.79988  5.44158  0.44193  5.23637  4.17373  2.23969  0.44446   4200428D
               -6              13               1              HB  0.49901  1.98368  0.48055  3.26017  2.00163  0.48608  1.73740  0.78832  1.89535  0.48534   4200430D
               -7              13               1              HB  0.44500  1.89439  0.45100  3.35778  2.12177  0.48274  2.33730  1.52228  2.61322  0.43882   4200438D
               -8              13               1              HB  0.56068  4.96182  0.54503  6.26843  4.76358  0.57837  4.35238  3.69614  4.24747  0.59488   4200440D
               -9              13               1              HB  0.54651  0.50225  0.52409  2.77615  1.49764  0.56383  0.60695  0.01329  1.63282  0.54342   4200448D
              -10              13               1              HB  0.53915 10.12424  0.53659 12.13082 11.33092  0.51801 10.59088 10.21959 11.77024  0.54033   4200450D
              -11              13               1              HB  0.51314  7.77715  0.48645  8.93634  8.43252  0.50593  6.07962  6.19154  6.59661  0.51476   4200458D
              -12              13               1              HB  0.44577 -2.24507  0.43455 -1.40312 -0.65187  0.43010 -1.75583 -0.67383  0.03604  0.43355   4200460D
              -13              13               1              HB  0.56750  1.78706  0.57843  2.79618  2.30512  0.59285  1.49170  1.50896  2.02452  0.59470   4200468D
              -14              13               1              HB  0.58037  5.29976  0.55227  6.84750  5.53412  0.56935  5.27318  4.39280  5.46815  0.57823   4200470D
              -15              13               1              HB  0.51084  5.41842  0.52986  6.03711  6.05371  0.51933  4.19612  4.58353  4.68406  0.51613   4200478D
              -15              13               2              HB  0.45946  1.36479  0.46037  1.46599  1.68283  0.47478 -0.03312  0.36178  0.00889  0.46902   4200878D
              -16              13               1              HB  0.48367 -1.05212  0.49296 -0.73098 -1.21189  0.50708 -0.89450 -0.96635 -1.02416  0.49906   4200480D
              -16              13               2              HB  0.50399  4.71038  0.48005  6.08079  6.16117  0.49124  4.36718  4.80232  5.82021  0.50212   4200880D
               -1              14               1              HB  0.61359 -0.06986  0.59777 -0.45209  0.56950  0.58996 -1.14664  0.30295 -0.76723  0.62840   4200408E
               -2              14               1              HB  0.45597  0.04551  0.48088  1.80190  1.42474  0.45485 -0.55368 -0.40962  0.93825  0.48128   4200410E
               -3              14               1              HB  0.60341  2.77986  0.60582  4.32430  3.54591  0.57060  2.82359  2.41528  3.56761  0.59050   4200418E
               -4              14               1              HB  0.52660 -2.68592  0.55567 -2.28444 -2.38518  0.54270 -3.15513 -2.74900 -2.85017  0.56062   4200420E
               -5              14               1              HB  0.49842  8.40184  0.50958  8.51073  9.70618  0.50355  5.65715  6.62847  6.34377  0.49750   4200428E
               -6              14               1              HB  0.46744  4.33746  0.44155  3.16537  3.19622  0.45729  3.20086  3.32668  2.18367  0.47552   4200430E
               -7              14               1              HB  0.64858  1.43048  0.64775  2.48512  2.14832  0.64250  1.39644  1.58753  2.21888  0.64146   4200438E
               -8              14               1              HB  0.49943  4.40637  0.49899  8.29460  6.75737  0.47384  6.00301  5.16464  9.11317  0.52374   4200440E
               -9              14               1              HB  0.50429 -1.72737  0.50991  0.13496 -3.21064  0.49735  0.39589 -2.62527 -1.59260  0.50369   4200448E
              -10              14               1              HB  0.61525  5.50183  0.59206  7.38734  6.39415  0.55567  4.45489  4.24800  5.13317  0.57854   4200450E
              -11              14               1              HB  0.56477  7.06230  0.56369  8.27263  8.60082  0.56931  7.12643  7.92255  8.59179  0.56329   4200458E
              -12              14               1              HB  0.46412  0.81726  0.46811 -0.40373 -0.05896  0.48924 -0.32706  0.30025 -1.15025  0.49381   4200460E
              -13              14               1              HB  0.46664  0.97645  0.46399  2.21530  2.53154  0.43525 -0.06037  0.40651  1.06028  0.47242   4200468E
              -14              14               1              HB  0.44025  6.32069  0.43995  7.41243  5.83274  0.44256  4.61729  3.40487  4.05412  0.44374   4200470E
              -15              14               1              HB  0.45661  3.53589  0.47460  4.67197  3.99665  0.45523  4.68680  4.34528  5.17817  0.44641   4200478E
              -15              14               2              HB  0.47536  2.90471  0.46086  2.01568  2.54452  0.44928  1.31100  2.02494  0.71149  0.46515   4200878E
              -16              14               1              HB  0.41278 -0.64616  0.41191 -1.36563 -1.03459  0.41596 -1.85869 -1.19052 -2.11274  0.42748   4200480E
              -16              14               2              HB  0.48683  6.49622  0.45049  7.29565  5.15813  0.44944  6.49640  4.39844  5.16394  0.46491   4200880E
               -1              15               1              HB  0.50801  2.17491  0.51175  1.86811  1.86758  0.48026  1.56463  1.79651  1.25139  0.48181   4200408F
               -2              15               1              HB  0.46341 -2.87460  0.43516 -2.99288 -2.60295  0.42014 -3.90849 -3.18284 -3.78239  0.46186   4200410F
               -3              15               1              HB  0.47033  3.58843  0.45352  4.31097  4.38009  0.45305  3.16041  3.46589  3.92881  0.45288   4200418F
               -4              15               1              HB  0.49171 -1.07709  0.49529 -0.49676  0.05508  0.49254 -1.51299 -0.61154 -0.38042  0.48344   4200420F
               -5              15               1              HB  0.46187  2.88041  0.47039  5.31395  2.70637  0.44696  4.23169  1.87952  4.02697  0.47447   4200428F
               -6              15               1              HB  0.58333 -2.00594  0.61329 -0.96576 -1.09172  0.58364 -2.48481 -2.02668 -1.55831  0.60657   4200430F
               -7              15               1              HB  0.57746  0.39277  0.57014  0.21248  0.53004  0.57813 -0.62616  0.06682 -0.64067  0.57796   4200438F
               -8              15               1              HB  0.54982  1.87740  0.55287  1.77680  2.74945  0.53734  0.81361  2.06185  1.58476  0.55296   4200440F
               -9              15               1              HB  0.41995 -3.66399  0.40963 -2.70909 -3.08931  0.38754 -3.64794 -3.90217 -3.07939  0.37251   4200448F
              -10              15               1              HB  0.62179 -0.39723  0.60645 -1.17912 -0.50496  0.62739 -0.93225  0.09828 -1.09187  0.60849   4200450F
              -11              15               1              HB  0.52182  3.58233  0.52607  4.03275  4.44730  0.49914  3.82611  4.52396  4.73237  0.48661   4200458F
              -12              15               1              HB  0.53416 -3.20521  0.50795 -1.17803 -2.16117  0.50989 -2.60514 -3.03560 -1.56295  0.49696   4200460F
              -13              15               1              HB  0.51266 -4.55745  0.50355 -3.10309 -4.06948  0.49418 -4.57290 -5.19121 -3.99243  0.53571   4200468F
              -14              15               1              HB  0.50402  3.48863  0.51467  2.81855  3.52276  0.51823  2.59676  3.57814  2.46054  0.50094   4200470F
              -15              15               1              HB  0.52511  3.21529  0.54338  4.32124  3.55744  0.53944  2.20924  1.95046  2.57159  0.51916   4200478F
              -15              15               2              HB  0.64904  6.69315  0.62737  7.29743  7.09111  0.61016  6.00540  6.26056  6.31981  0.65685   4200878F
              -16              15               1              HB  0.45635 -3.79182  0.45290 -2.33391 -2.83524  0.47124 -3.74767 -4.07270 -2.82938  0.44867   4200480F
              -16              15               2              HB  0.55196  7.28233  0.54719  7.12486  8.28829  0.55108  5.53840  7.22787  6.62431  0.54327   4200880F
