#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.41815 10.61929  0.46178  7.55948  6.56463  0.39582  9.20341  8.29763  5.62041  0.42852   4200440C
               -9              12               1              HB  0.50409 -0.64868  0.53276 -0.24082 -0.28773  0.53265 -0.77322 -0.41410 -0.38513  0.51473   4200448C
              -10              12               1              HB  0.49687  6.31866  0.50306  6.20538  6.61157  0.49005  5.89064  6.76002  6.19434  0.51892   4200450C
              -11              12               1              HB  0.72914  5.17319  0.67843  6.63924  6.41774  0.68409  5.71240  5.93492  7.03372  0.70201   4200458C
              -12              12               1              HB  0.43423 -1.69636  0.41999  0.50470 -0.45216  0.41037 -1.47964 -2.44971 -0.22323  0.43107   4200460C
              -13              12               1              HB  0.71956 -0.65957  0.68940 -1.09142 -2.12319  0.67052 -1.10424 -1.37622 -2.56141  0.69357   4200468C
              -14              12               1              HB  0.79930  1.53521  0.76834  3.40834  2.11571  0.87599  0.97178  0.64695  1.57111  0.90786   4200470C
              -15              12               1              HB  0.54982  4.11403  0.55519  5.98832  3.55417  0.58142  4.28015  2.38516  3.60078  0.53884   4200478C
              -15              12               2              HB  0.66290 -0.99196  0.68030  0.35002 -0.46685  0.63708 -0.87303 -1.20083 -0.24284  0.69801   4200878C
              -16              12               1              HB  0.46848  0.14033  0.47578  0.43455  0.45446  0.47613 -0.98199 -0.72957 -1.15940  0.45908   4200480C
              -16              12               2              HB  0.66780  3.01436  0.70355  4.49172  3.39729  0.73972  2.72931  2.20020  3.03654  0.76231   4200880C
               -1              13               1              HB  0.52397 -2.40964  0.48209 -2.69844 -3.29704  0.49166 -2.50378 -2.76602 -3.33711  0.53078   4200408D
               -2              13               1              HB  0.57995  2.65339  0.57739  3.30820  3.43447  0.52383  1.83555  2.42622  2.60425  0.55888   4200410D
               -3              13               1              HB  0.46291  7.11829  0.47066  6.47006  7.87154  0.43476  6.04731  7.56505  6.73884  0.47038   4200418D
               -4              13               1              HB  0.50582 -3.38860  0.53145 -2.88472 -2.74595  0.48812 -3.94437 -3.52439 -3.37228  0.53370   4200420D
               -5              13               1              HB  0.43862  9.16851  0.44513  6.77676  5.41552  0.44078  5.18583  4.09454  2.24910  0.47373   4200428D
               -6              13               1              HB  0.47977  1.92772  0.47234  3.23831  1.98874  0.49932  1.81081  0.78958  1.83330  0.48941   4200430D
               -7              13               1              HB  0.45522  1.94128  0.46024  3.44406  2.16204  0.45818  2.28149  1.45843  2.56140  0.48100   4200438D
               -8              13               1              HB  0.57698  4.95419  0.54396  6.14381  4.80809  0.56951  4.42754  3.54984  4.22699  0.56495   4200440D
               -9              13               1              HB  0.52306  0.50422  0.54091  2.72230  1.53893  0.50759  0.64949  0.01254  1.75214  0.52904   4200448D
              -10              13               1              HB  0.50817 10.11946  0.51101 12.08812 11.26837  0.54943 10.64504 10.12592 11.68857  0.53153   4200450D
              -11              13               1              HB  0.49603  7.84098  0.48240  8.84188  8.43816  0.47651  6.05635  6.21371  6.60271  0.49084   4200458D
              -12              13               1              HB  0.42698 -2.22230  0.43023 -1.41530 -0.61548  0.42632 -1.72377 -0.62613 -0.00164  0.43079   4200460D
              -13              13               1              HB  0.59776  1.79071  0.58101  2.84306  2.31143  0.63898  1.41464  1.49104  1.98799  0.61505   4200468D
              -14              13               1              HB  0.59058  5.31381  0.54901  6.90873  5.45098  0.55322  5.28422  4.26544  5.51004  0.54211   4200470D
              -15              13               1              HB  0.53559  5.41771  0.51102  5.91770  6.08462  0.51782  4.23276  4.61614  4.70490  0.53034   4200478D
              -15              13               2              HB  0.46988  1.39071  0.44358  1.59760  1.71586  0.47464 -0.10624  0.35537  0.08936  0.48680   4200878D
              -16              13               1              HB  0.48551 -1.04841  0.44760 -0.75586 -1.18594  0.47930 -0.85106 -0.98593 -1.00481  0.48547   4200480D
              -16              13               2              HB  0.51540  4.76040  0.48003  6.09067  6.12588  0.47706  4.37581  4.82729  5.86236  0.50986   4200880D
               -1              14               1              HB  0.60564 -0.05343  0.56531 -0.51498  0.63372  0.59173 -1.12973  0.35595 -0.67871  0.55443   4200408E
               -2              14               1              HB  0.45355  0.07450  0.44571  1.80032  1.41764  0.46138 -0.52540 -0.35461  0.90464  0.48238   4200410E
               -3              14               1              HB  0.60725  2.84777  0.59676  4.48241  3.51198  0.58555  2.85255  2.24193  3.50810  0.59890   4200418E
               -4              14               1              HB  0.54409 -2.62245  0.54734 -2.26238 -2.36382  0.52433 -3.11791 -2.79212 -2.84168  0.55777   4200420E
               -5              14               1              HB  0.47788  8.47905  0.52372  8.53430  9.76126  0.51739  5.56911  6.63151  6.23858  0.51418   4200428E
               -6              14               1              HB  0.46898  4.29624  0.45330  3.21552  3.25348  0.43326  3.13424  3.34563  2.18743  0.47018   4200430E
               -7              14               1              HB  0.66706  1.44291  0.62349  2.45550  2.18569  0.63899  1.42553  1.60093  2.12122  0.65095   4200438E
               -8              14               1              HB  0.49017  4.32265  0.48472  8.40644  6.73847  0.45401  5.98385  5.07784  9.17212  0.49932   4200440E
               -9              14               1              HB  0.50925 -1.72142  0.51647  0.13752 -3.14549  0.50547  0.34382 -2.54964 -1.57037  0.50990   4200448E
              -10              14               1              HB  0.62016  5.47957  0.57972  7.34939  6.36863  0.52800  4.44035  4.22288  5.16620  0.55636   4200450E
              -11              14               1              HB  0.57772  7.03186  0.57996  8.23428  8.47687  0.57755  7.11742  7.84561  8.59159  0.57257   4200458E
              -12              14               1              HB  0.47145  0.90329  0.46374 -0.37898 -0.05935  0.46751 -0.37034  0.33423 -1.14660  0.46876   4200460E
              -13              14               1              HB  0.47658  1.00871  0.44635  2.32888  2.49277  0.45062 -0.06514  0.37943  1.09477  0.44484   4200468E
              -14              14               1              HB  0.44149  6.30655  0.43582  7.43855  5.82118  0.42550  4.69037  3.40266  4.10141  0.41714   4200470E
              -15              14               1              HB  0.47911  3.56856  0.45763  4.67281  3.99323  0.45367  4.70055  4.30248  5.23706  0.45359   4200478E
              -15              14               2              HB  0.46363  2.90940  0.44206  2.03293  2.55458  0.45033  1.29836  2.08881  0.73053  0.47693   4200878E
              -16              14               1              HB  0.41711 -0.64024  0.42454 -1.35863 -1.00297  0.42311 -1.84252 -1.16019 -2.09038  0.43637   4200480E
              -16              14               2              HB  0.47587  6.49206  0.46971  7.38294  5.20470  0.46201  6.44988  4.35512  5.10991  0.47428   4200880E
               -1              15               1              HB  0.52664  2.13420  0.51295  1.87789  1.84593  0.49880  1.58068  1.82268  1.25376  0.47750   4200408F
               -2              15               1              HB  0.45907 -2.84189  0.44768 -3.01004 -2.64417  0.46450 -3.89315 -3.16361 -3.75318  0.43472   4200410F
               -3              15               1              HB  0.46405  3.64401  0.46221  4.29573  4.50171  0.46836  3.09695  3.47826  3.88206  0.47769   4200418F
               -4              15               1              HB  0.51312 -1.05004  0.52101 -0.46508  0.03835  0.49338 -1.55976 -0.61930 -0.38860  0.52592   4200420F
               -5              15               1              HB  0.45962  2.88132  0.45033  5.32097  2.70645  0.47788  4.30609  1.91363  4.03128  0.44917   4200428F
               -6              15               1              HB  0.62437 -1.96830  0.62998 -0.94567 -0.99883  0.62337 -2.47512 -2.00877 -1.60745  0.64160   4200430F
               -7              15               1              HB  0.60369  0.34270  0.60755  0.25140  0.51599  0.57154 -0.63328  0.02897 -0.61736  0.58563   4200438F
               -8              15               1              HB  0.51250  1.95629  0.54862  1.72424  2.84251  0.50286  0.86807  2.06361  1.57060  0.54116   4200440F
               -9              15               1              HB  0.42019 -3.66995  0.40254 -2.68418 -3.11088  0.39440 -3.63794 -3.87124 -3.06482  0.40411   4200448F
              -10              15               1              HB  0.60198 -0.37847  0.60190 -1.16343 -0.50439  0.60875 -0.91407  0.13227 -1.08142  0.62138   4200450F
              -11              15               1              HB  0.50782  3.47066  0.50192  3.90797  4.52049  0.51080  3.75120  4.53953  4.84013  0.51533   4200458F
              -12              15               1              HB  0.50942 -3.25898  0.50555 -1.22508 -2.17196  0.49950 -2.63085 -2.99149 -1.55200  0.50667   4200460F
              -13              15               1              HB  0.51675 -4.49361  0.52536 -3.09598 -4.10537  0.51551 -4.55619 -5.22134 -4.05755  0.49335   4200468F
              -14              15               1              HB  0.53234  3.53855  0.52329  2.76016  3.48807  0.52472  2.53907  3.69213  2.54835  0.51545   4200470F
              -15              15               1              HB  0.53874  3.22593  0.53906  4.23674  3.58506  0.53458  2.21791  1.98973  2.58936  0.53740   4200478F
              -15              15               2              HB  0.65140  6.62355  0.64472  7.41507  7.07605  0.61090  6.09573  6.32430  6.35423  0.61159   4200878F
              -16              15               1              HB  0.48368 -3.80741  0.46744 -2.40699 -2.84594  0.48510 -3.74651 -4.01049 -2.85433  0.45910   4200480F
              -16              15               2              HB  0.58018  7.20426  0.57642  6.94563  8.21150  0.57452  5.51795  7.28077  6.58247  0.52680   4200880F
