#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.42595 10.67552  0.46961  7.57925  6.53730  0.43164  9.21501  8.42972  5.62250  0.43710   4200440C
               -9              12               1              HB  0.52413 -0.58963  0.49268 -0.27241 -0.22939  0.52226 -0.81401 -0.44646 -0.42746  0.52474   4200448C
              -10              12               1              HB  0.54482  6.30796  0.49533  6.10161  6.54469  0.47707  5.80918  6.92790  6.16875  0.52479   4200450C
              -11              12               1              HB  0.72931  5.12526  0.69968  6.60798  6.43873  0.69005  5.71404  5.97160  6.96290  0.70959   4200458C
              -12              12               1              HB  0.45418 -1.71000  0.44401  0.49001 -0.40529  0.40754 -1.45511 -2.48543 -0.20306  0.40848   4200460C
              -13              12               1              HB  0.67478 -0.63677  0.66176 -1.22236 -2.09966  0.68722 -1.11468 -1.31016 -2.62311  0.70379   4200468C
              -14              12               1              HB  0.84424  1.55847  0.79854  3.58692  2.03748  0.90518  1.00753  0.65833  1.42769  0.90623   4200470C
              -15              12               1              HB  0.56086  4.07307  0.58089  6.11910  3.46787  0.60176  4.15519  2.26946  3.46462  0.59085   4200478C
              -15              12               2              HB  0.68506 -1.00822  0.66824  0.51198 -0.48678  0.67967 -0.85640 -1.09615 -0.30349  0.68611   4200878C
              -16              12               1              HB  0.45768  0.10033  0.45611  0.30382  0.44088  0.46093 -0.96335 -0.73405 -1.20151  0.47907   4200480C
              -16              12               2              HB  0.73600  2.99461  0.74021  4.75922  3.34087  0.76077  2.64700  2.11729  2.96560  0.80696   4200880C
               -1              13               1              HB  0.52694 -2.47300  0.51285 -2.75006 -3.35468  0.49235 -2.51995 -2.75953 -3.32808  0.52467   4200408D
               -2              13               1              HB  0.56831  2.70895  0.54984  3.37154  3.52528  0.60482  1.86643  2.38665  2.61385  0.57194   4200410D
               -3              13               1              HB  0.45536  7.14072  0.46333  6.47559  7.84222  0.46646  6.05472  7.73933  6.72066  0.44880   4200418D
               -4              13               1              HB  0.50557 -3.43948  0.53918 -2.86825 -2.67864  0.50211 -3.99852 -3.51848 -3.34360  0.50474   4200420D
               -5              13               1              HB  0.46913  9.14061  0.44097  6.80641  5.43535  0.49293  5.35266  4.24597  2.29970  0.45920   4200428D
               -6              13               1              HB  0.48563  1.90673  0.48459  3.32126  1.97684  0.46834  1.82040  0.76270  1.83581  0.47653   4200430D
               -7              13               1              HB  0.44816  1.89945  0.44732  3.33923  2.08080  0.46635  2.35652  1.43675  2.57370  0.45810   4200438D
               -8              13               1              HB  0.58854  4.91448  0.55060  6.08544  4.80367  0.55829  4.34434  3.66883  4.28767  0.55306   4200440D
               -9              13               1              HB  0.52910  0.52144  0.53849  2.75038  1.51621  0.56399  0.65292  0.03726  1.73997  0.54091   4200448D
              -10              13               1              HB  0.49024 10.15096  0.50067 12.13245 11.33036  0.52151 10.57982 10.04040 11.74491  0.51249   4200450D
              -11              13               1              HB  0.49727  7.77295  0.48251  8.86299  8.46681  0.47245  6.06076  6.22032  6.65523  0.48749   4200458D
              -12              13               1              HB  0.43185 -2.17478  0.45843 -1.37068 -0.68633  0.43593 -1.73371 -0.64759  0.05160  0.43656   4200460D
              -13              13               1              HB  0.55616  1.77338  0.58354  2.78668  2.32117  0.56466  1.49207  1.49997  2.06967  0.58137   4200468D
              -14              13               1              HB  0.56915  5.27371  0.58254  6.86278  5.49104  0.54469  5.36228  4.31344  5.50439  0.56830   4200470D
              -15              13               1              HB  0.51761  5.41750  0.49701  5.94808  6.06953  0.49689  4.12718  4.57777  4.73754  0.53098   4200478D
              -15              13               2              HB  0.44032  1.36118  0.47794  1.47278  1.62452  0.46320 -0.06216  0.28005  0.02193  0.48756   4200878D
              -16              13               1              HB  0.49236 -1.09222  0.48789 -0.78883 -1.14779  0.48998 -0.84818 -0.99990 -0.99599  0.48371   4200480D
              -16              13               2              HB  0.51997  4.75335  0.48533  6.05969  6.19234  0.48626  4.40256  4.84927  5.86497  0.50295   4200880D
               -1              14               1              HB  0.62622 -0.04508  0.59753 -0.48891  0.57756  0.59487 -1.17287  0.32856 -0.73320  0.60249   4200408E
               -2              14               1              HB  0.46731  0.06665  0.47324  1.84717  1.46008  0.45322 -0.51144 -0.37243  0.90045  0.46270   4200410E
               -3              14               1              HB  0.61262  2.78844  0.62266  4.39439  3.55261  0.57912  2.76588  2.32134  3.54936  0.60607   4200418E
               -4              14               1              HB  0.56157 -2.63324  0.53131 -2.20491 -2.37207  0.54220 -3.16120 -2.71834 -2.77484  0.52810   4200420E
               -5              14               1              HB  0.52999  8.50134  0.50277  8.57401  9.64679  0.49294  5.71998  6.62182  6.32506  0.51336   4200428E
               -6              14               1              HB  0.49578  4.34731  0.45518  3.17917  3.20469  0.45155  3.15978  3.38482  2.21092  0.47239   4200430E
               -7              14               1              HB  0.64522  1.45993  0.64596  2.39229  2.19432  0.63115  1.41459  1.64992  2.18681  0.64963   4200438E
               -8              14               1              HB  0.48955  4.39957  0.48409  8.37874  6.71076  0.46845  6.01798  5.16275  9.14671  0.50473   4200440E
               -9              14               1              HB  0.53242 -1.77679  0.52506  0.08013 -3.11564  0.50856  0.38238 -2.45568 -1.57042  0.50576   4200448E
              -10              14               1              HB  0.62551  5.47440  0.58626  7.42352  6.38447  0.54387  4.40700  4.18256  5.16805  0.56828   4200450E
              -11              14               1              HB  0.59169  7.09273  0.57174  8.23130  8.56255  0.56790  7.18519  7.85988  8.57586  0.57847   4200458E
              -12              14               1              HB  0.48241  0.84524  0.47178 -0.31572  0.00700  0.45549 -0.29575  0.29890 -1.15437  0.47513   4200460E
              -13              14               1              HB  0.46378  1.00553  0.44056  2.28129  2.48099  0.43205  0.01338  0.45159  1.11692  0.43592   4200468E
              -14              14               1              HB  0.44416  6.26314  0.44367  7.37701  5.87389  0.44528  4.72538  3.42683  4.08825  0.45580   4200470E
              -15              14               1              HB  0.44646  3.62862  0.45872  4.66915  4.02982  0.41616  4.68106  4.35244  5.28528  0.47250   4200478E
              -15              14               2              HB  0.45585  2.89199  0.44652  2.01450  2.54588  0.43136  1.34405  2.03510  0.74561  0.43292   4200878E
              -16              14               1              HB  0.42837 -0.68894  0.42957 -1.31683 -1.02158  0.42042 -1.80369 -1.21634 -2.08045  0.41626   4200480E
              -16              14               2              HB  0.50326  6.44635  0.46103  7.32498  5.15257  0.46840  6.47104  4.34005  5.16125  0.47379   4200880E
               -1              15               1              HB  0.55744  2.08676  0.51043  1.84881  1.85058  0.47819  1.54549  1.72266  1.22565  0.52032   4200408F
               -2              15               1              HB  0.46956 -2.78622  0.42174 -2.98270 -2.60117  0.43908 -3.89608 -3.17336 -3.74475  0.45877   4200410F
               -3              15               1              HB  0.49267  3.65183  0.45833  4.28515  4.52055  0.47823  3.13633  3.52119  3.80453  0.49184   4200418F
               -4              15               1              HB  0.50457 -1.06924  0.49560 -0.45801  0.10744  0.47344 -1.48399 -0.52400 -0.29509  0.49264   4200420F
               -5              15               1              HB  0.47052  2.87639  0.42208  5.35654  2.78265  0.43955  4.27809  1.91031  4.08829  0.45165   4200428F
               -6              15               1              HB  0.65929 -2.00619  0.61170 -0.95074 -1.01858  0.61426 -2.50004 -2.04966 -1.56899  0.62549   4200430F
               -7              15               1              HB  0.55908  0.38898  0.56922  0.21803  0.54945  0.56133 -0.70587  0.12598 -0.58077  0.59058   4200438F
               -8              15               1              HB  0.53887  1.89754  0.51575  1.74884  2.78921  0.50078  0.83187  2.16910  1.59385  0.54245   4200440F
               -9              15               1              HB  0.40871 -3.65306  0.40215 -2.71844 -3.08731  0.39948 -3.63093 -3.92365 -3.09770  0.39235   4200448F
              -10              15               1              HB  0.60891 -0.43794  0.63824 -1.16725 -0.54191  0.62157 -0.91677  0.12802 -1.03408  0.57267   4200450F
              -11              15               1              HB  0.50821  3.44297  0.54512  4.07278  4.45655  0.50495  3.67616  4.56757  4.76207  0.51285   4200458F
              -12              15               1              HB  0.48295 -3.20748  0.48716 -1.15901 -2.14860  0.48466 -2.62488 -2.97043 -1.56154  0.48822   4200460F
              -13              15               1              HB  0.50028 -4.52195  0.50137 -3.05848 -4.07329  0.50478 -4.51204 -5.17918 -3.99549  0.49029   4200468F
              -14              15               1              HB  0.52604  3.49371  0.48768  2.76910  3.58156  0.51039  2.58595  3.68186  2.55235  0.51160   4200470F
              -15              15               1              HB  0.54251  3.24154  0.53436  4.23996  3.67093  0.54527  2.18393  1.99616  2.51448  0.55373   4200478F
              -15              15               2              HB  0.61256  6.60135  0.61494  7.23742  7.08731  0.64004  6.09492  6.31563  6.35980  0.62513   4200878F
              -16              15               1              HB  0.43461 -3.77369  0.44988 -2.42926 -2.84242  0.47524 -3.72205 -4.02889 -2.85442  0.46906   4200480F
              -16              15               2              HB  0.60274  7.19988  0.55444  6.95213  8.30778  0.55605  5.58937  7.38704  6.60738  0.57798   4200880F
