#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               16              43               3              HE  4.93269  4.24306  5.22388  4.58255   4400E82B
               17              43               1              HE  4.04670  4.27222  4.49796  4.12483   440068AB
               18              43               1              HE  4.37500  4.59167  4.94166  4.69128   4400692B
               18              43               2              HE  4.54945  4.04028  4.47897  4.03087   4400A92B
               19              43               1              HE  4.45417  4.58209  4.68725  4.68544   440069AB
               19              43               2              HE  3.47639  3.77205  3.75436  3.86951   4400A9AB
               20              43               1              HE  4.46528  4.61194  4.60940  4.80494   44006A2B
               20              43               2              HE  5.68889  4.88874  5.21879  5.37637   4400AA2B
               21              43               1              HE  3.95556  4.64858  3.73691  5.24588   44006AAB
               21              43               2              HE  3.61401  4.01806  3.94708  4.52617   4400AAAB
               22              43               1              HE  5.03194  5.40299  5.19866  5.41758   44006B2B
               22              43               2              HE  4.52917  4.44098  4.86846  4.69368   4400AB2B
               23              43               1              HE  3.18611  4.12347  4.09530  4.10989   44006BAB
               23              43               2              HE  3.06667  4.54681  3.17852  3.99038   4400ABAB
               24              43               1              HE  5.18750  5.24559  4.97718  5.21841   44006C2B
               24              43               2              HE  3.73750  4.05970  3.72886  4.09066   4400AC2B
               25              43               1              HE  3.36250  4.06649  3.93154  4.23489   44006CAB
               25              43               2              HE  3.96806  4.60651  3.81208  4.73626   4400ACAB
               26              43               1              HE  5.34890  5.42778  5.64179  5.56107   44006D2B
               26              43               2              HE  4.52747  4.12222  4.76255  4.14094   4400AD2B
               27              43               1              HE  3.43611  4.33243  3.84295  3.97527   44006DAB
               27              43               2              HE  3.76528  4.06106  4.19060  4.48077   4400ADAB
               27              43               3              HE  4.48472  5.62551  4.22685  5.39286   4400EDAB
               28              43               1              HE  4.50412  4.74167  4.57259  4.78658   44006E2B
               28              43               2              HE  4.02473  4.45833  4.20353  4.17718   4400AE2B
               28              43               3              HE  4.02083  4.49932  4.77584  5.09341   4400EE2B
               29              43               1              HE  3.63736  3.32917  3.73134  3.55973   44006EAB
               29              43               2              HE  3.47778  4.28668  4.06846  4.20467   4400AEAB
               16              44               3              HE  4.06806  4.62008  4.40134  4.53571   4400E82C
               17              44               1              HE  5.00694  5.65943  5.60403  5.63736   440068AC
               18              44               1              HE  3.69722  4.41113  3.72215  3.76374   4400692C
               18              44               2              HE  4.76528  5.74220  5.10738  5.00000   4400A92C
               19              44               1              HE  4.03889  4.43012  4.65906  4.87363   440069AC
               19              44               2              HE  3.89560  3.97500  4.31750  4.86711   4400A9AC
               20              44               1              HE  3.89148  3.79861  4.20896  4.08725   44006A2C
               20              44               2              HE  2.97361  4.46676  2.86309  4.80357   4400AA2C
               16              45               3              HE  4.42582  4.40556  4.10855  4.49128   4400E82D
               17              45               1              HE  5.33379  5.31250  5.88331  5.29799   440068AD
               18              45               1              HE  5.27747  5.07500  5.53053  5.30336   4400692D
               18              45               2              HE  6.36401  5.70000  6.06920  5.99329   4400A92D
               19              45               1              HE  3.09615  3.05694  3.34464  2.98121   440069AD
               19              45               2              HE  4.14835  4.14444  4.39891  4.84295   4400A9AD
               20              45               1              HE  4.77610  4.96389  4.98779  5.14631   44006A2D
               20              45               2              HE  3.94780  4.03333  4.66757  4.61745   4400AA2D
               21              45               1              HE  5.13187  5.15278  5.35142  5.15436   44006AAD
               21              45               2              HE  4.35440  4.39028  4.87924  4.72483   4400AAAD
               22              45               1              HE  4.98214  4.59861  5.14654  4.99329   44006B2D
               22              45               2              HE  4.67445  5.00139  4.63229  5.26040   4400AB2D
               23              45               1              HE  4.19506  4.53750  4.49796  4.37584   44006BAD
               23              45               2              HE  3.04396  3.64028  3.38670  4.07383   4400ABAD
               24              45               1              HE  4.67857  3.62778  4.56852  4.46980   44006C2D
               24              45               2              HE  4.26374  4.05278  4.18046  4.47114   4400AC2D
               25              45               1              HE  4.93819  5.36944  4.78697  5.08322   44006CAD
               25              45               2              HE  3.52885  4.36389  3.40841  4.20000   4400ACAD
               26              45               1              HE  4.24588  4.45278  4.12212  4.44966   44006D2D
               26              45               2              HE  4.09478  4.84861  4.30665  4.89799   4400AD2D
               27              45               1              HE  4.00137  3.95833  4.20760  4.03490   44006DAD
               27              45               2              HE  4.53709  4.59444  4.75984  5.01611   4400ADAD
               27              45               3              HE  3.87088  3.84306  4.05970  3.61745   4400EDAD
               28              45               1              HE  3.90247  4.50417  4.16961  4.79732   44006E2D
               28              45               2              HE  4.59203  4.55139  4.32022  4.85772   4400AE2D
               28              45               3              HE  4.13736  4.05417  4.75984  4.52483   4400EE2D
               29              45               1              HE  2.86538  3.51944  3.03799  3.61074   44006EAD
               29              45               2              HE  4.20055  3.95972  4.72592  4.28859   4400AEAD
               16              46               3              HE  4.24588  4.78333  4.37720  4.26309   4400E82E
               17              46               1              HE  4.08104  4.39306  4.37720  4.51275   440068AE
               18              46               1              HE  3.66621  4.28611  3.63908  3.97315   4400692E
               18              46               2              HE  4.05632  4.27361  4.28630  4.34899   4400A92E
               19              46               1              HE  3.48214  3.25556  3.51425  3.63893   440069AE
               19              46               2              HE  3.71978  3.70417  3.78426  4.35705   4400A9AE
               20              46               1              HE  4.90659  5.46528  4.89688  5.28993   44006A2E
               20              46               2              HE  3.37225  4.10972  3.66486  4.33960   4400AA2E
               16              47               3              HE  4.11126  4.41389  4.35007  3.89664   4400E82F
               17              47               1              HE  4.21017  5.14444  4.63908  4.72215   440068AF
               18              47               1              HE  4.13611  5.04206  4.28993  4.36401   4400692F
               18              47               2              HE  3.41111  5.71565  4.46711  4.34615   4400A92F
               19              47               1              HE  3.00138  4.57103  3.90650  3.94913   440069AF
               19              47               2              HE  4.31224  4.81616  4.48374  4.50201   4400A9AF
               20              47               1              HE  4.20495  4.96518  4.87127  4.88889   44006A2F
               20              47               2              HE  4.38652  5.24373  4.74119  4.94378   4400AA2F
               21              47               1              HE  4.35515  5.40108  5.13922  6.09766   44006AAF
               21              47               2              HE  3.61210  4.24234  3.90921  4.60643   4400AAAF
               22              47               1              HE  4.24759  4.89276  4.69783  5.10977   44006B2F
               22              47               2              HE  4.22696  4.31198  4.66802  4.55689   4400AB2F
               23              47               1              HE  3.75348  4.34553  3.65328  4.42228   44006BAF
               23              47               2              HE  3.67270  4.66938  4.38286  5.44154   4400ABAF
               24              47               1              HE  4.56407  4.87127  4.48461  4.61210   44006C2F
               24              47               2              HE  3.95125  4.61924  4.10040  4.56809   4400AC2F
               25              47               1              HE  3.26250  4.75441  3.50201  5.01374   44006CAF
               25              47               2              HE  3.80694  4.41791  3.78523  4.88462   4400ACAF
               26              47               1              HE  3.59890  3.63333  3.51289  4.04564   44006D2F
               26              47               2              HE  4.59306  4.72999  4.73020  4.97115   4400AD2F
               27              47               1              HE  3.21871  4.23816  3.58943  3.86613   44006DAF
               27              47               2              HE  3.91197  4.33426  3.63008  4.41232   4400ADAF
               27              47               3              HE  3.33983  3.91734  3.69612  4.45392   4400EDAF
               28              47               1              HE  4.97387  5.71588  4.76965  4.99866   44006E2F
               28              47               2              HE  4.24347  4.50418  4.77778  4.28380   4400AE2F
               28              47               3              HE  4.33983  4.80217  4.31325  4.90647   4400EE2F
               29              47               1              HE  5.31499  4.77020  4.91734  4.24230   44006EAF
               29              47               2              HE  4.44704  4.76323  4.45528  4.76707   4400AEAF
               16              48               3              HE  3.87639  5.04885  3.92752  5.14423   4400E830
               17              48               1              HE  4.84167  5.54274  5.22416  5.74588   440068B0
               18              48               1              HE  4.47083  5.26730  4.62282  5.85577   44006930
               18              48               2              HE  2.74167  4.36906  2.54899  4.39560   4400A930
               19              48               1              HE  3.46518  4.01355  4.10576  4.18157   440069B0
               19              48               2              HE  4.45530  4.46240  4.36856  5.02543   4400A9B0
               20              48               1              HE  4.07290  4.55432  4.12195  4.82062   44006A30
               20              48               2              HE  2.91783  4.13008  3.06560  4.01238   4400AA30
               16              49               3              HE  3.84478  3.92361  3.91045  3.99866   4400E831
               17              49               1              HE  4.97115  5.82500  5.38535  5.62282   440068B1
               18              49               1              HE  3.87778  4.74627  4.10738  4.11264   44006931
               18              49               2              HE  4.24028  4.26323  4.52886  5.00000   4400A931
               19              49               1              HE  4.20879  5.16528  4.41113  5.06040   440069B1
               19              49               2              HE  4.38056  4.54138  4.41208  5.42994   4400A9B1
               20              49               1              HE  3.96111  4.19946  3.85906  4.71841   44006A31
               20              49               2              HE  4.30082  5.83472  4.70556  5.87785   4400AA31
               21              49               1              HE  3.75687  4.51806  4.00950  4.44027   44006AB1
               21              49               2              HE  3.21111  3.51425  3.59195  3.21841   4400AAB1
               22              49               1              HE  4.69918  4.39444  4.52103  4.86174   44006B31
               22              49               2              HE  4.74306  5.04749  4.71141  5.35577   4400AB31
               23              49               1              HE  4.22665  5.04028  4.27273  5.42416   44006BB1
               23              49               2              HE  3.97802  4.56250  4.12890  4.68993   4400ABB1
               24              49               1              HE  4.81181  4.34444  4.39620  4.77852   44006C31
               24              49               2              HE  4.50412  4.85417  5.02035  4.85101   4400AC31
               25              49               1              HE  3.57555  4.47639  4.42877  4.98523   44006CB1
               25              49               2              HE  3.77083  3.86160  4.30470  4.56593   4400ACB1
               26              49               1              HE  3.93407  3.99861  4.03935  4.15302   44006D31
               26              49               2              HE  4.54583  4.57938  5.00940  5.00549   4400AD31
               27              49               1              HE  4.06044  4.87917  3.94166  5.01074   44006DB1
               27              49               2              HE  5.33379  5.54861  5.19674  6.03624   4400ADB1
               27              49               3              HE  3.71841  3.99444  3.58752  4.13960   4400EDB1
               28              49               1              HE  3.75687  3.78333  3.81682  3.91946   44006E31
               28              49               2              HE  4.52885  4.63889  4.70692  4.65906   4400AE31
               28              49               3              HE  3.94643  4.25694  4.18453  4.45638   4400EE31
               29              49               1              HE  3.59341  3.89167  3.81682  3.94362   44006EB1
               29              49               2              HE  3.13324  4.39583  3.24016  4.41476   4400AEB1
               16              50               3              HE  4.29670  3.98333  4.19267  3.73020   4400E832
               17              50               1              HE  4.86401  5.15694  5.19946  5.00403   440068B2
               18              50               1              HE  3.25556  3.22931  3.34631  3.56731   44006932
               18              50               2              HE  3.36111  3.29037  3.51275  3.67033   4400A932
               19              50               1              HE  3.29396  3.75833  3.54953  4.02013   440069B2
               19              50               2              HE  4.30694  4.16147  4.15705  4.82830   4400A9B2
               20              50               1              HE  3.54306  3.48440  3.90201  3.69918   44006A32
               20              50               2              HE  4.64423  3.49722  3.73134  4.40537   4400AA32
               16              51               3              HE  3.41806  3.48982  3.03087  3.30494   4400E833
               17              51               1              HE  3.46944  3.29579  3.66309  3.45192   440068B3
               18              51               1              HE  3.81667  3.90231  3.95570  4.06593   44006933
               18              51               2              HE  3.61528  3.52239  3.82953  2.94368   4400A933
               19              51               1              HE  5.33889  5.60651  5.74228  5.55907   440069B3
               19              51               2              HE  2.72940  3.41528  3.01357  3.47651   4400A9B3
               20              51               1              HE  3.73489  3.45972  3.58887  3.90738   44006A33
               20              51               2              HE  3.57222  4.04478  3.92349  4.09341   4400AA33
               21              51               1              HE  4.99176  5.01528  4.77205  5.40000   44006AB3
               21              51               2              HE  4.10714  4.44028  3.79919  4.81879   4400AAB3
               22              51               1              HE  4.12917  3.81004  4.24295  3.73077   44006B33
               22              51               2              HE  3.67170  3.43333  3.43148  3.55839   4400AB33
               23              51               1              HE  4.73489  5.05694  4.79240  5.02685   44006BB3
               23              51               2              HE  4.34753  4.70833  4.49525  5.13960   4400ABB3
               24              51               1              HE  2.94722  3.12890  3.02282  3.39423   44006C33
               24              51               2              HE  3.82917  4.36364  4.17047  4.45055   4400AC33
               25              51               1              HE  4.84203  5.63611  5.35007  5.33825   44006CB3
               25              51               2              HE  5.09890  5.23056  4.90095  5.25503   4400ACB3
               26              51               1              HE  2.57500  3.01900  2.84295  2.81731   44006D33
               26              51               2              HE  2.47778  2.42741  2.83087  2.85852   4400AD33
               27              51               1              HE  4.32143  4.88333  4.68792  4.82148   44006DB3
               27              51               2              HE  4.40659  4.59722  4.24830  4.96376   4400ADB3
               27              51               3              HE  4.86676  4.61389  4.65129  5.06175   4400EDB3
               28              51               1              HE  3.30833  3.59973  2.85101  4.06593   44006E33
               28              51               2              HE  3.10417  2.99864  3.06980  3.29945   4400AE33
               28              51               3              HE  3.81528  4.51153  4.23087  4.25962   4400EE33
               29              51               1              HE  3.42083  3.72049  3.47785  3.78434   44006EB3
               29              51               2              HE  3.85852  4.17083  4.14111  4.19866   4400AEB3
               16              52               3              HE  3.73901  4.43750  4.16011  4.46577   4400E834
               17              52               1              HE  3.32692  3.52639  3.34735  3.73154   440068B4
               18              52               1              HE  4.31181  5.10556  4.69878  4.94765   44006934
               18              52               2              HE  4.54808  4.72361  4.55360  4.62953   4400A934
               19              52               1              HE  4.07692  4.53889  4.48033  4.42416   440069B4
               19              52               2              HE  4.04945  4.24861  3.99593  4.53020   4400A9B4
               20              52               1              HE  4.83791  5.26667  4.53460  5.50067   44006A34
               20              52               2              HE  4.64973  5.07917  4.83311  4.51141   4400AA34
               16              53               3              HE  3.77437  3.51639  3.40083  3.97174   4400E835
               17              53               1              HE  4.40721  5.08880  4.80716  5.01480   440068B5
               18              53               1              HE  4.67423  4.84153  4.79063  5.20323   44006935
               18              53               2              HE  4.00000  4.70082  4.60606  4.31494   4400A935
               19              53               1              HE  4.66222  5.09973  4.53995  5.05787   440069B5
               19              53               2              HE  4.12283  3.60792  4.20937  4.40377   4400A9B5
               20              53               1              HE  4.36182  3.87568  4.34298  4.83715   44006A35
               20              53               2              HE  4.86916  5.93579  5.00551  6.07402   4400AA35
               21              53               1              HE  4.35514  4.46585  4.46143  4.66487   44006AB5
               21              53               2              HE  4.11348  4.62705  3.71901  5.49933   4400AAB5
               22              53               1              HE  4.66889  5.47541  4.52755  5.48452   44006B35
               22              53               2              HE  5.16021  5.40301  5.22176  6.10633   4400AB35
               23              53               1              HE  4.13084  4.37978  4.96143  4.45760   44006BB5
               23              53               2              HE  4.28171  4.27459  4.19284  4.04038   4400ABB5
               24              53               1              HE  4.24433  3.88115  4.24793  4.11036   44006C35
               24              53               2              HE  4.11882  4.21721  4.09917  4.32032   4400AC35
               25              53               1              HE  4.90521  5.05874  5.00826  5.34724   44006CB5
               25              53               2              HE  4.51669  4.68989  4.77961  4.64334   4400ACB5
               26              53               1              HE  4.42323  4.93306  5.27135  4.93405   44006D35
               26              53               2              HE  4.07477  4.10109  3.93802  4.09018   4400AD35
               27              53               1              HE  5.12951  5.08333  4.92286  4.95289   44006DB5
               27              53               2              HE  4.52336  5.09699  5.08402  5.18170   4400ADB5
               27              53               3              HE  4.65821  4.70082  4.62534  4.60565   4400EDB5
               28              53               1              HE  4.87183  5.11612  4.99311  5.30283   44006E35
               28              53               2              HE  4.16288  4.43443  4.13636  5.10229   4400AE35
               28              53               3              HE  4.65020  4.81694  4.66804  5.08748   4400EE35
               29              53               1              HE  4.26302  4.52322  4.40220  4.55585   44006EB5
               29              53               2              HE  4.04806  4.51639  4.69284  4.44549   4400AEB5
               16              54               3              HE  3.15754  3.96995  3.77686  3.63661   4400E836
               17              54               1              HE  5.07343  4.80601  5.31129  4.86810   440068B6
               18              54               1              HE  4.64619  4.75683  4.84573  4.99462   44006936
               18              54               2              HE  4.27103  4.19262  4.54545  4.48452   4400A936
               19              54               1              HE  4.63685  4.89071  4.74793  4.91655   440069B6
               19              54               2              HE  3.80240  3.59426  3.22865  4.15747   4400A9B6
               20              54               1              HE  4.13885  4.87158  4.71074  5.06191   44006A36
               20              54               2              HE  3.42190  3.93033  4.02066  4.23015   4400AA36
               16              55               3              HE  4.04670  4.62917  4.09227  4.34497   4400E837
               17              55               1              HE  2.42857  3.91667  3.02714  3.89262   440068B7
               18              55               1              HE  3.96528  4.28901  3.93423  4.39835   44006937
               18              55               2              HE  3.15000  3.94708  3.55436  3.81731   4400A937
               19              55               1              HE  3.37363  4.56667  3.99050  4.86846   440069B7
               19              55               2              HE  3.57500  3.80597  3.48591  4.49313   4400A9B7
               20              55               1              HE  4.71111  4.14518  4.26711  4.88187   44006A37
               20              55               2              HE  5.03434  5.65000  5.11126  5.48591   4400AA37
               21              55               1              HE  4.89167  5.38263  4.52886  5.55907   44006AB7
               21              55               2              HE  3.92222  3.95522  3.59866  4.42445   4400AAB7
               22              55               1              HE  3.31593  3.76528  3.67436  3.98121   44006B37
               22              55               2              HE  4.15694  3.90502  3.91141  3.87637   4400AB37
               23              55               1              HE  3.18889  3.53053  3.45638  3.81319   44006BB7
               23              55               2              HE  3.97222  4.84261  4.35034  4.62088   4400ABB7
               24              55               1              HE  5.02500  4.81682  4.93154  4.89698   44006C37
               24              55               2              HE  4.27639  4.49932  4.41476  4.81456   4400AC37
               25              55               1              HE  2.76099  4.26111  3.43148  3.76376   44006CB7
               25              55               2              HE  3.83104  5.17361  4.06920  5.13020   4400ACB7
               26              55               1              HE  3.94780  4.02083  4.20896  4.25235   44006D37
               26              55               2              HE  4.60278  4.65807  5.01208  5.04533   4400AD37
               27              55               1              HE  4.46429  5.14167  4.40706  5.60805   44006DB7
               27              55               2              HE  4.51648  5.49444  4.80733  5.79195   4400ADB7
               27              55               3              HE  4.26250  4.67300  4.36913  5.17170   4400EDB7
               28              55               1              HE  3.98764  4.65139  3.95115  5.06846   44006E37
               28              55               2              HE  4.21703  4.50556  4.48575  4.97987   4400AE37
               28              55               3              HE  4.32083  4.82904  4.66443  4.58654   4400EE37
               29              55               1              HE  4.22527  4.26528  4.27544  4.55973   44006EB7
               29              55               2              HE  4.37088  4.76667  4.62551  5.09664   4400AEB7
               16              56               3              HE  3.84478  4.77361  3.81547  4.46577   4400E838
               17              56               1              HE  4.03434  4.62917  4.40163  4.72081   440068B8
               18              56               1              HE  3.68269  4.55694  4.11805  4.34765   44006938
               18              56               2              HE  4.82692  5.39444  4.84803  5.30201   4400A938
               19              56               1              HE  4.56667  4.78833  4.27785  4.66758   440069B8
               19              56               2              HE  4.65000  4.61194  4.78523  5.00137   4400A9B8
               20              56               1              HE  4.05833  4.39349  4.26040  4.36401   44006A38
               20              56               2              HE  3.67222  4.20488  3.73960  3.92720   4400AA38
               16              57               3              HE  4.64722  4.78697  4.65772  4.38736   4400E839
               17              57               1              HE  4.21806  3.86431  4.22013  3.78709   440068B9
               18              57               1              HE  3.74451  4.41806  3.95794  4.40000   44006939
               18              57               2              HE  2.83516  3.05000  2.91452  3.12886   4400A939
               19              57               1              HE  5.15833  5.29308  5.36913  5.41209   440069B9
               19              57               2              HE  4.41528  5.36364  4.38523  5.72802   4400A9B9
               20              57               1              HE  4.47361  4.77748  4.58926  5.04396   44006A39
               20              57               2              HE  4.59306  4.83446  4.79597  4.05357   4400AA39
               21              57               1              HE  3.33056  3.30801  3.94631  3.85027   44006AB9
               21              57               2              HE  4.72639  5.00543  4.57987  4.97802   4400AAB9
               22              57               1              HE  3.58104  3.76667  3.47083  4.08591   44006B39
               22              57               2              HE  4.28983  4.61944  4.10176  5.00403   4400AB39
               23              57               1              HE  3.65139  3.55495  3.75705  3.91484   44006BB9
               23              57               2              HE  6.13194  5.17232  5.47114  5.72665   4400ABB9
               24              57               1              HE  4.56111  4.60516  4.39597  4.53983   44006C39
               24              57               2              HE  4.17222  4.63908  4.60000  5.42033   4400AC39
               25              57               1              HE  3.72639  4.16418  3.90872  4.12775   44006CB9
               25              57               2              HE  4.33379  4.47288  4.57938  4.72081   4400ACB9
               26              57               1              HE  4.62363  5.03194  4.92809  5.08456   44006D39
               26              57               2              HE  4.74451  5.56944  5.16554  5.76242   4400AD39
               27              57               1              HE  4.20330  4.62778  4.24559  4.42953   44006DB9
               27              57               2              HE  4.68132  5.04167  4.76255  5.13960   4400ADB9
               27              57               3              HE  4.08056  3.89402  3.73826  4.52335   4400EDB9
               28              57               1              HE  4.60302  4.93056  4.66621  5.92081   44006E39
               28              57               2              HE  3.53297  4.11389  3.85210  4.59597   4400AE39
               28              57               3              HE  3.68611  4.61872  4.32483  5.17445   4400EE39
               29              57               1              HE  4.22665  4.94028  4.67164  4.89262   44006EB9
               29              57               2              HE  5.15247  5.91250  5.68792  5.43087   4400AEB9
               16              58               3              HE  4.68819  5.08750  4.72320  5.50336   4400E83A
               17              58               1              HE  4.03434  4.28333  4.52239  4.13691   440068BA
               18              58               1              HE  3.79258  4.53611  4.46540  4.93020   4400693A
               18              58               2              HE  3.83791  4.75417  4.40570  5.32886   4400A93A
               19              58               1              HE  4.77747  5.27500  4.71099  5.47114   440069BA
               19              58               2              HE  4.95742  5.10833  4.35685  6.01208   4400A9BA
               20              58               1              HE  4.39148  4.71528  4.06242  5.07785   44006A3A
               20              58               2              HE  3.46429  4.10833  3.79376  4.20940   4400AA3A
               16              59               3              HE  3.36528  4.61601  3.57181  4.53709   4400E83B
               17              59               1              HE  3.62222  4.88195  3.93020  4.87500   440068BB
               18              59               1              HE  3.04861  3.66621  3.41879  4.15522   4400693B
               18              59               2              HE  4.66667  6.12347  4.55168  6.00962   4400A93B
               19              59               1              HE  3.19093  4.53472  4.30665  4.63356   440069BB
               19              59               2              HE  2.96250  4.70556  4.22282  4.69506   4400A9BB
               20              59               1              HE  4.18611  4.89417  4.81745  4.71017   44006A3B
               20              59               2              HE  3.68681  5.18750  3.83989  4.60000   4400AA3B
               21              59               1              HE  3.69306  4.09498  3.53960  4.33517   44006ABB
               21              59               2              HE  4.87917  5.35550  5.37852  5.81593   4400AABB
               22              59               1              HE  3.70467  3.74722  3.95794  4.02819   44006B3B
               22              59               2              HE  4.47083  4.51832  4.64027  4.71429   4400AB3B
               23              59               1              HE  3.76111  3.85210  3.87919  3.87225   44006BBB
               23              59               2              HE  4.44167  4.38535  4.59463  4.45055   4400ABBB
               24              59               1              HE  4.18544  4.20556  4.39349  4.13960   44006C3B
               24              59               2              HE  3.86676  3.92917  4.07734  4.20134   4400AC3B
               25              59               1              HE  4.16621  4.68472  4.76255  4.76644   44006CBB
               25              59               2              HE  4.34028  4.29715  4.43490  4.16483   4400ACBB
               26              59               1              HE  4.34028  4.17096  4.36510  4.97115   44006D3B
               26              59               2              HE  4.05139  3.72592  3.83490  4.14286   4400AD3B
               27              59               1              HE  3.48889  4.51018  3.99060  4.21566   44006DBB
               27              59               2              HE  4.33889  4.50475  4.28591  4.26648   4400ADBB
               27              59               3              HE  4.64583  4.72592  4.93557  4.61126   4400EDBB
               28              59               1              HE  4.65833  5.45183  5.08725  5.50549   44006E3B
               28              59               2              HE  4.44444  4.35007  4.37852  4.57967   4400AE3B
               28              59               3              HE  4.71978  4.74444  4.83446  4.99463   4400EE3B
               29              59               1              HE  3.81111  4.15332  3.75705  4.20467   44006EBB
               29              59               2              HE  4.87222  5.02849  4.99195  5.28434   4400AEBB
               16              60               3              HE  4.05357  4.11389  4.37313  4.66711   4400E83C
               17              60               1              HE  4.00962  4.26944  3.87246  4.58524   440068BC
               18              60               1              HE  3.98889  4.66757  4.44430  4.40247   4400693C
               18              60               2              HE  4.18194  4.83311  4.70067  4.43132   4400A93C
               19              60               1              HE  5.87361  6.25780  5.33825  6.26923   440069BC
               19              60               2              HE  4.17222  4.12347  3.94631  4.46429   4400A9BC
               20              60               1              HE  4.20139  4.72999  4.61879  4.63462   44006A3C
               20              60               2              HE  3.61250  4.01221  4.21745  4.60027   4400AA3C
               16              61               3              HE  3.86389  4.26866  3.45772  4.08104   4400E83D
               17              61               1              HE  3.81111  4.13840  4.21208  4.62088   440068BD
               18              61               1              HE  4.61401  4.79583  4.61872  5.14228   4400693D
               18              61               2              HE  4.66209  5.59722  4.83989  5.58524   4400A93D
               19              61               1              HE  3.80417  4.69471  3.81074  4.39973   440069BD
               19              61               2              HE  4.81528  5.88195  5.05772  5.92445   4400A9BD
               20              61               1              HE  3.59861  4.02714  3.70872  4.57555   44006A3D
               20              61               2              HE  3.16111  3.89009  2.96779  3.77885   4400AA3D
               21              61               1              HE  3.69583  4.23881  4.35168  4.19918   44006ABD
               21              61               2              HE  3.69861  4.16961  3.84832  4.68407   4400AABD
               22              61               1              HE  4.36944  4.33514  4.63490  4.54396   44006B3D
               22              61               2              HE  3.77083  4.44369  3.92081  4.17994   4400AB3D
               23              61               1              HE  4.41944  4.20353  4.15436  5.28022   44006BBD
               23              61               2              HE  4.11528  4.27951  4.20134  4.75824   4400ABBD
               24              61               1              HE  4.67361  4.73134  4.77584  4.75000   44006C3D
               24              61               2              HE  3.98889  4.13704  4.03893  3.87363   4400AC3D
               25              61               1              HE  4.05000  4.48711  4.23490  4.41896   44006CBD
               25              61               2              HE  4.73764  4.82222  4.54681  4.79463   4400ACBD
               26              61               1              HE  3.12639  5.00271  3.45638  4.54670   44006D3D
               26              61               2              HE  4.26111  5.88874  4.23087  6.00962   4400AD3D
               27              61               1              HE  3.80556  4.48711  4.25235  4.54533   44006DBD
               27              61               2              HE  4.29028  4.68792  4.42282  4.96017   4400ADBD
               27              61               3              HE  3.94167  3.94030  3.50872  4.22940   4400EDBD
               28              61               1              HE  3.96528  3.90095  4.03356  4.55082   44006E3D
               28              61               2              HE  4.32222  4.57666  4.00403  5.18269   4400AE3D
               28              61               3              HE  3.90000  4.05970  4.20000  4.57967   4400EE3D
               29              61               1              HE  5.11250  5.68250  4.95973  5.79396   44006EBD
               29              61               2              HE  4.09583  4.62415  4.13691  4.67445   4400AEBD
               16              62               3              HE  4.35833  4.57395  4.46443  4.52198   4400E83E
               17              62               1              HE  3.37500  4.85346  3.29799  4.72253   440068BE
               18              62               1              HE  3.66667  4.65129  3.66175  4.43544   4400693E
               18              62               2              HE  4.07500  4.42062  4.25235  4.18132   4400A93E
               19              62               1              HE  4.08333  4.20488  3.94094  3.91758   440069BE
               19              62               2              HE  4.48750  5.10583  4.44027  5.04121   4400A9BE
               20              62               1              HE  3.52083  4.38128  3.86309  4.39560   44006A3E
               20              62               2              HE  4.77500  5.67707  4.71544  4.98626   4400AA3E
               16              63               3              HE  4.18912  5.33827  4.82621  5.13370   4400E83F
               17              63               1              HE  4.18912  4.78706  4.38897  4.72563   440068BF
               18              63               1              HE  4.32381  4.79111  4.12276  4.47493   4400693F
               18              63               2              HE  5.10068  6.11186  5.00828  5.26045   4400A93F
               19              63               1              HE  3.66079  3.86711  3.69231  4.57639   440069BF
               19              63               2              HE  4.13976  4.28591  3.87225  4.80417   4400A9BF
               20              63               1              HE  4.33379  3.85235  4.23077  4.64583   44006A3F
               20              63               2              HE  4.17096  4.64430  4.00137  5.04583   4400AA3F
               21              63               1              HE  5.42857  4.95687  4.91310  5.51393   44006ABF
               21              63               2              HE  3.55631  3.94094  3.78984  4.13194   4400AABF
               22              63               1              HE  4.85482  4.62282  4.61264  5.15000   44006B3F
               22              63               2              HE  4.01764  4.14094  4.43544  4.35833   4400AB3F
               23              63               1              HE  4.40977  4.05772  4.77473  4.67500   44006BBF
               23              63               2              HE  4.73134  3.86040  4.89423  4.61250   4400ABBF
               24              63               1              HE  4.22795  3.82013  4.34341  4.43472   44006C3F
               24              63               2              HE  4.12754  4.52215  4.31593  4.91806   4400AC3F
               25              63               1              HE  4.15238  4.64151  4.51034  4.72841   44006CBF
               25              63               2              HE  4.40163  4.70738  4.50412  4.46667   4400ACBF
               26              63               1              HE  4.42177  4.72642  4.57379  4.93176   44006D3F
               26              63               2              HE  4.02177  4.53234  3.83034  4.15181   4400AD3F
               27              63               1              HE  5.29444  5.36779  5.02335  5.44583   44006DBF
               27              63               2              HE  4.38535  4.32349  4.09341  4.79444   4400ADBF
               27              63               3              HE  3.77612  3.69396  3.89286  4.16111   4400EDBF
               28              63               1              HE  3.96327  4.89084  3.64414  4.99582   44006E3F
               28              63               2              HE  4.62993  4.75067  4.75310  4.98468   4400AE3F
               28              63               3              HE  4.54003  4.55302  4.38324  4.57222   4400EE3F
               29              63               1              HE  4.14830  4.32884  4.40276  4.72563   44006EBF
