#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               19               2               2              HE  1.26648  7.59121  1.26836 10.81284  8.29631  1.03720  6.51596  5.85617  7.54773  1.08748   4400A982
               20               2               1              HE  1.18916  3.83143  1.16817  3.77854  2.98460  1.04504  2.33671  2.45617  1.48638  1.04846   44006A02
               20               2               2              HE  1.30051 -5.16802  1.21923 -3.30273 -4.14491  1.01005 -5.02928 -5.24438 -4.20336  1.03195   4400AA02
               16               3               3              HE  0.63171  4.59483  0.61217  5.10787  5.03445  0.60078  3.42941  3.64208  3.83397  0.65939   4400E803
               17               3               1              HE  0.82179 10.49641  0.80995 10.65408 11.81709  0.82965  9.32403 11.09848 10.53044  0.88394   44006883
               18               3               1              HE  0.64184  3.25029  0.63633  5.62515  3.87138  0.60330  3.29654  2.29270  3.93413  0.65219   44006903
               18               3               2              HE  0.92496 12.23087  0.82532 14.25078 12.87762  0.85299 10.37571  9.84066 11.07064  0.92563   4400A903
               19               3               1              HE  0.91568 10.32839  0.88770  9.81394 12.51340  0.89722  7.68691 10.61616  9.43974  0.91279   44006983
               19               3               2              HE  0.97336  8.74945  0.97143  9.34445  9.81930  0.90849  7.17995  7.94734  8.00872  0.92567   4400A983
               20               3               1              HE  0.78550 -2.30860  0.73130 -0.40817 -0.70092  0.80288 -2.03986 -1.73238 -0.48471  0.78668   44006A03
               20               3               2              HE  0.85706 -4.28578  0.89375 -3.19029 -4.63130  0.78178 -3.86717 -4.82764 -4.14073  0.83564   4400AA03
               21               3               1              HE  2.17395  0.01318  2.27842  1.36790 -0.51944  2.06522 -0.38397 -0.06096 -1.38046  1.98179   44006A83
               21               3               2              HE  1.24069 -1.12625  1.27235  1.07907  1.68476  1.21525 -0.96367  0.66293  1.66841  1.19617   4400AA83
               22               3               1              HE  0.68752 -2.77592  0.66794 -1.19143  0.33579  0.66318 -1.83508  0.09600  1.30521  0.70010   44006B03
               22               3               2              HE  0.69670  8.01142  0.64754  9.43992  8.34735  0.67687  7.87347  7.35946  8.07304  0.65005   4400AB03
               23               3               1              HE  0.70557 -3.10148  0.63754 -2.30780 -3.08129  0.65098 -2.68597 -2.97755 -2.61124  0.67029   44006B83
               23               3               2              HE  0.74952  2.26820  0.76511  2.70104  1.82119  0.77635  1.61366  1.48180  1.15918  0.73592   4400AB83
               24               3               1              HE  0.80998  4.44369  0.81469  4.53778  3.70569  0.82738  2.57369  2.52101  1.89570  0.84225   44006C03
               24               3               2              HE  0.93704  1.68388  0.93145  3.54433  1.88833  0.92982  0.67339  0.24230  0.88791  0.97152   4400AC03
               25               3               1              HE  0.80100  5.45957  0.84436  9.21767  5.88354  0.79965  5.93808  2.47376  6.39086  0.82544   44006C83
               25               3               2              HE  0.69071  1.14049  0.73744  1.58533  3.06292  0.69145 -0.16987  1.69365  1.61152  0.71644   4400AC83
               26               3               1              HE  0.62786 12.58604  0.61538 12.87824 12.06508  0.57371 11.84904 11.65495 11.32971  0.58248   44006D03
               26               3               2              HE  0.56042  2.74762  0.56714  2.28899  1.80461  0.52196  2.59859  2.46897  1.63393  0.54631   4400AD03
               27               3               1              HE  0.92425  6.69777  0.91424  7.98369  6.91109  0.90230  7.36190  7.17376  7.82050  0.92076   44006D83
               27               3               2              HE  1.04689  0.70554  1.04979  0.58256  1.52585  1.05332 -0.97944  1.01506 -0.11453  1.02301   4400AD83
               27               3               3              HE  1.18399  1.94124  1.25382  2.99573  4.02704  1.18321  0.83207  3.10186  3.00493  1.17687   4400ED83
               28               3               1              HE  1.06557  8.30750  1.09892  6.54661  8.29313  1.00051  6.58665  8.97829  6.38544  1.09312   44006E03
               28               3               2              HE  0.65940 -0.52491  0.63157  1.18954  0.70295  0.62665 -1.06049 -1.13855  0.02001  0.64975   4400AE03
               28               3               3              HE  0.83786  3.26619  0.85650  4.93410  5.43632  0.84015  2.83221  4.04481  5.19032  0.88453   4400EE03
               29               3               1              HE  0.79209  6.48545  0.79333  7.27475  6.08496  0.73188  6.38195  5.86091  5.91051  0.77907   44006E83
               29               3               2              HE  0.74687  3.44268  0.71040  5.30466  4.95453  0.69540  2.20375  2.08336  3.49694  0.76067   4400AE83
               16               4               3              HE  0.89493 -1.10862  0.80798 -0.06611 -1.44459  0.80574 -0.84473 -1.60441 -1.19764  0.84832   4400E804
               17               4               1              HE  0.87438  6.64456  0.86018  7.61287  6.71368  0.85237  5.45356  5.20677  5.45475  0.89127   44006884
               18               4               1              HE  0.73621 -0.76360  0.68940  0.68503 -0.25127  0.70093 -0.84986 -1.20341 -0.33257  0.72609   44006904
               18               4               2              HE  0.81286 -6.71242  0.79503 -4.97781 -7.17504  0.75512 -6.39417 -7.91387 -6.81551  0.74719   4400A904
               19               4               1              HE  0.80073  7.38652  0.79710  7.94227  8.41175  0.73230  3.77639  4.34970  4.43979  0.74704   44006984
               19               4               2              HE  1.35103  4.92377  1.34692  3.61538  3.72603  1.34090  2.98003  4.36420  1.96644  1.40839   4400A984
               20               4               1              HE  1.09107  2.48972  1.06747  3.58586  2.81385  1.03551  2.00714  1.87213  2.22311  1.00006   44006A04
               20               4               2              HE  0.91003 -1.96510  0.85720 -0.53924 -2.67712  0.89480 -1.50070 -3.39046 -2.37678  0.95654   4400AA04
               16               5               3              HE  0.63007 -0.57974  0.66208 -1.08231 -1.14916  0.69270 -1.70362 -1.20542 -2.35309  0.63837   4400E805
               17               5               1              HE  0.72390  5.14955  0.68510  6.02781  6.69228  0.68733  5.49921  6.72896  7.11405  0.69865   44006885
               18               5               1              HE  0.63194 -0.36101  0.61251  0.84369  0.04081  0.62745 -0.90225 -1.32758 -0.63143  0.64314   44006905
               18               5               2              HE  1.00550  3.76770  1.00811  5.63022  5.30906  0.97480  4.30003  4.69004  5.92727  0.96629   4400A905
               19               5               1              HE  0.96548  0.47129  0.96750  1.21817  0.45826  0.90613 -0.26442 -0.22768 -0.51486  0.94510   44006985
               19               5               2              HE  1.23636  6.61381  0.98986  7.49070  8.36322  1.07992  6.01119  7.62994  7.83124  1.28459   4400A985
               20               5               1              HE  0.86013 -3.17848  0.81006 -2.94594 -2.14956  0.85698 -2.91041 -1.55274 -1.68429  0.86116   44006A05
               20               5               2              HE  0.97570 -3.38456  0.97386 -2.31089 -2.49516  0.98482 -4.56160 -4.32980 -3.92976  0.97994   4400AA05
               21               5               1              HE  0.84965  2.73086  0.85816  2.90240  2.74952  0.81249  2.08446  2.54701  1.83956  0.88117   44006A85
               21               5               2              HE  0.84163 -0.89631  0.84298  0.30645 -0.57489  0.85369 -0.85677 -1.00301 -0.30352  0.86538   4400AA85
               22               5               1              HE  1.04483  2.95212  1.20381  0.95963  4.07321  1.34009 -0.04977  4.58549  1.16903  1.26618   44006B05
               22               5               2              HE  0.82343 -3.54937  0.90310 -3.33575 -1.10556  0.84259 -4.00122  0.22245 -1.56321  0.83740   4400AB05
               23               5               1              HE  0.79638 -9.02827  0.74535 -8.97026 -10.02918  0.75085 -9.35799 -9.88660 -10.38393  0.74188   44006B85
               23               5               2              HE  1.08507 -5.42149  1.16612 -5.77463 -6.73911  1.08861 -6.84216 -7.00846 -8.62685  1.10244   4400AB85
               24               5               1              HE  0.78516  3.65946  0.74288  4.76159  3.90198  0.71958  3.24780  3.01547  3.54329  0.74101   44006C05
               24               5               2              HE  0.88230  7.09110  0.85667  7.74751  6.92327  0.82704  7.54428  7.55267  7.28329  0.83388   4400AC05
               25               5               1              HE  0.61653  4.97123  0.60875  4.08559  6.44338  0.61244  5.18949  7.41721  6.62271  0.58805   44006C85
               25               5               2              HE  0.62593 -2.24238  0.64466 -0.62212 -0.59440  0.63902 -2.26316 -1.69438 -0.61233  0.62538   4400AC85
               26               5               1              HE  0.65139  0.64548  0.61253  3.00889  1.23766  0.60263  0.34122 -0.82051  0.94810  0.57406   44006D05
               26               5               2              HE  0.64230  2.21188  0.68601  2.35852  2.61497  0.65510  2.75647  3.61838  3.21002  0.62372   4400AD05
               27               5               1              HE  0.81564  3.76138  0.80541  4.00773  4.80456  0.81271  2.68433  4.04508  3.78982  0.84010   44006D85
               27               5               2              HE  0.79219 -0.14158  0.78389  0.76753 -2.64271  0.74173  0.08346 -2.63743 -2.58979  0.78697   4400AD85
               27               5               3              HE  0.77624 -0.96694  0.80158  0.08474 -1.35508  0.75493 -1.85823 -2.53968 -2.29361  0.80483   4400ED85
               28               5               1              HE  0.76728 -6.55258  0.81954 -5.92707 -6.36773  0.78193 -6.76124 -6.65680 -6.52226  0.74046   44006E05
               28               5               2              HE  0.77089 -0.40897  0.79964  1.11881  3.55475  0.82048 -2.36049  0.68135  1.54401  0.81054   4400AE05
               28               5               3              HE  0.93362  2.06287  0.94770  2.34213  3.31974  0.96406 -0.00823  1.73104  1.19436  0.94321   4400EE05
               29               5               1              HE  0.77173 -4.47724  0.78551 -3.29523 -2.93804  0.76006 -4.88441 -3.91143 -3.49003  0.77515   44006E85
               29               5               2              HE  0.64224  6.27793  0.64623  7.14217  6.75267  0.68560  5.27632  5.34028  5.54204  0.68532   4400AE85
               16               6               3              HE  0.78834  0.89877  0.79278  1.92462  1.99931  0.75881  0.56140  1.13266  1.66063  0.75799   4400E806
               17               6               1              HE  0.67784 -7.17900  0.70166 -6.86807 -7.04530  0.69513 -7.67730 -7.32482 -7.62637  0.68696   44006886
               18               6               1              HE  0.79593  7.84914  0.82093  8.12637  6.46737  0.80434  6.22944  5.19065  4.82752  0.75918   44006906
               18               6               2              HE  0.81823  8.00792  0.81475  7.80918  8.81063  0.80325  5.66784  7.24290  6.45843  0.79600   4400A906
               19               6               1              HE  0.72885 -2.52686  0.74055 -1.36383 -2.61045  0.74765 -2.23563 -2.98794 -2.31682  0.74572   44006986
               19               6               2              HE  0.88251  7.18856  0.94423  9.20739  8.55352  0.88838  8.76030  8.68704 10.25399  0.81591   4400A986
               20               6               1              HE  0.81412 12.99242  0.81980 15.08847 15.37497  0.83765 13.55188 14.00491 15.79892  0.76483   44006A06
               20               6               2              HE  1.11702  5.10886  1.05549  5.67348  4.30837  0.98647  6.33651  5.43709  5.47928  1.00937   4400AA06
               16               7               3              HE  0.68395  4.09957  0.63856  2.91953  3.02674  0.67056  3.23481  3.94219  2.03464  0.69725   4400E807
               17               7               1              HE  0.83594  7.62690  0.77756  6.70159  6.34270  0.74588  5.81679  5.75156  4.31283  0.74515   44006887
               18               7               1              HE  0.68871  5.09057  0.69230  4.64708  2.23489  0.69347  4.83539  3.05931  1.82223  0.72814   44006907
               18               7               2              HE  0.75349 -0.44868  0.81172 -1.47220 -0.98859  0.81604 -1.63656 -0.04707 -2.27712  0.74377   4400A907
               19               7               1              HE  1.00204  4.43934  0.91419  5.32236  5.17622  0.88243  3.69890  4.64025  4.86848  0.85752   44006987
               19               7               2              HE  0.98048  6.01244  0.92921  4.92775  6.93815  0.96973  2.00467  5.07340  3.07993  0.95856   4400A987
               20               7               1              HE  0.80609 -1.63661  0.75501 -1.54365 -0.57921  0.74857 -0.68323  0.67798  0.28704  0.76397   44006A07
               20               7               2              HE  0.81999  0.79453  0.80858  0.00820  0.77369  0.77841 -1.57801 -0.02351 -1.33890  0.73338   4400AA07
               21               7               1              HE  0.76396 -3.87279  0.72578 -4.87352 -3.75058  0.75414 -4.06604 -1.53412 -3.94190  0.74176   44006A87
               21               7               2              HE  0.74694  2.34666  0.75854  3.79179  4.21245  0.75021  0.83250  1.77362  2.74157  0.76521   4400AA87
               22               7               1              HE  0.77743 -0.07002  0.78660 -1.88169  0.21440  0.79635 -2.71943 -0.07978 -2.51747  0.78788   44006B07
               22               7               2              HE  0.93368  2.34641  0.89382  3.67296  2.29641  0.88482  1.67490  1.19510  1.56821  0.85086   4400AB07
               23               7               1              HE  0.81215 -7.16428  0.76159 -1.45230 -5.21966  0.79684 -5.26543 -8.18041 -2.06562  0.80611   44006B87
               23               7               2              HE  0.91178 -3.83026  0.90545 -5.22668 -5.81141  0.84759 -5.34172 -5.17635 -7.39617  0.85672   4400AB87
               24               7               1              HE  0.94094  4.42481  0.87955  7.03669  7.06425  0.88202  1.60046  2.72667  4.41607  0.88971   44006C07
               24               7               2              HE  0.99532 -9.12658  0.95897 -9.13065 -7.18803  0.95088 -9.97751 -7.18302 -7.83695  0.99932   4400AC07
               25               7               1              HE  0.62309  7.55626  0.65205  9.28665  8.43100  0.64892  5.83216  5.46290  6.60608  0.65728   44006C87
               25               7               2              HE  0.66032  0.93725  0.63695  0.58905  0.30013  0.63575  1.85484  2.19981  1.04930  0.62419   4400AC87
               26               7               1              HE  0.75138  4.34749  0.65656  4.86634  3.00573  0.66818  4.73046  3.33884  3.31038  0.67495   44006D07
               26               7               2              HE  0.67577 -4.54143  0.68807 -5.06207 -5.37135  0.66722 -5.43079 -5.13590 -6.34991  0.65861   4400AD07
               27               7               1              HE  0.91380  2.00010  0.86792  1.58520  1.46926  0.90658  2.53665  3.30827  1.98932  0.90610   44006D87
               27               7               2              HE  0.84340 -1.29742  0.85183 -0.43602 -1.17508  0.80767 -0.81273 -0.96288 -0.68714  0.83100   4400AD87
               27               7               3              HE  0.90699 11.74147  0.95293  9.37372 10.86437  0.93581  8.99609 11.44197  8.38355  0.92525   4400ED87
               28               7               1              HE  0.81699  7.85817  0.78665  9.97717  8.03452  0.79758 10.10789  8.43430 10.47929  0.76277   44006E07
               28               7               2              HE  0.70514 -3.03918  0.68656 -1.75241 -0.60615  0.68612 -3.50517 -1.79085 -1.10476  0.73367   4400AE07
               28               7               3              HE  0.85952 -0.45334  0.92840 -0.15426  1.40149  0.88401 -0.36906  2.50178  1.69137  0.87923   4400EE07
               29               7               1              HE  0.83693  0.95355  0.84353  3.09725  1.97208  0.85244  0.73864  0.28297  1.97801  0.83598   44006E87
               29               7               2              HE  0.85691  7.55734  0.82698  6.99647  9.84141  0.85002  6.93671 10.45000  9.03979  0.82089   4400AE87
               16               8               3              HE  0.64433  1.10263  0.66441  2.47911  0.35589  0.65418  0.36999 -1.74376 -0.56585  0.65834   4400E808
               17               8               1              HE  0.61705  8.18376  0.65281  9.70822  8.99818  0.69317  8.59288  8.19742  9.44984  0.67576   44006888
               18               8               1              HE  0.68837  3.45108  0.68157  2.26131  2.49777  0.64510  4.14374  5.09698  3.36894  0.66808   44006908
               18               8               2              HE  0.73847 -1.55616  0.80550  0.60337 -0.75968  0.75136 -2.30423 -2.97922 -1.62398  0.81043   4400A908
               19               8               1              HE  0.73053  3.33879  0.72908  6.12812  6.94997  0.74773  1.63975  2.76418  4.83429  0.75975   44006988
               19               8               2              HE  0.90638 10.79282  0.90137 10.39883 10.76923  0.89361  9.38337 10.58086  9.38653  0.87527   4400A988
               20               8               1              HE  0.77660 -0.08626  0.76460 -2.40874 -0.10064  0.76423 -2.84850  0.10426 -2.89801  0.73575   44006A08
               20               8               2              HE  1.01992 -1.79055  0.96327 -1.97196 -2.75895  0.98358 -3.58016 -3.86295 -4.34472  0.97837   4400AA08
               16               9               3              HE  0.79722 -1.42782  0.81834 -1.12735 -1.17175  0.82623 -1.71684 -1.23156 -1.36447  0.79686   4400E809
               17               9               1              HE  0.93084  2.54591  0.91558  2.89531  4.92075  0.86216 -0.01282  2.02124  1.83543  0.92462   44006889
               18               9               1              HE  0.72549  6.29166  0.71870  7.40334  6.85802  0.72280  5.56550  5.22674  6.10331  0.75246   44006909
               18               9               2              HE  1.40557 -0.23904  1.42050  0.26489 -0.43219  1.36328 -1.42631 -0.84107 -1.63910  1.35669   4400A909
               19               9               1              HE  0.98930  2.80059  1.03144  0.70184  5.42938  1.00792 -0.54584  4.63459  1.56453  0.97346   44006989
               19               9               2              HE  1.06232  2.10179  1.10829  5.26392  0.58368  1.08499  4.19405  0.56733  2.96867  1.07456   4400A989
               20               9               1              HE  1.09470 -0.21761  1.05435  0.54460 -0.87244  1.04079 -1.26543 -1.85714 -2.10274  1.02723   44006A09
               20               9               2              HE  1.25371 -4.04343  1.24689 -2.62162 -4.24187  1.16386 -3.91313 -4.23603 -4.43468  1.15857   4400AA09
               21               9               1              HE  1.00277 -3.09493  0.96236 -2.42611 -2.21502  1.00223 -4.00356 -3.03225 -3.28062  0.98452   44006A89
               21               9               2              HE  0.96134 -1.48829  1.00131  0.02318 -2.58674  0.98089 -1.35759 -2.99041 -2.34831  0.98878   4400AA89
               22               9               1              HE  0.75469 -2.40303  0.73777 -1.89303 -2.02908  0.75609 -4.23144 -3.75901 -3.66313  0.78381   44006B09
               22               9               2              HE  0.96417  3.08885  1.03039  3.30041  3.11024  1.00652  1.29654  1.76983  1.35209  0.94528   4400AB09
               23               9               1              HE  0.73416  2.25746  0.74094  3.25006  3.09052  0.68467  2.32508  2.95614  3.38403  0.71091   44006B89
               23               9               2              HE  0.75469 -3.77634  0.76809 -4.26753 -2.92613  0.74135 -5.96043 -4.01052 -5.09116  0.75874   4400AB89
               24               9               1              HE  0.73908 -8.06071  0.74428 -6.95408 -6.56960  0.70104 -9.09934 -8.33185 -7.80471  0.71801   44006C09
               24               9               2              HE  0.99555 -3.07237  0.92227 -1.31854 -2.21272  0.90192 -3.80915 -4.11016 -2.80006  0.94818   4400AC09
               25               9               1              HE  0.61015  7.94996  0.62581  7.86667  8.59694  0.60637  7.42811  8.48004  7.95265  0.61340   44006C89
               25               9               2              HE  0.56848  0.28570  0.56564  3.04514  1.17324  0.58376 -0.12225 -1.38114  0.78780  0.57053   4400AC89
               26               9               1              HE  0.81203  5.42329  0.73904  6.48197  6.12432  0.67063  5.29356  5.14078  5.97986  0.75672   44006D09
               26               9               2              HE  0.71490 -6.83527  0.65783 -5.70794 -7.88602  0.66730 -5.46181 -7.56068 -6.92913  0.67525   4400AD09
               27               9               1              HE  0.81822  4.59454  0.79968  5.10122  5.76280  0.72663  3.36981  4.54240  4.31211  0.73000   44006D89
               27               9               2              HE  0.81255 -1.39933  0.81642  0.52121 -0.77944  0.77584 -0.30033 -0.97362  0.42722  0.82250   4400AD89
               27               9               3              HE  0.89134  8.52764  0.91262  8.87379  8.58601  0.87078 10.42258 10.74114 10.35071  0.83506   4400ED89
               28               9               1              HE  0.88416  9.46681  0.91324 10.38558  9.21075  0.88343  8.90350  8.20445  8.56598  0.87816   44006E09
               28               9               2              HE  0.94012 -1.81930  0.83862 -1.65548 -2.79804  0.88590 -1.92095 -2.15306 -2.73122  0.92746   4400AE09
               28               9               3              HE  1.12039 14.08636  1.19029 12.98671 14.37377  1.19976 12.34315 14.67690 12.53070  1.12335   4400EE09
               29               9               1              HE  0.82756  7.57451  0.79903  8.41624 10.70212  0.76340  7.28760 10.20026 10.54200  0.81085   44006E89
               29               9               2              HE  0.66418  5.60382  0.64927  6.68245  6.89595  0.62181  3.90774  4.74745  5.55594  0.71183   4400AE89
               16              10               3              HE  0.68812 -3.27089  0.65922 -2.80158 -4.93494  0.64577 -2.44072 -3.90427 -4.05221  0.65930   4400E80A
               17              10               1              HE  1.00451 -0.63159  1.00586 -0.60899 -0.40591  1.01947 -1.55836 -0.53152 -1.17544  1.01509   4400688A
               18              10               1              HE  0.78441  7.18989  0.74576 10.00214 10.05873  0.73261  8.67294  9.20815 11.80406  0.75408   4400690A
               18              10               2              HE  0.99832 -3.70181  0.90183 -4.23342 -2.41156  0.92130 -5.30645 -2.45681 -4.04433  0.87367   4400A90A
               19              10               1              HE  0.77969  6.42220  0.75554  7.01399  5.34855  0.78904  4.50795  3.21851  3.20073  0.76182   4400698A
               19              10               2              HE  1.06101  0.88637  1.08930  2.08176  0.97760  1.02612  0.49452  0.19360  0.75659  1.00245   4400A98A
               20              10               1              HE  1.03307  3.72172  1.03776  4.16504  4.27666  1.03580  4.51155  5.40092  4.96853  0.96862   44006A0A
               20              10               2              HE  1.07956  1.41649  1.10112  1.37739  2.25401  1.06448  0.52474  1.92129  0.94939  1.12406   4400AA0A
               16              11               3              HE  0.70549  4.85036  0.73961  5.82778  5.26652  0.75991  3.61259  3.37898  3.83410  0.72727   4400E80B
               17              11               1              HE  0.76644  9.94678  0.73749  9.20125  9.92323  0.74821 10.29623 11.59983 10.26010  0.74287   4400688B
               18              11               1              HE  0.77446  6.46454  0.76007  7.23317  5.30132  0.74260  6.53068  5.31023  5.38464  0.77863   4400690B
               18              11               2              HE  0.88992 -0.27492  0.85817  0.97814  0.00233  0.85720 -1.87974 -2.31755 -1.60127  0.86913   4400A90B
               19              11               1              HE  0.91425  8.80356  0.91990  9.18878  7.60832  0.87902  9.83763  9.00264  8.41018  0.86790   4400698B
               19              11               2              HE  1.05855  5.70856  1.10498  7.90077  7.63539  1.00667  4.61060  5.20785  6.43159  1.04719   4400A98B
               20              11               1              HE  0.78536  0.25322  0.81965  1.62010  1.44220  0.76078 -1.05429 -0.54978  0.19187  0.74057   44006A0B
               20              11               2              HE  0.76292  1.01834  0.74355  2.60200  3.56479  0.77888  0.71408  2.22764  3.36608  0.76901   4400AA0B
               21              11               1              HE  0.68708 -0.43471  0.67618 -1.62120 -1.51697  0.66927 -0.46461  0.62896 -1.56925  0.72852   44006A8B
               21              11               2              HE  0.71827  7.69108  0.69698  7.90245  8.32933  0.67749  7.94527  8.83688  8.70451  0.68269   4400AA8B
               22              11               1              HE  0.85073  7.11062  0.86781  7.91113  6.82710  0.83136  5.89325  5.49154  5.58314  0.88024   44006B0B
               22              11               2              HE  0.79403 10.67794  0.76155 11.11440 10.34558  0.77866 10.60500 10.45033 10.29641  0.78179   4400AB0B
               23              11               1              HE  0.59122  1.01550  0.58035  1.56123  1.77746  0.58862  0.50102  1.07158  1.17706  0.61132   44006B8B
               23              11               2              HE  0.80538 -0.03660  0.82146 -1.34976  1.61037  0.79426 -1.51403  2.10875 -0.08599  0.83191   4400AB8B
               24              11               1              HE  0.65183  5.32713  0.63544  5.59487  4.67404  0.62454  3.36860  3.08813  2.86217  0.64354   44006C0B
               24              11               2              HE  0.83229  1.10020  0.80235  1.75946  2.34332  0.83365  0.61486  1.83996  1.94815  0.77862   4400AC0B
               25              11               1              HE  0.70429  5.09717  0.68987  5.27428  6.32075  0.69542  3.05305  4.60346  4.38428  0.71549   44006C8B
               25              11               2              HE  0.70907 -1.92626  0.73570 -2.31885 -2.36193  0.72576 -2.87211 -2.17095 -3.11207  0.74215   4400AC8B
               26              11               1              HE  0.59474  8.55562  0.57661  8.28708  9.32068  0.58287  7.20756  8.64481  8.00162  0.57847   44006D0B
               26              11               2              HE  0.61932 -6.07180  0.58913 -4.20574 -3.54176  0.57903 -5.25818 -4.19655 -2.29926  0.56905   4400AD0B
               27              11               1              HE  0.73923  0.72729  0.73803  3.25085  3.68142  0.69330 -2.31297 -1.14377  0.41714  0.76182   44006D8B
               27              11               2              HE  0.74661 -7.92358  0.68447 -7.60715 -7.05546  0.72372 -7.28653 -6.33881 -6.70797  0.70844   4400AD8B
               27              11               3              HE  0.68630  1.55350  0.66836  3.72254  2.16706  0.65670  1.61548  0.81370  2.19277  0.69428   4400ED8B
               28              11               1              HE  0.96322  4.66874  0.94047  6.14472  4.14619  0.91952  4.51828  3.28863  3.91723  0.97301   44006E0B
               28              11               2              HE  0.59717 -2.14424  0.59024  0.25336 -0.35298  0.55724 -2.94346 -3.18734 -1.11290  0.57045   4400AE0B
               28              11               3              HE  0.66512  7.21316  0.70654  8.15732  9.08031  0.67249  6.53373  7.85472  8.42815  0.69920   4400EE0B
               29              11               1              HE  0.65575  9.37012  0.63822  8.85408  9.41035  0.65364  7.16926  8.37498  7.22123  0.62557   44006E8B
               29              11               2              HE  0.58115  7.16520  0.56349  9.84505 10.08214  0.55678  7.31624  7.88690  9.98309  0.56315   4400AE8B
               16              12               3              HE  0.70910 -1.09315  0.70921 -1.96579  1.05717  0.70487 -2.25597  1.82238  0.16647  0.70501   4400E80C
               17              12               1              HE  0.69987  3.48445  0.68349  3.48178  4.09630  0.69402  2.02277  3.21792  2.36188  0.66551   4400688C
               18              12               1              HE  0.76620  1.75730  0.75953  1.63307  1.27860  0.73263  2.75749  3.05928  2.35751  0.77336   4400690C
               18              12               2              HE  0.93594 -1.44990  0.93734 -0.09860 -0.96147  0.96991 -2.56564 -2.51927 -2.07399  0.90985   4400A90C
               19              12               1              HE  0.72451  4.16588  0.72451  4.57540  4.95235  0.69495  2.54420  3.39113  3.14210  0.72817   4400698C
               19              12               2              HE  0.84366  6.56216  0.81852  7.54474  6.88113  0.85853  6.61992  6.65323  7.08890  0.83028   4400A98C
               20              12               1              HE  0.70488  0.50636  0.72485 -0.26812  0.71843  0.73029  0.27506  2.01508  0.49843  0.70832   44006A0C
               20              12               2              HE  0.75237 -0.49747  0.74452  0.32818  2.39498  0.75810 -1.47824  1.39220  1.49901  0.78065   4400AA0C
               16              13               3              HE  0.80851 -7.98938  0.82632 -8.07229 -7.93102  0.78745 -7.87815 -7.17711 -7.79380  0.82079   4400E80D
               17              13               1              HE  0.90765  5.47573  0.94738  6.20035  7.40997  0.86617  3.82517  5.89977  5.70874  0.89786   4400688D
               18              13               1              HE  0.61441 16.55919  0.63862 17.09288 17.88037  0.59640 16.88733 18.09421 18.27839  0.57768   4400690D
               18              13               2              HE  0.69402  0.78478  0.74047  1.83074  1.77118  0.74126 -1.36853 -0.97598 -0.57246  0.73969   4400A90D
               19              13               1              HE  0.68883  4.66452  0.68597  5.12346  4.22210  0.68062  3.15315  2.63835  2.50577  0.69578   4400698D
               19              13               2              HE  0.95770  8.62794  0.84990  8.23505  9.48877  0.87093  7.82364  9.52174  8.76234  0.95055   4400A98D
               20              13               1              HE  0.76494  1.19045  0.79993  2.03719  1.27561  0.74929  0.65095  0.62471  0.72375  0.76441   44006A0D
               20              13               2              HE  0.75625 -1.84789  0.76683 -2.48297  2.13303  0.74642 -2.45326  2.85344  1.47098  0.72263   4400AA0D
               21              13               1              HE  0.68712 -4.70230  0.67603 -5.19356 -4.83701  0.68036 -5.74634 -4.75541 -5.60120  0.65026   44006A8D
               21              13               2              HE  0.70161  6.87865  0.71086  7.70505  6.74009  0.71915  6.50345  5.85484  6.46472  0.67892   4400AA8D
               22              13               1              HE  0.83068 -0.76626  0.85382  0.66458 -1.47251  0.83731 -2.95420 -3.64822 -3.56260  0.82419   44006B0D
               22              13               2              HE  0.82191  4.76094  0.81444  3.23284  4.15946  0.83716  3.70295  5.05923  3.17253  0.80953   4400AB0D
               23              13               1              HE  0.75934 -2.93559  0.77173 -3.23343 -3.56889  0.76291 -2.21019 -1.63755 -2.93349  0.75014   44006B8D
               23              13               2              HE  1.00981 -0.07808  1.04855  0.81788 -0.46640  1.00292 -0.56620 -1.13568 -0.83604  0.98288   4400AB8D
               24              13               1              HE  0.81602 -1.06814  0.89732 -0.95949 -0.56556  0.90906 -1.73064 -0.70347 -1.43061  0.85342   44006C0D
               24              13               2              HE  0.75872  9.07480  0.73096  8.57806  6.84373  0.76075  6.08092  5.13894  3.78881  0.77648   4400AC0D
               25              13               1              HE  0.74581  6.08429  0.74069 10.05723  9.08089  0.71863  6.44056  5.84563  9.31425  0.73010   44006C8D
               25              13               2              HE  0.57424 -5.78066  0.56847 -5.72720 -6.15521  0.56636 -6.57587 -6.46560 -6.85425  0.57315   4400AC8D
               26              13               1              HE  0.86115  3.29900  0.83523  5.24350  4.63536  0.79051  4.95683  4.99227  6.24866  0.78711   44006D0D
               26              13               2              HE  0.73971 -2.00633  0.78220 -1.83993 -0.76398  0.76455 -2.95439 -1.07598 -1.65650  0.82932   4400AD0D
               27              13               1              HE  0.78947  9.75303  0.76009 11.68057 10.05085  0.76870  9.84433  8.17882 10.01754  0.74824   44006D8D
               27              13               2              HE  0.74486  0.85404  0.74531  1.33425  2.33856  0.72914  0.21615  1.81405  1.81663  0.73048   4400AD8D
