#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               17              36               1              HE  0.71015  2.99117  0.66236  4.94127  5.39402  0.66780  2.70831  3.83399  5.18540  0.65617   440068A4
               18              36               1              HE  0.67384 17.57009  0.69559 18.34176 16.96063  0.64354 15.55736 14.68855 14.86504  0.64237   44006924
               18              36               2              HE  0.91405  0.69656  0.88515  1.41518 -0.34882  0.87312  1.56529  0.44583  0.45647  0.88404   4400A924
               19              36               1              HE  0.79307 -0.63674  0.81755  0.78332 -0.51537  0.85373  0.16749 -0.44521  0.33203  0.89412   440069A4
               19              36               2              HE  0.91921  2.79529  0.92837  3.42352  4.60161  0.86093  2.67949  4.77554  4.63546  0.90837   4400A9A4
               20              36               1              HE  0.92366  5.67366  0.89467  5.65951  6.85962  0.88045  6.11453  8.05725  7.05874  0.89632   44006A24
               20              36               2              HE  0.77199  8.10121  0.72683 10.60156 10.92342  0.72457  7.96954  8.87353 10.79981  0.71267   4400AA24
               16              37               3              HE  0.92570  1.73055  0.89522 -0.52923 -0.18028  0.89223 -1.54468 -0.58780 -4.48045  0.96217   4400E825
               17              37               1              HE  0.91770  7.47674  0.90563  8.34564  8.99644  0.90578  6.88277  8.05918  8.22482  0.93758   440068A5
               18              37               1              HE  0.63571  7.93043  0.62187  6.86936  8.00375  0.64340  6.37639  8.01626  6.32533  0.65083   44006925
               18              37               2              HE  0.91657  5.47820  0.93653  5.27384  6.98172  0.92912  4.01102  6.39564  5.18043  0.94322   4400A925
               19              37               1              HE  0.76053  8.46348  0.77449  9.12740  7.71800  0.73631  9.25470  8.06073  8.53535  0.79268   440069A5
               19              37               2              HE  0.94660  5.70373  0.92093  6.70806  7.91507  0.89332  4.65260  6.39349  6.77583  0.96673   4400A9A5
               20              37               1              HE  0.63433 -2.92075  0.68746 -2.40304 -2.27434  0.64061 -1.18819 -0.43594 -0.56586  0.65720   44006A25
               20              37               2              HE  0.75808 -4.47529  0.78456 -4.18520 -4.35776  0.72649 -4.72568 -4.49828 -4.73624  0.77567   4400AA25
               21              37               1              HE  0.74939  1.99683  0.75812  1.77670  1.20281  0.74704  1.23203  1.19051  0.56063  0.72707   44006AA5
               21              37               2              HE  0.74707  5.83914  0.74976  6.79333  7.11991  0.74068  5.96984  6.76167  7.30448  0.75546   4400AAA5
               22              37               1              HE  0.72703 -1.41651  0.74438 -1.76760 -1.72604  0.74001 -2.77356 -2.19095 -3.09547  0.74247   44006B25
               22              37               2              HE  0.93997  7.67840  0.89075  8.90619  7.24503  0.92035  8.51441  7.73257  8.07515  0.88281   4400AB25
               23              37               1              HE  0.69650 -5.36237  0.73361 -4.34978 -4.35468  0.73343 -5.05923 -4.50372 -3.86958  0.72115   44006BA5
               23              37               2              HE  0.88167 -3.06534  0.82308 -2.55773 -2.03986  0.84039 -3.93247 -2.89540 -3.04345  0.87202   4400ABA5
               24              37               1              HE  0.70438  0.48480  0.70526 -2.24222 -2.30983  0.68295 -0.01806  0.76964 -2.87887  0.67758   44006C25
               24              37               2              HE  0.85887 -8.19426  0.78442 -7.05241 -8.31452  0.80576 -8.10825 -8.49868 -8.26357  0.82543   4400AC25
               25              37               1              HE  0.84027  3.85533  0.80650  5.91845  3.83196  0.82294  4.62168  3.43850  4.75307  0.81993   44006CA5
               25              37               2              HE  0.62994  4.79667  0.60568  4.81930  2.55673  0.61989  2.95049  1.52943  0.89118  0.63090   4400ACA5
               26              37               1              HE  0.83747  2.67436  0.81808  1.41173  4.28585  0.79068 -0.38152  3.73003  1.42778  0.87010   44006D25
               26              37               2              HE  0.74244  0.15007  0.76158  1.55633 -0.25755  0.73910 -1.70022 -3.55524 -2.06159  0.82293   4400AD25
               27              37               1              HE  0.85278  7.01239  0.83282  7.53779  6.96824  0.83919  5.02336  5.00912  4.88698  0.82087   44006DA5
               27              37               2              HE  0.78359 -2.96298  0.76773 -1.90231 -2.64039  0.76419 -3.95456 -4.04018 -3.56093  0.72693   4400ADA5
               27              37               3              HE  0.72174  2.27159  0.74016  3.55561  3.55909  0.71902  2.66169  3.01859  3.81498  0.71995   4400EDA5
               28              37               1              HE  0.93697  1.63895  0.93714  3.29267  2.03219  0.88628  2.73813  1.89408  3.08160  0.94388   44006E25
               28              37               2              HE  0.72182 -8.06987  0.73469 -3.34532 -5.06764  0.71034 -6.15988 -7.56168 -3.17798  0.70741   4400AE25
               28              37               3              HE  0.79439  2.46097  0.81547  1.14754  3.38165  0.77940  2.43172  5.65481  3.49253  0.76276   4400EE25
               29              37               1              HE  0.69565  5.57667  0.69548  4.95742  6.03492  0.67563  3.59493  5.27041  4.07700  0.69197   44006EA5
               29              37               2              HE  0.75158  8.21307  0.73691 11.20256 11.83073  0.72704  7.32977  8.29020 10.86250  0.73063   4400AEA5
               16              38               3              HE  0.63983  2.49317  0.61498  0.78771  4.40276  0.61514 -0.16724  4.20279  1.90678  0.61466   4400E826
               17              38               1              HE  0.70013  7.57163  0.67752  7.03505  7.96442  0.68165  7.24829  8.96447  7.74419  0.64701   440068A6
               18              38               1              HE  0.83827 11.75548  0.84610 10.87918 12.80693  0.83401 12.39690 15.13675 13.48602  0.85972   44006926
               18              38               2              HE  0.84527 -0.38629  0.81999 -0.39726  0.22072  0.80362 -1.74511 -0.37976 -1.29820  0.79069   4400A926
               19              38               1              HE  0.93959  6.39072  0.94453  3.86475  5.02768  0.96437  2.67455  4.49688  1.25233  0.90359   440069A6
               19              38               2              HE  1.09181  7.87344  1.00210  9.83089  7.73965  0.96354  8.34811  7.13649  7.95395  1.03310   4400A9A6
               20              38               1              HE  0.79500  6.39640  0.77638  7.05991  7.06817  0.74350  6.22762  6.71107  6.96080  0.73010   44006A26
               20              38               2              HE  1.00726 -0.69024  0.99669 -0.38886  0.18690  1.03352 -3.09513 -1.97122 -2.35602  1.05663   4400AA26
               16              39               3              HE  1.16509 -0.38626  0.97037 -0.12874 -0.24779  0.96011 -0.31980 -0.03621 -0.29498  0.83220   4400E827
               17              39               1              HE  1.01555 -0.29140  0.90749 -0.07489 -0.26308  0.92738 -0.29924 -0.06327 -0.27668  0.81135   440068A7
               18              39               1              HE  0.70499 -0.24970  0.67540 -0.07560 -0.22420  0.66043 -0.22747 -0.02189 -0.23209  0.62913   44006927
               18              39               2              HE  1.55649 -0.35048  1.19065 -0.11088 -0.01988  1.13877 -0.32174 -0.01949 -0.30482  1.11519   4400A927
               19              39               1              HE  0.89187 -0.38074  0.83614 -0.07368 -0.27391  0.82113 -0.28990 -0.03796 -0.27273  0.82643   440069A7
               19              39               2              HE  1.40348 -0.60795  1.24035 -0.13312 -0.36833  1.12094 -0.43184 -0.07465 -0.40366  1.06488   4400A9A7
               20              39               1              HE  0.93364 -0.35560  0.91533  0.00626 -0.35252  0.90816 -0.35059 -0.03407 -0.36109  0.90054   44006A27
               20              39               2              HE  1.49466 -0.55353  1.24519 -0.30337 -0.28069  1.21043 -0.42927 -0.12591 -0.33585  0.88613   4400AA27
               21              39               1              HE  0.67268 -0.25387  0.68814  0.00331 -0.18446  0.63272 -0.25967 -0.00994 -0.23510  0.68842   44006AA7
               21              39               2              HE  0.71981 -0.33715  0.72662 -0.04731 -0.25310  0.69818 -0.26880 -0.01804 -0.27643  0.72595   4400AAA7
               22              39               1              HE  0.84462 -0.33407  0.87754 -0.01798 -0.32948  0.84957 -0.32489 -0.03971 -0.32441  0.84912   44006B27
               22              39               2              HE  0.85441 -0.36525  0.88032 -0.01341 -0.35517  0.86849 -0.35236 -0.02729 -0.34008  0.85424   4400AB27
               23              39               1              HE  0.81655 -0.32765  0.80979 -0.02858 -0.30316  0.80031 -0.32673 -0.02588 -0.30924  0.79118   44006BA7
               23              39               2              HE  0.81233 -0.31900  0.84431 -0.03209 -0.31245  0.82956 -0.31946 -0.03320 -0.32990  0.83181   4400ABA7
               24              39               1              HE  0.67428 -0.23442  0.68376 -0.02355 -0.23612  0.68442 -0.24175 -0.02921 -0.23690  0.66921   44006C27
               24              39               2              HE  0.86243 -0.26617  0.79833 -0.08280 -0.21167  0.76271 -0.27654 -0.06544 -0.25751  0.79152   4400AC27
               25              39               1              HE  0.67466 -0.27932  0.67123 -0.06041 -0.24166  0.68577 -0.24544 -0.01153 -0.27014  0.67873   44006CA7
               25              39               2              HE  0.79073 -0.34280  0.76950 -0.08131 -0.30784  0.78174 -0.31282 -0.00814 -0.30181  0.76414   4400ACA7
               26              39               1              HE  0.67596 -0.26845  0.62518 -0.04989 -0.21480  0.65807 -0.22405 -0.02682 -0.22798  0.64046   44006D27
               26              39               2              HE  0.70424 -0.25694  0.71017  0.02479 -0.28335  0.71202 -0.25791 -0.03230 -0.25239  0.71629   4400AD27
               27              39               1              HE  0.92873 -0.37457  0.91041  0.05207 -0.29929  0.86476 -0.38349 -0.03520 -0.33393  0.89558   44006DA7
               27              39               2              HE  0.84578 -0.34711  0.86782 -0.01461 -0.29103  0.84036 -0.31411 -0.08680 -0.32586  0.82548   4400ADA7
               27              39               3              HE  0.76567 -0.31710  0.73840 -0.04597 -0.27180  0.72295 -0.29021 -0.02942 -0.28171  0.76266   4400EDA7
               28              39               1              HE  0.90045 -0.29545  0.80207 -0.09732 -0.25698  0.83139 -0.27362 -0.04426 -0.26894  0.81461   44006E27
               28              39               2              HE  0.72370 -0.23414  0.69400 -0.04382 -0.26180  0.68631 -0.28377 -0.03104 -0.24526  0.70134   4400AE27
               28              39               3              HE  0.60393 -0.18844  0.62644  0.01115 -0.20996  0.58556 -0.21197 -0.02226 -0.19340  0.61479   4400EE27
               29              39               1              HE  0.62475 -0.21241  0.61719 -0.04664 -0.22472  0.61323 -0.23104 -0.02246 -0.22181  0.63509   44006EA7
               29              39               2              HE  0.75009 -0.27661  0.76814 -0.05792 -0.26823  0.78410 -0.30137  0.00659 -0.29410  0.78701   4400AEA7
               16              40               3              HE  0.67797 -0.23379  0.66452 -0.03775 -0.22952  0.65664 -0.25623 -0.01429 -0.24102  0.69510   4400E828
               17              40               1              HE  0.65204 -0.28686  0.65284  0.02103 -0.24486  0.63120 -0.23501 -0.02468 -0.23358  0.65036   440068A8
               18              40               1              HE  0.85230 -0.35763  0.88176  0.00581 -0.34793  0.86001 -0.33486 -0.02123 -0.31298  0.82652   44006928
               18              40               2              HE  0.79497 -0.34719  0.82808 -0.00341 -0.32974  0.83725 -0.30244 -0.00658 -0.33567  0.81428   4400A928
               19              40               1              HE  0.68195 -0.25847  0.65369 -0.00310 -0.22422  0.64271 -0.23120  0.00616 -0.24138  0.64680   440069A8
               19              40               2              HE  0.86743 -0.33277  0.86151 -0.01274 -0.32894  0.87272 -0.33043 -0.00935 -0.37481  0.86358   4400A9A8
               20              40               1              HE  0.68072 -0.26784  0.67999 -0.07168 -0.26020  0.66997 -0.24417 -0.01229 -0.24549  0.65740   44006A28
               20              40               2              HE  0.76994 -0.32720  0.79443 -0.00751 -0.27096  0.74186 -0.30059 -0.01143 -0.28866  0.76572   4400AA28
               16              41               3              HE  0.65762 -0.21897  0.64832 -0.05841 -0.24068  0.64019 -0.23723 -0.02489 -0.23179  0.63931   4400E829
               17              41               1              HE  0.69848 -0.24594  0.70697 -0.03277 -0.25499  0.68620 -0.25929 -0.01374 -0.23603  0.68100   440068A9
               18              41               1              HE  0.80529 -0.28462  0.74242 -0.03625 -0.33080  0.73657 -0.27881 -0.05401 -0.28973  0.75639   44006929
               18              41               2              HE  0.75932 -0.33784  0.81232 -0.00532 -0.33149  0.79282 -0.29420 -0.01519 -0.32830  0.80260   4400A929
               19              41               1              HE  0.75756 -0.27271  0.72761 -0.01104 -0.21023  0.71715 -0.29106 -0.08355 -0.27140  0.76652   440069A9
               19              41               2              HE  0.84490 -0.37304  0.76255 -0.01069 -0.28536  0.77680 -0.34531 -0.02720 -0.29346  0.79498   4400A9A9
               20              41               1              HE  0.76643 -0.28910  0.77428 -0.02005 -0.29139  0.75635 -0.28196 -0.01916 -0.28679  0.74880   44006A29
               20              41               2              HE  0.95859 -0.39557  0.91201  0.00127 -0.34470  0.91070 -0.35165 -0.01866 -0.37376  0.88564   4400AA29
               21              41               1              HE  0.77728 -0.30343  0.80575 -0.02970 -0.31421  0.79475 -0.31073  0.02762 -0.30139  0.78421   44006AA9
               21              41               2              HE  0.75511 -0.25605  0.77007 -0.03151 -0.28056  0.76263 -0.29323 -0.02557 -0.28127  0.75261   4400AAA9
               22              41               1              HE  0.79325 -0.32363  0.78212  0.01419 -0.34770  0.79800 -0.29554 -0.12909 -0.29548  0.76442   44006B29
               22              41               2              HE  0.75986 -0.31077  0.77539 -0.02589 -0.29458  0.76361 -0.28804  0.00091 -0.29936  0.76663   4400AB29
               23              41               1              HE  0.67928 -0.28039  0.69832 -0.00741 -0.26502  0.69409 -0.26355 -0.03017 -0.25119  0.69826   44006BA9
               23              41               2              HE  0.70362 -0.29782  0.85053  0.00507 -0.32294  0.82163 -0.35534 -0.01428 -0.36100  0.87161   4400ABA9
               24              41               1              HE  0.77533 -0.24704  0.74974 -0.01115 -0.28215  0.74491 -0.28662 -0.04212 -0.27450  0.77442   44006C29
               24              41               2              HE  0.91620 -0.35381  0.93706 -0.00474 -0.37080  0.96735 -0.37889 -0.00905 -0.42287  0.96540   4400AC29
               25              41               1              HE  0.60096 -0.22200  0.63578 -0.03373 -0.22038  0.62657 -0.23420 -0.03670 -0.22356  0.63505   44006CA9
               25              41               2              HE  0.67431 -0.23974  0.67800  0.01630 -0.24994  0.65491 -0.26415 -0.05467 -0.24158  0.69451   4400ACA9
               26              41               1              HE  0.86560 -0.35106  0.83836 -0.02075 -0.33213  0.88252 -0.34777 -0.02273 -0.34637  0.82105   44006D29
               26              41               2              HE  0.88656 -0.34164  0.85162 -0.06333 -0.35370  0.84683 -0.35394  0.03432 -0.34575  0.87640   4400AD29
               27              41               1              HE  0.75265 -0.28962  0.73164 -0.07283 -0.26638  0.71573 -0.27914 -0.01483 -0.27277  0.71213   44006DA9
               27              41               2              HE  0.74725 -0.31939  0.76893 -0.02437 -0.28247  0.75633 -0.28008 -0.01961 -0.28969  0.74854   4400ADA9
               27              41               3              HE  0.68219 -0.24556  0.69840 -0.01762 -0.24739  0.68530 -0.23793 -0.03502 -0.24012  0.68251   4400EDA9
               28              41               1              HE  0.73811 -0.29364  0.78096 -0.05983 -0.29253  0.77479 -0.30125  0.00983 -0.31091  0.78312   44006E29
               28              41               2              HE  0.78999 -0.29762  0.78928 -0.02048 -0.26646  0.79192 -0.28290 -0.01113 -0.30388  0.78107   4400AE29
               28              41               3              HE  1.16561 -0.44520  1.04629 -0.09371 -0.41127  1.05369 -0.45582 -0.01558 -0.45508  1.10910   4400EE29
               29              41               1              HE  0.89919 -0.35469  0.91226 -0.01449 -0.35107  0.94840 -0.35410 -0.01609 -0.37058  0.89706   44006EA9
               29              41               2              HE  0.62230 -0.23307  0.63620  0.00188 -0.24721  0.64441 -0.22922 -0.00013 -0.24597  0.64678   4400AEA9
               16              42               3              HE  0.95190 -0.35713  0.95642 -0.03224 -0.36761  0.97187 -0.38511 -0.03836 -0.40528  0.98508   4400E82A
               17              42               1              HE  1.01234 -0.39473  0.99639 -0.10121 -0.38225  1.02825 -0.40604 -0.02379 -0.41337  1.02651   440068AA
               18              42               1              HE  0.91757 -0.38614  0.96338  0.01913 -0.32114  0.93229 -0.37539 -0.02965 -0.36485  0.92385   4400692A
               18              42               2              HE  0.81849 -0.31503  0.80919  0.00099 -0.32015  0.81655 -0.30508 -0.02984 -0.31110  0.79207   4400A92A
               19              42               1              HE  0.82082 -0.31882  0.79401 -0.08352 -0.35526  0.80446 -0.30476  0.00734 -0.32215  0.80672   440069AA
               19              42               2              HE  0.99450 -0.40608  0.99792 -0.01107 -0.39442  1.00153 -0.38319 -0.02164 -0.43272  1.03520   4400A9AA
               20              42               1              HE  0.99336 -0.34675  0.99776 -0.05139 -0.31200  1.02264 -0.33536  0.01633 -0.36630  1.00873   44006A2A
               20              42               2              HE  1.07933 -0.46381  1.07361 -0.12871 -0.45744  1.12496 -0.44689  0.02131 -0.52359  1.14293   4400AA2A
               16              43               3              HE  0.69293  0.26276  0.69520 -0.56700  1.03001  0.67037 -1.91974  0.21603 -1.39420  0.71735   4400E82B
               17              43               1              HE  0.71123  8.90301  0.71275 11.90112  7.74542  0.70706  8.23205  5.09374  7.03475  0.72521   440068AB
               18              43               1              HE  0.64446  5.72020  0.66107  5.04730  6.48636  0.61663  5.46259  7.36698  6.14362  0.63872   4400692B
               18              43               2              HE  0.84983 -0.79243  0.82897 -1.98563 -1.07919  0.84935 -0.97460  0.35707 -1.30708  0.92639   4400A92B
               19              43               1              HE  0.69178  0.67747  0.72879 -0.00104  2.35102  0.73311 -1.44361  1.01213 -0.18161  0.75888   440069AB
               19              43               2              HE  0.78626  7.05747  0.78623  7.54441  6.80761  0.76583  6.84691  6.88103  6.67555  0.73315   4400A9AB
               20              43               1              HE  0.70766 -0.83011  0.72800  0.60395 -0.19124  0.71251 -1.79208 -2.15156 -1.29513  0.75888   44006A2B
               20              43               2              HE  0.95488 -6.02758  0.92836 -3.57062 -5.51940  0.90861 -7.02201 -7.74044 -6.30852  0.92712   4400AA2B
               21              43               1              HE  0.72236 -1.90102  0.69247 -3.50150 -3.60141  0.67162 -3.20092 -1.97708 -5.08461  0.71117   44006AAB
               21              43               2              HE  0.71182  8.14226  0.69333  7.85057  7.06812  0.70329  8.12234  7.88068  6.96833  0.66772   4400AAAB
               22              43               1              HE  0.59970 -1.62211  0.59896 -1.99332 -2.28003  0.58785 -2.78714 -2.70260 -3.66131  0.63400   44006B2B
               22              43               2              HE  0.68028  5.28256  0.67154  5.43022  5.94291  0.65210  3.34753  4.37897  3.86780  0.65194   4400AB2B
               23              43               1              HE  0.55468 -5.68982  0.57937 -3.68165 -4.83965  0.58767 -5.12357 -6.22074 -3.99715  0.55059   44006BAB
               23              43               2              HE  0.80800  3.86935  0.78986  2.31764  1.00116  0.85002  3.33596  2.81619  0.87893  0.82927   4400ABAB
               24              43               1              HE  0.72906 -0.14089  0.73767 -1.79444 -2.57709  0.70501 -3.83873 -4.09697 -5.80659  0.74301   44006C2B
               24              43               2              HE  1.02588 -6.68791  1.00137 -5.64096 -5.68994  1.02130 -6.67823 -5.89358 -5.64819  1.06461   4400AC2B
               25              43               1              HE  0.71435  6.62725  0.76043  6.24705  6.68425  0.72399  4.40306  4.99911  4.24479  0.76602   44006CAB
               25              43               2              HE  0.78149 -1.08618  0.72775 -0.01761 -0.11779  0.74102  0.20805  0.60090  1.09897  0.75152   4400ACAB
               26              43               1              HE  0.60544 -1.17736  0.64114 -0.89667 -1.10849  0.60418 -1.98846 -1.65850 -2.03558  0.61843   44006D2B
               26              43               2              HE  0.63131 -2.73741  0.67435 -3.24577 -4.57160  0.65014 -3.28474 -4.02781 -5.19230  0.62277   4400AD2B
               27              43               1              HE  0.74853 11.01763  0.74936 10.63788 11.15857  0.75749  9.57173 10.65466  9.68342  0.79990   44006DAB
               27              43               2              HE  0.69737  3.78465  0.63250  3.44792  3.78364  0.67576  2.17437  2.84069  2.16071  0.66071   4400ADAB
               27              43               3              HE  0.68837 16.72176  0.69704 15.56009 16.71614  0.70021 16.77529 18.29643 16.58854  0.64749   4400EDAB
               28              43               1              HE  0.69198  6.50340  0.71135  6.24086  6.95731  0.68016  5.46251  6.74622  5.86755  0.72832   44006E2B
               28              43               2              HE  0.62677  1.84102  0.65229  3.37247  1.97769  0.61188  2.14570  1.29880  2.48261  0.63998   4400AE2B
               28              43               3              HE  0.74451  9.02724  0.74392 11.31074 10.92134  0.76649  9.31274  9.65454 11.45157  0.75135   4400EE2B
               29              43               1              HE  0.79310  8.72835  0.80188  8.74072  9.23597  0.76146  8.11507  9.35422  8.73048  0.77740   44006EAB
               29              43               2              HE  0.61011  9.61583  0.58540  9.09791  9.38013  0.57159  8.32231  8.92845  8.04873  0.57341   4400AEAB
               16              44               3              HE  0.59307 -1.87169  0.59444 -1.44191 -2.06380  0.59683 -1.84799 -1.90518 -1.93822  0.59669   4400E82C
               17              44               1              HE  0.86181  0.59042  0.83375  0.26477 -1.31921  0.83047  0.79354  0.23473 -0.95733  0.80712   440068AC
               18              44               1              HE  0.85493 -0.61826  0.91275  0.22161 -0.19917  0.81121 -0.36886 -0.29445 -0.03440  0.78391   4400692C
               18              44               2              HE  1.17228 -3.41260  1.17288 -0.86139 -0.65799  1.11743 -4.73417 -4.28358 -2.76504  1.12984   4400A92C
               19              44               1              HE  0.77029 10.24283  0.73919 11.09604 11.95347  0.75783  8.83162 10.08274 10.25570  0.74687   440069AC
               19              44               2              HE  0.92517  5.55993  0.88220  7.16139  5.47048  0.85026  5.29437  4.60617  5.08671  0.85821   4400A9AC
               20              44               1              HE  0.79921  0.65851  0.76138  0.48446  0.61930  0.75144  0.56933  1.66694  0.61690  0.80336   44006A2C
               20              44               2              HE  0.92875 -1.18544  0.81489  0.46946  0.04608  0.89810 -1.80511 -2.75557 -0.59689  0.85615   4400AA2C
               16              45               3              HE  0.71206 -1.22092  0.73400  0.78272  0.77111  0.70172 -1.31279 -0.73349  0.73188  0.69493   4400E82D
               17              45               1              HE  0.77579  0.46220  0.83813  0.97875 -0.66275  0.80266  0.67431 -0.28061 -0.44301  0.80886   440068AD
               18              45               1              HE  0.88646 -5.83373  0.87571 -6.22523 -4.00562  0.85116 -7.33639 -4.64493 -5.77984  0.87164   4400692D
               18              45               2              HE  0.83007 -3.63987  0.87464  4.14862 -1.46338  0.87718 -2.98636 -6.47140 -0.82836  0.83360   4400A92D
               19              45               1              HE  0.74093  4.27508  0.78221  3.61041  3.09285  0.74229  3.02646  3.02867  1.95427  0.73135   440069AD
               19              45               2              HE  0.82541  7.02890  0.81225  7.22968  7.72755  0.79499  5.26681  6.34817  5.86074  0.89285   4400A9AD
               20              45               1              HE  0.65620 -1.66775  0.64216 -0.96217 -1.17601  0.66441 -2.53129 -2.29877 -2.02831  0.65998   44006A2D
               20              45               2              HE  0.85069 -7.26057  0.83528 -8.00056 -8.13963  0.88834 -7.94352 -7.55662 -8.90729  0.87361   4400AA2D
               21              45               1              HE  0.73343  6.72368  0.69194  6.36991  6.16609  0.72975  7.76662  7.97023  7.12157  0.67593   44006AAD
               21              45               2              HE  0.71872  3.36497  0.72935  2.69620  2.31976  0.71672  2.91315  3.00469  1.65372  0.72525   4400AAAD
               22              45               1              HE  1.02189  5.30952  1.06007  5.85271  6.24129  1.08584  4.60980  5.99203  5.36740  1.05059   44006B2D
               22              45               2              HE  1.01948  2.45054  0.99097  3.22995  3.31952  1.01005  2.25904  3.40290  3.44637  0.96066   4400AB2D
               23              45               1              HE  0.78276  0.96227  0.76411  1.25309  1.26423  0.78048  1.97518  2.59279  2.41252  0.78799   44006BAD
               23              45               2              HE  0.89674 -3.40949  0.82961 -3.17339 -3.76817  0.86982 -3.90622 -3.77565 -4.26562  0.82644   4400ABAD
               24              45               1              HE  0.74239  1.25990  0.73707 -0.92057 -1.28070  0.71373  1.55838  1.12909 -1.68526  0.73271   44006C2D
               24              45               2              HE  0.85542 -0.30423  0.90886 -2.45127  0.44069  0.86101 -2.73414  1.26251 -2.04497  0.82845   4400AC2D
               25              45               1              HE  0.77543 -1.55095  0.78602  2.28826  0.26517  0.78173 -0.62101 -2.26826  1.07838  0.74685   44006CAD
               25              45               2              HE  0.85063 -5.82076  0.82646 -5.60225 -5.81833  0.81091 -6.48569 -6.04517 -6.52062  0.85157   4400ACAD
               26              45               1              HE  0.64505  0.96109  0.62915  2.88266  3.02983  0.60887  0.78861  1.31439  2.79671  0.65560   44006D2D
               26              45               2              HE  0.69216 -0.23900  0.64896  3.30261  1.08387  0.64556  0.87454 -1.39595  2.11540  0.68279   4400AD2D
               27              45               1              HE  0.75623 10.47687  0.71265 10.66444 11.49565  0.72933  9.59827 10.84686 10.43412  0.71016   44006DAD
               27              45               2              HE  0.86016 -1.49134  0.84888 -0.45327 -1.15842  0.80894 -3.11275 -3.04543 -2.98581  0.87276   4400ADAD
               27              45               3              HE  0.77302 11.32311  0.76953 12.30873  9.38480  0.75671  8.47034  6.51644  6.81730  0.77875   4400EDAD
               28              45               1              HE  0.96727  6.03697  0.93035  4.96854  5.22873  0.97027  4.88868  6.09820  4.01495  1.00150   44006E2D
               28              45               2              HE  0.89851 -1.48920  0.89491 -0.22385 -0.14793  0.89276 -1.54680 -0.81931 -0.30665  0.84199   4400AE2D
               28              45               3              HE  0.80106  8.04570  0.78896 10.91380  7.30563  0.74221 10.86328  7.83769 10.03305  0.73005   4400EE2D
               29              45               1              HE  0.70851 10.78538  0.71139 11.08838 10.72730  0.67486 10.79712 10.94998 10.75343  0.71197   44006EAD
               29              45               2              HE  0.83686  6.79149  0.80779  5.03302  6.22093  0.88950  4.40497  6.13208  3.71638  0.81468   4400AEAD
               16              46               3              HE  0.71751 -2.73352  0.74623 -0.69666 -1.95410  0.75217 -1.87140 -2.62695 -1.04469  0.70709   4400E82E
               17              46               1              HE  0.73689  8.19670  0.75274  8.72916  8.09091  0.71557  5.85416  5.73390  5.62370  0.73992   440068AE
               18              46               1              HE  0.69467  6.20638  0.72260  5.91523  6.94753  0.69974  4.47756  5.74103  5.00762  0.66215   4400692E
               18              46               2              HE  0.71797 -2.07471  0.71963 -0.54591 -1.97580  0.72881 -2.70785 -3.41725 -2.59933  0.68844   4400A92E
               19              46               1              HE  0.95386  6.94131  0.99406  6.53666  6.53416  0.99788  5.67265  6.53444  5.17546  1.01766   440069AE
               19              46               2              HE  0.87643  9.86826  0.91674 11.03054  8.49749  0.92699  9.20139  7.31458  7.47552  0.89683   4400A9AE
               20              46               1              HE  0.75945 -3.75268  0.78140 -2.90513 -2.31237  0.74491 -3.76068 -2.57166 -2.41819  0.75978   44006A2E
               20              46               2              HE  1.11822 -4.86307  1.04395 -4.13643 -5.37936  1.06532 -5.12673 -5.44049 -5.51638  1.05432   4400AA2E
               16              47               3              HE  0.82236  3.04020  0.79918  2.69556  4.33173  0.82780  1.98529  4.13328  3.18329  0.82157   4400E82F
               17              47               1              HE  0.75702  6.11761  0.80825  7.46395  6.05288  0.77652  6.17478  5.35082  6.22350  0.79106   440068AF
               18              47               1              HE  0.86450  4.50181  0.84626  6.50175  2.45937  0.80917  5.14047  1.59549  3.29278  0.84042   4400692F
               18              47               2              HE  1.57494 -4.66141  1.55433 -2.89871 -4.08147  1.62947 -4.78312 -5.73272 -5.30960  1.48491   4400A92F
               19              47               1              HE  0.81873  5.10865  0.86049  4.40445  5.88350  0.81933  3.27145  5.03627  3.76954  0.81422   440069AF
               19              47               2              HE  1.35277  3.64040  1.36125  3.16171  6.11750  1.29489  2.22107  6.51125  4.29461  1.34424   4400A9AF
               20              47               1              HE  0.89658 -2.12295  0.92906 -1.11314 -2.58708  0.94240 -2.43911 -3.23228 -2.91618  0.94290   44006A2F
               20              47               2              HE  1.00245 -1.91409  1.11004 -1.30433 -3.27464  1.05633 -3.03537 -4.07206 -4.25332  1.01176   4400AA2F
               21              47               1              HE  0.79106  1.44868  0.78372  0.11438 -0.04465  0.80234  2.09354  3.18708  0.31326  0.80702   44006AAF
               21              47               2              HE  0.77741  5.72210  0.76653  5.40725  7.29718  0.78546  5.15967  8.10883  6.80250  0.76611   4400AAAF
               22              47               1              HE  0.68934  0.03508  0.66607  0.90645 -3.99873  0.64971  3.03855 -1.81378 -1.38525  0.63789   44006B2F
               22              47               2              HE  0.92764  4.46594  0.94255  4.35515  3.50644  0.94702  4.29898  3.97704  3.01996  0.90953   4400AB2F
               23              47               1              HE  0.71694  1.04816  0.71875  0.34564  0.16123  0.65526  0.34265  0.80574 -0.48721  0.70156   44006BAF
