#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               21              51               1              HE  0.79938 -4.22821  0.83449 -4.82318 -5.52834  0.82999 -3.54383 -3.31032 -5.14271  0.85208   44006AB3
               21              51               2              HE  0.95830  4.62712  0.92977  6.41432  6.04615  0.95832  4.29023  4.72644  5.89949  0.91616   4400AAB3
               22              51               1              HE  0.91526 -10.43811  0.80516 -10.20321 -10.27904  0.81480 -10.61235 -9.88026 -10.64648  0.80389   44006B33
               22              51               2              HE  0.69030  5.10237  0.75944  6.47870  6.81457  0.68221  3.94184  5.04605  5.63347  0.73787   4400AB33
               23              51               1              HE  0.65087 -4.65867  0.76204 -5.14895 -2.84535  0.63669 -5.11337 -1.65989 -3.32998  0.69727   44006BB3
               23              51               2              HE  0.77620 -3.89195  0.83993 -2.78124 -3.98299  0.71673 -2.97472 -3.53898 -3.03289  0.77246   4400ABB3
               24              51               1              HE  0.60833 -4.17992  0.61703 -3.73215 -4.32143  0.62096 -4.04665 -4.36259 -4.30256  0.63167   44006C33
               24              51               2              HE  0.85832 -1.91087  0.82842 -1.86852 -0.77093  0.78302 -3.20135 -1.82505 -2.47830  0.76679   4400AC33
               25              51               1              HE  0.78961 -0.04975  0.78425  1.16134  0.13389  0.81097  0.88940  0.49400  0.88962  0.77954   44006CB3
               25              51               2              HE  0.71000 -5.10921  0.73018 -4.83674 -6.20879  0.71339 -4.69444 -5.35616 -5.65798  0.68664   4400ACB3
               26              51               1              HE  0.70271  6.05657  0.66721  6.69124  6.18184  0.76326  5.88496  5.69312  6.07097  0.69602   44006D33
               26              51               2              HE  0.70506 -2.72434  0.69521 -2.46521 -2.44663  0.74187 -3.50643 -2.96522 -3.32073  0.79454   4400AD33
               27              51               1              HE  0.75932  3.56475  0.74750  4.00724  2.86140  0.73572  3.56492  3.10634  3.07714  0.80169   44006DB3
               27              51               2              HE  0.72479 -2.18385  0.82666 -0.79084 -1.23047  0.72939 -2.39191 -2.29622 -1.11158  0.71949   4400ADB3
               27              51               3              HE  0.75010  7.19915  0.70925  7.68276  6.51594  0.72372  7.07305  6.47180  6.69454  0.70223   4400EDB3
               28              51               1              HE  0.72993  4.18538  0.70138  4.23642  6.02734  0.74693  3.06913  5.86183  5.14766  0.73741   44006E33
               28              51               2              HE  0.77387  0.05899  0.67435 -0.27886  1.02585  0.70654 -0.38224  1.74717  0.53478  0.70703   4400AE33
               28              51               3              HE  0.77004  2.91992  0.70306  2.43073  3.18681  0.70106  0.30690  0.82278  0.27807  0.71419   4400EE33
               29              51               1              HE  0.62707  2.74849  0.59216  3.50402  3.50138  0.58776  2.07327  2.41207  2.87145  0.61695   44006EB3
               29              51               2              HE  0.62971  8.95016  0.58332  9.25571  9.45833  0.64223  8.66446  9.17732  9.01174  0.58604   4400AEB3
               16              52               3              HE  0.68738  2.37839  0.71554  3.45118  2.61017  0.68536  2.27435  1.42655  2.38313  0.72937   4400E834
               17              52               1              HE  0.70631  8.80980  0.71875  8.70702  9.54245  0.72059  8.84979 10.52615  9.80563  0.72525   440068B4
               18              52               1              HE  0.83272  1.43300  0.86386  2.49062  2.77115  0.82378  1.92240  3.13191  3.38552  0.81202   44006934
               18              52               2              HE  0.89055 -5.88578  1.03889 -4.68721 -4.13871  1.02053 -5.95413 -4.35255 -4.30450  0.86946   4400A934
               19              52               1              HE  0.85397 -0.27625  0.85404  0.15017  0.44931  0.91176  1.97071  3.28990  3.05552  0.89123   440069B4
               19              52               2              HE  1.16788  4.64741  1.15625  6.84036  4.96833  1.05968  5.13084  4.04198  5.37151  1.18600   4400A9B4
               20              52               1              HE  0.80615 -4.03595  0.84278 -1.22949 -2.12586  0.83496 -4.01200 -4.46046 -2.00566  0.81107   44006A34
               20              52               2              HE  1.17813 -7.34209  1.08957 -6.80976 -6.59424  1.10783 -7.00938 -5.97189 -6.37480  1.16262   4400AA34
               16              53               3              HE  0.79155  1.37432  0.83716  1.25665  3.18412  0.83245 -0.27257  2.66204  1.67370  0.84308   4400E835
               17              53               1              HE  0.82884  3.11091  0.89785  3.20880  2.56506  0.89119  4.09367  4.68763  3.29757  0.76560   440068B5
               18              53               1              HE  0.68693  7.24586  0.67707  8.08773  4.87833  0.67793  9.65318  6.80837  6.97151  0.70567   44006935
               18              53               2              HE  0.61415 -4.54461  0.65776 -3.15940 -3.21182  0.74839 -4.25575 -4.31954 -3.04236  0.64644   4400A935
               19              53               1              HE  0.86187  2.13629  0.78377  1.77098  2.19471  0.85171 -0.77634  0.10900 -0.52118  0.78669   440069B5
               19              53               2              HE  1.31202  5.60830  1.17551  7.38688  5.51800  1.17380  3.73499  3.33879  3.09640  1.26900   4400A9B5
               20              53               1              HE  0.82904  0.53341  0.77553  0.79495  1.40126  0.77080 -2.51098 -0.93455 -1.85132  0.85504   44006A35
               20              53               2              HE  0.89076  0.06345  0.89342 -0.78665  0.43598  0.80438 -1.74217  0.96840 -1.37316  0.92723   4400AA35
               21              53               1              HE  0.70432 -4.68620  0.74883 -3.18500 -3.01313  0.71959 -4.50085 -3.87280 -2.57439  0.69926   44006AB5
               21              53               2              HE  0.81089  7.02328  0.75845  9.40452  9.32282  0.81636  3.58541  3.25830  6.22380  0.76144   4400AAB5
               22              53               1              HE  0.92642 -5.76342  0.89420 -5.51547 -6.28475  0.96825 -4.33626 -4.01080 -5.08003  0.94693   44006B35
               22              53               2              HE  0.92493 -1.38190  0.88813 -3.10280 -2.05933  0.95495 -4.17975 -1.76104 -4.91261  0.78681   4400AB35
               23              53               1              HE  0.60504 -2.98938  0.60986 -1.94918 -1.88832  0.61008 -3.06485 -2.73488 -1.93635  0.61967   44006BB5
               23              53               2              HE  0.75242  2.40292  0.70465  0.57859 -0.26071  0.72590  0.39245  0.16034 -1.57420  0.69824   4400ABB5
               24              53               1              HE  0.69464 -4.31917  0.64844 -3.83817 -4.00937  0.60795 -4.99127 -4.78320 -4.79095  0.69845   44006C35
               24              53               2              HE  0.95651  2.19291  0.91320  0.42788  1.79341  0.96813  2.13123  5.07522  1.91617  0.96065   4400AC35
               25              53               1              HE  0.78007 -0.06923  0.73835  1.30934  0.92800  0.69690 -1.98540 -1.76282 -0.68738  0.79732   44006CB5
               25              53               2              HE  0.69832 -3.63538  0.67842 -3.16643 -3.18172  0.67595 -5.61884 -5.34219 -5.17386  0.66552   4400ACB5
               26              53               1              HE  0.88763  3.03697  0.77557  4.57691  2.70140  0.71838  1.46962  0.34161  0.90739  0.84222   44006D35
               26              53               2              HE  0.83553 -3.08854  0.82038 -3.03729 -2.22599  0.72481 -4.62878 -3.37352 -3.89279  0.78998   4400AD35
               27              53               1              HE  0.82836 -0.58224  0.75672  0.66205  2.33795  0.84254 -0.20570  2.32159  2.70375  0.76629   44006DB5
               27              53               2              HE  0.74345 -2.43838  0.70781 -1.66114 -3.28420  0.66098 -3.43218 -4.50334 -4.15505  0.75972   4400ADB5
               27              53               3              HE  0.62817 11.30982  0.63317 12.55365 13.31376  0.64200  9.46885 10.96762 11.80285  0.65337   4400EDB5
               28              53               1              HE  0.75794  3.23932  0.75291  4.03949  4.94486  0.74789  2.45475  3.54151  3.60440  0.78717   44006E35
               28              53               2              HE  0.63034  0.86344  0.68013  0.86651  1.15619  0.74036 -1.30078 -0.37894 -1.04081  0.68671   4400AE35
               28              53               3              HE  0.71342  6.71136  0.68234  6.70764  6.66471  0.71212  7.28760  8.27065  7.51206  0.70971   4400EE35
               29              53               1              HE  0.60505  8.22581  0.59372  9.17059  9.39850  0.60958  7.80705  8.50143  8.92525  0.59950   44006EB5
               29              53               2              HE  0.73734  4.10073  0.76066  3.54052  2.52146  0.76653  4.19205  4.06852  2.96396  0.76385   4400AEB5
               16              54               3              HE  0.70949  2.21526  0.70675  3.97346  2.60831  0.76839  2.53147  1.62977  2.84838  0.77239   4400E836
               17              54               1              HE  0.74895  4.72576  0.77658  4.72358  6.37512  0.84800  2.25613  4.56099  3.83824  0.74169   440068B6
               18              54               1              HE  0.86948  7.29027  0.83431  6.57205  7.65328  0.83020  5.84320  7.59629  5.97156  0.84250   44006936
               18              54               2              HE  0.97995  1.02907  0.91235  0.77520  2.58032  0.96970  0.02109  2.80349  1.60798  0.92540   4400A936
               19              54               1              HE  0.86145  9.29931  0.83778  7.94165  8.19804  0.79459  7.22031  8.01482  6.20513  0.80596   440069B6
               19              54               2              HE  1.23732  8.11607  1.12090  6.12347  8.74417  1.11301  6.02310 10.17739  7.39237  1.16094   4400A9B6
               20              54               1              HE  0.91797 -2.73781  0.86876 -1.86426 -4.04351  0.92460 -2.81939 -4.45181 -4.39626  0.87100   44006A36
               20              54               2              HE  0.99156 -5.80232  0.77793 -4.47525 -6.25729  0.84393 -6.08787 -7.35720 -6.24587  0.95511   4400AA36
               16              55               3              HE  0.79727  1.87447  0.76109  3.69187  3.84191  0.71876  1.84754  2.05001  3.50948  0.75751   4400E837
               17              55               1              HE  0.79160 10.02908  0.85417 11.28043  9.64308  0.87036  9.32431  7.20489  8.91712  0.83142   440068B7
               18              55               1              HE  0.77518 12.64067  0.74822 12.29938 12.97223  0.78896 11.51909 12.25840 11.59854  0.85230   44006937
               18              55               2              HE  0.96361 -1.61476  0.97820 -2.07176 -1.78389  0.97188 -3.05762 -2.12435 -3.40783  0.95151   4400A937
               19              55               1              HE  0.84667 -1.42866  0.83444 -0.83540 -0.99095  0.80452 -1.50651 -0.97809 -0.65463  0.75048   440069B7
               19              55               2              HE  0.93604  9.32742  0.96507  9.86590  9.35143  0.93437  9.30398  9.73583  9.44193  0.92578   4400A9B7
               20              55               1              HE  0.82488 -0.12967  0.74554 -0.45067  1.57732  0.71388 -2.12929  0.90539 -0.15717  0.70308   44006A37
               20              55               2              HE  0.86008  8.19530  0.85806  7.73597  6.96847  0.93199  5.51562  5.31661  4.23634  0.97732   4400AA37
               21              55               1              HE  0.71882 -4.56998  0.67856 -2.80408 -3.31531  0.70823 -5.03929 -5.07881 -3.62807  0.75201   44006AB7
               21              55               2              HE  0.70506  7.32544  0.73477  7.13659  8.67414  0.73423  5.68353  7.69092  7.05902  0.76902   4400AAB7
               22              55               1              HE  0.57876 -0.20491  0.66852  0.21360 -1.48443  0.66465 -0.65788 -2.03556 -1.89227  0.66810   44006B37
               22              55               2              HE  0.73787  7.74389  0.77524  9.29938  9.79653  0.70893  7.95035  9.36679 10.44727  0.79241   4400AB37
               23              55               1              HE  0.65877 -2.23225  0.60456 -2.25648 -2.32516  0.60246 -3.79417 -3.23944 -3.75747  0.66565   44006BB7
               23              55               2              HE  0.69645  7.57133  0.77577  5.83826  7.64350  0.71888  6.06128  9.02239  5.78984  0.69967   4400ABB7
               24              55               1              HE  0.65215 -2.53073  0.61909 -2.57632 -4.19327  0.63021 -1.64303 -3.03517 -3.27308  0.63362   44006C37
               24              55               2              HE  0.86389 -4.22556  0.86601 -4.30226 -2.87717  0.87898 -4.42057 -1.93216 -2.96755  0.86808   4400AC37
               25              55               1              HE  0.80002  6.28658  0.80960  6.68077  5.01703  0.82604  6.39466  4.96837  5.46989  0.85963   44006CB7
               25              55               2              HE  0.88492 -1.67022  0.76847 -2.10974 -2.78520  0.94636 -2.64832 -2.57410 -3.86135  0.89714   4400ACB7
               26              55               1              HE  0.68684  9.47486  0.65373  9.18114 10.13466  0.71617  8.11578  9.84067  8.90970  0.71484   44006D37
               26              55               2              HE  0.70055 -0.91848  0.69177  1.12429  0.35169  0.72066 -1.08304 -1.50903  0.28637  0.77954   4400AD37
               27              55               1              HE  0.75697  2.88129  0.79660  3.54453  3.97378  0.86009  1.03245  1.91205  1.82242  0.83698   44006DB7
               27              55               2              HE  0.75522 -1.01175  0.66941 -0.73209 -2.68395  0.69829 -2.35516 -4.31358 -4.08617  0.67215   4400ADB7
               27              55               3              HE  0.74637  6.85008  0.65969  6.64165  5.10112  0.69730  7.42866  6.01745  5.68126  0.70266   4400EDB7
               28              55               1              HE  0.76496  5.55841  0.67708  7.23955  6.35139  0.62448  4.32224  3.71637  5.43197  0.70538   44006E37
               28              55               2              HE  0.71389 -0.36076  0.64441  0.37883 -0.66073  0.63514 -2.08861 -2.85801 -2.61890  0.66402   4400AE37
               28              55               3              HE  0.91234  5.04958  0.83373  3.97943  4.17484  0.82162  4.48302  5.18299  3.76649  0.85515   4400EE37
               29              55               1              HE  0.57837  7.22165  0.49491  7.68288  7.79120  0.57406  6.20711  6.61609  6.63148  0.60348   44006EB7
               29              55               2              HE  0.63443  8.87700  0.59278  5.67477  9.01779  0.59517  6.59839 11.10703  6.78281  0.56516   4400AEB7
               16              56               3              HE  0.90310 -1.15745  0.92514  0.49243 -0.11385  0.89132 -0.46149 -0.49412  0.50140  0.91192   4400E838
               17              56               1              HE  0.88756  3.10684  0.86387  4.02395  3.14522  0.93774  2.11007  2.02749  2.22423  0.96098   440068B8
               18              56               1              HE  0.85124 -1.02133  0.82176 -0.99242  0.01500  0.86666 -2.37358 -0.86192 -1.57656  0.87914   44006938
               18              56               2              HE  0.95356 -3.62056  0.97497 -1.40347 -3.90840  1.01625 -4.59684 -6.61929 -5.21617  1.00275   4400A938
               19              56               1              HE  0.72333  8.61839  0.70146  7.76748  8.27799  0.70803  8.27773  9.09929  7.99518  0.71642   440069B8
               19              56               2              HE  0.75250  4.98597  0.72594  4.48565  4.84700  0.71629  2.88379  3.79613  2.66218  0.77060   4400A9B8
               20              56               1              HE  0.90771  0.54709  0.94693  0.54818  0.32198  0.96575  0.27041  0.74834 -0.05689  0.90733   44006A38
               20              56               2              HE  0.97590 -4.61319  0.88475 -3.09234 -3.31455  1.02212 -5.30379 -5.23607 -4.40123  0.94662   4400AA38
               16              57               3              HE  0.61444 -1.93935  0.62355 -1.03932 -0.29798  0.67076 -1.55081 -0.45499 -0.06330  0.63017   4400E839
               17              57               1              HE  0.79273  5.85387  0.74685  3.86338  7.02848  0.80255  3.75375  7.31440  5.25108  0.81318   440068B9
               18              57               1              HE  0.69022 15.57971  0.63217 14.87211 16.41648  0.68615 14.38454 16.82866 15.46593  0.73128   44006939
               18              57               2              HE  0.78602  0.39742  0.81694  0.33532  0.34642  0.81087 -0.68078 -0.13325 -0.81987  0.83977   4400A939
               19              57               1              HE  0.69715  7.21083  0.69836  8.21836  7.73163  0.74831  6.88054  6.86634  7.49648  0.70930   440069B9
               19              57               2              HE  1.30393  1.70368  1.25176  3.12685  1.10504  1.11737  2.91695  1.72758  2.67947  1.21174   4400A9B9
               20              57               1              HE  1.07153 -3.48303  1.06310 -2.42304 -3.14391  1.05277 -4.14203 -4.51076 -4.27231  1.10521   44006A39
               20              57               2              HE  1.02745  5.48337  0.88712  2.52365  3.27503  1.02951  2.88116  4.44383  1.17430  1.07543   4400AA39
               21              57               1              HE  0.65184 -4.23002  0.65819 -5.35423 -4.76853  0.67631 -5.09060 -4.07163 -5.64651  0.67676   44006AB9
               21              57               2              HE  0.69875  2.08302  0.73538  3.09226  2.99429  0.72416  2.31041  2.88303  3.19840  0.63963   4400AAB9
               22              57               1              HE  0.72145 -5.32305  0.71222 -4.18784 -4.31035  0.63721 -6.09794 -5.71267 -4.94267  0.65302   44006B39
               22              57               2              HE  0.63990  5.47418  0.66351  7.12274  5.12244  0.65857  6.49276  4.66389  6.20552  0.61609   4400AB39
               23              57               1              HE  0.81041 -0.98429  0.85756 -0.25919  0.26368  0.91681 -2.34328 -1.17641 -0.97865  0.80319   44006BB9
               23              57               2              HE  0.80342  7.50125  0.80748  6.59608  6.62531  0.85588  6.02135  6.82178  5.59780  0.82500   4400ABB9
               24              57               1              HE  0.68238 -1.03798  0.66228 -2.31766 -2.11426  0.62307 -3.13528 -2.55783 -3.89391  0.64951   44006C39
               24              57               2              HE  0.70645 -1.68923  0.81953 -0.51577 -0.37565  0.76886 -1.50046 -0.36771  0.20177  0.75464   4400AC39
               25              57               1              HE  0.58764  9.03399  0.56599 10.56192  9.61254  0.53395  8.87055  8.33318  9.47227  0.58121   44006CB9
               25              57               2              HE  0.63721  0.27307  0.66095  2.33673  0.57410  0.66432 -0.69956 -1.99847 -0.54814  0.70326   4400ACB9
               26              57               1              HE  0.77043  1.53907  0.81148  3.70545  3.62178  0.79944  1.94494  2.55614  3.90289  0.74855   44006D39
               26              57               2              HE  0.83582  0.85817  0.81184 -0.08920  0.83336  0.74058 -1.01854  0.96465 -0.92233  0.82543   4400AD39
               27              57               1              HE  0.83504  5.37701  0.80312  6.75376  6.52021  0.82842  6.68078  6.98422  7.61049  0.77389   44006DB9
               27              57               2              HE  0.86273 -0.33665  0.97049  1.71561  0.75087  0.89206  0.69600  0.56080  1.49411  0.83420   4400ADB9
               27              57               3              HE  0.69907 -1.93908  0.75779 -2.84280  0.67697  0.68988 -3.44216  1.32439 -0.17650  0.70275   4400EDB9
               28              57               1              HE  0.83554  2.07724  0.76462  2.09276  2.90957  0.84924  0.24424  1.43732  1.11853  0.86487   44006E39
               28              57               2              HE  0.74617  0.49120  0.85370  1.12681  0.34132  0.79359  0.40388  0.24662  0.08871  0.77770   4400AE39
               28              57               3              HE  0.72925  4.92105  0.70809  3.34328  7.02212  0.69985  2.71643  7.29978  4.49190  0.77039   4400EE39
               29              57               1              HE  0.85660  2.96604  0.80060  3.87200  2.69981  0.86640  2.75714  2.14239  2.33814  0.84753   44006EB9
               29              57               2              HE  0.67318 -0.03064  0.76318  0.95536 -1.14697  0.76014  1.05516 -0.26053 -0.02620  0.78482   4400AEB9
               16              58               3              HE  0.73931 -2.92012  0.80484 -2.25063 -2.16887  0.82705 -5.00493 -4.55961 -4.10344  0.83522   4400E83A
               17              58               1              HE  0.73096  6.86004  0.86972  6.08577  6.77958  0.83295  6.89913  8.07502  6.52051  0.79199   440068BA
               18              58               1              HE  0.70011  7.11813  0.68481  7.60091  6.70672  0.69656  7.19359  6.47976  6.62422  0.67432   4400693A
               18              58               2              HE  0.76494 -7.62676  0.71595 -6.58321 -8.48736  0.68344 -8.17929 -10.11034 -9.38865  0.74420   4400A93A
               19              58               1              HE  0.72246 10.22404  0.82160 10.08437 10.09839  0.75636 10.08214 10.67366  9.57960  0.76729   440069BA
               19              58               2              HE  0.81549  1.80957  0.90771  3.46114  3.18442  0.86452  0.21828  0.40261  2.09809  0.92200   4400A9BA
               20              58               1              HE  0.79317 -1.61220  0.65643  0.56967 -0.07682  0.68810 -1.46544 -1.90624  0.00860  0.77783   44006A3A
               20              58               2              HE  1.01521  3.48555  0.97160  4.55586  5.01964  0.91540  2.71702  4.05584  3.99199  0.99776   4400AA3A
               16              59               3              HE  0.77074  2.33359  0.71687  3.56257  4.09728  0.75223  1.92214  2.76328  3.65918  0.80082   4400E83B
               17              59               1              HE  0.82951  8.56237  0.83410  8.59281  9.07633  0.83003  7.82752  8.79424  8.21582  0.79619   440068BB
               18              59               1              HE  0.78791  0.11680  0.78411  2.63558  2.32627  0.78032 -0.14949 -0.13798  2.01806  0.76849   4400693B
               18              59               2              HE  1.07778  2.91291  0.98747  1.39382  4.84386  1.03391  0.77528  6.24406  2.45705  1.10842   4400A93B
               19              59               1              HE  0.80008  4.80519  0.83491  6.95182  6.80826  0.86390  6.06111  6.09890  8.22297  0.77176   440069BB
               19              59               2              HE  1.20554  8.14390  1.32579  7.46394  8.54117  1.18794  7.65026  9.73168  7.51095  1.36855   4400A9BB
               20              59               1              HE  0.93481 -2.18123  0.97659 -1.69015 -2.96214  1.02439 -1.41564 -1.43697 -2.14741  1.07671   44006A3B
               20              59               2              HE  1.03653  1.88526  1.04957  1.70966  3.07608  0.84818 -0.01857  1.51177  0.97649  0.99436   4400AA3B
               21              59               1              HE  0.76273 -9.08439  0.72368 -6.78390 -7.55677  0.73702 -9.03618 -9.51811 -7.33958  0.74755   44006ABB
               21              59               2              HE  0.71734  4.15325  0.67145  3.55006  1.72923  0.60571  3.10206  1.66361  0.26670  0.68315   4400AABB
               22              59               1              HE  0.75207  1.70505  0.74166  2.04066 -0.47777  0.77028  0.90086 -0.74646 -1.28225  0.79249   44006B3B
               22              59               2              HE  0.78248  4.92741  0.73542  5.45900  5.60135  0.76455  3.51532  4.30695  4.39269  0.75903   4400AB3B
               23              59               1              HE  0.78738 -4.61091  0.77188 -4.40687 -4.40744  0.71829 -5.27959 -4.87121 -5.11886  0.68286   44006BBB
               23              59               2              HE  0.77160  1.77591  0.80130  2.45009  2.99534  0.70279  0.12091  0.94822  1.15343  0.75305   4400ABBB
               24              59               1              HE  0.70874 -5.04903  0.71886 -4.33605 -5.02153  0.62400 -5.58408 -5.58090 -5.57322  0.66776   44006C3B
               24              59               2              HE  0.75010 -0.83324  0.79637  0.36791 -0.53725  0.78506 -0.44764 -0.87479 -0.29363  0.71919   4400AC3B
               25              59               1              HE  0.69902  8.38635  0.69643  7.73130  7.72609  0.75909  5.96201  6.35498  5.31633  0.71055   44006CBB
               25              59               2              HE  0.71616 -0.97152  0.68375 -0.14357 -1.78683  0.69677 -1.07508 -2.07368 -1.94097  0.70635   4400ACBB
               26              59               1              HE  0.67449  8.97694  0.63834  7.58690 10.53969  0.63180  5.13748  8.85815  6.93027  0.63790   44006D3B
               26              59               2              HE  0.60986  4.04754  0.70371  4.53645  3.68458  0.68818  1.78941  1.94222  1.75398  0.67190   4400AD3B
               27              59               1              HE  0.99432  5.35236  0.94732  7.78104  5.45538  0.92743  5.84512  4.07758  5.85472  1.01256   44006DBB
               27              59               2              HE  0.71293 -0.59153  0.67060  0.43756  1.25968  0.70349 -1.06491  0.14944  0.83146  0.64053   4400ADBB
               27              59               3              HE  0.89818  3.82854  0.94252  3.79581  3.91278  0.95692  2.47726  3.40926  2.77750  0.86399   4400EDBB
               28              59               1              HE  0.73604  5.09412  0.71172  6.09667  4.54081  0.64876  5.43204  3.94557  4.83537  0.66755   44006E3B
               28              59               2              HE  0.67191  0.91841  0.60473  2.52329  1.95894  0.64330 -0.41932 -0.50266  0.73558  0.68047   4400AE3B
               28              59               3              HE  0.66598 10.31357  0.67080  9.79424 10.09757  0.67816  9.87344 10.85466  9.60004  0.65500   4400EE3B
               29              59               1              HE  0.61154  7.54562  0.61557  9.25707  8.68427  0.56245  7.12894  6.90584  8.27708  0.52542   44006EBB
               29              59               2              HE  0.65589  3.18579  0.63827  3.47520  4.65562  0.62544  0.26549  1.60658  1.96834  0.58811   4400AEBB
               16              60               3              HE  0.68532  2.39577  0.74258  0.64696  1.37989  0.75494  0.91272  2.07749 -0.35409  0.70529   4400E83C
               17              60               1              HE  0.69084  7.42355  0.73573  8.33644  7.50374  0.68115  6.60505  6.53843  6.71412  0.69106   440068BC
               18              60               1              HE  0.81377  6.73241  0.70767  7.18612  6.36736  0.73549  5.98282  5.67606  5.52745  0.73774   4400693C
               18              60               2              HE  0.94329  0.64206  0.93687 -0.30070  1.76555  1.00973  0.16770  3.29968  1.30240  0.94309   4400A93C
               19              60               1              HE  0.92986 13.00610  0.87519  9.20964  8.75416  0.93525  9.93720 10.34814  6.18912  0.83686   440069BC
               19              60               2              HE  0.98978  5.08169  0.94676  6.61023  6.57696  0.95819  4.33285  5.15317  5.51459  0.99872   4400A9BC
               20              60               1              HE  0.75528  1.23381  0.75613  1.52390  0.53151  0.71374  0.50857  0.26497  0.02483  0.73463   44006A3C
               20              60               2              HE  1.04012  1.54215  0.96457  3.91140  2.78839  0.94332  2.69583  2.14723  3.96592  0.99819   4400AA3C
               16              61               3              HE  0.67870  3.08974  0.63067  3.58905  4.72774  0.70459  2.44250  3.89756  4.11538  0.68711   4400E83D
               17              61               1              HE  0.80877  8.21530  0.81938  6.63954  7.52627  0.81408  6.48891  8.05946  5.80081  0.78484   440068BD
               18              61               1              HE  0.72601  2.06446  0.71248  2.11955  1.34732  0.72980  2.23384  1.81846  1.40895  0.73680   4400693D
               18              61               2              HE  0.74845 -2.16674  0.75166 -0.62304 -0.10328  0.76948 -1.84066 -0.59718  0.08115  0.72327   4400A93D
               19              61               1              HE  0.94915 12.79124  0.89323 11.00074 11.45232  0.84874 11.28945 12.11086  9.98517  0.93500   440069BD
               19              61               2              HE  0.95060  0.16369  0.92908  0.54298 -0.41625  0.88123  0.13189 -0.17540 -0.53740  0.98742   4400A9BD
               20              61               1              HE  0.77083  4.95757  0.76724  4.29030  5.49067  0.81851  2.77613  4.52339  3.38527  0.82946   44006A3D
               20              61               2              HE  1.06293  1.90603  1.00692  0.68774 -0.02824  1.04326  1.69298  1.82403 -0.28497  0.95246   4400AA3D
               21              61               1              HE  0.63665 -0.04790  0.67839  0.73092 -0.37961  0.64679  0.14453 -0.45472  0.09082  0.67049   44006ABD
               21              61               2              HE  0.69111  7.52544  0.67001  8.52698  8.14789  0.62532  5.88186  5.38885  6.49618  0.66942   4400AABD
               22              61               1              HE  0.66629 -0.14249  0.68687  2.27594  1.96356  0.69355  0.90898  0.83412  3.15280  0.68488   44006B3D
               22              61               2              HE  0.94054  4.66038  0.87098  5.61840  4.75383  0.89977  5.45689  5.52666  5.35841  0.93053   4400AB3D
               23              61               1              HE  0.71018  2.47941  0.73198  4.25142  4.60430  0.64866  1.88803  3.67007  4.72795  0.70719   44006BBD
               23              61               2              HE  0.82699 -0.91334  1.00464 -0.34951  0.19484  0.88295 -3.94724 -2.36671 -2.60009  0.77672   4400ABBD
               24              61               1              HE  0.80041  0.74244  0.76364 -0.22759 -0.12121  0.72962 -1.03718 -0.36666 -1.84177  0.68475   44006C3D
               24              61               2              HE  0.84154 -2.72083  0.89438 -1.96128 -2.07668  0.86157 -2.41890 -1.72421 -1.92949  0.83843   4400AC3D
               25              61               1              HE  0.73083  4.52108  0.76001  5.44919  5.30704  0.81059  4.46757  4.87377  5.10415  0.77640   44006CBD
               25              61               2              HE  0.75672 -2.52418  0.66284 -2.75377 -1.73505  0.69286 -4.29132 -3.16702 -3.73237  0.72695   4400ACBD
               26              61               1              HE  1.33819  6.23809  1.23744  4.03894  5.88625  1.13400  4.85821  9.20375  4.52510  1.12145   44006D3D
               26              61               2              HE  1.12349 -2.35632  0.96998 -1.60334 -1.03215  0.91583 -0.98310  1.93731  0.38935  0.90513   4400AD3D
               27              61               1              HE  0.84830 11.72278  0.71930 11.19532 11.64692  0.73900 12.14301 12.77676 11.68272  0.74520   44006DBD
               27              61               2              HE  0.73657  1.69317  0.75200  3.49876  2.60338  0.71116  1.68358  1.61698  2.63069  0.74154   4400ADBD
               27              61               3              HE  0.69937  7.26586  0.66672  5.93070  5.31681  0.69556  6.61907  6.57112  4.51869  0.74271   4400EDBD
               28              61               1              HE  0.69185  9.28745  0.62655  7.90951  9.85206  0.63646  6.79785  9.50117  7.48393  0.64852   44006E3D
               28              61               2              HE  0.87117 -1.19878  0.83300  0.19970  0.98516  0.79864 -3.78693 -2.07025 -1.50313  0.78943   4400AE3D
               28              61               3              HE  0.88722  6.00749  0.96794  7.25436  7.49189  0.91705  7.02067  7.81117  8.34789  0.88926   4400EE3D
               29              61               1              HE  0.69429 -0.26474  0.80557  1.15309  1.28142  0.79838 -1.13216 -0.30388  0.81231  0.75425   44006EBD
               29              61               2              HE  0.58943  7.42657  0.61722  7.28065  7.07981  0.59334  7.48824  7.70085  7.17006  0.55748   4400AEBD
               16              62               3              HE  0.84660 -2.18397  0.78999 -1.56424 -0.91003  0.85008 -2.74683 -1.61055 -1.52393  0.85666   4400E83E
               17              62               1              HE  1.02326  4.57643  0.95817  4.40087  5.58494  0.99845  3.99417  5.97677  4.68066  1.04664   440068BE
               18              62               1              HE  0.96667  4.30767  0.96795  4.06711  4.38532  0.98357  4.16310  5.24672  4.21798  0.92440   4400693E
               18              62               2              HE  1.03882 -6.66530  0.91398 -5.34211 -5.70150  0.90276 -7.25560 -7.06578 -6.46923  0.90943   4400A93E
