#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               12              60               4              HO  0.38974 -0.09257  0.40396 -0.05745 -0.09404  0.40082 -0.05643 -0.05455 -0.08512  0.40427   4601263C
               13              60               4              HO  0.35046 -0.10623  0.36105 -0.02284 -0.04022  0.34397 -0.08923  0.00510 -0.04568  0.35469   460126BC
               14              60               4              HO  0.31271  2.50938  0.30308  3.30376  4.23173  0.30102  0.49061  1.46603  2.20796  0.31262   4601273C
               15              60               4              HO  0.27357  2.65649  0.28432  3.54179  4.95491  0.28495  0.79358  2.01201  2.79695  0.29472   460127BC
                1              61               4              HO  0.36603  2.65758  0.38174  3.48118  4.48411  0.35657  0.66024  1.70531  2.39198  0.35663   460120BD
                2              61               4              HO  0.34044  3.11355  0.33996  4.19819  5.15505  0.33280  1.08564  2.22186  3.14682  0.33049   4601213D
                3              61               4              HO  0.24805  3.90975  0.28944  5.24440  6.23904  0.24704  1.80586  2.96620  4.23329  0.26383   460121BD
                4              61               4              HO  0.28083 -0.06225  0.27392 -0.08102 -0.07315  0.29428 -0.04302 -0.03490 -0.08658  0.25908   4601223D
                5              61               4              HO  0.30377 -0.09695  0.31279 -0.04668 -0.07112  0.34473 -0.08608  0.03542 -0.06189  0.33788   460122BD
                6              61               4              HO  0.25933 -0.07071  0.27085 -0.00150 -0.03176  0.32838 -0.07670  0.04340 -0.06643  0.27257   4601233D
                7              61               4              HO  0.35967 -0.08995  0.35865 -0.02092 -0.10551  0.33765 -0.06885 -0.03019 -0.07808  0.36554   460123BD
                8              61               4              HO  0.28314 -0.05229  0.29185 -0.01779 -0.01972  0.29840 -0.06211  0.00317 -0.05049  0.30767   4601243D
                9              61               4              HO  0.30313 -0.09097  0.30381 -0.03289 -0.04336  0.31793 -0.06623  0.06013 -0.03081  0.28919   460124BD
               10              61               4              HO  0.29743 -0.06434  0.25568 -0.05579 -0.05416  0.28723 -0.03414  0.02300 -0.00970  0.29822   4601253D
               11              61               4              HO  0.47219 -0.09575  0.44701  0.04647 -0.05018  0.44944 -0.13307 -0.00008 -0.10906  0.47156   460125BD
               12              61               4              HO  0.28683 -0.09574  0.32496  0.02118 -0.02644  0.28430 -0.07829  0.01680 -0.11655  0.27666   4601263D
               13              61               4              HO  0.34186 -0.04815  0.34836 -0.01863 -0.05392  0.34440 -0.09064 -0.03984 -0.09097  0.33323   460126BD
               14              61               4              HO  0.31625  2.62061  0.29183  3.72078  4.55909  0.31157  0.62510  1.46986  2.28443  0.30288   4601273D
               15              61               4              HO  0.28187  3.08521  0.29589  4.12379  5.64867  0.30227  0.39023  1.47247  2.14544  0.27871   460127BD
                1              62               4              HO  0.36052 -0.02523  0.34211  0.00086 -0.06777  0.37927 -0.08906  0.00170 -0.05037  0.35755   460120BE
                2              62               4              HO  0.36431 -0.06613  0.35278 -0.08821 -0.13710  0.35037 -0.08297 -0.05866 -0.08189  0.32735   4601213E
                3              62               4              HO  0.32619 -0.05014  0.31346 -0.01169 -0.05372  0.32514 -0.07611  0.01324 -0.03111  0.32878   460121BE
                4              62               4              HO  0.28558 -0.00779  0.25111 -0.01875 -0.04452  0.26756 -0.05013 -0.01248 -0.03624  0.28644   4601223E
                5              62               4              HO  0.28773 -0.07471  0.30537 -0.01005 -0.04751  0.28570 -0.07288 -0.03045 -0.09610  0.28318   460122BE
                6              62               4              HO  0.29471 -0.04887  0.30051 -0.03375 -0.06698  0.30009 -0.05047  0.00517 -0.03773  0.28667   4601233E
                7              62               4              HO  0.30569 -0.06672  0.30487  0.01011 -0.04806  0.27983 -0.07385 -0.05898 -0.07912  0.30268   460123BE
                8              62               4              HO  0.29497 -0.04698  0.30898 -0.01031 -0.06739  0.29357 -0.08983 -0.02611 -0.05532  0.30820   4601243E
                9              62               4              HO  0.33602 -0.09708  0.33597  0.01460 -0.07095  0.32898 -0.03590 -0.04957 -0.09250  0.33824   460124BE
               10              62               4              HO  0.36520 -0.07317  0.37558  0.01246 -0.06829  0.37456 -0.06657 -0.11196 -0.11834  0.38182   4601253E
               11              62               4              HO  0.33146 -0.05863  0.30930 -0.01944 -0.06334  0.29685 -0.06079 -0.01587 -0.06619  0.28708   460125BE
               12              62               4              HO  0.35468 -0.10027  0.34172 -0.06234 -0.11327  0.34129 -0.05332  0.03915 -0.08619  0.34440   4601263E
               13              62               4              HO  0.32289 -0.04780  0.28845  0.01038 -0.04150  0.29473 -0.06486 -0.05654 -0.10728  0.31218   460126BE
               14              62               4              HO  0.29662 -0.10837  0.29536 -0.00709 -0.03952  0.30427 -0.05665  0.02526 -0.04839  0.30508   4601273E
               15              62               4              HO  0.32127 -0.10347  0.31900 -0.05269 -0.06552  0.30854 -0.07055 -0.06810 -0.04351  0.30948   460127BE
                1              63               4              HO  0.32285  3.01717  0.30802  4.14711  5.20802  0.31172  0.66720  1.62958  2.50763  0.27763   460120BF
                2              63               4              HO  0.32652  3.15551  0.33811  4.24521  5.25884  0.33290  1.11884  2.25972  3.30229  0.33619   4601213F
                3              63               4              HO  0.29546  3.12762  0.30783  4.43762  5.95950  0.25937  0.88186  2.14980  3.26372  0.30739   460121BF
                4              63               4              HO  0.30344 -0.04599  0.27539 -0.03135 -0.06579  0.30057 -0.07236  0.02138 -0.04012  0.31076   4601223F
                5              63               4              HO  0.28795 -0.03453  0.32266 -0.00452 -0.09186  0.31969 -0.07609 -0.04685 -0.06803  0.30711   460122BF
                6              63               4              HO  0.32639 -0.08919  0.35923 -0.06053 -0.07603  0.34280 -0.06712 -0.01827 -0.09751  0.35240   4601233F
                7              63               4              HO  0.34947 -0.07806  0.35404  0.02376 -0.04213  0.33924 -0.08929 -0.01407 -0.07866  0.34587   460123BF
                8              63               4              HO  0.30973 -0.07436  0.32282  0.00588 -0.10824  0.30057 -0.08370 -0.05330 -0.10187  0.31537   4601243F
                9              63               4              HO  0.30786 -0.06696  0.29417  0.01395 -0.05450  0.29624 -0.03262 -0.05534 -0.05778  0.29665   460124BF
               10              63               4              HO  0.34767 -0.09332  0.32287 -0.02042 -0.06527  0.32821 -0.11101 -0.07518 -0.04873  0.35451   4601253F
               11              63               4              HO  0.29791 -0.05502  0.29131 -0.01906 -0.07355  0.30316 -0.04380 -0.05151 -0.03831  0.30108   460125BF
               12              63               4              HO  0.34038 -0.04889  0.33431 -0.05191 -0.07221  0.33966 -0.05956 -0.02514 -0.08466  0.34853   4601263F
               13              63               4              HO  0.36928 -0.06365  0.34582 -0.06373 -0.07298  0.35219 -0.05009 -0.04325 -0.06646  0.33799   460126BF
               14              63               4              HO  0.35880 -0.09092  0.34369 -0.04363 -0.09507  0.37185 -0.09286  0.00257 -0.09272  0.36386   4601273F
               15              63               4              HO  0.29861 -0.01436  0.30532  0.00068 -0.07134  0.29894 -0.07601 -0.05369 -0.04838  0.30699   460127BF
                1              64               4              HO  0.27576 -0.05298  0.29741  0.00448 -0.08880  0.29836 -0.03052 -0.02347 -0.06148  0.29502   460120C0
                2              64               4              HO  0.38188 -0.09347  0.39598  0.02143 -0.07389  0.39481 -0.09607 -0.05879 -0.08259  0.38472   46012140
                3              64               4              HO  0.32759 -0.04252  0.32220 -0.01354 -0.04623  0.32388 -0.05445 -0.03736 -0.07371  0.31383   460121C0
                4              64               4              HO  0.37915 -0.07341  0.36908 -0.05378 -0.04964  0.35201 -0.07949 -0.10457 -0.06351  0.39682   46012240
                5              64               4              HO  0.31181 -0.05234  0.29716 -0.01467 -0.04604  0.31085 -0.05012 -0.04589 -0.06793  0.30630   460122C0
                6              64               4              HO  0.30070 -0.06376  0.29057  0.00513 -0.06293  0.23786 -0.04447 -0.03390 -0.05370  0.27731   46012340
                7              64               4              HO  0.33775 -0.04783  0.33289 -0.03326 -0.07790  0.31532 -0.07916 -0.06544 -0.08781  0.33023   460123C0
                8              64               4              HO  0.30677 -0.03313  0.31373 -0.03607 -0.09132  0.33102 -0.07257 -0.03528 -0.09518  0.31350   46012440
                9              64               4              HO  0.30596 -0.06157  0.29565 -0.02993 -0.05278  0.29139 -0.06211  0.02220 -0.05909  0.31109   460124C0
               10              64               4              HO  0.31438 -0.05063  0.25639 -0.02401 -0.07065  0.26257 -0.03589 -0.03708 -0.02631  0.30283   46012540
               11              64               4              HO  0.31891 -0.06483  0.32845 -0.02161 -0.04492  0.33022 -0.04734  0.02836 -0.05704  0.32231   460125C0
               12              64               4              HO  0.32739 -0.07036  0.34686 -0.05746 -0.08124  0.33431 -0.05998 -0.03533 -0.09510  0.35536   46012640
               13              64               4              HO  0.39174 -0.09004  0.38571  0.00537 -0.07231  0.37997 -0.12063 -0.09216 -0.08887  0.38725   460126C0
               14              64               4              HO  0.33322 -0.06087  0.31351 -0.05710 -0.03619  0.30951 -0.06129 -0.01863 -0.06418  0.30980   46012740
               15              64               4              HO  0.34114 -0.11446  0.31825 -0.07661 -0.08313  0.32611 -0.06965 -0.03141 -0.04458  0.33061   460127C0
                1              65               4              HO  0.31702  2.81270  0.31618  3.73216  4.88046  0.31947  0.68998  1.79740  2.49486  0.31281   460120C1
                2              65               4              HO  0.29308  2.90939  0.27668  3.99462  4.83947  0.29292  0.59625  1.49094  2.31342  0.26368   46012141
                3              65               4              HO  0.32728  3.32688  0.31890  4.64719  5.98208  0.31781  1.28464  2.55238  3.70180  0.32461   460121C1
                4              65               4              HO  0.35260  2.83814  0.34672  3.37155  4.84280  0.35269  0.65349  2.01942  2.54811  0.37004   46012241
                5              65               4              HO  0.35392 -0.07515  0.35898 -0.02733 -0.10781  0.34539 -0.06881 -0.08739 -0.06634  0.34987   460122C1
                6              65               4              HO  0.29309 -0.06597  0.27809 -0.04401 -0.06145  0.27692 -0.06334  0.00846  0.00126  0.29542   46012341
                7              65               4              HO  0.36919 -0.11953  0.34660 -0.04081 -0.05427  0.33818 -0.07088 -0.03331 -0.05115  0.35078   460123C1
                8              65               4              HO  0.34082 -0.11601  0.32548 -0.04261 -0.10601  0.32813 -0.08800 -0.06367 -0.09164  0.33614   46012441
                9              65               4              HO  0.36423 -0.05532  0.37599 -0.00330 -0.07270  0.34422 -0.02189 -0.09717 -0.06300  0.38623   460124C1
               10              65               4              HO  0.33551 -0.04019  0.33791 -0.01234 -0.10582  0.32313 -0.09507  0.00307 -0.07343  0.32984   46012541
               11              65               4              HO  0.45117 -0.06141  0.42987 -0.08034 -0.04063  0.41509 -0.10554 -0.07239 -0.04028  0.43326   460125C1
               12              65               4              HO  0.30894 -0.05809  0.27201 -0.03506 -0.06491  0.31568 -0.03954  0.00560 -0.07517  0.30105   46012641
               13              65               4              HO  0.51336 -0.11142  0.49179 -0.04568 -0.02782  0.48111 -0.17397  0.09067 -0.05144  0.46817   460126C1
               14              65               4              HO  0.35937  2.74012  0.36360  3.80468  5.48347  0.32804  0.70946  2.03704  2.91585  0.34576   46012741
               15              65               4              HO  0.31101  3.22560  0.30108  4.30829  5.32453  0.30059  1.00555  2.11413  2.98243  0.31604   460127C1
                1              66               4              HO  0.36938  2.42868  0.38582  3.34588  4.79658  0.37778  0.53717  1.78183  2.51905  0.38341   460120C2
                2              66               4              HO  0.30964  2.98738  0.31775  4.45167  6.26947  0.31798  0.86689  2.15201  3.42993  0.31716   46012142
                3              66               4              HO  0.33642  2.86859  0.29672  4.19776  5.12583  0.32888  0.87858  1.92767  3.03039  0.33963   460121C2
                4              66               4              HO  0.27097  2.55028  0.24521  3.68756  4.56624  0.29880  0.37054  1.32440  2.06808  0.26679   46012242
                5              66               4              HO  0.27975 -0.07939  0.29138 -0.06537 -0.04553  0.30046 -0.05173 -0.00755 -0.01736  0.27618   460122C2
                6              66               4              HO  0.36401 -0.10149  0.33721 -0.02291 -0.04460  0.34355 -0.05625  0.00792 -0.08387  0.34373   46012342
                7              66               4              HO  0.26795 -0.03927  0.27105  0.01130 -0.07373  0.31465 -0.07109 -0.07365 -0.05712  0.28811   460123C2
                8              66               4              HO  0.27890 -0.06231  0.26505 -0.04706 -0.05123  0.28078 -0.05993 -0.02567 -0.03503  0.27811   46012442
                9              66               4              HO  0.33589 -0.00847  0.34836  0.10780 -0.03164  0.32948 -0.02003  0.05052 -0.02803  0.33041   460124C2
               10              66               4              HO  1.04036 -0.43303  0.93220 -0.23675 -0.17030  0.99809 -0.22593 -0.06227 -0.29731  0.87858   46012542
               11              66               4              HO  0.37558 -0.06604  0.36471 -0.03254  0.01321  0.38909 -0.00960  0.00511 -0.11516  0.41856   460125C2
               12              66               4              HO  0.38160 -0.09132  0.35810  0.05499 -0.04876  0.36475 -0.11436  0.00233 -0.05747  0.40344   46012642
               13              66               4              HO  0.41104 -0.12719  0.37947  0.01882 -0.01658  0.40234 -0.12521  0.04918 -0.10333  0.41081   460126C2
               14              66               4              HO  0.41092  3.08033  0.42013  3.94867  5.60485  0.40636  0.82351  2.12216  2.75802  0.41430   46012742
               15              66               4              HO  0.40392  3.69070  0.40734  4.73468  5.69686  0.40680  1.11603  2.14965  2.90712  0.41978   460127C2
                1              67               4              HO  0.45781  2.44488  0.46153  3.35115  4.35438  0.46454  0.66153  1.85912  2.55363  0.46588   460120C3
                2              67               4              HO  0.27824  2.19268  0.26979  2.98615  4.08900  0.27296  0.17804  1.08480  1.75118  0.28956   46012143
                3              67               4              HO  0.30961  2.86855  0.29010  3.99205  4.98163  0.29967  0.42455  1.39291  2.15724  0.30134   460121C3
                4              67               4              HO  0.31310 -0.03973  0.29275 -0.03790 -0.08143  0.31210 -0.04924  0.00117 -0.07114  0.29791   46012243
                5              67               4              HO  0.35811  0.09334  0.35030  0.01014  0.00040  0.40049 -0.04443  0.11209  0.05666  0.36994   460122C3
                6              67               4              HO  0.39519 -0.04480  0.37511  0.08258 -0.00833  0.36447 -0.10776  0.08246 -0.01434  0.37130   46012343
                7              67               4              HO  0.37781 -0.07411  0.35526 -0.07519 -0.06132  0.35227 -0.12442 -0.00808 -0.05643  0.38484   460123C3
                8              67               4              HO  0.31210 -0.07521  0.33357 -0.00535 -0.08811  0.30255 -0.04937 -0.01932 -0.07453  0.34571   46012443
                9              67               4              HO  0.37282 -0.07065  0.37609  0.07051 -0.05261  0.35439 -0.06260  0.00499 -0.00926  0.37527   460124C3
               10              67               4              HO  0.27490 -0.04317  0.29927 -0.03964 -0.06544  0.30790 -0.02470  0.02595 -0.05415  0.32164   46012543
               11              67               4              HO  0.34263 -0.05572  0.31975 -0.05056 -0.05957  0.32930 -0.07012 -0.03199 -0.05770  0.31509   460125C3
               12              67               4              HO  0.34595 -0.08572  0.34711 -0.04874 -0.06850  0.34062 -0.08703  0.03007 -0.03053  0.33342   46012643
               13              67               4              HO  0.30245 -0.07035  0.30991 -0.01720 -0.04360  0.30815 -0.07995 -0.01487 -0.08092  0.31882   460126C3
               14              67               4              HO  0.25426  2.41770  0.23023  3.40283  4.17342  0.22814  0.48589  1.29138  2.13678  0.23793   46012743
               15              67               4              HO  0.36971  3.89543  0.35345  4.87817  6.56866  0.33043  1.25470  2.60526  3.38684  0.37118   460127C3
                1              68               4              HO  0.34442 -0.09032  0.33182 -0.01198 -0.05668  0.33620 -0.04227 -0.03695 -0.08333  0.32900   460120C4
                2              68               4              HO  0.31999 -0.06819  0.34738 -0.05453 -0.03994  0.32869 -0.04470 -0.02847 -0.07725  0.33558   46012144
                3              68               4              HO  0.30866 -0.05569  0.29969 -0.05917 -0.02596  0.29773 -0.09094 -0.04499 -0.03183  0.32599   460121C4
                4              68               4              HO  0.35035 -0.10137  0.36054 -0.07402 -0.07296  0.34472 -0.02076 -0.00277 -0.04999  0.36729   46012244
                5              68               4              HO  0.32571 -0.06263  0.34140 -0.00607 -0.07928  0.35740 -0.05331  0.01533 -0.02347  0.33279   460122C4
                6              68               4              HO  0.43395 -0.08794  0.41619 -0.04442 -0.04332  0.40888 -0.10359  0.02654 -0.10906  0.41634   46012344
                7              68               4              HO  0.34286 -0.08366  0.34177 -0.01934 -0.10845  0.32989 -0.08881 -0.03715 -0.07545  0.32841   460123C4
                8              68               4              HO  0.28877 -0.04457  0.28198 -0.02510 -0.06306  0.27960 -0.08552 -0.05289 -0.03416  0.27885   46012444
                9              68               4              HO  0.31693 -0.08843  0.32614 -0.05658 -0.05905  0.33194 -0.06666 -0.05925 -0.10011  0.31454   460124C4
               10              68               4              HO  0.31680 -0.04902  0.30833 -0.03302 -0.06734  0.33293 -0.05097 -0.06707 -0.11206  0.31422   46012544
               11              68               4              HO  0.26850 -0.01792  0.24229 -0.00034 -0.05690  0.24059 -0.07938 -0.03636 -0.03119  0.24922   460125C4
               12              68               4              HO  0.34556 -0.07113  0.34766 -0.03232 -0.08796  0.35481 -0.05825 -0.01575 -0.03327  0.36367   46012644
               13              68               4              HO  0.35186 -0.03615  0.33264  0.01585 -0.05233  0.33519 -0.03089 -0.03935 -0.03369  0.33635   460126C4
               14              68               4              HO  0.30181 -0.08938  0.31763 -0.02908 -0.05195  0.29290 -0.05726 -0.00902 -0.03807  0.27436   46012744
               15              68               4              HO  0.29462 -0.01877  0.28497  0.00995 -0.05530  0.29370 -0.07595 -0.01720 -0.06890  0.29564   460127C4
                1              69               4              HO  0.36947  2.80906  0.38324  3.39547  5.64916  0.38094  0.69491  2.36369  2.83128  0.39073   460120C5
                2              69               4              HO  0.29544  3.15678  0.29930  4.18228  5.13916  0.28717  0.87735  1.85113  2.66150  0.27024   46012145
                3              69               4              HO  0.41109  3.53808  0.39701  5.17209  6.57192  0.38103  1.22380  2.45666  3.79350  0.41602   460121C5
                4              69               4              HO  0.30146 -0.05011  0.29219 -0.00510 -0.07359  0.27588 -0.05483 -0.01583 -0.07689  0.30418   46012245
                5              69               4              HO  0.27176 -0.04744  0.24949 -0.02380 -0.08153  0.29274 -0.01535 -0.07778 -0.05731  0.25927   460122C5
                6              69               4              HO  0.28905 -0.02716  0.27676 -0.04214 -0.05066  0.28826 -0.01903 -0.05576 -0.04117  0.31248   46012345
                7              69               4              HO  0.33351 -0.06333  0.33790 -0.02242 -0.09336  0.33461 -0.07444 -0.04579 -0.10108  0.36110   460123C5
                8              69               4              HO  0.33231 -0.05798  0.31349 -0.04247 -0.09508  0.33326 -0.09049  0.04703 -0.05544  0.31788   46012445
                9              69               4              HO  0.40207 -0.04284  0.35606  0.05378 -0.07931  0.35873 -0.08058 -0.04932 -0.09392  0.36608   460124C5
               10              69               4              HO  0.32436 -0.06425  0.30152 -0.03441 -0.04758  0.32740 -0.09162 -0.12461 -0.06824  0.32873   46012545
               11              69               4              HO  0.30838 -0.04668  0.29835 -0.08244 -0.07146  0.28882 -0.03997 -0.04047 -0.05867  0.29360   460125C5
               12              69               4              HO  0.32717 -0.05072  0.31077 -0.05578 -0.03055  0.30193 -0.09622  0.00863  0.00365  0.30940   46012645
               13              69               4              HO  0.32318 -0.04415  0.33375  0.00004 -0.08181  0.32739 -0.09070  0.05915 -0.06114  0.33743   460126C5
               14              69               4              HO  0.31685 -0.06592  0.28843 -0.00550 -0.10097  0.33701 -0.06152 -0.04808 -0.08533  0.30686   46012745
               15              69               4              HO  0.41656 -0.07470  0.39768 -0.04436 -0.06169  0.44053 -0.09087 -0.06132 -0.06551  0.41912   460127C5
                1              70               4              HO  0.37348 -0.04159  0.36268 -0.07105 -0.07087  0.35058 -0.11997 -0.02769 -0.07639  0.36452   460120C6
                2              70               4              HO  0.31432 -0.08446  0.32845 -0.00166 -0.00485  0.28953 -0.05193 -0.04997 -0.05380  0.29089   46012146
                3              70               4              HO  0.30495 -0.08050  0.29704 -0.03832 -0.07155  0.31352 -0.05520  0.00692 -0.03562  0.30951   460121C6
                4              70               4              HO  0.44817 -0.09787  0.42992  0.00459 -0.13486  0.42896 -0.04764 -0.01691 -0.12410  0.42147   46012246
                5              70               4              HO  0.39631 -0.11389  0.37915 -0.02840 -0.10000  0.38685 -0.09009  0.01495 -0.08267  0.39535   460122C6
                6              70               4              HO  0.35223 -0.07975  0.35326 -0.03583 -0.10127  0.35651 -0.09017 -0.00253 -0.07134  0.34579   46012346
                7              70               4              HO  0.34997 -0.11006  0.32337 -0.01667 -0.01735  0.31231 -0.07858 -0.06636 -0.09385  0.34970   460123C6
                8              70               4              HO  0.35098 -0.10241  0.34887  0.01783 -0.07034  0.34477 -0.08013  0.00678 -0.04199  0.35726   46012446
                9              70               4              HO  0.34929 -0.07612  0.34005 -0.01093 -0.04871  0.32866 -0.08134  0.00653 -0.05178  0.36032   460124C6
               10              70               4              HO  0.37342 -0.08738  0.35213  0.03533 -0.04792  0.37263 -0.02874  0.00261 -0.05677  0.36644   46012546
               11              70               4              HO  0.31320 -0.06215  0.30212 -0.00233 -0.03068  0.32033 -0.04528 -0.02697 -0.05717  0.32668   460125C6
               12              70               4              HO  0.35612 -0.09583  0.35784 -0.01978 -0.03286  0.35526 -0.08002  0.00493 -0.06966  0.36762   46012646
               13              70               4              HO  0.30278 -0.05803  0.30617 -0.01718 -0.05860  0.26717 -0.06110 -0.00342 -0.03382  0.31234   460126C6
               14              70               4              HO  0.28801 -0.06192  0.24812 -0.01333 -0.02060  0.27129 -0.07286 -0.00839 -0.06518  0.28114   46012746
               15              70               4              HO  0.31393 -0.04482  0.33827 -0.00175 -0.03406  0.32094 -0.05370 -0.01115 -0.01524  0.32160   460127C6
                1              71               4              HO  0.35309  2.82262  0.36380  3.72594  5.01962  0.35141  0.67379  1.77612  2.61868  0.35093   460120C7
                2              71               4              HO  0.30884  3.84242  0.28867  4.74236  6.15134  0.29691  1.36744  2.63257  3.51157  0.30433   46012147
                3              71               4              HO  0.35912  1.95965  0.33891  3.02901  4.71236  0.35593  0.08056  1.15698  1.98579  0.33886   460121C7
                4              71               4              HO  0.44515  2.83761  0.42903  3.88708  4.46208  0.44129  1.09219  2.12391  3.04058  0.42106   46012247
                5              71               4              HO  0.39087 -0.09841  0.38100 -0.00958 -0.06934  0.36565 -0.11224 -0.06517 -0.09504  0.38598   460122C7
                6              71               4              HO  0.38510 -0.07500  0.37303 -0.05590 -0.08055  0.38168 -0.11687  0.04451 -0.06375  0.38443   46012347
                7              71               4              HO  0.32650 -0.08208  0.32969 -0.07477 -0.07868  0.33330 -0.06265  0.03666 -0.02866  0.32903   460123C7
                8              71               4              HO  0.38465 -0.08612  0.35636 -0.06390 -0.08484  0.40150 -0.06488  0.06260 -0.06230  0.39278   46012447
                9              71               4              HO  0.36551 -0.03661  0.33654  0.01683 -0.05452  0.32541 -0.04469  0.00072 -0.12647  0.35824   460124C7
               10              71               4              HO  0.41513 -0.09070  0.40833 -0.04350 -0.11699  0.43593 -0.06675  0.04410 -0.11303  0.43928   46012547
               11              71               4              HO  0.33630 -0.05962  0.34221  0.01212 -0.07118  0.35615 -0.07806 -0.02410 -0.08288  0.36075   460125C7
               12              71               4              HO  0.35000 -0.07044  0.36304 -0.01060 -0.05702  0.36788 -0.08538  0.03418 -0.00568  0.34625   46012647
               13              71               4              HO  0.30418 -0.06936  0.29471  0.03950 -0.01723  0.30740 -0.02517 -0.04802 -0.07224  0.30016   460126C7
               14              71               4              HO  0.32647  2.04565  0.32531  2.64667  3.95841  0.31276  0.26246  1.40217  1.98498  0.30943   46012747
               15              71               4              HO  0.32915  2.34543  0.33882  3.43510  4.70667  0.35256  0.55777  1.65771  2.55311  0.32812   460127C7
                1              72               4              HO  0.34085  2.94223  0.33979  4.00430  5.03150  0.32064  0.73995  1.75476  2.63349  0.32926   460120C8
                2              72               4              HO  0.28419  2.81769  0.30539  3.77088  5.09248  0.28380  0.70424  1.89744  2.66896  0.28392   46012148
                3              72               4              HO  0.28797  2.44699  0.27820  3.34826  4.31439  0.29250  0.54558  1.53496  2.28937  0.28937   460121C8
                4              72               4              HO  0.31308  3.27906  0.30844  4.43014  5.36749  0.30544  1.12166  2.22180  3.19706  0.31106   46012248
                5              72               4              HO  0.33501 -0.06167  0.33383 -0.01139 -0.10722  0.32937 -0.08973 -0.00806 -0.05058  0.33851   460122C8
                6              72               4              HO  0.30218 -0.06189  0.31469  0.01963 -0.04869  0.31941 -0.03782 -0.03675 -0.04401  0.32182   46012348
                7              72               4              HO  0.32077 -0.04628  0.33213 -0.01083 -0.08216  0.32452 -0.02949  0.00305 -0.02359  0.31708   460123C8
                8              72               4              HO  0.32925 -0.04276  0.30085 -0.03257 -0.07178  0.33584 -0.07508  0.02688 -0.08432  0.34508   46012448
                9              72               4              HO  0.37070 -0.08913  0.37292 -0.01690 -0.09096  0.39984 -0.05937  0.02490 -0.11458  0.38518   460124C8
               10              72               4              HO  0.35168 -0.06079  0.38163 -0.10128 -0.07816  0.35662 -0.06450 -0.07229 -0.06880  0.36291   46012548
               11              72               4              HO  0.41832 -0.09976  0.38414 -0.05792 -0.04015  0.42382 -0.03950 -0.02659 -0.17067  0.43743   460125C8
               12              72               4              HO  0.31428 -0.05704  0.33752  0.03281 -0.02386  0.33047 -0.03372 -0.01480 -0.07290  0.33005   46012648
               13              72               4              HO  0.32692 -0.06711  0.32159  0.02112 -0.05005  0.31797 -0.04562 -0.00654 -0.05276  0.29967   460126C8
               14              72               4              HO  0.40634  2.73770  0.38648  3.74799  4.90678  0.39707  0.31919  1.42258  2.12910  0.39611   46012748
               15              72               4              HO  0.36956  2.94151  0.37765  4.21005  5.51378  0.37004  0.78218  2.04344  3.00501  0.37009   460127C8
              -29               1               1              HF  0.90290  0.12554  0.88989 -0.31777  0.12206  0.88971  0.11563 -0.31465  0.09247  0.88116   48004E81
              -29               1               2              HF  0.80873  0.12203  0.80834 -0.25679  0.11837  0.80686  0.11350 -0.25517  0.12413  0.79216   48008E81
              -30               1               1              HF  0.77824  0.10913  0.78106 -0.26083  0.11183  0.77735  0.12235 -0.25992  0.11025  0.76305   48004F01
              -30               1               2              HF  0.75585  0.12024  0.73349 -0.24376  0.11516  0.74171  0.13885 -0.23269  0.11201  0.72224   48008F01
              -31               1               1              HF  0.75160  0.09458  0.76431 -0.25675  0.10515  0.74684  0.10395 -0.26416  0.10618  0.76817   48004F81
              -31               1               2              HF  0.77385  0.10898  0.77602 -0.25924  0.12230  0.78373  0.11577 -0.25170  0.11580  0.75721   48008F81
              -32               1               1              HF  0.86346  0.15042  0.86758 -0.28475  0.14339  0.87195  0.14728 -0.28503  0.14579  0.86527   48005001
              -32               1               2              HF  0.83348  0.13265  0.81604 -0.26872  0.11831  0.82331  0.13062 -0.26699  0.12431  0.82253   48009001
              -33               1               1              HF  0.85022  0.13076  0.85410 -0.27980  0.13497  0.84538  0.13298 -0.25689  0.14166  0.84475   48005081
              -33               1               2              HF  0.84126  0.12409  0.83719 -0.26967  0.12735  0.82978  0.13578 -0.26744  0.12594  0.83821   48009081
              -34               1               1              HF  1.00599  0.14801  0.99777 -0.35914  0.14307  0.97891  0.14168 -0.35104  0.12506  0.98374   48005101
              -34               1               2              HF  0.81049  0.12316  0.81439 -0.26709  0.11370  0.80428  0.14166 -0.25401  0.13396  0.80247   48009101
              -35               1               1              HF  0.75725  0.10644  0.74766 -0.22394  0.11765  0.74789  0.11523 -0.22946  0.10315  0.73559   48005181
              -35               1               2              HF  0.78421  0.10722  0.76390 -0.25024  0.11169  0.75942  0.12879 -0.24012  0.10114  0.74836   48009181
              -36               1               1              HF  0.86217  0.13587  0.86648 -0.29964  0.13303  0.85455  0.14954 -0.30918  0.12868  0.86308   48005201
              -36               1               2              HF  0.77057  0.10134  0.75853 -0.25156  0.09565  0.75821  0.11079 -0.25025  0.10291  0.76135   48009201
              -37               1               1              HF  0.79794  0.12170  0.79040 -0.27316  0.12870  0.80050  0.10712 -0.26937  0.12198  0.79493   48005281
              -37               1               2              HF  0.99377  0.13410  0.97988 -0.38230  0.13255  1.00002  0.10426 -0.37048  0.13094  0.98986   48009281
