#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -28              55               2              HE  0.78000 -0.30782  0.75205 -0.03795 -0.26801  0.79657 -0.29447 -0.04895 -0.41859  0.78092   44008E37
              -28              55               3              HE  0.88087 -0.32386  0.84214 -0.03997 -0.31908  0.87264 -0.35992  0.00494 -0.32747  0.89656   4400CE37
              -29              55               1              HE  0.75061 -0.29329  0.74848 -0.02790 -0.28961  0.76864 -0.27756 -0.06087 -0.30608  0.76002   44004EB7
              -29              55               2              HE  0.65189 -0.23064  0.65144 -0.01964 -0.22125  0.64149 -0.22969 -0.04843 -0.23557  0.64688   44008EB7
              -16              56               3              HE  0.89952 -0.17977  0.87126  0.01854 -0.18094  0.87357 -0.16015  0.26064 -0.08597  0.82604   4400C838
              -17              56               1              HE  0.96383 -0.38598  0.98212 -0.03300 -0.39839  1.00358 -0.38359 -0.04686 -0.43075  0.96701   440048B8
              -18              56               1              HE  0.93817 -0.35710  0.94417 -0.04554 -0.39604  0.96893 -0.37687 -0.00068 -0.33960  0.93094   44004938
              -18              56               2              HE  0.96140 -0.38995  0.94830 -0.01579 -0.39673  0.96460 -0.38733 -0.01289 -0.32321  0.93274   44008938
              -19              56               1              HE  0.82715 -0.34146  0.86167 -0.04392 -0.34833  0.82948 -0.32808 -0.10931 -0.30992  0.84013   440049B8
              -19              56               2              HE  0.94758 -0.36535  0.91770 -0.07774 -0.32242  0.91760 -0.35846 -0.03581 -0.33369  0.96100   440089B8
              -20              56               1              HE  0.78652 -0.29147  0.76362 -0.03782 -0.28387  0.78555 -0.28847  0.01340 -0.25124  0.73107   44004A38
              -20              56               2              HE  0.79976 -0.29703  0.82945 -0.04701 -0.30124  0.81219 -0.28880  0.02804 -0.30545  0.80488   44008A38
              -16              57               3              HE  0.95359 -0.37079  0.94503 -0.08710 -0.41176  0.94563 -0.38543  0.04989 -0.37206  0.95019   4400C839
              -17              57               1              HE  0.81957 -0.33887  0.84716 -0.04372 -0.24975  0.86216 -0.33797 -0.01283 -0.34767  0.86257   440048B9
              -18              57               1              HE  0.75354 -0.28312  0.70320 -0.06215 -0.27647  0.69132 -0.27151 -0.02786 -0.24795  0.69348   44004939
              -18              57               2              HE  0.75946 -0.27580  0.76136 -0.03313 -0.29755  0.74070 -0.28229 -0.04028 -0.26037  0.74590   44008939
              -19              57               1              HE  0.74557 -0.27440  0.74940 -0.06763 -0.25581  0.75256 -0.27198 -0.02857 -0.27418  0.73090   440049B9
              -19              57               2              HE  0.86966 -0.34098  0.90415 -0.06335 -0.34501  0.87467 -0.32753  0.00041 -0.35921  0.87924   440089B9
              -20              57               1              HE  0.71887 -0.25783  0.71174 -0.00361 -0.21796  0.69390 -0.28446  0.00726 -0.25484  0.70994   44004A39
              -20              57               2              HE  0.97513 -0.40149  0.96286 -0.04338 -0.41910  0.97100 -0.39671 -0.03561 -0.37325  0.94772   44008A39
              -21              57               1              HE  0.86235 -0.28675  0.87010 -0.00108 -0.26494  0.88206 -0.31198  0.04572 -0.33115  0.88665   44004AB9
              -21              57               2              HE  0.87581 -0.36390  0.87797  0.03208 -0.34168  0.88593 -0.33838  0.00147 -0.34595  0.88234   44008AB9
              -22              57               1              HE  0.67538 -0.23877  0.67283 -0.03210 -0.24245  0.67999 -0.25023  0.01084 -0.24410  0.68231   44004B39
              -22              57               2              HE  0.70439 -0.25078  0.63936 -0.03181 -0.23398  0.65879 -0.22223  0.00786 -0.24337  0.60814   44008B39
              -23              57               1              HE  0.63332 -0.23652  0.63612  0.00254 -0.20035  0.62356 -0.23600  0.01161 -0.23161  0.64160   44004BB9
              -23              57               2              HE  0.82685 -0.31738  0.79271 -0.02241 -0.36123  0.82997 -0.33207  0.01388 -0.30424  0.80916   44008BB9
              -24              57               1              HE  0.64895 -0.23450  0.63620 -0.02991 -0.22366  0.62063 -0.23366 -0.05554 -0.22797  0.64344   44004C39
              -24              57               2              HE  0.93813 -0.34449  0.91035 -0.01734 -0.35762  0.87671 -0.35656  0.02200 -0.34793  0.87740   44008C39
              -25              57               1              HE  0.74526 -0.27390  0.73762 -0.00655 -0.30160  0.74486 -0.28915 -0.02159 -0.27474  0.76024   44004CB9
              -25              57               2              HE  0.88418 -0.34573  0.88623 -0.03190 -0.40058  0.86920 -0.33827 -0.05146 -0.33277  0.84209   44008CB9
              -26              57               1              HE  0.59655 -0.20705  0.57985  0.03478 -0.21129  0.59133 -0.20852 -0.08039 -0.21218  0.60307   44004D39
              -26              57               2              HE  0.58154 -0.20677  0.59157 -0.02175 -0.20317  0.59289 -0.18896  0.02381 -0.17318  0.57087   44008D39
              -27              57               1              HE  0.87643 -0.34584  0.87387 -0.01244 -0.34568  0.84986 -0.36102 -0.01452 -0.34313  0.88134   44004DB9
              -27              57               2              HE  0.87801 -0.34255  0.86396 -0.04442 -0.30647  0.85641 -0.34943 -0.00425 -0.32372  0.86391   44008DB9
              -27              57               3              HE  0.74657 -0.26229  0.69921 -0.07436 -0.28098  0.73003 -0.26682 -0.01510 -0.24016  0.71356   4400CDB9
              -28              57               1              HE  0.87118 -0.35553  0.82079 -0.02858 -0.28963  0.78401 -0.34938 -0.03544 -0.25791  0.85456   44004E39
              -28              57               2              HE  0.71198 -0.27431  0.72943 -0.02261 -0.26639  0.72555 -0.25698 -0.07834 -0.25592  0.69137   44008E39
              -28              57               3              HE  0.68994 -0.26041  0.69035 -0.00918 -0.24648  0.66578 -0.25809  0.01083 -0.27944  0.70219   4400CE39
              -29              57               1              HE  0.69788 -0.26189  0.72411 -0.02395 -0.26900  0.70320 -0.26989 -0.05120 -0.29207  0.68995   44004EB9
              -29              57               2              HE  0.65996 -0.24007  0.65473 -0.01781 -0.19083  0.65366 -0.24695 -0.03619 -0.23096  0.65272   44008EB9
              -16              58               3              HE  0.71528 -0.28921  0.77420 -0.05065 -0.25470  0.75151 -0.24256  0.01879 -0.28620  0.73795   4400C83A
              -17              58               1              HE  0.74023 -0.25247  0.70619 -0.02342 -0.28279  0.75668 -0.26232 -0.03638 -0.26601  0.70538   440048BA
              -18              58               1              HE  0.72390 -0.25810  0.70008 -0.02160 -0.26573  0.72296 -0.25380 -0.01850 -0.23397  0.70680   4400493A
              -18              58               2              HE  1.06263 -0.44933  1.07077 -0.01788 -0.41281  1.15728 -0.41451  0.04235 -0.47257  1.11515   4400893A
              -19              58               1              HE  0.81236 -0.29049  0.79600 -0.03862 -0.28767  0.77636 -0.32442 -0.02239 -0.27737  0.81247   440049BA
              -19              58               2              HE  0.92705 -0.36093  0.89934 -0.02600 -0.32961  0.88023 -0.35484 -0.00640 -0.31836  0.88336   440089BA
              -20              58               1              HE  0.77168 -0.27548  0.75267 -0.02762 -0.29627  0.79826 -0.29877 -0.01004 -0.26501  0.79746   44004A3A
              -20              58               2              HE  0.89790 -0.35139  0.88819 -0.02794 -0.34732  0.88643 -0.37335 -0.02003 -0.28829  0.90506   44008A3A
              -16              59               3              HE  0.79139 -0.29558  0.75199 -0.05066 -0.26749  0.75960 -0.28978 -0.02497 -0.30432  0.78838   4400C83B
              -17              59               1              HE  0.74940 -0.28713  0.72474 -0.03392 -0.24551  0.72777 -0.26282 -0.04529 -0.25849  0.72142   440048BB
              -18              59               1              HE  0.74763 -0.27886  0.72450 -0.04697 -0.26371  0.75362 -0.28461 -0.02199 -0.30191  0.73665   4400493B
              -18              59               2              HE  0.72528 -0.24698  0.67716 -0.02629 -0.24556  0.72760 -0.24133 -0.01415 -0.27110  0.72138   4400893B
              -19              59               1              HE  0.79364 -0.30631  0.74121 -0.02821 -0.25756  0.74753 -0.37408 -0.03324 -0.27705  0.76336   440049BB
              -19              59               2              HE  0.91264 -0.38672  0.93103 -0.01887 -0.33226  0.90665 -0.25167 -0.05772 -0.33667  0.90311   440089BB
              -20              59               1              HE  0.78790 -0.29011  0.75531 -0.02938 -0.27148  0.77443 -0.28344 -0.02360 -0.30526  0.78520   44004A3B
              -20              59               2              HE  0.86815 -0.36626  0.91705 -0.02895 -0.34644  0.95467 -0.33740 -0.03023 -0.39028  0.91617   44008A3B
              -21              59               1              HE  0.86892 -0.34157  0.87268 -0.02842 -0.33510  0.85014 -0.38879 -0.01073 -0.32174  0.83384   44004ABB
              -21              59               2              HE  1.09672 -0.45196  1.04257 -0.06317 -0.41182  1.10662 -0.44224 -0.03742 -0.44465  1.04945   44008ABB
              -22              59               1              HE  0.74602 -0.25204  0.72336 -0.02270 -0.28521  0.74782 -0.28795 -0.01667 -0.26791  0.75534   44004B3B
              -22              59               2              HE  0.75014 -0.29559  0.75243 -0.01291 -0.27400  0.71599 -0.22915 -0.01737 -0.26456  0.72002   44008B3B
              -23              59               1              HE  0.67604 -0.26900  0.69269 -0.02614 -0.25999  0.65167 -0.25313 -0.03250 -0.22001  0.63287   44004BBB
              -23              59               2              HE  0.80237 -0.32467  0.80484 -0.00540 -0.31526  0.77825 -0.31450 -0.00277 -0.29701  0.77869   44008BBB
              -24              59               1              HE  0.63771 -0.20723  0.63480 -0.03942 -0.22534  0.63381 -0.22068 -0.03431 -0.21303  0.65273   44004C3B
              -24              59               2              HE  0.86085 -0.32659  0.82143 -0.03583 -0.30410  0.85161 -0.28661 -0.00941 -0.33095  0.83744   44008C3B
              -25              59               1              HE  0.65640 -0.24648  0.66571 -0.01113 -0.24769  0.64836 -0.24093 -0.02177 -0.22989  0.66511   44004CBB
              -25              59               2              HE  0.61456 -0.20905  0.60367 -0.02652 -0.21857  0.61215 -0.20737 -0.04028 -0.20203  0.59784   44008CBB
              -26              59               1              HE  0.70895 -0.25871  0.68104 -0.02176 -0.26393  0.75624 -0.30749 -0.00805 -0.28889  0.70538   44004D3B
              -26              59               2              HE  0.63805 -0.24202  0.64338 -0.02180 -0.22636  0.63655 -0.28110 -0.02028 -0.24337  0.63038   44008D3B
              -27              59               1              HE  0.70635 -0.26213  0.70649 -0.02932 -0.26486  0.68726 -0.24206 -0.02536 -0.24147  0.68616   44004DBB
              -27              59               2              HE  0.68864 -0.25475  0.66806 -0.02220 -0.25056  0.66476 -0.29074 -0.00857 -0.24498  0.68200   44008DBB
              -27              59               3              HE  0.80681 -0.30789  0.75233 -0.04141 -0.27188  0.76815 -0.30199 -0.01457 -0.29320  0.75179   4400CDBB
              -28              59               1              HE  0.70964 -0.29296  0.77360 -0.02013 -0.29009  0.76022 -0.29996 -0.00824 -0.27783  0.72603   44004E3B
              -28              59               2              HE  0.72756 -0.27020  0.69414 -0.02945 -0.25356  0.71753 -0.22712 -0.02823 -0.25261  0.69713   44008E3B
              -28              59               3              HE  0.76039 -0.27229  0.76317 -0.04514 -0.27743  0.78000 -0.29260 -0.02034 -0.27882  0.75728   4400CE3B
              -29              59               1              HE  0.69330 -0.25067  0.67361 -0.02851 -0.23419  0.69078 -0.25738 -0.01402 -0.25878  0.68757   44004EBB
              -29              59               2              HE  0.63290 -0.23983  0.63775 -0.02240 -0.23300  0.63468 -0.19074 -0.01931 -0.23357  0.62496   44008EBB
              -16              60               3              HE  0.66040 -0.23895  0.64854 -0.02621 -0.23934  0.66664 -0.24781 -0.01038 -0.24216  0.67407   4400C83C
              -17              60               1              HE  0.68899 -0.23034  0.67654 -0.03832 -0.24646  0.66669 -0.30037 -0.02806 -0.23208  0.66537   440048BC
