#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -21              69               1              HE  0.75245 -0.28761  0.72950 -0.05031 -0.25431  0.73785 -0.27665 -0.02354 -0.27602  0.75669   44004AC5
              -21              69               2              HE  0.69440 -0.22447  0.67893 -0.04089 -0.23139  0.66685 -0.26776 -0.02627 -0.25018  0.69188   44008AC5
              -22              69               1              HE  0.70959 -0.24129  0.69740 -0.03749 -0.25481  0.67060 -0.24937 -0.02775 -0.22815  0.67568   44004B45
              -22              69               2              HE  0.72945 -0.30056  0.72359 -0.03605 -0.27716  0.73266 -0.27678 -0.00982 -0.28142  0.73820   44008B45
              -23              69               1              HE  0.69042 -0.24038  0.65497 -0.06273 -0.21617  0.64420 -0.25377 -0.03351 -0.22226  0.64097   44004BC5
              -23              69               2              HE  0.75817 -0.29133  0.77120 -0.02885 -0.28772  0.73511 -0.24259 -0.03060 -0.27296  0.73443   44008BC5
              -24              69               1              HE  0.65670 -0.20386  0.66214 -0.05071 -0.24697  0.68535 -0.24936 -0.02993 -0.24944  0.65864   44004C45
              -24              69               2              HE  0.83533 -0.34621  0.79829  0.02752 -0.31352  0.81468 -0.29875 -0.01032 -0.31093  0.78332   44008C45
              -25              69               1              HE  0.68022 -0.22207  0.68197 -0.03229 -0.24505  0.70279 -0.23457 -0.01658 -0.26333  0.69709   44004CC5
              -25              69               2              HE  0.63937 -0.22183  0.65062 -0.02363 -0.23361  0.65048 -0.22262 -0.02039 -0.22079  0.63532   44008CC5
              -26              69               1              HE  0.59758 -0.26231  0.60653  0.01350 -0.21069  0.61264 -0.21099 -0.00461 -0.22107  0.60175   44004D45
              -26              69               2              HE  0.65247 -0.27899  0.64645 -0.04707 -0.22929  0.65254 -0.24677 -0.02506 -0.22259  0.64877   44008D45
              -27              69               1              HE  0.70280 -0.28074  0.68940  0.00011 -0.26261  0.66799 -0.26850 -0.01726 -0.25146  0.69038   44004DC5
              -27              69               2              HE  0.79563 -0.31115  0.77251  0.03471 -0.29784  0.79732 -0.31063 -0.02515 -0.31142  0.78849   44008DC5
              -27              69               3              HE  0.69631 -0.25613  0.69706 -0.02941 -0.24710  0.69732 -0.26957 -0.03988 -0.25912  0.69375   4400CDC5
              -28              69               1              HE  0.87006 -0.34657  0.82279 -0.00483 -0.30537  0.89607 -0.28887 -0.03213 -0.35271  0.84367   44004E45
              -28              69               2              HE  0.71200 -0.20881  0.71634  0.03363 -0.26482  0.70778 -0.24979 -0.03232 -0.25919  0.69756   44008E45
              -28              69               3              HE  0.66689 -0.21644  0.67747 -0.03383 -0.25495  0.67775 -0.24733 -0.01678 -0.23594  0.66221   4400CE45
              -29              69               1              HE  0.70473 -0.29515  0.72703 -0.02893 -0.25950  0.74318 -0.25321 -0.02603 -0.29144  0.70717   44004EC5
              -29              69               2              HE  0.66524 -0.20422  0.67156 -0.05526 -0.24688  0.66949 -0.25258 -0.01520 -0.24639  0.68609   44008EC5
              -16              70               3              HE  0.63457 -0.23907  0.61278  0.02057 -0.22813  0.65611 -0.22787 -0.01975 -0.23565  0.63700   4400C846
              -17              70               1              HE  0.87262 -0.32440  0.86160  0.00631 -0.33768  0.90291 -0.34132 -0.01600 -0.36332  0.87240   440048C6
              -18              70               1              HE  0.77157 -0.34545  0.78757 -0.01571 -0.29490  0.73645 -0.26841 -0.02006 -0.28310  0.74108   44004946
              -18              70               2              HE  0.82459 -0.27703  0.82053  0.02693 -0.30844  0.82274 -0.30651 -0.02236 -0.31320  0.82833   44008946
              -19              70               1              HE  0.78364 -0.30666  0.75412 -0.05508 -0.28088  0.74404 -0.28253 -0.01165 -0.28605  0.77097   440049C6
              -19              70               2              HE  1.23474 -0.62023  1.16309 -0.07640 -0.42977  1.09007 -0.45500 -0.03540 -0.43330  1.11332   440089C6
              -20              70               1              HE  0.77469 -0.33323  0.80076 -0.03581 -0.30638  0.75287 -0.28992 -0.02053 -0.29458  0.79010   44004A46
              -20              70               2              HE  0.88677 -0.34481  0.93755  0.00756 -0.35564  0.91703 -0.33162 -0.02719 -0.35742  0.92023   44008A46
              -16              71               3              HE  0.85670 -0.31097  0.84940 -0.04284 -0.32279  0.82073 -0.34094 -0.01795 -0.32505  0.84333   4400C847
              -17              71               1              HE  0.81190 -0.29047  0.79808 -0.03492 -0.30861  0.84526 -0.32243  0.00119 -0.34469  0.83680   440048C7
              -18              71               1              HE  0.76476 -0.28552  0.72318 -0.02398 -0.26882  0.71070 -0.29219 -0.04082 -0.27275  0.72957   44004947
              -18              71               2              HE  0.76427 -0.27415  0.76002 -0.03037 -0.28874  0.77143 -0.28502 -0.02083 -0.34690  0.76243   44008947
              -19              71               1              HE  0.71606 -0.26888  0.70766 -0.03016 -0.25646  0.71469 -0.30094 -0.03527 -0.27210  0.72404   440049C7
              -19              71               2              HE  0.98571 -0.39772  0.95954 -0.01762 -0.40845  1.00549 -0.36618 -0.02219 -0.40262  0.96051   440089C7
              -20              71               1              HE  0.80494 -0.33779  0.81882 -0.01594 -0.32315  0.71893 -0.32290 -0.02079 -0.32717  0.82698   44004A47
              -20              71               2              HE  0.83751 -0.31072  0.80531 -0.02206 -0.30264  0.79800 -0.31484 -0.03150 -0.31501  0.82661   44008A47
              -21              71               1              HE  0.77877 -0.29252  0.77078 -0.04757 -0.28172  0.76782 -0.29246 -0.08570 -0.31658  0.76365   44004AC7
              -21              71               2              HE  0.83189 -0.30762  0.83170  0.01442 -0.28827  0.82552 -0.21810  0.10863 -0.17963  0.77985   44008AC7
              -22              71               1              HE  0.71926 -0.26734  0.70380 -0.03334 -0.27223  0.70861 -0.29971 -0.02003 -0.27340  0.71594   44004B47
              -22              71               2              HE  0.70213 -0.26812  0.72005 -0.02177 -0.24026  0.68196 -0.24562 -0.03277 -0.25481  0.69584   44008B47
              -23              71               1              HE  0.63184 -0.23483  0.61876 -0.01512 -0.22662  0.63746 -0.25444 -0.01697 -0.21665  0.60110   44004BC7
              -23              71               2              HE  0.67298 -0.25912  0.67837 -0.00728 -0.26701  0.68331 -0.25004 -0.00815 -0.24900  0.66232   44008BC7
              -24              71               1              HE  0.83570 -0.33068  0.84760 -0.03762 -0.32496  0.84280 -0.30265 -0.03954 -0.31087  0.83324   44004C47
              -24              71               2              HE  1.00899 -0.39266  0.96970 -0.02148 -0.40318  0.99018 -0.39974 -0.02742 -0.45430  0.99638   44008C47
              -25              71               1              HE  0.68406 -0.25271  0.66593 -0.02324 -0.25666  0.68065 -0.24428 -0.04405 -0.22084  0.66518   44004CC7
              -25              71               2              HE  0.69712 -0.26152  0.70880 -0.02555 -0.27421  0.71036 -0.25313 -0.03090 -0.27660  0.69462   44008CC7
              -26              71               1              HE  0.73149 -0.26274  0.74598 -0.02750 -0.30156  0.78186 -0.28402 -0.06270 -0.30367  0.75529   44004D47
              -26              71               2              HE  0.69919 -0.25354  0.68997 -0.04237 -0.24779  0.68313 -0.26761 -0.02735 -0.24530  0.68411   44008D47
              -27              71               1              HE  0.73633 -0.28339  0.77257 -0.01753 -0.28682  0.75125 -0.28325  0.01623 -0.36823  0.75108   44004DC7
              -27              71               2              HE  0.70694 -0.26133  0.67458 -0.01100 -0.24003  0.66338 -0.26284  0.04914 -0.27899  0.66293   44008DC7
              -27              71               3              HE  0.65539 -0.23555  0.63017 -0.02735 -0.21851  0.63063 -0.24753 -0.01957 -0.22517  0.65069   4400CDC7
              -28              71               1              HE  0.92282 -0.35380  0.92889 -0.04523 -0.35861  0.91820 -0.26250 -0.01179 -0.35586  0.90794   44004E47
              -28              71               2              HE  0.89640 -0.32645  0.87926 -0.01603 -0.33681  0.86567 -0.32354 -0.01672 -0.35070  0.93357   44008E47
              -28              71               3              HE  1.04745 -0.40789  1.01548 -0.05311 -0.37492  0.99360 -0.40449 -0.03522 -0.41146  1.03179   4400CE47
              -29              71               1              HE  0.86404 -0.33889  0.87210 -0.03044 -0.32778  0.85379 -0.27842 -0.04002 -0.32114  0.87538   44004EC7
              -29              71               2              HE  0.78668 -0.30141  0.76407 -0.01782 -0.30185  0.74991 -0.31674 -0.02881 -0.30829  0.77175   44008EC7
              -16              72               3              HE  0.65743 -0.24568  0.64487 -0.01310 -0.23634  0.65402 -0.23902 -0.04035 -0.31847  0.67113   4400C848
              -17              72               1              HE  0.73282 -0.28315  0.73336 -0.03780 -0.26803  0.72650 -0.28899 -0.03451 -0.29111  0.74278   440048C8
              -18              72               1              HE  0.72218 -0.28616  0.79280 -0.02817 -0.32547  0.78634 -0.31121  0.00879 -0.27603  0.78467   44004948
              -18              72               2              HE  0.86671 -0.32828  0.85068 -0.02111 -0.31917  0.85085 -0.33812 -0.02740 -0.35103  0.86865   44008948
              -19              72               1              HE  0.91333 -0.16348  0.87348 -0.03699 -0.21157  0.91906 -0.08807  0.32743 -0.13195  0.84908   440049C8
              -19              72               2              HE  0.99660 -0.38447  0.94139 -0.02276 -0.38293  0.96174 -0.43240  0.00159 -0.41784  0.98692   440089C8
              -20              72               1              HE  0.93150 -0.37246  0.90167 -0.01943 -0.36334  0.93451 -0.38269  0.01222 -0.41012  0.94483   44004A48
              -20              72               2              HE  0.91857 -0.37006  0.95221 -0.02302 -0.38794  0.96333 -0.36913  0.00710 -0.36659  0.93432   44008A48
               16               1               3              HE  0.70836  3.56685  0.72757  2.92581  3.92387  0.72728  1.66902  3.14259  1.92420  0.73040   4400E801
               17               1               1              HE  0.77317  1.47817  0.76404  3.32006  1.65779  0.73395  1.34652  0.56691  1.52355  0.72644   44006881
               18               1               1              HE  0.76863  5.87528  0.74103  6.05026  6.89115  0.74908  4.05399  5.11153  4.91810  0.76456   44006901
               18               1               2              HE  0.83320 -2.49550  0.83639 -2.72555 -2.67178  0.86974 -3.79096 -2.75953 -4.00107  0.86386   4400A901
               19               1               1              HE  0.80973  6.96429  0.82874  4.78142  6.72072  0.83250  8.36987 12.29931  8.19658  0.80437   44006981
               19               1               2              HE  1.12673  5.10597  1.07978  6.24797  7.24676  1.05402  5.49740  6.81262  7.69584  1.11092   4400A981
               20               1               1              HE  0.83454  0.47437  0.80239  1.61955  1.97472  0.82752  1.55825  2.69174  3.00924  0.79632   44006A01
               20               1               2              HE  1.03535 -6.21603  0.94974 -2.87165 -1.99293  1.01081 -6.59745 -5.43523 -2.61751  0.98605   4400AA01
               21               1               1              HE  0.84847 -2.21295  0.82732 -2.48188 -2.31618  0.85501 -2.12913 -0.86985 -2.22850  0.83413   44006A81
               21               1               2              HE  0.79343  4.64437  0.79418  8.09071  5.99951  0.79981  6.32748  4.61377  7.65767  0.76443   4400AA81
               22               1               1              HE  0.74893 -6.48364  0.76057 -7.08823 -7.82589  0.74573 -7.50726 -7.45266 -8.91478  0.74915   44006B01
               22               1               2              HE  1.02147  7.83619  1.09267 10.88202  7.42850  0.98920  6.40400  4.57673  5.71042  0.99424   4400AB01
               23               1               1              HE  0.65816 -2.51629  0.66540 -0.93095 -1.43815  0.68569 -2.20855 -2.55504 -0.87925  0.68950   44006B81
               23               1               2              HE  0.92318  1.44336  0.87343 -0.73906 -2.83258  0.96818  1.71362  9.43819 -3.37954  0.81183   4400AB81
               24               1               1              HE  0.67180 -2.93222  0.68960 -0.45546 -2.57484  0.66322 -2.28559 -4.01201 -1.92963  0.67892   44006C01
               24               1               2              HE  0.84667 -3.29153  0.81290 -2.66893 -1.94787  0.89014 -4.76057 -3.74577 -3.80315  0.79729   4400AC01
               25               1               1              HE  0.73077  1.56184  0.72280  0.93117  1.95862  0.72854  0.02449  1.58171  0.53650  0.76126   44006C81
               25               1               2              HE  0.70703  1.07062  0.70476  0.33440  0.67452  0.74873  1.56662  2.49738  1.06868  0.74250   4400AC81
               26               1               1              HE  0.90287  7.69392  0.88875  5.50384  7.45007  0.77474  6.53064  9.72101  5.89764  0.81692   44006D01
               26               1               2              HE  0.83306 -0.01998  0.80224 -0.02864  0.65825  0.78574 -1.06368  0.64560 -0.24503  0.79856   4400AD01
               27               1               1              HE  0.94053  2.77086  0.96833  0.51863  0.91784  0.93597  2.43284  6.84461  0.19403  0.76312   44006D81
               27               1               2              HE  0.77130 -1.60109  0.77913 -0.27093 -1.17401  0.79214 -2.05040 -2.21852 -1.56040  0.81084   4400AD81
               27               1               3              HE  0.72837  4.75399  0.69421  2.40908  2.12177  0.70061  3.00686  2.57275  0.79406  0.70465   4400ED81
               28               1               1              HE  0.81378  5.83110  0.78810  5.58641  4.65264  0.78764  5.74257  5.20547  4.66592  0.79014   44006E01
               28               1               2              HE  0.77485  1.07467  0.77723  1.63091  1.97880  0.73707  0.05356  0.84075  0.93326  0.71803   4400AE01
               28               1               3              HE  1.03355 -1.34535  1.06579 -1.30340 -2.16818  1.02577 -2.16477 -2.52251 -3.10285  1.02513   4400EE01
               29               1               1              HE  0.82221  5.41807  0.78672  4.40616  5.73295  0.75336  5.33980  7.71167  5.48970  0.78460   44006E81
               29               1               2              HE  0.97887  3.82628  0.90024  1.79066  5.13358  0.92728  4.09450 13.54876  5.27991  0.80045   4400AE81
               16               2               3              HE  0.86015  0.08181  0.84902  2.43154 -0.03015  0.85066 -0.98526 -3.95742 -1.18990  0.81381   4400E802
               17               2               1              HE  0.88225  9.84796  0.86473  8.21945  9.48085  0.86961  9.48817 11.21801  9.03211  0.87284   44006882
               18               2               1              HE  0.90073 10.14881  0.88455  8.52535 10.79191  0.85899  9.66400 12.72532 10.27947  0.86861   44006902
               18               2               2              HE  0.98541 -3.77624  0.98083 -1.15757 -2.06928  0.92046 -2.60128 -2.62601 -0.85609  0.94581   4400A902
               19               2               1              HE  0.71380 12.08698  0.72237 11.61869 11.02046  0.72022 10.13955 10.27683  8.85575  0.67727   44006982
               19               2               2              HE  1.06986  7.39393  1.00146 11.12088  8.66223  0.99607  6.44112  5.53150  7.76214  1.06216   4400A982
               20               2               1              HE  0.93204  3.74811  0.94779  3.96938  2.96995  0.92807  2.43927  2.36630  1.59230  0.96458   44006A02
               20               2               2              HE  1.09243 -5.21277  1.07104 -3.31362 -4.04609  1.06680 -5.20341 -5.21995 -4.16274  1.03393   4400AA02
               16               3               3              HE  0.59783  4.49609  0.60327  5.33418  5.02571  0.59733  3.43194  3.52561  3.81289  0.62530   4400E803
               17               3               1              HE  0.87273 10.38148  0.85622 10.98363 11.58798  0.83030  9.44845 10.87299 10.62541  0.82724   44006883
               18               3               1              HE  0.65170  3.24847  0.61561  5.54905  3.86348  0.61767  3.18122  2.26741  4.01851  0.64290   44006903
               18               3               2              HE  0.83675 12.00877  0.82319 14.67204 12.84627  0.82768 10.48947  9.88732 11.31320  0.86970   4400A903
               19               3               1              HE  0.88494 10.34364  0.85636 10.21804 12.30243  0.81401  7.82972 10.37581  9.43040  0.90265   44006983
               19               3               2              HE  0.90995  8.56996  0.92695  9.87580  9.53359  0.90448  7.18881  7.47222  7.94897  0.94318   4400A983
               20               3               1              HE  0.79729 -2.30260  0.77900 -0.23574 -0.61039  0.73764 -2.08563 -1.76476 -0.44083  0.78287   44006A03
               20               3               2              HE  0.78416 -4.23364  0.81314 -3.22735 -4.60368  0.71792 -3.88846 -4.78676 -4.24337  0.81850   4400AA03
               21               3               1              HE  1.42942  0.32297  1.35906  1.06208 -0.15322  1.26755  0.07506 -0.26655 -0.97555  1.27682   44006A83
               21               3               2              HE  1.06399 -0.92782  0.99152  1.17659  1.70399  0.95877 -0.82004  0.64089  2.06046  0.93139   4400AA83
               22               3               1              HE  0.70146 -2.72581  0.69629 -1.20110  0.25326  0.68243 -1.86981 -0.00117  1.27210  0.67611   44006B03
               22               3               2              HE  0.66173  7.91263  0.69485  9.35575  8.18856  0.65411  7.96565  7.42203  8.18639  0.68869   4400AB03
               23               3               1              HE  0.62503 -3.07839  0.62153 -2.25522 -3.07353  0.65090 -2.72549 -3.05329 -2.59148  0.64300   44006B83
               23               3               2              HE  0.77363  2.29207  0.75566  2.56658  1.79225  0.69549  1.69940  1.52549  1.28271  0.72127   4400AB83
               24               3               1              HE  0.81718  4.40655  0.78905  4.55027  3.82755  0.80938  2.62490  2.48413  1.90572  0.81842   44006C03
               24               3               2              HE  0.96633  1.67657  0.97978  3.57007  1.82227  0.97058  0.61000  0.07121  0.80011  0.97485   4400AC03
               25               3               1              HE  0.80855  5.51377  0.81491  8.98525  5.85739  0.82630  5.88942  2.51250  6.48454  0.83833   44006C83
               25               3               2              HE  0.71739  1.04764  0.72169  1.67428  3.08491  0.68450 -0.14575  1.59541  1.66115  0.67959   4400AC83
               26               3               1              HE  0.57417 12.70431  0.52943 12.77973 12.18233  0.56961 11.78752 11.69106 11.35506  0.55827   44006D03
               26               3               2              HE  0.56430  2.71468  0.60912  2.41341  1.80191  0.56334  2.55044  2.45732  1.64183  0.55856   4400AD03
               27               3               1              HE  1.00979  6.79080  0.89936  7.69210  6.92018  0.89419  7.43782  7.43254  7.70782  0.90897   44006D83
               27               3               2              HE  0.93771  0.86462  0.92543  0.53141  1.54051  0.93073 -0.90103  1.02524  0.07185  0.96229   4400AD83
               27               3               3              HE  0.96996  1.95247  0.92716  2.78689  4.20126  0.84654  1.03949  3.17161  3.34095  0.87115   4400ED83
               28               3               1              HE  1.09878  8.33805  1.05956  6.94466  8.25387  1.00489  6.67527  8.72120  6.50931  1.06178   44006E03
               28               3               2              HE  0.60041 -0.48772  0.63707  1.25968  0.74995  0.62336 -0.98769 -1.06989  0.02029  0.65985   4400AE03
               28               3               3              HE  0.83229  3.27534  0.81991  4.74256  5.52937  0.78292  3.01208  4.09617  5.19774  0.83023   4400EE03
               29               3               1              HE  0.74827  6.52971  0.75516  7.38360  6.10391  0.77288  6.32047  5.70103  5.88858  0.74036   44006E83
               29               3               2              HE  0.71418  3.44696  0.71891  5.43291  4.89457  0.71576  2.26385  2.11013  3.57353  0.74704   4400AE83
               16               4               3              HE  0.81577 -0.96314  0.82912 -0.11610 -1.51096  0.79619 -0.77395 -1.52602 -1.07670  0.78153   4400E804
               17               4               1              HE  0.86959  6.58624  0.86942  7.57000  6.67482  0.86771  5.50491  5.01894  5.36177  0.83188   44006884
               18               4               1              HE  0.70334 -0.74667  0.69008  0.59015 -0.29851  0.70111 -0.82037 -1.20397 -0.31653  0.71539   44006904
               18               4               2              HE  0.76879 -6.63664  0.74834 -4.98161 -7.22876  0.75570 -6.22528 -8.12048 -6.86039  0.73592   4400A904
               19               4               1              HE  0.74394  7.22037  0.76349  7.83094  8.35199  0.75528  3.86494  4.44185  4.45301  0.73728   44006984
               19               4               2              HE  1.24176  4.73175  1.15161  3.60449  3.91883  1.16990  3.26343  4.37751  2.24673  1.19453   4400A984
               20               4               1              HE  1.02534  2.42887  1.00905  3.83969  2.80586  0.99252  2.13010  1.78259  2.31757  1.01772   44006A04
               20               4               2              HE  0.88728 -1.94913  0.84303 -0.59409 -2.65883  0.83812 -1.42721 -3.35150 -2.28604  0.86914   4400AA04
               16               5               3              HE  0.65482 -0.53506  0.67878 -1.11209 -1.15024  0.64446 -1.66094 -1.15723 -2.37683  0.62080   4400E805
               17               5               1              HE  0.67173  5.21322  0.69806  5.74554  6.67078  0.65521  5.56953  7.07189  7.10847  0.66345   44006885
               18               5               1              HE  0.65001 -0.50196  0.66205  0.79715 -0.05739  0.64422 -1.01002 -1.37961 -0.56117  0.62669   44006905
               18               5               2              HE  1.00298  3.74661  0.96280  5.54875  5.44475  1.00377  4.40319  4.73083  5.84443  0.98274   4400A905
               19               5               1              HE  0.94950  0.50094  0.93449  0.96623  0.46233  0.87451 -0.30585 -0.03900 -0.38927  0.94910   44006985
               19               5               2              HE  1.04255  6.98520  0.93663  7.21610  7.78986  0.93321  6.70414  8.35103  7.61300  1.02994   4400A985
               20               5               1              HE  0.86720 -3.20904  0.85211 -2.77279 -2.14167  0.82945 -2.84895 -1.52387 -1.74179  0.87757   44006A05
               20               5               2              HE  0.89497 -3.37483  0.96010 -2.20458 -2.44558  0.95045 -4.52949 -4.32228 -3.77910  0.97297   4400AA05
               21               5               1              HE  0.82511  2.79508  0.91041  2.84495  2.61107  0.84977  2.19910  2.48393  1.83254  0.88577   44006A85
               21               5               2              HE  0.84770 -0.93261  0.77184  0.40523 -0.60934  0.80731 -0.72843 -0.99983 -0.34474  0.83616   4400AA85
               22               5               1              HE  0.87749  2.95412  0.91908  1.14670  4.52349  0.93718  0.17987  4.17330  1.58719  0.93895   44006B05
               22               5               2              HE  0.73524 -3.31493  0.77536 -3.26733 -0.87926  0.75569 -3.91467  0.00860 -1.50305  0.74520   4400AB05
               23               5               1              HE  0.74771 -9.12184  0.77074 -8.85297 -9.90422  0.66130 -9.46119 -9.94892 -10.26958  0.69967   44006B85
               23               5               2              HE  1.01755 -5.29791  1.00302 -5.68462 -6.60994  1.01895 -6.85882 -7.03802 -8.25615  0.98324   4400AB85
               24               5               1              HE  0.75986  3.55774  0.75317  4.70376  3.67971  0.77844  3.15386  3.02103  3.57749  0.74186   44006C05
               24               5               2              HE  0.81977  7.22502  0.83655  7.45550  6.71004  0.82796  7.57239  7.63332  7.25097  0.82310   4400AC05
               25               5               1              HE  0.60762  4.95802  0.61179  4.01778  6.31207  0.60190  5.15532  7.58591  6.51366  0.60252   44006C85
               25               5               2              HE  0.62235 -2.16747  0.64097 -0.65473 -0.64947  0.62859 -2.23465 -1.80240 -0.61994  0.60589   4400AC85
               26               5               1              HE  0.60252  0.74005  0.61279  2.91853  1.32778  0.59305  0.33905 -0.73545  0.92555  0.58208   44006D05
               26               5               2              HE  0.64952  2.31925  0.66221  2.35369  2.55789  0.64124  2.78903  3.73396  3.18424  0.67243   4400AD05
               27               5               1              HE  0.84072  3.70806  0.80349  3.94090  4.84946  0.79113  2.74541  4.21969  3.83737  0.82286   44006D85
               27               5               2              HE  0.71145 -0.15144  0.73321  0.72938 -2.75186  0.74335  0.08680 -2.70149 -2.59641  0.75457   4400AD85
               27               5               3              HE  0.78328 -0.99291  0.80714  0.16528 -1.24739  0.81825 -1.74589 -2.82126 -2.26705  0.75463   4400ED85
               28               5               1              HE  0.78009 -6.51142  0.81911 -5.88034 -6.36968  0.74500 -6.69238 -6.67395 -6.45940  0.79416   44006E05
               28               5               2              HE  0.81264 -0.52032  0.78462  1.11229  3.57595  0.79706 -2.36036  0.64487  1.56298  0.79266   4400AE05
               28               5               3              HE  0.92582  2.06562  0.91931  2.35156  3.38347  0.87901  0.02718  1.75172  1.36382  0.85900   4400EE05
               29               5               1              HE  0.71899 -4.41048  0.76180 -3.39493 -3.04111  0.75310 -4.92231 -4.01118 -3.53643  0.77966   44006E85
               29               5               2              HE  0.71127  6.32042  0.65548  6.87251  6.73845  0.68945  5.16646  5.46039  5.46968  0.68445   4400AE85
               16               6               3              HE  0.72118  0.91781  0.76004  1.85977  2.05451  0.74892  0.60532  1.06327  1.67170  0.71005   4400E806
               17               6               1              HE  0.67116 -7.04483  0.69958 -6.73651 -6.96829  0.69503 -7.63474 -7.28710 -7.68843  0.69231   44006886
               18               6               1              HE  0.80408  8.11506  0.78964  7.87926  6.37222  0.78701  6.33440  5.41890  4.73053  0.81081   44006906
               18               6               2              HE  0.78495  8.21893  0.78874  7.60320  8.69354  0.79702  5.70743  7.42066  6.20911  0.82690   4400A906
               19               6               1              HE  0.70901 -2.53232  0.73306 -1.33486 -2.59095  0.71004 -2.22565 -3.00033 -2.27584  0.73447   44006986
               19               6               2              HE  0.84748  7.05670  0.81054  9.54757  8.50989  0.82685  8.88215  8.61081 10.68449  0.79828   4400A986
               20               6               1              HE  0.78013 12.76210  0.80979 15.03935 15.41206  0.78757 13.54387 13.98210 15.99164  0.75521   44006A06
               20               6               2              HE  0.90024  5.50268  0.95583  5.41663  4.25328  0.95137  6.57422  5.74677  5.19254  0.94551   4400AA06
               16               7               3              HE  0.70213  4.05066  0.66034  3.14198  3.20906  0.64780  3.21004  3.90430  2.22357  0.67556   4400E807
               17               7               1              HE  0.74153  7.54853  0.71568  6.84521  6.63942  0.71457  5.73205  5.50751  4.46327  0.69508   44006887
               18               7               1              HE  0.67776  5.02474  0.68321  4.60911  2.39522  0.69492  4.83642  3.06148  1.84127  0.66992   44006907
               18               7               2              HE  0.72468 -0.44438  0.75740 -1.72835 -1.00590  0.77285 -1.53967 -0.15851 -2.39524  0.78841   4400A907
               19               7               1              HE  0.92526  4.21739  0.84627  5.26318  5.71699  0.88873  3.36569  4.54554  4.87274  0.87055   44006987
               19               7               2              HE  1.00602  5.77920  0.93306  4.62517  7.08321  0.92943  2.00313  5.22835  3.16323  0.93308   4400A987
               20               7               1              HE  0.71913 -1.53883  0.74970 -1.52412 -0.49072  0.73111 -0.73141  0.91120  0.33656  0.72017   44006A07
               20               7               2              HE  0.81660  0.76811  0.79100 -0.02536  0.84401  0.77202 -1.64293 -0.17515 -1.33835  0.77425   4400AA07
               21               7               1              HE  0.79215 -3.86551  0.70836 -4.96852 -3.79406  0.75063 -4.04247 -1.62800 -3.93699  0.73594   44006A87
               21               7               2              HE  0.75607  2.24035  0.75221  3.77773  4.27596  0.76803  0.79026  1.57125  2.69379  0.74764   4400AA87
               22               7               1              HE  0.81991 -0.08175  0.78112 -1.85332  0.31861  0.80924 -2.67086  0.04142 -2.55464  0.80382   44006B07
               22               7               2              HE  0.85382  2.25757  0.86138  3.60735  2.42592  0.88063  1.60406  1.37712  1.68726  0.89955   4400AB07
               23               7               1              HE  0.81933 -7.15866  0.79967 -1.47895 -5.19359  0.75697 -5.21195 -8.16242 -2.03740  0.79742   44006B87
               23               7               2              HE  0.90067 -3.92673  0.91448 -5.26723 -5.95859  0.86858 -5.31030 -5.16533 -7.34882  0.92419   4400AB87
               24               7               1              HE  0.90109  4.48331  0.92688  6.97286  7.03810  0.90645  1.79917  2.79012  4.41948  0.90684   44006C07
               24               7               2              HE  0.99939 -9.08946  0.96597 -9.29336 -7.28741  0.99850 -9.73951 -7.08907 -7.97534  0.96011   4400AC07
               25               7               1              HE  0.64305  7.49309  0.61983  9.24816  8.45235  0.62014  5.81353  5.23725  6.58741  0.61645   44006C87
               25               7               2              HE  0.67477  0.88741  0.66798  0.56622  0.27971  0.65901  1.74961  2.13728  1.09832  0.62429   4400AC87
               26               7               1              HE  0.71163  4.32406  0.67939  5.00727  3.14951  0.70398  4.70385  3.20793  3.40850  0.69522   44006D07
               26               7               2              HE  0.64151 -4.45482  0.65325 -5.11497 -5.32324  0.67511 -5.34844 -5.12119 -6.34641  0.62789   4400AD07
               27               7               1              HE  0.88598  2.05697  0.90421  1.52370  1.35146  0.88274  2.61295  3.30146  2.07105  0.85971   44006D87
               27               7               2              HE  0.86596 -1.37722  0.87114 -0.39326 -1.20342  0.83213 -0.80983 -0.81905 -0.62053  0.82835   4400AD87
               27               7               3              HE  0.83617 11.83304  0.91767  9.36916 10.93520  0.90187  9.00952 11.17397  8.45044  0.88777   4400ED87
               28               7               1              HE  0.77855  7.74940  0.75016 10.05369  8.21683  0.76896 10.03173  8.28684 10.44319  0.77571   44006E07
               28               7               2              HE  0.71214 -3.04443  0.72280 -1.72494 -0.64485  0.70517 -3.51025 -1.85228 -1.11455  0.70577   4400AE07
               28               7               3              HE  0.95959 -0.50723  0.95357 -0.17592  1.39276  0.85794 -0.38633  2.45027  1.78141  0.86773   4400EE07
               29               7               1              HE  0.86472  0.96080  0.84082  3.04341  2.03756  0.87545  0.74496  0.23507  1.80893  0.82893   44006E87
               29               7               2              HE  0.77846  7.77029  0.81523  7.30567  9.62956  0.82878  7.09057 10.16079  8.79287  0.81424   4400AE87
               16               8               3              HE  0.64060  1.10657  0.66879  2.54866  0.43531  0.61463  0.34428 -1.75354 -0.46015  0.63547   4400E808
               17               8               1              HE  0.67178  8.12536  0.67391  9.80437  8.95610  0.70045  8.69180  8.04158  9.39020  0.67086   44006888
