#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -1              70               4              HO  0.36268 -0.11826  0.35409 -0.07429 -0.07330  0.33822 -0.04451 -0.06147 -0.08500  0.37913   460100C6
               -2              70               4              HO  0.32249 -0.07702  0.34138 -0.00856 -0.07780  0.29572 -0.05898 -0.00636 -0.03531  0.31631   46010146
               -3              70               4              HO  0.30805 -0.03009  0.27494 -0.04638 -0.02467  0.29611 -0.07622  0.02578 -0.06536  0.31126   460101C6
               -4              70               4              HO  0.42975 -0.12522  0.40345 -0.01222 -0.10017  0.43106 -0.12468 -0.03233 -0.11185  0.42573   46010246
               -5              70               4              HO  0.37766 -0.07735  0.38352 -0.03776 -0.07200  0.38054 -0.11282  0.04328 -0.04166  0.34837   460102C6
               -6              70               4              HO  0.34756 -0.09361  0.35648 -0.03381 -0.05014  0.35280 -0.10237  0.00448 -0.08698  0.34953   46010346
               -7              70               4              HO  0.33904 -0.08054  0.32344 -0.00218 -0.08709  0.33577 -0.05731 -0.07829 -0.08507  0.34693   460103C6
               -8              70               4              HO  0.31449 -0.04203  0.31572  0.07536 -0.03440  0.32003 -0.03296 -0.08345 -0.08031  0.29876   46010446
               -9              70               4              HO  0.31377 -0.10438  0.30579 -0.05334 -0.06767  0.30947 -0.08251  0.01930 -0.04847  0.31181   460104C6
              -10              70               4              HO  0.42430 -0.06556  0.41955  0.04516 -0.13225  0.43039 -0.11046 -0.15382 -0.10820  0.40896   46010546
              -11              70               4              HO  0.30334 -0.03937  0.29882  0.00023 -0.04946  0.28789 -0.04630 -0.07087 -0.06841  0.25749   460105C6
              -12              70               4              HO  0.34455 -0.04677  0.34541 -0.03935 -0.04965  0.34046 -0.10720 -0.05346 -0.04859  0.32261   46010646
              -13              70               4              HO  0.30380 -0.07551  0.28713  0.08356 -0.03820  0.31631 -0.05566 -0.03859 -0.05479  0.29836   460106C6
              -14              70               4              HO  0.28580 -0.03267  0.27050 -0.01874 -0.05377  0.28034 -0.06479 -0.00035 -0.02595  0.28933   46010746
              -15              70               4              HO  0.31636 -0.05851  0.31720 -0.06088 -0.06215  0.32274 -0.10804 -0.01251 -0.05522  0.32569   460107C6
               -1              71               4              HO  0.26795 -0.05022  0.26836 -0.10797 -0.02857  0.26755 -0.02865 -0.00578 -0.05648  0.28292   460100C7
               -2              71               4              HO  0.39067 -0.10055  0.38667 -0.07202 -0.08602  0.38398 -0.08807 -0.05039 -0.07895  0.39052   46010147
               -3              71               4              HO  0.31900 -0.10306  0.32166 -0.01909 -0.01914  0.30950 -0.05020  0.00765 -0.07562  0.31616   460101C7
               -4              71               4              HO  0.38914 -0.02881  0.40301  0.03122 -0.09642  0.37547 -0.10840 -0.00561 -0.09012  0.38071   46010247
               -5              71               4              HO  0.37374 -0.08788  0.36720 -0.04250 -0.05086  0.36188 -0.06448 -0.09005 -0.09511  0.37791   460102C7
               -6              71               4              HO  0.37389 -0.07012  0.36985 -0.06067 -0.08542  0.37689 -0.08010 -0.03760 -0.09828  0.35993   46010347
               -7              71               4              HO  0.33562 -0.08420  0.31097 -0.06560 -0.07161  0.31203 -0.06123 -0.03464 -0.07749  0.33367   460103C7
               -8              71               4              HO  0.31367 -0.08004  0.30866  0.01941 -0.02156  0.30075 -0.03849 -0.01867 -0.04086  0.28208   46010447
               -9              71               4              HO  0.29797 -0.06250  0.29472 -0.02878 -0.04698  0.31132 -0.04405 -0.02239 -0.04582  0.27559   460104C7
              -10              71               4              HO  0.35174 -0.07196  0.33760 -0.06136 -0.07884  0.36665 -0.07978 -0.04838 -0.08697  0.36950   46010547
              -11              71               4              HO  0.32208 -0.07052  0.31312 -0.04825 -0.04666  0.32172 -0.09037  0.01557 -0.08301  0.32776   460105C7
              -12              71               4              HO  0.30078 -0.05683  0.31922 -0.03286 -0.05682  0.31911 -0.06292 -0.02963 -0.04645  0.30395   46010647
              -13              71               4              HO  0.31960 -0.03502  0.32816  0.03253 -0.07865  0.32060 -0.03877 -0.03491 -0.05131  0.30989   460106C7
              -14              71               4              HO  0.27941 -0.03905  0.28812 -0.01692 -0.05365  0.28983 -0.05773 -0.00180 -0.04625  0.28015   46010747
              -15              71               4              HO  0.32349 -0.04828  0.29239 -0.01565 -0.01753  0.30409 -0.04753 -0.03556 -0.06208  0.27145   460107C7
               -1              72               4              HO  0.26462 -0.05821  0.29647 -0.02845 -0.07154  0.26785 -0.04008 -0.05692 -0.05371  0.28389   460100C8
               -2              72               4              HO  0.29062 -0.05556  0.28207 -0.01674 -0.00564  0.28844 -0.02330 -0.05341 -0.05476  0.29700   46010148
               -3              72               4              HO  0.28022 -0.04525  0.29460 -0.00712 -0.05179  0.29151 -0.05415 -0.01954 -0.06921  0.29289   460101C8
               -4              72               4              HO  0.35383 -0.03605  0.32897 -0.01092 -0.09684  0.31721 -0.08458 -0.11083 -0.07622  0.32445   46010248
               -5              72               4              HO  0.33493 -0.08947  0.33661  0.00421 -0.06782  0.32943 -0.02896 -0.03728 -0.11278  0.35454   460102C8
               -6              72               4              HO  0.31147 -0.05904  0.28685 -0.03887 -0.06072  0.32794 -0.05132 -0.02301 -0.04138  0.31603   46010348
               -7              72               4              HO  0.33456 -0.05471  0.33363  0.01015 -0.05493  0.31147 -0.10588 -0.03942 -0.08100  0.32868   460103C8
               -8              72               4              HO  0.29613 -0.06445  0.29156 -0.01490 -0.06720  0.25576 -0.07541 -0.02172 -0.05141  0.30299   46010448
               -9              72               4              HO  0.29098 -0.04020  0.25260 -0.06411 -0.07192  0.26907 -0.03065  0.00592 -0.03439  0.23480   460104C8
              -10              72               4              HO  0.37532 -0.07688  0.36860  0.01622 -0.05925  0.38388 -0.05537 -0.03179 -0.08484  0.37686   46010548
              -11              72               4              HO  0.34034 -0.06708  0.30366  0.03883 -0.04699  0.31914 -0.03701 -0.03550 -0.07797  0.33546   460105C8
              -12              72               4              HO  0.28862 -0.02745  0.26868 -0.03816 -0.05458  0.30760 -0.08771 -0.06250 -0.05113  0.27374   46010648
              -13              72               4              HO  0.41816 -0.08723  0.37174 -0.00904 -0.08990  0.38075 -0.06993  0.01754 -0.09633  0.40359   460106C8
              -14              72               4              HO  0.27051 -0.06154  0.30244 -0.01149 -0.03810  0.28747 -0.01917  0.01085 -0.05395  0.28497   46010748
              -15              72               4              HO  0.29894 -0.05558  0.26935 -0.02036 -0.04875  0.28878 -0.07447 -0.00733 -0.06337  0.24801   460107C8
                1               1               4              HO  0.27915 -0.04722  0.29837 -0.04028 -0.11552  0.30596 -0.07082 -0.07997 -0.06524  0.29708   46012081
                2               1               4              HO  0.24637 -0.01283  0.27237  0.01588 -0.04991  0.24646 -0.02338 -0.04428 -0.04947  0.24815   46012101
                3               1               4              HO  0.29583 -0.03260  0.29094 -0.05943 -0.08694  0.31631 -0.05285 -0.05432 -0.08157  0.29476   46012181
                4               1               4              HO  0.30531 -0.09875  0.30327 -0.10825 -0.07332  0.30045 -0.08865 -0.10291 -0.07917  0.29713   46012201
                5               1               4              HO  0.34352 -0.05042  0.34302 -0.00652 -0.06326  0.34514 -0.04638 -0.05652 -0.10073  0.34944   46012281
                6               1               4              HO  0.29563 -0.05007  0.32755 -0.05344 -0.07163  0.28264 -0.06477  0.02913 -0.05413  0.31569   46012301
                7               1               4              HO  0.35002 -0.11772  0.35929 -0.08543 -0.09488  0.36515 -0.05783 -0.02776 -0.08036  0.31525   46012381
                8               1               4              HO  0.43430 -0.01573  0.45038  0.32116 -0.00163  0.41701  0.25874  0.21528  0.05564  0.39959   46012401
                9               1               4              HO  0.35993  0.04248  0.35642  0.17206  0.09941  0.35406  0.08752  0.14226  0.15362  0.35499   46012481
               10               1               4              HO  0.43540 -0.06141  0.39218  0.06797  0.03596  0.41646  0.05679  0.10311  0.04589  0.41055   46012501
               11               1               4              HO  0.30292 -0.00039  0.29123 -0.03328 -0.04768  0.32939  0.07984  0.05661  0.00457  0.32185   46012581
               12               1               4              HO  0.43812  0.03304  0.41521  0.18371  0.00561  0.40750  0.08389  0.13180  0.00332  0.41979   46012601
               13               1               4              HO  0.32818 -0.03762  0.26245  0.06469  0.03843  0.31748 -0.02028  0.04839 -0.08056  0.28505   46012681
               14               1               4              HO  0.33096 -0.04167  0.34602  0.03038 -0.04829  0.33218 -0.08522 -0.02990 -0.04958  0.33506   46012701
               15               1               4              HO  0.40248 -0.09514  0.40373 -0.02912 -0.02149  0.38740 -0.08222 -0.02931 -0.11691  0.41821   46012781
                1               2               4              HO  0.32077 -0.07348  0.31717 -0.04792 -0.07758  0.32641 -0.01703 -0.06248 -0.03974  0.33623   46012082
                2               2               4              HO  0.38524 -0.07645  0.36987  0.00724 -0.04578  0.37502 -0.06120  0.01607 -0.04915  0.39583   46012102
                3               2               4              HO  0.26764 -0.05305  0.34259 -0.03556 -0.06525  0.31366 -0.00993 -0.07287 -0.06904  0.30224   46012182
                4               2               4              HO  0.37590 -0.04114  0.38328 -0.09123 -0.11727  0.36468 -0.12769 -0.01582 -0.08938  0.37320   46012202
                5               2               4              HO  0.34597 -0.06471  0.32629 -0.00680 -0.06590  0.33502 -0.04736 -0.05289 -0.09613  0.33571   46012282
                6               2               4              HO  0.27820 -0.02968  0.28186 -0.00826 -0.06019  0.27033 -0.04760 -0.05344 -0.04001  0.28926   46012302
                7               2               4              HO  0.38679 -0.09912  0.34003 -0.03550 -0.06239  0.35687 -0.09367  0.01696 -0.03292  0.36727   46012382
                8               2               4              HO  0.37471 -0.07846  0.39450  0.03499 -0.01781  0.37142 -0.02169  0.02458 -0.07896  0.37647   46012402
                9               2               4              HO  0.32411 -0.01888  0.33123  0.08055  0.02878  0.33287  0.19093  0.09281 -0.03494  0.33869   46012482
               10               2               4              HO  0.32189 -0.02293  0.30153  0.14800  0.07500  0.29895  0.06042  0.12208  0.02244  0.33151   46012502
               11               2               4              HO  0.34025  0.02657  0.30743  0.13770  0.08453  0.31900 -0.02864 -0.04534 -0.03658  0.31760   46012582
               12               2               4              HO  0.34321  0.01057  0.34283  0.08683 -0.05011  0.34580  0.02530  0.02868 -0.00556  0.35554   46012602
               13               2               4              HO  0.28585  0.06564  0.30077  0.05094  0.03012  0.28142  0.01251  0.02895 -0.04031  0.32259   46012682
               14               2               4              HO  0.30080 -0.07028  0.31545 -0.01215 -0.02497  0.31425 -0.06700 -0.01794 -0.04288  0.32817   46012702
               15               2               4              HO  0.29797 -0.05891  0.28535 -0.01577 -0.03413  0.27744 -0.06029 -0.03884 -0.07027  0.31567   46012782
                1               3               4              HO  0.31934 -0.08488  0.33428 -0.04906 -0.06340  0.30435 -0.07758 -0.00046 -0.02173  0.33080   46012083
                2               3               4              HO  0.33343 -0.05816  0.32677  0.02780 -0.06805  0.33262 -0.04700 -0.06066 -0.04713  0.33045   46012103
                3               3               4              HO  0.26326 -0.05547  0.29413 -0.06947 -0.05738  0.24988 -0.06441  0.01239 -0.00971  0.29422   46012183
                4               3               4              HO  0.31882 -0.05225  0.31612 -0.08146 -0.05247  0.33204 -0.08394 -0.06085 -0.11515  0.31014   46012203
                5               3               4              HO  0.29211 -0.04223  0.28692 -0.04356 -0.03952  0.28837 -0.07252  0.00919 -0.05577  0.29764   46012283
                6               3               4              HO  0.29533 -0.05341  0.29530 -0.06952 -0.09017  0.30047 -0.05357 -0.06321 -0.04637  0.30753   46012303
                7               3               4              HO  0.34103 -0.08001  0.32219 -0.04971 -0.05030  0.30968 -0.06409 -0.02578 -0.06250  0.31637   46012383
                8               3               4              HO  0.36200 -0.04375  0.34752  0.03439 -0.06817  0.32049  0.03021  0.09107  0.01165  0.39113   46012403
                9               3               4              HO  0.30671 -0.01610  0.34850 -0.08343 -0.01975  0.32456 -0.04479 -0.02195 -0.04969  0.31259   46012483
               10               3               4              HO  0.33124  0.00196  0.29044  0.05124 -0.01070  0.32180 -0.00666  0.06048 -0.03491  0.30253   46012503
               11               3               4              HO  0.31624  0.06730  0.30835  0.11938 -0.04376  0.31018 -0.01205 -0.04934 -0.04146  0.34273   46012583
               12               3               4              HO  0.31977 -0.00276  0.32449  0.02527 -0.00877  0.31117  0.03063 -0.02582 -0.04454  0.31114   46012603
               13               3               4              HO  0.36166  0.03852  0.29961 -0.00135 -0.03312  0.34608  0.00890  0.04550  0.06792  0.37761   46012683
               14               3               4              HO  0.32194 -0.08710  0.31860 -0.09102 -0.05292  0.32894 -0.02623  0.01439 -0.10750  0.32054   46012703
               15               3               4              HO  0.31346 -0.10709  0.32313 -0.01499 -0.05372  0.33916 -0.09219  0.00346 -0.05898  0.31802   46012783
                1               4               4              HO  0.30395 -0.09244  0.31052 -0.03497 -0.09751  0.31123 -0.08466 -0.01656 -0.04379  0.31325   46012084
                2               4               4              HO  0.25759 -0.05582  0.25889 -0.02864 -0.05322  0.27723 -0.06105 -0.01103 -0.04465  0.26978   46012104
                3               4               4              HO  0.28685 -0.03330  0.27685 -0.03792 -0.04875  0.29988 -0.08163 -0.02391 -0.06497  0.29119   46012184
                4               4               4              HO  0.37183 -0.08564  0.35928 -0.03068 -0.06538  0.36015 -0.11033 -0.00273 -0.08827  0.37003   46012204
                5               4               4              HO  0.26187 -0.03217  0.24511 -0.02236 -0.06962  0.30023 -0.05457 -0.01582 -0.02898  0.26911   46012284
                6               4               4              HO  0.32685 -0.08123  0.32435 -0.03482 -0.05295  0.31647 -0.04083 -0.02287 -0.06872  0.33211   46012304
                7               4               4              HO  0.31856 -0.05436  0.34083 -0.06151 -0.09353  0.32842 -0.05280 -0.04411 -0.06315  0.31969   46012384
                8               4               4              HO  0.33935 -0.08604  0.33651 -0.01312 -0.06687  0.32778 -0.06200 -0.06446 -0.08810  0.33906   46012404
                9               4               4              HO  0.26496 -0.05584  0.29717 -0.02873 -0.06763  0.28959 -0.06250 -0.06332 -0.05486  0.29965   46012484
               10               4               4              HO  0.33384 -0.06719  0.32434 -0.01130 -0.05658  0.33245 -0.08026 -0.00153 -0.05904  0.31791   46012504
               11               4               4              HO  0.35275 -0.06399  0.36516 -0.01612 -0.06697  0.35465 -0.08055 -0.00148 -0.06282  0.36874   46012584
               12               4               4              HO  0.33821 -0.04857  0.35290 -0.04961 -0.10271  0.34961 -0.07418  0.00080 -0.09465  0.35046   46012604
               13               4               4              HO  0.27393 -0.03412  0.26170  0.00206 -0.05520  0.26842 -0.05703 -0.03355 -0.06350  0.28239   46012684
               14               4               4              HO  0.29506 -0.06805  0.30740 -0.03233 -0.05282  0.27376 -0.06027 -0.01482 -0.06006  0.31108   46012704
               15               4               4              HO  0.32705 -0.07869  0.32305 -0.01833 -0.05171  0.31533 -0.07738 -0.04286 -0.05991  0.31170   46012784
                1               5               4              HO  0.36440 -0.06784  0.35028 -0.02327 -0.06248  0.34412 -0.07587 -0.00113 -0.06060  0.32645   46012085
                2               5               4              HO  0.26549 -0.04336  0.27084 -0.01934 -0.04926  0.27913 -0.05270  0.00551 -0.05630  0.28189   46012105
                3               5               4              HO  0.31400 -0.08157  0.32645 -0.00465 -0.02474  0.30096 -0.05602  0.00147 -0.05025  0.32154   46012185
                4               5               4              HO  0.31384 -0.08880  0.30711 -0.01701 -0.07781  0.31477 -0.04112 -0.04078 -0.06114  0.30478   46012205
                5               5               4              HO  0.37532 -0.07158  0.36280 -0.03418 -0.11689  0.38370 -0.08436 -0.06482 -0.11893  0.39554   46012285
                6               5               4              HO  0.29534 -0.04342  0.30334  0.03394 -0.04544  0.26884 -0.07602 -0.01055 -0.03926  0.30348   46012305
                7               5               4              HO  0.39769 -0.08810  0.41103 -0.03268 -0.10840  0.42660 -0.09320 -0.05592 -0.14020  0.40449   46012385
                8               5               4              HO  0.32092 -0.07076  0.31472 -0.04986 -0.06610  0.31804 -0.04459 -0.05566 -0.08144  0.32776   46012405
                9               5               4              HO  0.37574 -0.09453  0.36515 -0.07658 -0.07454  0.36768 -0.10216 -0.00283 -0.05179  0.35473   46012485
               10               5               4              HO  0.31191 -0.06838  0.29387  0.01108 -0.06431  0.30245 -0.07004 -0.03004 -0.09318  0.30812   46012505
               11               5               4              HO  0.33149 -0.08077  0.32764 -0.07334 -0.07338  0.31601 -0.07558 -0.03590 -0.06412  0.33421   46012585
               12               5               4              HO  0.31864 -0.08524  0.33843 -0.01859 -0.05672  0.32396 -0.05508  0.01074 -0.05452  0.34622   46012605
               13               5               4              HO  0.31854 -0.07685  0.31356 -0.02420 -0.05072  0.31132 -0.03450 -0.07240 -0.05896  0.30794   46012685
               14               5               4              HO  0.29648 -0.07037  0.30050 -0.01396 -0.08548  0.30560 -0.04443 -0.07262 -0.06871  0.28586   46012705
               15               5               4              HO  0.33209 -0.05766  0.31629 -0.01976 -0.09251  0.33278 -0.06415 -0.03229 -0.10275  0.32573   46012785
                1               6               4              HO  0.39595 -0.10867  0.37478 -0.04640 -0.08145  0.39812 -0.11719 -0.02858 -0.06346  0.38625   46012086
                2               6               4              HO  0.37628 -0.10591  0.37263 -0.04338 -0.05548  0.34706 -0.08415 -0.06764 -0.08050  0.36202   46012106
                3               6               4              HO  0.27964 -0.04768  0.29281 -0.00274 -0.05899  0.30470 -0.06152 -0.03760 -0.09471  0.30660   46012186
                4               6               4              HO  0.26596 -0.07259  0.25772 -0.03153 -0.04831  0.28305 -0.05459  0.01910 -0.04959  0.24995   46012206
                5               6               4              HO  0.31091 -0.07181  0.29986 -0.01288 -0.03789  0.31729 -0.08075 -0.00591 -0.04689  0.31041   46012286
                6               6               4              HO  0.41522 -0.10046  0.42491  0.03302 -0.07826  0.42045 -0.09799  0.00257 -0.12664  0.41568   46012306
                7               6               4              HO  0.34068 -0.04794  0.28581 -0.04118 -0.08061  0.33380 -0.07734  0.01524 -0.07455  0.29313   46012386
                8               6               4              HO  0.32469 -0.10569  0.30700 -0.05487 -0.06903  0.31859 -0.04948 -0.02753 -0.04833  0.29029   46012406
                9               6               4              HO  0.34460 -0.08282  0.32355 -0.07060 -0.07394  0.32332 -0.08956 -0.05081 -0.09934  0.32401   46012486
               10               6               4              HO  0.34852 -0.07556  0.35906 -0.00342 -0.08919  0.34706 -0.07161 -0.04460 -0.07353  0.35017   46012506
               11               6               4              HO  0.31738 -0.03376  0.31400 -0.00879 -0.08224  0.31795 -0.09080 -0.04299 -0.06818  0.30506   46012586
               12               6               4              HO  0.30582 -0.07630  0.33461 -0.02055 -0.03706  0.33075 -0.04207 -0.02456 -0.07239  0.30783   46012606
               13               6               4              HO  0.41745 -0.09070  0.40380 -0.02694 -0.08321  0.41152 -0.09351 -0.04650 -0.11444  0.41336   46012686
               14               6               4              HO  0.27078 -0.04927  0.26969 -0.02841 -0.04846  0.29683 -0.04343 -0.03533 -0.03765  0.26774   46012706
               15               6               4              HO  0.35341 -0.06951  0.34426 -0.04010 -0.08633  0.31175 -0.07911 -0.03067 -0.08001  0.34195   46012786
                1               7               4              HO  0.30411 -0.06304  0.30266 -0.04994 -0.07206  0.27463 -0.06681 -0.02956 -0.07637  0.30174   46012087
                2               7               4              HO  0.29060 -0.08604  0.29797 -0.02714 -0.04292  0.29590 -0.06526  0.01908 -0.10616  0.30561   46012107
                3               7               4              HO  0.41610 -0.07545  0.40698 -0.04406 -0.10332  0.42288 -0.06891 -0.06691 -0.11870  0.40849   46012187
                4               7               4              HO  0.33430 -0.08037  0.34231  0.01623 -0.08742  0.32865 -0.08980 -0.08218 -0.09152  0.34486   46012207
                5               7               4              HO  0.28878 -0.03669  0.29130 -0.01719 -0.06278  0.26698 -0.09353 -0.00521 -0.04128  0.30794   46012287
                6               7               4              HO  0.30963 -0.05194  0.31381 -0.03019 -0.09210  0.33243 -0.07287 -0.02120 -0.06130  0.29909   46012307
                7               7               4              HO  0.26265 -0.05001  0.28460  0.00230 -0.04881  0.28245 -0.03019 -0.03231 -0.06005  0.28604   46012387
                8               7               4              HO  0.37166 -0.10274  0.37622  0.00763 -0.11187  0.37191 -0.09261 -0.04870 -0.09259  0.36940   46012407
                9               7               4              HO  0.42253 -0.11278  0.42170 -0.04552 -0.11891  0.41582 -0.10004 -0.00573 -0.08253  0.42048   46012487
               10               7               4              HO  0.26644 -0.06083  0.27884 -0.07061 -0.05586  0.29142 -0.04913 -0.01392 -0.04085  0.26139   46012507
               11               7               4              HO  0.32639 -0.09725  0.33288 -0.02448 -0.06437  0.33046 -0.07247 -0.02480 -0.07515  0.31532   46012587
               12               7               4              HO  0.26792 -0.06598  0.26594 -0.01275 -0.04921  0.32513 -0.04712 -0.00485 -0.07294  0.27609   46012607
               13               7               4              HO  0.35623 -0.09423  0.35970 -0.03955 -0.07786  0.36085 -0.12163 -0.04433 -0.05174  0.37320   46012687
               14               7               4              HO  0.27729 -0.06056  0.28596 -0.01216 -0.07022  0.29817 -0.04380 -0.00219 -0.06973  0.29479   46012707
               15               7               4              HO  0.30108 -0.03850  0.29439  0.00615 -0.04275  0.30401 -0.08095 -0.04338 -0.05984  0.29187   46012787
                1               8               4              HO  0.28926 -0.05408  0.24405 -0.01782 -0.02922  0.27899 -0.04658 -0.01108 -0.06970  0.29473   46012088
                2               8               4              HO  0.45258 -0.14967  0.46548 -0.04176 -0.11330  0.45465 -0.12378  0.00526 -0.10790  0.46009   46012108
                3               8               4              HO  0.26613 -0.03043  0.30857 -0.02554 -0.05710  0.27458 -0.05723 -0.04333 -0.04617  0.28075   46012188
                4               8               4              HO  0.34716 -0.07346  0.34324 -0.02319 -0.06473  0.33760 -0.09036 -0.05041 -0.06647  0.35044   46012208
                5               8               4              HO  0.41045 -0.10349  0.39599 -0.00547 -0.08794  0.39491 -0.08933 -0.05977 -0.12860  0.41148   46012288
                6               8               4              HO  0.33735 -0.05743  0.31188 -0.00062 -0.07965  0.33955 -0.08678 -0.03510 -0.07876  0.33074   46012308
                7               8               4              HO  0.35023 -0.10167  0.34773 -0.04475 -0.07245  0.35919 -0.08818 -0.03183 -0.10467  0.36327   46012388
                8               8               4              HO  0.34103 -0.06602  0.35807 -0.06938 -0.08272  0.35295 -0.07158 -0.05069 -0.07213  0.35278   46012408
                9               8               4              HO  0.30773 -0.07122  0.30882 -0.02057 -0.04773  0.31750 -0.07566 -0.08161 -0.06064  0.32117   46012488
               10               8               4              HO  0.25513 -0.03599  0.26681 -0.02259 -0.04317  0.28417 -0.03620 -0.01076 -0.05947  0.26981   46012508
               11               8               4              HO  0.28883 -0.03396  0.28327 -0.02720 -0.04142  0.28854 -0.05290 -0.01136 -0.04568  0.29149   46012588
               12               8               4              HO  0.29257 -0.06349  0.29740 -0.02568 -0.06300  0.29672 -0.05054 -0.02728 -0.04225  0.30206   46012608
               13               8               4              HO  0.30269 -0.10364  0.31385 -0.03798 -0.06238  0.27582 -0.04953  0.01450 -0.05007  0.29011   46012688
               14               8               4              HO  0.28995 -0.04867  0.31839  0.00754 -0.06668  0.29627 -0.05412 -0.03857 -0.03668  0.30467   46012708
               15               8               4              HO  0.33005 -0.06605  0.33912 -0.00805 -0.06120  0.32376 -0.07902 -0.00552 -0.03463  0.34061   46012788
                1               9               4              HO  0.36822 -0.09962  0.36320 -0.04764 -0.08731  0.37966 -0.08269 -0.02448 -0.06565  0.37529   46012089
                2               9               4              HO  0.32065 -0.03893  0.30732  0.00707 -0.04425  0.29530 -0.05246 -0.02024 -0.08195  0.29029   46012109
                3               9               4              HO  0.35016 -0.07144  0.33405 -0.02399 -0.07337  0.33605 -0.07655 -0.02182 -0.08298  0.33607   46012189
                4               9               4              HO  0.30789 -0.05363  0.30548 -0.02868 -0.05173  0.29328 -0.06726 -0.00385 -0.07032  0.30462   46012209
                5               9               4              HO  0.29970 -0.07135  0.30958 -0.00768 -0.05323  0.29118 -0.04606 -0.00699 -0.08718  0.31863   46012289
                6               9               4              HO  0.33370 -0.05490  0.32068 -0.03499 -0.06873  0.31700 -0.05894 -0.00452 -0.04993  0.31474   46012309
                7               9               4              HO  0.32187 -0.04965  0.30059 -0.01473 -0.05229  0.29565 -0.05775 -0.03718 -0.07068  0.31449   46012389
                8               9               4              HO  0.36423 -0.06203  0.34636 -0.03184 -0.04819  0.36297 -0.08767  0.01412 -0.06170  0.34925   46012409
                9               9               4              HO  0.33604 -0.07118  0.32446  0.00236 -0.04643  0.33301 -0.09345 -0.01285 -0.05151  0.33796   46012489
               10               9               4              HO  0.29661 -0.06058  0.28657 -0.06846 -0.06419  0.31380 -0.05611 -0.02684 -0.03615  0.31457   46012509
               11               9               4              HO  0.31254 -0.07350  0.31830 -0.01980 -0.04599  0.31644 -0.07417  0.02979 -0.04894  0.30869   46012589
               12               9               4              HO  0.34239 -0.08944  0.34808 -0.01902 -0.08190  0.34083 -0.08113 -0.05907 -0.09195  0.35249   46012609
               13               9               4              HO  0.36456 -0.08991  0.34486 -0.04334 -0.07111  0.35331 -0.10088 -0.00924 -0.10917  0.36530   46012689
               14               9               4              HO  0.32300 -0.08857  0.31808 -0.05152 -0.07778  0.31532 -0.08043 -0.02519 -0.08211  0.32652   46012709
               15               9               4              HO  0.30987 -0.07488  0.30158 -0.00487 -0.05196  0.31254 -0.07471 -0.01045 -0.05800  0.30344   46012789
                1              10               4              HO  0.31923 -0.07363  0.33275 -0.03696 -0.07618  0.33556 -0.08436 -0.00737 -0.07428  0.34252   4601208A
                2              10               4              HO  0.30011 -0.05953  0.29071 -0.04079 -0.06799  0.30796 -0.06373 -0.01979 -0.05685  0.29934   4601210A
                3              10               4              HO  0.34075 -0.07472  0.35543 -0.02269 -0.08859  0.35157 -0.09486 -0.04606 -0.08063  0.33450   4601218A
                4              10               4              HO  0.36901 -0.10361  0.36378 -0.02542 -0.06148  0.35882 -0.05792 -0.05735 -0.07061  0.35005   4601220A
                5              10               4              HO  0.36363 -0.05301  0.34192 -0.03416 -0.08895  0.36301 -0.07245 -0.02537 -0.08652  0.36338   4601228A
                6              10               4              HO  0.29194 -0.07151  0.30391 -0.00872 -0.04975  0.28867 -0.06696 -0.03458 -0.05776  0.29235   4601230A
                7              10               4              HO  0.27841 -0.04794  0.29380 -0.01855 -0.06280  0.28615 -0.04052 -0.09029 -0.05983  0.29759   4601238A
                8              10               4              HO  0.40254 -0.12126  0.39807 -0.04366 -0.08279  0.38072 -0.06869 -0.02041 -0.08882  0.38686   4601240A
                9              10               4              HO  0.33868 -0.03902  0.32181 -0.05829 -0.08877  0.33425 -0.09479 -0.01406 -0.08871  0.32140   4601248A
               10              10               4              HO  0.36161 -0.06793  0.36411 -0.03461 -0.08401  0.35688 -0.06132 -0.05421 -0.06909  0.36103   4601250A
               11              10               4              HO  0.31037 -0.04574  0.30341 -0.02186 -0.05050  0.29458 -0.04576 -0.01629 -0.05940  0.29962   4601258A
               12              10               4              HO  0.29577 -0.02994  0.27425 -0.02099 -0.06464  0.25211 -0.07016 -0.03346 -0.05210  0.26229   4601260A
               13              10               4              HO  0.32080 -0.07602  0.32577 -0.08001 -0.08376  0.31949 -0.06012 -0.04529 -0.05961  0.32385   4601268A
               14              10               4              HO  0.32842 -0.07359  0.31543 -0.02227 -0.03473  0.32145 -0.09907 -0.01506 -0.06290  0.32622   4601270A
               15              10               4              HO  0.28922 -0.07984  0.29978 -0.01254 -0.05190  0.29690 -0.06852 -0.01604 -0.03941  0.30617   4601278A
                1              11               4              HO  0.31190 -0.01072  0.26092 -0.01084 -0.06876  0.28715 -0.08577 -0.02292 -0.05597  0.30746   4601208B
                2              11               4              HO  0.33284 -0.08973  0.32029  0.01607 -0.04757  0.32763 -0.05524  0.00621 -0.05587  0.32131   4601210B
                3              11               4              HO  0.32046 -0.06246  0.35680 -0.03636 -0.06650  0.32915 -0.08313 -0.07173 -0.05132  0.34274   4601218B
                4              11               4              HO  0.39041 -0.06794  0.38106 -0.04654 -0.03847  0.38373 -0.10255 -0.04710 -0.13019  0.37847   4601220B
