#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                9              28               1              HB  0.49423 -1.17327  0.47497 -1.30265 -0.77565  0.47540 -2.34415 -1.53628 -2.05430  0.49429   4200649C
               10              28               1              HB  0.58471  5.35105  0.58782  5.89543  5.65609  0.56407  5.07177  4.81894  5.44077  0.58963   4200651C
               11              28               1              HB  0.63226  6.46703  0.67552  8.62933  6.39972  0.65890  7.04017  5.28516  7.00268  0.64545   4200659C
               12              28               1              HB  0.49876 -0.60949  0.50410 -1.08824 -0.55455  0.52734 -0.93697  0.35638 -0.82844  0.50626   4200661C
               13              28               1              HB  0.60980 -2.69234  0.59119 -2.17559 -2.36063  0.63310 -3.18619 -2.83848 -2.87811  0.60066   4200669C
               14              28               1              HB  0.51247  2.55953  0.48804  2.58590  2.93357  0.52393  1.23563  1.62004  1.50254  0.51062   4200671C
               15              28               1              HB  0.62712  4.13608  0.61621  4.08373  5.27747  0.63413  3.20351  4.73447  4.21327  0.61357   4200679C
               15              28               2              HB  0.52983  1.77498  0.53379  3.00014  2.75335  0.55117  1.98599  1.96281  3.11550  0.56851   4200A79C
               16              28               1              HB  0.48555 -2.95598  0.48414 -2.53382 -3.05940  0.46856 -3.18513 -3.41550 -3.34076  0.46094   4200681C
               16              28               2              HB  0.51160  3.39586  0.50755  4.39469  3.82065  0.48769  2.41630  2.09294  2.80135  0.49779   4200A81C
                1              29               1              HB  0.50546 -1.51331  0.51573 -1.19257 -1.14797  0.47501 -2.05887 -1.53480 -1.70764  0.50182   4200609D
                2              29               1              HB  0.46583  5.98457  0.46188  7.23855  7.09493  0.44717  5.53963  5.79549  6.68235  0.43303   4200611D
                3              29               1              HB  0.46942  2.40222  0.46424  2.06529  1.88708  0.44655  2.00838  2.25329  1.58701  0.48714   4200619D
                4              29               1              HB  0.65064 -3.40872  0.61889 -3.40098 -3.37959  0.61199 -3.01041 -2.53811 -3.06782  0.62141   4200621D
                5              29               1              HB  0.52826  6.92800  0.53235  5.51148  6.96139  0.51396  5.67670  7.58425  5.66102  0.54186   4200629D
                6              29               1              HB  0.37807 -1.65607  0.41943 -1.43114 -1.25602  0.42600 -2.91869 -2.47073 -2.63432  0.44685   4200631D
                7              29               1              HB  0.53959 -0.83405  0.48085 -0.48041 -0.95416  0.51456 -1.90467 -2.07280 -2.07461  0.53969   4200639D
                8              29               1              HB  0.74619  2.01879  0.68332  1.80972  1.25599  0.67344  2.00635  2.32743  1.31934  0.70866   4200641D
                9              29               1              HB  0.51992 -2.71464  0.50879 -2.81613 -2.51573  0.51027 -3.63442 -2.90115 -3.43529  0.50746   4200649D
               10              29               1              HB  0.60081  4.91233  0.58933  6.25761  5.94223  0.56360  5.27276  5.36784  6.28653  0.57931   4200651D
               11              29               1              HB  0.61212  3.54093  0.63692  2.79518  2.83060  0.60553  2.42922  2.94774  1.49338  0.63492   4200659D
               12              29               1              HB  0.49765 -4.69515  0.47605 -3.64618 -4.09814  0.47456 -4.59418 -4.73754 -4.13989  0.50118   4200661D
               13              29               1              HB  0.62633 -6.44991  0.57275 -3.73324 -5.56622  0.59526 -5.11147 -5.63820 -3.33637  0.58909   4200669D
               14              29               1              HB  0.56392  7.59131  0.56015 10.64090  8.35420  0.56037 10.07456  8.44793 11.04464  0.51652   4200671D
               15              29               1              HB  0.61713  3.90966  0.62586  5.35189  4.39922  0.61404  3.72184  3.58264  4.04736  0.62495   4200679D
               15              29               2              HB  0.52401 -1.01613  0.52076 -0.65055 -0.66380  0.54085 -2.24014 -1.66086 -1.99060  0.55584   4200A79D
               16              29               1              HB  0.49273 -1.50934  0.43690 -1.58409 -1.54454  0.48319 -2.96829 -2.72598 -2.67023  0.47447   4200681D
               16              29               2              HB  0.50651  1.08549  0.51634  2.89473  1.33167  0.50522  1.97589  0.79667  2.30175  0.49698   4200A81D
                1              30               1              HB  0.57896 -4.80580  0.54008 -3.48674 -4.48966  0.53710 -3.74266 -4.35269 -3.28073  0.54186   4200609E
                2              30               1              HB  0.54582  4.31649  0.51149  3.28571  4.62495  0.53932  3.56842  4.80401  3.79333  0.48877   4200611E
                3              30               1              HB  0.46597  2.60491  0.44913  2.36262  3.29414  0.45803  1.61625  2.77266  2.23781  0.44634   4200619E
                4              30               1              HB  0.49012 -2.37306  0.51987 -1.55844 -1.32934  0.52174 -2.60284 -1.98482 -1.47279  0.50514   4200621E
                5              30               1              HB  0.52218  3.33013  0.52597  4.72242  3.44694  0.53363  3.91843  3.05608  4.06983  0.53280   4200629E
                6              30               1              HB  0.60135 -3.32294  0.60396 -3.13488 -3.47067  0.60492 -3.22834 -2.90597 -3.28526  0.62620   4200631E
                7              30               1              HB  0.56168 -0.54446  0.51607 -1.17298 -0.46723  0.50756 -2.06523 -0.97960 -2.15559  0.50693   4200639E
                8              30               1              HB  0.43589  3.94429  0.44753  2.36441  3.67140  0.42347  2.78618  4.69793  2.49959  0.45093   4200641E
                9              30               1              HB  0.49937 -2.26474  0.46639 -2.22875 -2.16211  0.49102 -3.17154 -2.98939 -3.11391  0.48775   4200649E
               10              30               1              HB  0.56780  3.74411  0.57623  4.06604  3.04744  0.55887  3.58771  3.09783  2.70282  0.53783   4200651E
               11              30               1              HB  0.55375  2.73631  0.56532  4.02468  3.34484  0.57427  2.40980  2.17042  2.96473  0.56323   4200659E
               12              30               1              HB  0.53315 -3.79699  0.52413 -2.27953 -3.60935  0.54773 -3.44855 -4.31301 -3.31859  0.53866   4200661E
               13              30               1              HB  0.52698 -2.08357  0.58167 -1.12012 -0.93979  0.53907 -2.55425 -1.98155 -1.67086  0.53177   4200669E
               14              30               1              HB  0.61731  2.28124  0.60759  2.71361  3.12972  0.59665  2.17117  3.01854  2.95655  0.58534   4200671E
               15              30               1              HB  0.58347  0.59464  0.54418 -0.31748 -0.27971  0.56004  0.25090  0.45853 -0.61222  0.58333   4200679E
               15              30               2              HB  0.60678 -3.19144  0.62261 -1.50878 -3.21599  0.64615 -2.53048 -3.61628 -2.49194  0.63567   4200A79E
               16              30               1              HB  0.51916 -5.01387  0.51248 -4.83148 -3.97845  0.52107 -4.99113 -3.89780 -4.01247  0.48644   4200681E
               16              30               2              HB  0.67545  2.42949  0.72218  4.56359  3.98544  0.71521  2.11397  1.96832  3.71342  0.68708   4200A81E
                1              31               1              HB  0.60183 -3.80464  0.61963 -1.77204 -2.81186  0.57907 -4.62078 -4.76318 -3.53260  0.60850   4200609F
                2              31               1              HB  0.45386  8.00251  0.45937  9.15370  8.76459  0.45385  6.81913  6.89676  7.53580  0.48490   4200611F
                3              31               1              HB  0.50018  2.16494  0.50422  2.84422  2.28534  0.50711  2.45541  2.30815  2.65004  0.48454   4200619F
                4              31               1              HB  0.51286 -2.12260  0.50277 -1.40807 -2.32705  0.51546 -2.47797 -2.63113 -2.57277  0.49296   4200621F
                5              31               1              HB  0.53603  2.68688  0.51459  4.01265  5.10919  0.53508  2.53304  3.73883  5.01672  0.51101   4200629F
                6              31               1              HB  0.47649 -2.69434  0.48370 -1.85859 -2.40063  0.44297 -2.91276 -3.02400 -2.56821  0.47685   4200631F
                7              31               1              HB  0.57485  3.33333  0.57020  3.50148  3.64205  0.58411  2.31883  2.95692  2.61280  0.56231   4200639F
                8              31               1              HB  0.48131  6.15852  0.47624  7.16597  6.91850  0.50011  5.34996  5.40434  5.98918  0.49275   4200641F
                9              31               1              HB  0.50296 -0.22368  0.49660  0.05360 -2.65969  0.49128 -0.71179 -3.71496 -3.11412  0.47808   4200649F
               10              31               1              HB  0.50244  6.21163  0.50183  6.31100  6.91606  0.48146  4.97110  6.06852  5.66265  0.46897   4200651F
               11              31               1              HB  0.58765  5.91640  0.56630  5.62091  6.42167  0.56626  5.75039  6.81097  6.24161  0.54178   4200659F
               12              31               1              HB  0.47343 -1.34006  0.47356 -0.29705 -0.41796  0.46316 -1.40890 -1.38924 -0.67628  0.46197   4200661F
               13              31               1              HB  0.54632 -2.21298  0.53866 -1.68847 -3.16136  0.55861 -3.24779 -3.92598 -4.10700  0.52848   4200669F
               14              31               1              HB  0.46521  9.02658  0.46466  8.95762 10.35613  0.43323  7.35579  9.14163  8.64679  0.45607   4200671F
               15              31               1              HB  0.47698  1.67003  0.48992  1.49492  1.00068  0.45970  2.00002  1.85373  1.25251  0.47244   4200679F
               15              31               2              HB  0.51864  0.56596  0.52296  0.59482 -0.19140  0.50926  0.51108  0.21262 -0.22864  0.50292   4200A79F
