#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.44070 10.62207  0.48592  7.58311  6.55070  0.44291  9.21382  8.45460  5.57104  0.43285   4200440C
               -9              12               1              HB  0.51260 -0.61013  0.47702 -0.27341 -0.21197  0.53358 -0.74944 -0.32878 -0.43067  0.52266   4200448C
              -10              12               1              HB  0.50970  6.26443  0.47938  6.08584  6.61778  0.51699  5.90237  6.78087  6.23919  0.50895   4200450C
              -11              12               1              HB  0.68503  5.25198  0.66916  6.59509  6.44045  0.71093  5.76828  5.96068  7.00011  0.73006   4200458C
              -12              12               1              HB  0.40969 -1.70950  0.42650  0.52590 -0.42103  0.41330 -1.49093 -2.46024 -0.18419  0.42638   4200460C
              -13              12               1              HB  0.67815 -0.60742  0.66139 -1.16108 -2.11411  0.69609 -1.09832 -1.35605 -2.57300  0.71662   4200468C
              -14              12               1              HB  0.77307  1.58864  0.79684  3.59801  2.07594  0.90522  1.04191  0.60690  1.43893  0.87474   4200470C
              -15              12               1              HB  0.54530  4.13546  0.54572  6.15565  3.51878  0.58563  4.23346  2.28117  3.52477  0.55875   4200478C
              -15              12               2              HB  0.65141 -1.01743  0.66600  0.39203 -0.45890  0.64013 -0.83362 -1.17180 -0.26390  0.68409   4200878C
              -16              12               1              HB  0.44313  0.16117  0.45012  0.41780  0.47321  0.45604 -0.95509 -0.82554 -1.19676  0.44271   4200480C
              -16              12               2              HB  0.69328  3.04042  0.71061  4.71856  3.33051  0.75945  2.78592  2.10929  2.99337  0.74375   4200880C
               -1              13               1              HB  0.51754 -2.41714  0.50376 -2.74596 -3.38268  0.48624 -2.50936 -2.73862 -3.31544  0.48875   4200408D
               -2              13               1              HB  0.53689  2.74378  0.57200  3.39174  3.51117  0.51233  1.87519  2.39686  2.66430  0.56318   4200410D
               -3              13               1              HB  0.45491  7.17210  0.44162  6.55811  7.99769  0.44627  6.01558  7.60053  6.70117  0.46304   4200418D
               -4              13               1              HB  0.54728 -3.42536  0.49145 -2.90175 -2.71570  0.51362 -3.98891 -3.49189 -3.35130  0.50316   4200420D
               -5              13               1              HB  0.45863  9.11472  0.47873  6.75746  5.45348  0.46888  5.31562  4.18410  2.30569  0.44449   4200428D
               -6              13               1              HB  0.47929  1.87331  0.50708  3.21108  1.96095  0.49879  1.79945  0.81374  1.84380  0.48792   4200430D
               -7              13               1              HB  0.45923  1.91551  0.46642  3.49725  2.12572  0.46650  2.30199  1.39155  2.56174  0.44929   4200438D
               -8              13               1              HB  0.59762  4.91711  0.54639  6.25545  4.79301  0.57164  4.40468  3.63959  4.25779  0.56061   4200440D
               -9              13               1              HB  0.57596  0.42851  0.55246  2.84142  1.42015  0.59362  0.60620 -0.00046  1.62773  0.55337   4200448D
              -10              13               1              HB  0.51937 10.05783  0.52321 12.18355 11.31403  0.54550 10.53853 10.18847 11.88881  0.53501   4200450D
              -11              13               1              HB  0.47305  7.79322  0.51068  8.86676  8.47154  0.48180  6.10461  6.19220  6.65364  0.49479   4200458D
              -12              13               1              HB  0.40871 -2.18739  0.42742 -1.38196 -0.64749  0.39738 -1.70859 -0.66386  0.01651  0.43164   4200460D
              -13              13               1              HB  0.55799  1.76760  0.58637  2.87787  2.35656  0.58640  1.49964  1.51168  1.96941  0.62164   4200468D
              -14              13               1              HB  0.59714  5.22912  0.56531  6.84058  5.47034  0.56649  5.31165  4.27673  5.57880  0.57642   4200470D
              -15              13               1              HB  0.52366  5.38166  0.50664  5.95933  6.13051  0.53354  4.16612  4.58236  4.73352  0.52093   4200478D
              -15              13               2              HB  0.46777  1.33417  0.46789  1.50266  1.69645  0.46398 -0.07576  0.39198  0.09104  0.46088   4200878D
              -16              13               1              HB  0.51244 -1.08129  0.49187 -0.73338 -1.18958  0.47155 -0.87117 -1.00064 -1.00707  0.46563   4200480D
              -16              13               2              HB  0.49300  4.78656  0.51000  6.14645  6.17860  0.48596  4.43561  4.75630  5.87665  0.49657   4200880D
               -1              14               1              HB  0.61065 -0.12878  0.59544 -0.53482  0.59024  0.55545 -1.18188  0.35694 -0.75108  0.59434   4200408E
               -2              14               1              HB  0.45363  0.12502  0.44936  1.84425  1.48620  0.45573 -0.51740 -0.39703  0.90259  0.45720   4200410E
               -3              14               1              HB  0.59015  2.81165  0.56996  4.39877  3.56716  0.60048  2.78364  2.30434  3.54679  0.57530   4200418E
               -4              14               1              HB  0.54402 -2.65166  0.55501 -2.21705 -2.36861  0.51267 -3.14635 -2.76979 -2.84576  0.54226   4200420E
               -5              14               1              HB  0.48361  8.43994  0.50761  8.43736  9.69917  0.47273  5.59421  6.56471  6.26922  0.51644   4200428E
               -6              14               1              HB  0.47935  4.31817  0.45994  3.26650  3.27497  0.46389  3.18207  3.30723  2.16313  0.47001   4200430E
               -7              14               1              HB  0.63944  1.45431  0.61707  2.48764  2.15421  0.62761  1.44613  1.70567  2.24310  0.62647   4200438E
               -8              14               1              HB  0.51645  4.34306  0.50447  8.48004  6.77092  0.45860  6.07743  5.07255  9.15511  0.50894   4200440E
               -9              14               1              HB  0.51355 -1.71772  0.53008  0.13935 -3.12412  0.51365  0.33885 -2.50328 -1.59642  0.52761   4200448E
              -10              14               1              HB  0.60893  5.59734  0.59627  7.32991  6.29042  0.56076  4.35962  4.11340  5.06789  0.59814   4200450E
              -11              14               1              HB  0.56274  7.09530  0.55540  8.27083  8.60924  0.60796  7.16684  7.75499  8.49385  0.55968   4200458E
              -12              14               1              HB  0.46246  0.84649  0.48055 -0.38249 -0.05268  0.47890 -0.35140  0.34212 -1.13883  0.49185   4200460E
              -13              14               1              HB  0.47987  0.95450  0.45671  2.28043  2.50835  0.45569 -0.08496  0.37255  1.08329  0.47247   4200468E
              -14              14               1              HB  0.44813  6.30177  0.44384  7.44846  5.90565  0.44073  4.70885  3.34094  4.08226  0.44038   4200470E
              -15              14               1              HB  0.44638  3.59066  0.46510  4.72958  3.96668  0.45520  4.72792  4.22239  5.23874  0.44432   4200478E
              -15              14               2              HB  0.45081  2.88704  0.43552  1.98174  2.52927  0.49485  1.30634  2.07353  0.72636  0.44094   4200878E
              -16              14               1              HB  0.40774 -0.66550  0.41586 -1.35566 -1.01621  0.40853 -1.85322 -1.17033 -2.09011  0.41462   4200480E
              -16              14               2              HB  0.46778  6.53562  0.44138  7.34663  5.18331  0.47212  6.48826  4.32361  5.08198  0.45609   4200880E
               -1              15               1              HB  0.52472  2.11743  0.51345  1.86762  1.86697  0.50885  1.57268  1.82238  1.22248  0.53063   4200408F
               -2              15               1              HB  0.48004 -2.82343  0.44571 -3.01811 -2.64232  0.45919 -3.91882 -3.20668 -3.75955  0.44535   4200410F
               -3              15               1              HB  0.49211  3.60906  0.46498  4.29157  4.49875  0.45055  3.16455  3.47970  3.79853  0.50899   4200418F
               -4              15               1              HB  0.51315 -1.09461  0.48775 -0.53899  0.09380  0.48565 -1.51232 -0.56281 -0.34775  0.51305   4200420F
               -5              15               1              HB  0.44105  2.86783  0.44819  5.36008  2.68426  0.45767  4.33471  1.91141  4.12583  0.43758   4200428F
               -6              15               1              HB  0.59403 -2.00899  0.62482 -0.94903 -1.06129  0.61625 -2.45077 -2.05841 -1.59818  0.61096   4200430F
               -7              15               1              HB  0.59881  0.31842  0.56841  0.26571  0.48851  0.55481 -0.66749  0.04385 -0.60933  0.59624   4200438F
               -8              15               1              HB  0.54261  1.86138  0.55549  1.78642  2.79247  0.51987  0.82230  2.05178  1.57614  0.51664   4200440F
               -9              15               1              HB  0.43335 -3.64796  0.39301 -2.66031 -3.09797  0.40566 -3.66392 -3.92604 -3.08478  0.38817   4200448F
              -10              15               1              HB  0.60746 -0.44052  0.60132 -1.23194 -0.50617  0.62066 -0.91537  0.13406 -1.07578  0.59915   4200450F
              -11              15               1              HB  0.53383  3.48029  0.52611  3.93230  4.47213  0.52099  3.73036  4.65696  4.75186  0.52488   4200458F
              -12              15               1              HB  0.52122 -3.22822  0.49463 -1.15065 -2.13642  0.48798 -2.58747 -2.98434 -1.52037  0.48474   4200460F
              -13              15               1              HB  0.52113 -4.54835  0.50389 -3.08734 -4.12105  0.51436 -4.62336 -5.24925 -4.04369  0.52800   4200468F
              -14              15               1              HB  0.54453  3.51266  0.51986  2.87039  3.53659  0.51675  2.59143  3.54148  2.55944  0.51220   4200470F
              -15              15               1              HB  0.51999  3.23177  0.51625  4.24022  3.62438  0.53774  2.22045  1.92162  2.60259  0.50847   4200478F
              -15              15               2              HB  0.65437  6.67583  0.63061  7.31499  7.04422  0.61162  6.10615  6.32389  6.33817  0.62259   4200878F
              -16              15               1              HB  0.47279 -3.79358  0.45824 -2.37182 -2.87435  0.47005 -3.71778 -4.05336 -2.87533  0.46844   4200480F
              -16              15               2              HB  0.54602  7.20122  0.55537  7.06112  8.25106  0.56997  5.62288  7.30671  6.62104  0.55360   4200880F
