#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                9              34               1              HB  0.43934 -3.19491  0.42387 -2.18732 -3.49410  0.42512 -3.27436 -4.06079 -3.60298  0.42298   420064A2
               10              34               1              HB  0.51564  6.63813  0.49969  7.30906  7.17280  0.48446  6.77248  6.94234  7.30107  0.48632   42006522
               11              34               1              HB  0.52569  1.72168  0.54735  2.10041  2.13072  0.53916  2.69241  3.00225  3.10715  0.48767   420065A2
               12              34               1              HB  0.44648 -1.26058  0.47471 -1.37794 -1.54558  0.46412 -1.95160 -1.78872 -2.27785  0.45281   42006622
               13              34               1              HB  0.69112 -1.82208  0.67925 -0.57898 -2.13649  0.72556 -1.89119 -2.77433 -2.18914  0.68396   420066A2
               14              34               1              HB  0.57455  1.70217  0.54565  2.18401  2.41125  0.55963  0.73825  1.29487  1.45412  0.58053   42006722
               15              34               1              HB  0.52195  8.15575  0.51688  8.71468  9.30805  0.52642  8.21492  9.18766  9.34846  0.53189   420067A2
               15              34               2              HB  0.70509  1.64075  0.62138  2.50761  2.23723  0.66777  0.65660  0.88913  1.32131  0.69582   4200A7A2
               16              34               1              HB  0.62854 -3.60834  0.63837 -2.19142 -3.43837  0.59007 -3.52947 -4.57465 -3.35516  0.58839   42006822
               16              34               2              HB  0.76206  1.37422  0.72831  2.06406  2.48278  0.73763  1.67694  2.75723  2.76908  0.72379   4200A822
                1              35               1              HB  0.48808 -4.24997  0.48065 -5.73843 -4.47116  0.50319 -5.14212 -3.15381 -5.28255  0.47363   420060A3
                2              35               1              HB  0.53938  1.15107  0.54875  1.26153  1.51519  0.52004  0.43126  1.18802  0.81282  0.51575   42006123
                3              35               1              HB  0.47294  4.66667  0.48481  4.36551  5.53476  0.50665  3.46100  4.74880  4.12505  0.47587   420061A3
                4              35               1              HB  0.55823  1.34190  0.49081  2.29024  1.56389  0.52692  2.05602  1.69845  2.26294  0.53121   42006223
                5              35               1              HB  0.44832  7.98807  0.47261 10.18625  9.74320  0.45430  8.36798  8.36474 10.12703  0.45342   420062A3
                6              35               1              HB  0.51349 -0.80793  0.49726  0.14693 -0.43745  0.48151 -1.52740 -1.55654 -1.12355  0.50618   42006323
                7              35               1              HB  0.59721  1.40947  0.58318  1.86310  1.17034  0.58854  0.13070  0.05629 -0.25821  0.58733   420063A3
                8              35               1              HB  0.47988  4.39860  0.44654  5.72221  4.96189  0.43665  4.55383  4.07946  5.05856  0.45663   42006423
                9              35               1              HB  0.57196  0.94009  0.60249  2.87928  1.56022  0.56596  1.49040  0.92451  2.31230  0.55696   420064A3
               10              35               1              HB  0.61772  1.54776  0.61270  2.52576  4.16879  0.60049  3.05291  4.54629  5.27009  0.68533   42006523
               11              35               1              HB  0.65959 10.02371  0.62795 11.41286 10.63783  0.62292  8.85060  8.73780  9.39852  0.64904   420065A3
               12              35               1              HB  0.48273 -2.46986  0.49831 -1.83071 -2.26588  0.47948 -2.38263 -2.59813 -2.25695  0.47524   42006623
               13              35               1              HB  0.80925 -1.24229  0.73949 -0.90650 -1.27266  0.75997 -2.18440 -2.09573 -2.36729  0.87245   420066A3
               14              35               1              HB  0.74696  0.43255  0.68656  1.67948  3.05950  0.71091  1.46750  3.89661  3.99378  0.75608   42006723
               15              35               1              HB  0.61988  2.31863  0.57032  2.25331  2.76075  0.58963  2.25989  3.22672  2.59387  0.64309   420067A3
               15              35               2              HB  0.69158  3.41860  0.65809  5.01295  3.66647  0.65861  2.76346  1.40480  2.86655  0.67047   4200A7A3
               16              35               1              HB  0.47437  1.72901  0.47602  5.61031  2.89287  0.47996  2.83467  1.10477  4.36614  0.49895   42006823
               16              35               2              HB  0.85614  3.47767  0.72508  2.99092  3.96864  0.76678  2.27968  4.12170  2.76410  0.86191   4200A823
                1              36               1              HB  0.57196  1.66471  0.56936  2.01183  1.67582  0.56917  1.84171  2.02287  1.92486  0.57887   420060A4
                2              36               1              HB  0.52032  7.49311  0.50174  7.64612  8.22161  0.50353  7.46741  8.51071  8.26360  0.49787   42006124
                3              36               1              HB  0.46974 10.05564  0.43107  9.68049 10.77516  0.45472  9.87933 11.18206 10.61028  0.45576   420061A4
                4              36               1              HB  0.71497 -2.48305  0.67844 -2.16770 -2.09439  0.64230 -2.63872 -2.18709 -2.42614  0.67046   42006224
                5              36               1              HB  0.59852  4.10659  0.59074  6.81602  4.84599  0.58319  5.23245  3.99603  6.10811  0.61093   420062A4
                6              36               1              HB  0.52177  0.92404  0.49845  0.92798  2.85060  0.50803 -0.54779  1.73616  1.45247  0.50932   42006324
                7              36               1              HB  0.53547  1.56502  0.55290  2.81703  3.34025  0.53461  0.53947  1.56329  2.37488  0.53880   420063A4
                8              36               1              HB  0.52869 18.72824  0.51182 17.50761 17.96374  0.49830 17.28525 18.11743 16.52694  0.52557   42006424
                9              36               1              HB  0.43521  1.81961  0.41200  1.42552  1.74488  0.44883  1.34054  1.93328  1.26967  0.43207   420064A4
               10              36               1              HB  0.60649  0.85262  0.61546  1.46897  0.78280  0.59962  0.75895  0.60771  0.67503  0.61572   42006524
               11              36               1              HB  0.54256  2.86694  0.55366  3.82578  3.28481  0.52989  2.72862  2.55016  3.20906  0.53405   420065A4
               12              36               1              HB  0.55715 -4.21752  0.54383 -2.87990 -2.54273  0.56760 -4.37217 -4.03828 -2.87178  0.57959   42006624
               13              36               1              HB  0.67645 -4.55589  0.67409 -5.44913 -4.51197  0.66624 -4.49578 -3.23307 -4.48959  0.71462   420066A4
               14              36               1              HB  0.44584  2.90645  0.48436  3.74732  3.53046  0.46511  2.52367  2.61882  3.16436  0.46498   42006724
               15              36               1              HB  0.48729 -0.11603  0.51572  0.03850  0.28875  0.57665  0.51372  1.08788  0.93726  0.54277   420067A4
               15              36               2              HB  0.45711  1.92919  0.44826  1.32282  1.20855  0.46728  1.71449  1.94578  0.96537  0.46791   4200A7A4
               16              36               1              HB  0.54915 -0.51625  0.51727 -0.45657 -0.84624  0.50231 -0.11613 -0.21356 -0.50164  0.50654   42006824
               16              36               2              HB  0.46994  2.25506  0.48863  4.04530  2.79064  0.46542  2.77332  1.65363  3.33392  0.47807   4200A824
                1              37               1              HB  0.53780 -2.06453  0.50540 -1.90918 -1.65223  0.50211 -2.40399 -1.86338 -2.16617  0.50927   420060A5
                2              37               1              HB  0.43204  5.03957  0.41826  4.99747  5.69339  0.44140  4.36212  5.19558  4.97325  0.41505   42006125
                3              37               1              HB  0.59410  3.57184  0.57923  3.81324  4.07799  0.55382  2.88658  3.50271  3.17716  0.59428   420061A5
                4              37               1              HB  0.46093 -0.69836  0.48317  0.29790 -0.51580  0.47686 -1.23220 -1.44488 -1.04592  0.46147   42006225
                5              37               1              HB  0.52789  4.97173  0.51407  7.40563  5.14432  0.53923  5.56547  4.06442  5.74967  0.50089   420062A5
                6              37               1              HB  0.46088  1.18914  0.45419  3.27820  3.51168  0.46040  0.59078  0.98989  2.87880  0.43871   42006325
                7              37               1              HB  0.52257 -0.39497  0.52232  0.57370  0.01364  0.50367 -1.99820 -2.29160 -1.74080  0.55172   420063A5
                8              37               1              HB  0.49776  8.30986  0.47628  8.12569  8.72545  0.45821  5.57135  6.40681  5.95519  0.45864   42006425
                9              37               1              HB  0.53496 -0.78167  0.53892 -0.11628  0.74520  0.53895 -1.02633  0.02263  0.41451  0.50691   420064A5
               10              37               1              HB  0.52406  1.99732  0.52352  2.52291  2.69959  0.51826  1.35635  1.91184  2.03201  0.51713   42006525
               11              37               1              HB  0.65233  3.40944  0.64584  2.96667  4.96826  0.63244  1.72542  4.23399  3.38931  0.64419   420065A5
               12              37               1              HB  0.45394 -2.48131  0.44561 -0.83415 -2.10197  0.43906 -2.30050 -3.41361 -1.92189  0.43817   42006625
               13              37               1              HB  0.51497 -3.38588  0.51057 -2.79691 -2.66597  0.51728 -2.44798 -1.71693 -1.60210  0.52050   420066A5
               14              37               1              HB  0.45620  8.87143  0.44092  9.56188  8.79305  0.47544  7.53788  7.36385  7.37887  0.45937   42006725
               15              37               1              HB  0.48367  1.91370  0.46325  4.78946  3.57492  0.47788  1.90768  1.45160  3.56948  0.50328   420067A5
               15              37               2              HB  0.51096  0.36831  0.50906  1.58209  1.24340  0.49399  0.27273  0.27436  1.02183  0.51855   4200A7A5
               16              37               1              HB  0.44577  0.22512  0.45899  0.14043 -0.68778  0.45095 -1.13172 -1.33981 -1.79500  0.46968   42006825
