#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -20              66               2              HE  4.91918  4.84980  4.58980  5.56823   44008A42
              -16              67               3              HE  4.41680  5.26960  4.91780  5.30940   4400C843
              -17              67               1              HE  2.62337  3.16410  2.78677  3.70814   440048C3
              -18              67               1              HE  4.48900  4.99420  4.76380  5.30780   44004943
              -18              67               2              HE  3.78540  4.27100  4.36080  4.19820   44008943
              -19              67               1              HE  3.98800  4.24700  4.37800  4.51640   440049C3
              -19              67               2              HE  4.31960  4.32900  4.45900  4.79820   440089C3
              -20              67               1              HE  5.04340  5.38520  5.34720  5.96057   44004A43
              -20              67               2              HE  4.24460  4.82180  4.45180  4.84480   44008A43
              -21              67               1              HE  4.04460  3.93397  4.14020  4.15320   44004AC3
              -21              67               2              HE  3.94840  3.58912  3.81160  3.74980   44008AC3
              -22              67               1              HE  3.87620  4.54800  4.03760  4.23240   44004B43
              -22              67               2              HE  4.54400  4.78300  4.83060  4.83700   44008B43
              -23              67               1              HE  4.19320  3.91500  4.27300  4.32360   44004BC3
              -23              67               2              HE  3.87397  4.71180  4.09400  4.82940   44008BC3
              -24              67               1              HE  4.13920  4.10980  4.49180  4.32320   44004C43
              -24              67               2              HE  3.94419  3.94576  4.37920  4.24900   44008C43
              -25              67               1              HE  4.66460  4.63380  4.63620  4.88440   44004CC3
              -25              67               2              HE  4.03660  4.28120  4.15200  4.54360   44008CC3
              -26              67               1              HE  4.27200  4.42700  4.59740  5.02000   44004D43
              -26              67               2              HE  2.69218  3.50440  2.90328  3.43300   44008D43
              -27              67               1              HE  4.37640  4.49120  4.63440  5.23480   44004DC3
              -27              67               2              HE  4.26060  4.45100  4.51140  4.71060   44008DC3
              -27              67               3              HE  3.66520  3.53920  3.55060  3.72940   4400CDC3
              -28              67               1              HE  3.76460  3.94700  3.76680  3.89760   44004E43
              -28              67               2              HE  3.67060  4.19380  4.24180  4.44740   44008E43
              -28              67               3              HE  4.88860  4.79020  4.98520  5.07120   4400CE43
              -29              67               1              HE  3.64853  4.15980  4.10440  4.30700   44004EC3
              -29              67               2              HE  3.57031  3.82500  3.68160  4.11060   44008EC3
              -16              68               3              HE  5.07300  4.95620  4.64040  4.78600   4400C844
              -17              68               1              HE  4.07520  3.94220  4.24140  3.81960   440048C4
              -18              68               1              HE  3.66660  3.83140  4.09120  3.83500   44004944
              -18              68               2              HE  4.50060  5.38668  4.94520  5.31039   44008944
              -19              68               1              HE  4.44420  3.89660  4.39200  4.71400   440049C4
              -19              68               2              HE  3.96340  4.33340  4.11960  4.24420   440089C4
              -20              68               1              HE  5.34680  5.53471  5.93135  5.25940   44004A44
              -20              68               2              HE  3.94617  4.10582  3.96140  4.07580   44008A44
              -16              69               3              HE  4.63520  4.73660  4.92640  4.84240   4400C845
              -17              69               1              HE  2.99099  3.45840  3.55202  3.59580   440048C5
              -18              69               1              HE  4.23840  4.65780  4.62620  4.62600   44004945
              -18              69               2              HE  3.96120  4.45220  4.50980  4.65100   44008945
              -19              69               1              HE  4.28100  4.32200  4.65300  4.39220   440049C5
              -19              69               2              HE  4.91620  5.27740  5.16860  5.54193   440089C5
              -20              69               1              HE  5.28120  5.23860  5.43760  5.32987   44004A45
              -20              69               2              HE  5.76547  5.57480  5.56260  5.65313   44008A45
              -21              69               1              HE  5.01880  5.00700  4.75720  5.16220   44004AC5
              -21              69               2              HE  3.75060  4.45680  4.51880  4.42440   44008AC5
              -22              69               1              HE  4.32220  4.48600  4.54240  4.48220   44004B45
              -22              69               2              HE  4.53680  4.89700  4.73440  5.25220   44008B45
              -23              69               1              HE  4.38520  4.51500  4.95100  4.62740   44004BC5
              -23              69               2              HE  4.11240  4.18440  4.55380  4.61820   44008BC5
              -24              69               1              HE  4.10440  4.18400  3.67160  4.42680   44004C45
              -24              69               2              HE  4.04320  4.71380  4.15400  4.56840   44008C45
              -25              69               1              HE  3.87760  4.19140  4.49660  4.28620   44004CC5
              -25              69               2              HE  4.74460  4.76340  5.25440  5.08880   44008CC5
              -26              69               1              HE  4.14500  4.12440  4.09880  4.19300   44004D45
              -26              69               2              HE  4.29720  4.55960  4.38400  4.41040   44008D45
              -27              69               1              HE  3.62000  3.49730  3.49680  3.13766   44004DC5
              -27              69               2              HE  3.51131  3.33914  3.85480  3.77260   44008DC5
              -27              69               3              HE  4.61700  4.78660  4.46160  4.52540   4400CDC5
              -28              69               1              HE  3.60624  4.47160  3.87780  4.13543   44004E45
              -28              69               2              HE  4.05100  3.95179  3.95980  4.57240   44008E45
              -28              69               3              HE  4.10182  4.72120  3.99300  4.63780   4400CE45
              -29              69               1              HE  4.18620  4.73360  4.28640  4.55320   44004EC5
              -29              69               2              HE  4.36160  4.25805  4.71380  4.78480   44008EC5
              -16              70               3              HE  4.25540  4.54020  4.07540  4.44900   4400C846
              -17              70               1              HE  4.07600  4.29800  4.02980  4.74900   440048C6
              -18              70               1              HE  3.56131  3.99440  3.77896  3.84600   44004946
              -18              70               2              HE  4.59700  5.18020  4.47860  5.16983   44008946
              -19              70               1              HE  3.29878  4.36480  3.19540  4.63500   440049C6
              -19              70               2              HE  3.78610  4.33887  3.57446  5.10064   440089C6
              -20              70               1              HE  5.05580  5.13280  4.63540  5.32480   44004A46
              -20              70               2              HE  3.39704  4.07380  3.76315  4.06760   44008A46
              -16              71               3              HE  4.25160  4.73280  5.08760  4.55540   4400C847
              -17              71               1              HE  4.92060  5.29206  5.32206  5.28246   440048C7
              -18              71               1              HE  4.10600  4.27280  4.33000  4.31880   44004947
              -18              71               2              HE  3.70994  4.21020  4.20240  4.24160   44008947
              -19              71               1              HE  3.87140  4.30420  4.51040  4.23100   440049C7
              -19              71               2              HE  3.48568  3.69288  4.53020  3.82113   440089C7
              -20              71               1              HE  3.11064  3.09992  2.63126  3.31273   44004A47
              -20              71               2              HE  4.19720  4.05740  4.74980  4.47560   44008A47
              -21              71               1              HE  4.18500  4.95740  4.23660  4.71060   44004AC7
              -21              71               2              HE  5.76326  6.01001  5.88143  6.40629   44008AC7
              -22              71               1              HE  3.22469  3.51400  3.20292  3.76620   44004B47
              -22              71               2              HE  3.75820  3.47260  3.54520  4.09980   44008B47
              -23              71               1              HE  4.51260  4.95480  4.86680  4.89000   44004BC7
              -23              71               2              HE  3.64080  4.25580  3.80380  4.28440   44008BC7
              -24              71               1              HE  4.54360  4.80000  4.49820  5.11120   44004C47
              -24              71               2              HE  3.92178  3.72054  3.63213  3.82133   44008C47
              -25              71               1              HE  4.52720  4.54080  4.53080  4.49560   44004CC7
              -25              71               2              HE  4.88740  4.72360  4.92760  4.86740   44008CC7
              -26              71               1              HE  4.54140  4.71360  5.01200  4.82420   44004D47
              -26              71               2              HE  4.63120  4.84180  4.80540  4.92460   44008D47
              -27              71               1              HE  3.81760  4.20840  4.05960  4.32760   44004DC7
              -27              71               2              HE  3.76280  3.93200  4.14080  3.99140   44008DC7
              -27              71               3              HE  3.45740  3.99420  3.67020  4.14320   4400CDC7
              -28              71               1              HE  4.17200  4.44420  4.24900  4.58980   44004E47
              -28              71               2              HE  3.72434  4.09560  4.19680  3.90500   44008E47
              -28              71               3              HE  4.05541  4.74600  4.13340  4.23960   4400CE47
              -29              71               1              HE  4.41540  4.87477  4.36360  5.08840   44004EC7
              -29              71               2              HE  3.48920  3.52700  3.39836  3.68180   44008EC7
              -16              72               3              HE  4.90960  4.62300  5.05640  4.96440   4400C848
              -17              72               1              HE  3.95780  3.82100  3.91940  3.99560   440048C8
              -18              72               1              HE  2.79726  3.67320  3.34894  3.14002   44004948
              -18              72               2              HE  5.29680  5.56485  4.94040  5.53680   44008948
              -19              72               1              HE  5.70662  6.40340  5.47159  6.60216   440049C8
              -19              72               2              HE  4.56480  5.00260  4.82040  5.15900   440089C8
              -20              72               1              HE  4.61000  4.70960  4.48300  4.98700   44004A48
              -20              72               2              HE  3.37232  4.24040  3.87738  4.37800   44008A48
               16               1               3              HE  3.66789  3.59603  4.08201  3.40378   4400E801
               17               1               1              HE  5.12714  4.89735  5.48919  4.55966   44006881
               18               1               1              HE  3.67376  3.94784  3.99214  3.88535   44006901
               18               1               2              HE  3.71394  4.32233  3.76738  4.59568   4400A901
               19               1               1              HE  4.22941  4.78240  4.10637  5.16361   44006981
               19               1               2              HE  3.19204  4.58924  3.22020  4.55651   4400A981
               20               1               1              HE  3.67618  4.40954  3.73675  4.06038   44006A01
               20               1               2              HE  4.07995  4.58598  3.83651  4.49653   4400AA01
               21               1               1              HE  4.91844  5.31500  4.21854  5.51000   44006A81
               21               1               2              HE  4.38128  5.02486  4.42177  4.50551   4400AA81
               22               1               1              HE  5.00285  5.34065  4.98286  5.36802   44006B01
               22               1               2              HE  4.69152  3.94247  4.76499  4.50221   4400AB01
               23               1               1              HE  2.93684  4.73179  3.43737  5.35275   44006B81
               23               1               2              HE  2.17767  6.46440  2.20318  7.50082   4400AB81
               24               1               1              HE  4.45922  4.66218  4.40728  4.87883   44006C01
               24               1               2              HE  4.91161  5.82885  5.39363  6.00653   4400AC01
               25               1               1              HE  4.80277  5.76490  4.91677  5.84693   44006C81
               25               1               2              HE  4.47569  4.60799  4.95406  4.85190   4400AC81
               26               1               1              HE  2.83688  4.40424  3.30050  4.92778   44006D01
               26               1               2              HE  3.79544  5.27856  3.24765  5.00683   4400AD01
               27               1               1              HE  2.82242  6.37286  2.77235  7.64562   44006D81
               27               1               2              HE  4.63921  4.44499  4.69040  4.65810   4400AD81
               27               1               3              HE  3.35901  5.34892  3.05222  5.64604   4400ED81
               28               1               1              HE  3.59100  5.34026  4.42591  5.11995   44006E01
               28               1               2              HE  3.88670  4.04482  3.78725  4.47491   4400AE01
               28               1               3              HE  4.41101  4.16504  4.25331  4.44104   4400EE01
               29               1               1              HE  3.15307  4.88631  3.51656  4.71481   44006E81
               29               1               2              HE  2.98473  6.79102  2.38328  7.53455   4400AE81
               16               2               3              HE  3.95701  5.21923  4.31250  5.45940   4400E802
               17               2               1              HE  2.75974  4.52160  3.18502  4.54835   44006882
               18               2               1              HE  3.31948  4.63328  3.27540  4.83688   44006902
               18               2               2              HE  3.85289  3.37210  3.64545  3.47971   4400A902
               19               2               1              HE  5.12795  5.29056  5.77723  5.53074   44006982
               19               2               2              HE  4.57416  3.90397  4.27866  4.24026   4400A982
               20               2               1              HE  4.07416  3.84272  4.20522  4.19124   44006A02
               20               2               2              HE  3.01467  4.82906  3.85067  5.02129   4400AA02
               16               3               3              HE  3.69787  4.11899  3.85927  4.05998   4400E803
               17               3               1              HE  3.50703  3.63936  3.66267  3.62056   44006883
               18               3               1              HE  3.55685  3.66993  4.22144  3.61689   44006903
               18               3               2              HE  4.78626  4.53993  5.05381  4.55243   4400A903
               19               3               1              HE  5.08397  5.11206  4.76449  4.49164   44006983
               19               3               2              HE  4.10205  4.94336  4.34065  4.31905   4400A983
               20               3               1              HE  5.13499  5.23309  4.95364  5.01918   44006A03
               20               3               2              HE  4.16553  4.50122  3.98055  4.03427   4400AA03
               21               3               1              HE  4.22942  4.22392  4.38270  5.28405   44006A83
               21               3               2              HE  5.15689  4.91970  4.75765  5.47368   4400AA83
               22               3               1              HE  5.13660  5.41076  5.65646  5.20196   44006B03
               22               3               2              HE  3.78063  4.01712  4.31374  3.86291   4400AB03
               23               3               1              HE  3.77742  3.87001  4.06912  4.24929   44006B83
               23               3               2              HE  5.05906  4.55949  4.63411  5.03958   4400AB83
               24               3               1              HE  3.98112  4.08761  4.41474  4.14525   44006C03
               24               3               2              HE  4.92728  4.48207  4.78435  4.49204   4400AC03
               25               3               1              HE  3.12254  4.37408  3.60762  4.24072   44006C83
               25               3               2              HE  4.90197  5.44214  5.25662  5.35006   4400AC83
               26               3               1              HE  3.21615  3.63407  3.77401  3.86985   44006D03
               26               3               2              HE  2.96665  3.13325  3.23013  3.32109   4400AD03
               27               3               1              HE  2.75090  3.67563  3.22020  3.38637   44006D83
               27               3               2              HE  4.00884  3.55746  3.85886  4.49041   4400AD83
               27               3               3              HE  4.31699  4.11817  4.50828  4.76907   4400ED83
               28               3               1              HE  4.54768  4.37500  4.87311  4.39654   44006E03
               28               3               2              HE  4.38223  4.43377  4.64749  4.40779   4400AE03
               28               3               3              HE  3.24709  3.40424  3.81209  3.83354   4400EE03
               29               3               1              HE  3.79095  4.00911  4.33211  3.99759   44006E83
               29               3               2              HE  4.10325  4.52363  4.31457  4.69604   4400AE83
               16               4               3              HE  4.07312  4.71190  4.37045  4.73521   4400E804
               17               4               1              HE  3.86983  4.46251  4.27690  4.62546   44006884
               18               4               1              HE  3.86501  3.84352  3.80753  3.92166   44006904
               18               4               2              HE  5.04018  5.50693  5.09189  5.28805   4400A904
               19               4               1              HE  3.50081  3.89031  3.95879  4.19124   44006984
               19               4               2              HE  4.32478  3.96358  4.44145  4.71314   4400A984
               20               4               1              HE  3.65322  4.04843  3.91636  4.34351   44006A04
               20               4               2              HE  3.44580  3.89652  3.48756  4.47409   4400AA04
               16               5               3              HE  4.23785  4.60513  4.67632  5.01428   4400E805
               17               5               1              HE  4.10767  4.28810  4.26573  4.47205   44006885
               18               5               1              HE  4.32905  4.44254  4.27608  4.40310   44006905
               18               5               2              HE  4.89434  5.13488  5.05919  5.42636   4400A905
               19               5               1              HE  2.96947  2.97066  3.44123  3.48960   44006985
               19               5               2              HE  2.95721  3.49959  3.02897  3.95661   4400A985
               20               5               1              HE  4.66381  4.77773  4.83680  4.85818   44006A05
               20               5               2              HE  4.52190  5.00285  5.04098  5.24561   4400AA05
               21               5               1              HE  4.15910  4.08313  4.26283  4.42350   44006A85
               21               5               2              HE  5.28606  5.28642  5.57120  5.44395   4400AA85
               22               5               1              HE  4.66830  3.97268  4.35333  4.65609   44006B05
               22               5               2              HE  3.56275  4.52897  3.89514  4.73162   4400AB05
               23               5               1              HE  4.60717  4.84520  5.14239  5.43592   44006B85
               23               5               2              HE  4.61817  5.39114  5.07181  5.95661   4400AB85
               24               5               1              HE  4.70631  4.59454  4.67343  4.76051   44006C05
               24               5               2              HE  5.42306  4.95681  4.65894  5.60506   4400AC05
               25               5               1              HE  4.34673  3.77506  4.34147  3.93962   44006C85
               25               5               2              HE  4.24468  4.25102  4.33816  4.33170   4400AC85
               26               5               1              HE  4.21254  4.31174  4.47268  4.65647   44006D05
               26               5               2              HE  3.53074  4.09861  3.60430  4.25500   4400AD05
               27               5               1              HE  3.89772  3.65811  3.89637  4.10366   44006D85
               27               5               2              HE  3.68378  4.25621  4.72583  4.46203   4400AD85
               27               5               3              HE  5.04971  5.49586  5.47899  5.68501   4400ED85
               28               5               1              HE  4.46170  4.75083  4.64912  4.71475   44006E05
               28               5               2              HE  4.24654  3.93171  4.20318  4.32302   4400AE05
               28               5               3              HE  5.19164  5.04360  5.25331  5.41983   4400EE05
               29               5               1              HE  4.17563  4.59851  4.30681  4.56529   44006E85
               29               5               2              HE  3.88631  4.41018  4.29090  4.60145   4400AE85
               16               6               3              HE  3.19365  3.93276  3.79843  3.93105   4400E806
               17               6               1              HE  4.40297  4.48941  4.68916  4.25459   44006886
               18               6               1              HE  4.89875  5.30236  5.16142  5.45614   44006906
               18               6               2              HE  4.53515  4.94947  4.60513  5.06732   4400A906
               19               6               1              HE  2.69804  3.04470  2.64953  3.03214   44006986
               19               6               2              HE  4.90913  4.37003  4.53407  5.48534   4400A986
               20               6               1              HE  4.38101  5.28394  4.72827  5.41864   44006A06
               20               6               2              HE  3.05705  4.35803  2.92370  4.21615   4400AA06
               16               7               3              HE  3.50542  4.22616  3.96730  4.58956   4400E807
               17               7               1              HE  3.85617  4.80562  4.35306  5.86169   44006887
               18               7               1              HE  4.76296  4.99144  5.15811  5.26846   44006907
               18               7               2              HE  4.31579  5.22657  4.96606  5.38433   4400A907
               19               7               1              HE  4.28973  3.53435  4.53856  4.30173   44006987
               19               7               2              HE  4.74328  3.56457  4.70379  4.51346   4400A987
               20               7               1              HE  5.01100  4.62045  4.66871  4.50462   44006A07
               20               7               2              HE  4.53301  4.73510  4.12974  5.11933   4400AA07
               21               7               1              HE  4.16151  4.56805  4.44288  5.04406   44006A87
               21               7               2              HE  4.70375  4.81498  4.36597  5.16513   4400AA87
               22               7               1              HE  4.21883  3.86672  4.56344  4.39775   44006B07
               22               7               2              HE  4.66993  4.39073  5.11506  4.27802   4400AB07
               23               7               1              HE  4.50141  4.83822  5.23841  5.41820   44006B87
               23               7               2              HE  3.57372  3.82152  3.67715  4.22481   4400AB87
               24               7               1              HE  5.14343  4.86104  4.85182  5.15912   44006C07
               24               7               2              HE  5.27481  4.73350  4.86796  4.84986   4400AC07
               25               7               1              HE  3.76416  4.06194  3.87127  4.24602   44006C87
               25               7               2              HE  3.95339  4.46455  4.09934  4.49041   4400AC87
               26               7               1              HE  4.40980  5.12143  4.92177  5.27295   44006D07
               26               7               2              HE  4.28485  4.34923  4.65025  4.56752   4400AD07
               27               7               1              HE  4.42624  5.17964  4.69849  4.92326   44006D87
               27               7               2              HE  4.07131  4.75414  4.01142  4.79912   4400AD87
               27               7               3              HE  4.36119  5.45762  3.74503  5.17870   4400ED87
               28               7               1              HE  3.37368  4.40439  3.42799  4.09080   44006E07
               28               7               2              HE  4.68419  4.80671  4.46185  4.88951   4400AE07
               28               7               3              HE  3.34432  3.48778  3.03022  3.95798   4400EE07
               29               7               1              HE  4.44377  4.85389  4.34068  4.96424   44006E87
               29               7               2              HE  3.31092  3.94909  3.41044  3.79028   4400AE87
               16               8               3              HE  3.89875  4.85289  4.36424  4.85435   4400E808
               17               8               1              HE  3.22901  3.99633  3.17343  3.62179   44006888
               18               8               1              HE  3.60346  3.92950  3.97889  3.57691   44006908
               18               8               2              HE  4.68059  4.97881  5.16142  4.46756   4400A908
               19               8               1              HE  4.76818  4.67726  5.02939  4.66707   44006988
               19               8               2              HE  3.23146  2.87790  3.43737  3.22539   4400A988
               20               8               1              HE  4.47963  4.17136  4.69931  4.60145   44006A08
               20               8               2              HE  4.35958  4.84148  3.90811  5.10730   4400AA08
               16               9               3              HE  3.74970  4.46862  4.25662  4.16646   4400E809
               17               9               1              HE  4.21736  4.64996  4.38576  4.85598   44006889
               18               9               1              HE  3.33025  4.18256  3.27856  3.88862   44006909
               18               9               2              HE  3.64323  4.59250  4.02690  3.48878   4400A909
               19               9               1              HE  4.23309  4.71565  4.50020  4.50060   44006989
               19               9               2              HE  4.25352  5.73991  4.98137  5.09425   4400A989
               20               9               1              HE  3.71635  4.31826  4.05588  4.53448   44006A09
               20               9               2              HE  4.77873  4.53477  4.84170  4.64243   4400AA09
               21               9               1              HE  3.91117  4.23924  4.24235  4.34592   44006A89
               21               9               2              HE  5.39775  5.57294  5.75993  5.72134   4400AA89
               22               9               1              HE  3.57661  3.39197  3.58711  3.98272   44006B09
               22               9               2              HE  4.69030  4.10596  4.82783  5.00482   4400AB09
               23               9               1              HE  5.10486  4.53097  4.92839  5.56426   44006B89
               23               9               2              HE  3.58698  3.48044  3.16846  3.66993   4400AB89
               24               9               1              HE  4.49056  4.83007  4.27690  5.02570   44006C09
               24               9               2              HE  3.42587  3.84393  3.30712  4.62138   4400AC09
               25               9               1              HE  3.23061  3.59372  3.63411  3.50102   44006C89
               25               9               2              HE  3.97268  4.20782  4.40728  4.37862   4400AC89
               26               9               1              HE  3.71796  4.84923  4.05050  5.13586   44006D09
               26               9               2              HE  4.64885  4.59821  4.42964  5.06610   4400AD09
               27               9               1              HE  4.23021  4.53341  4.42177  5.23623   44006D89
               27               9               2              HE  3.98031  4.09576  4.04967  4.27785   4400AD89
               27               9               3              HE  3.72680  3.09902  3.09272  4.06773   4400ED89
               28               9               1              HE  3.20490  3.76895  3.34065  3.93554   44006E09
               28               9               2              HE  4.60948  4.86349  4.87831  4.81967   4400AE09
               28               9               3              HE  6.02893  4.86512  5.71511  5.49204   4400EE09
               29               9               1              HE  3.45882  3.84026  3.24834  3.71807   44006E89
               29               9               2              HE  4.18763  4.25754  3.98675  5.05630   4400AE89
               16              10               3              HE  4.55725  5.41728  5.20695  5.33741   4400E80A
               17              10               1              HE  4.91121  4.94662  4.94040  5.43900   4400688A
               18              10               1              HE  4.63158  5.75020  5.09768  5.53937   4400690A
               18              10               2              HE  4.07995  4.58394  3.73551  4.64994   4400A90A
               19              10               1              HE  4.24124  4.48882  4.37046  5.01687   4400698A
               19              10               2              HE  5.33822  4.95033  5.10689  5.55685   4400A98A
               20              10               1              HE  3.11369  2.46275  2.92656  2.70068   44006A0A
               20              10               2              HE  3.26161  4.78228  3.56671  5.57252   4400AA0A
               16              11               3              HE  4.06227  4.42502  4.16225  4.56589   4400E80B
               17              11               1              HE  3.74930  3.58720  3.89156  3.72215   4400688B
               18              11               1              HE  5.18745  5.13411  4.72134  4.77863   4400690B
               18              11               2              HE  4.42787  4.79760  4.75479  4.66211   4400A90B
               19              11               1              HE  3.34753  3.38305  3.38493  3.70583   4400698B
               19              11               2              HE  4.69506  4.67685  4.52939  4.90534   4400A98B
               20              11               1              HE  4.04299  3.85167  3.92012  4.17666   44006A0B
               20              11               2              HE  4.00000  4.32355  4.50911  4.25296   4400AA0B
               21              11               1              HE  3.90880  4.19519  3.62417  4.76459   44006A8B
               21              11               2              HE  3.38007  4.43928  3.39487  4.72705   4400AA8B
               22              11               1              HE  4.42628  4.40465  4.18502  4.23501   44006B0B
               22              11               2              HE  4.08959  4.27302  4.39487  4.18890   4400AB0B
               23              11               1              HE  4.89996  4.25428  4.87459  4.50347   44006B8B
               23              11               2              HE  5.00362  4.84882  5.06084  4.95104   4400AB8B
               24              11               1              HE  4.30133  4.35330  4.28684  4.44186   44006C0B
               24              11               2              HE  4.10928  4.08965  3.81705  4.22521   4400AC0B
               25              11               1              HE  4.40900  4.70171  4.37748  5.15667   44006C8B
               25              11               2              HE  4.31137  4.56601  4.44495  4.83925   4400AC8B
               26              11               1              HE  3.97027  3.89568  4.08444  4.13423   44006D0B
               26              11               2              HE  4.16504  4.55298  4.36189  4.73724   4400AD0B
               27              11               1              HE  5.44837  5.16463  5.26118  5.26846   44006D8B
               27              11               2              HE  5.81599  5.56887  5.85017  5.44594   4400AD8B
               27              11               3              HE  3.97710  3.79992  3.83444  3.99592   4400ED8B
               28              11               1              HE  4.61573  5.08899  4.97593  5.16714   44006E0B
               28              11               2              HE  4.83130  5.00704  4.75643  5.20571   4400AE0B
               28              11               3              HE  3.25994  3.48941  3.59727  3.88209   4400EE0B
               29              11               1              HE  4.20823  4.20944  4.40677  4.51989   44006E8B
               29              11               2              HE  4.46886  4.60187  4.30298  4.11016   4400AE8B
               16              12               3              HE  4.63198  4.54849  4.36051  4.77683   4400E80C
               17              12               1              HE  4.71033  4.82844  4.97558  5.33660   4400688C
               18              12               1              HE  4.46525  4.43154  4.62831  4.47736   4400690C
               18              12               2              HE  4.60466  4.99511  4.97185  4.81803   4400A90C
               19              12               1              HE  3.84652  4.20171  4.44950  4.18074   4400698C
               19              12               2              HE  4.29691  4.64874  4.41887  4.79111   4400A98C
               20              12               1              HE  4.24186  4.46618  4.43874  4.52183   44006A0C
               20              12               2              HE  4.27160  4.75509  4.74834  5.21461   4400AA0C
               16              13               3              HE  5.92407  5.99592  6.20075  5.85883   4400E80D
               17              13               1              HE  4.45681  4.20742  4.34023  4.50061   4400688D
               18              13               1              HE  5.07553  5.33293  5.51200  5.43737   4400690D
               18              13               2              HE  3.58899  3.58761  3.67839  3.80579   4400A90D
               19              13               1              HE  4.77541  4.92258  4.94661  5.14892   4400698D
               19              13               2              HE  4.15267  4.44866  4.63949  4.55080   4400A98D
               20              13               1              HE  4.21937  4.43032  4.72310  4.67768   44006A0D
               20              13               2              HE  4.72399  5.29788  5.24959  5.37005   4400AA0D
               21              13               1              HE  4.57292  3.91891  4.05132  3.99633   44006A8D
               21              13               2              HE  4.41985  4.71679  4.42384  4.69278   4400AA8D
               22              13               1              HE  4.54319  4.25579  4.68380  4.31699   44006B0D
               22              13               2              HE  4.41061  4.22209  4.76076  4.60139   4400AB0D
               23              13               1              HE  3.89072  4.03871  3.73634  4.45043   44006B8D
               23              13               2              HE  3.72961  3.54768  3.42301  4.01102   4400AB8D
               24              13               1              HE  2.51828  2.55338  3.09768  3.15218   44006C0D
               24              13               2              HE  4.79671  4.63936  5.05464  4.72787   4400AC0D
               25              13               1              HE  4.00603  4.47555  3.58609  4.12362   44006C8D
               25              13               2              HE  3.97991  4.11532  4.02028  4.67483   4400AC8D
               26              13               1              HE  4.25593  4.27995  4.39156  4.13301   44006D0D
               26              13               2              HE  4.25753  4.58802  4.28518  4.83843   4400AD0D
               27              13               1              HE  3.45400  4.06846  3.71440  4.24725   44006D8D
               27              13               2              HE  4.57332  4.21149  4.04636  4.62179   4400AD8D
               27              13               3              HE  4.47770  4.47799  4.51242  4.46512   4400ED8D
               28              13               1              HE  4.35436  4.70008  4.43295  4.88291   44006E0D
               28              13               2              HE  4.01487  3.84963  4.26821  4.16320   4400AE0D
               28              13               3              HE  4.14223  3.70171  4.06457  4.20889   4400EE0D
               29              13               1              HE  4.61752  4.69112  4.69412  4.67646   44006E8D
               29              13               2              HE  5.12254  4.70212  5.24296  5.13709   4400AE8D
               16              14               3              HE  4.11973  4.03667  3.88452  4.17340   4400E80E
               17              14               1              HE  4.85416  5.56357  5.39487  5.72297   4400688E
               18              14               1              HE  4.29249  3.98615  4.34023  4.17585   4400690E
               18              14               2              HE  4.77260  4.41809  4.66722  4.77519   4400A90E
               19              14               1              HE  4.01426  4.35472  4.32925  4.93853   4400698E
               19              14               2              HE  5.35396  5.05990  5.19205  4.88739   4400A98E
               20              14               1              HE  4.11491  3.14303  3.49503  3.79111   44006A0E
               20              14               2              HE  4.18826  4.75579  4.98572  5.34994   4400AA0E
               16              15               3              HE  3.17276  4.08720  3.54098  4.48511   4400E80F
               17              15               1              HE  3.76537  3.86390  4.03808  4.88984   4400688F
               18              15               1              HE  3.14705  3.47066  3.28146  3.70175   4400690F
               18              15               2              HE  3.41543  4.36593  3.53435  5.08160   4400A90F
               19              15               1              HE  4.38051  4.44799  3.93260  4.76679   4400698F
               19              15               2              HE  3.44698  4.44385  3.88930  4.32851   4400A98F
               20              15               1              HE  3.47961  4.68338  4.04371  4.63128   44006A0F
               20              15               2              HE  4.78263  5.06631  4.87214  5.34298   4400AA0F
               21              15               1              HE  3.55710  3.46291  3.40033  4.00362   44006A8F
               21              15               2              HE  4.05220  4.46871  4.10784  4.59107   4400AA8F
               22              15               1              HE  5.42414  5.18981  5.35253  5.22276   44006B0F
               22              15               2              HE  4.88540  4.89805  4.92933  4.98110   4400AB0F
               23              15               1              HE  4.56811  4.51140  4.86560  4.83836   44006B8F
               23              15               2              HE  3.69086  3.96892  4.15359  4.06192   4400AB8F
               24              15               1              HE  3.61705  3.21881  3.30760  3.85002   44006C0F
               24              15               2              HE  3.39233  3.49068  3.57761  3.94733   4400AC0F
               25              15               1              HE  3.90639  4.47270  3.74545  4.32844   44006C8F
               25              15               2              HE  3.52712  4.40139  3.71026  4.30192   4400AC8F
               26              15               1              HE  3.82041  4.23716  4.20902  4.45084   44006D0F
               26              15               2              HE  4.46083  5.01834  4.32326  5.12485   4400AD0F
               27              15               1              HE  4.60073  5.21550  4.56373  5.43466   44006D8F
               27              15               2              HE  4.25938  4.42810  4.49183  4.59389   4400AD8F
               27              15               3              HE  4.56729  4.87899  4.76144  5.34138   4400ED8F
               28              15               1              HE  4.12127  5.28193  4.46926  5.36675   44006E0F
               28              15               2              HE  4.47889  3.97838  4.49618  4.55094   4400AE0F
               28              15               3              HE  3.28222  3.82014  4.11152  4.12425   4400EE0F
               29              15               1              HE  4.15356  4.41860  4.01647  4.64344   44006E8F
               29              15               2              HE  4.50041  4.76295  4.77083  4.94532   4400AE8F
               16              16               3              HE  4.32182  5.03504  4.34727  4.66381   4400E810
