#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.42358 10.66428  0.45437  7.50119  6.59455  0.41125  9.19881  8.40564  5.60188  0.44983   4200440C
               -9              12               1              HB  0.52222 -0.63460  0.50735 -0.27179 -0.24102  0.52317 -0.85542 -0.33719 -0.37343  0.51846   4200448C
              -10              12               1              HB  0.52988  6.29860  0.47690  6.02515  6.64519  0.48367  5.86093  6.81528  6.17653  0.51678   4200450C
              -11              12               1              HB  0.70987  5.11793  0.68129  6.51772  6.36343  0.67244  5.72036  5.98211  7.01749  0.69550   4200458C
              -12              12               1              HB  0.42984 -1.68788  0.42194  0.50095 -0.42851  0.41519 -1.48095 -2.41665 -0.19000  0.43793   4200460C
              -13              12               1              HB  0.65325 -0.62428  0.65924 -1.19356 -2.09426  0.69107 -1.09120 -1.27613 -2.61308  0.65637   4200468C
              -14              12               1              HB  0.87416  1.55549  0.85430  3.53446  2.07135  0.88006  1.02995  0.73850  1.56243  0.94411   4200470C
              -15              12               1              HB  0.59698  4.00301  0.56347  6.07429  3.42291  0.56260  4.19956  2.30124  3.53589  0.57323   4200478C
              -15              12               2              HB  0.68875 -0.99870  0.66342  0.42632 -0.52631  0.70034 -0.87737 -1.11569 -0.26531  0.70979   4200878C
              -16              12               1              HB  0.46306  0.11449  0.46782  0.40456  0.45533  0.47569 -0.98239 -0.77219 -1.18435  0.46605   4200480C
              -16              12               2              HB  0.68099  3.02097  0.69909  4.74122  3.27459  0.79999  2.76260  2.07861  2.98096  0.79149   4200880C
               -1              13               1              HB  0.50402 -2.45038  0.47355 -2.77173 -3.32649  0.47831 -2.49215 -2.76732 -3.33174  0.51044   4200408D
               -2              13               1              HB  0.55212  2.72422  0.54482  3.40653  3.48464  0.54720  1.87304  2.40890  2.59901  0.56151   4200410D
               -3              13               1              HB  0.46856  7.11883  0.44928  6.55879  7.95204  0.42231  6.01277  7.63933  6.75612  0.44767   4200418D
               -4              13               1              HB  0.50529 -3.40351  0.51081 -2.83627 -2.66454  0.50821 -3.97121 -3.44084 -3.30616  0.50791   4200420D
               -5              13               1              HB  0.46330  9.08396  0.43824  6.84595  5.46028  0.46178  5.27979  4.21030  2.23728  0.48419   4200428D
               -6              13               1              HB  0.48222  1.91302  0.47988  3.25959  1.98962  0.49060  1.81619  0.79507  1.82969  0.47122   4200430D
               -7              13               1              HB  0.44644  1.89268  0.45261  3.45784  2.08444  0.45997  2.31619  1.42376  2.59383  0.45909   4200438D
               -8              13               1              HB  0.58597  5.04300  0.57739  6.05945  4.80045  0.57172  4.39828  3.77714  4.28383  0.58590   4200440D
               -9              13               1              HB  0.53544  0.47171  0.54106  2.60318  1.52616  0.59409  0.67926  0.08167  1.63355  0.54722   4200448D
              -10              13               1              HB  0.52581 10.09979  0.51580 11.97533 11.27704  0.51872 10.58528 10.22868 11.84002  0.53440   4200450D
              -11              13               1              HB  0.48822  7.80563  0.49143  8.79292  8.50363  0.49346  6.10555  6.22106  6.59858  0.49552   4200458D
              -12              13               1              HB  0.41157 -2.19330  0.43727 -1.41547 -0.66542  0.42805 -1.71445 -0.61114 -0.00432  0.42275   4200460D
              -13              13               1              HB  0.58621  1.80395  0.56576  2.82726  2.26017  0.61860  1.45091  1.48167  1.96561  0.60390   4200468D
              -14              13               1              HB  0.55355  5.30362  0.54655  6.71148  5.48748  0.55068  5.34599  4.39175  5.43385  0.57970   4200470D
              -15              13               1              HB  0.53152  5.43501  0.53471  5.93869  6.08190  0.52924  4.15902  4.57114  4.69955  0.52310   4200478D
              -15              13               2              HB  0.45345  1.39368  0.45391  1.48460  1.64546  0.45442 -0.04188  0.31402  0.07960  0.43900   4200878D
              -16              13               1              HB  0.46605 -1.03564  0.47746 -0.72431 -1.15477  0.48334 -0.85366 -0.98108 -0.99135  0.46906   4200480D
              -16              13               2              HB  0.51386  4.79923  0.47915  6.07230  6.18446  0.47061  4.50483  4.79252  5.87465  0.48719   4200880D
               -1              14               1              HB  0.59787 -0.08633  0.60050 -0.48766  0.51988  0.59128 -1.14902  0.32784 -0.76774  0.59450   4200408E
               -2              14               1              HB  0.47308  0.10062  0.48335  1.80784  1.43630  0.45213 -0.56044 -0.40545  0.91305  0.45379   4200410E
               -3              14               1              HB  0.58649  2.88737  0.58304  4.46297  3.52408  0.59546  2.84112  2.41099  3.52142  0.58199   4200418E
               -4              14               1              HB  0.53072 -2.61778  0.57106 -2.26641 -2.39212  0.53904 -3.15045 -2.79052 -2.84023  0.55157   4200420E
               -5              14               1              HB  0.50259  8.45743  0.52618  8.54407  9.60427  0.48402  5.69728  6.66010  6.36055  0.50740   4200428E
               -6              14               1              HB  0.47270  4.32622  0.48438  3.19916  3.17838  0.44580  3.17883  3.30211  2.14219  0.48503   4200430E
               -7              14               1              HB  0.63667  1.42437  0.63695  2.39449  2.23389  0.63735  1.41715  1.59875  2.22382  0.61883   4200438E
               -8              14               1              HB  0.52355  4.28739  0.50068  8.42028  6.74215  0.45879  6.02430  5.12996  9.10225  0.50111   4200440E
               -9              14               1              HB  0.50745 -1.69761  0.52693  0.06298 -3.11051  0.51326  0.35976 -2.46159 -1.60519  0.54904   4200448E
              -10              14               1              HB  0.61446  5.54079  0.58168  7.41319  6.27162  0.55807  4.46816  4.10343  5.21149  0.56321   4200450E
              -11              14               1              HB  0.60020  7.10538  0.55522  8.25950  8.60383  0.56973  7.15798  7.79737  8.57462  0.57994   4200458E
              -12              14               1              HB  0.44846  0.88408  0.47872 -0.37880 -0.04673  0.46209 -0.36276  0.34029 -1.11232  0.49410   4200460E
              -13              14               1              HB  0.45715  0.91821  0.44721  2.21472  2.40402  0.45537 -0.05413  0.44598  1.10465  0.43836   4200468E
              -14              14               1              HB  0.45696  6.25471  0.45776  7.26612  5.80994  0.43961  4.67999  3.40984  4.13116  0.43368   4200470E
              -15              14               1              HB  0.45952  3.57948  0.45258  4.71962  4.03773  0.42740  4.69179  4.30562  5.25170  0.46110   4200478E
              -15              14               2              HB  0.48131  2.87442  0.45941  2.02845  2.54938  0.49103  1.29539  2.07762  0.73791  0.46813   4200878E
              -16              14               1              HB  0.43358 -0.65744  0.41920 -1.34688 -1.04007  0.43675 -1.84807 -1.18451 -2.06427  0.41163   4200480E
              -16              14               2              HB  0.49452  6.48458  0.47921  7.35469  5.14665  0.48488  6.48336  4.24455  5.10534  0.46108   4200880E
               -1              15               1              HB  0.54003  2.15167  0.51851  1.91430  1.87726  0.47764  1.54203  1.84774  1.27660  0.50752   4200408F
               -2              15               1              HB  0.46505 -2.81357  0.44887 -3.02633 -2.63434  0.44898 -3.92433 -3.16659 -3.79662  0.46632   4200410F
               -3              15               1              HB  0.49903  3.64691  0.47859  4.27266  4.53123  0.44002  3.07946  3.52702  3.85028  0.49652   4200418F
               -4              15               1              HB  0.51182 -1.05040  0.52345 -0.44223  0.10049  0.52458 -1.50666 -0.46366 -0.38500  0.51351   4200420F
               -5              15               1              HB  0.44031  2.84849  0.44024  5.33355  2.69113  0.44135  4.27936  1.92735  4.05389  0.44430   4200428F
               -6              15               1              HB  0.65834 -2.06008  0.63908 -0.91430 -1.06111  0.60935 -2.51907 -2.04217 -1.55955  0.62125   4200430F
               -7              15               1              HB  0.59723  0.37706  0.57583  0.18632  0.49852  0.55844 -0.68942  0.04965 -0.57376  0.59734   4200438F
               -8              15               1              HB  0.53469  1.84631  0.51778  1.70622  2.81568  0.53108  0.81272  2.25007  1.59728  0.54530   4200440F
               -9              15               1              HB  0.41510 -3.63804  0.41580 -2.67289 -3.12326  0.40428 -3.67359 -3.89972 -3.09255  0.40233   4200448F
              -10              15               1              HB  0.60253 -0.41584  0.62044 -1.21866 -0.52976  0.63050 -0.99309  0.05942 -1.07428  0.61586   4200450F
              -11              15               1              HB  0.53003  3.46992  0.50344  3.97967  4.53142  0.48776  3.69215  4.62244  4.75908  0.50019   4200458F
              -12              15               1              HB  0.51122 -3.23174  0.50345 -1.19786 -2.12135  0.49724 -2.61121 -3.03942 -1.58135  0.53462   4200460F
              -13              15               1              HB  0.52233 -4.53495  0.52744 -3.07646 -4.06794  0.49689 -4.58113 -5.16466 -4.02146  0.52794   4200468F
              -14              15               1              HB  0.50632  3.47686  0.52173  2.83162  3.52193  0.52068  2.55741  3.57967  2.57625  0.51867   4200470F
              -15              15               1              HB  0.52721  3.22016  0.53583  4.22751  3.60566  0.50573  2.19820  1.97051  2.60270  0.52650   4200478F
              -15              15               2              HB  0.61368  6.70951  0.62281  7.28768  7.07639  0.59126  6.07808  6.37716  6.32475  0.63436   4200878F
              -16              15               1              HB  0.45623 -3.74170  0.44774 -2.39039 -2.89175  0.46589 -3.74040 -4.07153 -2.83190  0.43928   4200480F
              -16              15               2              HB  0.57781  7.21948  0.56938  7.03470  8.20973  0.53574  5.62710  7.34331  6.64367  0.56317   4200880F
