#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -20              36               1              HE  0.72140 -0.22130  0.75802 -0.00296 -0.28384  0.74005 -0.27728 -0.02190 -0.27463  0.73434   44004A24
              -20              36               2              HE  1.00201 -0.35746  0.95920 -0.08147 -0.37973  0.98222 -0.37806 -0.04464 -0.37922  0.95272   44008A24
              -16              37               3              HE  0.68651 -0.30169  0.68492 -0.02810 -0.26465  0.71413 -0.23818 -0.03079 -0.24308  0.67715   4400C825
              -17              37               1              HE  0.75231 -0.32791  0.74720 -0.03744 -0.27541  0.79319 -0.30394 -0.03349 -0.28809  0.76935   440048A5
              -18              37               1              HE  0.76044 -0.23054  0.75380 -0.04565 -0.29101  0.76506 -0.27348 -0.01897 -0.26811  0.74610   44004925
              -18              37               2              HE  0.67908 -0.25185  0.66854 -0.03252 -0.24550  0.66452 -0.24613 -0.02460 -0.23531  0.69029   44008925
              -19              37               1              HE  0.70088 -0.20019  0.65842 -0.04289 -0.23700  0.66515 -0.24200 -0.01706 -0.24291  0.64985   440049A5
              -19              37               2              HE  0.90694 -0.37417  0.92361 -0.08501 -0.36481  0.90603 -0.35418 -0.03916 -0.34091  0.89036   440089A5
              -20              37               1              HE  0.78803 -0.29212  0.77667 -0.05839 -0.29074  0.77310 -0.30488 -0.04681 -0.28538  0.78617   44004A25
              -20              37               2              HE  0.76702 -0.37269  0.78128 -0.04360 -0.28641  0.77469 -0.29238 -0.02407 -0.29072  0.76582   44008A25
              -21              37               1              HE  0.70451 -0.24997  0.71406 -0.05360 -0.28678  0.70752 -0.26012 -0.01715 -0.25276  0.69472   44004AA5
              -21              37               2              HE  0.72204 -0.28598  0.70129 -0.03101 -0.25739  0.69802 -0.27091 -0.00107 -0.28173  0.74031   44008AA5
              -22              37               1              HE  0.68616 -0.25774  0.73786 -0.04155 -0.29031  0.73056 -0.25636 -0.01567 -0.26205  0.71569   44004B25
              -22              37               2              HE  0.75340 -0.30740  0.75113 -0.03922 -0.28264  0.73603 -0.28404 -0.01602 -0.28072  0.77373   44008B25
              -23              37               1              HE  0.76737 -0.32707  0.79384 -0.10361 -0.31170  0.83194 -0.30364 -0.02475 -0.32239  0.80403   44004BA5
              -23              37               2              HE  0.95389 -0.42784  0.95505  0.01043 -0.38752  0.93844 -0.37894 -0.02278 -0.36134  0.94610   44008BA5
              -24              37               1              HE  0.87782 -0.35488  0.88603 -0.01066 -0.35744  0.85718 -0.36842 -0.04421 -0.34353  0.92410   44004C25
              -24              37               2              HE  0.94822 -0.37313  0.98148 -0.05631 -0.44576  0.99841 -0.38250 -0.05653 -0.37749  0.98132   44008C25
              -25              37               1              HE  0.72907 -0.26637  0.69692  0.01112 -0.27050  0.70989 -0.26985 -0.02081 -0.24965  0.70034   44004CA5
              -25              37               2              HE  0.73465 -0.28093  0.71592 -0.02536 -0.28506  0.73475 -0.28150 -0.00085 -0.26698  0.72635   44008CA5
              -26              37               1              HE  0.75989 -0.26472  0.74302 -0.06957 -0.29294  0.73868 -0.28276 -0.01987 -0.27801  0.72382   44004D25
              -26              37               2              HE  0.58813 -0.20567  0.57545  0.01275 -0.21800  0.54790 -0.20777 -0.08598 -0.18525  0.55712   44008D25
              -27              37               1              HE  0.95668 -0.29139  0.97862 -0.00827 -0.35643  0.90874 -0.38720 -0.05451 -0.35754  0.96243   44004DA5
              -27              37               2              HE  0.83767 -0.24648  0.82080  0.02997 -0.29964  0.78942 -0.33100 -0.04460 -0.29547  0.81364   44008DA5
              -27              37               3              HE  0.86461 -0.32354  0.85216 -0.06172 -0.33315  0.84399 -0.34493 -0.04448 -0.32106  0.88070   4400CDA5
              -28              37               1              HE  0.89148 -0.36630  0.95486  0.00209 -0.36280  0.89971 -0.36516 -0.04787 -0.36016  0.89659   44004E25
              -28              37               2              HE  0.82273 -0.37191  0.79982 -0.04484 -0.28170  0.79618 -0.26320  0.02119 -0.26309  0.77009   44008E25
              -28              37               3              HE  0.95077 -0.38966  0.94366 -0.08162 -0.45053  0.93619 -0.36121 -0.08977 -0.35929  0.92880   4400CE25
              -29              37               1              HE  0.75163 -0.28117  0.77204  0.01706 -0.31839  0.76504 -0.30203 -0.01401 -0.29688  0.78760   44004EA5
              -29              37               2              HE  0.76745 -0.26896  0.75712  0.00166 -0.27155  0.74365 -0.29598 -0.02513 -0.28133  0.77234   44008EA5
              -16              38               3              HE  0.71535 -0.29740  0.71878 -0.01645 -0.27304  0.71062 -0.27457 -0.00454 -0.26471  0.71460   4400C826
              -17              38               1              HE  0.65758 -0.24967  0.66477 -0.02967 -0.25341  0.66578 -0.22878 -0.03223 -0.21628  0.64287   440048A6
              -18              38               1              HE  0.78979 -0.30462  0.77349 -0.02818 -0.33235  0.77084 -0.29191 -0.03779 -0.29029  0.75256   44004926
              -18              38               2              HE  0.92099 -0.34392  0.92268 -0.02080 -0.37286  0.89871 -0.38211  0.01424 -0.37020  0.95276   44008926
              -19              38               1              HE  0.71933 -0.32257  0.76940 -0.07202 -0.28806  0.76981 -0.26237 -0.04138 -0.28713  0.76472   440049A6
              -19              38               2              HE  0.94766 -0.40881  0.94543 -0.01472 -0.36895  0.93615 -0.37625 -0.01738 -0.37403  0.95710   440089A6
              -20              38               1              HE  0.76830 -0.32412  0.78058 -0.00996 -0.29264  0.75580 -0.28788 -0.01488 -0.29772  0.76578   44004A26
              -20              38               2              HE  0.79699 -0.25203  0.75331 -0.00344 -0.27107  0.74998 -0.28392  0.00390 -0.26652  0.75079   44008A26
              -16              39               3              HE  0.75565 -0.27380  0.72664 -0.01868 -0.26334  0.72455 -0.31968 -0.02968 -0.27598  0.73740   4400C827
              -17              39               1              HE  0.81958 -0.28958  0.76062 -0.03197 -0.28944  0.77368 -0.31349 -0.01754 -0.27871  0.75999   440048A7
              -18              39               1              HE  0.79113 -0.30960  0.82043 -0.04947 -0.31163  0.84202 -0.30282 -0.00946 -0.32466  0.82043   44004927
              -18              39               2              HE  0.91170 -0.39374  0.98640 -0.04555 -0.38890  0.98242 -0.44187 -0.03694 -0.40146  1.04181   44008927
              -19              39               1              HE  0.94594 -0.37035  0.92605 -0.03826 -0.37107  0.92125 -0.34671 -0.03265 -0.34051  0.92495   440049A7
              -19              39               2              HE  1.08759 -0.45104  1.04117 -0.08684 -0.39146  1.01134 -0.38473 -0.02556 -0.40981  0.99222   440089A7
              -20              39               1              HE  0.81809 -0.30553  0.80255 -0.03318 -0.30189  0.78560 -0.30435 -0.03450 -0.29494  0.79833   44004A27
              -20              39               2              HE  1.01829 -0.38127  1.05190 -0.04871 -0.42184  1.04140 -0.48108 -0.04052 -0.42075  1.04215   44008A27
              -21              39               1              HE  0.72102 -0.29776  0.73596 -0.05547 -0.28393  0.73003 -0.25580 -0.02648 -0.25276  0.71800   44004AA7
              -21              39               2              HE  0.78457 -0.31361  0.75416 -0.04059 -0.28517  0.73464 -0.28519 -0.02305 -0.25930  0.72308   44008AA7
              -22              39               1              HE  0.84759 -0.31698  0.78588 -0.02198 -0.30775  0.80456 -0.35198 -0.01631 -0.29451  0.80139   44004B27
              -22              39               2              HE  0.79408 -0.29182  0.76993 -0.01893 -0.29108  0.77464 -0.21136 -0.03677 -0.30000  0.76473   44008B27
              -23              39               1              HE  0.60835 -0.26706  0.60286 -0.00121 -0.20916  0.55453 -0.20559 -0.00481 -0.19657  0.56211   44004BA7
              -23              39               2              HE  1.03391 -0.41113  1.04115  0.01134 -0.42237  1.04770 -0.41339 -0.02616 -0.41398  1.01086   44008BA7
              -24              39               1              HE  0.90586 -0.42525  0.91174  0.06787 -0.35167  0.88253 -0.34394 -0.03806 -0.34348  0.89626   44004C27
              -24              39               2              HE  1.03977 -0.46419  1.03596 -0.03206 -0.39021  0.98084 -0.41027 -0.03864 -0.37418  0.97890   44008C27
              -25              39               1              HE  0.62238 -0.21959  0.63826 -0.02684 -0.24225  0.64841 -0.18730 -0.01518 -0.23141  0.64121   44004CA7
              -25              39               2              HE  0.63031 -0.22378  0.59639 -0.02521 -0.20435  0.61403 -0.22835 -0.03261 -0.20680  0.57590   44008CA7
              -26              39               1              HE  0.85963 -0.25987  0.78523 -0.05695 -0.26275  0.88725 -0.22646  0.02860 -0.27156  0.79950   44004D27
              -26              39               2              HE  0.74330 -0.25188  0.71471 -0.02016 -0.25408  0.71516 -0.29286  0.02621 -0.21070  0.68820   44008D27
              -27              39               1              HE  0.67444 -0.23289  0.65877 -0.03170 -0.23386  0.67034 -0.25365 -0.00604 -0.24164  0.64726   44004DA7
              -27              39               2              HE  0.78408 -0.30424  0.76578 -0.01650 -0.27842  0.75037 -0.25759 -0.03816 -0.27119  0.75682   44008DA7
              -27              39               3              HE  0.92043 -0.43036  0.91160 -0.06573 -0.35491  0.90999 -0.34616 -0.01470 -0.35593  0.94573   4400CDA7
              -28              39               1              HE  0.93324 -0.39318  0.99854 -0.02114 -0.39035  0.96115 -0.35857 -0.03911 -0.37067  0.96872   44004E27
              -28              39               2              HE  0.99765 -0.39083  1.01076 -0.02276 -0.40921  0.97105 -0.33580 -0.03434 -0.37565  0.96348   44008E27
              -28              39               3              HE  1.02549 -0.47898  0.99502 -0.01962 -0.40279  1.00544 -0.40542 -0.00303 -0.40565  0.98816   4400CE27
              -29              39               1              HE  0.72985 -0.27159  0.71157 -0.02701 -0.26833  0.73077 -0.29185 -0.02162 -0.27009  0.70136   44004EA7
              -29              39               2              HE  0.63003 -0.22837  0.66538 -0.01800 -0.25015  0.66952 -0.22609 -0.00012 -0.25331  0.67103   44008EA7
              -16              40               3              HE  0.69240 -0.25699  0.69764 -0.01515 -0.25389  0.70609 -0.30957 -0.03104 -0.28143  0.72713   4400C828
              -17              40               1              HE  0.71937 -0.27530  0.68730 -0.01540 -0.27024  0.71679 -0.22902 -0.01412 -0.28317  0.71670   440048A8
              -18              40               1              HE  0.68706 -0.27636  0.67645 -0.01038 -0.24644  0.67404 -0.19817 -0.01434 -0.25579  0.67234   44004928
              -18              40               2              HE  0.77345 -0.29050  0.76990 -0.02914 -0.28368  0.77950 -0.27469 -0.00838 -0.30529  0.79472   44008928
              -19              40               1              HE  0.88158 -0.34022  0.86113 -0.02320 -0.32622  0.86486 -0.33093 -0.04487 -0.32630  0.83556   440049A8
              -19              40               2              HE  0.90776 -0.40914  0.93619 -0.02745 -0.36309  0.88628 -0.35675 -0.02296 -0.36744  0.91590   440089A8
              -20              40               1              HE  0.75376 -0.22317  0.77655 -0.05117 -0.29393  0.74042 -0.26720 -0.02085 -0.27048  0.73773   44004A28
              -20              40               2              HE  0.92045 -0.34784  0.88305 -0.02498 -0.34181  0.87938 -0.35159 -0.01743 -0.35317  0.91416   44008A28
              -16              41               3              HE  0.81043 -0.32553  0.78103  0.00899 -0.30177  0.78703 -0.35579 -0.01725 -0.31085  0.79769   4400C829
              -17              41               1              HE  0.71362 -0.27250  0.69887 -0.01818 -0.24653  0.69225 -0.26510 -0.01585 -0.26490  0.68834   440048A9
              -18              41               1              HE  0.75356 -0.30134  0.73634 -0.00830 -0.27230  0.72981 -0.27909 -0.03554 -0.27280  0.74634   44004929
              -18              41               2              HE  0.82124 -0.33179  0.82339 -0.02491 -0.31907  0.83498 -0.29329 -0.03771 -0.33877  0.81780   44008929
              -19              41               1              HE  0.92944 -0.35488  0.90368 -0.03656 -0.35658  0.92551 -0.41283 -0.02293 -0.36986  0.94961   440049A9
              -19              41               2              HE  0.80900 -0.31413  0.80029  0.00000 -0.29963  0.80792 -0.29069 -0.02970 -0.25297  0.75917   440089A9
              -20              41               1              HE  0.67677 -0.33589  0.81181  0.00278 -0.29659  0.75709 -0.33440 -0.01999 -0.32185  0.79202   44004A29
              -20              41               2              HE  0.99906 -0.43218  1.00072 -0.02227 -0.38615  0.97720 -0.38809 -0.01491 -0.40619  0.97643   44008A29
              -21              41               1              HE  0.97695 -0.40451  1.02506 -0.04039 -0.39950  1.00133 -0.39213 -0.01275 -0.40544  0.97556   44004AA9
              -21              41               2              HE  0.74141 -0.28136  0.71391 -0.03928 -0.25008  0.69602 -0.33779 -0.02433 -0.27432  0.72831   44008AA9
              -22              41               1              HE  0.78714 -0.28429  0.80560 -0.04701 -0.29629  0.81900 -0.25193 -0.02616 -0.27680  0.77138   44004B29
              -22              41               2              HE  0.74905 -0.28956  0.78038 -0.02374 -0.28855  0.76303 -0.23490 -0.01620 -0.27694  0.71899   44008B29
              -23              41               1              HE  0.92033 -0.36939  0.96464 -0.03658 -0.37120  0.96128 -0.34734 -0.04168 -0.38664  0.94281   44004BA9
              -23              41               2              HE  0.99357 -0.39009  0.95955 -0.03510 -0.37888  0.96973 -0.40326 -0.02885 -0.36672  0.95350   44008BA9
              -24              41               1              HE  0.66244 -0.23379  0.64166 -0.03932 -0.22796  0.64623 -0.23642 -0.01703 -0.22450  0.62415   44004C29
              -24              41               2              HE  0.79979 -0.30809  0.78329 -0.03869 -0.28485  0.79683 -0.28918 -0.02068 -0.31871  0.80498   44008C29
              -25              41               1              HE  0.68049 -0.25155  0.71517 -0.03358 -0.25122  0.73554 -0.24805 -0.03738 -0.29326  0.73716   44004CA9
              -25              41               2              HE  0.84159 -0.31595  0.83795 -0.02979 -0.31051  0.82989 -0.38332 -0.02978 -0.32829  0.90428   44008CA9
              -26              41               1              HE  0.69735 -0.24225  0.68032 -0.01984 -0.25972  0.70196 -0.25336  0.00393 -0.26977  0.70702   44004D29
              -26              41               2              HE  0.67293 -0.25239  0.65454 -0.02488 -0.22356  0.65298 -0.19025 -0.02189 -0.25103  0.68537   44008D29
              -27              41               1              HE  0.80238 -0.32120  0.78218 -0.03068 -0.27619  0.77433 -0.22531 -0.03419 -0.28422  0.76031   44004DA9
              -27              41               2              HE  0.86515 -0.34888  0.87083 -0.02453 -0.31765  0.83774 -0.31380 -0.02493 -0.29973  0.83363   44008DA9
              -27              41               3              HE  1.14181 -0.45854  1.05765 -0.04540 -0.41717  1.07628 -0.44355 -0.05540 -0.43214  1.09179   4400CDA9
              -28              41               1              HE  0.72265 -0.31645  0.81354 -0.03695 -0.29035  0.78127 -0.24320 -0.02212 -0.33090  0.79229   44004E29
              -28              41               2              HE  0.65942 -0.24393  0.65108 -0.00795 -0.23364  0.63779 -0.20715 -0.01225 -0.24463  0.66872   44008E29
              -28              41               3              HE  0.70723 -0.24547  0.68446 -0.03666 -0.25336  0.70632 -0.23178 -0.02023 -0.26757  0.71659   4400CE29
              -29              41               1              HE  0.62258 -0.20704  0.61658 -0.02390 -0.22646  0.63081 -0.19271 -0.02218 -0.22798  0.64969   44004EA9
              -29              41               2              HE  0.84992 -0.33793  0.82632 -0.03111 -0.28492  0.79666 -0.29806 -0.03497 -0.29773  0.81727   44008EA9
              -16              42               3              HE  0.75077 -0.29884  0.77099 -0.03178 -0.26895  0.72988 -0.22565 -0.03665 -0.27591  0.74943   4400C82A
              -17              42               1              HE  0.75075 -0.28340  0.76568 -0.02891 -0.27875  0.76483 -0.30722 -0.04108 -0.28543  0.77483   440048AA
              -18              42               1              HE  0.95258 -0.37165  0.94393 -0.03908 -0.38556  0.97896 -0.35422 -0.04014 -0.38403  0.99213   4400492A
              -18              42               2              HE  1.11399 -0.45958  1.13261 -0.04580 -0.40610  1.13444 -0.42268 -0.00689 -0.50372  1.16815   4400892A
              -19              42               1              HE  0.70896 -0.25535  0.72241 -0.03073 -0.25275  0.71236 -0.24181 -0.03095 -0.25806  0.71044   440049AA
              -19              42               2              HE  1.12464 -0.40599  1.02165 -0.05463 -0.38792  0.99569 -0.42664 -0.02966 -0.38701  1.05473   440089AA
              -20              42               1              HE  0.82452 -0.30580  0.82734 -0.02621 -0.32320  0.81954 -0.32563 -0.02438 -0.30276  0.81982   44004A2A
              -20              42               2              HE  0.97015 -0.39256  0.94736 -0.03207 -0.35506  0.95823 -0.33507 -0.02009 -0.40818  0.98005   44008A2A
              -16              43               3              HE  0.71388 -0.24595  0.68155 -0.02512 -0.25692  0.73174 -0.28438 -0.02485 -0.26005  0.69679   4400C82B
              -17              43               1              HE  0.67902 -0.24778  0.66604 -0.03320 -0.24911  0.69635 -0.27244 -0.01384 -0.25644  0.66692   440048AB
              -18              43               1              HE  0.93051 -0.42783  0.94352  0.00424 -0.35967  0.95272 -0.37451 -0.04379 -0.36656  0.95515   4400492B
              -18              43               2              HE  1.05588 -0.34207  0.98526  0.00092 -0.38442  1.00525 -0.41984 -0.04418 -0.39111  1.00058   4400892B
              -19              43               1              HE  0.81155 -0.32549  0.85670 -0.04894 -0.31741  0.84349 -0.31572 -0.05115 -0.31927  0.82138   440049AB
              -19              43               2              HE  0.83811 -0.31138  0.83625 -0.03971 -0.33688  0.85890 -0.32611 -0.02023 -0.33751  0.85398   440089AB
              -20              43               1              HE  0.81067 -0.34273  0.83850  0.00366 -0.31593  0.81136 -0.28826 -0.02246 -0.32318  0.79479   44004A2B
              -20              43               2              HE  0.94927 -0.37593  0.94469 -0.01981 -0.37135  1.00912 -0.31645 -0.02902 -0.37426  0.93507   44008A2B
              -21              43               1              HE  0.73253 -0.28585  0.74974 -0.02680 -0.26335  0.72447 -0.32303 -0.03530 -0.25808  0.73886   44004AAB
              -21              43               2              HE  0.67341 -0.24524  0.67885 -0.01682 -0.24358  0.66080 -0.19486 -0.02187 -0.23701  0.67104   44008AAB
              -22              43               1              HE  0.88389 -0.37167  0.90923 -0.01459 -0.34413  0.87693 -0.32142 -0.03505 -0.32778  0.87041   44004B2B
              -22              43               2              HE  0.88786 -0.36380  0.88550 -0.02278 -0.33651  0.88463 -0.36892 -0.03579 -0.35311  0.88199   44008B2B
              -23              43               1              HE  0.69971 -0.27036  0.73797  0.00102 -0.27120  0.68857 -0.27001 -0.02154 -0.26550  0.70840   44004BAB
              -23              43               2              HE  0.98023 -0.43564  0.96561 -0.00251 -0.37281  0.96634 -0.39965 -0.02292 -0.35953  0.97848   44008BAB
              -24              43               1              HE  0.62431 -0.18112  0.63692  0.01119 -0.21542  0.61567 -0.21626 -0.03271 -0.21823  0.64812   44004C2B
              -24              43               2              HE  0.86454 -0.31270  0.87911 -0.06989 -0.33050  0.84588 -0.32612 -0.03138 -0.31330  0.82938   44008C2B
              -25              43               1              HE  0.74615 -0.29760  0.74550 -0.00306 -0.27886  0.72988 -0.27434 -0.02125 -0.28569  0.75855   44004CAB
              -25              43               2              HE  0.78804 -0.30819  0.81389 -0.01593 -0.31177  0.80778 -0.28824 -0.04454 -0.28861  0.80152   44008CAB
              -26              43               1              HE  0.80726 -0.32298  0.81754 -0.03397 -0.31099  0.81819 -0.30569 -0.02383 -0.33636  0.81414   44004D2B
              -26              43               2              HE  0.87552 -0.31197  0.85032 -0.04926 -0.34099  0.85745 -0.34867 -0.03155 -0.31191  0.84212   44008D2B
              -27              43               1              HE  0.75084 -0.27493  0.73149 -0.02837 -0.26892  0.73492 -0.21645 -0.03495 -0.26022  0.72770   44004DAB
              -27              43               2              HE  0.68595 -0.26064  0.65039 -0.00720 -0.23504  0.66178 -0.31182 -0.01541 -0.23882  0.64167   44008DAB
              -27              43               3              HE  0.76603 -0.29615  0.75415 -0.03185 -0.28263  0.78634 -0.29446 -0.01830 -0.31209  0.77178   4400CDAB
              -28              43               1              HE  0.77675 -0.28762  0.79786 -0.01442 -0.30047  0.80487 -0.28576 -0.03573 -0.30275  0.81101   44004E2B
              -28              43               2              HE  0.71570 -0.28232  0.72580 -0.03335 -0.26032  0.72434 -0.25975 -0.01192 -0.28140  0.71882   44008E2B
              -28              43               3              HE  0.70199 -0.28671  0.66895 -0.05101 -0.23587  0.67313 -0.24388 -0.03758 -0.22572  0.65023   4400CE2B
              -29              43               1              HE  0.67582 -0.24678  0.68147 -0.00883 -0.25490  0.70803 -0.21619 -0.01586 -0.24682  0.66958   44004EAB
              -29              43               2              HE  0.69875 -0.25736  0.68090 -0.03018 -0.24325  0.71368 -0.22851 -0.04530 -0.26620  0.70747   44008EAB
              -16              44               3              HE  0.89612 -0.33506  0.86515 -0.02875 -0.34618  0.88682 -0.34138 -0.02368 -0.35380  0.90675   4400C82C
              -17              44               1              HE  0.91583 -0.37093  0.91475 -0.01052 -0.37037  0.90591 -0.32295  0.00890 -0.36357  0.90036   440048AC
              -18              44               1              HE  0.91134 -0.35748  0.90105 -0.02972 -0.35072  0.88694 -0.33269 -0.02032 -0.34637  0.89183   4400492C
              -18              44               2              HE  0.90475 -0.34295  0.85319 -0.03451 -0.31760  0.84806 -0.33094 -0.02384 -0.31182  0.83113   4400892C
              -19              44               1              HE  0.85090 -0.33749  0.83817 -0.04147 -0.32064  0.81187 -0.31305 -0.02620 -0.30602  0.81818   440049AC
              -19              44               2              HE  1.06313 -0.36614  0.95887 -0.06033 -0.37642  1.00150 -0.46226 -0.03561 -0.38842  1.06512   440089AC
              -20              44               1              HE  0.72364 -0.26742  0.71604 -0.04634 -0.23181  0.69125 -0.31168 -0.04505 -0.24630  0.68967   44004A2C
              -20              44               2              HE  0.92541 -0.37302  0.92526 -0.01083 -0.36501  0.89382 -0.30453 -0.03256 -0.32341  0.88254   44008A2C
              -16              45               3              HE  0.69641 -0.27362  0.69833 -0.03627 -0.27331  0.74098 -0.27738 -0.00630 -0.27880  0.68594   4400C82D
              -17              45               1              HE  0.74518 -0.28139  0.73091 -0.03210 -0.26220  0.71717 -0.27205 -0.01205 -0.29847  0.73720   440048AD
              -18              45               1              HE  0.64629 -0.23461  0.64398 -0.03128 -0.22195  0.62107 -0.24546 -0.01481 -0.22869  0.63151   4400492D
              -18              45               2              HE  0.85459 -0.33067  0.84408 -0.01993 -0.33269  0.88048 -0.29349 -0.00537 -0.33634  0.83328   4400892D
              -19              45               1              HE  0.81031 -0.31153  0.82088 -0.02507 -0.31615  0.80520 -0.31636 -0.04183 -0.30935  0.82393   440049AD
              -19              45               2              HE  0.79784 -0.30401  0.76333 -0.02344 -0.26953  0.77144 -0.33956 -0.02271 -0.31553  0.77905   440089AD
              -20              45               1              HE  0.74374 -0.29808  0.76888 -0.01422 -0.28233  0.72466 -0.24409 -0.01906 -0.25738  0.74064   44004A2D
              -20              45               2              HE  0.85281 -0.33384  0.82652 -0.02967 -0.31406  0.83517 -0.36969 -0.02933 -0.32937  0.84611   44008A2D
              -21              45               1              HE  1.04421 -0.41834  1.00009 -0.03420 -0.38292  0.98293 -0.42296 -0.04077 -0.39386  0.99100   44004AAD
              -21              45               2              HE  0.64886 -0.20527  0.64622 -0.05048 -0.24574  0.67606 -0.18542 -0.01201 -0.22730  0.66097   44008AAD
              -22              45               1              HE  0.82753 -0.31876  0.83965 -0.02583 -0.33750  0.82178 -0.30182 -0.01980 -0.32043  0.83738   44004B2D
              -22              45               2              HE  0.80876 -0.31315  0.81367 -0.03941 -0.31449  0.84342 -0.29780 -0.03737 -0.32185  0.84698   44008B2D
              -23              45               1              HE  0.66596 -0.24285  0.64663 -0.03353 -0.20531  0.63945 -0.20878 -0.04478 -0.23920  0.65750   44004BAD
              -23              45               2              HE  0.72036 -0.26226  0.71380 -0.02051 -0.28634  0.74887 -0.28480 -0.01212 -0.26720  0.70998   44008BAD
              -24              45               1              HE  0.71502 -0.25746  0.72555 -0.02717 -0.28725  0.71128 -0.23425 -0.01980 -0.27120  0.71912   44004C2D
              -24              45               2              HE  0.80591 -0.31098  0.82444 -0.02485 -0.32113  0.81916 -0.31155 -0.02241 -0.31051  0.80494   44008C2D
              -25              45               1              HE  0.60233 -0.21081  0.58503 -0.02536 -0.20910  0.58348 -0.21148 -0.01041 -0.20161  0.55352   44004CAD
              -25              45               2              HE  0.63096 -0.23885  0.64141 -0.02556 -0.22841  0.63526 -0.19411 -0.01339 -0.23336  0.62060   44008CAD
              -26              45               1              HE  0.56263 -0.17054  0.57137 -0.02577 -0.21310  0.58637 -0.19817 -0.00918 -0.20167  0.57790   44004D2D
              -26              45               2              HE  0.60270 -0.21129  0.59407 -0.05354 -0.21036  0.60547 -0.20603 -0.02172 -0.20473  0.56860   44008D2D
              -27              45               1              HE  0.80829 -0.32374  0.83042 -0.02423 -0.30168  0.79586 -0.33489 -0.03607 -0.28148  0.80297   44004DAD
              -27              45               2              HE  0.80410 -0.30099  0.75072 -0.04472 -0.27651  0.79242 -0.32335 -0.02252 -0.29152  0.75996   44008DAD
              -27              45               3              HE  0.81461 -0.30834  0.77718 -0.03932 -0.27175  0.76410 -0.23977 -0.03442 -0.29417  0.78724   4400CDAD
              -28              45               1              HE  0.80887 -0.31874  0.79921 -0.04420 -0.28421  0.77423 -0.33347 -0.03167 -0.30181  0.79352   44004E2D
              -28              45               2              HE  0.76116 -0.31263  0.78017 -0.01404 -0.29133  0.75667 -0.33538 -0.03523 -0.29333  0.77597   44008E2D
              -28              45               3              HE  0.73180 -0.26946  0.75948 -0.03731 -0.27000  0.70821 -0.24421 -0.03137 -0.25504  0.69714   4400CE2D
              -29              45               1              HE  0.76119 -0.29321  0.74366 -0.02865 -0.28330  0.75639 -0.28354 -0.01406 -0.28980  0.74438   44004EAD
              -29              45               2              HE  0.64823 -0.23769  0.63836 -0.02594 -0.22161  0.64165 -0.23673 -0.02789 -0.22578  0.63291   44008EAD
              -16              46               3              HE  0.76832 -0.25647  0.76792 -0.02806 -0.28588  0.76126 -0.27807 -0.01551 -0.29232  0.73874   4400C82E
              -17              46               1              HE  0.82741 -0.29539  0.84982 -0.00724 -0.31384  0.82353 -0.33611 -0.03324 -0.30241  0.83999   440048AE
              -18              46               1              HE  0.63932 -0.21132  0.62155 -0.02003 -0.22305  0.63433 -0.22308 -0.01279 -0.23292  0.62051   4400492E
              -18              46               2              HE  0.71296 -0.22216  0.72477  0.05234 -0.27975  0.70896 -0.27638 -0.02623 -0.25596  0.69902   4400892E
              -19              46               1              HE  0.79399 -0.30601  0.79188 -0.03613 -0.29250  0.79719 -0.32691 -0.03917 -0.29636  0.81018   440049AE
              -19              46               2              HE  0.99721 -0.37997  1.03688 -0.01527 -0.40320  1.02269 -0.37426  0.02781 -0.39852  0.98882   440089AE
              -20              46               1              HE  0.79747 -0.31271  0.79502 -0.00545 -0.29570  0.77861 -0.31390 -0.03045 -0.32300  0.82152   44004A2E
              -20              46               2              HE  0.74723 -0.28163  0.75429 -0.02213 -0.29437  0.76723 -0.29761 -0.01836 -0.29006  0.75653   44008A2E
              -16              47               3              HE  0.74221 -0.29088  0.73934 -0.01050 -0.29013  0.73810 -0.27063 -0.00875 -0.27755  0.74320   4400C82F
              -17              47               1              HE  0.80346 -0.31246  0.78848 -0.03475 -0.30681  0.80650 -0.27517 -0.03329 -0.30270  0.78411   440048AF
              -18              47               1              HE  0.64578 -0.22755  0.61990 -0.03061 -0.21362  0.61916 -0.20391 -0.02388 -0.21986  0.63926   4400492F
              -18              47               2              HE  0.69190 -0.25915  0.71314 -0.00129 -0.26368  0.69064 -0.23741 -0.03541 -0.22874  0.68064   4400892F
              -19              47               1              HE  0.73917 -0.28183  0.75757 -0.03743 -0.26663  0.72738 -0.28782 -0.04512 -0.26417  0.72764   440049AF
              -19              47               2              HE  0.87528 -0.34724  0.86540 -0.03779 -0.30536  0.82061 -0.38378 -0.02973 -0.31995  0.84828   440089AF
              -20              47               1              HE  0.73551 -0.29007  0.76823 -0.01225 -0.28424  0.72295 -0.29079 -0.02726 -0.28196  0.74580   44004A2F
              -20              47               2              HE  0.89477 -0.39702  0.94010 -0.02563 -0.36389  0.93652 -0.34102 -0.01415 -0.34983  0.87881   44008A2F
              -21              47               1              HE  1.02662 -0.41801  0.99858 -0.05907 -0.37455  1.00546 -0.37663 -0.03899 -0.40241  1.00895   44004AAF
              -21              47               2              HE  0.69507 -0.26084  0.71385 -0.01873 -0.26379  0.68022 -0.24717 -0.00297 -0.20380  0.67671   44008AAF
