#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               -8              26               4              HO  4.39219  4.33146  4.16659  3.99901   4601041A
               -9              26               4              HO  4.62194  4.36083  4.52160  4.37625   4601049A
              -10              26               4              HO  4.22953  4.52736  4.32836  4.52746   4601051A
              -11              26               4              HO  4.45171  4.08996  4.07501  4.20309   4601059A
              -12              26               4              HO  4.03221  3.68749  3.66394  3.95997   4601061A
              -13              26               4              HO  4.14590  4.54868  4.47487  4.22130   4601069A
              -14              26               4              HO  4.31463  4.30905  4.57470  4.12981   4601071A
              -15              26               4              HO  4.47748  4.50983  4.57184  4.65289   4601079A
               -1              27               4              HO  4.61016  4.35504  4.56774  4.38968   4601009B
               -2              27               4              HO  4.50901  4.44554  4.63406  4.42407   4601011B
               -3              27               4              HO  4.45823  4.64455  4.72124  4.43799   4601019B
               -4              27               4              HO  4.88206  4.75225  4.69218  4.39542   4601021B
               -5              27               4              HO  4.23669  4.30180  4.19607  4.14654   4601029B
               -6              27               4              HO  4.33170  4.21321  4.25450  4.35445   4601031B
               -7              27               4              HO  4.64277  4.41772  4.43610  4.42019   4601039B
               -8              27               4              HO  4.31144  4.80085  4.79246  4.42751   4601041B
               -9              27               4              HO  3.86676  4.07858  3.98189  4.13165   4601049B
              -10              27               4              HO  4.14136  4.33651  4.56477  4.56725   4601051B
              -11              27               4              HO  4.20363  4.30825  4.14378  4.32297   4601059B
              -12              27               4              HO  3.97725  4.14746  3.98933  4.35574   4601061B
              -13              27               4              HO  5.10009  5.15620  5.05212  5.14832   4601069B
              -14              27               4              HO  4.51065  4.53745  4.90463  4.59418   4601071B
              -15              27               4              HO  4.02293  4.30835  4.48056  4.31560   4601079B
               -1              28               4              HO  4.94151  4.35021  4.61399  4.19059   4601009C
               -2              28               4              HO  3.92065  4.36790  4.31399  4.18037   4601011C
               -3              28               4              HO  4.09571  4.52428  4.28272  4.37955   4601019C
               -4              28               4              HO  4.40213  4.30876  4.47196  4.75727   4601021C
               -5              28               4              HO  4.73710  4.59214  4.59804  4.36472   4601029C
               -6              28               4              HO  4.40384  4.53676  4.14421  4.19291   4601031C
               -7              28               4              HO  4.17482  3.93094  4.33860  4.10586   4601039C
               -8              28               4              HO  4.07932  4.08186  4.44167  4.41845   4601041C
               -9              28               4              HO  4.33695  4.19318  4.21651  4.19168   4601049C
              -10              28               4              HO  4.12509  4.24222  4.38470  3.96513   4601051C
              -11              28               4              HO  3.99207  4.01336  3.65715  3.87821   4601059C
              -12              28               4              HO  4.72107  4.57784  4.79232  4.55561   4601061C
              -13              28               4              HO  4.17016  4.56589  4.56323  4.11712   4601069C
              -14              28               4              HO  4.52129  4.19566  4.46950  3.92301   4601071C
              -15              28               4              HO  4.03071  3.97788  4.08395  4.15971   4601079C
               -1              29               4              HO  4.68018  4.37674  4.58576  4.41482   4601009D
               -2              29               4              HO  4.15848  4.43512  4.51494  4.54300   4601011D
               -3              29               4              HO  5.23710  4.60336  4.67704  4.94551   4601019D
               -4              29               4              HO  4.46113  4.46156  4.13553  4.41695   4601021D
               -5              29               4              HO  4.20610  4.14018  4.08448  4.27944   4601029D
               -6              29               4              HO  3.12655  3.09890  3.45191  3.08196   4601031D
               -7              29               4              HO  3.91044  4.06006  4.23031  4.15563   4601039D
               -8              29               4              HO  4.40631  4.42912  4.06741  4.17958   4601041D
               -9              29               4              HO  4.19451  4.28369  4.37697  4.32420   4601049D
              -10              29               4              HO  3.43788  3.11483  3.33602  3.33808   4601051D
              -11              29               4              HO  3.52123  3.33376  3.76334  3.55272   4601059D
              -12              29               4              HO  4.30018  4.10033  4.14512  4.06867   4601061D
              -13              29               4              HO  4.29964  4.70700  4.53374  4.64601   4601069D
              -14              29               4              HO  3.95571  4.19164  4.07439  4.10519   4601071D
              -15              29               4              HO  4.53535  4.64712  4.35516  4.30709   4601079D
               -1              30               4              HO  3.75307  4.35244  3.94024  4.20639   4601009E
               -2              30               4              HO  4.34889  4.38150  4.43062  4.53808   4601011E
               -3              30               4              HO  4.07289  4.38764  4.37577  4.08190   4601019E
               -4              30               4              HO  4.59014  4.23176  4.52775  4.36296   4601021E
               -5              30               4              HO  4.40169  4.03088  4.08537  4.33761   4601029E
               -6              30               4              HO  4.12043  4.10944  4.49613  4.23304   4601031E
               -7              30               4              HO  4.53629  4.12355  4.20459  4.22465   4601039E
               -8              30               4              HO  4.06974  4.09613  4.07352  4.27571   4601041E
               -9              30               4              HO  3.86490  3.97899  3.97402  4.04356   4601049E
              -10              30               4              HO  4.47087  4.37633  4.25163  4.31978   4601051E
              -11              30               4              HO  3.93602  3.97203  3.97837  4.10329   4601059E
              -12              30               4              HO  4.51276  4.54756  4.67330  4.94739   4601061E
              -13              30               4              HO  4.31627  4.22495  4.12408  3.94570   4601069E
              -14              30               4              HO  4.17764  4.54426  4.29249  4.45627   4601071E
              -15              30               4              HO  4.36756  4.09109  4.14081  4.16152   4601079E
               -1              31               4              HO  4.04341  4.29525  4.30864  4.20303   4601009F
               -2              31               4              HO  4.17158  4.12162  4.14163  4.01678   4601011F
               -3              31               4              HO  4.40459  4.58026  4.67581  4.37904   4601019F
               -4              31               4              HO  4.19039  4.30922  4.35456  4.11439   4601021F
               -5              31               4              HO  4.23825  4.33234  4.03353  4.11699   4601029F
               -6              31               4              HO  4.37740  4.17907  4.18762  4.32670   4601031F
               -7              31               4              HO  4.13302  4.12455  4.12364  4.07190   4601039F
               -8              31               4              HO  4.12061  4.02456  4.31691  4.37872   4601041F
               -9              31               4              HO  4.38521  4.22880  4.25520  4.15392   4601049F
              -10              31               4              HO  4.18036  4.33136  4.48767  4.30123   4601051F
              -11              31               4              HO  4.49148  4.20626  4.21550  4.26503   4601059F
              -12              31               4              HO  4.46037  4.13936  4.02627  4.06265   4601061F
              -13              31               4              HO  4.28622  4.20076  4.35043  4.06371   4601069F
              -14              31               4              HO  4.28717  4.16628  4.03161  4.27015   4601071F
              -15              31               4              HO  4.20616  4.36942  4.60424  4.55815   4601079F
               -1              32               4              HO  4.14005  4.38043  4.16291  4.50634   460100A0
               -2              32               4              HO  4.55242  4.76003  5.06959  4.75113   46010120
               -3              32               4              HO  4.47052  4.20557  4.96029  4.01310   460101A0
               -4              32               4              HO  4.08054  4.27129  4.34037  4.09301   46010220
               -5              32               4              HO  3.34726  3.15971  3.06058  3.60868   460102A0
               -6              32               4              HO  4.25666  4.62405  4.65593  4.35757   46010320
               -7              32               4              HO  4.63270  4.47650  4.60921  4.79989   460103A0
               -8              32               4              HO  4.52873  4.14622  4.31701  4.30700   46010420
               -9              32               4              HO  4.19500  4.32679  4.08289  4.13579   460104A0
              -10              32               4              HO  4.51638  4.60152  4.11109  4.55930   46010520
              -11              32               4              HO  4.21225  4.12565  4.03262  4.17912   460105A0
              -12              32               4              HO  4.04530  4.23242  4.41849  4.26348   46010620
              -13              32               4              HO  4.16992  4.27337  4.27491  4.19871   460106A0
              -14              32               4              HO  5.11712  4.33006  5.65739  4.58248   46010720
              -15              32               4              HO  4.22686  4.36103  4.47524  4.10569   460107A0
               -1              33               4              HO  4.80753  4.54464  4.73639  4.46541   460100A1
               -2              33               4              HO  4.72195  4.59378  4.50143  4.77118   46010121
               -3              33               4              HO  4.37387  4.18059  4.57348  3.87884   460101A1
               -4              33               4              HO  4.11384  4.22563  4.44986  4.01023   46010221
               -5              33               4              HO  3.72809  4.00450  3.90053  3.62587   460102A1
               -6              33               4              HO  4.80130  4.85170  4.94942  4.79203   46010321
               -7              33               4              HO  4.12700  4.43216  4.33640  4.22155   460103A1
               -8              33               4              HO  4.19890  4.20315  4.43569  4.54989   46010421
               -9              33               4              HO  3.65396  3.90249  3.93428  3.53206   460104A1
              -10              33               4              HO  5.27454  5.19662  5.38241  5.45264   46010521
              -11              33               4              HO  4.41918  4.49076  4.44774  4.62673   460105A1
              -12              33               4              HO  4.07887  4.42338  4.38189  4.49893   46010621
              -13              33               4              HO  4.03017  4.21570  4.27970  4.11652   460106A1
              -14              33               4              HO  5.02989  4.29935  5.78264  4.17438   46010721
              -15              33               4              HO  5.74406  5.44290  5.66148  5.18509   460107A1
               -1              34               4              HO  4.21212  4.41564  4.30413  4.10356   460100A2
               -2              34               4              HO  4.53726  4.63759  4.50675  4.62914   46010122
               -3              34               4              HO  4.17486  4.30917  3.92837  4.36922   460101A2
               -4              34               4              HO  4.10565  4.01188  4.46910  4.12730   46010222
               -5              34               4              HO  3.35176  3.41564  3.09660  3.28285   460102A2
               -6              34               4              HO  4.14434  4.18529  4.12176  4.16095   46010322
               -7              34               4              HO  4.40371  4.49238  4.24137  4.06302   460103A2
               -8              34               4              HO  4.42927  4.43390  4.29824  4.21531   46010422
               -9              34               4              HO  4.41862  4.37140  4.09047  4.50943   460104A2
              -10              34               4              HO  4.42676  4.41652  4.47223  4.33562   46010522
              -11              34               4              HO  3.33228  3.47972  3.48659  3.56195   460105A2
              -12              34               4              HO  5.12272  5.09317  5.42328  5.15142   46010622
              -13              34               4              HO  3.61004  3.45363  3.62430  3.22958   460106A2
              -14              34               4              HO  4.86609  4.38616  5.27998  4.22718   46010722
              -15              34               4              HO  4.77969  4.49243  4.64347  4.28174   460107A2
               -1              35               4              HO  4.34357  4.25880  4.36553  4.27191   460100A3
               -2              35               4              HO  3.53276  3.76013  3.66803  3.99795   46010123
               -3              35               4              HO  4.45700  4.52927  4.74089  4.33579   460101A3
               -4              35               4              HO  4.51499  4.25483  4.44072  4.44360   46010223
               -5              35               4              HO  4.18699  3.93131  4.20266  4.37618   460102A3
               -6              35               4              HO  4.43991  4.06144  4.49259  4.41022   46010323
               -7              35               4              HO  4.30674  4.25131  4.49285  4.57101   460103A3
               -8              35               4              HO  4.51372  4.59481  4.26963  4.44325   46010423
               -9              35               4              HO  4.22918  4.51013  4.25476  4.26689   460104A3
              -10              35               4              HO  4.51967  4.58115  4.63033  4.54526   46010523
              -11              35               4              HO  4.00159  4.14218  4.41169  4.16166   460105A3
              -12              35               4              HO  3.85261  3.67324  3.73838  3.98617   46010623
              -13              35               4              HO  4.17836  4.09176  4.34639  4.21996   460106A3
              -14              35               4              HO  4.85320  4.67014  4.64157  4.69114   46010723
              -15              35               4              HO  4.25877  4.15478  4.13028  4.43781   460107A3
               -1              36               4              HO  4.92194  4.19721  4.95279  4.43801   460100A4
               -2              36               4              HO  4.50740  4.33936  4.42570  4.32882   46010124
               -3              36               4              HO  4.56081  4.68776  4.76478  4.27135   460101A4
               -4              36               4              HO  5.17995  5.12986  5.03045  5.16526   46010224
               -5              36               4              HO  4.19626  4.04800  4.19156  4.04451   460102A4
               -6              36               4              HO  4.13120  4.27215  4.10831  4.12143   46010324
               -7              36               4              HO  4.09378  3.84216  3.77304  3.97253   460103A4
               -8              36               4              HO  3.92991  4.16120  3.93972  3.85947   46010424
               -9              36               4              HO  4.21244  4.35494  4.11911  4.58418   460104A4
              -10              36               4              HO  4.15191  4.29658  3.96676  4.07259   46010524
              -11              36               4              HO  4.49392  4.27405  4.18141  4.31834   460105A4
              -12              36               4              HO  4.54120  4.32446  4.19606  4.41708   46010624
              -13              36               4              HO  4.61094  4.39073  4.34506  4.22715   460106A4
              -14              36               4              HO  4.20684  4.44537  4.27976  4.38487   46010724
              -15              36               4              HO  3.89825  4.01665  4.08133  4.09845   460107A4
               -1              37               4              HO  4.81081  4.74898  4.78305  4.83136   460100A5
               -2              37               4              HO  4.84480  4.67854  4.88784  4.48976   46010125
               -3              37               4              HO  3.99222  3.95373  3.84773  3.67499   460101A5
               -4              37               4              HO  4.40870  4.17527  4.11011  4.48327   46010225
               -5              37               4              HO  4.12250  4.16965  4.11685  4.35834   460102A5
               -6              37               4              HO  4.11372  4.39648  4.45277  4.30334   46010325
               -7              37               4              HO  4.26172  4.32324  4.53316  4.54377   460103A5
               -8              37               4              HO  4.57323  4.97738  4.59950  4.59464   46010425
               -9              37               4              HO  4.48277  4.50790  4.31098  4.52205   460104A5
              -10              37               4              HO  4.38067  4.27466  4.20173  4.36685   46010525
              -11              37               4              HO  3.31067  3.55982  3.52570  3.54497   460105A5
              -12              37               4              HO  4.10545  4.27729  4.26164  4.29622   46010625
              -13              37               4              HO  4.35235  4.41972  4.26337  4.51126   460106A5
              -14              37               4              HO  3.58503  3.66675  3.78906  3.97015   46010725
              -15              37               4              HO  4.44403  4.46546  4.35870  4.51146   460107A5
               -1              38               4              HO  5.05795  4.92440  5.07923  4.55213   460100A6
               -2              38               4              HO  4.48192  4.36853  4.58128  4.34360   46010126
               -3              38               4              HO  4.46385  4.58956  4.83498  4.41790   460101A6
               -4              38               4              HO  4.38510  4.37933  4.45919  4.28587   46010226
               -5              38               4              HO  4.20311  4.13514  4.37249  4.39378   460102A6
               -6              38               4              HO  4.18937  4.13309  4.03599  4.01049   46010326
               -7              38               4              HO  4.43824  4.04468  4.28951  4.25989   460103A6
               -8              38               4              HO  4.16879  4.43058  4.59338  4.47346   46010426
               -9              38               4              HO  4.34884  4.17735  4.27993  4.34675   460104A6
              -10              38               4              HO  4.14268  4.05653  4.40088  4.30679   46010526
              -11              38               4              HO  4.37164  4.60961  4.53733  4.53372   460105A6
              -12              38               4              HO  4.34940  4.45078  4.47843  4.14706   46010626
              -13              38               4              HO  3.57072  3.54107  3.83188  3.98102   460106A6
              -14              38               4              HO  4.25082  4.31416  4.49265  4.16374   46010726
              -15              38               4              HO  4.34480  4.23464  4.66394  4.57798   460107A6
               -1              39               4              HO  4.60401  4.39025  4.52313  4.15636   460100A7
               -2              39               4              HO  4.79607  4.37183  4.79370  4.65411   46010127
               -3              39               4              HO  4.90213  4.39599  5.02292  4.06222   460101A7
               -4              39               4              HO  4.47502  4.73833  4.54728  4.58166   46010227
               -5              39               4              HO  4.27068  4.17895  4.43676  4.56979   460102A7
               -6              39               4              HO  4.27908  4.26504  4.45432  4.54712   46010327
               -7              39               4              HO  5.32681  5.04602  4.96490  5.27955   460103A7
               -8              39               4              HO  4.19269  4.11521  4.40464  4.27688   46010427
               -9              39               4              HO  4.25023  4.21722  4.31698  3.98996   460104A7
              -10              39               4              HO  4.88983  4.99360  4.86233  4.67748   46010527
              -11              39               4              HO  4.40585  4.06883  4.25146  4.08267   460105A7
              -12              39               4              HO  4.32537  4.52965  4.62080  4.53000   46010627
              -13              39               4              HO  4.07784  4.36455  4.03071  4.01586   460106A7
              -14              39               4              HO  4.68096  4.58262  5.13061  4.38587   46010727
              -15              39               4              HO  3.75471  4.25471  4.08964  4.14818   460107A7
               -1              40               4              HO  4.97412  4.91044  4.94007  5.11043   460100A8
               -2              40               4              HO  4.39565  4.03451  4.04228  4.30378   46010128
               -3              40               4              HO  4.48521  4.47535  4.52545  4.73358   460101A8
               -4              40               4              HO  4.93530  4.66585  4.91691  4.57798   46010228
               -5              40               4              HO  4.14824  4.58231  4.18584  4.84609   460102A8
               -6              40               4              HO  4.35769  4.36605  4.30477  4.45973   46010328
               -7              40               4              HO  4.19690  4.52956  4.54845  4.45385   460103A8
               -8              40               4              HO  4.74035  4.70085  4.62368  4.96830   46010428
               -9              40               4              HO  4.37861  4.31156  4.28407  4.26440   460104A8
              -10              40               4              HO  4.29396  4.12815  4.27643  4.08352   46010528
              -11              40               4              HO  4.23718  4.40147  4.17453  4.08600   460105A8
              -12              40               4              HO  4.23551  4.22438  4.22912  4.38881   46010628
              -13              40               4              HO  4.30538  4.08152  4.21793  4.00103   460106A8
              -14              40               4              HO  4.50491  4.21227  4.54375  4.16483   46010728
              -15              40               4              HO  4.04668  4.07862  4.32214  4.03971   460107A8
               -1              41               4              HO  4.12531  4.42734  4.39787  4.68837   460100A9
               -2              41               4              HO  4.43898  3.98035  4.29144  4.09091   46010129
               -3              41               4              HO  4.13595  4.69587  4.26648  4.06143   460101A9
               -4              41               4              HO  4.54534  4.65169  4.43671  4.25625   46010229
               -5              41               4              HO  4.19730  4.43551  4.23056  4.13314   460102A9
               -6              41               4              HO  4.72960  4.60620  4.87420  4.70833   46010329
               -7              41               4              HO  4.35927  4.21876  4.43209  4.24625   460103A9
               -8              41               4              HO  4.43073  4.06320  4.42325  4.40644   46010429
               -9              41               4              HO  4.23229  4.28914  4.13807  4.13361   460104A9
              -10              41               4              HO  5.13921  5.23781  5.46507  5.49520   46010529
              -11              41               4              HO  4.61711  4.51585  4.46098  4.79865   460105A9
              -12              41               4              HO  4.76877  4.31914  4.43070  4.64787   46010629
              -13              41               4              HO  4.33892  4.23390  4.49548  4.31326   460106A9
              -14              41               4              HO  4.96038  4.81226  4.65814  4.86400   46010729
              -15              41               4              HO  4.19820  4.43379  4.60889  4.60887   460107A9
               -1              42               4              HO  4.60197  5.01065  4.63979  4.66394   460100AA
               -2              42               4              HO  4.30876  4.82187  4.41752  4.58043   4601012A
               -3              42               4              HO  4.00369  4.37265  4.56529  4.60090   460101AA
               -4              42               4              HO  4.39044  4.20775  4.40411  4.55415   4601022A
               -5              42               4              HO  4.22706  4.22319  4.30226  4.40708   460102AA
               -6              42               4              HO  3.42614  3.61713  3.63224  3.31575   4601032A
               -7              42               4              HO  4.34228  4.17074  4.22635  4.08769   460103AA
               -8              42               4              HO  4.46900  4.47837  4.67272  4.42982   4601042A
               -9              42               4              HO  4.30919  4.11452  4.25696  4.16317   460104AA
              -10              42               4              HO  4.22022  4.28865  4.13508  3.92313   4601052A
              -11              42               4              HO  4.33093  4.48709  4.33145  4.35484   460105AA
              -12              42               4              HO  3.77918  3.90753  4.00072  4.19952   4601062A
              -13              42               4              HO  4.19516  4.01205  4.10103  4.17223   460106AA
              -14              42               4              HO  4.88889  4.88589  4.80792  4.87325   4601072A
              -15              42               4              HO  4.32887  4.19898  4.04165  4.45123   460107AA
               -1              43               4              HO  4.13391  4.10360  4.43185  4.35530   460100AB
               -2              43               4              HO  4.19001  4.96478  4.47215  4.65780   4601012B
               -3              43               4              HO  4.63391  4.07043  4.52354  4.18215   460101AB
               -4              43               4              HO  4.20375  4.44560  4.16541  4.23633   4601022B
               -5              43               4              HO  4.05132  3.88497  3.95229  4.21017   460102AB
               -6              43               4              HO  4.04212  4.18736  3.82376  4.13857   4601032B
               -7              43               4              HO  4.12072  4.11858  4.07958  4.31682   460103AB
               -8              43               4              HO  4.43205  4.24211  4.05239  4.16406   4601042B
               -9              43               4              HO  4.59252  4.59614  4.76630  4.54356   460104AB
              -10              43               4              HO  3.90576  4.22035  4.28211  4.08379   4601052B
              -11              43               4              HO  4.25346  4.25996  4.26527  4.55026   460105AB
              -12              43               4              HO  4.40255  4.48241  4.49404  4.65266   4601062B
              -13              43               4              HO  4.42574  3.96422  4.04432  4.27870   460106AB
              -14              43               4              HO  4.30388  4.59740  4.17685  4.26954   4601072B
              -15              43               4              HO  4.30375  4.20391  4.26254  4.26639   460107AB
               -1              44               4              HO  4.38821  4.40401  4.46500  4.34480   460100AC
               -2              44               4              HO  4.83702  4.59230  4.51985  4.32924   4601012C
               -3              44               4              HO  4.69533  4.64265  4.95293  4.56593   460101AC
               -4              44               4              HO  4.28564  4.48839  4.33295  4.15954   4601022C
               -5              44               4              HO  4.99387  4.85963  5.01605  4.71992   460102AC
               -6              44               4              HO  4.15248  4.09672  4.11398  4.45399   4601032C
               -7              44               4              HO  4.27037  4.26852  4.19700  4.66445   460103AC
               -8              44               4              HO  4.32585  4.21310  4.19872  4.16947   4601042C
               -9              44               4              HO  4.34781  4.31109  4.40418  4.27696   460104AC
              -10              44               4              HO  4.52984  4.29426  4.42324  4.32295   4601052C
              -11              44               4              HO  4.62713  4.52688  4.51037  4.58127   460105AC
              -12              44               4              HO  4.19099  4.53176  4.65115  4.57758   4601062C
              -13              44               4              HO  4.76759  4.60440  4.72836  4.69426   460106AC
              -14              44               4              HO  4.93252  4.82236  4.86132  5.16057   4601072C
              -15              44               4              HO  3.89775  3.98344  4.35844  4.24675   460107AC
               -1              45               4              HO  4.17813  4.22359  4.54646  4.15964   460100AD
               -2              45               4              HO  4.22400  3.95577  4.45886  4.29472   4601012D
               -3              45               4              HO  4.85667  4.44636  4.82194  4.72779   460101AD
               -4              45               4              HO  4.49284  4.22070  4.46584  4.50610   4601022D
               -5              45               4              HO  4.52761  4.51677  4.75144  4.40813   460102AD
               -6              45               4              HO  4.33047  4.55914  4.19739  4.38675   4601032D
               -7              45               4              HO  4.58343  4.56922  4.49331  4.21515   460103AD
               -8              45               4              HO  4.41723  4.33550  4.04013  4.15916   4601042D
               -9              45               4              HO  3.72661  3.61600  3.61512  4.00306   460104AD
              -10              45               4              HO  4.64029  4.26267  4.56812  4.57730   4601052D
              -11              45               4              HO  4.11609  4.27424  4.10558  4.03643   460105AD
              -12              45               4              HO  4.34710  3.97734  4.41321  4.35487   4601062D
              -13              45               4              HO  4.37496  4.22136  3.89464  3.97989   460106AD
              -14              45               4              HO  4.69530  4.69896  4.79053  4.89350   4601072D
              -15              45               4              HO  4.51452  4.12961  4.36420  4.17154   460107AD
               -1              46               4              HO  4.15602  4.45864  4.22800  4.51371   460100AE
               -2              46               4              HO  4.02334  4.40909  4.20958  4.35939   4601012E
               -3              46               4              HO  4.42793  4.83989  4.83668  4.86205   460101AE
               -4              46               4              HO  4.62536  4.59793  4.83909  4.64472   4601022E
               -5              46               4              HO  4.87403  4.20166  4.58107  4.20976   460102AE
               -6              46               4              HO  4.06266  4.13292  4.43000  4.45535   4601032E
               -7              46               4              HO  4.73690  4.65478  4.51510  4.48667   460103AE
               -8              46               4              HO  4.81592  5.22438  4.90906  4.98463   4601042E
               -9              46               4              HO  4.02898  4.37134  4.36564  4.07818   460104AE
              -10              46               4              HO  4.13981  4.22263  4.54858  4.32086   4601052E
              -11              46               4              HO  4.11901  3.75765  3.84055  4.09060   460105AE
              -12              46               4              HO  4.14784  4.07767  4.43192  4.28956   4601062E
              -13              46               4              HO  4.40080  4.50354  4.18907  4.22296   460106AE
              -14              46               4              HO  4.85685  4.79503  4.89012  4.76626   4601072E
              -15              46               4              HO  4.67485  4.86791  4.86091  4.63008   460107AE
               -1              47               4              HO  4.19410  4.15677  4.54605  4.26986   460100AF
               -2              47               4              HO  4.12858  4.03971  4.11543  3.95086   4601012F
               -3              47               4              HO  4.30057  4.26443  4.65289  4.18960   460101AF
               -4              47               4              HO  4.46125  4.20379  4.15217  4.33417   4601022F
               -5              47               4              HO  3.70101  3.54712  3.91025  3.65362   460102AF
               -6              47               4              HO  4.06328  4.32405  4.12378  4.06392   4601032F
               -7              47               4              HO  4.13314  4.37674  4.14856  4.25077   460103AF
               -8              47               4              HO  4.55537  4.49680  4.54660  4.71163   4601042F
               -9              47               4              HO  4.14217  4.51424  4.35615  4.30847   460104AF
              -10              47               4              HO  4.05918  4.12682  3.71678  4.10813   4601052F
              -11              47               4              HO  4.32485  4.46707  4.29830  4.30471   460105AF
              -12              47               4              HO  4.36001  4.17144  4.16298  4.16926   4601062F
              -13              47               4              HO  4.00055  3.75227  3.66027  4.02199   460106AF
              -14              47               4              HO  4.25117  4.15568  4.30037  4.56168   4601072F
              -15              47               4              HO  4.40167  4.62160  4.53742  4.45251   460107AF
               -1              48               4              HO  3.90053  4.37613  4.01559  4.14169   460100B0
               -2              48               4              HO  4.72697  4.57875  4.89208  4.63554   46010130
               -3              48               4              HO  4.78551  4.35767  4.72126  4.46110   460101B0
               -4              48               4              HO  5.25093  5.08087  5.19590  5.09925   46010230
               -5              48               4              HO  4.39842  4.51117  4.38577  4.42629   460102B0
               -6              48               4              HO  5.16554  5.13488  5.49203  5.07712   46010330
               -7              48               4              HO  4.73391  5.16536  5.09795  4.85634   460103B0
               -8              48               4              HO  4.15977  4.28096  4.37085  4.21725   46010430
               -9              48               4              HO  4.06961  4.48434  4.34888  4.09016   460104B0
              -10              48               4              HO  4.11605  4.13488  4.45802  4.33178   46010530
              -11              48               4              HO  4.34574  4.48031  4.28931  4.49358   460105B0
              -12              48               4              HO  4.37528  4.25301  4.62012  4.33647   46010630
              -13              48               4              HO  4.24653  4.27294  4.17036  4.51306   460106B0
              -14              48               4              HO  4.48555  4.38821  4.36134  4.54653   46010730
              -15              48               4              HO  4.76042  4.83352  4.56394  4.72405   460107B0
               -1              49               4              HO  4.20844  4.48731  4.49590  4.53991   460100B1
               -2              49               4              HO  4.28542  4.02498  4.25092  4.23987   46010131
               -3              49               4              HO  4.30631  4.44285  4.56856  4.62587   460101B1
               -4              49               4              HO  4.11662  4.03415  4.10611  4.03477   46010231
               -5              49               4              HO  4.17626  4.10143  4.09083  4.12174   460102B1
               -6              49               4              HO  4.75201  4.93245  5.02194  4.66374   46010331
               -7              49               4              HO  4.39999  4.15163  4.21210  4.35356   460103B1
               -8              49               4              HO  4.22828  4.05509  4.05969  4.54225   46010431
               -9              49               4              HO  4.40412  4.02673  4.31185  4.14452   460104B1
              -10              49               4              HO  3.85923  3.86544  4.31155  4.13455   46010531
              -11              49               4              HO  4.33011  4.28354  4.52069  4.31060   460105B1
              -12              49               4              HO  5.51537  5.49945  5.73153  5.52965   46010631
              -13              49               4              HO  4.46897  4.18766  4.43479  4.52563   460106B1
              -14              49               4              HO  4.94504  4.57092  4.59783  4.57083   46010731
              -15              49               4              HO  4.00475  4.32662  3.92101  4.30924   460107B1
               -1              50               4              HO  4.35381  4.20057  4.39377  4.36931   460100B2
               -2              50               4              HO  4.79034  4.86615  4.69442  4.94501   46010132
               -3              50               4              HO  4.46806  4.51535  4.72149  4.70086   460101B2
               -4              50               4              HO  4.45723  4.20175  4.09541  4.20580   46010232
               -5              50               4              HO  4.22891  4.16953  4.10356  3.97831   460102B2
               -6              50               4              HO  4.02678  4.09731  4.07933  3.98088   46010332
               -7              50               4              HO  4.33052  4.43789  4.48962  4.38344   460103B2
               -8              50               4              HO  4.42015  4.38595  4.63395  4.60337   46010432
               -9              50               4              HO  4.42972  4.49356  4.48344  4.10645   460104B2
              -10              50               4              HO  4.51816  4.17280  4.08498  4.08320   46010532
              -11              50               4              HO  4.22681  4.28546  4.51897  4.14398   460105B2
              -12              50               4              HO  4.46595  4.54736  4.18142  4.40622   46010632
              -13              50               4              HO  4.30995  4.09555  4.05892  4.06530   460106B2
              -14              50               4              HO  4.93612  4.62817  4.62505  4.65780   46010732
              -15              50               4              HO  4.44472  4.24816  4.72697  4.52681   460107B2
               -1              51               4              HO  3.97052  4.29197  4.60336  3.99181   460100B3
               -2              51               4              HO  3.75225  3.92588  4.04994  3.99304   46010133
               -3              51               4              HO  3.90131  3.71663  4.03438  3.97380   460101B3
               -4              51               4              HO  4.55119  4.41196  4.75727  4.48219   46010233
               -5              51               4              HO  4.06388  4.47543  4.04912  4.20630   460102B3
               -6              51               4              HO  4.08707  4.09488  4.23516  4.43796   46010333
               -7              51               4              HO  4.31644  4.49229  4.12010  4.39457   460103B3
               -8              51               4              HO  4.07755  4.12351  4.02318  4.25015   46010433
               -9              51               4              HO  4.18525  4.41633  4.06737  4.23013   460104B3
              -10              51               4              HO  5.46624  5.30963  5.46057  5.25978   46010533
              -11              51               4              HO  4.25400  3.91337  4.04746  4.18859   460105B3
              -12              51               4              HO  4.37115  4.28817  4.27633  4.40394   46010633
              -13              51               4              HO  4.36523  4.16679  4.16211  4.24196   460106B3
              -14              51               4              HO  4.22932  4.40500  4.24724  4.46787   46010733
              -15              51               4              HO  5.00082  4.59459  5.00368  4.65493   460107B3
               -1              52               4              HO  3.93614  3.98031  3.94584  3.75061   460100B4
               -2              52               4              HO  4.40729  4.77194  4.73492  4.49304   46010134
               -3              52               4              HO  4.08923  4.27194  4.48297  4.31532   460101B4
               -4              52               4              HO  4.64128  4.64824  4.43594  4.76709   46010234
               -5              52               4              HO  4.09623  3.69615  4.03397  4.09947   460102B4
               -6              52               4              HO  4.21682  4.33137  4.07269  4.13607   46010334
               -7              52               4              HO  4.09158  4.33504  4.48718  4.06660   460103B4
