#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               20              51               1              HE  0.79229 -1.88069  0.83568 -1.23850 -0.25617  0.84937 -3.41295 -1.52420 -1.58531  0.80350   44006A33
               20              51               2              HE  0.93978 -5.00059  0.94701 -4.58923 -4.24754  0.92399 -4.81048 -3.59145 -4.03989  0.86967   4400AA33
               21              51               1              HE  0.87812 -4.13565  0.86959 -5.03682 -5.55311  0.82433 -3.44023 -3.35945 -4.98706  0.80712   44006AB3
               21              51               2              HE  0.84231  4.66808  0.84433  6.52889  6.19401  0.90147  4.17961  4.57557  5.95057  0.87895   4400AAB3
               22              51               1              HE  0.85506 -10.34262  0.82215 -10.22389 -10.35955  0.84217 -10.68740 -9.98417 -10.74982  0.82186   44006B33
               22              51               2              HE  0.75076  5.00540  0.73093  6.48526  6.83052  0.74410  3.93373  4.90277  5.72963  0.76998   4400AB33
               23              51               1              HE  0.70163 -4.76135  0.72819 -5.27577 -2.88933  0.70312 -5.02239 -1.82143 -3.35342  0.66175   44006BB3
               23              51               2              HE  0.84851 -3.94550  0.82654 -2.83669 -3.90002  0.75853 -3.04663 -3.54701 -3.09610  0.79463   4400ABB3
               24              51               1              HE  0.64778 -4.15132  0.63673 -3.65792 -4.35675  0.65843 -4.07235 -4.33983 -4.30330  0.63954   44006C33
               24              51               2              HE  0.81056 -1.72196  0.80164 -1.64861 -0.71606  0.73665 -3.15057 -1.93589 -2.37700  0.74131   4400AC33
               25              51               1              HE  0.78329  0.05657  0.80141  1.07316  0.23925  0.79250  0.91964  0.67839  1.18583  0.77737   44006CB3
               25              51               2              HE  0.73459 -5.19124  0.69581 -4.80746 -6.04701  0.68518 -4.75672 -5.44724 -5.64390  0.71845   4400ACB3
               26              51               1              HE  0.71110  5.91091  0.73478  6.85259  6.16221  0.75364  5.85479  5.71306  6.00624  0.71150   44006D33
               26              51               2              HE  0.74920 -2.77382  0.74674 -2.45892 -2.47349  0.72775 -3.52203 -2.96291 -3.24883  0.76030   4400AD33
               27              51               1              HE  0.78800  3.52720  0.78442  4.18237  2.99046  0.80059  3.64678  3.22375  2.98379  0.82366   44006DB3
               27              51               2              HE  0.75519 -2.30939  0.72817 -0.77142 -1.03248  0.70269 -2.49628 -2.22582 -1.08991  0.77764   4400ADB3
               27              51               3              HE  0.76657  7.04779  0.76649  7.79587  6.49937  0.73079  7.08212  6.38615  6.41186  0.73173   4400EDB3
               28              51               1              HE  0.70748  4.22962  0.68827  4.31818  6.03764  0.69738  3.07282  5.77184  5.19690  0.74589   44006E33
               28              51               2              HE  0.65851  0.07519  0.66711 -0.26741  0.89604  0.67193 -0.22662  1.49388  0.54352  0.69032   4400AE33
               28              51               3              HE  0.71996  2.93457  0.69462  2.75580  3.03771  0.69714  0.29409  0.79782  0.19045  0.70049   4400EE33
               29              51               1              HE  0.61136  2.72740  0.61067  3.51596  3.41155  0.64224  2.11295  2.41224  2.79687  0.64915   44006EB3
               29              51               2              HE  0.65540  8.81527  0.63220  9.26846  9.37787  0.64094  8.49840  9.00562  9.10671  0.67282   4400AEB3
               16              52               3              HE  0.73476  2.50730  0.71893  3.52267  2.56770  0.71780  2.17018  1.63743  2.27929  0.73467   4400E834
               17              52               1              HE  0.74805  8.72990  0.73729  8.80126  9.50199  0.69748  8.98359 10.43651  9.75797  0.70131   440068B4
               18              52               1              HE  0.89698  1.61246  0.87440  2.65340  2.86480  0.85472  2.04559  3.05815  3.42646  0.81521   44006934
               18              52               2              HE  0.99364 -5.86798  1.01253 -4.93193 -3.99315  1.01926 -6.10932 -4.45055 -4.31664  0.94947   4400A934
               19              52               1              HE  0.91339 -0.31898  0.91867  0.09787  0.41314  0.88669  1.99451  3.24328  3.01984  0.94507   440069B4
               19              52               2              HE  1.12971  4.69035  1.15828  6.57458  4.93456  1.14247  5.16749  4.14951  5.19748  1.18601   4400A9B4
               20              52               1              HE  0.83253 -4.07812  0.79769 -1.37568 -2.11155  0.75870 -3.92503 -4.38027 -1.99114  0.77252   44006A34
               20              52               2              HE  1.06940 -7.22964  1.10282 -6.60849 -6.39209  1.06068 -6.84585 -5.93342 -6.18613  1.10493   4400AA34
               16              53               3              HE  0.83277  1.39438  0.83323  1.09541  3.22702  0.81900 -0.17986  2.85276  1.64091  0.83009   4400E835
               17              53               1              HE  0.86338  3.07167  0.84745  2.97462  2.40034  0.87235  4.00555  4.32694  3.20587  0.85631   440068B5
               18              53               1              HE  0.68854  7.42341  0.63648  7.99659  5.05302  0.66354  9.56238  6.86911  6.82568  0.69410   44006935
               18              53               2              HE  0.67648 -4.59923  0.66957 -2.99787 -3.15623  0.65167 -4.26575 -4.15339 -2.92099  0.65055   4400A935
               19              53               1              HE  0.78093  2.11263  0.76155  1.69144  2.31739  0.79150 -0.85604  0.24780 -0.53551  0.74536   440069B5
               19              53               2              HE  1.18378  5.69614  1.14973  7.32994  5.38728  1.22231  3.66510  3.29542  3.37010  1.19644   4400A9B5
               20              53               1              HE  0.88957  0.49256  0.83228  0.71444  1.29635  0.83090 -2.69811 -0.96909 -1.64861  0.84699   44006A35
               20              53               2              HE  0.87853  0.09690  0.87962 -0.91780  0.54541  0.87898 -1.68235  0.99858 -1.47688  0.92206   4400AA35
               21              53               1              HE  0.74001 -4.70870  0.73191 -3.02269 -3.12792  0.73907 -4.52589 -3.89594 -2.64233  0.72538   44006AB5
               21              53               2              HE  0.79746  6.88769  0.77521  9.35838  9.59636  0.75565  3.24226  3.40392  6.21206  0.77254   4400AAB5
               22              53               1              HE  0.91701 -5.89528  0.93381 -5.52638 -6.16428  0.91425 -4.47462 -3.82302 -4.84514  0.94434   44006B35
               22              53               2              HE  0.92733 -1.29863  0.87522 -3.21917 -2.09999  0.96553 -4.21488 -1.99941 -4.72646  0.92625   4400AB35
               23              53               1              HE  0.63258 -2.95271  0.59043 -1.97856 -1.72321  0.61386 -3.10672 -2.58545 -1.97242  0.59747   44006BB5
               23              53               2              HE  0.74136  2.14581  0.70882  0.92399 -0.19249  0.72663  0.41734  0.15982 -1.61718  0.72517   4400ABB5
               24              53               1              HE  0.66322 -4.33659  0.66092 -3.66277 -3.99929  0.64610 -4.98455 -4.65234 -4.60532  0.64672   44006C35
               24              53               2              HE  1.00096  2.13633  1.00792  0.39652  1.72858  1.01845  2.29964  4.85618  1.89030  0.97946   4400AC35
               25              53               1              HE  0.70817 -0.16555  0.75271  1.21306  1.03506  0.72832 -1.79091 -1.47015 -0.76108  0.75257   44006CB5
               25              53               2              HE  0.68747 -3.72583  0.72319 -3.02180 -3.29375  0.70933 -5.55380 -5.42342 -5.18766  0.67824   4400ACB5
               26              53               1              HE  0.84409  3.19675  0.73474  4.63656  2.47219  0.77029  1.50713  0.05406  0.77573  0.78562   44006D35
               26              53               2              HE  0.78918 -3.12556  0.77760 -2.98957 -2.29451  0.77734 -4.67684 -3.30942 -3.88776  0.79641   4400AD35
               27              53               1              HE  0.79125 -0.44856  0.81501  0.95584  2.18901  0.79979 -0.16209  1.87900  2.47977  0.80216   44006DB5
               27              53               2              HE  0.80806 -2.54638  0.75029 -1.54601 -3.16768  0.75206 -3.43551 -4.48956 -4.17880  0.78900   4400ADB5
               27              53               3              HE  0.67499 11.22482  0.67822 12.20690 13.40061  0.66153  9.55431 11.28149 11.85427  0.64716   4400EDB5
               28              53               1              HE  0.72287  3.53593  0.77762  4.16676  4.82142  0.77075  2.37116  3.65605  3.64559  0.73588   44006E35
               28              53               2              HE  0.65994  0.83352  0.70031  0.67610  1.10064  0.73624 -1.28002 -0.29507 -0.96229  0.65881   4400AE35
               28              53               3              HE  0.66198  6.70820  0.64999  6.43890  6.78664  0.63801  7.47801  8.32529  7.60772  0.66787   4400EE35
               29              53               1              HE  0.62467  8.24036  0.58826  9.10420  9.43315  0.58606  7.73024  8.53111  8.99175  0.60506   44006EB5
               29              53               2              HE  0.75655  4.05513  0.72735  3.49328  2.54575  0.75577  4.29529  3.97217  2.83176  0.73738   4400AEB5
               16              54               3              HE  0.75554  2.24578  0.76094  4.05889  2.62069  0.77055  2.55325  1.61228  2.83895  0.74819   4400E836
               17              54               1              HE  0.76050  4.74947  0.69986  4.51223  6.41517  0.74979  2.30225  4.55758  3.87135  0.75896   440068B6
               18              54               1              HE  0.92083  7.35660  0.91084  6.49703  7.44049  0.91463  5.82468  7.39334  5.89487  0.90379   44006936
               18              54               2              HE  0.96212  1.10784  0.94098  0.55078  2.55615  0.90035  0.07846  2.59247  1.56886  0.94254   4400A936
               19              54               1              HE  0.86783  9.43098  0.86751  8.09814  8.16656  0.85481  7.15473  8.17090  6.03963  0.88727   440069B6
               19              54               2              HE  1.13989  7.98067  1.13955  6.01429  8.81600  1.13858  6.19057 10.74367  7.45169  1.14203   4400A9B6
               20              54               1              HE  0.95983 -2.62219  0.92336 -1.76235 -4.18159  0.90932 -2.87550 -4.62695 -4.38715  0.94396   44006A36
               20              54               2              HE  0.91853 -5.99560  0.92450 -4.58102 -6.25534  0.86104 -6.14362 -7.27740 -6.27891  0.89170   4400AA36
               16              55               3              HE  0.71283  1.84935  0.77784  3.83228  3.68603  0.73574  1.81305  1.95865  3.62006  0.75470   4400E837
               17              55               1              HE  0.85234  9.85671  0.82890 11.55864  9.67603  0.81515  9.25877  7.04989  8.90096  0.82020   440068B7
               18              55               1              HE  0.76433 12.71015  0.76506 12.16107 12.88904  0.77894 11.19572 12.46429 11.46447  0.79344   44006937
               18              55               2              HE  0.92064 -1.57738  0.98278 -1.90841 -1.52078  0.96625 -3.11497 -2.14145 -3.44291  0.90531   4400A937
               19              55               1              HE  0.84052 -1.52409  0.85997 -0.78150 -0.96112  0.87875 -1.46798 -0.69201 -0.76617  0.81194   440069B7
               19              55               2              HE  0.97258  9.29454  0.90218  9.82765  9.36019  0.91390  9.35144  9.57341  9.45005  0.92835   4400A9B7
               20              55               1              HE  0.73359 -0.18076  0.78826 -0.69782  1.42046  0.75184 -2.12664  0.98830 -0.18054  0.70194   44006A37
               20              55               2              HE  0.89940  8.21150  0.87358  7.64040  6.99907  0.91287  5.67515  5.62987  4.46863  0.92644   4400AA37
               21              55               1              HE  0.71545 -4.69229  0.73957 -2.82998 -3.32733  0.73055 -4.98039 -5.05868 -3.64477  0.75882   44006AB7
               21              55               2              HE  0.71492  7.33617  0.68261  7.17249  8.59824  0.69504  5.64626  7.85588  7.14626  0.69525   4400AAB7
               22              55               1              HE  0.66623 -0.22997  0.69953  0.36651 -1.42168  0.65314 -0.71401 -2.00284 -1.89882  0.69212   44006B37
               22              55               2              HE  0.73970  7.62266  0.70492  9.26198  9.89896  0.70128  8.00522  9.32539 10.32993  0.73144   4400AB37
               23              55               1              HE  0.63247 -2.32295  0.64672 -2.30619 -2.29559  0.60539 -3.73840 -3.17897 -3.81706  0.63819   44006BB7
               23              55               2              HE  0.75094  7.68194  0.76103  5.55995  7.62635  0.72544  5.94276  8.93774  5.85352  0.75034   4400ABB7
               24              55               1              HE  0.64575 -2.56807  0.61648 -2.53020 -4.13723  0.60094 -1.51977 -2.92500 -3.20207  0.60073   44006C37
               24              55               2              HE  0.93878 -4.31409  0.88840 -4.34269 -2.95569  0.86828 -4.40922 -1.91432 -2.96757  0.84013   4400AC37
               25              55               1              HE  0.88666  6.14965  0.79745  6.77405  5.04477  0.81229  6.49135  5.30301  5.49918  0.82495   44006CB7
               25              55               2              HE  0.87944 -1.74411  0.82866 -2.19639 -2.91511  0.84020 -2.58117 -2.53699 -3.80857  0.84310   4400ACB7
               26              55               1              HE  0.66724  9.39803  0.63605  9.20348 10.16116  0.62096  8.23143  9.67469  8.90286  0.65538   44006D37
               26              55               2              HE  0.73362 -0.92534  0.71571  1.25382  0.17991  0.70577 -1.03202 -1.34046  0.30112  0.72613   4400AD37
               27              55               1              HE  0.79589  2.74713  0.79205  3.36310  4.04088  0.79433  0.83137  1.90323  2.08133  0.80152   44006DB7
               27              55               2              HE  0.72092 -1.14521  0.65725 -0.73067 -2.71766  0.67428 -2.37108 -4.13516 -4.15723  0.70319   4400ADB7
               27              55               3              HE  0.69991  6.74629  0.73148  6.84146  5.12614  0.70574  7.55284  6.02205  5.66174  0.66624   4400EDB7
               28              55               1              HE  0.72545  5.41542  0.67420  6.91551  6.61747  0.71425  4.41001  3.89563  5.42072  0.72872   44006E37
               28              55               2              HE  0.62432 -0.39803  0.63468  0.56379 -0.63239  0.64214 -2.21977 -2.95773 -2.58851  0.67176   4400AE37
               28              55               3              HE  0.80571  4.98407  0.82957  4.34422  4.25429  0.83318  4.50900  5.08425  3.67864  0.82831   4400EE37
               29              55               1              HE  0.56874  7.20242  0.58378  7.60369  7.81993  0.55436  6.15716  6.73936  6.82472  0.59527   44006EB7
               29              55               2              HE  0.65382  8.90501  0.59208  5.67755  9.13565  0.59476  6.57871 11.22625  6.74500  0.61742   4400AEB7
               16              56               3              HE  0.88991 -1.26121  0.89198  0.45593 -0.06269  0.89996 -0.49826 -0.45849  0.55381  0.87584   4400E838
               17              56               1              HE  0.89386  3.03172  0.88607  3.68739  3.18023  0.86773  2.16115  2.28829  2.26467  0.92172   440068B8
               18              56               1              HE  0.85043 -1.14308  0.79885 -1.15956  0.04217  0.84141 -2.36242 -0.85876 -1.59220  0.82219   44006938
               18              56               2              HE  1.02998 -3.59252  1.04340 -1.37523 -3.87899  0.99959 -4.69142 -6.64839 -5.15485  1.02313   4400A938
               19              56               1              HE  0.69739  8.55387  0.74655  7.85341  8.28963  0.71769  8.19732  9.54886  8.08133  0.74760   440069B8
               19              56               2              HE  0.78172  4.88293  0.73529  4.61785  4.75796  0.73121  2.84197  3.70904  2.68840  0.75438   4400A9B8
               20              56               1              HE  0.96607  0.51354  0.93966  0.50053  0.43572  0.93101  0.13632  0.91094  0.04830  0.93836   44006A38
               20              56               2              HE  1.00298 -4.76824  0.98989 -2.99401 -3.37136  1.00941 -5.47532 -5.22411 -4.33691  0.95825   4400AA38
               16              57               3              HE  0.66834 -1.87011  0.60025 -1.07463 -0.11522  0.62883 -1.71550 -0.46380 -0.25681  0.66120   4400E839
               17              57               1              HE  0.80141  5.77163  0.84295  4.03198  7.21641  0.77347  3.81773  7.27205  5.09653  0.81197   440068B9
               18              57               1              HE  0.75510 15.32472  0.73573 14.48849 16.19991  0.73164 14.55470 16.97248 15.48576  0.69878   44006939
               18              57               2              HE  0.83335  0.28476  0.87141  0.39111  0.21633  0.81705 -0.77358 -0.21729 -0.85415  0.78654   4400A939
               19              57               1              HE  0.74755  7.07752  0.72671  8.21210  7.72005  0.72249  6.73369  7.02983  7.53315  0.72731   440069B9
               19              57               2              HE  1.34360  1.68801  1.21312  3.37240  1.11624  1.21181  3.09814  1.47700  2.53336  1.20283   4400A9B9
               20              57               1              HE  1.04040 -3.34422  1.09355 -2.25802 -3.21541  1.00452 -4.24171 -4.42211 -4.14417  1.03700   44006A39
               20              57               2              HE  1.02201  5.42122  0.99035  2.77679  3.22864  1.01220  2.96088  4.32115  1.11469  1.00067   4400AA39
               21              57               1              HE  0.66975 -4.27463  0.65120 -5.45173 -4.75906  0.69043 -5.07670 -3.88430 -5.68949  0.64991   44006AB9
               21              57               2              HE  0.69272  2.11132  0.67975  3.27303  3.13148  0.71056  2.44798  2.57508  3.24173  0.69536   4400AAB9
               22              57               1              HE  0.70526 -5.32632  0.64046 -4.23168 -4.29887  0.67852 -6.11639 -5.68906 -4.95804  0.68167   44006B39
               22              57               2              HE  0.69886  5.36851  0.66357  7.01686  5.23904  0.67362  6.40302  4.46225  6.05270  0.68775   4400AB39
               23              57               1              HE  0.78257 -0.93148  0.81870 -0.13957  0.40462  0.80871 -2.34755 -1.12422 -0.98771  0.82436   44006BB9
               23              57               2              HE  0.88607  7.53876  0.84179  6.87882  6.87025  0.84590  6.03855  6.81421  5.61192  0.85224   4400ABB9
               24              57               1              HE  0.66674 -1.12515  0.65794 -2.30167 -2.05904  0.64898 -2.97389 -2.26293 -3.97485  0.66582   44006C39
               24              57               2              HE  0.74801 -1.76731  0.83809 -0.71321 -0.30843  0.81203 -1.46622 -0.54006  0.12094  0.82579   4400AC39
               25              57               1              HE  0.56056  8.97027  0.59687 10.51802  9.64544  0.54537  8.66211  8.21088  9.51902  0.54865   44006CB9
               25              57               2              HE  0.65311  0.27491  0.65000  2.61322  0.48652  0.64971 -0.70885 -2.17489 -0.43008  0.63230   4400ACB9
               26              57               1              HE  0.78496  1.59992  0.76595  3.46283  3.68849  0.80654  1.90274  2.67745  3.88509  0.82016   44006D39
               26              57               2              HE  0.79043  0.88823  0.80117 -0.04043  0.80641  0.78939 -0.83059  0.69552 -1.08649  0.77041   4400AD39
               27              57               1              HE  0.77996  5.46150  0.78472  6.94035  6.53644  0.75145  6.62481  6.85351  7.76146  0.78442   44006DB9
               27              57               2              HE  0.85146 -0.10492  0.87324  1.58658  0.76519  0.86008  0.79643  0.60884  1.64469  0.87804   4400ADB9
               27              57               3              HE  0.78487 -2.11172  0.69965 -2.77297  0.69018  0.74045 -3.39692  1.38772 -0.30341  0.73972   4400EDB9
               28              57               1              HE  0.84946  1.92317  0.88085  2.15015  2.98703  0.76589  0.23657  1.66448  1.28307  0.87405   44006E39
               28              57               2              HE  0.78526  0.51619  0.79021  1.06257  0.44930  0.73516  0.23201  0.18070  0.30152  0.79037   4400AE39
               28              57               3              HE  0.71833  4.88068  0.70319  3.31988  7.01306  0.70264  2.62715  7.32141  4.40869  0.73812   4400EE39
               29              57               1              HE  0.75882  3.06674  0.87604  3.88370  2.76345  0.77294  2.76046  2.14898  2.44488  0.82210   44006EB9
               29              57               2              HE  0.74307 -0.10795  0.75447  0.73871 -1.18701  0.76601  0.92723 -0.41182  0.07333  0.78184   4400AEB9
               16              58               3              HE  0.80136 -3.03112  0.79641 -2.13252 -2.03658  0.77979 -5.12077 -4.46427 -4.06079  0.82491   4400E83A
               17              58               1              HE  0.82847  6.91424  0.80276  6.47152  6.79616  0.83712  6.71310  7.82512  6.57195  0.83398   440068BA
               18              58               1              HE  0.71858  7.07342  0.69905  7.51001  6.47937  0.69251  7.35108  6.69764  6.53475  0.68247   4400693A
               18              58               2              HE  0.73918 -7.55587  0.80827 -6.48252 -8.51847  0.75753 -8.21295 -10.02633 -9.23109  0.75112   4400A93A
               19              58               1              HE  0.83391 10.16253  0.82439  9.75830 10.14417  0.82345  9.82271 10.85855  9.74563  0.82240   440069BA
               19              58               2              HE  0.92796  1.61295  0.86253  3.53256  3.20104  0.86218  0.22389  0.67781  2.14221  0.88500   4400A9BA
               20              58               1              HE  0.68691 -1.49495  0.71491  0.44371 -0.07659  0.68798 -1.40076 -1.55715  0.15955  0.69221   44006A3A
               20              58               2              HE  0.98622  3.62954  0.99162  4.32548  4.97661  0.99437  2.89706  4.07265  3.96946  1.01428   4400AA3A
               16              59               3              HE  0.79274  2.24392  0.75672  3.51769  4.06406  0.82275  1.98385  2.81058  3.55569  0.79359   4400E83B
               17              59               1              HE  0.79021  8.34565  0.79587  8.38923  8.81514  0.84920  7.90733  8.79369  8.44233  0.82872   440068BB
               18              59               1              HE  0.79396  0.13166  0.78252  2.51426  2.20368  0.77246 -0.19134 -0.33379  2.09781  0.80366   4400693B
               18              59               2              HE  1.14226  2.62845  1.05799  1.08761  4.69498  1.10209  0.87641  6.20597  2.36723  1.08944   4400A93B
               19              59               1              HE  0.83767  4.82031  0.83981  6.99942  6.75617  0.84142  5.89927  6.01882  8.27248  0.82388   440069BB
               19              59               2              HE  1.20940  8.09361  1.22949  7.36147  8.50472  1.31659  7.53008  9.72490  7.53617  1.23293   4400A9BB
               20              59               1              HE  0.96169 -2.23574  0.98573 -1.86823 -3.06346  0.99894 -1.38596 -1.40131 -2.01400  1.01939   44006A3B
               20              59               2              HE  0.98482  1.86131  1.07944  1.80090  3.07277  1.05533  0.12560  1.82246  0.74444  1.07927   4400AA3B
               21              59               1              HE  0.73060 -9.20135  0.73910 -6.69878 -7.62601  0.69477 -8.97248 -9.57012 -7.38600  0.74330   44006ABB
               21              59               2              HE  0.71739  4.16470  0.68223  3.62249  1.60298  0.70156  3.03141  1.63933  0.26620  0.70396   4400AABB
               22              59               1              HE  0.77988  1.60494  0.72655  1.81246 -0.52734  0.72501  0.94025 -0.75791 -1.34357  0.71476   44006B3B
               22              59               2              HE  0.77163  4.96082  0.72544  5.49105  5.68061  0.71874  3.78195  4.29324  4.30408  0.78709   4400AB3B
               23              59               1              HE  0.76463 -4.69037  0.74154 -4.59680 -4.35912  0.71055 -5.36683 -4.73503 -5.17320  0.72572   44006BBB
               23              59               2              HE  0.77627  1.83707  0.76986  2.60186  2.99423  0.75631  0.11638  1.04739  1.24028  0.77907   4400ABBB
               24              59               1              HE  0.69922 -5.09395  0.65285 -4.39117 -4.98180  0.63572 -5.52868 -5.57528 -5.56653  0.70388   44006C3B
               24              59               2              HE  0.74214 -0.70316  0.77163  0.44126 -0.45791  0.70222 -0.41070 -0.87400 -0.21207  0.71324   4400AC3B
               25              59               1              HE  0.70069  8.32185  0.71198  7.88069  7.80071  0.68192  6.12109  6.53338  5.42684  0.67470   44006CBB
               25              59               2              HE  0.71090 -0.93197  0.67881 -0.17217 -1.86247  0.67736 -0.97722 -1.94697 -1.81883  0.70664   4400ACBB
               26              59               1              HE  0.66503  8.91612  0.66747  7.50498 10.40418  0.64601  5.24785  8.95389  6.89515  0.62809   44006D3B
               26              59               2              HE  0.65199  4.04740  0.62803  4.42120  3.90172  0.65733  1.83194  1.84570  1.75404  0.64090   4400AD3B
               27              59               1              HE  1.00717  5.61480  0.97257  7.64201  5.41499  0.96248  5.80744  4.20460  5.91568  1.03435   44006DBB
               27              59               2              HE  0.70780 -0.73400  0.72703  0.33745  1.19009  0.73191 -1.07082  0.28339  0.70057  0.73926   4400ADBB
               27              59               3              HE  0.92998  3.62242  0.96279  3.80540  4.06377  0.95840  2.47186  3.44458  2.78305  0.91664   4400EDBB
               28              59               1              HE  0.68861  5.17027  0.71929  6.25019  4.63607  0.68375  5.43934  4.03969  4.74555  0.71993   44006E3B
               28              59               2              HE  0.68037  0.89048  0.66609  2.60784  1.81695  0.65284 -0.19684 -0.42507  0.70068  0.68548   4400AE3B
               28              59               3              HE  0.66561 10.34513  0.65824  9.70423 10.21534  0.65114  9.83944 10.70701  9.69803  0.62242   4400EE3B
               29              59               1              HE  0.59554  7.59358  0.57602  9.34934  8.86413  0.58178  7.06350  6.84265  8.25714  0.57527   44006EBB
               29              59               2              HE  0.61414  3.18192  0.61685  3.78083  4.98202  0.63667  0.26267  1.62575  1.74970  0.63928   4400AEBB
               16              60               3              HE  0.75763  2.38427  0.69699  0.85378  1.34755  0.74418  0.82523  2.15673 -0.27873  0.74919   4400E83C
               17              60               1              HE  0.68610  7.32780  0.75867  8.28015  7.48959  0.71991  6.72177  6.46321  6.70566  0.68535   440068BC
               18              60               1              HE  0.80463  6.70759  0.77929  6.97387  6.44078  0.77538  5.83369  5.81649  5.49765  0.76611   4400693C
               18              60               2              HE  1.00947  0.59954  0.99157 -0.15803  1.73993  0.95242  0.14706  3.18598  1.22444  0.94486   4400A93C
               19              60               1              HE  0.89548 13.18768  0.85498  9.36817  8.74834  0.87833 10.11795 10.30940  6.23913  0.93250   440069BC
               19              60               2              HE  1.07321  5.16086  1.02824  6.74395  6.36015  0.99505  4.35933  5.03434  5.57286  1.04008   4400A9BC
               20              60               1              HE  0.79500  1.24220  0.77958  1.76971  0.42356  0.77383  0.64892  0.06888 -0.18083  0.75477   44006A3C
               20              60               2              HE  0.99001  1.43684  1.01869  3.95674  2.69731  1.02142  2.64186  2.14188  4.15426  1.01971   4400AA3C
               16              61               3              HE  0.67409  3.02812  0.66116  3.96162  4.87206  0.66538  2.60252  3.88234  4.03698  0.68867   4400E83D
               17              61               1              HE  0.79845  8.26816  0.79823  6.63236  7.55715  0.81422  6.48070  8.08910  5.59556  0.77924   440068BD
               18              61               1              HE  0.78233  2.02585  0.77424  2.20008  1.20276  0.72472  2.15228  1.74532  1.33168  0.73862   4400693D
               18              61               2              HE  0.80705 -2.06178  0.77180 -0.61870 -0.29980  0.78255 -1.93427 -0.79800  0.06939  0.74582   4400A93D
               19              61               1              HE  0.78886 12.88439  0.83061 11.10995 11.40103  0.85621 11.34308 12.06848 10.06597  0.84198   440069BD
               19              61               2              HE  0.89959  0.10360  0.94077  0.45961 -0.44969  0.95093  0.15609 -0.22512 -0.58776  0.92239   4400A9BD
               20              61               1              HE  0.81519  4.80401  0.77760  4.21280  5.48623  0.73986  2.92187  4.76356  3.44927  0.76944   44006A3D
               20              61               2              HE  1.02167  1.75041  0.99929  0.73884  0.08306  1.02744  1.59096  1.70895 -0.28880  0.98938   4400AA3D
               21              61               1              HE  0.65892 -0.10937  0.66389  0.59229 -0.41257  0.60681  0.27431 -0.29878  0.09067  0.59371   44006ABD
               21              61               2              HE  0.65553  7.48019  0.65895  8.52915  8.06496  0.65458  5.92220  5.57769  6.46078  0.66469   4400AABD
               22              61               1              HE  0.74573 -0.29383  0.70900  2.06775  1.80364  0.71890  0.89240  1.17358  3.23166  0.70930   44006B3D
               22              61               2              HE  0.96750  4.63385  0.90521  5.54965  4.66242  0.88757  5.41392  5.21193  5.43625  0.90067   4400AB3D
               23              61               1              HE  0.70081  2.54825  0.67972  3.96368  4.71385  0.67637  2.07119  3.54665  4.67819  0.72671   44006BBD
               23              61               2              HE  0.90539 -0.96707  0.86241 -0.56279  0.35455  0.85488 -3.85482 -2.43497 -2.68723  0.83429   4400ABBD
               24              61               1              HE  0.72772  0.83298  0.74481 -0.21665 -0.01302  0.72140 -1.05311 -0.26508 -1.82458  0.72736   44006C3D
               24              61               2              HE  0.90904 -2.71489  0.84683 -2.06569 -2.04756  0.84708 -2.56180 -1.84928 -1.84349  0.85837   4400AC3D
               25              61               1              HE  0.85300  4.47886  0.75731  5.65988  5.36901  0.79292  4.48153  4.70831  5.30306  0.77112   44006CBD
               25              61               2              HE  0.73743 -2.40692  0.72075 -2.64785 -1.89967  0.72882 -4.30159 -3.06961 -3.79277  0.74247   4400ACBD
               26              61               1              HE  1.33825  5.99361  1.18952  3.97564  5.91969  1.10517  4.72716  9.16559  4.55977  1.17336   44006D3D
               26              61               2              HE  1.06725 -2.19049  1.00992 -1.57830 -1.07950  0.96654 -0.66637  1.91766  0.29771  0.97414   4400AD3D
               27              61               1              HE  0.81745 11.88693  0.73055 11.36399 11.46090  0.74766 12.21223 13.01353 11.61758  0.75894   44006DBD
               27              61               2              HE  0.74080  1.77281  0.78160  3.21429  2.48066  0.75380  1.71195  1.50523  2.41562  0.74498   4400ADBD
               27              61               3              HE  0.67176  7.32098  0.68713  5.96930  5.22816  0.65980  6.63447  6.41902  4.57502  0.65193   4400EDBD
               28              61               1              HE  0.69362  9.04351  0.73319  7.74204  9.82431  0.72530  6.69818  9.57930  7.37556  0.72403   44006E3D
               28              61               2              HE  0.83224 -1.22375  0.83762 -0.05617  1.05658  0.74332 -3.79976 -2.25930 -1.29111  0.80609   4400AE3D
               28              61               3              HE  0.86820  6.12939  0.84627  7.26036  7.33193  0.84524  6.93612  7.81609  8.48284  0.83146   4400EE3D
               29              61               1              HE  0.77569 -0.31499  0.75729  1.36679  1.40088  0.71479 -1.18931 -0.47959  0.73426  0.72859   44006EBD
               29              61               2              HE  0.62034  7.32451  0.66733  7.25982  7.09908  0.61932  7.43770  7.77546  7.18192  0.61644   4400AEBD
               16              62               3              HE  0.87207 -2.29548  0.82233 -1.48948 -0.86331  0.84286 -2.73513 -1.44848 -1.42558  0.80183   4400E83E
               17              62               1              HE  1.03408  4.64172  0.99851  4.31579  5.47215  0.97876  3.93195  5.98810  4.73992  0.93786   440068BE
