#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               11              28               1              HB  1.04000  5.09358  0.75000  7.61800  7.69745  1.44000  7.70249  4.50397  6.87647  0.80556   4200659C
               12              28               1              HB  0.57736 -0.11983  0.58127 -0.83407  0.45250  0.40536 -0.23844  1.81587 -0.07141  0.54478   4200661C
               13              28               1              HB  0.66667 -2.58568  0.81633 -2.47894 -2.47797  1.47222 -3.83905 -3.31062 -1.86995  1.73438   4200669C
               14              28               1              HB  0.22222  3.07809  1.00000  5.73909  5.06005  2.25000  1.95496  1.72048  2.19952  0.22222   4200671C
               15              28               1              HB  0.56626  8.22107  0.51130  8.36297  9.82992  0.54388  7.19140  9.03195  7.95744  0.63614   4200679C
               15              28               2              HB  2.36000  4.99956  2.18750  4.28234  5.08939  0.69333  1.44347  1.71721  2.95784  0.39053   4200A79C
               16              28               1              HB  0.39929 -3.78346  0.45776 -3.07987 -3.85624  0.33827 -4.19513 -4.64811 -4.46558  0.45011   4200681C
               16              28               2              HB  0.38184  6.44002  0.47266  7.52312  6.76419  0.35078  4.88758  3.42121  5.07736  0.48953   4200A81C
                1              29               1              HB  0.57064 -1.27909  0.52160 -0.82619 -0.46972  0.48980 -2.29831 -1.21096 -1.82184  0.32889   4200609D
                2              29               1              HB  0.22222  9.81476  0.49000  9.10218 11.49405  0.62810  8.06506 10.63700 10.08919  0.60000   4200611D
                3              29               1              HB  0.81633  2.68808  1.10204  3.78640  2.18739  1.10937  0.97684  3.33485  1.58255  0.73438   4200619D
                4              29               1              HB  1.00000 -1.77894  0.66667 -5.03396 -4.24036  0.88889 -3.83197 -1.63220 -3.09572  1.00000   4200621D
                5              29               1              HB  1.46746  7.80310  1.05325  6.91980  8.08964  1.07639  8.03647  8.09329  5.55471  0.97222   4200629D
                6              29               1              HB  0.33333 -2.24426  0.25000 -2.28754 -1.37172  0.18750 -3.16952 -1.87083 -1.61197  0.80556   4200631D
                7              29               1              HB  0.62810 -0.99390  0.69000 -1.39039 -1.04888  0.91358 -1.30549 -1.61998 -2.46366  0.56000   4200639D
                8              29               1              HB  0.25000  1.78115  1.00000  0.69537  1.94856  0.22222  1.31837  2.75298  1.53808  0.00000   4200641D
                9              29               1              HB  0.44291 -2.93024  0.94675 -2.68405 -2.53116  0.82840 -3.92374 -3.12292 -2.52806  0.96886   4200649D
               10              29               1              HB  1.22222  5.37700  0.40000  9.53230  5.66648  0.50000  6.97926  5.46190  9.86411  0.24000   4200651D
               11              29               1              HB  1.08333  3.42863  0.88889  4.83842  2.02303  0.68750  2.36115  3.91343  3.50182  0.74380   4200659D
               12              29               1              HB  0.00000 -5.32366  1.00000 -3.23511 -2.13424  0.88889 -3.94147 -4.27520 -3.93797  0.22222   4200661D
               13              29               1              HB  0.78222 -0.76429  1.60947  1.76465 -4.55857  1.16837 -1.81374 -5.53484 -3.12966  0.59516   4200669D
               14              29               1              HB  1.12111  9.32465  1.89619 11.80528  9.43949  1.76543 10.84334 10.49239 12.51263  1.08951   4200671D
               15              29               1              HB  0.88889  6.22135  0.00000  7.34634  5.74808  0.25000  2.23621  7.33507  8.88528  2.88889   4200679D
               15              29               2              HB  0.66667 -2.36844  0.00000 -3.95312 -0.13189  2.25000 -2.08617 -0.82745  0.95296  0.88889   4200A79D
               16              29               1              HB  0.66667 -0.30611  0.76817 -1.65255 -1.60467  0.36111 -3.91254 -2.67510 -2.77194  0.67456   4200681D
               16              29               2              HB  0.61723  3.14428  0.50690  5.99081  3.42832  0.45750  4.45682  2.33492  5.42903  0.57994   4200A81D
                1              30               1              HB  0.61728 -3.78933  0.48438 -2.96527 -4.07410  1.55556 -3.32656 -3.62173 -3.29802  0.53061   4200609E
                2              30               1              HB  0.47101  8.05119  0.53809  6.80061  8.39103  0.32265  7.00384  9.09705  7.36731  0.41936   4200611E
                3              30               1              HB  0.40090  5.62763  0.43750  4.91707  6.35346  0.47161  4.01890  6.21101  4.29576  0.50936   4200619E
                4              30               1              HB  0.25000 -1.79598  1.00000  0.20804  0.66529  0.66667 -3.21495 -1.00652 -1.13673  0.22222   4200621E
                5              30               1              HB  0.53214  6.39462  0.57183  8.65916  6.48746  0.41535  7.19227  6.32227  7.70545  0.62307   4200629E
                6              30               1              HB  0.61728 -2.91199  0.23438 -3.91834 -3.38740  0.80556 -3.64664 -3.39304 -4.16163  1.63265   4200631E
                7              30               1              HB  0.58661  0.61658  0.61258 -0.83672  0.62297  0.54457 -2.19279 -0.51685 -2.37576  0.41434   4200639E
                8              30               1              HB  1.60331  4.16698  0.62810  2.34705  5.20698  0.53061  2.10822  3.59436  2.28979  0.77551   4200641E
                9              30               1              HB  0.26531 -2.40429  0.59694 -1.76120 -0.94862  0.43537 -3.20581 -3.50261 -3.19431  0.31746   4200649E
               10              30               1              HB  1.98616  4.60266  0.63905  4.11561  4.23980  1.59763  4.24818  3.20405  4.91664  1.00346   4200651E
               11              30               1              HB  6.88889  7.83137  0.88889 12.22077  5.11612  0.00000 13.48875  2.37495  4.21233  2.25000   4200659E
               12              30               1              HB  3.24306 -2.65879  1.60947 -1.94157 -3.83297  0.41667 -5.05131 -6.53416 -3.03378  0.97521   4200661E
               13              30               1              HB  0.59318 -1.22816  0.45506  0.95789  0.67789  0.54817 -2.61996 -2.26580 -0.43913  0.55925   4200669E
               14              30               1              HB  0.86222  1.80808  0.92347  2.12192  3.94217  1.02222  2.25676  3.49786  3.51385  0.85937   4200671E
               15              30               1              HB  0.93750  1.97564  0.48438  1.75524  0.03665  2.24490  0.87349  1.05332  1.02877  0.69388   4200679E
               15              30               2              HB  1.51479 -2.07514  0.54438 -0.60329 -3.71190  0.72222 -2.85030 -3.48636 -1.89814  0.72222   4200A79E
               16              30               1              HB  0.49952 -7.93882  0.53260 -7.67526 -6.18191  0.56404 -8.13094 -6.09202 -6.07668  0.43832   4200681E
               16              30               2              HB  1.02975  2.22799  1.10871  5.29744  3.56432  1.24902  3.93566  2.80891  3.96060  0.43359   4200A81E
                1              31               1              HB  0.47903 -5.27854  0.69090 -2.52854 -3.81664  0.56293 -6.90288 -7.17922 -5.25746  0.61728   4200609F
                2              31               1              HB  0.24852  9.68307  0.44628  9.84502 11.27498  0.33333  9.28538 10.33199  9.82618  0.49490   4200611F
                3              31               1              HB  0.40319  4.89187  0.49093  5.58675  4.84922  0.36957  5.20694  5.16066  5.49769  0.37983   4200619F
                4              31               1              HB  0.34000 -2.46897  0.54750 -1.04394 -2.15979  0.64750 -2.93359 -2.72382 -3.27994  0.71000   4200621F
                5              31               1              HB  0.43591  4.70690  0.53571  6.03816  7.91511  0.28972  4.69911  6.47955  7.65226  0.58160   4200629F
                6              31               1              HB  0.49143 -2.94873  0.52083 -1.03173 -1.88328  0.51282 -3.29850 -3.73708 -2.66800  0.47600   4200631F
                7              31               1              HB  0.56000  3.93112  1.60000  5.99475  4.06435  0.80000  2.82877  3.50856  3.94691  0.56000   4200639F
                8              31               1              HB  0.40331  9.56483  0.34081  9.71123 10.04339  0.46222  8.04827  8.09571  8.63267  0.41504   4200641F
                9              31               1              HB  0.50884  0.59025  0.46268  1.34966 -3.35532  0.34719 -0.63280 -4.77389 -4.37719  0.55210   4200649F
               10              31               1              HB  0.46136  9.81779  0.56331 10.24730 10.96168  0.44397  8.09765  9.13835  9.10131  0.45775   4200651F
               11              31               1              HB  0.39506  8.73263  0.91222  8.93238  9.03319  0.46301  8.79756 10.54283  8.77260  0.58560   4200659F
               12              31               1              HB  0.40576 -0.85796  0.40972  0.96725  0.63604  0.45584 -0.82686 -1.42983  0.36776  0.46096   4200661F
               13              31               1              HB  0.48765 -1.85748  0.52769 -1.04490 -3.30040  0.56381 -3.44665 -5.35455 -5.59157  0.51165   4200669F
               14              31               1              HB  0.39506 11.30640  0.43750 11.13672 11.38150  0.25000 11.10318 10.77767 11.49881  0.24490   4200671F
               15              31               1              HB  0.33871  4.86869  0.40323  4.06599  3.20245  0.54171  5.34705  4.84954  3.54905  0.44113   4200679F
               15              31               2              HB  0.56363  1.65687  0.66427  2.46720  0.29462  0.61900  1.63367  1.39135  0.44046  0.56824   4200A79F
