#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -38              63               2              HF  5.93578 43.68922 43.33508 43.80759 43.45249 43.57021 42.86686 42.51939 42.63459 41.71905   4800933F
              -39              63               1              HF  6.46308 52.02893 52.10280 51.77901 51.85252 51.60344 50.32846 50.39990 50.15780 48.75267   480053BF
              -39              63               2              HF  5.54977 42.76290 42.72731 42.51517 42.47978 42.23369 41.57472 41.54012 41.29947 40.38591   480093BF
              -29              65               1              HF  6.11927 48.78978 49.07995 48.56970 48.85855 48.63816 47.35479 47.63642 47.42154 46.23535   48004EC1
              -29              65               2              HF  5.96476 49.45375 50.05544 48.78946 49.38308 48.71974 48.45709 49.04667 48.38785 48.05822   48008EC1
              -30              65               1              HF  6.29562 49.63361 49.36953 49.68927 49.42489 49.48031 48.88076 48.62068 48.67520 47.88319   48004F41
              -30              65               2              HF  6.13696 48.93090 48.61415 48.88962 48.57314 48.53216 47.56538 47.25747 47.21761 45.93866   48008F41
              -31              65               1              HF  6.22996 49.57383 49.57383 50.21120 50.21120 50.85678 48.70821 48.70821 49.33446 47.85770   48004FC1
              -31              65               2              HF  6.11563 46.92914 46.36062 47.46495 46.88993 47.42530 46.24163 45.68143 46.20300 45.01220   48008FC1
              -32              65               1              HF  6.39994 51.62341 51.88799 50.64285 50.90240 49.93554 50.01418 50.27051 49.31565 48.70346   48005041
              -32              65               2              HF  6.12332 47.06465 47.03856 46.56136 46.53555 46.03791 45.58638 45.56111 45.07389 44.13006   48009041
              -33              65               1              HF  5.18487 37.90463 38.18236 37.46742 37.74195 37.30662 37.39721 37.67122 37.23670 37.16692   480050C1
              -33              65               2              HF  6.03330 46.70898 46.89128 45.91535 46.09455 45.31136 44.97855 45.15410 44.38689 43.48128   480090C1
              -34              65               1              HF  5.75686 42.70806 43.14063 42.01792 42.44350 41.75764 41.51477 41.93526 41.25761 40.76357   48005141
              -34              65               2              HF  6.60019 50.60359 50.50560 50.74396 50.64570 50.78619 49.52138 49.42549 49.56259 48.36848   48009141
              -35              65               1              HF  6.85393 54.64734 54.97234 54.40083 54.72437 54.47752 53.04006 53.35551 53.11483 51.78623   480051C1
              -35              65               2              HF  5.68765 47.15621 47.72996 46.52279 47.08883 46.45631 46.20586 46.76804 46.13984 45.82552   480091C1
              -36              65               1              HF  6.18268 48.74316 48.48382 48.79783 48.53819 48.59262 48.00382 47.74841 47.80195 47.02415   48005241
              -36              65               2              HF  6.44055 51.35146 51.01904 51.30814 50.97600 50.93299 49.91840 49.59525 49.55341 48.21120   48009241
              -37              65               1              HF  6.31963 50.28743 50.28743 50.93398 50.93398 51.58885 49.40935 49.40935 50.04462 48.54660   480052C1
              -37              65               2              HF  6.15959 47.26652 46.69390 47.80618 47.22703 47.76624 46.57406 46.00984 46.53515 45.33579   480092C1
              -38              65               1              HF  6.25966 50.49189 50.75067 49.53282 49.78669 48.84102 48.91793 49.16864 48.23472 47.63594   48005341
              -38              65               2              HF  5.56961 42.80878 42.78505 42.35099 42.32751 41.87488 41.46418 41.44119 40.99803 40.13955   48009341
              -39              65               1              HF  5.40537 40.10043 40.50660 39.45243 39.85203 39.20804 38.98001 39.37482 38.73855 38.27468   480053C1
              -39              65               2              HF  5.91243 45.33055 45.24278 45.45630 45.36828 45.49412 44.36111 44.27522 44.39803 43.32834   480093C1
              -40              63               1              HF  6.04754 43.66923 44.43868 42.99327 43.75081 43.07359 42.65178 43.40331 42.73146 42.39206   48005439
              -40              63               2              HF  5.12539 37.90980 38.30362 37.52003 37.90980 37.52003 36.72512 37.10662 36.72512 35.94704   48009439
              -41              63               1              HF  5.19895 38.00756 38.28604 37.56916 37.84443 37.40792 37.49875 37.77351 37.33781 37.26784   480054B9
              -41              63               2              HF  5.57692 43.17573 43.34424 42.44213 42.60778 41.88383 41.57619 41.73847 41.02929 40.19218   480094B9
              -29              67               1              HF  5.84020 46.01701 45.97827 45.21771 45.17965 44.39489 44.36154 44.32420 43.55430 42.72963   48004EC3
              -29              67               2              HF  6.30451 50.23820 49.99769 49.90094 49.66204 49.32865 49.29424 49.05825 48.72891 48.13646   48008EC3
              -30              67               1              HF  6.36502 48.86822 48.73300 48.39949 48.26557 47.80262 47.87469 47.74222 47.28429 46.77159   48004F43
              -30              67               2              HF  7.32220 55.72209 55.47668 55.28082 55.03736 54.60151 54.05563 53.81757 53.39138 52.20807   48008F43
              -31              67               1              HF  6.38750 49.36854 49.45096 48.73126 48.81262 48.18252 47.86364 47.94355 47.32467 46.48209   48004FC3
              -31              67               2              HF  5.81052 45.46412 45.13467 46.58060 46.24306 47.37867 44.56974 44.24678 45.33336 43.37635   48008FC3
              -32              67               1              HF  5.70039 41.32605 41.54919 40.95016 41.17126 40.79678 40.29263 40.51019 40.14171 39.49717   48005043
              -32              67               2              HF  5.51148 42.07012 41.87299 42.97027 42.76892 43.68402 41.16246 40.96958 41.84618 40.08567   48009043
              -33              67               1              HF  6.59311 50.02207 49.70617 49.68105 49.36730 49.03074 48.99957 48.69012 48.35818 47.69484   480050C3
              -33              67               2              HF  6.69005 50.18880 50.05152 50.05189 49.91499 49.77883 49.43164 49.29643 49.16196 48.55273   480090C3
              -34              67               1              HF  5.79499 42.86247 43.30773 42.42178 42.86247 42.42178 41.52301 41.95436 41.52301 40.64329   48005143
              -34              67               2              HF  5.65279 40.81875 41.53798 40.18692 40.89501 40.26199 39.86772 40.57019 39.94220 39.62495   48009143
              -35              67               1              HF  6.34112 49.96391 49.92185 49.09606 49.05473 48.20266 48.16645 48.12591 47.28998 46.39457   480051C3
              -35              67               2              HF  6.38450 50.87561 50.63205 50.53407 50.29214 49.95452 49.91967 49.68068 49.34716 48.74720   480091C3
              -36              67               1              HF  5.86936 45.06274 44.93805 44.63052 44.50702 44.08012 44.14658 44.02443 43.60216 43.12938   48005243
              -36              67               2              HF  5.92118 45.06035 44.86190 44.70351 44.50663 44.15418 43.71275 43.52024 43.17559 42.21870   48009243
              -37              67               1              HF  5.64190 43.60583 43.67863 43.04295 43.11481 42.55826 42.27660 42.34718 41.80054 41.05632   480052C3
              -37              67               2              HF  5.84079 45.70093 45.36976 46.82322 46.48392 47.62545 44.80189 44.47724 45.56949 43.60228   480092C3
              -38              67               1              HF  5.57499 40.41697 40.63520 40.04935 40.26560 39.89935 39.40628 39.61906 39.25869 38.62832   48005343
              -38              67               2              HF  5.67545 43.32170 43.11870 44.24863 44.04129 44.98362 42.38704 42.18842 43.09110 41.27821   48009343
              -39              67               1              HF  5.26977 39.98186 39.72937 39.70928 39.45851 39.18950 39.16459 38.91726 38.65193 38.12174   480053C3
              -39              67               2              HF  5.71460 42.87094 42.75368 42.75400 42.63706 42.52076 42.22419 42.10870 41.99383 41.47343   480093C3
              -29              69               1              HF  6.38946 47.15664 46.69770 47.56815 47.10520 47.51627 46.94091 46.48406 46.88970 46.27140   48004EC5
              -29              69               2              HF  5.91470 43.79591 44.32343 43.04183 43.56026 42.81024 42.02429 42.53047 41.79817 40.81004   48008EC5
              -30              69               1              HF  5.88400 47.40827 47.78657 46.72911 47.10198 46.42720 46.76852 47.14171 46.46637 46.50556   48004F45
              -30              69               2              HF  6.34176 45.31552 45.80265 44.40849 44.88588 43.98745 44.47878 44.95692 44.05707 44.12680   48008F45
              -31              69               1              HF  5.48549 43.52917 44.14661 42.95642 43.56573 42.99249 41.95798 42.55312 41.99321 41.01716   48004FC5
              -31              69               2              HF  6.12380 45.94097 46.16802 45.54083 45.76591 45.36729 44.18194 44.40030 44.01358 42.70026   48008FC5
              -32              69               1              HF  7.06486 54.68118 55.24695 53.47003 54.02327 52.82669 53.63135 54.18626 52.98607 53.14593   48005045
              -32              69               2              HF  6.31127 45.47284 45.75444 43.94643 44.21858 42.73427 43.60602 43.87606 42.40325 42.07479   48009045
              -33              69               1              HF  6.71658 49.97629 50.08546 49.05204 49.15920 48.25006 49.06519 49.17238 48.26300 48.27594   480050C5
              -33              69               2              HF  5.68093 43.43526 43.49535 42.98330 43.04277 42.59489 41.84885 41.90674 41.47069 40.37616   480090C5
              -34              69               1              HF  6.60197 49.11021 48.90971 50.38562 50.17991 51.48310 49.13696 48.93635 50.20724 48.96301   48005145
              -34              69               2              HF  5.60297 40.85223 40.27176 41.59946 41.00837 41.75846 40.11024 39.54032 40.26355 38.82216   48009145
              -35              69               1              HF  5.62360 41.50429 41.10035 41.86647 41.45901 41.82080 41.31441 40.91233 41.26935 40.72516   480051C5
              -35              69               2              HF  6.36027 47.09520 47.66246 46.28430 46.84180 46.03527 45.19011 45.73442 44.94696 43.88438   480091C5
              -36              69               1              HF  6.55632 52.82527 53.24680 52.06850 52.48399 51.73211 52.11242 52.52826 51.77574 51.81941   48005245
              -36              69               2              HF  5.22845 37.36024 37.76185 36.61244 37.00602 36.26531 36.67039 37.06459 36.32271 36.38020   48009245
              -37              69               1              HF  5.99979 47.61026 48.28558 46.98381 47.65025 47.02327 45.89176 46.54271 45.93030 44.86274   480052C5
              -37              69               2              HF  5.55354 41.66284 41.86875 41.29996 41.50408 41.14259 40.06762 40.26564 39.91494 38.72392   480092C5
              -38              69               1              HF  5.84138 45.21160 45.67939 44.21020 44.66763 43.67827 44.34358 44.80239 43.81005 43.94222   48005345
              -38              69               2              HF  5.91880 42.64503 42.90912 41.21355 41.46877 40.07677 40.89431 41.14756 39.76633 39.45831   48009345
              -39              69               1              HF  5.32974 39.64643 39.48457 40.67606 40.50999 41.56205 39.66802 39.50607 40.53206 39.52759   480053C5
              -39              69               2              HF  5.45956 39.80658 39.24097 40.53468 39.95872 40.68961 39.08358 38.52824 39.23296 37.82846   480093C5
              -40              67               1              HF  5.82882 44.90857 46.12128 43.45399 44.62743 43.18196 42.48269 43.62990 42.21674 41.27309   48005443
              -40              67               2              HF  6.21952 47.83097 48.12368 47.17486 47.46355 46.81247 46.57431 46.85933 46.21654 45.62819   48009443
              -41              67               1              HF  5.46177 40.63954 40.72832 39.88796 39.97510 39.23581 39.89866 39.98582 39.24633 39.25686   480054C3
              -41              67               2              HF  6.38894 48.84861 48.91619 48.34032 48.40720 47.90351 47.06448 47.12960 46.63920 45.40826   480094C3
              -29              71               1              HF  6.02034 46.46769 47.00001 45.99222 46.51909 46.04309 44.83900 45.35267 44.88860 43.76306   48004EC7
              -29              71               2              HF  5.84034 45.59631 45.06436 45.94087 45.40489 45.74800 44.87336 44.34983 44.68497 43.64664   48008EC7
              -30              71               1              HF  5.73428 45.99524 46.75702 44.84280 45.58548 44.44331 43.78237 44.50749 43.39232 42.36619   48004F47
              -30              71               2              HF  6.86832 53.45719 52.87871 53.99655 53.41224 53.95115 52.98672 52.41333 52.94217 51.95205   48008F47
              -31              71               1              HF  5.78630 46.17381 46.01755 45.51913 45.36509 44.72189 44.39597 44.24572 43.61839 42.54212   48004FC7
              -31              71               2              HF  6.91291 57.08243 57.04963 56.72393 56.69134 56.33530 55.27230 55.24055 54.89362 53.48883   48008FC7
              -32              71               1              HF  5.77656 43.76619 43.81440 43.40754 43.45536 43.09927 42.32092 42.36753 42.02036 40.96845   48005047
              -32              71               2              HF  6.35221 49.91160 50.23442 49.34269 49.66183 49.09577 48.73302 49.04822 48.48915 47.89002   48009047
              -33              71               1              HF  5.66700 44.57734 44.41510 44.68994 44.52729 44.63976 44.32913 44.16780 44.27937 43.92188   480050C7
              -33              71               2              HF  6.21858 47.66455 47.63816 48.14426 48.11761 48.60188 46.55637 46.53060 46.99890 45.44878   480090C7
              -34              71               1              HF  6.43308 49.47339 49.77615 48.79474 49.09335 48.41991 48.17358 48.46838 47.80352 47.19497   48005147
              -34              71               2              HF  5.78891 44.60107 45.80548 43.15645 44.32186 42.88629 42.19180 43.33116 41.92768 40.99049   48009147
              -35              71               1              HF  6.92966 53.48617 54.09889 52.93888 53.54533 52.99744 51.61149 52.20273 51.66858 50.37303   480051C7
              -35              71               2              HF  5.85258 45.69190 45.15882 46.03718 45.50008 45.84391 44.96743 44.44281 44.77864 43.73814   480091C7
              -36              71               1              HF  6.60917 53.01282 53.89082 51.68455 52.54055 51.22411 50.46232 51.29808 50.01277 48.83008   48005247
              -36              71               2              HF  6.46766 50.33884 49.79411 50.84674 50.29651 50.80399 49.89581 49.35587 49.85386 48.92150   48009247
              -37              71               1              HF  6.04300 48.22225 48.05906 47.53854 47.37766 46.70592 46.36554 46.20863 45.55347 44.42945   480052C7
              -37              71               2              HF  6.39240 52.78436 52.75403 52.45286 52.42272 52.09349 51.11053 51.08117 50.76036 49.46135   480092C7
              -38              71               1              HF  6.71850 50.90277 50.95885 50.48565 50.54126 50.12710 49.22183 49.27605 48.87226 47.64883   48005347
              -38              71               2              HF  6.22340 48.89947 49.21574 48.34209 48.65477 48.10018 47.74479 48.05359 47.50586 46.91888   48009347
              -39              71               1              HF  6.69649 52.67542 52.48371 52.80848 52.61628 52.74919 52.38213 52.19149 52.32332 51.90089   480053C7
              -39              71               2              HF  6.56468 50.31741 50.28956 50.82382 50.79569 51.30691 49.14756 49.12035 49.61471 47.97832   480093C7
               29               1               1              HF  5.95207 46.81956 46.91156 46.28678 46.37774 45.84999 44.77081 44.85879 44.34832 42.89584   48006E81
               29               1               2              HF  6.63341 56.30096 56.31737 55.63631 55.65252 54.99553 53.91320 53.92891 53.29226 51.64175   4800AE81
               30               1               1              HF  5.15264 40.78244 40.74803 41.62524 41.59013 42.44963 39.32276 39.28959 40.10154 37.88334   48006F01
               30               1               2              HF  5.39255 43.35093 43.87024 42.84983 43.36314 42.86191 42.11370 42.61819 42.12557 41.40188   4800AF01
               31               1               1              HF  6.38592 50.95857 50.84354 51.17517 51.05965 51.27668 50.22168 50.10831 50.32130 49.38372   48006F81
               31               1               2              HF  6.68334 50.01672 50.60855 49.16439 49.74614 48.89842 48.39211 48.96471 48.13031 47.37427   4800AF81
               32               1               1              HF  5.76137 42.34769 42.10728 42.77557 42.53272 42.96246 41.66067 41.42416 41.84269 40.75212   48007001
               32               1               2              HF  6.08607 49.31765 50.02461 48.26598 48.95787 47.91388 47.29721 47.97522 46.95217 46.00977   4800B001
               33               1               1              HF  6.56623 52.26468 52.04396 52.41223 52.19090 52.33824 51.11347 50.89762 51.04131 49.77652   48007081
               33               1               2              HF  6.25600 49.29467 49.83729 48.88077 49.41883 49.00389 47.92838 48.45596 48.04910 47.11291   4800B081
               34               1               1              HF  6.04557 46.08315 46.26161 46.32663 46.50604 46.75176 44.57869 44.75133 44.98778 43.29036   48007101
               34               1               2              HF  5.69965 44.41160 43.80828 44.43624 43.83258 43.85690 43.13211 42.54617 42.56977 41.32042   4800B101
               35               1               1              HF  6.34719 49.92764 50.02576 49.35949 49.45649 48.89371 47.74289 47.83671 47.29236 45.74345   48007181
               35               1               2              HF  6.68941 56.77627 56.79282 56.10601 56.12236 55.45982 54.36835 54.38420 53.74217 52.07772   4800B181
               36               1               1              HF  5.59348 44.27157 44.23422 45.18649 45.14837 46.08140 42.68701 42.65100 43.53242 41.12445   48007201
               36               1               2              HF  6.17589 49.64828 50.24303 49.07439 49.66227 49.08822 48.23132 48.80911 48.24492 47.41611   4800B201
               37               1               1              HF  5.64843 45.07356 44.97181 45.26514 45.16296 45.35493 44.42177 44.32150 44.50988 43.68058   48007281
               37               1               2              HF  7.01958 52.53302 53.15462 51.63781 52.24883 51.35846 50.82668 51.42809 50.55171 49.75764   4800B281
               38               1               1              HF  5.99482 44.06360 43.81344 44.50880 44.25612 44.70327 43.34874 43.10264 43.53814 42.40337   48007301
               38               1               2              HF  6.01872 48.77193 49.47107 47.73190 48.41613 47.38368 46.77385 47.44434 46.43262 45.50065   4800B301
               39               1               1              HF  5.76409 43.93752 44.10768 44.16967 44.34072 44.57500 42.50311 42.66772 42.89316 41.27477   48007381
               39               1               2              HF  6.19518 48.27270 47.61693 48.29948 47.64334 47.66978 46.88197 46.24509 46.27075 44.91278   4800B381
               40              71               1              HF  5.32596 41.32229 42.57235 40.20824 41.42460 40.30779 39.69498 40.89582 39.79327 39.28531   48007447
               40              71               2              HF  6.57111 52.21872 51.32846 51.58437 50.70493 50.08897 50.33367 49.47555 48.87452 47.68953   4800B447
               41              71               1              HF  6.37887 50.77332 50.55891 50.91667 50.70165 50.84480 49.65497 49.44528 49.58487 48.35617   480074C7
               41              71               2              HF  5.47280 43.12339 43.59808 42.76131 43.23201 42.86902 41.92815 42.38968 42.03376 41.21477   4800B4C7
               29               3               1              HF  5.79918 44.59826 44.82144 44.11990 44.34068 43.86508 42.95045 43.16539 42.70239 41.57052   48006E83
               29               3               2              HF  7.34678 57.00540 57.48377 57.02135 57.49985 57.51594 54.66585 55.12459 55.14001 52.86224   4800AE83
               30               3               1              HF  8.12128 64.15366 64.73325 63.57926 64.15366 63.57926 62.52952 63.09444 62.52952 61.49711   48006F03
               30               3               2              HF  7.04414 56.94882 56.75484 56.23058 56.03904 55.33227 55.66889 55.47927 54.77956 54.23238   4800AF03
               31               3               1              HF  6.07839 47.16296 47.32087 46.57813 46.73409 46.15458 46.19624 46.35091 45.77616 45.40084   48006F83
               31               3               2              HF  6.82538 56.71922 57.31090 55.63901 56.21942 55.14872 54.58395 55.15335 54.10296 53.07703   4800AF83
               32               3               1              HF  5.78495 44.72405 44.88601 43.83274 43.99147 43.11477 43.63026 43.78825 42.91559 42.71734   48007003
               32               3               2              HF  6.20887 46.70669 46.75796 45.76477 45.81501 44.89107 45.19362 45.24323 44.33083 43.77757   4800B003
               33               3               1              HF  6.79992 55.58956 55.95633 54.40348 54.76242 53.59399 54.03938 54.39592 53.23531 52.87902   48007083
               33               3               2              HF  5.99136 47.27540 47.72907 46.76067 47.20941 46.69540 45.70171 46.14027 45.63791 44.60437   4800B083
               34               3               1              HF  6.08871 48.38519 47.56029 47.79741 46.98253 46.41179 46.63853 45.84341 45.28651 44.18850   48007103
               34               3               2              HF  6.08966 47.24759 48.67691 45.97379 47.36457 46.08762 45.38695 46.75998 45.49932 44.91853   4800B103
               35               3               1              HF  5.46119 41.99893 42.20910 41.54845 41.75636 41.30848 40.44716 40.64957 40.21356 39.14766   48007183
               35               3               2              HF  6.00214 46.57201 46.96283 46.58504 46.97597 46.98911 44.66066 45.03544 45.04804 43.18715   4800B183
               36               3               1              HF  6.04573 47.75795 48.18942 47.33035 47.75795 47.33035 46.54889 46.96943 46.54889 45.78033   48007203
               36               3               2              HF  7.03068 56.83995 56.64634 56.12308 55.93191 55.22649 55.56247 55.37321 54.67484 54.12870   4800B203
               37               3               1              HF  6.57827 51.04155 51.21245 50.40863 50.57741 49.95024 49.99533 50.16273 49.54070 49.13452   48007283
               37               3               2              HF  6.67916 55.50407 56.08307 54.44699 55.01497 53.96722 53.41454 53.97174 52.94386 51.93990   4800B283
               38               3               1              HF  5.54962 42.90467 43.06004 42.04962 42.20189 41.36085 41.85537 42.00694 41.16978 40.97959   48007303
               38               3               2              HF  6.17843 46.47776 46.52878 45.54045 45.59045 44.67104 44.97211 45.02147 44.11354 43.56300   4800B303
               39               3               1              HF  7.07808 57.86353 58.24530 56.62893 57.00256 55.78633 56.24993 56.62106 55.41297 55.04211   48007383
               39               3               2              HF  6.28765 49.61330 50.08941 49.07312 49.54404 49.00462 47.96178 48.42204 47.89482 46.81017   4800B383
               29               5               1              HF  5.58009 43.96799 44.27762 42.89265 43.19471 42.13829 42.81030 43.11178 42.05738 41.97664   48006E85
               29               5               2              HF  6.05938 46.62492 46.70259 46.13818 46.21503 45.73257 45.84848 45.92485 45.44541 45.16006   4800AE85
               30               5               1              HF  6.45960 49.76041 50.14862 49.40252 49.78794 49.42986 48.80845 49.18923 48.83545 48.24820   48006F05
               30               5               2              HF  6.78075 55.29005 55.06946 54.58998 54.37218 53.68373 53.49126 53.27785 52.60325 51.54452   4800AF05
               31               5               1              HF  6.18904 48.14277 48.53374 47.34724 47.73175 46.94302 46.94643 47.32769 46.54563 46.15160   48006F85
               31               5               2              HF  6.77073 53.55967 53.87695 53.25920 53.57470 53.27414 52.13318 52.44201 52.14780 51.04528   4800AF85
               32               5               1              HF  5.80758 46.15069 46.89823 44.62882 45.35171 43.85619 44.60431 45.32679 43.83210 43.80802   48007005
               32               5               2              HF  5.80911 43.54522 43.98858 43.49734 43.94022 43.89190 42.45863 42.89093 42.84377 41.82067   4800B005
               33               5               1              HF  5.80866 47.21508 47.20161 47.59497 47.58140 47.96424 45.72902 45.71598 46.08381 44.27710   48007085
               33               5               2              HF  5.35061 42.17411 42.89055 40.91155 41.60654 40.36097 40.95655 41.65230 40.40536 40.44980   4800B085
               34               5               1              HF  5.95177 46.49059 46.49059 46.29651 46.29651 46.10323 45.38700 45.38700 45.19752 44.30960   48007105
               34               5               2              HF  5.62900 42.74237 42.60127 42.64851 42.50772 42.41437 42.13955 42.00044 41.90820 41.40808   4800B105
               35               5               1              HF  6.83856 53.88402 54.26348 52.56616 52.93635 51.64167 52.46524 52.83471 51.54252 51.44356   48007185
               35               5               2              HF  5.94231 45.72409 45.80026 45.24675 45.32212 44.84898 44.96265 45.03755 44.56738 44.28754   4800B185
               36               5               1              HF  6.16234 47.47050 47.84085 47.12909 47.49677 47.15516 46.56235 46.92561 46.58811 46.02788   48007205
               36               5               2              HF  6.72180 54.80943 54.59076 54.11544 53.89954 53.21707 53.02627 52.81471 52.14598 51.09645   4800B205
               37               5               1              HF  5.97870 46.50660 46.88428 45.73811 46.10955 45.34762 45.35092 45.71922 44.96374 44.58310   48007285
               37               5               2              HF  6.21507 49.16412 49.45536 48.88830 49.17791 48.90201 47.85469 48.13818 47.86811 46.85608   4800B285
               38               5               1              HF  6.86460 54.55048 55.43408 52.75162 53.60608 51.83836 52.72264 53.57663 51.80989 51.78143   48007305
               38               5               2              HF  5.39260 40.42304 40.83461 40.37860 40.78972 40.74487 39.41437 39.81567 39.77189 38.82214   4800B305
               39               5               1              HF  5.98887 46.78042 46.78042 46.58512 46.58512 46.39064 45.66994 45.66994 45.47929 44.58583   48007385
               39               5               2              HF  6.33926 48.13557 47.97666 48.02986 47.87130 47.76617 47.45668 47.30001 47.19614 46.63292   4800B385
               40               3               1              HF  6.49195 50.54138 50.96621 50.72615 51.15254 51.33954 50.02279 50.44327 50.62768 49.92569   48007403
               40               3               2              HF  5.37963 41.41745 41.53253 40.83874 40.95221 40.38000 40.45086 40.56325 39.99648 39.61659   4800B403
               41               3               1              HF  6.57075 53.40965 53.39442 53.83939 53.82404 54.25711 51.72862 51.71387 52.12996 50.08622   48007483
               41               3               2              HF  5.68667 44.82298 45.58441 43.48111 44.21975 42.89595 43.52893 44.26839 42.94313 42.99036   4800B483
               29               7               1              HF  5.51983 40.30925 40.36375 40.90659 40.96190 41.56891 39.72911 39.78282 40.37236 39.21025   48006E87
               29               7               2              HF  6.32815 48.42398 48.50442 47.71070 47.78995 47.08601 46.85439 46.93222 46.24091 45.41098   4800AE87
               30               7               1              HF  6.84208 56.12609 55.98161 56.22258 56.07784 56.17425 54.53497 54.39457 54.48809 52.85254   48006F07
               30               7               2              HF  7.42017 59.95476 60.15961 59.19627 59.39853 58.64708 58.94769 59.14910 58.40080 58.15556   4800AF07
               31               7               1              HF  6.76851 53.27359 53.92015 52.79673 53.43750 52.95918 51.08208 51.70205 51.23926 49.57520   48006F87
               31               7               2              HF  6.35669 52.61042 52.73164 52.20445 52.32473 51.92097 50.90952 51.02682 50.63308 49.37713   4800AF87
               32               7               1              HF  5.64719 40.22289 39.88084 40.48108 40.13683 40.39446 40.43782 40.09394 40.35130 40.30817   48007007
               32               7               2              HF  6.29145 49.79617 50.00676 49.81021 50.02086 50.03496 48.08794 48.29131 48.30492 46.63470   4800B007
               33               7               1              HF  5.80101 42.97731 42.48880 44.49458 43.98882 45.54181 42.65408 42.16925 43.65799 41.85210   48007087
               33               7               2              HF  6.13914 50.21624 49.91555 50.60585 50.30282 50.69310 49.34389 49.04842 49.42897 48.19636   4800B087
               34               7               1              HF  6.74286 51.91294 52.05718 51.18758 51.32981 50.61259 50.70140 50.84228 50.13188 49.65573   48007107
               34               7               2              HF  6.38094 49.67708 50.09465 49.85869 50.27778 50.46159 49.16736 49.58064 49.76190 49.07191   4800B107
               35               7               1              HF  5.59793 40.87963 40.93490 41.48542 41.54151 42.15711 40.29128 40.34575 40.94363 39.76508   48007187
               35               7               2              HF  5.28682 40.45552 40.52272 39.85962 39.92583 39.33772 39.14422 39.20924 38.63169 37.93833   4800B187
               36               7               1              HF  6.60070 54.14602 54.00663 54.23911 54.09948 54.19248 52.61103 52.47559 52.56580 50.98795   48007207
               36               7               2              HF  6.17502 49.89399 50.06446 49.26278 49.43110 48.80574 49.05590 49.22352 48.60079 48.39670   4800B207
               37               7               1              HF  5.50104 43.29753 43.82301 42.90997 43.43075 43.04200 41.51641 42.02028 41.64415 40.29170   48007287
               37               7               2              HF  6.40408 53.00270 53.12482 52.59370 52.71489 52.30811 51.28912 51.40730 51.01062 49.74530   4800B287
               38               7               1              HF  5.34232 38.05136 37.72778 38.29561 37.96995 38.21368 38.25469 37.92937 38.17284 38.13204   48007307
               38               7               2              HF  5.96216 47.18987 47.38943 47.20317 47.40279 47.41616 45.57105 45.76377 45.77667 44.19387   4800B307
               39               7               1              HF  5.46558 40.49231 40.03204 41.92185 41.44533 42.90852 40.18777 39.73097 41.13363 39.43216   48007387
               39               7               2              HF  6.11963 50.05672 49.75698 50.44509 50.14302 50.53206 49.18714 48.89260 49.27195 48.04325   4800B387
               29               9               1              HF  5.73188 45.23012 45.99890 44.43705 45.19235 44.39995 43.82715 44.57209 43.79056 43.18953   48006E89
               29               9               2              HF  6.19436 48.89364 49.76674 48.59064 49.45833 49.15183 46.45752 47.28711 46.99407 44.93104   4800AE89
               30               9               1              HF  6.00072 46.92542 46.87296 46.50946 46.45747 46.04565 45.20710 45.15656 44.75628 43.50301   48006F09
               30               9               2              HF  5.35269 42.29507 42.64126 41.88134 42.22414 41.81110 41.21327 41.55061 41.14415 40.48784   4800AF09
               31               9               1              HF  5.61032 44.41960 45.04895 44.04517 44.66922 44.29269 42.95883 43.56749 43.20024 42.13474   48006F89
               31               9               2              HF  6.47848 51.63903 51.87282 51.04680 51.27792 50.68983 50.25952 50.48707 49.90805 49.13834   4800AF89
               32               9               1              HF  5.75521 44.39517 44.40750 44.48167 44.49402 44.58071 43.33585 43.34789 43.43234 42.31356   48007009
               32               9               2              HF  5.88247 44.65458 44.64228 44.32489 44.31268 43.98552 43.84531 43.83324 43.50961 43.03885   4800B009
               33               9               1              HF  5.34481 40.92215 41.10373 41.09309 41.27542 41.44783 39.47707 39.65223 39.81786 38.25199   48007089
               33               9               2              HF  6.85382 55.17529 57.11853 53.80833 55.70343 54.32339 52.34927 54.19299 52.85036 51.41728   4800B089
               34               9               1              HF  5.93411 45.61164 46.09471 44.84916 45.32415 44.56647 44.02867 44.49497 43.75116 42.95076   48007109
               34               9               2              HF  6.53631 50.99985 50.77242 51.37211 51.14302 51.51633 50.02391 49.80083 50.16434 48.84784   4800B109
               35               9               1              HF  6.50088 51.29831 52.17024 50.39884 51.25548 50.35676 49.70712 50.55200 49.66562 48.98395   48007189
               35               9               2              HF  5.74055 45.31160 46.12074 45.03080 45.83492 45.55088 43.05396 43.82278 43.55120 41.63931   4800B189
               36               9               1              HF  6.28811 49.17282 49.11785 48.73694 48.68245 48.25092 47.37220 47.31924 46.89979 45.58650   48007209
               36               9               2              HF  5.63406 44.51833 44.88272 44.08285 44.44367 44.00892 43.37966 43.73473 43.30691 42.61610   4800B209
               37               9               1              HF  6.20419 49.12154 49.81750 48.70747 49.39758 48.98119 47.50614 48.17922 47.77310 46.59481   48007289
               37               9               2              HF  6.14331 48.96742 49.18912 48.40584 48.62499 48.06733 47.65929 47.87506 47.32600 46.59610   4800B289
