#U ADC

#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -39               9               2              HF  2.87050  2.88750  3.26567  2.99700   48009389
              -29              11               1              HF  2.72700  2.76700  2.85533  2.81367   48004E8B
              -29              11               2              HF  2.79550  3.24350  3.00667  2.98233   48008E8B
              -30              11               1              HF  2.58900  2.50200  2.86500  2.78533   48004F0B
              -30              11               2              HF  2.67600  2.80050  2.84333  3.20367   48008F0B
              -31              11               1              HF  3.34550  3.14250  3.08567  3.40700   48004F8B
              -31              11               2              HF  2.80250  3.18350  3.01333  2.96700   48008F8B
              -32              11               1              HF  2.75000  2.72000  2.93367  2.83333   4800500B
              -32              11               2              HF  2.94750  3.42900  3.05200  3.31967   4800900B
              -33              11               1              HF  2.63450  2.71250  2.90500  2.93500   4800508B
              -33              11               2              HF  2.47600  2.56350  2.68300  3.41967   4800908B
              -34              11               1              HF  3.53950  3.01250  3.00233  2.86233   4800510B
              -34              11               2              HF  3.13000  3.31100  3.13833  3.30933   4800910B
              -35              11               1              HF  3.22950  3.14200  2.95367  2.93633   4800518B
              -35              11               2              HF  3.14150  3.18350  3.18600  3.02633   4800918B
              -36              11               1              HF  3.08950  3.57650  2.96467  3.26033   4800520B
              -36              11               2              HF  3.21150  2.74400  2.96233  3.00200   4800920B
              -37              11               1              HF  3.31300  3.13850  3.34467  3.21700   4800528B
              -37              11               2              HF  2.93700  3.26650  3.07367  2.89067   4800928B
              -38              11               1              HF  2.73050  2.60350  3.04033  2.48000   4800530B
              -38              11               2              HF  3.07700  3.10800  3.07133  2.84967   4800930B
              -39              11               1              HF  2.89600  2.98500  3.18900  3.34367   4800538B
              -39              11               2              HF  3.04550  3.24500  2.89333  2.94533   4800938B
              -40              11               1              HF  3.08350  2.92850  3.26800  3.22167   4800540B
              -40              11               2              HF  3.14050  2.90250  3.20533  2.94133   4800940B
              -41              11               1              HF  2.46850  2.95350  3.07833  2.79333   4800548B
              -41              11               2              HF  2.83700  2.67700  2.82467  2.86467   4800948B
              -29              13               1              HF  2.52400  3.14200  2.88033  3.09067   48004E8D
              -29              13               2              HF  3.53250  3.07300  3.42900  3.08033   48008E8D
              -30              13               1              HF  3.00250  2.83200  2.72867  2.86400   48004F0D
              -30              13               2              HF  3.05900  3.20950  3.08333  3.16900   48008F0D
              -31              13               1              HF  3.00400  2.65200  3.10733  2.83500   48004F8D
              -31              13               2              HF  2.82700  3.02800  3.19100  2.64933   48008F8D
              -32              13               1              HF  2.80850  2.56550  3.01333  2.62700   4800500D
              -32              13               2              HF  2.82450  2.82400  2.73500  2.74067   4800900D
              -33              13               1              HF  2.80550  2.86700  3.02067  2.80100   4800508D
              -33              13               2              HF  3.46350  2.88000  3.31833  2.99367   4800908D
              -34              13               1              HF  3.31850  2.53050  3.16767  2.85433   4800510D
              -34              13               2              HF  2.65800  2.77700  2.93600  2.90267   4800910D
              -35              13               1              HF  3.60550  2.64750  3.32700  3.17133   4800518D
              -35              13               2              HF  2.74050  3.44850  3.07233  3.22600   4800918D
              -36              13               1              HF  3.07750  2.94600  3.25400  3.29300   4800520D
              -36              13               2              HF  3.12050  2.69150  3.23533  2.74267   4800920D
              -37              13               1              HF  2.99800  3.04650  2.79533  3.12367   4800528D
              -37              13               2              HF  2.68250  2.75400  3.10400  2.75000   4800928D
              -38              13               1              HF  2.96250  2.73350  3.17800  2.67833   4800530D
              -38              13               2              HF  3.02850  3.42800  3.35167  3.11867   4800930D
              -39              13               1              HF  2.86850  3.08850  2.90967  3.34367   4800538D
              -39              13               2              HF  2.73400  2.87950  2.57800  2.61133   4800938D
              -29              15               1              HF  3.19600  2.89600  3.02867  3.38133   48004E8F
              -29              15               2              HF  2.93250  2.65350  3.01133  2.95200   48008E8F
              -30              15               1              HF  3.21350  3.15600  3.25033  3.30233   48004F0F
              -30              15               2              HF  2.89750  3.28350  2.87033  3.05000   48008F0F
              -31              15               1              HF  2.57500  3.07800  2.85467  3.42500   48004F8F
              -31              15               2              HF  2.88400  2.90450  3.17767  3.10667   48008F8F
              -32              15               1              HF  2.85800  2.80900  2.80600  2.93000   4800500F
              -32              15               2              HF  2.70500  3.15850  2.40567  2.93200   4800900F
              -33              15               1              HF  2.56750  3.01300  2.82667  2.89300   4800508F
              -33              15               2              HF  2.65300  2.44300  2.88200  2.82000   4800908F
              -34              15               1              HF  2.98500  2.72150  2.92067  2.88800   4800510F
              -34              15               2              HF  2.83950  2.95450  3.02833  2.93933   4800910F
              -35              15               1              HF  2.80750  2.81750  2.71300  2.85900   4800518F
              -35              15               2              HF  2.45200  2.84800  2.78333  3.16067   4800918F
              -36              15               1              HF  3.34700  3.08150  3.31367  3.01533   4800520F
              -36              15               2              HF  2.98400  2.89900  2.91000  3.00800   4800920F
              -37              15               1              HF  2.83450  2.60800  2.64000  2.89233   4800528F
              -37              15               2              HF  3.18450  3.16250  2.94200  3.57200   4800928F
              -38              15               1              HF  3.13700  2.51000  2.88933  3.13067   4800530F
              -38              15               2              HF  2.92800  2.42250  3.31133  3.13800   4800930F
              -39              15               1              HF  2.55300  3.04450  2.87233  3.43967   4800538F
              -39              15               2              HF  2.72600  2.75450  2.68600  2.70567   4800938F
              -40              15               1              HF  2.78950  3.26300  3.07600  2.88733   4800540F
              -40              15               2              HF  2.78450  2.77000  2.89333  2.71867   4800940F
              -41              15               1              HF  3.18500  3.26200  3.47933  3.21667   4800548F
              -41              15               2              HF  2.71800  2.70350  3.30567  3.08367   4800948F
              -29              17               1              HF  2.58050  2.68950  2.71933  2.96300   48004E91
              -29              17               2              HF  2.57900  2.65850  2.98833  2.69567   48008E91
              -30              17               1              HF  3.13600  2.89150  3.09233  3.13200   48004F11
              -30              17               2              HF  3.00300  3.13100  3.05400  2.75233   48008F11
              -31              17               1              HF  2.84650  2.95600  2.95300  3.18267   48004F91
              -31              17               2              HF  2.91650  2.76200  3.24633  3.08167   48008F91
              -32              17               1              HF  3.33300  3.11900  3.16600  3.05433   48005011
              -32              17               2              HF  2.52400  3.04450  2.95900  3.02100   48009011
              -33              17               1              HF  2.47100  3.15600  2.94667  2.91133   48005091
              -33              17               2              HF  2.58300  2.80650  2.86767  2.85167   48009091
              -34              17               1              HF  2.97150  2.97350  2.93233  3.40767   48005111
              -34              17               2              HF  2.94650  2.87600  3.10667  3.09967   48009111
              -35              17               1              HF  3.42400  2.93400  3.34300  3.30833   48005191
              -35              17               2              HF  2.58650  2.68550  2.92867  3.02467   48009191
              -36              17               1              HF  2.58750  3.06600  2.90000  2.81200   48005211
              -36              17               2              HF  2.71450  2.85250  3.38533  2.93333   48009211
              -37              17               1              HF  3.17850  2.81850  3.32100  2.88433   48005291
              -37              17               2              HF  2.91850  3.11050  3.04833  3.16633   48009291
              -38              17               1              HF  3.20450  2.94100  2.78067  3.01133   48005311
              -38              17               2              HF  2.70950  2.79150  2.84333  2.90200   48009311
              -39              17               1              HF  3.21750  3.19500  3.27767  3.06400   48005391
              -39              17               2              HF  2.30400  2.67700  2.78267  3.16033   48009391
              -29              19               1              HF  2.90400  2.65700  3.04100  2.82233   48004E93
              -29              19               2              HF  3.17500  2.72350  3.28567  3.02067   48008E93
              -30              19               1              HF  2.99000  2.98250  3.15500  3.17800   48004F13
              -30              19               2              HF  2.98500  2.96800  2.81300  3.39800   48008F13
              -31              19               1              HF  2.68450  2.60450  3.17467  3.21467   48004F93
              -31              19               2              HF  2.99900  2.95900  2.91200  2.74567   48008F93
              -32              19               1              HF  2.94550  3.07300  3.14267  3.07600   48005013
              -32              19               2              HF  2.95150  2.60150  3.00200  2.66733   48009013
              -33              19               1              HF  2.84600  2.99700  2.95633  2.91267   48005093
              -33              19               2              HF  3.29950  3.17450  3.11267  3.03067   48009093
              -34              19               1              HF  3.11200  2.84200  2.96133  2.88800   48005113
              -34              19               2              HF  3.14750  3.08250  2.79400  3.00567   48009113
              -35              19               1              HF  2.86850  3.24950  3.39600  3.17867   48005193
              -35              19               2              HF  3.09600  3.30850  3.09533  2.92267   48009193
              -36              19               1              HF  3.16550  3.21150  3.12600  3.20533   48005213
              -36              19               2              HF  3.45050  2.94000  3.33133  3.29400   48009213
              -37              19               1              HF  2.69000  2.81700  2.60267  3.04200   48005293
              -37              19               2              HF  2.91200  3.13350  3.15867  3.24133   48009293
              -38              19               1              HF  3.26000  3.09400  3.01467  3.14100   48005313
              -38              19               2              HF  3.35150  2.79650  3.23233  3.30433   48009313
              -39              19               1              HF  2.69200  2.87050  2.89600  2.76633   48005393
              -39              19               2              HF  3.04500  3.15300  3.29467  3.09133   48009393
              -40              19               1              HF  2.79500  3.11150  3.09567  3.13533   48005413
              -40              19               2              HF  2.60450  2.88650  3.00300  2.98033   48009413
              -41              19               1              HF  2.74400  2.90700  3.12167  2.76900   48005493
              -41              19               2              HF  2.96150  2.99300  2.96167  3.03567   48009493
              -29              21               1              HF  2.53050  2.76800  2.97067  2.91333   48004E95
              -29              21               2              HF  3.15350  3.23800  3.40733  2.94800   48008E95
              -30              21               1              HF  2.85950  3.10350  3.27567  3.11800   48004F15
              -30              21               2              HF  2.72750  2.95250  2.70067  2.96233   48008F15
              -31              21               1              HF  2.91500  3.39550  2.99500  3.10000   48004F95
              -31              21               2              HF  3.17150  3.34750  3.30533  3.05767   48008F95
              -32              21               1              HF  3.12950  3.40550  3.28176  2.98433   48005015
              -32              21               2              HF  2.51900  2.82300  3.03900  2.83567   48009015
              -33              21               1              HF  3.17950  2.89595  3.44833  3.54700   48005095
              -33              21               2              HF  2.89250  2.91900  3.05033  3.01167   48009095
              -34              21               1              HF  3.26050  3.41500  2.95133  3.01967   48005115
              -34              21               2              HF  2.85750  2.73000  2.92033  2.76433   48009115
              -35              21               1              HF  2.96550  3.60700  2.92767  3.38833   48005195
              -35              21               2              HF  2.97850  3.18100  3.38033  3.44467   48009195
              -36              21               1              HF  2.63300  3.07950  2.69567  2.87867   48005215
              -36              21               2              HF  2.39600  3.06350  2.61667  2.93133   48009215
              -37              21               1              HF  2.86650  2.63450  2.84833  2.59600   48005295
              -37              21               2              HF  2.72500  2.95800  3.33233  3.25133   48009295
              -38              21               1              HF  2.95000  2.83350  3.09167  2.80467   48005315
              -38              21               2              HF  3.18350  3.29150  3.39067  3.14033   48009315
              -39              21               1              HF  2.96850  3.26100  3.03767  3.17033   48005395
              -39              21               2              HF  2.30200  3.03100  2.67033  3.04400   48009395
              -29              23               1              HF  2.77400  3.10550  2.91800  2.86267   48004E97
              -29              23               2              HF  3.21050  2.99300  3.26533  3.27333   48008E97
              -30              23               1              HF  2.67500  2.96600  2.95833  3.12200   48004F17
              -30              23               2              HF  2.60050  2.99650  3.19067  3.39833   48008F17
              -31              23               1              HF  3.01050  3.10900  2.89067  3.12600   48004F97
              -31              23               2              HF  2.61400  2.69600  3.11367  2.90533   48008F97
              -32              23               1              HF  2.98350  3.29650  3.35033  3.34367   48005017
              -32              23               2              HF  2.83100  2.55100  3.42533  3.16667   48009017
              -33              23               1              HF  2.95650  3.11800  3.09200  3.50333   48005097
              -33              23               2              HF  2.58050  3.20550  2.97900  2.95367   48009097
              -34              23               1              HF  2.84150  2.98700  2.92800  2.86000   48005117
              -34              23               2              HF  2.72750  2.72450  2.96567  2.87367   48009117
              -35              23               1              HF  2.90550  3.22550  3.23667  3.04500   48005197
              -35              23               2              HF  3.35800  3.09450  3.07967  3.05100   48009197
              -36              23               1              HF  2.50700  2.81700  2.75067  2.75000   48005217
              -36              23               2              HF  2.84500  2.72500  2.98533  2.90667   48009217
              -37              23               1              HF  2.93650  2.74750  2.69867  2.82233   48005297
              -37              23               2              HF  2.83950  2.68700  2.99167  3.02500   48009297
              -38              23               1              HF  3.10050  3.05800  3.15933  2.94267   48005317
              -38              23               2              HF  3.02300  2.76750  3.20900  3.17100   48009317
              -39              23               1              HF  3.28700  3.14700  3.13367  3.08500   48005397
              -39              23               2              HF  3.04950  2.81500  2.98867  3.04300   48009397
              -40              23               1              HF  3.25350  2.96450  3.04033  3.30267   48005417
              -40              23               2              HF  2.70350  3.06500  2.51600  3.05700   48009417
              -41              23               1              HF  2.82900  2.78200  2.91000  2.71000   48005497
              -41              23               2              HF  2.97450  2.92400  2.63467  3.19300   48009497
              -29              25               1              HF  3.01200  3.16150  3.47033  2.80400   48004E99
              -29              25               2              HF  2.99300  2.80000  2.92467  3.06100   48008E99
              -30              25               1              HF  2.95500  3.18250  2.99133  3.16800   48004F19
              -30              25               2              HF  3.24900  3.03300  3.38500  3.00433   48008F19
              -31              25               1              HF  2.55700  2.67050  2.78367  2.98167   48004F99
              -31              25               2              HF  2.72300  3.39600  3.14100  3.33533   48008F99
              -32              25               1              HF  2.51250  2.74250  2.94433  2.71067   48005019
              -32              25               2              HF  3.10200  3.16000  3.05467  3.15233   48009019
              -33              25               1              HF  3.15900  3.06000  3.07133  2.75067   48005099
              -33              25               2              HF  2.77350  2.85850  3.08033  2.96500   48009099
              -34              25               1              HF  3.17750  3.05800  3.12700  2.99933   48005119
              -34              25               2              HF  2.91600  3.19350  3.07100  3.19233   48009119
              -35              25               1              HF  2.85550  2.95350  2.73433  3.06533   48005199
              -35              25               2              HF  3.10150  2.38550  3.53667  3.27967   48009199
              -36              25               1              HF  2.72750  3.03200  2.71000  2.78967   48005219
              -36              25               2              HF  3.05250  2.97400  3.15833  2.97733   48009219
              -37              25               1              HF  3.08400  3.04900  3.26200  3.02567   48005299
              -37              25               2              HF  2.78850  2.99650  3.02767  2.52200   48009299
              -38              25               1              HF  3.18050  3.13550  3.27400  3.40667   48005319
              -38              25               2              HF  2.78050  3.00250  2.61833  2.76100   48009319
              -39              25               1              HF  2.85450  2.64300  2.86700  2.90833   48005399
              -39              25               2              HF  2.76550  2.73000  3.12200  2.96000   48009399
              -29              27               1              HF  3.04650  2.91650  3.04367  3.33100   48004E9B
              -29              27               2              HF  2.84100  3.45550  3.30367  3.54933   48008E9B
              -30              27               1              HF  3.13550  2.96650  3.17233  3.00333   48004F1B
              -30              27               2              HF  3.03150  3.40450  3.19200  3.09467   48008F1B
              -31              27               1              HF  3.12700  3.13350  3.04633  2.91733   48004F9B
              -31              27               2              HF  2.88700  3.13750  3.12400  3.28333   48008F9B
              -32              27               1              HF  3.10800  3.41900  3.41600  3.18600   4800501B
              -32              27               2              HF  2.91050  3.08600  2.92067  2.72200   4800901B
              -33              27               1              HF  3.10750  3.12350  3.02433  3.00900   4800509B
              -33              27               2              HF  3.15700  3.10950  3.40033  3.26133   4800909B
              -34              27               1              HF  3.11100  3.35650  2.95500  3.36667   4800511B
              -34              27               2              HF  3.06950  2.82300  3.35233  3.24933   4800911B
              -35              27               1              HF  2.99850  3.20300  3.26767  3.26200   4800519B
              -35              27               2              HF  2.78650  2.86650  3.11467  3.17167   4800919B
              -36              27               1              HF  3.06550  3.39150  3.26600  3.20533   4800521B
              -36              27               2              HF  2.84650  2.78900  3.07867  3.03533   4800921B
              -37              27               1              HF  2.85150  3.21300  2.69767  3.25300   4800529B
              -37              27               2              HF  2.84850  2.93250  3.20800  3.35267   4800929B
              -38              27               1              HF  2.73300  2.93800  2.91700  3.18500   4800531B
              -38              27               2              HF  2.66950  2.78400  2.69533  2.95267   4800931B
              -39              27               1              HF  3.12500  2.94450  2.70900  3.17667   4800539B
              -39              27               2              HF  2.89350  2.88500  3.41267  3.29400   4800939B
              -40              27               1              HF  2.69500  2.92500  3.06600  2.75200   4800541B
              -40              27               2              HF  2.85100  3.04900  3.01367  2.79667   4800941B
              -41              27               1              HF  3.10800  3.15250  3.27000  3.29833   4800549B
              -41              27               2              HF  2.97250  2.71650  2.87400  3.06867   4800949B
              -29              29               1              HF  2.67150  2.62250  2.80767  2.77233   48004E9D
              -29              29               2              HF  2.72450  2.61600  2.94900  2.92533   48008E9D
              -30              29               1              HF  3.16200  3.17600  3.08867  3.21800   48004F1D
              -30              29               2              HF  2.85250  2.98600  2.83033  2.94500   48008F1D
              -31              29               1              HF  2.82850  2.86850  2.88400  3.08367   48004F9D
              -31              29               2              HF  3.17550  2.99500  2.97833  2.72200   48008F9D
              -32              29               1              HF  3.08500  2.88600  2.89600  2.68933   4800501D
              -32              29               2              HF  2.73350  2.79550  3.12833  2.94033   4800901D
              -33              29               1              HF  2.83400  2.60450  3.05633  3.03467   4800509D
              -33              29               2              HF  2.64400  2.66650  2.74767  2.89033   4800909D
              -34              29               1              HF  3.13500  3.06450  3.10133  2.89867   4800511D
              -34              29               2              HF  2.96300  2.84800  2.92833  3.27167   4800911D
              -35              29               1              HF  2.77100  2.71450  2.90200  2.84333   4800519D
              -35              29               2              HF  2.70700  2.89100  3.22967  2.85367   4800919D
              -36              29               1              HF  3.67000  2.96150  3.26667  3.04300   4800521D
              -36              29               2              HF  3.08950  3.15950  3.30267  3.24967   4800921D
              -37              29               1              HF  2.93500  2.58450  2.56967  2.76133   4800529D
              -37              29               2              HF  2.89000  2.64900  2.78867  2.59500   4800929D
              -38              29               1              HF  2.72850  2.88800  2.99433  3.04233   4800531D
              -38              29               2              HF  2.60300  2.59200  3.15100  2.94433   4800931D
              -39              29               1              HF  2.80150  2.71750  2.86167  2.94000   4800539D
              -39              29               2              HF  3.30850  3.42150  3.15200  3.23367   4800939D
              -29              31               1              HF  3.00400  2.98150  2.97467  3.20867   48004E9F
              -29              31               2              HF  2.95050  2.68500  2.99533  2.27167   48008E9F
              -30              31               1              HF  2.95900  2.76550  3.18733  2.81167   48004F1F
              -30              31               2              HF  2.89750  2.84150  2.78300  3.21033   48008F1F
              -31              31               1              HF  2.88150  3.47100  3.35700  3.25633   48004F9F
              -31              31               2              HF  3.01700  3.08550  3.15167  3.55733   48008F9F
              -32              31               1              HF  3.06800  2.75050  2.79567  2.87400   4800501F
              -32              31               2              HF  3.21150  3.31050  3.39867  3.21700   4800901F
              -33              31               1              HF  2.84550  3.12350  2.78200  2.87700   4800509F
              -33              31               2              HF  3.07100  3.05150  3.08900  3.06667   4800909F
              -34              31               1              HF  2.62500  2.78300  2.95133  2.85767   4800511F
              -34              31               2              HF  2.90850  3.24650  3.08900  3.20867   4800911F
              -35              31               1              HF  3.07200  3.29850  3.25433  3.25067   4800519F
              -35              31               2              HF  3.16700  2.81150  3.00867  2.95500   4800919F
              -36              31               1              HF  2.69350  2.89200  2.85767  2.80733   4800521F
              -36              31               2              HF  3.00350  2.56050  2.90500  2.81633   4800921F
              -37              31               1              HF  2.65300  2.89650  2.94867  3.16367   4800529F
              -37              31               2              HF  3.19000  2.96450  3.01300  2.82567   4800929F
              -38              31               1              HF  2.72400  3.27550  3.01400  3.04600   4800531F
              -38              31               2              HF  3.02150  2.96300  2.83433  2.71233   4800931F
              -39              31               1              HF  2.93700  2.14450  3.13433  2.78100   4800539F
              -39              31               2              HF  2.66800  3.13700  3.08200  3.08333   4800939F
              -40              31               1              HF  2.81300  2.83350  2.69100  2.88733   4800541F
              -40              31               2              HF  3.11000  3.12250  3.18467  3.08833   4800941F
              -41              31               1              HF  2.67300  3.15800  3.08067  3.21600   4800549F
              -41              31               2              HF  3.06500  3.29900  3.12433  3.26167   4800949F
              -29              33               1              HF  2.65450  2.66750  2.87167  2.90733   48004EA1
              -29              33               2              HF  3.00050  2.85650  2.87067  2.65000   48008EA1
              -30              33               1              HF  2.85250  2.81300  2.88500  2.71733   48004F21
              -30              33               2              HF  2.52050  2.88200  2.89567  2.83100   48008F21
              -31              33               1              HF  2.96200  3.66450  3.21467  3.23867   48004FA1
              -31              33               2              HF  2.87000  2.76300  2.87833  2.99800   48008FA1
              -32              33               1              HF  3.02600  3.26050  3.34833  3.15300   48005021
              -32              33               2              HF  3.12900  3.17150  2.98700  3.20633   48009021
              -33              33               1              HF  3.08650  2.80600  2.94967  2.89100   480050A1
              -33              33               2              HF  3.09650  3.21750  3.32600  3.25800   480090A1
              -34              33               1              HF  2.75150  3.18250  2.76967  3.26967   48005121
              -34              33               2              HF  2.67250  2.88850  2.82133  2.79167   48009121
              -35              33               1              HF  3.11650  3.05750  3.01000  3.15167   480051A1
              -35              33               2              HF  3.18850  3.11000  3.45467  3.08067   480091A1
              -36              33               1              HF  2.75350  2.72100  3.17867  3.08400   48005221
              -36              33               2              HF  3.20850  3.10400  3.16800  3.32533   48009221
              -37              33               1              HF  3.30450  3.09800  2.83167  2.89000   480052A1
              -37              33               2              HF  2.57650  2.64900  2.75267  2.94000   480092A1
              -38              33               1              HF  3.00000  3.34750  3.27767  3.16200   48005321
              -38              33               2              HF  3.16500  3.05450  3.10767  3.13300   48009321
              -39              33               1              HF  3.06800  2.90650  3.18267  3.21700   480053A1
              -39              33               2              HF  3.10650  3.11850  3.01800  3.42333   480093A1
              -29              35               1              HF  2.65350  2.94950  2.87267  2.94700   48004EA3
              -29              35               2              HF  2.68100  2.57700  2.87333  2.79333   48008EA3
              -30              35               1              HF  2.69450  2.89400  3.06200  2.87733   48004F23
              -30              35               2              HF  2.76900  2.77800  2.81733  2.91167   48008F23
              -31              35               1              HF  2.79400  3.03850  2.79333  3.03133   48004FA3
              -31              35               2              HF  3.25750  2.72050  3.25333  3.12067   48008FA3
              -32              35               1              HF  2.73250  2.47250  2.66400  3.10333   48005023
              -32              35               2              HF  3.22200  3.14050  3.05100  3.33467   48009023
              -33              35               1              HF  2.97050  3.22000  3.09667  3.02233   480050A3
              -33              35               2              HF  3.16300  3.08800  3.32933  3.13067   480090A3
              -34              35               1              HF  3.10700  2.91500  3.10367  3.29300   48005123
              -34              35               2              HF  2.65000  2.86050  3.06167  2.93467   48009123
              -35              35               1              HF  3.35950  2.85300  3.09300  3.05300   480051A3
              -35              35               2              HF  3.19900  3.30150  3.24833  3.13267   480091A3
              -36              35               1              HF  2.56950  2.99650  2.59600  2.70867   48005223
              -36              35               2              HF  2.97550  3.23100  2.94033  3.26900   48009223
              -37              35               1              HF  3.11150  3.08000  3.28500  3.34167   480052A3
              -37              35               2              HF  2.87950  2.86800  2.82667  2.84067   480092A3
              -38              35               1              HF  3.10600  2.39600  3.25733  3.25267   48005323
              -38              35               2              HF  3.08900  3.30850  3.14700  3.12967   48009323
              -39              35               1              HF  2.98250  2.78150  2.90767  2.90700   480053A3
              -39              35               2              HF  2.75400  2.99350  3.42733  3.04833   480093A3
              -40              35               1              HF  2.67400  2.86800  3.37800  3.50300   48005423
              -40              35               2              HF  2.83700  2.91400  3.20767  2.94333   48009423
              -41              35               1              HF  2.54000  2.71350  2.81767  2.71033   480054A3
              -41              35               2              HF  3.03400  3.10750  3.05700  3.25267   480094A3
              -29              37               1              HF  2.61150  2.61450  2.96000  2.80767   48004EA5
              -29              37               2              HF  2.49050  2.57300  2.98800  2.81133   48008EA5
              -30              37               1              HF  3.06250  2.90150  3.09433  2.98533   48004F25
              -30              37               2              HF  2.84100  3.06900  3.36467  3.07433   48008F25
              -31              37               1              HF  3.05850  2.59300  2.47500  2.71333   48004FA5
              -31              37               2              HF  2.49950  2.75400  2.74033  2.79833   48008FA5
              -32              37               1              HF  2.58900  2.85800  2.91267  2.76833   48005025
              -32              37               2              HF  2.67400  2.99900  2.92233  3.08567   48009025
              -33              37               1              HF  2.13650  3.45100  3.33000  3.08600   480050A5
              -33              37               2              HF  2.66600  2.84850  3.09200  2.66667   480090A5
              -34              37               1              HF  2.69850  2.80450  2.87900  2.79300   48005125
              -34              37               2              HF  3.10150  3.12700  3.02267  2.87033   48009125
              -35              37               1              HF  3.20800  3.40850  3.11900  3.05467   480051A5
              -35              37               2              HF  2.92750  3.00650  3.20400  3.05233   480091A5
              -36              37               1              HF  2.52700  3.15150  3.00800  2.84933   48005225
              -36              37               2              HF  3.04000  2.98850  3.02867  3.07867   48009225
              -37              37               1              HF  3.00000  2.81450  2.92067  2.84100   480052A5
              -37              37               2              HF  2.65550  2.72850  2.71833  2.83467   480092A5
              -38              37               1              HF  2.95200  2.95950  3.07033  2.81200   48005325
              -38              37               2              HF  2.99450  2.83700  3.18667  2.81600   48009325
              -39              37               1              HF  2.60650  2.70250  2.78800  2.89100   480053A5
              -39              37               2              HF  3.11250  3.15650  3.06633  2.89633   480093A5
              -29              39               1              HF  3.25350  2.95850  3.28967  3.02800   48004EA7
              -29              39               2              HF  2.76500  2.91150  3.05233  3.24367   48008EA7
              -30              39               1              HF  2.38400  2.85600  2.95533  2.78333   48004F27
              -30              39               2              HF  3.12950  3.25650  3.17667  3.11667   48008F27
              -31              39               1              HF  2.89600  2.89200  3.01467  3.20900   48004FA7
              -31              39               2              HF  3.22050  3.22300  3.14600  3.08933   48008FA7
              -32              39               1              HF  3.00550  2.89200  3.14300  3.10633   48005027
              -32              39               2              HF  2.76250  2.87800  2.87033  2.90667   48009027
              -33              39               1              HF  3.02900  3.04650  3.08700  3.21833   480050A7
              -33              39               2              HF  3.04000  2.88150  2.86333  3.33033   480090A7
              -34              39               1              HF  2.91050  2.65300  3.04467  2.71333   48005127
              -34              39               2              HF  2.75500  2.87250  2.92467  2.88367   48009127
              -35              39               1              HF  3.00200  2.92750  3.03700  3.01967   480051A7
              -35              39               2              HF  2.73950  2.73400  2.87533  3.02167   480091A7
              -36              39               1              HF  2.82950  2.94100  3.33967  3.27067   48005227
              -36              39               2              HF  2.84450  2.68750  2.87133  2.81233   48009227
              -37              39               1              HF  2.85950  2.81650  3.07100  2.91367   480052A7
              -37              39               2              HF  2.93450  3.06900  3.02533  3.00367   480092A7
              -38              39               1              HF  2.79400  2.57850  2.82000  2.82133   48005327
              -38              39               2              HF  3.07450  3.49700  3.11967  3.41867   48009327
              -39              39               1              HF  2.73950  2.72050  3.15033  3.16567   480053A7
              -39              39               2              HF  2.91700  2.64650  2.62700  2.71467   480093A7
              -40              39               1              HF  3.23900  3.15350  3.21567  3.43467   48005427
              -40              39               2              HF  2.79250  2.82850  2.63833  2.86933   48009427
              -41              39               1              HF  3.15400  3.34950  2.81167  3.02767   480054A7
              -41              39               2              HF  2.49150  2.76800  2.52400  3.10533   480094A7
              -29              41               1              HF  2.63100  2.82700  2.80667  2.91900   48004EA9
              -29              41               2              HF  2.58600  2.87250  2.76900  2.81667   48008EA9
              -30              41               1              HF  3.20250  3.04700  3.07833  3.19233   48004F29
              -30              41               2              HF  2.94600  3.35150  3.00367  3.22467   48008F29
              -31              41               1              HF  2.63500  2.82650  2.60867  2.93233   48004FA9
              -31              41               2              HF  2.62250  2.76450  2.88733  2.74367   48008FA9
              -32              41               1              HF  2.85450  2.89350  2.78900  2.99033   48005029
              -32              41               2              HF  2.65950  2.83750  3.26933  2.97567   48009029
              -33              41               1              HF  3.14600  3.23200  3.17467  3.11867   480050A9
              -33              41               2              HF  3.13150  3.45500  3.24867  3.11000   480090A9
              -34              41               1              HF  3.39400  3.02350  3.40567  2.97367   48005129
              -34              41               2              HF  2.71750  3.19100  3.13967  3.42567   48009129
              -35              41               1              HF  3.38000  3.19350  3.15700  3.18400   480051A9
              -35              41               2              HF  2.84350  2.90550  2.92433  2.96033   480091A9
              -36              41               1              HF  3.41250  3.16550  3.04933  2.95333   48005229
              -36              41               2              HF  3.16750  3.11700  2.81767  3.11533   48009229
              -37              41               1              HF  2.79850  2.90550  2.81900  2.96400   480052A9
              -37              41               2              HF  2.93500  2.84350  2.92400  2.57333   480092A9
              -38              41               1              HF  2.97250  2.68750  2.94500  3.01467   48005329
              -38              41               2              HF  3.28900  3.30500  3.33567  3.02867   48009329
              -39              41               1              HF  3.05250  2.94300  2.91467  3.16033   480053A9
              -39              41               2              HF  2.68600  2.75900  2.90000  2.78167   480093A9
              -29              43               1              HF  3.16000  2.31700  2.90167  2.68233   48004EAB
              -29              43               2              HF  2.78000  3.04050  3.12233  2.73200   48008EAB
              -30              43               1              HF  3.05700  3.17900  3.23267  2.82033   48004F2B
              -30              43               2              HF  2.71200  2.77200  2.64967  2.95367   48008F2B
