#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               31              45               1              HF 12.01647 12.75093 13.18634 11.46911   48006FAD
               31              45               2              HF 12.61752 12.89613 12.18228 11.90678   4800AFAD
               32              45               1              HF 14.03453 13.37009 13.70232 13.73713   4800702D
               32              45               2              HF 15.79899 14.44774 13.67904 14.57173   4800B02D
               33              45               1              HF 11.73064 13.11554 13.44136 13.06569   480070AD
               33              45               2              HF 12.97089 13.61372 12.75101 12.87490   4800B0AD
               34              45               1              HF 12.77447 11.78690 12.42196 12.31188   4800712D
               34              45               2              HF 14.62971 13.06960 12.51737 12.48887   4800B12D
               35              45               1              HF 15.01238 14.64690 14.77903 14.68566   480071AD
               35              45               2              HF 12.21008 12.91895 12.06720 12.49519   4800B1AD
               36              45               1              HF 14.21746 13.19466 14.18639 13.65209   4800722D
               36              45               2              HF 10.65200 10.52552  9.68131 10.06129   4800B22D
               37              45               1              HF 14.55987 14.65164 14.53522 13.47574   480072AD
               37              45               2              HF 11.50727 11.63280 12.37554 11.85898   4800B2AD
               38              45               1              HF 14.37928 13.26493 13.40622 14.02757   4800732D
               38              45               2              HF 15.76041 14.35702 13.43647 14.42320   4800B32D
               39              45               1              HF 10.73580 10.23689 11.58438 11.08878   480073AD
               39              45               2              HF 13.95467 12.79441 11.23642 12.47234   4800B3AD
               29              47               1              HF 11.95236 12.53478 13.14690 13.84492   48006EAF
               29              47               2              HF 12.02930 12.55329 10.58123 10.99696   4800AEAF
               30              47               1              HF 18.18353 15.97889 15.72273 15.39022   48006F2F
               30              47               2              HF 16.91839 15.58859 16.08822 16.01694   4800AF2F
               31              47               1              HF 14.34113 14.46616 15.16639 15.74082   48006FAF
               31              47               2              HF 13.76318 12.85891 12.00745 12.67293   4800AFAF
               32              47               1              HF 14.91471 13.44524 13.73133 13.47013   4800702F
               32              47               2              HF 16.14614 13.24027 14.46756 15.27359   4800B02F
               33              47               1              HF 14.62777 11.13970 13.47934 12.06291   480070AF
               33              47               2              HF 14.75470 13.47398 13.13831 12.61177   4800B0AF
               34              47               1              HF 14.71701 14.39858 14.63528 13.85999   4800712F
               34              47               2              HF 12.52984 15.15671 13.90284 11.82758   4800B12F
               35              47               1              HF 10.06497 11.48470 11.61956 10.82942   480071AF
               35              47               2              HF 11.25339 11.85219 10.80794 11.10487   4800B1AF
               36              47               1              HF 16.70316 15.63269 16.34180 15.29632   4800722F
               36              47               2              HF 17.00747 15.64041 15.55017 15.36704   4800B22F
               37              47               1              HF 14.43915 14.78020 14.72422 15.01409   480072AF
               37              47               2              HF 11.93741 12.54942 12.16332 12.52046   4800B2AF
               38              47               1              HF 15.24021 14.23408 14.46699 13.29247   4800732F
               38              47               2              HF 13.63774 13.11943 13.06694 12.40112   4800B32F
               39              47               1              HF 12.08232 13.53836 14.02443 12.34985   480073AF
               39              47               2              HF 12.94475 11.20143 10.41523 11.13408   4800B3AF
               40              47               1              HF 12.54970 13.20377 13.14943 12.08848   4800742F
               40              47               2              HF 14.34719 15.41451 14.24424 13.92766   4800B42F
               41              47               1              HF 15.96776 13.48004 14.66930 15.52745   480074AF
               41              47               2              HF 17.87984 16.15276 16.47794 16.45514   4800B4AF
               29              49               1              HF 15.13841 15.35765 14.77183 15.43634   48006EB1
               29              49               2              HF 14.59248 14.63664 13.08298 13.41019   4800AEB1
               30              49               1              HF 11.61481 11.53991 12.90063 13.13860   48006F31
               30              49               2              HF 12.52050 11.64317 12.60504 11.38727   4800AF31
               31              49               1              HF 12.28833 10.87755 10.56995 11.17532   48006FB1
               31              49               2              HF 12.72652 13.76771 12.86884 12.43400   4800AFB1
               32              49               1              HF 14.09430 12.90469 13.58300 13.22099   48007031
               32              49               2              HF 13.77517 14.67497 14.87954 13.38095   4800B031
               33              49               1              HF 15.17841 14.03294 14.07464 13.73236   480070B1
               33              49               2              HF 15.15781 15.62200 13.54909 14.10431   4800B0B1
               34              49               1              HF 12.07352 10.84485 13.59322 11.97742   48007131
               34              49               2              HF 11.92523 12.77206 13.01753 12.40203   4800B131
               35              49               1              HF 17.03925 16.91391 17.08698 17.33337   480071B1
               35              49               2              HF 15.23463 14.79063 13.39546 14.19393   4800B1B1
               36              49               1              HF 11.80947 11.52194 11.54300 12.60105   48007231
               36              49               2              HF 12.14266 12.06183 12.65478 12.08324   4800B231
               37              49               1              HF 13.35847 11.06880 10.96214 12.18637   480072B1
               37              49               2              HF 12.40925 13.47484 13.85226 12.22621   4800B2B1
               38              49               1              HF 14.85884 14.97353 14.88341 14.32255   48007331
               38              49               2              HF 15.34062 14.97840 14.80111 13.96648   4800B331
               39              49               1              HF 13.36898 11.95489 14.36260 12.97610   480073B1
               39              49               2              HF 12.91332 13.70254 13.57427 12.79882   4800B3B1
               29              51               1              HF 11.23582 10.71608 10.26605 10.96461   48006EB3
               29              51               2              HF 13.29991 11.63649 11.60239 11.01047   4800AEB3
               30              51               1              HF 16.06527 16.14276 15.98639 15.00335   48006F33
               30              51               2              HF 15.39100 14.67210 15.58344 14.20966   4800AF33
               31              51               1              HF 10.82259 11.05084 10.18353 11.28694   48006FB3
               31              51               2              HF 15.06739 13.73775 13.71139 13.14647   4800AFB3
               32              51               1              HF 12.21669 12.87341 13.03289 12.53063   48007033
               32              51               2              HF 13.05115 12.52048 12.73691 11.96028   4800B033
               33              51               1              HF 12.61653 12.82711 12.06975 11.52578   480070B3
               33              51               2              HF 12.64839 13.80331 13.58898 13.85421   4800B0B3
               34              51               1              HF 15.28001 14.39760 15.32723 14.02372   48007133
               34              51               2              HF 12.88823 13.66614 14.07374 12.48711   4800B133
               35              51               1              HF 11.90580 11.08821 10.40194 12.08536   480071B3
               35              51               2              HF 11.87458 11.59635 11.92150 11.35488   4800B1B3
               36              51               1              HF 15.56038 15.88589 15.43291 15.28472   48007233
               36              51               2              HF 15.18109 15.51911 16.57299 14.09721   4800B233
               37              51               1              HF 11.01713 12.59477 11.52361 12.69806   480072B3
               37              51               2              HF 14.35973 13.69446 13.42552 12.48683   4800B2B3
               38              51               1              HF 11.67746 12.03154 12.38115 12.59074   48007333
               38              51               2              HF 15.05143 13.52768 14.66843 12.34204   4800B333
               39              51               1              HF 13.84430 11.39393 12.06011 10.15750   480073B3
               39              51               2              HF 11.36731 13.29814 12.62663 13.94263   4800B3B3
               40              51               1              HF 13.53695 12.51070 13.96286 14.50734   48007433
               40              51               2              HF 13.11971 13.85038 12.62273 13.77897   4800B433
               41              51               1              HF 14.11996 14.81948 14.31285 15.33004   480074B3
               41              51               2              HF 15.33812 15.83776 15.18874 14.41423   4800B4B3
               29              53               1              HF 16.97049 17.33036 14.86100 15.52027   48006EB5
               29              53               2              HF 16.12215 15.31823 16.32214 15.06591   4800AEB5
               30              53               1              HF 10.86639 11.60844 10.56662 10.97953   48006F35
               30              53               2              HF 10.67795 10.03492 12.34828 10.95748   4800AF35
               31              53               1              HF 14.88854 14.42608 13.96181 13.29792   48006FB5
               31              53               2              HF 13.23081 12.71526 11.61109 12.45558   4800AFB5
               32              53               1              HF 13.96330 13.83803 14.99370 13.35003   48007035
               32              53               2              HF 12.45334 12.20979 12.28673 12.20808   4800B035
               33              53               1              HF 16.22302 16.20096 16.25708 16.84619   480070B5
               33              53               2              HF 15.70444 15.44359 14.25885 14.29755   4800B0B5
               34              53               1              HF 10.84250 10.79965 12.18647 11.47494   48007135
               34              53               2              HF 12.92026 13.00425 12.55970 11.39363   4800B135
               35              53               1              HF 16.04829 16.44712 14.15559 15.51062   480071B5
               35              53               2              HF 15.05870 14.79956 15.13202 13.90080   4800B1B5
               36              53               1              HF 10.03264 11.37082 10.25862 10.16083   48007235
               36              53               2              HF 12.24615 10.90729 11.95525 12.26642   4800B235
               37              53               1              HF 13.83819 13.74328 13.45592 13.38894   480072B5
               37              53               2              HF 13.87016 12.59993 12.59963 12.28630   4800B2B5
               38              53               1              HF 15.19600 14.06234 15.08814 14.06412   48007335
               38              53               2              HF 12.83680 12.25624 13.59643 12.43678   4800B335
               39              53               1              HF  9.68766 10.09403 11.28019 10.46798   480073B5
               39              53               2              HF 12.03964 12.51946 12.16062 11.62632   4800B3B5
               29              55               1              HF 11.80509  9.30140 10.88429  9.29390   48006EB7
               29              55               2              HF 10.57685 10.50752 11.18621 12.14163   4800AEB7
               30              55               1              HF 15.49937 14.64605 16.18813 15.33709   48006F37
               30              55               2              HF 15.11185 16.25967 16.06199 14.71852   4800AF37
               31              55               1              HF 13.46504 12.07808 12.36740 12.35134   48006FB7
               31              55               2              HF 12.67783 11.06682 11.48188 11.67373   4800AFB7
               32              55               1              HF 14.13025 13.69431 13.00166 13.07044   48007037
               32              55               2              HF 12.39397 10.89764 11.94245 11.90034   4800B037
               33              55               1              HF 12.38063 13.51922 11.24595 12.58340   480070B7
               33              55               2              HF 12.68638 12.33295 12.26171 11.52033   4800B0B7
               34              55               1              HF 12.60664 13.12343 12.53714 12.98633   48007137
               34              55               2              HF 15.50958 13.79457 15.64448 15.13699   4800B137
               35              55               1              HF 11.95886  8.79849 10.22968 10.40718   480071B7
               35              55               2              HF 11.04647 11.17267 11.48217 11.76242   4800B1B7
               36              55               1              HF 16.11184 15.84541 15.37089 14.94735   48007237
               36              55               2              HF 14.30343 17.22734 15.87948 14.99532   4800B237
               37              55               1              HF 13.13486 13.31591 12.99240 12.82789   480072B7
               37              55               2              HF 13.20725 13.18581 12.67427 13.05488   4800B2B7
               38              55               1              HF 12.66774 12.76602 13.06338 12.21345   48007337
               38              55               2              HF 12.48184 12.29299 12.29253 12.11386   4800B337
               39              55               1              HF 11.39905 12.20201 11.50665 11.93446   480073B7
               39              55               2              HF 12.04016 11.31026 11.49349 10.46879   4800B3B7
               40              55               1              HF 12.01509 13.10505 11.52878 12.06817   48007437
               40              55               2              HF 14.43148 15.58118 14.32131 14.64433   4800B437
               41              55               1              HF 14.75249 15.37260 13.07928 14.23901   480074B7
               41              55               2              HF 14.48517 13.72455 14.01551 13.84494   4800B4B7
               29              57               1              HF 13.43168 12.09123 13.81550 12.35083   48006EB9
               29              57               2              HF 14.12170 15.65131 14.22119 14.59555   4800AEB9
               30              57               1              HF 12.63991 11.45297 12.26737 11.06739   48006F39
               30              57               2              HF 13.35465 14.44755 12.88862 13.28676   4800AF39
               31              57               1              HF 13.05718 12.35254 13.37487 12.17586   48006FB9
               31              57               2              HF 14.22448 13.90640 13.29812 14.37357   4800AFB9
               32              57               1              HF 11.67634 11.96473 12.12776 10.63232   48007039
               32              57               2              HF 13.58836 13.97762 12.62896 13.40070   4800B039
               33              57               1              HF 16.32883 15.36112 14.62181 15.15721   480070B9
               33              57               2              HF 13.59153 13.86079 12.95837 13.12507   4800B0B9
               34              57               1              HF 12.90531 12.35966 13.58040 12.28952   48007139
               34              57               2              HF 10.47945 11.13727 11.68440 11.21775   4800B139
               35              57               1              HF 13.99279 13.24667 12.93646 12.65311   480071B9
               35              57               2              HF 13.61631 15.13987 13.76847 13.32653   4800B1B9
               36              57               1              HF 12.68666 11.43131 11.36067 10.81617   48007239
               36              57               2              HF 12.30240 12.92304 11.37681 12.35570   4800B239
               37              57               1              HF 12.87260 12.83223 12.49416 11.03346   480072B9
               37              57               2              HF 14.22009 13.74197 14.02132 13.39408   4800B2B9
               38              57               1              HF 11.23977 12.36465 12.92511 12.62422   48007339
               38              57               2              HF 15.17430 13.76531 13.53347 13.41362   4800B339
               39              57               1              HF 12.14988 12.22721 12.84074 11.93833   480073B9
               39              57               2              HF 10.27898 10.78025 10.88843 11.80772   4800B3B9
               29              59               1              HF 11.36380 11.92358 10.84870 11.90266   48006EBB
               29              59               2              HF 12.33590 11.10632 10.37557  9.45908   4800AEBB
               30              59               1              HF 15.80163 14.77813 15.93169 15.21796   48006F3B
               30              59               2              HF 15.19394 14.58353 13.65280 14.31557   4800AF3B
               31              59               1              HF 10.85614 10.12371 13.55350 11.01224   48006FBB
               31              59               2              HF 14.43004 12.41857 13.32849 12.34336   4800AFBB
               32              59               1              HF 13.33060 12.17280 13.56254 12.19152   4800703B
               32              59               2              HF 13.05731 13.32966 13.03069 14.04562   4800B03B
               33              59               1              HF 13.88461 13.29660 12.87407 12.72334   480070BB
               33              59               2              HF 15.09988 15.71652 15.76589 14.83347   4800B0BB
               34              59               1              HF 13.48167 13.49509 13.20755 12.71884   4800713B
               34              59               2              HF 11.18321 13.22346 11.94995 11.65842   4800B13B
               35              59               1              HF 12.69705 11.40464 12.19866 11.23991   480071BB
               35              59               2              HF 12.38489 11.14379 10.40557 10.04756   4800B1BB
               36              59               1              HF 14.89700 15.97862 16.46517 15.88183   4800723B
               36              59               2              HF 14.30291 15.42724 14.44922 15.02774   4800B23B
               37              59               1              HF 11.79277 12.33218 13.73348 11.39919   480072BB
               37              59               2              HF 15.00776 14.72906 13.62445 13.12710   4800B2BB
               38              59               1              HF 11.32604 11.30126 12.61588 12.07994   4800733B
               38              59               2              HF 13.86951 13.29418 12.56114 13.47805   4800B33B
               39              59               1              HF 12.98180 12.29422 11.93804 12.99315   480073BB
               39              59               2              HF 11.94363 12.01749 12.80384 11.08380   4800B3BB
               40              59               1              HF 16.14480 15.61726 15.62550 14.99908   4800743B
               40              59               2              HF 14.43320 12.94193 13.23053 13.32456   4800B43B
               41              59               1              HF 16.45296 16.43323 16.89348 16.38104   480074BB
               41              59               2              HF 14.33903 12.73303 12.46707 13.38207   4800B4BB
               29              61               1              HF 11.39798 13.55989 12.26258 10.68466   48006EBD
               29              61               2              HF 14.59786 15.12678 15.37492 12.94609   4800AEBD
               30              61               1              HF 13.57324 12.86486 12.34131 13.93337   48006F3D
               30              61               2              HF 16.96978 14.91226 15.47239 16.29827   4800AF3D
               31              61               1              HF 11.75197 13.60169 13.07084 11.87762   48006FBD
               31              61               2              HF 13.57036 13.51164 13.05358 13.98925   4800AFBD
               32              61               1              HF 13.32642 13.14697 13.16459 11.50363   4800703D
               32              61               2              HF 15.29339 13.33942 13.60793 14.17416   4800B03D
               33              61               1              HF 14.34891 14.98497 15.03864 14.70056   480070BD
               33              61               2              HF 14.15866 13.64948 13.03659 13.12890   4800B0BD
               34              61               1              HF 13.01763 13.40971 14.00621 13.25995   4800713D
               34              61               2              HF 13.09086 12.59940 12.03549 12.06934   4800B13D
               35              61               1              HF 14.01825 14.39655 13.87288 12.60518   480071BD
               35              61               2              HF 16.29329 15.83550 16.86290 15.51840   4800B1BD
               36              61               1              HF 14.29305 12.20869 14.22321 13.50497   4800723D
               36              61               2              HF 15.14999 14.26819 15.01786 13.96956   4800B23D
               37              61               1              HF 12.99141 13.06072 12.41185 13.55580   480072BD
               37              61               2              HF 13.43239 13.44976 13.05804 12.61925   4800B2BD
               38              61               1              HF 13.34892 12.83517 12.56977 11.56786   4800733D
               38              61               2              HF 14.41657 13.06229 14.03818 14.37521   4800B33D
               39              61               1              HF 12.32849 13.06977 13.06092 12.82821   480073BD
               39              61               2              HF 12.68057 13.44585 12.24829 12.35393   4800B3BD
               29              63               1              HF 13.62363 12.50837 13.38695 10.98347   48006EBF
               29              63               2              HF 11.38979 11.32073 11.47124 10.58202   4800AEBF
               30              63               1              HF 17.55060 16.33412 16.76115 16.81607   48006F3F
               30              63               2              HF 15.98179 15.54653 15.18718 15.74858   4800AF3F
               31              63               1              HF 15.55602 13.66867 14.91030 14.66088   48006FBF
               31              63               2              HF 12.77475 11.08407 12.81986 13.31869   4800AFBF
               32              63               1              HF 11.34781 15.87203 13.71837 13.22630   4800703F
               32              63               2              HF 12.62052 13.33138 12.21028 13.08692   4800B03F
               33              63               1              HF 13.76437 13.40286 13.17461 12.46687   480070BF
               33              63               2              HF 13.51087 12.07054 11.79208 10.50778   4800B0BF
               34              63               1              HF 15.43083 13.94690 13.22145 12.36695   4800713F
               34              63               2              HF 16.18816 15.56012 15.43142 14.93954   4800B13F
               35              63               1              HF 11.12911 10.53351 12.33296  9.87557   480071BF
               35              63               2              HF 12.27498 12.03024 12.34593 10.89720   4800B1BF
               36              63               1              HF 16.62665 16.67945 16.44754 16.89309   4800723F
               36              63               2              HF 16.90784 17.08959 15.40783 16.67434   4800B23F
               37              63               1              HF 13.94663 13.26235 13.61698 13.08929   480072BF
               37              63               2              HF 15.52532 12.02883 13.66410 13.67345   4800B2BF
               38              63               1              HF 12.02486 15.00349 13.22043 12.99777   4800733F
               38              63               2              HF 12.34253 12.63311 12.22157 12.44732   4800B33F
               39              63               1              HF 13.83039 12.84186 14.67648 13.92015   480073BF
               39              63               2              HF 11.81544 12.20775 10.28570 10.23260   4800B3BF
               40              63               1              HF 12.96776 13.77225 13.69781 12.45753   4800743F
               40              63               2              HF 14.17843 13.12449 14.12963 13.21047   4800B43F
               41              63               1              HF 11.32744 13.07093 13.63603 11.38301   480074BF
               41              63               2              HF 15.09254 15.33819 17.23380 14.85331   4800B4BF
               29              65               1              HF 16.71443 17.06924 15.65305 15.70829   48006EC1
               29              65               2              HF 15.27777 14.03574 14.17149 14.05587   4800AEC1
               30              65               1              HF 11.70758 12.50986 12.31535 11.84110   48006F41
               30              65               2              HF 11.33342 10.54557 11.93332 10.95807   4800AF41
               31              65               1              HF 14.32777 12.62932 13.59939 14.53375   48006FC1
               31              65               2              HF 14.54616 13.67708 13.27940 13.85191   4800AFC1
               32              65               1              HF 13.21716 13.48591 13.22524 12.54904   48007041
               32              65               2              HF 11.38958 13.64289 11.62574 10.73831   4800B041
               33              65               1              HF 10.09455 11.34022 11.94283  9.16082   480070C1
               33              65               2              HF 15.44454 14.33983 15.31119 13.80685   4800B0C1
               34              65               1              HF 11.83919 12.69833 11.87274 12.26471   48007141
               34              65               2              HF 17.53813 16.00764 15.36926 17.04324   4800B141
               35              65               1              HF 16.46091 16.55431 15.31623 16.75000   480071C1
               35              65               2              HF 15.46401 12.60211 14.07862 13.96827   4800B1C1
               36              65               1              HF 12.09965 11.86868 11.20454 11.55176   48007241
               36              65               2              HF 12.28871 11.60235 12.24636 11.70468   4800B241
               37              65               1              HF 12.45486 12.14290 12.35979 13.38398   480072C1
               37              65               2              HF 14.86016 13.99154 14.07640 13.31689   4800B2C1
               38              65               1              HF 12.03122 12.01453 11.14982 10.84495   48007341
               38              65               2              HF 10.76994 12.64392 11.70238 12.28192   4800B341
               39              65               1              HF 12.15665 12.18045 12.77792 11.88032   480073C1
               39              65               2              HF 14.56223 14.78070 14.02418 13.32192   4800B3C1
               29              67               1              HF 12.14379 13.51006 13.37057 12.06660   48006EC3
               29              67               2              HF 12.88367 12.49107 10.90071 13.76896   4800AEC3
               30              67               1              HF 15.94485 15.16549 15.17844 14.93332   48006F43
               30              67               2              HF 16.83810 17.54041 18.14614 16.36952   4800AF43
               31              67               1              HF 13.81911 13.03719 13.47871 13.34151   48006FC3
               31              67               2              HF 13.03467 12.86009 11.62438 13.37236   4800AFC3
               32              67               1              HF 13.31850 12.85363 13.41642 13.06805   48007043
               32              67               2              HF 11.84245 12.30641 12.78418 11.98506   4800B043
               33              67               1              HF 13.39551 12.68419 13.40676 12.42309   480070C3
               33              67               2              HF  9.02802 10.50704  9.02612  9.67853   4800B0C3
               34              67               1              HF 14.60940 12.89063 13.48671 13.34440   48007143
               34              67               2              HF 14.29902 13.96167 14.86665 13.82334   4800B143
               35              67               1              HF 12.86194 12.15059 12.00987 11.63104   480071C3
               35              67               2              HF 12.55130 12.60823 10.94872 13.67527   4800B1C3
               36              67               1              HF 15.76422 15.37222 16.66543 13.62019   48007243
               36              67               2              HF 14.84710 15.59177 15.56516 14.88724   4800B243
               37              67               1              HF 15.16433 14.18285 14.27438 13.98891   480072C3
               37              67               2              HF 11.72282 13.76286 12.04065 12.41091   4800B2C3
               38              67               1              HF 14.52373 12.45973 14.11898 12.98643   48007343
               38              67               2              HF 11.64616 11.98697 12.12146 11.70600   4800B343
               39              67               1              HF 13.91627 13.40375 14.39501 13.04334   480073C3
               39              67               2              HF 10.44653 10.65438  9.99148 10.20868   4800B3C3
               40              67               1              HF 14.21577 14.78461 14.10804 12.79696   48007443
               40              67               2              HF 14.07015 14.83918 13.86780 13.58852   4800B443
               41              67               1              HF 15.25389 15.30796 14.46680 14.53242   480074C3
               41              67               2              HF 14.79406 15.47568 14.78925 15.03246   4800B4C3
               29              69               1              HF 18.38567 16.46375 17.32463 16.18353   48006EC5
               29              69               2              HF 15.56924 14.90643 14.88020 15.04091   4800AEC5
               30              69               1              HF 12.67261 12.96626 12.86821 11.85447   48006F45
               30              69               2              HF  9.83457 11.51551 10.70624 11.32656   4800AF45
               31              69               1              HF 19.27702 17.24648 18.24467 17.80819   48006FC5
               31              69               2              HF 12.76179 12.79815 11.69277 12.64089   4800AFC5
               32              69               1              HF 14.67552 14.21096 14.76624 13.45548   48007045
               32              69               2              HF  8.27771  9.12481  8.21507  8.20002   4800B045
               33              69               1              HF 14.78125 15.58551 14.33092 14.33164   480070C5
               33              69               2              HF 14.58254 13.57688 14.88793 14.80338   4800B0C5
               34              69               1              HF 12.24760 13.91815 11.70171 11.06498   48007145
               34              69               2              HF 12.18318 11.07950 12.17839 11.50905   4800B145
               35              69               1              HF 17.15992 16.49446 16.96871 15.65708   480071C5
               35              69               2              HF 15.55245 15.15999 15.70368 15.26416   4800B1C5
               36              69               1              HF 13.01583 13.92381 12.71239 12.67412   48007245
               36              69               2              HF 12.32179 13.85138 12.40857 13.04485   4800B245
               37              69               1              HF 17.03990 16.47360 17.31008 16.96248   480072C5
               37              69               2              HF 12.19324 13.27049 11.97053 12.19064   4800B2C5
               38              69               1              HF 15.21056 15.06425 14.35181 13.87509   48007345
               38              69               2              HF 10.98652 13.35786 11.91522 12.27669   4800B345
               39              69               1              HF 12.91833 14.30877 11.90045 11.59667   480073C5
               39              69               2              HF 11.05080 11.43673 11.46794 11.02929   4800B3C5
               29              71               1              HF 13.51057 12.46000 12.75125 12.26588   48006EC7
               29              71               2              HF 11.73086 12.58309 13.17451 11.05806   4800AEC7
               30              71               1              HF 16.80973 16.13794 15.52106 14.71840   48006F47
               30              71               2              HF 14.54415 15.08825 14.71791 15.73174   4800AF47
               31              71               1              HF 12.81575 12.24766 12.40313 12.49651   48006FC7
               31              71               2              HF 14.20726 13.37091 13.16013 12.70970   4800AFC7
               32              71               1              HF 13.41322 13.11150 14.40422 13.29633   48007047
               32              71               2              HF 13.77055 13.83198 13.09244 13.49532   4800B047
               33              71               1              HF 12.99960 13.09525 13.59137 12.97729   480070C7
               33              71               2              HF 11.55817 13.15377 10.49178 12.18099   4800B0C7
               34              71               1              HF 14.07301 14.27278 14.47899 13.50193   48007147
               34              71               2              HF 13.61572 15.73989 13.43192 12.61012   4800B147
               35              71               1              HF 10.98289 10.39890 10.19490 10.24069   480071C7
               35              71               2              HF 11.61976 12.48705 13.22345 10.72599   4800B1C7
               36              71               1              HF 16.44430 15.19620 14.18172 15.70035   48007247
               36              71               2              HF 16.57121 16.93223 17.00732 16.24545   4800B247
               37              71               1              HF 14.01494 12.55077 13.37447 12.58801   480072C7
               37              71               2              HF 14.21977 13.33359 12.45336 13.15983   4800B2C7
               38              71               1              HF 12.39628 13.65618 14.44723 12.58032   48007347
               38              71               2              HF 12.86853 13.94164 12.73973 13.24329   4800B347
               39              71               1              HF 13.64041 12.86246 13.82012 12.82110   480073C7
               39              71               2              HF 11.41263 12.06947 10.72579 11.00193   4800B3C7
               40              71               1              HF 14.01454 14.87871 14.26091 12.40985   48007447
               40              71               2              HF 15.65978 14.91783 14.24264 14.78470   4800B447
               41              71               1              HF 16.71162 15.23819 16.70877 16.14868   480074C7
               41              71               2              HF 14.59359 14.55664 15.17780 14.61396   4800B4C7
