#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               15              24               4              HO  3.55881  3.22110  3.07237  3.52240   46012798
                1              25               4              HO  2.96861  2.91443  3.04547  3.17637   46012099
                2              25               4              HO  2.50973  2.36185  3.13195  2.75612   46012119
                3              25               4              HO  3.36882  3.98123  3.81527  3.43707   46012199
                4              25               4              HO  2.35623  2.68357  2.73790  2.97971   46012219
                5              25               4              HO  3.11721  2.68629  3.06697  3.06194   46012299
                6              25               4              HO  3.16383  3.64508  3.34722  3.70763   46012319
                7              25               4              HO  2.34247  1.94136  2.60104  2.21744   46012399
                8              25               4              HO  3.71539  3.79254  3.96881  4.05749   46012419
                9              25               4              HO  1.76333  2.08635  2.49924  2.95142   46012499
               10              25               4              HO  2.47985  3.27755  3.38689  3.56456   46012519
               11              25               4              HO  2.39616  2.54990  2.36694  2.69951   46012599
               12              25               4              HO  3.44761  3.46500  3.44785  3.52043   46012619
               13              25               4              HO  2.38442  3.01743  2.83180  2.87812   46012699
               14              25               4              HO  3.67507  3.52003  3.58189  3.70528   46012719
               15              25               4              HO  2.35105  2.47448  2.82191  2.77479   46012799
                1              26               4              HO  3.81871  3.98392  3.93709  4.02403   4601209A
                2              26               4              HO  3.79650  3.90674  4.21554  4.13549   4601211A
                3              26               4              HO  2.43797  2.80738  3.01092  2.90175   4601219A
                4              26               4              HO  2.72981  2.88812  2.52454  2.59639   4601221A
                5              26               4              HO  2.53161  3.07113  2.96232  3.56523   4601229A
                6              26               4              HO  3.21836  3.55977  3.18288  3.56870   4601231A
                7              26               4              HO  2.24449  2.66170  2.30050  2.99360   4601239A
                8              26               4              HO  3.20282  3.38566  3.32022  3.45592   4601241A
                9              26               4              HO  2.56612  3.55449  3.40049  4.11016   4601249A
               10              26               4              HO  3.60774  3.77987  3.91436  3.93774   4601251A
               11              26               4              HO  2.16539  3.14583  2.78004  2.86093   4601259A
               12              26               4              HO  3.19273  3.79343  3.69011  3.90555   4601261A
               13              26               4              HO  1.94858  2.52717  2.44255  3.15735   4601269A
               14              26               4              HO  3.38167  3.93148  3.80293  4.17888   4601271A
               15              26               4              HO  3.07845  2.78556  3.64647  2.82818   4601279A
                1              27               4              HO  2.38429  2.97193  2.78298  2.92879   4601209B
                2              27               4              HO  2.31304  2.99817  2.77532  3.34177   4601211B
                3              27               4              HO  4.05024  3.31275  3.33532  3.53478   4601219B
                4              27               4              HO  1.94233  3.23989  1.90539  2.82964   4601221B
                5              27               4              HO  3.49318  3.64298  3.22445  3.73924   4601229B
                6              27               4              HO  2.51188  2.53567  2.57979  2.86566   4601231B
                7              27               4              HO  3.71903  3.94482  3.56907  3.85430   4601239B
                8              27               4              HO  3.12471  2.88085  3.14186  2.94085   4601241B
                9              27               4              HO  3.24995  3.09407  2.84829  3.37957   4601249B
               10              27               4              HO  2.38491  2.87636  2.59204  3.01750   4601251B
               11              27               4              HO  2.62169  3.49779  3.21980  3.59283   4601259B
               12              27               4              HO  2.92473  3.06031  3.20264  3.46581   4601261B
               13              27               4              HO  3.77813  3.57419  3.81872  3.69064   4601269B
               14              27               4              HO  2.83412  2.93222  2.92850  3.26199   4601271B
               15              27               4              HO  3.31607  3.46351  3.30369  3.70027   4601279B
                1              28               4              HO  3.68192  3.81657  3.91583  3.91634   4601209C
                2              28               4              HO  3.22685  3.39592  3.42772  3.49038   4601211C
                3              28               4              HO  2.79388  3.01059  3.07157  3.20307   4601219C
                4              28               4              HO  2.67844  2.73256  2.55539  2.72660   4601221C
                5              28               4              HO  2.98505  2.96831  2.87274  3.41426   4601229C
                6              28               4              HO  3.63343  4.13085  3.77380  4.15402   4601231C
                7              28               4              HO  2.88366  2.57247  3.45801  2.57967   4601239C
                8              28               4              HO  3.46800  3.50706  3.46343  3.41154   4601241C
                9              28               4              HO  2.32341  2.76905  2.68688  2.75263   4601249C
               10              28               4              HO  3.57231  3.77975  3.87697  3.83504   4601251C
               11              28               4              HO  3.02046  2.21194  2.70062  2.77609   4601259C
               12              28               4              HO  3.61220  3.78090  3.94958  3.93138   4601261C
               13              28               4              HO  2.81162  3.01759  3.13763  2.93012   4601269C
               14              28               4              HO  3.25739  3.50893  3.48313  3.94416   4601271C
               15              28               4              HO  2.30906  2.84110  2.69499  3.27852   4601279C
                1              29               4              HO  3.33768  3.67056  3.50578  3.82179   4601209D
                2              29               4              HO  2.45656  2.78873  2.53940  2.86135   4601211D
                3              29               4              HO  3.70158  4.13643  3.92063  4.26764   4601219D
                4              29               4              HO  3.27392  3.46605  3.52797  3.52836   4601221D
                5              29               4              HO  2.36077  2.84355  2.35104  2.98928   4601229D
                6              29               4              HO  3.62292  3.54695  3.69166  3.54290   4601231D
                7              29               4              HO  2.11474  2.32021  2.25073  2.51613   4601239D
                8              29               4              HO  3.31838  3.64063  3.57311  4.22508   4601241D
                9              29               4              HO  2.08634  2.49459  2.20339  2.34503   4601249D
               10              29               4              HO  2.85010  3.48983  3.24533  3.52251   4601251D
               11              29               4              HO  2.33005  2.85642  2.89499  2.65987   4601259D
               12              29               4              HO  3.03594  3.40535  3.04565  3.45270   4601261D
               13              29               4              HO  3.16399  2.75471  3.19565  3.11633   4601269D
               14              29               4              HO  3.43211  3.36784  3.57093  3.55547   4601271D
               15              29               4              HO  2.39076  2.60854  2.84987  2.47538   4601279D
                1              30               4              HO  2.66494  3.27743  3.09077  3.10426   4601209E
                2              30               4              HO  2.69320  3.61934  3.25495  4.12811   4601211E
                3              30               4              HO  2.95910  2.31368  2.69183  2.59935   4601219E
                4              30               4              HO  3.62337  3.43422  3.73313  3.74451   4601221E
                5              30               4              HO  3.40888  3.70711  3.32944  3.73602   4601229E
                6              30               4              HO  2.77669  3.33725  3.03619  3.54678   4601231E
                7              30               4              HO  3.71619  3.69317  3.89233  3.91208   4601239E
                8              30               4              HO  2.64930  3.03796  3.05343  3.25423   4601241E
                9              30               4              HO  3.11130  3.02621  3.48242  3.36854   4601249E
               10              30               4              HO  2.63754  2.88057  3.00237  3.04906   4601251E
               11              30               4              HO  3.38489  3.09069  2.83288  3.25891   4601259E
               12              30               4              HO  3.23942  3.33522  3.46212  3.46422   4601261E
               13              30               4              HO  3.87089  3.68857  3.78962  3.50145   4601269E
               14              30               4              HO  2.66767  2.50676  2.79088  2.79530   4601271E
               15              30               4              HO  3.73455  2.94068  3.46329  3.45053   4601279E
                1              31               4              HO  3.59957  3.82440  3.80147  4.14726   4601209F
                2              31               4              HO  2.72375  3.05028  3.04420  3.23932   4601211F
                3              31               4              HO  3.15494  3.10795  3.47398  3.45444   4601219F
                4              31               4              HO  3.32752  3.59457  3.48772  3.80231   4601221F
                5              31               4              HO  2.62351  2.91524  3.30494  3.57510   4601229F
                6              31               4              HO  3.32560  3.91467  3.84249  4.17200   4601231F
                7              31               4              HO  2.12313  3.06575  2.68961  3.64307   4601239F
                8              31               4              HO  3.30231  3.75594  3.59895  4.06713   4601241F
                9              31               4              HO  2.48347  2.74139  3.02732  3.19767   4601249F
               10              31               4              HO  3.35868  3.76318  3.87414  4.16357   4601251F
               11              31               4              HO  2.60102  2.77025  3.15184  3.32602   4601259F
               12              31               4              HO  3.52012  3.69793  3.95679  3.72326   4601261F
               13              31               4              HO  2.55844  3.31136  2.94692  3.02052   4601269F
               14              31               4              HO  3.55537  3.45244  3.40238  3.26560   4601271F
               15              31               4              HO  2.42820  3.22798  2.88486  2.82975   4601279F
                1              32               4              HO  2.23097  2.45742  2.16927  2.92353   460120A0
                2              32               4              HO  3.12161  3.08397  3.43286  3.54969   46012120
                3              32               4              HO  2.42319  2.63961  2.93027  2.83433   460121A0
                4              32               4              HO  3.65350  3.85271  4.10558  4.05903   46012220
                5              32               4              HO  2.88439  2.69651  3.03065  3.13731   460122A0
                6              32               4              HO  3.15480  3.53434  3.49717  3.70893   46012320
                7              32               4              HO  2.50803  2.53817  2.40797  2.56532   460123A0
                8              32               4              HO  3.61199  3.43319  3.61899  3.54322   46012420
                9              32               4              HO  2.62013  2.77925  2.69492  2.78754   460124A0
               10              32               4              HO  3.17980  3.66984  3.44501  3.77165   46012520
               11              32               4              HO  2.37261  2.96236  2.20089  2.93929   460125A0
               12              32               4              HO  3.09215  3.11648  3.26733  3.30059   46012620
               13              32               4              HO  2.06958  2.08468  2.93561  2.83825   460126A0
               14              32               4              HO  3.60405  3.78723  3.64541  3.94038   46012720
               15              32               4              HO  2.66760  2.89032  3.18439  3.43149   460127A0
                1              33               4              HO  3.84140  3.84580  3.89231  3.92423   460120A1
                2              33               4              HO  3.08060  3.27242  3.25785  3.40955   46012121
                3              33               4              HO  3.47132  3.50624  3.69113  3.67895   460121A1
                4              33               4              HO  3.49137  3.68223  3.61295  3.46710   46012221
                5              33               4              HO  2.33839  3.64000  3.10592  4.32567   460122A1
                6              33               4              HO  2.51186  2.69893  2.62123  3.20914   46012321
                7              33               4              HO  3.09782  3.25449  3.58841  3.32343   460123A1
                8              33               4              HO  2.89666  2.90227  3.04435  3.16419   46012421
                9              33               4              HO  3.49919  3.15419  3.69242  3.66016   460124A1
               10              33               4              HO  3.12202  3.19862  3.09661  3.36285   46012521
               11              33               4              HO  3.35377  3.88941  3.96853  3.67256   460125A1
               12              33               4              HO  2.93549  3.10331  3.01433  3.34588   46012621
               13              33               4              HO  4.58819  4.83914  4.40026  4.78042   460126A1
               14              33               4              HO  2.96971  3.31426  3.04977  3.33269   46012721
               15              33               4              HO  3.54628  3.25542  3.24051  3.21544   460127A1
                1              34               4              HO  3.34144  3.33615  3.71821  3.25468   460120A2
                2              34               4              HO  3.16166  3.32165  3.62685  3.92377   46012122
                3              34               4              HO  2.66918  3.12743  2.73162  3.04359   460121A2
                4              34               4              HO  3.50102  3.51086  3.72517  3.78914   46012222
                5              34               4              HO  2.73760  3.23625  2.68360  2.68624   460122A2
                6              34               4              HO  2.82882  3.70366  2.79643  3.75740   46012322
                7              34               4              HO  2.48113  2.40684  2.87293  2.87070   460123A2
                8              34               4              HO  3.31503  3.45001  3.44786  3.61018   46012422
                9              34               4              HO  2.50911  2.58284  2.54206  2.75639   460124A2
               10              34               4              HO  3.89638  4.06474  4.17547  4.11624   46012522
               11              34               4              HO  2.87879  2.30807  3.04818  2.82415   460125A2
               12              34               4              HO  3.26562  3.48736  3.59358  3.60910   46012622
               13              34               4              HO  2.65244  3.03212  2.56432  2.90897   460126A2
               14              34               4              HO  3.30685  3.54387  3.40231  3.67774   46012722
               15              34               4              HO  3.00551  2.99932  2.96481  3.19790   460127A2
                1              35               4              HO  3.61507  3.44814  3.38905  3.98510   460120A3
                2              35               4              HO  2.28191  2.59613  2.46466  3.20542   46012123
                3              35               4              HO  3.47767  3.61154  3.60770  3.72886   460121A3
                4              35               4              HO  3.07188  2.71345  3.29699  3.28072   46012223
                5              35               4              HO  2.62394  3.10629  3.03280  2.69460   460122A3
                6              35               4              HO  2.90401  3.42273  3.22200  3.76560   46012323
                7              35               4              HO  3.20274  2.61265  3.05485  3.30232   460123A3
                8              35               4              HO  3.46508  3.58289  3.73590  3.94060   46012423
                9              35               4              HO  2.39143  3.00066  3.46864  2.45079   460124A3
               10              35               4              HO  3.47565  3.99829  4.06275  4.27268   46012523
               11              35               4              HO  2.69423  2.68025  2.95699  3.31389   460125A3
               12              35               4              HO  3.25857  3.29615  3.64323  4.59015   46012623
               13              35               4              HO  3.11443  2.90097  3.01210  3.73632   460126A3
               14              35               4              HO  3.57283  3.17085  3.69800  4.02795   46012723
               15              35               4              HO  2.97793  2.88550  3.46024  3.60928   460127A3
                1              36               4              HO  2.59139  2.65911  3.34420  3.01816   460120A4
                2              36               4              HO  3.09725  3.46853  3.39337  3.29417   46012124
                3              36               4              HO  2.47013  2.42915  2.74947  2.95091   460121A4
                4              36               4              HO  3.35357  3.03187  3.87064  3.83569   46012224
                5              36               4              HO  3.22174  3.58128  3.59388  4.20914   460122A4
                6              36               4              HO  2.67012  3.15202  3.01348  3.74792   46012324
                7              36               4              HO  3.54740  3.76295  3.77874  3.90300   460123A4
                8              36               4              HO  2.74543  2.66923  3.00356  2.98590   46012424
                9              36               4              HO  3.24270  2.87226  3.27048  3.79874   460124A4
               10              36               4              HO  2.69188  2.89926  2.96137  3.10290   46012524
               11              36               4              HO  3.94063  3.53935  3.77647  4.63960   460125A4
               12              36               4              HO  2.90089  3.08675  3.12601  4.05609   46012624
               13              36               4              HO  3.27955  3.71944  3.77615  3.69319   460126A4
               14              36               4              HO  3.17581  3.03174  2.97400  2.82728   46012724
               15              36               4              HO  2.62285  3.45473  3.10327  3.86684   460127A4
                1              37               4              HO  2.92623  3.99872  3.47556  3.76621   460120A5
                2              37               4              HO  2.91718  2.56388  2.98250  3.33149   46012125
                3              37               4              HO  3.11397  3.35307  3.16735  3.58936   460121A5
                4              37               4              HO  3.46576  3.93209  3.38854  4.05650   46012225
                5              37               4              HO  2.93174  3.24319  2.93705  3.36155   460122A5
                6              37               4              HO  3.53013  3.75429  4.04627  4.05041   46012325
                7              37               4              HO  1.83425  2.42293  2.61758  2.62373   460123A5
                8              37               4              HO  3.05739  3.10868  3.34000  3.31390   46012425
                9              37               4              HO  2.51372  3.16267  2.71737  3.28990   460124A5
               10              37               4              HO  3.47585  4.02317  3.92601  3.93299   46012525
               11              37               4              HO  2.67183  2.67995  2.96840  3.67710   460125A5
               12              37               4              HO  3.12043  3.64031  3.43154  4.07807   46012625
               13              37               4              HO  3.36119  2.63572  2.91391  2.37626   460126A5
               14              37               4              HO  3.06936  3.20917  3.02978  3.63355   46012725
               15              37               4              HO  2.84179  2.93166  3.48633  2.97388   460127A5
                1              38               4              HO  3.24032  3.42960  3.39326  3.39109   460120A6
                2              38               4              HO  3.46515  3.82747  3.75177  3.84358   46012126
                3              38               4              HO  2.20518  2.49116  2.43701  2.83176   460121A6
                4              38               4              HO  3.54368  4.53725  3.64061  4.22427   46012226
                5              38               4              HO  2.57510  2.47499  2.50475  2.60471   460122A6
                6              38               4              HO  3.95663  3.89667  4.08494  4.11679   46012326
                7              38               4              HO  2.67816  2.66204  3.14805  2.71983   460123A6
                8              38               4              HO  3.03850  3.13711  3.25602  3.33379   46012426
                9              38               4              HO  3.03304  3.44316  3.31088  3.70099   460124A6
               10              38               4              HO  3.73844  4.26056  3.22044  3.99974   46012526
               11              38               4              HO  2.88753  3.08608  3.10086  2.83897   460125A6
               12              38               4              HO  3.51301  3.34259  3.93620  3.75513   46012626
               13              38               4              HO  2.98733  2.91318  2.71966  3.22320   460126A6
               14              38               4              HO  3.40205  4.02931  3.39121  3.83400   46012726
               15              38               4              HO  2.50648  3.09016  3.06919  3.14005   460127A6
                1              39               4              HO  3.60692  3.59728  3.78886  3.87636   460120A7
                2              39               4              HO  2.97333  2.98047  3.09819  3.27694   46012127
                3              39               4              HO  3.92145  3.81243  4.05507  4.09857   460121A7
                4              39               4              HO  3.02775  3.36991  3.38135  3.49750   46012227
                5              39               4              HO  3.96833  3.46910  3.67267  4.28491   460122A7
                6              39               4              HO  2.73799  2.77036  2.88605  3.12893   46012327
                7              39               4              HO  3.29320  3.22259  3.22039  2.83701   460123A7
                8              39               4              HO  2.78089  2.94685  3.03585  3.16699   46012427
                9              39               4              HO  3.37978  3.35030  3.57482  3.51661   460124A7
               10              39               4              HO  2.80625  3.05442  3.10393  3.21010   46012527
               11              39               4              HO  3.31757  3.46543  3.73981  3.37150   460125A7
               12              39               4              HO  3.11086  2.75326  3.03569  2.88662   46012627
               13              39               4              HO  2.98606  3.42379  3.32108  3.45541   460126A7
               14              39               4              HO  2.36642  2.40330  2.89261  2.42918   46012727
               15              39               4              HO  3.85207  3.39822  3.69529  2.95489   460127A7
                1              40               4              HO  1.91421  2.50349  2.21822  3.12624   460120A8
                2              40               4              HO  3.71334  3.80865  4.06681  4.10629   46012128
                3              40               4              HO  2.91641  2.38338  2.79356  2.19475   460121A8
                4              40               4              HO  2.91867  3.41185  3.19837  3.63619   46012228
                5              40               4              HO  2.57811  2.80235  3.15439  2.88939   460122A8
                6              40               4              HO  3.39837  3.21406  3.47334  3.57322   46012328
                7              40               4              HO  2.63015  2.70920  2.85635  3.29650   460123A8
                8              40               4              HO  3.05296  3.52118  3.28907  3.58670   46012428
                9              40               4              HO  2.43223  3.16539  3.31337  3.00050   460124A8
               10              40               4              HO  3.05297  3.13778  3.48453  3.36532   46012528
               11              40               4              HO  2.54534  2.25602  2.82718  2.58621   460125A8
               12              40               4              HO  3.70578  4.21954  4.15875  4.01479   46012628
               13              40               4              HO  2.54933  2.84196  2.83000  2.86107   460126A8
               14              40               4              HO  3.19857  3.41635  3.65302  3.13122   46012728
               15              40               4              HO  1.86896  2.50269  2.04803  2.48785   460127A8
                1              41               4              HO  2.95021  2.91437  3.15120  2.86087   460120A9
                2              41               4              HO  3.01943  3.38130  3.74294  2.85501   46012129
                3              41               4              HO  2.24128  3.39015  3.80709  3.01188   460121A9
                4              41               4              HO  2.92677  3.30385  3.47273  2.53322   46012229
                5              41               4              HO  2.80981  3.02104  2.95485  3.25224   460122A9
                6              41               4              HO  3.98219  4.02208  4.34014  4.09770   46012329
                7              41               4              HO  2.99118  2.77258  3.05863  3.00041   460123A9
                8              41               4              HO  3.44667  3.70271  3.79401  3.74078   46012429
                9              41               4              HO  2.73554  2.50973  3.11486  2.86026   460124A9
               10              41               4              HO  3.25847  3.09591  3.43430  3.16742   46012529
               11              41               4              HO  1.96261  2.33085  2.05275  2.05913   460125A9
               12              41               4              HO  3.51825  3.62296  3.37729  3.53271   46012629
               13              41               4              HO  2.52882  2.84824  2.72274  3.03634   460126A9
               14              41               4              HO  3.30839  3.19269  3.71536  3.64208   46012729
               15              41               4              HO  2.47034  2.81324  3.23610  3.06714   460127A9
                1              42               4              HO  3.15006  3.51961  3.90898  2.65783   460120AA
                2              42               4              HO  2.88769  2.77385  3.29083  2.56474   4601212A
                3              42               4              HO  2.48354  3.19210  3.58067  2.48777   460121AA
                4              42               4              HO  2.93458  3.64132  3.81842  2.86673   4601222A
                5              42               4              HO  3.27546  3.50159  3.80224  3.91812   460122AA
                6              42               4              HO  3.13518  3.14804  3.26889  3.34545   4601232A
                7              42               4              HO  3.63771  4.00454  4.00521  3.93989   460123AA
                8              42               4              HO  2.82970  2.97710  2.92116  2.94140   4601242A
                9              42               4              HO  3.73882  4.43959  3.80101  4.29704   460124AA
               10              42               4              HO  2.68965  2.62844  2.74718  2.76007   4601252A
               11              42               4              HO  3.64678  3.57340  3.81656  3.57304   460125AA
               12              42               4              HO  3.02568  2.34125  2.65866  2.95545   4601262A
               13              42               4              HO  3.54346  3.57629  3.63379  3.97716   460126AA
               14              42               4              HO  3.28523  3.09623  3.36931  3.40851   4601272A
               15              42               4              HO  3.37122  4.06337  3.45997  4.01075   460127AA
                1              43               4              HO  2.66329  3.34700  3.22064  2.93418   460120AB
                2              43               4              HO  2.20778  2.96084  3.33310  2.89239   4601212B
                3              43               4              HO  2.84973  3.63357  3.42895  3.03900   460121AB
                4              43               4              HO  2.54941  3.32376  3.17988  2.53322   4601222B
                5              43               4              HO  2.58564  2.53248  2.62009  2.24336   460122AB
                6              43               4              HO  3.08938  3.39736  3.39618  3.57816   4601232B
                7              43               4              HO  3.00413  3.09752  3.09486  3.24025   460123AB
                8              43               4              HO  4.19803  4.50989  4.42881  4.65257   4601242B
                9              43               4              HO  2.91315  2.70002  2.96281  2.71580   460124AB
               10              43               4              HO  3.78933  3.80790  4.09778  3.75748   4601252B
               11              43               4              HO  2.11454  2.20894  2.52999  2.74705   460125AB
               12              43               4              HO  2.96751  3.57080  3.23116  3.70622   4601262B
               13              43               4              HO  2.36429  2.87507  2.68496  2.76816   460126AB
               14              43               4              HO  2.82380  3.47332  3.08526  3.65646   4601272B
               15              43               4              HO  2.45247  2.68896  2.86649  3.07967   460127AB
                1              44               4              HO  2.83633  2.89114  3.30895  2.36024   460120AC
                2              44               4              HO  3.06967  3.18324  3.80029  2.94297   4601212C
                3              44               4              HO  3.13778  3.29168  3.24177  2.62191   460121AC
                4              44               4              HO  2.61639  3.01949  3.08931  2.59992   4601222C
                5              44               4              HO  1.84060  2.11477  2.11423  2.65298   460122AC
                6              44               4              HO  3.46561  3.97319  3.85413  4.24748   4601232C
                7              44               4              HO  2.33191  2.47342  2.72201  2.61452   460123AC
                8              44               4              HO  3.25723  3.21780  3.37677  3.72134   4601242C
                9              44               4              HO  2.64390  2.67486  2.82240  2.81986   460124AC
               10              44               4              HO  3.77411  3.67275  3.46686  4.09967   4601252C
               11              44               4              HO  2.55293  2.82893  2.74590  2.81885   460125AC
               12              44               4              HO  4.02251  3.62434  3.61131  3.80368   4601262C
               13              44               4              HO  3.27010  3.00035  2.90527  3.20176   460126AC
               14              44               4              HO  2.79998  3.48145  3.98922  3.51982   4601272C
               15              44               4              HO  2.46634  2.41443  2.40351  2.85353   460127AC
                1              45               4              HO  2.79391  3.67562  3.57538  3.24571   460120AD
                2              45               4              HO  2.65770  3.51076  3.55047  3.20319   4601212D
                3              45               4              HO  2.89327  3.72320  3.55425  3.47000   460121AD
                4              45               4              HO  3.02725  2.85241  3.19648  2.62485   4601222D
                5              45               4              HO  3.34356  3.35563  3.44436  4.37021   460122AD
                6              45               4              HO  2.11632  2.92756  2.63237  3.62621   4601232D
                7              45               4              HO  3.69885  3.41331  3.43095  3.80703   460123AD
                8              45               4              HO  2.67132  2.74284  2.77704  2.96808   4601242D
                9              45               4              HO  3.24187  3.63648  3.57805  3.38318   460124AD
               10              45               4              HO  2.69074  2.73912  2.83911  3.10224   4601252D
               11              45               4              HO  3.40946  3.40050  3.36183  3.43053   460125AD
               12              45               4              HO  2.97271  3.00718  2.86903  3.57546   4601262D
               13              45               4              HO  3.78263  3.98852  3.73387  3.75397   460126AD
               14              45               4              HO  2.77454  2.64389  3.61241  3.28924   4601272D
               15              45               4              HO  3.36780  3.67486  3.40258  3.37731   460127AD
                1              46               4              HO  3.33762  3.20759  3.75879  3.14016   460120AE
                2              46               4              HO  2.94686  2.88118  3.58217  2.55961   4601212E
                3              46               4              HO  2.54383  3.21201  3.21837  2.58380   460121AE
                4              46               4              HO  3.15564  3.51850  3.73161  3.18120   4601222E
                5              46               4              HO  2.09222  3.12025  2.90203  3.48016   460122AE
                6              46               4              HO  3.02950  3.29458  3.36049  3.92687   4601232E
                7              46               4              HO  2.16066  2.77894  2.83363  3.11810   460123AE
                8              46               4              HO  2.73405  3.22715  3.21829  3.82520   4601242E
                9              46               4              HO  2.44389  2.59476  2.78578  3.58387   460124AE
               10              46               4              HO  3.31157  3.49999  3.54338  3.56425   4601252E
               11              46               4              HO  2.80175  3.40503  3.49756  3.32490   460125AE
               12              46               4              HO  4.02180  3.11525  3.76153  3.50596   4601262E
               13              46               4              HO  3.13592  3.09584  3.32729  3.33973   460126AE
               14              46               4              HO  3.76329  3.70568  3.62791  3.69835   4601272E
               15              46               4              HO  2.99486  2.66167  2.65318  2.78876   460127AE
                1              47               4              HO  2.11499  2.77715  2.93586  2.64820   460120AF
                2              47               4              HO  2.94461  2.84180  2.71966  2.96313   4601212F
                3              47               4              HO  3.42069  3.77066  3.80501  3.79970   460121AF
                4              47               4              HO  3.13556  3.14291  3.24972  2.64548   4601222F
                5              47               4              HO  2.21717  2.71043  2.41307  2.86563   460122AF
                6              47               4              HO  3.31272  3.32304  3.20412  3.87209   4601232F
                7              47               4              HO  2.22377  2.66107  1.37243  2.90811   460123AF
                8              47               4              HO  2.74157  4.49168  2.21340  4.06901   4601242F
                9              47               4              HO  2.56944  2.80088  2.62792  2.61816   460124AF
               10              47               4              HO  3.38005  3.88597  3.25490  3.85581   4601252F
               11              47               4              HO  2.81518  2.93520  3.05503  3.12803   460125AF
               12              47               4              HO  3.02556  3.69627  3.09857  4.12082   4601262F
               13              47               4              HO  2.15353  2.97515  2.60036  3.34258   460126AF
               14              47               4              HO  3.57968  3.46422  3.68068  3.49941   4601272F
               15              47               4              HO  1.81594  3.23768  2.50751  3.28295   460127AF
                1              48               4              HO  3.88819  3.65659  3.99736  3.97576   460120B0
                2              48               4              HO  3.80756  4.10511  3.91882  4.16639   46012130
                3              48               4              HO  2.29155  2.47323  2.59976  2.90982   460121B0
                4              48               4              HO  2.50837  2.51403  2.72348  2.87995   46012230
                5              48               4              HO  3.54197  3.55672  4.03500  3.90020   460122B0
                6              48               4              HO  2.57607  3.64762  3.05917  3.81440   46012330
                7              48               4              HO  3.03766  3.22852  2.98445  3.88300   460123B0
                8              48               4              HO  2.38259  3.26040  2.02516  3.62991   46012430
                9              48               4              HO  3.42382  4.08732  2.81233  3.83832   460124B0
               10              48               4              HO  2.48182  2.33194  2.80514  2.94217   46012530
               11              48               4              HO  3.27541  3.60331  3.68222  4.05550   460125B0
               12              48               4              HO  2.14735  2.92537  2.92855  3.20352   46012630
               13              48               4              HO  3.62799  3.59548  3.76529  3.70728   460126B0
               14              48               4              HO  2.67674  2.65958  2.94262  2.85085   46012730
               15              48               4              HO  3.96860  3.98296  4.07664  4.32680   460127B0
                1              49               4              HO  2.79651  2.60313  2.90901  2.62044   460120B1
                2              49               4              HO  2.98698  2.42773  3.07233  2.93231   46012131
                3              49               4              HO  3.08671  3.60403  3.23392  3.64045   460121B1
                4              49               4              HO  2.71886  3.45238  3.13181  3.29264   46012231
                5              49               4              HO  2.52627  2.73857  3.10149  3.05982   460122B1
                6              49               4              HO  3.50445  3.14874  4.12901  3.42635   46012331
                7              49               4              HO  2.59536  2.68128  2.11984  3.53020   460123B1
                8              49               4              HO  3.58950  3.29287  3.28406  3.52325   46012431
                9              49               4              HO  2.56995  2.96335  2.51916  3.43962   460124B1
               10              49               4              HO  3.40021  3.17065  3.36990  3.44258   46012531
               11              49               4              HO  1.81246  2.78521  2.44224  2.90590   460125B1
               12              49               4              HO  3.55564  3.57599  3.62322  3.75629   46012631
               13              49               4              HO  3.03224  2.91911  3.27984  2.86746   460126B1
               14              49               4              HO  3.00950  3.24226  3.27780  3.57051   46012731
               15              49               4              HO  2.62678  2.55183  2.59945  2.59783   460127B1
                1              50               4              HO  3.99870  3.57907  4.08933  4.03224   460120B2
                2              50               4              HO  3.43847  3.79726  4.06099  3.99415   46012132
                3              50               4              HO  3.15648  3.20105  2.86407  3.82491   460121B2
                4              50               4              HO  2.80966  2.27145  2.94211  2.78377   46012232
                5              50               4              HO  2.44869  3.11831  2.79433  2.98953   460122B2
                6              50               4              HO  3.44989  3.59226  3.71055  4.35373   46012332
                7              50               4              HO  3.12150  2.94108  3.08515  3.25311   460123B2
                8              50               4              HO  3.60729  3.91845  3.57074  3.40558   46012432
                9              50               4              HO  2.44660  2.85374  3.21894  2.96847   460124B2
               10              50               4              HO  2.90864  3.13940  3.73072  3.27606   46012532
               11              50               4              HO  2.80925  3.18791  3.02920  3.06787   460125B2
               12              50               4              HO  3.03307  3.64964  3.37949  3.68629   46012632
               13              50               4              HO  2.31531  2.27866  2.52826  2.19754   460126B2
               14              50               4              HO  3.65121  3.93137  4.03300  3.99398   46012732
               15              50               4              HO  2.29680  3.26856  3.19349  2.89072   460127B2
                1              51               4              HO  2.73535  2.75262  3.27876  2.57007   460120B3
                2              51               4              HO  2.30505  2.96423  2.96536  2.96751   46012133
                3              51               4              HO  3.20403  3.35023  3.31661  3.37294   460121B3
                4              51               4              HO  2.29771  3.41738  2.61580  3.28523   46012233
                5              51               4              HO  3.91611  3.83643  3.64202  3.69750   460122B3
                6              51               4              HO  3.05147  3.02624  3.34354  3.25064   46012333
                7              51               4              HO  3.86022  3.87737  4.05107  3.98999   460123B3
                8              51               4              HO  3.53269  3.16631  3.21370  3.60610   46012433
