#U fC

#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
                3              21               4              HO  3.55952  3.77349  3.26413  3.98597   46012195
                4              21               4              HO  2.71414  2.94600  3.09338  2.66208   46012215
                5              21               4              HO  3.35211  3.41985  3.54302  3.90451   46012295
                6              21               4              HO  3.25914  3.09584  3.34392  3.65676   46012315
                7              21               4              HO  4.00163  3.34436  3.45689  4.09171   46012395
                8              21               4              HO  2.78515  2.86799  2.95088  3.01791   46012415
                9              21               4              HO  3.83040  4.38715  3.98327  4.04350   46012495
               10              21               4              HO  3.00709  3.33721  3.39238  3.61330   46012515
               11              21               4              HO  3.59350  3.68842  4.24671  3.48280   46012595
               12              21               4              HO  2.75427  2.91055  3.64561  3.20594   46012615
               13              21               4              HO  3.18056  4.45928  3.96609  4.39796   46012695
               14              21               4              HO  2.69921  2.95731  3.23433  3.31742   46012715
               15              21               4              HO  3.23767  3.80323  2.99078  4.02119   46012795
                1              22               4              HO  3.21200  3.68581  3.72077  3.83318   46012096
                2              22               4              HO  3.60540  3.87899  3.93964  4.14698   46012116
                3              22               4              HO  2.30443  2.72490  2.62424  2.95178   46012196
                4              22               4              HO  2.64753  2.60133  2.93410  3.23859   46012216
                5              22               4              HO  3.05715  3.11701  3.32953  3.50678   46012296
                6              22               4              HO  3.52127  3.49124  3.80633  3.88972   46012316
                7              22               4              HO  2.36398  2.69868  2.93298  3.03266   46012396
                8              22               4              HO  3.87782  4.02937  4.11327  4.26497   46012416
                9              22               4              HO  2.76608  3.06451  2.78385  3.07312   46012496
               10              22               4              HO  3.17180  3.44810  3.50442  3.77178   46012516
               11              22               4              HO  2.87036  2.93425  3.36961  2.99104   46012596
               12              22               4              HO  2.56484  3.80084  3.82611  3.79707   46012616
               13              22               4              HO  2.98150  3.23136  3.32214  3.19465   46012696
               14              22               4              HO  3.22062  3.85142  4.46798  4.09028   46012716
               15              22               4              HO  2.92755  3.13418  3.64717  3.87933   46012796
                1              23               4              HO  2.49859  2.74476  3.18637  2.77635   46012097
                2              23               4              HO  2.42471  2.40405  2.69794  2.67183   46012117
                3              23               4              HO  3.26237  3.45453  3.68983  4.22793   46012197
                4              23               4              HO  2.79845  2.57889  3.16683  3.11669   46012217
                5              23               4              HO  2.57545  2.57483  2.79413  2.85529   46012297
                6              23               4              HO  3.14633  3.18695  3.29734  3.30777   46012317
                7              23               4              HO  2.78631  3.46678  2.89998  3.52016   46012397
                8              23               4              HO  3.14886  3.69547  3.42018  3.97787   46012417
                9              23               4              HO  2.52145  2.82655  2.49118  2.46587   46012497
               10              23               4              HO  2.99840  3.23641  3.29577  3.40658   46012517
               11              23               4              HO  2.61488  2.49750  3.07426  3.03864   46012597
               12              23               4              HO  3.04622  3.38492  3.53724  3.61186   46012617
               13              23               4              HO  2.90112  2.19787  2.75503  2.54299   46012697
               14              23               4              HO  2.96045  3.05128  2.88480  3.74305   46012717
               15              23               4              HO  2.70613  3.51751  3.83125  3.51526   46012797
                1              24               4              HO  3.24086  3.15394  3.28649  3.15550   46012098
                2              24               4              HO  3.63815  3.92568  3.94860  3.96508   46012118
                3              24               4              HO  3.01773  3.24449  3.38257  3.46405   46012198
                4              24               4              HO  2.25522  2.73600  2.31340  2.70250   46012218
                5              24               4              HO  3.08640  3.78037  2.96564  3.55534   46012298
                6              24               4              HO  2.68085  3.02714  2.84312  3.37636   46012318
                7              24               4              HO  3.80219  3.70746  4.06033  3.86298   46012398
                8              24               4              HO  2.98769  3.35752  3.26502  3.51371   46012418
                9              24               4              HO  3.14585  3.23926  3.05051  3.02401   46012498
               10              24               4              HO  2.59991  2.84482  2.82362  2.79908   46012518
               11              24               4              HO  3.27134  3.55371  3.91929  4.00129   46012598
               12              24               4              HO  2.66656  2.65952  3.01853  3.04132   46012618
               13              24               4              HO  3.53852  3.21470  3.40808  3.72309   46012698
               14              24               4              HO  2.97603  2.81667  3.06537  3.30536   46012718
               15              24               4              HO  6.56371  6.34138  6.19137  6.60744   46012798
                1              25               4              HO  2.62301  2.72660  2.69661  3.00057   46012099
                2              25               4              HO  2.46411  2.24178  2.96800  2.70295   46012119
                3              25               4              HO  3.37884  3.96767  3.70199  3.56593   46012199
                4              25               4              HO  2.46095  2.71112  2.72978  2.91578   46012219
                5              25               4              HO  3.04609  2.81394  2.85220  3.20042   46012299
                6              25               4              HO  3.12880  3.79888  3.27510  3.74876   46012319
                7              25               4              HO  2.18071  2.06830  2.44477  2.46498   46012399
                8              25               4              HO  3.62229  3.82711  3.89982  4.17788   46012419
                9              25               4              HO  1.98166  1.94938  2.56864  2.85238   46012499
               10              25               4              HO  2.63216  3.25923  3.24819  3.55501   46012519
               11              25               4              HO  2.37446  2.59652  2.42290  2.74934   46012599
               12              25               4              HO  3.43657  3.44294  3.44990  3.53627   46012619
               13              25               4              HO  2.36767  3.01801  2.84484  2.99094   46012699
               14              25               4              HO  3.63666  3.57548  3.56124  3.90717   46012719
               15              25               4              HO  2.30407  2.53362  2.78532  2.88449   46012799
                1              26               4              HO  3.63991  3.75259  3.70905  3.88210   4601209A
                2              26               4              HO  3.75840  3.90143  4.19076  4.18376   4601211A
                3              26               4              HO  2.62513  2.73470  3.01223  2.85203   4601219A
                4              26               4              HO  2.82364  2.97087  2.54038  2.41875   4601221A
                5              26               4              HO  2.89097  2.93943  3.22160  3.11926   4601229A
                6              26               4              HO  3.29947  3.43924  3.40496  3.46395   4601231A
                7              26               4              HO  2.18918  2.85988  1.92911  3.27259   4601239A
                8              26               4              HO  3.07232  3.39229  3.29955  3.64165   4601241A
                9              26               4              HO  2.67528  3.51509  3.44016  3.99348   4601249A
               10              26               4              HO  3.70521  3.74518  3.91653  3.87105   4601251A
               11              26               4              HO  2.17022  3.16422  2.78379  2.85675   4601259A
               12              26               4              HO  3.16360  3.83006  3.78470  3.87159   4601261A
               13              26               4              HO  1.95327  2.57467  2.44544  3.12424   4601269A
               14              26               4              HO  3.32799  4.02493  3.77792  4.15385   4601271A
               15              26               4              HO  3.09155  2.80144  3.63615  2.80030   4601279A
                1              27               4              HO  2.39373  3.03080  2.79898  2.89589   4601209B
                2              27               4              HO  2.30848  2.94263  2.79895  3.34814   4601211B
                3              27               4              HO  4.08610  3.34378  3.34998  3.55984   4601219B
                4              27               4              HO  2.00522  3.17205  1.99915  2.82231   4601221B
                5              27               4              HO  3.74552  3.51182  3.42013  3.44723   4601229B
                6              27               4              HO  2.59326  2.52269  2.61172  2.81543   4601231B
                7              27               4              HO  3.68187  3.97528  3.45274  4.00322   4601239B
                8              27               4              HO  3.05167  2.88525  3.13359  3.01623   4601241B
                9              27               4              HO  3.22283  3.18723  2.79703  3.44276   4601249B
               10              27               4              HO  2.47769  2.91577  2.50805  2.91764   4601251B
               11              27               4              HO  2.62841  3.51283  3.25675  3.59441   4601259B
               12              27               4              HO  2.88174  3.12543  3.22191  3.40101   4601261B
               13              27               4              HO  3.74391  3.65841  3.77920  3.75209   4601269B
               14              27               4              HO  2.81128  2.97478  2.92077  3.24440   4601271B
               15              27               4              HO  3.34683  3.53857  3.36358  3.71406   4601279B
                1              28               4              HO  3.73836  3.78922  3.88578  3.92653   4601209C
                2              28               4              HO  3.25620  3.37531  3.45463  3.48680   4601211C
                3              28               4              HO  2.83908  3.01711  3.15358  3.17954   4601219C
                4              28               4              HO  2.64195  2.69988  2.61454  2.70073   4601221C
                5              28               4              HO  3.21721  2.77825  3.05651  3.23000   4601229C
                6              28               4              HO  3.69199  4.13684  3.80033  4.15356   4601231C
                7              28               4              HO  2.90424  2.55675  3.32749  2.69624   4601239C
                8              28               4              HO  3.41976  3.55377  3.46199  3.45414   4601241C
                9              28               4              HO  2.38179  2.79423  2.68855  2.70179   4601249C
               10              28               4              HO  3.51407  4.01404  3.62857  3.94939   4601251C
               11              28               4              HO  3.00564  2.23524  2.75016  2.74945   4601259C
               12              28               4              HO  3.66774  3.73966  3.94805  3.92171   4601261C
               13              28               4              HO  2.77609  3.05834  3.11071  2.94586   4601269C
               14              28               4              HO  3.25930  3.55454  3.48825  3.92877   4601271C
               15              28               4              HO  2.24998  2.88238  2.71548  3.25619   4601279C
                1              29               4              HO  3.39265  3.65536  3.50579  3.81955   4601209D
                2              29               4              HO  2.46400  2.82576  2.57051  2.82835   4601211D
                3              29               4              HO  3.74755  4.15248  3.94191  4.22762   4601219D
                4              29               4              HO  3.32389  3.45452  3.45972  3.56641   4601221D
                5              29               4              HO  2.63407  2.76671  2.44969  2.72612   4601229D
                6              29               4              HO  3.62256  3.50426  3.65031  3.66094   4601231D
                7              29               4              HO  2.09042  2.35113  2.26325  2.47424   4601239D
                8              29               4              HO  3.24448  3.71468  3.67951  4.26012   4601241D
                9              29               4              HO  2.40577  2.49919  2.21885  2.16480   4601249D
               10              29               4              HO  3.15237  3.56535  3.14587  3.48302   4601251D
               11              29               4              HO  2.30234  2.86248  2.77916  2.75239   4601259D
               12              29               4              HO  2.99766  3.42993  3.02585  3.52217   4601261D
               13              29               4              HO  3.11513  2.79240  3.11652  3.22187   4601269D
               14              29               4              HO  3.38540  3.38901  3.49109  3.63706   4601271D
               15              29               4              HO  2.41303  2.59581  2.80707  2.50231   4601279D
                1              30               4              HO  2.73006  3.25699  3.16632  3.11639   4601209E
                2              30               4              HO  2.77247  3.64548  3.30242  4.05220   4601211E
                3              30               4              HO  2.96901  2.30594  2.70794  2.56869   4601219E
                4              30               4              HO  3.65411  3.46191  3.76138  3.69780   4601221E
                5              30               4              HO  3.61670  3.50676  3.54517  3.60813   4601229E
                6              30               4              HO  2.96415  3.36974  3.21795  3.33182   4601231E
                7              30               4              HO  3.84568  3.60593  4.07260  3.78138   4601239E
                8              30               4              HO  2.52002  3.18993  3.10094  3.23521   4601241E
                9              30               4              HO  3.15370  3.08875  3.57712  3.30899   4601249E
               10              30               4              HO  2.73481  2.93920  2.90354  3.14865   4601251E
               11              30               4              HO  3.39662  3.11587  2.78506  3.32976   4601259E
               12              30               4              HO  3.23008  3.34476  3.37224  3.54432   4601261E
               13              30               4              HO  3.86137  3.64956  3.78022  3.57306   4601269E
               14              30               4              HO  2.64680  2.55015  2.73240  2.85280   4601271E
               15              30               4              HO  3.73384  2.95367  3.37142  3.54879   4601279E
                1              31               4              HO  3.56043  3.85381  3.82688  4.17891   4601209F
                2              31               4              HO  2.77352  3.04348  3.11220  3.21387   4601211F
                3              31               4              HO  3.16082  3.11005  3.46818  3.47442   4601219F
                4              31               4              HO  3.33114  3.60336  3.52995  3.77954   4601221F
                5              31               4              HO  2.64629  2.84645  3.31160  3.66945   4601229F
                6              31               4              HO  3.62871  3.92203  3.84727  3.97199   4601231F
                7              31               4              HO  2.32492  3.02785  2.86603  3.41804   4601239F
                8              31               4              HO  3.11656  3.83802  3.60886  4.15068   4601241F
                9              31               4              HO  2.56486  2.78634  3.07785  3.16736   4601249F
               10              31               4              HO  3.50147  3.85678  3.86403  4.12451   4601251F
               11              31               4              HO  2.63737  2.77733  3.08737  3.35988   4601259F
               12              31               4              HO  3.54968  3.72033  3.91550  3.71468   4601261F
               13              31               4              HO  2.52755  3.30908  2.91715  3.14535   4601269F
               14              31               4              HO  3.47995  3.51905  3.31276  3.46569   4601271F
               15              31               4              HO  2.44104  3.24054  2.84617  2.87053   4601279F
                1              32               4              HO  2.26966  2.46150  2.15177  2.91784   460120A0
                2              32               4              HO  3.07388  3.13912  3.53037  3.49740   46012120
                3              32               4              HO  2.41001  2.61909  2.94853  2.88302   460121A0
                4              32               4              HO  3.65397  3.84822  4.19004  4.02765   46012220
                5              32               4              HO  3.13233  2.56385  3.19850  2.83342   460122A0
                6              32               4              HO  3.15331  3.53714  3.45741  3.72044   46012320
                7              32               4              HO  2.44326  2.66129  2.35132  2.60634   460123A0
                8              32               4              HO  3.65393  3.42143  3.70491  3.58370   46012420
                9              32               4              HO  2.60546  2.79529  2.62383  2.82939   460124A0
               10              32               4              HO  3.11602  3.74092  3.41752  3.80496   46012520
               11              32               4              HO  2.39090  3.00409  2.11701  2.90944   460125A0
               12              32               4              HO  3.13585  3.12268  3.34044  3.31851   46012620
               13              32               4              HO  2.07977  2.04966  3.00467  2.84184   460126A0
               14              32               4              HO  3.62606  3.76697  3.67982  4.00220   46012720
               15              32               4              HO  2.64566  2.99205  3.15316  3.52276   460127A0
                1              33               4              HO  3.94360  3.84080  3.89617  3.96563   460120A1
                2              33               4              HO  3.13815  3.31496  3.28122  3.34070   46012121
                3              33               4              HO  3.45363  3.51005  3.64242  3.72307   460121A1
                4              33               4              HO  3.52180  3.71644  3.65979  3.47172   46012221
                5              33               4              HO  2.56716  3.61971  3.12925  4.19665   460122A1
                6              33               4              HO  2.69259  2.70855  2.70327  2.97980   46012321
                7              33               4              HO  3.11324  3.25906  3.50670  3.35035   460123A1
                8              33               4              HO  2.81977  3.02588  3.03263  3.22855   46012421
                9              33               4              HO  3.40065  3.19029  3.60597  3.82468   460124A1
               10              33               4              HO  2.97798  3.30301  3.06807  3.43679   46012521
               11              33               4              HO  3.35075  3.96391  3.97538  3.69494   460125A1
               12              33               4              HO  2.98223  3.11736  2.91083  3.44407   46012621
               13              33               4              HO  4.56480  4.82988  4.46638  4.78218   460126A1
               14              33               4              HO  3.01264  3.27532  3.12356  3.33526   46012721
               15              33               4              HO  3.57035  3.24465  3.25452  3.26087   460127A1
                1              34               4              HO  3.39197  3.31860  3.72494  3.25665   460120A2
                2              34               4              HO  3.27293  3.29509  3.63552  3.91314   46012122
                3              34               4              HO  2.73529  3.12209  2.71206  3.03826   460121A2
                4              34               4              HO  3.55597  3.58607  3.73001  3.91389   46012222
                5              34               4              HO  3.15797  3.03213  2.95457  2.19920   460122A2
                6              34               4              HO  3.03317  3.63330  2.96381  3.49855   46012322
                7              34               4              HO  2.56978  2.44046  2.76570  2.89746   460123A2
                8              34               4              HO  3.28689  3.56993  3.54442  3.50425   46012422
                9              34               4              HO  2.44400  2.63977  2.49558  2.83855   460124A2
               10              34               4              HO  3.81419  4.11580  4.10957  4.22188   46012522
               11              34               4              HO  2.91409  2.30130  3.03753  2.83987   460125A2
               12              34               4              HO  3.29083  3.51479  3.58007  3.62474   46012622
               13              34               4              HO  2.66297  3.02989  2.53946  2.92743   460126A2
               14              34               4              HO  3.31876  3.55012  3.40607  3.66953   46012722
               15              34               4              HO  3.05107  2.99308  3.00601  3.23190   460127A2
                1              35               4              HO  3.62123  3.41720  3.46666  3.92851   460120A3
                2              35               4              HO  2.14945  2.74725  2.58557  3.17005   46012123
                3              35               4              HO  3.48375  3.62444  3.73677  3.73461   460121A3
                4              35               4              HO  3.12509  2.64951  3.42876  3.24491   46012223
                5              35               4              HO  2.89441  3.26289  3.18665  2.29060   460122A3
                6              35               4              HO  3.31067  3.92345  3.63413  4.11254   46012323
                7              35               4              HO  3.26517  2.53890  3.17959  3.22894   460123A3
                8              35               4              HO  3.48400  3.61485  3.91419  3.74976   46012423
                9              35               4              HO  2.22820  3.13940  3.32270  2.65948   460124A3
               10              35               4              HO  3.44217  4.15655  3.83540  4.31418   46012523
               11              35               4              HO  2.54950  2.62510  2.88826  3.27950   460125A3
               12              35               4              HO  3.07504  3.20023  3.91839  4.62212   46012623
               13              35               4              HO  2.97627  2.84859  3.04203  3.92071   460126A3
               14              35               4              HO  3.23661  2.80656  3.88123  4.14951   46012723
               15              35               4              HO  2.94167  2.85194  3.42047  3.64511   460127A3
                1              36               4              HO  2.57892  2.66297  3.39150  3.09233   460120A4
                2              36               4              HO  2.96162  3.60129  3.55754  3.23851   46012124
                3              36               4              HO  2.50733  2.43356  2.79646  2.92594   460121A4
                4              36               4              HO  3.29962  3.07207  3.97172  3.78843   46012224
                5              36               4              HO  3.60283  3.99029  3.78364  4.41478   460122A4
                6              36               4              HO  2.75331  3.14580  3.04908  3.89230   46012324
                7              36               4              HO  3.89571  3.54036  4.26855  3.36713   460123A4
                8              36               4              HO  2.90537  2.68368  3.33076  2.58001   46012424
                9              36               4              HO  3.35837  2.90663  3.18319  3.82451   460124A4
               10              36               4              HO  2.45351  3.11201  2.76222  3.32904   46012524
               11              36               4              HO  3.78547  3.45515  3.96465  4.74936   460125A4
               12              36               4              HO  2.75301  2.99979  3.34425  4.14793   46012624
               13              36               4              HO  3.17070  3.59444  3.72228  3.76189   460126A4
               14              36               4              HO  3.13231  2.93243  3.05882  2.93998   46012724
               15              36               4              HO  2.59196  3.47609  3.14278  3.87123   460127A4
                1              37               4              HO  3.15010  3.62480  3.92914  3.52367   460120A5
                2              37               4              HO  3.01406  3.26349  3.22977  3.28349   46012125
                3              37               4              HO  3.08995  3.34112  3.40398  3.48240   460121A5
                4              37               4              HO  3.36532  3.93589  3.51174  4.02675   46012225
                5              37               4              HO  3.12433  3.30392  2.96360  3.32099   460122A5
                6              37               4              HO  3.74073  3.92462  4.03016  4.38942   46012325
                7              37               4              HO  2.25117  2.13031  3.11378  2.12230   460123A5
                8              37               4              HO  2.95899  3.25058  3.52185  3.19809   46012425
                9              37               4              HO  2.84262  2.95175  2.67438  3.24234   460124A5
               10              37               4              HO  3.25414  4.24446  3.75550  4.21660   46012525
               11              37               4              HO  2.55465  2.62850  3.09833  3.63547   460125A5
               12              37               4              HO  3.14501  3.58905  3.40320  4.04704   46012625
               13              37               4              HO  3.31298  2.53836  2.91967  2.50042   460126A5
               14              37               4              HO  2.91561  3.07411  3.14538  3.78416   46012725
               15              37               4              HO  2.79855  2.96636  3.42695  3.01544   460127A5
                1              38               4              HO  3.11540  2.74321  3.21051  3.45317   460120A6
                2              38               4              HO  3.24824  4.30351  3.29243  4.06916   46012126
                3              38               4              HO  2.22332  2.59377  2.26624  2.94845   460121A6
                4              38               4              HO  3.51206  4.56107  3.66864  4.21532   46012226
                5              38               4              HO  2.57568  2.47832  2.55616  2.62300   460122A6
                6              38               4              HO  3.78486  4.21784  3.91130  4.20861   46012326
                7              38               4              HO  2.54053  2.81371  2.96928  2.91741   460123A6
                8              38               4              HO  2.97949  3.13420  3.06297  3.43102   46012426
                9              38               4              HO  3.01450  3.32790  2.93567  3.21070   460124A6
               10              38               4              HO  3.10839  3.54073  3.20216  3.58843   46012526
               11              38               4              HO  2.99100  3.00772  3.14615  2.79698   460125A6
               12              38               4              HO  3.56795  3.41225  4.02689  3.76521   46012626
               13              38               4              HO  3.03923  2.87251  2.94690  3.03071   460126A6
               14              38               4              HO  3.34391  4.05733  3.62173  3.58394   46012726
               15              38               4              HO  2.53539  3.06188  3.12840  3.09419   460127A6
                1              39               4              HO  3.62715  3.61535  3.77810  3.93512   460120A7
                2              39               4              HO  2.95135  3.03176  3.11299  3.37784   46012127
                3              39               4              HO  3.97178  3.89783  4.06838  4.15263   460121A7
                4              39               4              HO  3.08986  3.39718  3.48052  3.47749   46012227
                5              39               4              HO  4.04388  3.33868  3.81889  4.23522   460122A7
                6              39               4              HO  2.64742  3.00082  2.78684  3.16328   46012327
                7              39               4              HO  3.23054  3.23962  3.12816  2.97727   460123A7
                8              39               4              HO  2.70948  3.03831  3.12909  3.14941   46012427
                9              39               4              HO  3.41022  3.41935  3.56164  3.50851   460124A7
               10              39               4              HO  2.70847  3.16577  3.11919  3.26125   46012527
               11              39               4              HO  3.40122  3.48482  3.85361  3.23079   460125A7
               12              39               4              HO  3.16534  2.73132  3.07809  2.82496   46012627
               13              39               4              HO  2.94937  3.45590  3.41811  3.42063   460126A7
               14              39               4              HO  2.36562  2.44475  2.97346  2.41251   46012727
               15              39               4              HO  3.85063  3.42295  3.69788  2.98584   460127A7
                1              40               4              HO  1.88359  2.48682  2.22417  3.12377   460120A8
                2              40               4              HO  3.82719  3.89322  4.12595  4.18762   46012128
                3              40               4              HO  2.95038  2.39581  2.80192  2.26551   460121A8
                4              40               4              HO  2.99568  3.42867  3.20984  3.63325   46012228
                5              40               4              HO  2.58576  2.88162  3.21394  2.79044   460122A8
                6              40               4              HO  3.28428  3.39489  3.39744  3.57930   46012328
                7              40               4              HO  2.71483  2.68970  2.75876  3.45596   460123A8
                8              40               4              HO  2.84239  3.76656  3.35962  3.57465   46012428
                9              40               4              HO  2.61091  3.05187  3.05134  3.23653   460124A8
               10              40               4              HO  3.18523  3.65399  3.52503  3.75015   46012528
               11              40               4              HO  2.56293  2.29715  2.85994  2.48303   460125A8
               12              40               4              HO  3.77314  4.12085  4.19849  3.99331   46012628
               13              40               4              HO  2.54003  2.88925  2.97741  2.78232   460126A8
               14              40               4              HO  3.18739  3.48133  3.75055  3.00349   46012728
               15              40               4              HO  1.90359  2.49773  1.98307  2.58392   460127A8
                1              41               4              HO  2.99630  2.95147  3.15726  2.86349   460120A9
                2              41               4              HO  3.03649  3.38133  3.70918  2.88877   46012129
                3              41               4              HO  2.30750  3.39627  3.78842  3.04377   460121A9
                4              41               4              HO  2.88429  3.32103  3.48219  2.57544   46012229
                5              41               4              HO  3.23778  3.24056  3.40738  3.38088   460122A9
                6              41               4              HO  4.16834  4.16403  4.29954  3.96536   46012329
                7              41               4              HO  2.68501  2.27154  2.67848  2.77681   460123A9
                8              41               4              HO  3.90459  3.50200  3.68482  3.51129   46012429
                9              41               4              HO  3.09638  2.62283  3.54307  2.81065   460124A9
               10              41               4              HO  3.33258  3.23005  3.22919  3.25982   46012529
               11              41               4              HO  1.72463  2.46779  1.90000  2.40956   460125A9
               12              41               4              HO  3.53801  3.64629  3.42161  3.52676   46012629
               13              41               4              HO  2.61524  2.85373  2.71226  2.93584   460126A9
               14              41               4              HO  3.47277  3.11791  3.76120  3.48608   46012729
               15              41               4              HO  2.79179  2.47403  3.34916  2.95379   460127A9
                1              42               4              HO  3.11352  3.52240  3.90616  2.68721   460120AA
                2              42               4              HO  2.88577  2.77444  3.28519  2.54649   4601212A
                3              42               4              HO  2.51105  3.18604  3.55351  2.50031   460121AA
                4              42               4              HO  2.94494  3.59266  3.86144  2.84810   4601222A
                5              42               4              HO  3.52657  3.75454  4.06576  4.01304   460122AA
                6              42               4              HO  3.37933  3.35080  3.53361  3.34726   4601232A
                7              42               4              HO  3.47395  4.05230  4.05096  3.96032   460123AA
                8              42               4              HO  2.98321  2.70573  3.08474  2.77189   4601242A
                9              42               4              HO  3.93923  4.62827  4.00620  4.38211   460124AA
               10              42               4              HO  2.79843  2.77569  2.85428  2.75660   4601252A
               11              42               4              HO  3.47658  3.66797  3.76129  3.77582   460125AA
               12              42               4              HO  2.91817  2.35416  2.57602  3.03908   4601262A
               13              42               4              HO  3.50007  3.57858  3.58075  4.03313   460126AA
               14              42               4              HO  3.41386  3.05528  3.37551  3.27614   4601272A
               15              42               4              HO  3.44715  3.97480  3.50204  4.02672   460127AA
                1              43               4              HO  2.73433  3.17830  3.42840  2.85103   460120AB
                2              43               4              HO  2.33020  2.90500  3.36840  2.79863   4601212B
                3              43               4              HO  2.88876  3.53900  3.60388  2.97085   460121AB
                4              43               4              HO  2.54306  3.44108  3.15046  2.55051   4601222B
                5              43               4              HO  2.24992  2.38375  2.49668  1.81168   460122AB
                6              43               4              HO  2.64966  3.03653  3.20507  3.00075   4601232B
                7              43               4              HO  3.12370  3.58783  3.24816  3.47076   460123AB
                8              43               4              HO  5.53192  5.45161  5.56245  5.44097   4601242B
                9              43               4              HO  2.99605  2.74172  2.98277  2.76695   460124AB
               10              43               4              HO  3.74073  3.83284  4.12248  3.83168   4601252B
               11              43               4              HO  2.06989  2.25957  2.55899  2.82479   460125AB
               12              43               4              HO  2.66626  3.72044  2.98737  4.12049   4601262B
               13              43               4              HO  2.15121  2.97572  2.64149  2.91178   460126AB
               14              43               4              HO  2.80873  3.51201  3.00436  3.68041   4601272B
               15              43               4              HO  2.43204  2.68197  2.86613  3.11742   460127AB
                1              44               4              HO  2.85453  2.85964  3.37689  2.34637   460120AC
                2              44               4              HO  3.04580  3.17885  3.88578  2.90819   4601212C
                3              44               4              HO  3.08524  3.30775  3.33897  2.63738   460121AC
                4              44               4              HO  2.62753  3.05825  3.08310  2.57617   4601222C
                5              44               4              HO  2.18216  2.06031  2.26053  2.28527   460122AC
                6              44               4              HO  3.70592  3.90229  3.90374  4.06662   4601232C
                7              44               4              HO  2.35844  2.46025  2.72129  2.67169   460123AC
                8              44               4              HO  3.25282  3.35708  3.27785  3.70617   4601242C
                9              44               4              HO  2.77035  2.64358  2.88122  2.74703   460124AC
               10              44               4              HO  3.73643  3.92558  3.41174  4.00432   4601252C
               11              44               4              HO  2.56634  2.91524  2.47862  3.05119   460125AC
               12              44               4              HO  4.08220  3.61930  3.60074  3.80703   4601262C
               13              44               4              HO  3.30299  2.96677  2.86589  3.24029   460126AC
               14              44               4              HO  2.85923  3.44229  4.05771  3.50141   4601272C
               15              44               4              HO  2.47680  2.47835  2.30262  2.93754   460127AC
                1              45               4              HO  2.91443  3.70552  3.57558  3.20611   460120AD
                2              45               4              HO  2.67553  3.50802  3.58238  3.19988   4601212D
                3              45               4              HO  2.94308  3.74591  3.57955  3.40106   460121AD
                4              45               4              HO  3.00969  2.92879  3.28293  2.66157   4601222D
                5              45               4              HO  4.05033  3.06033  3.82565  3.59554   460122AD
                6              45               4              HO  2.50099  2.90631  2.84545  3.14627   4601232D
                7              45               4              HO  3.94033  3.40318  3.49672  3.60221   460123AD
                8              45               4              HO  2.71091  2.79314  2.78216  2.99960   4601242D
                9              45               4              HO  3.33100  3.62897  3.56409  3.42322   460124AD
               10              45               4              HO  2.70529  2.86401  2.78714  3.04366   4601252D
               11              45               4              HO  3.41120  3.47065  3.26868  3.57538   460125AD
               12              45               4              HO  3.02399  3.02944  2.88147  3.59278   4601262D
               13              45               4              HO  3.79157  3.97728  3.75877  3.84217   460126AD
               14              45               4              HO  2.91754  2.55049  3.61776  3.27733   4601272D
               15              45               4              HO  3.38162  3.73509  3.31741  3.46525   460127AD
                1              46               4              HO  3.37550  3.24634  3.84106  3.17313   460120AE
                2              46               4              HO  3.04914  2.93266  3.64408  2.55492   4601212E
                3              46               4              HO  2.62380  3.25353  3.26594  2.62712   460121AE
                4              46               4              HO  3.15780  3.60428  3.79805  3.16836   4601222E
                5              46               4              HO  2.72189  2.87655  3.21533  2.90998   460122AE
                6              46               4              HO  3.13652  3.29252  3.60915  3.55966   4601232E
                7              46               4              HO  2.15077  2.93027  2.73812  3.13149   460123AE
                8              46               4              HO  3.03631  3.30933  3.28095  3.46943   4601242E
                9              46               4              HO  2.45305  2.68520  2.78610  3.56115   460124AE
               10              46               4              HO  3.32013  3.50280  3.54398  3.58542   4601252E
               11              46               4              HO  2.76386  3.44364  3.43803  3.43124   460125AE
               12              46               4              HO  4.06245  3.15288  3.63497  3.57982   4601262E
               13              46               4              HO  3.10062  3.11506  3.31692  3.35248   460126AE
               14              46               4              HO  3.80015  3.61622  3.66562  3.68336   4601272E
               15              46               4              HO  3.01167  2.68372  2.59091  2.83389   460127AE
                1              47               4              HO  2.17083  2.73973  2.89309  2.59267   460120AF
                2              47               4              HO  2.99913  2.82727  2.67936  2.91354   4601212F
                3              47               4              HO  3.57139  3.59039  3.61762  3.97865   460121AF
                4              47               4              HO  2.91201  2.57795  2.79732  2.17765   4601222F
                5              47               4              HO  2.27308  2.76011  2.34673  2.82706   460122AF
                6              47               4              HO  3.06518  3.52808  3.01312  4.10787   4601232F
                7              47               4              HO  3.11273  1.89130  1.46157  2.78068   460123AF
                8              47               4              HO  2.81726  4.30528  2.41955  3.96704   4601242F
                9              47               4              HO  2.46728  2.91270  2.52858  2.65416   460124AF
               10              47               4              HO  3.36847  3.57112  3.37658  4.04823   4601252F
               11              47               4              HO  2.81081  2.92128  3.08768  3.14059   460125AF
