#U ADC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -41              11               2              HF  0.75343  0.11635  0.76867 -0.21008  0.15137  0.74326  0.07444 -0.19971  0.08577  0.75102   4800948B
              -29              13               1              HF  0.85642  0.11909  0.84484 -0.32596  0.12049  0.84935  0.10216 -0.36587  0.06635  0.85845   48004E8D
              -29              13               2              HF  0.82194  0.13913  0.86967 -0.24844  0.12418  0.79229  0.15772 -0.32286  0.09754  0.84388   48008E8D
              -30              13               1              HF  0.95649  0.13992  0.98078 -0.35082  0.13392  0.94104  0.10134 -0.43485  0.07410  0.97550   48004F0D
              -30              13               2              HF  0.92052  0.16714  0.97161 -0.40042  0.04304  0.89306  0.17803 -0.37191  0.22592  0.91644   48008F0D
              -31              13               1              HF  0.94698  0.12689  0.91690 -0.35693  0.13035  1.01315  0.14316 -0.37842  0.14871  0.98244   48004F8D
              -31              13               2              HF  0.85907  0.11484  0.87622 -0.28746  0.13615  0.83519  0.06333 -0.54518 -0.01702  0.87170   48008F8D
              -32              13               1              HF  0.85783  0.16729  0.96371 -0.15495  0.21879  0.86516  0.18507 -0.19957  0.15047  0.87787   4800500D
              -32              13               2              HF  0.88170  0.14211  0.84702 -0.28401  0.11736  0.82811  0.14799 -0.33364  0.06528  0.83541   4800900D
              -33              13               1              HF  0.94867  0.16763  0.96131 -0.35998  0.10125  0.91957  0.13679 -0.35847  0.17411  0.93873   4800508D
              -33              13               2              HF  0.79067  0.12912  0.80460 -0.26555  0.10120  0.76900  0.14844 -0.10476  0.16652  0.78363   4800908D
              -34              13               1              HF  0.94706  0.13204  0.87707 -0.27140  0.16172  0.87222  0.21289 -0.41589  0.17442  0.95978   4800510D
              -34              13               2              HF  0.76604  0.13623  0.74527 -0.24239  0.08423  0.71857  0.12771 -0.06771  0.13877  0.75119   4800910D
              -35              13               1              HF  0.84887  0.15144  0.80924 -0.33850  0.10127  0.81940  0.20026 -0.24410  0.22347  0.76598   4800518D
              -35              13               2              HF  0.89916  0.16889  0.92235 -0.35173  0.05206  0.85577  0.09765 -0.52686  0.16215  0.87092   4800918D
              -36              13               1              HF  0.88549  0.14119  0.89108 -0.30318  0.13322  0.88348  0.09079 -0.47918  0.10658  0.88582   4800520D
              -36              13               2              HF  0.77898  0.10867  0.84433 -0.26936  0.13360  0.76995  0.16451 -0.30389  0.10256  0.78845   4800920D
              -37              13               1              HF  0.84400  0.15809  0.90334 -0.27041  0.18402  0.84811  0.13075 -0.23625  0.16781  0.90704   4800528D
              -37              13               2              HF  0.87469  0.14539  0.86948 -0.30048  0.13808  0.93318  0.11213 -0.10750  0.05900  0.89883   4800928D
              -38              13               1              HF  0.92309  0.14201  0.89548 -0.37633  0.08794  0.90365  0.17994 -0.39822  0.18126  0.90286   4800530D
              -38              13               2              HF  0.88569  0.11380  0.92782 -0.32902  0.11599  0.91266  0.06912 -0.53679  0.03027  0.88458   4800930D
              -39              13               1              HF  0.73821  0.13814  0.76267 -0.22588  0.12149  0.72751  0.13269 -0.24891  0.13804  0.73156   4800538D
              -39              13               2              HF  0.93524  0.13195  0.86398 -0.24625  0.14115  0.85258  0.07611 -0.28733  0.05948  0.88294   4800938D
              -29              15               1              HF  0.88058  0.08988  0.87718 -0.30412  0.16148  0.88718  0.19726 -0.44934  0.20457  0.89925   48004E8F
              -29              15               2              HF  0.93194  0.11261  0.90344 -0.33523  0.13143  0.93987  0.14626 -0.41313  0.14354  0.96170   48008E8F
              -30              15               1              HF  0.72692  0.10919  0.70766 -0.14245  0.18945  0.74167  0.08595 -0.15316  0.14282  0.71626   48004F0F
              -30              15               2              HF  0.94999  0.14156  0.84513 -0.43029  0.04176  0.92752  0.09763 -0.52267  0.03098  0.89217   48008F0F
              -31              15               1              HF  0.73637  0.09165  0.76092 -0.21377  0.16134  0.75621  0.13363 -0.26415  0.16977  0.78104   48004F8F
              -31              15               2              HF  0.83654  0.12642  0.80538 -0.25889  0.13797  0.81943  0.09287 -0.30531  0.09305  0.79796   48008F8F
              -32              15               1              HF  0.79384  0.08688  0.77452 -0.23905  0.15245  0.79636  0.12156 -0.18437  0.09942  0.73977   4800500F
              -32              15               2              HF  0.81498  0.15076  0.75938 -0.21433  0.09620  0.77643  0.15094 -0.16872  0.12909  0.73404   4800900F
              -33              15               1              HF  0.85444  0.12212  0.77683 -0.32747  0.08175  0.80196  0.15072 -0.12961  0.11845  0.77088   4800508F
              -33              15               2              HF  0.95859  0.17322  0.94875 -0.24645  0.21527  0.93674  0.11254 -0.16626  0.05576  0.94227   4800908F
              -34              15               1              HF  0.82877  0.13982  0.77794 -0.26619  0.11541  0.77704  0.13482 -0.15369  0.05811  0.79612   4800510F
              -34              15               2              HF  0.86274  0.15270  0.86743 -0.25795  0.17229  0.89220  0.15676 -0.28726  0.14222  0.84965   4800910F
              -35              15               1              HF  0.80144  0.11837  0.90819 -0.20725  0.16212  0.82196  0.10786 -0.22823  0.13903  0.86579   4800518F
              -35              15               2              HF  0.84770  0.11870  0.82490 -0.34873  0.08657  0.86372  0.15655 -0.35958  0.21281  0.88419   4800918F
              -36              15               1              HF  0.77759  0.14472  0.77586 -0.15084  0.19994  0.76195  0.06468 -0.22875  0.06969  0.77110   4800520F
              -36              15               2              HF  0.80474  0.09338  0.79680 -0.23994  0.11891  0.79590  0.12813 -0.29219  0.12422  0.79994   4800920F
              -37              15               1              HF  0.75511  0.11212  0.71634 -0.32758  0.05238  0.76173  0.19318 -0.15121  0.28174  0.72074   4800528F
              -37              15               2              HF  0.80046  0.13952  0.82409 -0.20780  0.17693  0.78530  0.11997 -0.20645  0.10518  0.78482   4800928F
              -38              15               1              HF  0.95423  0.17313  0.95590 -0.28934  0.17177  0.95509  0.15810 -0.19397  0.23996  0.90893   4800530F
              -38              15               2              HF  0.77182  0.13792  0.72499 -0.20858  0.17680  0.80174  0.15794 -0.04081  0.15454  0.81762   4800930F
              -39              15               1              HF  0.79519  0.08189  0.81752 -0.26657  0.13268  0.80603  0.19503 -0.17607  0.23213  0.81236   4800538F
              -39              15               2              HF  0.82392  0.10773  0.77423 -0.24704  0.15591  0.82474  0.13285 -0.09576  0.14758  0.77970   4800938F
              -40              15               1              HF  0.81119  0.11586  0.77183 -0.26900  0.11801  0.79889  0.20978 -0.15837  0.19156  0.78597   4800540F
              -40              15               2              HF  0.80606  0.16294  0.78810 -0.21699  0.12947  0.81796  0.19737 -0.25271  0.15499  0.80352   4800940F
              -41              15               1              HF  0.72578  0.11803  0.74436 -0.26268  0.05641  0.75957  0.12592 -0.25277  0.16914  0.73572   4800548F
              -41              15               2              HF  0.94848  0.18039  0.87759 -0.31530  0.15113  0.88557  0.13359 -0.30569  0.14493  0.85400   4800948F
              -29              17               1              HF  0.94852  0.18625  0.97209 -0.34324  0.13885  0.97323  0.13698 -0.38799  0.23112  0.90096   48004E91
              -29              17               2              HF  0.76176  0.09073  0.75188 -0.22891  0.10052  0.75153  0.05888 -0.29043  0.05995  0.76105   48008E91
              -30              17               1              HF  0.93550  0.16826  0.97173 -0.38856  0.09802  0.93047  0.10705 -0.29918  0.19431  0.95391   48004F11
              -30              17               2              HF  0.84899  0.12411  0.81284 -0.28916  0.13593  0.86175  0.12124 -0.28856  0.09837  0.84366   48008F11
              -31              17               1              HF  0.75094  0.10025  0.78706 -0.25021  0.11243  0.76946  0.12204 -0.26896  0.12859  0.82063   48004F91
              -31              17               2              HF  0.70753  0.06563  0.75036 -0.24243  0.06713  0.72632  0.03182 -0.29756  0.07388  0.77233   48008F91
              -32              17               1              HF  0.85611  0.15537  0.90484 -0.28978  0.11375  0.87244  0.14091 -0.26447  0.20698  0.87671   48005011
              -32              17               2              HF  0.76742  0.08168  0.78252 -0.34302  0.01882  0.79199  0.14000 -0.39043  0.19786  0.73323   48009011
              -33              17               1              HF  0.80516  0.12602  0.81066 -0.25821  0.13132  0.83649  0.11210 -0.15717  0.14627  0.84147   48005091
              -33              17               2              HF  0.84511  0.13531  0.82006 -0.25768  0.07939  0.81682  0.12115 -0.22720  0.14687  0.81766   48009091
              -34              17               1              HF  0.88269  0.14924  0.88480 -0.31543  0.14071  0.88575  0.12162 -0.20170  0.06659  0.85347   48005111
              -34              17               2              HF  0.81364  0.11337  0.75162 -0.22729  0.14823  0.78929  0.13433 -0.35364  0.13487  0.77907   48009111
              -35              17               1              HF  0.77822  0.12348  0.69864 -0.27093  0.07514  0.73668  0.16427 -0.14465  0.20424  0.73260   48005191
              -35              17               2              HF  0.73152  0.12545  0.76259 -0.21750  0.13807  0.79424  0.09370 -0.23374  0.13326  0.77072   48009191
              -36              17               1              HF  0.77934  0.11022  0.79064 -0.14175  0.24110  0.75400  0.10345 -0.23959 -0.01080  0.75999   48005211
              -36              17               2              HF  0.75799  0.11539  0.70974 -0.23449  0.12984  0.76818  0.08047 -0.21433  0.04619  0.78622   48009211
              -37              17               1              HF  0.82064  0.12940  0.80756 -0.29080  0.09676  0.82263  0.16165 -0.04349  0.23313  0.81762   48005291
              -37              17               2              HF  0.80086  0.13151  0.74829 -0.22156  0.16066  0.77066  0.12506 -0.21388  0.10696  0.77333   48009291
              -38              17               1              HF  0.77968  0.12107  0.76252 -0.27665  0.09006  0.73589  0.10268 -0.16133  0.15049  0.76520   48005311
              -38              17               2              HF  0.79411  0.09293  0.76603 -0.27551  0.13284  0.81212  0.16503 -0.31993  0.19615  0.84373   48009311
              -39              17               1              HF  0.80419  0.10859  0.75697 -0.20839  0.16435  0.76457  0.07658 -0.31048  0.00773  0.77124   48005391
              -39              17               2              HF  0.80158  0.09619  0.77067 -0.27426  0.12480  0.81010  0.17109 -0.18521  0.14535  0.79529   48009391
              -29              19               1              HF  0.84078  0.12407  0.91135 -0.30606  0.10456  0.85465  0.13194 -0.49494  0.10028  0.86810   48004E93
              -29              19               2              HF  0.87837  0.09689  0.90705 -0.27199  0.16549  0.86206  0.09738 -0.43079  0.06260  0.87757   48008E93
              -30              19               1              HF  0.78390  0.08433  0.76519 -0.15695  0.20221  0.74698  0.09078 -0.30639  0.10241  0.74432   48004F13
              -30              19               2              HF  0.81178  0.09052  0.78198 -0.24281  0.16452  0.77670  0.16997 -0.31426  0.06693  0.77360   48008F13
              -31              19               1              HF  0.91696  0.12522  0.85708 -0.31839  0.12258  0.89216  0.10273 -0.31060  0.09250  0.84325   48004F93
              -31              19               2              HF  0.88800  0.12446  0.86932 -0.29959  0.17839  0.87426  0.13125 -0.08643  0.20312  0.85765   48008F93
              -32              19               1              HF  0.91653  0.10648  0.87067 -0.32922  0.09759  0.89698  0.17164 -0.27255  0.14266  0.89956   48005013
              -32              19               2              HF  0.90615  0.10817  0.85870 -0.30190  0.12480  0.84866  0.17187 -0.25107  0.10967  0.93133   48009013
              -33              19               1              HF  0.84728  0.11804  0.80999 -0.30572  0.04937  0.82709  0.06955 -0.20526  0.12769  0.81237   48005093
              -33              19               2              HF  0.88380  0.08224  0.79605 -0.34924  0.13384  0.88131  0.09032 -0.19985  0.13654  0.81839   48009093
              -34              19               1              HF  0.77946  0.14020  0.78604 -0.24467  0.15739  0.82050  0.15704 -0.29270  0.16267  0.82212   48005113
              -34              19               2              HF  0.88474  0.07333  0.79469 -0.31712  0.11249  0.85023  0.09066 -0.12797  0.07567  0.86830   48009113
              -35              19               1              HF  0.96521  0.12931  0.91025 -0.39843  0.04870  0.94852  0.12149 -0.45308  0.06725  0.94208   48005193
              -35              19               2              HF  0.74278  0.08838  0.78933 -0.26265  0.09959  0.78624  0.07592 -0.29864  0.06087  0.79735   48009193
              -36              19               1              HF  0.80711  0.12300  0.85177 -0.27535  0.15335  0.79146  0.09452 -0.17593  0.06213  0.80917   48005213
              -36              19               2              HF  0.88455  0.15703  0.84340 -0.27977  0.08938  0.83622  0.15155 -0.20036  0.02509  0.83956   48009213
              -37              19               1              HF  0.76590  0.09427  0.78351 -0.31467  0.07879  0.79679  0.07252 -0.38931  0.14019  0.76824   48005293
              -37              19               2              HF  0.88726  0.12675  0.80868 -0.31354  0.09232  0.82682  0.08574 -0.36772  0.06721  0.90776   48009293
              -38              19               1              HF  0.83540  0.11906  0.81716 -0.39581  0.02812  0.81178  0.14684 -0.22325  0.18943  0.80912   48005313
              -38              19               2              HF  0.92795  0.12253  0.92709 -0.35317  0.15128  0.93702  0.11803 -0.41457  0.16179  0.90038   48009313
              -39              19               1              HF  0.71514  0.06211  0.77473 -0.25153  0.08553  0.71985  0.13753 -0.23076  0.21320  0.73107   48005393
              -39              19               2              HF  0.82998  0.09511  0.86359 -0.26626  0.08592  0.83450  0.12889 -0.21697  0.15459  0.83899   48009393
              -40              19               1              HF  0.73497  0.07686  0.69907 -0.26239  0.06333  0.70918  0.08824 -0.21359  0.06205  0.70235   48005413
              -40              19               2              HF  0.81708  0.08661  0.84962 -0.32231  0.11084  0.83032  0.11022 -0.37873  0.19906  0.80728   48009413
              -41              19               1              HF  0.79746  0.10919  0.79735 -0.24035  0.13581  0.78086  0.09536 -0.19948  0.04811  0.78297   48005493
              -41              19               2              HF  0.81902  0.09973  0.75095 -0.28398  0.08823  0.72286  0.16137 -0.11475  0.16537  0.73373   48009493
              -29              21               1              HF  0.78107  0.10758  0.78718 -0.26827  0.13519  0.79581  0.05431 -0.25811  0.13096  0.77316   48004E95
              -29              21               2              HF  0.85894  0.08747  0.86536 -0.32203  0.11855  0.87075  0.10198 -0.47562  0.09918  0.87596   48008E95
              -30              21               1              HF  0.94876  0.11604  0.96979 -0.36327  0.09697  0.86167  0.14958 -0.42171  0.15847  0.90741   48004F15
              -30              21               2              HF  0.91324  0.14006  0.87424 -0.33657  0.06128  0.86173  0.15374 -0.17629  0.16473  0.87825   48008F15
              -31              21               1              HF  0.79378  0.09362  0.82808 -0.24743  0.14098  0.80831  0.14700 -0.31005  0.11900  0.82267   48004F95
              -31              21               2              HF  0.95309  0.11890  0.95774 -0.38336  0.07690  0.95410  0.06811 -0.37254  0.04939  0.94834   48008F95
              -32              21               1              HF  0.74273  0.06649  0.80507 -0.25626  0.11661  0.74322  0.08253 -0.34032  0.09007  0.83675   48005015
              -32              21               2              HF  0.75664  0.13436  0.76967 -0.23024  0.10340  0.75415  0.13146 -0.21209  0.11491  0.75933   48009015
              -33              21               1              HF  0.89328  0.10749  0.88962 -0.30765  0.10885  0.85133  0.11031 -0.33493  0.08726  0.88646   48005095
              -33              21               2              HF  0.73694  0.11929  0.72544 -0.21009  0.10008  0.71247  0.14875 -0.25605  0.13391  0.68620   48009095
              -34              21               1              HF  0.86164  0.11189  0.81378 -0.28432  0.14420  0.84096  0.14738 -0.25616  0.12796  0.82395   48005115
              -34              21               2              HF  0.81119  0.11852  0.75810 -0.28335  0.07799  0.79999  0.13742 -0.22263  0.16673  0.80079   48009115
              -35              21               1              HF  0.85331  0.11144  0.77755 -0.22150  0.18641  0.79043 -0.00160 -0.52572 -0.04641  0.80820   48005195
              -35              21               2              HF  0.95704  0.15089  1.01124 -0.40482  0.10916  1.01035  0.09856 -0.46748  0.15088  0.97627   48009195
              -36              21               1              HF  0.79131  0.05418  0.75918 -0.21919  0.17269  0.79438  0.11197 -0.10785  0.09107  0.78128   48005215
              -36              21               2              HF  0.79118  0.11435  0.83547 -0.27403  0.14534  0.82572  0.09353 -0.39914  0.04818  0.84328   48009215
              -37              21               1              HF  0.84968  0.12721  0.85191 -0.30275  0.11807  0.86733  0.08607 -0.25516  0.06523  0.86478   48005295
              -37              21               2              HF  0.88238  0.12645  0.84824 -0.35761  0.07596  0.85855  0.12512 -0.41144  0.23297  0.87950   48009295
              -38              21               1              HF  0.91450  0.12767  0.95078 -0.31892  0.07376  0.89593  0.13373 -0.27202  0.13191  0.90251   48005315
              -38              21               2              HF  0.85983  0.13251  0.88053 -0.33469  0.08262  0.88138  0.09025 -0.28041  0.07518  0.85064   48009315
              -39              21               1              HF  0.84251  0.12772  0.84888 -0.26081  0.16417  0.84891  0.12887 -0.12446  0.21808  0.86732   48005395
              -39              21               2              HF  1.14580  0.16614  1.12104 -0.49611  0.07572  1.14232  0.20421 -0.48636  0.30251  1.14140   48009395
              -29              23               1              HF  0.86192  0.09284  0.84637 -0.31353  0.11465  0.81128  0.12596 -0.34501  0.07174  0.81114   48004E97
              -29              23               2              HF  0.90319  0.14747  0.87095 -0.27985  0.15836  0.89360  0.08646 -0.36709  0.11548  0.89862   48008E97
              -30              23               1              HF  0.82638  0.10045  0.80784 -0.24504  0.14558  0.80726  0.13565 -0.33985  0.13808  0.81378   48004F17
              -30              23               2              HF  0.74890  0.11710  0.69249 -0.21933  0.13917  0.71165  0.13863 -0.13711  0.12855  0.69166   48008F17
              -31              23               1              HF  0.87439  0.11036  0.81712 -0.32885  0.07892  0.86805  0.02768 -0.24373  0.04328  0.85812   48004F97
              -31              23               2              HF  0.76600  0.06666  0.77958 -0.21862  0.16905  0.73141  0.12496 -0.19978  0.08726  0.72837   48008F97
              -32              23               1              HF  0.88823  0.10639  0.85259 -0.31222  0.14063  0.85893  0.15217 -0.05740  0.09460  0.86489   48005017
              -32              23               2              HF  0.77744  0.11412  0.78940 -0.29412  0.08747  0.80976  0.12567 -0.32817  0.11411  0.86289   48009017
              -33              23               1              HF  0.79561  0.14113  0.78608 -0.29400  0.08214  0.80154  0.11789 -0.26139  0.18069  0.81532   48005097
              -33              23               2              HF  0.95952  0.15721  0.95727 -0.31281  0.14582  0.91923  0.10456 -0.30098  0.10703  0.92085   48009097
              -34              23               1              HF  0.88138  0.13394  0.92683 -0.26691  0.18206  0.87748  0.15131 -0.20982  0.16442  0.88173   48005117
              -34              23               2              HF  0.99324  0.17343  0.99960 -0.34936  0.15904  0.98449  0.14807 -0.18230  0.18666  0.99437   48009117
              -35              23               1              HF  0.83957  0.12281  0.84065 -0.25113  0.10913  0.79399  0.09775 -0.36365  0.03485  0.80364   48005197
              -35              23               2              HF  0.81184  0.07117  0.84757 -0.33602  0.12447  0.82265  0.18374 -0.08332  0.13244  0.83973   48009197
              -36              23               1              HF  0.74895  0.10078  0.75751 -0.17442  0.17937  0.73383  0.07475 -0.10075  0.08717  0.77083   48005217
              -36              23               2              HF  0.86797  0.10238  0.82837 -0.35127  0.07997  0.86445  0.14003 -0.14167  0.14913  0.82462   48009217
              -37              23               1              HF  0.83747  0.11897  0.83774 -0.32363  0.10491  0.85253  0.14472 -0.25536  0.23746  0.83743   48005297
              -37              23               2              HF  0.95274  0.12176  0.93103 -0.37634  0.06989  0.88760  0.10601 -0.33518  0.15021  0.91504   48009297
              -38              23               1              HF  0.82840  0.10617  0.83564 -0.32451  0.10776  0.82328  0.16426 -0.10067  0.20264  0.83871   48005317
              -38              23               2              HF  0.83347  0.10185  0.81444 -0.27481  0.13459  0.78999  0.12957 -0.33474  0.05576  0.81843   48009317
              -39              23               1              HF  0.83963  0.12581  0.80939 -0.24036  0.11285  0.84913  0.11511 -0.14649  0.18314  0.81244   48005397
              -39              23               2              HF  0.76405  0.02416  0.77178 -0.21794  0.02940  0.75187  0.02937 -0.33904  0.00349  0.76782   48009397
              -40              23               1              HF  0.98124  0.12750  0.96224 -0.40522  0.09093  0.94671  0.08277 -0.37676  0.08829  0.95906   48005417
              -40              23               2              HF  0.80059  0.11127  0.77877 -0.29851  0.07496  0.77641  0.19040 -0.28071  0.20959  0.80108   48009417
              -41              23               1              HF  0.86976  0.15572  0.93448 -0.29039  0.14138  0.89257  0.07541 -0.30622  0.10790  0.90323   48005497
              -41              23               2              HF  0.84085  0.11606  0.84222 -0.22832  0.18673  0.85453  0.08892 -0.23333  0.08201  0.83842   48009497
              -29              25               1              HF  0.77986  0.10856  0.78742 -0.26314  0.06754  0.78512  0.10385 -0.29885  0.06069  0.79825   48004E99
              -29              25               2              HF  0.85495  0.10710  0.80700 -0.28853  0.07893  0.78899  0.06793 -0.16180  0.13360  0.84195   48008E99
              -30              25               1              HF  0.69898  0.10021  0.73219 -0.23539  0.04708  0.72926  0.04306 -0.35216  0.00446  0.70578   48004F19
              -30              25               2              HF  0.79000  0.10278  0.76291 -0.25587  0.05929  0.74411  0.08442 -0.40914  0.03533  0.74365   48008F19
              -31              25               1              HF  0.77775  0.13453  0.79693 -0.25234  0.10722  0.74220  0.13338 -0.22154  0.15453  0.75266   48004F99
              -31              25               2              HF  0.86327  0.10869  0.82918 -0.37294  0.02816  0.80845  0.16939 -0.22379  0.25272  0.84355   48008F99
              -32              25               1              HF  0.95984  0.11847  0.93219 -0.34114  0.12867  0.94923  0.10395 -0.28900  0.11289  0.94962   48005019
              -32              25               2              HF  0.88960  0.11418  0.84640 -0.31258  0.09125  0.85901  0.07146 -0.54837  0.04517  0.80646   48009019
              -33              25               1              HF  0.75072  0.10646  0.73540 -0.20234  0.11022  0.72624  0.08164 -0.28904  0.02179  0.79383   48005099
              -33              25               2              HF  0.78920  0.13695  0.77548 -0.30130  0.06787  0.77655  0.08557 -0.29545  0.18181  0.77111   48009099
              -34              25               1              HF  0.79499  0.15070  0.83364 -0.22154  0.12463  0.75687  0.07112 -0.19396  0.11008  0.78733   48005119
              -34              25               2              HF  0.80794  0.08825  0.78206 -0.25504  0.09476  0.75929  0.10816 -0.34072  0.03134  0.76134   48009119
              -35              25               1              HF  0.71962  0.10378  0.76234 -0.21789  0.11415  0.75575  0.14194 -0.14646  0.18786  0.75173   48005199
              -35              25               2              HF  0.80820  0.12087  0.87589 -0.33147  0.09028  0.80132  0.14561 -0.31764  0.09891  0.81545   48009199
              -36              25               1              HF  0.83624  0.11822  0.81698 -0.26952  0.11028  0.84923  0.09418 -0.26327  0.07050  0.85609   48005219
              -36              25               2              HF  0.89474  0.12037  0.87932 -0.31681  0.14862  0.87060  0.09919 -0.28759  0.12959  0.85282   48009219
              -37              25               1              HF  0.76894  0.12588  0.77760 -0.27451  0.06466  0.79136  0.15684 -0.16026  0.27628  0.77434   48005299
              -37              25               2              HF  0.85877  0.12876  0.86649 -0.24865  0.17860  0.88957  0.16540 -0.14517  0.11422  0.84352   48009299
              -38              25               1              HF  0.90992  0.15304  0.89414 -0.25746  0.13337  0.86826  0.05710 -0.39460  0.09807  0.87262   48005319
              -38              25               2              HF  0.84032  0.13855  0.89649 -0.28628  0.07495  0.83333  0.10454 -0.51390  0.16478  0.89588   48009319
              -39              25               1              HF  0.92233  0.13306  0.87555 -0.28685  0.12552  0.88331  0.07416 -0.42272  0.02731  0.88260   48005399
              -39              25               2              HF  0.83151  0.12118  0.83710 -0.25389  0.15744  0.82512  0.14562 -0.22380  0.12238  0.81573   48009399
              -29              27               1              HF  0.79834  0.13088  0.79653 -0.26303  0.12815  0.79709  0.14611 -0.26186  0.12005  0.81544   48004E9B
              -29              27               2              HF  0.70772  0.07992  0.73802 -0.18222  0.14868  0.70879  0.06184 -0.45072  0.01819  0.73490   48008E9B
              -30              27               1              HF  0.87414  0.13454  0.88238 -0.31035  0.14477  0.88997  0.11455 -0.22239  0.07843  0.87999   48004F1B
              -30              27               2              HF  0.77251  0.08726  0.82388 -0.25005  0.15134  0.78580  0.15602 -0.06579  0.17832  0.76770   48008F1B
              -31              27               1              HF  0.81887  0.12405  0.79668 -0.31488  0.05731  0.78752  0.15950 -0.33646  0.26633  0.78117   48004F9B
              -31              27               2              HF  0.79423  0.07054  0.72859 -0.27649  0.14595  0.81929  0.09852 -0.22746  0.08087  0.76439   48008F9B
              -32              27               1              HF  0.77734  0.09625  0.76444 -0.25443  0.13070  0.78694  0.11491 -0.30493  0.16462  0.78807   4800501B
              -32              27               2              HF  0.90949  0.13470  0.94660 -0.37260  0.12382  0.94304  0.13012 -0.41309  0.13195  0.90538   4800901B
              -33              27               1              HF  0.91194  0.11572  0.91525 -0.23212  0.20649  0.89774  0.15453  0.10539  0.10378  0.89492   4800509B
              -33              27               2              HF  0.84535  0.14281  0.83551 -0.23535  0.16966  0.84807  0.12697 -0.06012  0.11138  0.82437   4800909B
              -34              27               1              HF  0.77168  0.11393  0.70641 -0.19300  0.16454  0.75098  0.13030 -0.19322  0.12300  0.70956   4800511B
              -34              27               2              HF  0.85267  0.09480  0.85667 -0.33649  0.08436  0.82419  0.21917 -0.41687  0.17815  0.86983   4800911B
              -35              27               1              HF  0.75350  0.09080  0.72379 -0.20460  0.11716  0.73869  0.05739 -0.21119  0.07487  0.73669   4800519B
              -35              27               2              HF  0.81992  0.11200  0.85568 -0.24152  0.16831  0.83685  0.13415 -0.30958  0.08382  0.84553   4800919B
              -36              27               1              HF  0.83321  0.09536  0.86423 -0.32492  0.10286  0.81791  0.18805 -0.27289  0.11838  0.84450   4800521B
              -36              27               2              HF  0.70494  0.13961  0.70348 -0.24092  0.06710  0.72581  0.12942 -0.31654  0.19172  0.74075   4800921B
              -37              27               1              HF  0.88345  0.15213  0.94863 -0.34140  0.07140  0.88959  0.14807 -0.26289  0.13899  0.83966   4800529B
              -37              27               2              HF  0.76055  0.06777  0.75894 -0.20099  0.12654  0.77074  0.07993 -0.30970  0.14165  0.77563   4800929B
              -38              27               1              HF  0.80771  0.14445  0.81816 -0.26966  0.10435  0.81411  0.06840 -0.32453  0.11936  0.81077   4800531B
              -38              27               2              HF  0.81327  0.11511  0.82034 -0.26969  0.12919  0.81118  0.14886 -0.37722  0.15108  0.77643   4800931B
              -39              27               1              HF  0.80937  0.15894  0.85842 -0.18313  0.19085  0.80365  0.12842 -0.22970  0.12491  0.82612   4800539B
              -39              27               2              HF  0.77116  0.13325  0.74077 -0.26805  0.08496  0.75904  0.13781 -0.39519  0.11068  0.75223   4800939B
              -40              27               1              HF  0.82898  0.14312  0.82038 -0.34487  0.05445  0.79098  0.10886 -0.20360  0.17187  0.79383   4800541B
              -40              27               2              HF  0.77580  0.14680  0.84960 -0.21846  0.18133  0.82748  0.12570 -0.24904  0.15378  0.84399   4800941B
              -41              27               1              HF  0.70934  0.05553  0.73424 -0.19066  0.18133  0.73243  0.12278 -0.21000  0.13145  0.73733   4800549B
              -41              27               2              HF  0.81674  0.11870  0.82113 -0.36197  0.01378  0.81546  0.12739 -0.25603  0.28115  0.80728   4800949B
              -29              29               1              HF  0.80259  0.13599  0.80099 -0.30818  0.07789  0.80934  0.12471 -0.12644  0.14671  0.78850   48004E9D
              -29              29               2              HF  0.82760  0.09171  0.82754 -0.31655  0.11042  0.84307  0.12543 -0.27667  0.13919  0.80376   48008E9D
              -30              29               1              HF  0.84976  0.11999  0.86302 -0.30736  0.15189  0.85147  0.07268 -0.17737  0.14167  0.81181   48004F1D
              -30              29               2              HF  0.97074  0.12643  0.93480 -0.39053  0.12012  0.93021  0.09339 -0.57177  0.12217  0.88797   48008F1D
              -31              29               1              HF  0.91009  0.12195  0.85621 -0.35589  0.06875  0.85721  0.14885 -0.36250  0.09071  0.82467   48004F9D
              -31              29               2              HF  0.85370  0.11888  0.79598 -0.31420  0.09589  0.82853  0.13029 -0.29439  0.10948  0.80138   48008F9D
              -32              29               1              HF  0.73978  0.08669  0.74800 -0.31216  0.03164  0.73452  0.11941 -0.29942  0.18819  0.76349   4800501D
              -32              29               2              HF  0.95348  0.15300  0.88968 -0.31280  0.13974  0.89853  0.12760 -0.37870  0.18466  0.92944   4800901D
              -33              29               1              HF  0.78444  0.09885  0.77208 -0.28565  0.07428  0.76916  0.11625 -0.33479  0.13755  0.78213   4800509D
              -33              29               2              HF  0.85026  0.12627  0.83728 -0.31833  0.12435  0.86333  0.14446 -0.18007  0.14433  0.86831   4800909D
              -34              29               1              HF  0.83277  0.13229  0.84234 -0.18768  0.16596  0.84773  0.08018 -0.18396  0.02627  0.84173   4800511D
              -34              29               2              HF  0.84963  0.09838  0.79490 -0.25665  0.15161  0.83920  0.12755 -0.28571  0.16897  0.82720   4800911D
