#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -38              71               2              HF  6.15100  0.95671  6.20810 -1.83951  0.97685  6.08951  0.97515 -2.00718  0.82338  6.17755   48009347
              -39              71               1              HF  6.54483  0.91011  6.58241 -2.15170  0.95563  6.40748  0.91543 -2.08179  0.71566  6.43966   480053C7
              -39              71               2              HF  6.60486  0.97361  6.57793 -2.18495  0.90478  6.61412  0.86798 -2.15494  0.95640  6.52654   480093C7
              -40              71               1              HF  5.44560  0.93881  5.37554 -1.63897  0.88773  5.34352  0.88565 -1.64066  0.77446  5.34059   48005447
              -40              71               2              HF  6.38819  0.96250  6.43912 -2.01242  0.93974  6.23781  0.90679 -2.18279  0.83418  6.39167   48009447
              -41              71               1              HF  6.28133  1.04406  6.42176 -2.07423  1.01343  6.25640  1.02361 -2.06188  0.97608  6.23680   480054C7
              -41              71               2              HF  6.71397  1.09043  6.68758 -2.31921  0.92469  6.72222  0.90471 -2.25602  1.03287  6.61613   480094C7
               29               1               1              HF  5.85000  0.66350  5.72446 -1.99506  0.66273  5.72454  0.67677 -1.96057  0.66142  5.72384   48006E81
               29               1               2              HF  6.03225  0.80849  5.97924 -2.04938  0.72708  6.01119  0.79421 -2.06080  0.81844  5.99483   4800AE81
               30               1               1              HF  5.01898  0.66211  4.97932 -1.47662  0.65826  4.96898  0.64591 -1.40671  0.65602  4.92971   48006F01
               30               1               2              HF  5.23789  0.79244  5.18804 -1.58534  0.80910  5.17099  0.80255 -1.57114  0.80424  5.23333   4800AF01
               31               1               1              HF  6.16088  0.80895  6.12793 -2.09267  0.83202  6.10594  0.79136 -2.11497  0.80733  6.09838   48006F81
               31               1               2              HF  6.97230  0.83665  6.87423 -2.57029  0.78287  6.81921  0.86073 -2.53565  0.84444  6.83572   4800AF81
               32               1               1              HF  6.01373  0.91620  6.00000 -1.82616  0.92392  5.94722  0.90424 -1.85116  0.90748  5.97747   48007001
               32               1               2              HF  5.87824  0.75401  5.85455 -2.08457  0.75718  5.80262  0.74699 -2.10602  0.74329  5.83495   4800B001
               33               1               1              HF  6.33843  0.90154  6.27863 -2.08233  0.84900  6.22446  0.88850 -2.09923  0.90316  6.23272   48007081
               33               1               2              HF  6.19360  0.81304  6.13140 -2.11528  0.85671  6.14714  0.82137 -2.06698  0.82631  6.13758   4800B081
               34               1               1              HF  6.14336  0.85509  6.12276 -1.89846  0.83002  6.13140  0.85255 -1.93912  0.85602  6.12971   48007101
               34               1               2              HF  5.56744  0.72184  5.52230 -1.81343  0.76157  5.49066  0.73380 -1.77245  0.73549  5.49738   4800B101
               35               1               1              HF  6.23835  0.82847  6.15733 -2.04344  0.89275  6.15864  0.83025 -1.95131  0.85995  6.17438   48007181
               35               1               2              HF  6.08318  0.93611  6.06497 -2.08603  0.98565  6.11875  0.91667 -1.96497  0.94884  6.03117   4800B181
               36               1               1              HF  5.44838  0.72855  5.42932 -1.72708  0.73156  5.40339  0.73866 -1.71119  0.73218  5.40193   48007201
               36               1               2              HF  5.99876  0.92438  5.92739 -1.90764  0.92608  5.93796  0.93927 -1.86582  0.92230  5.94143   4800B201
               37               1               1              HF  5.44938  0.81397  5.40532 -1.53765  0.83920  5.30255  0.80633 -1.55023  0.80201  5.37585   48007281
               37               1               2              HF  7.32307  1.04120  7.24961 -2.50154  1.06844  7.24900  1.05339 -2.39830  1.04491  7.26142   4800B281
               38               1               1              HF  6.25741  0.87245  6.19406 -2.11373  0.78951  6.21728  0.88094 -2.11821  0.85594  6.20795   48007301
               38               1               2              HF  5.81319  0.76798  5.76312 -1.94884  0.81265  5.80941  0.76073 -1.96157  0.77878  5.75556   4800B301
               39               1               1              HF  5.85733  0.91836  5.80988 -1.69167  0.91049  5.78071  0.93789 -1.69468  0.92037  5.80262   48007381
               39               1               2              HF  6.05147  0.95386  5.99275 -1.91103  0.93449  6.00571  0.95548 -1.80023  0.97330  6.01034   4800B381
               29               3               1              HF  5.84761  0.88326  5.75980 -1.79684  0.86404  5.79437  0.89043 -1.76096  0.88233  5.76883   48006E83
               29               3               2              HF  7.36721  0.96451  7.14321 -2.45625  0.96906  7.33233  0.96165 -2.26389  0.96998  7.19143   4800AE83
               30               3               1              HF  8.00440  0.91852  7.96713 -3.11975  0.99529  7.92346  0.92554 -3.00872  0.96860  7.93495   48006F03
               30               3               2              HF  6.70015  0.93403  6.59167 -2.31844  0.93935  6.56589  0.92068 -2.25255  0.93202  6.55347   4800AF03
               31               3               1              HF  6.06489  0.86752  6.00316 -1.90455  0.86451  6.00571  0.86605 -1.91111  0.87870  5.97307   48006F83
               31               3               2              HF  6.40363  0.88573  6.42392 -2.19506  0.90941  6.41698  0.86366 -2.27608  0.92184  6.49807   4800AF83
               32               3               1              HF  5.79460  0.89560  5.79792 -1.91119  0.87631  5.73572  0.88958 -1.87593  0.89506  5.69012   48007003
               32               3               2              HF  6.37554  0.89900  6.31759 -2.08881  0.90702  6.24375  0.88974 -1.99846  0.89830  6.23187   4800B003
               33               3               1              HF  6.46049  1.01165  6.42847 -2.20586  0.92168  6.36805  0.99915 -2.14776  1.00856  6.31914   48007083
               33               3               2              HF  5.91505  0.92793  5.88086 -1.82855  0.92816  5.89267  0.92052 -1.76458  0.91698  5.88927   4800B083
               34               3               1              HF  5.81119  0.85170  5.76080 -1.79089  0.85556  5.70216  0.84660 -1.82384  0.83681  5.75015   48007103
               34               3               2              HF  6.23943  1.01867  6.19591 -2.04252  1.07978  6.23472  1.03009 -1.95355  1.02886  6.19298   4800B103
               35               3               1              HF  5.50679  0.75818  5.43410 -1.76358  0.79714  5.40864  0.77299 -1.71196  0.77076  5.41620   48007183
               35               3               2              HF  6.01883  0.79622  6.00501 -1.95208  0.81867  5.97045  0.80772 -1.87878  0.81829  5.98981   4800B183
               36               3               1              HF  5.95872  0.86906  5.85988 -1.87878  0.81204  5.87693  0.87029 -1.78488  0.87438  5.80077   48007203
               36               3               2              HF  6.68735  0.97986  6.59985 -2.20285  1.00177  6.64923  0.97353 -2.15401  0.98464  6.61134   4800B203
               37               3               1              HF  6.56366  0.88920  6.50586 -2.28526  0.91088  6.52870  0.90988 -2.16559  0.90116  6.53156   48007283
               37               3               2              HF  6.26643  0.75347  6.31697 -1.99745  0.76952  6.22431  0.74846 -2.01489  0.75208  6.26142   4800B283
               38               3               1              HF  5.55887  0.76690  5.54444 -1.79321  0.78627  5.45123  0.77145 -1.71466  0.77639  5.43542   48007303
               38               3               2              HF  6.34429  0.87253  6.31798 -2.12222  0.88650  6.34329  0.83279 -2.12276  0.84707  6.26821   4800B303
               39               3               1              HF  6.72477  1.09529  6.66806 -2.24969  1.04877  6.63503  1.09298 -2.16458  1.08133  6.64684   48007383
               39               3               2              HF  6.20756  0.86181  6.16188 -2.05887  0.84599  6.15293  0.86412 -2.01983  0.87994  6.16736   4800B383
               40               3               1              HF  6.48835  0.89583  6.50648 -2.17924  0.97739  6.55224  0.92384 -2.25347  0.92662  6.50324   48007403
               40               3               2              HF  5.40656  0.71420  5.33920 -1.69306  0.69614  5.31929  0.70872 -1.69051  0.71181  5.32554   4800B403
               41               3               1              HF  6.23565  0.89846  6.22338 -1.99506  0.90409  6.14869  0.89977 -1.99082  0.89429  6.16451   48007483
               41               3               2              HF  5.66142  0.86628  5.63989 -1.72106  0.88781  5.61937  0.85926 -1.73210  0.85170  5.62469   4800B483
               29               5               1              HF  5.50285  0.78264  5.39537 -1.66451  0.81404  5.37955  0.80015 -1.59961  0.78025  5.39676   48006E85
               29               5               2              HF  6.08634  0.75378  6.03488 -2.04776  0.78110  6.04745  0.78534 -1.99429  0.79483  6.02724   4800AE85
               30               5               1              HF  6.52076  0.93063  6.43981 -2.10231  0.94035  6.35424  0.95548 -2.05748  0.92539  6.41157   48006F05
               30               5               2              HF  6.39097  0.77454  6.37654 -2.23542  0.75532  6.36697  0.79128 -2.20502  0.76867  6.34375   4800AF05
               31               5               1              HF  6.18904  0.89005  6.14352 -1.97747  0.89074  6.10826  0.87886 -1.95363  0.89097  6.12893   48006F85
               31               5               2              HF  6.64344  0.91049  6.45810 -2.12523  0.90502  6.33202  0.88395 -2.06991  0.88511  6.30247   4800AF85
               32               5               1              HF  5.73040  0.95918  5.66589 -1.73133  1.00895  5.70787  0.96968 -1.74568  0.96844  5.72068   48007005
               32               5               2              HF  6.04051  0.88318  5.97986 -2.09537  0.87693  5.99622  0.86304 -2.01505  0.87469  5.97014   4800B005
               33               5               1              HF  5.51242  0.80702  5.46852 -1.65895  0.82924  5.46759  0.80671 -1.63164  0.81397  5.52346   48007085
               33               5               2              HF  5.32685  0.71952  5.26181 -1.76204  0.72963  5.31265  0.74545 -1.63025  0.73650  5.30239   4800B085
               34               5               1              HF  5.87924  0.77531  5.81296 -1.90864  0.73681  5.81805  0.78449 -1.87785  0.78403  5.85610   48007105
               34               5               2              HF  5.70116  0.85887  5.46018 -1.79113  0.87616  5.64954  0.87546 -1.74082  0.87569  5.46543   4800B105
               35               5               1              HF  6.74390  0.99221  6.72477 -2.21250  1.03110  6.70872  0.96875 -2.09622  0.99699  6.63048   48007185
               35               5               2              HF  5.96875  0.84190  5.91026 -1.97176  0.88835  5.89228  0.83881 -1.84853  0.85949  5.88873   4800B185
               36               5               1              HF  6.22068  0.97315  6.19576 -2.07461  0.95193  6.18333  0.96003 -2.05880  0.96497  6.14005   48007205
               36               5               2              HF  6.33542  0.84830  6.33094 -2.14035  0.83765  6.34151  0.83248 -2.14105  0.86250  6.27299   4800B205
               37               5               1              HF  5.97870  0.92963  5.90432 -1.87446  0.93117  5.89522  0.90394 -1.86265  0.90185  5.91412   48007285
               37               5               2              HF  6.09822  0.98380  6.03858 -1.92045  0.92924  6.05887  0.98094 -1.88495  0.98218  6.03233   4800B285
               38               5               1              HF  6.77338  0.88063  6.77376 -2.32014  0.86358  6.81072  0.88233 -2.32338  0.88002  6.82068   48007305
               38               5               2              HF  5.60741  0.69159  5.63156 -1.88997  0.73395  5.63542  0.66358 -1.83426  0.69892  5.61042   4800B305
               39               5               1              HF  5.91589  0.94352  5.63843 -1.84020  0.92168  5.91883  0.94421 -1.77269  0.97407  5.88819   48007385
               39               5               2              HF  6.42052  0.94105  6.36134 -2.04985  0.91235  6.30062  0.93063 -2.04606  0.91852  6.31620   4800B385
               29               7               1              HF  5.84020  0.80401  5.82778 -1.82485  0.87276  5.80046  0.79699 -1.81921  0.78380  5.78326   48006E87
               29               7               2              HF  6.39159  0.85332  6.31304 -2.05085  0.86860  6.31319  0.86204 -1.97500  0.84151  6.30586   4800AE87
               30               7               1              HF  6.41929  0.91443  6.39028 -2.17685  0.93511  6.37091  0.92662 -2.17523  0.91875  6.40779   48006F07
               30               7               2              HF  7.11018  1.07400  7.04992 -2.40417  1.03573  7.04298  1.06250 -2.40123  1.07060  7.03866   4800AF07
               31               7               1              HF  6.71597  0.87847  6.76227 -2.33140  0.85880  6.52762  0.89228 -2.38495  0.89190  6.72616   48006F87
               31               7               2              HF  5.93997  0.89645  5.84360 -1.94622  0.87948  5.84684  0.89630 -1.87986  0.89298  5.80278   4800AF87
               32               7               1              HF  6.06566  0.89522  6.01404 -1.82677  0.94390  5.98441  0.88465 -1.84066  0.88711  6.01852   48007007
               32               7               2              HF  6.15934  0.89468  6.00802 -1.95964  0.92855  6.08326  0.89931 -1.87523  0.88403  6.04197   4800B007
               33               7               1              HF  5.97307  0.83002  5.90664 -1.94491  0.87315  5.92955  0.83287 -1.91759  0.83133  5.86728   48007087
               33               7               2              HF  5.75648  0.95748  5.71944 -1.70625  0.93742  5.71512  0.94730 -1.73395  0.94282  5.71474   4800B087
               34               7               1              HF  6.77662  0.93395  6.76852 -2.17917  0.90849  6.71844  0.93611 -2.20540  0.93418  6.75864   48007107
               34               7               2              HF  6.37739  0.96674  6.30810 -2.08835  0.95394  6.29861  0.97469 -2.07037  0.96211  6.27870   4800B107
               35               7               1              HF  5.92284  1.01119  5.86481 -1.74699  1.05633  5.88534  1.02214 -1.74552  1.01181  5.82315   48007187
               35               7               2              HF  5.33981  0.71242  5.27353 -1.63804  0.76543  5.27454  0.73310 -1.61597  0.71150  5.25995   4800B187
               36               7               1              HF  6.19282  0.77940  6.17963 -2.10108  0.77323  6.17932  0.75694 -2.07647  0.78981  6.10872   48007207
               36               7               2              HF  5.91705  0.78511  5.89491 -1.91258  0.85363  5.87284  0.77755 -1.89923  0.78002  5.89745   4800B207
               37               7               1              HF  5.45833  0.79444  5.39900 -1.68480  0.77214  5.43912  0.81003 -1.69514  0.80517  5.43171   48007287
               37               7               2              HF  5.98426  0.83588  5.92994 -1.85818  0.86273  5.92731  0.85509 -1.80069  0.82214  5.94228   4800B287
               38               7               1              HF  5.73819  0.66651  5.69892 -1.83758  0.70602  5.68974  0.66505 -1.85278  0.67276  5.67022   48007307
               38               7               2              HF  5.83696  0.75208  5.82045 -1.88997  0.76620  5.81628  0.77323 -1.85316  0.76142  5.82261   4800B307
               39               7               1              HF  5.62770  0.75818  5.61860 -1.78866  0.80401  5.59722  0.75849 -1.77361  0.75100  5.57739   48007387
               39               7               2              HF  5.73819  0.88272  5.68781 -1.87068  0.92292  5.71435  0.90787 -1.78056  0.89892  5.72770   4800B387
               40               7               1              HF  5.62199  0.86466  5.60918 -1.61914  0.91211  5.60100  0.87238 -1.65756  0.88634  5.65748   48007407
               40               7               2              HF  6.07438  0.98958  6.01829 -1.90147  0.93449  6.05795  0.98395 -1.84290  0.99676  6.05486   4800B407
               41               7               1              HF  6.07083  0.85617  6.06466 -1.95386  0.85463  6.04753  0.84136 -1.92299  0.83966  6.06721   48007487
               41               7               2              HF  6.02207  0.90972  6.04321 -1.94622  0.91574  5.96535  0.88974 -1.92647  0.89799  5.93248   4800B487
               29               9               1              HF  5.70008  0.79730  5.61505 -1.66435  0.83465  5.63380  0.79506 -1.66327  0.80347  5.65501   48006E89
               29               9               2              HF  6.16343  0.92377  6.12423 -2.09961  0.94931  6.09552  0.92685 -2.03858  0.92377  6.10347   4800AE89
               30               9               1              HF  5.91435  0.83688  5.86397 -1.84961  0.86528  5.85301  0.83179 -1.83418  0.83202  5.83657   48006F09
               30               9               2              HF  5.26975  0.69799  5.24807 -1.64051  0.72122  5.23665  0.70355 -1.59969  0.70563  5.23572   4800AF09
               31               9               1              HF  5.54506  0.76782  5.69028 -1.69884  0.84205  5.56366  0.75810 -1.73819  0.78372  5.60941   48006F89
               31               9               2              HF  6.29977  0.89213  6.22261 -2.15262  0.89645  6.22315  0.89807 -2.09807  0.88850  6.23526   4800AF89
               32               9               1              HF  5.75841  0.85957  5.66790 -1.82755  0.89136  5.67677  0.86659 -1.75108  0.86944  5.74167   48007009
               32               9               2              HF  5.97762  0.83380  5.92546 -1.99012  0.85301  5.92677  0.85255 -1.97384  0.83627  5.96898   4800B009
               33               9               1              HF  5.41034  0.85656  5.38989 -1.57207  0.85039  5.34730  0.86736 -1.51574  0.85664  5.39622   48007089
               33               9               2              HF  6.80062  0.98403  6.67430 -2.24066  0.98565  6.67261  0.95787 -2.11165  0.98079  6.61890   4800B089
               34               9               1              HF  6.02014  0.88117  5.97199 -1.88503  0.86983  5.95880  0.87284 -1.84136  0.88310  5.97577   48007109
               34               9               2              HF  6.43503  0.84946  6.41983 -2.20108  0.80417  6.38642  0.84005 -2.15455  0.84552  6.40779   4800B109
               35               9               1              HF  6.46481  0.81011  6.42847 -2.24552  0.84244  6.42731  0.82824 -2.19252  0.81412  6.42137   48007189
               35               9               2              HF  5.71188  0.81698  5.69298 -1.85648  0.87469  5.68032  0.81744 -1.83117  0.83457  5.70602   4800B189
               36               9               1              HF  6.19761  0.87816  6.15532 -2.01451  0.83912  6.15440  0.86427 -2.01057  0.87230  6.17407   48007209
               36               9               2              HF  5.54676  0.86744  5.47793 -1.62801  0.83789  5.44699  0.86065 -1.63827  0.85278  5.50872   4800B209
               37               9               1              HF  6.13202  0.92847  6.12253 -1.87477  0.87677  5.96829  0.89969 -1.92045  0.89784  5.98387   48007289
               37               9               2              HF  5.97384  0.78742  5.93032 -1.85625  0.79360  5.87839  0.75231 -1.91559  0.74537  5.91119   4800B289
               38               9               1              HF  6.36875  0.86026  6.29614 -2.17454  0.90270  6.37454  0.87739 -2.07809  0.85255  6.28071   48007309
               38               9               2              HF  5.42099  0.80756  5.36451 -1.56235  0.93904  5.37376  0.81080 -1.59768  0.80177  5.41273   4800B309
               39               9               1              HF  5.99275  0.87901  6.03133 -1.88596  0.94252  6.05054  0.85972 -1.84035  0.87824  5.99930   48007389
               39               9               2              HF  5.42060  0.74390  5.41690 -1.62469  0.78310  5.36181  0.74583 -1.61227  0.74699  5.32986   4800B389
               29              11               1              HF  5.65316  0.74915  5.61389 -1.73403  0.70077  5.58256  0.73627 -1.78588  0.75100  5.61628   48006E8B
               29              11               2              HF  5.90363  0.82500  5.86883 -1.77037  0.77778  5.79714  0.83912 -1.73542  0.83063  5.85440   4800AE8B
               30              11               1              HF  5.86890  0.79043  5.83549 -1.95941  0.81497  5.83488  0.78974 -1.90610  0.78519  5.83364   48006F0B
               30              11               2              HF  6.21667  0.94491  6.15656 -2.10154  0.94375  6.15856  0.93194 -2.08696  0.94653  6.17631   4800AF0B
               31              11               1              HF  5.74336  0.88873  5.66860 -1.74591  0.82924  5.61535  0.86898 -1.69776  0.87222  5.79452   48006F8B
               31              11               2              HF  6.13272  0.96489  6.06890 -1.97307  0.97168  5.98989  0.98310 -1.94576  0.97454  6.13063   4800AF8B
               32              11               1              HF  6.02893  0.80347  5.91543 -1.84136  0.74545  5.88441  0.79182 -1.84421  0.79730  5.85586   4800700B
               32              11               2              HF  6.56751  0.94637  6.51173 -2.31165  0.94745  6.55309  0.93603 -2.24676  0.96188  6.52986   4800B00B
               33              11               1              HF  5.98565  0.90193  5.96080 -1.89691  0.92739  5.94730  0.90910 -1.95077  0.91258  5.95401   4800708B
               33              11               2              HF  6.52245  0.98194  6.52762 -2.11481  0.98727  6.50015  0.98727 -2.10502  0.98480  6.46343   4800B08B
               34              11               1              HF  6.12083  0.91435  6.10401 -1.91250  0.93372  6.08171  0.90941 -1.87022  0.92755  6.03843   4800710B
               34              11               2              HF  6.33364  0.94329  6.39707 -2.16343  0.95517  6.36242  0.93588 -2.14167  0.96373  6.40764   4800B10B
               35              11               1              HF  5.93380  0.90694  5.92037 -1.76019  0.96019  5.92901  0.91073 -1.73696  0.91127  5.89128   4800718B
               35              11               2              HF  6.29159  0.86319  6.24961 -2.00617  0.82639  6.20339  0.84221 -1.93056  0.87222  6.22670   4800B18B
               36              11               1              HF  5.76821  0.67932  5.74174 -1.82307  0.73681  5.71790  0.68642 -1.78372  0.67878  5.71566   4800720B
               36              11               2              HF  5.83873  0.80424  5.78225 -1.88835  0.82014  5.77052  0.80401 -1.89583  0.79221  5.78279   4800B20B
               37              11               1              HF  5.56304  0.88048  5.56713 -1.72076  0.90247  5.51512  0.87755 -1.74259  0.88032  5.57400   4800728B
               37              11               2              HF  5.06782  0.63796  4.99406 -1.58187  0.63557  4.99506  0.63140 -1.55918  0.63349  4.98634   4800B28B
               38              11               1              HF  6.32006  0.87878  6.30038 -2.15015  0.85293  6.26142  0.90193 -2.13179  0.89653  6.22762   4800730B
               38              11               2              HF  5.38079  0.71443  5.37284 -1.63225  0.70841  5.33650  0.71705 -1.60756  0.69699  5.38843   4800B30B
               39              11               1              HF  5.98295  0.90949  5.97369 -1.92222  0.90278  5.89298  0.90502 -1.88958  0.88997  5.89738   4800738B
               39              11               2              HF  6.16227  0.97747  6.13372 -1.96736  1.01103  6.10224  0.97839 -1.97469  0.97215  6.11605   4800B38B
               40              11               1              HF  5.46836  0.83125  5.43673 -1.65201  0.83349  5.43711  0.82045 -1.71119  0.82593  5.45633   4800740B
               40              11               2              HF  5.33164  0.79660  5.34653 -1.71157  0.81211  5.34606  0.81427 -1.68657  0.79051  5.30903   4800B40B
               41              11               1              HF  5.58866  0.83279  5.57986 -1.66721  0.88603  5.55841  0.84414 -1.59012  0.81613  5.57647   4800748B
               41              11               2              HF  5.57701  0.86574  5.52346 -1.73673  0.91265  5.52948  0.86906 -1.73110  0.85988  5.51011   4800B48B
               29              13               1              HF  6.56273  0.89954  6.55339 -2.21528  0.94568  6.52492  0.91181 -2.14097  0.93573  6.51265   48006E8D
               29              13               2              HF  6.01281  0.66705  6.03125 -2.13040  0.61906  5.94768  0.63580 -2.11898  0.67114  5.97677   4800AE8D
               30              13               1              HF  5.96929  0.95494  5.95039 -1.75586  0.98264  5.96389  0.95525 -1.72407  0.97662  5.96458   48006F0D
               30              13               2              HF  6.90826  0.90154  6.87307 -2.29576  0.95023  6.86651  0.90324 -2.32191  0.90779  6.86512   4800AF0D
               31              13               1              HF  6.44938  0.95147  6.23094 -2.03171  1.04653  6.29468  0.98596 -1.97222  0.95687  6.33387   48006F8D
               31              13               2              HF  7.35386  0.99414  7.30594 -2.63464  1.00301  7.33596  0.98997 -2.65949  0.99961  7.28889   4800AF8D
               32              13               1              HF  6.10980  0.81505  6.06759 -2.02901  0.83056  6.06366  0.81644 -2.02546  0.82469  6.09853   4800700D
               32              13               2              HF  5.60880  0.66420  5.55540 -1.90247  0.63850  5.55363  0.66049 -1.93040  0.67022  5.58156   4800B00D
               33              13               1              HF  5.94336  0.82986  5.89522 -1.73596  0.89082  5.89923  0.83534 -1.78110  0.83958  5.89938   4800708D
               33              13               2              HF  5.67091  0.75540  5.66651 -1.81258  0.76590  5.63117  0.75000 -1.86906  0.75324  5.63542   4800B08D
               34              13               1              HF  5.79244  0.83634  5.74506 -1.67492  0.81142  5.67971  0.81520 -1.72469  0.83002  5.75733   4800710D
               34              13               2              HF  6.01404  0.83819  6.00671 -2.04228  0.82932  6.00077  0.84105 -2.01775  0.84676  5.96867   4800B10D
               35              13               1              HF  6.26427  0.95864  6.22963 -2.00872  0.98573  6.20540  0.97994 -2.03349  0.96304  6.19182   4800718D
               35              13               2              HF  6.59738  0.98981  6.52886 -2.17423  0.96404  6.57415  0.95694 -2.11860  0.96566  6.50355   4800B18D
               36              13               1              HF  5.40995  0.77824  5.38187 -1.57014  0.82593  5.23094  0.76605 -1.57261  0.75502  5.27948   4800720D
               36              13               2              HF  5.70309  0.83611  5.64298 -1.78611  0.79761  5.57909  0.81736 -1.80062  0.82978  5.72199   4800B20D
               37              13               1              HF  5.30733  0.75100  5.25270 -1.54668  0.77253  5.24876  0.75324 -1.52114  0.75162  5.27585   4800728D
               37              13               2              HF  5.79930  0.86312  5.82261 -1.75995  0.86435  5.79344  0.85841 -1.75301  0.81759  5.79190   4800B28D
               38              13               1              HF  5.77639  0.79244  5.76227 -1.82948  0.78009  5.72353  0.74838 -1.86520  0.78873  5.75779   4800730D
               38              13               2              HF  6.53750  0.90201  6.49143 -2.08881  0.91883  6.48557  0.90833 -2.11736  0.85486  6.51358   4800B30D
               39              13               1              HF  6.27245  1.09730  6.18819 -1.86142  1.08434  6.15918  1.12076 -1.84421  1.11373  6.16798   4800738D
               39              13               2              HF  6.32184  1.03981  6.27006 -1.94120  1.03218  6.29298  1.05093 -1.89653  1.06659  6.27230   4800B38D
               29              15               1              HF  5.21512  0.72785  5.17863 -1.65239  0.70571  5.17261  0.73032 -1.64653  0.73086  5.16844   48006E8F
               29              15               2              HF  6.00293  0.82353  5.93395 -1.79977  0.84059  5.90586  0.79676 -1.82500  0.80347  5.92207   4800AE8F
               30              15               1              HF  6.30093  0.86265  6.25625 -2.09244  0.90448  6.20162  0.85625 -2.08812  0.87461  6.21319   48006F0F
               30              15               2              HF  6.25964  0.86065  6.18912 -1.88711  0.96111  6.20432  0.89329 -1.93549  0.87978  6.25046   4800AF0F
               31              15               1              HF  6.50417  0.97955  6.48117 -2.14869  0.99005  6.44985  0.97114 -2.13943  0.98611  6.52122   48006F8F
               31              15               2              HF  5.67369  0.83912  5.64120 -1.85718  0.76088  5.62446  0.80949 -1.83495  0.81944  5.63796   4800AF8F
               32              15               1              HF  6.22338  0.86551  6.18218 -1.99074  0.85478  6.12994  0.88071 -1.99846  0.86474  6.18511   4800700F
               32              15               2              HF  5.80216  0.90548  5.76929 -1.70988  0.96204  5.72431  0.88457 -1.72052  0.90910  5.73789   4800B00F
               33              15               1              HF  6.72701  1.04105  6.67863 -2.12600  1.09221  6.66003  1.05748 -2.05941  1.04282  6.69082   4800708F
               33              15               2              HF  5.39931  0.69043  5.40177 -1.62924  0.74375  5.42199  0.70486 -1.59128  0.69815  5.38148   4800B08F
               34              15               1              HF  3.34267  0.24792  3.46412 -0.85100  0.23218  3.45015  0.25262 -0.78866  0.26026  3.37330   4800710F
               34              15               2              HF  5.38009  0.80532  5.32376 -1.55548  0.83650  5.28464  0.82948 -1.54707  0.81258  5.29714   4800B10F
               35              15               1              HF  5.81497  0.83125  5.73349 -1.72608  0.84961  5.74151  0.84591 -1.70664  0.82307  5.72716   4800718F
               35              15               2              HF  6.11752  0.94144  6.09097 -1.84143  0.94738  6.02901  0.96042 -1.86582  0.89529  6.05671   4800B18F
               36              15               1              HF  6.62569  1.12878  6.58148 -2.09606  1.14298  6.56859  1.11836 -2.09082  1.12809  6.58110   4800720F
               36              15               2              HF  6.21697  0.87824  6.12037 -1.94035  0.92330  6.18572  0.88920 -1.94954  0.88789  6.18287   4800B20F
               37              15               1              HF  6.63426  1.00802  6.60833 -2.01003  1.04537  6.58380  1.00386 -2.04313  1.00610  6.59954   4800728F
               37              15               2              HF  5.18488  0.73735  5.09228 -1.58742  0.71582  5.02971  0.71335 -1.62477  0.71759  5.09221   4800B28F
               38              15               1              HF  6.53657  0.96721  6.49414 -2.12731  1.02901  6.52847  0.95347 -2.22554  0.97531  6.48410   4800730F
               38              15               2              HF  5.68912  0.94931  5.93773 -1.71327  1.02940  5.76543  0.94236 -1.76559  0.93449  5.72299   4800B30F
               39              15               1              HF  5.27284  0.72539  5.20440 -1.54468  0.76852  5.22160  0.72215 -1.50563  0.73997  5.21944   4800738F
               39              15               2              HF  5.32106  0.87955  5.22647 -1.48480  0.93079  5.29637  0.91150 -1.48804  0.87948  5.21235   4800B38F
               40              15               1              HF  6.39167  1.00995  6.38634 -2.05015  0.98789  6.33788  0.99321 -2.06759  0.96289  6.40162   4800740F
               40              15               2              HF  5.00556  0.69622  5.01782 -1.41713  0.71597  4.99421  0.71389 -1.40988  0.69113  5.01798   4800B40F
               41              15               1              HF  6.79846  1.00679  6.66211 -2.12623  1.01566  6.74035  1.03426 -2.12886  1.01134  6.66821   4800748F
               41              15               2              HF  6.37091  1.04043  6.32384 -1.93287  1.05502  6.32106  1.05339 -1.90532  1.01921  6.30602   4800B48F
               29              17               1              HF  6.32731  0.83410  6.29576 -2.10262  0.92299  6.29306  0.82384 -2.06929  0.83079  6.30085   48006E91
               29              17               2              HF  6.20123  0.92485  6.16003 -1.89699  0.92076  6.12948  0.89776 -1.92191  0.91875  6.15586   4800AE91
               30              17               1              HF  4.86204  0.75856  4.84282 -1.34329  0.76358  4.83557  0.76867 -1.31512  0.74645  4.85386   48006F11
               30              17               2              HF  5.46798  0.81373  5.34684 -1.64020  0.79938  5.38256  0.82870 -1.58418  0.80764  5.35386   4800AF11
               31              17               1              HF  6.40941  1.01628  6.41258 -1.87824  1.02014  6.37446  0.99877 -1.90432  0.99444  6.41296   48006F91
               31              17               2              HF  5.87816  0.83981  5.81559 -1.71327  0.90478  5.80694  0.83480 -1.70116  0.84660  5.83110   4800AF91
               32              17               1              HF  5.57623  0.85540  5.58056 -1.69367  0.87515  5.55664  0.85301 -1.68287  0.83426  5.60008   48007011
               32              17               2              HF  6.27816  0.99491  6.20262 -1.91983  1.01296  6.25687  0.97994 -1.90131  0.99228  6.21543   4800B011
