#U fC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               29              17               1              HF  7.08977  1.08212  6.93180 -2.29512  0.83406  6.89250  0.93672 -2.00544  1.01379  6.76026   48006E91
               29              17               2              HF  6.47705  0.99812  5.74775 -2.31440  0.57594  6.30421  0.66338 -1.56011  0.69018  6.25868   4800AE91
               30              17               1              HF  5.47463  0.84588  5.75297 -1.29004  1.19835  5.79699  0.97521 -1.23945  0.33522  5.92617   48006F11
               30              17               2              HF  5.65837  0.92334  5.75007 -2.02754  0.79359  5.92152  0.17100 -1.89066  0.81641  5.59185   4800AF11
               31              17               1              HF  6.63611  0.97800  6.73687 -2.64271  0.54662  6.89215  1.02871 -2.04173  1.19098  6.60068   48006F91
               31              17               2              HF  5.90572  0.99430  5.80193 -1.59928  0.83974  5.93561  0.30487 -2.72798  0.75101  6.09030   4800AF91
               32              17               1              HF  6.39100  1.02405  5.83106 -1.94907  0.82180  5.80066  1.05276 -0.47971  1.25993  5.77342   48007011
               32              17               2              HF  6.79992  1.22515  6.01154 -2.37811  0.81277  6.35050  1.04181 -1.76010  1.11929  6.26576   4800B011
               33              17               1              HF  5.15064  0.70023  5.16661 -1.14730  1.12727  5.17800  0.61377 -2.53563  0.10201  5.35041   48007091
               33              17               2              HF  6.83741  1.15183  6.43878 -2.11180  0.96265  6.35845  1.26417 -0.99954  1.85973  6.10165   4800B091
               34              17               1              HF  6.33015  1.18809  6.33262 -1.94631  1.23967  6.28960  1.00480 -1.55220  1.48510  6.47810   48007111
               34              17               2              HF  5.81102  0.91758  5.62107 -2.16362  0.71037  5.81308  0.71518 -3.83011  0.65844  5.74514   4800B111
               35              17               1              HF  6.35630  1.05488  5.92661 -2.45768  0.65853  6.18593  0.76909 -1.67171  0.63124  6.08122   48007191
               35              17               2              HF  6.33557  0.83949  6.16369 -2.39093  0.63711  6.65341  0.54844 -1.60451  0.74845  6.54646   4800B191
               36              17               1              HF  6.15520  0.84388  6.26678 -2.18505  0.58190  5.89900  1.86868 -0.52240  2.48350  6.21942   48007211
               36              17               2              HF  6.20634  1.09146  6.12222 -2.32044  0.39843  6.31693  1.12287 -0.82706  1.66311  6.33133   4800B211
               37              17               1              HF  6.67891  0.99108  6.56137 -2.78617  0.31324  6.47581  0.78444 -2.92939  1.01593  6.49340   48007291
               37              17               2              HF  6.86647  0.69239  6.17354 -2.42675  0.75640  6.46642  1.16141 -2.89748  1.35637  6.48272   4800B291
               38              17               1              HF  6.94072  0.58332  6.63899 -1.81657  1.42027  6.54868  1.06116 -1.58781  0.87481  6.79375   48007311
               38              17               2              HF  6.32732  0.66405  6.49346 -2.22186  0.81682  6.41788  0.93178 -2.90714  1.69876  6.57041   4800B311
               39              17               1              HF  6.16003  0.56462  5.95903 -1.92773  0.70388  6.23116  1.24119 -2.03458  1.32845  6.09090   48007391
               39              17               2              HF  7.56748  1.01755  7.20613 -2.67683  1.28380  7.60921  0.40615 -1.64661  0.45539  7.34457   4800B391
               29              19               1              HF  6.26393  0.90987  5.75766 -1.86970  0.94482  6.02470  1.63740 -0.20469  1.34054  6.26405   48006E93
               29              19               2              HF  6.23157  0.92349  5.89289 -1.64273  1.23853  6.17880  0.82480 -2.61168  0.03472  6.03070   4800AE93
               30              19               1              HF  7.19685  0.95861  6.97811 -2.59222  1.05209  7.48404  0.37275 -3.14607  0.20406  6.98994   48006F13
               30              19               2              HF  6.99334  0.76687  7.52913 -2.62195  0.93856  6.90339  0.32807 -3.02537 -0.01454  7.33983   4800AF13
               31              19               1              HF  6.84612  0.83523  6.53787 -2.31917  0.83104  6.21211  0.99532 -3.62263  0.76087  6.17620   48006F93
               31              19               2              HF  6.02825  0.76184  6.38158 -1.81488  0.79924  5.90278  1.02595 -2.89945  1.01813  6.19498   4800AF93
               32              19               1              HF  5.60969  0.73202  6.30607 -2.04419  0.99810  5.98798  0.06242 -1.58830  0.22744  6.21062   48007013
               32              19               2              HF  5.85572  0.70879  5.98526 -1.83888  1.18417  6.02480  0.96699 -2.77476  1.03417  6.26870   4800B013
               33              19               1              HF  5.61954  0.62813  5.68282 -1.90591  0.45274  5.64182  0.90692 -2.01675  0.95297  5.72210   48007093
               33              19               2              HF  6.31535  0.93661  6.20044 -2.12603  0.83036  6.07885  1.25166 -1.78799  1.06383  6.23080   4800B093
               34              19               1              HF  6.47579  1.06688  6.23920 -1.93525  0.98661  6.26203  0.44868 -2.82655  0.47567  6.38579   48007113
               34              19               2              HF  5.67843  0.88008  5.98155 -1.35362  1.22356  5.50279  0.73365 -1.84222  0.62055  5.72280   4800B113
               35              19               1              HF  6.83814  0.96288  6.85629 -2.35697  1.12541  6.68029  0.60410 -2.13915 -0.02599  6.40795   48007193
               35              19               2              HF  6.39924  0.64409  6.13620 -1.75108  1.34255  6.02756  2.04742 -0.87990  1.43470  6.31364   4800B193
               36              19               1              HF  5.15553  0.67877  4.87187 -1.60056  0.60639  5.13440  0.56326 -1.91455  0.63847  4.94074   48007213
               36              19               2              HF  6.05703  0.92398  5.61323 -1.96747  0.91129  5.82649  0.86429 -2.32927  1.37829  5.70064   4800B213
               37              19               1              HF  7.41058  1.00355  7.12211 -2.82774  0.90190  7.30778  1.04020 -2.63843  1.28747  7.60784   48007293
               37              19               2              HF  6.38502  0.76451  6.34245 -2.85562  0.51976  6.19848  0.79604 -2.92374  1.09286  5.90147   4800B293
               38              19               1              HF  6.24323  0.89569  6.12903 -1.46356  1.31732  6.09852  0.59527 -2.03127  0.27089  5.99638   48007313
               38              19               2              HF  6.40539  0.74856  6.29529 -2.28787  1.15413  6.55725  1.58384 -1.50071  1.78148  6.06203   4800B313
               39              19               1              HF  6.85209  1.13424  6.92849 -1.74813  0.91864  6.72127  1.25351 -3.16701  1.00561  6.99308   48007393
               39              19               2              HF  6.37573  0.87598  6.32879 -1.67814  1.49115  6.25118  0.66323 -0.33651  0.44269  6.10519   4800B393
               40              19               1              HF  6.08664  0.81020  5.86910 -2.64248  0.43930  6.10575  0.90105 -1.59111  1.50481  5.98335   48007413
               40              19               2              HF  6.16446  0.98381  6.08479 -1.42536  1.16557  6.04876  0.33188 -2.77544  0.19215  5.72133   4800B413
               41              19               1              HF  6.67440  0.77924  6.52567 -3.20628 -0.02818  6.56332  1.65480 -0.94350  2.04898  6.88622   48007493
               41              19               2              HF  5.64579  0.91905  6.04574 -1.90900  1.14737  5.66211  0.77489 -0.91031  0.85062  5.73690   4800B493
               29              21               1              HF  5.48881  0.77915  5.28511 -1.54959  0.76639  5.37863  0.77948 -2.12104  0.70607  5.42301   48006E95
               29              21               2              HF  6.12191  0.81331  6.25853 -2.22189  0.62124  6.12075  0.94408 -2.43928  0.90753  6.10237   4800AE95
               30              21               1              HF  5.73301  0.87086  5.81975 -1.82000  0.67875  5.55428  1.21918 -0.90793  1.47990  5.74534   48006F15
               30              21               2              HF  5.95804  1.26052  6.21623 -1.59373  1.39199  6.13896  1.39703 -2.02839  0.94845  6.19577   4800AF15
               31              21               1              HF  6.67696  0.81059  5.89322 -1.98767  0.72975  6.15107  0.87242 -1.94220  1.11722  6.08085   48006F95
               31              21               2              HF  5.47848  0.83979  5.44270 -1.78176  0.69562  5.66524  0.55473 -2.23469  1.29438  5.93670   4800AF95
               32              21               1              HF  6.41713  0.93686  6.13418 -2.06816  0.85324  6.54503  1.19151 -3.08569  0.73674  6.29973   48007015
               32              21               2              HF  6.05167  1.20567  6.03946 -1.81579  0.98982  5.96471  1.23244 -2.43149  1.40469  6.11409   4800B015
               33              21               1              HF  5.92884  1.02998  6.19404 -1.61357  1.07719  6.01680  0.62377 -1.47349  0.55403  6.18792   48007095
               33              21               2              HF  5.86238  0.89543  5.77901 -1.41814  1.37343  5.74547  1.40840 -1.86032  1.18589  6.05168   4800B095
               34              21               1              HF  7.28350  1.18076  6.47862 -2.05306  1.01602  6.58980  1.30899 -3.25128  0.95915  6.84779   48007115
               34              21               2              HF  6.15617  1.16740  6.45070 -2.20871  0.54753  5.93344  1.17931 -2.70118  0.63371  6.22502   4800B115
               35              21               1              HF  5.37736  0.77192  5.17708 -1.85622  0.71182  5.39493  0.43988 -2.75714  0.21686  5.44295   48007195
               35              21               2              HF  6.73893  0.57049  6.62577 -2.77244  0.62126  6.83551  0.64111 -3.88290 -0.06716  6.53709   4800B195
               36              21               1              HF  6.35534  1.02779  6.13850 -2.47807  0.16297  6.13436  0.83955 -3.22448  1.12497  6.30031   48007215
               36              21               2              HF  6.63541  1.07215  6.49479 -2.42602  0.64081  6.54656  0.72250 -2.69038  0.59392  6.61823   4800B215
               37              21               1              HF  5.57799  0.76133  5.68950 -1.73359  0.71211  5.51351  0.72044 -1.49972  1.08637  5.67455   48007295
               37              21               2              HF  5.84467  0.83912  5.82154 -2.43760  0.43296  6.00033  0.73264 -1.81373  1.03575  5.63566   4800B295
               38              21               1              HF  6.04937  0.95425  5.82488 -2.20817  0.44658  6.03760  0.55138 -2.19952  0.75372  5.97258   48007315
               38              21               2              HF  6.96365  1.17270  6.74164 -2.69226  0.86764  6.90456  0.73862 -2.48999  0.51281  6.35960   4800B315
               39              21               1              HF  6.29652  0.77990  6.27133 -2.05272  1.10946  6.41886  1.40517 -0.48994  1.33792  6.20877   48007395
               39              21               2              HF  6.40981  0.68047  6.40267 -2.41697  0.95878  6.74568  1.01269 -3.23244  1.94284  6.23244   4800B395
               29              23               1              HF  5.44812  1.08434  5.90282 -2.21673  0.41071  5.42730  1.15747 -3.47129  1.23217  5.66745   48006E97
               29              23               2              HF  6.43577  1.00989  6.85533 -2.08108  0.96671  6.60422  0.79651 -3.01095  1.36295  6.69776   4800AE97
               30              23               1              HF  7.00603  1.21335  6.73036 -2.16744  1.11771  6.78168  1.48962 -1.57304  1.38525  6.78742   48006F17
               30              23               2              HF  7.03317  0.80099  6.62017 -2.39208  1.05016  6.79275  1.31038 -2.91720  1.28219  7.00459   4800AF17
               31              23               1              HF  5.99625  0.93255  6.14770 -1.59491  1.41023  6.18741  1.18659 -1.23282  1.17122  6.25745   48006F97
               31              23               2              HF  6.92008  1.11644  6.58800 -1.98925  1.40158  6.81497  0.95831 -0.98036  0.47082  6.74083   4800AF97
               32              23               1              HF  6.23920  0.89433  6.22067 -2.11653  1.10930  5.99084  0.90805 -2.61551  0.52625  6.18432   48007017
               32              23               2              HF  6.53889  1.01829  6.09979 -1.77256  1.07359  6.67430  0.19115 -2.24370 -0.05565  6.27264   4800B017
               33              23               1              HF  6.22800  1.05514  6.38574 -2.38099  0.75285  6.08187  1.60490 -2.42193  2.33052  6.29224   48007097
               33              23               2              HF  6.56239  0.93956  6.13971 -2.28172  0.79803  6.16233  1.39338 -2.44894  0.48725  6.21304   4800B097
               34              23               1              HF  5.77539  0.79437  6.34806 -1.43110  1.18231  5.98476  1.26554 -1.57111  1.52416  6.12440   48007117
               34              23               2              HF  6.09236  1.01908  6.25927 -2.24825  0.27167  6.28755  1.32727 -2.17990  1.49585  6.15160   4800B117
               35              23               1              HF  6.10039  0.80706  5.41925 -2.01576  0.71991  5.77392  1.49027  0.69578  1.13132  5.89294   48007197
               35              23               2              HF  6.86431  1.19628  6.69069 -2.29075  1.30598  6.46981  1.55879 -1.77207  1.41775  6.70167   4800B197
               36              23               1              HF  6.03846  0.52586  6.28903 -2.45182  0.95614  6.16229  0.78824 -2.34464  0.29178  6.24182   48007217
               36              23               2              HF  6.35988  0.88452  6.40667 -2.30293  0.66791  6.36632  0.68834 -1.91839  0.56124  6.29988   4800B217
               37              23               1              HF  6.35794  1.00793  6.25996 -1.83384  0.93175  6.21548  1.15375 -2.93116  0.14137  6.10218   48007297
               37              23               2              HF  5.63830  0.59955  5.96034 -2.40456  0.69162  6.05541  1.34347 -1.68178  0.88033  5.90665   4800B297
               38              23               1              HF  7.14658  0.93267  6.61203 -2.84647  0.83300  6.98295  1.06197 -1.61996  1.43957  6.94248   48007317
               38              23               2              HF  5.80349  0.89242  5.82703 -1.74517  1.06107  5.60717  0.58293 -1.56581  0.65693  5.72858   4800B317
               39              23               1              HF  5.98014  0.80843  6.26637 -1.94214  1.02942  5.97823  0.98906 -1.16141  0.66964  5.94584   48007397
               39              23               2              HF  6.07135  0.81254  5.87739 -1.05572  1.86840  5.97475  0.77131 -2.00809  0.21195  6.01108   4800B397
               40              23               1              HF  6.46215  0.92328  6.42315 -1.72395  1.37097  6.41438  0.75729 -0.40201  1.16442  6.56371   48007417
               40              23               2              HF  6.46243  1.11081  6.75076 -2.23180  0.80346  6.50809  0.72727 -3.13328  0.91721  6.68604   4800B417
               41              23               1              HF  6.35407  1.12265  6.41158 -2.12916  0.96730  6.23832  0.73383 -3.55965  0.74111  6.55535   48007497
               41              23               2              HF  5.78526  0.82226  6.00278 -1.96520  1.34140  6.01313  0.36522 -0.64012  0.48419  5.79567   4800B497
               29              25               1              HF  6.92362  1.11987  6.90594 -2.13805  1.50106  7.38028  1.18559 -1.55380  1.31694  6.73665   48006E99
               29              25               2              HF  7.38331  0.96639  7.82642 -2.69301  1.05871  7.71536  1.30371 -2.63227  0.72856  7.55878   4800AE99
               30              25               1              HF  6.96530  0.74816  7.39366 -2.23356  1.53914  7.25864  1.71156 -2.52130  1.41433  6.82747   48006F19
               30              25               2              HF  7.24430  1.22594  7.06631 -3.06351  0.72505  6.98646  1.31438 -1.73039  1.56414  6.79334   4800AF19
               31              25               1              HF  9.23843  1.61106  9.60053 -4.06686  1.03356  9.51623  0.47654 -4.26421  0.93235  9.52307   48006F99
               31              25               2              HF  6.60352  0.82709  7.38979 -2.18072  0.95627  6.89511  1.76284 -2.70769  1.52025  7.24143   4800AF99
               32              25               1              HF  6.37403  0.62984  7.09030 -1.74376  1.33434  6.20394  0.80368 -2.98749  0.75817  6.81408   48007019
               32              25               2              HF  7.37827  1.37519  7.19689 -2.33758  0.97289  6.75811  0.92496 -3.31783  0.93272  6.95498   4800B019
               33              25               1              HF  7.05579  1.15043  7.85403 -2.52803  1.26543  7.17652  1.31021 -3.04223  1.39671  7.08371   48007099
               33              25               2              HF  6.90684  1.10003  6.51310 -2.03622  1.45641  6.70823  0.45947 -3.55645 -0.53461  6.52508   4800B099
               34              25               1              HF  6.50676  1.04569  6.89513 -2.32274  0.64046  6.37043  0.79416 -1.51519  0.84692  6.65582   48007119
               34              25               2              HF  7.21878  0.94154  6.50991 -2.92690  0.63360  7.13792  0.87483 -3.76856  1.21909  6.79357   4800B119
               35              25               1              HF  7.33261  0.94623  7.13464 -2.24625  1.64684  7.23138  1.26354 -1.44998  1.31745  7.04333   48007199
               35              25               2              HF  6.84408  0.91523  7.31405 -2.64356  0.99796  7.20852  1.00734 -3.34648  0.98974  7.04034   4800B199
               36              25               1              HF  6.86258  1.25018  6.72147 -2.92382  0.00215  6.58558  1.48360 -2.74235  1.96211  6.75456   48007219
               36              25               2              HF  6.55835  0.85947  6.00715 -1.88573  0.58527  6.07897  0.92324 -1.14944  1.50502  6.44585   4800B219
               37              25               1              HF  7.11689  1.06207  7.14562 -1.36630  2.21714  7.00214  0.56861 -1.72597  0.36944  6.74001   48007299
               37              25               2              HF  6.25770  0.87290  6.70952 -2.26161  0.73498  6.59740  0.82621 -2.75877  0.89786  6.33042   4800B299
               38              25               1              HF  7.16018  0.93498  7.80524 -2.16428  1.69419  7.50965  1.50770 -5.31155  0.77691  7.27965   48007319
               38              25               2              HF  6.52777  0.85063  6.44497 -2.30669  0.95034  6.62181  0.97670 -1.19363  1.11662  6.48744   4800B319
               39              25               1              HF  6.68017  1.24477  6.56607 -2.84295  0.35633  6.58866  0.67766 -3.02222  0.95905  6.50008   48007399
               39              25               2              HF  7.00216  0.68723  7.19044 -2.70590  1.07658  7.43374  1.83116 -2.38560  1.64302  7.38956   4800B399
               29              27               1              HF  6.98878  1.97303  7.58955 -1.90491  1.56858  7.41482  1.67708 -2.86051  1.28725  7.69300   48006E9B
               29              27               2              HF  5.62097  1.29403  5.97890 -1.34066  0.69658  5.75156  0.75828 -2.25809  0.09732  5.90452   4800AE9B
               30              27               1              HF  6.27961  1.19556  6.58436 -2.17192  0.91936  6.99205  0.99496 -2.42887  0.77020  6.96419   48006F1B
               30              27               2              HF  6.75642  0.98424  6.57740 -2.35094  0.51472  6.79279  0.70326 -2.73029  0.98879  6.49723   4800AF1B
               31              27               1              HF  5.59654  1.04531  5.98814 -1.45885  0.31615  6.04698  1.06887 -2.32539  0.54279  5.82063   48006F9B
               31              27               2              HF  6.63817  0.81613  6.83601 -2.84641  0.27668  6.92851  1.25163 -1.84235  1.26974  6.83131   4800AF9B
               32              27               1              HF  5.65465  0.97825  5.87956 -1.77224  1.24818  5.80869  0.51702 -2.01771  0.79480  5.64026   4800701B
               32              27               2              HF  6.56519  1.66881  6.55934 -1.36407  1.10340  6.53544  0.85415 -2.24635  0.99451  6.78027   4800B01B
               33              27               1              HF  7.09025  0.91417  6.61205 -2.26176  0.77960  6.83836  1.19354 -2.67901  1.32636  6.72650   4800709B
               33              27               2              HF  6.52374  0.85121  6.73852 -2.41099  1.26036  6.46248  1.50709 -2.32745  0.99547  6.74156   4800B09B
               34              27               1              HF  7.44076  0.29033  7.43024 -3.35462  0.34625  7.26810  0.50803 -3.36246  0.73057  7.48694   4800711B
               34              27               2              HF  7.28769  0.43077  6.60903 -2.64936  0.33209  7.00990 -0.05774 -2.56706  1.21151  6.81308   4800B11B
               35              27               1              HF  6.75666  0.59511  6.37513 -2.20005  0.71937  6.43429  1.79909 -2.75192  0.56652  6.24744   4800719B
               35              27               2              HF  6.50977  0.41925  6.06568 -1.85761  0.21371  6.05710  1.14225 -2.13295  1.21653  6.54108   4800B19B
               36              27               1              HF  7.07980  1.44373  6.67151 -0.89660  1.60526  6.58632  0.92212 -2.78089  0.29746  6.59209   4800721B
               36              27               2              HF  7.37025  0.12991  6.87681 -3.55853  0.63039  7.24223  1.25455 -2.76123  0.62186  7.15397   4800B21B
               37              27               1              HF  5.85931  0.67178  6.32074 -2.18773  0.46352  6.23988 -0.06098 -1.75764  0.95183  5.96416   4800729B
               37              27               2              HF  6.12052  1.09562  6.24828 -2.11952  1.30757  6.50726  1.82364 -2.00077  1.01417  5.88648   4800B29B
               38              27               1              HF  5.97878  1.00163  5.41102 -2.02239  1.25828  5.93460  0.95453 -1.64940  1.25308  5.85644   4800731B
               38              27               2              HF  7.96170  1.10364  8.19370 -3.48434  0.86351  7.93719  1.22944 -2.47251  1.19405  8.48612   4800B31B
               39              27               1              HF  7.34982  1.56746  7.07573 -1.61427  2.28014  7.11865  1.44698 -1.45572  1.52443  7.16602   4800739B
               39              27               2              HF  6.34519  1.03943  5.95004 -1.84777  0.52155  5.72279  1.73370 -2.47315  0.33511  5.81611   4800B39B
               40              27               1              HF  6.12037  0.86574  5.92751 -1.57441  1.86772  6.19049  1.69588 -1.38288  1.62037  6.01066   4800741B
               40              27               2              HF  5.86654  0.89098  6.10669 -1.37396  1.17606  5.90650  0.65240 -1.46642  1.04169  5.81034   4800B41B
               41              27               1              HF  6.94040  1.11821  6.97766 -2.36633  1.25542  6.78431  1.05551 -2.56752  0.86119  7.54930   4800749B
               41              27               2              HF  6.19972  0.28383  5.82628 -2.45483  0.88930  5.98642  0.77479 -1.99416  1.11195  6.17607   4800B49B
               29              29               1              HF  5.92411  0.26286  5.89420 -1.57063  1.21279  6.06163  0.75451 -1.98247  0.52872  5.86290   48006E9D
               29              29               2              HF  6.84423  0.57217  7.07337 -2.44269  0.86536  7.15361  1.15683 -2.09639  1.45054  6.92250   4800AE9D
               30              29               1              HF  6.91831  0.89026  6.66265 -1.93491  1.03197  6.81273  1.14581 -2.28282  0.42931  6.46054   48006F1D
               30              29               2              HF  6.50521 -0.03007  6.38486 -3.30036  0.63567  6.46488  0.58652 -3.33657  0.65867  6.52062   4800AF1D
               31              29               1              HF  7.55732  0.75952  7.02259 -2.86068  0.44526  7.17248  0.96408 -2.64790  1.50292  7.06457   48006F9D
               31              29               2              HF  6.83979  1.43652  6.91112 -1.51072  2.40025  6.81800  1.48037 -1.42365  1.28580  6.69958   4800AF9D
               32              29               1              HF  5.83619  0.87129  5.97539 -2.57091 -0.55751  5.90758  1.00481 -2.29900  0.42346  5.99950   4800701D
               32              29               2              HF  6.53030  0.76660  6.22647 -2.84779  1.11572  6.37513  1.05137 -1.73045  1.02658  6.37193   4800B01D
               33              29               1              HF  6.60329  0.50934  6.55692 -3.15845 -0.06809  6.48431  0.86139 -3.00534  0.38396  6.34572   4800709D
               33              29               2              HF  5.60687  0.59138  5.60898 -2.48192  0.76133  5.90767  0.74833 -1.72732  0.96052  5.98165   4800B09D
               34              29               1              HF  6.36099  1.17298  6.49675 -2.78940  1.08451  6.51311  1.09726 -1.42480  0.96676  6.22567   4800711D
               34              29               2              HF  6.01267  0.79488  6.05564 -2.26532  1.34441  6.12019  0.94621 -1.15806  0.71561  5.72598   4800B11D
               35              29               1              HF  5.46753  0.79014  5.57580 -2.17614  0.92133  5.41176  0.36793 -2.38681  0.39437  5.47670   4800719D
               35              29               2              HF  6.77904  0.83212  6.40682 -2.24617  0.62486  6.95299  0.67613 -2.43573  0.68148  6.28976   4800B19D
               36              29               1              HF  6.19664  0.63796  6.28729 -1.68368  0.44544  5.64318  0.70661 -2.09112  0.83857  5.88713   4800721D
               36              29               2              HF  6.17203  0.18750  6.42383 -2.24708  0.48013  5.89657  0.32220 -1.75636  1.20383  6.06612   4800B21D
               37              29               1              HF  6.01484  1.09691  6.00064 -2.19727  1.34838  6.14001  0.95047 -1.72800  1.16786  6.04660   4800729D
               37              29               2              HF  6.28776  1.02352  6.08611 -1.54734  0.95167  6.19708  1.11192 -2.03073  1.16654  6.19902   4800B29D
               38              29               1              HF  5.90439  0.45250  5.96043 -2.37384  0.84170  6.01360  0.42616 -1.98151  0.90065  5.97652   4800731D
               38              29               2              HF  6.67877  0.56966  7.38416 -3.29510  0.13465  6.73929  0.70768 -2.94045  1.16990  6.91390   4800B31D
               39              29               1              HF  6.77637  1.15979  6.87450 -2.24768  1.02488  7.15371  1.49773 -2.17265  1.66682  7.02534   4800739D
               39              29               2              HF  6.90744  0.51887  7.51809 -2.53926  1.25756  7.12575  0.94084 -2.69644  0.68507  7.32989   4800B39D
               29              31               1              HF  5.38495  0.69337  5.57383 -1.32857  1.14773  5.77248  1.23578 -3.75501  1.17194  5.83555   48006E9F
               29              31               2              HF  6.43021  1.03756  5.91220 -2.36641  0.65562  6.30976  0.75135 -3.39678  0.62217  5.78369   4800AE9F
               30              31               1              HF  5.77722  0.88076  5.66849 -1.28507  1.51503  5.76221  0.50919 -1.77970  0.17770  5.78010   48006F1F
               30              31               2              HF  6.24473  1.07848  6.40618 -1.40857  1.12206  6.13520  0.53832 -2.71002  0.31319  6.03757   4800AF1F
               31              31               1              HF  5.54988  0.78484  6.00893 -2.17851  0.57378  5.91599  0.63382 -1.81668  1.09007  6.01365   48006F9F
               31              31               2              HF  6.02050  0.91151  6.06569 -2.18471  0.60303  5.87031  1.72972 -1.09467  2.04074  6.20431   4800AF9F
               32              31               1              HF  5.55264  0.85810  5.93875 -1.66640  0.79750  5.78023  0.70468 -1.76377  0.42644  5.71071   4800701F
               32              31               2              HF  5.37468  0.72491  5.71078 -1.40498  0.84173  5.43346  0.90227 -0.66276  0.71854  5.53981   4800B01F
               33              31               1              HF  5.92244  0.97196  6.16061 -2.42269  0.60481  6.35848  1.11423 -2.76298  1.02839  6.26478   4800709F
               33              31               2              HF  5.58961  0.95820  5.66528 -2.34286  0.25958  5.72358  1.01025 -2.63984  1.66428  5.94838   4800B09F
               34              31               1              HF  6.43894  1.11286  6.52098 -2.06962  0.47387  6.21830  1.40355 -1.36966  1.52815  6.66394   4800711F
               34              31               2              HF  5.77704  1.18082  5.93298 -1.26667  1.25855  5.79399  0.75368 -2.24801  0.46638  5.76018   4800B11F
               35              31               1              HF  5.64442  0.79475  5.54382 -2.19519  0.44508  5.94605  0.77004 -2.82688  0.77788  5.65621   4800719F
               35              31               2              HF  5.70273  0.90903  5.65896 -1.56101  1.17557  5.51658  0.60984 -1.90442  0.34322  5.75499   4800B19F
               36              31               1              HF  6.39698  0.88709  6.38760 -2.08508  0.99845  6.50519  0.92073 -0.97432  1.51557  6.23018   4800721F
               36              31               2              HF  6.92168  0.86679  6.71496 -2.30602  1.19156  6.66013  0.87489 -2.16251  0.92679  6.80409   4800B21F
               37              31               1              HF  5.81442  0.92437  5.57270 -2.10021  0.34749  5.84303  0.70716 -0.82866  0.77870  5.91817   4800729F
               37              31               2              HF  7.36683  0.90731  7.11055 -3.00609  0.64656  7.37511  1.15366 -3.35438  0.36532  7.61957   4800B29F
               38              31               1              HF  5.66641  1.08267  5.86632 -1.34371  1.19654  5.83527  1.02989 -1.59416  1.28682  5.85048   4800731F
               38              31               2              HF  5.19820  0.45766  5.34015 -1.80199  1.18982  5.61819  0.83081 -1.77985  0.33674  5.52771   4800B31F
               39              31               1              HF  5.48791  0.91352  5.42867 -1.36018  0.86431  5.42916  0.72563 -1.34198  0.49138  5.56432   4800739F
               39              31               2              HF  7.31052  0.93773  7.87297 -2.16712  1.69441  7.47210  1.66400 -2.51114  1.75766  7.39274   4800B39F
               40              31               1              HF  6.01916  0.77175  5.72070 -2.11233  0.62377  5.98775  0.95978 -3.27440  0.72504  5.89284   4800741F
               40              31               2              HF  6.21866  0.91393  6.72989 -1.52689  1.82129  6.74844  1.35161 -2.93278  0.93153  6.55388   4800B41F
               41              31               1              HF  5.65296  0.79058  5.91852 -1.81415  0.94409  5.54342  0.94866 -2.91745  0.75084  5.80616   4800749F
               41              31               2              HF  5.73914  0.60645  5.91325 -2.47662  0.41006  5.69761  1.26559 -2.51226  1.72550  5.85933   4800B49F
               29              33               1              HF  6.03623  0.87379  5.94114 -1.80171  1.32101  5.87794  0.85027 -1.52276  0.15131  5.89564   48006EA1
               29              33               2              HF  7.06182  1.19955  7.05654 -2.87706  0.70952  7.54717  0.38195 -2.63825  1.32129  7.57204   4800AEA1
               30              33               1              HF  6.17856  0.84840  6.09059 -2.37300  0.24093  6.23635  0.20052 -1.85892  0.09351  6.13701   48006F21
               30              33               2              HF  7.54707  1.00991  7.93322 -3.06536  0.60062  7.48027  0.99325 -4.33667  1.24171  7.52043   4800AF21
               31              33               1              HF  6.80640  1.17737  6.88259 -2.26988  0.75668  6.61201  1.16183 -2.31824  1.19915  6.79612   48006FA1
               31              33               2              HF  6.28628  0.84028  5.90323 -1.78384  0.89773  5.99901  1.19057 -1.82367  1.09991  6.01769   4800AFA1
               32              33               1              HF  5.54521  0.90664  5.94413 -1.94964  0.72374  5.56308  0.64887 -2.77760  0.71147  5.66433   48007021
               32              33               2              HF  6.09539  0.66185  5.79282 -2.11257  0.74637  6.15445  0.86257 -2.06262  0.85058  6.07066   4800B021
               33              33               1              HF  6.14649  0.93305  6.11859 -2.62332  0.64398  6.22157  0.94195 -0.93438  1.63369  5.87729   480070A1
               33              33               2              HF  5.47993  0.76717  5.55790 -1.98456  0.42902  5.81956  1.03347 -1.20787  0.74787  5.43798   4800B0A1
               34              33               1              HF  5.74747  0.75194  5.71208 -1.82892  0.92035  5.87272  1.11847 -2.23473  1.00792  6.06498   48007121
               34              33               2              HF  7.76461  1.17466  7.17477 -2.86614  0.99874  7.66728  0.22670 -1.44305  0.55755  7.22790   4800B121
               35              33               1              HF  6.35498  0.77812  6.08374 -2.47267  0.79660  6.53471  0.69256 -2.47049  0.69775  5.98601   480071A1
               35              33               2              HF  6.49609  0.88044  6.29946 -2.66641  0.67863  6.34211  0.67197 -2.03672  0.83423  6.24096   4800B1A1
