#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -2              12               1              HB  0.42866  5.69765  0.40642  6.74354  5.82137  0.41926  5.36771  4.70666  5.48848  0.43214   4200410C
               -3              12               1              HB  0.53376 -0.03348  0.51728  1.67776  0.97610  0.52488  0.01801 -0.38671  1.04419  0.52262   4200418C
               -4              12               1              HB  0.41974 -4.53862  0.43289 -4.08109 -5.67200  0.44287 -4.62237 -5.73739 -5.66194  0.42763   4200420C
               -5              12               1              HB  0.53932  8.97218  0.51269 11.92690  9.15600  0.52253  8.23792  6.39431  8.22842  0.54422   4200428C
               -6              12               1              HB  0.45484  1.40852  0.46881  0.96610  2.20076  0.48232  0.37749  1.98984  1.20609  0.46152   4200430C
               -7              12               1              HB  0.53277  0.10728  0.56216  1.30327  1.53405  0.54335 -0.16575  0.44456  1.31640  0.54585   4200438C
               -8              12               1              HB  0.41677 10.61497  0.45218  7.55114  6.59065  0.41249  9.24920  8.31174  5.60229  0.46131   4200440C
               -9              12               1              HB  0.51427 -0.60555  0.53188 -0.25431 -0.23244  0.51290 -0.78686 -0.45672 -0.40365  0.49704   4200448C
              -10              12               1              HB  0.50352  6.23897  0.48023  6.00149  6.63000  0.49323  5.86719  6.87846  6.25499  0.51818   4200450C
              -11              12               1              HB  0.67708  5.12361  0.66175  6.67396  6.38751  0.67836  5.76000  6.00278  7.05028  0.71490   4200458C
              -12              12               1              HB  0.41252 -1.70571  0.41686  0.49136 -0.40741  0.41713 -1.44800 -2.41567 -0.19023  0.40395   4200460C
              -13              12               1              HB  0.70804 -0.65382  0.67725 -1.15859 -2.06725  0.70358 -1.18932 -1.30307 -2.54244  0.72397   4200468C
              -14              12               1              HB  0.91927  1.54181  0.88952  3.66713  2.13860  0.95071  0.98634  0.62042  1.37111  0.92404   4200470C
              -15              12               1              HB  0.58114  4.04037  0.61181  6.11210  3.44940  0.62016  4.21504  2.35589  3.47643  0.60491   4200478C
              -15              12               2              HB  0.66582 -1.02159  0.73762  0.52036 -0.60104  0.73535 -0.87472 -1.16425 -0.37446  0.76918   4200878C
              -16              12               1              HB  0.46354  0.13321  0.46654  0.40061  0.44152  0.50548 -0.99874 -0.75874 -1.25644  0.48886   4200480C
              -16              12               2              HB  0.72910  3.02205  0.78278  4.85579  3.31740  0.80884  2.75678  1.96470  2.94934  0.83483   4200880C
               -1              13               1              HB  0.52248 -2.43773  0.50760 -2.76629 -3.33523  0.49282 -2.56979 -2.72343 -3.32019  0.50750   4200408D
               -2              13               1              HB  0.56289  2.67811  0.55730  3.37690  3.42165  0.55320  1.85703  2.41770  2.66071  0.55048   4200410D
               -3              13               1              HB  0.47207  7.11501  0.43993  6.57459  7.92033  0.44828  6.02542  7.60997  6.67838  0.44285   4200418D
               -4              13               1              HB  0.52692 -3.42735  0.51264 -2.83522 -2.74147  0.52138 -3.96096 -3.48793 -3.35497  0.50817   4200420D
               -5              13               1              HB  0.46388  9.17335  0.45968  6.73546  5.43400  0.46576  5.27397  4.23322  2.21020  0.45297   4200428D
               -6              13               1              HB  0.45754  1.95671  0.49827  3.22525  1.92310  0.46904  1.85532  0.83408  1.87065  0.45345   4200430D
               -7              13               1              HB  0.43431  1.91269  0.46328  3.43170  2.12525  0.47538  2.33876  1.44318  2.58441  0.43898   4200438D
               -8              13               1              HB  0.62570  4.97704  0.58674  6.13385  4.79699  0.56029  4.39193  3.66878  4.24725  0.56550   4200440D
               -9              13               1              HB  0.53884  0.50505  0.55465  2.73254  1.48847  0.56419  0.61895 -0.01469  1.65192  0.56655   4200448D
              -10              13               1              HB  0.55370 10.11815  0.50686 12.00439 11.19302  0.52771 10.61724 10.08035 11.75658  0.54263   4200450D
              -11              13               1              HB  0.49778  7.78368  0.48344  8.87357  8.48283  0.48841  6.10864  6.18945  6.64957  0.49351   4200458D
              -12              13               1              HB  0.41464 -2.21077  0.42105 -1.45703 -0.68441  0.44100 -1.71145 -0.60897  0.02466  0.41941   4200460D
              -13              13               1              HB  0.57556  1.72356  0.55746  2.80895  2.32564  0.58159  1.51691  1.43210  2.06763  0.58975   4200468D
              -14              13               1              HB  0.56571  5.30124  0.57486  6.74730  5.48968  0.59510  5.36571  4.32870  5.56230  0.57405   4200470D
              -15              13               1              HB  0.50807  5.39815  0.53370  5.96985  6.11691  0.53148  4.19811  4.62977  4.72882  0.52432   4200478D
              -15              13               2              HB  0.48171  1.40372  0.42918  1.44384  1.69254  0.44566 -0.11381  0.36713  0.08446  0.47491   4200878D
              -16              13               1              HB  0.48078 -1.03934  0.47829 -0.74403 -1.19072  0.50165 -0.88478 -0.94461 -0.98939  0.50069   4200480D
              -16              13               2              HB  0.48184  4.80315  0.46495  6.01729  6.19923  0.51558  4.46496  4.78009  5.87151  0.51586   4200880D
               -1              14               1              HB  0.59382 -0.11219  0.62917 -0.54084  0.59538  0.57979 -1.10527  0.33402 -0.77430  0.60657   4200408E
               -2              14               1              HB  0.46768  0.07853  0.48522  1.80108  1.44880  0.44620 -0.55527 -0.33313  0.93122  0.46669   4200410E
               -3              14               1              HB  0.62126  2.78823  0.59567  4.42255  3.56659  0.58370  2.82551  2.40921  3.61562  0.58603   4200418E
               -4              14               1              HB  0.52392 -2.58623  0.51251 -2.27343 -2.41867  0.55710 -3.09376 -2.72259 -2.84272  0.55501   4200420E
               -5              14               1              HB  0.52063  8.49602  0.50309  8.50470  9.70121  0.51336  5.61465  6.60575  6.26645  0.49546   4200428E
               -6              14               1              HB  0.46512  4.33064  0.47928  3.21017  3.23715  0.46074  3.19339  3.28315  2.13905  0.48519   4200430E
               -7              14               1              HB  0.64550  1.39648  0.60735  2.44457  2.18858  0.62105  1.39830  1.59808  2.18549  0.63319   4200438E
               -8              14               1              HB  0.50805  4.37872  0.46870  8.38754  6.72773  0.47792  6.03918  5.18751  9.11761  0.47841   4200440E
               -9              14               1              HB  0.49647 -1.68266  0.52814  0.13900 -3.16293  0.52430  0.39169 -2.54420 -1.59881  0.50538   4200448E
              -10              14               1              HB  0.60662  5.54952  0.58423  7.28077  6.40315  0.51547  4.43529  4.20722  5.14021  0.57537   4200450E
              -11              14               1              HB  0.60804  7.00626  0.59285  8.25685  8.58391  0.56568  7.07481  7.94556  8.64697  0.59041   4200458E
              -12              14               1              HB  0.45171  0.84073  0.49238 -0.36350  0.01150  0.43202 -0.34621  0.39462 -1.09901  0.48158   4200460E
              -13              14               1              HB  0.45911  0.94338  0.45704  2.28155  2.46108  0.41907 -0.00134  0.42788  1.09542  0.46774   4200468E
              -14              14               1              HB  0.45612  6.28261  0.43990  7.42247  5.87291  0.42494  4.76273  3.39642  4.12030  0.45639   4200470E
              -15              14               1              HB  0.46520  3.55233  0.46133  4.65495  3.93085  0.44660  4.70155  4.32294  5.21181  0.45030   4200478E
              -15              14               2              HB  0.47788  2.89256  0.44705  2.02715  2.58000  0.46886  1.29206  2.10189  0.78180  0.45525   4200878E
              -16              14               1              HB  0.42392 -0.68040  0.43584 -1.33731 -1.04065  0.42708 -1.85724 -1.14362 -2.08106  0.43645   4200480E
              -16              14               2              HB  0.47310  6.42498  0.48304  7.33606  5.11566  0.46722  6.49769  4.45294  5.14846  0.46675   4200880E
               -1              15               1              HB  0.52436  2.20068  0.51414  2.10480  1.85729  0.49372  1.50712  1.68971  1.19761  0.52603   4200408F
               -2              15               1              HB  0.43714 -2.82052  0.44856 -3.07166 -2.66686  0.44441 -3.95155 -3.13498 -3.70328  0.44479   4200410F
               -3              15               1              HB  0.47297  3.64927  0.48090  4.22116  4.40904  0.45331  3.15840  3.52605  3.82949  0.46039   4200418F
               -4              15               1              HB  0.50271 -1.12315  0.52196 -0.47476  0.08053  0.50620 -1.53331 -0.55060 -0.40079  0.49122   4200420F
               -5              15               1              HB  0.46430  2.89265  0.46379  5.47122  2.64672  0.44818  4.25399  1.91901  4.04906  0.44626   4200428F
               -6              15               1              HB  0.65919 -2.02718  0.59116 -0.92896 -1.03618  0.62229 -2.50093 -2.04906 -1.57866  0.62992   4200430F
               -7              15               1              HB  0.55092  0.39668  0.55616  0.22983  0.49549  0.57721 -0.68137  0.05740 -0.59686  0.58048   4200438F
               -8              15               1              HB  0.54350  1.86123  0.53670  1.73721  2.76267  0.53208  0.86938  2.13587  1.55477  0.52354   4200440F
               -9              15               1              HB  0.43880 -3.68071  0.39436 -2.68341 -3.10384  0.38827 -3.67592 -3.97344 -3.11422  0.40083   4200448F
              -10              15               1              HB  0.60571 -0.37986  0.59925 -1.18441 -0.51209  0.63210 -0.91935  0.10962 -1.01610  0.59053   4200450F
              -11              15               1              HB  0.49833  3.46145  0.49033  3.95801  4.45252  0.53460  3.82860  4.58262  4.72627  0.50724   4200458F
              -12              15               1              HB  0.50077 -3.22772  0.51322 -1.18264 -2.14785  0.49862 -2.62090 -3.01376 -1.56136  0.51473   4200460F
              -13              15               1              HB  0.51939 -4.57035  0.53228 -3.11380 -4.07237  0.51777 -4.57071 -5.16147 -4.00051  0.51324   4200468F
              -14              15               1              HB  0.51480  3.52509  0.51276  2.79313  3.58506  0.52245  2.56697  3.59056  2.48289  0.52942   4200470F
              -15              15               1              HB  0.53739  3.29140  0.53761  4.22485  3.63672  0.51063  2.22858  2.01077  2.54826  0.50488   4200478F
              -15              15               2              HB  0.63795  6.72703  0.61549  7.42847  7.04725  0.61355  6.11274  6.38188  6.32985  0.62082   4200878F
              -16              15               1              HB  0.44093 -3.78544  0.46369 -2.43462 -2.88501  0.46749 -3.70989 -4.03685 -2.87991  0.45065   4200480F
              -16              15               2              HB  0.56124  7.31933  0.55942  6.98932  8.22652  0.52690  5.64585  7.10976  6.54617  0.57435   4200880F
