#U fC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -29              13               1              HF  6.47776  0.64196  6.83740 -5.42025  0.25726  6.83265 -2.20037 -3.34097  0.55626  6.75006   48004E8D
              -29              13               2              HF  6.30379  0.67331  6.15961 -4.23029  1.00727  5.91383 -1.16672 -2.19704  1.03061  6.47402   48008E8D
              -30              13               1              HF  7.61812  1.10517  7.01420 -3.18456  1.21174  7.37709 -1.10409 -1.94191  0.76886  6.65455   48004F0D
              -30              13               2              HF  6.41971  1.30520  6.41314 -1.19698  1.89842  5.90929 -0.57020 -1.86565  0.66984  6.05152   48008F0D
              -31              13               1              HF  7.32815  1.08886  7.24574 -1.87558  0.90874  7.42236  0.84842 -2.82593  0.77708  6.77341   48004F8D
              -31              13               2              HF  5.84925  0.82098  5.86042 -2.33138  0.75663  6.23630 -1.89271 -2.36092  1.47508  5.55932   48008F8D
              -32              13               1              HF  6.94431  0.89155  7.10140 -4.45059 -0.18243  7.10744 -1.07275 -2.66682  0.14450  6.07093   4800500D
              -32              13               2              HF  5.95599  0.62022  6.23309 -3.26839  0.03081  6.44339 -0.10514 -1.92911  0.02110  5.56720   4800900D
              -33              13               1              HF  6.57282  0.99794  7.11756  0.70043  2.23628  6.22244  0.06404 -1.52670  1.33813  6.45300   4800508D
              -33              13               2              HF  6.08264  1.02987  6.34122 -1.64963  1.24973  6.08478 -1.06379 -2.00224  1.47743  6.03694   4800908D
              -34              13               1              HF  7.30844  2.10296  7.24322 -1.39224  0.65737  6.97039 -0.81319 -2.36051  1.01247  7.27406   4800510D
              -34              13               2              HF  6.11676  0.84392  6.39930 -0.96720  1.09641  5.96339 -0.21887 -2.43826  1.11503  6.10643   4800910D
              -35              13               1              HF  6.23888  1.11937  6.76192 -0.38421  2.04102  6.22362  0.44925 -2.21153  1.71150  5.85790   4800518D
              -35              13               2              HF  6.89453  1.00283  6.55587 -2.12547  0.45348  6.44967  0.29072 -2.61804  0.79641  6.52092   4800918D
              -36              13               1              HF  6.59848  0.81954  6.41787 -1.93674  1.04399  6.49517 -0.48497 -1.54825  0.68545  6.10957   4800520D
              -36              13               2              HF  5.75958  0.52391  5.52498 -0.63192  1.82309  5.26962 -0.11560 -1.55615  1.00600  5.66930   4800920D
              -37              13               1              HF  6.49143  1.91311  7.07086 -2.22581  1.15933  6.22122 -2.05700 -2.20487  1.25476  6.60002   4800528D
              -37              13               2              HF  6.69047  0.75332  6.59652 -1.20694  1.57733  6.89796 -1.42632 -2.27116  1.91425  6.57132   4800928D
              -38              13               1              HF  6.75119  1.30120  6.88894 -2.43999 -0.18707  6.64613 -0.92741 -2.66961  0.30530  6.66062   4800530D
              -38              13               2              HF  6.60039 -0.23223  6.49628 -3.17595  0.42780  7.02232  0.05364 -2.59949  0.70539  6.58876   4800930D
              -39              13               1              HF  5.85179  0.90372  5.74369 -1.13583  1.83763  5.72568  0.33126 -1.15993  1.45859  5.35621   4800538D
              -39              13               2              HF  6.88415  1.20006  6.50117 -2.88128 -0.01776  7.10636 -2.59341 -2.83459  0.87753  7.01983   4800938D
              -29              15               1              HF  6.24856  0.43699  6.19668 -2.11628  0.54165  6.22860 -1.11425 -2.80290  0.87106  6.26055   48004E8F
              -29              15               2              HF  6.91337  0.34177  6.80665 -6.56028  1.01731  6.52046 -0.33889 -2.19643  0.33618  6.30611   48008E8F
              -30              15               1              HF  5.68016  0.56107  5.38082 -0.69166  2.11401  5.26959 -0.43725 -1.07834  1.35127  5.12137   48004F0F
              -30              15               2              HF  6.46080  0.61741  6.85082 -0.79992  1.28741  6.62965 -0.73833 -2.27848  1.74616  6.22763   48008F0F
              -31              15               1              HF  6.06903  1.43082  6.23502 -1.72036  1.13724  5.98474 -0.59105 -1.89274  0.76914  5.84837   48004F8F
              -31              15               2              HF  6.14416  0.99287  6.38891 -0.86300  1.83966  5.99518 -0.96052 -1.78545  1.22580  6.22600   48008F8F
              -32              15               1              HF  5.58872  0.25568  5.95623 -1.94615  0.92243  6.04964 -1.06158 -1.78355  0.86219  5.73546   4800500F
              -32              15               2              HF  5.67113  1.58273  6.45376 -2.45085 -0.21870  6.01529 -2.67197 -2.59365  0.28526  5.61545   4800900F
              -33              15               1              HF  6.51093  1.67687  6.16233 -2.85189  1.07112  5.89446 -1.91257 -2.02425  1.35930  6.61224   4800508F
              -33              15               2              HF  7.02103  1.70021  7.48951 -2.02713  2.16943  6.99258 -1.15484 -2.46924  1.50114  6.71700   4800908F
              -34              15               1              HF  6.48005  0.95324  6.25704 -1.94096  0.81089  5.71434 -1.00199 -1.90994  0.17962  5.56639   4800510F
              -34              15               2              HF  6.56104  1.96898  7.11382 -1.70484  1.27127  6.84996  0.16174 -1.98827  0.96457  6.28919   4800910F
              -35              15               1              HF  6.23995  1.28810  5.94339 -2.26770 -0.35010  6.24987 -0.86503 -2.20734  0.29446  5.48321   4800518F
              -35              15               2              HF  6.94329  0.28905  6.74046 -2.13587  1.72180  6.15181  0.79954 -1.40284  0.56834  5.86119   4800918F
              -36              15               1              HF  6.52610  0.25881  5.48882 -3.05898 -0.21982  5.49569 -2.93844 -2.46448  0.74296  5.65706   4800520F
              -36              15               2              HF  6.43671  1.03937  5.67390 -2.93600 -0.33563  6.10031 -1.97572 -2.21464  0.10799  5.71171   4800920F
              -37              15               1              HF  5.93573  1.13603  6.08362 -1.25658  0.16856  5.78484 -0.91642 -2.61949  0.67813  5.63353   4800528F
              -37              15               2              HF  5.78979  0.72210  5.59897 -1.76376  0.42242  5.95479 -0.45770 -2.65052  0.99651  5.16902   4800928F
              -38              15               1              HF  6.83122  0.19295  6.31072 -2.10718  1.97771  6.56788 -1.20666 -1.64304  1.43661  6.25584   4800530F
              -38              15               2              HF  6.61174  0.42107  5.79552 -2.24354  1.28211  6.11397 -0.18910 -1.63737  1.06877  6.26939   4800930F
              -39              15               1              HF  5.50528  0.62002  5.96155 -2.08336  0.72860  5.79689 -0.26149 -2.05230  0.82454  6.17213   4800538F
              -39              15               2              HF  6.19525  0.81503  6.23052  0.33601  1.93018  5.64333 -0.26641 -1.27918  0.95757  5.51039   4800938F
              -40              15               1              HF  5.96727  0.35270  6.22645 -4.08046  1.29280  6.30497 -2.90499 -1.77759  1.19558  5.50227   4800540F
              -40              15               2              HF  7.17406  1.49407  6.64823 -1.61179  0.96322  6.14136 -0.67694 -2.21934  0.96214  6.16730   4800940F
              -41              15               1              HF  5.46503  0.28559  5.60399 -2.58079  0.31509  5.70912 -0.24035 -1.80030  0.73982  5.20377   4800548F
              -41              15               2              HF  6.90628  1.27234  6.64337 -1.95868  0.28308  6.34986 -0.21622 -1.92279  0.51594  6.40510   4800948F
              -29              17               1              HF 10.88118  1.34862  6.62217 -2.71804  2.45501 10.94502  0.49323 -1.53207  1.67777  5.68112   48004E91
              -29              17               2              HF  5.34805  0.95187  5.84110 -2.28295  0.58342  6.49874 -1.59555 -1.59284  0.13145  5.47210   48008E91
              -30              17               1              HF  7.21098  0.20296  6.78280 -3.93586  1.40383  6.57310 -1.03788 -1.97194  1.14106  6.20778   48004F11
              -30              17               2              HF  7.10650  0.88397  6.91720 -2.22381  0.54398  6.56309 -3.09073 -3.06230  1.47414  6.88456   48008F11
              -31              17               1              HF  5.59085  0.24983  6.88685 -4.38491  1.55814  5.70692 -0.28145 -1.52854  0.35399  6.43815   48004F91
              -31              17               2              HF  6.31356  0.25471  5.91593 -3.31897  0.24191  6.06113 -0.51704 -2.44480  1.16570  5.91871   48008F91
              -32              17               1              HF  6.72925  1.78953  6.31589 -0.08092  1.24878  6.47677 -0.90840 -2.03428  1.27340  5.80744   48005011
              -32              17               2              HF  5.74704  0.25567  6.14960 -2.33633 -0.72324  5.63463 -0.33770 -2.64331 -0.16559  6.22188   48009011
              -33              17               1              HF  6.14744  0.36120  5.54835 -1.60148  0.98886  6.09243 -0.80022 -1.21508  0.95787  5.92826   48005091
              -33              17               2              HF  6.17675  1.66403  6.36949 -0.64639  0.16290  5.59415 -0.85613 -2.77700  0.34908  5.87951   48009091
              -34              17               1              HF  6.56604  1.75617  6.45275 -1.87037  0.58827  5.85723 -2.63358 -2.64795  1.40187  6.19210   48005111
              -34              17               2              HF  6.41866  0.98294  6.22726 -2.42428  0.98840  5.93262 -0.93915 -1.56543  0.92832  5.57918   48009111
              -35              17               1              HF  5.00883  0.21035  4.86326 -1.06525  1.30976  5.46158  0.22369 -1.17532  0.89269  4.78160   48005191
              -35              17               2              HF  6.42277  1.52674  5.87085 -1.06255  1.34480  6.87880 -1.00242 -1.92549  1.74455  5.64747   48009191
              -36              17               1              HF  5.61926  0.71058  5.37711 -1.44485  1.54452  5.65554 -1.32896 -1.31342  1.34840  5.48316   48005211
              -36              17               2              HF  6.05294  0.88340  5.71903 -0.89944  0.58808  6.08211  0.59762 -2.27024  0.51892  5.92474   48009211
              -37              17               1              HF  6.40125  1.15670  6.99021 -2.21015  0.98917  5.84721 -0.69855 -1.95590  0.88497  5.89378   48005291
              -37              17               2              HF  6.74718  1.50388  6.26925 -2.12996  1.19522  6.50799 -1.43087 -2.21831  1.54996  6.41206   48009291
              -38              17               1              HF  6.53867  0.71181  6.29749 -4.54737  0.66339  5.80341 -1.49440 -2.04803  1.10645  5.71553   48005311
              -38              17               2              HF  5.82513  1.13316  5.85490 -2.55372  0.06704  6.10929 -0.86386 -2.22176  0.31156  5.73255   48009311
              -39              17               1              HF  5.61845  1.39948  6.05663 -2.19106  1.69319  5.44359 -1.68439 -1.30463  0.80328  5.52392   48005391
              -39              17               2              HF  7.08082  0.81900  6.31364 -2.36834  0.84352  6.29908 -1.82732 -2.12674  0.99875  5.98543   48009391
              -29              19               1              HF  6.68201  1.26097  6.57463 -2.76455  0.87355  6.39795 -0.75573 -2.43787  0.81735  6.15864   48004E93
              -29              19               2              HF  7.56103  1.53833  7.44938 -1.93228  0.97676  7.17715 -1.44050 -2.48665  0.80494  6.99761   48008E93
              -30              19               1              HF  5.87148  1.22883  5.81611 -2.43669  0.59600  5.91162 -1.71044 -1.75943  0.23945  5.17296   48004F13
              -30              19               2              HF  6.22052  1.20885  5.94406 -0.19995  1.98493  5.98234  0.80171 -0.92896  1.26204  5.64520   48008F13
              -31              19               1              HF  7.16384  0.98818  7.26049 -4.57062  0.40890  7.15929 -2.41351 -2.59679  1.09823  6.75233   48004F93
              -31              19               2              HF  6.93226  0.47112  6.24688  0.32045  0.86688  6.53848  1.72576 -2.15311  0.95929  6.14212   48008F93
              -32              19               1              HF  7.01024  0.87177  6.89981 -0.01005  1.03317  6.44212  0.10976 -2.51391  0.31194  6.42610   48005013
              -32              19               2              HF  6.49860  1.21881  7.31519 -1.70024  0.90831  6.69618 -1.38912 -2.83690  1.58752  6.67891   48009013
              -33              19               1              HF  6.75491  1.12941  6.69466 -2.96592  1.56229  6.93215 -0.48950 -2.05240  1.33243  6.15832   48005093
              -33              19               2              HF  6.57524  1.10892  6.48937 -1.14883  1.45870  6.36056  0.81702 -2.34192  1.12703  6.30624   48009093
              -34              19               1              HF  6.06576  0.74902  6.58761 -2.20355  0.27046  6.11582 -2.81098 -2.13093  0.92407  5.95546   48005113
              -34              19               2              HF  6.51673  0.49758  6.49698 -5.27036  0.67382  6.90097 -3.22452 -2.20792  0.49650  5.92209   48009113
              -35              19               1              HF  7.56792  0.58830  7.01352 -0.84115  0.81751  6.91867  0.43832 -2.48235  0.98167  6.38102   48005193
              -35              19               2              HF  6.42928  0.99929  6.24526 -3.76022  0.34907  5.96074 -1.62779 -2.24672  1.01101  5.98659   48009193
              -36              19               1              HF  6.15654  0.43261  6.46538 -0.72431  1.45846  6.06250  2.29556 -1.33077  0.31289  5.67006   48005213
              -36              19               2              HF  6.45884  1.46271  6.20679 -1.92303  1.76451  6.53356 -1.48255 -1.88883  1.44584  6.34569   48009213
              -37              19               1              HF  6.20415  0.89533  6.27384 -3.08826 -0.69404  6.39315 -1.49922 -2.81803  0.53894  5.98291   48005293
              -37              19               2              HF  6.29390  0.93272  6.63753 -2.00017  2.16675  6.50953 -2.00764 -1.78823  1.36177  6.51232   48009293
              -38              19               1              HF  6.31589  0.33034  6.72540 -1.64247  1.01028  6.26397 -0.92884 -2.69851  0.88602  6.19827   48005313
              -38              19               2              HF  6.75656  0.93452  7.01542 -2.47091  1.51747  7.11847 -2.08661 -2.31128  1.66542  6.98277   48009313
              -39              19               1              HF  6.58269  1.18466  6.11010 -0.72018  1.62722  5.71179 -0.09100 -1.73989  1.10119  5.98950   48005393
              -39              19               2              HF  7.01469  1.36011  6.35358 -2.11682  0.83411  6.66362 -1.41286 -1.94195  1.77728  6.63321   48009393
              -40              19               1              HF  5.61011  1.00879  5.84983 -0.63688  0.07709  5.49219  0.04657 -2.28272  0.71776  5.31387   48005413
              -40              19               2              HF  5.98320  1.12067  5.77832 -2.06256  0.33622  6.04342 -1.31551 -1.99454  0.11310  5.29301   48009413
              -41              19               1              HF  5.75538 -0.22829  5.98167 -1.03126  1.29158  5.46577  0.50314 -2.04279  0.70404  6.07820   48005493
              -41              19               2              HF  5.74435  0.53662  6.06467 -1.62747  1.90801  5.90285 -1.12465 -1.72917  1.39121  5.75717   48009493
              -29              21               1              HF  6.06412  1.63069  6.39028 -2.01871  0.26562  5.70774 -1.52250 -2.51693  0.89935  5.71793   48004E95
              -29              21               2              HF  6.93690  1.74502  6.61338 -1.23731 -0.15781  7.23560 -2.64432 -3.27554  0.97472  6.27555   48008E95
              -30              21               1              HF  7.86166  2.05509  7.02215 -1.76964  1.12093  7.13645 -1.30826 -3.20960  1.16529  6.45995   48004F15
              -30              21               2              HF  6.49902  0.93553  6.41641 -2.89766  0.45822  6.34892 -1.86511 -2.31345  0.10826  6.29817   48008F15
              -31              21               1              HF  6.57182  0.20827  5.96722 -1.62502  1.97190  6.36259 -1.88101 -1.31502  1.20074  5.92736   48004F95
              -31              21               2              HF  7.14891  0.20326  6.79618 -3.67209  0.96056  8.12216 -0.34674 -2.12240  0.70493  6.76510   48008F95
              -32              21               1              HF  5.99963  0.85089  6.09662 -1.41143  0.51703  5.98481  0.09402 -2.23702  0.48424  5.49929   48005015
              -32              21               2              HF  6.53103  0.94347  6.11006 -3.01528  0.32710  6.03793 -2.03453 -2.02533  0.35055  6.02770   48009015
              -33              21               1              HF  6.66455  0.64363  6.67081 -4.04494  0.31261  6.32181 -3.64139 -2.77732  0.74513  6.99179   48005095
              -33              21               2              HF  5.87713  0.49607  5.54605 -2.15552  0.98356  5.56460 -1.37847 -2.04880  0.96589  5.28834   48009095
              -34              21               1              HF  6.42637  1.18188  6.46998 -2.32999  0.97035  6.45577 -1.86962 -2.23605  0.82700  6.29502   48005115
              -34              21               2              HF  6.28713  1.85104  5.92041 -3.95770 -0.21776  5.78505 -2.07783 -2.62642  0.73553  6.01687   48009115
              -35              21               1              HF  6.82320  1.15617  6.72311 -2.48681  1.28033  6.46130 -0.41933 -1.97577  1.30986  6.57001   48005195
              -35              21               2              HF  8.12034  1.83322  8.77613 -4.40788  0.42323  8.30466 -1.67895 -3.73385  0.92673  8.43562   48009195
              -36              21               1              HF  6.44898  0.06612  6.29316 -3.35539  1.16537  6.37106  0.24670 -1.41862  0.88344  5.68735   48005215
              -36              21               2              HF  6.34481  0.78516  6.41645 -1.82307  0.73272  6.39486 -1.16100 -2.35193  0.89483  6.34760   48009215
              -37              21               1              HF  6.66503  1.23184  6.88783 -4.16888  0.39203  6.33650 -1.20499 -2.91029  0.20480  6.67875   48005295
              -37              21               2              HF  6.93650  1.12057  6.46238 -1.78722  0.08737  7.65971 -0.90893 -2.75012  0.42965  6.63767   48009295
              -38              21               1              HF  7.78405  1.19920  7.62373 -2.99199  1.25278  7.23522 -1.45461 -2.64739  1.76151  7.50926   48005315
              -38              21               2              HF  6.68598  1.11703  7.52730 -1.20744  0.51721  6.69604  1.23012 -2.59603  0.72337  7.03501   48009315
              -39              21               1              HF  6.91206  1.33415  6.75860 -3.93500  0.72749  6.49372 -1.84370 -2.13557  0.73441  6.36103   48005395
              -39              21               2              HF  8.58413  1.33634  8.51624 -2.87497  0.15874  8.05320  0.08245 -2.63434  0.59300  8.11367   48009395
              -29              23               1              HF  6.66454  1.06788  5.68548 -3.05247  1.05947  6.10149 -2.20300 -2.22445  0.96223  5.88141   48004E97
              -29              23               2              HF  6.83869  0.84881  6.89414 -2.48465  2.38259  6.33114 -0.95519 -1.49458  1.01562  6.55819   48008E97
              -30              23               1              HF  6.64176  0.60947  6.16201 -2.63257  0.09932  6.10752  0.63853 -2.11564  0.78096  6.23583   48004F17
              -30              23               2              HF  5.33772  1.09065  5.28839 -2.79438  0.76981  5.38169 -1.65206 -1.26131  0.67206  4.79235   48008F17
              -31              23               1              HF  6.39659  0.64653  6.31866 -2.32229  1.48502  6.12631 -0.34386 -1.66204  0.60697  5.94076   48004F97
              -31              23               2              HF  5.82481  1.09248  5.65227 -3.18838  0.28468  5.62080 -1.92783 -2.34886  1.20704  5.52170   48008F97
              -32              23               1              HF  6.70353  0.08212  6.78295 -5.52373  0.96489  6.47193 -3.26164 -2.55359  0.73469  7.19496   48005017
              -32              23               2              HF  6.94807  0.71469  6.91000  1.38512  1.16694  6.51690  1.53977 -2.05935  0.84211  5.72783   48009017
              -33              23               1              HF  6.07408  0.95828  6.58438 -2.07997  1.03556  5.89576 -1.38217 -1.58543  0.69976  5.44727   48005097
              -33              23               2              HF  7.86991  0.81708  7.48877 -2.74076  1.58990  7.43314 -1.09994 -2.22888  1.09691  7.18280   48009097
              -34              23               1              HF  5.96139  0.92809  6.48995 -1.43339  0.79247  6.00340 -0.94063 -2.01460  0.96243  6.23340   48005117
              -34              23               2              HF  7.98025  0.65627  7.64810 -2.74283  1.40648  7.59973  0.00404 -2.98078  1.87046  7.76408   48009117
              -35              23               1              HF  5.84555 -0.14243  5.98055 -0.85666  1.23240  6.02082 -1.13734 -1.39329  0.84901  5.64360   48005197
              -35              23               2              HF  6.47636  1.19866  6.24131 -1.67420  1.06069  6.06705 -1.57021 -2.22566  1.21726  5.75522   48009197
              -36              23               1              HF  6.34695  0.08090  5.59289 -2.75419  0.98930  5.40920  0.37229 -1.53274  0.06015  5.43853   48005217
              -36              23               2              HF  6.39654  0.84966  5.99574 -2.99185  2.15801  6.55599 -1.64812 -1.53114  1.70967  6.02431   48009217
              -37              23               1              HF  7.37312  0.32525  6.46333 -2.79109  1.70116  6.58085 -0.90338 -1.41995  0.57320  6.22548   48005297
              -37              23               2              HF  6.78185  1.10241  6.41642 -3.71351  0.55146  6.67592 -1.63858 -1.99908  0.54976  6.52361   48009297
              -38              23               1              HF  6.39033  1.73077  6.55220  0.74851  0.56219  6.21585 -0.13226 -1.99883  0.31466  5.62654   48005317
              -38              23               2              HF  6.07620  1.22684  6.36941 -3.74508  1.06147  6.76861 -1.56165 -2.36873  1.39722  5.69934   48009317
              -39              23               1              HF  6.45137  0.77194  6.78769 -2.43284  2.42753  6.15105 -0.79078 -1.36281  1.52950  6.05155   48005397
              -39              23               2              HF  6.00163 -0.04676  5.91949 -2.21955 -0.18508  5.95036 -0.80100 -1.76816  0.23388  5.62820   48009397
              -40              23               1              HF  7.60729  1.85373  7.98566 -3.51137  0.18251  7.48512 -2.29725 -3.28331  0.39553  6.93691   48005417
              -40              23               2              HF  6.44695  0.02207  6.26207 -3.07123  0.12707  6.11399 -1.08172 -2.26844 -0.38734  5.85961   48009417
              -41              23               1              HF  6.82772  2.25685  7.86026 -4.24649  1.30089  7.11885 -2.54512 -2.71490  1.47379  7.26369   48005497
              -41              23               2              HF  6.49940  1.84692  6.44081 -1.11285  0.14265  6.54443 -0.65962 -3.02069  1.33691  6.76149   48009497
              -29              25               1              HF  5.81872 -0.10923  6.08500 -1.17423  2.00499  5.78149 -0.87567 -0.55843  0.70264  5.50170   48004E99
              -29              25               2              HF  7.05968  1.29299  6.92526 -1.62147  1.23476  6.36625  0.14150 -1.21720  0.31630  6.36125   48008E99
              -30              25               1              HF  6.01682  1.56696  5.99947 -0.31095  1.18808  5.87171 -0.10009 -1.43706  0.69217  5.15872   48004F19
              -30              25               2              HF  6.24467  0.46271  6.42802 -1.93563  1.35209  6.16814 -1.63770 -1.73816  0.21001  6.30564   48008F19
              -31              25               1              HF  7.89174  0.08470  9.19968 -5.05962  1.34499  6.71929 -1.62151 -1.68378  0.73144  6.14275   48004F99
              -31              25               2              HF 10.30736  2.13785  6.72748 -2.33371  2.09457  6.53187 -0.95914 -1.56614  0.90630  6.36263   48008F99
              -32              25               1              HF  7.60062  1.76315  6.98325 -2.81411  0.29359  7.08372 -3.35072 -3.25096  0.34693  7.21417   48005019
              -32              25               2              HF  6.80889  0.39595  6.80819 -3.19585  1.24782  6.53587 -1.31951 -2.20409  1.50069  6.44351   48009019
              -33              25               1              HF  5.99756  1.61894  6.40033 -3.91450 -0.43260  6.07058 -1.97125 -3.34741  0.94396  5.73598   48005099
              -33              25               2              HF  5.70732  1.70440  6.02079 -0.41637  1.74253  5.72367  0.71220 -1.38743  1.54596  5.63098   48009099
              -34              25               1              HF  5.99308  0.28475  6.11719 -1.63705  1.07267  6.28404 -0.05930 -1.67968  0.52587  5.99176   48005119
              -34              25               2              HF  6.14384  0.31536  6.02905 -1.02770  2.24471  6.30911 -0.06875 -1.35321  1.52414  5.56679   48009119
              -35              25               1              HF  5.79658 -0.21333  5.40847 -2.55175  1.59440  6.14087 -0.91273 -0.83904  1.41361  5.50709   48005199
              -35              25               2              HF  6.23603  1.23014  7.14568 -4.81014  0.17057  5.82397 -2.16747 -2.97622  0.35257  5.68477   48009199
              -36              25               1              HF  6.75871  0.80486  6.93471 -2.98179  0.85734  6.61660 -1.46976 -2.67178  0.88733  6.46855   48005219
              -36              25               2              HF  6.56243  1.23881  6.99881 -2.30608  0.11059  7.51891 -1.17840 -2.65142  0.46150  6.45402   48009219
              -37              25               1              HF  6.07521  0.56785  6.35623 -3.05273  0.69097  6.23248 -1.76851 -1.59457  0.22665  5.91374   48005299
              -37              25               2              HF  6.74397  0.85446  7.08103 -2.64179 -0.48966  7.05921 -1.52021 -3.37348  0.29875  6.80378   48009299
              -38              25               1              HF  7.36512  1.03679  6.67566 -2.26406  0.01319  6.76355 -1.82815 -1.96868  0.41173  6.47453   48005319
              -38              25               2              HF  7.02099  2.02536  6.89284 -0.97955  1.20144  6.94484 -0.91905 -2.02075  1.63586  6.34325   48009319
              -39              25               1              HF  7.24508  1.12652  6.22713 -2.60856 -0.10143  6.84428 -1.14624 -3.05144  1.38758  7.14110   48005399
              -39              25               2              HF  7.04579  0.86541  6.79183 -2.82074  1.13263  6.47519 -1.25591 -1.94964  0.77023  6.02194   48009399
              -29              27               1              HF  6.56298  0.53965  6.30469 -2.13543  0.89112  6.21260 -0.85701 -1.88523  1.15359  6.30670   48004E9B
              -29              27               2              HF  5.87195  0.44618  5.42660 -2.63903  0.12507  5.62732 -1.15959 -1.53436  0.36746  5.71443   48008E9B
              -30              27               1              HF  7.06844  0.89226  7.42098 -3.81465  0.01497  7.11581 -1.81578 -2.75786  0.15615  6.63824   48004F1B
              -30              27               2              HF  5.96617  2.02809  6.24373 -1.21902  1.83784  6.51249 -1.97989 -1.29654  1.20379  6.27066   48008F1B
              -31              27               1              HF  6.44084  0.24257  6.07292 -1.63869  0.27603  6.39035 -1.11211 -2.17338  0.70591  5.88578   48004F9B
              -31              27               2              HF  6.97501  1.34508  6.63862 -0.66205  0.95612  6.40073 -1.49560 -2.08009  0.76666  6.40603   48008F9B
              -32              27               1              HF  6.41777  0.50095  6.44894 -2.42517  0.44288  6.98862 -2.14401 -2.57828  1.87702  6.36261   4800501B
              -32              27               2              HF  7.22480  1.26526  7.68356 -2.26361 -0.41138  6.78104 -1.67049 -3.16886  0.33576  6.71466   4800901B
              -33              27               1              HF  7.37204  1.07267  6.71209 -2.42885  0.58261  7.27841 -0.97532 -1.81728  0.08919  6.89293   4800509B
              -33              27               2              HF  6.66224  0.62981  6.71730 -2.55724  2.15759  6.38844 -1.67857 -1.68552  1.77396  6.38156   4800909B
              -34              27               1              HF  5.81334  0.85061  5.91515 -0.87607  0.46051  5.71437 -1.30866 -2.32671  1.11166  6.09436   4800511B
              -34              27               2              HF  5.94856  0.83704  6.53424 -3.26814  1.19687  6.99105 -1.27878 -1.93059  0.77275  6.35719   4800911B
              -35              27               1              HF  6.31000  0.54120  5.99395 -1.05128  1.15487  5.97358  0.61199 -1.28380  0.54125  5.79575   4800519B
              -35              27               2              HF  6.10495  0.97244  6.08692 -1.12497  1.03304  6.31287 -0.98247 -1.98130  0.78646  5.75127   4800919B
              -36              27               1              HF  6.65072  1.39156  7.08489 -2.30881  1.32950  6.69499 -0.50089 -1.63324  1.01264  6.53560   4800521B
              -36              27               2              HF  5.77550  1.07966  5.60707 -3.71016  0.39019  5.87661 -0.08889 -1.67753  0.70553  5.81270   4800921B
              -37              27               1              HF  7.42221  0.79822  6.77670 -4.34877 -0.28356  7.13225 -2.30882 -2.44994  0.26464  6.64208   4800529B
              -37              27               2              HF  5.92220  0.42770  6.36160 -3.61471 -0.31068  6.61906 -1.36664 -2.81070  0.51512  6.30576   4800929B
              -38              27               1              HF  5.96535  0.39711  6.64729 -3.13101 -0.18344  6.34867 -2.16378 -2.73392  0.57915  6.13438   4800531B
              -38              27               2              HF  6.34397  1.02000  6.44435 -2.78215  1.24376  6.68334 -1.76353 -2.10163  1.68514  5.86823   4800931B
              -39              27               1              HF  6.24191 -0.12802  6.13387 -1.65664  1.11287  5.94383 -0.45573 -1.54556  0.53713  6.04472   4800539B
              -39              27               2              HF  6.00947  1.07384  5.94901 -0.44750  0.93682  5.92083 -0.50844 -1.98052  1.22075  6.20180   4800939B
              -40              27               1              HF  6.42012  1.64498  5.87749 -3.95414  0.99492  5.69266 -2.22515 -2.04485  1.12627  5.68919   4800541B
              -40              27               2              HF  6.01188  1.01725  6.18217 -1.52110  1.35947  6.34874 -0.10547 -1.24853  0.79069  5.95544   4800941B
              -41              27               1              HF  5.59311  1.00490  5.70296 -0.58325  2.58241  6.07822 -1.47285 -0.93077  1.56175  5.56425   4800549B
              -41              27               2              HF  6.32519  1.10074  6.43891 -0.84701  0.63804  6.10131 -0.82332 -2.49226  1.06371  6.17824   4800949B
              -29              29               1              HF  5.73080  0.01822  6.10676 -1.02296  1.72126  5.68646 -0.71369 -1.61829  1.67025  6.14865   48004E9D
              -29              29               2              HF  5.82675  1.16043  6.18282 -0.44528  1.16575  5.96357  0.14336 -2.60897  1.30779  6.18909   48008E9D
              -30              29               1              HF  6.28653  0.51102  6.39528 -0.72532  0.97723  6.38462  0.43529 -1.86344  0.44492  6.16493   48004F1D
              -30              29               2              HF  6.66253  0.80147  7.35708 -1.19261  1.22253  7.30627 -1.76042 -2.67327  1.39342  7.11195   48008F1D
              -31              29               1              HF  6.81723  1.30396  7.35262 -3.25023  1.06252  6.64039 -0.67961 -2.36522  0.79942  6.64618   48004F9D
              -31              29               2              HF  6.08137 -0.02178  6.13318 -3.31277  1.84712  6.80131 -1.16178 -0.84167  1.52291  5.97040   48008F9D
              -32              29               1              HF  6.04156  1.09897  5.98142 -4.00464  0.20032  6.59070 -1.45516 -2.37282  0.75207  5.59199   4800501D
              -32              29               2              HF  7.03381  0.86662  7.41360 -2.57624  0.91818  6.78334 -1.12372 -2.30779  1.00581  6.87822   4800901D
              -33              29               1              HF  6.15339  0.83297  6.32415 -0.54324  0.44065  5.94053 -0.01319 -1.75455  0.90293  5.83537   4800509D
              -33              29               2              HF  8.11574  1.24126  6.83353 -1.84160  1.87181  6.75411 -1.43737 -2.13570  1.60001  6.51120   4800909D
