#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -29              45               2              HF  0.12022  0.12022  0.12022  0.12022   48008EAD
              -30              45               1              HF  0.06968  0.06968  0.06968  0.06968   48004F2D
              -30              45               2              HF  0.11927  0.11927  0.11927  0.11927   48008F2D
              -31              45               1              HF  0.07416  0.07416  0.07416  0.07416   48004FAD
              -31              45               2              HF  0.10592  0.10592  0.10592  0.10592   48008FAD
              -32              45               1              HF  0.11153  0.11153  0.11153  0.11153   4800502D
              -32              45               2              HF  0.11195  0.11195  0.11195  0.11195   4800902D
              -33              45               1              HF  0.07765  0.07765  0.07765  0.07765   480050AD
              -33              45               2              HF  0.15269  0.15269  0.15269  0.15269   480090AD
              -34              45               1              HF  0.09921  0.09921  0.09921  0.09921   4800512D
              -34              45               2              HF  0.16984  0.16984  0.16984  0.16984   4800912D
              -35              45               1              HF  0.07097  0.07097  0.07097  0.07097   480051AD
              -35              45               2              HF  0.11684  0.11684  0.11684  0.11684   480091AD
              -36              45               1              HF  0.09016  0.09016  0.09016  0.09016   4800522D
              -36              45               2              HF  0.10703  0.10703  0.10703  0.10703   4800922D
              -37              45               1              HF  0.10346  0.10346  0.10346  0.10346   480052AD
              -37              45               2              HF  0.17265  0.17265  0.17265  0.17265   480092AD
              -38              45               1              HF  0.10118  0.10118  0.10118  0.10118   4800532D
              -38              45               2              HF  0.14175  0.14175  0.14175  0.14175   4800932D
              -39              45               1              HF  0.09646  0.09646  0.09646  0.09646   480053AD
              -39              45               2              HF  0.15950  0.15950  0.15950  0.15950   480093AD
              -29              47               1              HF  0.07608  0.07608  0.07608  0.07608   48004EAF
              -29              47               2              HF  0.08778  0.08778  0.08778  0.08778   48008EAF
              -30              47               1              HF  0.07653  0.07653  0.07653  0.07653   48004F2F
              -30              47               2              HF  0.10863  0.10863  0.10863  0.10863   48008F2F
              -31              47               1              HF  0.06346  0.06346  0.06346  0.06346   48004FAF
              -31              47               2              HF  0.11588  0.11588  0.11588  0.11588   48008FAF
              -32              47               1              HF  0.06345  0.06345  0.06345  0.06345   4800502F
              -32              47               2              HF  0.09267  0.09267  0.09267  0.09267   4800902F
              -33              47               1              HF  0.07211  0.07211  0.07211  0.07211   480050AF
              -33              47               2              HF  0.12013  0.12013  0.12013  0.12013   480090AF
              -34              47               1              HF  0.08167  0.08167  0.08167  0.08167   4800512F
              -34              47               2              HF  0.23818  0.23818  0.23818  0.23818   4800912F
              -35              47               1              HF  0.06618  0.06618  0.06618  0.06618   480051AF
              -35              47               2              HF  0.11653  0.11653  0.11653  0.11653   480091AF
              -36              47               1              HF  0.07873  0.07873  0.07873  0.07873   4800522F
              -36              47               2              HF  0.10707  0.10707  0.10707  0.10707   4800922F
              -37              47               1              HF  0.07727  0.07727  0.07727  0.07727   480052AF
              -37              47               2              HF  0.15757  0.15757  0.15757  0.15757   480092AF
              -38              47               1              HF  0.10947  0.10947  0.10947  0.10947   4800532F
              -38              47               2              HF  0.12673  0.12673  0.12673  0.12673   4800932F
              -39              47               1              HF  0.07646  0.07646  0.07646  0.07646   480053AF
              -39              47               2              HF  0.13161  0.13161  0.13161  0.13161   480093AF
              -40              47               1              HF  0.09121  0.09121  0.09121  0.09121   4800542F
              -40              47               2              HF  0.15029  0.15029  0.15029  0.15029   4800942F
              -41              47               1              HF  0.09351  0.09351  0.09351  0.09351   480054AF
              -41              47               2              HF  0.12831  0.12831  0.12831  0.12831   480094AF
              -29              49               1              HF  0.07691  0.07691  0.07691  0.07691   48004EB1
              -29              49               2              HF  0.11451  0.11451  0.11451  0.11451   48008EB1
              -30              49               1              HF  0.07270  0.07270  0.07270  0.07270   48004F31
              -30              49               2              HF  0.10133  0.10133  0.10133  0.10133   48008F31
              -31              49               1              HF  0.06340  0.06340  0.06340  0.06340   48004FB1
              -31              49               2              HF  0.10004  0.10004  0.10004  0.10004   48008FB1
              -32              49               1              HF  0.06750  0.06750  0.06750  0.06750   48005031
              -32              49               2              HF  0.09740  0.09740  0.09740  0.09740   48009031
              -33              49               1              HF  0.07140  0.07140  0.07140  0.07140   480050B1
              -33              49               2              HF  0.11922  0.11922  0.11922  0.11922   480090B1
              -34              49               1              HF  0.09615  0.09615  0.09615  0.09615   48005131
              -34              49               2              HF  0.12637  0.12637  0.12637  0.12637   48009131
              -35              49               1              HF  0.07813  0.07813  0.07813  0.07813   480051B1
              -35              49               2              HF  0.11208  0.11208  0.11208  0.11208   480091B1
              -36              49               1              HF  0.08087  0.08087  0.08087  0.08087   48005231
              -36              49               2              HF  0.15266  0.15266  0.15266  0.15266   48009231
              -37              49               1              HF  0.09860  0.09860  0.09860  0.09860   480052B1
              -37              49               2              HF  0.14786  0.14786  0.14786  0.14786   480092B1
              -38              49               1              HF  0.10435  0.10435  0.10435  0.10435   48005331
              -38              49               2              HF  0.13710  0.13710  0.13710  0.13710   48009331
              -39              49               1              HF  0.10724  0.10724  0.10724  0.10724   480053B1
              -39              49               2              HF  0.13371  0.13371  0.13371  0.13371   480093B1
              -29              51               1              HF  0.07611  0.07611  0.07611  0.07611   48004EB3
              -29              51               2              HF  0.10737  0.10737  0.10737  0.10737   48008EB3
              -30              51               1              HF  0.06483  0.06483  0.06483  0.06483   48004F33
              -30              51               2              HF  0.10770  0.10770  0.10770  0.10770   48008F33
              -31              51               1              HF  0.05686  0.05686  0.05686  0.05686   48004FB3
              -31              51               2              HF  0.10295  0.10295  0.10295  0.10295   48008FB3
              -32              51               1              HF  0.05715  0.05715  0.05715  0.05715   48005033
              -32              51               2              HF  0.09258  0.09258  0.09258  0.09258   48009033
              -33              51               1              HF  0.08096  0.08096  0.08096  0.08096   480050B3
              -33              51               2              HF  0.15423  0.15423  0.15423  0.15423   480090B3
              -34              51               1              HF  0.09092  0.09092  0.09092  0.09092   48005133
              -34              51               2              HF  0.11833  0.11833  0.11833  0.11833   48009133
              -35              51               1              HF  0.07740  0.07740  0.07740  0.07740   480051B3
              -35              51               2              HF  0.15955  0.15955  0.15955  0.15955   480091B3
              -36              51               1              HF  0.07394  0.07394  0.07394  0.07394   48005233
              -36              51               2              HF  0.12248  0.12248  0.12248  0.12248   48009233
              -37              51               1              HF  0.06454  0.06454  0.06454  0.06454   480052B3
              -37              51               2              HF  0.11392  0.11392  0.11392  0.11392   480092B3
              -38              51               1              HF  0.10576  0.10576  0.10576  0.10576   48005333
              -38              51               2              HF  0.12936  0.12936  0.12936  0.12936   48009333
              -39              51               1              HF  0.08813  0.08813  0.08813  0.08813   480053B3
              -39              51               2              HF  0.13655  0.13655  0.13655  0.13655   480093B3
              -40              51               1              HF  0.07663  0.07663  0.07663  0.07663   48005433
              -40              51               2              HF  0.11810  0.11810  0.11810  0.11810   48009433
              -41              51               1              HF  0.08855  0.08855  0.08855  0.08855   480054B3
              -41              51               2              HF  0.16596  0.16596  0.16596  0.16596   480094B3
              -29              53               1              HF  0.06135  0.06135  0.06135  0.06135   48004EB5
              -29              53               2              HF  0.10755  0.10755  0.10755  0.10755   48008EB5
              -30              53               1              HF  0.05575  0.05575  0.05575  0.05575   48004F35
              -30              53               2              HF  0.12997  0.12997  0.12997  0.12997   48008F35
              -31              53               1              HF  0.06755  0.06755  0.06755  0.06755   48004FB5
              -31              53               2              HF  0.09497  0.09497  0.09497  0.09497   48008FB5
              -32              53               1              HF  0.06066  0.06066  0.06066  0.06066   48005035
              -32              53               2              HF  0.09047  0.09047  0.09047  0.09047   48009035
              -33              53               1              HF  0.09193  0.09193  0.09193  0.09193   480050B5
              -33              53               2              HF  0.10213  0.10213  0.10213  0.10213   480090B5
              -34              53               1              HF  0.07293  0.07293  0.07293  0.07293   48005135
              -34              53               2              HF  0.11043  0.11043  0.11043  0.11043   48009135
              -35              53               1              HF  0.08035  0.08035  0.08035  0.08035   480051B5
              -35              53               2              HF  0.11988  0.11988  0.11988  0.11988   480091B5
              -36              53               1              HF  0.06935  0.06935  0.06935  0.06935   48005235
              -36              53               2              HF  0.13077  0.13077  0.13077  0.13077   48009235
              -37              53               1              HF  0.08041  0.08041  0.08041  0.08041   480052B5
              -37              53               2              HF  0.12424  0.12424  0.12424  0.12424   480092B5
              -38              53               1              HF  0.10463  0.10463  0.10463  0.10463   48005335
              -38              53               2              HF  0.11934  0.11934  0.11934  0.11934   48009335
              -39              53               1              HF  0.06868  0.06868  0.06868  0.06868   480053B5
              -39              53               2              HF  0.12720  0.12720  0.12720  0.12720   480093B5
              -29              55               1              HF  0.08198  0.08198  0.08198  0.08198   48004EB7
              -29              55               2              HF  0.12940  0.12940  0.12940  0.12940   48008EB7
              -30              55               1              HF  0.05882  0.05882  0.05882  0.05882   48004F37
              -30              55               2              HF  0.15116  0.15116  0.15116  0.15116   48008F37
              -31              55               1              HF  0.07359  0.07359  0.07359  0.07359   48004FB7
              -31              55               2              HF  0.15071  0.15071  0.15071  0.15071   48008FB7
              -32              55               1              HF  0.06119  0.06119  0.06119  0.06119   48005037
              -32              55               2              HF  0.14416  0.14416  0.14416  0.14416   48009037
              -33              55               1              HF  0.08951  0.08951  0.08951  0.08951   480050B7
              -33              55               2              HF  0.11356  0.11356  0.11356  0.11356   480090B7
              -34              55               1              HF  0.09743  0.09743  0.09743  0.09743   48005137
              -34              55               2              HF  0.09863  0.09863  0.09863  0.09863   48009137
              -35              55               1              HF  0.09057  0.09057  0.09057  0.09057   480051B7
              -35              55               2              HF  0.11578  0.11578  0.11578  0.11578   480091B7
              -36              55               1              HF  0.09133  0.09133  0.09133  0.09133   48005237
              -36              55               2              HF  0.13588  0.13588  0.13588  0.13588   48009237
              -37              55               1              HF  0.09915  0.09915  0.09915  0.09915   480052B7
              -37              55               2              HF  0.12386  0.12386  0.12386  0.12386   480092B7
              -38              55               1              HF  0.09878  0.09878  0.09878  0.09878   48005337
              -38              55               2              HF  0.15824  0.15824  0.15824  0.15824   48009337
              -39              55               1              HF  0.09158  0.09158  0.09158  0.09158   480053B7
              -39              55               2              HF  0.15675  0.15675  0.15675  0.15675   480093B7
              -40              55               1              HF  0.12052  0.12052  0.12052  0.12052   48005437
              -40              55               2              HF  0.13240  0.13240  0.13240  0.13240   48009437
              -41              55               1              HF  0.11262  0.11262  0.11262  0.11262   480054B7
              -41              55               2              HF  0.15408  0.15408  0.15408  0.15408   480094B7
              -29              57               1              HF  0.08655  0.08655  0.08655  0.08655   48004EB9
              -29              57               2              HF  0.14687  0.14687  0.14687  0.14687   48008EB9
              -30              57               1              HF  0.08911  0.08911  0.08911  0.08911   48004F39
              -30              57               2              HF  0.12163  0.12163  0.12163  0.12163   48008F39
              -31              57               1              HF  0.06297  0.06297  0.06297  0.06297   48004FB9
              -31              57               2              HF  0.09670  0.09670  0.09670  0.09670   48008FB9
              -32              57               1              HF  0.06106  0.06106  0.06106  0.06106   48005039
              -32              57               2              HF  0.09639  0.09639  0.09639  0.09639   48009039
              -33              57               1              HF  0.06260  0.06260  0.06260  0.06260   480050B9
              -33              57               2              HF  0.10889  0.10889  0.10889  0.10889   480090B9
              -34              57               1              HF  0.06523  0.06523  0.06523  0.06523   48005139
              -34              57               2              HF  0.10404  0.10404  0.10404  0.10404   48009139
              -35              57               1              HF  0.08360  0.08360  0.08360  0.08360   480051B9
              -35              57               2              HF  0.13497  0.13497  0.13497  0.13497   480091B9
              -36              57               1              HF  0.09061  0.09061  0.09061  0.09061   48005239
              -36              57               2              HF  0.11920  0.11920  0.11920  0.11920   48009239
              -37              57               1              HF  0.08052  0.08052  0.08052  0.08052   480052B9
              -37              57               2              HF  0.12031  0.12031  0.12031  0.12031   480092B9
              -38              57               1              HF  0.08545  0.08545  0.08545  0.08545   48005339
              -38              57               2              HF  0.14864  0.14864  0.14864  0.14864   48009339
              -39              57               1              HF  0.05687  0.05687  0.05687  0.05687   480053B9
              -39              57               2              HF  0.13510  0.13510  0.13510  0.13510   480093B9
              -29              59               1              HF  0.06753  0.06753  0.06753  0.06753   48004EBB
              -29              59               2              HF  0.13833  0.13833  0.13833  0.13833   48008EBB
              -30              59               1              HF  0.06947  0.06947  0.06947  0.06947   48004F3B
              -30              59               2              HF  0.10457  0.10457  0.10457  0.10457   48008F3B
              -31              59               1              HF  0.06412  0.06412  0.06412  0.06412   48004FBB
              -31              59               2              HF  0.11500  0.11500  0.11500  0.11500   48008FBB
              -32              59               1              HF  0.05448  0.05448  0.05448  0.05448   4800503B
              -32              59               2              HF  0.10903  0.10903  0.10903  0.10903   4800903B
              -33              59               1              HF  0.07958  0.07958  0.07958  0.07958   480050BB
              -33              59               2              HF  0.11563  0.11563  0.11563  0.11563   480090BB
              -34              59               1              HF  0.07514  0.07514  0.07514  0.07514   4800513B
              -34              59               2              HF  0.14318  0.14318  0.14318  0.14318   4800913B
              -35              59               1              HF  0.08081  0.08081  0.08081  0.08081   480051BB
              -35              59               2              HF  0.10940  0.10940  0.10940  0.10940   480091BB
              -36              59               1              HF  0.08599  0.08599  0.08599  0.08599   4800523B
              -36              59               2              HF  0.12731  0.12731  0.12731  0.12731   4800923B
              -37              59               1              HF  0.08838  0.08838  0.08838  0.08838   480052BB
              -37              59               2              HF  0.11068  0.11068  0.11068  0.11068   480092BB
              -38              59               1              HF  0.13021  0.13021  0.13021  0.13021   4800533B
              -38              59               2              HF  0.11193  0.11193  0.11193  0.11193   4800933B
              -39              59               1              HF  0.10230  0.10230  0.10230  0.10230   480053BB
              -39              59               2              HF  0.10999  0.10999  0.10999  0.10999   480093BB
              -40              59               1              HF  0.08321  0.08321  0.08321  0.08321   4800543B
              -40              59               2              HF  0.14357  0.14357  0.14357  0.14357   4800943B
              -41              59               1              HF  0.06179  0.06179  0.06179  0.06179   480054BB
              -41              59               2              HF  0.14516  0.14516  0.14516  0.14516   480094BB
              -29              61               1              HF  0.06401  0.06401  0.06401  0.06401   48004EBD
              -29              61               2              HF  0.10498  0.10498  0.10498  0.10498   48008EBD
              -30              61               1              HF  0.06481  0.06481  0.06481  0.06481   48004F3D
              -30              61               2              HF  0.10889  0.10889  0.10889  0.10889   48008F3D
              -31              61               1              HF  0.05970  0.05970  0.05970  0.05970   48004FBD
              -31              61               2              HF  0.10779  0.10779  0.10779  0.10779   48008FBD
              -32              61               1              HF  0.05874  0.05874  0.05874  0.05874   4800503D
              -32              61               2              HF  0.10774  0.10774  0.10774  0.10774   4800903D
              -33              61               1              HF  0.07365  0.07365  0.07365  0.07365   480050BD
              -33              61               2              HF  0.13980  0.13980  0.13980  0.13980   480090BD
              -34              61               1              HF  0.07355  0.07355  0.07355  0.07355   4800513D
              -34              61               2              HF  0.13900  0.13900  0.13900  0.13900   4800913D
              -35              61               1              HF  0.06694  0.06694  0.06694  0.06694   480051BD
              -35              61               2              HF  0.11634  0.11634  0.11634  0.11634   480091BD
              -36              61               1              HF  0.07007  0.07007  0.07007  0.07007   4800523D
              -36              61               2              HF  0.09678  0.09678  0.09678  0.09678   4800923D
              -37              61               1              HF  0.09891  0.09891  0.09891  0.09891   480052BD
              -37              61               2              HF  0.11732  0.11732  0.11732  0.11732   480092BD
              -38              61               1              HF  0.06808  0.06808  0.06808  0.06808   4800533D
              -38              61               2              HF  0.12514  0.12514  0.12514  0.12514   4800933D
              -39              61               1              HF  0.08019  0.08019  0.08019  0.08019   480053BD
              -39              61               2              HF  0.11035  0.11035  0.11035  0.11035   480093BD
              -29              63               1              HF  0.06815  0.06815  0.06815  0.06815   48004EBF
              -29              63               2              HF  0.08817  0.08817  0.08817  0.08817   48008EBF
              -30              63               1              HF  0.07429  0.07429  0.07429  0.07429   48004F3F
              -30              63               2              HF  0.13314  0.13314  0.13314  0.13314   48008F3F
              -31              63               1              HF  0.05909  0.05909  0.05909  0.05909   48004FBF
              -31              63               2              HF  0.11937  0.11937  0.11937  0.11937   48008FBF
              -32              63               1              HF  0.06268  0.06268  0.06268  0.06268   4800503F
              -32              63               2              HF  0.12431  0.12431  0.12431  0.12431   4800903F
              -33              63               1              HF  0.08354  0.08354  0.08354  0.08354   480050BF
              -33              63               2              HF  0.10832  0.10832  0.10832  0.10832   480090BF
              -34              63               1              HF  0.08546  0.08546  0.08546  0.08546   4800513F
              -34              63               2              HF  0.13464  0.13464  0.13464  0.13464   4800913F
              -35              63               1              HF  0.07046  0.07046  0.07046  0.07046   480051BF
              -35              63               2              HF  0.12839  0.12839  0.12839  0.12839   480091BF
              -36              63               1              HF  0.08282  0.08282  0.08282  0.08282   4800523F
              -36              63               2              HF  0.11411  0.11411  0.11411  0.11411   4800923F
              -37              63               1              HF  0.08490  0.08490  0.08490  0.08490   480052BF
              -37              63               2              HF  0.14373  0.14373  0.14373  0.14373   480092BF
              -38              63               1              HF  0.10887  0.10887  0.10887  0.10887   4800533F
              -38              63               2              HF  0.11338  0.11338  0.11338  0.11338   4800933F
              -39              63               1              HF  0.10537  0.10537  0.10537  0.10537   480053BF
              -39              63               2              HF  0.20604  0.20604  0.20604  0.20604   480093BF
              -40              63               1              HF  0.12410  0.12410  0.12410  0.12410   4800543F
              -40              63               2              HF  0.16374  0.16374  0.16374  0.16374   4800943F
              -41              63               1              HF  0.13200  0.13200  0.13200  0.13200   480054BF
              -41              63               2              HF  0.16892  0.16892  0.16892  0.16892   480094BF
              -29              65               1              HF  0.07308  0.07308  0.07308  0.07308   48004EC1
              -29              65               2              HF  0.12921  0.12921  0.12921  0.12921   48008EC1
              -30              65               1              HF  0.06847  0.06847  0.06847  0.06847   48004F41
              -30              65               2              HF  0.13441  0.13441  0.13441  0.13441   48008F41
              -31              65               1              HF  0.07071  0.07071  0.07071  0.07071   48004FC1
              -31              65               2              HF  0.07993  0.07993  0.07993  0.07993   48008FC1
              -32              65               1              HF  0.06905  0.06905  0.06905  0.06905   48005041
              -32              65               2              HF  0.11236  0.11236  0.11236  0.11236   48009041
              -33              65               1              HF  0.05752  0.05752  0.05752  0.05752   480050C1
              -33              65               2              HF  0.12583  0.12583  0.12583  0.12583   480090C1
              -34              65               1              HF  0.08068  0.08068  0.08068  0.08068   48005141
              -34              65               2              HF  0.09669  0.09669  0.09669  0.09669   48009141
              -35              65               1              HF  0.09909  0.09909  0.09909  0.09909   480051C1
              -35              65               2              HF  0.10901  0.10901  0.10901  0.10901   480091C1
              -36              65               1              HF  0.07635  0.07635  0.07635  0.07635   48005241
              -36              65               2              HF  0.15234  0.15234  0.15234  0.15234   48009241
              -37              65               1              HF  0.11656  0.11656  0.11656  0.11656   480052C1
              -37              65               2              HF  0.18171  0.18171  0.18171  0.18171   480092C1
              -38              65               1              HF  0.12318  0.12318  0.12318  0.12318   48005341
              -38              65               2              HF  0.12636  0.12636  0.12636  0.12636   48009341
              -39              65               1              HF  0.12833  0.12833  0.12833  0.12833   480053C1
              -39              65               2              HF  0.13796  0.13796  0.13796  0.13796   480093C1
              -29              67               1              HF  0.07783  0.07783  0.07783  0.07783   48004EC3
              -29              67               2              HF  0.11784  0.11784  0.11784  0.11784   48008EC3
              -30              67               1              HF  0.07316  0.07316  0.07316  0.07316   48004F43
              -30              67               2              HF  0.12127  0.12127  0.12127  0.12127   48008F43
              -31              67               1              HF  0.07598  0.07598  0.07598  0.07598   48004FC3
              -31              67               2              HF  0.10519  0.10519  0.10519  0.10519   48008FC3
              -32              67               1              HF  0.07182  0.07182  0.07182  0.07182   48005043
              -32              67               2              HF  0.11880  0.11880  0.11880  0.11880   48009043
              -33              67               1              HF  0.08515  0.08515  0.08515  0.08515   480050C3
              -33              67               2              HF  0.11817  0.11817  0.11817  0.11817   480090C3
              -34              67               1              HF  0.09108  0.09108  0.09108  0.09108   48005143
              -34              67               2              HF  0.11932  0.11932  0.11932  0.11932   48009143
              -35              67               1              HF  0.07927  0.07927  0.07927  0.07927   480051C3
              -35              67               2              HF  0.10155  0.10155  0.10155  0.10155   480091C3
              -36              67               1              HF  0.08221  0.08221  0.08221  0.08221   48005243
              -36              67               2              HF  0.13855  0.13855  0.13855  0.13855   48009243
              -37              67               1              HF  0.08764  0.08764  0.08764  0.08764   480052C3
              -37              67               2              HF  0.13376  0.13376  0.13376  0.13376   480092C3
              -38              67               1              HF  0.10308  0.10308  0.10308  0.10308   48005343
              -38              67               2              HF  0.15980  0.15980  0.15980  0.15980   48009343
              -39              67               1              HF  0.10973  0.10973  0.10973  0.10973   480053C3
              -39              67               2              HF  0.13913  0.13913  0.13913  0.13913   480093C3
              -40              67               1              HF  0.13704  0.13704  0.13704  0.13704   48005443
              -40              67               2              HF  0.13006  0.13006  0.13006  0.13006   48009443
              -41              67               1              HF  0.10028  0.10028  0.10028  0.10028   480054C3
              -41              67               2              HF  0.14258  0.14258  0.14258  0.14258   480094C3
              -29              69               1              HF  0.07267  0.07267  0.07267  0.07267   48004EC5
              -29              69               2              HF  0.08981  0.08981  0.08981  0.08981   48008EC5
              -30              69               1              HF  0.06149  0.06149  0.06149  0.06149   48004F45
              -30              69               2              HF  0.10551  0.10551  0.10551  0.10551   48008F45
              -31              69               1              HF  0.07122  0.07122  0.07122  0.07122   48004FC5
              -31              69               2              HF  0.10530  0.10530  0.10530  0.10530   48008FC5
              -32              69               1              HF  0.07068  0.07068  0.07068  0.07068   48005045
              -32              69               2              HF  0.11095  0.11095  0.11095  0.11095   48009045
              -33              69               1              HF  0.07331  0.07331  0.07331  0.07331   480050C5
              -33              69               2              HF  0.12430  0.12430  0.12430  0.12430   480090C5
              -34              69               1              HF  0.07452  0.07452  0.07452  0.07452   48005145
              -34              69               2              HF  0.08815  0.08815  0.08815  0.08815   48009145
              -35              69               1              HF  0.07268  0.07268  0.07268  0.07268   480051C5
              -35              69               2              HF  0.09126  0.09126  0.09126  0.09126   480091C5
              -36              69               1              HF  0.08082  0.08082  0.08082  0.08082   48005245
              -36              69               2              HF  0.12222  0.12222  0.12222  0.12222   48009245
              -37              69               1              HF  0.09375  0.09375  0.09375  0.09375   480052C5
              -37              69               2              HF  0.14423  0.14423  0.14423  0.14423   480092C5
              -38              69               1              HF  0.08227  0.08227  0.08227  0.08227   48005345
              -38              69               2              HF  0.14662  0.14662  0.14662  0.14662   48009345
              -39              69               1              HF  0.08061  0.08061  0.08061  0.08061   480053C5
              -39              69               2              HF  0.17201  0.17201  0.17201  0.17201   480093C5
              -29              71               1              HF  0.05820  0.05820  0.05820  0.05820   48004EC7
              -29              71               2              HF  0.10474  0.10474  0.10474  0.10474   48008EC7
              -30              71               1              HF  0.06438  0.06438  0.06438  0.06438   48004F47
              -30              71               2              HF  0.12468  0.12468  0.12468  0.12468   48008F47
              -31              71               1              HF  0.06617  0.06617  0.06617  0.06617   48004FC7
              -31              71               2              HF  0.11531  0.11531  0.11531  0.11531   48008FC7
              -32              71               1              HF  0.05647  0.05647  0.05647  0.05647   48005047
              -32              71               2              HF  0.09316  0.09316  0.09316  0.09316   48009047
              -33              71               1              HF  0.07140  0.07140  0.07140  0.07140   480050C7
              -33              71               2              HF  0.11984  0.11984  0.11984  0.11984   480090C7
              -34              71               1              HF  0.05600  0.05600  0.05600  0.05600   48005147
              -34              71               2              HF  0.10212  0.10212  0.10212  0.10212   48009147
              -35              71               1              HF  0.06557  0.06557  0.06557  0.06557   480051C7
              -35              71               2              HF  0.09416  0.09416  0.09416  0.09416   480091C7
              -36              71               1              HF  0.06758  0.06758  0.06758  0.06758   48005247
              -36              71               2              HF  0.12691  0.12691  0.12691  0.12691   48009247
              -37              71               1              HF  0.08758  0.08758  0.08758  0.08758   480052C7
              -37              71               2              HF  0.12313  0.12313  0.12313  0.12313   480092C7
              -38              71               1              HF  0.06956  0.06956  0.06956  0.06956   48005347
              -38              71               2              HF  0.11972  0.11972  0.11972  0.11972   48009347
              -39              71               1              HF  0.07293  0.07293  0.07293  0.07293   480053C7
              -39              71               2              HF  0.11224  0.11224  0.11224  0.11224   480093C7
              -40              71               1              HF  0.07686  0.07686  0.07686  0.07686   48005447
              -40              71               2              HF  0.12621  0.12621  0.12621  0.12621   48009447
              -41              71               1              HF  0.09152  0.09152  0.09152  0.09152   480054C7
              -41              71               2              HF  0.16485  0.16485  0.16485  0.16485   480094C7
               29               1               1              HF  0.05505  0.05505  0.05505  0.05505   48006E81
               29               1               2              HF  0.09708  0.09708  0.09708  0.09708   4800AE81
               30               1               1              HF  0.05782  0.05782  0.05782  0.05782   48006F01
               30               1               2              HF  0.10718  0.10718  0.10718  0.10718   4800AF01
               31               1               1              HF  0.05829  0.05829  0.05829  0.05829   48006F81
               31               1               2              HF  0.08955  0.08955  0.08955  0.08955   4800AF81
               32               1               1              HF  0.05906  0.05906  0.05906  0.05906   48007001
               32               1               2              HF  0.08650  0.08650  0.08650  0.08650   4800B001
               33               1               1              HF  0.09114  0.09114  0.09114  0.09114   48007081
               33               1               2              HF  0.10101  0.10101  0.10101  0.10101   4800B081
               34               1               1              HF  0.08818  0.08818  0.08818  0.08818   48007101
               34               1               2              HF  0.09456  0.09456  0.09456  0.09456   4800B101
               35               1               1              HF  0.06900  0.06900  0.06900  0.06900   48007181
               35               1               2              HF  0.13161  0.13161  0.13161  0.13161   4800B181
               36               1               1              HF  0.05821  0.05821  0.05821  0.05821   48007201
               36               1               2              HF  0.09668  0.09668  0.09668  0.09668   4800B201
               37               1               1              HF  0.07704  0.07704  0.07704  0.07704   48007281
               37               1               2              HF  0.13560  0.13560  0.13560  0.13560   4800B281
               38               1               1              HF  0.10560  0.10560  0.10560  0.10560   48007301
               38               1               2              HF  0.12713  0.12713  0.12713  0.12713   4800B301
               39               1               1              HF  0.07416  0.07416  0.07416  0.07416   48007381
               39               1               2              HF  0.15337  0.15337  0.15337  0.15337   4800B381
               29               3               1              HF  0.06893  0.06893  0.06893  0.06893   48006E83
               29               3               2              HF  0.09849  0.09849  0.09849  0.09849   4800AE83
               30               3               1              HF  0.07037  0.07037  0.07037  0.07037   48006F03
               30               3               2              HF  0.10527  0.10527  0.10527  0.10527   4800AF03
               31               3               1              HF  0.05748  0.05748  0.05748  0.05748   48006F83
               31               3               2              HF  0.12173  0.12173  0.12173  0.12173   4800AF83
               32               3               1              HF  0.08525  0.08525  0.08525  0.08525   48007003
               32               3               2              HF  0.07481  0.07481  0.07481  0.07481   4800B003
               33               3               1              HF  0.05476  0.05476  0.05476  0.05476   48007083
               33               3               2              HF  0.14542  0.14542  0.14542  0.14542   4800B083
               34               3               1              HF  0.07583  0.07583  0.07583  0.07583   48007103
               34               3               2              HF  0.08133  0.08133  0.08133  0.08133   4800B103
               35               3               1              HF  0.05467  0.05467  0.05467  0.05467   48007183
               35               3               2              HF  0.10130  0.10130  0.10130  0.10130   4800B183
               36               3               1              HF  0.08899  0.08899  0.08899  0.08899   48007203
               36               3               2              HF  0.09653  0.09653  0.09653  0.09653   4800B203
               37               3               1              HF  0.10806  0.10806  0.10806  0.10806   48007283
               37               3               2              HF  0.20280  0.20280  0.20280  0.20280   4800B283
               38               3               1              HF  0.08120  0.08120  0.08120  0.08120   48007303
               38               3               2              HF  0.13479  0.13479  0.13479  0.13479   4800B303
               39               3               1              HF  0.07021  0.07021  0.07021  0.07021   48007383
               39               3               2              HF  0.13056  0.13056  0.13056  0.13056   4800B383
               40               3               1              HF  0.09270  0.09270  0.09270  0.09270   48007403
               40               3               2              HF  0.19524  0.19524  0.19524  0.19524   4800B403
               41               3               1              HF  0.07434  0.07434  0.07434  0.07434   48007483
               41               3               2              HF  0.12607  0.12607  0.12607  0.12607   4800B483
               29               5               1              HF  0.06772  0.06772  0.06772  0.06772   48006E85
               29               5               2              HF  0.09678  0.09678  0.09678  0.09678   4800AE85
               30               5               1              HF  0.06863  0.06863  0.06863  0.06863   48006F05
               30               5               2              HF  0.10571  0.10571  0.10571  0.10571   4800AF05
               31               5               1              HF  0.06575  0.06575  0.06575  0.06575   48006F85
               31               5               2              HF  0.12493  0.12493  0.12493  0.12493   4800AF85
               32               5               1              HF  0.07428  0.07428  0.07428  0.07428   48007005
