#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -2              12               1              HB  0.55012 -0.13630  0.48868 -0.40165 -0.43288  0.67333 -0.29195  0.12605 -0.30831  0.59355   4200410C
               -3              12               1              HB  0.54091 -0.35234  0.64915 -0.20102 -0.00715  0.47191 -0.09088  0.43664 -0.01838  0.54183   4200418C
               -4              12               1              HB  0.30416  0.00000  0.00000  1.03289  1.07201  0.25955 -1.02900  0.53398  0.12929  0.25760   4200420C
               -5              12               1              HB  0.69447 -0.11132  0.94151  1.51293 -0.03501  0.66124 -0.54945 -0.12427 -0.19815  0.73264   4200428C
               -6              12               1              HB  0.67972 -0.10328  0.86518  0.11116 -0.60297  0.65800 -0.11124 -0.64427 -0.78640  0.84071   4200430C
               -7              12               1              HB  0.55823  0.03828  0.74999  0.17771 -0.27636  0.46740  0.16401  0.23880 -0.17831  0.47777   4200438C
               -8              12               1              HB  0.53245 -0.04662  0.36366 -0.25933 -0.33948  0.67846 -0.29618  0.41602 -0.15085  0.44434   4200440C
               -9              12               1              HB  0.65861 -0.10643  0.61118  0.25503 -0.14405  0.60089 -0.03970 -0.17005 -0.33578  0.53716   4200448C
              -10              12               1              HB  0.83077 -0.25522  0.79864  0.21136  0.19571  0.52767 -0.14547 -0.48006 -0.14843  0.86487   4200450C
              -11              12               1              HB  0.51669 -0.81453  0.66066 -0.12803  0.08309  0.38842 -0.39187  0.56528 -0.55361  0.71269   4200458C
              -12              12               1              HB  0.40358 -0.34277  0.43243 -0.41683 -0.37078  0.49280 -0.00065  0.03635  0.20729  0.54642   4200460C
              -13              12               1              HB  0.86592 -0.51648  0.88476  0.49720  0.05067  0.68259 -0.23907  0.91981 -0.48263  0.62377   4200468C
              -14              12               1              HB  0.85564 -0.51363  1.09925  0.00525  0.12144  0.90171 -0.13859  0.53737 -0.05086  0.79098   4200470C
              -15              12               1              HB  0.76448 -0.26968  0.88370 -0.24355 -0.11769  0.72165  0.20994  0.21426  0.36303  0.68784   4200478C
              -15              12               2              HB  0.60558 -0.35337  0.64373  0.05236 -0.22757  0.49174 -0.17579  0.01740 -0.00915  0.59004   4200878C
              -16              12               1              HB  0.48397 -0.60094  0.59084 -0.17949 -0.15343  0.39521  0.09284  0.20033 -0.21254  0.37554   4200480C
              -16              12               2              HB  0.70848 -0.57561  0.58577  0.00351 -0.66300  0.75934 -0.21424  0.49125  0.30929  0.81227   4200880C
               -1              13               1              HB  0.49956 -0.51884  0.58339 -0.45773 -0.12104  0.61754 -0.43140  0.29007  0.27135  0.54442   4200408D
               -2              13               1              HB  0.66094 -0.15908  0.54606  0.18173 -0.71777  0.44550  0.02806 -0.12368 -0.08838  0.44418   4200410D
               -3              13               1              HB  0.65053  0.06249  0.48808  0.03302 -0.18897  0.40646 -0.46364  0.81443  0.26683  0.71772   4200418D
               -4              13               1              HB  0.28117  0.07840  0.66083  0.78609  0.44659  0.62347 -0.16834  0.17797 -0.12134  0.49099   4200420D
               -5              13               1              HB  0.84778 -0.01595  0.85117 -0.54484 -0.56809  0.78526 -0.48604  0.24908 -0.60009  0.60568   4200428D
               -6              13               1              HB  0.65389 -0.46319  0.50911  0.12891 -0.57913  0.72958 -0.27149 -0.01349  0.02407  0.56713   4200430D
               -7              13               1              HB  0.58628  0.28451  0.48979  0.37537  0.34618  0.48321  0.13996 -0.26742 -0.15042  0.56485   4200438D
               -8              13               1              HB  0.61173 -0.30276  0.72928  0.06144  0.07086  0.52848 -0.10234  0.02001 -0.05910  0.77238   4200440D
               -9              13               1              HB  0.83685 -0.50078  0.88660  0.04750 -0.40189  0.81625 -0.63452  0.10862 -0.04271  0.83833   4200448D
              -10              13               1              HB  0.61692 -0.24315  0.60430  0.01659 -0.17088  0.63159 -0.25485 -0.05541 -0.21208  0.62464   4200450D
              -11              13               1              HB  0.69969 -0.40207  0.46587  0.58495 -0.17984  0.98281  0.16375  0.27119  0.50503  0.42192   4200458D
              -12              13               1              HB  0.42494 -0.17477  0.45964 -0.01028 -0.09666  0.51898 -0.37515 -0.02847  0.08224  0.35098   4200460D
              -13              13               1              HB  0.86277  0.25538  0.88407 -0.27039 -0.30542  0.58925 -0.64149  0.20615 -0.71356  0.78535   4200468D
              -14              13               1              HB  0.79773 -0.56053  0.78632 -0.05729 -0.19331  0.54965 -0.64932 -0.02679 -0.44178  0.74591   4200470D
              -15              13               1              HB  0.68215 -0.56630  0.59638  0.22985 -0.12533  0.66782 -0.02794  0.26062  0.15616  0.54680   4200478D
              -15              13               2              HB  0.63499 -0.34643  0.73813  0.06549 -0.21735  0.54703  0.18111 -0.18297 -0.01809  0.47400   4200878D
              -16              13               1              HB  1.24874 -0.67262  0.76896 -0.91746 -0.40553  0.46468  0.32587  0.79527 -0.23244  0.74412   4200480D
              -16              13               2              HB  0.60108 -0.53545  0.55750 -0.08562 -0.16037  0.62898 -0.32824  0.34914 -0.36352  0.64604   4200880D
               -1              14               1              HB  0.59601 -0.09405  0.83664  0.58297 -0.46596  0.62732 -0.41287  1.19595 -0.24291  0.76482   4200408E
               -2              14               1              HB  0.50173 -0.20949  0.66943 -0.34105  0.11620  0.54717  0.09219 -0.36593 -0.19583  0.55806   4200410E
               -3              14               1              HB  0.62179  0.08346  0.59018 -0.05285  0.01844  0.57285 -0.21156  0.03538 -0.59459  0.78019   4200418E
               -4              14               1              HB  1.23759 -0.44085  0.80590 -0.46052 -0.14171  0.30108 -0.13756  0.32113 -0.05536  0.66707   4200420E
               -5              14               1              HB  0.54853 -0.77786  0.51355 -0.60942  0.10151  0.45138 -0.23748  0.23971 -0.29398  0.58719   4200428E
               -6              14               1              HB  0.75228  0.29922  0.43924 -0.28413  0.05549  0.45345 -0.19333 -0.28126 -0.80487  0.69518   4200430E
               -7              14               1              HB  0.69096 -0.41029  0.61723 -1.07004 -1.13260  0.73743 -0.08928  0.16194 -0.04158  0.66353   4200438E
               -8              14               1              HB  0.76083 -0.67004  0.63873  0.25034  0.65569  0.55016 -0.70788  0.17118  0.16310  0.73456   4200440E
               -9              14               1              HB  0.55929  0.00790  0.65705  0.26806 -0.29117  0.66295 -0.36652 -0.14811 -0.39082  0.47003   4200448E
              -10              14               1              HB  0.57116  0.07917  0.41711  0.09916 -0.45280  0.64186 -0.07876  0.67936 -0.31789  0.49145   4200450E
              -11              14               1              HB  0.20048 -0.31381  0.27357 -0.59265 -0.31040  0.15599  1.29476  0.23866  0.21760  0.23637   4200458E
              -12              14               1              HB  0.65046 -0.38283  0.61674  0.05188  0.11350  0.50136 -0.57957 -0.02822 -0.04890  0.55991   4200460E
              -13              14               1              HB  0.50019  0.02639  0.50744  0.06729 -0.11851  0.66336 -0.08586  0.02598 -0.05723  0.47878   4200468E
              -14              14               1              HB  0.36603 -0.17869  0.40844 -0.08928 -0.09528  0.45865  0.02230  0.09270 -0.15981  0.46618   4200470E
              -15              14               1              HB  0.40014  0.00473  0.59538 -0.43290 -0.27010  0.41316  0.10132  0.37894 -0.08601  0.43890   4200478E
              -15              14               2              HB  0.49261  0.09207  0.53343 -0.34292  0.09262  0.40841 -0.03444  0.32714 -0.10159  0.42818   4200878E
              -16              14               1              HB  0.36601 -0.10519  0.32982 -0.12874 -0.29275  0.47126 -0.48376  0.21925 -0.19767  0.55539   4200480E
              -16              14               2              HB  0.41270 -0.12147  0.49262  0.20191  0.03353  0.53957 -0.62129  0.10185 -0.09815  0.46786   4200880E
               -1              15               1              HB  0.65046 -0.34110  0.71865  0.27163  0.12848  0.71227  0.04594 -0.31764 -0.32876  0.68781   4200408F
               -2              15               1              HB  0.56205 -0.12877  0.56211 -0.28041  0.01239  0.48163  0.03713  0.31378  0.07409  0.47694   4200410F
               -3              15               1              HB  0.42690  0.06830  0.47040 -0.43057 -0.13676  0.53435 -0.19384  0.00162 -0.09087  0.61687   4200418F
               -4              15               1              HB  0.50546 -0.33671  0.60458  0.27872 -0.04900  0.65170 -0.04946  0.33399 -0.30605  0.62870   4200420F
               -5              15               1              HB  0.62311 -0.04985  0.50617 -0.14849 -0.11364  0.60289 -0.22283  0.12277 -0.25938  0.42969   4200428F
               -6              15               1              HB  0.49001 -0.19128  0.72891  0.48095 -0.09061  0.52747 -0.22699  0.13217 -0.45244  0.60139   4200430F
               -7              15               1              HB  0.82553 -0.30009  0.74000 -0.71407  0.01776  0.70123 -0.46649  0.18135 -0.30169  0.74210   4200438F
               -8              15               1              HB  0.66504 -0.32018  0.64288  0.04324 -0.57120  0.53623  0.03633 -0.09583 -0.15042  0.55034   4200440F
               -9              15               1              HB  0.26299 -0.18747  0.50126  0.15404  0.48439  0.43416  0.42868  0.46450 -0.50555  0.70873   4200448F
              -10              15               1              HB  0.79335 -0.48595  0.70449  0.02398 -0.43591  0.56961 -0.33387 -0.03836 -0.16176  0.70405   4200450F
              -11              15               1              HB  0.46606 -0.36400  0.51798  0.02429 -0.14918  0.60223  0.07620  0.07364  0.01206  0.55276   4200458F
              -12              15               1              HB  0.66146 -0.21451  0.62350  0.18279 -0.44316  0.60046 -0.42575 -0.29875  0.22406  0.50676   4200460F
              -13              15               1              HB  0.55478  0.05063  0.49527 -0.21940 -0.18946  0.57935 -0.54744 -0.27540 -0.30050  0.62149   4200468F
              -14              15               1              HB  0.63190 -0.12154  0.52869  0.17400 -0.14720  0.62483 -0.17132 -0.61950 -0.65714  0.71100   4200470F
              -15              15               1              HB  0.55707 -0.14548  0.50330 -0.25225 -0.00430  0.59786 -0.19277 -0.26916 -0.50142  0.43179   4200478F
              -15              15               2              HB  0.75520 -0.28032  0.79609 -0.03256 -0.29018  0.77958 -0.31055  0.08807 -0.19787  0.74210   4200878F
              -16              15               1              HB  0.53981 -0.24839  0.64429 -0.34269 -0.43569  0.47656 -0.00110 -0.08930 -0.25586  0.43067   4200480F
              -16              15               2              HB  0.92218 -0.23809  0.94071  0.58952  0.14030  0.66272 -0.09821  0.30132  0.10186  0.54869   4200880F
