#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -30               7               1              HF  5.67940  0.75401  5.73943 -1.69244  0.81659  5.59468  0.86898 -1.64205  0.87839  5.75147   48004F07
              -30               7               2              HF  5.38202  0.82963  5.34853 -1.71651  0.77809  5.31852  0.74992 -1.71937  0.75633  5.29545   48008F07
              -31               7               1              HF  6.51667  0.86613  6.50085 -2.25316  0.80671  6.44576  0.81397 -2.44730  0.75710  6.41983   48004F87
              -31               7               2              HF  5.97500  0.92284  5.83657 -1.85039  0.78688  5.94221  0.89830 -1.58735  1.02562  5.82724   48008F87
              -32               7               1              HF  6.04066  0.92006  5.95409 -2.02932  0.91312  5.91258  0.99190 -1.89321  0.86057  5.99437   48005007
              -32               7               2              HF  6.05231  0.78897  5.95671 -2.08781  0.83326  6.06389  0.79846 -2.00802  0.86806  6.02091   48009007
              -33               7               1              HF  6.37238  0.99028  6.32770 -2.02778  1.01852  6.32199  1.04861 -2.04552  1.04552  6.23889   48005087
              -33               7               2              HF  5.35926  0.75995  5.33187 -1.66142  0.73966  5.27870  0.73881 -1.57377  0.68194  5.30054   48009087
              -34               7               1              HF  5.52346  0.71196  5.31929 -1.78380  0.68696  5.44545  0.68580 -1.71728  0.52677  5.34336   48005107
              -34               7               2              HF  6.24082  0.96520  6.17284 -2.07778  0.91644  6.08040  0.95085 -2.08194  0.93364  6.25255   48009107
              -35               7               1              HF  8.08032  0.90517  7.99097 -2.98102  1.07346  8.06929  1.01119 -2.89282  0.99529  7.88935   48005187
              -35               7               2              HF  5.70548  0.77963  5.63202 -1.82693  0.75779  5.61505  0.76181 -1.58611  0.87222  5.65918   48009187
              -36               7               1              HF  5.78727  0.74938  5.81427 -1.96875  0.71782  5.71713  0.82106 -1.78943  1.02106  5.76304   48005207
              -36               7               2              HF  6.11304  0.77214  5.98434 -2.06613  0.69390  6.01651  0.76644 -2.23765  0.66528  6.02816   48009207
              -37               7               1              HF  6.35841  0.73958  6.16914 -2.27076  0.78302  6.38611  0.81273 -2.13673  0.78009  6.26883   48005287
              -37               7               2              HF  7.35147  0.91373  7.42739 -2.54761  0.97037  7.34676  0.91983 -2.46235  0.77454  7.51829   48009287
              -38               7               1              HF  6.28696  0.82469  6.30293 -2.31142  0.74383  6.35455  0.73981 -2.49421  0.70201  6.43302   48005307
              -38               7               2              HF  6.21150  0.84915  6.17376 -2.38804  0.76775  6.15571  0.80779 -2.31466  0.74290  6.28071   48009307
              -39               7               1              HF  5.96721  0.84128  5.96543 -2.00370  0.75255  5.84653  0.75123 -1.91991  1.06790  5.84267   48005387
              -39               7               2              HF  6.03542  0.85918  6.05540 -1.88233  0.94367  6.13133  0.93843 -1.87554  0.78187  5.99367   48009387
              -40               7               1              HF  6.07076  0.75046  5.92407 -2.11026  0.78711  5.98341  0.83102 -2.04784  0.93943  5.88711   48005407
              -40               7               2              HF  6.47670  0.85841  6.46844 -2.16991  0.95540  6.48850  0.93912 -2.33873  0.90347  6.64753   48009407
              -41               7               1              HF  5.85108  0.87978  5.85023 -1.81049  0.85926  5.78410  0.81636 -1.90363  0.78387  5.76643   48005487
              -41               7               2              HF  6.55170  0.88603  6.50255 -2.19637  0.95432  6.48580  0.99321 -2.23997  0.97886  6.53441   48009487
              -29               9               1              HF  7.63032  1.13233  7.61890 -2.73673  1.07747  7.52099  1.16520 -2.40247  1.09483  7.50856   48004E89
              -29               9               2              HF  7.45532  1.14537  7.40826 -2.48380  1.13403  7.41111  1.20324 -2.42292  1.21890  7.44529   48008E89
              -30               9               1              HF  6.07122  0.76705  5.95116 -2.10895  0.74213  5.92971  0.74097 -1.86235  0.99059  5.96358   48004F09
              -30               9               2              HF  6.76427  1.08565  6.67122 -2.24082  0.92037  6.63943  1.00378 -2.04421  1.26836  6.58935   48008F09
              -31               9               1              HF  5.89460  0.79807  5.75934 -1.95231  0.74753  5.57508  0.82438 -2.28588  0.70610  5.76319   48004F89
              -31               9               2              HF  5.82562  0.84028  5.80486 -1.75540  0.79452  5.77176  0.77022 -1.77353  0.87724  5.72986   48008F89
              -32               9               1              HF  5.74190  0.80633  5.80872 -1.80910  0.89745  5.74792  0.82014 -1.91682  0.57546  5.78518   48005009
              -32               9               2              HF  6.61134  0.92153  6.52106 -2.09252  0.95756  6.57909  0.88164 -2.17292  1.06682  6.58619   48009009
              -33               9               1              HF  5.79807  0.84529  5.63727 -1.74614  0.86721  5.64853  0.83603 -1.64236  0.83457  5.66829   48005089
              -33               9               2              HF  6.35694  0.96350  6.39336 -1.96790  0.90887  6.29182  0.95039 -1.87546  0.94406  6.24606   48009089
              -34               9               1              HF  6.30856  0.91682  6.39035 -2.05640  0.86319  6.28048  0.81613 -1.83056  1.08843  6.36937   48005109
              -34               9               2              HF  6.57585  0.97670  6.49113 -2.13102  0.90934  6.51929  0.88843 -1.80154  0.87693  6.55147   48009109
              -35               9               1              HF  5.99421  0.91767  5.82222 -1.88063  0.83025  5.90664  0.85772 -2.01543  0.75417  5.88573   48005189
              -35               9               2              HF  6.56319  0.94799  6.67392 -2.21073  0.89938  6.55586  0.94668 -2.07160  1.18164  6.67955   48009189
              -36               9               1              HF  6.16752  0.87863  6.12940 -2.22948  0.85941  6.19012  0.85586 -2.14252  0.85571  5.98001   48005209
              -36               9               2              HF  6.32060  0.61713  6.18341 -2.29460  0.72523  6.38256  0.68117 -2.04051  0.82809  6.38835   48009209
              -37               9               1              HF  7.12523  1.02608  7.18696 -2.53079  1.00031  7.03588  0.91613 -2.55270  1.14151  7.06921   48005289
              -37               9               2              HF  6.73781  0.88495  6.74560 -2.36929  0.94985  6.68410  0.88866 -2.47369  0.75610  6.64807   48009289
              -38               9               1              HF  6.32785  0.88318  6.27346 -2.08048  0.85440  6.22508  0.84660 -2.37793  0.77130  6.30054   48005309
              -38               9               2              HF  6.90038  1.12114  6.91528 -2.38179  0.98017  6.81944  1.06366 -2.61921  1.09035  7.05957   48009309
              -39               9               1              HF  6.79113  1.09969  6.83627 -2.25409  1.03318  6.82160  1.09992 -2.25231  1.17832  6.91389   48005389
              -39               9               2              HF  7.38410  1.11759  7.32878 -2.42755  1.24977  7.33572  1.12083 -2.39406  1.08380  7.23434   48009389
              -29              11               1              HF  6.27346  0.81451  6.31690 -2.18889  0.85563  6.15046  0.83750 -2.11906  0.90826  6.24722   48004E8B
              -29              11               2              HF  6.35401  0.79938  6.43264 -2.15710  0.75293  6.30741  0.81389 -2.15818  0.79213  6.30463   48008E8B
              -30              11               1              HF  5.95972  0.88372  5.93565 -1.81613  0.91752  5.83410  0.86181 -1.88187  0.83789  5.77299   48004F0B
              -30              11               2              HF  5.82045  0.84869  5.84228 -1.89931  0.81975  5.83935  0.79221 -1.71829  0.73218  5.80633   48008F0B
              -31              11               1              HF  6.13789  0.83117  6.04961 -2.10432  0.77948  6.08434  0.85339 -1.94205  0.92269  6.08665   48004F8B
              -31              11               2              HF  5.60147  0.81443  5.43750 -1.69660  0.78148  5.47099  0.82701 -1.45864  0.96944  5.45116   48008F8B
              -32              11               1              HF  6.26674  0.85802  6.18063 -2.17130  0.76165  6.04869  0.75586 -2.01937  1.02677  6.19306   4800500B
              -32              11               2              HF  5.56435  0.82855  5.56844 -1.74877  0.82855  5.54799  0.84961 -1.96620  0.58673  5.57492   4800900B
              -33              11               1              HF  5.72083  0.67894  5.62539 -1.91767  0.72554  5.66736  0.74730 -1.82924  0.76566  5.69113   4800508B
              -33              11               2              HF  6.02647  0.88472  5.98326 -1.84861  0.94298  5.93164  0.98434 -1.84591  0.85023  5.78974   4800908B
              -34              11               1              HF  5.75525  0.72307  5.80756 -1.91620  0.70787  5.83055  0.78133 -1.87369  0.74537  5.72886   4800510B
              -34              11               2              HF  6.74221  0.83140  6.87446 -2.36289  0.90502  6.79606  0.90471 -2.07870  1.05594  6.76134   4800910B
              -35              11               1              HF  6.80324  0.81443  6.75756 -2.47431  0.80849  6.76875  0.80687 -2.42701  0.87639  6.87091   4800518B
              -35              11               2              HF  6.12207  0.85455  6.16373 -2.05725  0.76782  6.13279  0.69715 -2.13449  0.74275  6.13611   4800918B
              -36              11               1              HF  6.21713  0.88974  6.15972 -1.85332  0.93619  6.05502  0.87184 -1.73526  0.85910  6.13302   4800520B
              -36              11               2              HF  6.33171  0.95802  6.31281 -2.02909  0.97060  6.18048  0.95903 -1.78410  1.17708  6.31736   4800920B
              -37              11               1              HF  6.78148  0.91196  6.75610 -2.39614  0.84429  6.86312  0.86042 -2.27299  0.86242  6.69390   4800528B
              -37              11               2              HF  6.65501  0.92577  6.80918 -2.19190  0.95039  6.74931  0.88094 -2.24838  0.87986  6.66528   4800928B
              -38              11               1              HF  6.53966  0.96335  6.44846 -2.21952  0.96744  6.44082  0.91906 -2.11250  0.90941  6.41605   4800530B
              -38              11               2              HF  5.40270  0.79560  5.29143 -1.81944  0.74375  5.23364  0.78418 -1.70278  0.93827  5.25216   4800930B
              -39              11               1              HF  6.99360  1.02400  7.05285 -2.51235  1.02778  6.88673  1.01250 -2.48040  0.97230  7.03156   4800538B
              -39              11               2              HF  5.57569  0.76127  5.51551 -1.80671  0.88912  5.55818  0.84614 -1.88086  0.70887  5.63742   4800938B
              -40              11               1              HF  5.98094  0.91852  5.84120 -1.89846  0.95502  5.91427  0.90239 -1.94537  0.92832  5.83742   4800540B
              -40              11               2              HF  6.58750  0.99452  6.50355 -2.23951  1.03881  6.60463  0.98156 -2.19961  0.86343  6.43110   4800940B
              -41              11               1              HF  5.61929  0.95710  5.65378 -1.76381  0.89614  5.66674  0.89043 -1.89205  1.10779  5.63850   4800548B
              -41              11               2              HF  5.60154  0.89498  5.53079 -1.75424  0.81073  5.49514  0.84606 -1.63071  0.91111  5.53102   4800948B
              -29              13               1              HF  6.50995  1.00463  6.39591 -2.18194  0.87153  6.37037  0.93542 -2.07346  1.12762  6.44506   48004E8D
              -29              13               2              HF  6.07785  0.81559  6.02785 -1.88472  0.76481  6.00100  0.76852 -1.96713  0.71103  5.88750   48008E8D
              -30              13               1              HF  7.21929  1.04591  7.17168 -2.47677  1.04568  7.22369  1.05625 -2.54128  1.12878  7.16497   48004F0D
              -30              13               2              HF  7.10517  1.12037  6.99012 -2.36358  0.99977  6.86497  1.09560 -2.34398  1.06451  7.01150   48008F0D
              -31              13               1              HF  7.29768  1.08349  7.29352 -2.68904  1.08681  7.39074  1.02060 -2.58819  1.02114  7.30162   48004F8D
              -31              13               2              HF  5.63958  0.77863  5.58449 -1.87523  0.75409  5.57315  0.79059 -1.98742  0.65802  5.73295   48008F8D
              -32              13               1              HF  6.77145  1.04946  6.70293 -2.13272  1.05370  6.79306  1.07917 -1.99861  1.12214  6.71674   4800500D
              -32              13               2              HF  6.15733  0.85270  6.10733 -2.16227  0.83256  6.15795  0.78742 -2.43179  0.51042  6.03873   4800900D
              -33              13               1              HF  6.19167  0.83410  6.31273 -2.12045  0.80980  6.27322  0.75617 -2.09691  0.86589  6.22839   4800508D
              -33              13               2              HF  5.53866  0.74722  5.63048 -1.72562  0.70015  5.49414  0.65015 -1.69653  0.92137  5.55231   4800908D
              -34              13               1              HF  6.82315  1.09977  6.74329 -2.12824  1.09961  6.74552  1.07415 -2.11929  1.15509  6.63156   4800510D
              -34              13               2              HF  5.46327  0.69969  5.39907 -1.75054  0.72215  5.34823  0.67361 -1.77222  0.63457  5.34452   4800910D
              -35              13               1              HF  5.80941  0.86026  5.73881 -1.84398  0.92346  5.74985  0.91644 -1.74491  0.93958  5.73572   4800518D
              -35              13               2              HF  6.18349  0.97346  6.47106 -1.91914  1.00262  6.29969  0.97299 -1.94028  1.14877  6.37245   4800918D
              -36              13               1              HF  6.58881  0.92585  6.51667 -2.11705  0.92901  6.46998  0.98326 -2.13349  0.92323  6.50177   4800520D
              -36              13               2              HF  6.50208  0.92269  6.21813 -2.27261  0.88480  6.37485  0.92554 -2.19622  0.87160  6.21667   4800920D
              -37              13               1              HF  6.21636  0.99961  6.20555 -2.17562  0.91489  6.16088  0.98557 -1.81451  1.15880  6.19753   4800528D
              -37              13               2              HF  6.79406  1.04406  6.71157 -2.13148  1.10015  6.67076  1.09807 -2.06265  1.04722  6.66512   4800928D
              -38              13               1              HF  6.41520  1.02292  6.36173 -1.94614  0.90370  6.35054  1.03704 -2.04421  1.00525  6.40934   4800530D
              -38              13               2              HF  6.93781  0.97400  6.77940 -2.30154  0.90293  6.79028  0.88843 -2.43573  0.93588  6.81404   4800930D
              -39              13               1              HF  5.26489  0.89190  5.27855 -1.52894  0.87654  5.24799  0.78603 -1.56157  0.86806  5.36389   4800538D
              -39              13               2              HF  6.67994  0.90625  6.56597 -2.16057  0.96265  6.70401  0.87971 -2.19383  0.97809  6.68025   4800938D
              -29              15               1              HF  6.46358  0.82855  6.50293 -2.14406  0.91659  6.35571  0.85656 -2.29383  0.88187  6.40355   48004E8F
              -29              15               2              HF  6.93765  1.09614  6.78426 -2.07878  1.07832  6.80031  1.13426 -2.00370  1.54799  6.84452   48008E8F
              -30              15               1              HF  5.42407  0.84167  5.33549 -1.54699  0.80856  5.39352  0.84205 -1.43218  0.94699  5.40625   48004F0F
              -30              15               2              HF  6.33040  0.85494  6.21697 -2.03665  0.90934  6.32539  0.86389 -1.82160  0.76412  6.20741   48008F0F
              -31              15               1              HF  5.68611  0.78025  5.41813 -1.73356  0.83819  5.43704  0.83395 -1.51705  1.14529  5.37523   48004F8F
              -31              15               2              HF  6.27677  0.85640  6.21412 -2.03441  0.95208  6.25062  0.91860 -2.17647  0.77901  6.21304   48008F8F
              -32              15               1              HF  5.73441  0.90285  5.67068 -1.78395  0.88634  5.69946  0.89429 -1.86196  0.78827  5.83356   4800500F
              -32              15               2              HF  6.04228  0.86258  6.10810 -1.87863  0.80131  5.88850  0.82585 -1.99444  0.90031  6.02639   4800900F
              -33              15               1              HF  5.92893  0.94144  5.85417 -1.89691  0.91667  5.91813  0.93958 -1.65995  1.04838  5.89398   4800508F
              -33              15               2              HF  6.53025  0.97716  6.49560 -2.06620  1.00231  6.61312  0.97508 -1.81867  1.31806  6.51512   4800908F
              -34              15               1              HF  5.87971  0.91096  5.89059 -1.75054  0.93758  5.84931  0.89784 -1.57407  1.01335  5.85694   4800510F
              -34              15               2              HF  6.85270  1.08094  6.81505 -2.28040  1.12269  6.84143  1.08935 -2.29522  0.91258  6.79915   4800910F
              -35              15               1              HF  6.85108  0.93472  6.81952 -2.31150  0.98619  6.78920  0.95162 -2.16389  0.99776  6.74375   4800518F
              -35              15               2              HF  6.39815  0.94745  6.35872 -2.05910  0.91358  6.27176  0.90262 -1.98148  1.08611  6.25054   4800918F
              -36              15               1              HF  5.71304  0.82832  5.64660 -1.77029  0.84043  5.64205  0.84437 -1.77785  0.83488  5.61960   4800520F
              -36              15               2              HF  6.09707  0.68202  5.94614 -1.60394  0.68989  5.91018  0.68032 -1.50756  0.81798  5.98333   4800920F
              -37              15               1              HF  5.66798  0.83171  5.64375 -1.84398  0.84877  5.68441  0.83727 -1.69406  0.75224  5.48380   4800528F
              -37              15               2              HF  5.62384  0.86474  5.59051 -1.63040  0.81690  5.44907  0.81713 -1.67029  0.86489  5.70424   4800928F
              -38              15               1              HF  6.76335  1.16358  6.81157 -2.06003  1.05864  6.68812  1.08279 -2.12685  1.11728  6.67461   4800530F
              -38              15               2              HF  6.30980  1.02600  6.32893 -1.98187  0.97608  6.18110  0.99614 -1.77886  1.14985  6.28133   4800930F
              -39              15               1              HF  5.80756  0.72770  5.57238 -1.74113  0.81960  5.61690  0.78117 -1.65116  0.75455  5.53603   4800538F
              -39              15               2              HF  5.30826  0.80131  5.25231 -1.50085  0.76620  5.13673  0.77446 -1.34568  0.76829  5.22052   4800938F
              -40              15               1              HF  5.82647  0.94437  5.76296 -1.68380  0.96258  5.71373  0.96914 -1.59360  0.79452  5.83634   4800540F
              -40              15               2              HF  5.94568  1.03148  5.90887 -1.81914  1.00517  5.88696  0.99190 -1.69545  1.15733  5.87616   4800940F
              -41              15               1              HF  5.22091  0.79460  5.14900 -1.49738  0.71258  5.16227  0.79375 -1.41983  0.90694  5.15509   4800548F
              -41              15               2              HF  6.10046  1.04552  6.12963 -1.85147  0.99329  6.19437  0.98410 -1.85185  1.29954  6.22747   4800948F
              -29              17               1              HF  6.65039  1.07500  6.60579 -2.13102  1.15085  6.51427  1.07014 -2.05216  1.08657  6.60509   48004E91
              -29              17               2              HF  5.68711  0.74437  5.61775 -1.70023  0.70571  5.60548  0.68464 -1.77145  0.43619  5.61119   48008E91
              -30              17               1              HF  7.17145  1.11003  7.12485 -2.19475  1.10972  7.04668  1.03735 -2.28804  1.31790  7.04074   48004F11
              -30              17               2              HF  6.41443  0.93580  6.37955 -2.26443  0.88881  6.34745  0.83627 -2.51497  0.86358  6.31551   48008F11
              -31              17               1              HF  5.72600  0.80625  5.69506 -1.79545  0.76620  5.73102  0.78519 -1.77292  0.83457  5.63989   48004F91
              -31              17               2              HF  5.53187  0.72292  5.47909 -1.85386  0.70872  5.54336  0.70934 -1.93017  0.61991  5.41813   48008F91
              -32              17               1              HF  6.38395  1.07145  6.37068 -2.08681  1.03472  6.43480  1.05833 -1.78449  1.23835  6.54722   48005011
              -32              17               2              HF  5.98673  0.81204  5.96235 -1.96690  0.72369  5.86628  0.77006 -1.70455  0.81883  5.78295   48009011
              -33              17               1              HF  5.76358  1.01520  5.90386 -1.76613  0.91111  5.77392  0.93418 -1.78040  0.91968  5.80988   48005091
              -33              17               2              HF  5.97106  0.78989  5.88179 -1.95293  0.81427  5.94622  0.75718 -1.68603  0.93102  6.03727   48009091
              -34              17               1              HF  6.54537  1.08596  6.55440 -1.96242  1.02847  6.42677  1.05818 -1.86397  0.98981  6.56165   48005111
              -34              17               2              HF  5.55502  0.90494  5.56705 -1.69259  0.79861  5.51728  0.82523 -1.67724  0.98380  5.57855   48009111
              -35              17               1              HF  5.24722  0.86535  5.33565 -1.43557  0.87168  5.28904  0.82407 -1.45610  0.93681  5.29985   48005191
              -35              17               2              HF  5.86397  0.97029  5.79151 -1.78210  0.97106  5.86358  0.97083 -1.71312  1.01404  5.86921   48009191
              -36              17               1              HF  5.87539  0.92130  5.65316 -1.86489  0.89900  5.82261  0.97377 -1.93989  0.94475  5.81219   48005211
              -36              17               2              HF  5.69907  0.73002  5.58117 -1.81204  0.74915  5.56134  0.69066 -1.70478  1.00255  5.66358   48009211
              -37              17               1              HF  5.42238  0.81921  5.29035 -1.71404  0.84691  5.38719  0.81289 -1.60525  0.73079  5.29005   48005291
              -37              17               2              HF  5.50664  0.82971  5.38318 -1.76667  0.82971  5.44444  0.86512 -1.51080  1.05394  5.38395   48009291
              -38              17               1              HF  5.89383  0.89213  5.76690 -1.84714  0.75278  5.76443  0.80779 -1.61289  0.98750  5.82130   48005311
              -38              17               2              HF  6.11397  0.93086  6.08202 -2.15316  0.87076  6.19437  0.92407 -2.02106  0.96574  6.19298   48009311
              -39              17               1              HF  5.55131  0.83472  5.49383 -1.65941  0.86674  5.57724  0.82122 -1.62253  0.93480  5.62407   48005391
              -39              17               2              HF  5.73704  0.75177  5.62716 -1.78495  0.80285  5.57330  0.84699 -1.69290  0.81358  5.53650   48009391
              -29              19               1              HF  7.09336  0.89838  6.87569 -2.55393  0.76782  6.94082  0.80648 -2.56235  0.91528  6.86404   48004E93
              -29              19               2              HF  6.68418  0.82469  6.53596 -2.31952  0.81227  6.62600  0.99606 -2.28287  0.82785  6.51042   48008E93
              -30              19               1              HF  5.88565  0.74144  5.79143 -1.91103  0.76242  5.82647  0.61242 -1.90309  0.74815  5.80818   48004F13
              -30              19               2              HF  5.77523  0.85525  5.80177 -1.73511  0.80525  5.67724  0.83048 -1.99537  0.73063  5.72207   48008F13
              -31              19               1              HF  6.36157  0.79475  6.27168 -2.11103  0.83426  6.21443  0.87878 -2.28171  0.67230  6.28272   48004F93
              -31              19               2              HF  6.77824  0.94321  6.67608 -2.51728  0.77562  6.73966  0.84290 -2.43356  0.91350  6.63573   48008F93
              -32              19               1              HF  6.68572  0.87330  6.69907 -2.44043  0.94514  6.59298  0.99105 -2.38920  0.89282  6.63773   48005013
              -32              19               2              HF  6.72014  0.95262  6.53133 -2.40177  1.00363  6.58804  0.99360 -2.26127  1.00980  6.54167   48009013
              -33              19               1              HF  6.21219  0.81937  6.31157 -2.15972  0.86852  6.22376  0.86952 -2.10100  0.85995  6.17770   48005093
              -33              19               2              HF  5.83565  0.84267  5.77785 -1.89923  0.81242  5.72647  0.65023 -1.89329  0.78765  5.80031   48009093
              -34              19               1              HF  5.75116  0.78681  5.83897 -1.85363  0.88233  5.69529  0.95903 -1.85895  0.84421  5.78619   48005113
              -34              19               2              HF  6.46265  0.83927  6.42608 -2.14298  0.84159  6.36088  0.92415 -2.15841  0.67847  6.39822   48009113
              -35              19               1              HF  7.02515  0.87894  7.00339 -2.51443  0.79120  6.94414  0.64444 -2.63295  0.83889  6.99822   48005193
              -35              19               2              HF  5.75339  0.72168  5.65370 -1.97708  0.75633  5.79143  0.80154 -1.90594  0.69352  5.74221   48009193
              -36              19               1              HF  6.08403  0.97238  5.96227 -2.01088  0.85347  5.90270  0.83256 -2.00810  0.94985  6.02114   48005213
              -36              19               2              HF  6.33364  0.84028  6.14985 -2.10324  0.91026  6.20502  0.85255 -2.06759  0.87770  6.30440   48009213
              -37              19               1              HF  6.05355  0.74406  5.95602 -2.03495  0.77986  5.96636  0.76096 -2.00301  0.70363  6.09074   48005293
              -37              19               2              HF  6.60208  0.80532  6.61312 -2.38580  0.90748  6.62083  0.77369 -2.32701  0.90386  6.52747   48009293
              -38              19               1              HF  6.35841  0.83094  6.30062 -2.28688  0.80833  6.22893  0.96698 -2.31289  0.85664  6.38781   48005313
              -38              19               2              HF  6.52863  0.91914  6.40563 -2.31481  0.79259  6.42322  1.14769 -2.29313  0.89028  6.46420   48009313
              -39              19               1              HF  5.40370  0.76258  5.34622 -1.79884  0.66312  5.36952  0.62199 -1.81042  0.71343  5.38804   48005393
              -39              19               2              HF  6.24552  0.82423  6.20509 -1.93611  0.79676  6.18148  0.88781 -1.94676  0.84306  6.20633   48009393
              -40              19               1              HF  5.46397  0.75818  5.54306 -1.70833  0.77307  5.39730  0.70077 -1.77330  0.72909  5.46674   48005413
              -40              19               2              HF  6.03688  0.84089  6.00509 -1.98735  0.81265  6.03395  0.73410 -1.98927  0.74375  6.00309   48009413
              -41              19               1              HF  5.59059  0.75802  5.61096 -1.77276  0.84437  5.52353  0.74005 -1.77901  0.74105  5.50008   48005493
              -41              19               2              HF  5.37268  0.72654  5.39892 -1.69792  0.71968  5.32577  0.90864 -1.69228  0.70764  5.39059   48009493
              -29              21               1              HF  5.80015  0.93603  5.88318 -1.80231  0.94182  5.90586  0.83819 -1.89668  0.84498  5.92407   48004E95
              -29              21               2              HF  5.77994  0.84213  5.72184 -1.89468  0.75062  5.62716  0.82508 -1.86103  0.80216  5.77870   48008E95
              -30              21               1              HF  6.71998  0.93225  6.56196 -2.40478  0.94244  6.55417  0.97924 -2.40255  0.93981  6.53935   48004F15
              -30              21               2              HF  6.13819  0.67215  6.03001 -2.03704  0.69221  6.13557  0.71528 -2.02091  0.67832  6.07029   48008F15
              -31              21               1              HF  5.81049  0.73349  5.82338 -1.95046  0.77708  5.73025  0.73765 -1.72755  0.60810  5.66721   48004F95
              -31              21               2              HF  6.73025  0.86397  6.69514 -2.42747  0.88534  6.63349  0.82523 -2.34938  0.90332  6.59992   48008F95
              -32              21               1              HF  5.52099  0.62122  5.52330 -1.75664  0.64028  5.55656  0.77492 -1.73125  0.69421  5.41173   48005015
              -32              21               2              HF  5.54051  0.76636  5.44321 -1.81736  0.71605  5.49043  0.65648 -1.77701  0.81335  5.50486   48009015
              -33              21               1              HF  6.32037  0.86813  6.46613 -2.01165  0.87153  6.23858  0.86890 -2.00378  1.00903  6.30015   48005095
              -33              21               2              HF  5.28364  0.80093  5.37631 -1.59969  0.74221  5.20903  0.87685 -1.63711  0.73140  5.24213   48009095
              -34              21               1              HF  5.90625  0.79174  5.84506 -1.81775  0.79529  5.93218  0.87022 -1.77901  0.82886  5.82454   48005115
              -34              21               2              HF  5.96427  0.86875  5.99537 -1.83464  0.87184  5.89776  0.80841 -1.84336  0.87971  5.91242   48009115
              -35              21               1              HF  5.93642  0.81682  5.78326 -1.90085  0.83225  5.86636  0.87855 -1.85285  0.81790  5.86682   48005195
              -35              21               2              HF  6.90494  0.85231  6.79753 -2.34583  0.93187  6.81690  1.05725 -2.33187  0.89776  6.85262   48009195
              -36              21               1              HF  5.94205  0.69213  5.81844 -1.94097  0.71798  5.93858  0.86096 -1.92585  0.78349  5.88164   48005215
              -36              21               2              HF  6.21088  0.84182  5.87631 -2.05123  0.82407  6.05972  1.12924 -1.97546  0.83804  5.93943   48009215
              -37              21               1              HF  6.25617  0.87971  6.08333 -2.13179  0.86304  6.13742  0.84583 -2.16752  0.88403  6.22647   48005295
              -37              21               2              HF  6.22647  0.86265  6.19938 -2.04653  0.75725  6.13634  0.85517 -2.03974  0.85301  6.13966   48009295
              -38              21               1              HF  6.67484  0.82847  6.58727 -2.26937  0.92245  6.64730  0.89599 -2.24174  0.85000  6.71697   48005315
              -38              21               2              HF  6.09082  0.90694  6.14282 -1.95964  0.77114  6.02832  0.80910 -2.08264  0.90139  6.12608   48009315
              -39              21               1              HF  6.13349  0.83966  6.00532 -1.98457  0.89259  5.98974  1.07191 -1.90177  0.74714  5.98765   48005395
              -39              21               2              HF  7.87955  1.25926  7.84830 -2.74931  1.18619  7.71404  1.43210 -2.74035  1.09907  7.72160   48009395
              -29              23               1              HF  6.00316  0.79043  5.75625 -1.86597  0.86358  5.85448  0.92940 -1.81458  0.80594  5.84167   48004E97
              -29              23               2              HF  6.29846  0.99066  6.23858 -2.15324  0.87022  6.21265  0.82840 -2.17276  0.94823  6.22639   48008E97
              -30              23               1              HF  5.76983  0.79969  5.68572 -1.82940  0.77091  5.70386  0.84522 -1.54259  0.90463  5.67469   48004F17
              -30              23               2              HF  5.28981  0.73187  5.30262 -1.65748  0.71150  5.32083  0.70964 -1.59985  0.71327  5.32940   48008F17
              -31              23               1              HF  5.72577  0.77245  5.66921 -1.94900  0.73758  5.68310  0.82639 -1.96049  0.66420  5.72778   48004F97
              -31              23               2              HF  5.28102  0.74498  5.33789 -1.70995  0.74444  5.36258  0.64344 -1.69167  0.72832  5.27886   48008F97
              -32              23               1              HF  6.19660  0.80772  6.04259 -2.09599  0.79367  6.13140  0.74599 -2.26296  0.76019  6.15093   48005017
              -32              23               2              HF  5.80617  0.78472  5.69784 -1.82353  0.73781  5.68233  0.78125 -1.89336  0.74275  5.69753   48009017
              -33              23               1              HF  5.69151  0.75378  5.63418 -1.86096  0.73441  5.70610  0.80023 -1.90895  0.79730  5.61697   48005097
              -33              23               2              HF  6.90988  0.86150  6.87677 -2.36929  0.89228  6.88117  0.88356 -2.28233  0.89714  6.79313   48009097
              -34              23               1              HF  6.11072  0.88356  6.08673 -2.03295  0.95556  6.08688  0.89452 -1.83002  1.03364  6.04498   48005117
              -34              23               2              HF  6.95702  1.21806  6.89969 -2.19846  1.15154  6.91528  1.08958 -2.24028  1.15617  6.98611   48009117
              -35              23               1              HF  6.35224  0.78488  6.36944 -2.06860  0.80509  6.39429  0.76443 -2.15471  0.63688  6.36235   48005197
              -35              23               2              HF  6.15031  0.70826  6.03125 -2.20965  0.78372  6.10123  0.55903 -2.18171  0.75077  6.06389   48009197
              -36              23               1              HF  5.60640  0.78086  5.47778 -1.74429  0.71451  5.54822  0.93356 -1.72199  0.80741  5.52222   48005217
