#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               24               5               2              HE  1.08878 -0.42294  1.00688  0.05735 -0.33297  0.97585 -0.35903  0.06448 -0.38818  1.00786   4400AC05
               25               5               1              HE  0.74287 -0.25561  0.71642 -0.09495 -0.20149  0.69474 -0.20921 -0.09033 -0.22509  0.70732   44006C85
               25               5               2              HE  0.77811 -0.32614  0.78938 -0.03650 -0.24802  0.76812 -0.30133  0.03324 -0.24062  0.75321   4400AC85
               26               5               1              HE  0.76016 -0.23989  0.69721 -0.00565 -0.26296  0.66843 -0.21962 -0.10216 -0.23339  0.66315   44006D05
               26               5               2              HE  0.76067 -0.30710  0.78036 -0.05390 -0.30583  0.75988 -0.27967 -0.04260 -0.27891  0.72239   4400AD05
               27               5               1              HE  0.87407 -0.30902  0.86903 -0.01075 -0.36175  0.83833 -0.36216 -0.14046 -0.34584  0.89527   44006D85
               27               5               2              HE  0.90481 -0.32976  0.87891 -0.06325 -0.23411  0.82100 -0.25788  0.00010 -0.31458  0.85392   4400AD85
               27               5               3              HE  0.80349 -0.38334  0.85989 -0.10740 -0.39767  0.76731 -0.34442  0.13837 -0.30437  0.83750   4400ED85
               28               5               1              HE  0.90909 -0.31099  1.00063 -0.09904 -0.40128  0.87523 -0.32697 -0.04948 -0.35407  0.84990   44006E05
               28               5               2              HE  0.92359 -0.35803  0.93255 -0.00468 -0.38154  0.95356 -0.38822  0.00700 -0.40405  0.94812   4400AE05
               28               5               3              HE  1.14980 -0.47207  1.12973 -0.09897 -0.50002  1.10820 -0.41300 -0.00486 -0.43731  1.13277   4400EE05
               29               5               1              HE  0.92764 -0.37720  0.93802  0.05009 -0.25978  0.93689 -0.35229  0.09738 -0.30786  0.90692   44006E85
               29               5               2              HE  0.73985 -0.26664  0.75121  0.05700 -0.26238  0.76014 -0.20826  0.03097 -0.28349  0.78492   4400AE85
               16               6               3              HE  0.91227 -0.33088  0.90374 -0.06381 -0.34600  0.86984 -0.34111  0.06671 -0.29299  0.87225   4400E806
               17               6               1              HE  0.76113 -0.36471  0.77993 -0.04377 -0.33718  0.73803 -0.29564 -0.03495 -0.23936  0.75798   44006886
               18               6               1              HE  0.95046 -0.40516  0.99134 -0.10793 -0.33540  0.91888 -0.41116 -0.03964 -0.26266  0.87795   44006906
               18               6               2              HE  1.00792 -0.41962  0.98909 -0.08244 -0.40314  0.95545 -0.37733  0.00953 -0.24860  0.94702   4400A906
               19               6               1              HE  0.84912 -0.34548  0.91620 -0.03161 -0.33257  0.89014 -0.36039 -0.02478 -0.34370  0.92723   44006986
               19               6               2              HE  1.10618 -0.47202  1.17484 -0.07981 -0.41299  1.11278 -0.39305 -0.15674 -0.43687  0.99291   4400A986
               20               6               1              HE  1.04605 -0.41414  1.05049 -0.06345 -0.31784  1.03299 -0.27464  0.07874 -0.36497  0.96644   44006A06
               20               6               2              HE  1.36504 -0.51450  1.26015 -0.05201 -0.41933  1.14870 -0.53333 -0.05532 -0.47250  1.22185   4400AA06
               16               7               3              HE  0.88480 -0.37603  0.81622 -0.07617 -0.39156  0.80940 -0.32426 -0.12358 -0.36199  0.85415   4400E807
               17               7               1              HE  1.05180 -0.42529  0.97791  0.04408 -0.38973  0.95361 -0.43776 -0.04746 -0.32831  0.93820   44006887
               18               7               1              HE  0.84950 -0.35066  0.85774  0.01017 -0.33883  0.83358 -0.38097  0.02601 -0.36066  0.88707   44006907
               18               7               2              HE  0.94614 -0.42854  1.00324  0.05699 -0.36454  0.95085 -0.42630  0.07113 -0.28059  0.90134   4400A907
               19               7               1              HE  1.22291 -0.45114  1.16196 -0.10050 -0.47606  1.03423 -0.43341 -0.01339 -0.28099  1.03439   44006987
               19               7               2              HE  1.16296 -0.40710  1.10071  0.01470 -0.49649  1.16615 -0.55249 -0.02905 -0.49915  1.11475   4400A987
               20               7               1              HE  1.00633 -0.40698  0.92429 -0.09091 -0.35449  0.89823 -0.38154 -0.11818 -0.38275  0.92805   44006A07
               20               7               2              HE  0.98782 -0.38516  0.97258 -0.05971 -0.33197  0.93875 -0.31589  0.02301 -0.29498  0.84575   4400AA07
               21               7               1              HE  0.87346 -0.32403  0.85064  0.00075 -0.24700  0.85695 -0.36848  0.05129 -0.31134  0.85176   44006A87
               21               7               2              HE  0.84822 -0.24312  0.83661 -0.04120 -0.28009  0.81777 -0.24524  0.10988 -0.35191  0.84485   4400AA87
               22               7               1              HE  0.91852 -0.39801  1.02880 -0.06975 -0.42170  0.92352 -0.39139 -0.08981 -0.34419  0.91646   44006B07
               22               7               2              HE  1.07466 -0.35034  1.00921 -0.11273 -0.43355  0.95770 -0.35021 -0.08535 -0.45527  0.93725   4400AB07
               23               7               1              HE  0.95703 -0.37786  0.89999 -0.03375 -0.40719  0.92868 -0.41956 -0.08235 -0.41265  0.91835   44006B87
               23               7               2              HE  1.06513 -0.39095  1.03780 -0.01017 -0.28426  0.93758 -0.39872  0.06038 -0.31797  0.94987   4400AB87
               24               7               1              HE  1.13103 -0.46876  1.03175 -0.04031 -0.40544  1.06138 -0.58149 -0.06774 -0.38982  1.03290   44006C07
               24               7               2              HE  1.12788 -0.41511  1.05235 -0.01057 -0.41717  1.04479 -0.50234 -0.12590 -0.38139  1.12713   4400AC07
               25               7               1              HE  0.74603 -0.25773  0.76438 -0.00671 -0.28490  0.75190 -0.28463  0.06847 -0.31359  0.75963   44006C87
               25               7               2              HE  0.82250 -0.28336  0.76112  0.03798 -0.22940  0.75374 -0.19909 -0.06692 -0.32336  0.74457   4400AC87
               26               7               1              HE  0.94392 -0.40304  0.80164 -0.09151 -0.33716  0.81098 -0.38782  0.05940 -0.34695  0.80829   44006D07
               26               7               2              HE  0.86613 -0.42827  0.89136 -0.06349 -0.36901  0.85227 -0.35106 -0.05140 -0.30682  0.83484   4400AD07
               27               7               1              HE  1.08010 -0.40501  1.00198 -0.00285 -0.43529  1.05795 -0.33248 -0.16144 -0.46014  1.03292   44006D87
               27               7               2              HE  1.00430 -0.33728  0.97418  0.02318 -0.34277  0.91485 -0.38905 -0.10772 -0.38792  0.94027   4400AD87
               27               7               3              HE  1.06463 -0.44428  1.15099  0.02885 -0.45685  1.08830 -0.40281  0.12864 -0.46283  1.04780   4400ED87
               28               7               1              HE  0.98615 -0.29006  0.92900  0.02804 -0.43807  0.95829 -0.41363 -0.07297 -0.29007  0.94821   44006E07
               28               7               2              HE  0.85452 -0.32261  0.88056 -0.04191 -0.32071  0.84051 -0.26156 -0.00615 -0.33442  0.88597   4400AE07
               28               7               3              HE  0.96678 -0.37504  1.03282 -0.01345 -0.41161  1.00818 -0.33646  0.00105 -0.43920  0.99866   4400EE07
               29               7               1              HE  0.92559 -0.33135  0.89191  0.01888 -0.38820  0.90617 -0.37314  0.08566 -0.23359  0.91893   44006E87
               29               7               2              HE  1.00629 -0.41252  0.98690 -0.18166 -0.39621  0.94883 -0.31474  0.04291 -0.31126  0.94282   4400AE87
               16               8               3              HE  0.80744 -0.33347  0.81535 -0.04883 -0.34868  0.78963 -0.24649 -0.08329 -0.37609  0.78325   4400E808
               17               8               1              HE  0.74843 -0.28571  0.80756  0.04172 -0.30808  0.80092 -0.33997 -0.08045 -0.29246  0.81856   44006888
               18               8               1              HE  0.81099 -0.27462  0.80719 -0.04211 -0.23589  0.71389 -0.31780 -0.03218 -0.21318  0.76830   44006908
               18               8               2              HE  0.89966 -0.27834  0.91648 -0.01751 -0.36276  0.87719 -0.38752 -0.05332 -0.35182  0.94677   4400A908
               19               8               1              HE  0.83725 -0.30441  0.80734 -0.01510 -0.22062  0.86695 -0.30541 -0.01654 -0.28927  0.83234   44006988
               19               8               2              HE  1.13711 -0.46865  1.12779  0.00695 -0.49514  1.08794 -0.46077 -0.10782 -0.45152  1.05441   4400A988
               20               8               1              HE  0.90003 -0.34949  0.89477 -0.12372 -0.28249  0.84554 -0.38736  0.08422 -0.31382  0.81678   44006A08
               20               8               2              HE  1.16915 -0.44304  1.08370  0.00553 -0.44413  1.09145 -0.41206 -0.16695 -0.41753  1.09650   4400AA08
               16               9               3              HE  0.87853 -0.29297  0.88593 -0.03216 -0.42618  0.85784 -0.35147 -0.12315 -0.30238  0.86016   4400E809
               17               9               1              HE  1.01999 -0.40268  0.97772 -0.13910 -0.39272  0.92431 -0.38377 -0.17793 -0.37802  0.98087   44006889
               18               9               1              HE  0.86863 -0.32324  0.83689 -0.17751 -0.36630  0.82909 -0.33263 -0.09644 -0.34601  0.86682   44006909
               18               9               2              HE  1.72643 -0.69605  1.67428 -0.05054 -0.88117  1.62656 -0.67828 -0.10789 -0.72438  1.54065   4400A909
               19               9               1              HE  1.12970 -0.41965  1.15329  0.01033 -0.47988  1.09687 -0.49174 -0.03292 -0.38963  1.08387   44006989
               19               9               2              HE  1.23702 -0.62665  1.28141 -0.21368 -0.49472  1.20500 -0.45299 -0.00226 -0.50268  1.18615   4400A989
               20               9               1              HE  1.28608 -0.53320  1.22140 -0.14886 -0.43308  1.15177 -0.48057  0.13051 -0.47810  1.18107   44006A09
               20               9               2              HE  1.42858 -0.60731  1.36857  0.08875 -0.44467  1.29396 -0.56133 -0.14989 -0.71880  1.35729   4400AA09
               21               9               1              HE  1.14337 -0.43372  1.09122  0.00183 -0.40571  1.10144 -0.46359 -0.01186 -0.51337  1.08198   44006A89
               21               9               2              HE  1.13186 -0.35408  1.13443  0.01414 -0.49744  1.11889 -0.41534  0.12656 -0.43348  1.13007   4400AA89
               22               9               1              HE  0.88894 -0.25152  0.89132 -0.09814 -0.36627  0.87645 -0.33806 -0.06092 -0.29000  0.89966   44006B09
               22               9               2              HE  1.10643 -0.33834  1.15675 -0.12101 -0.36987  1.14544 -0.40709 -0.04005 -0.43350  1.03907   4400AB09
               23               9               1              HE  0.88461 -0.38934  0.86485 -0.01919 -0.27860  0.79298 -0.38150  0.01140 -0.24885  0.83429   44006B89
               23               9               2              HE  0.87052 -0.27510  0.90629  0.02067 -0.32018  0.89289 -0.27597  0.07302 -0.29411  0.83788   4400AB89
               24               9               1              HE  0.85730 -0.35315  0.84251  0.02846 -0.22811  0.79356 -0.28120 -0.12506 -0.35660  0.82448   44006C09
               24               9               2              HE  1.13994 -0.41979  1.10085 -0.08601 -0.40046  1.03699 -0.42940 -0.06680 -0.45362  1.08854   4400AC09
               25               9               1              HE  0.73697 -0.32273  0.74051 -0.04200 -0.27073  0.69659 -0.20591 -0.06991 -0.21367  0.71043   44006C89
               25               9               2              HE  0.67738 -0.21746  0.64592 -0.01959 -0.27891  0.65025 -0.21969 -0.00087 -0.22447  0.63243   4400AC89
