#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               11              33               4              HO  3.93522  3.70647  3.46971  3.88004   460125A1
               12              33               4              HO  4.13804  3.63604  3.62299  4.16048   46012621
               13              33               4              HO  3.53348  3.30164  3.14629  3.67246   460126A1
               14              33               4              HO  3.80455  3.50196  3.52412  4.06253   46012721
               15              33               4              HO  3.93277  3.55997  3.63901  3.70753   460127A1
                1              34               4              HO  4.03112  3.50487  3.77591  3.86387   460120A2
                2              34               4              HO  3.94768  3.61847  4.01211  4.38185   46012122
                3              34               4              HO  3.99198  3.68275  3.85416  3.84623   460121A2
                4              34               4              HO  3.82569  3.49594  3.76524  3.90407   46012222
                5              34               4              HO  4.03020  3.84619  3.79746  4.12787   460122A2
                6              34               4              HO  4.01086  4.14915  3.94163  4.30946   46012322
                7              34               4              HO  4.34986  3.70834  3.66665  4.51685   460123A2
                8              34               4              HO  3.74537  3.77945  3.56050  4.21129   46012422
                9              34               4              HO  3.82730  3.83239  3.53285  4.10598   460124A2
               10              34               4              HO  3.90500  3.59602  3.91277  4.14625   46012522
               11              34               4              HO  5.08244  4.94132  4.74153  5.25703   460125A2
               12              34               4              HO  3.95017  3.76348  3.91948  3.99733   46012622
               13              34               4              HO  4.27847  4.46151  4.12887  4.49672   460126A2
               14              34               4              HO  4.13198  3.89637  3.60082  3.90595   46012722
               15              34               4              HO  3.54880  3.28485  3.07919  3.39753   460127A2
                1              35               4              HO  4.72578  5.19096  5.62402  4.20321   460120A3
                2              35               4              HO  4.61479  4.74022  5.25805  4.21843   46012123
                3              35               4              HO  5.23868  5.62946  5.92746  5.12133   460121A3
                4              35               4              HO  5.56031  5.31285  5.89135  5.02711   46012223
                5              35               4              HO  4.20604  3.39264  3.92894  3.79405   460122A3
                6              35               4              HO  3.80906  3.24151  3.22599  3.77026   46012323
                7              35               4              HO  3.90279  3.93088  3.96776  4.25637   460123A3
                8              35               4              HO  4.14238  3.84592  4.30460  4.43500   46012423
                9              35               4              HO  5.01443  4.87723  4.38862  4.72519   460124A3
               10              35               4              HO  3.96081  3.57067  3.54589  4.08281   46012523
               11              35               4              HO  3.61167  3.48922  3.47434  3.97006   460125A3
               12              35               4              HO  4.16969  3.78463  3.86540  4.24589   46012623
               13              35               4              HO  3.72090  2.98515  3.05377  3.31141   460126A3
               14              35               4              HO  4.30065  4.66263  4.84448  4.19634   46012723
               15              35               4              HO  4.43164  4.58469  5.33425  4.22649   460127A3
                1              36               4              HO  3.81718  4.18653  4.41115  3.96359   460120A4
                2              36               4              HO  4.93271  5.22390  5.65478  5.18075   46012124
                3              36               4              HO  5.10215  4.88568  5.44144  4.19379   460121A4
                4              36               4              HO  4.28784  4.39372  5.12369  4.37141   46012224
                5              36               4              HO  3.64210  3.54676  3.76774  3.87307   460122A4
                6              36               4              HO  4.00824  3.70939  4.11987  4.25769   46012324
                7              36               4              HO  4.12381  3.50418  3.90970  3.98656   460123A4
                8              36               4              HO  3.51642  3.19862  3.72381  3.67359   46012424
                9              36               4              HO  3.84831  3.89166  4.07951  4.04099   460124A4
               10              36               4              HO  4.23600  3.81996  3.89644  4.29985   46012524
               11              36               4              HO  4.39183  4.01828  4.21121  4.46413   460125A4
               12              36               4              HO  4.39189  4.09201  4.14821  4.14897   46012624
               13              36               4              HO  4.06556  3.76240  3.87953  4.15132   460126A4
               14              36               4              HO  4.53095  4.90167  5.15068  4.49057   46012724
               15              36               4              HO  4.71561  4.71664  5.49260  4.15931   460127A4
                1              37               4              HO  4.86962  5.21001  5.43145  4.87097   460120A5
                2              37               4              HO  4.64439  5.20003  5.21151  4.67973   46012125
                3              37               4              HO  5.71366  4.91344  5.81841  5.11506   460121A5
                4              37               4              HO  4.14194  3.81687  3.54397  4.28337   46012225
                5              37               4              HO  4.31057  3.94296  4.09453  4.54421   460122A5
                6              37               4              HO  5.13143  4.73658  4.89498  5.05691   46012325
                7              37               4              HO  3.69509  3.53966  3.89030  4.14043   460123A5
                8              37               4              HO  4.21248  3.83127  3.87520  3.94048   46012425
                9              37               4              HO  3.54501  3.13859  3.18758  3.31709   460124A5
               10              37               4              HO  4.24460  3.66360  3.70358  4.28861   46012525
               11              37               4              HO  4.28044  3.83017  3.88531  4.26562   460125A5
               12              37               4              HO  4.48729  4.04254  4.28553  4.41457   46012625
               13              37               4              HO  4.31558  4.09847  3.65413  4.19225   460126A5
               14              37               4              HO  4.85796  5.12242  5.13270  4.99979   46012725
               15              37               4              HO  4.06161  4.54750  4.77938  4.06262   460127A5
                1              38               4              HO  4.08139  4.00170  3.54038  4.20191   460120A6
                2              38               4              HO  3.89807  3.54990  3.53914  3.67953   46012126
                3              38               4              HO  3.16865  3.17680  2.77971  3.13019   460121A6
                4              38               4              HO  3.67246  3.89179  3.89099  4.04942   46012226
                5              38               4              HO  4.20897  3.86630  4.12169  4.41125   460122A6
                6              38               4              HO  4.09159  4.03306  3.87638  4.05327   46012326
                7              38               4              HO  4.26407  3.86888  4.05242  3.97181   460123A6
                8              38               4              HO  3.77709  3.77070  3.44000  4.09344   46012426
                9              38               4              HO  3.97500  3.55396  4.04719  4.25221   460124A6
               10              38               4              HO  4.15137  3.60114  3.82809  4.42387   46012526
               11              38               4              HO  3.72692  3.47974  3.55077  4.07132   460125A6
               12              38               4              HO  3.30012  3.19102  2.98055  3.47889   46012626
               13              38               4              HO  4.19270  3.80655  3.50059  3.79687   460126A6
               14              38               4              HO  4.83100  4.58632  4.76554  5.10870   46012726
               15              38               4              HO  4.84301  4.58475  4.61511  4.63616   460127A6
                1              39               4              HO  4.72671  4.90075  5.30642  4.84275   460120A7
                2              39               4              HO  4.78683  5.97046  5.76273  5.04295   46012127
                3              39               4              HO  4.97044  5.37053  5.83575  4.86246   460121A7
                4              39               4              HO  3.76594  3.34146  3.58947  3.61545   46012227
                5              39               4              HO  4.08047  4.12838  4.10992  4.03389   460122A7
                6              39               4              HO  4.10499  3.56290  3.62029  3.78003   46012327
                7              39               4              HO  2.97202  2.55897  2.76379  3.27137   460123A7
                8              39               4              HO  4.01122  3.51381  3.98379  4.10163   46012427
                9              39               4              HO  4.11814  4.02200  4.07981  4.48700   460124A7
               10              39               4              HO  3.71539  3.56080  3.77294  3.73943   46012527
               11              39               4              HO  3.17511  2.53372  2.84085  2.90651   460125A7
               12              39               4              HO  3.92914  3.40173  3.77633  3.68623   46012627
               13              39               4              HO  3.95798  3.69039  3.76261  4.28506   460126A7
               14              39               4              HO  4.45215  3.74072  3.66057  4.17025   46012727
               15              39               4              HO  3.99990  3.51314  3.49139  3.98505   460127A7
                1              40               4              HO  3.91805  3.43015  3.39729  4.05176   460120A8
                2              40               4              HO  4.37326  4.33304  4.22088  4.25127   46012128
                3              40               4              HO  3.79350  3.77534  3.63492  3.72706   460121A8
                4              40               4              HO  3.93286  3.65099  3.35942  4.03450   46012228
                5              40               4              HO  3.87273  3.69938  3.67895  4.30363   460122A8
                6              40               4              HO  4.25244  3.53021  4.00427  4.17580   46012328
                7              40               4              HO  4.22945  3.79585  3.49925  3.86049   460123A8
                8              40               4              HO  4.15820  3.81895  4.05537  4.20440   46012428
                9              40               4              HO  3.43195  3.23509  3.33798  3.73624   460124A8
               10              40               4              HO  4.50813  3.90598  4.05571  4.36860   46012528
               11              40               4              HO  3.90424  3.80035  3.81764  3.96741   460125A8
               12              40               4              HO  4.10882  3.52475  3.99864  4.25014   46012628
               13              40               4              HO  4.17639  3.63908  3.67782  4.12805   460126A8
               14              40               4              HO  4.07362  3.92266  3.94234  4.31936   46012728
               15              40               4              HO  4.17757  3.52861  3.62055  4.38335   460127A8
                1              41               4              HO  4.97137  4.99507  5.34019  4.64077   460120A9
                2              41               4              HO  4.92974  4.94791  5.52271  4.84723   46012129
                3              41               4              HO  4.50102  4.51757  4.64704  4.28024   460121A9
                4              41               4              HO  4.83990  5.22431  5.28741  4.33540   46012229
                5              41               4              HO  4.54945  3.95018  4.20753  4.58936   460122A9
                6              41               4              HO  3.73819  3.66520  3.49430  4.13883   46012329
                7              41               4              HO  4.00928  3.72014  4.20939  4.52602   460123A9
                8              41               4              HO  3.98112  3.76885  4.08876  4.52085   46012429
                9              41               4              HO  3.75761  3.74150  3.93405  4.10390   460124A9
               10              41               4              HO  4.21648  3.53402  3.51855  3.81889   46012529
               11              41               4              HO  3.81853  3.90165  4.04990  3.99928   460125A9
               12              41               4              HO  4.13894  3.54734  3.47813  3.86918   46012629
               13              41               4              HO  4.56751  4.38755  4.31514  4.82211   460126A9
               14              41               4              HO  4.26885  5.24538  5.65550  4.75990   46012729
               15              41               4              HO  4.80076  4.63900  5.15991  4.40312   460127A9
                1              42               4              HO  4.60461  4.45137  5.03354  4.42311   460120AA
                2              42               4              HO  4.93760  4.77831  5.50674  4.35548   4601212A
                3              42               4              HO  4.52321  5.05628  5.10655  4.26949   460121AA
                4              42               4              HO  4.30789  4.80833  5.14717  3.97497   4601222A
                5              42               4              HO  3.88008  3.86278  3.77530  4.27229   460122AA
                6              42               4              HO  4.21603  3.85300  3.64560  3.92165   4601232A
                7              42               4              HO  3.88104  3.64168  3.92314  4.07793   460123AA
                8              42               4              HO  3.87952  3.26064  3.80297  4.00996   4601242A
                9              42               4              HO  3.88518  3.67814  4.03218  4.07322   460124AA
               10              42               4              HO  4.18391  3.52407  3.78529  4.28234   4601252A
               11              42               4              HO  4.14480  3.50690  3.80592  4.29967   460125AA
               12              42               4              HO  4.45336  3.90449  4.26617  4.15972   4601262A
               13              42               4              HO  4.23804  3.52699  3.75008  4.28932   460126AA
               14              42               4              HO  5.56844  5.31974  5.72988  5.18268   4601272A
               15              42               4              HO  4.38575  4.74737  5.16913  3.92989   460127AA
                1              43               4              HO  4.32990  4.27497  4.94958  4.04377   460120AB
                2              43               4              HO  4.74197  4.99688  5.30825  4.99458   4601212B
                3              43               4              HO  4.31371  4.35478  4.79763  4.07243   460121AB
                4              43               4              HO  4.10075  3.48935  3.66627  3.88212   4601222B
                5              43               4              HO  4.46821  3.97117  4.16465  4.47037   460122AB
                6              43               4              HO  4.72584  4.52296  4.41613  5.01673   4601232B
                7              43               4              HO  4.16447  3.43981  3.47531  4.10182   460123AB
                8              43               4              HO  3.68651  3.85507  3.92191  3.85234   4601242B
                9              43               4              HO  3.83392  3.58226  3.45199  3.88825   460124AB
               10              43               4              HO  3.95478  3.63448  3.35025  3.58202   4601252B
               11              43               4              HO  4.22133  3.64682  3.92962  4.31994   460125AB
               12              43               4              HO  4.00251  3.85751  4.20713  4.07647   4601262B
               13              43               4              HO  3.68608  3.49957  3.51380  3.40510   460126AB
               14              43               4              HO  4.32573  4.76108  4.93133  4.07422   4601272B
               15              43               4              HO  4.44569  5.01896  5.48594  4.21729   460127AB
                1              44               4              HO  3.39043  3.02057  3.23080  3.57077   460120AC
                2              44               4              HO  4.47675  4.32362  4.17287  4.59209   4601212C
                3              44               4              HO  3.85804  3.85557  3.39572  4.25301   460121AC
                4              44               4              HO  3.74673  3.53241  3.89013  3.94964   4601222C
                5              44               4              HO  3.75206  3.43742  3.38633  3.55918   460122AC
                6              44               4              HO  4.48868  3.90019  3.86758  4.43626   4601232C
                7              44               4              HO  4.51605  4.39469  4.49639  4.65538   460123AC
                8              44               4              HO  3.91342  3.74592  3.75880  3.90123   4601242C
                9              44               4              HO  3.92244  3.83848  3.99867  4.30616   460124AC
               10              44               4              HO  3.68374  3.50312  3.43957  3.74185   4601252C
               11              44               4              HO  4.20010  3.66311  3.78455  3.95151   460125AC
               12              44               4              HO  4.10516  3.64338  3.45759  4.15595   4601262C
               13              44               4              HO  4.01863  3.51360  3.56745  3.88258   460126AC
               14              44               4              HO  5.12500  4.52145  4.84506  4.74310   4601272C
               15              44               4              HO  4.05334  3.68090  3.85196  4.08953   460127AC
                1              45               4              HO  4.23659  4.30631  5.26828  3.78687   460120AD
                2              45               4              HO  4.19815  4.63543  4.69461  3.84198   4601212D
                3              45               4              HO  4.76690  5.49837  5.36604  4.61810   460121AD
                4              45               4              HO  3.94077  3.11731  3.39651  3.46927   4601222D
                5              45               4              HO  3.78970  3.76873  3.69113  4.24960   460122AD
                6              45               4              HO  3.77682  3.63972  3.86596  3.85637   4601232D
                7              45               4              HO  3.89779  3.70953  3.81897  3.81366   460123AD
                8              45               4              HO  3.95470  3.65763  3.89660  3.85876   4601242D
                9              45               4              HO  3.90669  3.48927  3.99080  4.16644   460124AD
               10              45               4              HO  4.43694  4.24783  4.35359  4.43606   4601252D
               11              45               4              HO  4.24596  3.77210  4.02668  4.05565   460125AD
               12              45               4              HO  3.89516  3.65865  3.52903  4.15095   4601262D
               13              45               4              HO  4.01407  3.49453  3.86601  4.11224   460126AD
               14              45               4              HO  4.24751  3.93151  3.99207  3.82986   4601272D
               15              45               4              HO  3.87464  3.96288  3.50054  3.92892   460127AD
                1              46               4              HO  3.90676  3.51411  3.68705  3.76807   460120AE
                2              46               4              HO  4.24238  3.98060  4.05656  4.20906   4601212E
                3              46               4              HO  3.92238  3.66038  3.87783  4.23769   460121AE
                4              46               4              HO  4.57768  4.35367  4.22621  4.61066   4601222E
                5              46               4              HO  4.19373  3.69299  3.73082  3.99189   460122AE
                6              46               4              HO  4.23225  3.95956  4.22852  4.29479   4601232E
                7              46               4              HO  4.14583  3.91902  4.28379  4.61337   460123AE
                8              46               4              HO  4.04412  3.87517  3.88233  4.10066   4601242E
                9              46               4              HO  4.28016  3.67025  3.52975  4.23011   460124AE
               10              46               4              HO  4.02654  3.71367  3.20841  3.81611   4601252E
               11              46               4              HO  4.29917  3.79255  3.62196  4.32458   460125AE
               12              46               4              HO  3.63299  3.35922  3.58083  3.93579   4601262E
               13              46               4              HO  4.12348  4.20833  4.16964  4.09038   460126AE
               14              46               4              HO  4.25028  3.90062  3.79670  3.98034   4601272E
               15              46               4              HO  4.14645  3.97812  4.08781  4.27649   460127AE
                1              47               4              HO  3.74809  4.18383  4.34086  3.74325   460120AF
                2              47               4              HO  4.41638  4.44049  5.20922  4.28964   4601212F
                3              47               4              HO  4.57178  4.82910  4.88524  4.41639   460121AF
                4              47               4              HO  4.57363  4.90029  4.92813  3.90045   4601222F
                5              47               4              HO  4.72847  4.08123  4.47117  4.67325   460122AF
                6              47               4              HO  4.51705  3.93676  4.83871  4.37945   4601232F
                7              47               4              HO  4.32285  4.42341  4.11467  4.74959   460123AF
                8              47               4              HO  3.93110  4.14692  4.05054  4.40107   4601242F
                9              47               4              HO  4.05372  4.11109  4.51321  3.96163   460124AF
               10              47               4              HO  4.96310  4.96381  4.60049  4.81313   4601252F
               11              47               4              HO  4.48359  4.14138  4.34748  4.24101   460125AF
               12              47               4              HO  4.80329  3.54791  4.17208  3.85864   4601262F
               13              47               4              HO  4.65588  3.39501  4.75393  3.82280   460126AF
               14              47               4              HO  4.55276  4.55560  4.72089  4.04375   4601272F
               15              47               4              HO  5.29233  5.24039  5.85765  5.13521   460127AF
                1              48               4              HO  4.81765  5.35540  5.29183  4.68001   460120B0
                2              48               4              HO  4.47914  4.61269  4.84833  4.18069   46012130
                3              48               4              HO  4.59957  5.01593  5.36446  4.17481   460121B0
                4              48               4              HO  4.88026  5.01774  5.82479  4.62375   46012230
                5              48               4              HO  3.55226  3.35747  3.59139  3.87746   460122B0
                6              48               4              HO  4.42131  4.09712  4.48842  4.52024   46012330
                7              48               4              HO  3.87914  4.43857  4.40768  4.25251   460123B0
                8              48               4              HO  3.86309  3.77622  4.10207  4.52267   46012430
                9              48               4              HO  4.25196  4.11417  4.20647  4.39557   460124B0
               10              48               4              HO  4.31484  4.26863  4.11561  4.69270   46012530
               11              48               4              HO  4.22449  3.44794  4.22866  3.61914   460125B0
               12              48               4              HO  4.19375  4.04775  4.75393  4.15620   46012630
               13              48               4              HO  4.00202  3.42260  3.84908  3.99834   460126B0
               14              48               4              HO  4.46766  5.04393  5.13777  4.36532   46012730
               15              48               4              HO  4.59444  4.28087  5.18732  4.00659   460127B0
                1              49               4              HO  4.36597  4.81278  5.15812  4.33846   460120B1
                2              49               4              HO  5.17579  5.48027  5.78874  4.67704   46012131
                3              49               4              HO  5.19382  4.75337  5.42266  4.58145   460121B1
                4              49               4              HO  3.70241  3.56683  3.92846  3.99132   46012231
                5              49               4              HO  4.56115  4.38077  4.25970  4.74528   460122B1
                6              49               4              HO  2.00836  2.00025  1.83011  1.95460   46012331
                7              49               4              HO  4.22139  4.19399  4.10556  4.24048   460123B1
                8              49               4              HO  4.44639  3.71879  3.85474  4.53315   46012431
                9              49               4              HO  3.96271  3.75689  3.81423  4.43199   460124B1
               10              49               4              HO  4.05691  3.52138  4.34349  4.01296   46012531
               11              49               4              HO  4.31086  3.78900  4.43330  3.90672   460125B1
               12              49               4              HO  4.51706  4.24271  4.29655  4.56261   46012631
               13              49               4              HO  3.95996  3.75824  3.80241  4.16798   460126B1
               14              49               4              HO  4.45118  4.81025  5.18389  4.31248   46012731
               15              49               4              HO  4.47095  4.81006  4.76477  4.36936   460127B1
                1              50               4              HO  4.20959  3.69056  3.91860  4.15541   460120B2
                2              50               4              HO  4.08510  3.76187  3.92569  4.11626   46012132
                3              50               4              HO  4.47961  3.86193  4.13848  4.39419   460121B2
                4              50               4              HO  3.97299  3.54455  3.52291  3.83055   46012232
                5              50               4              HO  3.93160  3.70456  4.24604  4.04994   460122B2
                6              50               4              HO  3.90216  3.64897  4.24848  3.86513   46012332
                7              50               4              HO  4.23463  3.94113  3.77061  4.36288   460123B2
                8              50               4              HO  3.65773  3.39758  3.47385  3.98498   46012432
                9              50               4              HO  3.79899  3.43254  3.58890  3.92414   460124B2
               10              50               4              HO  3.94345  4.10865  3.93646  4.44088   46012532
               11              50               4              HO  3.28033  2.85355  3.26111  3.35424   460125B2
               12              50               4              HO  5.20890  4.80543  4.90293  5.16815   46012632
               13              50               4              HO  2.99065  2.56676  2.76224  2.83813   460126B2
               14              50               4              HO  3.94594  3.22040  3.78213  3.61007   46012732
               15              50               4              HO  3.46527  3.29279  3.45395  3.46900   460127B2
                1              51               4              HO  4.34961  4.99755  5.64227  4.43136   460120B3
                2              51               4              HO  4.92476  4.89008  4.90443  4.78754   46012133
                3              51               4              HO  5.03732  5.22232  5.70729  4.27377   460121B3
                4              51               4              HO  4.05887  3.71691  3.64324  3.99812   46012233
                5              51               4              HO  3.55064  3.75380  3.50746  4.02941   460122B3
                6              51               4              HO  3.85603  3.65116  3.48830  3.79363   46012333
                7              51               4              HO  3.51281  2.83767  3.28701  3.77450   460123B3
                8              51               4              HO  3.92795  3.47723  3.81147  4.10903   46012433
                9              51               4              HO  4.14395  3.61454  4.02243  3.85048   460124B3
               10              51               4              HO  4.17950  3.92685  3.57834  3.98321   46012533
               11              51               4              HO  3.67237  3.44975  3.84437  3.72800   460125B3
               12              51               4              HO  3.97353  3.18640  3.38511  3.49838   46012633
               13              51               4              HO  3.83833  3.36380  3.83258  3.94210   460126B3
               14              51               4              HO  3.35267  3.59178  3.71282  3.29346   46012733
               15              51               4              HO  4.50440  4.04549  4.24658  4.25371   460127B3
                1              52               4              HO  4.83806  4.03819  4.29856  4.62718   460120B4
                2              52               4              HO  4.13913  3.57299  3.67322  4.01605   46012134
                3              52               4              HO  3.96673  3.58371  3.59199  4.21532   460121B4
                4              52               4              HO  4.49192  3.67660  3.79472  4.09373   46012234
                5              52               4              HO  4.15945  4.27425  3.65657  4.54294   460122B4
                6              52               4              HO  3.88354  3.75780  3.98608  4.16100   46012334
                7              52               4              HO  4.08106  3.63930  3.94367  4.31293   460123B4
                8              52               4              HO  4.21367  3.68615  4.13167  4.13908   46012434
                9              52               4              HO  4.15573  3.87756  3.49253  4.08384   460124B4
               10              52               4              HO  4.31256  3.88681  3.88567  3.87396   46012534
               11              52               4              HO  4.01603  3.57143  4.23243  3.95117   460125B4
               12              52               4              HO  3.99704  3.69040  4.28335  4.29953   46012634
               13              52               4              HO  4.32171  4.01563  4.25271  4.34262   460126B4
               14              52               4              HO  4.40204  3.91838  4.34466  4.71366   46012734
               15              52               4              HO  4.01060  3.36471  3.75431  4.09359   460127B4
                1              53               4              HO  4.21005  4.80177  5.90973  4.15717   460120B5
                2              53               4              HO  4.20685  4.29694  4.80344  3.95630   46012135
                3              53               4              HO  4.21234  4.42404  5.30056  4.23687   460121B5
                4              53               4              HO  4.57290  4.63186  5.18389  4.14623   46012235
                5              53               4              HO  4.04689  3.82790  4.03197  4.09600   460122B5
                6              53               4              HO  4.36131  4.20255  4.28215  4.71370   46012335
                7              53               4              HO  4.64112  3.61112  4.36788  4.30693   460123B5
                8              53               4              HO  3.60942  3.57937  3.63176  3.75806   46012435
                9              53               4              HO  4.22506  4.28815  3.95789  4.04239   460124B5
               10              53               4              HO  5.13340  4.35396  4.90645  4.73590   46012535
               11              53               4              HO  4.19555  3.60354  4.15416  4.22695   460125B5
               12              53               4              HO  4.55775  4.05137  4.17349  4.13714   46012635
               13              53               4              HO  3.77909  3.44613  3.47329  4.11945   460126B5
               14              53               4              HO  4.53061  4.95879  5.13621  4.60807   46012735
               15              53               4              HO  4.42008  4.71846  5.21151  4.36041   460127B5
                1              54               4              HO  4.08468  3.64048  4.77669  3.67983   460120B6
                2              54               4              HO  3.96746  4.53821  5.10549  3.93306   46012136
                3              54               4              HO  5.10183  5.54431  5.44859  5.22843   460121B6
                4              54               4              HO  4.77102  5.18620  5.42829  4.66713   46012236
                5              54               4              HO  4.10295  3.81225  4.24581  3.96012   460122B6
                6              54               4              HO  3.38341  2.56175  2.81273  3.58266   46012336
                7              54               4              HO  3.82314  3.53427  3.88008  4.00452   460123B6
                8              54               4              HO  3.40482  3.36903  3.60474  3.39748   46012436
                9              54               4              HO  4.03960  3.98714  3.96208  4.14219   460124B6
               10              54               4              HO  4.64521  3.92432  4.59849  4.22389   46012536
               11              54               4              HO  3.79492  3.36923  3.55155  3.81327   460125B6
               12              54               4              HO  4.35833  3.66687  4.01459  3.92576   46012636
               13              54               4              HO  3.69814  3.92064  3.23517  3.98020   460126B6
               14              54               4              HO  4.54264  5.00323  5.22063  4.50014   46012736
               15              54               4              HO  4.14351  4.22736  4.39288  3.87134   460127B6
                1              55               4              HO  4.54773  4.43959  4.83641  4.30577   460120B7
                2              55               4              HO  4.49746  4.96242  5.61854  4.61237   46012137
                3              55               4              HO  4.13334  4.51395  5.06841  3.79386   460121B7
                4              55               4              HO  4.17129  3.79292  4.06132  4.37887   46012237
                5              55               4              HO  4.37545  4.09346  4.42006  4.41129   460122B7
                6              55               4              HO  4.46339  3.35062  3.68114  3.87485   46012337
                7              55               4              HO  4.07104  4.30104  4.04269  4.47479   460123B7
                8              55               4              HO  4.07150  3.38054  4.47083  3.51827   46012437
                9              55               4              HO  4.04507  3.22405  3.97234  3.86242   460124B7
               10              55               4              HO  4.74865  3.60882  4.14890  4.23988   46012537
               11              55               4              HO  3.68729  3.29324  3.50441  3.68718   460125B7
               12              55               4              HO  4.19827  3.60445  3.80948  3.83459   46012637
               13              55               4              HO  3.77999  3.59767  3.62370  3.98338   460126B7
               14              55               4              HO  4.27532  4.36113  4.68994  4.04959   46012737
               15              55               4              HO  4.52183  4.70757  5.23843  4.44908   460127B7
                1              56               4              HO  4.86030  4.34614  4.63623  4.83004   460120B8
                2              56               4              HO  3.76254  3.84815  4.12141  3.72343   46012138
                3              56               4              HO  4.62516  3.82422  4.34691  4.25231   460121B8
                4              56               4              HO  4.06512  4.21313  4.24535  3.88862   46012238
                5              56               4              HO  4.37559  3.99657  4.67944  3.31421   460122B8
                6              56               4              HO  3.93956  4.10053  3.47349  3.90751   46012338
                7              56               4              HO  4.28129  3.98594  4.18305  4.31148   460123B8
                8              56               4              HO  4.65130  4.37948  4.29414  4.64706   46012438
                9              56               4              HO  4.24562  3.73993  3.89618  4.22096   460124B8
               10              56               4              HO  4.16537  3.55873  3.95671  3.93540   46012538
               11              56               4              HO  3.93012  4.22642  4.03580  4.37573   460125B8
               12              56               4              HO  4.57719  3.98849  4.74780  4.06910   46012638
               13              56               4              HO  3.59596  3.69945  4.01694  4.09677   460126B8
               14              56               4              HO  3.59957  3.03087  3.57843  3.66087   46012738
               15              56               4              HO  3.72755  3.97582  3.78119  3.93030   460127B8
                1              57               4              HO  4.44386  4.38078  4.65541  3.81101   460120B9
                2              57               4              HO  5.14622  5.03100  5.30240  4.68824   46012139
                3              57               4              HO  4.19083  4.93200  5.43844  4.26921   460121B9
                4              57               4              HO  4.08062  3.56740  4.00261  3.93259   46012239
                5              57               4              HO  4.05359  4.10781  4.22347  4.15048   460122B9
                6              57               4              HO  4.26578  3.97820  3.74628  4.06670   46012339
                7              57               4              HO  3.59464  3.46079  3.34512  3.66065   460123B9
                8              57               4              HO  4.17636  3.59065  4.41781  4.59997   46012439
                9              57               4              HO  4.57778  3.61806  4.31179  4.26847   460124B9
               10              57               4              HO  4.53279  4.18132  4.65315  4.16322   46012539
               11              57               4              HO  4.57946  3.66913  4.61201  4.04960   460125B9
               12              57               4              HO  3.96720  3.47010  3.65246  4.13351   46012639
               13              57               4              HO  3.98528  4.02830  4.12351  4.30089   460126B9
               14              57               4              HO  4.23579  3.73337  4.32532  3.90399   46012739
               15              57               4              HO  3.68277  4.06041  3.53034  4.24374   460127B9
                1              58               4              HO  4.03732  3.67740  4.03523  4.22611   460120BA
                2              58               4              HO  3.66730  3.14904  3.12674  3.68435   4601213A
                3              58               4              HO  3.96486  3.68338  4.02078  4.19014   460121BA
                4              58               4              HO  4.33125  4.18552  4.26445  4.41706   4601223A
                5              58               4              HO  4.07839  4.09282  4.37743  4.06517   460122BA
                6              58               4              HO  5.08946  3.84217  4.12984  4.11572   4601233A
                7              58               4              HO  4.11240  4.29988  4.23553  4.35588   460123BA
                8              58               4              HO  4.75753  4.45225  4.51261  4.47836   4601243A
                9              58               4              HO  4.12463  3.64725  3.57273  3.79009   460124BA
               10              58               4              HO  4.32778  4.58824  3.66791  4.11957   4601253A
               11              58               4              HO  4.43973  3.53343  4.74450  4.47280   460125BA
               12              58               4              HO  3.67373  3.10596  3.73215  3.58965   4601263A
               13              58               4              HO  3.70809  3.45291  3.76233  4.06864   460126BA
               14              58               4              HO  3.67735  3.41763  3.63879  3.73753   4601273A
               15              58               4              HO  3.93102  3.52348  3.77128  3.97521   460127BA
                1              59               4              HO  5.21556  5.11144  5.89598  4.58165   460120BB
                2              59               4              HO  4.70636  4.75428  5.49898  4.18036   4601213B
                3              59               4              HO  4.77712  4.92433  5.23250  4.07377   460121BB
                4              59               4              HO  4.91057  4.91505  5.10042  4.37761   4601223B
                5              59               4              HO  3.88028  3.54811  3.47938  4.00759   460122BB
                6              59               4              HO  3.91775  3.90609  3.63082  4.24615   4601233B
                7              59               4              HO  2.88292  2.47794  2.62203  3.02192   460123BB
                8              59               4              HO  4.08871  3.59600  3.80566  4.09118   4601243B
                9              59               4              HO  3.99881  3.35344  3.84686  3.90655   460124BB
               10              59               4              HO  4.26678  3.92390  4.00871  4.45408   4601253B
               11              59               4              HO  4.26619  3.59719  3.82200  4.28373   460125BB
               12              59               4              HO  3.42886  2.86745  2.88669  3.11121   4601263B
               13              59               4              HO  4.02829  3.45218  3.68361  4.33558   460126BB
               14              59               4              HO  4.96846  5.61816  4.98107  4.71287   4601273B
               15              59               4              HO  4.78267  5.11161  5.56059  4.66898   460127BB
                1              60               4              HO  4.88129  4.67200  5.51176  4.85905   460120BC
                2              60               4              HO  4.71931  4.20053  5.09258  4.03191   4601213C
                3              60               4              HO  4.83370  4.87670  5.72020  4.33890   460121BC
                4              60               4              HO  4.70605  5.17103  5.29133  5.23754   4601223C
