#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               16              37               2              HB  0.73656 -0.22824  0.70722 -0.05163 -0.26031  0.67356 -0.22647  0.01984 -0.25541  0.70157   4200A825
                1              38               1              HB  0.76490 -0.25246  0.72059 -0.03158 -0.25910  0.71033 -0.22635 -0.06210 -0.24546  0.66275   420060A6
                2              38               1              HB  0.73130 -0.22796  0.64537  0.08573 -0.20918  0.72027 -0.33118  0.05398 -0.23057  0.68014   42006126
                3              38               1              HB  0.53793 -0.13168  0.51523 -0.03813 -0.14157  0.52160 -0.19677  0.01225 -0.19091  0.52061   420061A6
                4              38               1              HB  0.52101 -0.15715  0.53814 -0.02952 -0.16171  0.49018 -0.16089 -0.02001 -0.18803  0.52274   42006226
                5              38               1              HB  0.55392 -0.13096  0.56411  0.00718 -0.23171  0.54729 -0.17295 -0.06064 -0.21506  0.53407   420062A6
                6              38               1              HB  0.73383 -0.25177  0.70199 -0.02839 -0.24814  0.68226 -0.29721  0.02812 -0.30573  0.74256   42006326
                7              38               1              HB  0.55299 -0.16162  0.57682  0.07592 -0.15931  0.52785 -0.17720 -0.02706 -0.16659  0.59676   420063A6
                8              38               1              HB  0.55994 -0.19715  0.57198 -0.10092 -0.19850  0.54028 -0.15526 -0.03181 -0.20013  0.54967   42006426
                9              38               1              HB  0.53948 -0.18227  0.54506 -0.03832 -0.19057  0.50202 -0.16425 -0.06191 -0.17634  0.52012   420064A6
               10              38               1              HB  0.73660 -0.24916  0.73827 -0.00720 -0.25190  0.70881 -0.31298 -0.02452 -0.29716  0.69685   42006526
               11              38               1              HB  0.58849 -0.19002  0.60828 -0.05172 -0.16914  0.60850 -0.23598 -0.00143 -0.18376  0.56483   420065A6
               12              38               1              HB  0.65125 -0.23957  0.63042 -0.03382 -0.20892  0.62906 -0.21257  0.02630 -0.22014  0.65227   42006626
               13              38               1              HB  0.69015 -0.24033  0.63300  0.02929 -0.23393  0.66866 -0.25447  0.02930 -0.25395  0.63737   420066A6
               14              38               1              HB  0.56794 -0.16513  0.54822 -0.03677 -0.17775  0.57293 -0.17680 -0.04325 -0.17328  0.55528   42006726
               15              38               1              HB  0.79394 -0.31018  0.78803 -0.01466 -0.27496  0.70506 -0.25247  0.01766 -0.29557  0.71920   420067A6
               15              38               2              HB  0.65164 -0.27540  0.65165  0.00193 -0.27388  0.67641 -0.21448  0.03833 -0.22327  0.65544   4200A7A6
               16              38               1              HB  0.63615 -0.21617  0.63444 -0.04260 -0.22249  0.63315 -0.24010  0.03315 -0.20807  0.62752   42006826
               16              38               2              HB  0.66130 -0.15749  0.66204  0.02279 -0.24981  0.68693 -0.22867 -0.03644 -0.21914  0.66160   4200A826
                1              39               1              HB  0.73381 -0.27831  0.69432 -0.04140 -0.23091  0.65680 -0.27214  0.03768 -0.20742  0.66580   420060A7
                2              39               1              HB  0.60481 -0.18251  0.55740 -0.00852 -0.14333  0.53836 -0.17671 -0.04531 -0.22095  0.57840   42006127
                3              39               1              HB  0.57215 -0.17820  0.59610 -0.08126 -0.21831  0.56471 -0.19378 -0.00158 -0.14873  0.57024   420061A7
                4              39               1              HB  0.79022 -0.34535  0.81421 -0.03797 -0.28422  0.81454 -0.27046  0.07924 -0.32146  0.78620   42006227
                5              39               1              HB  0.67360 -0.26690  0.70607  0.00350 -0.29976  0.67370 -0.22388 -0.05465 -0.22250  0.61708   420062A7
                6              39               1              HB  0.65605 -0.24151  0.64394  0.03145 -0.20361  0.60728 -0.22602  0.00628 -0.27835  0.65565   42006327
                7              39               1              HB  0.70073 -0.27557  0.67149  0.03507 -0.23730  0.66968 -0.21787  0.00038 -0.21255  0.64234   420063A7
                8              39               1              HB  0.66559 -0.19106  0.64070 -0.02705 -0.26070  0.67209 -0.22352 -0.00374 -0.17820  0.61497   42006427
                9              39               1              HB  0.64143 -0.22092  0.60817  0.04571 -0.19882  0.60999 -0.18273 -0.06437 -0.19961  0.58691   420064A7
               10              39               1              HB  0.79552 -0.35992  0.77026 -0.10011 -0.23347  0.77300 -0.25032  0.00459 -0.31879  0.75226   42006527
               11              39               1              HB  0.79544 -0.29955  0.79402 -0.05774 -0.25712  0.76637 -0.29009 -0.03420 -0.26739  0.75085   420065A7
               12              39               1              HB  0.58095 -0.17962  0.56304  0.01088 -0.22401  0.59622 -0.20367 -0.02934 -0.16960  0.55824   42006627
               13              39               1              HB  0.67091 -0.25005  0.63041  0.02971 -0.24504  0.60158 -0.22357  0.03404 -0.15257  0.61855   420066A7
               14              39               1              HB  0.59443 -0.20806  0.59292  0.00295 -0.20521  0.56858 -0.18017 -0.04285 -0.20857  0.61793   42006727
               15              39               1              HB  0.56613 -0.17239  0.56266  0.05677 -0.19521  0.52987 -0.18728 -0.04296 -0.20514  0.54618   420067A7
               15              39               2              HB  0.65092 -0.24956  0.67703  0.01969 -0.25828  0.64064 -0.24220 -0.01327 -0.24815  0.65136   4200A7A7
               16              39               1              HB  0.60319 -0.05056  0.58949  0.09902 -0.02126  0.53536 -0.13878  0.02986 -0.15822  0.52419   42006827
               16              39               2              HB  0.72434 -0.28862  0.72251 -0.08427 -0.31500  0.69878 -0.26662  0.01653 -0.26672  0.68176   4200A827
                1              40               1              HB  0.66730 -0.30455  0.65392 -0.03059 -0.18227  0.59707 -0.20317 -0.01290 -0.22071  0.65886   420060A8
                2              40               1              HB  0.59391 -0.23687  0.60423  0.00355 -0.21924  0.54132 -0.18275 -0.13505 -0.17197  0.55420   42006128
                3              40               1              HB  0.48368 -0.14429  0.50494  0.06508 -0.15436  0.47127 -0.13545 -0.01879 -0.15355  0.43892   420061A8
                4              40               1              HB  0.59906 -0.16709  0.55578  0.00613 -0.18293  0.55935 -0.18202 -0.05173 -0.18901  0.60152   42006228
                5              40               1              HB  0.72963 -0.22791  0.72210  0.00550 -0.22107  0.70469 -0.27161 -0.04978 -0.30145  0.70512   420062A8
                6              40               1              HB  0.48718 -0.18493  0.50391 -0.08229 -0.16319  0.49843 -0.13174  0.03158 -0.12983  0.46593   42006328
                7              40               1              HB  0.52428 -0.15287  0.53846 -0.01749 -0.19478  0.50461 -0.16541 -0.00575 -0.14591  0.51196   420063A8
                8              40               1              HB  0.71153 -0.28036  0.65963 -0.01064 -0.21834  0.67827 -0.23184  0.03923 -0.24385  0.64742   42006428
                9              40               1              HB  0.62533 -0.24160  0.65368 -0.07429 -0.23118  0.64793 -0.19636 -0.03921 -0.19539  0.60919   420064A8
               10              40               1              HB  0.66899 -0.20465  0.64209  0.00809 -0.18788  0.64831 -0.24089  0.00205 -0.24081  0.69238   42006528
               11              40               1              HB  0.74304 -0.26012  0.70792  0.04710 -0.25913  0.70104 -0.19926 -0.09174 -0.28501  0.71312   420065A8
               12              40               1              HB  0.56608 -0.21366  0.56187 -0.03373 -0.18929  0.53527 -0.17844  0.00809 -0.15507  0.52003   42006628
               13              40               1              HB  0.66740 -0.10501  0.68910  0.04816 -0.25967  0.64495 -0.12085 -0.03879 -0.17849  0.63298   420066A8
               14              40               1              HB  0.70098 -0.25320  0.68365  0.01180 -0.24297  0.67416 -0.25890 -0.03504 -0.22029  0.66260   42006728
               15              40               1              HB  0.78385 -0.29026  0.74812  0.01601 -0.24756  0.78036 -0.24534 -0.06490 -0.30430  0.79189   420067A8
               15              40               2              HB  0.67964 -0.23866  0.70501 -0.00021 -0.26517  0.70945 -0.19141 -0.01513 -0.29366  0.69227   4200A7A8
               16              40               1              HB  0.66798 -0.25436  0.67764 -0.05365 -0.24342  0.62938 -0.24185 -0.03535 -0.20742  0.62876   42006828
               16              40               2              HB  0.80603 -0.24210  0.74103 -0.09702 -0.30648  0.76608 -0.28252 -0.05469 -0.30754  0.78866   4200A828
                1              41               1              HB  0.56177 -0.08967  0.63180  0.02174 -0.07095  0.52172 -0.02196  0.20391 -0.01746  0.55715   420060A9
                2              41               1              HB  0.61634 -0.21507  0.57911 -0.11069 -0.18751  0.56238 -0.21211  0.00372 -0.20866  0.58344   42006129
                3              41               1              HB  0.64198 -0.24690  0.62872 -0.05150 -0.25563  0.65833 -0.23384 -0.05078 -0.21413  0.64207   420061A9
                4              41               1              HB  0.73367 -0.25907  0.70376  0.03685 -0.21101  0.65191 -0.26595 -0.06230 -0.23352  0.69898   42006229
                5              41               1              HB  0.71111 -0.24462  0.77649 -0.08472 -0.19022  0.70993 -0.25823 -0.02529 -0.21051  0.74351   420062A9
                6              41               1              HB  0.55508 -0.18192  0.56267 -0.05382 -0.21635  0.50166 -0.26501  0.02481 -0.14622  0.53034   42006329
                7              41               1              HB  0.62064 -0.22685  0.57859 -0.05638 -0.20659  0.58297 -0.23446  0.00465 -0.24739  0.63422   420063A9
                8              41               1              HB  0.59125 -0.22956  0.64120 -0.03743 -0.24336  0.60712 -0.17470 -0.02995 -0.21171  0.61002   42006429
                9              41               1              HB  0.72158 -0.25650  0.67764 -0.03622 -0.24520  0.69008 -0.27730 -0.04476 -0.22487  0.69367   420064A9
               10              41               1              HB  0.78123 -0.28017  0.76435  0.01755 -0.20684  0.76762 -0.34153 -0.02708 -0.26708  0.79611   42006529
               11              41               1              HB  0.69781 -0.26867  0.65172 -0.05082 -0.26159  0.69024 -0.22695 -0.06775 -0.24367  0.70344   420065A9
               12              41               1              HB  0.54904 -0.18574  0.53177 -0.03470 -0.18739  0.56497 -0.16150  0.00717 -0.17009  0.46003   42006629
               13              41               1              HB  0.60835 -0.21965  0.59105 -0.00722 -0.16686  0.54918 -0.22384 -0.03065 -0.17547  0.57698   420066A9
               14              41               1              HB  0.63672 -0.21075  0.63996 -0.05464 -0.22796  0.59443 -0.16309 -0.05217 -0.20297  0.58460   42006729
               15              41               1              HB  0.64611 -0.20852  0.59093 -0.06301 -0.17077  0.60167 -0.21713  0.00395 -0.19358  0.59043   420067A9
               15              41               2              HB  0.60301 -0.20464  0.60163 -0.04475 -0.19260  0.59735 -0.17232 -0.06880 -0.19196  0.54325   4200A7A9
               16              41               1              HB  0.59961 -0.20626  0.62859 -0.06378 -0.19118  0.59527 -0.17958  0.04354 -0.20123  0.61177   42006829
