#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -5              12               1              HB  0.96750 -0.01304  1.81099  0.15498 -0.21309  0.67407  0.96131  1.54600  1.26808  4.82079   4200428C
               -6              12               1              HB  0.67972 -0.10328  0.86518  0.11116 -0.60297  0.65800 -0.11124 -0.64427 -0.78640  0.84071   4200430C
               -7              12               1              HB  0.68465  1.05350  0.69842  0.44063  0.02643  0.64873 -1.23049 -0.29235 -0.76514  2.56986   4200438C
               -8              12               1              HB  0.84952  0.77025  0.95429  2.36829  1.45010  1.24828 -0.14999 -0.31472 -0.93303  0.46608   4200440C
               -9              12               1              HB  4.89575  0.17073  1.23841  8.01075  9.35753  0.77413 -3.00409 -2.32823  0.70483  1.17661   4200448C
              -10              12               1              HB  0.32232 -0.00000  0.00000 -0.73802 -1.16580  0.27631 -0.73093 -1.15460 -0.13683  0.27103   4200450C
              -11              12               1              HB  0.99054 -0.73277  0.72278  1.49265 -1.66849  0.26891  2.87655 -2.09080 -0.53916  1.08101   4200458C
              -12              12               1              HB  1.09569  0.37095  0.29676  0.64924 -0.31803  0.84053  7.00284  4.80810  9.51801  0.91897   4200460C
              -13              12               1              HB  1.47897 -0.28460  1.17137  0.25345 -0.02146  1.08782 -0.52275  0.11146 -0.07308  1.21006   4200468C
              -14              12               1              HB  1.88260 -0.97188  3.42058  4.10105 -3.58953  0.29181  0.03715 -2.79045 -0.29083  0.28986   4200470C
              -15              12               1              HB  2.03243  0.29897  0.94992  0.02918  0.59198  0.65836 -2.23781 -0.59478 -0.80712  0.92139   4200478C
              -15              12               2              HB  1.18482 -1.17612  1.16747  1.06347  0.99582  0.25561 -0.00000 -0.00000  0.00000  0.00000   4200878C
              -16              12               1              HB  0.48397 -0.60094  0.59084 -0.17949 -0.15343  0.39521  0.09284  0.20033 -0.21254  0.37554   4200480C
              -16              12               2              HB  1.02184  0.21001  0.39340  0.29111 -0.00000  0.39788  0.59239  1.03488  1.63251  2.04339   4200880C
               -1              13               1              HB  0.40999 -0.27863  0.33722 -0.35251 -0.23538  0.60245 -0.12728 -0.24852 -0.42227  0.77047   4200408D
               -2              13               1              HB  1.86335 -0.69667  1.21946 -0.52830 -0.24880  1.26967 -0.81431 -0.54573  0.19764  1.24774   4200410D
               -3              13               1              HB  1.12447 -0.00000  0.00000  2.72103  0.00000  1.23046  2.30310  0.00000 -0.61894  0.31133   4200418D
               -4              13               1              HB  0.28117  0.07840  0.66083  0.78609  0.44659  0.62347 -0.16834  0.17797 -0.12134  0.49099   4200420D
               -5              13               1              HB  0.84778 -0.01595  0.85117 -0.54484 -0.56809  0.78526 -0.48604  0.24908 -0.60009  0.60568   4200428D
               -6              13               1              HB  0.65389 -0.46319  0.50911  0.12891 -0.57913  0.72958 -0.27149 -0.01349  0.02407  0.56713   4200430D
               -7              13               1              HB  0.58628  0.28451  0.48979  0.37537  0.34618  0.48321  0.13996 -0.26742 -0.15042  0.56485   4200438D
               -8              13               1              HB  0.69507 -0.30616  0.73775 -0.28918  0.55981  1.40360 -0.50124  1.14036  0.27506  0.73601   4200440D
               -9              13               1              HB  0.93869 -0.88367  0.82072 -0.45739  0.76584  1.44596 -0.19789 -1.09178 -1.10576  1.25997   4200448D
              -10              13               1              HB  0.61692 -0.24315  0.60430  0.01659 -0.17088  0.63159 -0.25485 -0.05541 -0.21208  0.62464   4200450D
              -11              13               1              HB  0.69969 -0.40207  0.46587  0.58495 -0.17984  0.98281  0.16375  0.27119  0.50503  0.42192   4200458D
              -12              13               1              HB  0.00000 -0.00000  0.28800  0.50629  1.78018  1.03955 -0.25130 -0.88359 -0.51598  0.25611   4200460D
              -13              13               1              HB  1.27402 -1.33298  0.89601 -0.71399  0.66202  0.19338 -0.63877  0.79183  1.10002  1.80319   4200468D
              -14              13               1              HB  1.41935  0.87703  1.71451 -0.83178  0.01969  0.64006 -0.71507 -0.25642 -0.99601  0.95455   4200470D
              -15              13               1              HB  0.99095 -1.36916  0.30276 -0.54461  1.26455  0.67803  1.16069 -0.00000  1.31314  1.96017   4200478D
              -15              13               2              HB  1.11342 -0.77399  0.82870  1.01462 -1.11573  0.90311 -0.03301 -0.11730  0.46484  0.74156   4200878D
              -16              13               1              HB  0.00000  0.00000  0.30038 -0.00000 -0.59072  1.16169  0.00000  0.11096  1.28819  0.25838   4200480D
              -16              13               2              HB  0.68487 -0.87317  0.21796 -0.96305 -0.21725  0.79404 -0.58111  1.05612  2.03960  1.02267   4200880D
               -1              14               1              HB  1.91405  2.96147  1.19521 10.75904 -1.19901  1.20282  0.52107  1.20417  2.82115  0.78492   4200408E
               -2              14               1              HB  0.50173 -0.20949  0.66943 -0.34105  0.11620  0.54717  0.09219 -0.36593 -0.19583  0.55806   4200410E
               -3              14               1              HB  0.62179  0.08346  0.59018 -0.05285  0.01844  0.57285 -0.21156  0.03538 -0.59459  0.78019   4200418E
               -4              14               1              HB  1.23759 -0.44085  0.80590 -0.46052 -0.14171  0.30108 -0.13756  0.32113 -0.05536  0.66707   4200420E
               -5              14               1              HB  0.23497 -0.31127  0.61852 -0.00684  0.79467  1.87188  0.29671 -0.96804 -0.13217  0.26130   4200428E
               -6              14               1              HB  1.11341 -0.50301  0.97760  0.36656 -0.22204  0.79012 -0.44149 -0.14480  0.26597  0.84927   4200430E
               -7              14               1              HB  2.13475 -1.62322  1.39043 -1.15080  0.79565  1.98823 -0.40884 -2.55261 -1.73065  1.64015   4200438E
               -8              14               1              HB  0.00000  0.00000  3.01199  0.00000 -0.97841  0.31783 -0.00000 -0.61219  1.46631  0.28566   4200440E
               -9              14               1              HB  1.08867 -0.23865  1.21211  0.64961 -0.01775  2.76302 -0.54045  5.11179  2.36291  1.07317   4200448E
              -10              14               1              HB  0.00000  3.66906  1.92686 -2.74477 -1.23553  0.82158  0.00000  1.31605 -0.61123  0.30316   4200450E
              -11              14               1              HB  0.97435  3.23999  1.95331 -1.33233 -0.40208  0.86854 -1.29894  0.00791 -0.97852  0.80404   4200458E
              -12              14               1              HB  0.29414 -0.83104  0.00000 -1.49910  0.00000  1.26673 -0.14329  0.40485  1.36112  0.27923   4200460E
              -13              14               1              HB  0.48495  0.61072  1.78413  0.65680 -1.09241  1.46579  0.60501  0.37620 -1.19136  0.82326   4200468E
              -14              14               1              HB  0.84161  0.08782  1.07577  0.51008 -0.13300  1.17191 -0.48387 -0.06426  0.00726  1.02774   4200470E
              -15              14               1              HB  0.18937  0.02198  4.31718  0.42368  4.72357  3.52167  1.40230  0.90710  0.04497  2.46715   4200478E
              -15              14               2              HB  0.49261  0.09207  0.53343 -0.34292  0.09262  0.40841 -0.03444  0.32714 -0.10159  0.42818   4200878E
              -16              14               1              HB  0.36601 -0.10519  0.32982 -0.12874 -0.29275  0.47126 -0.48376  0.21925 -0.19767  0.55539   4200480E
              -16              14               2              HB  4.15954  2.19777  4.54476  0.88421  1.55279  0.67286  0.00000  0.75101  0.49427  0.00000   4200880E
               -1              15               1              HB  0.65046 -0.34110  0.71865  0.27163  0.12848  0.71227  0.04594 -0.31764 -0.32876  0.68781   4200408F
               -2              15               1              HB  1.26136 -0.13663  0.48790 -0.80847  0.26431  0.43600 -0.50118 -0.63257 -0.24947  1.29949   4200410F
               -3              15               1              HB  0.42690  0.06830  0.47040 -0.43057 -0.13676  0.53435 -0.19384  0.00162 -0.09087  0.61687   4200418F
               -4              15               1              HB  0.88939  0.09191  0.39088 -0.13973  0.15501  1.60349 -1.10993  0.45876 -2.18407  0.96703   4200420F
               -5              15               1              HB  0.62311 -0.04985  0.50617 -0.14849 -0.11364  0.60289 -0.22283  0.12277 -0.25938  0.42969   4200428F
               -6              15               1              HB  1.76761  1.94213  2.27750  2.20852  0.40375  1.09120  1.79330  2.69283  0.00000  0.00000   4200430F
               -7              15               1              HB  0.82553 -0.30009  0.74000 -0.71407  0.01776  0.70123 -0.46649  0.18135 -0.30169  0.74210   4200438F
               -8              15               1              HB  0.66504 -0.32018  0.64288  0.04324 -0.57120  0.53623  0.03633 -0.09583 -0.15042  0.55034   4200440F
               -9              15               1              HB  0.26299 -0.18747  0.50126  0.15404  0.48439  0.43416  0.42868  0.46450 -0.50555  0.70873   4200448F
              -10              15               1              HB  1.22697 -0.69609  1.98591  0.87182  0.10989  0.79365  0.14057 -1.06009  0.23661  0.74278   4200450F
              -11              15               1              HB  0.26572 -0.11585  1.17025  1.07826 -0.58036  0.28781 -0.52416  0.70968  3.67537  1.80942   4200458F
              -12              15               1              HB  1.16420 -0.07942  0.26204 -2.38748 -0.51645  1.78126 -0.57898  0.73294 -2.01876  0.28794   4200460F
              -13              15               1              HB  0.29705  1.81868  0.78085  0.00000 -0.00000  0.00000 -0.29343  0.58267 -0.00000  0.28986   4200468F
              -14              15               1              HB  1.39270 -0.75455  0.85220 -1.02628 -0.51775  0.30497  0.81301 -0.51669  0.41925  1.19473   4200470F
              -15              15               1              HB  0.00000  2.58472  2.43547 -0.84007 -0.79156  0.25727 -0.00000  0.55051 -0.17892  0.28918   4200478F
              -15              15               2              HB  0.75520 -0.28032  0.79609 -0.03256 -0.29018  0.77958 -0.31055  0.08807 -0.19787  0.74210   4200878F
              -16              15               1              HB  0.53981 -0.24839  0.64429 -0.34269 -0.43569  0.47656 -0.00110 -0.08930 -0.25586  0.43067   4200480F
              -16              15               2              HB  0.00000  0.00000  0.30837  2.85273  5.05185  1.86778  0.70775 -2.20477 -0.52959  0.26278   4200880F
