#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               28               9               3              HE  1.28715 -0.53218  1.20099  0.07962 -0.38677  1.24601 -0.50123 -0.12240 -0.55259  1.28298   4400EE09
               29               9               1              HE  0.97356 -0.33207  0.94780 -0.05038 -0.37714  0.99385 -0.38597  0.01384 -0.45381  0.96873   44006E89
               29               9               2              HE  0.78670 -0.27563  0.79861 -0.07925 -0.38996  0.73565 -0.30003  0.02144 -0.23918  0.80101   4400AE89
               16              10               3              HE  0.82908 -0.31163  0.76740  0.02224 -0.25820  0.82507 -0.29646  0.04364 -0.23578  0.77230   4400E80A
               17              10               1              HE  1.04735 -0.41167  1.02681 -0.02787 -0.45376  1.01739 -0.43079 -0.11832 -0.40368  1.04384   4400688A
               18              10               1              HE  0.93001 -0.35606  0.78407  0.15698 -0.30814  0.87023 -0.36392 -0.10272 -0.31007  0.87723   4400690A
               18              10               2              HE  1.03554 -0.32718  1.03849 -0.06195 -0.38935  1.00791 -0.39294 -0.08583 -0.47966  0.98028   4400A90A
               19              10               1              HE  0.91079 -0.40737  0.85912 -0.06548 -0.33093  0.83643 -0.33192 -0.09604 -0.27921  0.80103   4400698A
               19              10               2              HE  1.12266 -0.48575  1.09914 -0.00179 -0.29059  1.06113 -0.41138  0.00294 -0.41730  1.12011   4400A98A
               20              10               1              HE  1.14072 -0.44118  1.13766 -0.03955 -0.43439  1.08188 -0.35448 -0.07030 -0.43289  1.09406   44006A0A
               20              10               2              HE  1.11418 -0.32134  1.04036  0.07067 -0.37471  1.09159 -0.37723  0.05478 -0.52310  1.20874   4400AA0A
               16              11               3              HE  0.92409 -0.33875  0.94453  0.11014 -0.31352  0.86505 -0.38631 -0.13593 -0.29085  0.81310   4400E80B
               17              11               1              HE  0.89957 -0.32708  0.91751 -0.12082 -0.29182  0.86216 -0.36304 -0.03197 -0.34357  0.93764   4400688B
               18              11               1              HE  0.84992 -0.40503  0.87396 -0.14502 -0.36755  0.84510 -0.35568  0.03524 -0.35124  0.82637   4400690B
               18              11               2              HE  1.05499 -0.38348  1.03433  0.23451 -0.36971  1.00122 -0.40460 -0.05573 -0.38997  1.01992   4400A90B
               19              11               1              HE  1.17927 -0.42933  1.10926 -0.07010 -0.45226  1.07043 -0.50462 -0.12765 -0.39463  1.09395   4400698B
               19              11               2              HE  1.23256 -0.54491  1.26226  0.05036 -0.46561  1.13554 -0.48121 -0.00722 -0.42274  1.14183   4400A98B
               20              11               1              HE  0.89492 -0.38043  0.83087 -0.08305 -0.30043  0.85139 -0.31906 -0.05474 -0.28482  0.81500   44006A0B
               20              11               2              HE  0.88581 -0.28911  0.90736  0.00060 -0.30101  0.88175 -0.31452 -0.03657 -0.35704  0.84732   4400AA0B
               21              11               1              HE  0.87863 -0.35915  0.82721 -0.01641 -0.27095  0.80045 -0.28836  0.03884 -0.35491  0.91156   44006A8B
               21              11               2              HE  0.85785 -0.28259  0.87015 -0.03831 -0.28754  0.85599 -0.36372 -0.00552 -0.32746  0.81929   4400AA8B
               22              11               1              HE  1.04705 -0.47917  1.01343  0.01745 -0.39034  0.97243 -0.38236 -0.04200 -0.40976  0.95930   44006B0B
               22              11               2              HE  0.93978 -0.35035  0.93463  0.07463 -0.39005  0.87452 -0.34698 -0.07258 -0.38293  0.93207   4400AB0B
               23              11               1              HE  0.75832 -0.25026  0.72105  0.08636 -0.12772  0.72838 -0.28898 -0.00285 -0.28179  0.74939   44006B8B
               23              11               2              HE  1.07494 -0.41297  1.07907  0.01462 -0.47461  0.99582 -0.33080 -0.02066 -0.44165  0.98846   4400AB8B
               24              11               1              HE  0.82176 -0.34797  0.83253 -0.02608 -0.32871  0.78024 -0.30771  0.04733 -0.24994  0.74613   44006C0B
               24              11               2              HE  1.00288 -0.33726  0.94296 -0.09993 -0.33153  0.91618 -0.40475 -0.00529 -0.33783  0.95924   4400AC0B
               25              11               1              HE  0.82227 -0.30507  0.83722  0.02525 -0.23254  0.82006 -0.35953  0.09787 -0.31016  0.79878   44006C8B
               25              11               2              HE  0.87230 -0.39087  0.87159 -0.05500 -0.27791  0.85760 -0.31930  0.01315 -0.34794  0.86543   4400AC8B
               26              11               1              HE  0.73567 -0.25256  0.65133 -0.04943 -0.16423  0.68571 -0.32447 -0.03249 -0.24504  0.69329   44006D0B
               26              11               2              HE  0.68651 -0.25995  0.72361 -0.02336 -0.16970  0.68364 -0.26601  0.07775 -0.24355  0.70976   4400AD0B
               27              11               1              HE  0.91362 -0.28703  0.92733  0.05963 -0.28725  0.86304 -0.33818  0.05672 -0.37022  0.88096   44006D8B
               27              11               2              HE  0.87336 -0.33385  0.87746 -0.09790 -0.26987  0.82560 -0.26264 -0.10181 -0.32677  0.86524   4400AD8B
               27              11               3              HE  0.86241 -0.31135  0.80130 -0.08210 -0.27766  0.73512 -0.31155 -0.14172 -0.31824  0.77080   4400ED8B
               28              11               1              HE  1.09072 -0.49371  1.07905 -0.13047 -0.52717  1.05211 -0.38101 -0.01177 -0.38313  1.10674   44006E0B
               28              11               2              HE  0.73932 -0.26665  0.72225 -0.01566 -0.32802  0.69594 -0.24740 -0.13901 -0.31954  0.75413   4400AE0B
               28              11               3              HE  0.92846 -0.25955  0.84594  0.02812 -0.27562  0.80164 -0.26170 -0.00751 -0.28681  0.82906   4400EE0B
               29              11               1              HE  0.81503 -0.31130  0.81469 -0.17349 -0.32541  0.79317 -0.26253  0.05875 -0.27720  0.78765   44006E8B
               29              11               2              HE  0.70156 -0.20271  0.68610 -0.06533 -0.30744  0.67125 -0.27279  0.01355 -0.18445  0.70333   4400AE8B
               16              12               3              HE  0.82827 -0.29241  0.89853  0.00506 -0.39470  0.83909 -0.30149 -0.01090 -0.28470  0.85999   4400E80C
               17              12               1              HE  0.89556 -0.28235  0.85107  0.04701 -0.26942  0.83877 -0.27309 -0.01021 -0.38773  0.82414   4400688C
               18              12               1              HE  0.87082 -0.29960  0.87147 -0.00511 -0.34695  0.82846 -0.34798 -0.07240 -0.33349  0.78559   4400690C
               18              12               2              HE  1.07763 -0.45271  1.12804  0.10257 -0.41731  1.03000 -0.34061 -0.11973 -0.50198  1.04346   4400A90C
               19              12               1              HE  0.91521 -0.29340  0.89618  0.07368 -0.34945  0.87398 -0.33782 -0.08244 -0.25175  0.91598   4400698C
               19              12               2              HE  1.02395 -0.39523  0.99346  0.01413 -0.34924  0.99736 -0.46148  0.04340 -0.41248  0.97990   4400A98C
               20              12               1              HE  0.83973 -0.33818  0.85193  0.00251 -0.21295  0.79600 -0.35810 -0.02525 -0.41362  0.80333   44006A0C
               20              12               2              HE  0.89697 -0.35474  0.85255  0.05571 -0.37846  0.86808 -0.40805 -0.04867 -0.33385  0.90317   4400AA0C
               16              13               3              HE  0.86400 -0.36732  0.89698 -0.05605 -0.37505  0.87140 -0.41642  0.00134 -0.35708  0.86374   4400E80D
               17              13               1              HE  1.02446 -0.46072  0.97752  0.14741 -0.42533  0.95627 -0.44545 -0.01755 -0.26085  0.96102   4400688D
               18              13               1              HE  0.77225 -0.31068  0.72520 -0.02305 -0.18784  0.73696 -0.27962 -0.05839 -0.32443  0.74342   4400690D
               18              13               2              HE  0.88056 -0.30100  0.90346  0.01952 -0.23444  0.82189 -0.33993 -0.08655 -0.35551  0.86677   4400A90D
               19              13               1              HE  0.91242 -0.43111  0.93491 -0.06571 -0.30287  0.90319 -0.39409  0.06226 -0.27970  0.82973   4400698D
               19              13               2              HE  1.16194 -0.44919  1.07177 -0.19454 -0.44647  0.98467 -0.47766 -0.08026 -0.31788  1.14136   4400A98D
               20              13               1              HE  0.97437 -0.47692  0.91219 -0.07792 -0.34374  0.93161 -0.34316 -0.04892 -0.33230  0.95624   44006A0D
               20              13               2              HE  0.85408 -0.49946  0.87046 -0.10754 -0.26410  0.87931 -0.25382 -0.12044 -0.29537  0.84649   4400AA0D
               21              13               1              HE  0.89607 -0.33609  0.86193 -0.04937 -0.25831  0.81449 -0.29385 -0.01532 -0.23991  0.80580   44006A8D
               21              13               2              HE  0.83824 -0.27214  0.81555  0.06375 -0.31296  0.83220 -0.27341  0.09458 -0.19314  0.81672   4400AA8D
               22              13               1              HE  0.95935 -0.27864  0.90047 -0.10650 -0.37102  0.94230 -0.37062 -0.02376 -0.35539  0.98667   44006B0D
               22              13               2              HE  0.97970 -0.36742  0.95633  0.02802 -0.33005  0.94259 -0.38012 -0.10593 -0.34083  0.95983   4400AB0D
               23              13               1              HE  0.89028 -0.29196  0.81674 -0.05324 -0.26568  0.87770 -0.28744 -0.07737 -0.33031  0.86970   44006B8D
               23              13               2              HE  1.27799 -0.48188  1.19684  0.05358 -0.47374  1.28823 -0.41921 -0.09780 -0.56650  1.18253   4400AB8D
               24              13               1              HE  1.05431 -0.34258  1.06892 -0.00350 -0.36391  1.03503 -0.47427  0.05031 -0.41267  1.08138   44006C0D
               24              13               2              HE  0.84789 -0.35303  0.87249  0.01326 -0.28904  0.79561 -0.33234 -0.03289 -0.33118  0.82162   4400AC0D
               25              13               1              HE  0.85692 -0.24306  0.82695 -0.10667 -0.28666  0.79085 -0.33756 -0.07296 -0.30679  0.81797   44006C8D
               25              13               2              HE  0.72720 -0.28397  0.74069 -0.06097 -0.22497  0.65222 -0.19008 -0.12500 -0.19401  0.65388   4400AC8D
               26              13               1              HE  1.00585 -0.32243  0.89845  0.03475 -0.22321  0.89308 -0.35820  0.05876 -0.27786  0.92555   44006D0D
               26              13               2              HE  0.96196 -0.37785  1.00627 -0.00275 -0.32398  0.88834 -0.31831  0.10690 -0.34415  0.86609   4400AD0D
               27              13               1              HE  0.90346 -0.32742  0.86591  0.04742 -0.27476  0.90202 -0.28097 -0.00867 -0.35756  0.80370   44006D8D
               27              13               2              HE  0.92797 -0.36414  0.93295  0.04200 -0.27611  0.85918 -0.38469  0.00523 -0.31354  0.84680   4400AD8D
               27              13               3              HE  0.87785 -0.32917  0.86554 -0.07114 -0.25572  0.81242 -0.28037 -0.04571 -0.31309  0.83618   4400ED8D
               28              13               1              HE  1.02350 -0.44375  1.04856 -0.11510 -0.40222  0.98334 -0.43329 -0.03151 -0.35008  0.97167   44006E0D
               28              13               2              HE  1.07893 -0.42085  1.03235 -0.20847 -0.30112  1.02404 -0.43553 -0.02632 -0.38765  1.02226   4400AE0D
               28              13               3              HE  0.93360 -0.36505  0.91150 -0.10376 -0.33848  0.91362 -0.28986 -0.12582 -0.39020  0.92112   4400EE0D
               29              13               1              HE  1.04580 -0.45770  0.99582  0.03871 -0.41663  0.97779 -0.37168 -0.06188 -0.36639  0.95535   44006E8D
               29              13               2              HE  0.77437 -0.21170  0.75100  0.09367 -0.18578  0.71358 -0.27391  0.03672 -0.27530  0.71097   4400AE8D
               16              14               3              HE  1.12541 -0.48318  1.04533  0.00384 -0.39892  1.07384 -0.38562 -0.03230 -0.49162  1.06682   4400E80E
               17              14               1              HE  1.11543 -0.39801  1.07428  0.18278 -0.39760  1.09058 -0.46191 -0.16971 -0.40054  1.07850   4400688E
               18              14               1              HE  1.00988 -0.41919  0.98394 -0.02015 -0.32271  0.98302 -0.39299 -0.05361 -0.35685  0.97739   4400690E
               18              14               2              HE  0.96021 -0.34158  0.92523  0.07257 -0.37963  0.90917 -0.44415 -0.02260 -0.34556  0.92085   4400A90E
               19              14               1              HE  1.11750 -0.44259  1.15177 -0.03957 -0.47349  1.08169 -0.43279  0.04084 -0.42685  1.09740   4400698E
               19              14               2              HE  1.15890 -0.48575  1.11934 -0.11542 -0.46855  1.05011 -0.38493  0.01575 -0.39200  1.09213   4400A98E
               20              14               1              HE  1.09902 -0.36704  1.02244  0.01341 -0.45681  1.03597 -0.42446 -0.00772 -0.40134  1.00239   44006A0E
               20              14               2              HE  1.29423 -0.50302  1.22588 -0.08568 -0.55420  1.19905 -0.52029 -0.12517 -0.52261  1.20091   4400AA0E
               16              15               3              HE  1.21726 -0.48526  1.15853 -0.03576 -0.38066  1.08322 -0.50745 -0.10917 -0.44143  1.09444   4400E80F
               17              15               1              HE  1.09032 -0.40464  1.05168 -0.11236 -0.30891  0.93034 -0.42921 -0.11411 -0.41160  1.05804   4400688F
               18              15               1              HE  1.00302 -0.42879  0.98213 -0.00989 -0.35658  0.95252 -0.41769 -0.11598 -0.42558  1.01459   4400690F
               18              15               2              HE  1.27012 -0.52095  1.32315 -0.00804 -0.43155  1.33149 -0.37532 -0.23735 -0.59179  1.27869   4400A90F
               19              15               1              HE  0.90881 -0.29521  0.87974 -0.01680 -0.36244  0.84528 -0.24428  0.05093 -0.41444  0.89268   4400698F
               19              15               2              HE  1.17599 -0.34120  1.11604  0.02726 -0.41480  1.11100 -0.47374 -0.25131 -0.35637  1.05721   4400A98F
               20              15               1              HE  0.89428 -0.26868  0.84047  0.00795 -0.23041  0.85493 -0.34457  0.06894 -0.31215  0.86319   44006A0F
               20              15               2              HE  0.97614 -0.32189  0.91289 -0.05247 -0.34360  0.89075 -0.40805  0.03918 -0.37249  0.89778   4400AA0F
               21              15               1              HE  0.89853 -0.29569  0.89867 -0.08816 -0.27375  0.89481 -0.34240 -0.02444 -0.31963  0.88099   44006A8F
               21              15               2              HE  0.82636 -0.29279  0.74621 -0.00131 -0.26355  0.74025 -0.33585 -0.05069 -0.30374  0.80949   4400AA8F
               22              15               1              HE  0.95185 -0.36716  0.87654 -0.17601 -0.30022  0.87568 -0.36291  0.01436 -0.32077  0.85857   44006B0F
               22              15               2              HE  0.86397 -0.29054  0.81696 -0.08671 -0.44100  0.82938 -0.28708 -0.12811 -0.33205  0.90574   4400AB0F
               23              15               1              HE  0.75251 -0.31858  0.77124 -0.00907 -0.32379  0.74557 -0.29407 -0.05198 -0.27740  0.78633   44006B8F
               23              15               2              HE  1.39396 -0.58663  1.36550 -0.05498 -0.53356  1.25933 -0.52328 -0.04146 -0.49388  1.22387   4400AB8F
               24              15               1              HE  0.76807 -0.26389  0.73554 -0.02626 -0.26790  0.66585 -0.27561 -0.06758 -0.31446  0.76398   44006C0F
               24              15               2              HE  0.93334 -0.31817  0.86415  0.03964 -0.32310  0.87916 -0.34391 -0.11305 -0.32027  0.85684   4400AC0F
               25              15               1              HE  0.84287 -0.36109  0.80612  0.04641 -0.32847  0.84720 -0.35278 -0.08509 -0.31067  0.80514   44006C8F
               25              15               2              HE  0.85574 -0.35752  0.82096 -0.01219 -0.32190  0.84223 -0.31627 -0.05249 -0.23122  0.83013   4400AC8F
               26              15               1              HE  0.89172 -0.36681  0.82963 -0.05735 -0.38933  0.87693 -0.31981  0.00961 -0.33129  0.86778   44006D0F
               26              15               2              HE  0.96682 -0.37784  0.97043 -0.14399 -0.31838  0.91923 -0.31162  0.10077 -0.40138  0.89274   4400AD0F
               27              15               1              HE  1.17573 -0.49814  1.16030 -0.09863 -0.46459  1.20523 -0.45590 -0.09278 -0.52248  1.08718   44006D8F
               27              15               2              HE  0.88943 -0.34172  0.92380  0.02731 -0.33248  0.85950 -0.29094 -0.03894 -0.27730  0.84973   4400AD8F
               27              15               3              HE  0.89922 -0.30118  0.85125 -0.14658 -0.45846  0.85415 -0.34233 -0.09629 -0.31459  0.83609   4400ED8F
               28              15               1              HE  0.95696 -0.33069  0.94809  0.00985 -0.35209  0.90659 -0.34376 -0.12614 -0.32781  0.89741   44006E0F
               28              15               2              HE  0.79155 -0.30135  0.75255 -0.08662 -0.26645  0.69855 -0.21811  0.03130 -0.27249  0.73701   4400AE0F
               28              15               3              HE  0.82709 -0.28977  0.76179 -0.04339 -0.23774  0.75318 -0.36128 -0.08633 -0.28813  0.73318   4400EE0F
               29              15               1              HE  0.67774 -0.24788  0.79903  0.04234 -0.25665  0.68143 -0.24268 -0.00145 -0.21861  0.66940   44006E8F
               29              15               2              HE  0.81323 -0.32239  0.78490 -0.02865 -0.32405  0.80278 -0.32574  0.01028 -0.32964  0.84769   4400AE8F
               16              16               3              HE  0.86228 -0.34627  0.83697  0.04676 -0.27756  0.85160 -0.30380 -0.05383 -0.35241  0.84695   4400E810
               17              16               1              HE  0.85352 -0.37078  0.87835  0.06414 -0.31448  0.84471 -0.37284  0.09636 -0.32603  0.88200   44006890
               18              16               1              HE  0.75127 -0.30734  0.81789 -0.06776 -0.24977  0.74795 -0.28056 -0.05011 -0.28590  0.79327   44006910
               18              16               2              HE  1.01024 -0.43686  1.04769  0.10804 -0.47968  1.07006 -0.44319 -0.12500 -0.48745  1.00360   4400A910
               19              16               1              HE  0.79249 -0.24530  0.82383  0.01478 -0.24294  0.77524 -0.31637 -0.01949 -0.27088  0.76507   44006990
               19              16               2              HE  1.16912 -0.56778  1.11793 -0.05323 -0.34306  1.07430 -0.33089 -0.03566 -0.44225  1.05106   4400A990
               20              16               1              HE  0.89388 -0.35582  0.92493 -0.06989 -0.27529  0.87192 -0.19279  0.08320 -0.36028  0.85410   44006A10
               20              16               2              HE  0.97187 -0.42577  1.00274 -0.01147 -0.39740  1.03564 -0.33821 -0.08476 -0.43036  0.91711   4400AA10
               16              17               3              HE  0.86623 -0.31021  0.85127 -0.08856 -0.33223  0.80876 -0.34593  0.00597 -0.26225  0.82042   4400E811
               17              17               1              HE  0.97476 -0.39502  0.89949  0.05836 -0.32714  0.86418 -0.30339 -0.05013 -0.30183  0.88903   44006891
               18              17               1              HE  0.80774 -0.33834  0.84537  0.07093 -0.23962  0.78674 -0.20984  0.07105 -0.36116  0.83267   44006911
               18              17               2              HE  1.18019 -0.42570  1.19215 -0.20654 -0.47404  1.18785 -0.40065 -0.07244 -0.36894  1.13949   4400A911
               19              17               1              HE  0.81590 -0.31956  0.86762 -0.09611 -0.29362  0.82122 -0.34886 -0.07986 -0.29567  0.80288   44006991
               19              17               2              HE  1.63591 -0.77803  1.52607  0.00700 -0.63707  1.36691 -0.65136 -0.03652 -0.58150  1.40743   4400A991
               20              17               1              HE  1.01853 -0.43797  1.02385 -0.11221 -0.39692  0.97525 -0.39007 -0.05885 -0.48081  1.06217   44006A11
               20              17               2              HE  1.06755 -0.39569  0.95353  0.05086 -0.35250  0.94563 -0.29359 -0.09496 -0.29366  0.93551   4400AA11
               21              17               1              HE  0.84222 -0.28222  0.83004 -0.06068 -0.36287  0.81580 -0.33882 -0.08336 -0.28241  0.85622   44006A91
               21              17               2              HE  0.84467 -0.28944  0.88183  0.02704 -0.30515  0.81163 -0.31229 -0.05880 -0.21992  0.74956   4400AA91
               22              17               1              HE  1.18890 -0.44350  1.25040 -0.02637 -0.53659  1.18714 -0.40940 -0.04136 -0.43534  1.13134   44006B11
               22              17               2              HE  1.11616 -0.45947  1.07949 -0.08718 -0.39825  1.10513 -0.44825 -0.08295 -0.44866  1.00639   4400AB11
               23              17               1              HE  0.88304 -0.33589  0.86051 -0.10196 -0.30388  0.86105 -0.31327 -0.03472 -0.36992  0.90596   44006B91
               23              17               2              HE  0.88975 -0.36043  0.93263 -0.00332 -0.35598  0.88360 -0.31516 -0.03424 -0.30370  0.87312   4400AB91
               24              17               1              HE  0.96171 -0.36980  0.91279 -0.02425 -0.26043  0.92972 -0.42252 -0.07370 -0.29709  1.01867   44006C11
               24              17               2              HE  0.80857 -0.33930  0.76259 -0.05647 -0.24071  0.72679 -0.20801 -0.03347 -0.23100  0.74822   4400AC11
               25              17               1              HE  0.77473 -0.24988  0.73722 -0.03586 -0.29079  0.74922 -0.25442 -0.00649 -0.24228  0.74883   44006C91
               25              17               2              HE  0.73821 -0.27100  0.71920 -0.05617 -0.24574  0.67770 -0.28608 -0.04491 -0.27586  0.72972   4400AC91
               26              17               1              HE  0.84345 -0.34078  0.83102 -0.00018 -0.29074  0.83864 -0.33408  0.04442 -0.33069  0.82816   44006D11
               26              17               2              HE  0.79973 -0.28139  0.80523 -0.03920 -0.21625  0.71629 -0.29568  0.06750 -0.21172  0.76300   4400AD11
               27              17               1              HE  1.00858 -0.40104  0.99137 -0.06217 -0.44680  0.95366 -0.33036 -0.11463 -0.42509  1.01218   44006D91
               27              17               2              HE  1.09869 -0.42878  1.08392  0.00702 -0.38054  0.99188 -0.48205 -0.00236 -0.37632  1.00933   4400AD91
               27              17               3              HE  0.89483 -0.33586  0.93032 -0.05956 -0.39879  0.88795 -0.38837 -0.06771 -0.33517  0.96072   4400ED91
               28              17               1              HE  0.89757 -0.30675  0.87794 -0.01211 -0.25297  0.80691 -0.33146  0.10348 -0.28023  0.82277   44006E11
               28              17               2              HE  0.96610 -0.41537  0.94698 -0.07156 -0.43686  0.93433 -0.35449  0.08213 -0.32240  0.99204   4400AE11
               28              17               3              HE  0.94495 -0.47352  0.89898 -0.00876 -0.33494  0.90572 -0.34851  0.06312 -0.32594  0.92691   4400EE11
               29              17               1              HE  0.88706 -0.31142  0.77670 -0.10642 -0.28454  0.77338 -0.38665 -0.03295 -0.29323  0.76996   44006E91
               29              17               2              HE  1.02426 -0.40341  0.99105 -0.07709 -0.36308  0.87005 -0.35373 -0.00344 -0.36468  0.91914   4400AE91
               16              18               3              HE  0.89441 -0.36766  0.86398 -0.13258 -0.40037  0.83939 -0.32104 -0.07614 -0.25562  0.81298   4400E812
               17              18               1              HE  0.85643 -0.32549  0.84698  0.04958 -0.34142  0.81348 -0.38854  0.04241 -0.21555  0.81669   44006892
               18              18               1              HE  0.75233 -0.25586  0.75519  0.07013 -0.26496  0.82498 -0.22157  0.01852 -0.34764  0.76243   44006912
               18              18               2              HE  0.98534 -0.41597  0.92353  0.00502 -0.36229  0.92912 -0.39956 -0.05432 -0.32767  0.93379   4400A912
               19              18               1              HE  1.04224 -0.44078  1.14193 -0.05587 -0.38489  0.97553 -0.41138  0.01323 -0.42269  1.01827   44006992
               19              18               2              HE  1.41739 -0.67108  1.49831  0.00013 -0.61272  1.42861 -0.46137 -0.09763 -0.66684  1.42041   4400A992
               20              18               1              HE  1.18162 -0.51747  1.17390 -0.03839 -0.48027  1.16209 -0.39547 -0.13157 -0.56736  1.21489   44006A12
               20              18               2              HE  1.32130 -0.58769  1.30741 -0.08879 -0.44708  1.14841 -0.54716 -0.04923 -0.50575  1.19140   4400AA12
               16              19               3              HE  0.98375 -0.51201  0.95577  0.02410 -0.32639  0.94208 -0.31854  0.04684 -0.40274  0.94260   4400E813
               17              19               1              HE  0.92655 -0.35742  0.81789  0.05185 -0.33396  0.87478 -0.28881 -0.04891 -0.34670  0.83731   44006893
               18              19               1              HE  0.95491 -0.36750  0.87926 -0.02311 -0.31828  0.87121 -0.36436 -0.05764 -0.33576  0.86365   44006913
               18              19               2              HE  1.42235 -0.58523  1.25372  0.07442 -0.50619  1.36530 -0.55182  0.05325 -0.66138  1.43549   4400A913
               19              19               1              HE  1.16005 -0.40017  1.08246  0.02793 -0.33091  1.04588 -0.40462 -0.03426 -0.35144  1.06370   44006993
               19              19               2              HE  1.74183 -0.64106  1.48036 -0.14320 -0.68761  1.51303 -0.73863 -0.17359 -0.63666  1.63315   4400A993
               20              19               1              HE  0.95891 -0.38219  0.93120  0.04162 -0.35425  0.89282 -0.38708 -0.02287 -0.37976  0.90766   44006A13
               20              19               2              HE  1.26425 -0.50217  1.17746  0.04081 -0.49860  1.17867 -0.49831  0.00734 -0.42078  1.10951   4400AA13
               21              19               1              HE  0.86919 -0.34705  0.82979  0.01553 -0.29234  0.77381 -0.35657 -0.06377 -0.27678  0.80877   44006A93
               21              19               2              HE  0.87823 -0.35877  0.84107 -0.06183 -0.36452  0.85608 -0.37315  0.04574 -0.28939  0.83093   4400AA93
               22              19               1              HE  1.00208 -0.32439  0.95675 -0.05364 -0.36889  0.88565 -0.33956  0.03109 -0.30707  0.92651   44006B13
               22              19               2              HE  0.95407 -0.39913  0.95631  0.02444 -0.33822  0.88466 -0.29263  0.02700 -0.34057  0.90423   4400AB13
               23              19               1              HE  0.82368 -0.24307  0.86207 -0.08655 -0.31662  0.80665 -0.31482 -0.12414 -0.26804  0.77304   44006B93
               23              19               2              HE  0.86312 -0.33324  0.82083  0.03153 -0.27099  0.82112 -0.35285  0.00674 -0.26807  0.83550   4400AB93
               24              19               1              HE  0.93729 -0.37173  0.92081  0.09872 -0.15986  0.91025 -0.30719  0.05794 -0.08928  0.96342   44006C13
               24              19               2              HE  1.14765 -0.42349  1.07993  0.04969 -0.45418  1.05509 -0.49036 -0.00069 -0.49149  1.19813   4400AC13
               25              19               1              HE  0.89604 -0.34312  0.95092  0.01101 -0.28217  0.83193 -0.29391 -0.10155 -0.31545  0.93532   44006C93
               25              19               2              HE  0.88944 -0.29744  0.88413 -0.02221 -0.26748  0.80536 -0.35418  0.08455 -0.27403  0.89395   4400AC93
               26              19               1              HE  0.69697 -0.27148  0.68492 -0.16367 -0.26613  0.73903 -0.21971 -0.07773 -0.28711  0.66729   44006D13
               26              19               2              HE  0.71978 -0.23155  0.70331  0.03010 -0.20096  0.69017 -0.25551 -0.03944 -0.25693  0.69999   4400AD13
               27              19               1              HE  0.89038 -0.37387  0.90118 -0.02559 -0.31037  0.86461 -0.33424 -0.11281 -0.33230  0.79699   44006D93
               27              19               2              HE  0.93612 -0.33611  0.88810  0.01426 -0.27448  0.83209 -0.34505 -0.00659 -0.24305  0.82103   4400AD93
               27              19               3              HE  0.80561 -0.33641  0.79179 -0.04296 -0.24117  0.78459 -0.36514 -0.13374 -0.29747  0.75107   4400ED93
               28              19               1              HE  1.06661 -0.46055  1.04753 -0.04274 -0.36754  1.03219 -0.39894  0.09441 -0.41687  0.99329   44006E13
               28              19               2              HE  0.78277 -0.33136  0.74134 -0.05911 -0.28876  0.74830 -0.31005  0.00760 -0.17849  0.74625   4400AE13
               28              19               3              HE  0.81426 -0.27296  0.78823 -0.08907 -0.30613  0.76545 -0.30574  0.08637 -0.24168  0.84567   4400EE13
               29              19               1              HE  0.76161 -0.22326  0.74733  0.01033 -0.26591  0.79091 -0.27431  0.00765 -0.29756  0.73237   44006E93
               29              19               2              HE  0.80959 -0.33363  0.72213 -0.06190 -0.32451  0.73472 -0.24956 -0.09755 -0.29029  0.78656   4400AE93
               16              20               3              HE  0.89716 -0.29719  0.96285 -0.12169 -0.28939  0.89206 -0.35667 -0.03172 -0.37325  0.83599   4400E814
               17              20               1              HE  0.90629 -0.27949  0.87703 -0.09076 -0.25071  0.83930 -0.33240 -0.09073 -0.35398  0.86996   44006894
               18              20               1              HE  0.98551 -0.32749  1.02728 -0.18058 -0.35790  0.97160 -0.30921 -0.09023 -0.40958  0.90440   44006914
               18              20               2              HE  0.97832 -0.34355  0.93191  0.10405 -0.37511  0.88078 -0.39232 -0.01997 -0.30903  0.85603   4400A914
               19              20               1              HE  0.82416 -0.33688  0.79701  0.04472 -0.31675  0.77163 -0.26013 -0.05551 -0.28497  0.78263   44006994
               19              20               2              HE  1.16687 -0.58134  1.18480 -0.12891 -0.53346  1.12021 -0.46218 -0.02910 -0.47623  1.15132   4400A994
               20              20               1              HE  0.90463 -0.31747  0.86118 -0.02805 -0.36862  0.83327 -0.43279  0.07557 -0.27713  0.81799   44006A14
               20              20               2              HE  1.12936 -0.45010  1.08579 -0.12910 -0.44927  1.04636 -0.42186 -0.07383 -0.47404  1.14100   4400AA14
               16              21               3              HE  0.80602 -0.31919  0.81800  0.00932 -0.25405  0.81155 -0.26226 -0.06283 -0.29740  0.75690   4400E815
               17              21               1              HE  0.84215 -0.29340  0.82558  0.12812 -0.28485  0.84505 -0.25024 -0.02180 -0.32824  0.82020   44006895
               18              21               1              HE  0.90317 -0.37366  0.91822 -0.09640 -0.38235  0.93232 -0.42558 -0.00868 -0.30108  0.92107   44006915
               18              21               2              HE  1.17736 -0.38491  1.12372  0.11292 -0.53529  1.12761 -0.55429 -0.07315 -0.47596  1.15953   4400A915
