#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -25              71               1              HE  3.84867  3.70849  3.44162  3.75310   44004CC7
              -25              71               2              HE  3.84794  4.36882  4.03077  4.11037   44008CC7
              -26              71               1              HE  3.58129  3.86936  4.14555  4.28421   44004D47
              -26              71               2              HE  4.29559  4.54065  4.30077  4.72373   44008D47
              -27              71               1              HE  2.61965  3.19873  2.71003  3.56251   44004DC7
              -27              71               2              HE  3.12512  3.34449  3.44262  3.38335   44008DC7
              -27              71               3              HE  2.45937  3.38857  2.56251  3.40700   4400CDC7
              -28              71               1              HE  3.41021  3.50782  3.19083  3.93045   44004E47
              -28              71               2              HE  2.89283  3.24794  3.43840  2.97530   44008E47
              -28              71               3              HE  2.91132  3.24095  2.67541  2.82728   4400CE47
              -29              71               1              HE  3.65005  4.25045  3.42603  4.65266   44004EC7
              -29              71               2              HE  2.20286  2.07310  1.66859  2.36727   44008EC7
              -16              72               3              HE  5.21483  4.48140  5.06494  5.17449   4400C848
              -17              72               1              HE  3.11680  2.69553  2.73784  3.01124   440048C8
              -18              72               1              HE  2.54267  3.49760  2.50247  2.79038   44004948
              -18              72               2              HE  5.65088  5.52043  4.92185  5.79606   44008948
              -19              72               1              HE  4.46234  5.43706  4.26013  5.55126   440049C8
              -19              72               2              HE  4.08668  4.46007  4.27610  4.51469   440089C8
              -20              72               1              HE  4.65445  4.70847  4.17381  4.98308   44004A48
              -20              72               2              HE  3.09262  4.32722  3.34381  4.22446   44008A48
               16               1               3              HE  4.01638  4.24660  4.38280  3.66223   4400E801
               17               1               1              HE  5.42066  4.96343  5.76400  4.67072   44006881
               18               1               1              HE  4.24741  4.89691  4.69729  4.41637   44006901
               18               1               2              HE  3.10186  4.42986  3.09508  4.34708   4400A901
               19               1               1              HE  4.77445  5.80859  4.63353  6.42384   44006981
               19               1               2              HE  3.79113  5.33455  4.17757  5.38646   4400A981
               20               1               1              HE  3.70502  4.55819  4.06040  4.56795   44006A01
               20               1               2              HE  3.10638  4.17656  3.95784  3.82102   4400AA01
               21               1               1              HE  4.63511  5.26994  3.87435  5.49938   44006A81
               21               1               2              HE  5.10569  5.28549  5.38307  5.20016   4400AA81
               22               1               1              HE  4.37412  4.69915  4.05117  4.55174   44006B01
               22               1               2              HE  5.81722  4.61394  5.76644  4.78050   4400AB01
               23               1               1              HE  2.55146  4.50698  3.37153  5.30114   44006B81
               23               1               2              HE  1.83413  7.37230  1.43407  8.32474   4400AB81
               24               1               1              HE  4.38006  4.16638  4.34385  4.57817   44006C01
               24               1               2              HE  4.53433  5.68704  5.25415  5.56510   4400AC01
               25               1               1              HE  4.83562  6.07421  5.00412  5.90012   44006C81
               25               1               2              HE  4.62240  4.82129  4.93060  5.09378   4400AC81
               26               1               1              HE  3.62626  5.59481  3.93285  5.72054   44006D01
               26               1               2              HE  3.68638  5.48583  3.30371  4.99336   4400AD01
               27               1               1              HE  2.92773  7.05347  2.65365  7.99204   44006D81
               27               1               2              HE  4.52208  4.24041  4.74835  4.40951   4400AD81
               27               1               3              HE  3.78546  5.97291  3.07730  5.76132   4400ED81
               28               1               1              HE  4.34061  5.87608  4.85940  5.64830   44006E01
               28               1               2              HE  3.96600  4.34082  4.08271  4.42964   4400AE01
               28               1               3              HE  4.38673  3.95002  3.94674  4.09349   4400EE01
               29               1               1              HE  3.69536  5.72351  4.02217  5.54722   44006E81
               29               1               2              HE  3.06427  7.84256  2.66771  8.52114   4400AE81
               16               2               3              HE  4.22744  5.00242  4.55016  4.98088   4400E802
               17               2               1              HE  4.03580  5.69028  4.25822  5.56806   44006882
               18               2               1              HE  4.36404  5.95691  4.42457  5.95162   44006902
               18               2               2              HE  3.40786  2.76487  3.78530  3.28522   4400A902
               19               2               1              HE  6.25667  6.38635  6.58670  6.20593   44006982
               19               2               2              HE  5.55938  4.62996  5.57276  4.74341   4400A982
               20               2               1              HE  4.67546  4.28852  4.54043  4.30927   44006A02
               20               2               2              HE  2.31152  4.31200  3.42598  4.56600   4400AA02
               16               3               3              HE  4.27021  4.67551  4.48976  4.38895   4400E803
               17               3               1              HE  4.70133  4.99663  5.05895  4.80710   44006883
               18               3               1              HE  4.18557  3.94324  4.93028  3.96388   44006903
               18               3               2              HE  6.06361  5.62788  6.38435  5.41739   4400A903
               19               3               1              HE  5.86337  6.24917  5.92132  5.29073   44006983
               19               3               2              HE  5.10971  5.71785  5.51635  4.92972   4400A983
               20               3               1              HE  4.92642  5.00691  5.11340  4.88627   44006A03
               20               3               2              HE  3.83147  3.86521  3.50129  3.46931   4400AA03
               21               3               1              HE  4.40432  4.36088  4.37635  5.26475   44006A83
               21               3               2              HE  4.99478  4.96243  5.07685  5.65276   4400AA83
               22               3               1              HE  4.73811  5.30757  5.90291  5.30567   44006B03
               22               3               2              HE  4.85981  4.84147  5.34702  4.66941   4400AB03
               23               3               1              HE  3.51288  3.36734  3.79615  3.93487   44006B83
               23               3               2              HE  5.33373  4.83918  4.85615  5.12254   4400AB83
               24               3               1              HE  4.63860  4.57559  4.85056  4.23883   44006C03
               24               3               2              HE  5.23481  4.60069  5.22660  4.41234   4400AC03
               25               3               1              HE  4.24177  4.64350  4.77478  4.59190   44006C83
               25               3               2              HE  4.89349  5.70577  5.59669  5.38250   4400AC83
               26               3               1              HE  4.86651  5.07436  5.15660  5.03506   44006D03
               26               3               2              HE  3.49476  3.50688  3.44887  3.64927   4400AD03
               27               3               1              HE  3.94266  4.41965  4.33774  4.40613   44006D83
               27               3               2              HE  4.00980  3.89236  4.04128  4.42027   4400AD83
               27               3               3              HE  4.41373  4.58986  5.03084  4.97459   4400ED83
               28               3               1              HE  5.29094  5.42652  5.49345  5.18459   44006E03
               28               3               2              HE  4.44951  4.37614  4.97561  4.13595   4400AE03
               28               3               3              HE  3.65168  4.00134  4.75882  4.28540   4400EE03
               29               3               1              HE  4.67985  4.66799  5.07990  4.66866   44006E83
               29               3               2              HE  4.58456  4.89346  5.03273  4.78015   4400AE83
               16               4               3              HE  4.11789  4.47022  4.36519  4.60324   4400E804
               17               4               1              HE  4.74143  5.13054  5.12825  4.99840   44006884
               18               4               1              HE  3.86783  3.69509  3.94559  3.76281   44006904
               18               4               2              HE  4.60753  4.67096  4.56036  4.45133   4400A904
               19               4               1              HE  4.40086  4.83709  4.96272  4.31507   44006984
               19               4               2              HE  4.79324  4.65965  4.75444  5.02378   4400A984
               20               4               1              HE  4.12658  4.30293  4.37779  4.51833   44006A04
               20               4               2              HE  3.51204  3.39515  3.34188  4.10224   4400AA04
               16               5               3              HE  4.17964  4.62666  4.45669  4.76990   4400E805
               17               5               1              HE  4.57803  5.01400  5.09035  5.23385   44006885
               18               5               1              HE  4.33953  4.34626  4.43351  4.18681   44006905
               18               5               2              HE  5.32364  5.56081  5.71807  5.91499   4400A905
               19               5               1              HE  3.12896  3.08187  3.58199  3.31413   44006985
               19               5               2              HE  3.90459  4.58004  4.10368  4.84735   4400A985
               20               5               1              HE  4.21550  4.58709  4.65329  4.76900   44006A05
               20               5               2              HE  4.16009  4.72740  4.88779  4.69770   4400AA05
               21               5               1              HE  4.46943  4.50293  4.56098  4.60821   44006A85
               21               5               2              HE  5.29364  5.23511  5.62678  5.35059   4400AA85
               22               5               1              HE  4.66158  4.67453  4.73643  4.72706   44006B05
               22               5               2              HE  2.94609  4.55677  3.74914  4.58349   4400AB05
               23               5               1              HE  3.56744  3.74647  4.07022  4.40393   44006B85
               23               5               2              HE  4.10134  4.90056  4.34567  5.12103   4400AB85
               24               5               1              HE  5.15377  4.95269  5.22463  5.04412   44006C05
               24               5               2              HE  6.11879  5.65703  5.35179  6.27143   4400AC05
               25               5               1              HE  4.63345  4.69723  4.92839  4.83361   44006C85
               25               5               2              HE  3.99560  4.05339  4.44069  4.13091   4400AC85
               26               5               1              HE  4.47928  4.27070  4.88851  4.51898   44006D05
               26               5               2              HE  3.83340  4.43133  3.96260  4.79698   4400AD05
               27               5               1              HE  4.25567  4.31087  4.52144  4.47844   44006D85
               27               5               2              HE  4.02802  3.94688  4.50169  4.17464   4400AD85
               27               5               3              HE  5.11384  5.37073  5.49678  5.35350   4400ED85
               28               5               1              HE  3.68518  3.99241  3.99075  3.95952   44006E05
               28               5               2              HE  3.92884  4.19757  4.84890  4.15762   4400AE05
               28               5               3              HE  5.25975  5.41573  5.63974  5.38222   4400EE05
               29               5               1              HE  3.62307  4.19812  4.08600  4.01632   44006E85
               29               5               2              HE  4.63046  5.12125  5.09263  5.05333   4400AE85
               16               6               3              HE  3.36261  4.13354  4.13990  4.05539   4400E806
               17               6               1              HE  3.51667  3.64219  3.89441  3.22444   44006886
               18               6               1              HE  5.83623  5.90591  5.73507  5.77979   44006906
               18               6               2              HE  5.26905  5.88601  5.42204  5.53302   4400A906
               19               6               1              HE  2.42825  2.41344  2.34843  2.57702   44006986
               19               6               2              HE  5.65579  5.08732  5.63008  6.37366   4400A986
               20               6               1              HE  5.67478  6.44691  6.31554  6.61643   44006A06
               20               6               2              HE  4.01559  4.81703  3.57110  5.01832   4400AA06
               16               7               3              HE  4.01386  4.77398  4.23467  4.85088   4400E807
               17               7               1              HE  4.70759  5.58041  5.01574  6.07316   44006887
               18               7               1              HE  5.45983  5.33010  5.33633  5.51147   44006907
               18               7               2              HE  4.16405  5.31107  4.78171  5.32345   4400A907
               19               7               1              HE  4.69249  4.19458  5.27542  4.75401   44006987
               19               7               2              HE  5.07090  4.56210  5.39982  4.58878   4400A987
               20               7               1              HE  4.69767  4.67989  4.63244  4.65969   44006A07
               20               7               2              HE  4.54202  5.01654  4.12180  4.81274   4400AA07
               21               7               1              HE  3.50614  4.41740  3.83517  4.87823   44006A87
               21               7               2              HE  4.89590  5.12054  5.02289  5.13848   4400AA87
               22               7               1              HE  3.93985  4.23860  4.34092  4.11749   44006B07
               22               7               2              HE  5.02523  4.61138  5.47550  4.35743   4400AB07
               23               7               1              HE  4.03191  3.75835  5.47429  4.83502   44006B87
               23               7               2              HE  3.08091  3.34633  2.55185  3.28216   4400AB87
               24               7               1              HE  5.56945  5.39906  5.75916  5.17563   44006C07
               24               7               2              HE  4.11510  4.05324  4.01566  3.93205   4400AC07
               25               7               1              HE  4.77929  4.85091  5.01546  4.63048   44006C87
               25               7               2              HE  4.13533  4.61011  4.10660  4.79491   4400AC87
               26               7               1              HE  5.06852  5.38184  5.30449  5.59878   44006D07
               26               7               2              HE  3.74610  3.84219  3.95958  3.87539   4400AD07
               27               7               1              HE  4.69538  5.46495  4.83305  5.29008   44006D87
               27               7               2              HE  4.01745  4.59258  3.91789  4.76260   4400AD87
               27               7               3              HE  5.40993  6.71564  4.81252  5.90688   4400ED87
               28               7               1              HE  4.66263  5.02474  4.64260  5.25381   44006E07
               28               7               2              HE  4.20440  4.64017  4.55617  4.68077   4400AE07
               28               7               3              HE  3.02480  3.79565  3.24277  4.39749   4400EE07
               29               7               1              HE  4.65885  4.90651  4.79574  4.97759   44006E87
               29               7               2              HE  4.09881  5.15881  4.56277  4.86576   4400AE87
               16               8               3              HE  4.26186  4.74224  4.58734  4.58299   4400E808
               17               8               1              HE  4.43574  4.77132  4.59688  4.63840   44006888
               18               8               1              HE  4.05254  4.39519  4.15534  4.27817   44006908
               18               8               2              HE  4.67515  4.71686  5.38828  4.05430   4400A908
               19               8               1              HE  5.05924  5.15643  6.00894  4.75840   44006988
               19               8               2              HE  4.58239  4.50265  4.71522  4.43469   4400A988
               20               8               1              HE  4.24505  4.46102  4.45962  4.26774   44006A08
               20               8               2              HE  4.28047  4.63239  3.61695  4.45730   4400AA08
               16               9               3              HE  3.58867  4.32406  4.19461  3.99969   4400E809
               17               9               1              HE  4.33882  5.15076  4.96140  4.78268   44006889
               18               9               1              HE  4.24550  4.83251  4.30528  4.48789   44006909
               18               9               2              HE  3.70410  4.67652  4.02373  3.27630   4400A909
               19               9               1              HE  4.14355  5.59331  4.77771  4.62940   44006989
               19               9               2              HE  4.87136  5.61887  5.37991  5.37433   4400A989
               20               9               1              HE  3.89357  4.19533  4.11121  4.14758   44006A09
               20               9               2              HE  4.54410  4.02380  4.51732  4.20069   4400AA09
               21               9               1              HE  3.50636  3.97189  4.05444  3.81357   44006A89
               21               9               2              HE  5.48863  5.27023  5.71322  5.48043   4400AA89
               22               9               1              HE  3.21698  3.10868  3.37746  3.17680   44006B09
               22               9               2              HE  5.05725  4.50474  5.20503  4.93432   4400AB09
               23               9               1              HE  5.28960  4.80556  5.35775  5.82566   44006B89
               23               9               2              HE  2.74024  3.22160  2.61817  2.65007   4400AB89
               24               9               1              HE  3.41967  4.03894  3.60741  3.91359   44006C09
               24               9               2              HE  3.08845  3.34152  3.28182  4.05054   4400AC09
               25               9               1              HE  4.19073  4.71333  4.65306  4.50180   44006C89
               25               9               2              HE  4.20890  4.10333  4.86344  4.14161   4400AC89
               26               9               1              HE  4.35956  5.46349  4.77065  5.67696   44006D09
               26               9               2              HE  4.13761  3.55379  3.60380  4.42424   4400AD09
               27               9               1              HE  4.68373  5.14618  5.05580  5.51200   44006D89
               27               9               2              HE  3.96149  3.83686  4.21289  4.30966   4400AD89
               27               9               3              HE  4.75127  4.28606  4.39401  5.36156   4400ED89
               28               9               1              HE  4.62334  4.71463  4.65817  4.77756   44006E09
               28               9               2              HE  4.53651  4.60356  4.58891  4.57284   4400AE09
               28               9               3              HE  7.12812  6.16919  6.91209  6.45901   4400EE09
               29               9               1              HE  4.23603  5.01873  4.61921  4.93017   44006E89
               29               9               2              HE  4.76821  4.95008  4.88143  5.29710   4400AE89
               16              10               3              HE  4.40074  4.90779  4.79401  5.05812   4400E80A
               17              10               1              HE  4.79646  4.98195  4.90680  5.33768   4400688A
               18              10               1              HE  5.30932  6.41158  6.25640  6.49904   4400690A
               18              10               2              HE  3.44370  4.48061  3.35562  4.14033   4400A90A
               19              10               1              HE  5.09812  5.08413  4.99640  5.09657   4400698A
               19              10               2              HE  5.60243  4.91102  5.38189  5.49518   4400A98A
               20              10               1              HE  3.75725  3.24344  3.61683  3.66591   44006A0A
               20              10               2              HE  3.37005  5.14725  3.83368  5.66546   4400AA0A
               16              11               3              HE  4.71671  4.92715  4.88262  4.78190   4400E80B
               17              11               1              HE  4.83793  4.91586  4.93374  5.07703   4400688B
               18              11               1              HE  5.92520  5.63334  5.33429  5.32723   4400690B
               18              11               2              HE  4.47935  4.75791  4.92032  4.27411   4400A90B
               19              11               1              HE  4.65145  4.48574  4.38225  4.82728   4400698B
               19              11               2              HE  5.32391  5.30343  5.55554  5.28500   4400A98B
               20              11               1              HE  4.12671  3.88346  4.30789  3.92310   44006A0B
               20              11               2              HE  4.01059  4.61084  5.13832  4.50786   4400AA0B
               21              11               1              HE  3.83369  4.21927  3.33142  4.85202   44006A8B
               21              11               2              HE  4.32369  5.31628  4.43267  5.64335   4400AA8B
               22              11               1              HE  5.30630  5.07720  5.00821  4.71565   44006B0B
               22              11               2              HE  5.29075  5.39131  5.51784  5.28596   4400AB0B
               23              11               1              HE  4.97958  4.43132  5.11019  4.58746   44006B8B
               23              11               2              HE  4.71196  5.20994  5.08796  4.98796   4400AB8B
               24              11               1              HE  4.97333  4.88475  4.84926  4.57282   44006C0B
               24              11               2              HE  4.20156  4.28395  4.28588  4.32468   4400AC0B
               25              11               1              HE  4.85589  5.39679  5.05275  5.35197   44006C8B
               25              11               2              HE  4.09623  4.44932  4.12955  4.50116   4400AC8B
               26              11               1              HE  4.82212  5.02931  5.07379  4.95432   44006D0B
               26              11               2              HE  3.31859  3.94669  4.19910  4.42282   4400AD0B
               27              11               1              HE  5.45948  5.34336  5.82974  4.90732   44006D8B
               27              11               2              HE  5.04710  4.92822  5.22682  4.86212   4400AD8B
               27              11               3              HE  4.33959  3.89297  4.37616  4.07267   4400ED8B
               28              11               1              HE  5.29105  5.35052  5.51026  5.46725   44006E0B
               28              11               2              HE  4.68931  4.76223  4.96603  4.79928   4400AE0B
               28              11               3              HE  4.12870  4.56389  4.82528  4.70367   4400EE0B
               29              11               1              HE  5.10908  5.34147  5.28343  5.14808   44006E8B
               29              11               2              HE  5.18635  5.36527  5.62366  4.97904   4400AE8B
               16              12               3              HE  4.16566  4.91018  4.31938  4.90921   4400E80C
               17              12               1              HE  5.04624  5.26975  5.37220  5.47094   4400688C
               18              12               1              HE  4.72786  4.57702  4.81264  4.85867   4400690C
               18              12               2              HE  4.53897  4.83520  5.00610  4.45043   4400A90C
               19              12               1              HE  4.33267  4.78251  5.02382  4.45717   4400698C
               19              12               2              HE  5.06940  5.29770  5.25046  5.48462   4400A98C
               20              12               1              HE  4.19846  4.72629  4.40337  4.73205   44006A0C
               20              12               2              HE  4.02290  5.02364  5.04088  5.25318   4400AA0C
               16              13               3              HE  5.23547  5.35731  5.56389  5.14354   4400E80D
               17              13               1              HE  4.93077  5.01015  5.24430  4.86410   4400688D
               18              13               1              HE  6.46593  6.79795  7.02753  6.90923   4400690D
               18              13               2              HE  3.72985  3.80323  4.09929  3.33514   4400A90D
               19              13               1              HE  5.34604  5.29747  5.46216  5.20529   4400698D
               19              13               2              HE  5.04633  5.48502  5.55315  5.42137   4400A98D
               20              13               1              HE  4.44096  4.57292  4.94405  4.67694   44006A0D
               20              13               2              HE  4.19499  5.60405  5.36252  5.60051   4400AA0D
               21              13               1              HE  3.95467  3.40677  3.37154  3.21200   44006A8D
               21              13               2              HE  5.24683  5.36896  5.22193  5.26676   4400AA8D
               22              13               1              HE  4.69639  4.00068  4.68361  3.64670   44006B0D
               22              13               2              HE  4.82339  4.90974  4.99999  5.09842   4400AB0D
               23              13               1              HE  3.48190  3.77453  3.20429  4.40169   44006B8D
               23              13               2              HE  3.89548  3.49874  3.49836  3.80619   4400AB8D
               24              13               1              HE  2.32216  2.51504  3.00761  2.86813   44006C0D
               24              13               2              HE  5.94848  5.37352  5.67248  4.92704   4400AC0D
               25              13               1              HE  4.83255  5.02690  5.10865  4.76194   44006C8D
               25              13               2              HE  3.27961  3.28377  3.20630  3.79115   4400AC8D
               26              13               1              HE  4.69947  4.77161  4.95651  4.93025   44006D0D
               26              13               2              HE  3.83153  4.64176  4.16204  4.67018   4400AD0D
               27              13               1              HE  4.82013  4.97150  5.15598  5.09253   44006D8D
               27              13               2              HE  4.55584  4.55396  4.36708  4.73035   4400AD8D
               27              13               3              HE  5.60319  5.63164  5.59798  5.51995   4400ED8D
               28              13               1              HE  5.08832  5.23310  5.29247  5.23338   44006E0D
               28              13               2              HE  4.72459  4.52086  4.87133  4.57450   4400AE0D
               28              13               3              HE  4.63913  4.05905  4.40398  4.84611   4400EE0D
               29              13               1              HE  4.95736  5.04655  5.45463  4.96306   44006E8D
               29              13               2              HE  5.27865  5.45217  5.63168  5.44495   4400AE8D
               16              14               3              HE  4.01954  4.21999  4.15732  4.27227   4400E80E
               17              14               1              HE  5.24633  5.31159  5.53798  5.15935   4400688E
               18              14               1              HE  4.56020  4.70194  4.85146  4.60173   4400690E
               18              14               2              HE  4.54314  4.11294  4.60769  4.20868   4400A90E
               19              14               1              HE  4.80933  4.92776  4.61381  5.10646   4400698E
               19              14               2              HE  5.66837  5.50417  5.64658  5.40051   4400A98E
               20              14               1              HE  4.01650  4.06783  4.12919  4.03132   44006A0E
               20              14               2              HE  3.61914  4.66533  4.37687  5.18314   4400AA0E
               16              15               3              HE  3.76937  4.32074  4.28196  4.77314   4400E80F
               17              15               1              HE  4.74203  4.99218  5.06185  5.57468   4400688F
               18              15               1              HE  3.96654  4.62726  4.42770  4.45337   4400690F
               18              15               2              HE  3.09066  3.67056  3.55791  4.46738   4400A90F
               19              15               1              HE  4.89140  4.72727  4.40022  5.09343   4400698F
               19              15               2              HE  4.76992  5.79820  5.03156  5.32464   4400A98F
               20              15               1              HE  4.33324  4.69457  4.41723  4.51958   44006A0F
               20              15               2              HE  3.67942  4.25373  3.78341  4.47870   4400AA0F
               21              15               1              HE  3.26199  3.24442  2.99509  3.48689   44006A8F
               21              15               2              HE  4.56073  5.01662  4.56513  5.18728   4400AA8F
               22              15               1              HE  5.38607  5.07713  5.80217  4.90321   44006B0F
               22              15               2              HE  5.12104  5.39993  5.39555  5.26172   4400AB0F
               23              15               1              HE  4.17605  3.88471  4.50011  3.92318   44006B8F
               23              15               2              HE  3.66471  4.10958  4.15577  3.66022   4400AB8F
               24              15               1              HE  4.27129  3.69008  3.25203  4.05162   44006C0F
               24              15               2              HE  3.30813  3.87756  3.97439  3.81470   4400AC0F
               25              15               1              HE  4.47425  5.08837  4.72576  4.83399   44006C8F
               25              15               2              HE  3.12425  3.85798  3.16022  4.06136   4400AC8F
               26              15               1              HE  4.76479  5.11170  5.01817  5.29328   44006D0F
               26              15               2              HE  5.17694  5.91005  4.95509  5.74994   4400AD0F
               27              15               1              HE  5.11672  5.53933  5.47826  5.44742   44006D8F
               27              15               2              HE  4.70960  4.56147  4.94670  4.66030   4400AD8F
               27              15               3              HE  5.72532  5.79942  5.63514  6.30409   4400ED8F
               28              15               1              HE  4.70595  5.53561  5.00477  5.83533   44006E0F
               28              15               2              HE  4.34295  4.33976  4.52840  4.54250   4400AE0F
               28              15               3              HE  4.80328  4.99267  5.30608  5.31234   4400EE0F
               29              15               1              HE  4.54123  5.06472  4.74219  4.86092   44006E8F
               29              15               2              HE  5.18373  5.56797  5.56300  5.42238   4400AE8F
               16              16               3              HE  4.31551  4.83502  4.69621  4.61391   4400E810
               17              16               1              HE  4.82485  5.43783  4.99604  5.39850   44006890
               18              16               1              HE  5.39698  5.85187  5.43087  5.03357   44006910
               18              16               2              HE  3.84679  4.80950  4.54666  4.85560   4400A910
               19              16               1              HE  5.60662  5.94323  6.20608  6.11120   44006990
               19              16               2              HE  4.84975  4.95546  5.34164  4.98048   4400A990
               20              16               1              HE  4.21195  4.94491  4.68699  4.79518   44006A10
               20              16               2              HE  3.22403  4.38014  3.32605  3.51779   4400AA10
               16              17               3              HE  4.47715  4.52658  4.76573  4.39045   4400E811
               17              17               1              HE  4.76157  4.85606  5.05858  4.82930   44006891
               18              17               1              HE  5.07454  5.38768  4.83105  5.74220   44006911
               18              17               2              HE  5.76821  6.13072  6.39418  5.34671   4400A911
               19              17               1              HE  4.21276  4.77043  4.83658  4.77327   44006991
               19              17               2              HE  4.67169  4.67826  5.38090  5.41797   4400A991
               20              17               1              HE  4.54468  4.52904  4.64108  4.80996   44006A11
               20              17               2              HE  4.60328  4.68357  5.07150  3.82077   4400AA11
               21              17               1              HE  4.09997  4.26224  4.31951  4.58512   44006A91
               21              17               2              HE  4.81413  4.94716  5.05184  5.13903   4400AA91
               22              17               1              HE  4.21709  3.26873  3.90115  4.11268   44006B11
               22              17               2              HE  5.02645  4.67853  4.98906  5.06766   4400AB11
               23              17               1              HE  3.62326  4.82189  4.61221  4.36855   44006B91
               23              17               2              HE  3.69324  3.26396  3.49429  3.23066   4400AB91
               24              17               1              HE  1.85603  1.98197  2.22304  2.34240   44006C11
               24              17               2              HE  6.14152  6.23827  6.25802  5.86863   4400AC11
               25              17               1              HE  5.20110  5.44457  5.56728  5.27304   44006C91
               25              17               2              HE  2.85500  2.67967  3.08712  2.80962   4400AC91
               26              17               1              HE  4.74047  4.94583  5.10758  4.97800   44006D11
               26              17               2              HE  4.41892  5.19388  4.33577  4.77108   4400AD11
               27              17               1              HE  4.87248  4.95246  5.03094  5.09958   44006D91
               27              17               2              HE  4.02829  4.06802  4.22534  4.30897   4400AD91
               27              17               3              HE  5.58130  5.14971  5.53915  5.68864   4400ED91
               28              17               1              HE  3.99251  4.46601  4.31061  4.19646   44006E11
               28              17               2              HE  3.64315  3.88502  3.90005  4.06068   4400AE11
               28              17               3              HE  4.84581  5.00096  4.71214  4.90303   4400EE11
               29              17               1              HE  4.64883  4.85254  5.08001  4.88403   44006E91
               29              17               2              HE  4.68860  4.81895  4.68885  4.51906   4400AE91
               16              18               3              HE  4.19820  4.29395  4.44135  4.35575   4400E812
               17              18               1              HE  4.64110  4.69014  4.85377  4.88015   44006892
               18              18               1              HE  3.99269  3.23435  4.30051  4.36455   44006912
               18              18               2              HE  4.48977  5.04880  5.07701  4.49412   4400A912
               19              18               1              HE  5.23550  5.14350  4.79775  4.76879   44006992
               19              18               2              HE  5.59491  5.04921  5.33380  5.64816   4400A992
               20              18               1              HE  4.08902  3.96367  4.22400  4.37308   44006A12
               20              18               2              HE  3.54784  5.14330  4.75343  4.96808   4400AA12
               16              19               3              HE  4.24650  5.05986  4.71407  4.75241   4400E813
               17              19               1              HE  4.66373  5.32001  5.09472  5.12965   44006893
               18              19               1              HE  4.55949  5.48591  5.15487  5.62215   44006913
               18              19               2              HE  4.45485  5.46782  4.96232  5.17770   4400A913
               19              19               1              HE  3.06407  2.79501  3.15880  2.98414   44006993
               19              19               2              HE  5.26212  5.32281  4.98558  4.93157   4400A993
               20              19               1              HE  4.39837  4.80247  4.63044  4.73677   44006A13
               20              19               2              HE  5.25617  5.96678  5.55989  5.95510   4400AA13
               21              19               1              HE  2.72647  2.87132  2.84645  3.21432   44006A93
               21              19               2              HE  4.70257  4.68212  4.92354  5.22961   4400AA93
               22              19               1              HE  3.98152  4.30368  4.20547  4.07013   44006B13
               22              19               2              HE  4.36493  3.83063  4.52618  3.89201   4400AB13
               23              19               1              HE  4.32550  4.23926  4.21608  4.24382   44006B93
               23              19               2              HE  4.21215  4.49347  4.57761  4.60359   4400AB93
               24              19               1              HE  2.04525  2.25597  2.15890  2.57910   44006C13
               24              19               2              HE  3.79283  4.55973  3.90130  4.86501   4400AC13
               25              19               1              HE  5.06811  5.18826  5.60078  4.91963   44006C93
               25              19               2              HE  3.82980  3.91384  4.08233  3.68916   4400AC93
               26              19               1              HE  5.32841  5.70860  5.77405  5.47666   44006D13
               26              19               2              HE  3.12562  2.97395  2.83584  2.76856   4400AD13
               27              19               1              HE  4.50689  5.01363  4.87185  4.79860   44006D93
               27              19               2              HE  4.13729  4.26700  4.22550  4.62856   4400AD93
               27              19               3              HE  4.52222  4.97502  5.15394  5.02717   4400ED93
               28              19               1              HE  3.94028  5.17198  4.36839  5.01346   44006E13
               28              19               2              HE  4.25746  4.45336  4.59681  4.54624   4400AE13
               28              19               3              HE  5.28621  5.87981  5.71209  6.08148   4400EE13
               29              19               1              HE  4.59309  5.18703  5.06510  5.07911   44006E93
               29              19               2              HE  4.61547  4.84282  4.96239  4.85316   4400AE93
               16              20               3              HE  4.06109  4.58821  4.34695  4.53970   4400E814
               17              20               1              HE  5.32628  5.45106  5.56270  5.37175   44006894
               18              20               1              HE  5.95453  6.04777  5.65727  5.82078   44006914
               18              20               2              HE  3.48293  4.23385  3.96475  5.20080   4400A914
               19              20               1              HE  4.59705  4.76511  4.93309  5.23441   44006994
               19              20               2              HE  5.88914  5.08085  5.85767  5.64770   4400A994
               20              20               1              HE  4.16663  4.00021  4.63293  4.06220   44006A14
               20              20               2              HE  5.60823  6.30265  5.65169  5.43779   4400AA14
               16              21               3              HE  4.26693  4.80141  4.82859  4.67085   4400E815
               17              21               1              HE  5.03536  5.29555  5.35645  5.18537   44006895
               18              21               1              HE  4.48652  4.82682  4.81454  4.39768   44006915
               18              21               2              HE  3.61950  4.40540  4.11274  4.83529   4400A915
               19              21               1              HE  5.82597  6.22218  5.67254  5.96928   44006995
               19              21               2              HE  5.02292  4.74934  4.81212  5.39664   4400A995
               20              21               1              HE  4.14294  4.14608  4.06631  4.54264   44006A15
               20              21               2              HE  2.50862  4.33735  3.02056  3.73055   4400AA15
               21              21               1              HE  4.38922  3.97738  4.75154  4.64030   44006A95
               21              21               2              HE  5.38629  4.96531  5.78054  5.25823   4400AA95
               22              21               1              HE  3.97519  3.94641  3.91243  4.64593   44006B15
               22              21               2              HE  5.08012  5.24265  5.01494  5.40528   4400AB15
               23              21               1              HE  4.07025  4.32553  3.57049  3.70770   44006B95
