#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -33              43               1              HF  6.18650  0.96605  5.98495 -1.98248  0.96157  6.14560  1.03711 -1.74815  1.04066  6.11196   480050AB
              -33              43               2              HF  6.39792  0.80980  6.44768 -2.12477  0.87068  6.36713  0.77762 -2.15347  0.70802  6.38341   480090AB
              -34              43               1              HF  5.80278  0.84051  5.76898 -1.68079  0.88920  5.68835  0.86435 -1.64545  0.69992  5.72153   4800512B
              -34              43               2              HF  6.52639  0.89599  6.44830 -2.25895  0.93495  6.40880  0.90926 -2.27770  0.76620  6.37361   4800912B
              -35              43               1              HF  6.51150  0.97562  6.42963 -2.22014  0.95895  6.54105  0.91096 -2.42878  0.85772  6.41080   480051AB
              -35              43               2              HF  6.73534  0.91127  6.63055 -2.31381  0.86427  6.71088  0.92400 -2.27539  1.08565  6.72770   480091AB
              -36              43               1              HF  5.39390  0.68403  5.32253 -1.64931  0.71620  5.41350  0.71620 -1.77693  0.46983  5.30231   4800522B
              -36              43               2              HF  5.71867  0.73418  5.56181 -1.91435  0.68819  5.58025  0.67423 -1.89900  0.67762  5.64630   4800922B
              -37              43               1              HF  7.12593  0.93758  6.96373 -2.42770  0.95401  6.97623  0.99082 -2.51790  0.76489  7.03804   480052AB
              -37              43               2              HF  6.28048  0.90494  6.16080 -2.01752  0.95247  6.16597  0.90108 -1.97955  0.72847  6.14005   480092AB
              -38              43               1              HF  7.05972  0.90586  7.08434 -2.53634  0.96211  7.05525  0.93711 -2.59105  0.91127  6.87006   4800532B
              -38              43               2              HF  5.71497  0.85394  5.73765 -1.92978  0.82616  5.77068  0.74059 -1.81651  0.88140  5.59799   4800932B
              -39              43               1              HF  5.77330  0.78048  5.60401 -1.88326  0.73943  5.60332  0.69568 -2.03588  0.57269  5.63025   480053AB
              -39              43               2              HF  5.88194  0.79869  5.79444 -1.85139  0.83110  5.66767  0.92639 -1.87685  1.03063  5.78480   480093AB
              -40              43               1              HF  5.77099  0.91296  5.74043 -1.77809  0.81682  5.75640  0.88272 -1.72839  0.96366  5.69498   4800542B
              -40              43               2              HF  6.14730  0.90556  6.21582 -2.07284  0.89684  6.14429  0.84961 -2.16798  0.89622  6.11860   4800942B
              -41              43               1              HF  5.90710  0.93395  5.76119 -1.83688  0.82917  5.78611  0.84437 -1.75779  0.86358  5.61559   480054AB
              -41              43               2              HF  7.11821  0.96968  6.97276 -2.53511  0.89529  6.97662  0.69066 -2.47160  0.94923  6.84768   480094AB
              -29              45               1              HF  7.25447  0.93920  7.26211 -2.66466  0.87137  7.24745  0.88866 -2.54560  0.94660  7.23526   48004EAD
              -29              45               2              HF  6.97616  0.97006  6.92755 -2.45880  0.97292  6.89452  0.80502 -2.39753  0.88457  6.77284   48008EAD
              -30              45               1              HF  5.76235  0.79383  5.67022 -1.92153  0.83025  5.63873  0.67909 -1.87268  0.78742  5.60602   48004F2D
              -30              45               2              HF  6.52917  1.07022  6.49522 -2.24753  1.16127  6.63025  1.36736 -2.09730  1.09907  6.39120   48008F2D
              -31              45               1              HF  6.47037  0.77901  6.44329 -2.29815  0.75216  6.33403  0.71389 -2.34923  0.85154  6.33927   48004FAD
              -31              45               2              HF  7.62485  0.98889  7.54776 -2.95679  1.02469  7.47785  0.87245 -3.00370  1.03858  7.55772   48008FAD
              -32              45               1              HF  5.99537  0.86875  5.90926 -1.85617  0.83272  5.94390  0.85980 -1.83395  0.84082  5.87809   4800502D
              -32              45               2              HF  6.57978  0.89985  6.60887 -2.28974  0.89815  6.54930  0.93326 -2.29838  0.91674  6.59174   4800902D
              -33              45               1              HF  5.87855  0.73673  5.78781 -1.93086  0.80826  5.77137  0.80826 -1.90386  0.66752  5.76836   480050AD
              -33              45               2              HF  7.26605  0.98989  7.16844 -2.64483  1.05856  7.22809  1.08410 -2.60417  1.06420  7.22639   480090AD
              -34              45               1              HF  6.44020  1.02631  6.40694 -1.91535  1.05116  6.37963  0.86844 -1.88302  0.96265  6.12878   4800512D
              -34              45               2              HF  5.86821  0.83650  5.61466 -1.86451  0.79460  5.78480  0.91327 -1.72801  0.81713  5.69082   4800912D
              -35              45               1              HF  6.39475  0.85424  6.29761 -2.26042  0.89406  6.32230  0.92924 -2.15579  0.80193  6.18356   480051AD
              -35              45               2              HF  6.51065  0.95486  6.48796 -2.27191  0.82292  6.44961  0.48056 -2.26921  0.93148  6.35517   480091AD
              -36              45               1              HF  5.61983  0.81775  5.61921 -1.82099  0.77562  5.58302  0.64660 -1.91798  0.77114  5.54884   4800522D
              -36              45               2              HF  6.40941  0.92037  6.31474 -2.17091  0.92045  6.27793  0.85185 -2.22778  0.83341  6.23935   4800922D
              -37              45               1              HF  6.81481  0.93735  6.77515 -2.46744  0.94090  6.74892  0.64799 -2.52917  0.92492  6.79020   480052AD
              -37              45               2              HF  5.24074  0.71088  5.11003 -1.79529  0.74336  5.29128  0.82971 -1.68233  0.71466  5.13318   480092AD
              -38              45               1              HF  5.27076  0.67701  5.18125 -1.72909  0.66806  5.12407  0.80872 -1.72392  0.68711  5.26952   4800532D
              -38              45               2              HF  6.33781  0.86528  6.28279 -2.19275  0.89522  6.24468  0.91127 -2.09267  1.08364  6.19931   4800932D
              -39              45               1              HF  6.64483  0.94691  6.69105 -2.34213  0.88750  6.71790  0.45941 -2.38573  0.91898  6.74421   480053AD
              -39              45               2              HF  6.21042  0.88488  6.04969 -2.05231  0.87438  6.16898  0.93395 -1.95285  0.99776  6.01998   480093AD
              -29              47               1              HF  5.70818  0.77153  5.61042 -1.89352  0.88835  5.66427  0.85062 -1.50826  1.04792  5.63040   48004EAF
              -29              47               2              HF  6.70309  0.92346  6.67346 -2.34537  0.90062  6.61968  0.97215 -2.24714  0.79236  6.61142   48008EAF
              -30              47               1              HF  6.06242  0.78465  6.16389 -1.90517  0.73727  6.03264  0.72662 -1.99205  0.61597  6.20887   48004F2F
              -30              47               2              HF  5.85162  1.01065  6.06674 -1.77469  0.92924  5.81713  0.91543 -1.84120  0.99969  5.83218   48008F2F
              -31              47               1              HF  7.87932  1.10216  7.81898 -2.73171  1.10648  7.74491  1.19869 -2.73688  1.13742  7.76883   48004FAF
              -31              47               2              HF  7.65278  1.17647  7.54483 -2.80347  1.02068  7.63549  1.00995 -2.73202  1.35841  7.45170   48008FAF
              -32              47               1              HF  6.17855  0.88040  6.10995 -2.13619  0.81806  6.07677  0.87461 -2.03657  0.94352  6.14861   4800502F
              -32              47               2              HF  6.24630  0.93488  6.42122 -2.11806  0.90887  6.25363  0.90255 -2.12284  0.91605  6.37863   4800902F
              -33              47               1              HF  6.85841  1.04367  6.82909 -2.17076  0.97886  6.72006  0.92639 -2.16860  1.00386  6.89313   480050AF
              -33              47               2              HF  5.38958  0.81806  5.34838 -1.61613  0.77762  5.39190  0.79452 -1.44437  0.87323  5.27037   480090AF
              -34              47               1              HF  6.83488  0.94429  6.75687 -2.29012  0.94614  6.66481  0.96474 -2.21142  1.03611  6.75039   4800512F
              -34              47               2              HF  6.34668  0.95000  6.35532 -2.00509  0.93789  6.24568  0.97539 -2.15285  0.85147  6.33889   4800912F
              -35              47               1              HF  6.06875  0.83009  6.15455 -2.11551  0.81458  6.19213  0.80710 -2.18125  0.81142  6.06304   480051AF
              -35              47               2              HF  5.90795  0.88758  5.94722 -1.87701  0.88912  5.82052  0.89907 -1.91235  0.84560  5.87323   480091AF
              -36              47               1              HF  5.58287  0.76073  5.63858 -1.78549  0.73187  5.50332  0.79336 -1.84174  0.64437  5.49599   4800522F
              -36              47               2              HF  6.28858  0.89745  6.04946 -2.21860  0.86605  6.10324  0.92793 -1.94761  0.84005  6.18681   4800922F
              -37              47               1              HF  6.11404  0.94421  6.03464 -2.09977  0.92894  6.06196  0.96404 -2.07724  0.95332  6.04252   480052AF
              -37              47               2              HF  6.94653  1.03542  6.84591 -2.22562  1.00116  6.86219  0.98194 -2.13210  0.93086  6.90085   480092AF
              -38              47               1              HF  5.72415  0.78742  5.73873 -1.94066  0.76566  5.61049  0.74360 -2.07940  0.69745  5.74622   4800532F
              -38              47               2              HF  6.22546  0.70177  6.07207 -2.20170  0.74444  6.02824  0.75934 -2.09390  0.78511  6.10509   4800932F
              -39              47               1              HF  5.68549  0.87940  5.59830 -1.88164  0.86952  5.80278  0.95463 -1.82130  0.75787  5.63102   480053AF
              -39              47               2              HF  6.75586  1.00872  6.58920 -2.23719  1.01181  6.65702  1.00903 -2.02569  1.00725  6.58789   480093AF
              -40              47               1              HF  6.12238  0.78596  6.12037 -2.00849  0.82029  5.98194  0.85077 -2.18889  0.74282  6.08827   4800542F
              -40              47               2              HF  6.76952  0.96698  6.68426 -2.34684  0.91674  6.70224  1.00154 -2.54367  0.87809  6.68518   4800942F
              -41              47               1              HF  6.09583  0.72029  5.93086 -2.07361  0.69552  6.06003  0.63812 -1.96914  0.82623  5.99182   480054AF
              -41              47               2              HF  5.22006  0.79228  5.29707 -1.63735  0.81235  5.26304  0.81181 -1.54205  0.74282  5.36852   480094AF
              -29              49               1              HF  6.52554  0.93410  6.51126 -2.16134  0.94120  6.39537  0.91705 -1.98272  0.90856  6.34082   48004EB1
              -29              49               2              HF  6.96589  0.91690  7.00093 -2.39398  0.95139  7.00231  0.95748 -2.24421  0.88503  7.04930   48008EB1
              -30              49               1              HF  7.45648  1.21451  7.37376 -2.62955  1.14082  7.41752  1.18951 -2.66605  1.12816  7.30478   48004F31
              -30              49               2              HF  7.18179  1.06674  7.18727 -2.50185  0.99522  7.08279  0.97184 -2.89475  0.86443  7.15610   48008F31
              -31              49               1              HF  7.62539  1.14390  7.51142 -2.64059  1.10787  7.43002  1.15085 -2.71088  1.11836  7.42430   48004FB1
              -31              49               2              HF  6.17191  0.81960  6.09738 -2.01944  0.83642  6.04105  0.87847 -2.05594  0.83850  5.99645   48008FB1
              -32              49               1              HF  7.00069  1.02130  7.08873 -2.49668  0.98588  6.90517  0.93873 -2.51752  0.76080  6.83117   48005031
              -32              49               2              HF  7.29637  1.05748  7.22346 -2.50787  0.99591  7.26991  1.04483 -2.57878  1.14298  7.31358   48009031
              -33              49               1              HF  5.94182  0.96281  6.05000 -1.80394  0.94159  5.93040  0.98673 -1.70046  1.01582  5.93557   480050B1
              -33              49               2              HF  6.99113  0.97276  6.93812 -2.37508  0.91219  6.97816  0.96636 -2.34954  0.92052  6.95725   480090B1
              -34              49               1              HF  7.04236  0.98426  7.07014 -2.41883  0.92369  7.08850  0.97438 -2.60949  0.91535  7.07322   48005131
              -34              49               2              HF  6.29452  0.92894  6.16011 -1.99799  0.95548  6.22616  0.97739 -1.97863  1.04128  6.28187   48009131
              -35              49               1              HF  5.93110  0.79375  5.99136 -2.07577  0.77731  5.97955  0.73835 -2.15378  0.78256  5.87809   480051B1
              -35              49               2              HF  6.19900  0.81173  6.12608 -2.11366  0.80000  6.18426  0.80610 -2.03441  1.09606  6.07438   480091B1
              -36              49               1              HF  6.02176  0.81721  5.92068 -2.02477  0.81196  5.84591  0.85926 -1.82091  0.90054  5.84406   48005231
              -36              49               2              HF  6.37886  0.89383  6.38202 -2.24576  0.96636  6.34259  0.85756 -2.07693  1.14560  6.42423   48009231
              -37              49               1              HF  5.40208  0.63727  5.46512 -1.74576  0.72276  5.38410  0.70856 -1.99846  0.37708  5.40517   480052B1
              -37              49               2              HF  5.61312  0.77006  5.66744 -1.87238  0.68349  5.55710  0.70293 -1.92639  0.51790  5.59028   480092B1
              -38              49               1              HF  5.29275  0.70378  5.18958 -1.62739  0.58287  5.15162  0.63657 -1.60339  0.89853  5.13233   48005331
              -38              49               2              HF  6.78789  0.90347  6.87832 -2.42076  0.93611  6.85702  0.98588 -2.52269  0.75671  6.81042   48009331
              -39              49               1              HF  6.06860  0.90023  6.06944 -1.84313  0.90980  6.02824  0.92276 -1.96975  0.75262  6.05779   480053B1
              -39              49               2              HF  6.74367  0.84082  6.77932 -2.25339  0.87346  6.69460  0.90239 -2.38094  0.89475  6.70949   480093B1
              -29              51               1              HF  5.46890  0.69306  5.50571 -1.78480  0.75363  5.48781  0.68866 -1.68711  0.72963  5.45216   48004EB3
              -29              51               2              HF  6.34259  0.93850  6.35393 -2.12500  0.98094  6.28804  0.95602 -1.95517  1.00571  6.28511   48008EB3
              -30              51               1              HF  5.85741  0.77685  5.78719 -1.86019  0.69985  5.76697  0.75424 -1.78472  0.70147  5.71605   48004F33
              -30              51               2              HF  6.00401  0.83295  6.02963 -2.09051  0.83086  6.04151  0.83827 -2.25710  0.66011  5.98603   48008F33
              -31              51               1              HF  5.28634  0.56420  5.28156 -1.64946  0.66659  5.25154  0.61289 -1.59537  0.74468  5.29969   48004FB3
              -31              51               2              HF  5.70031  0.71065  5.56798 -1.84653  0.74174  5.64846  0.75077 -1.66651  0.86057  5.60833   48008FB3
              -32              51               1              HF  6.62870  0.96975  6.61327 -2.37801  0.98248  6.57677  1.02639 -2.27052  1.14043  6.53920   48005033
              -32              51               2              HF  9.93727  1.41019  9.80069 -4.55231  1.50216  9.79984  1.44769 -4.29275  1.61620  9.75471   48009033
              -33              51               1              HF  5.91767  0.93557  5.88511 -1.88935  0.93210  5.94915  0.92708 -1.83364  1.09159  5.89568   480050B3
              -33              51               2              HF  6.01427  0.84992  6.01713 -2.01435  0.86582  5.99059  0.79938 -1.99568  0.93380  5.97639   480090B3
              -34              51               1              HF  6.53966  0.91443  6.41806 -2.17346  0.81590  6.32809  0.90602 -2.07623  0.89151  6.28480   48005133
              -34              51               2              HF  6.22716  0.95903  6.24815 -2.10833  0.80432  6.16065  0.94136 -2.11397  1.00201  6.26481   48009133
              -35              51               1              HF  6.90301  0.97917  6.88202 -2.42477  0.92245  6.73750  0.94954 -2.65355  0.76759  6.89552   480051B3
              -35              51               2              HF  6.81142  0.96821  6.72014 -2.26728  0.97222  6.67685  0.90525 -2.12029  0.96204  6.68634   480091B3
              -36              51               1              HF  6.10448  0.79282  5.93071 -2.11744  0.76211  6.03650  0.78017 -1.91397  1.07855  6.00463   48005233
              -36              51               2              HF  6.35039  0.76566  6.28341 -2.06821  0.84406  6.22330  0.82631 -2.03989  0.87816  6.26883   48009233
              -37              51               1              HF  6.39020  0.80571  6.51667 -2.23218  0.89120  6.39591  0.90556 -2.26397  0.94059  6.45895   480052B3
              -37              51               2              HF  6.57562  0.81829  6.48318 -2.34753  0.82338  6.47330  0.83048 -2.19128  0.84128  6.42870   480092B3
              -38              51               1              HF  5.86497  0.65332  5.73079 -2.06566  0.70332  5.70193  0.76497 -2.06582  0.49630  5.81289   48005333
              -38              51               2              HF  5.66435  0.75162  5.61142 -1.84730  0.80378  5.61505  0.78526 -1.81983  0.88727  5.65880   48009333
              -39              51               1              HF  6.01157  0.82446  6.15324 -2.00625  0.80424  6.12106  0.82523 -1.92114  0.90424  5.99622   480053B3
              -39              51               2              HF  5.99822  0.78580  6.02461 -1.93503  0.91451  5.99714  0.94691 -1.90941  0.79089  5.95856   480093B3
              -40              51               1              HF  6.69884  0.86103  6.70432 -2.21389  0.78272  6.60733  0.78488 -2.13889  0.90741  6.57330   48005433
              -40              51               2              HF  6.44275  0.90046  6.45023 -2.25355  0.99784  6.38102  0.96713 -2.21528  0.73248  6.31682   48009433
              -41              51               1              HF  6.23140  0.78241  6.18449 -2.05224  0.80980  6.12184  0.74830 -1.97724  0.93796  6.16397   480054B3
              -41              51               2              HF  7.05826  1.03387  6.98202 -2.35579  1.10123  7.02569  1.03735 -2.30910  1.15918  7.00139   480094B3
              -29              53               1              HF  6.96072  0.99190  6.72253 -2.38549  1.02917  6.79444  1.11204 -2.33727  1.06304  6.84051   48004EB5
              -29              53               2              HF  7.38866  1.01165  7.17276 -2.41458  1.05640  7.31412  1.06520 -2.32083  1.20015  7.19807   48008EB5
              -30              53               1              HF  7.45378  0.95039  7.39522 -2.86034  0.96327  7.66605  0.97716 -2.74236  1.00085  7.79151   48004F35
              -30              53               2              HF  5.95910  0.76705  5.88573 -2.11505  0.71821  5.92137  0.69344 -2.24205  0.83657  5.85563   48008F35
              -31              53               1              HF  6.87330  1.01551  6.86821 -2.37793  0.94174  6.86559  0.99769 -2.28403  1.08665  6.90910   48004FB5
              -31              53               2              HF  5.71034  0.83735  5.81867 -1.93248  0.87685  5.62886  0.84329 -1.87670  0.87500  5.73935   48008FB5
              -32              53               1              HF  6.64591  0.90471  6.69035 -2.29985  0.90733  6.78596  0.88627 -2.48596  0.85262  6.67708   48005035
              -32              53               2              HF  5.96427  0.77199  5.89267 -1.98048  0.79390  5.89028  0.74668 -1.88573  0.82562  5.86011   48009035
              -33              53               1              HF  6.93889  1.00000  6.86466 -2.27508  0.97415  6.85571  0.99576 -2.26080  0.85486  6.85501   480050B5
              -33              53               2              HF  6.68634  0.90748  6.71111 -2.26836  1.01389  6.74699  0.98735 -2.05594  0.97377  6.75764   480090B5
              -34              53               1              HF  6.70972  0.96798  6.73341 -2.22901  1.03086  6.66898  1.01273 -2.10980  1.07292  6.64753   48005135
              -34              53               2              HF  6.01751  0.77654  5.93156 -2.04336  0.72894  5.87122  0.75856 -1.96767  0.84699  5.90903   48009135
              -35              53               1              HF  5.61481  0.69853  5.48326 -1.87191  0.73943  5.64768  0.67639 -1.91790  0.66019  5.48086   480051B5
              -35              53               2              HF  7.06481  1.07647  6.96528 -2.21860  1.06289  7.06798  1.13279 -2.29714  1.02245  7.06543   480091B5
              -36              53               1              HF  6.30841  0.86674  6.24275 -2.22994  0.77762  6.22207  0.78403 -2.13789  0.94383  6.17639   48005235
              -36              53               2              HF  5.97785  0.73935  5.84830 -1.85864  0.77369  5.81759  0.79838 -1.66003  0.84028  5.92801   48009235
              -37              53               1              HF  6.86767  0.97369  6.63819 -2.48549  0.90085  6.71960  0.91914 -2.22670  0.83958  6.42160   480052B5
              -37              53               2              HF  6.18194  0.96373  6.19120 -2.13603  0.89298  6.17554  0.85085 -2.09082  1.01250  6.05826   480092B5
              -38              53               1              HF  5.73704  0.77924  5.82469 -1.81983  0.76782  5.65309  0.71574 -2.02940  0.70409  5.72106   48005335
              -38              53               2              HF  6.42755  0.97307  6.46227 -2.07438  0.93681  6.38094  0.90309 -2.26042  0.93233  6.35039   48009335
              -39              53               1              HF  5.60440  0.82585  5.54923 -1.75417  0.82145  5.61327  0.84460 -1.66497  0.80386  5.52369   480053B5
              -39              53               2              HF  6.71883  1.06644  6.66227 -2.16744  1.03102  6.73873  1.03596 -2.01142  1.27677  6.62461   480093B5
              -29              55               1              HF  5.70386  0.73218  5.62037 -1.96613  0.70278  5.56057  0.65440 -1.90393  0.78125  5.55918   48004EB7
              -29              55               2              HF  5.74344  0.77693  5.62647 -1.86605  0.69475  5.60826  0.73025 -1.81620  0.79035  5.64923   48008EB7
              -30              55               1              HF  6.43009  0.78133  6.36589 -2.08804  0.83881  6.50023  0.80818 -1.98866  0.85671  6.36759   48004F37
              -30              55               2              HF  6.28410  1.03164  6.28264 -1.99452  0.93148  6.08812  0.81150 -1.99306  0.97986  6.24506   48008F37
              -31              55               1              HF  7.02562  0.92847  6.93488 -2.35964  0.91505  6.95455  0.90810 -2.32863  0.93233  6.81983   48004FB7
              -31              55               2              HF  6.51751  0.95617  6.64244 -2.16520  1.04630  6.61157  0.93519 -2.18434  0.92299  6.47006   48008FB7
              -32              55               1              HF  6.89977  0.93866  6.79336 -2.49799  0.92431  6.63171  0.95093 -2.33457  1.00895  6.80262   48005037
              -32              55               2              HF  6.90679  1.01651  7.01466 -2.41921  1.02400  6.86057  1.12917 -2.53773  1.03542  7.00772   48009037
              -33              55               1              HF  5.70239  0.80031  5.63372 -1.78673  0.82253  5.56312  0.72052 -1.79375  0.77523  5.62901   480050B7
              -33              55               2              HF  6.22446  1.01767  6.08187 -1.92137  0.90247  6.13657  0.64522 -1.97377  1.03372  6.15062   480090B7
              -34              55               1              HF  6.54907  0.94414  6.49252 -2.09491  0.90532  6.41350  1.23819 -2.13673  0.90980  6.55887   48005137
              -34              55               2              HF  6.68032  0.97855  6.68302 -2.21968  0.89259  6.66674  0.94714 -2.25170  0.87647  6.74900   48009137
              -35              55               1              HF  7.28889  1.03164  7.23071 -2.78048  0.99051  7.25779  0.97508 -2.63009  1.03611  7.24861   480051B7
              -35              55               2              HF  5.81659  0.72168  5.73001 -1.92323  0.63904  5.75903  0.62091 -1.92839  0.67461  5.71543   480091B7
              -36              55               1              HF  6.97122  0.90617  6.74275 -2.39298  0.94954  6.95494  0.98372 -2.35787  0.98850  6.83858   48005237
              -36              55               2              HF  7.62477  0.95077  7.40332 -2.89660  1.05787  7.58472  0.95147 -2.67893  1.01636  7.60471   48009237
              -37              55               1              HF  6.91713  1.00455  6.83140 -2.33835  1.00262  6.82793  0.78819 -2.28557  0.99414  6.77091   480052B7
              -37              55               2              HF  6.20502  0.87423  6.14429 -2.10772  0.88765  6.26389  0.68711 -2.00610  0.86065  6.12469   480092B7
              -38              55               1              HF  6.72878  0.86289  6.72045 -2.39761  0.99120  6.67191  0.90772 -2.37785  0.99213  6.80579   48005337
              -38              55               2              HF  5.98164  0.66574  5.88079 -2.15941  0.74020  5.95131  0.98410 -2.14583  0.74992  5.89344   48009337
              -39              55               1              HF  6.26026  0.81821  6.16605 -2.06559  0.86914  6.12438  1.07485 -2.04375  0.80556  6.26505   480053B7
              -39              55               2              HF  7.37577  0.85710  7.33071 -2.64375  0.91389  7.35795  1.10262 -2.64221  0.94074  7.31713   480093B7
              -40              55               1              HF  5.73850  0.87400  5.67863 -1.82623  0.85231  5.62801  0.73912 -1.77037  0.82762  5.53897   48005437
              -40              55               2              HF  6.10324  0.76034  6.06844 -2.13542  0.77577  6.00671  0.87762 -2.12639  0.79352  6.12515   48009437
              -41              55               1              HF  6.26775  0.85008  6.29591 -2.18812  0.94529  6.29822  0.74452 -2.15378  0.96806  6.34475   480054B7
              -41              55               2              HF  5.86265  0.96373  5.77924 -1.76613  0.98850  5.89714  1.02369 -1.70548  0.92855  5.90856   480094B7
              -29              57               1              HF  5.74259  0.91535  5.71798 -1.77662  1.00386  5.70093  0.98349 -1.83279  0.90826  5.78426   48004EB9
              -29              57               2              HF  6.20208  0.81258  6.12963 -1.98164  0.80988  6.27423  0.88426 -1.88889  0.85764  6.14861   48008EB9
              -30              57               1              HF  6.45393  0.82508  6.29822 -2.26019  0.82238  6.30687  0.93696 -2.21559  0.81790  6.39429   48004F39
              -30              57               2              HF  7.42747  1.15077  7.44823 -2.67546  1.01728  7.43812  0.87330 -2.55224  1.17971  7.33225   48008F39
              -31              57               1              HF  6.66427  1.00339  6.68480 -2.29020  0.93619  6.60609  1.06219 -2.40031  1.09174  6.79915   48004FB9
              -31              57               2              HF  6.11674  0.84298  6.16551 -2.20918  0.88410  6.14938  0.90262 -2.19576  0.82299  6.09684   48008FB9
              -32              57               1              HF  5.41628  0.68426  5.33997 -1.65201  0.68904  5.32978  0.47539 -1.69035  0.71350  5.30841   48005039
              -32              57               2              HF  5.54568  0.72083  5.45702 -1.78156  0.71991  5.50447  0.59174 -1.73542  0.77438  5.45756   48009039
              -33              57               1              HF  6.19992  0.96389  6.28133 -1.95069  1.05517  6.16559  0.98302 -2.01088  0.94614  6.21335   480050B9
              -33              57               2              HF  5.91566  0.80872  6.00247 -1.95193  0.72207  5.84722  0.80154 -2.02299  0.72623  5.92454   480090B9
              -34              57               1              HF  5.51451  0.75540  5.41782 -1.73773  0.70910  5.48526  0.81165 -1.72639  0.71350  5.34552   48005139
              -34              57               2              HF  6.51126  0.87515  6.43194 -2.16211  0.92014  6.38349  0.96096 -2.08727  0.90100  6.31489   48009139
              -35              57               1              HF  5.70231  0.83912  5.57160 -1.86312  0.78503  5.63472  0.91235 -1.82068  0.79236  5.61690   480051B9
              -35              57               2              HF  5.40247  0.86443  5.36304 -1.62986  0.82214  5.40339  0.79568 -1.54637  0.86921  5.44483   480091B9
              -36              57               1              HF  5.86929  0.62323  5.70772 -2.03850  0.65995  5.76427  0.90494 -1.93935  0.60748  5.61697   48005239
              -36              57               2              HF  5.72569  0.84190  5.67940 -1.84298  0.77006  5.66574  0.75725 -1.76829  1.04653  5.65640   48009239
              -37              57               1              HF  7.06481  0.98920  6.90393 -2.46435  1.02747  6.91543  1.24221 -2.45517  0.94946  6.89298   480052B9
              -37              57               2              HF  5.42978  0.73758  5.41127 -1.69907  0.82022  5.43495  1.00185 -1.68302  0.76690  5.40748   480092B9
              -38              57               1              HF  7.20895  1.00201  7.11937 -2.51582  0.94830  7.10154  1.07407 -2.51929  1.00478  7.16150   48005339
              -38              57               2              HF  6.41366  0.74236  6.42569 -2.17647  0.80548  6.33248  0.81674 -2.17670  0.85664  6.34398   48009339
              -39              57               1              HF  5.37654  0.84714  5.42446 -1.61458  0.83758  5.37693  0.98403 -1.65972  0.79645  5.38812   480053B9
              -39              57               2              HF  5.52863  0.82924  5.46767 -1.63326  0.71821  5.34113  0.72230 -1.60980  0.98611  5.43974   480093B9
              -29              59               1              HF  7.09761  1.01528  7.16234 -2.49668  0.98758  7.06211  0.80895 -2.54738  1.05424  7.15270   48004EBB
              -29              59               2              HF  6.55023  0.72245  6.53218 -2.36782  0.76366  6.41412  0.71844 -2.31127  0.72261  6.48164   48008EBB
              -30              59               1              HF  5.07006  0.73086  5.13727 -1.51620  0.73850  5.04498  0.70556 -1.53110  0.73696  5.00625   48004F3B
              -30              59               2              HF  6.03125  0.89074  5.95154 -1.83958  0.86173  5.96258  0.73210 -1.83449  0.87878  5.97994   48008F3B
              -31              59               1              HF  6.91975  0.96636  6.75988 -2.37971  0.99591  6.84576  0.90339 -2.28912  1.07485  6.82569   48004FBB
              -31              59               2              HF  6.13480  0.87176  5.91080 -1.85046  0.79907  5.88364  0.87662 -1.86458  0.78958  5.85795   48008FBB
              -32              59               1              HF  5.80285  0.72878  5.76890 -1.89568  0.76651  5.68009  0.58773 -1.89267  0.70702  5.63958   4800503B
              -32              59               2              HF  6.23009  0.91497  6.16582 -1.92431  0.94336  6.19792  0.73920 -2.01752  0.96566  6.26589   4800903B
              -33              59               1              HF  6.23935  0.84282  6.28179 -1.96049  0.78897  6.20548  0.81829 -2.01250  0.84853  6.08650   480050BB
              -33              59               2              HF  6.54244  0.93295  6.39043 -2.24606  1.00571  6.46829  1.07461 -2.15062  0.97114  6.40872   480090BB
              -34              59               1              HF  6.00517  0.79514  5.84961 -1.98557  0.83812  5.85301  0.77338 -1.92608  0.78719  5.80563   4800513B
              -34              59               2              HF  5.77917  0.86273  5.69877 -1.78920  0.86088  5.59329  0.81119 -1.75502  0.90170  5.77809   4800913B
              -35              59               1              HF  5.86096  0.78171  5.92014 -2.06512  0.79375  5.93549  0.70216 -2.12222  0.86690  5.83557   480051BB
              -35              59               2              HF  6.72639  0.99491  6.49676 -2.26520  0.88465  6.60062  0.92832 -2.17446  0.92477  6.57315   480091BB
              -36              59               1              HF  7.11080  0.94622  6.99005 -2.45131  0.98241  7.07153  1.17593 -2.39838  0.98233  6.93079   4800523B
              -36              59               2              HF  6.03897  0.82978  5.88789 -1.97384  0.81080  5.95995  0.96836 -1.90694  0.81219  5.89529   4800923B
              -37              59               1              HF  5.64915  0.77492  5.57438 -1.89043  0.82284  5.73603  0.79807 -1.96242  0.80069  5.62739   480052BB
              -37              59               2              HF  5.97508  0.79877  5.80085 -2.00679  0.78634  5.97446  0.61775 -2.01265  0.75895  5.94313   480092BB
              -38              59               1              HF  6.62153  0.87068  6.68526 -2.26597  0.88048  6.65417  0.84421 -2.26350  0.87716  6.68835   4800533B
              -38              59               2              HF  6.20710  0.77639  6.10440 -2.20270  0.86767  6.11582  0.78094 -2.11258  0.87045  6.09645   4800933B
