#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               -8              22               4              HO  3.61869  3.59115  3.58231  4.09394   46010416
               -9              22               4              HO  3.48879  3.07017  2.91437  3.10294   46010496
              -10              22               4              HO  5.02539  4.57803  4.74057  5.10047   46010516
              -11              22               4              HO  3.96514  3.64652  3.84777  3.80859   46010596
              -12              22               4              HO  3.98503  3.52701  3.44972  3.78378   46010616
              -13              22               4              HO  4.01504  3.59761  3.85874  4.07560   46010696
              -14              22               4              HO  4.85754  5.33597  5.59353  4.90661   46010716
              -15              22               4              HO  4.82271  4.85604  5.42351  4.75555   46010796
               -1              23               4              HO  4.68901  4.79655  5.45393  4.48898   46010097
               -2              23               4              HO  4.84863  5.01686  5.51979  4.48854   46010117
               -3              23               4              HO  4.86557  4.97191  5.19931  4.48809   46010197
               -4              23               4              HO  3.87659  3.71950  3.84083  3.80767   46010217
               -5              23               4              HO  4.22814  3.50121  3.70949  4.25426   46010297
               -6              23               4              HO  3.18957  2.44555  2.84534  3.21257   46010317
               -7              23               4              HO  3.81605  3.68027  3.85633  3.86197   46010397
               -8              23               4              HO  3.80995  3.96087  3.53161  3.99755   46010417
               -9              23               4              HO  4.19390  4.06420  4.19762  4.29790   46010497
              -10              23               4              HO  4.38656  3.73631  4.03844  4.15912   46010517
              -11              23               4              HO  4.49969  4.33585  4.30161  4.86714   46010597
              -12              23               4              HO  3.93492  3.88665  3.70522  4.27126   46010617
              -13              23               4              HO  4.54489  4.59164  4.14979  4.55506   46010697
              -14              23               4              HO  3.93938  3.73701  3.60700  3.83992   46010717
              -15              23               4              HO  4.25435  3.58876  3.69582  4.32036   46010797
               -1              24               4              HO  5.05462  5.75612  5.55672  4.52730   46010098
               -2              24               4              HO  4.55655  4.69542  4.85909  4.41084   46010118
               -3              24               4              HO  4.28050  4.64923  5.34311  3.97556   46010198
               -4              24               4              HO  3.44853  3.13366  3.17477  3.24280   46010218
               -5              24               4              HO  3.60918  3.66051  3.71684  3.79692   46010298
               -6              24               4              HO  4.18803  3.88775  3.68410  3.87234   46010318
               -7              24               4              HO  3.40040  2.86259  3.35884  3.70567   46010398
               -8              24               4              HO  5.59800  4.92113  5.34638  5.46627   46010418
               -9              24               4              HO  4.24380  3.63340  3.78635  4.30023   46010498
              -10              24               4              HO  3.78636  3.91635  3.87166  4.21525   46010518
              -11              24               4              HO  3.87765  3.76527  3.81646  4.34201   46010598
              -12              24               4              HO  3.70212  3.72384  3.49359  3.89470   46010618
              -13              24               4              HO  3.67068  3.63438  3.68829  3.73029   46010698
              -14              24               4              HO  3.78379  3.63026  3.94000  4.28931   46010718
              -15              24               4              HO  4.51336  4.02849  3.77905  4.51534   46010798
               -1              25               4              HO  4.67117  4.80634  5.25265  4.21534   46010099
               -2              25               4              HO  4.74519  5.20379  5.68490  4.67141   46010119
               -3              25               4              HO  4.85264  5.13658  5.33334  4.80466   46010199
               -4              25               4              HO  3.34555  3.30592  2.94849  3.34728   46010219
               -5              25               4              HO  4.27304  4.13431  4.07130  4.40920   46010299
               -6              25               4              HO  3.64178  3.47899  3.65307  3.74551   46010319
               -7              25               4              HO  4.40023  4.24686  4.53670  4.50466   46010399
               -8              25               4              HO  3.87528  3.42921  3.78377  4.14601   46010419
               -9              25               4              HO  3.81563  3.64621  3.88222  3.88113   46010499
              -10              25               4              HO  4.30355  3.70238  3.97777  4.33256   46010519
              -11              25               4              HO  4.17854  3.56351  3.87769  3.83319   46010599
              -12              25               4              HO  4.48267  4.24431  4.08307  4.36501   46010619
              -13              25               4              HO  4.21346  3.85270  3.82694  4.13525   46010699
              -14              25               4              HO  3.88050  3.88318  3.92394  4.19700   46010719
              -15              25               4              HO  4.28314  4.27328  3.98335  4.24416   46010799
               -1              26               4              HO  4.47573  4.83266  4.76637  4.44848   4601009A
               -2              26               4              HO  4.37812  4.79185  5.80987  3.96537   4601011A
               -3              26               4              HO  4.35496  4.82728  4.92226  4.29704   4601019A
               -4              26               4              HO  3.79617  3.70230  3.87024  3.87623   4601021A
               -5              26               4              HO  5.03544  5.84602  4.80369  4.57215   4601029A
               -6              26               4              HO  3.90203  3.64986  3.81743  4.04907   4601031A
               -7              26               4              HO  4.85643  4.84414  4.60026  4.93104   4601039A
               -8              26               4              HO  4.11792  3.74728  3.59021  3.74188   4601041A
               -9              26               4              HO  4.37442  3.77977  3.99213  4.15666   4601049A
              -10              26               4              HO  3.93632  3.96403  3.77336  4.32291   4601051A
              -11              26               4              HO  4.18437  3.48007  3.48653  3.96627   4601059A
              -12              26               4              HO  3.71602  3.03476  3.02115  3.69896   4601061A
              -13              26               4              HO  3.84295  3.98762  3.93922  3.98629   4601069A
              -14              26               4              HO  4.48346  4.77830  5.21137  4.15944   4601071A
              -15              26               4              HO  4.67296  4.98259  5.25914  4.69511   4601079A
               -1              27               4              HO  4.82009  4.81079  5.23827  4.38122   4601009B
               -2              27               4              HO  4.70684  4.97102  5.28511  4.42862   4601011B
               -3              27               4              HO  4.66850  5.13792  5.37369  4.45008   4601019B
               -4              27               4              HO  5.14836  5.27662  5.37061  4.38612   4601021B
               -5              27               4              HO  4.40499  4.76005  4.81668  4.11920   4601029B
               -6              27               4              HO  4.05038  3.61644  3.68974  4.13269   4601031B
               -7              27               4              HO  4.39768  3.84272  3.89533  4.20497   4601039B
               -8              27               4              HO  4.02776  4.26663  4.29877  4.21302   4601041B
               -9              27               4              HO  3.53130  3.46748  3.38111  3.88772   4601049B
              -10              27               4              HO  3.83788  3.75287  4.04100  4.36666   4601051B
              -11              27               4              HO  3.90740  3.72160  3.56439  4.09808   4601059B
              -12              27               4              HO  3.65466  3.54369  3.38953  4.13411   4601061B
              -13              27               4              HO  4.90825  4.65980  4.59274  5.00555   4601069B
              -14              27               4              HO  4.73226  5.03199  5.58194  4.60568   4601071B
              -15              27               4              HO  4.15620  4.79788  5.13994  4.33293   4601079B
               -1              28               4              HO  5.21410  4.82822  5.28512  4.16902   4601009C
               -2              28               4              HO  4.07830  4.82506  4.96763  4.14472   4601011C
               -3              28               4              HO  4.25245  4.99671  4.92766  4.38635   4601019C
               -4              28               4              HO  4.64195  4.76233  5.14105  4.81039   4601021C
               -5              28               4              HO  4.98194  5.08139  5.23919  4.36513   4601029C
               -6              28               4              HO  4.13092  3.97443  3.56488  3.95507   4601031C
               -7              28               4              HO  3.87524  3.30413  3.78495  3.85936   4601039C
               -8              28               4              HO  3.76861  3.47111  3.90164  4.20306   4601041C
               -9              28               4              HO  4.05624  3.59428  3.64673  3.95372   4601049C
              -10              28               4              HO  3.81971  3.64854  3.83714  3.70463   4601051C
              -11              28               4              HO  3.67121  3.39532  3.01347  3.60906   4601059C
              -12              28               4              HO  4.48509  4.01988  4.29861  4.35386   4601061C
              -13              28               4              HO  3.87003  4.00666  4.03926  3.87174   4601069C
              -14              28               4              HO  4.74831  4.63454  5.10469  3.92872   4601071C
              -15              28               4              HO  4.19766  4.37106  4.69470  4.15855   4601079C
               -1              29               4              HO  4.92442  4.80189  5.26888  4.41342   4601009D
               -2              29               4              HO  4.31493  4.88887  5.16336  4.57215   4601011D
               -3              29               4              HO  5.54195  5.07917  5.34989  5.02778   4601019D
               -4              29               4              HO  4.19488  3.89123  3.55505  4.20141   4601021D
               -5              29               4              HO  3.91016  3.53564  3.49726  4.05021   4601029D
               -6              29               4              HO  2.70490  2.38353  2.78111  2.73358   4601031D
               -7              29               4              HO  3.58007  3.44699  3.66235  3.91408   4601039D
               -8              29               4              HO  4.13368  3.85533  3.47793  3.94042   4601041D
               -9              29               4              HO  3.89722  3.69442  3.82839  4.09943   4601049D
              -10              29               4              HO  3.05248  2.40115  2.64991  3.01518   4601051D
              -11              29               4              HO  3.14554  2.64338  3.13369  3.25118   4601059D
              -12              29               4              HO  4.01519  3.49155  3.56591  3.81847   4601061D
              -13              29               4              HO  4.01459  4.16279  4.00587  4.45326   4601069D
              -14              29               4              HO  3.63061  3.59258  3.48583  3.85863   4601071D
              -15              29               4              HO  4.27775  4.09654  3.80370  4.08062   4601079D
               -1              30               4              HO  3.86594  4.82904  4.56716  4.18895   4601009E
               -2              30               4              HO  4.55882  4.83305  5.06620  4.57752   4601011E
               -3              30               4              HO  4.22130  4.84017  4.97205  4.13485   4601019E
               -4              30               4              HO  4.33892  3.63697  3.99909  4.14205   4601021E
               -5              30               4              HO  4.12852  3.41471  3.49826  4.11417   4601029E
               -6              30               4              HO  3.81451  3.50163  3.96329  3.99920   4601031E
               -7              30               4              HO  4.27880  3.51724  3.63323  3.98997   4601039E
               -8              30               4              HO  3.75792  3.48690  3.48485  4.04611   4601041E
               -9              30               4              HO  3.52923  3.35729  3.37220  3.79086   4601049E
              -10              30               4              HO  4.20576  3.79692  3.68649  4.09457   4601051E
              -11              30               4              HO  3.60863  3.34959  3.37713  3.85654   4601059E
              -12              30               4              HO  4.25253  3.98638  4.16387  4.78463   4601061E
              -13              30               4              HO  4.03316  3.62943  3.54209  3.68326   4601069E
              -14              30               4              HO  3.87838  3.98273  3.73275  4.24464   4601071E
              -15              30               4              HO  4.09042  3.48132  3.56103  3.92056   4601079E
               -1              31               4              HO  4.15843  4.73736  4.91964  4.20147   4601009F
               -2              31               4              HO  4.31136  4.54642  4.73088  4.01502   4601011F
               -3              31               4              HO  4.57442  5.07516  5.35700  4.40939   4601019F
               -4              31               4              HO  3.89262  3.72267  3.80302  3.86874   4601021F
               -5              31               4              HO  3.94605  3.74825  3.43957  3.87160   4601029F
               -6              31               4              HO  4.10140  3.57867  3.61402  4.10218   4601031F
               -7              31               4              HO  3.82857  3.51835  3.54159  3.82202   4601039F
               -8              31               4              HO  3.81471  3.40771  3.76039  4.15937   4601041F
               -9              31               4              HO  4.11012  3.63369  3.69053  3.91220   4601049F
              -10              31               4              HO  3.88142  3.74717  3.95371  4.07417   4601051F
              -11              31               4              HO  4.22877  3.60875  3.64559  4.03437   4601059F
              -12              31               4              HO  4.19404  3.53473  3.43135  3.81185   4601061F
              -13              31               4              HO  3.99961  3.60267  3.79834  3.81302   4601069F
              -14              31               4              HO  4.00067  3.56452  3.43740  4.04000   4601071F
              -15              31               4              HO  3.91022  3.78928  4.08568  4.35666   4601079F
               -1              32               4              HO  4.32572  4.81394  4.76337  4.55285   460100A0
               -2              32               4              HO  4.80477  5.24311  5.82557  4.79942   46010120
               -3              32               4              HO  4.72134  4.60161  5.63512  4.08558   460101A0
               -4              32               4              HO  3.76998  3.68070  3.78695  3.84523   46010220
               -5              32               4              HO  3.40759  3.46446  3.52826  3.56073   460102A0
               -6              32               4              HO  3.96661  4.07101  4.14420  4.13612   46010320
               -7              32               4              HO  4.38643  3.90776  4.09131  4.62245   460103A0
               -8              32               4              HO  4.27036  3.54232  3.76051  4.08052   46010420
               -9              32               4              HO  3.89777  3.74211  3.49546  3.89227   460104A0
              -10              32               4              HO  4.25657  4.04608  3.52738  4.35792   46010520
              -11              32               4              HO  3.91702  3.51956  3.43854  3.93991   460105A0
              -12              32               4              HO  3.73063  3.63770  3.87539  4.03267   46010620
              -13              32               4              HO  3.86976  3.68301  3.71284  3.96145   460106A0
              -14              32               4              HO  5.40284  4.75471  6.44042  4.72462   46010720
              -15              32               4              HO  4.44022  4.80946  5.11279  4.05884   460107A0
               -1              33               4              HO  5.08271  4.98214  5.42007  4.51671   460100A1
               -2              33               4              HO  4.97302  4.98837  5.21647  4.83059   46010121
               -3              33               4              HO  4.59404  4.57446  5.29207  3.88937   460101A1
               -4              33               4              HO  4.26900  4.65235  5.10887  4.01368   46010221
               -5              33               4              HO  3.87263  4.45474  4.47486  3.52183   460102A1
               -6              33               4              HO  4.57467  4.32289  4.47647  4.61381   46010321
               -7              33               4              HO  3.82185  3.85870  3.78246  3.98656   460103A1
               -8              33               4              HO  3.90212  3.60531  3.89487  4.34758   46010421
               -9              33               4              HO  3.29372  3.27265  3.32721  3.22847   460104A1
              -10              33               4              HO  5.10301  4.70453  4.96667  5.34015   46010521
              -11              33               4              HO  4.14805  3.92353  3.90851  4.43206   460105A1
              -12              33               4              HO  3.76811  3.84898  3.83396  4.29154   46010621
              -13              33               4              HO  3.71374  3.61920  3.71827  3.87108   460106A1
              -14              33               4              HO  5.28825  4.72578  6.51648  4.30029   46010721
              -15              33               4              HO  6.10597  5.98488  6.48680  5.27058   460107A1
               -1              34               4              HO  4.35104  4.83750  4.95906  4.08567   460100A2
               -2              34               4              HO  4.73382  5.13910  5.19421  4.66202   46010122
               -3              34               4              HO  4.37378  4.77563  4.49527  4.38972   460101A2
               -4              34               4              HO  4.27079  4.41780  5.14922  4.12725   46010222
               -5              34               4              HO  3.43033  3.80494  3.56769  3.14668   460102A2
               -6              34               4              HO  3.84121  3.58555  3.53946  3.91993   46010322
               -7              34               4              HO  4.13078  3.92533  3.67487  3.81226   460103A2
               -8              34               4              HO  4.15932  3.86062  3.73926  3.97970   46010422
               -9              34               4              HO  4.14742  3.79147  3.50404  4.30309   460104A2
              -10              34               4              HO  4.15651  3.84139  3.93623  4.11198   46010522
              -11              34               4              HO  2.93459  2.80488  2.82037  3.26133   460105A2
              -12              34               4              HO  4.93351  4.59006  5.01293  5.00896   46010622
              -13              34               4              HO  3.24469  2.77601  2.97628  2.89589   460106A2
              -14              34               4              HO  5.09564  4.81302  6.03182  4.30297   46010722
              -15              34               4              HO  5.04035  4.96211  5.31665  4.27212   460107A2
               -1              35               4              HO  4.55762  4.72566  5.03249  4.23826   460100A3
               -2              35               4              HO  3.64168  4.13169  4.20767  3.98028   46010123
               -3              35               4              HO  4.66258  5.00091  5.44789  4.34093   460101A3
               -4              35               4              HO  4.25502  3.66249  3.90056  4.23071   46010223
               -5              35               4              HO  3.88882  3.30454  3.63105  4.15658   460102A3
               -6              35               4              HO  4.17119  3.44852  3.95928  4.19401   46010323
               -7              35               4              HO  4.02252  3.65860  3.95958  4.37080   460103A3
               -8              35               4              HO  4.25360  4.03866  3.70687  4.23032   46010423
               -9              35               4              HO  3.93593  3.94497  3.69003  4.03642   460104A3
              -10              35               4              HO  4.26024  4.02355  4.11522  4.34248   46010523
              -11              35               4              HO  3.68183  3.53785  3.86770  3.92071   460105A3
              -12              35               4              HO  3.51551  3.01900  3.10543  3.72776   46010623
              -13              35               4              HO  3.87919  3.48206  3.79377  3.98482   460106A3
              -14              35               4              HO  4.63261  4.12201  4.12795  4.50288   46010723
              -15              35               4              HO  3.96896  3.55179  3.54911  4.22434   460107A3
               -1              36               4              HO  5.15582  4.63342  5.69184  4.46041   460100A4
               -2              36               4              HO  4.71909  4.80358  5.10429  4.29319   46010124
               -3              36               4              HO  4.81482  5.19159  5.49766  4.22966   460101A4
               -4              36               4              HO  4.99741  4.63066  4.56820  5.02418   46010224
               -5              36               4              HO  3.89917  3.43365  3.61848  3.79191   460102A4
               -6              36               4              HO  3.82654  3.68166  3.52423  3.87648   46010324
               -7              36               4              HO  3.78476  3.20590  3.14467  3.71276   460103A4
               -8              36               4              HO  3.60181  3.55890  3.33337  3.58845   46010424
               -9              36               4              HO  3.91724  3.77326  3.53646  4.38528   460104A4
              -10              36               4              HO  3.84966  3.70869  3.36398  3.82278   46010524
              -11              36               4              HO  4.23149  3.68376  3.60699  4.09298   460105A4
              -12              36               4              HO  4.28428  3.73953  3.62358  4.20155   46010624
              -13              36               4              HO  4.36214  3.81286  3.79226  3.99272   460106A4
              -14              36               4              HO  3.91098  3.87331  3.71833  4.16613   46010724
              -15              36               4              HO  3.56646  3.39896  3.49369  3.85121   460107A4
               -1              37               4              HO  5.05462  5.27209  5.50447  4.85032   460100A5
               -2              37               4              HO  5.09140  5.15846  5.61488  4.51511   46010125
               -3              37               4              HO  4.16469  4.39246  4.40272  3.61261   460101A5
               -4              37               4              HO  4.13635  3.57446  3.52627  4.27433   46010225
               -5              37               4              HO  3.81682  3.56825  3.53390  4.13696   460102A5
               -6              37               4              HO  3.80702  3.81922  3.91420  4.07649   46010325
               -7              37               4              HO  3.97225  3.73818  4.00521  4.34085   460103A5
               -8              37               4              HO  4.32004  4.46195  4.08032  4.39678   46010425
               -9              37               4              HO  4.21904  3.94250  3.75368  4.31696   460104A5
              -10              37               4              HO  4.10506  3.68443  3.63000  4.14632   46010525
              -11              37               4              HO  2.91046  2.89351  2.86465  3.24266   460105A5
              -12              37               4              HO  3.79779  3.68734  3.69782  4.06866   46010625
              -13              37               4              HO  4.07344  3.84493  3.69978  4.30510   460106A5
              -14              37               4              HO  3.21677  3.01182  3.16280  3.71015   46010725
              -15              37               4              HO  4.17579  3.89554  3.80770  4.30532   460107A5
               -1              38               4              HO  5.37099  5.42657  5.83852  4.56586   460100A6
               -2              38               4              HO  4.66712  4.83013  5.26544  4.35055   46010126
               -3              38               4              HO  4.65116  5.07366  5.57597  4.41497   460101A6
               -4              38               4              HO  4.11000  3.80024  3.92147  4.05728   46010226
               -5              38               4              HO  4.39875  4.57179  4.98643  4.41073   460102A6
               -6              38               4              HO  3.89148  3.52779  3.44236  3.75450   46010326
               -7              38               4              HO  4.16933  3.42997  3.72937  4.02872   460103A6
               -8              38               4              HO  3.86850  3.85695  4.07339  4.26354   46010426
               -9              38               4              HO  4.06952  3.57677  3.71853  4.12422   460104A6
              -10              38               4              HO  3.83935  3.44309  3.85546  4.08029   46010526
              -11              38               4              HO  4.09497  4.05503  4.00993  4.32980   460105A6
              -12              38               4              HO  4.07014  3.87930  3.94325  3.90466   46010626
              -13              38               4              HO  3.20079  2.87276  3.21128  3.72210   460106A6
              -14              38               4              HO  4.44874  4.77455  5.17096  4.09699   46010726
              -15              38               4              HO  4.55179  4.68401  5.36002  4.60330   460107A6
               -1              39               4              HO  4.80836  4.82480  5.18844  4.14444   460100A7
               -2              39               4              HO  5.07884  4.82661  5.48055  4.69193   46010127
               -3              39               4              HO  5.16496  4.83476  5.81775  4.01011   460101A7
               -4              39               4              HO  4.71013  5.22727  5.22524  4.60594   46010227
               -5              39               4              HO  4.43397  4.61007  5.09403  4.60255   460102A7
               -6              39               4              HO  3.99164  3.67379  3.91596  4.34453   46010327
               -7              39               4              HO  5.16137  4.53790  4.49399  5.14984   460103A7
               -8              39               4              HO  3.89519  3.50801  3.85971  4.04740   46010427
               -9              39               4              HO  3.95943  3.62088  3.76047  3.73193   460104A7
              -10              39               4              HO  4.67350  4.47990  4.37787  4.48786   46010527
              -11              39               4              HO  4.13317  3.45669  3.68630  3.83386   460105A7
              -12              39               4              HO  4.04332  3.96656  4.10443  4.32571   46010627
              -13              39               4              HO  3.76696  3.78389  3.43638  3.76041   460106A7
              -14              39               4              HO  4.89089  5.05659  5.91021  4.34093   46010727
              -15              39               4              HO  3.90857  4.67993  4.68011  4.14218   460107A7
               -1              40               4              HO  5.22871  5.44293  5.66586  5.18269   460100A8
               -2              40               4              HO  4.62972  4.45034  4.65902  4.31091   46010128
               -3              40               4              HO  4.68169  4.94008  5.20113  4.76944   460101A8
               -4              40               4              HO  5.19412  5.15936  5.65950  4.57347   46010228
               -5              40               4              HO  4.30868  5.06760  4.77679  4.91153   460102A8
               -6              40               4              HO  4.07940  3.78555  3.74665  4.24844   46010328
               -7              40               4              HO  3.89989  3.96646  4.02252  4.24198   460103A8
               -8              40               4              HO  4.50662  4.15599  4.10769  4.80762   46010428
               -9              40               4              HO  4.10276  3.72526  3.72321  4.03368   460104A8
              -10              40               4              HO  4.00825  3.52233  3.71457  3.83480   46010528
              -11              40               4              HO  3.94486  3.82474  3.59920  3.83753   460105A8
              -12              40               4              HO  3.94299  3.62880  3.66100  4.17047   46010628
              -13              40               4              HO  4.02100  3.47074  3.64834  3.74410   460106A8
              -14              40               4              HO  4.72000  4.67405  5.19764  4.14481   46010728
              -15              40               4              HO  4.20237  4.48210  4.97545  4.00485   460107A8
               -1              41               4              HO  4.32429  4.86554  5.03142  4.71076   460100A9
               -2              41               4              HO  4.68945  4.36483  4.94237  4.04006   46010129
               -3              41               4              HO  4.31626  5.17575  4.89738  4.01100   460101A9
               -4              41               4              HO  4.28890  4.10159  3.89602  4.02472   46010229
               -5              41               4              HO  3.90033  3.86240  3.66263  3.88936   460102A9
               -6              41               4              HO  4.49462  4.05126  4.39131  4.52178   46010329
               -7              41               4              HO  4.08116  3.62258  3.89079  4.01372   460103A9
               -8              41               4              HO  4.16094  3.45047  3.88078  4.18985   46010429
               -9              41               4              HO  3.93940  3.70045  3.55793  3.88987   460104A9
              -10              41               4              HO  4.95192  4.75010  5.06025  5.38695   46010529
              -11              41               4              HO  4.36903  3.95129  3.92350  4.62109   460105A9
              -12              41               4              HO  4.53835  3.73365  3.88922  4.45530   46010629
              -13              41               4              HO  4.05844  3.63933  3.96256  4.08740   460106A9
              -14              41               4              HO  4.75227  4.27925  4.14671  4.69294   46010729
              -15              41               4              HO  3.90134  3.86050  4.09095  4.41242   460107A9
               -1              42               4              HO  4.81519  5.55406  5.32314  4.75503   460100AA
               -2              42               4              HO  4.51273  5.33797  5.06353  4.58428   4601012A
               -3              42               4              HO  4.15308  4.88022  5.23224  4.62849   460101AA
               -4              42               4              HO  4.11596  3.61040  3.85911  4.35226   4601022A
               -5              42               4              HO  3.93356  3.62748  3.74381  4.19055   460102AA
               -6              42               4              HO  3.03938  2.95692  2.98527  2.99063   4601032A
               -7              42               4              HO  4.06220  3.56945  3.65787  3.83938   460103AA
               -8              42               4              HO  4.20367  3.90983  4.16321  4.21556   4601042A
               -9              42               4              HO  4.02525  3.50725  3.69252  3.92237   460104AA
              -10              42               4              HO  3.92592  3.69991  3.55454  3.65845   4601052A
              -11              42               4              HO  4.04952  3.91947  3.77685  4.13312   460105AA
              -12              42               4              HO  3.43353  3.27823  3.40243  3.96234   4601062A
              -13              42               4              HO  3.89794  3.39387  3.51599  3.93234   460106AA
              -14              42               4              HO  4.67246  4.36072  4.31627  4.70311   4601072A
              -15              42               4              HO  4.04722  3.60070  3.44877  4.23910   460107AA
               -1              43               4              HO  4.36620  4.54642  5.05275  4.35752   460100AB
               -2              43               4              HO  4.37200  5.46638  5.12186  4.67454   4601012B
               -3              43               4              HO  4.84551  4.50325  5.16777  4.15855   460101AB
               -4              43               4              HO  3.90753  3.87357  3.58888  4.00281   4601022B
               -5              43               4              HO  3.73735  3.25326  3.34760  3.97405   460102AB
               -6              43               4              HO  3.72708  3.58784  3.20209  3.89533   4601032B
               -7              43               4              HO  3.81484  3.51174  3.49171  4.09131   460103AB
               -8              43               4              HO  4.16242  3.64842  3.46093  3.92335   4601042B
               -9              43               4              HO  4.34157  4.04013  4.26916  4.34062   460104AB
              -10              43               4              HO  3.57484  3.62434  3.72100  3.83510   4601052B
              -11              43               4              HO  3.96303  3.66817  3.70193  4.34798   460105AB
              -12              43               4              HO  4.12948  3.91430  3.96093  4.46057   4601062B
              -13              43               4              HO  4.15537  3.34095  3.45179  4.04940   460106AB
              -14              43               4              HO  4.01932  4.04153  3.60183  4.03933   4601072B
              -15              43               4              HO  4.01918  3.60615  3.69884  4.03587   460107AB
               -1              44               4              HO  4.60608  4.83216  5.13345  4.33919   460100AC
               -2              44               4              HO  5.11704  5.03689  5.19328  4.32131   4601012C
               -3              44               4              HO  4.98807  5.13865  5.68767  4.58358   460101AC
               -4              44               4              HO  3.99896  3.92091  3.77855  3.91838   4601022C
               -5              44               4              HO  5.25035  5.37806  5.74148  4.76308   460102AC
               -6              44               4              HO  3.85029  3.48755  3.53065  4.24213   4601032C
               -7              44               4              HO  3.98191  3.67764  3.62464  4.47353   460103AC
               -8              44               4              HO  4.04385  3.61632  3.62659  3.92930   4601042C
               -9              44               4              HO  4.06837  3.72474  3.85919  4.04749   460104AC
              -10              44               4              HO  4.27160  3.70612  3.88077  4.09805   4601052C
              -11              44               4              HO  4.38021  3.96350  3.97941  4.38208   460105AC
              -12              44               4              HO  3.89329  3.96890  4.13879  4.37802   4601062C
              -13              44               4              HO  4.53703  4.04927  4.22620  4.50631   460106AC
              -14              44               4              HO  5.19462  5.34185  5.58472  5.23894   4601072C
              -15              44               4              HO  4.05499  4.41333  5.00220  4.22357   460107AC
               -1              45               4              HO  4.37735  4.66481  5.19096  4.11741   460100AD
               -2              45               4              HO  4.40276  4.37062  5.12371  4.26542   4601012D
               -3              45               4              HO  5.12417  4.90648  5.50866  4.77023   460101AD
               -4              45               4              HO  4.71353  4.64177  5.14087  4.54051   4601022D
               -5              45               4              HO  4.75945  4.95068  5.43770  4.40251   460102AD
               -6              45               4              HO  4.04901  3.99919  3.62508  4.16820   4601032D
               -7              45               4              HO  4.33143  4.01035  3.96010  3.97953   460103AD
               -8              45               4              HO  4.14587  3.75175  3.44705  3.91797   4601042D
               -9              45               4              HO  3.37483  2.95567  2.96588  3.74633   460104AD
              -10              45               4              HO  4.39491  3.67117  4.04479  4.37771   4601052D
              -11              45               4              HO  3.80967  3.68397  3.52114  3.78302   460105AD
              -12              45               4              HO  4.06758  3.35547  3.86942  4.13315   4601062D
              -13              45               4              HO  4.09868  3.62546  3.28233  3.72086   460106AD
              -14              45               4              HO  4.92755  5.19521  5.51515  4.93758   4601072D
              -15              45               4              HO  4.73939  4.51704  5.02771  4.16570   460107AD
               -1              46               4              HO  4.35416  4.93007  4.86167  4.50195   460100AE
               -2              46               4              HO  4.25028  4.85886  4.81900  4.31818   4601012E
               -3              46               4              HO  4.62213  5.36624  5.52582  4.89632   460101AE
               -4              46               4              HO  4.84551  5.09686  5.54715  4.65847   4601022E
               -5              46               4              HO  5.12952  4.65563  5.24893  4.18795   460102AE
               -6              46               4              HO  3.75001  3.52761  3.88842  4.24363   4601032E
               -7              46               4              HO  4.50277  4.10501  3.98477  4.27806   460103AE
               -8              46               4              HO  4.59099  4.73524  4.43078  4.82557   4601042E
               -9              46               4              HO  3.71241  3.79140  3.81556  3.82893   460104AE
              -10              46               4              HO  3.83615  3.62686  4.02267  4.09576   4601052E
              -11              46               4              HO  3.81293  3.11239  3.22110  3.84258   460105AE
              -12              46               4              HO  3.84511  3.46648  3.89060  4.06134   4601062E
              -13              46               4              HO  4.12753  3.93767  3.61566  3.98811   460106AE
              -14              46               4              HO  5.14646  5.30742  5.63527  4.77999   4601072E
              -15              46               4              HO  4.91016  5.39191  5.58101  4.64289   460107AE
               -1              47               4              HO  4.40053  4.57847  5.17148  4.29269   460100AF
               -2              47               4              HO  4.28550  4.44094  4.72949  3.91933   4601012F
               -3              47               4              HO  4.47901  4.71288  5.35236  4.17152   460101AF
               -4              47               4              HO  4.19502  3.60602  3.57389  4.11039   4601022F
               -5              47               4              HO  3.34625  2.87945  3.30001  3.36212   460102AF
               -6              47               4              HO  3.75071  3.73908  3.54175  3.81325   4601032F
               -7              47               4              HO  3.82870  3.79738  3.56980  4.01869   460103AF
               -8              47               4              HO  4.30010  3.93022  4.02043  4.52541   4601042F
               -9              47               4              HO  3.83878  3.94951  3.80482  4.08213   460104AF
              -10              47               4              HO  3.74613  3.52086  3.08098  3.86186   4601052F
              -11              47               4              HO  4.04274  3.89732  3.73932  4.07800   460105AF
              -12              47               4              HO  4.08199  3.57023  3.58613  3.92907   4601062F
              -13              47               4              HO  3.68067  3.10644  3.01700  3.76715   460106AF
              -14              47               4              HO  3.96048  3.55279  3.74167  4.36054   4601072F
              -15              47               4              HO  4.12850  4.06830  4.01004  4.24051   460107AF
               -1              48               4              HO  4.04137  4.85663  4.61999  4.10773   460100B0
               -2              48               4              HO  4.99877  5.05508  5.59381  4.65927   46010130
               -3              48               4              HO  5.04345  4.84057  5.41145  4.45936   460101B0
               -4              48               4              HO  5.07665  4.57646  4.75551  4.95160   46010230
               -5              48               4              HO  4.12487  3.94612  3.83835  4.21168   460102B0
               -6              48               4              HO  4.98132  4.63621  5.09077  4.92727   46010330
               -7              48               4              HO  4.49943  4.66994  4.64462  4.68452   460103B0
               -8              48               4              HO  3.85843  3.69140  3.82146  3.98184   46010430
