#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               14              24               4              HO  0.33628 -0.05839  0.32785  0.02574 -0.03425  0.33290 -0.04930 -0.04233 -0.06315  0.34491   46012718
               15              24               4              HO  0.32936 -0.07988  0.35350 -0.05721 -0.02344  0.34148 -0.04275  0.00009 -0.08703  0.34213   46012798
                1              25               4              HO  0.43223 -0.10418  0.40453 -0.01005 -0.11700  0.37687 -0.07928 -0.06522 -0.08720  0.37917   46012099
                2              25               4              HO  0.40721 -0.06354  0.40788 -0.04218 -0.09532  0.39258 -0.12038 -0.01281 -0.05467  0.38530   46012119
                3              25               4              HO  0.36420 -0.12507  0.35500 -0.06150 -0.06345  0.38266 -0.07362 -0.01424 -0.07683  0.35839   46012199
                4              25               4              HO  0.38725 -0.09008  0.39555 -0.04800 -0.09142  0.38952 -0.09422 -0.03319 -0.08587  0.37603   46012219
                5              25               4              HO  0.40045 -0.05775  0.35035  0.01679 -0.06983  0.38114 -0.10634 -0.01053 -0.05974  0.40753   46012299
                6              25               4              HO  0.43664 -0.09875  0.42936  0.00378 -0.11619  0.46406 -0.08939 -0.04859 -0.11531  0.44888   46012319
                7              25               4              HO  0.40535 -0.07258  0.42160 -0.00450 -0.09532  0.39770 -0.08234 -0.00912 -0.07324  0.40315   46012399
                8              25               4              HO  0.46352 -0.10556  0.43884 -0.01718 -0.08453  0.46405 -0.09638  0.04299 -0.10598  0.48587   46012419
                9              25               4              HO  0.36641 -0.04448  0.39694  0.01523 -0.06824  0.39000 -0.06366 -0.02960 -0.05671  0.38898   46012499
               10              25               4              HO  0.37331 -0.05282  0.38299 -0.01822 -0.05673  0.38581 -0.08281 -0.05284 -0.06419  0.35663   46012519
               11              25               4              HO  0.32719 -0.04288  0.32996 -0.02368 -0.06753  0.33589 -0.02921 -0.04172 -0.03438  0.33401   46012599
               12              25               4              HO  0.35025 -0.08860  0.32590 -0.01854 -0.07595  0.33717 -0.04288 -0.03055 -0.05060  0.29126   46012619
               13              25               4              HO  0.34096 -0.04349  0.35723 -0.03052 -0.07795  0.35937 -0.07076 -0.04387 -0.07541  0.35014   46012699
               14              25               4              HO  0.29982 -0.03859  0.29863 -0.01166 -0.04068  0.29067 -0.06504 -0.04173 -0.04460  0.29543   46012719
               15              25               4              HO  0.34692 -0.05998  0.33696 -0.05555 -0.06838  0.37209 -0.05147 -0.03224 -0.07448  0.34374   46012799
                1              26               4              HO  0.37056 -0.05642  0.35806 -0.02392 -0.10324  0.34368 -0.05397 -0.07688 -0.07518  0.35334   4601209A
                2              26               4              HO  0.40673 -0.04305  0.40219 -0.02480 -0.07465  0.40237 -0.06447 -0.03509 -0.07795  0.38540   4601211A
                3              26               4              HO  0.34937 -0.06473  0.38113 -0.03589 -0.07587  0.34954 -0.10907 -0.05386 -0.04496  0.37040   4601219A
                4              26               4              HO  0.40800 -0.11523  0.42923 -0.05614 -0.13764  0.44139 -0.06928 -0.03090 -0.07655  0.37258   4601221A
                5              26               4              HO  0.47577 -0.08204  0.45703 -0.03450 -0.12530  0.46487 -0.10846 -0.03735 -0.08854  0.42996   4601229A
                6              26               4              HO  0.34934 -0.02600  0.36263 -0.00899 -0.03030  0.32309 -0.05174 -0.05813 -0.03289  0.34700   4601231A
                7              26               4              HO  0.44555 -0.09511  0.44706  0.00371 -0.13554  0.43977 -0.07091 -0.06001 -0.09889  0.46212   4601239A
                8              26               4              HO  0.34461 -0.03579  0.34357 -0.06599 -0.10643  0.36139 -0.05517 -0.01556 -0.04805  0.36277   4601241A
                9              26               4              HO  0.46928 -0.10699  0.44791  0.00207 -0.10386  0.46320 -0.08650  0.02294 -0.07252  0.44465   4601249A
               10              26               4              HO  0.36532 -0.02772  0.31879  0.00669 -0.03049  0.35275 -0.01075  0.00069 -0.03262  0.32987   4601251A
               11              26               4              HO  0.37546 -0.09010  0.38159 -0.05327 -0.09910  0.39164 -0.11374 -0.03147 -0.09187  0.39329   4601259A
               12              26               4              HO  0.46497 -0.11459  0.46932 -0.06483 -0.07480  0.45143 -0.14034 -0.01892 -0.08957  0.46459   4601261A
               13              26               4              HO  0.35299 -0.08197  0.36365 -0.01992 -0.04388  0.36759 -0.09849  0.00655 -0.08045  0.37291   4601269A
               14              26               4              HO  0.45067 -0.12200  0.45117 -0.08926 -0.07392  0.44278 -0.10246 -0.04241 -0.13235  0.44991   4601271A
               15              26               4              HO  0.32141 -0.05013  0.37853 -0.00723 -0.02869  0.36887 -0.03230 -0.00704 -0.07843  0.34002   4601279A
                1              27               4              HO  0.44542 -0.13703  0.45532  0.01582 -0.09280  0.44954 -0.10167 -0.07394 -0.18932  0.46207   4601209B
                2              27               4              HO  0.39797 -0.09095  0.40473 -0.08780 -0.07213  0.39050 -0.09141  0.03267 -0.06564  0.39140   4601211B
                3              27               4              HO  0.33621 -0.07719  0.32571 -0.01073 -0.07121  0.34406 -0.07546 -0.03261 -0.05044  0.33900   4601219B
                4              27               4              HO  0.44458 -0.10812  0.43427 -0.06399 -0.09384  0.45208 -0.08159 -0.02433 -0.12969  0.44110   4601221B
                5              27               4              HO  0.42857 -0.11088  0.42780 -0.04062 -0.09426  0.42606 -0.07115 -0.08171 -0.11479  0.42824   4601229B
                6              27               4              HO  0.37779 -0.03457  0.37388 -0.01461 -0.06987  0.35904 -0.01604 -0.04936 -0.06706  0.36537   4601231B
                7              27               4              HO  0.35123 -0.08681  0.34310 -0.03736 -0.05423  0.33458 -0.04590 -0.00282 -0.06241  0.36562   4601239B
                8              27               4              HO  0.38138 -0.06165  0.38322 -0.01764 -0.08394  0.35478 -0.03925 -0.00683 -0.05334  0.34772   4601241B
                9              27               4              HO  0.37513 -0.05136  0.35848  0.00056 -0.01784  0.36593 -0.06235 -0.00021 -0.09741  0.38918   4601249B
               10              27               4              HO  0.34017 -0.04911  0.34032 -0.00398 -0.04484  0.32027 -0.05932  0.01906 -0.01037  0.36715   4601251B
               11              27               4              HO  0.36206 -0.07368  0.36330 -0.02990 -0.05388  0.35432 -0.06716 -0.01303 -0.05545  0.36922   4601259B
               12              27               4              HO  0.34797 -0.03769  0.34005 -0.00376 -0.07068  0.35401 -0.07368 -0.05957 -0.07466  0.35014   4601261B
               13              27               4              HO  0.38223 -0.09610  0.38637 -0.05395 -0.06882  0.36613 -0.06112 -0.03215 -0.10545  0.38655   4601269B
               14              27               4              HO  0.38820 -0.10501  0.39188 -0.03430 -0.06281  0.36223 -0.10125 -0.01767 -0.04682  0.37611   4601271B
               15              27               4              HO  0.29879 -0.08218  0.34871 -0.02639 -0.06518  0.30820 -0.05606 -0.01198 -0.05679  0.34558   4601279B
                1              28               4              HO  0.39083 -0.10172  0.39317 -0.09608 -0.10202  0.37343 -0.07715 -0.03943 -0.11555  0.37695   4601209C
                2              28               4              HO  0.31484 -0.06892  0.34498 -0.04256 -0.08118  0.34615 -0.06257 -0.01823 -0.06171  0.33067   4601211C
                3              28               4              HO  0.35226 -0.08341  0.36163 -0.00445 -0.09615  0.36666 -0.09779 -0.07199 -0.07020  0.35594   4601219C
                4              28               4              HO  0.38776 -0.10710  0.38222 -0.04588 -0.12473  0.37864 -0.12108 -0.00962 -0.08353  0.39005   4601221C
                5              28               4              HO  0.42820 -0.06966  0.40634  0.00859 -0.06815  0.37513 -0.10807  0.00017 -0.04557  0.43462   4601229C
                6              28               4              HO  0.36693 -0.04673  0.38616 -0.02216 -0.02978  0.37821 -0.05650  0.01091 -0.07752  0.37934   4601231C
                7              28               4              HO  0.36233 -0.05534  0.33905 -0.04891 -0.05317  0.34760 -0.04661 -0.02034 -0.02766  0.36359   4601239C
                8              28               4              HO  0.37017 -0.07123  0.36946 -0.01516 -0.08069  0.36355 -0.11486 -0.00566 -0.06422  0.38043   4601241C
                9              28               4              HO  0.38442 -0.09968  0.35639  0.00994 -0.06435  0.35905 -0.04960  0.04484 -0.06988  0.34982   4601249C
               10              28               4              HO  0.36771 -0.04466  0.32455 -0.00610 -0.05509  0.35701 -0.10541 -0.04315 -0.07206  0.37032   4601251C
               11              28               4              HO  0.37798 -0.07659  0.36562 -0.07020 -0.05521  0.36085 -0.04872 -0.01129 -0.06574  0.35825   4601259C
               12              28               4              HO  0.39647 -0.07988  0.39703 -0.03880 -0.12541  0.41809 -0.09547 -0.06061 -0.08655  0.40227   4601261C
               13              28               4              HO  0.33247 -0.06734  0.34903 -0.01269 -0.07109  0.38157 -0.05671 -0.06919 -0.07954  0.36411   4601269C
               14              28               4              HO  0.32182 -0.05894  0.32546 -0.02352 -0.06493  0.33450 -0.05017 -0.05320 -0.05345  0.31480   4601271C
               15              28               4              HO  0.35685 -0.05493  0.33409 -0.01994 -0.04862  0.36145 -0.06992 -0.00603 -0.08736  0.34429   4601279C
                1              29               4              HO  0.44660 -0.12024  0.41564 -0.08119 -0.10263  0.43601 -0.12277 -0.01335 -0.10207  0.43041   4601209D
                2              29               4              HO  0.31694 -0.05373  0.30681 -0.05260 -0.09355  0.35320 -0.05677  0.00320 -0.04677  0.30318   4601211D
                3              29               4              HO  0.38874 -0.08539  0.39635 -0.04174 -0.08858  0.37482 -0.09883 -0.02571 -0.09838  0.37388   4601219D
                4              29               4              HO  0.37422 -0.10372  0.40083 -0.02072 -0.05152  0.38390 -0.07709 -0.03457 -0.07971  0.37483   4601221D
                5              29               4              HO  0.40482 -0.06954  0.41223 -0.00155 -0.08002  0.40939 -0.09453 -0.05070 -0.09908  0.40870   4601229D
                6              29               4              HO  0.31824 -0.05777  0.35305 -0.03539 -0.04750  0.33234 -0.04421 -0.03763 -0.04907  0.34453   4601231D
                7              29               4              HO  0.38301 -0.06856  0.38238 -0.06043 -0.06176  0.37228 -0.09240 -0.01079 -0.07436  0.39122   4601239D
                8              29               4              HO  0.43228 -0.13587  0.42252 -0.12199 -0.10891  0.41679 -0.09700 -0.01007 -0.07272  0.44837   4601241D
                9              29               4              HO  0.40878 -0.09988  0.41928 -0.03836 -0.07911  0.40141 -0.08100 -0.05536 -0.12483  0.40325   4601249D
               10              29               4              HO  0.32595 -0.09714  0.32102 -0.06518 -0.08651  0.32727 -0.07300 -0.05229 -0.07761  0.33476   4601251D
               11              29               4              HO  0.33612 -0.07211  0.36518 -0.03830 -0.10784  0.30965 -0.09185 -0.08196 -0.04382  0.35874   4601259D
               12              29               4              HO  0.39107 -0.07865  0.37866 -0.03251 -0.07506  0.38482 -0.09516 -0.04357 -0.09589  0.35598   4601261D
               13              29               4              HO  0.42339 -0.09126  0.38982 -0.02618 -0.08627  0.39909 -0.07805 -0.03948 -0.07963  0.38147   4601269D
               14              29               4              HO  0.32906 -0.07431  0.30731 -0.03143 -0.04388  0.32397 -0.05364 -0.05214 -0.05404  0.32665   4601271D
               15              29               4              HO  0.36340 -0.07854  0.38437 -0.06007 -0.07914  0.35753 -0.05975 -0.03221 -0.06274  0.37520   4601279D
                1              30               4              HO  0.37969 -0.07320  0.37556  0.01147 -0.06075  0.36654 -0.06378 -0.02930 -0.10759  0.34688   4601209E
                2              30               4              HO  0.43673 -0.13256  0.43993 -0.01822 -0.09891  0.43444 -0.09991 -0.05675 -0.10754  0.43745   4601211E
                3              30               4              HO  0.34318 -0.08775  0.37240 -0.00975 -0.04677  0.33587 -0.08318 -0.00197 -0.08124  0.36151   4601219E
                4              30               4              HO  0.46199 -0.08301  0.47023  0.04451 -0.10929  0.49379 -0.15255 -0.08086 -0.18569  0.47611   4601221E
                5              30               4              HO  0.39036 -0.06584  0.36880  0.01493 -0.06803  0.37489 -0.09102 -0.01840 -0.07820  0.38911   4601229E
                6              30               4              HO  0.42864 -0.11137  0.40955 -0.04306 -0.07924  0.44368 -0.10022 -0.02511 -0.11417  0.42128   4601231E
                7              30               4              HO  0.36262 -0.09621  0.35444 -0.03347 -0.07505  0.35659 -0.05552  0.05456 -0.08531  0.36571   4601239E
                8              30               4              HO  0.38762 -0.10116  0.39101 -0.09005 -0.10627  0.37646 -0.07938  0.00828 -0.10261  0.38159   4601241E
                9              30               4              HO  0.38153 -0.08202  0.40708 -0.05657 -0.08009  0.38062 -0.10456 -0.01213 -0.09077  0.39729   4601249E
               10              30               4              HO  0.37434 -0.07954  0.36280 -0.00209 -0.07346  0.36285 -0.07906  0.00867 -0.05162  0.36686   4601251E
               11              30               4              HO  0.34690 -0.09351  0.35423 -0.06352 -0.06222  0.35207 -0.04754 -0.03392 -0.08021  0.34651   4601259E
               12              30               4              HO  0.40796 -0.04042  0.37650 -0.04523 -0.07824  0.39879 -0.09152 -0.04471 -0.08290  0.38463   4601261E
               13              30               4              HO  0.46246 -0.17102  0.45182 -0.08557 -0.12202  0.46171 -0.12162  0.01276 -0.10070  0.44331   4601269E
               14              30               4              HO  0.43342 -0.09865  0.43725 -0.03846 -0.07658  0.41478 -0.12029  0.01087 -0.09947  0.43054   4601271E
               15              30               4              HO  0.33998 -0.09500  0.35398 -0.04816 -0.08668  0.35920 -0.06358  0.00057 -0.06154  0.35568   4601279E
                1              31               4              HO  0.30007 -0.04862  0.31632 -0.01593 -0.06707  0.32658 -0.04327 -0.01615 -0.06092  0.29727   4601209F
                2              31               4              HO  0.37051 -0.07257  0.33996 -0.03040 -0.03446  0.37426 -0.07128 -0.04767 -0.05306  0.36037   4601211F
                3              31               4              HO  0.47104 -0.13124  0.49630 -0.03875 -0.13487  0.51386 -0.10357 -0.09283 -0.12363  0.48845   4601219F
                4              31               4              HO  0.39874 -0.07804  0.34485 -0.06821 -0.09679  0.37577 -0.08839 -0.03561 -0.07561  0.36586   4601221F
                5              31               4              HO  0.38022 -0.05839  0.35756 -0.01799 -0.07543  0.37274 -0.04946 -0.06317 -0.05556  0.33574   4601229F
                6              31               4              HO  0.39389 -0.05453  0.37639 -0.04110 -0.07838  0.38847 -0.09497 -0.01656 -0.07888  0.39276   4601231F
                7              31               4              HO  0.41817 -0.06880  0.41929 -0.05087 -0.10380  0.40118 -0.11684 -0.00340 -0.06052  0.40211   4601239F
                8              31               4              HO  0.37448 -0.09310  0.36366 -0.09122 -0.10723  0.35957 -0.06638 -0.01034 -0.07053  0.36864   4601241F
                9              31               4              HO  0.36713 -0.08225  0.40774 -0.00039 -0.07238  0.39529 -0.10389  0.00326 -0.07070  0.37815   4601249F
               10              31               4              HO  0.48832 -0.13429  0.50757 -0.06216 -0.10406  0.50157 -0.06417 -0.00705 -0.10477  0.49910   4601251F
               11              31               4              HO  0.33715 -0.05507  0.33331 -0.02524 -0.04824  0.35099 -0.05005 -0.03654 -0.06483  0.31960   4601259F
               12              31               4              HO  0.41061 -0.07582  0.41165 -0.00643 -0.04646  0.36076 -0.10696 -0.00219 -0.06306  0.41712   4601261F
               13              31               4              HO  0.35561 -0.06190  0.35901 -0.09331 -0.09090  0.32384 -0.02708 -0.04870 -0.05500  0.36024   4601269F
               14              31               4              HO  0.34981 -0.06691  0.35565 -0.00790 -0.08137  0.33644 -0.07141  0.00167 -0.07306  0.36445   4601271F
               15              31               4              HO  0.47273 -0.11029  0.47501 -0.06142 -0.11172  0.48665 -0.07815 -0.02910 -0.07583  0.47389   4601279F
                1              32               4              HO  0.40702 -0.10996  0.40410 -0.03768 -0.11439  0.39917 -0.10356 -0.06942 -0.07504  0.43342   460120A0
                2              32               4              HO  0.36043 -0.07780  0.35299  0.03972 -0.04889  0.34760 -0.06112 -0.05041 -0.08728  0.37535   46012120
                3              32               4              HO  0.34878 -0.04232  0.34891 -0.00800 -0.06737  0.40619 -0.07446 -0.03725 -0.07436  0.36671   460121A0
                4              32               4              HO  0.32251 -0.08645  0.34441 -0.00421 -0.07921  0.34598 -0.05709 -0.04740 -0.05185  0.33878   46012220
                5              32               4              HO  0.42834 -0.11803  0.44134 -0.06758 -0.07849  0.44267 -0.09234 -0.05357 -0.08971  0.43565   460122A0
                6              32               4              HO  0.49826 -0.13713  0.49166 -0.08847 -0.13553  0.51562 -0.11196 -0.05569 -0.12498  0.48811   46012320
                7              32               4              HO  0.32659 -0.04481  0.32736 -0.05324 -0.08313  0.34592 -0.03767 -0.04232 -0.05623  0.30546   460123A0
                8              32               4              HO  0.38778 -0.06858  0.39410 -0.08436 -0.07773  0.40145 -0.07597  0.00252 -0.07629  0.40214   46012420
                9              32               4              HO  0.33086 -0.04673  0.31062  0.00469 -0.05421  0.40033 -0.08781 -0.02190 -0.03894  0.31895   460124A0
               10              32               4              HO  0.41870 -0.05932  0.42915 -0.01717 -0.08080  0.41845 -0.09139 -0.06596 -0.08377  0.44525   46012520
               11              32               4              HO  0.30918 -0.04181  0.32138 -0.00436 -0.02057  0.34228 -0.05411 -0.01921 -0.04283  0.33862   460125A0
               12              32               4              HO  0.36564 -0.06107  0.35489 -0.03046 -0.05084  0.35437 -0.04985 -0.03181 -0.06498  0.34981   46012620
               13              32               4              HO  0.35134 -0.04734  0.28917 -0.00079 -0.04399  0.34579 -0.07421 -0.02564 -0.05515  0.34698   460126A0
               14              32               4              HO  0.54101 -0.17974  0.54838 -0.03957 -0.16864  0.53082 -0.14760 -0.07370 -0.17098  0.54564   46012720
               15              32               4              HO  0.34312 -0.09303  0.37201 -0.01531 -0.08101  0.34721 -0.08260 -0.00230 -0.03982  0.33472   460127A0
                1              33               4              HO  0.41293 -0.10256  0.39531 -0.07543 -0.08297  0.41855 -0.10150 -0.02837 -0.08218  0.42247   460120A1
                2              33               4              HO  0.48013 -0.14442  0.46721 -0.02563 -0.10644  0.47808 -0.11673 -0.03406 -0.13186  0.45559   46012121
                3              33               4              HO  0.40834 -0.07242  0.37546 -0.03528 -0.10184  0.39055 -0.06741 -0.06509 -0.07930  0.38354   460121A1
                4              33               4              HO  0.41953 -0.08489  0.42237 -0.06652 -0.07678  0.43164 -0.10896 -0.02667 -0.09777  0.41197   46012221
                5              33               4              HO  0.42548 -0.06438  0.43151 -0.09338 -0.11606  0.39952 -0.08468 -0.04433 -0.13745  0.41630   460122A1
                6              33               4              HO  0.37260 -0.08074  0.36841 -0.00529 -0.07440  0.37840 -0.12372 -0.02273 -0.06823  0.38556   46012321
                7              33               4              HO  0.31135 -0.08948  0.31096 -0.07895 -0.06016  0.32001 -0.05393  0.01920 -0.02784  0.32558   460123A1
                8              33               4              HO  0.36053 -0.04712  0.34942 -0.06471 -0.05686  0.34228 -0.05458 -0.03638 -0.04379  0.34171   46012421
                9              33               4              HO  0.34303 -0.05198  0.34394 -0.04331 -0.09529  0.36595 -0.08481 -0.03019 -0.08409  0.35275   460124A1
               10              33               4              HO  0.36673 -0.09195  0.37049 -0.05631 -0.07960  0.33233 -0.08445 -0.06694 -0.07522  0.34879   46012521
               11              33               4              HO  0.34328 -0.05243  0.37400 -0.03488 -0.07025  0.35606 -0.07556  0.00478 -0.10293  0.35471   460125A1
               12              33               4              HO  0.40689 -0.08216  0.39708 -0.08787 -0.09332  0.39402 -0.07898  0.01113 -0.09102  0.40091   46012621
               13              33               4              HO  0.44408 -0.09485  0.44877 -0.05743 -0.09752  0.45113 -0.10105 -0.03626 -0.11255  0.43116   460126A1
               14              33               4              HO  0.39102 -0.09703  0.36925 -0.06026 -0.05253  0.35182 -0.09125 -0.00742 -0.06457  0.34859   46012721
               15              33               4              HO  0.41866 -0.13328  0.39960 -0.07845 -0.07420  0.40936 -0.12056 -0.01270 -0.10350  0.41777   460127A1
                1              34               4              HO  0.35330 -0.05430  0.35925 -0.04102 -0.04289  0.36017 -0.07407 -0.06284 -0.09195  0.37969   460120A2
                2              34               4              HO  0.37495 -0.08626  0.34557 -0.04491 -0.06776  0.35255 -0.04908 -0.03642 -0.06112  0.36861   46012122
                3              34               4              HO  0.38021 -0.05802  0.37538 -0.01483 -0.07112  0.36903 -0.08354 -0.05963 -0.09390  0.38026   460121A2
                4              34               4              HO  0.36096 -0.09903  0.36322 -0.02810 -0.07847  0.33991 -0.08554 -0.05559 -0.05970  0.34781   46012222
                5              34               4              HO  0.41399 -0.04543  0.40204 -0.04407 -0.10522  0.41519 -0.07407 -0.02953 -0.11965  0.42690   460122A2
                6              34               4              HO  0.39447 -0.10132  0.38478 -0.01398 -0.07363  0.39171 -0.10644  0.00037 -0.10930  0.40481   46012322
                7              34               4              HO  0.35467 -0.09130  0.34120 -0.06268 -0.06932  0.36926 -0.05751 -0.01495 -0.04506  0.38578   460123A2
                8              34               4              HO  0.37971 -0.10126  0.38225 -0.02376 -0.08882  0.38242 -0.07202 -0.10351 -0.10020  0.35624   46012422
                9              34               4              HO  0.40237 -0.07862  0.41578 -0.02052 -0.07672  0.39622 -0.10242 -0.04217 -0.07580  0.42131   460124A2
               10              34               4              HO  0.42879 -0.08273  0.39599 -0.05614 -0.03980  0.40890 -0.12148  0.03388 -0.11776  0.40431   46012522
               11              34               4              HO  0.37441 -0.07941  0.40066 -0.02543 -0.09125  0.35749 -0.05630 -0.04387 -0.06863  0.39149   460125A2
               12              34               4              HO  0.36972 -0.09719  0.35959  0.01653 -0.03855  0.36205 -0.07839 -0.00955 -0.07914  0.36404   46012622
               13              34               4              HO  0.37559 -0.08832  0.39458 -0.00597 -0.09451  0.38679 -0.11087  0.00248 -0.09829  0.38150   460126A2
               14              34               4              HO  0.35652 -0.07096  0.32840 -0.01491 -0.07680  0.36304 -0.09016 -0.02702 -0.07709  0.35262   46012722
               15              34               4              HO  0.41333 -0.11879  0.40149  0.00867 -0.05594  0.39270 -0.12465 -0.08314 -0.11420  0.40502   460127A2
                1              35               4              HO  0.42810 -0.07810  0.40721 -0.04741 -0.10414  0.40660 -0.05801 -0.09577 -0.08501  0.41730   460120A3
                2              35               4              HO  0.43948 -0.11413  0.42180 -0.06126 -0.12737  0.43770 -0.12986 -0.05703 -0.11791  0.41712   46012123
                3              35               4              HO  0.35846 -0.05228  0.35981 -0.03529 -0.05559  0.33312 -0.08334 -0.04034 -0.08276  0.36018   460121A3
                4              35               4              HO  0.32512 -0.06762  0.34275  0.01655 -0.06695  0.33832 -0.06014 -0.05649 -0.06946  0.34486   46012223
                5              35               4              HO  0.46239 -0.11469  0.46422 -0.03524 -0.09930  0.46821 -0.11557 -0.03821 -0.08142  0.45558   460122A3
                6              35               4              HO  0.39302 -0.07366  0.38855 -0.05588 -0.06851  0.38439 -0.07733 -0.00375 -0.07161  0.38797   46012323
                7              35               4              HO  0.44542 -0.09660  0.43745 -0.05393 -0.04823  0.43468 -0.09573 -0.09655 -0.11452  0.44666   460123A3
                8              35               4              HO  0.35898 -0.08462  0.36741 -0.01606 -0.06324  0.36044 -0.08502  0.03028 -0.08471  0.35968   46012423
                9              35               4              HO  0.34735 -0.06538  0.34433 -0.01524 -0.04024  0.29492 -0.09185 -0.03557 -0.07782  0.31418   460124A3
               10              35               4              HO  0.37122 -0.08728  0.39236 -0.04510 -0.11797  0.37176 -0.09869 -0.02309 -0.06207  0.38007   46012523
               11              35               4              HO  0.35629 -0.04649  0.35841 -0.02782 -0.09285  0.37174 -0.09588 -0.06138 -0.04816  0.37915   460125A3
               12              35               4              HO  0.36901 -0.09457  0.35814 -0.05208 -0.04914  0.34959 -0.07669 -0.00536 -0.07768  0.38014   46012623
               13              35               4              HO  0.36405 -0.06719  0.31131 -0.00594 -0.05900  0.34156 -0.12089 -0.04426 -0.05490  0.35456   460126A3
               14              35               4              HO  0.38055 -0.05412  0.37947 -0.00323 -0.05416  0.38032 -0.07860 -0.03118 -0.08033  0.38520   46012723
               15              35               4              HO  0.37937 -0.07030  0.39855 -0.03235 -0.04270  0.38935 -0.09120  0.01290 -0.03788  0.41021   460127A3
                1              36               4              HO  0.46887 -0.08253  0.45022 -0.00572 -0.06936  0.44699 -0.13175 -0.06612 -0.09223  0.45629   460120A4
                2              36               4              HO  0.37904 -0.06619  0.36682 -0.03309 -0.03054  0.35716 -0.09841 -0.09039 -0.09070  0.36461   46012124
                3              36               4              HO  0.39879 -0.07468  0.38961 -0.05514 -0.09353  0.39416 -0.09030 -0.03106 -0.07908  0.37361   460121A4
                4              36               4              HO  0.35740 -0.04305  0.35696  0.01314 -0.08951  0.35246 -0.08810 -0.04578 -0.09103  0.34211   46012224
                5              36               4              HO  0.35093 -0.05095  0.34434 -0.03195 -0.06010  0.34599 -0.07090  0.02159 -0.05395  0.32784   460122A4
                6              36               4              HO  0.34731 -0.02967  0.36116 -0.06186 -0.07129  0.35457 -0.05914 -0.02651 -0.05909  0.35924   46012324
                7              36               4              HO  0.32357 -0.05399  0.33915  0.00209 -0.10125  0.32507 -0.07883 -0.03000 -0.05760  0.35697   460123A4
                8              36               4              HO  0.42069 -0.07886  0.42003 -0.01115 -0.07817  0.43619 -0.10051 -0.06616 -0.12766  0.41094   46012424
                9              36               4              HO  0.33085 -0.03461  0.31835  0.01816 -0.04740  0.32578 -0.03679 -0.00109 -0.06430  0.34747   460124A4
               10              36               4              HO  0.40786 -0.09019  0.41419 -0.01448 -0.06782  0.40585 -0.08474 -0.04403 -0.09056  0.42414   46012524
               11              36               4              HO  0.39275 -0.10388  0.38116  0.01506 -0.04180  0.40056 -0.06821 -0.05554 -0.10269  0.38763   460125A4
               12              36               4              HO  0.44400 -0.07104  0.45354 -0.01233 -0.02662  0.41202 -0.10437 -0.03854 -0.08114  0.45556   46012624
               13              36               4              HO  0.41785 -0.13179  0.40004 -0.01576 -0.10259  0.39377 -0.10917  0.00409 -0.08909  0.39206   460126A4
               14              36               4              HO  0.52408 -0.04420  0.49654 -0.02672 -0.04829  0.46115 -0.12161 -0.03374 -0.04897  0.49413   46012724
               15              36               4              HO  0.37645 -0.07728  0.34005 -0.04599 -0.07611  0.36354 -0.06345 -0.04622 -0.11168  0.35781   460127A4
                1              37               4              HO  0.60080 -0.16782  0.56418 -0.06532 -0.13871  0.60129 -0.11642 -0.10079 -0.19595  0.57209   460120A5
                2              37               4              HO  0.47658 -0.06844  0.47404  0.06095 -0.08103  0.48722 -0.11757 -0.01326 -0.07022  0.46059   46012125
                3              37               4              HO  0.34728 -0.06660  0.38042 -0.03164 -0.09414  0.38256 -0.10668  0.03176 -0.07762  0.38500   460121A5
                4              37               4              HO  1.00597 -0.27526  0.94218 -0.09786 -0.21005  0.91751 -0.25930 -0.02032 -0.22293  0.85649   46012225
                5              37               4              HO  0.51168 -0.16658  0.50865 -0.08190 -0.11407  0.50914 -0.10822  0.00106 -0.09331  0.46966   460122A5
                6              37               4              HO  0.41183 -0.09129  0.41362  0.02293 -0.07316  0.41756 -0.13001  0.00940 -0.09702  0.41701   46012325
                7              37               4              HO  0.48880 -0.12115  0.48264 -0.12983 -0.11838  0.49139 -0.10045 -0.04802 -0.10262  0.48690   460123A5
                8              37               4              HO  0.33231 -0.06818  0.33648 -0.08003 -0.07638  0.35034 -0.06040 -0.06065 -0.09491  0.33566   46012425
                9              37               4              HO  0.40237 -0.07410  0.40028 -0.01118 -0.09363  0.40247 -0.04729 -0.04379 -0.06835  0.40106   460124A5
               10              37               4              HO  0.32652 -0.06236  0.31593 -0.03707 -0.06881  0.35643 -0.04413 -0.04193 -0.05937  0.34204   46012525
               11              37               4              HO  0.32662 -0.06433  0.32629 -0.01671 -0.05825  0.32338 -0.06671  0.00004 -0.04211  0.32315   460125A5
               12              37               4              HO  0.38703 -0.01139  0.37258  0.06848 -0.03081  0.39172 -0.03505 -0.00242 -0.02013  0.37557   46012625
               13              37               4              HO  1.25840 -0.39874  1.08947 -0.04426 -0.20679  1.26796 -0.26183 -0.01864 -0.41974  1.10155   460126A5
               14              37               4              HO  0.43164 -0.03810  0.43277 -0.00096 -0.09488  0.45240 -0.11693  0.09243 -0.05721  0.47509   46012725
               15              37               4              HO  0.44419 -0.08754  0.43502 -0.03170 -0.11093  0.42196 -0.09578 -0.01615 -0.10500  0.49047   460127A5
