#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               1              HB  0.74835 -0.26324  0.62339 -0.10945 -0.16949  0.65348 -0.27678 -0.01315 -0.18606  0.65357   4200480B
              -16              11               2              HB  0.64124 -0.24845  0.64287  0.00654 -0.20324  0.66667 -0.19077 -0.16319 -0.19208  0.74141   4200880B
               -1              12               1              HB  0.52967 -0.06786  0.55445  0.10718 -0.15124  0.55348 -0.04663  0.02540 -0.23710  0.55784   4200408C
               -2              12               1              HB  0.49932 -0.17695  0.53083  0.05296 -0.15433  0.46822 -0.16297 -0.01300 -0.12068  0.46148   4200410C
               -3              12               1              HB  0.68415 -0.20174  0.63763 -0.11594 -0.22619  0.62633 -0.22552  0.05060 -0.21022  0.60746   4200418C
               -4              12               1              HB  0.54378 -0.18787  0.50251 -0.01270 -0.15089  0.48869 -0.11039  0.05502 -0.14311  0.47130   4200420C
               -5              12               1              HB  0.66521 -0.31254  0.64760 -0.01119 -0.26765  0.60967 -0.25417 -0.07132 -0.27882  0.56686   4200428C
               -6              12               1              HB  0.61315 -0.14964  0.53219  0.02698 -0.18165  0.56955 -0.23562  0.00278 -0.28938  0.54941   4200430C
               -7              12               1              HB  0.65837 -0.21089  0.69828  0.04928 -0.31350  0.62039 -0.19760 -0.13495 -0.21021  0.62358   4200438C
               -8              12               1              HB  0.54857 -0.19623  0.52711 -0.03928 -0.18633  0.42950 -0.19971  0.12509 -0.09264  0.45862   4200440C
               -9              12               1              HB  0.63887 -0.22114  0.61081 -0.06374 -0.23190  0.61381 -0.16922 -0.08340 -0.19792  0.63064   4200448C
              -10              12               1              HB  0.65753 -0.24865  0.60746  0.01173 -0.20868  0.58619 -0.21146  0.12811 -0.20887  0.65071   4200450C
              -11              12               1              HB  0.74676 -0.31180  0.77370  0.00895 -0.28547  0.75453 -0.24196  0.06829 -0.20427  0.80310   4200458C
              -12              12               1              HB  0.52016 -0.22253  0.52657 -0.00935 -0.18689  0.51700 -0.16717  0.02456 -0.11086  0.52101   4200460C
              -13              12               1              HB  0.85664 -0.23015  0.84436  0.05913 -0.36515  0.78189 -0.39353  0.01051 -0.34548  0.83282   4200468C
              -14              12               1              HB  1.00767 -0.30007  0.89453  0.10169 -0.22176  0.98914 -0.29656  0.01436 -0.53022  0.97595   4200470C
              -15              12               1              HB  0.63841 -0.18602  0.66946 -0.03994 -0.23388  0.63910 -0.10563  0.03731 -0.30666  0.61269   4200478C
              -15              12               2              HB  0.74006 -0.11642  0.74069 -0.09957 -0.27397  0.70134 -0.22818 -0.01895 -0.29149  0.80617   4200878C
              -16              12               1              HB  0.56311 -0.14163  0.54164 -0.04722 -0.16784  0.54818 -0.19202  0.01953 -0.16680  0.59997   4200480C
              -16              12               2              HB  0.77459 -0.23614  0.88243  0.02786 -0.42310  0.87171 -0.26936 -0.13520 -0.35006  0.96256   4200880C
               -1              13               1              HB  0.54135 -0.18379  0.51174 -0.02410 -0.08597  0.58237 -0.11014 -0.09085 -0.15392  0.56623   4200408D
               -2              13               1              HB  0.59182 -0.22425  0.65491 -0.04608 -0.07166  0.61756 -0.24228 -0.04918 -0.24156  0.60601   4200410D
               -3              13               1              HB  0.54201 -0.08774  0.59188  0.01938 -0.32781  0.52197 -0.18746 -0.10595 -0.11511  0.53374   4200418D
               -4              13               1              HB  0.56477 -0.15820  0.56912 -0.08836 -0.19995  0.58469 -0.25359  0.01576 -0.16779  0.63074   4200420D
               -5              13               1              HB  0.62771 -0.25132  0.62160 -0.09176 -0.12444  0.54285 -0.20983 -0.01114 -0.19245  0.53373   4200428D
               -6              13               1              HB  0.59052 -0.22724  0.59126 -0.14017 -0.28971  0.56908 -0.23964  0.04728 -0.16395  0.57569   4200430D
               -7              13               1              HB  0.61893 -0.23850  0.56502 -0.01145 -0.21637  0.57503 -0.20640  0.03426 -0.20587  0.54336   4200438D
               -8              13               1              HB  0.75685 -0.23535  0.62084  0.10959 -0.19131  0.62296 -0.26629 -0.02493 -0.17581  0.61826   4200440D
               -9              13               1              HB  0.70440 -0.24524  0.74509  0.11219 -0.25851  0.74213 -0.11748  0.02615 -0.25791  0.64963   4200448D
              -10              13               1              HB  0.66203 -0.20937  0.62131 -0.10400 -0.19469  0.63231 -0.23578 -0.01325 -0.11394  0.62051   4200450D
              -11              13               1              HB  0.61423 -0.24047  0.60219 -0.13806 -0.15770  0.57943 -0.25286  0.12309 -0.17079  0.60146   4200458D
              -12              13               1              HB  0.46807 -0.10834  0.46767  0.01069 -0.19101  0.49857 -0.23419 -0.02704 -0.22833  0.52603   4200460D
              -13              13               1              HB  0.69554 -0.23896  0.70677 -0.12240 -0.20470  0.70231 -0.20818 -0.08499 -0.25608  0.69871   4200468D
              -14              13               1              HB  0.73521 -0.29839  0.64061 -0.15541 -0.33310  0.63508 -0.31449 -0.16808 -0.19972  0.69055   4200470D
              -15              13               1              HB  0.63125 -0.24053  0.63504  0.14485 -0.27451  0.65900 -0.17877  0.10172 -0.16376  0.59357   4200478D
              -15              13               2              HB  0.58300 -0.29896  0.62294  0.03620 -0.16770  0.54821 -0.19424  0.05583 -0.14331  0.53720   4200878D
              -16              13               1              HB  0.50239 -0.20157  0.54289 -0.04785 -0.21986  0.59729 -0.17979 -0.01491 -0.09676  0.52226   4200480D
              -16              13               2              HB  0.57494 -0.18623  0.57309  0.04347 -0.11937  0.53362 -0.10931 -0.01307 -0.19847  0.55515   4200880D
               -1              14               1              HB  0.77046 -0.14632  0.67444 -0.05984 -0.28886  0.72234 -0.22845 -0.08211 -0.20695  0.75825   4200408E
               -2              14               1              HB  0.66782 -0.22358  0.64817  0.04146 -0.20953  0.57760 -0.20703  0.07779 -0.17942  0.56038   4200410E
               -3              14               1              HB  0.57307 -0.25608  0.73508  0.04379 -0.23150  0.64308 -0.21440  0.04674 -0.29742  0.65709   4200418E
               -4              14               1              HB  0.69564 -0.18074  0.70295  0.07398 -0.33035  0.64656 -0.26534  0.01045 -0.21732  0.64011   4200420E
               -5              14               1              HB  0.59988 -0.15746  0.63878 -0.01029 -0.14720  0.59368 -0.15339 -0.06464 -0.21753  0.61905   4200428E
               -6              14               1              HB  0.56003 -0.08690  0.53971 -0.03534 -0.20241  0.56428 -0.25626  0.04664 -0.16074  0.62140   4200430E
               -7              14               1              HB  0.84606 -0.28929  0.70646  0.04304 -0.28922  0.71491 -0.28554 -0.13428 -0.27467  0.71896   4200438E
               -8              14               1              HB  0.63215 -0.14673  0.71922  0.00447 -0.18102  0.60623 -0.27994 -0.08306 -0.19371  0.68011   4200440E
               -9              14               1              HB  0.63872  0.23229  0.65426 -0.02118  0.19273  0.58438 -0.18921  0.40144 -0.20894  0.52714   4200448E
              -10              14               1              HB  0.77031 -0.21891  0.72524  0.05404 -0.25773  0.69037 -0.24631 -0.02028 -0.21988  0.67220   4200450E
              -11              14               1              HB  0.64290 -0.29987  0.68841 -0.05938 -0.24303  0.58746 -0.22934  0.14235 -0.08488  0.61779   4200458E
              -12              14               1              HB  0.66424 -0.12650  0.64351 -0.05522 -0.21535  0.58394 -0.28249  0.03270 -0.17387  0.60893   4200460E
              -13              14               1              HB  0.52005 -0.14541  0.54724 -0.15693 -0.27077  0.48427 -0.21599 -0.02202 -0.11160  0.52984   4200468E
              -14              14               1              HB  0.53620 -0.14728  0.51771  0.07526 -0.20155  0.55754 -0.13001 -0.07675 -0.27586  0.52538   4200470E
              -15              14               1              HB  0.52668 -0.11408  0.52991  0.09799 -0.14620  0.51158 -0.12289  0.02488 -0.21945  0.55012   4200478E
              -15              14               2              HB  0.57072 -0.09230  0.49005  0.00100 -0.19762  0.48815 -0.12776 -0.12708 -0.16872  0.50946   4200878E
              -16              14               1              HB  0.52489 -0.17900  0.47561  0.04871 -0.18045  0.47232 -0.11924 -0.05072 -0.18751  0.50593   4200480E
              -16              14               2              HB  0.64168 -0.21023  0.60214  0.16862 -0.23204  0.51967 -0.24951 -0.08172 -0.20241  0.55457   4200880E
               -1              15               1              HB  0.66687 -0.15281  0.64096 -0.02847 -0.19826  0.59070 -0.15480 -0.10247 -0.14497  0.61382   4200408F
               -2              15               1              HB  0.51496 -0.16295  0.45552 -0.01285 -0.12925  0.45573 -0.19032  0.01678 -0.08306  0.53966   4200410F
               -3              15               1              HB  0.61298 -0.21705  0.59485 -0.06088 -0.26162  0.52947 -0.17845 -0.18194 -0.21457  0.57960   4200418F
               -4              15               1              HB  0.64494 -0.21598  0.57216  0.05629 -0.18087  0.57411 -0.26281  0.03556 -0.25834  0.59761   4200420F
               -5              15               1              HB  0.55064 -0.16522  0.57611  0.12461 -0.17589  0.49942 -0.30214 -0.02085 -0.20062  0.51684   4200428F
               -6              15               1              HB  0.72634 -0.20989  0.69616 -0.01311 -0.18522  0.62843 -0.23295  0.04686 -0.18406  0.64385   4200430F
               -7              15               1              HB  0.75229 -0.16947  0.65490 -0.07810 -0.17871  0.70614 -0.26371  0.09830 -0.25604  0.65286   4200438F
               -8              15               1              HB  0.73961 -0.14941  0.60752  0.08089 -0.15707  0.63484 -0.31946  0.00700 -0.35239  0.64343   4200440F
               -9              15               1              HB  0.47788 -0.05912  0.46526  0.03670 -0.04012  0.47597 -0.09360  0.11007 -0.07057  0.50103   4200448F
              -10              15               1              HB  0.69259 -0.22957  0.65203  0.06215 -0.17706  0.65434 -0.30892 -0.16840 -0.27804  0.78163   4200450F
              -11              15               1              HB  0.58399 -0.21109  0.59574  0.00964 -0.18485  0.58295 -0.12060  0.08286 -0.23724  0.57328   4200458F
              -12              15               1              HB  0.59728 -0.21770  0.61034 -0.05648 -0.20885  0.52900 -0.23442  0.03969 -0.19557  0.59643   4200460F
              -13              15               1              HB  0.65579 -0.12087  0.62104  0.01087 -0.16943  0.60097 -0.15424  0.10357 -0.15058  0.60287   4200468F
              -14              15               1              HB  0.62637 -0.28617  0.67657  0.02392 -0.15552  0.60859 -0.22586  0.05853 -0.19250  0.61238   4200470F
              -15              15               1              HB  0.65614 -0.22821  0.64454 -0.07164 -0.29238  0.55527 -0.28300  0.05523 -0.05112  0.60396   4200478F
              -15              15               2              HB  0.76742 -0.29992  0.74064 -0.15707 -0.23146  0.76146 -0.29140  0.07407 -0.21821  0.81338   4200878F
              -16              15               1              HB  0.55824 -0.17664  0.56166 -0.05623 -0.20287  0.50545 -0.20717 -0.09724 -0.16535  0.53083   4200480F
              -16              15               2              HB  0.65822 -0.19714  0.70667 -0.00805 -0.24270  0.67617 -0.28501 -0.09595 -0.28579  0.70562   4200880F
