#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               27               3               3              HE  4.42149  4.57028  5.06827  4.98285   4400ED83
               28               3               1              HE  5.26906  5.45380  5.51879  5.14212   44006E03
               28               3               2              HE  4.39608  4.36205  4.93825  4.21285   4400AE03
               28               3               3              HE  3.66480  4.00147  4.69506  4.31276   4400EE03
               29               3               1              HE  4.68920  4.69859  5.06139  4.65608   44006E83
               29               3               2              HE  4.57637  4.88360  5.04999  4.77817   4400AE83
               16               4               3              HE  4.10714  4.50945  4.33127  4.60844   4400E804
               17               4               1              HE  4.72615  5.12626  5.09924  5.03850   44006884
               18               4               1              HE  3.88411  3.71326  3.95728  3.76506   44006904
               18               4               2              HE  4.57511  4.67889  4.52618  4.51716   4400A904
               19               4               1              HE  4.39107  4.83746  4.97613  4.29710   44006984
               19               4               2              HE  4.85399  4.64693  4.75363  4.97551   4400A984
               20               4               1              HE  4.09907  4.32172  4.40119  4.49375   44006A04
               20               4               2              HE  3.47794  3.41702  3.30650  4.13637   4400AA04
               16               5               3              HE  4.16694  4.61117  4.48226  4.76134   4400E805
               17               5               1              HE  4.62573  5.01000  5.05114  5.24026   44006885
               18               5               1              HE  4.37781  4.34666  4.41462  4.18458   44006905
               18               5               2              HE  5.30442  5.55110  5.72637  5.90018   4400A905
               19               5               1              HE  3.13484  3.06600  3.57922  3.34838   44006985
               19               5               2              HE  3.90565  4.56084  4.14675  4.84906   4400A985
               20               5               1              HE  4.24124  4.56824  4.65953  4.75029   44006A05
               20               5               2              HE  4.18720  4.70026  4.93318  4.66810   4400AA05
               21               5               1              HE  4.52068  4.45672  4.56432  4.63133   44006A85
               21               5               2              HE  5.29043  5.17657  5.63706  5.38498   4400AA85
               22               5               1              HE  4.62207  4.74518  4.65486  4.80969   44006B05
               22               5               2              HE  2.84016  4.60106  3.71398  4.66232   4400AB05
               23               5               1              HE  3.61871  3.74264  4.09264  4.38064   44006B85
               23               5               2              HE  4.11042  4.87247  4.35125  5.13343   4400AB85
               24               5               1              HE  5.15180  4.94858  5.17748  5.04444   44006C05
               24               5               2              HE  6.10871  5.63520  5.37208  6.28008   4400AC05
               25               5               1              HE  4.65952  4.64630  4.93372  4.85338   44006C85
               25               5               2              HE  3.98169  4.05004  4.46986  4.12489   4400AC85
               26               5               1              HE  4.46552  4.28650  4.86812  4.52812   44006D05
               26               5               2              HE  3.81612  4.45885  3.94411  4.74451   4400AD05
               27               5               1              HE  4.25644  4.30156  4.49540  4.48277   44006D85
               27               5               2              HE  4.03568  3.92218  4.51481  4.16712   4400AD85
               27               5               3              HE  5.09199  5.33916  5.46707  5.34705   4400ED85
               28               5               1              HE  3.72047  4.01970  4.00531  3.93159   44006E05
               28               5               2              HE  3.93557  4.23435  4.82803  4.16507   4400AE05
               28               5               3              HE  5.31000  5.39841  5.60224  5.38052   4400EE05
               29               5               1              HE  3.59197  4.19879  4.08073  4.04163   44006E85
               29               5               2              HE  4.64270  5.11470  5.07002  5.03933   4400AE85
               16               6               3              HE  3.34268  4.12136  4.20388  4.01861   4400E806
               17               6               1              HE  3.53732  3.65789  3.92628  3.21007   44006886
               18               6               1              HE  5.78456  5.94611  5.73827  5.78744   44006906
               18               6               2              HE  5.26088  5.88516  5.42604  5.52947   4400A906
               19               6               1              HE  2.45923  2.44828  2.37607  2.55930   44006986
               19               6               2              HE  5.68633  5.08314  5.62000  6.38548   4400A986
               20               6               1              HE  5.68217  6.41435  6.33801  6.62449   44006A06
               20               6               2              HE  3.97982  4.85755  3.59966  4.98850   4400AA06
               16               7               3              HE  4.01538  4.78865  4.22028  4.90089   4400E807
               17               7               1              HE  4.73748  5.58789  4.99804  6.04532   44006887
               18               7               1              HE  5.48307  5.32418  5.33956  5.50713   44006907
               18               7               2              HE  4.21189  5.35338  4.72524  5.23451   4400A907
               19               7               1              HE  4.72396  4.20412  5.26389  4.70646   44006987
               19               7               2              HE  5.10278  4.56549  5.27820  4.70426   4400A987
               20               7               1              HE  4.72849  4.62951  4.62669  4.68822   44006A07
               20               7               2              HE  4.52575  4.99265  4.15083  4.84249   4400AA07
               21               7               1              HE  3.53470  4.37983  3.83848  4.89537   44006A87
               21               7               2              HE  4.91171  5.13336  4.96677  5.16636   4400AA87
               22               7               1              HE  3.97329  4.17454  4.38396  4.08310   44006B07
               22               7               2              HE  5.03393  4.61134  5.48528  4.35487   4400AB07
               23               7               1              HE  4.02367  3.72717  5.50773  4.85612   44006B87
               23               7               2              HE  3.08436  3.30801  2.56789  3.29768   4400AB87
               24               7               1              HE  5.54131  5.38389  5.76593  5.18233   44006C07
               24               7               2              HE  4.07218  4.00890  4.04598  3.97319   4400AC07
               25               7               1              HE  4.75475  4.86936  5.01623  4.65848   44006C87
               25               7               2              HE  4.10613  4.59745  4.09205  4.83335   4400AC87
               26               7               1              HE  5.04349  5.40114  5.31097  5.59668   44006D07
               26               7               2              HE  3.77330  3.84877  3.95564  3.84105   4400AD07
               27               7               1              HE  4.66497  5.44368  4.80641  5.31258   44006D87
               27               7               2              HE  4.00471  4.59484  3.96916  4.77632   4400AD87
               27               7               3              HE  5.38666  6.67306  4.76214  5.92445   4400ED87
               28               7               1              HE  4.56337  5.04085  4.73308  5.26670   44006E07
               28               7               2              HE  4.22984  4.67736  4.53000  4.64507   4400AE07
               28               7               3              HE  3.06047  3.78512  3.26710  4.31480   4400EE07
               29               7               1              HE  4.66765  4.89562  4.78872  4.96303   44006E87
               29               7               2              HE  4.10037  5.17434  4.55293  4.87984   4400AE87
               16               8               3              HE  4.26660  4.77511  4.57838  4.58753   4400E808
               17               8               1              HE  4.41014  4.85723  4.52610  4.67410   44006888
               18               8               1              HE  4.02904  4.44129  4.14001  4.30864   44006908
               18               8               2              HE  4.65562  4.73654  5.33725  4.07746   4400A908
               19               8               1              HE  5.05222  5.13139  5.97199  4.79137   44006988
               19               8               2              HE  4.53624  4.47203  4.75336  4.44605   4400A988
               20               8               1              HE  4.23008  4.47323  4.43505  4.29106   44006A08
               20               8               2              HE  4.23124  4.67107  3.55758  4.50667   4400AA08
               16               9               3              HE  3.56067  4.37938  4.18191  4.00069   4400E809
               17               9               1              HE  4.35921  5.19578  4.91816  4.79460   44006889
               18               9               1              HE  4.23378  4.88633  4.27606  4.48440   44006909
               18               9               2              HE  3.65713  4.69569  4.01431  3.27142   4400A909
               19               9               1              HE  4.10386  5.63355  4.79773  4.62372   44006989
               19               9               2              HE  4.90527  5.56840  5.35027  5.38143   4400A989
               20               9               1              HE  3.87552  4.23287  4.04321  4.15824   44006A09
               20               9               2              HE  4.51999  4.03610  4.51961  4.17505   4400AA09
               21               9               1              HE  3.48880  3.98843  4.05509  3.86081   44006A89
               21               9               2              HE  5.48215  5.27072  5.68956  5.45482   4400AA89
               22               9               1              HE  3.23910  3.08263  3.40526  3.19158   44006B09
               22               9               2              HE  5.05656  4.46256  5.22256  4.97538   4400AB09
               23               9               1              HE  5.33245  4.82678  5.34836  5.81547   44006B89
               23               9               2              HE  2.76735  3.23706  2.59324  2.67143   4400AB89
               24               9               1              HE  3.45133  4.04838  3.54187  3.97032   44006C09
               24               9               2              HE  3.09842  3.39044  3.26305  4.01455   4400AC09
               25               9               1              HE  4.20290  4.74092  4.63377  4.50400   44006C89
               25               9               2              HE  4.20585  4.09716  4.88431  4.16090   4400AC89
               26               9               1              HE  4.42282  5.44359  4.76517  5.63369   44006D09
               26               9               2              HE  4.17154  3.56698  3.59930  4.40438   4400AD09
               27               9               1              HE  4.71205  5.17138  5.02758  5.51760   44006D89
               27               9               2              HE  3.98175  3.84282  4.20398  4.30314   4400AD89
               27               9               3              HE  4.79144  4.26421  4.36562  5.38244   4400ED89
               28               9               1              HE  4.59363  4.77419  4.67367  4.75442   44006E09
               28               9               2              HE  4.52267  4.62747  4.60033  4.60516   4400AE09
               28               9               3              HE  7.10179  6.21530  6.86271  6.48240   4400EE09
               29               9               1              HE  4.19739  5.09150  4.62540  4.92175   44006E89
               29               9               2              HE  4.75220  4.97262  4.89510  5.30308   4400AE89
               16              10               3              HE  4.38177  4.96101  4.75705  5.05701   4400E80A
               17              10               1              HE  4.82690  4.98491  4.91982  5.30971   4400688A
               18              10               1              HE  5.35795  6.38975  6.21137  6.49514   4400690A
               18              10               2              HE  3.38743  4.55460  3.31650  4.14886   4400A90A
               19              10               1              HE  5.11171  5.05243  4.98803  5.12154   4400698A
               19              10               2              HE  5.55058  4.99099  5.32805  5.53659   4400A98A
               20              10               1              HE  3.68076  3.21876  3.67634  3.64311   44006A0A
               20              10               2              HE  3.38789  5.15982  3.78648  5.62388   4400AA0A
               16              11               3              HE  4.70051  4.93511  4.85917  4.77553   4400E80B
               17              11               1              HE  4.83524  4.92326  4.91769  5.09713   4400688B
               18              11               1              HE  5.96025  5.60799  5.31869  5.32612   4400690B
               18              11               2              HE  4.49739  4.73631  4.91433  4.26003   4400A90B
               19              11               1              HE  4.68560  4.42270  4.37072  4.87028   4400698B
               19              11               2              HE  5.31711  5.31762  5.48163  5.29743   4400A98B
               20              11               1              HE  4.09418  3.94917  4.27236  3.95719   44006A0B
               20              11               2              HE  4.03613  4.59343  5.10766  4.48538   4400AA0B
               21              11               1              HE  3.80849  4.25713  3.28978  4.85168   44006A8B
               21              11               2              HE  4.33193  5.32106  4.43834  5.64098   4400AA8B
               22              11               1              HE  5.29130  5.11086  5.00708  4.73881   44006B0B
               22              11               2              HE  5.30256  5.36880  5.48736  5.31425   4400AB0B
               23              11               1              HE  4.97449  4.44171  5.12243  4.57924   44006B8B
               23              11               2              HE  4.74266  5.21747  5.08399  4.99644   4400AB8B
               24              11               1              HE  4.96692  4.88695  4.84267  4.58235   44006C0B
               24              11               2              HE  4.18885  4.36939  4.20787  4.37221   4400AC0B
               25              11               1              HE  4.85143  5.39230  5.05419  5.37256   44006C8B
               25              11               2              HE  4.06821  4.43763  4.14334  4.50752   4400AC8B
               26              11               1              HE  4.82108  5.02194  5.08082  4.95022   44006D0B
               26              11               2              HE  3.32370  3.94695  4.19101  4.42796   4400AD0B
               27              11               1              HE  5.48017  5.33543  5.83309  4.87782   44006D8B
               27              11               2              HE  5.03805  4.92143  5.23679  4.88175   4400AD8B
               27              11               3              HE  4.34856  3.90426  4.35525  4.09946   4400ED8B
               28              11               1              HE  5.28759  5.41988  5.52242  5.43256   44006E0B
               28              11               2              HE  4.66257  4.77564  4.96353  4.80981   4400AE0B
               28              11               3              HE  4.14841  4.55434  4.84084  4.69707   4400EE0B
               29              11               1              HE  5.15664  5.30641  5.32696  5.14164   44006E8B
               29              11               2              HE  5.19025  5.39101  5.58720  5.00582   4400AE8B
               16              12               3              HE  4.16899  4.86199  4.38307  4.85177   4400E80C
               17              12               1              HE  5.00950  5.31275  5.34879  5.46516   4400688C
               18              12               1              HE  4.70086  4.66344  4.74999  4.92355   4400690C
               18              12               2              HE  4.52977  4.85983  5.01163  4.44609   4400A90C
               19              12               1              HE  4.32644  4.75771  5.01706  4.39524   4400698C
               19              12               2              HE  5.06743  5.30913  5.25611  5.43594   4400A98C
               20              12               1              HE  4.20146  4.72092  4.42088  4.71478   44006A0C
               20              12               2              HE  4.05578  4.98343  5.07921  5.23600   4400AA0C
               16              13               3              HE  5.21535  5.34803  5.52380  5.21627   4400E80D
               17              13               1              HE  4.89717  5.02363  5.18290  4.95904   4400688D
               18              13               1              HE  6.45743  6.81085  6.96662  6.93135   4400690D
               18              13               2              HE  3.71875  3.76661  4.05440  3.40712   4400A90D
               19              13               1              HE  5.35296  5.33456  5.40416  5.22959   4400698D
               19              13               2              HE  5.02975  5.50207  5.52843  5.43856   4400A98D
               20              13               1              HE  4.45300  4.57303  4.94450  4.66575   44006A0D
               20              13               2              HE  4.17048  5.64844  5.36106  5.56674   4400AA0D
               21              13               1              HE  3.98374  3.39067  3.34257  3.22122   44006A8D
               21              13               2              HE  5.25127  5.31725  5.24707  5.24833   4400AA8D
               22              13               1              HE  4.70792  4.02321  4.67578  3.64476   44006B0D
               22              13               2              HE  4.84975  4.89004  5.02942  5.03488   4400AB0D
               23              13               1              HE  3.54248  3.71011  3.21002  4.39023   44006B8D
               23              13               2              HE  3.91564  3.45742  3.49752  3.81656   4400AB8D
               24              13               1              HE  2.26853  2.53245  3.01819  2.89141   44006C0D
               24              13               2              HE  5.82936  5.41369  5.62959  4.98912   4400AC0D
               25              13               1              HE  4.83911  5.04117  5.04691  4.82186   44006C8D
               25              13               2              HE  3.23062  3.34845  3.17980  3.81735   4400AC8D
               26              13               1              HE  4.71389  4.67532  5.07121  4.87670   44006D0D
               26              13               2              HE  3.89937  4.58705  4.19361  4.61576   4400AD0D
               27              13               1              HE  4.84649  4.97351  5.10202  5.12816   44006D8D
               27              13               2              HE  4.56512  4.46037  4.39254  4.76074   4400AD8D
               27              13               3              HE  5.59435  5.66171  5.58839  5.55871   4400ED8D
               28              13               1              HE  5.07203  5.21482  5.31425  5.23245   44006E0D
               28              13               2              HE  4.65209  4.56670  4.86975  4.61929   4400AE0D
               28              13               3              HE  4.58862  4.10352  4.36675  4.82330   4400EE0D
               29              13               1              HE  4.86711  5.05933  5.44306  5.02002   44006E8D
               29              13               2              HE  5.31783  5.40007  5.62293  5.46867   4400AE8D
               16              14               3              HE  4.02457  4.20954  4.16225  4.25684   4400E80E
               17              14               1              HE  5.16689  5.32779  5.51143  5.20551   4400688E
               18              14               1              HE  4.64990  4.59830  4.93239  4.53963   4400690E
               18              14               2              HE  4.65080  4.02352  4.69904  4.09844   4400A90E
               19              14               1              HE  4.83358  4.89742  4.66123  5.08568   4400698E
               19              14               2              HE  5.57261  5.60486  5.61276  5.46118   4400A98E
               20              14               1              HE  3.93522  4.10390  4.13913  4.05015   44006A0E
               20              14               2              HE  3.62115  4.62337  4.47643  5.10449   4400AA0E
               16              15               3              HE  3.74952  4.38250  4.22848  4.80998   4400E80F
               17              15               1              HE  4.74647  4.95487  5.05422  5.61661   4400688F
               18              15               1              HE  3.99928  4.60137  4.44477  4.41428   4400690F
               18              15               2              HE  3.08106  3.72341  3.53248  4.49571   4400A90F
               19              15               1              HE  4.92949  4.72473  4.39879  5.06025   4400698F
               19              15               2              HE  4.76763  5.80877  4.98994  5.38687   4400A98F
               20              15               1              HE  4.31603  4.73160  4.37742  4.54080   44006A0F
               20              15               2              HE  3.72824  4.25896  3.74595  4.47102   4400AA0F
               21              15               1              HE  3.22715  3.26023  2.95244  3.53857   44006A8F
               21              15               2              HE  4.57667  4.97827  4.52644  5.20178   4400AA8F
               22              15               1              HE  5.40255  5.10301  5.82483  4.88662   44006B0F
               22              15               2              HE  5.14940  5.40885  5.41794  5.26118   4400AB0F
               23              15               1              HE  4.19489  3.86009  4.50027  3.90981   44006B8F
               23              15               2              HE  3.66329  4.05588  4.11678  3.69582   4400AB8F
               24              15               1              HE  4.33533  3.60379  3.23636  4.08224   44006C0F
               24              15               2              HE  3.38338  3.86962  3.98800  3.78589   4400AC0F
               25              15               1              HE  4.45621  5.10103  4.74483  4.82774   44006C8F
               25              15               2              HE  3.09355  3.86792  3.19389  4.05412   4400AC8F
               26              15               1              HE  4.78142  5.08881  4.99261  5.26663   44006D0F
               26              15               2              HE  5.18642  5.89484  4.96809  5.75011   4400AD0F
               27              15               1              HE  5.14593  5.53081  5.44163  5.46232   44006D8F
               27              15               2              HE  4.68301  4.58216  4.93587  4.66148   4400AD8F
               27              15               3              HE  5.69223  5.80747  5.58840  6.35906   4400ED8F
               28              15               1              HE  4.71348  5.55147  5.03196  5.81986   44006E0F
               28              15               2              HE  4.36591  4.31798  4.53684  4.50334   4400AE0F
               28              15               3              HE  4.81045  5.01507  5.30339  5.27159   4400EE0F
               29              15               1              HE  4.57002  5.08290  4.69349  4.87702   44006E8F
               29              15               2              HE  5.19255  5.52746  5.51746  5.41439   4400AE8F
               16              16               3              HE  4.27736  4.86436  4.70124  4.60599   4400E810
               17              16               1              HE  4.79800  5.39754  5.01928  5.38782   44006890
               18              16               1              HE  5.43088  5.82799  5.43222  5.04435   44006910
               18              16               2              HE  3.82780  4.78847  4.58105  4.84656   4400A910
               19              16               1              HE  5.61362  5.94990  6.26546  6.10496   44006990
               19              16               2              HE  4.83549  4.99637  5.30091  5.00391   4400A990
               20              16               1              HE  4.22802  4.94565  4.66921  4.79846   44006A10
               20              16               2              HE  3.21544  4.37622  3.35464  3.57413   4400AA10
               16              17               3              HE  4.45441  4.52999  4.73843  4.40749   4400E811
               17              17               1              HE  4.79713  4.84805  5.07401  4.80180   44006891
               18              17               1              HE  5.06734  5.37125  4.83236  5.71595   44006911
               18              17               2              HE  5.73776  6.14580  6.40279  5.36501   4400A911
               19              17               1              HE  4.16953  4.82160  4.82816  4.75873   44006991
               19              17               2              HE  4.65083  4.70982  5.29767  5.48360   4400A991
               20              17               1              HE  4.53996  4.55760  4.62653  4.82089   44006A11
               20              17               2              HE  4.53917  4.69597  5.05730  3.91127   4400AA11
               21              17               1              HE  4.09358  4.29156  4.32028  4.57675   44006A91
               21              17               2              HE  4.84221  4.90713  5.11355  5.11984   4400AA91
               22              17               1              HE  4.20446  3.25911  3.90449  4.06042   44006B11
               22              17               2              HE  5.10562  4.68977  4.95366  5.05636   4400AB11
               23              17               1              HE  3.64031  4.86241  4.59143  4.37642   44006B91
               23              17               2              HE  3.69969  3.26434  3.45036  3.28520   4400AB91
               24              17               1              HE  1.89876  1.94842  2.25471  2.33639   44006C11
               24              17               2              HE  6.11385  6.24398  6.24208  5.87327   4400AC11
               25              17               1              HE  5.21427  5.44817  5.52250  5.29733   44006C91
               25              17               2              HE  2.87832  2.68502  3.08418  2.84040   4400AC91
               26              17               1              HE  4.71763  4.93330  5.08235  5.00020   44006D11
               26              17               2              HE  4.43344  5.18012  4.30511  4.77643   4400AD11
               27              17               1              HE  4.84100  4.95417  5.06332  5.07917   44006D91
               27              17               2              HE  4.05338  4.04394  4.17726  4.34571   4400AD91
               27              17               3              HE  5.53358  5.17759  5.54322  5.69236   4400ED91
               28              17               1              HE  4.01908  4.40563  4.33275  4.21223   44006E11
               28              17               2              HE  3.65851  3.89093  3.86005  4.04515   4400AE11
               28              17               3              HE  4.83584  5.01854  4.70554  4.91590   4400EE11
               29              17               1              HE  4.63776  4.90539  5.07272  4.92301   44006E91
               29              17               2              HE  4.64603  4.80133  4.75733  4.54113   4400AE91
               16              18               3              HE  4.26843  4.29284  4.48294  4.33644   4400E812
               17              18               1              HE  4.67176  4.65200  4.88068  4.88245   44006892
               18              18               1              HE  4.00722  3.22724  4.33161  4.33127   44006912
               18              18               2              HE  4.49114  5.02254  5.09989  4.48285   4400A912
               19              18               1              HE  5.24871  5.18517  4.75248  4.78980   44006992
               19              18               2              HE  5.61229  5.05124  5.34688  5.65277   4400A992
               20              18               1              HE  4.06514  4.01137  4.19148  4.38793   44006A12
               20              18               2              HE  3.56668  5.13814  4.76767  4.93911   4400AA12
               16              19               3              HE  4.22158  5.04477  4.71908  4.74787   4400E813
               17              19               1              HE  4.62658  5.30455  5.17587  5.12911   44006893
               18              19               1              HE  4.55375  5.47994  5.15939  5.63071   44006913
               18              19               2              HE  4.37970  5.49820  4.98183  5.21141   4400A913
               19              19               1              HE  3.00070  2.86485  3.10911  3.04176   44006993
               19              19               2              HE  5.25403  5.32579  4.94644  4.93980   4400A993
               20              19               1              HE  4.40466  4.78411  4.60486  4.74536   44006A13
               20              19               2              HE  5.19440  5.98493  5.58049  5.98814   4400AA13
               21              19               1              HE  2.78039  2.84939  2.85571  3.19716   44006A93
               21              19               2              HE  4.73710  4.67869  4.93741  5.20662   4400AA93
               22              19               1              HE  4.02402  4.30477  4.18597  4.07996   44006B13
               22              19               2              HE  4.38415  3.81779  4.45460  3.91996   4400AB13
               23              19               1              HE  4.32871  4.23458  4.28282  4.23911   44006B93
               23              19               2              HE  4.19778  4.48224  4.59277  4.53393   4400AB93
               24              19               1              HE  2.04213  2.23648  2.18629  2.57670   44006C13
               24              19               2              HE  3.72392  4.59168  3.95155  4.86181   4400AC13
               25              19               1              HE  5.11216  5.17761  5.65135  4.86236   44006C93
               25              19               2              HE  3.88846  3.87786  4.09966  3.64415   4400AC93
               26              19               1              HE  5.29128  5.70689  5.76544  5.50558   44006D13
               26              19               2              HE  3.05682  3.01363  2.87848  2.80143   4400AD13
               27              19               1              HE  4.56857  4.95240  4.85986  4.78299   44006D93
               27              19               2              HE  4.19493  4.19302  4.27722  4.59096   4400AD93
               27              19               3              HE  4.51715  4.92931  5.20071  4.99574   4400ED93
               28              19               1              HE  3.87131  5.22117  4.38717  5.05286   44006E13
               28              19               2              HE  4.22994  4.48318  4.59351  4.54187   4400AE13
               28              19               3              HE  5.27668  5.90195  5.75435  6.05690   4400EE13
               29              19               1              HE  4.61091  5.21481  5.09060  5.10408   44006E93
               29              19               2              HE  4.61759  4.82198  5.00090  4.84425   4400AE93
               16              20               3              HE  4.02788  4.60813  4.31847  4.58543   4400E814
               17              20               1              HE  5.38674  5.44126  5.54588  5.35892   44006894
               18              20               1              HE  6.01138  6.01936  5.64066  5.77464   44006914
               18              20               2              HE  3.49285  4.17743  4.02438  5.17121   4400A914
               19              20               1              HE  4.66542  4.73206  4.89716  5.20433   44006994
               19              20               2              HE  5.93161  4.97678  5.91408  5.65363   4400A994
               20              20               1              HE  4.20035  3.99000  4.62553  4.05733   44006A14
               20              20               2              HE  5.61014  6.29656  5.65005  5.36938   4400AA14
               16              21               3              HE  4.28597  4.79521  4.82063  4.64136   4400E815
               17              21               1              HE  5.03503  5.30305  5.37183  5.20491   44006895
               18              21               1              HE  4.45929  4.82978  4.83445  4.40113   44006915
               18              21               2              HE  3.59899  4.39550  4.16069  4.76343   4400A915
               19              21               1              HE  5.79322  6.24071  5.69626  6.01844   44006995
               19              21               2              HE  5.03026  4.79078  4.76519  5.41406   4400A995
               20              21               1              HE  4.12823  4.19017  4.08316  4.54705   44006A15
               20              21               2              HE  2.48198  4.39019  3.06790  3.69863   4400AA15
               21              21               1              HE  4.35785  3.99064  4.78085  4.64856   44006A95
               21              21               2              HE  5.34847  4.95329  5.76543  5.30246   4400AA95
               22              21               1              HE  4.02966  3.95238  3.81821  4.71574   44006B15
               22              21               2              HE  5.03808  5.26084  4.95771  5.44998   4400AB15
               23              21               1              HE  4.07148  4.32343  3.57899  3.67399   44006B95
               23              21               2              HE  4.34412  5.64760  4.85174  5.98302   4400AB95
               24              21               1              HE  4.24255  4.69937  4.52956  5.21450   44006C15
               24              21               2              HE  3.68830  4.17127  3.81694  4.39628   4400AC15
               25              21               1              HE  4.97583  5.29109  5.33662  5.18045   44006C95
               25              21               2              HE  4.72000  4.69893  4.83781  4.87008   4400AC95
               26              21               1              HE  4.83940  5.84263  5.04309  5.51155   44006D15
               26              21               2              HE  2.14861  3.24985  2.63958  3.39838   4400AD15
               27              21               1              HE  4.96059  5.49826  5.19309  5.44464   44006D95
               27              21               2              HE  4.62058  4.79306  4.84337  4.88331   4400AD95
               27              21               3              HE  4.90663  5.53140  5.60167  5.73960   4400ED95
               28              21               1              HE  3.74970  4.81935  4.12906  4.83974   44006E15
               28              21               2              HE  4.49279  4.61986  4.56103  4.82534   4400AE15
               28              21               3              HE  4.73846  5.61551  4.53709  5.51732   4400EE15
               29              21               1              HE  4.29440  5.63008  4.62945  5.65511   44006E95
               29              21               2              HE  4.98323  5.73513  5.33301  5.48466   4400AE95
               16              22               3              HE  3.63854  4.36863  3.97749  4.10692   4400E816
               17              22               1              HE  4.33427  5.54881  4.65649  5.24097   44006896
               18              22               1              HE  5.13592  6.36569  5.19418  6.16855   44006916
               18              22               2              HE  4.34391  5.16920  4.74953  4.70220   4400A916
               19              22               1              HE  3.40777  5.00909  4.09433  4.01484   44006996
               19              22               2              HE  4.85794  4.36690  4.56219  4.53048   4400A996
               20              22               1              HE  3.60001  4.14349  3.79054  4.03657   44006A16
               20              22               2              HE  4.23280  4.96849  4.09615  5.18310   4400AA16
               16              23               3              HE  4.37742  4.60307  4.47586  4.25051   4400E817
               17              23               1              HE  5.24135  5.41313  5.29564  5.23001   44006897
               18              23               1              HE  3.95284  3.81219  3.99888  3.73319   44006917
               18              23               2              HE  6.01808  6.66107  5.77899  5.65827   4400A917
               19              23               1              HE  4.53054  4.91528  4.85437  4.92738   44006997
               19              23               2              HE  5.22425  5.68937  5.31031  5.60037   4400A997
               20              23               1              HE  4.49135  4.66132  4.83890  4.75688   44006A17
               20              23               2              HE  3.69554  4.37521  3.69659  4.44774   4400AA17
               21              23               1              HE  3.30521  3.44551  3.60221  4.52026   44006A97
               21              23               2              HE  3.92700  4.24195  4.90579  4.37756   4400AA97
               22              23               1              HE  4.27725  4.85163  4.42800  4.54341   44006B17
               22              23               2              HE  4.59652  4.84452  4.88609  4.74557   4400AB17
               23              23               1              HE  4.28960  4.51267  5.27420  4.18692   44006B97
               23              23               2              HE  3.85834  3.38160  3.85071  3.57085   4400AB97
               24              23               1              HE  3.53363  3.67218  4.20961  3.50746   44006C17
               24              23               2              HE  3.13643  3.72197  3.18351  3.64355   4400AC17
               25              23               1              HE  4.61817  5.10058  4.95398  5.00835   44006C97
               25              23               2              HE  4.20198  4.19248  4.49051  4.68779   4400AC97
               26              23               1              HE  4.87956  5.17154  5.15557  4.89819   44006D17
               26              23               2              HE  4.18762  4.76759  4.34394  4.47858   4400AD17
               27              23               1              HE  7.07187  5.90635  6.07563  5.71440   44006D97
               27              23               2              HE  4.07321  4.25450  3.85422  3.66833   4400AD97
               27              23               3              HE  5.51964  4.95193  5.49644  4.69106   4400ED97
               28              23               1              HE  4.93169  5.08177  4.82639  4.99322   44006E17
               28              23               2              HE  4.80998  4.88349  4.88913  4.86194   4400AE17
               28              23               3              HE  6.28741  6.07132  6.18916  6.25290   4400EE17
               29              23               1              HE  4.84483  4.93639  5.12604  4.83755   44006E97
               29              23               2              HE  4.21005  4.26474  4.76911  4.24342   4400AE97
               16              24               3              HE  5.03985  5.15930  5.07585  5.30192   4400E818
               17              24               1              HE  3.78799  3.81726  4.23684  3.81993   44006898
               18              24               1              HE  4.27365  5.08992  4.20626  4.48116   44006918
               18              24               2              HE  2.51689  2.56161  3.02328  2.74773   4400A918
               19              24               1              HE  4.47296  3.95191  4.71491  4.06126   44006998
               19              24               2              HE  4.53145  2.65475  4.60525  3.56929   4400A998
               20              24               1              HE  5.64432  5.84169  5.64161  5.81150   44006A18
               20              24               2              HE  3.30921  3.41506  3.94613  3.57388   4400AA18
               16              25               3              HE  3.88113  4.08385  4.10089  4.09757   4400E819
               17              25               1              HE  5.07568  5.19333  5.34512  5.21102   44006899
               18              25               1              HE  4.32783  3.90271  4.66783  4.24044   44006919
               18              25               2              HE  4.95737  5.08434  5.52423  5.72103   4400A919
               19              25               1              HE  5.39606  5.02038  5.20862  4.85141   44006999
               19              25               2              HE  5.01372  4.64079  5.36705  4.71709   4400A999
               20              25               1              HE  3.58849  3.49869  3.77072  3.62036   44006A19
               20              25               2              HE  4.19718  4.25813  4.80885  4.17093   4400AA19
               21              25               1              HE  4.01219  3.84802  4.23885  3.95430   44006A99
               21              25               2              HE  4.84691  4.93402  5.20609  4.98534   4400AA99
               22              25               1              HE  2.93305  3.12722  3.63242  3.23820   44006B19
               22              25               2              HE  4.70780  5.31622  4.86778  5.14517   4400AB19
               23              25               1              HE  4.13342  4.33373  4.27971  4.62262   44006B99
               23              25               2              HE  2.97354  2.59282  3.50762  2.31305   4400AB99
               24              25               1              HE  2.55674  2.24760  3.19598  3.13051   44006C19
               24              25               2              HE  4.78931  5.90305  4.87284  5.54905   4400AC19
               25              25               1              HE  5.03278  5.25802  5.31775  5.23432   44006C99
               25              25               2              HE  3.48444  3.81314  3.22014  3.28262   4400AC99
               26              25               1              HE  4.62590  4.86545  4.99888  4.49894   44006D19
