#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               1              HB  0.67001 -0.23591  0.68835 -0.02601 -0.28050  0.65974 -0.26024 -0.05578 -0.29740  0.66282   4200480B
              -16              11               2              HB  0.72902 -0.33253  0.69399 -0.01802 -0.24852  0.67877 -0.18621 -0.06717 -0.24893  0.64517   4200880B
               -1              12               1              HB  0.54545 -0.02464  0.52379  0.15635 -0.14086  0.49544 -0.00997  0.02305 -0.17192  0.53666   4200408C
               -2              12               1              HB  0.52720 -0.23518  0.54663  0.00845 -0.17736  0.50978 -0.17807  0.02385 -0.19926  0.50836   4200410C
               -3              12               1              HB  0.64936 -0.26898  0.63531 -0.03973 -0.22124  0.66236 -0.19635 -0.08686 -0.19943  0.59113   4200418C
               -4              12               1              HB  0.51050 -0.13137  0.52006 -0.02322 -0.10692  0.51355 -0.14826  0.03130 -0.16425  0.49142   4200420C
               -5              12               1              HB  0.66072 -0.26726  0.62105  0.04643 -0.14676  0.64412 -0.17804  0.04062 -0.18779  0.60071   4200428C
               -6              12               1              HB  0.55988 -0.16409  0.51595  0.03356 -0.17778  0.59095 -0.19988  0.05837 -0.15708  0.52424   4200430C
               -7              12               1              HB  0.66014 -0.23177  0.67670 -0.04211 -0.31252  0.65191 -0.25203  0.04995 -0.26918  0.63063   4200438C
               -8              12               1              HB  0.53793 -0.14238  0.54199  0.02802 -0.13696  0.48164 -0.15544  0.04251 -0.16468  0.49204   4200440C
               -9              12               1              HB  0.66641 -0.27340  0.65743 -0.08327 -0.20764  0.61217 -0.23983  0.00417 -0.17193  0.59729   4200448C
              -10              12               1              HB  0.67274 -0.27115  0.63179 -0.05060 -0.24710  0.58736 -0.16714 -0.03021 -0.26751  0.59833   4200450C
              -11              12               1              HB  0.79508 -0.33257  0.75312 -0.13993 -0.29869  0.75185 -0.28186 -0.07419 -0.27148  0.75495   4200458C
              -12              12               1              HB  0.55106 -0.17972  0.49606 -0.01612 -0.15699  0.50322 -0.21169  0.00685 -0.15502  0.54926   4200460C
              -13              12               1              HB  0.85894 -0.24352  0.84679  0.02317 -0.35487  0.74533 -0.27507  0.04207 -0.30178  0.77691   4200468C
              -14              12               1              HB  1.02675 -0.27650  0.97518 -0.09130 -0.22357  0.99526 -0.33279  0.06427 -0.36474  1.01754   4200470C
              -15              12               1              HB  0.69034 -0.25901  0.65777 -0.10933 -0.25220  0.61146 -0.21165 -0.10549 -0.24436  0.65212   4200478C
              -15              12               2              HB  0.80471 -0.22275  0.77962 -0.00405 -0.22757  0.76441 -0.25384 -0.09580 -0.23661  0.79967   4200878C
              -16              12               1              HB  0.54767 -0.16635  0.56388  0.02113 -0.16883  0.52730 -0.16331 -0.02906 -0.13852  0.55430   4200480C
              -16              12               2              HB  0.83671 -0.28039  0.85048 -0.15175 -0.20974  0.90726 -0.30087 -0.06883 -0.27018  0.88811   4200880C
               -1              13               1              HB  0.57487 -0.20638  0.54131 -0.01266 -0.24167  0.59215 -0.19797 -0.03087 -0.20024  0.57288   4200408D
               -2              13               1              HB  0.60875 -0.25323  0.61231  0.05805 -0.25258  0.58428 -0.19535 -0.08136 -0.22435  0.59672   4200410D
               -3              13               1              HB  0.54689 -0.20082  0.53930 -0.05857 -0.10738  0.52592 -0.12966  0.05847 -0.12360  0.53762   4200418D
               -4              13               1              HB  0.57337 -0.17531  0.61001  0.09220 -0.20091  0.56833 -0.19588 -0.05219 -0.20346  0.57492   4200420D
               -5              13               1              HB  0.61326 -0.15632  0.58575  0.09350 -0.15979  0.54604 -0.17454 -0.06685 -0.21457  0.56278   4200428D
               -6              13               1              HB  0.54909 -0.15979  0.62067  0.05302 -0.18025  0.60701 -0.20809 -0.02339 -0.18900  0.56915   4200430D
               -7              13               1              HB  0.58122 -0.22139  0.59324 -0.08676 -0.18354  0.58153 -0.15257 -0.02187 -0.16244  0.58974   4200438D
               -8              13               1              HB  0.72475 -0.25259  0.66472  0.06785 -0.18586  0.63002 -0.19233  0.05667 -0.20344  0.64712   4200440D
               -9              13               1              HB  0.68205 -0.25438  0.67788 -0.00594 -0.17779  0.68492 -0.21399  0.05077 -0.23373  0.68358   4200448D
              -10              13               1              HB  0.59458 -0.15603  0.62977 -0.00028 -0.22123  0.64355 -0.25755 -0.14193 -0.28080  0.62039   4200450D
              -11              13               1              HB  0.63826 -0.19893  0.58616 -0.10119 -0.14560  0.61519 -0.18933  0.01521 -0.17726  0.58055   4200458D
              -12              13               1              HB  0.46641 -0.09787  0.44481  0.02624 -0.14460  0.50071 -0.17699 -0.00688 -0.15859  0.49133   4200460D
              -13              13               1              HB  0.77200 -0.27351  0.67315 -0.04198 -0.22240  0.65369 -0.23107  0.03600 -0.22538  0.67939   4200468D
              -14              13               1              HB  0.70193 -0.23959  0.64678  0.01656 -0.25590  0.65185 -0.20351 -0.03545 -0.14857  0.64048   4200470D
              -15              13               1              HB  0.61579 -0.21000  0.63069  0.06281 -0.17182  0.64635 -0.18649  0.00153 -0.26646  0.60875   4200478D
              -15              13               2              HB  0.58065 -0.16470  0.58750  0.03558 -0.14715  0.57397 -0.19857 -0.02984 -0.19703  0.56825   4200878D
              -16              13               1              HB  0.59259 -0.24969  0.58884 -0.13065 -0.20384  0.56787 -0.15021  0.00860 -0.22096  0.55078   4200480D
              -16              13               2              HB  0.55689 -0.16216  0.55529  0.02883 -0.12663  0.53565 -0.18944 -0.09345 -0.20110  0.58641   4200880D
               -1              14               1              HB  0.73079 -0.20982  0.69463 -0.02326 -0.24376  0.68498 -0.21220  0.03302 -0.22913  0.68535   4200408E
               -2              14               1              HB  0.59574 -0.24030  0.64837 -0.03975 -0.24432  0.54540 -0.18712 -0.01050 -0.16893  0.57702   4200410E
               -3              14               1              HB  0.73932 -0.29050  0.66586 -0.06196 -0.27798  0.64839 -0.32000 -0.11570 -0.23465  0.65222   4200418E
               -4              14               1              HB  0.69370 -0.24549  0.67790 -0.02350 -0.27503  0.61738 -0.30961  0.00921 -0.21891  0.65711   4200420E
               -5              14               1              HB  0.64874 -0.13916  0.59050  0.00614 -0.23585  0.67346 -0.24192  0.04743 -0.15567  0.60258   4200428E
               -6              14               1              HB  0.59565 -0.10819  0.53789  0.01822 -0.24869  0.52172 -0.19167 -0.04344 -0.16652  0.58474   4200430E
               -7              14               1              HB  0.73806 -0.28075  0.77657  0.07144 -0.30771  0.72131 -0.26057 -0.16842 -0.30061  0.74159   4200438E
               -8              14               1              HB  0.63128 -0.19647  0.69544  0.06348 -0.21625  0.57707 -0.24215 -0.00156 -0.12584  0.60709   4200440E
               -9              14               1              HB  0.64951  0.16786  0.64720 -0.00822  0.15521  0.65876 -0.16499  0.31459 -0.25071  0.63217   4200448E
              -10              14               1              HB  0.78281 -0.24562  0.69787 -0.06593 -0.40369  0.69921 -0.27438 -0.02338 -0.19354  0.66553   4200450E
              -11              14               1              HB  0.63583 -0.25749  0.67710  0.04162 -0.20998  0.66789 -0.19197 -0.09558 -0.23478  0.65107   4200458E
              -12              14               1              HB  0.61952 -0.15474  0.61793  0.06004 -0.18316  0.59288 -0.21977 -0.04890 -0.19226  0.59321   4200460E
              -13              14               1              HB  0.56794 -0.23391  0.55655 -0.17419 -0.15742  0.53785 -0.22210  0.03927 -0.19401  0.52642   4200468E
              -14              14               1              HB  0.54358 -0.21680  0.52671  0.01827 -0.03763  0.48766 -0.17896 -0.01245 -0.16863  0.51059   4200470E
              -15              14               1              HB  0.55487 -0.17094  0.53010 -0.07848 -0.14854  0.52273 -0.15951  0.05274 -0.13722  0.50687   4200478E
              -15              14               2              HB  0.55197 -0.21142  0.54143 -0.06755 -0.18234  0.51553 -0.17954 -0.09062 -0.19230  0.50028   4200878E
              -16              14               1              HB  0.51331 -0.16163  0.53589 -0.07350 -0.14909  0.49726 -0.18480  0.02477 -0.13540  0.52611   4200480E
              -16              14               2              HB  0.57171 -0.18778  0.54870 -0.00827 -0.22155  0.52381 -0.11803  0.06727 -0.17136  0.50849   4200880E
               -1              15               1              HB  0.64957 -0.23330  0.68199  0.01619 -0.18496  0.63533 -0.21628 -0.02922 -0.22365  0.65630   4200408F
               -2              15               1              HB  0.50378 -0.17919  0.46982  0.04216 -0.14253  0.49436 -0.15138 -0.00312 -0.19965  0.49102   4200410F
               -3              15               1              HB  0.64854 -0.22459  0.56242 -0.11264 -0.19842  0.58018 -0.20036 -0.09848 -0.18731  0.58017   4200418F
               -4              15               1              HB  0.62659 -0.24757  0.63286  0.00031 -0.18906  0.54695 -0.21847  0.01729 -0.18839  0.58545   4200420F
               -5              15               1              HB  0.55044 -0.22267  0.55544  0.03175 -0.16006  0.54531 -0.11275 -0.00557 -0.22939  0.55041   4200428F
               -6              15               1              HB  0.68427 -0.21027  0.70689 -0.07617 -0.23343  0.66825 -0.24146  0.03433 -0.22583  0.69548   4200430F
               -7              15               1              HB  0.68220 -0.22198  0.68545  0.07448 -0.21577  0.63254 -0.22159 -0.02114 -0.25224  0.66565   4200438F
               -8              15               1              HB  0.61443 -0.19361  0.63886 -0.00326 -0.24301  0.59104 -0.19640 -0.06687 -0.16795  0.62843   4200440F
               -9              15               1              HB  0.52573 -0.09473  0.44958 -0.01562 -0.08254  0.48421 -0.13051  0.06761 -0.06977  0.47777   4200448F
              -10              15               1              HB  0.70258 -0.18569  0.71991  0.01269 -0.19885  0.68085 -0.29303  0.04413 -0.26996  0.71287   4200450F
              -11              15               1              HB  0.64605 -0.17167  0.56860  0.07787 -0.18053  0.54621 -0.15088  0.04650 -0.24802  0.60326   4200458F
              -12              15               1              HB  0.58131 -0.24050  0.55920  0.02115 -0.15217  0.53879 -0.18206 -0.01704 -0.18872  0.58667   4200460F
              -13              15               1              HB  0.62214 -0.13879  0.60267 -0.02102 -0.15089  0.60608 -0.15262  0.07568 -0.13614  0.56854   4200468F
              -14              15               1              HB  0.61698 -0.16740  0.65992  0.08764 -0.24211  0.62425 -0.19532 -0.03801 -0.20434  0.59172   4200470F
              -15              15               1              HB  0.65275 -0.28062  0.61125  0.01111 -0.12334  0.61686 -0.21055  0.01213 -0.19124  0.61521   4200478F
              -15              15               2              HB  0.71786 -0.27299  0.78299 -0.01852 -0.27962  0.78891 -0.29551 -0.07396 -0.23624  0.70392   4200878F
              -16              15               1              HB  0.53820 -0.16126  0.51933 -0.03970 -0.22861  0.53323 -0.15086 -0.04349 -0.15721  0.48876   4200480F
              -16              15               2              HB  0.71824 -0.24131  0.68329  0.01667 -0.27014  0.67501 -0.18419 -0.05411 -0.23626  0.65433   4200880F
