#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               1              HB  0.68202 -0.22325  0.66133  0.02234 -0.24284  0.62917 -0.19696  0.01134 -0.21782  0.61980   4200480B
              -16              11               2              HB  0.70731 -0.25413  0.64731  0.03099 -0.22067  0.66547 -0.25517 -0.02347 -0.30640  0.68240   4200880B
               -1              12               1              HB  0.52789 -0.03345  0.53619  0.11300 -0.16860  0.53908 -0.01751  0.01052 -0.18274  0.55468   4200408C
               -2              12               1              HB  0.51314 -0.15345  0.50107  0.08307 -0.13906  0.51388 -0.16228  0.06824 -0.13445  0.49953   4200410C
               -3              12               1              HB  0.63437 -0.22571  0.64707 -0.05878 -0.21062  0.62651 -0.23491 -0.04888 -0.20807  0.61990   4200418C
               -4              12               1              HB  0.54269 -0.15107  0.48153 -0.02704 -0.13142  0.48694 -0.16008  0.00590 -0.14956  0.50669   4200420C
               -5              12               1              HB  0.66623 -0.22079  0.63834 -0.00075 -0.21611  0.64253 -0.23477 -0.04992 -0.19805  0.64972   4200428C
               -6              12               1              HB  0.57338 -0.18682  0.53058 -0.10898 -0.16039  0.52434 -0.18461 -0.04443 -0.17355  0.56112   4200430C
               -7              12               1              HB  0.66072 -0.20924  0.64398  0.04315 -0.21786  0.60637 -0.25844 -0.08339 -0.20054  0.62011   4200438C
               -8              12               1              HB  0.49753 -0.20621  0.54841  0.03021 -0.16642  0.46268 -0.12678  0.03019 -0.16382  0.50176   4200440C
               -9              12               1              HB  0.67797 -0.25842  0.62739  0.00271 -0.17811  0.60640 -0.22280 -0.09273 -0.22736  0.60352   4200448C
              -10              12               1              HB  0.66847 -0.22182  0.62558 -0.04450 -0.19516  0.62780 -0.18570  0.00942 -0.18229  0.63754   4200450C
              -11              12               1              HB  0.82374 -0.30062  0.79673 -0.00309 -0.36097  0.80149 -0.34547 -0.06035 -0.34541  0.80090   4200458C
              -12              12               1              HB  0.56445 -0.18111  0.55112 -0.02768 -0.16429  0.51956 -0.16915  0.06799 -0.12810  0.53254   4200460C
              -13              12               1              HB  0.84402 -0.30160  0.81412  0.03824 -0.24775  0.80226 -0.23652  0.01341 -0.26634  0.80193   4200468C
              -14              12               1              HB  0.94729 -0.24700  0.95242 -0.09305 -0.29663  1.00765 -0.32070  0.11996 -0.38620  1.04386   4200470C
              -15              12               1              HB  0.65228 -0.26928  0.63112 -0.07248 -0.19298  0.66852 -0.20224 -0.04617 -0.26896  0.66220   4200478C
              -15              12               2              HB  0.78999 -0.23064  0.77863 -0.07895 -0.23440  0.76962 -0.32977 -0.01229 -0.22738  0.82259   4200878C
              -16              12               1              HB  0.55940 -0.17757  0.59846 -0.05064 -0.12623  0.54223 -0.18251 -0.03744 -0.14242  0.55505   4200480C
              -16              12               2              HB  0.86753 -0.28058  0.85057 -0.12917 -0.22991  0.86937 -0.35015  0.00385 -0.39263  0.91146   4200880C
               -1              13               1              HB  0.61222 -0.16828  0.52999 -0.02599 -0.19563  0.54011 -0.24029 -0.02872 -0.13665  0.57204   4200408D
               -2              13               1              HB  0.58765 -0.21221  0.56652 -0.00269 -0.19841  0.58575 -0.19444 -0.00388 -0.24287  0.59822   4200410D
               -3              13               1              HB  0.55430 -0.20381  0.55495 -0.07747 -0.20669  0.55411 -0.21503 -0.01210 -0.15272  0.52781   4200418D
               -4              13               1              HB  0.61286 -0.21777  0.57894 -0.06111 -0.18160  0.58231 -0.21730  0.03808 -0.18253  0.57739   4200420D
               -5              13               1              HB  0.56942 -0.13386  0.58102 -0.06141 -0.18476  0.56466 -0.21578 -0.03616 -0.17210  0.55360   4200428D
               -6              13               1              HB  0.58379 -0.18241  0.57038 -0.08546 -0.19543  0.58077 -0.16098  0.02024 -0.17125  0.56982   4200430D
               -7              13               1              HB  0.59227 -0.19020  0.55299  0.02470 -0.15485  0.55518 -0.15309 -0.03370 -0.20713  0.57599   4200438D
               -8              13               1              HB  0.69641 -0.28574  0.65845  0.06676 -0.22341  0.62455 -0.24798  0.04928 -0.24165  0.66691   4200440D
               -9              13               1              HB  0.68806 -0.25714  0.69351 -0.04930 -0.29335  0.71012 -0.22635 -0.09610 -0.26949  0.70504   4200448D
              -10              13               1              HB  0.65788 -0.18220  0.59642  0.03736 -0.23858  0.64173 -0.26967  0.02992 -0.24984  0.63274   4200450D
              -11              13               1              HB  0.61557 -0.21782  0.61823 -0.01626 -0.20254  0.65736 -0.18851  0.01716 -0.30651  0.60761   4200458D
              -12              13               1              HB  0.50640 -0.13009  0.48675  0.01961 -0.13786  0.48406 -0.16066 -0.02619 -0.17874  0.50799   4200460D
              -13              13               1              HB  0.69601 -0.23125  0.67081  0.04429 -0.20628  0.71334 -0.26134  0.01596 -0.25493  0.67617   4200468D
              -14              13               1              HB  0.70995 -0.27642  0.72135 -0.08297 -0.28216  0.66059 -0.24911  0.00153 -0.23913  0.67666   4200470D
              -15              13               1              HB  0.67581 -0.27633  0.68208 -0.01403 -0.25645  0.63973 -0.20714 -0.04766 -0.21635  0.59997   4200478D
              -15              13               2              HB  0.60418 -0.22025  0.61526 -0.01298 -0.19170  0.54214 -0.18140 -0.02426 -0.17331  0.55754   4200878D
              -16              13               1              HB  0.60558 -0.20395  0.55152  0.02552 -0.18140  0.53300 -0.25313 -0.04698 -0.18396  0.59125   4200480D
              -16              13               2              HB  0.57784 -0.18706  0.55746 -0.02022 -0.15788  0.55644 -0.19631  0.07435 -0.19184  0.56193   4200880D
               -1              14               1              HB  0.73454 -0.24372  0.73982  0.05623 -0.27350  0.69484 -0.23049  0.03635 -0.22704  0.70054   4200408E
               -2              14               1              HB  0.59327 -0.21498  0.60093  0.00571 -0.19131  0.56999 -0.18688  0.03153 -0.22531  0.60250   4200410E
               -3              14               1              HB  0.71770 -0.23342  0.68381  0.05085 -0.20492  0.68376 -0.24269 -0.06282 -0.22094  0.64681   4200418E
               -4              14               1              HB  0.70667 -0.24686  0.65079  0.00600 -0.25467  0.63372 -0.26861  0.01110 -0.18633  0.69039   4200420E
               -5              14               1              HB  0.65180 -0.25402  0.62028 -0.05183 -0.24133  0.62655 -0.23914 -0.04569 -0.18396  0.62222   4200428E
               -6              14               1              HB  0.63352 -0.17631  0.54386 -0.00405 -0.14279  0.47953 -0.23728 -0.00558 -0.13510  0.55232   4200430E
               -7              14               1              HB  0.74665 -0.27097  0.76182  0.00058 -0.22193  0.69933 -0.20748 -0.07067 -0.26427  0.74434   4200438E
               -8              14               1              HB  0.68069 -0.21862  0.64696  0.01307 -0.25590  0.60592 -0.22906 -0.00440 -0.13912  0.63429   4200440E
               -9              14               1              HB  0.66064  0.17552  0.63492 -0.03814  0.14988  0.61373 -0.21416  0.31861 -0.20024  0.63768   4200448E
              -10              14               1              HB  0.79013 -0.22175  0.67927 -0.01363 -0.24964  0.68091 -0.28396 -0.07020 -0.14700  0.69521   4200450E
              -11              14               1              HB  0.66003 -0.22316  0.67092 -0.00996 -0.23844  0.63089 -0.20051  0.01664 -0.19341  0.63293   4200458E
              -12              14               1              HB  0.61365 -0.12718  0.59700  0.03324 -0.19518  0.58233 -0.20907 -0.06360 -0.20689  0.57872   4200460E
              -13              14               1              HB  0.55964 -0.17865  0.57908 -0.05328 -0.18567  0.50038 -0.21750 -0.02426 -0.17000  0.56260   4200468E
              -14              14               1              HB  0.53558 -0.19384  0.55146 -0.03275 -0.17217  0.51415 -0.18105  0.04661 -0.14927  0.51181   4200470E
              -15              14               1              HB  0.54501 -0.17486  0.51352 -0.01748 -0.18813  0.49748 -0.15115 -0.00446 -0.10689  0.49338   4200478E
              -15              14               2              HB  0.53489 -0.19037  0.55945 -0.03296 -0.19248  0.53562 -0.15304 -0.04391 -0.20111  0.52989   4200878E
              -16              14               1              HB  0.53910 -0.13778  0.51168 -0.00339 -0.15612  0.48062 -0.19257  0.02824 -0.13205  0.51919   4200480E
              -16              14               2              HB  0.56030 -0.17954  0.53368 -0.04524 -0.18792  0.51789 -0.25186 -0.03352 -0.23373  0.52714   4200880E
               -1              15               1              HB  0.65789 -0.23283  0.67317 -0.05919 -0.23472  0.59344 -0.18182  0.00236 -0.19630  0.61182   4200408F
               -2              15               1              HB  0.51176 -0.14285  0.48500 -0.00726 -0.20732  0.49357 -0.22826 -0.05590 -0.13635  0.50929   4200410F
               -3              15               1              HB  0.62962 -0.14385  0.59241  0.06842 -0.18444  0.53840 -0.15988 -0.02802 -0.20029  0.56551   4200418F
               -4              15               1              HB  0.60897 -0.26700  0.61708 -0.03306 -0.17827  0.59327 -0.20915  0.00821 -0.18038  0.60157   4200420F
               -5              15               1              HB  0.55800 -0.21816  0.54069 -0.06938 -0.16938  0.52742 -0.20873 -0.02717 -0.12884  0.53444   4200428F
               -6              15               1              HB  0.73037 -0.29893  0.72679 -0.04146 -0.25338  0.64863 -0.30726  0.04569 -0.22846  0.70946   4200430F
               -7              15               1              HB  0.69025 -0.25580  0.71673 -0.06408 -0.26541  0.72158 -0.21569  0.03519 -0.21140  0.64760   4200438F
               -8              15               1              HB  0.60152 -0.20152  0.63373 -0.06918 -0.20978  0.64504 -0.21762  0.05419 -0.24198  0.57726   4200440F
               -9              15               1              HB  0.52928 -0.09053  0.50779  0.00039 -0.06176  0.47435 -0.11254  0.08895 -0.06805  0.51966   4200448F
              -10              15               1              HB  0.67471 -0.23161  0.70294  0.05582 -0.22384  0.69668 -0.25338 -0.07715 -0.23914  0.67768   4200450F
              -11              15               1              HB  0.62625 -0.20028  0.61226 -0.06118 -0.16838  0.54565 -0.18744  0.00442 -0.22937  0.59548   4200458F
              -12              15               1              HB  0.63311 -0.21956  0.63042 -0.04759 -0.18453  0.57732 -0.18961 -0.01746 -0.20118  0.59422   4200460F
              -13              15               1              HB  0.63912 -0.13714  0.59494 -0.02469 -0.13029  0.57642 -0.19089  0.07553 -0.17613  0.58513   4200468F
              -14              15               1              HB  0.66994 -0.26692  0.68416  0.01971 -0.18271  0.61250 -0.24507  0.01305 -0.18348  0.60623   4200470F
              -15              15               1              HB  0.63709 -0.21643  0.62839 -0.00475 -0.20347  0.63474 -0.23711 -0.02847 -0.21475  0.61514   4200478F
              -15              15               2              HB  0.78205 -0.31643  0.80253  0.04501 -0.26782  0.74940 -0.26398 -0.07538 -0.31358  0.75821   4200878F
              -16              15               1              HB  0.56071 -0.17347  0.52305 -0.00543 -0.16563  0.51893 -0.18565 -0.07417 -0.22254  0.51839   4200480F
              -16              15               2              HB  0.73822 -0.26959  0.70833 -0.09718 -0.23342  0.67991 -0.25599 -0.04048 -0.27260  0.68418   4200880F
