#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               10              32               4              HO  0.41870 -0.05932  0.42915 -0.01717 -0.08080  0.41845 -0.09139 -0.06596 -0.08377  0.44525   46012520
               11              32               4              HO  0.30918 -0.04181  0.32138 -0.00436 -0.02057  0.34228 -0.05411 -0.01921 -0.04283  0.33862   460125A0
               12              32               4              HO  0.36564 -0.06107  0.35489 -0.03046 -0.05084  0.35437 -0.04985 -0.03181 -0.06498  0.34981   46012620
               13              32               4              HO  0.35134 -0.04734  0.28917 -0.00079 -0.04399  0.34579 -0.07421 -0.02564 -0.05515  0.34698   460126A0
               14              32               4              HO  0.54101 -0.17974  0.54838 -0.03957 -0.16864  0.53082 -0.14760 -0.07370 -0.17098  0.54564   46012720
               15              32               4              HO  0.34312 -0.09303  0.37201 -0.01531 -0.08101  0.34721 -0.08260 -0.00230 -0.03982  0.33472   460127A0
                1              33               4              HO  0.39235 -0.10531  0.35916 -0.08590 -0.08135  0.40024 -0.09671 -0.03890 -0.11196  0.36289   460120A1
                2              33               4              HO  0.41047 -0.05933  0.38828 -0.04810 -0.09174  0.40767 -0.09034  0.02152 -0.02916  0.38898   46012121
                3              33               4              HO  0.36311 -0.07012  0.32501 -0.01269 -0.05194  0.38719 -0.07245  0.00291 -0.07205  0.34630   460121A1
                4              33               4              HO  0.41953 -0.08489  0.42237 -0.06652 -0.07678  0.43164 -0.10896 -0.02667 -0.09777  0.41197   46012221
                5              33               4              HO  0.42548 -0.06438  0.43151 -0.09338 -0.11606  0.39952 -0.08468 -0.04433 -0.13745  0.41630   460122A1
                6              33               4              HO  0.37260 -0.08074  0.36841 -0.00529 -0.07440  0.37840 -0.12372 -0.02273 -0.06823  0.38556   46012321
                7              33               4              HO  0.31135 -0.08948  0.31096 -0.07895 -0.06016  0.32001 -0.05393  0.01920 -0.02784  0.32558   460123A1
                8              33               4              HO  0.36053 -0.04712  0.34942 -0.06471 -0.05686  0.34228 -0.05458 -0.03638 -0.04379  0.34171   46012421
                9              33               4              HO  0.34303 -0.05198  0.34394 -0.04331 -0.09529  0.36595 -0.08481 -0.03019 -0.08409  0.35275   460124A1
               10              33               4              HO  0.36673 -0.09195  0.37049 -0.05631 -0.07960  0.33233 -0.08445 -0.06694 -0.07522  0.34879   46012521
               11              33               4              HO  0.34328 -0.05243  0.37400 -0.03488 -0.07025  0.35606 -0.07556  0.00478 -0.10293  0.35471   460125A1
               12              33               4              HO  0.40689 -0.08216  0.39708 -0.08787 -0.09332  0.39402 -0.07898  0.01113 -0.09102  0.40091   46012621
               13              33               4              HO  0.44408 -0.09485  0.44877 -0.05743 -0.09752  0.45113 -0.10105 -0.03626 -0.11255  0.43116   460126A1
               14              33               4              HO  0.39102 -0.09703  0.36925 -0.06026 -0.05253  0.35182 -0.09125 -0.00742 -0.06457  0.34859   46012721
               15              33               4              HO  0.41866 -0.13328  0.39960 -0.07845 -0.07420  0.40936 -0.12056 -0.01270 -0.10350  0.41777   460127A1
                1              34               4              HO  0.35330 -0.05430  0.35925 -0.04102 -0.04289  0.36017 -0.07407 -0.06284 -0.09195  0.37969   460120A2
                2              34               4              HO  0.37495 -0.08626  0.34557 -0.04491 -0.06776  0.35255 -0.04908 -0.03642 -0.06112  0.36861   46012122
                3              34               4              HO  0.38021 -0.05802  0.37538 -0.01483 -0.07112  0.36903 -0.08354 -0.05963 -0.09390  0.38026   460121A2
                4              34               4              HO  0.36096 -0.09903  0.36322 -0.02810 -0.07847  0.33991 -0.08554 -0.05559 -0.05970  0.34781   46012222
                5              34               4              HO  0.41399 -0.04543  0.40204 -0.04407 -0.10522  0.41519 -0.07407 -0.02953 -0.11965  0.42690   460122A2
                6              34               4              HO  0.39447 -0.10132  0.38478 -0.01398 -0.07363  0.39171 -0.10644  0.00037 -0.10930  0.40481   46012322
                7              34               4              HO  0.35467 -0.09130  0.34120 -0.06268 -0.06932  0.36926 -0.05751 -0.01495 -0.04506  0.38578   460123A2
                8              34               4              HO  0.37971 -0.10126  0.38225 -0.02376 -0.08882  0.38242 -0.07202 -0.10351 -0.10020  0.35624   46012422
                9              34               4              HO  0.40237 -0.07862  0.41578 -0.02052 -0.07672  0.39622 -0.10242 -0.04217 -0.07580  0.42131   460124A2
               10              34               4              HO  0.42879 -0.08273  0.39599 -0.05614 -0.03980  0.40890 -0.12148  0.03388 -0.11776  0.40431   46012522
               11              34               4              HO  0.37441 -0.07941  0.40066 -0.02543 -0.09125  0.35749 -0.05630 -0.04387 -0.06863  0.39149   460125A2
               12              34               4              HO  0.36972 -0.09719  0.35959  0.01653 -0.03855  0.36205 -0.07839 -0.00955 -0.07914  0.36404   46012622
               13              34               4              HO  0.37559 -0.08832  0.39458 -0.00597 -0.09451  0.38679 -0.11087  0.00248 -0.09829  0.38150   460126A2
               14              34               4              HO  0.35652 -0.07096  0.32840 -0.01491 -0.07680  0.36304 -0.09016 -0.02702 -0.07709  0.35262   46012722
               15              34               4              HO  0.41333 -0.11879  0.40149  0.00867 -0.05594  0.39270 -0.12465 -0.08314 -0.11420  0.40502   460127A2
                1              35               4              HO  0.41460 -0.10309  0.41458 -0.06026 -0.10994  0.44493 -0.06353 -0.00359 -0.13046  0.36081   460120A3
                2              35               4              HO  0.46865 -0.13728  0.45379 -0.09010 -0.16030  0.46937 -0.13227 -0.06120 -0.09608  0.43672   46012123
                3              35               4              HO  0.31709 -0.05481  0.32225 -0.07702 -0.06865  0.35458 -0.02356  0.00457 -0.11089  0.31010   460121A3
                4              35               4              HO  0.43467 -0.10852  0.44509 -0.00687 -0.06907  0.45316 -0.16941 -0.14916 -0.10334  0.40907   46012223
                5              35               4              HO  0.46239 -0.11469  0.46422 -0.03524 -0.09930  0.46821 -0.11557 -0.03821 -0.08142  0.45558   460122A3
                6              35               4              HO  0.39302 -0.07366  0.38855 -0.05588 -0.06851  0.38439 -0.07733 -0.00375 -0.07161  0.38797   46012323
                7              35               4              HO  0.44542 -0.09660  0.43745 -0.05393 -0.04823  0.43468 -0.09573 -0.09655 -0.11452  0.44666   460123A3
                8              35               4              HO  0.35898 -0.08462  0.36741 -0.01606 -0.06324  0.36044 -0.08502  0.03028 -0.08471  0.35968   46012423
                9              35               4              HO  0.34735 -0.06538  0.34433 -0.01524 -0.04024  0.29492 -0.09185 -0.03557 -0.07782  0.31418   460124A3
               10              35               4              HO  0.37122 -0.08728  0.39236 -0.04510 -0.11797  0.37176 -0.09869 -0.02309 -0.06207  0.38007   46012523
               11              35               4              HO  0.35629 -0.04649  0.35841 -0.02782 -0.09285  0.37174 -0.09588 -0.06138 -0.04816  0.37915   460125A3
               12              35               4              HO  0.36901 -0.09457  0.35814 -0.05208 -0.04914  0.34959 -0.07669 -0.00536 -0.07768  0.38014   46012623
               13              35               4              HO  0.36405 -0.06719  0.31131 -0.00594 -0.05900  0.34156 -0.12089 -0.04426 -0.05490  0.35456   460126A3
               14              35               4              HO  0.42906 -0.16535  0.44049 -0.01862 -0.10278  0.43663 -0.11247  0.00093 -0.11807  0.43457   46012723
               15              35               4              HO  0.42972 -0.11503  0.43572  0.01742 -0.09205  0.41770 -0.05281 -0.07378 -0.10735  0.42018   460127A3
                1              36               4              HO  0.44976 -0.06917  0.42633  0.03453 -0.12151  0.44225 -0.10229 -0.10226 -0.13025  0.43672   460120A4
                2              36               4              HO  0.44767 -0.12071  0.44304 -0.02358 -0.17390  0.45183 -0.13961 -0.04445 -0.12597  0.40526   46012124
                3              36               4              HO  0.40527 -0.03443  0.41245 -0.00355 -0.03014  0.42009 -0.08331 -0.03060 -0.05444  0.39347   460121A4
                4              36               4              HO  0.33973 -0.05832  0.36223 -0.03900 -0.07288  0.40345 -0.05049 -0.03010 -0.10996  0.39058   46012224
                5              36               4              HO  0.35093 -0.05095  0.34434 -0.03195 -0.06010  0.34599 -0.07090  0.02159 -0.05395  0.32784   460122A4
                6              36               4              HO  0.34731 -0.02967  0.36116 -0.06186 -0.07129  0.35457 -0.05914 -0.02651 -0.05909  0.35924   46012324
                7              36               4              HO  0.32357 -0.05399  0.33915  0.00209 -0.10125  0.32507 -0.07883 -0.03000 -0.05760  0.35697   460123A4
                8              36               4              HO  0.42069 -0.07886  0.42003 -0.01115 -0.07817  0.43619 -0.10051 -0.06616 -0.12766  0.41094   46012424
                9              36               4              HO  0.33085 -0.03461  0.31835  0.01816 -0.04740  0.32578 -0.03679 -0.00109 -0.06430  0.34747   460124A4
               10              36               4              HO  0.40786 -0.09019  0.41419 -0.01448 -0.06782  0.40585 -0.08474 -0.04403 -0.09056  0.42414   46012524
               11              36               4              HO  0.39275 -0.10388  0.38116  0.01506 -0.04180  0.40056 -0.06821 -0.05554 -0.10269  0.38763   460125A4
               12              36               4              HO  0.44400 -0.07104  0.45354 -0.01233 -0.02662  0.41202 -0.10437 -0.03854 -0.08114  0.45556   46012624
               13              36               4              HO  0.41785 -0.13179  0.40004 -0.01576 -0.10259  0.39377 -0.10917  0.00409 -0.08909  0.39206   460126A4
               14              36               4              HO  0.39998 -0.07448  0.40290 -0.04969 -0.09079  0.42100 -0.08943 -0.00894 -0.06011  0.40505   46012724
               15              36               4              HO  0.38496 -0.05256  0.36577 -0.03454 -0.05290  0.37370 -0.05131  0.02807 -0.09300  0.39662   460127A4
                1              37               4              HO  0.44356 -0.09762  0.41217 -0.02153 -0.13671  0.45551 -0.06462 -0.04293 -0.12018  0.40438   460120A5
                2              37               4              HO  0.43449 -0.06384  0.42895 -0.09060 -0.06572  0.43732 -0.07859 -0.07414 -0.09058  0.42828   46012125
                3              37               4              HO  0.40880 -0.10031  0.39115 -0.00122 -0.08051  0.39792 -0.11381 -0.01433 -0.05820  0.36409   460121A5
                4              37               4              HO  1.00597 -0.27526  0.94218 -0.09786 -0.21005  0.91751 -0.25930 -0.02032 -0.22293  0.85649   46012225
                5              37               4              HO  0.51168 -0.16658  0.50865 -0.08190 -0.11407  0.50914 -0.10822  0.00106 -0.09331  0.46966   460122A5
                6              37               4              HO  0.41183 -0.09129  0.41362  0.02293 -0.07316  0.41756 -0.13001  0.00940 -0.09702  0.41701   46012325
                7              37               4              HO  0.48880 -0.12115  0.48264 -0.12983 -0.11838  0.49139 -0.10045 -0.04802 -0.10262  0.48690   460123A5
                8              37               4              HO  0.33231 -0.06818  0.33648 -0.08003 -0.07638  0.35034 -0.06040 -0.06065 -0.09491  0.33566   46012425
                9              37               4              HO  0.40237 -0.07410  0.40028 -0.01118 -0.09363  0.40247 -0.04729 -0.04379 -0.06835  0.40106   460124A5
               10              37               4              HO  0.32652 -0.06236  0.31593 -0.03707 -0.06881  0.35643 -0.04413 -0.04193 -0.05937  0.34204   46012525
               11              37               4              HO  0.32662 -0.06433  0.32629 -0.01671 -0.05825  0.32338 -0.06671  0.00004 -0.04211  0.32315   460125A5
               12              37               4              HO  0.38703 -0.01139  0.37258  0.06848 -0.03081  0.39172 -0.03505 -0.00242 -0.02013  0.37557   46012625
               13              37               4              HO  1.25840 -0.39874  1.08947 -0.04426 -0.20679  1.26796 -0.26183 -0.01864 -0.41974  1.10155   460126A5
               14              37               4              HO  0.43708 -0.08711  0.44447 -0.06837 -0.05296  0.43742 -0.07699 -0.02981 -0.15553  0.42249   46012725
               15              37               4              HO  0.35546 -0.08920  0.35509 -0.00013 -0.08981  0.36192 -0.05100 -0.01692 -0.06263  0.35296   460127A5
                1              38               4              HO  0.47408 -0.12337  0.44987 -0.00575 -0.09720  0.48725 -0.05802 -0.02726 -0.12429  0.44884   460120A6
                2              38               4              HO  0.37190 -0.03575  0.37146 -0.01910 -0.06328  0.34034 -0.08644 -0.05610 -0.06766  0.36316   46012126
                3              38               4              HO  0.42872 -0.07363  0.40497 -0.03496 -0.09610  0.43518 -0.08752 -0.02781 -0.07007  0.40715   460121A6
                4              38               4              HO  0.36960 -0.04381  0.38689 -0.07059 -0.08358  0.37181 -0.04690 -0.03680 -0.10867  0.37109   46012226
                5              38               4              HO  0.36252 -0.03764  0.34835 -0.02560 -0.08106  0.38439 -0.09091 -0.02707 -0.04013  0.36048   460122A6
                6              38               4              HO  0.44375 -0.09181  0.45737 -0.11062 -0.14940  0.44115 -0.08810 -0.05390 -0.10421  0.45481   46012326
                7              38               4              HO  0.35347 -0.08459  0.35969 -0.00448 -0.07690  0.35998 -0.04454 -0.04113 -0.06075  0.36307   460123A6
                8              38               4              HO  0.43413 -0.01089  0.41304  0.11381 -0.00242  0.43543  0.08478  0.13703 -0.00276  0.42909   46012426
                9              38               4              HO  0.43307 -0.02955  0.46114 -0.01056 -0.09123  0.42128  0.00665  0.03322 -0.01955  0.43375   460124A6
               10              38               4              HO  0.46633 -0.08099  0.43362  0.04503 -0.04640  0.42029 -0.10721  0.06029 -0.06190  0.46205   46012526
               11              38               4              HO  0.38234 -0.08424  0.41375  0.01798 -0.06193  0.37453 -0.11892  0.01836 -0.07805  0.40060   460125A6
               12              38               4              HO  0.42710 -0.07872  0.43216  0.03531 -0.03827  0.43055 -0.05486  0.08440 -0.09922  0.44295   46012626
               13              38               4              HO  0.34416 -0.03207  0.32746 -0.02213 -0.04609  0.35421 -0.05168 -0.00453 -0.08228  0.36184   460126A6
               14              38               4              HO  0.40501 -0.07726  0.37960  0.00284 -0.06792  0.39297 -0.06907 -0.05759 -0.11256  0.36718   46012726
               15              38               4              HO  0.41200 -0.09813  0.40269 -0.06147 -0.09882  0.42234 -0.06073 -0.06944 -0.10534  0.40998   460127A6
                1              39               4              HO  0.45527 -0.13884  0.44371 -0.18229 -0.13650  0.45552 -0.11788 -0.06437 -0.09717  0.45923   460120A7
                2              39               4              HO  0.49720 -0.12545  0.50854 -0.06668 -0.11974  0.49703 -0.13953 -0.05145 -0.12640  0.48576   46012127
                3              39               4              HO  0.37367 -0.04228  0.35686 -0.08729 -0.03248  0.37060 -0.09992 -0.05577 -0.08783  0.36280   460121A7
                4              39               4              HO  0.38709 -0.09536  0.38132 -0.01040 -0.07044  0.37710 -0.09188  0.06821 -0.08256  0.39299   46012227
                5              39               4              HO  0.40138 -0.09149  0.39564  0.02574 -0.08843  0.40741 -0.05523 -0.04819 -0.04976  0.39250   460122A7
                6              39               4              HO  0.36793 -0.08980  0.34979 -0.01864 -0.04421  0.36922 -0.03664 -0.03770 -0.04109  0.37356   46012327
                7              39               4              HO  0.42514 -0.10085  0.42026 -0.01478 -0.07548  0.43642 -0.10275 -0.02935 -0.09933  0.41661   460123A7
                8              39               4              HO  0.39703 -0.05781  0.39348 -0.01921 -0.08201  0.40676 -0.10683  0.00425 -0.11607  0.40187   46012427
                9              39               4              HO  0.45672 -0.11854  0.48299 -0.04855 -0.11921  0.46092 -0.10652 -0.00077 -0.11567  0.48867   460124A7
               10              39               4              HO  0.40156 -0.10867  0.40328 -0.02260 -0.05995  0.39826 -0.08990 -0.03055 -0.09361  0.39393   46012527
               11              39               4              HO  0.34301 -0.07507  0.33762 -0.03182 -0.06620  0.34933 -0.05326 -0.09635 -0.06350  0.32577   460125A7
               12              39               4              HO  0.38461 -0.07610  0.36544 -0.00429 -0.05487  0.38593 -0.06341 -0.01354 -0.08692  0.37103   46012627
               13              39               4              HO  0.39122 -0.04994  0.36612 -0.02213 -0.08359  0.39586 -0.06154 -0.03335 -0.04865  0.38054   460126A7
               14              39               4              HO  0.30535 -0.05510  0.28522 -0.05338 -0.08944  0.29609 -0.03691  0.00039 -0.05052  0.31348   46012727
               15              39               4              HO  0.41831 -0.06491  0.42697  0.02311 -0.11068  0.41061 -0.12821  0.02470 -0.05541  0.40624   460127A7
                1              40               4              HO  0.40024 -0.06633  0.40712 -0.03088 -0.07715  0.41519 -0.07202 -0.03026 -0.10802  0.40227   460120A8
                2              40               4              HO  0.35172 -0.07639  0.37148 -0.03007 -0.06916  0.32701 -0.06116 -0.02863 -0.04905  0.34353   46012128
                3              40               4              HO  0.32355 -0.04212  0.34136 -0.01119 -0.06114  0.36793 -0.07063 -0.03134 -0.07847  0.35526   460121A8
                4              40               4              HO  0.41789 -0.08586  0.41333 -0.06438 -0.08009  0.43171 -0.05689 -0.04181 -0.08957  0.40076   46012228
                5              40               4              HO  0.46379 -0.14846  0.47237 -0.06424 -0.09703  0.43336 -0.08690 -0.02501 -0.07124  0.46400   460122A8
                6              40               4              HO  0.31472 -0.04706  0.31093 -0.08340 -0.04659  0.35217 -0.03785 -0.05662 -0.08598  0.32617   46012328
                7              40               4              HO  0.36004 -0.05510  0.33813 -0.01278 -0.07278  0.33629 -0.07882 -0.02589 -0.07247  0.36964   460123A8
                8              40               4              HO  0.32212 -0.04824  0.29696 -0.03583 -0.07248  0.33496 -0.07414 -0.00060 -0.04797  0.31691   46012428
                9              40               4              HO  0.34973 -0.06047  0.32922 -0.01913 -0.06399  0.33932 -0.10167 -0.06662 -0.06223  0.37678   460124A8
               10              40               4              HO  0.40464 -0.07713  0.40608 -0.07012 -0.07563  0.40594 -0.06557 -0.01497 -0.09431  0.41599   46012528
               11              40               4              HO  0.40846 -0.08845  0.37103 -0.01088 -0.06927  0.39348 -0.09103 -0.02084 -0.08085  0.39705   460125A8
               12              40               4              HO  0.43181 -0.09832  0.43930 -0.04676 -0.07528  0.42918 -0.09071 -0.01928 -0.11178  0.43865   46012628
               13              40               4              HO  0.37193 -0.07187  0.35444  0.00946 -0.05046  0.38568 -0.08510 -0.00026 -0.10362  0.39750   460126A8
               14              40               4              HO  0.37662 -0.09796  0.37452 -0.05109 -0.07231  0.35054 -0.03306 -0.03995 -0.09863  0.36662   46012728
               15              40               4              HO  0.37931 -0.09304  0.38017 -0.05372 -0.02046  0.33951 -0.05991 -0.04321 -0.06602  0.37448   460127A8
                1              41               4              HO  0.41126 -0.08218  0.40817 -0.07563 -0.11213  0.40619 -0.11939 -0.03573 -0.11593  0.41521   460120A9
                2              41               4              HO  0.38449 -0.09187  0.38996 -0.13986 -0.12288  0.40256 -0.02304 -0.11717 -0.12579  0.38476   46012129
                3              41               4              HO  0.42374 -0.05610  0.39917 -0.03234 -0.10266  0.41744 -0.10838 -0.02560 -0.10862  0.40096   460121A9
                4              41               4              HO  0.40167 -0.09805  0.38386 -0.05628 -0.07950  0.40830 -0.04518 -0.01466 -0.08046  0.38263   46012229
                5              41               4              HO  0.38855 -0.08220  0.38225  0.00208 -0.04550  0.36515 -0.05113  0.01897 -0.08069  0.35141   460122A9
                6              41               4              HO  0.36886 -0.08603  0.32774 -0.05689 -0.09093  0.35834 -0.06640 -0.02701 -0.07103  0.36639   46012329
                7              41               4              HO  0.50939 -0.14558  0.51102 -0.01213 -0.11809  0.51242 -0.10894 -0.01591 -0.12431  0.48560   460123A9
                8              41               4              HO  0.45962 -0.10846  0.47600 -0.03169 -0.12750  0.45961 -0.10916 -0.05484 -0.11085  0.43459   46012429
                9              41               4              HO  0.42520 -0.08270  0.40560 -0.00832 -0.10565  0.41471 -0.12499 -0.09780 -0.10608  0.41548   460124A9
               10              41               4              HO  0.41028 -0.06155  0.39002 -0.00634 -0.05108  0.37742 -0.09571 -0.05086 -0.08160  0.40445   46012529
               11              41               4              HO  0.43422 -0.10227  0.39052 -0.04117 -0.08580  0.42059 -0.09009 -0.00629 -0.13629  0.43513   460125A9
               12              41               4              HO  0.40686 -0.08231  0.38965 -0.04999 -0.07624  0.39989 -0.10720 -0.04345 -0.09279  0.41265   46012629
               13              41               4              HO  0.41925 -0.06667  0.41140 -0.06018 -0.13529  0.43456 -0.06263 -0.03833 -0.11497  0.45171   460126A9
               14              41               4              HO  0.37697 -0.12647  0.36978 -0.12380 -0.05635  0.36923 -0.09617  0.01843 -0.12171  0.36923   46012729
               15              41               4              HO  0.39553 -0.10301  0.39402  0.03226 -0.08802  0.40952 -0.06752 -0.01850 -0.05202  0.38793   460127A9
                1              42               4              HO  0.44432 -0.19776  0.40529 -0.07289 -0.07242  0.44257 -0.11441  0.06133 -0.07868  0.43173   460120AA
                2              42               4              HO  0.36553 -0.06160  0.37066  0.00040 -0.04126  0.37182 -0.07101 -0.03404 -0.07443  0.35672   4601212A
                3              42               4              HO  0.36802 -0.05214  0.38990 -0.02929 -0.08038  0.38061 -0.11927  0.02875 -0.07647  0.35000   460121AA
                4              42               4              HO  0.33028 -0.05936  0.35769 -0.00462 -0.03943  0.35837 -0.08255  0.00394 -0.05594  0.30670   4601222A
                5              42               4              HO  0.46551 -0.08540  0.45574 -0.02153 -0.12268  0.44887 -0.10552 -0.05818 -0.09657  0.46293   460122AA
                6              42               4              HO  0.38319 -0.10245  0.37492 -0.04993 -0.11160  0.37752 -0.09018 -0.07422 -0.04939  0.37081   4601232A
                7              42               4              HO  0.44666 -0.13482  0.46710 -0.05527 -0.10074  0.44161 -0.13631 -0.03065 -0.11773  0.45933   460123AA
                8              42               4              HO  0.45503 -0.10267  0.43359 -0.01337 -0.13234  0.44960 -0.09514  0.00886 -0.08017  0.43557   4601242A
                9              42               4              HO  0.45312 -0.11669  0.46066 -0.03902 -0.06651  0.45259 -0.11537 -0.01701 -0.07245  0.45919   460124AA
               10              42               4              HO  0.38925 -0.07253  0.38300 -0.02108 -0.08040  0.37519 -0.05810  0.00091 -0.04870  0.37795   4601252A
               11              42               4              HO  0.43169 -0.08049  0.43503  0.02506 -0.09666  0.45187 -0.07677 -0.06444 -0.10868  0.44427   460125AA
               12              42               4              HO  0.41824 -0.06131  0.39588  0.01030 -0.09021  0.38101 -0.09113 -0.05021 -0.08147  0.43016   4601262A
               13              42               4              HO  0.47645 -0.06245  0.44941 -0.02779 -0.13284  0.50997 -0.13466 -0.03097 -0.13798  0.49861   460126AA
               14              42               4              HO  0.43133 -0.09986  0.40497 -0.06227 -0.02251  0.42089 -0.03450 -0.06468 -0.05737  0.39833   4601272A
               15              42               4              HO  0.49270 -0.13828  0.50224 -0.21926 -0.13345  0.49423 -0.13520 -0.04350 -0.14451  0.46977   460127AA
                1              43               4              HO  0.40147 -0.08616  0.36664 -0.05385 -0.08760  0.42780 -0.10050 -0.01282 -0.10283  0.35940   460120AB
                2              43               4              HO  0.39138 -0.09916  0.38304 -0.09071 -0.11869  0.41251 -0.05960 -0.08708 -0.09115  0.34669   4601212B
                3              43               4              HO  0.30996 -0.06534  0.31075 -0.00531 -0.03405  0.34129 -0.09666 -0.02515 -0.04720  0.32829   460121AB
                4              43               4              HO  0.30432 -0.07840  0.34520 -0.01348 -0.06387  0.33140 -0.04850 -0.02698 -0.06791  0.32609   4601222B
                5              43               4              HO  0.34507 -0.06922  0.33609 -0.03150 -0.05377  0.34175  0.00206 -0.03785 -0.05318  0.35280   460122AB
                6              43               4              HO  0.33581 -0.05183  0.34051 -0.03218 -0.07624  0.34735 -0.07047 -0.01293 -0.07174  0.35168   4601232B
                7              43               4              HO  0.43233 -0.12591  0.40137 -0.04477 -0.09714  0.40017 -0.10134 -0.04888 -0.09689  0.39537   460123AB
                8              43               4              HO  0.39425 -0.07084  0.39514 -0.02753 -0.08972  0.41159 -0.10985 -0.02814 -0.10776  0.39314   4601242B
                9              43               4              HO  0.36098 -0.08524  0.35185 -0.02198 -0.05513  0.38069 -0.07496  0.01108 -0.03136  0.37103   460124AB
               10              43               4              HO  0.40822 -0.09279  0.39180 -0.03410 -0.08236  0.36920 -0.08603 -0.01876 -0.05181  0.37950   4601252B
               11              43               4              HO  0.39021 -0.05005  0.38106 -0.05445 -0.07863  0.38170 -0.07858 -0.01720 -0.06451  0.41472   460125AB
               12              43               4              HO  0.42359 -0.07463  0.43066 -0.02774 -0.08928  0.47958 -0.07254 -0.01222 -0.17343  0.44903   4601262B
               13              43               4              HO  0.42231 -0.05737  0.42226  0.00898 -0.09895  0.42762 -0.09322 -0.01604 -0.04253  0.41070   460126AB
               14              43               4              HO  0.36026 -0.10444  0.37124 -0.08744 -0.09901  0.40138 -0.05853 -0.04814 -0.08628  0.35265   4601272B
               15              43               4              HO  0.37446 -0.08541  0.39855 -0.04255 -0.05906  0.38457 -0.08096 -0.03507 -0.07190  0.38071   460127AB
                1              44               4              HO  0.37239 -0.08533  0.37530 -0.04008 -0.06893  0.37207 -0.06378 -0.06642 -0.08423  0.34911   460120AC
                2              44               4              HO  0.33254 -0.07767  0.33429 -0.00325 -0.07322  0.33914 -0.06313 -0.02333 -0.04200  0.34905   4601212C
                3              44               4              HO  0.35547 -0.02739  0.32401  0.01751 -0.04216  0.35037 -0.02520 -0.01310 -0.02279  0.28718   460121AC
                4              44               4              HO  0.35430 -0.04457  0.35317 -0.03464 -0.10707  0.36821 -0.06698 -0.05690 -0.10390  0.37291   4601222C
                5              44               4              HO  0.30514 -0.04796  0.31700 -0.05401 -0.05642  0.29798 -0.05009 -0.01682 -0.04954  0.29746   460122AC
                6              44               4              HO  0.35554 -0.06594  0.35358 -0.01456 -0.07016  0.37077 -0.06777 -0.00664 -0.08716  0.35425   4601232C
                7              44               4              HO  0.35517 -0.06678  0.36425 -0.01348 -0.06278  0.35919 -0.09009  0.00613 -0.08286  0.35365   460123AC
                8              44               4              HO  0.40375 -0.07795  0.39839 -0.06269 -0.08670  0.38517 -0.10734 -0.01557 -0.07104  0.39080   4601242C
                9              44               4              HO  0.36316 -0.07526  0.37652 -0.08544 -0.09989  0.35404 -0.09408 -0.04309 -0.12378  0.37644   460124AC
               10              44               4              HO  0.39918 -0.06386  0.43131 -0.05742 -0.09459  0.42776 -0.10461 -0.00715 -0.10203  0.40538   4601252C
               11              44               4              HO  0.53823  0.00625  0.53653  0.27727  0.03891  0.51607  0.08888  0.24766  0.09737  0.51150   460125AC
               12              44               4              HO  0.39431  0.14716  0.41500  0.39791  0.09412  0.43307  0.18795  0.29302  0.14129  0.40364   4601262C
               13              44               4              HO  0.48847  0.02010  0.47791  0.20802 -0.00174  0.48590 -0.00250  0.09148 -0.05414  0.48500   460126AC
               14              44               4              HO  0.36574  0.00862  0.37812  0.06552 -0.00786  0.36129 -0.02381  0.03732  0.01022  0.38145   4601272C
               15              44               4              HO  0.53227  0.00790  0.52833  0.12684  0.00858  0.52392  0.08212  0.21946  0.06185  0.53195   460127AC
                1              45               4              HO  0.40923 -0.10990  0.40313 -0.02151 -0.07406  0.45913 -0.06638 -0.00623 -0.07909  0.40188   460120AD
                2              45               4              HO  0.29853 -0.03303  0.30480  0.00857 -0.02537  0.31060 -0.06135  0.01258 -0.05870  0.30688   4601212D
                3              45               4              HO  0.43292 -0.07795  0.39664 -0.05820 -0.09111  0.40329 -0.09179 -0.03663 -0.08421  0.41538   460121AD
                4              45               4              HO  0.35653 -0.06671  0.37078 -0.01147 -0.07449  0.37208 -0.07611 -0.01356 -0.08039  0.37914   4601222D
                5              45               4              HO  0.45939 -0.06100  0.46471 -0.00419 -0.08195  0.46823 -0.07879  0.02232 -0.08764  0.45963   460122AD
                6              45               4              HO  0.33839 -0.05226  0.39199 -0.07077 -0.07381  0.38087 -0.06492 -0.05242 -0.06726  0.33898   4601232D
                7              45               4              HO  0.43963 -0.10139  0.45936 -0.05703 -0.12947  0.44099 -0.10476 -0.09605 -0.13282  0.45510   460123AD
                8              45               4              HO  0.40571 -0.07879  0.39442 -0.05871 -0.12366  0.40137 -0.07569 -0.03543 -0.08482  0.40749   4601242D
                9              45               4              HO  0.34070 -0.03644  0.33518 -0.04849 -0.07121  0.33855 -0.08761 -0.03741 -0.06996  0.33508   460124AD
               10              45               4              HO  0.44151 -0.09910  0.41586 -0.04314 -0.08472  0.44230 -0.11350 -0.02007 -0.13023  0.42261   4601252D
               11              45               4              HO  0.47870  0.03847  0.47058  0.10421  0.01203  0.48159 -0.02231  0.23881  0.06521  0.48396   460125AD
               12              45               4              HO  0.39881  0.05109  0.38826  0.12097  0.07009  0.43279  0.03954  0.11583 -0.02802  0.39406   4601262D
