#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               29              17               1              HF  0.20841  0.20841  0.20841  0.20841   48006E91
               29              17               2              HF  0.24447  0.24447  0.24447  0.24447   4800AE91
               30              17               1              HF  0.19638  0.19638  0.19638  0.19638   48006F11
               30              17               2              HF  0.27489  0.27489  0.27489  0.27489   4800AF11
               31              17               1              HF  0.20421  0.20421  0.20421  0.20421   48006F91
               31              17               2              HF  0.31132  0.31132  0.31132  0.31132   4800AF91
               32              17               1              HF  0.19272  0.19272  0.19272  0.19272   48007011
               32              17               2              HF  0.26720  0.26720  0.26720  0.26720   4800B011
               33              17               1              HF  0.21159  0.21159  0.21159  0.21159   48007091
               33              17               2              HF  0.40251  0.40251  0.40251  0.40251   4800B091
               34              17               1              HF  0.21519  0.21519  0.21519  0.21519   48007111
               34              17               2              HF  0.34521  0.34521  0.34521  0.34521   4800B111
               35              17               1              HF  0.24373  0.24373  0.24373  0.24373   48007191
               35              17               2              HF  0.33799  0.33799  0.33799  0.33799   4800B191
               36              17               1              HF  0.24823  0.24823  0.24823  0.24823   48007211
               36              17               2              HF  0.39284  0.39284  0.39284  0.39284   4800B211
               37              17               1              HF  0.28374  0.28374  0.28374  0.28374   48007291
               37              17               2              HF  0.45866  0.45866  0.45866  0.45866   4800B291
               38              17               1              HF  0.34604  0.34604  0.34604  0.34604   48007311
               38              17               2              HF  0.66050  0.66050  0.66050  0.66050   4800B311
               39              17               1              HF  0.31192  0.31192  0.31192  0.31192   48007391
               39              17               2              HF  0.36649  0.36649  0.36649  0.36649   4800B391
               29              19               1              HF  0.19321  0.19321  0.19321  0.19321   48006E93
               29              19               2              HF  0.39411  0.39411  0.39411  0.39411   4800AE93
               30              19               1              HF  0.19128  0.19128  0.19128  0.19128   48006F13
               30              19               2              HF  0.28855  0.28855  0.28855  0.28855   4800AF13
               31              19               1              HF  0.23272  0.23272  0.23272  0.23272   48006F93
               31              19               2              HF  0.33559  0.33559  0.33559  0.33559   4800AF93
               32              19               1              HF  0.18211  0.18211  0.18211  0.18211   48007013
               32              19               2              HF  0.32701  0.32701  0.32701  0.32701   4800B013
               33              19               1              HF  0.23290  0.23290  0.23290  0.23290   48007093
               33              19               2              HF  0.30256  0.30256  0.30256  0.30256   4800B093
               34              19               1              HF  0.22497  0.22497  0.22497  0.22497   48007113
               34              19               2              HF  0.30078  0.30078  0.30078  0.30078   4800B113
               35              19               1              HF  0.20357  0.20357  0.20357  0.20357   48007193
               35              19               2              HF  0.28503  0.28503  0.28503  0.28503   4800B193
               36              19               1              HF  0.27267  0.27267  0.27267  0.27267   48007213
               36              19               2              HF  0.27125  0.27125  0.27125  0.27125   4800B213
               37              19               1              HF  0.22916  0.22916  0.22916  0.22916   48007293
               37              19               2              HF  0.35388  0.35388  0.35388  0.35388   4800B293
               38              19               1              HF  0.28310  0.28310  0.28310  0.28310   48007313
               38              19               2              HF  0.46147  0.46147  0.46147  0.46147   4800B313
               39              19               1              HF  0.23153  0.23153  0.23153  0.23153   48007393
               39              19               2              HF  0.51493  0.51493  0.51493  0.51493   4800B393
               40              19               1              HF  0.50371  0.50371  0.50371  0.50371   48007413
               40              19               2              HF  0.44376  0.44376  0.44376  0.44376   4800B413
               41              19               1              HF  0.38087  0.38087  0.38087  0.38087   48007493
               41              19               2              HF  0.45385  0.45385  0.45385  0.45385   4800B493
               29              21               1              HF  0.24905  0.24905  0.24905  0.24905   48006E95
               29              21               2              HF  0.22932  0.22932  0.22932  0.22932   4800AE95
               30              21               1              HF  0.20712  0.20712  0.20712  0.20712   48006F15
               30              21               2              HF  0.42357  0.42357  0.42357  0.42357   4800AF15
               31              21               1              HF  0.22056  0.22056  0.22056  0.22056   48006F95
               31              21               2              HF  0.24369  0.24369  0.24369  0.24369   4800AF95
               32              21               1              HF  0.16179  0.16179  0.16179  0.16179   48007015
               32              21               2              HF  0.34085  0.34085  0.34085  0.34085   4800B015
               33              21               1              HF  0.24822  0.24822  0.24822  0.24822   48007095
               33              21               2              HF  0.29749  0.29749  0.29749  0.29749   4800B095
               34              21               1              HF  0.24192  0.24192  0.24192  0.24192   48007115
               34              21               2              HF  0.32412  0.32412  0.32412  0.32412   4800B115
               35              21               1              HF  0.21538  0.21538  0.21538  0.21538   48007195
               35              21               2              HF  0.39068  0.39068  0.39068  0.39068   4800B195
               36              21               1              HF  0.29381  0.29381  0.29381  0.29381   48007215
               36              21               2              HF  0.33409  0.33409  0.33409  0.33409   4800B215
               37              21               1              HF  0.20724  0.20724  0.20724  0.20724   48007295
               37              21               2              HF  0.42623  0.42623  0.42623  0.42623   4800B295
               38              21               1              HF  0.24213  0.24213  0.24213  0.24213   48007315
               38              21               2              HF  0.43528  0.43528  0.43528  0.43528   4800B315
               39              21               1              HF  0.25681  0.25681  0.25681  0.25681   48007395
               39              21               2              HF  0.53775  0.53775  0.53775  0.53775   4800B395
               29              23               1              HF  0.20034  0.20034  0.20034  0.20034   48006E97
               29              23               2              HF  0.45125  0.45125  0.45125  0.45125   4800AE97
               30              23               1              HF  0.16881  0.16881  0.16881  0.16881   48006F17
               30              23               2              HF  0.28047  0.28047  0.28047  0.28047   4800AF17
               31              23               1              HF  0.21403  0.21403  0.21403  0.21403   48006F97
               31              23               2              HF  0.35862  0.35862  0.35862  0.35862   4800AF97
               32              23               1              HF  0.18420  0.18420  0.18420  0.18420   48007017
               32              23               2              HF  0.27345  0.27345  0.27345  0.27345   4800B017
               33              23               1              HF  0.23732  0.23732  0.23732  0.23732   48007097
               33              23               2              HF  0.35284  0.35284  0.35284  0.35284   4800B097
               34              23               1              HF  0.23694  0.23694  0.23694  0.23694   48007117
               34              23               2              HF  0.34234  0.34234  0.34234  0.34234   4800B117
               35              23               1              HF  0.25497  0.25497  0.25497  0.25497   48007197
               35              23               2              HF  0.43071  0.43071  0.43071  0.43071   4800B197
               36              23               1              HF  0.24973  0.24973  0.24973  0.24973   48007217
               36              23               2              HF  0.34797  0.34797  0.34797  0.34797   4800B217
               37              23               1              HF  0.30370  0.30370  0.30370  0.30370   48007297
               37              23               2              HF  0.35568  0.35568  0.35568  0.35568   4800B297
               38              23               1              HF  0.21340  0.21340  0.21340  0.21340   48007317
               38              23               2              HF  0.61364  0.61364  0.61364  0.61364   4800B317
               39              23               1              HF  0.20763  0.20763  0.20763  0.20763   48007397
               39              23               2              HF  0.33766  0.33766  0.33766  0.33766   4800B397
               40              23               1              HF  0.29881  0.29881  0.29881  0.29881   48007417
               40              23               2              HF  0.58076  0.58076  0.58076  0.58076   4800B417
               41              23               1              HF  0.20193  0.20193  0.20193  0.20193   48007497
               41              23               2              HF  0.37310  0.37310  0.37310  0.37310   4800B497
               29              25               1              HF  0.19511  0.19511  0.19511  0.19511   48006E99
               29              25               2              HF  0.27542  0.27542  0.27542  0.27542   4800AE99
               30              25               1              HF  0.20788  0.20788  0.20788  0.20788   48006F19
               30              25               2              HF  0.29562  0.29562  0.29562  0.29562   4800AF19
               31              25               1              HF  0.22150  0.22150  0.22150  0.22150   48006F99
               31              25               2              HF  0.28641  0.28641  0.28641  0.28641   4800AF99
               32              25               1              HF  0.19908  0.19908  0.19908  0.19908   48007019
               32              25               2              HF  0.26982  0.26982  0.26982  0.26982   4800B019
               33              25               1              HF  0.21211  0.21211  0.21211  0.21211   48007099
               33              25               2              HF  0.34371  0.34371  0.34371  0.34371   4800B099
               34              25               1              HF  0.18340  0.18340  0.18340  0.18340   48007119
               34              25               2              HF  0.35751  0.35751  0.35751  0.35751   4800B119
               35              25               1              HF  0.21531  0.21531  0.21531  0.21531   48007199
               35              25               2              HF  0.36371  0.36371  0.36371  0.36371   4800B199
               36              25               1              HF  0.24289  0.24289  0.24289  0.24289   48007219
               36              25               2              HF  0.31849  0.31849  0.31849  0.31849   4800B219
               37              25               1              HF  0.21894  0.21894  0.21894  0.21894   48007299
               37              25               2              HF  0.40333  0.40333  0.40333  0.40333   4800B299
               38              25               1              HF  0.24608  0.24608  0.24608  0.24608   48007319
               38              25               2              HF  0.44261  0.44261  0.44261  0.44261   4800B319
               39              25               1              HF  0.24893  0.24893  0.24893  0.24893   48007399
               39              25               2              HF  0.42747  0.42747  0.42747  0.42747   4800B399
               29              27               1              HF  0.21590  0.21590  0.21590  0.21590   48006E9B
               29              27               2              HF  0.39296  0.39296  0.39296  0.39296   4800AE9B
               30              27               1              HF  0.22720  0.22720  0.22720  0.22720   48006F1B
               30              27               2              HF  0.25558  0.25558  0.25558  0.25558   4800AF1B
               31              27               1              HF  0.19205  0.19205  0.19205  0.19205   48006F9B
               31              27               2              HF  0.27134  0.27134  0.27134  0.27134   4800AF9B
               32              27               1              HF  0.20802  0.20802  0.20802  0.20802   4800701B
               32              27               2              HF  0.27768  0.27768  0.27768  0.27768   4800B01B
               33              27               1              HF  0.18919  0.18919  0.18919  0.18919   4800709B
               33              27               2              HF  0.30607  0.30607  0.30607  0.30607   4800B09B
               34              27               1              HF  0.23014  0.23014  0.23014  0.23014   4800711B
               34              27               2              HF  0.36155  0.36155  0.36155  0.36155   4800B11B
               35              27               1              HF  0.23941  0.23941  0.23941  0.23941   4800719B
               35              27               2              HF  0.28978  0.28978  0.28978  0.28978   4800B19B
               36              27               1              HF  0.21940  0.21940  0.21940  0.21940   4800721B
               36              27               2              HF  0.38908  0.38908  0.38908  0.38908   4800B21B
               37              27               1              HF  0.28036  0.28036  0.28036  0.28036   4800729B
               37              27               2              HF  0.39143  0.39143  0.39143  0.39143   4800B29B
               38              27               1              HF  0.23561  0.23561  0.23561  0.23561   4800731B
               38              27               2              HF  0.45877  0.45877  0.45877  0.45877   4800B31B
               39              27               1              HF  0.26306  0.26306  0.26306  0.26306   4800739B
               39              27               2              HF  0.34512  0.34512  0.34512  0.34512   4800B39B
               40              27               1              HF  0.25722  0.25722  0.25722  0.25722   4800741B
               40              27               2              HF  0.49578  0.49578  0.49578  0.49578   4800B41B
               41              27               1              HF  0.23990  0.23990  0.23990  0.23990   4800749B
               41              27               2              HF  0.37386  0.37386  0.37386  0.37386   4800B49B
               29              29               1              HF  0.20917  0.20917  0.20917  0.20917   48006E9D
               29              29               2              HF  0.26962  0.26962  0.26962  0.26962   4800AE9D
               30              29               1              HF  0.22486  0.22486  0.22486  0.22486   48006F1D
               30              29               2              HF  0.31066  0.31066  0.31066  0.31066   4800AF1D
               31              29               1              HF  0.18462  0.18462  0.18462  0.18462   48006F9D
               31              29               2              HF  0.26416  0.26416  0.26416  0.26416   4800AF9D
               32              29               1              HF  0.17731  0.17731  0.17731  0.17731   4800701D
               32              29               2              HF  0.28255  0.28255  0.28255  0.28255   4800B01D
               33              29               1              HF  0.22327  0.22327  0.22327  0.22327   4800709D
               33              29               2              HF  0.39606  0.39606  0.39606  0.39606   4800B09D
               34              29               1              HF  0.21024  0.21024  0.21024  0.21024   4800711D
               34              29               2              HF  0.36367  0.36367  0.36367  0.36367   4800B11D
               35              29               1              HF  0.19489  0.19489  0.19489  0.19489   4800719D
               35              29               2              HF  0.35832  0.35832  0.35832  0.35832   4800B19D
               36              29               1              HF  0.22291  0.22291  0.22291  0.22291   4800721D
               36              29               2              HF  0.35202  0.35202  0.35202  0.35202   4800B21D
               37              29               1              HF  0.22130  0.22130  0.22130  0.22130   4800729D
               37              29               2              HF  0.38816  0.38816  0.38816  0.38816   4800B29D
               38              29               1              HF  0.26687  0.26687  0.26687  0.26687   4800731D
               38              29               2              HF  0.45091  0.45091  0.45091  0.45091   4800B31D
               39              29               1              HF  0.25237  0.25237  0.25237  0.25237   4800739D
               39              29               2              HF  0.43629  0.43629  0.43629  0.43629   4800B39D
               29              31               1              HF  0.17982  0.17982  0.17982  0.17982   48006E9F
               29              31               2              HF  0.29115  0.29115  0.29115  0.29115   4800AE9F
               30              31               1              HF  0.24520  0.24520  0.24520  0.24520   48006F1F
               30              31               2              HF  0.37161  0.37161  0.37161  0.37161   4800AF1F
               31              31               1              HF  0.22450  0.22450  0.22450  0.22450   48006F9F
               31              31               2              HF  0.28365  0.28365  0.28365  0.28365   4800AF9F
               32              31               1              HF  0.16467  0.16467  0.16467  0.16467   4800701F
               32              31               2              HF  0.25700  0.25700  0.25700  0.25700   4800B01F
               33              31               1              HF  0.17702  0.17702  0.17702  0.17702   4800709F
               33              31               2              HF  0.36324  0.36324  0.36324  0.36324   4800B09F
               34              31               1              HF  0.23147  0.23147  0.23147  0.23147   4800711F
               34              31               2              HF  0.36304  0.36304  0.36304  0.36304   4800B11F
               35              31               1              HF  0.21672  0.21672  0.21672  0.21672   4800719F
               35              31               2              HF  0.27947  0.27947  0.27947  0.27947   4800B19F
               36              31               1              HF  0.20358  0.20358  0.20358  0.20358   4800721F
               36              31               2              HF  0.32135  0.32135  0.32135  0.32135   4800B21F
               37              31               1              HF  0.24023  0.24023  0.24023  0.24023   4800729F
               37              31               2              HF  0.34119  0.34119  0.34119  0.34119   4800B29F
               38              31               1              HF  0.21671  0.21671  0.21671  0.21671   4800731F
               38              31               2              HF  0.45805  0.45805  0.45805  0.45805   4800B31F
               39              31               1              HF  0.20238  0.20238  0.20238  0.20238   4800739F
               39              31               2              HF  0.29445  0.29445  0.29445  0.29445   4800B39F
               40              31               1              HF  0.25351  0.25351  0.25351  0.25351   4800741F
               40              31               2              HF  0.46319  0.46319  0.46319  0.46319   4800B41F
               41              31               1              HF  0.23836  0.23836  0.23836  0.23836   4800749F
               41              31               2              HF  0.38789  0.38789  0.38789  0.38789   4800B49F
               29              33               1              HF  0.23153  0.23153  0.23153  0.23153   48006EA1
               29              33               2              HF  0.32821  0.32821  0.32821  0.32821   4800AEA1
               30              33               1              HF  0.20909  0.20909  0.20909  0.20909   48006F21
               30              33               2              HF  0.29530  0.29530  0.29530  0.29530   4800AF21
               31              33               1              HF  0.25531  0.25531  0.25531  0.25531   48006FA1
               31              33               2              HF  0.30677  0.30677  0.30677  0.30677   4800AFA1
               32              33               1              HF  0.17311  0.17311  0.17311  0.17311   48007021
               32              33               2              HF  0.23640  0.23640  0.23640  0.23640   4800B021
               33              33               1              HF  0.29338  0.29338  0.29338  0.29338   480070A1
               33              33               2              HF  0.65938  0.65938  0.65938  0.65938   4800B0A1
               34              33               1              HF  0.29747  0.29747  0.29747  0.29747   48007121
               34              33               2              HF  0.48940  0.48940  0.48940  0.48940   4800B121
               35              33               1              HF  0.32916  0.32916  0.32916  0.32916   480071A1
               35              33               2              HF  0.57134  0.57134  0.57134  0.57134   4800B1A1
               36              33               1              HF  0.31040  0.31040  0.31040  0.31040   48007221
               36              33               2              HF  0.51569  0.51569  0.51569  0.51569   4800B221
               37              33               1              HF  0.22073  0.22073  0.22073  0.22073   480072A1
               37              33               2              HF  0.40004  0.40004  0.40004  0.40004   4800B2A1
               38              33               1              HF  0.21104  0.21104  0.21104  0.21104   48007321
               38              33               2              HF  0.57748  0.57748  0.57748  0.57748   4800B321
               39              33               1              HF  0.25546  0.25546  0.25546  0.25546   480073A1
               39              33               2              HF  0.39157  0.39157  0.39157  0.39157   4800B3A1
               29              35               1              HF  0.18990  0.18990  0.18990  0.18990   48006EA3
               29              35               2              HF  0.33114  0.33114  0.33114  0.33114   4800AEA3
               30              35               1              HF  0.17788  0.17788  0.17788  0.17788   48006F23
               30              35               2              HF  0.25604  0.25604  0.25604  0.25604   4800AF23
               31              35               1              HF  0.15984  0.15984  0.15984  0.15984   48006FA3
               31              35               2              HF  0.26669  0.26669  0.26669  0.26669   4800AFA3
               32              35               1              HF  0.18492  0.18492  0.18492  0.18492   48007023
               32              35               2              HF  0.26539  0.26539  0.26539  0.26539   4800B023
               33              35               1              HF  0.17294  0.17294  0.17294  0.17294   480070A3
               33              35               2              HF  0.36709  0.36709  0.36709  0.36709   4800B0A3
               34              35               1              HF  0.19512  0.19512  0.19512  0.19512   48007123
               34              35               2              HF  0.31679  0.31679  0.31679  0.31679   4800B123
               35              35               1              HF  0.19044  0.19044  0.19044  0.19044   480071A3
               35              35               2              HF  0.40155  0.40155  0.40155  0.40155   4800B1A3
               36              35               1              HF  0.24469  0.24469  0.24469  0.24469   48007223
               36              35               2              HF  0.38002  0.38002  0.38002  0.38002   4800B223
               37              35               1              HF  0.29776  0.29776  0.29776  0.29776   480072A3
               37              35               2              HF  0.54256  0.54256  0.54256  0.54256   4800B2A3
               38              35               1              HF  0.22094  0.22094  0.22094  0.22094   48007323
               38              35               2              HF  0.77820  0.77820  0.77820  0.77820   4800B323
               39              35               1              HF  0.26164  0.26164  0.26164  0.26164   480073A3
               39              35               2              HF  0.33556  0.33556  0.33556  0.33556   4800B3A3
               40              35               1              HF  0.34013  0.34013  0.34013  0.34013   48007423
               40              35               2              HF  0.40358  0.40358  0.40358  0.40358   4800B423
               41              35               1              HF  0.23398  0.23398  0.23398  0.23398   480074A3
               41              35               2              HF  0.39502  0.39502  0.39502  0.39502   4800B4A3
               29              37               1              HF  0.18919  0.18919  0.18919  0.18919   48006EA5
               29              37               2              HF  0.33832  0.33832  0.33832  0.33832   4800AEA5
               30              37               1              HF  0.18544  0.18544  0.18544  0.18544   48006F25
               30              37               2              HF  0.35796  0.35796  0.35796  0.35796   4800AF25
               31              37               1              HF  0.18749  0.18749  0.18749  0.18749   48006FA5
               31              37               2              HF  0.33079  0.33079  0.33079  0.33079   4800AFA5
               32              37               1              HF  0.18698  0.18698  0.18698  0.18698   48007025
               32              37               2              HF  0.37108  0.37108  0.37108  0.37108   4800B025
               33              37               1              HF  0.22931  0.22931  0.22931  0.22931   480070A5
               33              37               2              HF  0.29767  0.29767  0.29767  0.29767   4800B0A5
               34              37               1              HF  0.21745  0.21745  0.21745  0.21745   48007125
               34              37               2              HF  0.36981  0.36981  0.36981  0.36981   4800B125
               35              37               1              HF  0.21291  0.21291  0.21291  0.21291   480071A5
               35              37               2              HF  0.30422  0.30422  0.30422  0.30422   4800B1A5
               36              37               1              HF  0.22132  0.22132  0.22132  0.22132   48007225
               36              37               2              HF  0.34501  0.34501  0.34501  0.34501   4800B225
               37              37               1              HF  0.31039  0.31039  0.31039  0.31039   480072A5
               37              37               2              HF  0.39397  0.39397  0.39397  0.39397   4800B2A5
               38              37               1              HF  0.37640  0.37640  0.37640  0.37640   48007325
               38              37               2              HF  0.54201  0.54201  0.54201  0.54201   4800B325
               39              37               1              HF  0.31885  0.31885  0.31885  0.31885   480073A5
               39              37               2              HF  0.32926  0.32926  0.32926  0.32926   4800B3A5
               29              39               1              HF  0.17691  0.17691  0.17691  0.17691   48006EA7
               29              39               2              HF  0.34338  0.34338  0.34338  0.34338   4800AEA7
               30              39               1              HF  0.20956  0.20956  0.20956  0.20956   48006F27
               30              39               2              HF  0.32293  0.32293  0.32293  0.32293   4800AF27
               31              39               1              HF  0.16986  0.16986  0.16986  0.16986   48006FA7
               31              39               2              HF  0.30027  0.30027  0.30027  0.30027   4800AFA7
               32              39               1              HF  0.15636  0.15636  0.15636  0.15636   48007027
               32              39               2              HF  0.28677  0.28677  0.28677  0.28677   4800B027
               33              39               1              HF  0.24277  0.24277  0.24277  0.24277   480070A7
               33              39               2              HF  0.36435  0.36435  0.36435  0.36435   4800B0A7
               34              39               1              HF  0.22685  0.22685  0.22685  0.22685   48007127
               34              39               2              HF  0.30131  0.30131  0.30131  0.30131   4800B127
               35              39               1              HF  0.24583  0.24583  0.24583  0.24583   480071A7
               35              39               2              HF  0.32497  0.32497  0.32497  0.32497   4800B1A7
               36              39               1              HF  0.21403  0.21403  0.21403  0.21403   48007227
               36              39               2              HF  0.37055  0.37055  0.37055  0.37055   4800B227
               37              39               1              HF  0.25563  0.25563  0.25563  0.25563   480072A7
               37              39               2              HF  0.58560  0.58560  0.58560  0.58560   4800B2A7
               38              39               1              HF  0.32823  0.32823  0.32823  0.32823   48007327
               38              39               2              HF  0.41944  0.41944  0.41944  0.41944   4800B327
               39              39               1              HF  0.27380  0.27380  0.27380  0.27380   480073A7
               39              39               2              HF  0.36056  0.36056  0.36056  0.36056   4800B3A7
               40              39               1              HF  0.27814  0.27814  0.27814  0.27814   48007427
               40              39               2              HF  0.48308  0.48308  0.48308  0.48308   4800B427
               41              39               1              HF  0.26318  0.26318  0.26318  0.26318   480074A7
               41              39               2              HF  0.50705  0.50705  0.50705  0.50705   4800B4A7
               29              41               1              HF  0.19686  0.19686  0.19686  0.19686   48006EA9
               29              41               2              HF  0.35950  0.35950  0.35950  0.35950   4800AEA9
               30              41               1              HF  0.23446  0.23446  0.23446  0.23446   48006F29
               30              41               2              HF  0.33228  0.33228  0.33228  0.33228   4800AF29
               31              41               1              HF  0.21629  0.21629  0.21629  0.21629   48006FA9
               31              41               2              HF  0.32108  0.32108  0.32108  0.32108   4800AFA9
               32              41               1              HF  0.18023  0.18023  0.18023  0.18023   48007029
               32              41               2              HF  0.26934  0.26934  0.26934  0.26934   4800B029
               33              41               1              HF  0.22630  0.22630  0.22630  0.22630   480070A9
               33              41               2              HF  0.31752  0.31752  0.31752  0.31752   4800B0A9
               34              41               1              HF  0.27007  0.27007  0.27007  0.27007   48007129
               34              41               2              HF  0.36246  0.36246  0.36246  0.36246   4800B129
               35              41               1              HF  0.23274  0.23274  0.23274  0.23274   480071A9
               35              41               2              HF  0.32703  0.32703  0.32703  0.32703   4800B1A9
               36              41               1              HF  0.22549  0.22549  0.22549  0.22549   48007229
               36              41               2              HF  0.28422  0.28422  0.28422  0.28422   4800B229
               37              41               1              HF  0.27601  0.27601  0.27601  0.27601   480072A9
               37              41               2              HF  0.36840  0.36840  0.36840  0.36840   4800B2A9
               38              41               1              HF  0.33624  0.33624  0.33624  0.33624   48007329
               38              41               2              HF  0.36446  0.36446  0.36446  0.36446   4800B329
               39              41               1              HF  0.26230  0.26230  0.26230  0.26230   480073A9
               39              41               2              HF  0.44093  0.44093  0.44093  0.44093   4800B3A9
               29              43               1              HF  0.20467  0.20467  0.20467  0.20467   48006EAB
               29              43               2              HF  0.45857  0.45857  0.45857  0.45857   4800AEAB
               30              43               1              HF  0.19011  0.19011  0.19011  0.19011   48006F2B
               30              43               2              HF  0.32520  0.32520  0.32520  0.32520   4800AF2B
               31              43               1              HF  0.18885  0.18885  0.18885  0.18885   48006FAB
               31              43               2              HF  0.38073  0.38073  0.38073  0.38073   4800AFAB
               32              43               1              HF  0.23686  0.23686  0.23686  0.23686   4800702B
               32              43               2              HF  0.30294  0.30294  0.30294  0.30294   4800B02B
               33              43               1              HF  0.27204  0.27204  0.27204  0.27204   480070AB
               33              43               2              HF  0.35252  0.35252  0.35252  0.35252   4800B0AB
               34              43               1              HF  0.30705  0.30705  0.30705  0.30705   4800712B
               34              43               2              HF  0.40343  0.40343  0.40343  0.40343   4800B12B
               35              43               1              HF  0.25240  0.25240  0.25240  0.25240   480071AB
               35              43               2              HF  0.45750  0.45750  0.45750  0.45750   4800B1AB
               36              43               1              HF  0.29653  0.29653  0.29653  0.29653   4800722B
               36              43               2              HF  0.43129  0.43129  0.43129  0.43129   4800B22B
               37              43               1              HF  0.22647  0.22647  0.22647  0.22647   480072AB
               37              43               2              HF  0.47987  0.47987  0.47987  0.47987   4800B2AB
               38              43               1              HF  0.30042  0.30042  0.30042  0.30042   4800732B
               38              43               2              HF  0.50880  0.50880  0.50880  0.50880   4800B32B
               39              43               1              HF  0.23494  0.23494  0.23494  0.23494   480073AB
               39              43               2              HF  0.33380  0.33380  0.33380  0.33380   4800B3AB
               40              43               1              HF  0.30043  0.30043  0.30043  0.30043   4800742B
               40              43               2              HF  0.48258  0.48258  0.48258  0.48258   4800B42B
               41              43               1              HF  0.22749  0.22749  0.22749  0.22749   480074AB
               41              43               2              HF  0.65481  0.65481  0.65481  0.65481   4800B4AB
               29              45               1              HF  0.18182  0.18182  0.18182  0.18182   48006EAD
               29              45               2              HF  0.31041  0.31041  0.31041  0.31041   4800AEAD
               30              45               1              HF  0.22146  0.22146  0.22146  0.22146   48006F2D
               30              45               2              HF  0.41895  0.41895  0.41895  0.41895   4800AF2D
               31              45               1              HF  0.23131  0.23131  0.23131  0.23131   48006FAD
               31              45               2              HF  0.33814  0.33814  0.33814  0.33814   4800AFAD
               32              45               1              HF  0.31273  0.31273  0.31273  0.31273   4800702D
               32              45               2              HF  0.32508  0.32508  0.32508  0.32508   4800B02D
               33              45               1              HF  0.23217  0.23217  0.23217  0.23217   480070AD
               33              45               2              HF  0.36005  0.36005  0.36005  0.36005   4800B0AD
               34              45               1              HF  0.19174  0.19174  0.19174  0.19174   4800712D
               34              45               2              HF  0.31587  0.31587  0.31587  0.31587   4800B12D
               35              45               1              HF  0.22060  0.22060  0.22060  0.22060   480071AD
               35              45               2              HF  0.39041  0.39041  0.39041  0.39041   4800B1AD
               36              45               1              HF  0.45357  0.45357  0.45357  0.45357   4800722D
               36              45               2              HF  0.55046  0.55046  0.55046  0.55046   4800B22D
               37              45               1              HF  0.21503  0.21503  0.21503  0.21503   480072AD
               37              45               2              HF  0.37197  0.37197  0.37197  0.37197   4800B2AD
               38              45               1              HF  0.23403  0.23403  0.23403  0.23403   4800732D
               38              45               2              HF  0.39276  0.39276  0.39276  0.39276   4800B32D
               39              45               1              HF  0.24358  0.24358  0.24358  0.24358   480073AD
               39              45               2              HF  0.40465  0.40465  0.40465  0.40465   4800B3AD
               29              47               1              HF  0.18050  0.18050  0.18050  0.18050   48006EAF
               29              47               2              HF  0.34301  0.34301  0.34301  0.34301   4800AEAF
               30              47               1              HF  0.17201  0.17201  0.17201  0.17201   48006F2F
               30              47               2              HF  0.32445  0.32445  0.32445  0.32445   4800AF2F
               31              47               1              HF  0.19153  0.19153  0.19153  0.19153   48006FAF
               31              47               2              HF  0.27804  0.27804  0.27804  0.27804   4800AFAF
               32              47               1              HF  0.19620  0.19620  0.19620  0.19620   4800702F
               32              47               2              HF  0.23676  0.23676  0.23676  0.23676   4800B02F
               33              47               1              HF  0.20646  0.20646  0.20646  0.20646   480070AF
               33              47               2              HF  0.43512  0.43512  0.43512  0.43512   4800B0AF
               34              47               1              HF  0.20198  0.20198  0.20198  0.20198   4800712F
               34              47               2              HF  0.34445  0.34445  0.34445  0.34445   4800B12F
               35              47               1              HF  0.24420  0.24420  0.24420  0.24420   480071AF
               35              47               2              HF  0.36064  0.36064  0.36064  0.36064   4800B1AF
               36              47               1              HF  0.23713  0.23713  0.23713  0.23713   4800722F
               36              47               2              HF  0.30620  0.30620  0.30620  0.30620   4800B22F
               37              47               1              HF  0.24942  0.24942  0.24942  0.24942   480072AF
               37              47               2              HF  0.42787  0.42787  0.42787  0.42787   4800B2AF
               38              47               1              HF  0.24750  0.24750  0.24750  0.24750   4800732F
               38              47               2              HF  0.38607  0.38607  0.38607  0.38607   4800B32F
               39              47               1              HF  0.28638  0.28638  0.28638  0.28638   480073AF
               39              47               2              HF  0.43649  0.43649  0.43649  0.43649   4800B3AF
               40              47               1              HF  0.23121  0.23121  0.23121  0.23121   4800742F
               40              47               2              HF  0.45147  0.45147  0.45147  0.45147   4800B42F
               41              47               1              HF  0.26451  0.26451  0.26451  0.26451   480074AF
               41              47               2              HF  0.45487  0.45487  0.45487  0.45487   4800B4AF
               29              49               1              HF  0.22717  0.22717  0.22717  0.22717   48006EB1
               29              49               2              HF  0.32494  0.32494  0.32494  0.32494   4800AEB1
               30              49               1              HF  0.20103  0.20103  0.20103  0.20103   48006F31
               30              49               2              HF  0.29250  0.29250  0.29250  0.29250   4800AF31
               31              49               1              HF  0.21674  0.21674  0.21674  0.21674   48006FB1
               31              49               2              HF  0.35824  0.35824  0.35824  0.35824   4800AFB1
               32              49               1              HF  0.16749  0.16749  0.16749  0.16749   48007031
               32              49               2              HF  0.28514  0.28514  0.28514  0.28514   4800B031
               33              49               1              HF  0.20723  0.20723  0.20723  0.20723   480070B1
               33              49               2              HF  0.33907  0.33907  0.33907  0.33907   4800B0B1
