#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               37              23               1              HF  6.43689 -96.04340  5.88252 -84.30206 -92.82672  6.24634 -83.57245 -88.60859 -86.78404  6.03545   48007297
               37              23               2              HF  6.06735 -108.19720  5.98948 -106.18967 -117.41643  6.07681 -88.90248 -84.43356 -95.33637  5.72550   4800B297
               38              23               1              HF  6.67185 -69.38670  6.64355 -66.11082 -70.65760  6.53811 -72.84376 -71.37096 -62.47298  6.38639   48007317
               38              23               2              HF  6.02280 -98.89025  6.37830 -98.84087 -89.64700  6.19670 -97.70053 -85.65043 -90.50918  6.27411   4800B317
               39              23               1              HF  6.72876 -109.11844  6.08904 -84.07686 -84.72126  6.21594 -113.06024 -112.33606 -89.13860  6.23635   48007397
               39              23               2              HF  6.01318 -43.75212  5.74348 -51.11746 -47.84576  5.86723 -39.24424 -23.83047 -33.40462  5.64585   4800B397
               40              23               1              HF  7.07800 -110.72957  7.16040 -102.81716 -118.25622  6.73245 -84.21906 -107.06686 -103.53086  6.92731   48007417
               40              23               2              HF  6.07177 -131.98003  6.75317 -112.13980 -112.15510  6.28701 -138.81554 -130.93681 -119.20903  6.35088   4800B417
               41              23               1              HF  6.88100 -140.22319  7.25712 -259.32947 -128.49036  6.58729 -121.00869 -86.45443 -119.59378  6.85690   48007497
               41              23               2              HF  6.62721 -110.31721  7.04861 -101.88895 -102.65165  6.29266 -92.48242 -89.78049 -87.20012  6.15502   4800B497
               29              25               1              HF  6.85471 -129.80421  7.37512 -124.85842 -129.46275  6.87513 -137.86243 -121.92152 -124.78477  6.62684   48006E99
               29              25               2              HF  8.27764 -131.14949  7.02082 -133.12483 -165.30060  7.33514 -146.02716 -254.04388 -172.23640  7.09731   4800AE99
               30              25               1              HF  6.13121 -93.50325  6.36134 -79.29052 -73.53085  6.57474 -77.27792 -50.32709 -47.11095  6.08974   48006F19
               30              25               2              HF  7.06586 -71.48863  7.19588 -78.70960 -72.43717  6.86587 -64.82344 -66.97041 -67.85158  6.58999   4800AF19
               31              25               1              HF  8.07497 -122.67036  8.10654 -101.02455 -113.25384  7.84804 -112.43163 -118.47187 -110.68376  8.43840   48006F99
               31              25               2              HF  7.40527 -110.37021  7.04144 -112.54757 -115.15887  6.94405 -103.88374 -85.57205 -87.41154  6.69167   4800AF99
               32              25               1              HF  6.37776 -82.80962  6.58731 -76.36658 -87.71883  6.46949 -96.26327 -72.84472 -80.30143  6.59659   48007019
               32              25               2              HF  7.16435 -49.03514  6.62918 -67.23397 -48.60997  7.27263 -55.00417 -30.70422 -54.69212  6.68328   4800B019
               33              25               1              HF  6.91110 -188.84560  7.17706 -204.08205 -283.51648  7.61209 -155.67036 -137.02222 -164.43903  6.87687   48007099
               33              25               2              HF  6.64003 -122.93403  5.94818 -105.17561 -114.32990  6.83816 -99.33838 -100.58513 -100.50677  6.28194   4800B099
               34              25               1              HF  6.61702 -76.31290  6.12612 -80.94183 -76.92474  6.28458 -77.37080 -72.25333 -77.34442  6.05212   48007119
               34              25               2              HF  6.66623 -38.07253  6.46067 -18.76617 -30.11791  6.37737 -38.72170 -42.33584 -31.96187  6.08863   4800B119
               35              25               1              HF  7.00512 -149.55461  7.15425 -249.62073 -153.52914  7.33185 -140.63440 -117.08336 -124.14071  7.24370   48007199
               35              25               2              HF  7.16529 -130.42944  7.61737 -132.07520 -148.56186  7.07560 -158.63618 -252.76778 -171.14226  6.97193   4800B199
               36              25               1              HF  6.86102 -71.79384  6.94805 -83.32869 -73.31210  6.96780 -67.49872 -38.70284 -53.34737  6.60925   48007219
               36              25               2              HF  7.29297 -67.95998  6.46018 -83.18353 -73.36721  6.78217 -63.38557 -58.60308 -65.94888  5.93776   4800B219
               37              25               1              HF  7.19439 -133.71509  7.27077 -120.05841 -127.38909  6.99810 -112.86893 -117.16938 -116.38881  7.52333   48007299
               37              25               2              HF  6.40814 -107.58466  5.82380 -86.04905 -94.87243  6.40551 -86.89825 -77.37988 -58.63065  5.93638   4800B299
               38              25               1              HF  6.82268 -98.15002  7.34131 -90.29069 -95.12619  7.08172 -91.42178 -65.70876 -69.40717  6.53910   48007319
               38              25               2              HF  6.44120 -62.59147  5.96691 -95.40947 -73.72720  6.14423 -57.09937 -35.05405 -65.38171  6.05098   4800B319
               39              25               1              HF  7.23388 -61.94017  6.84956 -64.06989 -69.03298  7.26431 -60.66534 -58.07926 -68.23318  6.45277   48007399
               39              25               2              HF  6.77371 -38.14397  6.73265 -35.67364 -30.54964  6.66269 -34.89396 -20.05099 -26.87478  6.32713   4800B399
               29              27               1              HF  7.04212 -71.41703  7.70387 -50.10813 -57.61275  6.64111 -39.53048 -42.64042 -29.14226  7.23100   48006E9B
               29              27               2              HF  5.34307 -60.81381  5.14872 -52.57183 -68.61813  5.23629 -55.86975 -62.85970 -60.98950  5.07427   4800AE9B
               30              27               1              HF  7.33822 -282.71951  5.86472 -249.10130 -282.77631  6.69778 -158.99461 -291.25098 -159.86092  6.44811   48006F1B
               30              27               2              HF  8.24905 -175.14119  6.94853 -251.87738 -162.99417  7.36483 -156.01717 -247.95642 -144.85011  6.71299   4800AF1B
               31              27               1              HF  5.56882 -59.82049  5.79987 -76.27099 -61.14339  5.25934 -63.00842 -58.10866 -64.79685  5.41842   48006F9B
               31              27               2              HF  6.69087 -120.61658  6.66784 -113.84418 -128.12401  6.38596 -110.03201 -108.61378 -110.16674  6.65873   4800AF9B
               32              27               1              HF  6.02977 -68.67552  5.57326 -45.45329 -51.47716  6.08922 -48.42530 -47.86536 -50.96018  5.63303   4800701B
               32              27               2              HF  6.88596 -102.50149  6.51167 -97.15105 -88.71985  6.54745 -81.54887 -63.53276 -67.56200  6.04105   4800B01B
               33              27               1              HF  6.58452 -82.94474  6.40196 -77.07494 -61.23523  6.32451 -74.95105 -62.41874 -65.71309  6.21312   4800709B
               33              27               2              HF  7.41593 -50.07061  7.12805 -41.68830 -53.22626  6.38061 -53.81892 -58.94287 -56.70753  6.51977   4800B09B
               34              27               1              HF  7.41132 -127.53834  7.39047 -123.61095 -124.04379  7.14785 -123.81735 -115.83475 -117.28398  7.01759   4800711B
               34              27               2              HF  7.36451 -110.95052  8.04062 -104.00094 -108.51218  7.83183 -102.61279 -100.02116 -99.41529  7.60037   4800B11B
               35              27               1              HF  6.16845 -100.01965  6.28197 -71.85284 -77.18906  6.27500 -64.77648 -69.69231 -47.92807  5.77301   4800719B
               35              27               2              HF  6.10013 -67.54409  6.34014 -65.37074 -61.86048  6.18684 -68.25164 -56.74823 -63.31826  6.37504   4800B19B
               36              27               1              HF  6.49182 -168.54988  6.96851 -238.64851 -163.42261  6.30890 -134.31142 -237.31454 -138.79561  6.08799   4800721B
               36              27               2              HF  7.02560 -126.60245  7.19351 -139.79791 -128.48656  7.35585 -142.80254 -129.12184 -148.82101  7.01258   4800B21B
               37              27               1              HF  5.71589 -62.25714  5.90088 -92.41496 -72.43199  5.88624 -65.35699 -55.51656 -72.94167  5.52626   4800729B
               37              27               2              HF  6.78131 -107.34875  6.29357 -121.78193 -119.02855  6.34311 -117.87350 -108.79755 -128.79343  6.03656   4800B29B
               38              27               1              HF  6.20902 -96.36799  5.78375 -63.74789 -66.00014  6.70893 -63.10363 -61.70790 -56.72518  5.99152   4800731B
               38              27               2              HF  7.71180 -105.18091  8.28045 -78.69013 -97.27593  8.20643 -95.13294 -96.38798 -74.93120  7.50791   4800B31B
               39              27               1              HF  7.32432 -94.21935  6.63723 -89.22788 -65.89144  7.11120 -71.82332 -58.67391 -59.93631  6.30144   4800739B
               39              27               2              HF  6.07013 -57.51481  5.91194 -46.66833 -69.68362  6.01015 -61.03559 -78.10413 -73.70676  6.30680   4800B39B
               40              27               1              HF  5.58818 -125.54842  5.28907 -106.45548 -111.56149  4.99504 -127.54195 -208.49889 -106.28908  4.78115   4800741B
               40              27               2              HF  5.89128 -210.49274  5.55974 -258.91272 -265.02411  5.46488 -160.22154 -255.11116 -140.73906  5.51882   4800B41B
               41              27               1              HF  6.79872 -117.52008  6.55273 -94.85883 -139.54449  7.00425 -100.01824 -119.53740 -105.06429  6.07785   4800749B
               41              27               2              HF  6.09663 -167.80396  5.70938 -144.15891 -140.86261  5.61867 -152.89308 -228.37033 -131.90398  5.58269   4800B49B
               29              29               1              HF  5.11798 -138.21013  5.64141 -152.70587 -147.26332  5.74060 -144.95638 -129.84691 -147.03448  5.77872   48006E9D
               29              29               2              HF  7.62551 -105.96945  7.24897 -105.69994 -102.05583  6.71130 -103.55260 -97.14529 -101.92226  6.99782   4800AE9D
               30              29               1              HF  6.65226 -124.61860  6.12075 -120.91776 -119.43310  6.39085 -105.35715 -101.94274 -108.70551  5.94224   48006F1D
               30              29               2              HF  7.03300 -67.73100  7.26289 -61.68227 -67.29944  7.22999 -60.27121 -60.50331 -63.86100  6.60660   4800AF1D
               31              29               1              HF  7.01818 -85.16120  7.63289 -78.09279 -60.54350  7.28472 -76.14245 -51.61716 -69.41408  7.59859   48006F9D
               31              29               2              HF  6.49572 -108.19763  6.39396 -108.77106 -122.12302  6.79166 -102.97677 -98.31601 -107.00264  6.28319   4800AF9D
               32              29               1              HF  6.28105 -79.87901  5.81259 -69.85805 -67.46860  6.17420 -83.56403 -57.69669 -57.57034  5.79348   4800701D
               32              29               2              HF  5.90525 -93.03303  6.75254 -70.91491 -105.21365  5.75946 -76.50003 -108.90984 -87.08295  6.21921   4800B01D
               33              29               1              HF  6.58246 -119.58460  7.04393 -124.18401 -113.18662  7.21110 -122.18265 -106.48397 -119.09473  6.41264   4800709D
               33              29               2              HF  5.77311 -270.39084  5.94519 -251.07811 -138.11024  5.91189 -175.37695 -235.25546 -129.51456  5.59782   4800B09D
               34              29               1              HF  6.57856 -33.20386  6.72756 -32.19999 -57.80691  6.56214 -31.44157 -32.85729 -46.05652  5.70837   4800711D
               34              29               2              HF  5.82713 -97.17930  5.47007 -76.36823 -88.63999  5.48572 -68.00697 -69.63676 -72.78181  5.91433   4800B11D
               35              29               1              HF  5.63270 -144.11197  5.60604 -236.40213 -146.18427  6.11043 -141.79976 -246.47896 -148.62360  5.45422   4800719D
               35              29               2              HF  7.77030 -158.54460  7.29199 -251.06958 -164.41760  7.22126 -176.03023 -151.75137 -252.28854  6.87459   4800B19D
               36              29               1              HF  6.05426 -133.15869  5.35828 -226.79555 -118.52332  5.65612 -128.72699 -212.00230 -127.83497  5.55650   4800721D
               36              29               2              HF  6.08041 -88.12914  6.42226 -71.35573 -90.10728  6.02115 -81.61659 -91.63293 -80.87816  5.76412   4800B21D
               37              29               1              HF  6.18840 -117.30923  5.78710 -94.33438 -94.76445  5.96814 -76.44757 -73.56763 -72.86403  5.84739   4800729D
               37              29               2              HF  6.52898 -127.06807  6.17462 -122.45196 -125.02512  6.26540 -104.30222 -96.38126 -104.40955  6.07205   4800B29D
               38              29               1              HF  6.32401 -78.93902  5.90539 -87.39056 -80.64634  6.04002 -87.83556 -59.20362 -73.17474  5.91876   4800731D
               38              29               2              HF  6.61401 -87.54036  6.47981 -55.82487 -79.11694  5.93407 -59.93551 -77.38232 -55.46840  5.95323   4800B31D
               39              29               1              HF  6.79697 -40.63461  6.50809 -28.95604 -45.20908  6.15752 -42.04469 -40.52291 -35.21252  5.91950   4800739D
               39              29               2              HF  7.31349 -95.28181  6.73363 -74.56921 -104.74337  6.70489 -61.24158 -75.58720 -77.50030  6.59499   4800B39D
               29              31               1              HF  5.64079 -74.62000  5.80817 -77.79797 -83.28688  5.74192 -83.99237 -82.30187 -89.36338  5.41425   48006E9F
               29              31               2              HF  5.75028 -70.94872  6.50327 -64.11167 -72.22372  6.33711 -70.09623 -57.30520 -71.89402  6.05567   4800AE9F
               30              31               1              HF  6.13565 -164.16216  5.79153 -240.98184 -146.89636  5.64803 -144.77733 -132.53452 -118.66850  5.50165   48006F1F
               30              31               2              HF  5.38418 -218.98926  5.75980 -112.41087 -147.36426  5.72517 -103.37177 -110.22585 -106.73013  5.37079   4800AF1F
               31              31               1              HF  5.50407 -114.93335  5.39396 -135.96074 -106.25636  5.43932 -113.51003 -85.82558 -112.10394  5.12204   48006F9F
               31              31               2              HF  6.03760 -83.72446  5.67396 -60.20418 -72.41898  5.82962 -75.71592 -82.94417 -67.73517  5.64770   4800AF9F
               32              31               1              HF  6.23788 -110.69061  6.09266 -106.31562 -112.29073  6.02666 -98.85889 -103.76939 -103.46022  6.27074   4800701F
               32              31               2              HF  5.45469 -78.03710  5.34672 -78.60889 -85.00009  5.73339 -55.17416 -46.91477 -76.81560  5.17620   4800B01F
               33              31               1              HF  5.80552 -65.25060  5.67587 -57.71017 -64.15787  5.82014 -59.39183 -51.24076 -60.40516  5.95583   4800709F
               33              31               2              HF  5.38673 -35.46605  6.02957 -34.20885 -35.65282  5.75242 -33.31243 -25.89795 -33.56023  4.93291   4800B09F
               34              31               1              HF  6.25993 -162.83051  6.43370 -122.03548 -123.16017  6.78873 -134.29808 -127.26400 -110.14189  6.09211   4800711F
               34              31               2              HF  5.87757 -119.00423  5.91563 -97.15371 -105.90076  5.68553 -115.22373 -199.59091 -96.88999  5.86623   4800B11F
               35              31               1              HF  5.59804 -57.12356  5.71225 -60.66462 -56.70649  5.65982 -65.82825 -54.05000 -65.34580  5.38297   4800719F
               35              31               2              HF  5.50877 -63.73124  5.57807 -68.59349 -86.89091  6.19594 -66.64127 -63.47264 -90.30103  5.31853   4800B19F
               36              31               1              HF  6.26511 -143.51006  6.71400 -134.30122 -101.46342  5.82422 -129.33882 -101.28780 -87.37382  5.80177   4800721F
               36              31               2              HF  6.85548 -150.39899  6.27809 -113.05592 -147.33617  6.18819 -115.67789 -120.89351 -117.39069  6.45316   4800B21F
               37              31               1              HF  6.37089 -89.25024  5.97190 -79.43938 -66.47838  6.15668 -93.68120 -66.85096 -66.61029  5.81710   4800729F
               37              31               2              HF  6.81072 -99.09646  6.31165 -73.41330 -93.97403  6.11672 -90.58571 -106.10783 -84.51085  6.04695   4800B29F
               38              31               1              HF  6.64384 -83.39580  6.03895 -109.45129 -91.05762  5.85517 -89.08895 -67.29417 -99.50828  6.36612   4800731F
               38              31               2              HF  5.63858 -104.39365  5.33591 -96.48544 -120.19614  5.43134 -89.59018 -93.15152 -107.46287  5.21052   4800B31F
               39              31               1              HF  5.71010 -80.01118  5.82035 -69.64215 -74.20233  5.78244 -66.16345 -56.79151 -59.28397  5.65318   4800739F
               39              31               2              HF  6.52659 -55.61735  7.01925 -53.86570 -54.07054  6.54341 -62.91685 -51.47742 -62.93559  6.91965   4800B39F
               40              31               1              HF  6.12165 -75.93147  5.81552 -83.78555 -90.60326  5.38041 -71.62592 -73.63992 -88.95595  5.32957   4800741F
               40              31               2              HF  6.32141 -116.26142  6.55059 -94.71285 -111.52172  6.13370 -97.38400 -110.58926 -101.19580  5.45332   4800B41F
               41              31               1              HF  5.24390 -227.38678  5.13240 -287.12747 -299.04816  4.86970 -297.01434 -309.34549 -301.12802  5.23156   4800749F
               41              31               2              HF  5.59627 -50.02978  5.58493 -56.36487 -80.28967  5.83649 -60.83851 -63.87857 -77.55013  5.55324   4800B49F
               29              33               1              HF  6.11769 -121.24525  5.57765 -99.09132 -113.09978  5.85953 -118.65500 -117.74967 -126.03709  5.59614   48006EA1
               29              33               2              HF  6.98388 -143.50652  6.80739 -235.93935 -136.98981  6.68089 -133.88033 -128.09550 -128.25792  6.75468   4800AEA1
               30              33               1              HF  5.98486 -60.24754  6.34133 -54.51542 -65.56176  6.11533 -69.32107 -64.94930 -69.52879  5.75080   48006F21
               30              33               2              HF  7.64614 -100.23801  7.61173 -100.43007 -97.44090  8.37719 -89.53034 -72.20470 -85.85191  7.26974   4800AF21
               31              33               1              HF  6.87395 -93.51273  6.79420 -79.01601 -108.42916  6.47218 -79.95988 -98.12415 -78.87936  6.30837   48006FA1
               31              33               2              HF  6.68581 -68.73877  5.87985 -65.20537 -68.86761  6.64885 -71.15650 -57.82697 -71.83212  5.90458   4800AFA1
               32              33               1              HF  5.67194 -111.52560  5.87204 -107.24081 -109.33762  5.66552 -108.04050 -95.92056 -92.67229  5.86194   48007021
               32              33               2              HF  5.84281 -94.02728  5.96326 -90.83311 -64.63718  5.61329 -97.58858 -62.08672 -68.60102  5.58626   4800B021
               33              33               1              HF  5.29378 -321.28055  5.42164 -266.29907 -271.49649  5.94808 -347.10593 -353.88049 -293.32010  4.69395   480070A1
               33              33               2              HF  5.62855 -50.43873  5.95331 -46.66240 -68.40269  6.23549 -46.44636 -45.17257 -49.28841  5.50581   4800B0A1
               34              33               1              HF  5.65125 -141.50621  5.40006 -226.28021 -123.14819  5.45709 -136.91095 -133.58583 -124.94541  5.15741   48007121
               34              33               2              HF  7.52016 -27.58585  7.40202 -42.02474 -46.40128  7.07489 -11.30112 -5.39872 -21.57957  6.79962   4800B121
               35              33               1              HF  5.92847 -148.26016  5.95627 -230.12871 -119.43587  5.69966 -154.23421 -117.65814 -123.32574  5.61057   480071A1
               35              33               2              HF  6.22753 -131.09828  5.81620 -122.39297 -137.33937  5.81567 -122.64053 -221.55261 -130.41798  5.66888   4800B1A1
               36              33               1              HF  5.97340 -70.53482  6.02054 -65.72335 -88.45967  5.53667 -80.08620 -88.47294 -89.35392  5.47101   48007221
               36              33               2              HF  7.55617 -87.15102  7.40242 -65.13809 -73.08315  7.27304 -72.44506 -59.27204 -58.75827  7.62721   4800B221
               37              33               1              HF  6.14694 -122.07342  5.98755 -121.52142 -128.23492  5.98564 -112.36217 -101.07255 -106.56268  5.37356   480072A1
               37              33               2              HF  5.85128 -89.97894  6.20675 -89.94859 -82.29134  6.02401 -89.38538 -65.83804 -80.97060  5.56688   4800B2A1
               38              33               1              HF  5.61699 -92.70927  5.83422 -76.35352 -73.15358  6.13117 -86.20760 -57.84239 -50.57111  5.61014   48007321
               38              33               2              HF  5.14256 -97.11640  5.87211 -96.14354 -84.89863  5.34520 -88.59996 -66.81239 -77.07271  5.18686   4800B321
               39              33               1              HF  5.54600 -107.13293  5.74949 -90.28517 -112.58253  5.34915 -95.25141 -99.74142 -92.64677  4.73583   480073A1
               39              33               2              HF  6.42129 -59.88568  6.42671 -80.57880 -106.63047  6.82233 -41.66032 -41.18525 -74.25735  5.37492   4800B3A1
               29              35               1              HF  6.07347 -102.30290  5.60517 -83.04489 -88.10825  5.80707 -74.02827 -72.95320 -61.47746  4.66098   48006EA3
               29              35               2              HF  5.80729 -77.96408  5.73722 -88.12102 -99.28172  5.78567 -83.19779 -89.67735 -108.54160  5.59726   4800AEA3
               30              35               1              HF  6.20554 -152.76714  6.32325 -223.42078 -157.99153  6.39642 -113.73235 -127.73148 -116.99913  6.08490   48006F23
               30              35               2              HF  5.66376 -199.30083  6.90767 -296.96375 -167.51750  6.64084 -288.82895 -259.45010 -196.25500  6.73408   4800AF23
               31              35               1              HF  5.19659 -48.93401  5.31036 -48.10800 -53.13335  5.65696 -41.65001 -36.20078 -45.85303  5.00399   48006FA3
               31              35               2              HF  6.69778 -89.99026  6.09778 -92.95113 -92.45286  6.22029 -83.22713 -80.88068 -92.14222  6.23647   4800AFA3
               32              35               1              HF  5.73892 -87.43814  5.70100 -82.78715 -100.32323  5.67309 -84.58047 -88.41583 -94.19701  5.74167   48007023
               32              35               2              HF  5.51489 -147.42848  5.62057 -229.88962 -115.22687  5.53786 -143.93492 -119.09465 -112.82990  5.48768   4800B023
               33              35               1              HF  6.08471 -63.90769  5.69145 -61.64573 -66.31609  5.89740 -66.27635 -56.28317 -50.96394  5.43746   480070A3
               33              35               2              HF  5.71116 -93.28970  5.81005 -93.43509 -84.56351  5.82971 -95.85657 -94.12225 -89.09161  5.73859   4800B0A3
               34              35               1              HF  6.09721 -82.37621  6.06202 -57.46124 -78.26075  5.17807 -77.12379 -77.19336 -71.62934  5.54232   48007123
               34              35               2              HF  5.47888 -102.50680  5.37032 -89.27212 -104.12832  5.45989 -95.96206 -99.31014 -101.83442  5.13779   4800B123
               35              35               1              HF  6.04679 -93.07729  5.93014 -79.62434 -97.99672  5.24322 -59.87482 -72.37565 -61.87134  5.01123   480071A3
               35              35               2              HF  6.99343 -51.70565  6.47748 -66.30553 -60.80239  6.82466 -67.93889 -58.01076 -83.11749  6.66847   4800B1A3
               36              35               1              HF  5.86764 -262.85767  5.95810 -146.92252 -150.49709  5.95854 -133.73003 -230.75067 -118.02860  5.96127   48007223
               36              35               2              HF  6.00757 -151.56442  5.82535 -246.82587 -128.43628  6.37826 -241.71600 -130.84404 -234.89925  5.32751   4800B223
               37              35               1              HF  7.20687 -50.59238  7.93801 -51.76353 -56.41680  7.55403 -37.62182 -29.85716 -42.27182  7.22054   480072A3
               37              35               2              HF  6.45097 -101.20609  6.47321 -99.04505 -103.78259  6.04363 -94.23093 -101.50391 -93.75226  6.27292   4800B2A3
               38              35               1              HF  5.82936 -81.25642  5.88579 -80.69443 -83.77045  6.00191 -80.35946 -69.13551 -81.49796  5.49425   48007323
               38              35               2              HF  5.91102 -138.84244  5.99524 -121.67153 -127.23017  6.21882 -136.84744 -229.99872 -121.42719  6.17208   4800B323
               39              35               1              HF  5.03019 -56.70555  5.16141 -46.27763 -51.86905  5.09380 -53.48116 -43.74815 -28.78064  4.85561   480073A3
               39              35               2              HF  7.07427 -67.53841  6.83803 -91.12951 -76.21690  7.37805 -70.22717 -67.29097 -82.45315  6.78522   4800B3A3
               40              35               1              HF  6.45948 -107.03775  6.04731 -102.15144 -91.04195  6.65882 -88.87211 -72.27161 -79.66305  6.20735   48007423
               40              35               2              HF  6.15809 -78.21344  6.08929 -71.82214 -76.16969  5.37389 -90.14606 -85.67686 -89.56013  5.81412   4800B423
               41              35               1              HF  5.78509 -277.69843  5.91572 -267.19299 -267.94601  5.59281 -169.16167 -266.46942 -165.40918  5.36910   480074A3
               41              35               2              HF  6.24891 -96.00658  6.40989 -108.65932 -103.05351  6.02725 -99.58997 -89.98978 -105.03403  6.51065   4800B4A3
               29              37               1              HF  5.69998 -280.12805  5.67395 -263.71912 -177.87750  5.70733 -168.01048 -267.49384 -166.42751  5.60061   48006EA5
               29              37               2              HF  6.70614 -116.37471  6.70077 -106.38633 -121.42845  7.08141 -138.78157 -135.16199 -133.73729  6.46358   4800AEA5
               30              37               1              HF  6.01416 -91.52388  5.42824 -80.11883 -84.41384  5.62127 -55.97192 -45.88587 -55.18826  4.92531   48006F25
               30              37               2              HF  6.75760 -44.30338  6.41936 -46.60211 -45.50716  6.24012 -51.66104 -41.92268 -52.85538  6.66843   4800AF25
               31              37               1              HF  6.20966 -98.70232  5.96754 -96.72821 -94.17584  6.39636 -97.76952 -91.94041 -98.37947  5.79994   48006FA5
               31              37               2              HF  6.37221 -64.62436  6.18140 -50.41581 -70.05540  6.43483 -62.72652 -75.76007 -68.51162  6.41129   4800AFA5
               32              37               1              HF  6.22706 -80.12758  6.05617 -107.67733 -80.45472  5.84612 -86.60268 -56.52502 -88.23975  5.70772   48007025
               32              37               2              HF  7.22474 -72.69547  7.58825 -67.59707 -72.84348  7.52124 -70.39723 -63.30074 -71.62898  6.48953   4800B025
               33              37               1              HF  5.85766 -255.32022  5.96387 -247.11186 -137.21118  5.50577 -164.98383 -240.80347 -142.04486  5.69810   480070A5
               33              37               2              HF  5.81708 -117.33408  6.03939 -103.83960 -117.86199  5.58459 -127.97684 -231.40511 -131.83701  5.61835   4800B0A5
               34              37               1              HF  6.70622 -80.47099  6.63322 -71.57748 -68.15699  6.33003 -63.75599 -42.48368 -44.08575  5.75623   48007125
               34              37               2              HF  7.00005 -55.81278  6.92182 -51.67905 -59.14501  6.77209 -34.67057 -38.82018 -51.07290  6.86370   4800B125
               35              37               1              HF  6.09584 -307.50638  5.68019 -281.33762 -290.35211  6.14484 -276.36801 -285.22327 -175.55333  6.27681   480071A5
               35              37               2              HF  6.65819 -116.23736  6.94176 -101.92132 -122.22218  7.34048 -142.42334 -236.46344 -136.60692  6.51193   4800B1A5
               36              37               1              HF  6.30026 -72.83065  5.58888 -67.95536 -82.99326  6.48770 -60.79464 -53.72559 -75.59477  5.37534   48007225
               36              37               2              HF  5.46110 -39.92115  5.80940 -43.34988 -43.94360  5.96303 -47.47638 -42.84867 -51.54684  5.45354   4800B225
               37              37               1              HF  6.85622 -107.55927  6.67818 -214.24332 -114.75255  6.13370 -101.03362 -97.52027 -121.26610  6.27162   480072A5
               37              37               2              HF  5.86248 -90.26554  5.94036 -79.12160 -84.05581  5.79828 -87.76348 -92.84801 -85.14409  6.03210   4800B2A5
               38              37               1              HF  6.71790 -64.60329  6.37363 -81.15939 -61.61363  6.58412 -62.35193 -41.95676 -59.34974  5.93929   48007325
               38              37               2              HF  6.45324 -117.29169  6.44544 -117.21767 -116.64387  6.22876 -108.69981 -95.99920 -109.84843  6.19829   4800B325
               39              37               1              HF  6.20407 -95.43237  5.62577 -92.47749 -97.76400  5.69109 -68.06685 -58.32250 -61.90050  5.03896   480073A5
               39              37               2              HF  6.27551 -88.43324  5.84185 -87.67601 -94.28881  6.47829 -63.62792 -68.25288 -82.10246  6.05676   4800B3A5
               29              39               1              HF  6.93047 -127.08420  6.77199 -99.85025 -80.07005  6.45136 -89.98518 -63.58009 -63.31596  6.02185   48006EA7
               29              39               2              HF  6.00473 -22.43891  6.44376 -34.02960 -32.55325  6.27381 -16.92325 -17.45720 -22.32599  5.35218   4800AEA7
               30              39               1              HF  6.40900 -194.55933  6.60221 -273.10352 -158.84723  6.21701 -164.15697 -230.20164 -247.70627  5.89056   48006F27
               30              39               2              HF  6.26808 -214.67039  6.03434 -274.39066 -295.51245  5.96015 -190.05037 -274.32516 -195.63194  6.11582   4800AF27
               31              39               1              HF  6.02141 -81.70782  5.50143 -54.67691 -67.23396  5.51322 -61.20786 -60.57846 -47.62470  5.70453   48006FA7
               31              39               2              HF  6.63847 -85.75669  6.23543 -77.39836 -94.21403  6.26986 -67.64439 -71.89776 -82.73739  6.69814   4800AFA7
               32              39               1              HF  5.86256 -132.37547  6.45174 -120.05550 -147.87102  6.15452 -108.87570 -104.23424 -115.09039  6.30533   48007027
               32              39               2              HF  6.22334 -72.12491  6.48468 -47.94158 -61.62448  6.89180 -67.35891 -64.65923 -48.35384  6.27320   4800B027
               33              39               1              HF  5.71932 -45.45656  6.18883 -38.77684 -39.07057  5.88704 -50.58191 -43.41568 -48.02164  5.52663   480070A7
               33              39               2              HF  7.73634 -96.83839  8.02923 -76.70222 -87.60508  8.47773 -92.08138 -106.15712 -85.49832  7.35087   4800B0A7
               34              39               1              HF  6.78378 -131.18367  6.58650 -116.52024 -130.43901  6.11311 -131.67764 -214.57034 -138.44798  6.28555   48007127
               34              39               2              HF  6.60820 -120.42159  7.18672 -95.34595 -108.74575  6.57699 -106.72633 -106.49127 -100.40476  6.45906   4800B127
               35              39               1              HF  5.79808 -117.00438  5.98178 -67.10633 -78.63747  5.50801 -87.36433 -87.73331 -57.99594  5.29208   480071A7
               35              39               2              HF  6.32032 -16.69087  6.00946 -27.35361 -22.52155  6.15831 -19.20985 -15.52945 -19.72492  5.62110   4800B1A7
               36              39               1              HF  5.89889 -267.42242  6.03622 -252.30296 -260.66989  5.79247 -251.56032 -259.90262 -245.20830  5.33264   48007227
               36              39               2              HF  6.53610 -125.09710  6.53737 -257.68988 -246.60057  6.27281 -152.30371 -219.20580 -260.76126  6.01566   4800B227
               37              39               1              HF  6.06010 -85.39350  6.50178 -81.63936 -86.94118  6.74381 -72.21952 -63.43061 -67.17958  6.21869   480072A7
               37              39               2              HF  5.40650 -39.79777  5.36078 -42.97009 -46.89184  5.14282 -42.84460 -38.88242 -58.59121  5.24969   4800B2A7
