#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               29              25               1              HF 15.21803 14.82446 14.71405 14.17904   48006E99
               29              25               2              HF 13.56164 15.50840 16.40826 16.38106   4800AE99
               30              25               1              HF 14.38075 12.69644 11.73004 10.95153   48006F19
               30              25               2              HF 12.32345 12.41396 12.52961 11.94463   4800AF19
               31              25               1              HF 13.94104 14.79716 13.40543 13.73687   48006F99
               31              25               2              HF 13.81390 14.15004 14.00222 12.87594   4800AF99
               32              25               1              HF 13.11496 12.54949 12.62048 13.07673   48007019
               32              25               2              HF 12.04762 10.40317 11.95487 10.91621   4800B019
               33              25               1              HF 16.32455 15.96352 17.76028 14.69869   48007099
               33              25               2              HF 14.12317 14.54504 13.90258 13.58659   4800B099
               34              25               1              HF 13.24404 12.52814 13.20946 12.63574   48007119
               34              25               2              HF 10.57768 10.90882  8.65867 11.09477   4800B119
               35              25               1              HF 16.12341 15.37539 15.48188 13.56074   48007199
               35              25               2              HF 14.25442 15.11724 15.99871 16.72050   4800B199
               36              25               1              HF 13.57670 11.84514 12.61201 10.75211   48007219
               36              25               2              HF 12.61841 12.02363 12.76837 11.64731   4800B219
               37              25               1              HF 14.65146 14.86906 14.33841 13.45416   48007299
               37              25               2              HF 13.72410 14.14824 12.47945 11.91233   4800B299
               38              25               1              HF 13.76540 12.94333 12.69469 12.10347   48007319
               38              25               2              HF 12.70018 11.35079 13.64849 10.68502   4800B319
               39              25               1              HF 12.36924 11.90174 12.73233 11.95954   48007399
               39              25               2              HF 11.80590  9.76448  9.65481  9.52390   4800B399
               29              27               1              HF 11.49799 12.31420 11.21006  9.64501   48006E9B
               29              27               2              HF 11.48960 12.88481 11.96461 11.84496   4800AE9B
               30              27               1              HF 15.78136 17.91478 15.78453 16.25758   48006F1B
               30              27               2              HF 16.40315 16.49655 15.35543 15.03080   4800AF1B
               31              27               1              HF 12.48131 11.79659 12.60977 12.34366   48006F9B
               31              27               2              HF 14.45813 14.68831 14.73312 13.32520   4800AF9B
               32              27               1              HF 11.42297 12.29185 11.11279 11.33603   4800701B
               32              27               2              HF 14.33362 13.05461 12.72644 11.55227   4800B01B
               33              27               1              HF 13.34328 11.86694 12.21367 11.82284   4800709B
               33              27               2              HF 10.93934 11.70571 11.31822 11.94131   4800B09B
               34              27               1              HF 15.11150 14.55617 14.43042 14.12114   4800711B
               34              27               2              HF 13.99446 13.99612 13.41815 13.30449   4800B11B
               35              27               1              HF 12.89243 13.49500 12.05377 11.19346   4800719B
               35              27               2              HF 12.47320 12.03028 12.00712 12.02780   4800B19B
               36              27               1              HF 15.49143 15.85472 15.40520 14.96807   4800721B
               36              27               2              HF 15.08252 14.41595 15.12744 15.20571   4800B21B
               37              27               1              HF 12.70553 11.69985 13.61483 11.98722   4800729B
               37              27               2              HF 14.24367 13.64681 15.19844 14.55318   4800B29B
               38              27               1              HF 12.77908 13.35180 11.38346 11.37560   4800731B
               38              27               2              HF 13.63956 14.08431 11.97847 13.04458   4800B31B
               39              27               1              HF 14.07137 12.24628 12.34213 11.12803   4800739B
               39              27               2              HF 11.16772 12.62701 12.01813 12.71999   4800B39B
               40              27               1              HF 14.29655 14.26806 13.75471 14.61298   4800741B
               40              27               2              HF 16.57032 16.96145 15.62508 15.04065   4800B41B
               41              27               1              HF 13.44362 15.64730 13.89557 14.02386   4800749B
               41              27               2              HF 16.14632 15.21064 14.95837 15.01385   4800B49B
               29              29               1              HF 15.90173 14.93604 15.78297 15.20729   48006E9D
               29              29               2              HF 14.16291 13.89588 13.08350 13.96323   4800AE9D
               30              29               1              HF 14.61180 14.17033 14.60578 13.25898   48006F1D
               30              29               2              HF 12.01069 12.77454 11.76422 11.36003   4800AF1D
               31              29               1              HF 13.80807 11.88119 12.39115 11.46387   48006F9D
               31              29               2              HF 13.90173 14.06701 14.83350 13.39630   4800AF9D
               32              29               1              HF 12.96010 12.18253 11.63311 12.13771   4800701D
               32              29               2              HF 12.27694 14.39100 13.13229 13.53770   4800B01D
               33              29               1              HF 14.60510 13.38808 14.56070 14.21705   4800709D
               33              29               2              HF 17.43677 15.50694 14.39935 15.17098   4800B09D
               34              29               1              HF  9.32948 11.26270 11.98249 10.83536   4800711D
               34              29               2              HF 12.63077 13.59406 12.46560 11.89979   4800B11D
               35              29               1              HF 15.20889 15.69656 15.54368 15.70274   4800719D
               35              29               2              HF 16.02627 15.45282 15.66612 16.10408   4800B19D
               36              29               1              HF 15.25095 14.33476 14.87091 14.78939   4800721D
               36              29               2              HF 12.54800 14.24498 12.30877 12.78552   4800B21D
               37              29               1              HF 14.19110 14.28502 13.10433 11.32450   4800729D
               37              29               2              HF 14.68083 14.67326 14.69674 13.03635   4800B29D
               38              29               1              HF 12.96694 12.06866 13.10749 12.42970   4800731D
               38              29               2              HF 12.35115 13.76411 11.77213 11.98427   4800B31D
               39              29               1              HF 10.23314 11.34655 10.45284 11.40642   4800739D
               39              29               2              HF 11.97229 14.24584 12.82379 11.88204   4800B39D
               29              31               1              HF 12.65086 12.76143 13.27820 13.12555   48006E9F
               29              31               2              HF 12.12586 12.15104 12.84286 11.96136   4800AE9F
               30              31               1              HF 16.53909 15.71639 14.57044 14.34354   48006F1F
               30              31               2              HF 14.12586 15.50272 14.65508 13.47803   4800AF1F
               31              31               1              HF 14.37901 13.37309 15.01272 13.19682   48006F9F
               31              31               2              HF 12.40386 13.66059 11.16482 12.57644   4800AF9F
               32              31               1              HF 13.73711 13.69436 14.15447 13.11107   4800701F
               32              31               2              HF 12.62045 12.30740 13.30717 11.17352   4800B01F
               33              31               1              HF 11.99130 12.17199 12.26997 11.74462   4800709F
               33              31               2              HF 10.38584 10.41513 10.90256 10.38550   4800B09F
               34              31               1              HF 15.62206 15.49232 13.56190 13.83554   4800711F
               34              31               2              HF 14.26737 14.35159 13.17241 13.90723   4800B11F
               35              31               1              HF 12.29275 11.49412 12.23501 11.93028   4800719F
               35              31               2              HF 11.40021 12.47492 13.93840 12.43449   4800B19F
               36              31               1              HF 15.76205 14.51050 12.91596 13.52901   4800721F
               36              31               2              HF 14.22527 15.38746 14.63043 14.19730   4800B21F
               37              31               1              HF 13.29499 12.48612 12.33581 12.42648   4800729F
               37              31               2              HF 12.86747 14.54184 11.90316 13.44775   4800B29F
               38              31               1              HF 13.66382 11.78646 14.54105 12.32824   4800731F
               38              31               2              HF 13.45421 13.99438 14.05317 13.31154   4800B31F
               39              31               1              HF 12.88592 12.79130 12.43476 11.53518   4800739F
               39              31               2              HF 11.53870 11.29909 11.89471 12.09643   4800B39F
               40              31               1              HF 12.35261 12.49612 13.58527 12.48256   4800741F
               40              31               2              HF 13.47235 14.67789 13.68819 13.79245   4800B41F
               41              31               1              HF 16.82870 17.52737 17.06178 17.64928   4800749F
               41              31               2              HF 11.33493 12.27032 13.27336 12.64464   4800B49F
               29              33               1              HF 14.14300 14.17467 13.78760 15.06934   48006EA1
               29              33               2              HF 15.64378 15.08218 15.08199 13.76518   4800AEA1
               30              33               1              HF 11.53780 12.01809 12.03400 12.62604   48006F21
               30              33               2              HF 13.94394 13.18547 13.93751 11.83664   4800AF21
               31              33               1              HF 12.34251 14.27961 13.37387 12.56101   48006FA1
               31              33               2              HF 12.49351 11.90251 12.37787 12.03233   4800AFA1
               32              33               1              HF 14.06223 14.11807 13.76641 13.18114   48007021
               32              33               2              HF 14.16353 12.13203 12.74757 12.59435   4800B021
               33              33               1              HF 17.75190 18.09837 15.00116 19.55317   480070A1
               33              33               2              HF 11.47685 12.09379 12.01363 11.10893   4800B0A1
               34              33               1              HF 15.56741 14.67347 14.53551 14.58603   48007121
               34              33               2              HF  9.90134  9.10056 12.26400  6.87299   4800B121
               35              33               1              HF 15.65956 14.63163 14.69573 14.81692   480071A1
               35              33               2              HF 14.38627 15.23918 14.97639 14.53835   4800B1A1
               36              33               1              HF 11.85053 13.08629 13.20962 13.46333   48007221
               36              33               2              HF 13.16935 13.15887 12.20367 11.23861   4800B221
               37              33               1              HF 14.39549 14.25272 14.82372 13.39560   480072A1
               37              33               2              HF 13.81352 12.60266 12.99789 12.24910   4800B2A1
               38              33               1              HF 13.75334 12.80902 11.73282 11.68835   48007321
               38              33               2              HF 13.73844 12.78703 13.65776 12.32715   4800B321
               39              33               1              HF 13.28787 14.73914 13.45907 13.44794   480073A1
               39              33               2              HF 11.24458 12.23825 14.95904 10.31858   4800B3A1
               29              35               1              HF 13.67053 13.39717 12.26148 11.81395   48006EA3
               29              35               2              HF 12.30206 12.92361 14.69684 13.54124   4800AEA3
               30              35               1              HF 15.10494 16.11428 14.79124 13.59407   48006F23
               30              35               2              HF 17.71876 15.91645 16.75985 16.30075   4800AF23
               31              35               1              HF 10.98232 11.07822 11.53340 10.99685   48006FA3
               31              35               2              HF 13.35822 13.30198 13.48571 12.73403   4800AFA3
               32              35               1              HF 12.78220 13.46662 13.15367 13.20375   48007023
               32              35               2              HF 16.47756 14.88512 13.95168 14.36905   4800B023
               33              35               1              HF 12.00614 11.99111 11.74970 11.84161   480070A3
               33              35               2              HF 13.66914 13.39751 13.14312 13.67593   4800B0A3
               34              35               1              HF 12.10474 13.13981 12.39925 12.94934   48007123
               34              35               2              HF 13.31958 13.80523 13.33820 13.69280   4800B123
               35              35               1              HF 12.73883 13.74235 12.72870 11.29218   480071A3
               35              35               2              HF 11.59034 10.93635 13.42476 12.68645   4800B1A3
               36              35               1              HF 16.06727 16.35983 14.49764 14.10472   48007223
               36              35               2              HF 15.93702 14.70057 15.48758 15.16695   4800B223
               37              35               1              HF 10.79782 10.89380 11.80958  9.99391   480072A3
               37              35               2              HF 13.83157 14.06234 13.40082 13.11007   4800B2A3
               38              35               1              HF 13.06433 12.44324 12.94072 12.56240   48007323
               38              35               2              HF 15.37997 15.38633 14.04768 14.94825   4800B323
               39              35               1              HF 11.68318 11.87697 10.56827 10.82338   480073A3
               39              35               2              HF 12.69361 12.13255 13.53421 12.48091   4800B3A3
               40              35               1              HF 14.45863 13.50262 13.03253 11.64371   48007423
               40              35               2              HF 13.00127 12.50266 12.69167 13.17978   4800B423
               41              35               1              HF 16.64085 16.68775 16.05645 15.96796   480074A3
               41              35               2              HF 13.76436 13.27930 14.51024 13.43292   4800B4A3
               29              37               1              HF 16.45643 17.02241 16.02530 15.71422   48006EA5
               29              37               2              HF 14.12747 14.46773 14.18884 15.75890   4800AEA5
               30              37               1              HF 13.20431 12.76778 13.00355 10.57272   48006F25
               30              37               2              HF 11.30803 10.64527 11.48090 10.91329   4800AF25
               31              37               1              HF 13.95615 13.43288 13.54220 13.53820   48006FA5
               31              37               2              HF 11.54972 13.40455 11.58658 12.50459   4800AFA5
               32              37               1              HF 14.05355 11.95929 13.84437 12.27030   48007025
               32              37               2              HF 12.57553 12.39931 12.25478 11.83868   4800B025
               33              37               1              HF 16.63548 15.34793 14.85450 15.68964   480070A5
               33              37               2              HF 14.05292 14.77281 14.18388 15.66426   4800B0A5
               34              37               1              HF 13.39512 11.95822 11.86835 10.59439   48007125
               34              37               2              HF 10.86588 11.67164 12.01880 10.53465   4800B125
               35              37               1              HF 17.26150 17.81458 16.29856 16.01066   480071A5
               35              37               2              HF 13.49946 14.62997 14.05277 16.16295   4800B1A5
               36              37               1              HF 11.82235 12.36827 13.26184 11.78729   48007225
               36              37               2              HF 11.27443 10.58407 11.38356 11.11269   4800B225
               37              37               1              HF 14.29562 13.54915 14.98665 13.56460   480072A5
               37              37               2              HF 13.23871 13.80721 12.66893 13.29675   4800B2A5
               38              37               1              HF 12.98248 11.47686 12.40799 11.18036   48007325
               38              37               2              HF 14.90556 14.12144 14.27050 13.14044   4800B325
               39              37               1              HF 13.48759 13.10439 13.28578 11.11413   480073A5
               39              37               2              HF 12.77570 13.24684 13.71069 12.11003   4800B3A5
               29              39               1              HF 15.45359 13.13077 12.55268 11.45513   48006EA7
               29              39               2              HF 10.26708  9.85275 10.97372  9.15937   4800AEA7
               30              39               1              HF 16.79889 15.10839 16.25723 15.23668   48006F27
               30              39               2              HF 16.36161 17.62108 16.77039 15.56801   4800AF27
               31              39               1              HF 12.28984 13.18507 11.32525 11.30363   48006FA7
               31              39               2              HF 12.24476 13.20347 13.19226 12.32872   4800AFA7
               32              39               1              HF 14.33360 14.87646 15.30093 13.59702   48007027
               32              39               2              HF 12.24545 12.59993 10.73508 11.68985   4800B027
               33              39               1              HF 11.05000 10.92672 11.32844 11.83222   480070A7
               33              39               2              HF 13.05524 14.04408 12.47315 13.73040   4800B0A7
               34              39               1              HF 14.52788 14.50192 14.89194 14.79600   48007127
               34              39               2              HF 14.19961 14.79265 13.29593 13.34218   4800B127
               35              39               1              HF 13.76312 14.37938 11.19512 12.48557   480071A7
               35              39               2              HF 10.01533  9.06328 10.22007  9.53707   4800B1A7
               36              39               1              HF 16.08847 16.62200 15.68223 15.63607   48007227
               36              39               2              HF 15.04544 14.39798 17.12744 15.22476   4800B227
               37              39               1              HF 13.05933 12.92129 12.83980 11.59776   480072A7
               37              39               2              HF 10.66468 10.65854 11.54647 11.66411   4800B2A7
               38              39               1              HF 15.64295 15.87559 14.79540 14.14840   48007327
               38              39               2              HF 12.89258 13.14265 13.15970 13.61894   4800B327
               39              39               1              HF 12.88198 11.88207 12.37514 11.54054   480073A7
               39              39               2              HF 11.81808 12.52808 11.91826 12.34885   4800B3A7
               40              39               1              HF 15.20399 16.47884 12.83627 16.55684   48007427
               40              39               2              HF 14.48398 13.87107 14.00146 13.05542   4800B427
               41              39               1              HF 15.70637 14.92634 16.00998 15.44976   480074A7
               41              39               2              HF 16.46908 16.70157 14.89357 15.21277   4800B4A7
               29              41               1              HF 13.91031 13.46584 14.07239 14.26475   48006EA9
               29              41               2              HF 16.05298 15.39027 15.76647 14.65093   4800AEA9
               30              41               1              HF 11.78104 12.12682 11.81522 11.81482   48006F29
               30              41               2              HF 13.82486 14.03472 13.17734 12.02041   4800AF29
               31              41               1              HF 11.81928 12.46395 13.13076 12.07142   48006FA9
               31              41               2              HF 13.12209 13.20140 12.68326 11.18306   4800AFA9
               32              41               1              HF 14.25384 13.68091 13.76566 15.13725   48007029
               32              41               2              HF 15.89112 14.70011 13.38293 14.11873   4800B029
               33              41               1              HF 15.03194 14.68409 15.28561 14.20505   480070A9
               33              41               2              HF 17.63762 16.96263 15.99630 16.49177   4800B0A9
               34              41               1              HF  9.21856  9.92688 10.44874  9.16014   48007129
               34              41               2              HF 12.56319 12.55957 11.45931 12.05855   4800B129
               35              41               1              HF 14.28424 12.47722 15.40879 13.09496   480071A9
               35              41               2              HF 16.53474 15.23432 15.50708 14.50918   4800B1A9
               36              41               1              HF 11.69541 11.13754 11.98854 11.42324   48007229
               36              41               2              HF 13.14997 12.96960 13.15682 11.95240   4800B229
               37              41               1              HF 13.65762 14.08381 15.11812 12.66301   480072A9
               37              41               2              HF 12.73582 13.16091 12.12215 11.83657   4800B2A9
               38              41               1              HF 15.07125 14.88111 14.24680 13.81489   48007329
               38              41               2              HF 16.47450 16.64683 15.18865 16.02478   4800B329
               39              41               1              HF 10.47469 11.75010 11.96476 10.92360   480073A9
               39              41               2              HF 12.65359 12.77791 13.23619 12.88187   4800B3A9
               29              43               1              HF 12.60305 13.21479 11.80206 12.24124   48006EAB
               29              43               2              HF 10.78829 11.31634 11.38658 10.79933   4800AEAB
               30              43               1              HF 18.41205 17.19187 16.71949 17.22769   48006F2B
               30              43               2              HF 14.38121 14.94396 13.84863 14.15444   4800AF2B
               31              43               1              HF 13.48808 12.67016 13.05545 13.71918   48006FAB
               31              43               2              HF 11.37025 11.73547 12.29759 11.22120   4800AFAB
               32              43               1              HF 10.99634 13.82858 12.52922 12.35372   4800702B
               32              43               2              HF 11.02910 11.18547 10.65294 11.25065   4800B02B
               33              43               1              HF 13.86762 11.87657 12.67002 11.43767   480070AB
               33              43               2              HF 12.92723 13.97217 13.57549 13.11339   4800B0AB
               34              43               1              HF 17.23839 16.81612 16.47290 15.42699   4800712B
               34              43               2              HF 13.98524 15.37977 13.20001 15.30146   4800B12B
               35              43               1              HF 14.33269 13.78267 14.28737 12.97156   480071AB
               35              43               2              HF 11.33725 12.32999 11.60862 11.87787   4800B1AB
               36              43               1              HF 14.48916 14.09221 14.03728 14.27728   4800722B
               36              43               2              HF 13.69929 14.08028 13.30354 12.87784   4800B22B
               37              43               1              HF 12.60278 13.03311 13.01484 13.76884   480072AB
               37              43               2              HF 13.75605 10.77477 12.40866 11.89412   4800B2AB
               38              43               1              HF 11.98203 14.63431 13.67765 13.00876   4800732B
               38              43               2              HF 11.98795 13.05658 11.70996 11.96156   4800B32B
               39              43               1              HF 12.75845 12.09543 13.20952 11.44007   480073AB
               39              43               2              HF 12.43086 13.48863 12.99651 12.10561   4800B3AB
               40              43               1              HF 14.75001 18.01183 15.73468 14.30162   4800742B
               40              43               2              HF 14.00868 14.37300 15.51806 15.13725   4800B42B
               41              43               1              HF 13.05096 12.53037 12.51746 12.63412   480074AB
               41              43               2              HF 11.89969 12.65396 12.33212 12.43522   4800B4AB
               29              45               1              HF 16.41273 15.65205 16.76494 15.93527   48006EAD
               29              45               2              HF 13.05194 13.95340 12.09564 13.53090   4800AEAD
               30              45               1              HF 15.07171 13.88661 15.59573 14.22816   48006F2D
               30              45               2              HF 11.58558 12.04499 11.28281 11.26559   4800AF2D
               31              45               1              HF 11.95013 12.76683 13.15336 11.45726   48006FAD
               31              45               2              HF 12.68161 12.86645 12.33505 11.89216   4800AFAD
               32              45               1              HF 14.34987 13.50498 13.56549 14.01775   4800702D
               32              45               2              HF 15.79326 14.63447 13.49185 14.52474   4800B02D
               33              45               1              HF 11.83664 13.24124 13.35618 13.04594   480070AD
               33              45               2              HF 13.06748 13.49205 12.79910 12.90886   4800B0AD
               34              45               1              HF 12.79189 11.89986 12.45310 12.28259   4800712D
               34              45               2              HF 14.53644 13.01094 12.55784 12.48047   4800B12D
               35              45               1              HF 14.87827 14.58836 14.93806 14.69851   480071AD
               35              45               2              HF 11.99734 12.52808 11.86277 12.23053   4800B1AD
               36              45               1              HF 14.18938 13.11842 14.19777 13.59711   4800722D
               36              45               2              HF 10.55902 10.47953  9.69958 10.06832   4800B22D
               37              45               1              HF 14.65153 14.68374 14.50744 13.51039   480072AD
               37              45               2              HF 11.39794 11.77080 12.40813 11.74311   4800B2AD
               38              45               1              HF 14.17732 13.29790 13.33262 14.16276   4800732D
               38              45               2              HF 15.57559 14.23184 13.29208 14.47462   4800B32D
               39              45               1              HF 10.71128 10.20153 11.58009 11.17545   480073AD
               39              45               2              HF 13.91765 12.98610 11.27311 12.38174   4800B3AD
               29              47               1              HF 11.93166 12.65140 13.32440 14.01292   48006EAF
               29              47               2              HF 11.86854 12.58989 10.64614 10.91933   4800AEAF
               30              47               1              HF 18.16521 15.92825 15.60694 15.47487   48006F2F
               30              47               2              HF 16.95792 15.43223 16.11369 16.05387   4800AF2F
               31              47               1              HF 14.31795 14.49645 15.17943 15.85019   48006FAF
               31              47               2              HF 13.67916 12.98071 11.88352 12.71345   4800AFAF
               32              47               1              HF 15.07307 13.49988 13.66298 13.51472   4800702F
               32              47               2              HF 16.18707 13.25129 14.36829 15.30486   4800B02F
               33              47               1              HF 14.72020 10.92018 13.40245 12.19829   480070AF
               33              47               2              HF 14.87270 13.52136 13.22935 12.69406   4800B0AF
               34              47               1              HF 14.78551 14.40001 14.63031 14.03159   4800712F
               34              47               2              HF 12.49587 15.15735 14.08819 11.87377   4800B12F
               35              47               1              HF 10.07581 11.36111 11.29956 10.67110   480071AF
               35              47               2              HF 11.15800 11.81110 10.86937 11.20990   4800B1AF
               36              47               1              HF 16.62111 15.56287 16.47512 15.32569   4800722F
               36              47               2              HF 17.05390 15.77604 15.40424 15.36760   4800B22F
               37              47               1              HF 14.42014 14.80102 14.57449 15.14644   480072AF
               37              47               2              HF 11.94778 12.73615 11.99748 12.48531   4800B2AF
               38              47               1              HF 15.40602 14.31950 14.53709 13.26435   4800732F
               38              47               2              HF 13.47015 12.95706 12.96559 12.46821   4800B32F
               39              47               1              HF 12.00774 13.59675 14.26246 12.42543   480073AF
               39              47               2              HF 12.84964 11.17976 10.48992 11.22679   4800B3AF
               40              47               1              HF 12.34968 13.10300 13.10817 12.01819   4800742F
               40              47               2              HF 14.38332 15.46186 14.26284 14.02104   4800B42F
               41              47               1              HF 16.10085 13.38480 14.71384 15.67776   480074AF
               41              47               2              HF 17.82347 16.08915 16.35141 16.47376   4800B4AF
               29              49               1              HF 15.00560 15.34841 14.94655 15.54701   48006EB1
               29              49               2              HF 14.71048 14.45697 13.05524 13.16540   4800AEB1
               30              49               1              HF 11.63048 11.58003 12.88840 13.34199   48006F31
               30              49               2              HF 12.52622 11.72221 12.51726 11.14546   4800AF31
               31              49               1              HF 12.07453 10.82112 10.68229 11.00973   48006FB1
               31              49               2              HF 12.72003 13.77324 12.92729 12.43722   4800AFB1
               32              49               1              HF 14.17488 12.99231 13.71209 13.25505   48007031
               32              49               2              HF 13.60592 15.00793 15.05928 13.33175   4800B031
               33              49               1              HF 15.36360 14.08376 14.20396 13.79768   480070B1
               33              49               2              HF 15.18196 15.86851 13.58943 14.06065   4800B0B1
               34              49               1              HF 12.14948 11.11510 13.52000 12.05132   48007131
               34              49               2              HF 11.84237 13.00174 13.24979 12.66737   4800B131
               35              49               1              HF 17.18395 16.99629 17.24439 17.53186   480071B1
               35              49               2              HF 15.09759 14.95272 13.45006 14.10090   4800B1B1
               36              49               1              HF 11.84726 11.55618 11.59867 12.46622   48007231
               36              49               2              HF 12.00996 11.88896 12.51052 12.16290   4800B231
               37              49               1              HF 13.34658 11.09741 10.94636 12.10707   480072B1
               37              49               2              HF 12.53009 13.56376 13.80050 12.14904   4800B2B1
               38              49               1              HF 14.84245 15.12895 14.95107 14.45313   48007331
               38              49               2              HF 15.42890 15.01904 14.58698 14.21670   4800B331
               39              49               1              HF 13.48926 12.20222 14.35564 13.02327   480073B1
               39              49               2              HF 13.22476 14.00470 13.61580 12.85876   4800B3B1
               29              51               1              HF 11.00381 10.83211 10.26751 10.91127   48006EB3
               29              51               2              HF 13.20002 11.63163 11.57667 11.01595   4800AEB3
               30              51               1              HF 16.02758 16.35302 16.07993 14.84208   48006F33
               30              51               2              HF 15.34528 14.61063 15.66212 14.25492   4800AF33
               31              51               1              HF 10.62001 10.89227  9.77415 11.21476   48006FB3
               31              51               2              HF 15.23474 13.89512 13.81388 13.33739   4800AFB3
               32              51               1              HF 12.18025 12.96549 13.07222 12.56798   48007033
               32              51               2              HF 13.07697 12.70489 12.82664 12.00977   4800B033
               33              51               1              HF 12.53621 12.90682 11.92013 11.61246   480070B3
               33              51               2              HF 12.61214 13.99272 13.71679 14.07574   4800B0B3
               34              51               1              HF 15.48881 14.33481 15.17295 14.11810   48007133
               34              51               2              HF 12.98476 13.64857 14.16933 12.43123   4800B133
               35              51               1              HF 11.95286 11.22420 10.48476 12.18405   480071B3
               35              51               2              HF 12.01167 11.69345 12.05758 11.40015   4800B1B3
               36              51               1              HF 15.60724 15.73310 15.35988 15.22998   48007233
               36              51               2              HF 15.37774 15.66024 16.52870 14.01484   4800B233
               37              51               1              HF 10.81344 12.74826 11.59549 12.79566   480072B3
               37              51               2              HF 14.37173 13.63853 13.24408 12.60939   4800B2B3
               38              51               1              HF 11.46745 12.21709 12.50876 12.61552   48007333
               38              51               2              HF 15.32249 13.84278 15.06626 12.49489   4800B333
               39              51               1              HF 13.86194 11.38455 12.15627 10.05304   480073B3
               39              51               2              HF 11.20411 13.33538 12.57711 14.02908   4800B3B3
               40              51               1              HF 13.44659 12.46005 14.05698 14.70505   48007433
               40              51               2              HF 13.07862 13.82964 12.35118 13.69410   4800B433
               41              51               1              HF 14.36541 14.85813 14.06820 15.29342   480074B3
               41              51               2              HF 15.26735 15.79177 15.22068 14.48494   4800B4B3
               29              53               1              HF 16.84724 17.22863 14.95710 15.57346   48006EB5
               29              53               2              HF 15.98498 15.32631 16.54221 15.13222   4800AEB5
               30              53               1              HF 10.74205 11.72994 10.53830 10.89891   48006F35
               30              53               2              HF 10.42856  9.84314 12.38071 10.96360   4800AF35
               31              53               1              HF 14.81810 14.39911 13.95770 13.38693   48006FB5
               31              53               2              HF 13.17390 12.57047 11.47072 12.42455   4800AFB5
               32              53               1              HF 13.81009 13.96616 15.11429 13.39950   48007035
               32              53               2              HF 12.43580 12.19243 12.30934 12.25747   4800B035
               33              53               1              HF 16.37778 16.02344 16.32334 17.06860   480070B5
               33              53               2              HF 15.83261 15.43739 14.20261 14.35999   4800B0B5
               34              53               1              HF 10.89461 10.80886 12.21305 11.60963   48007135
               34              53               2              HF 12.95603 13.03378 12.51332 11.17396   4800B135
               35              53               1              HF 15.83828 16.43115 14.39150 15.51142   480071B5
               35              53               2              HF 15.19701 14.42998 15.16719 13.94416   4800B1B5
               36              53               1              HF 10.26258 11.49069 10.47485 10.22873   48007235
               36              53               2              HF 12.37189 10.94973 12.10037 12.42461   4800B235
               37              53               1              HF 13.85567 13.75344 13.48405 13.69275   480072B5
               37              53               2              HF 14.12140 12.63235 12.60993 12.38519   4800B2B5
               38              53               1              HF 15.10088 14.29433 15.00181 14.05695   48007335
               38              53               2              HF 12.94118 12.08012 13.60711 12.51989   4800B335
               39              53               1              HF  9.49990  9.97023 11.10622 10.21347   480073B5
               39              53               2              HF 11.79176 12.48100 12.20750 11.51324   4800B3B5
               29              55               1              HF 11.90624  9.36872 10.84130  9.19117   48006EB7
               29              55               2              HF 10.62743 10.54958 11.28776 12.17339   4800AEB7
               30              55               1              HF 15.52925 14.56540 16.24405 15.51032   48006F37
               30              55               2              HF 15.16140 16.20654 16.11987 14.88005   4800AF37
               31              55               1              HF 13.48479 12.09531 12.48902 12.51333   48006FB7
               31              55               2              HF 12.59799 10.94850 11.38748 11.69917   4800AFB7
               32              55               1              HF 14.06351 13.78251 13.10059 13.14718   48007037
               32              55               2              HF 12.24620 10.79054 11.80852 11.73008   4800B037
               33              55               1              HF 12.30795 13.59433 11.40930 12.72019   480070B7
               33              55               2              HF 12.67515 12.22882 12.28950 11.60142   4800B0B7
               34              55               1              HF 12.61964 13.17825 12.52153 12.74469   48007137
               34              55               2              HF 15.74126 13.93923 15.77696 15.07476   4800B137
               35              55               1              HF 11.76886  8.80392 10.19668 10.43168   480071B7
               35              55               2              HF 10.92432 10.98057 11.32414 11.61196   4800B1B7
               36              55               1              HF 16.11967 15.77190 15.56894 14.76637   48007237
               36              55               2              HF 14.19833 17.27769 16.07737 15.07239   4800B237
               37              55               1              HF 13.25199 13.39230 12.95611 12.97634   480072B7
               37              55               2              HF 13.12023 13.23027 12.57090 13.20088   4800B2B7
               38              55               1              HF 12.82708 12.90287 13.18443 12.22543   48007337
               38              55               2              HF 12.52340 12.22265 12.33271 12.08817   4800B337
               39              55               1              HF 11.38369 11.93920 11.56718 12.05356   480073B7
               39              55               2              HF 12.11601 11.19473 11.39120 10.33877   4800B3B7
               40              55               1              HF 11.92990 13.08811 11.38146 11.87416   48007437
               40              55               2              HF 14.31026 15.46255 14.16656 14.77271   4800B437
               41              55               1              HF 14.88688 15.40881 13.18441 14.18543   480074B7
               41              55               2              HF 14.46839 13.77063 14.08028 13.90444   4800B4B7
               29              57               1              HF 13.14581 11.74005 13.65119 12.06899   48006EB9
               29              57               2              HF 13.95028 15.82532 14.50370 14.43620   4800AEB9
               30              57               1              HF 12.81720 11.53521 12.19988 10.94356   48006F39
               30              57               2              HF 13.38873 14.52135 12.96375 13.34266   4800AF39
               31              57               1              HF 13.26261 12.40744 13.38411 12.12559   48006FB9
               31              57               2              HF 14.40942 13.85699 13.14475 14.42590   4800AFB9
               32              57               1              HF 11.49995 11.87739 11.95034 10.60133   48007039
               32              57               2              HF 13.56460 14.05991 12.58748 13.45196   4800B039
