#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
                6              24               4              HO  4.77477  5.14381  5.47846  4.70207   46012318
                7              24               4              HO  5.13684  5.24030  5.54028  4.79864   46012398
                8              24               4              HO  4.09947  4.49503  4.85307  4.04290   46012418
                9              24               4              HO  4.75621  5.11184  5.16242  4.43539   46012498
               10              24               4              HO  4.63728  5.11073  5.56888  4.34325   46012518
               11              24               4              HO  4.55919  4.92561  5.56393  4.82788   46012598
               12              24               4              HO  4.41435  4.57769  5.35330  4.38611   46012618
               13              24               4              HO  4.81378  4.60858  4.86153  4.72572   46012698
               14              24               4              HO  5.14125  4.96195  6.01433  4.84759   46012718
               15              24               4              HO  5.00631  5.34621  5.45016  5.19886   46012798
                1              25               4              HO  4.42528  4.59474  4.52920  3.98598   46012099
                2              25               4              HO  5.00239  5.22394  5.25316  4.40385   46012119
                3              25               4              HO  4.39090  4.59791  5.00826  4.34950   46012199
                4              25               4              HO  3.86925  3.61829  3.81024  3.90440   46012219
                5              25               4              HO  4.74361  4.66036  5.02702  4.30994   46012299
                6              25               4              HO  4.70327  5.68692  5.34467  4.91293   46012319
                7              25               4              HO  4.81143  4.52259  5.51629  4.28477   46012399
                8              25               4              HO  4.58078  4.66581  5.10789  4.40313   46012419
                9              25               4              HO  4.27490  4.78390  5.34014  4.85118   46012499
               10              25               4              HO  4.08272  5.22560  5.30500  4.55145   46012519
               11              25               4              HO  4.47912  4.90381  5.01950  4.70691   46012599
               12              25               4              HO  5.01350  5.31623  5.37305  4.49095   46012619
               13              25               4              HO  5.36436  5.87036  5.91090  5.52056   46012699
               14              25               4              HO  4.78050  4.39510  5.08720  4.16835   46012719
               15              25               4              HO  4.51421  4.94923  5.22448  4.93720   46012799
                1              26               4              HO  3.77558  3.96781  3.73071  3.94066   4601209A
                2              26               4              HO  2.31384  2.05716  2.33006  2.72495   4601211A
                3              26               4              HO  4.06714  3.60055  3.75502  4.01523   4601219A
                4              26               4              HO  4.04448  3.63899  4.02781  4.00644   4601221A
                5              26               4              HO  4.21013  4.68892  4.69326  4.68612   4601229A
                6              26               4              HO  4.65744  5.06294  4.84643  4.57094   4601231A
                7              26               4              HO  3.83498  4.40146  4.54559  4.23198   4601239A
                8              26               4              HO  5.05251  5.77882  5.61594  5.46136   4601241A
                9              26               4              HO  4.57220  5.56378  5.77648  5.57033   4601249A
               10              26               4              HO  4.49520  4.84331  4.90732  4.27946   4601251A
               11              26               4              HO  4.59420  5.24765  5.26717  4.32376   4601259A
               12              26               4              HO  4.53490  5.06733  5.23671  4.80010   4601261A
               13              26               4              HO  4.22722  4.86112  4.98189  4.94168   4601269A
               14              26               4              HO  4.34867  4.98012  4.81640  4.56084   4601271A
               15              26               4              HO  5.18623  5.15544  5.96544  4.95064   4601279A
                1              27               4              HO  4.76727  5.41991  5.59228  4.59259   4601209B
                2              27               4              HO  4.66323  4.67684  5.31100  4.13954   4601211B
                3              27               4              HO  4.66096  4.91773  5.13514  4.47127   4601219B
                4              27               4              HO  3.71161  3.20877  3.30324  3.96268   4601221B
                5              27               4              HO  4.25963  4.33328  4.28821  4.08631   4601229B
                6              27               4              HO  5.09100  4.63654  5.23303  4.52399   4601231B
                7              27               4              HO  4.14626  4.69488  4.51362  4.23735   4601239B
                8              27               4              HO  5.25508  5.28349  5.96932  4.47260   4601241B
                9              27               4              HO  4.59603  4.77898  4.90456  4.64714   4601249B
               10              27               4              HO  4.29996  4.96645  5.15737  4.46020   4601251B
               11              27               4              HO  4.02039  5.37447  5.10754  4.53905   4601259B
               12              27               4              HO  4.04910  4.25430  4.56628  4.39148   4601261B
               13              27               4              HO  4.38556  4.46869  4.93111  4.46496   4601269B
               14              27               4              HO  5.55868  5.92123  6.17042  5.43364   4601271B
               15              27               4              HO  4.37296  4.56225  4.84460  4.27409   4601279B
                1              28               4              HO  4.18793  3.51961  3.83049  3.73400   4601209C
                2              28               4              HO  4.89954  4.35748  4.64285  4.94672   4601211C
                3              28               4              HO  3.90260  3.94938  3.70088  3.87180   4601219C
                4              28               4              HO  4.02328  3.89850  3.71597  3.91767   4601221C
                5              28               4              HO  4.70327  4.65492  4.66558  4.55234   4601229C
                6              28               4              HO  3.85723  4.48950  3.85917  3.56624   4601231C
                7              28               4              HO  4.73192  4.89473  5.69463  4.38342   4601239C
                8              28               4              HO  5.20742  5.55827  5.52828  4.69764   4601241C
                9              28               4              HO  4.03322  4.53913  4.64621  4.07214   4601249C
               10              28               4              HO  4.40720  4.72200  4.70618  4.38577   4601251C
               11              28               4              HO  4.85177  4.92693  5.31053  4.64182   4601259C
               12              28               4              HO  4.37206  4.57497  5.00351  4.27051   4601261C
               13              28               4              HO  4.49351  4.79299  5.23577  4.26782   4601269C
               14              28               4              HO  4.72832  4.76210  5.04959  4.75798   4601271C
               15              28               4              HO  4.58168  5.17997  5.20286  5.15226   4601279C
                1              29               4              HO  4.84960  4.76576  5.25643  4.14312   4601209D
                2              29               4              HO  5.00386  4.96219  5.74062  4.56931   4601211D
                3              29               4              HO  5.13007  5.31966  5.49339  4.59796   4601219D
                4              29               4              HO  4.98448  5.05800  4.99910  4.48531   4601221D
                5              29               4              HO  4.26861  4.79480  4.58132  4.32876   4601229D
                6              29               4              HO  5.23033  5.21549  5.46185  4.35122   4601231D
                7              29               4              HO  4.70602  4.60438  5.23856  4.61081   4601239D
                8              29               4              HO  5.07359  5.30371  5.35851  5.39757   4601241D
                9              29               4              HO  4.48328  4.89661  5.07986  4.39286   4601249D
               10              29               4              HO  4.39346  4.95634  4.98667  4.60195   4601251D
               11              29               4              HO  4.65635  5.09367  5.33450  4.44435   4601259D
               12              29               4              HO  4.44493  5.40071  4.62457  4.69615   4601261D
               13              29               4              HO  4.56099  4.58769  5.12669  4.19613   4601269D
               14              29               4              HO  4.98561  4.89019  5.33262  4.73917   4601271D
               15              29               4              HO  4.84527  5.03735  5.59966  4.38252   4601279D
                1              30               4              HO  4.68675  4.76984  5.16360  4.18968   4601209E
                2              30               4              HO  4.59718  4.69045  5.26575  4.59528   4601211E
                3              30               4              HO  3.70737  4.27219  4.14716  3.94345   4601219E
                4              30               4              HO  5.02334  4.77252  5.42498  4.31437   4601221E
                5              30               4              HO  5.04499  5.28716  5.34954  5.01068   4601229E
                6              30               4              HO  4.08364  4.80471  4.75139  4.67017   4601231E
                7              30               4              HO  5.40816  5.57573  6.05513  5.63678   4601239E
                8              30               4              HO  4.67486  5.30371  5.46093  4.79510   4601241E
                9              30               4              HO  4.62169  4.75693  5.45631  4.70030   4601249E
               10              30               4              HO  4.86277  5.01791  5.75157  4.81725   4601251E
               11              30               4              HO  4.27580  3.96089  4.19580  3.73733   4601259E
               12              30               4              HO  4.54929  4.68125  4.96778  4.11817   4601261E
               13              30               4              HO  4.40355  4.79390  4.87187  3.99541   4601269E
               14              30               4              HO  4.63476  4.68579  5.24141  4.51783   4601271E
               15              30               4              HO  4.43684  4.18254  4.74775  3.85114   4601279E
                1              31               4              HO  3.84975  4.38321  4.59961  4.04862   4601209F
                2              31               4              HO  3.44788  3.81861  4.08375  3.47172   4601211F
                3              31               4              HO  4.05274  4.47337  4.49091  3.42720   4601219F
                4              31               4              HO  3.81591  3.74692  3.75610  3.81502   4601221F
                5              31               4              HO  4.97302  5.27626  5.54136  5.21051   4601229F
                6              31               4              HO  3.85723  4.50421  4.92670  4.44336   4601231F
                7              31               4              HO  4.43104  5.16495  5.17398  5.36833   4601239F
                8              31               4              HO  4.67027  5.13003  5.31514  4.97230   4601241F
                9              31               4              HO  4.28254  4.53729  4.83997  4.31224   4601249F
               10              31               4              HO  4.14688  4.85709  4.89072  4.53373   4601251F
               11              31               4              HO  4.44044  4.57497  5.15490  4.40403   4601259F
               12              31               4              HO  4.27310  4.42145  4.96966  4.04290   4601261F
               13              31               4              HO  4.48722  5.35347  5.23013  4.66658   4601269F
               14              31               4              HO  4.80839  5.16816  4.85965  4.31083   4601271F
               15              31               4              HO  4.42154  5.19359  5.30535  4.32786   4601279F
                1              32               4              HO  3.66434  3.83835  3.42917  3.97916   460120A0
                2              32               4              HO  4.19437  3.76412  3.56213  3.89711   46012120
                3              32               4              HO  3.43397  2.78106  3.03357  2.97237   460121A0
                4              32               4              HO  3.78829  3.47464  3.70895  3.92692   46012220
                5              32               4              HO  4.68036  4.98575  5.48215  4.86155   460122A0
                6              32               4              HO  4.74819  5.11532  5.18505  4.68878   46012320
                7              32               4              HO  4.23082  4.36785  4.62269  3.84666   460123A0
                8              32               4              HO  5.25910  4.90381  5.67865  4.52590   46012420
                9              32               4              HO  4.93885  5.15392  5.28008  4.80484   460124A0
               10              32               4              HO  4.44387  5.03170  4.89717  4.91205   46012520
               11              32               4              HO  4.36397  5.31986  4.82674  4.52679   460125A0
               12              32               4              HO  4.50071  4.73848  5.19157  4.34040   46012620
               13              32               4              HO  3.85657  4.08352  4.95274  4.01064   460126A0
               14              32               4              HO  4.63206  5.00192  5.35048  4.83146   46012720
               15              32               4              HO  5.11066  5.29079  5.56111  4.93183   460127A0
                1              33               4              HO  3.72174  3.69840  4.63507  3.18861   460120A1
                2              33               4              HO  3.85661  4.04217  4.62494  3.71254   46012121
                3              33               4              HO  3.51418  3.62054  4.05243  3.39693   460121A1
                4              33               4              HO  4.52339  4.32315  4.28348  4.44001   46012221
                5              33               4              HO  3.51258  4.64849  4.39432  4.32464   460122A1
                6              33               4              HO  4.88018  4.94807  5.39173  4.97938   46012321
                7              33               4              HO  4.68694  4.79844  5.46144  4.42822   460123A1
                8              33               4              HO  4.90015  5.09185  5.55735  4.83774   46012421
                9              33               4              HO  4.70144  4.78817  5.13615  4.68967   460124A1
               10              33               4              HO  4.32379  4.51064  4.45983  4.05796   46012521
               11              33               4              HO  4.24522  4.74484  5.17465  4.10204   460125A1
               12              33               4              HO  4.88036  4.99193  5.41254  5.13076   46012621
               13              33               4              HO  5.07738  5.57603  5.24235  4.78218   460126A1
               14              33               4              HO  4.76700  5.08913  5.35142  4.45421   46012721
               15              33               4              HO  5.29869  5.02372  5.17841  4.41926   460127A1
                1              34               4              HO  4.03112  3.50487  3.77591  3.86387   460120A2
                2              34               4              HO  3.94768  3.61847  4.01211  4.38185   46012122
                3              34               4              HO  3.99198  3.68275  3.85416  3.84623   460121A2
                4              34               4              HO  3.82569  3.49594  3.76524  3.90407   46012222
                5              34               4              HO  5.01217  5.35058  5.22288  4.38577   460122A2
                6              34               4              HO  4.52728  5.66946  4.47274  5.10253   46012322
                7              34               4              HO  4.88306  4.71214  5.33450  4.68361   460123A2
                8              34               4              HO  4.81378  4.99465  5.69933  4.49991   46012422
                9              34               4              HO  4.85727  5.14289  4.94608  4.74283   460124A2
               10              34               4              HO  4.63178  4.69811  4.94884  4.11732   46012522
               11              34               4              HO  4.69953  4.68579  5.23201  4.39417   460125A2
               12              34               4              HO  5.49031  5.96665  6.27574  5.67200   46012622
               13              34               4              HO  4.05089  4.16891  4.26538  3.66117   460126A2
               14              34               4              HO  4.75261  5.00919  5.15114  4.54651   46012722
               15              34               4              HO  5.22582  5.23992  5.26210  4.85387   460127A2
                1              35               4              HO  4.73289  5.17676  5.65152  4.19639   460120A3
                2              35               4              HO  4.59628  4.73355  5.25922  4.24609   46012123
                3              35               4              HO  5.24135  5.62043  5.89082  5.14503   460121A3
                4              35               4              HO  5.56118  5.29788  5.87356  5.00759   46012223
                5              35               4              HO  5.35499  5.52702  5.50337  4.14301   460122A3
                6              35               4              HO  5.05067  5.40939  5.44155  5.03431   46012323
                7              35               4              HO  4.51241  4.50411  4.98471  4.44256   460123A3
                8              35               4              HO  3.95164  4.32777  4.42200  4.24047   46012423
                9              35               4              HO  4.74991  5.40344  5.86953  4.48916   460124A3
               10              35               4              HO  4.53553  5.49394  5.51629  5.55616   46012523
               11              35               4              HO  4.92804  4.81661  5.19722  4.91749   460125A3
               12              35               4              HO  4.40715  5.24901  5.41442  5.45514   46012623
               13              35               4              HO  4.72742  4.50684  4.81922  4.50618   460126A3
               14              35               4              HO  4.41974  4.11259  4.77972  4.07158   46012723
               15              35               4              HO  4.98831  5.12819  5.55829  4.82429   460127A3
                1              36               4              HO  3.83194  4.20461  4.39631  3.95999   460120A4
                2              36               4              HO  4.91855  5.26248  5.65649  5.14511   46012124
                3              36               4              HO  5.08427  4.84824  5.43997  4.22585   460121A4
                4              36               4              HO  4.29500  4.40511  5.11602  4.39069   46012224
                5              36               4              HO  5.79772  5.80179  6.01545  5.53578   460122A4
                6              36               4              HO  4.65194  5.37907  5.24133  5.47819   46012324
                7              36               4              HO  4.65995  5.22902  5.06745  5.13882   460123A4
                8              36               4              HO  4.65561  4.63746  5.40833  4.59930   46012424
                9              36               4              HO  4.55559  4.53046  5.27056  4.68450   460124A4
               10              36               4              HO  4.45945  4.84790  5.13246  4.71536   46012524
               11              36               4              HO  4.41615  4.69215  5.00257  4.66837   460125A4
               12              36               4              HO  3.82689  4.16346  4.11963  4.02588   46012624
               13              36               4              HO  4.69503  5.40253  5.41725  4.82698   460126A4
               14              36               4              HO  5.22582  5.24174  5.27150  4.33324   46012724
               15              36               4              HO  4.05989  4.97648  5.02796  4.84670   460127A4
                1              37               4              HO  4.90751  5.21532  5.40336  4.87418   460120A5
                2              37               4              HO  4.63156  5.19082  5.22144  4.69198   46012125
                3              37               4              HO  5.73398  4.90457  5.81199  5.12265   460121A5
                4              37               4              HO  4.14194  3.81687  3.54397  4.28337   46012225
                5              37               4              HO  4.87926  5.34507  5.21273  4.81016   460122A5
                6              37               4              HO  5.33941  5.62443  5.84845  5.25049   46012325
                7              37               4              HO  4.20023  5.27263  5.38998  4.96857   460123A5
                8              37               4              HO  4.48053  4.83044  5.34652  4.78092   46012425
                9              37               4              HO  4.64825  5.43160  5.36459  5.52952   460124A5
               10              37               4              HO  3.97823  4.78633  4.65174  4.34945   46012525
               11              37               4              HO  4.41255  4.74393  4.97248  4.87985   460125A5
               12              37               4              HO  3.98792  4.41600  4.84178  4.17373   46012625
               13              37               4              HO  5.09897  4.41146  5.05711  3.99631   460126A5
               14              37               4              HO  5.33647  5.78951  5.70121  5.14689   46012725
               15              37               4              HO  4.32348  4.80298  5.10601  4.42016   460127A5
                1              38               4              HO  4.08139  4.00170  3.54038  4.20191   460120A6
                2              38               4              HO  3.89807  3.54990  3.53914  3.67953   46012126
                3              38               4              HO  3.16865  3.17680  2.77971  3.13019   460121A6
                4              38               4              HO  3.67246  3.89179  3.89099  4.04942   46012226
                5              38               4              HO  4.13726  4.11457  4.52718  3.75850   460122A6
                6              38               4              HO  4.44020  4.49042  4.97560  4.17402   46012326
                7              38               4              HO  4.66019  5.08132  5.48953  4.68258   460123A6
                8              38               4              HO  5.04517  5.15576  5.13061  4.95015   46012426
                9              38               4              HO  4.26329  4.92969  4.82613  4.37691   460124A6
               10              38               4              HO  4.95259  5.38091  4.72740  4.78978   46012526
               11              38               4              HO  3.69464  4.31335  4.44216  3.56349   460125A6
               12              38               4              HO  4.25061  4.58769  5.20474  4.14506   46012626
               13              38               4              HO  4.16425  4.71396  4.67065  4.35922   460126A6
               14              38               4              HO  4.54030  5.18905  5.09284  4.45242   46012726
               15              38               4              HO  4.83628  5.54151  5.56111  4.91838   460127A6
                1              39               4              HO  4.71570  4.91319  5.32126  4.83523   460120A7
                2              39               4              HO  4.78627  5.98516  5.72009  5.05415   46012127
                3              39               4              HO  4.94596  5.39814  5.80639  4.89880   460121A7
                4              39               4              HO  3.76594  3.34146  3.58947  3.61545   46012227
                5              39               4              HO  4.68311  4.25517  4.67389  4.43628   460122A7
                6              39               4              HO  4.73810  5.12084  5.30315  4.56474   46012327
                7              39               4              HO  4.26238  4.49778  4.75324  3.76293   460123A7
                8              39               4              HO  4.22755  4.52167  4.64528  3.92506   46012427
                9              39               4              HO  4.65469  4.92510  5.26717  4.43628   460124A7
               10              39               4              HO  4.14047  4.78266  5.05311  4.11821   46012527
               11              39               4              HO  4.63656  5.14999  5.40972  4.34757   460125A7
               12              39               4              HO  5.16104  4.68307  5.11353  4.41926   46012627
               13              39               4              HO  3.65506  4.19889  4.47319  4.04021   460126A7
               14              39               4              HO  3.79540  3.93000  4.76468  3.71045   46012727
               15              39               4              HO  5.58837  5.54969  6.12153  4.70332   460127A7
                1              40               4              HO  3.91805  3.43015  3.39729  4.05176   460120A8
                2              40               4              HO  4.37326  4.33304  4.22088  4.25127   46012128
                3              40               4              HO  3.79350  3.77534  3.63492  3.72706   460121A8
                4              40               4              HO  3.93286  3.65099  3.35942  4.03450   46012228
                5              40               4              HO  4.40812  4.43988  5.04757  4.22010   460122A8
                6              40               4              HO  4.79769  4.71465  5.04757  4.64980   46012328
                7              40               4              HO  4.22938  4.70730  4.73663  4.46640   460123A8
                8              40               4              HO  4.21930  5.52794  5.00882  4.80307   46012428
                9              40               4              HO  4.17530  4.71925  5.08355  4.35565   460124A8
               10              40               4              HO  4.42829  4.74130  5.15645  4.44514   46012528
               11              40               4              HO  5.03150  4.73031  5.46708  4.45869   460125A8
               12              40               4              HO  4.75351  5.61873  5.65514  4.81802   46012628
               13              40               4              HO  4.74811  5.42342  5.47930  4.84311   460126A8
               14              40               4              HO  4.48812  4.88383  5.23295  4.31979   46012728
               15              40               4              HO  3.83318  4.44053  4.43557  3.95957   460127A8
                1              41               4              HO  4.96993  4.98805  5.35905  4.65213   460120A9
                2              41               4              HO  4.91429  4.93588  5.53397  4.84687   46012129
                3              41               4              HO  4.52254  4.52714  4.61643  4.30205   460121A9
                4              41               4              HO  4.83142  5.23441  5.28771  4.32442   46012229
                5              41               4              HO  4.55295  4.95175  5.25425  4.85712   460122A9
                6              41               4              HO  4.23580  4.34982  4.61391  3.88785   46012329
                7              41               4              HO  4.59420  4.59702  5.22011  4.01012   460123A9
                8              41               4              HO  4.66624  4.86566  5.37399  4.40851   46012429
                9              41               4              HO  4.48237  4.73028  5.33821  4.41501   460124A9
               10              41               4              HO  4.81968  4.66135  5.44063  4.18111   46012529
               11              41               4              HO  3.70364  4.42599  4.37163  3.85831   460125A9
               12              41               4              HO  5.01440  5.39526  5.52068  4.79920   46012629
               13              41               4              HO  4.93973  5.41979  5.46520  4.99903   460126A9
               14              41               4              HO  4.84347  4.82932  5.53196  4.60206   46012729
               15              41               4              HO  4.42604  4.65128  5.37493  4.46138   460127A9
                1              42               4              HO  4.61573  4.43641  5.05165  4.40188   460120AA
                2              42               4              HO  4.92379  4.78663  5.52838  4.36562   4601212A
                3              42               4              HO  4.52299  5.07787  5.12068  4.24519   460121AA
                4              42               4              HO  4.31449  4.81752  5.13321  3.95956   4601222A
                5              42               4              HO  3.91315  4.28825  4.60192  3.78685   460122AA
                6              42               4              HO  4.09280  4.21289  4.79753  4.21301   4601232A
                7              42               4              HO  4.81510  5.44523  5.69436  4.61347   460123AA
                8              42               4              HO  4.76700  5.03099  5.05053  4.13610   4601242A
                9              42               4              HO  4.15238  4.91131  4.71079  4.31490   460124AA
               10              42               4              HO  4.88385  4.81206  5.20442  4.11644   4601252A
               11              42               4              HO  4.47822  4.73303  5.22730  4.21585   460125AA
               12              42               4              HO  4.92714  4.38511  5.28466  4.42643   4601262A
               13              42               4              HO  5.02520  5.14999  5.28147  5.06176   460126AA
               14              42               4              HO  4.53940  4.69760  5.06933  4.29112   4601272A
               15              42               4              HO  4.13636  4.75029  4.69510  4.30815   460127AA
                1              43               4              HO  4.31762  4.27537  4.93316  4.05806   460120AB
                2              43               4              HO  4.79351  4.99848  5.29188  4.99864   4601212B
                3              43               4              HO  4.28505  4.35748  4.78809  4.09029   460121AB
                4              43               4              HO  4.10075  3.48935  3.66627  3.88212   4601222B
                5              43               4              HO  4.36229  4.43712  4.71633  3.60877   460122AB
                6              43               4              HO  4.38979  4.94440  5.25794  5.04495   4601232B
                7              43               4              HO  4.33387  4.60530  4.91286  4.06593   460123AB
                8              43               4              HO  4.16875  4.39965  4.45250  3.84128   4601242B
                9              43               4              HO  4.36504  4.27630  5.02819  4.00303   460124AB
               10              43               4              HO  4.16888  4.34247  4.66282  3.92063   4601252B
               11              43               4              HO  4.04190  4.19162  4.75622  3.94344   460125AB
               12              43               4              HO  3.89346  4.74302  4.64902  4.33234   4601262B
               13              43               4              HO  4.60057  5.10730  5.28936  4.57249   460126AB
               14              43               4              HO  4.62666  4.89200  4.97531  4.78576   4601272B
               15              43               4              HO  3.97353  4.68307  4.72707  4.49722   460127AB
                1              44               4              HO  3.39043  3.02057  3.23080  3.57077   460120AC
                2              44               4              HO  4.47675  4.32362  4.17287  4.59209   4601212C
                3              44               4              HO  3.85804  3.85557  3.39572  4.25301   460121AC
                4              44               4              HO  3.74673  3.53241  3.89013  3.94964   4601222C
                5              44               4              HO  4.57678  4.84055  4.98298  4.71713   460122AC
                6              44               4              HO  4.12855  4.56027  4.89533  4.65246   4601232C
                7              44               4              HO  5.32383  5.62627  6.07727  5.10696   460123AC
                8              44               4              HO  4.76835  4.75601  5.09832  4.77206   4601242C
                9              44               4              HO  4.84260  5.05559  5.46739  4.64005   460124AC
               10              44               4              HO  4.67852  4.73579  4.38878  4.10935   4601252C
               11              44               4              HO  4.28030  4.70396  4.79101  4.27768   460125AC
               12              44               4              HO  5.27170  5.18814  5.58086  4.97932   4601262C
               13              44               4              HO  5.37066  5.49246  5.57333  5.17646   460126AC
               14              44               4              HO  4.27760  4.95468  5.45956  4.81533   4601272C
               15              44               4              HO  4.57178  4.85112  5.08720  4.62088   460127AC
                1              45               4              HO  4.22760  4.30213  5.25129  3.78318   460120AD
                2              45               4              HO  4.20452  4.59474  4.70179  3.84675   4601212D
                3              45               4              HO  4.79125  5.47344  5.36744  4.59841   460121AD
                4              45               4              HO  3.94077  3.11731  3.39651  3.46927   4601222D
                5              45               4              HO  5.13684  5.37999  5.49783  5.65982   460122AD
                6              45               4              HO  4.02314  5.30004  4.79291  5.36390   4601232D
                7              45               4              HO  4.08730  4.58875  4.66651  4.24402   460123AD
                8              45               4              HO  5.31008  5.64649  6.21659  5.41529   4601242D
                9              45               4              HO  4.47137  4.81574  5.22195  4.42476   460124AD
               10              45               4              HO  4.88751  5.02343  5.32866  4.77029   4601252D
               11              45               4              HO  4.56279  4.67308  5.01668  4.19613   460125AD
               12              45               4              HO  4.66894  4.89200  5.30065  4.84311   4601262D
               13              45               4              HO  4.56908  4.79844  4.70356  4.28216   460126AD
               14              45               4              HO  4.89565  5.01191  5.92313  4.84670   4601272D
               15              45               4              HO  4.73372  5.01282  5.07028  4.40492   460127AD
                1              46               4              HO  3.90676  3.51411  3.68705  3.76807   460120AE
                2              46               4              HO  4.24238  3.98060  4.05656  4.20906   4601212E
                3              46               4              HO  3.92238  3.66038  3.87783  4.23769   460121AE
                4              46               4              HO  4.57768  4.35367  4.22621  4.61066   4601222E
                5              46               4              HO  3.63174  4.57681  4.60284  4.37780   460122AE
                6              46               4              HO  4.47595  4.87180  5.01251  4.89964   4601232E
                7              46               4              HO  3.97364  4.86353  5.02727  4.47171   460123AE
                8              46               4              HO  4.12030  4.92050  5.16106  4.94394   4601242E
                9              46               4              HO  4.31646  4.43804  4.90640  4.54348   460124AE
               10              46               4              HO  4.58228  4.66870  5.31053  4.32819   4601252E
               11              46               4              HO  5.05938  5.59602  5.71532  5.02412   460125AE
               12              46               4              HO  5.18443  4.70578  5.21038  4.54830   4601262E
               13              46               4              HO  4.98202  5.18633  5.87893  4.96319   460126AE
               14              46               4              HO  4.54479  4.94923  4.80511  4.41120   4601272E
               15              46               4              HO  5.21502  5.06642  5.29501  4.53038   460127AE
                1              47               4              HO  3.75170  4.17784  4.31043  3.75856   460120AF
                2              47               4              HO  4.41045  4.46774  5.16780  4.29757   4601212F
                3              47               4              HO  4.57547  4.83471  4.87439  4.43187   460121AF
                4              47               4              HO  4.59175  4.92000  4.89398  3.86600   4601222F
                5              47               4              HO  4.49520  5.02618  5.07710  4.72865   460122AF
                6              47               4              HO  4.54929  4.92198  5.12011  4.60386   4601232F
                7              47               4              HO  4.64186  5.31014  4.28452  4.55500   460123AF
                8              47               4              HO  4.30363  5.49578  4.51242  4.70739   4601242F
                9              47               4              HO  4.71702  5.03170  5.13522  4.52310   460124AF
               10              47               4              HO  4.80960  5.47188  4.97929  4.73840   4601252F
               11              47               4              HO  4.84797  5.18269  5.48307  4.73200   460125AF
               12              47               4              HO  4.45033  5.15907  4.57850  4.98738   4601262F
               13              47               4              HO  4.22183  5.17088  5.06087  5.18363   460126AF
               14              47               4              HO  4.23262  4.39874  4.96872  3.89146   4601272F
               15              47               4              HO  3.53900  4.82569  4.28795  4.41299   460127AF
                1              48               4              HO  4.81281  5.37798  5.29175  4.64951   460120B0
                2              48               4              HO  4.50177  4.62243  4.85223  4.17976   46012130
                3              48               4              HO  4.59800  5.01342  5.38151  4.16505   460121B0
                4              48               4              HO  4.89936  5.03069  5.80826  4.60468   46012230
                5              48               4              HO  4.72894  5.00780  5.58364  4.83674   460122B0
                6              48               4              HO  4.59877  5.67596  5.24705  5.35657   46012330
                7              48               4              HO  4.71886  4.88099  4.95253  4.72156   460123B0
                8              48               4              HO  4.40262  5.55735  4.66558  5.18139   46012430
                9              48               4              HO  4.78669  5.69152  4.64252  4.64803   460124B0
               10              48               4              HO  4.02131  3.91974  4.31774  3.99771   46012530
               11              48               4              HO  4.17684  4.71305  4.99223  4.49991   460125B0
               12              48               4              HO  4.13186  5.33076  5.61753  5.04921   46012630
               13              48               4              HO  4.41435  4.45960  4.99693  4.26155   460126B0
               14              48               4              HO  4.52410  4.80570  5.40032  4.42374   46012730
               15              48               4              HO  4.23622  4.86203  4.71860  4.55099   460127B0
                1              49               4              HO  4.36042  4.80166  5.16429  4.34910   460120B1
                2              49               4              HO  5.19844  5.49147  5.76535  4.68131   46012131
                3              49               4              HO  5.17513  4.75248  5.40978  4.57211   460121B1
                4              49               4              HO  3.70241  3.56683  3.92846  3.99132   46012231
                5              49               4              HO  4.27888  4.54372  4.94608  4.38223   460122B1
                6              49               4              HO  4.65095  4.78299  5.84038  4.55995   46012331
                7              49               4              HO  3.87190  4.03186  3.86839  3.92861   460123B1
                8              49               4              HO  5.05892  4.91223  5.24318  4.51690   46012431
                9              49               4              HO  5.18908  5.49486  5.37973  5.12203   460124B1
               10              49               4              HO  4.18721  4.17338  4.58531  3.84621   46012531
               11              49               4              HO  4.21463  5.21358  5.17653  4.78576   460125B1
               12              49               4              HO  5.05399  5.26082  5.54324  4.80906   46012631
               13              49               4              HO  4.59337  4.60040  5.26210  4.14506   460126B1
               14              49               4              HO  5.15744  5.75045  5.71720  5.43274   46012731
               15              49               4              HO  4.72472  4.86929  5.09848  4.46227   460127B1
                1              50               4              HO  4.20959  3.69056  3.91860  4.15541   460120B2
                2              50               4              HO  4.08510  3.76187  3.92569  4.11626   46012132
                3              50               4              HO  4.47961  3.86193  4.13848  4.39419   460121B2
                4              50               4              HO  3.97299  3.54455  3.52291  3.83055   46012232
                5              50               4              HO  4.44295  5.05835  5.18597  4.63651   460122B2
                6              50               4              HO  3.98556  4.54740  4.68680  4.47969   46012332
                7              50               4              HO  4.08272  4.48583  4.68219  4.21124   460123B2
                8              50               4              HO  4.73444  4.97105  5.08355  4.46994   46012432
                9              50               4              HO  4.01221  4.78663  5.26210  4.51066   460124B2
               10              50               4              HO  4.24863  4.70087  5.46646  4.42564   46012532
               11              50               4              HO  3.67391  3.92158  4.26238  3.41562   460125B2
               12              50               4              HO  5.47232  6.06294  5.94005  5.45783   46012632
               13              50               4              HO  3.53550  3.42993  3.90992  2.85834   460126B2
               14              50               4              HO  4.38376  4.19889  4.96496  3.84935   46012732
