#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               2              HB  0.71638 -0.21636  0.68327 -0.11514 -0.29868  0.70102 -0.27067 -0.05710 -0.22601  0.72086   4200880B
               -1              12               1              HB  0.52635  0.27321  0.53577  0.39163 -0.14323  0.52362  0.29580  0.12253 -0.14687  0.56100   4200408C
               -2              12               1              HB  0.52003 -0.14111  0.49931  0.00148 -0.16346  0.53973 -0.17438  0.07225 -0.14557  0.47484   4200410C
               -3              12               1              HB  0.61077 -0.27310  0.60307  0.02985 -0.22525  0.62747 -0.13025 -0.06381 -0.24794  0.56495   4200418C
               -4              12               1              HB  0.53601 -0.08943  0.56917 -0.07761 -0.00103  0.50797 -0.10810  0.24069 -0.06462  0.48099   4200420C
               -5              12               1              HB  0.66728 -0.28875  0.66177 -0.18172 -0.30072  0.65505 -0.25157 -0.11781 -0.27386  0.65651   4200428C
               -6              12               1              HB  0.59423 -0.15970  0.51965 -0.02722 -0.17556  0.56826 -0.13579  0.00133 -0.15544  0.53456   4200430C
               -7              12               1              HB  0.60895 -0.21126  0.68411 -0.04742 -0.25094  0.60622 -0.21640 -0.03691 -0.22636  0.61017   4200438C
               -8              12               1              HB  0.51237 -0.23578  0.53359  0.00394 -0.20644  0.49736 -0.17463 -0.00494 -0.08558  0.50266   4200440C
               -9              12               1              HB  0.64665 -0.24852  0.60121 -0.08633 -0.17033  0.59346 -0.16522  0.02739 -0.25280  0.59739   4200448C
              -10              12               1              HB  0.71897 -0.30952  0.64833 -0.13103 -0.22637  0.61195 -0.26555 -0.00565 -0.22006  0.64887   4200450C
              -11              12               1              HB  0.75813 -0.28378  0.74215  0.19385 -0.23616  0.75105 -0.33156 -0.04264 -0.26985  0.79821   4200458C
              -12              12               1              HB  0.60851 -0.07986  0.52724  0.02472 -0.15340  0.53959 -0.15404 -0.03564 -0.24044  0.53277   4200460C
              -13              12               1              HB  0.89544 -0.28884  0.85234 -0.00471 -0.23012  0.76325 -0.19350  0.07875 -0.34326  0.81331   4200468C
              -14              12               1              HB  1.13381 -0.44797  1.12411 -0.07612 -0.43683  1.00108 -0.46638 -0.13025 -0.35251  1.09391   4200470C
              -15              12               1              HB  0.83998 -0.32221  0.68742 -0.05994 -0.23767  0.75950 -0.33040 -0.10478 -0.28300  0.75780   4200478C
              -15              12               2              HB  0.90969 -0.31464  0.79855  0.01993 -0.18991  0.82997 -0.19194 -0.07787 -0.19416  0.81922   4200878C
              -16              12               1              HB  0.59636 -0.18981  0.59388  0.05402 -0.14278  0.52528 -0.17789  0.09285 -0.15234  0.57722   4200480C
              -16              12               2              HB  0.93922 -0.33761  0.84409 -0.10884 -0.33012  0.91631 -0.33720 -0.10662 -0.28234  0.91504   4200880C
               -1              13               1              HB  0.53216 -0.15776  0.56988  0.01469 -0.20832  0.58430 -0.22909  0.00428 -0.19623  0.58320   4200408D
               -2              13               1              HB  0.62474 -0.23001  0.60483 -0.01240 -0.16709  0.55893 -0.24426 -0.09750 -0.17057  0.55842   4200410D
               -3              13               1              HB  0.59964 -0.24580  0.58268 -0.04331 -0.19165  0.55181 -0.18284  0.00269 -0.25041  0.56692   4200418D
               -4              13               1              HB  0.55471 -0.19558  0.63244 -0.03731 -0.20446  0.59896 -0.17818  0.00173 -0.24491  0.54842   4200420D
               -5              13               1              HB  0.60977 -0.12633  0.58239 -0.00040 -0.19120  0.56227 -0.27241 -0.09706 -0.19142  0.57974   4200428D
               -6              13               1              HB  0.65388 -0.23083  0.55394 -0.03958 -0.18943  0.59712 -0.22599 -0.08437 -0.15824  0.61725   4200430D
               -7              13               1              HB  0.63698 -0.14247  0.61010 -0.01547 -0.23416  0.55454 -0.15369 -0.07372 -0.21439  0.55707   4200438D
               -8              13               1              HB  0.70447 -0.26180  0.61647 -0.04597 -0.23523  0.62615 -0.18802 -0.02856 -0.22974  0.64140   4200440D
               -9              13               1              HB  0.66779 -0.23177  0.67725 -0.03546 -0.22782  0.71812 -0.25017 -0.03296 -0.23834  0.67478   4200448D
              -10              13               1              HB  0.67276 -0.23387  0.66598 -0.01040 -0.32103  0.65738 -0.20091 -0.17517 -0.23417  0.63480   4200450D
              -11              13               1              HB  0.67143 -0.25605  0.68494  0.04857 -0.26745  0.64700 -0.21360 -0.15279 -0.22309  0.60947   4200458D
              -12              13               1              HB  0.49187 -0.11600  0.50769 -0.10395 -0.21298  0.50227 -0.11985  0.01316 -0.24748  0.51863   4200460D
              -13              13               1              HB  0.68233 -0.15061  0.69088  0.03369 -0.26736  0.71831 -0.26350 -0.01879 -0.34148  0.67110   4200468D
              -14              13               1              HB  0.71628 -0.22401  0.68166 -0.01467 -0.25681  0.64704 -0.20489 -0.08384 -0.26044  0.65591   4200470D
              -15              13               1              HB  0.67389 -0.33052  0.69016  0.01256 -0.22489  0.70919 -0.24420  0.03654 -0.23692  0.65913   4200478D
              -15              13               2              HB  0.57004 -0.23710  0.67314  0.05305 -0.19317  0.52748 -0.16931 -0.03554 -0.22061  0.54163   4200878D
              -16              13               1              HB  0.61501 -0.13399  0.55792 -0.05193 -0.18802  0.56623 -0.19531 -0.00666 -0.14842  0.55606   4200480D
              -16              13               2              HB  0.58581 -0.08454  0.55904  0.05315 -0.11859  0.57891 -0.15427  0.04071 -0.23186  0.60924   4200880D
               -1              14               1              HB  0.72121 -0.13557  0.73261 -0.00563 -0.23105  0.68545 -0.18859 -0.10186 -0.18301  0.71780   4200408E
               -2              14               1              HB  0.61213 -0.26318  0.59486 -0.02759 -0.15051  0.60891 -0.19247  0.00221 -0.23998  0.55495   4200410E
               -3              14               1              HB  0.62378 -0.15137  0.61677  0.04457 -0.22528  0.61960 -0.21843 -0.03263 -0.17478  0.60543   4200418E
               -4              14               1              HB  0.62131 -0.21790  0.62247 -0.01987 -0.25028  0.62369 -0.21971  0.03778 -0.22150  0.61115   4200420E
               -5              14               1              HB  0.67082 -0.25712  0.62895 -0.02981 -0.18620  0.58525 -0.14772 -0.07749 -0.21441  0.59533   4200428E
               -6              14               1              HB  0.63715 -0.27148  0.58648 -0.05587 -0.21294  0.56996 -0.19630  0.01664 -0.16509  0.50145   4200430E
               -7              14               1              HB  0.75696 -0.24114  0.69925 -0.00576 -0.16922  0.62546 -0.25242  0.00079 -0.27356  0.68272   4200438E
               -8              14               1              HB  0.68405 -0.23669  0.66632 -0.09220 -0.26449  0.60887 -0.21871 -0.08999 -0.14256  0.61107   4200440E
               -9              14               1              HB  0.65939 -0.15589  0.65796  0.02488 -0.11542  0.64522 -0.23649  0.02769 -0.28113  0.62711   4200448E
              -10              14               1              HB  0.71383 -0.27047  0.77819 -0.01033 -0.29770  0.75026 -0.24074  0.01642 -0.39813  0.73028   4200450E
              -11              14               1              HB  0.58283 -0.26204  0.60723 -0.07164 -0.29463  0.61052 -0.15837  0.04535 -0.16678  0.62218   4200458E
              -12              14               1              HB  0.58467 -0.28354  0.58036  0.10480 -0.24531  0.56209 -0.17066 -0.06634 -0.15897  0.57154   4200460E
              -13              14               1              HB  0.55164 -0.26898  0.57317 -0.11126 -0.19129  0.53755 -0.17237  0.04902 -0.18831  0.53000   4200468E
              -14              14               1              HB  0.52382 -0.07442  0.52487  0.00751 -0.12390  0.49876 -0.28594  0.03345 -0.16830  0.70737   4200470E
              -15              14               1              HB  0.51925 -0.18557  0.48470 -0.04905 -0.18903  0.51733 -0.20861  0.10162 -0.06106  0.48829   4200478E
              -15              14               2              HB  0.53039 -0.17290  0.53589 -0.00704 -0.20375  0.51831 -0.15727 -0.04968 -0.20113  0.52551   4200878E
              -16              14               1              HB  0.47766 -0.15427  0.50408 -0.02672 -0.12523  0.48963 -0.15061 -0.02451 -0.09046  0.50541   4200480E
              -16              14               2              HB  0.55517 -0.18569  0.50109 -0.05876 -0.16614  0.49041 -0.18022 -0.08377 -0.24487  0.51644   4200880E
               -1              15               1              HB  0.64663 -0.30921  0.71957  0.02575 -0.26341  0.66098 -0.23057  0.02500 -0.23135  0.67964   4200408F
               -2              15               1              HB  0.52868 -0.20438  0.55257  0.08936 -0.20360  0.55569 -0.17575 -0.11419 -0.16069  0.56367   4200410F
               -3              15               1              HB  0.56603 -0.20009  0.57045 -0.09659 -0.19099  0.57380 -0.19509  0.03369 -0.23295  0.51241   4200418F
               -4              15               1              HB  0.60860 -0.24678  0.63584  0.02569 -0.20550  0.60271 -0.21490  0.00553 -0.21079  0.56275   4200420F
               -5              15               1              HB  0.59353 -0.18017  0.59708  0.01325 -0.15417  0.52364 -0.13887  0.12406 -0.20786  0.51706   4200428F
               -6              15               1              HB  0.63782 -0.31115  0.78971  0.06313 -0.19368  0.66141 -0.18225 -0.03634 -0.15938  0.68671   4200430F
               -7              15               1              HB  0.70154 -0.21036  0.69807 -0.02778 -0.25029  0.64596 -0.20025 -0.05157 -0.20601  0.69217   4200438F
               -8              15               1              HB  0.62618 -0.30866  0.65171 -0.05187 -0.21857  0.62729 -0.20700  0.03013 -0.20712  0.61260   4200440F
               -9              15               1              HB  0.49635 -0.02193  0.52629 -0.00845  0.20360  0.49963 -0.03401  0.45220  0.14364  0.54255   4200448F
              -10              15               1              HB  0.71371 -0.34038  0.74056  0.00606 -0.25851  0.69213 -0.20595  0.00281 -0.29755  0.67339   4200450F
              -11              15               1              HB  0.64693 -0.21248  0.59504 -0.00273 -0.16344  0.57226 -0.22038 -0.02892 -0.17022  0.55116   4200458F
              -12              15               1              HB  0.54887 -0.16892  0.57746 -0.00958 -0.15471  0.57968 -0.22625 -0.01228 -0.17287  0.58340   4200460F
              -13              15               1              HB  0.61388 -0.18657  0.57290 -0.01788 -0.20517  0.63800 -0.17959  0.01019 -0.16400  0.57675   4200468F
              -14              15               1              HB  0.62351 -0.18385  0.71900  0.06068 -0.18745  0.65666 -0.23677  0.03603 -0.14056  0.60617   4200470F
              -15              15               1              HB  0.60725 -0.12688  0.62400  0.04364 -0.16418  0.57918 -0.24453 -0.08971 -0.17154  0.62113   4200478F
              -15              15               2              HB  0.72242 -0.29888  0.79650 -0.08400 -0.28119  0.76580 -0.26540 -0.03702 -0.27750  0.72789   4200878F
              -16              15               1              HB  0.54089 -0.13224  0.52828 -0.11184 -0.18579  0.48330 -0.15221  0.04004 -0.17142  0.54460   4200480F
              -16              15               2              HB  0.67640 -0.16864  0.75642  0.18065 -0.23890  0.69508 -0.31332 -0.00848 -0.25213  0.67710   4200880F
