#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -12               8               4              HO  4.73846  4.72471  5.13884  4.43747   46010608
              -13               8               4              HO  4.71476  5.21737  5.72093  4.93724   46010688
              -14               8               4              HO  4.22798  4.97238  4.92902  4.48906   46010708
              -15               8               4              HO  4.48509  5.04890  4.99166  4.83184   46010788
               -5               9               4              HO  4.95413  5.86386  5.44803  5.28162   46010289
               -6               9               4              HO  3.81093  4.76916  4.76782  4.47348   46010309
               -7               9               4              HO  4.39037  4.81071  4.89827  4.15279   46010389
               -8               9               4              HO  4.56015  4.52891  4.96070  4.12622   46010409
               -9               9               4              HO  4.63091  5.21464  5.45205  4.94451   46010489
              -10               9               4              HO  4.60628  5.09251  5.07158  4.42217   46010509
              -11               9               4              HO  4.43282  5.01393  4.45288  4.26274   46010589
              -12               9               4              HO  4.22170  4.57718  4.88411  4.41203   46010609
              -13               9               4              HO  4.32013  4.76842  4.92090  4.25846   46010689
              -14               9               4              HO  4.10896  4.97148  4.50413  4.27557   46010709
              -15               9               4              HO  4.73846  5.24013  5.50394  4.84638   46010789
               -5              10               4              HO  4.80005  4.98774  4.86473  4.93253   4601028A
               -6              10               4              HO  4.68471  4.91638  5.19458  3.82478   4601030A
               -7              10               4              HO  4.31379  5.11148  5.25421  4.52938   4601038A
               -8              10               4              HO  3.53320  4.97329  4.63924  4.55686   4601040A
               -9              10               4              HO  3.90363  4.30399  4.70108  4.29662   4601048A
              -10              10               4              HO  4.76960  5.09251  5.21694  4.52663   4601050A
              -11              10               4              HO  4.14679  4.99948  5.06227  4.09232   4601058A
              -12              10               4              HO  3.98839  4.54349  4.47560  4.56832   4601060A
              -13              10               4              HO  4.71294  4.94053  5.06336  4.43656   4601068A
              -14              10               4              HO  4.78159  4.73935  4.97747  4.99575   4601070A
              -15              10               4              HO  3.55001  4.39323  4.32560  3.97495   4601078A
               -5              11               4              HO  4.67641  5.34632  5.56636  4.82624   4601028B
               -6              11               4              HO  3.37266  3.92194  4.33920  3.82752   4601030B
               -7              11               4              HO  3.57006  3.89237  4.14352  3.75868   4601038B
               -8              11               4              HO  4.47689  4.49886  4.92373  3.89953   4601040B
               -9              11               4              HO  4.02666  4.69283  4.90109  4.44837   4601048B
              -10              11               4              HO  3.60517  4.02220  4.65228  4.13355   4601050B
               -5              12               4              HO  4.45958  5.12593  5.25049  4.77585   4601028C
               -6              12               4              HO  3.48522  4.46116  4.16123  3.67543   4601030C
               -7              12               4              HO  4.24175  4.33222  4.73976  4.05946   4601038C
               -8              12               4              HO  3.60196  4.05174  4.16710  4.01493   4601040C
               -9              12               4              HO  3.10343  4.11093  4.27088  3.50971   4601048C
              -10              12               4              HO  3.62916  3.82169  3.89660  3.70200   4601050C
               -5              13               4              HO  4.58322  5.55496  5.17408  4.80425   4601028D
               -6              13               4              HO  4.39407  4.60658  4.82093  4.03826   4601030D
               -7              13               4              HO  3.29756  3.88782  3.60953  2.89907   4601038D
               -8              13               4              HO  3.71588  3.96887  4.46900  3.59240   4601040D
               -9              13               4              HO  3.53543  4.24844  4.74259  4.09217   4601048D
              -10              13               4              HO  3.75926  4.30039  4.23111  3.73590   4601050D
               -5              14               4              HO  4.41218  4.99517  5.54451  4.82820   4601028E
               -6              14               4              HO  4.42312  5.14452  4.93034  5.04810   4601030E
               -7              14               4              HO  4.22429  4.53523  4.83491  3.69925   4601038E
               -8              14               4              HO  4.24367  4.44762  4.41840  4.13722   4601040E
               -9              14               4              HO  4.50788  4.71378  5.25393  4.61103   4601048E
              -10              14               4              HO  3.94737  4.99881  4.73599  4.40930   4601050E
               -5              15               4              HO  4.04216  4.84764  4.86147  4.69826   4601028F
               -6              15               4              HO  4.18251  5.09807  5.07657  4.60558   4601030F
               -7              15               4              HO  4.58506  4.94077  5.32596  4.75294   4601038F
               -8              15               4              HO  5.43485  4.99225  5.42100  4.62375   4601040F
               -9              15               4              HO  4.10687  4.49704  4.78694  3.84047   4601048F
              -10              15               4              HO  4.34200  4.94873  5.06619  4.56923   4601050F
               -5              16               4              HO  4.54160  5.29933  5.21148  5.00267   46010290
               -6              16               4              HO  4.23355  5.15271  4.41805  4.35660   46010310
               -7              16               4              HO  4.31010  4.77729  5.32783  4.56694   46010390
               -8              16               4              HO  4.66995  4.66710  4.69794  4.34063   46010410
               -9              16               4              HO  4.38484  5.36489  5.18506  4.95451   46010490
              -10              16               4              HO  3.79517  4.67826  5.18035  5.32616   46010510
               -5              17               4              HO  3.35697  4.55239  4.22552  4.51197   46010291
               -6              17               4              HO  4.74284  4.73484  5.34553  4.42217   46010311
               -7              17               4              HO  4.78494  4.62727  5.21525  4.33661   46010391
               -8              17               4              HO  4.29005  4.22840  4.74354  4.36477   46010411
               -9              17               4              HO  4.26581  5.19006  5.32969  4.87572   46010491
              -10              17               4              HO  3.79801  5.70489  4.35691  5.41356   46010511
               -5              18               4              HO  4.53524  5.05819  5.23092  4.85556   46010292
               -6              18               4              HO  4.73177  5.32915  5.38653  4.93344   46010312
               -7              18               4              HO  4.85785  5.08897  4.83882  4.88272   46010392
               -8              18               4              HO  4.36661  4.42692  4.84637  4.33570   46010412
               -9              18               4              HO  4.62935  5.04735  5.25794  5.29261   46010492
              -10              18               4              HO  3.54058  5.03109  3.52855  4.33879   46010512
               -5              19               4              HO  4.70409  5.06903  5.10606  4.53579   46010293
               -6              19               4              HO  4.38299  5.21445  4.55538  5.61789   46010313
               -7              19               4              HO  5.21693  5.10900  5.70206  4.77913   46010393
               -8              19               4              HO  4.84691  4.77570  5.32847  4.54833   46010413
               -9              19               4              HO  4.15325  5.01574  4.83305  5.52626   46010493
              -10              19               4              HO  3.87552  4.98322  4.64017  5.55558   46010513
               -5              20               4              HO  5.51605  5.96231  6.10027  5.23764   46010294
               -6              20               4              HO  4.74745  4.94619  5.06040  4.22151   46010314
               -7              20               4              HO  4.12280  4.94438  5.14799  4.38552   46010394
               -8              20               4              HO  4.26212  4.64542  4.79391  4.64757   46010414
               -9              20               4              HO  4.88678  5.21716  5.29708  4.87480   46010494
              -10              20               4              HO  4.14494  5.02929  4.76410  4.57244   46010514
               -5              21               4              HO  4.49002  4.87935  5.11538  4.19769   46010295
               -6              21               4              HO  4.81389  4.71948  5.66606  4.66498   46010315
               -7              21               4              HO  4.40329  4.74116  5.08370  4.45333   46010395
               -8              21               4              HO  4.74192  5.19367  5.40889  4.58160   46010415
               -9              21               4              HO  4.38023  5.21625  5.14613  4.52846   46010495
              -10              21               4              HO  5.28353  5.06813  5.75085  4.76577   46010515
               -5              22               4              HO  4.43651  5.02658  5.25142  4.24809   46010296
               -6              22               4              HO  3.73988  4.58761  4.28982  4.04284   46010316
               -7              22               4              HO  4.68563  4.64000  5.07717  4.77310   46010396
               -8              22               4              HO  4.38668  4.86400  5.14799  4.52388   46010416
               -9              22               4              HO  4.18554  4.91006  5.25980  4.68605   46010496
              -10              22               4              HO  4.89877  4.68877  5.29521  4.76302   46010516
               -5              23               4              HO  4.20584  4.58671  4.62805  4.51655   46010297
               -6              23               4              HO  5.18665  5.48270  5.77229  5.72600   46010317
               -7              23               4              HO  4.02315  3.93188  4.93182  4.28382   46010397
               -8              23               4              HO  4.51401  5.17380  4.93554  4.65490   46010417
               -9              23               4              HO  4.12833  4.82877  4.77434  4.67231   46010497
              -10              23               4              HO  4.42950  4.63637  4.60580  4.40112   46010517
              -11              23               4              HO  3.96686  4.89019  4.82652  4.24625   46010597
              -12              23               4              HO  3.63008  4.46658  4.63644  4.19677   46010617
              -13              23               4              HO  4.61360  4.28577  4.88977  4.47018   46010697
              -14              23               4              HO  3.99362  4.66077  4.94952  4.89221   46010717
              -15              23               4              HO  4.76683  5.00580  5.50207  4.80700   46010797
               -5              24               4              HO  4.70409  4.74929  5.06506  4.41668   46010298
               -6              24               4              HO  4.14771  4.44942  4.76596  4.30489   46010318
               -7              24               4              HO  4.01023  4.34916  4.66160  4.28748   46010398
               -8              24               4              HO  4.68471  4.82426  5.50673  4.76119   46010418
               -9              24               4              HO  2.76000  3.55072  3.87610  3.66077   46010498
              -10              24               4              HO  4.47142  4.61179  5.28601  4.86909   46010518
              -11              24               4              HO  3.85614  5.32464  4.76782  4.92428   46010598
              -12              24               4              HO  4.26120  5.05187  5.26167  4.77585   46010618
              -13              24               4              HO  4.52155  5.29568  4.95770  4.68917   46010698
              -14              24               4              HO  5.22356  5.00219  5.12376  4.87664   46010718
              -15              24               4              HO  4.50202  4.66077  5.13495  3.88433   46010798
               -5              25               4              HO  4.55553  5.00129  5.23931  4.45974   46010299
               -6              25               4              HO  3.86260  4.42233  4.64669  3.86417   46010319
               -7              25               4              HO  4.77052  4.94529  5.41541  5.17442   46010399
               -8              25               4              HO  4.00100  4.89109  4.99518  4.73278   46010419
               -9              25               4              HO  4.39683  4.86400  4.90666  4.35254   46010499
              -10              25               4              HO  4.47324  4.65641  5.19167  4.70735   46010519
              -11              25               4              HO  3.79894  4.96426  4.74453  4.31406   46010599
              -12              25               4              HO  5.35089  4.98955  5.57941  4.83266   46010619
              -13              25               4              HO  4.68560  4.80849  5.25771  4.56650   46010699
              -14              25               4              HO  4.64965  5.03290  5.05761  4.81341   46010719
              -15              25               4              HO  4.48357  4.86490  4.85541  4.51563   46010799
               -5              26               4              HO  4.39407  5.18374  5.38187  4.46524   4601029A
               -6              26               4              HO  4.59521  4.91277  5.32037  4.53029   4601031A
               -7              26               4              HO  3.91981  4.40968  4.82746  4.06667   4601039A
               -8              26               4              HO  4.67284  4.95419  5.43602  4.94361   4601041A
               -9              26               4              HO  4.17170  4.97329  5.18713  4.71721   4601049A
              -10              26               4              HO  4.84526  4.96696  5.48623  4.66681   4601051A
              -11              26               4              HO  3.67068  4.11343  4.39604  3.78171   4601059A
              -12              26               4              HO  3.08570  5.46373  4.39511  4.95360   4601061A
              -13              26               4              HO  4.34747  4.63273  4.96713  4.42566   4601069A
              -14              26               4              HO  4.68471  4.84774  5.14426  4.29115   4601071A
              -15              26               4              HO  3.66053  4.00233  4.20596  3.41338   4601079A
               -5              27               4              HO  4.30364  4.88839  4.86473  4.26458   4601029B
               -6              27               4              HO  4.76129  5.00219  5.23465  4.56053   4601031B
               -7              27               4              HO  4.40698  4.96335  5.03431  4.24625   4601039B
               -8              27               4              HO  5.23151  4.92596  5.62282  4.86182   4601041B
               -9              27               4              HO  3.74265  4.48374  5.42659  4.33421   4601049B
              -10              27               4              HO  4.44574  5.10425  5.36137  4.75844   4601051B
              -11              27               4              HO  4.66164  5.13858  5.42846  4.66132   4601059B
              -12              27               4              HO  3.45385  4.39613  4.25161  4.07766   4601061B
              -13              27               4              HO  4.46413  4.61816  4.75863  4.26119   4601069B
              -14              27               4              HO  4.88216  4.81522  4.94859  4.31864   4601071B
              -15              27               4              HO  4.72439  4.67342  5.12283  4.35071   4601079B
               -5              28               4              HO  4.63120  5.03109  5.04084  4.33513   4601029C
               -6              28               4              HO  4.45127  5.24064  4.90479  4.58802   4601031C
               -7              28               4              HO  4.86002  4.93716  5.35764  4.64391   4601039C
               -8              28               4              HO  5.11395  5.16637  5.48130  4.63920   4601041C
               -9              28               4              HO  4.48633  4.82787  4.97561  4.42126   4601049C
              -10              28               4              HO  4.19200  4.85226  5.13308  4.53945   4601051C
              -11              28               4              HO  4.57491  4.92632  4.62526  3.69192   4601059C
              -12              28               4              HO  4.26858  4.48013  5.00450  4.22151   4601061C
              -13              28               4              HO  5.01552  5.11082  5.19072  4.59831   4601069C
              -14              28               4              HO  4.24275  4.85045  5.00822  4.28565   4601071C
              -15              28               4              HO  3.99916  4.73574  5.07158  4.16929   4601079C
               -5              29               4              HO  4.45865  4.60929  5.13029  4.40751   4601029D
               -6              29               4              HO  4.12557  4.57045  5.10979  3.99153   4601031D
               -7              29               4              HO  5.08608  5.06180  5.50486  5.02598   4601039D
               -8              29               4              HO  3.96963  4.41962  4.53208  4.05750   4601041D
               -9              29               4              HO  4.53524  4.74568  5.06879  4.50464   4601049D
              -10              29               4              HO  4.88337  5.45232  5.35866  5.04538   4601051D
              -11              29               4              HO  4.74561  5.05096  5.18992  4.64391   4601059D
              -12              29               4              HO  4.63120  5.20632  5.17594  5.45754   4601061D
              -13              29               4              HO  4.63950  5.24606  5.40330  5.10753   4601069D
              -14              29               4              HO  3.63101  4.76645  4.65974  4.43500   4601071D
              -15              29               4              HO  3.75003  4.91548  4.99425  3.71482   4601079D
               -5              30               4              HO  4.66626  5.07354  5.34367  4.69522   4601029E
               -6              30               4              HO  4.72808  4.85406  5.33062  4.58069   4601031E
               -7              30               4              HO  3.99454  4.19110  4.35504  4.01627   4601039E
               -8              30               4              HO  4.73823  5.14490  5.34087  4.61001   4601041E
               -9              30               4              HO  4.48910  5.29845  4.93275  4.71812   4601049E
              -10              30               4              HO  4.32924  4.89682  5.20393  4.21484   4601051E
              -11              30               4              HO  4.69394  4.69690  4.70353  3.93106   4601059E
              -12              30               4              HO  5.06393  5.00490  5.16104  4.90137   4601061E
              -13              30               4              HO  3.94380  4.41691  5.03990  4.18853   4601069E
              -14              30               4              HO  4.21322  4.46568  4.94859  4.05567   4601071E
              -15              30               4              HO  3.88751  4.10530  4.64483  3.81286   4601079E
               -5              31               4              HO  5.39794  5.59018  6.00150  4.91512   4601029F
               -6              31               4              HO  4.36362  4.83329  5.06320  4.70530   4601031F
               -7              31               4              HO  3.98993  4.83600  4.99331  4.19128   4601039F
               -8              31               4              HO  3.83215  4.72942  5.13774  4.39194   4601041F
               -9              31               4              HO  4.27319  4.47381  4.52463  3.89166   4601049F
              -10              31               4              HO  4.89248  4.96056  5.32280  4.94088   4601051F
              -11              31               4              HO  4.67456  5.03380  5.22533  4.88946   4601059F
              -12              31               4              HO  4.37653  4.76193  4.46033  4.65307   4601061F
              -13              31               4              HO  4.31564  4.43497  4.67837  3.96313   4601069F
              -14              31               4              HO  4.27412  5.42219  5.37162  5.63438   4601071F
              -15              31               4              HO  4.35070  4.74658  5.11911  4.19952   4601079F
               -5              32               4              HO  4.30641  5.33638  4.54792  4.57885   460102A0
               -6              32               4              HO  4.57987  4.91776  5.53602  4.52016   46010320
               -7              32               4              HO  5.12215  5.03160  5.74075  4.34297   460103A0
               -8              32               4              HO  5.03921  5.50422  5.40677  4.79640   46010420
               -9              32               4              HO  4.74745  5.11509  5.79838  4.76852   460104A0
              -10              32               4              HO  3.88567  4.68697  4.64669  4.19586   46010520
              -11              32               4              HO  4.32486  4.82335  4.70912  4.57702   460105A0
              -12              32               4              HO  4.41252  5.01845  4.92436  4.74103   46010620
              -13              32               4              HO  4.23813  4.27420  4.70260  4.11981   460106A0
              -14              32               4              HO  4.66441  4.50903  5.36416  3.70291   46010720
              -15              32               4              HO  4.26489  4.70052  4.90386  4.38277   460107A0
               -5              33               4              HO  4.26489  5.39780  4.82000  4.70621   460102A1
               -6              33               4              HO  4.62362  5.15544  5.49923  5.23802   46010321
               -7              33               4              HO  5.00549  5.00245  5.44168  4.61466   460103A1
               -8              33               4              HO  4.49785  4.30581  4.61334  3.96859   46010421
               -9              33               4              HO  4.39683  5.00219  5.30080  5.00399   460104A1
              -10              33               4              HO  4.28611  5.20451  5.10792  4.85006   46010521
              -11              33               4              HO  4.87294  4.68065  5.23931  4.46615   460105A1
              -12              33               4              HO  5.11468  5.28761  5.31012  4.70988   46010621
              -13              33               4              HO  4.92184  5.20903  5.29335  5.27154   460106A1
              -14              33               4              HO  3.90966  4.52258  4.81068  3.85776   46010721
              -15              33               4              HO  4.21599  4.77097  4.91691  4.43683   460107A1
               -5              34               4              HO  4.55646  4.69148  4.90014  4.59718   460102A2
               -6              34               4              HO  4.52337  5.27474  5.15959  4.88272   46010322
               -7              34               4              HO  4.75759  4.75658  5.34545  4.61830   460103A2
               -8              34               4              HO  4.58717  5.44230  5.43224  4.87182   46010422
               -9              34               4              HO  4.68102  4.91006  4.99518  4.39835   460104A2
              -10              34               4              HO  3.95395  3.98427  4.54513  3.77805   46010522
              -11              34               4              HO  4.40329  5.08167  4.76130  4.68605   460105A2
              -12              34               4              HO  4.57122  4.97600  5.43498  5.05256   46010622
              -13              34               4              HO  4.63489  5.31380  5.33528  4.84090   460106A2
              -14              34               4              HO  5.07777  4.86039  5.40982  4.46707   46010722
              -15              34               4              HO  4.03699  4.11975  4.49574  3.95488   460107A2
               -5              35               4              HO  4.95321  4.70594  5.25328  4.71354   460102A3
               -6              35               4              HO  4.13756  4.41058  4.93834  4.47990   46010323
               -7              35               4              HO  4.02038  4.75742  5.16010  4.45058   460103A3
               -8              35               4              HO  4.67010  5.27474  5.36054  4.53106   46010423
               -9              35               4              HO  4.94675  4.42323  4.89641  4.04193   460104A3
              -10              35               4              HO  4.59060  5.22799  5.42007  4.95910   46010523
              -11              35               4              HO  4.48633  4.88929  5.21415  4.88122   460105A3
              -12              35               4              HO  4.50940  4.82426  5.19458  4.30398   46010623
              -13              35               4              HO  4.91538  5.08348  5.29149  4.56877   460106A3
              -14              35               4              HO  4.22152  5.02206  4.66812  4.34704   46010723
              -15              35               4              HO  4.75207  5.03200  5.41821  4.62558   460107A3
               -5              36               4              HO  4.57491  5.19367  5.43684  5.05989   460102A4
               -6              36               4              HO  4.31010  5.11329  5.02965  4.61367   46010324
               -7              36               4              HO  3.81462  4.41149  4.77062  3.62412   460103A4
               -8              36               4              HO  4.45228  4.43421  5.28035  4.02584   46010424
               -9              36               4              HO  3.91704  3.55434  4.04848  3.72948   460104A4
              -10              36               4              HO  4.19846  5.06542  5.14240  4.73095   46010524
              -11              36               4              HO  4.68563  5.06903  4.98120  4.61825   460105A4
              -12              36               4              HO  4.61920  5.18374  4.83864  4.35162   46010624
              -13              36               4              HO  3.95764  4.33562  4.23111  3.68367   460106A4
              -14              36               4              HO  4.59890  4.81884  5.16849  4.31131   46010724
              -15              36               4              HO  4.73823  5.12322  5.14799  4.22884   460107A4
               -5              37               4              HO  4.68748  5.91715  5.45641  6.09617   460102A5
               -6              37               4              HO  4.68471  5.23703  5.21694  4.32963   46010325
               -7              37               4              HO  4.26858  4.42504  5.02499  3.74231   460103A5
               -8              37               4              HO  5.00618  4.74929  5.34828  4.67009   46010425
               -9              37               4              HO  4.59336  5.30025  5.29894  5.25963   460104A5
              -10              37               4              HO  3.98070  5.13948  4.81441  5.02598   46010525
              -11              37               4              HO  3.50552  4.10801  4.00655  4.08408   460105A5
              -12              37               4              HO  4.16339  4.34284  4.17707  4.07675   46010625
              -13              37               4              HO  4.87847  4.78271  5.28403  4.48631   460106A5
              -14              37               4              HO  4.30733  4.72310  4.94859  4.38552   46010725
              -15              37               4              HO  4.95506  4.66981  5.31012  4.57061   460107A5
               -5              38               4              HO  5.21710  5.52696  5.43684  4.74744   460102A6
               -6              38               4              HO  5.04825  5.54051  5.79558  4.60817   46010326
               -7              38               4              HO  4.73038  5.02116  5.04270  4.71629   460103A6
               -8              38               4              HO  4.74805  5.24742  5.66055  4.83547   46010426
               -9              38               4              HO  4.84803  5.36077  5.52909  5.01591   460104A6
              -10              38               4              HO  4.94306  5.06632  5.22812  4.77585   46010526
              -11              38               4              HO  4.56199  4.93355  4.98213  4.34338   460105A6
              -12              38               4              HO  4.43743  4.69600  5.25235  4.34612   46010626
              -13              38               4              HO  4.86740  5.23612  5.28124  4.10148   460106A6
              -14              38               4              HO  4.91538  4.24078  5.09115  3.65893   46010726
              -15              38               4              HO  4.58229  5.36257  5.36603  4.75019   460107A6
               -5              39               4              HO  4.70593  5.38154  5.44803  4.78226   460102A7
               -6              39               4              HO  4.39130  4.92451  5.29242  4.53671   46010327
               -7              39               4              HO  5.16081  5.53870  5.81794  5.12311   460103A7
               -8              39               4              HO  4.60175  4.76933  5.55678  4.56650   46010427
               -9              39               4              HO  4.69671  5.03200  5.34832  4.46799   460104A7
              -10              39               4              HO  4.12095  4.41781  4.80696  3.79820   46010527
              -11              39               4              HO  4.93660  4.90103  4.88150  4.63841   460105A7
              -12              39               4              HO  4.31748  4.82426  5.23465  4.24259   46010627
              -13              39               4              HO  4.58598  4.07097  5.33248  4.28840   460106A7
              -14              39               4              HO  5.00027  5.11690  5.29708  4.32872   46010727
              -15              39               4              HO  4.28058  5.18012  5.47971  4.70988   460107A7
               -5              40               4              HO  4.43282  5.23070  5.38000  4.18761   460102A8
               -6              40               4              HO  4.27319  4.38529  5.09861  4.50372   46010328
               -7              40               4              HO  4.54077  4.48194  5.21228  4.62833   460103A8
               -8              40               4              HO  3.94737  4.95510  5.14167  5.20531   46010428
               -9              40               4              HO  4.82127  5.05638  5.12283  4.69980   460104A8
              -10              40               4              HO  4.31471  4.89290  5.37814  4.81158   46010528
              -11              40               4              HO  4.31656  5.07445  5.08183  4.42675   460105A8
              -12              40               4              HO  4.30272  4.68877  4.82000  4.48173   46010628
              -13              40               4              HO  5.37026  4.96245  6.05275  4.56511   460106A8
              -14              40               4              HO  4.71977  4.67523  5.56916  4.52205   46010728
              -15              40               4              HO  4.50294  5.39328  5.04549  4.86198   460107A8
               -5              41               4              HO  4.93845  5.40322  5.54120  5.05531   460102A9
               -6              41               4              HO  4.88309  4.77277  5.25794  4.54770   46010329
               -7              41               4              HO  4.40606  4.25975  5.32223  4.05750   460103A9
               -8              41               4              HO  4.03031  3.66471  4.33409  3.89862   46010429
               -9              41               4              HO  4.34609  4.69239  5.18806  4.17295   460104A9
              -10              41               4              HO  4.11080  4.52800  5.10140  4.02635   46010529
              -11              41               4              HO  3.82938  4.34736  4.54885  4.19586   460105A9
              -12              41               4              HO  4.34978  4.45123  4.71285  4.52754   46010629
              -13              41               4              HO  5.71819  5.68908  6.05396  4.95269   460106A9
              -14              41               4              HO  4.21507  4.71497  4.99797  4.12439   46010729
              -15              41               4              HO  4.51863  5.08800  5.44709  4.53212   460107A9
               -5              42               4              HO  4.68102  4.96877  5.79185  4.10515   460102AA
               -6              42               4              HO  4.43928  4.95432  5.00356  4.44508   4601032A
               -7              42               4              HO  4.32117  4.74297  4.88989  4.81341   460103AA
               -8              42               4              HO  4.68195  4.90137  5.39545  4.69099   4601042A
               -9              42               4              HO  4.51586  4.93897  5.16197  5.18816   460104AA
              -10              42               4              HO  4.06005  4.69239  4.66626  4.10881   4601052A
              -11              42               4              HO  4.29165  5.05277  5.17501  4.86747   460105AA
              -12              42               4              HO  4.41067  5.09883  4.92343  4.64940   4601062A
              -13              42               4              HO  4.25633  4.36318  4.46428  3.96586   460106AA
              -14              42               4              HO  4.29073  4.70684  4.62246  4.24076   4601072A
              -15              42               4              HO  4.74653  5.05006  5.18992  4.54220   460107AA
               -5              43               4              HO  5.11653  5.94244  5.76110  5.01041   460102AB
               -6              43               4              HO  5.49298  5.79521  5.80490  5.49419   4601032B
               -7              43               4              HO  4.03699  4.40697  4.84516  4.02727   460103AB
               -8              43               4              HO  5.17410  5.63262  5.75207  5.25256   4601042B
               -9              43               4              HO  4.57583  4.78813  5.11817  4.91970   460104AB
              -10              43               4              HO  4.62935  4.92722  5.28496  4.64574   4601052B
              -11              43               4              HO  4.77237  5.25328  5.20669  4.62741   460105AB
              -12              43               4              HO  4.48818  4.76916  4.81907  4.14730   4601062B
              -13              43               4              HO  4.84418  5.18003  5.18223  4.74824   460106AB
              -14              43               4              HO  4.91261  5.42761  5.25235  4.90321   4601072B
              -15              43               4              HO  5.00673  4.80619  5.17967  4.58802   460107AB
               -5              44               4              HO  4.43132  4.53711  5.52093  4.23211   460102AC
               -6              44               4              HO  4.34793  4.77097  4.99890  4.59168   4601032C
               -7              44               4              HO  4.77606  4.92813  4.99890  4.69797   460103AC
               -8              44               4              HO  4.54798  5.38857  5.21525  4.30480   4601042C
               -9              44               4              HO  2.38526  3.02725  2.98875  2.19939   460104AC
              -10              44               4              HO  5.06301  5.48993  5.64463  4.66498   4601052C
              -11              44               4              HO  4.51243  4.90228  4.79920  4.28027   460105AC
              -12              44               4              HO  4.67364  4.94438  5.26726  4.65307   4601062C
              -13              44               4              HO  4.90892  4.88297  5.57102  4.34887   460106AC
              -14              44               4              HO  4.65703  5.00580  5.45175  4.56236   4601072C
              -15              44               4              HO  4.47711  4.89109  5.16010  4.50830   460107AC
               -5              45               4              HO  4.72661  5.24196  5.38318  4.81730   460102AD
               -6              45               4              HO  4.60075  5.30567  5.40982  4.58435   4601032D
               -7              45               4              HO  4.18923  4.93445  5.12563  4.84457   460103AD
               -8              45               4              HO  4.31011  5.63536  5.52659  4.44474   4601042D
               -9              45               4              HO  4.97086  5.09261  5.67093  4.80367   460104AD
              -10              45               4              HO  3.96133  4.43497  4.78553  3.97321   4601052D
              -11              45               4              HO  4.54707  5.08532  4.99638  4.43565   460105AD
              -12              45               4              HO  3.97978  4.70232  4.97747  4.44233   4601062D
              -13              45               4              HO  4.80005  4.89832  5.46293  4.65673   460106AD
              -14              45               4              HO  5.29276  5.29845  5.76390  4.62833   4601072D
              -15              45               4              HO  4.94306  5.54954  5.77788  4.78501   460107AD
               -5              46               4              HO  5.43658  5.94589  5.84358  4.96541   460102AE
               -6              46               4              HO  4.48541  5.06180  5.78254  4.17387   4601032E
               -7              46               4              HO  4.50110  5.10425  5.33435  4.51380   460103AE
               -8              46               4              HO  4.70382  5.61532  5.42281  4.73824   4601042E
               -9              46               4              HO  4.93349  4.99517  5.88792  4.70735   460104AE
              -10              46               4              HO  5.18573  5.15754  5.65022  4.87847   4601052E
              -11              46               4              HO  4.77491  5.18094  5.09638  4.72916   460105AE
              -12              46               4              HO  4.09696  4.56413  4.97747  4.12622   4601062E
              -13              46               4              HO  4.40237  4.93987  5.43498  4.89313   460106AE
              -14              46               4              HO  4.95967  4.80710  5.33714  4.30398   4601072E
              -15              46               4              HO  3.78417  4.44310  4.27211  4.15463   460107AE
               -5              47               4              HO  4.39037  5.30386  5.50114  4.95177   460102AF
               -6              47               4              HO  3.74450  5.52154  5.39771  4.87389   4601032F
               -7              47               4              HO  4.64641  4.50888  5.22091  4.23574   460103AF
               -8              47               4              HO  5.10392  5.35305  5.69640  4.38022   4601042F
               -9              47               4              HO  4.12145  5.09716  5.11714  4.58286   460104AF
              -10              47               4              HO  3.80447  4.50903  4.77062  4.02818   4601052F
              -11              47               4              HO  4.78990  4.88658  5.51605  4.78134   460105AF
              -12              47               4              HO  4.07389  4.76555  4.68117  4.39652   4601062F
              -13              47               4              HO  3.62019  4.72926  4.66995  3.96405   460106AF
              -14              47               4              HO  4.41344  4.75019  5.36696  4.50280   4601072F
              -15              47               4              HO  3.98163  4.42142  4.73335  4.28932   460107AF
               -5              48               4              HO  4.25935  4.85406  4.49667  4.40935   460102B0
               -6              48               4              HO  4.10434  5.17109  4.80416  4.12164   46010330
               -7              48               4              HO  4.74575  4.71378  5.15676  4.21030   460103B0
               -8              48               4              HO  4.88883  5.16000  5.11619  4.40385   46010430
               -9              48               4              HO  4.70382  4.64184  5.43036  4.45292   460104B0
              -10              48               4              HO  4.80927  5.24516  5.70520  4.59535   46010530
              -11              48               4              HO  4.27135  5.28128  5.35578  4.47898   460105B0
              -12              48               4              HO  4.33870  5.07535  5.01568  4.48814   46010630
              -13              48               4              HO  4.57167  4.38048  5.16714  4.35569   460106B0
              -14              48               4              HO  4.14125  5.06813  5.21694  4.56328   46010730
              -15              48               4              HO  4.66718  4.77819  5.38187  4.56969   460107B0
               -5              49               4              HO  4.77882  5.16025  4.99797  5.17808   460102B1
               -6              49               4              HO  4.76775  4.89651  5.17501  4.34796   46010331
               -7              49               4              HO  4.73208  4.96421  5.33318  4.48290   460103B1
               -8              49               4              HO  4.14423  4.47974  4.39164  3.95769   46010431
               -9              49               4              HO  4.78585  5.07531  5.21997  4.44565   460104B1
              -10              49               4              HO  4.10619  4.23897  5.04456  3.77347   46010531
              -11              49               4              HO  4.79635  4.61652  4.76782  4.19494   460105B1
              -12              49               4              HO  4.75945  4.69961  5.36323  4.66040   46010631
