#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -36              19               1              HF 15.57257 15.35818 15.20604 14.73414   48005213
              -36              19               2              HF 15.27996 14.88105 14.89845 14.76042   48009213
              -37              19               1              HF 13.52757 13.25015 13.24583 12.96960   48005293
              -37              19               2              HF 13.88021 13.57500 13.36557 13.20618   48009293
              -38              19               1              HF 13.27269 13.13635 12.61029 12.68286   48005313
              -38              19               2              HF 13.12858 13.13999 12.88296 12.73614   48009313
              -39              19               1              HF 12.63794 12.34899 12.38861 11.77412   48005393
              -39              19               2              HF 12.80822 12.36311 12.24003 12.10830   48009393
              -40              19               1              HF 14.76919 14.50193 15.82744 14.18198   48005413
              -40              19               2              HF 12.83511 14.39603 13.94247 13.02931   48009413
              -41              19               1              HF 15.04613 16.00198 14.55304 13.70125   48005493
              -41              19               2              HF 15.29932 15.00963 14.32542 14.65668   48009493
              -29              21               1              HF 15.76504 15.63163 15.32910 14.79862   48004E95
              -29              21               2              HF 15.48402 15.63415 15.45358 15.40531   48008E95
              -30              21               1              HF 11.56356 11.49168 11.97882 11.07662   48004F15
              -30              21               2              HF 12.32032 11.81209 12.06461 11.47433   48008F15
              -31              21               1              HF 13.41673 13.15434 13.14831 12.57719   48004F95
              -31              21               2              HF 13.12918 12.82555 13.48221 12.74510   48008F95
              -32              21               1              HF 13.87301 13.89894 13.48489 13.03330   48005015
              -32              21               2              HF 14.00835 13.81205 13.61755 13.37954   48009015
              -33              21               1              HF 14.62441 14.49957 14.04817 14.40524   48005095
              -33              21               2              HF 15.09510 15.11143 14.50417 14.57601   48009095
              -34              21               1              HF 11.97490 11.85934 11.94860 11.78586   48005115
              -34              21               2              HF 12.93544 12.64291 12.42396 12.26509   48009115
              -35              21               1              HF 17.01503 17.95564 15.27760 16.09618   48005195
              -35              21               2              HF 15.11368 15.41130 15.48139 16.73435   48009195
              -36              21               1              HF 12.51012 12.66297 11.77913 11.72872   48005215
              -36              21               2              HF 11.33585 12.28634 11.95309 11.39945   48009215
              -37              21               1              HF 13.38036 11.07392 12.70781 11.22182   48005295
              -37              21               2              HF 10.35565 10.42606 12.18235 11.82096   48009295
              -38              21               1              HF 14.96243 13.84393 14.52400 14.19720   48005315
              -38              21               2              HF 14.34885 13.67644 13.19077 12.76662   48009315
              -39              21               1              HF 11.28080 11.45701 12.21846 12.10991   48005395
              -39              21               2              HF 11.09328 13.52875 11.95333 12.68395   48009395
              -29              23               1              HF 11.80298 11.66690 11.31407 11.14915   48004E97
              -29              23               2              HF 13.47632 13.08423 13.78551 13.57972   48008E97
              -30              23               1              HF 16.36472 15.87306 15.97145 16.36970   48004F17
              -30              23               2              HF 14.57599 15.89672 15.74967 15.82922   48008F17
              -31              23               1              HF 15.45345 16.16555 15.49322 15.30052   48004F97
              -31              23               2              HF 12.65646 13.16690 13.18796 12.32632   48008F97
              -32              23               1              HF 12.71370 13.72204 13.22836 13.72741   48005017
              -32              23               2              HF 14.62934 14.64791 15.59519 14.36392   48009017
              -33              23               1              HF 11.85998 12.59137 12.18074 12.96358   48005097
              -33              23               2              HF  9.96135 12.57877 11.38175 10.78067   48009097
              -34              23               1              HF 13.42757 14.62194 13.95117 12.66893   48005117
              -34              23               2              HF 14.66998 13.59924 15.65762 13.50649   48009117
              -35              23               1              HF 12.11989 11.91695 12.15725 11.58220   48005197
              -35              23               2              HF 12.11854 11.72000 11.84788 11.48192   48009197
              -36              23               1              HF 15.88276 15.58617 15.48096 15.11490   48005217
              -36              23               2              HF 15.20814 15.15926 15.05448 14.73422   48009217
              -37              23               1              HF 13.76448 13.68007 13.51739 13.23745   48005297
              -37              23               2              HF 13.22929 12.95376 12.80759 12.66161   48009297
              -38              23               1              HF 13.10120 13.01596 12.47956 12.84197   48005317
              -38              23               2              HF 13.76795 13.82053 13.38331 12.82095   48009317
              -39              23               1              HF 12.44477 12.57973 12.35627 11.93508   48005397
              -39              23               2              HF 14.23174 14.38053 14.19186 14.06881   48009397
              -40              23               1              HF 15.62328 13.83483 14.70273 15.55518   48005417
              -40              23               2              HF 14.84391 14.97977 13.01490 15.17203   48009417
              -41              23               1              HF 15.52158 15.93945 15.70330 15.96101   48005497
              -41              23               2              HF 15.40227 15.12615 13.67528 15.04920   48009497
              -29              25               1              HF 15.30960 15.42682 15.34797 14.90395   48004E99
              -29              25               2              HF 15.54935 15.59466 15.05096 14.92043   48008E99
              -30              25               1              HF 12.78113 12.45209 12.62235 12.24749   48004F19
              -30              25               2              HF 12.79581 12.61533 12.86419 12.05462   48008F19
              -31              25               1              HF 13.28150 13.41902 12.92386 12.72946   48004F99
              -31              25               2              HF 14.08460 13.63445 13.56734 13.20678   48008F99
              -32              25               1              HF 13.28297 13.25164 13.14093 12.82772   48005019
              -32              25               2              HF 14.34044 13.85193 14.07363 13.48229   48009019
              -33              25               1              HF 14.90991 14.95170 14.51712 14.59152   48005099
              -33              25               2              HF 14.83468 14.93691 14.82014 14.32470   48009099
              -34              25               1              HF 12.63562 12.38459 12.56174 12.27730   48005119
              -34              25               2              HF 12.80840 12.30804 12.43414 12.05684   48009119
              -35              25               1              HF 16.18273 16.12474 14.82986 17.13985   48005199
              -35              25               2              HF 17.32211 16.09535 18.15270 16.82125   48009199
              -36              25               1              HF 13.77479 13.53240 13.50378 12.79285   48005219
              -36              25               2              HF 12.07978 12.45647 12.39950 12.30856   48009219
              -37              25               1              HF 13.42365 12.95567 12.60746 11.36742   48005299
              -37              25               2              HF 15.99443 14.06871 14.70457 12.61905   48009299
              -38              25               1              HF 13.79752 12.82357 12.60177 13.30818   48005319
              -38              25               2              HF 14.83726 14.80160 14.19113 13.76802   48009319
              -39              25               1              HF 11.86077 11.20429 11.64588 12.00173   48005399
              -39              25               2              HF 12.53195 11.26848 12.79582 11.45932   48009399
              -29              27               1              HF 12.69337 11.53594 11.48297 12.13707   48004E9B
              -29              27               2              HF 11.86761 12.80224 12.27721 12.08018   48008E9B
              -30              27               1              HF 13.96538 12.57948 13.42122 12.74915   48004F1B
              -30              27               2              HF 14.52326 15.45748 14.15065 13.75066   48008F1B
              -31              27               1              HF 15.80904 14.79856 16.02068 13.84719   48004F9B
              -31              27               2              HF 13.67910 14.06311 13.04805 12.88661   48008F9B
              -32              27               1              HF 14.73836 15.01596 14.61382 12.91611   4800501B
              -32              27               2              HF 14.29244 14.07287 13.55717 12.35486   4800901B
              -33              27               1              HF 12.31317 12.93667 13.02281 11.48759   4800509B
              -33              27               2              HF 14.57644 14.37260 13.54384 13.37708   4800909B
              -34              27               1              HF 14.53966 13.97419 12.58248 14.48786   4800511B
              -34              27               2              HF 13.53296 11.86117 13.81242 14.00388   4800911B
              -35              27               1              HF 12.54865 12.19727 12.11360 11.79707   4800519B
              -35              27               2              HF 11.84202 11.40576 11.74900 11.18190   4800919B
              -36              27               1              HF 15.34491 15.56588 15.16437 14.75306   4800521B
              -36              27               2              HF 15.40791 15.46580 15.46563 15.11064   4800921B
              -37              27               1              HF 13.56416 13.57628 13.48053 13.05979   4800529B
              -37              27               2              HF 13.65766 13.38344 13.33684 13.02406   4800929B
              -38              27               1              HF 13.52501 13.60662 13.32105 12.84724   4800531B
              -38              27               2              HF 13.23140 13.24804 12.96356 12.79193   4800931B
              -39              27               1              HF 12.69898 12.58098 12.32336 11.97672   4800539B
              -39              27               2              HF 12.29608 12.34953 12.20035 11.83317   4800939B
              -40              27               1              HF 14.96133 15.29811 15.36367 14.75269   4800541B
              -40              27               2              HF 14.48285 15.02074 15.09310 13.47106   4800941B
              -41              27               1              HF 14.03585 14.60370 13.55523 13.46297   4800549B
              -41              27               2              HF 15.41353 14.45123 14.51774 14.48877   4800949B
              -29              29               1              HF 15.36802 15.20099 15.00721 14.75734   48004E9D
              -29              29               2              HF 15.37463 15.29146 15.25444 14.60638   48008E9D
              -30              29               1              HF 12.14979 12.05003 12.29600 11.33282   48004F1D
              -30              29               2              HF 12.25389 11.48685 12.09016 11.75096   48008F1D
              -31              29               1              HF 12.72392 12.91439 12.68280 12.27385   48004F9D
              -31              29               2              HF 12.89240 12.62542 12.78866 12.55869   48008F9D
              -32              29               1              HF 14.16218 14.14138 14.12476 13.63470   4800501D
              -32              29               2              HF 13.61296 13.51180 13.29483 12.97086   4800901D
              -33              29               1              HF 14.84134 14.78059 14.49582 14.18320   4800509D
              -33              29               2              HF 14.55527 14.22769 14.39851 14.30657   4800909D
              -34              29               1              HF 12.33686 11.88901 11.84873 11.69434   4800511D
              -34              29               2              HF 12.42564 12.07682 12.18975 11.89554   4800911D
              -35              29               1              HF 15.34944 15.10924 15.29662 15.17398   4800519D
              -35              29               2              HF 15.50747 16.09629 16.08823 14.55325   4800919D
              -36              29               1              HF 13.56553 11.24509 12.59921 10.97595   4800521D
              -36              29               2              HF 11.40011 10.71404 11.91387 11.23209   4800921D
              -37              29               1              HF 13.06713 12.10659 11.91781 11.55982   4800529D
              -37              29               2              HF 12.16191 11.90448 12.55554 12.24265   4800929D
              -38              29               1              HF 14.70082 15.55115 15.97058 16.04568   4800531D
              -38              29               2              HF 11.56418 11.35507 11.75453 11.55415   4800931D
              -39              29               1              HF 11.22229 11.02447 11.42630 11.75165   4800539D
              -39              29               2              HF 13.41582 13.69175 12.78336 11.78163   4800939D
              -29              31               1              HF 12.71601 11.42072 11.67039 12.06422   48004E9F
              -29              31               2              HF 11.78931 11.77829 11.92068  9.84114   48008E9F
              -30              31               1              HF 16.00932 15.07941 16.04213 14.60077   48004F1F
              -30              31               2              HF 15.11860 16.11388 14.54266 15.94030   48008F1F
              -31              31               1              HF 12.69676 13.72439 13.01243 11.70423   48004F9F
              -31              31               2              HF 12.87241 14.08009 13.89677 14.96611   48008F9F
              -32              31               1              HF 14.25665 11.57984 12.34461 12.43272   4800501F
              -32              31               2              HF 13.71007 13.87249 14.83107 14.20952   4800901F
              -33              31               1              HF 12.30894 15.37734 11.54889 12.51431   4800509F
              -33              31               2              HF 15.07735 13.91982 13.99801 13.25255   4800909F
              -34              31               1              HF 13.78565 14.20660 14.79607 13.56591   4800511F
              -34              31               2              HF 14.08733 14.41944 13.64974 14.29459   4800911F
              -35              31               1              HF 12.77268 12.21985 12.43944 12.12059   4800519F
              -35              31               2              HF 12.21149 11.95086 11.76746 11.45847   4800919F
              -36              31               1              HF 15.33379 15.18615 15.04882 14.70453   4800521F
              -36              31               2              HF 15.31890 15.20109 14.91012 14.88667   4800921F
              -37              31               1              HF 13.69365 13.55233 13.50550 13.11239   4800529F
              -37              31               2              HF 13.61829 13.62740 13.46652 13.18549   4800929F
              -38              31               1              HF 13.27697 12.83342 12.81892 12.78930   4800531F
              -38              31               2              HF 13.13818 12.87521 13.14158 12.73347   4800931F
              -39              31               1              HF 12.36999 12.91464 12.52339 12.14253   4800539F
              -39              31               2              HF 12.57631 12.43742 12.61806 12.09965   4800939F
              -40              31               1              HF 14.44184 14.28630 12.81347 14.09549   4800541F
              -40              31               2              HF 14.51023 13.98643 12.64919 11.54075   4800941F
              -41              31               1              HF 12.90228 15.04869 14.11777 14.75928   4800549F
              -41              31               2              HF 16.39247 16.59827 15.55045 15.99691   4800949F
              -29              33               1              HF 16.09274 15.80158 15.94635 15.24168   48004EA1
              -29              33               2              HF 14.94923 15.15469 15.09707 14.34664   48008EA1
              -30              33               1              HF 12.68543 12.58365 12.04892 11.98528   48004F21
              -30              33               2              HF 12.43579 12.38826 12.02481 12.06568   48008F21
              -31              33               1              HF 13.69251 13.20690 13.34232 13.12508   48004FA1
              -31              33               2              HF 14.01029 13.91031 13.47668 13.35150   48008FA1
              -32              33               1              HF 13.93334 13.39961 13.10360 13.16358   48005021
              -32              33               2              HF 15.31561 15.14287 15.13700 14.79065   48009021
              -33              33               1              HF 13.97283 13.96032 13.62730 13.81511   480050A1
              -33              33               2              HF 14.86176 14.73260 14.54968 14.42355   480090A1
              -34              33               1              HF 11.94350 11.79423 11.39438 11.13377   48005121
              -34              33               2              HF 12.75013 12.33642 12.33922 12.08021   48009121
              -35              33               1              HF 15.96375 15.51464 14.96779 14.34632   480051A1
              -35              33               2              HF 14.06709 14.14988 15.14714 14.00160   480091A1
              -36              33               1              HF 10.94761 10.98425 11.52325 11.39137   48005221
              -36              33               2              HF 12.69259 11.54974 11.31114 11.74755   48009221
              -37              33               1              HF 14.44414 11.50759 12.09301 11.86304   480052A1
              -37              33               2              HF 14.65310 15.15223 14.72848 14.64806   480092A1
              -38              33               1              HF 13.94537 13.73483 13.05335 13.42321   48005321
              -38              33               2              HF 13.92269 13.29100 14.01948 13.08110   48009321
              -39              33               1              HF 11.32529  9.45906 11.10997  9.59535   480053A1
              -39              33               2              HF 15.59428 14.30541 14.45842 15.15689   480093A1
              -29              35               1              HF  9.61297 12.27979 11.39275 11.15771   48004EA3
              -29              35               2              HF 10.44284  9.94241 11.12855 10.73580   48008EA3
              -30              35               1              HF 16.08826 15.03792 16.86248 15.56413   48004F23
              -30              35               2              HF 16.63896 16.09200 16.78531 15.58231   48008F23
              -31              35               1              HF 14.50627 15.26878 13.56126 13.56180   48004FA3
              -31              35               2              HF  9.11114  8.15467  9.85846  8.65426   48008FA3
              -32              35               1              HF 13.91326 15.18563 13.33372 14.23351   48005023
              -32              35               2              HF 13.60353 12.70351 12.56993 13.04397   48009023
              -33              35               1              HF 14.61693 15.72141 14.72174 13.95287   480050A3
              -33              35               2              HF 15.39450 14.21399 13.64522 13.97096   480090A3
              -34              35               1              HF 16.20947 14.97294 13.82555 13.55003   48005123
              -34              35               2              HF 14.02598 14.36890 13.87937 14.06624   48009123
              -35              35               1              HF 11.78979 12.13294 11.89934 11.48163   480051A3
              -35              35               2              HF 12.19327 11.97256 12.03650 11.65026   480091A3
              -36              35               1              HF 15.77062 15.25121 15.63125 14.97318   48005223
              -36              35               2              HF 15.71189 15.71988 15.50890 15.04682   48009223
              -37              35               1              HF 13.88741 13.61687 13.27409 13.10146   480052A3
              -37              35               2              HF 12.76135 12.99526 13.11866 12.35654   480092A3
              -38              35               1              HF 13.29108 13.48822 13.54032 13.06955   48005323
              -38              35               2              HF 13.26383 13.12053 12.77522 12.61489   48009323
              -39              35               1              HF 12.79797 12.77433 12.65144 12.12541   480053A3
              -39              35               2              HF 12.79425 12.58476 12.25896 12.28630   480093A3
              -40              35               1              HF 12.97958 13.19414 15.26599 14.32004   48005423
              -40              35               2              HF 12.93956 13.25687 13.53516 12.36645   48009423
              -41              35               1              HF 14.54337 11.17330 11.47605 11.56997   480054A3
              -41              35               2              HF 14.34434 13.82130 12.44124 14.15197   480094A3
              -29              37               1              HF 16.19678 16.02544 15.74931 15.60216   48004EA5
              -29              37               2              HF 15.93796 16.04758 15.71822 15.14765   48008EA5
              -30              37               1              HF 11.73641 11.93367 11.95399 11.16887   48004F25
              -30              37               2              HF 12.08643 11.87457 12.32547 11.33730   48008F25
              -31              37               1              HF 13.21280 13.21193 13.25435 12.63335   48004FA5
              -31              37               2              HF 13.11946 13.33807 12.91472 12.46494   48008FA5
              -32              37               1              HF 13.48416 13.39570 13.32267 12.79393   48005025
              -32              37               2              HF 13.69302 13.46004 13.36174 13.10851   48009025
              -33              37               1              HF 14.96557 14.76549 14.44914 14.23713   480050A5
              -33              37               2              HF 14.77981 14.40009 14.03456 14.32550   480090A5
              -34              37               1              HF 12.08609 11.96818 12.07350 11.70388   48005125
              -34              37               2              HF 12.40878 11.94879 12.26967 11.85543   48009125
              -35              37               1              HF 16.60847 16.70022 14.63323 14.75308   480051A5
              -35              37               2              HF 15.58926 15.67360 14.80716 14.27447   480091A5
              -36              37               1              HF 10.13667 12.44082 11.51703 10.57190   48005225
              -36              37               2              HF 12.50767 11.73336 11.43297 11.30842   48009225
              -37              37               1              HF 13.01622 13.78921 14.54063 13.02021   480052A5
              -37              37               2              HF 13.56042 12.92569 12.72316 12.63494   480092A5
              -38              37               1              HF 14.24663 13.59439 13.84208 12.84951   48005325
              -38              37               2              HF 14.91384 13.10906 13.99361 12.45859   48009325
              -39              37               1              HF 12.05206 11.70873 11.68800 12.08510   480053A5
              -39              37               2              HF 12.65984 12.04407 12.60164 12.20700   480093A5
              -29              39               1              HF 12.50842 11.62396 12.57064 11.31941   48004EA7
              -29              39               2              HF 10.74048 11.48959 10.90092 10.71921   48008EA7
              -30              39               1              HF 13.98729 15.24833 13.84440 13.60238   48004F27
              -30              39               2              HF 13.09742 13.79082 13.03347 12.36001   48008F27
              -31              39               1              HF 13.34355 13.57716 13.19476 13.65997   48004FA7
              -31              39               2              HF 14.18417 14.08508 13.48331 13.09059   48008FA7
              -32              39               1              HF 13.46717 13.92237 13.42229 13.06558   48005027
              -32              39               2              HF 14.13423 13.19820 13.80344 12.95959   48009027
              -33              39               1              HF 12.57195 12.31223 11.66484 11.43303   480050A7
              -33              39               2              HF 12.93457 13.22378 12.72429 13.27625   480090A7
              -34              39               1              HF 13.25134 12.82051 13.30387 11.82407   48005127
              -34              39               2              HF 13.05006 13.22961 13.99361 12.66411   48009127
              -35              39               1              HF 11.91582 11.83674 11.89819 11.37927   480051A7
              -35              39               2              HF 12.18271 12.50749 12.12016 11.75910   480091A7
              -36              39               1              HF 15.43142 15.23415 15.06173 15.02168   48005227
              -36              39               2              HF 15.39084 15.17528 15.10504 14.53501   48009227
              -37              39               1              HF 13.28087 13.34324 13.09683 12.77681   480052A7
              -37              39               2              HF 13.12903 13.23084 12.87803 12.92500   480092A7
              -38              39               1              HF 12.96859 13.03660 12.80269 12.49784   48005327
              -38              39               2              HF 13.46435 13.47385 12.98687 12.77719   48009327
              -39              39               1              HF 11.84593 11.78130 11.73644 11.16243   480053A7
              -39              39               2              HF 12.43202 12.14065 12.06516 11.76266   480093A7
              -40              39               1              HF 14.83531 15.04178 13.80871 14.88888   48005427
              -40              39               2              HF 15.47887 16.23743 15.68815 15.36073   48009427
              -41              39               1              HF 15.30346 15.76008 14.33687 14.79624   480054A7
              -41              39               2              HF 14.31178 13.65975 13.73306 15.51619   480094A7
              -29              41               1              HF 15.52883 15.42801 15.91419 14.78358   48004EA9
              -29              41               2              HF 15.67045 15.33713 15.26266 15.18337   48008EA9
              -30              41               1              HF 11.84858 11.61821 11.79954 11.30066   48004F29
              -30              41               2              HF 11.73166 11.55583 11.69608 11.36794   48008F29
              -31              41               1              HF 12.61580 12.90321 12.63652 12.61050   48004FA9
              -31              41               2              HF 13.50256 13.23498 12.99075 12.85511   48008FA9
              -32              41               1              HF 13.42101 13.37811 13.21758 12.89641   48005029
              -32              41               2              HF 13.32174 13.34014 13.00273 12.87598   48009029
              -33              41               1              HF 13.94755 13.86562 13.66936 13.64608   480050A9
              -33              41               2              HF 14.48830 14.32416 14.22273 13.85666   480090A9
              -34              41               1              HF 12.21821 12.11279 12.17010 11.85568   48005129
              -34              41               2              HF 11.89006 11.96667 11.48025 11.32937   48009129
              -35              41               1              HF 17.83426 16.44777 16.90414 15.59737   480051A9
              -35              41               2              HF 14.75823 13.98179 14.12611 13.83711   480091A9
              -36              41               1              HF 14.13072 13.63767 13.33267 12.29499   48005229
              -36              41               2              HF 12.23041 10.90391 11.46535 11.17839   48009229
              -37              41               1              HF 11.51330 11.45552 11.64083 11.18834   480052A9
              -37              41               2              HF 14.40091 13.76947 13.32624 12.16091   480092A9
              -38              41               1              HF 13.71135 12.85655 13.73401 12.82752   48005329
              -38              41               2              HF 14.99570 14.81131 13.25339 13.09251   48009329
              -39              41               1              HF 11.32749 11.79629 10.82988 12.32668   480053A9
              -39              41               2              HF 11.91006 10.95805 10.86332  9.83750   480093A9
              -29              43               1              HF 12.88506 10.30526 12.85933 11.09073   48004EAB
              -29              43               2              HF 11.76650 12.75323 12.47616 10.51325   48008EAB
              -30              43               1              HF 17.82673 17.70583 17.16594 16.04717   48004F2B
              -30              43               2              HF 16.36087 16.75178 15.27961 14.94307   48008F2B
              -31              43               1              HF 12.18889 11.21123 11.09677 10.62519   48004FAB
              -31              43               2              HF 13.57684 12.20397 11.76031 11.41553   48008FAB
              -32              43               1              HF 14.63199 15.57832 14.86985 13.06303   4800502B
              -32              43               2              HF 13.12577 12.70426 12.20910 13.09830   4800902B
              -33              43               1              HF  8.51180 10.70027  9.84638 10.63908   480050AB
              -33              43               2              HF  8.81946  7.45402  8.90735  7.82818   480090AB
              -34              43               1              HF 13.66679 14.03718 14.76714 13.34149   4800512B
              -34              43               2              HF 12.51849 13.09529 12.05847 12.92078   4800912B
              -35              43               1              HF 11.69880 11.64474 11.77827 11.20333   480051AB
              -35              43               2              HF 11.43955 10.94884 11.20603 10.97957   480091AB
              -36              43               1              HF 16.29719 15.78454 16.04823 15.31151   4800522B
              -36              43               2              HF 15.83904 15.62484 15.34791 14.92278   4800922B
              -37              43               1              HF 12.86250 12.80096 12.79990 12.40331   480052AB
              -37              43               2              HF 13.24601 12.61093 12.67278 12.40787   480092AB
              -38              43               1              HF 13.52404 13.68524 13.03663 12.81582   4800532B
              -38              43               2              HF 13.40017 13.20185 13.11343 13.08273   4800932B
              -39              43               1              HF 12.01671 11.93560 11.89109 11.54723   480053AB
              -39              43               2              HF 11.77021 11.67343 11.62329 11.47895   480093AB
              -40              43               1              HF 16.17620 16.12503 14.95067 15.28024   4800542B
              -40              43               2              HF 15.06188 12.98354 14.71154 14.87223   4800942B
              -41              43               1              HF 13.97502 13.59460 13.78190 14.15736   480054AB
              -41              43               2              HF 15.49959 14.66639 14.70690 13.68313   480094AB
              -29              45               1              HF 15.04353 15.15988 14.92676 14.32549   48004EAD
              -29              45               2              HF 16.12148 15.86280 15.58239 14.94037   48008EAD
              -30              45               1              HF 12.47999 12.09806 12.05344 11.80512   48004F2D
              -30              45               2              HF 12.32690 12.41411 12.46096 11.83495   48008F2D
              -31              45               1              HF 13.63710 13.25444 13.12416 12.71068   48004FAD
              -31              45               2              HF 13.82763 13.39065 13.26226 13.03308   48008FAD
              -32              45               1              HF 13.88824 13.90952 13.32838 13.30311   4800502D
              -32              45               2              HF 13.91702 13.87356 13.63883 13.21713   4800902D
              -33              45               1              HF 15.15936 14.53858 14.54612 14.40637   480050AD
              -33              45               2              HF 14.61356 14.88375 14.57918 14.05982   480090AD
              -34              45               1              HF 12.66530 12.47688 12.35925 11.92256   4800512D
              -34              45               2              HF 12.76509 12.51711 12.58999 12.02635   4800912D
              -35              45               1              HF 15.89534 15.42850 15.36274 14.48199   480051AD
              -35              45               2              HF 17.07378 17.30598 16.51280 15.69665   480091AD
              -36              45               1              HF 12.03896 10.36557 11.71204 10.88559   4800522D
              -36              45               2              HF 13.88444 13.83745 13.78255 13.06997   4800922D
              -37              45               1              HF 12.37127 11.86837 11.34215 11.51272   480052AD
              -37              45               2              HF 14.39399 14.22770 14.37604 13.67548   480092AD
              -38              45               1              HF 15.80583 14.16600 13.10962 13.90292   4800532D
              -38              45               2              HF 13.71554 13.77692 13.41874 11.56288   4800932D
              -39              45               1              HF 14.66791 13.51083 14.45977 13.02522   480053AD
              -39              45               2              HF 12.92372 12.35525 12.33075 11.71821   480093AD
              -29              47               1              HF 13.52599 12.83101 12.20355 12.39992   48004EAF
              -29              47               2              HF 10.30262 10.17311  9.94037  9.48047   48008EAF
              -30              47               1              HF 15.98328 16.33636 15.90153 14.51557   48004F2F
              -30              47               2              HF 16.91326 18.63436 17.19217 16.44691   48008F2F
              -31              47               1              HF 15.43949 16.07361 15.15422 15.42231   48004FAF
              -31              47               2              HF 11.56360 13.48204 11.47218 13.25165   48008FAF
              -32              47               1              HF 13.90837 13.42020 13.80339 14.85205   4800502F
              -32              47               2              HF 15.78847 13.90599 14.49454 13.40471   4800902F
              -33              47               1              HF 10.35012  9.92431  9.56007 11.05501   480050AF
              -33              47               2              HF 12.52632 13.20054 13.98131 12.56612   480090AF
              -34              47               1              HF 14.73586 13.59771 14.10093 15.33430   4800512F
              -34              47               2              HF 14.82002 15.73292 14.80622 14.66481   4800912F
              -35              47               1              HF 13.69117 13.64202 13.81974 13.01500   480051AF
              -35              47               2              HF 11.09048 10.69042 11.05350 10.61424   480091AF
              -36              47               1              HF 16.06098 15.86342 15.78627 15.20070   4800522F
              -36              47               2              HF 16.39683 16.18786 16.20965 15.47912   4800922F
              -37              47               1              HF 14.90876 14.71634 14.82149 14.33786   480052AF
              -37              47               2              HF 13.29354 13.73128 13.29197 12.91576   480092AF
              -38              47               1              HF 13.96415 13.69109 13.58908 13.24250   4800532F
              -38              47               2              HF 14.00740 13.52170 13.81163 13.20227   4800932F
              -39              47               1              HF 10.67432 10.41644 10.56466 10.38027   480053AF
              -39              47               2              HF 12.69637 12.73278 12.78018 12.22168   480093AF
              -40              47               1              HF 13.77391 15.63857 14.44928 12.60404   4800542F
              -40              47               2              HF 13.93330 13.50067 13.69470 13.06666   4800942F
              -41              47               1              HF 15.31974 15.06313 14.53006 13.65706   480054AF
              -41              47               2              HF 15.04260 14.74935 14.61936 15.69412   480094AF
              -29              49               1              HF 15.78951 15.51130 15.71443 14.96677   48004EB1
              -29              49               2              HF 15.13452 14.85306 15.19201 14.93111   48008EB1
              -30              49               1              HF 11.14475 11.09875 11.01740 10.55016   48004F31
              -30              49               2              HF 11.72400 11.45262 11.55262 11.38840   48008F31
              -31              49               1              HF 13.36278 13.44877 13.38505 13.03617   48004FB1
              -31              49               2              HF 13.82930 13.64332 13.46207 13.39303   48008FB1
              -32              49               1              HF 13.35647 12.96243 13.08895 12.81758   48005031
              -32              49               2              HF 13.21590 13.08906 12.97137 12.49307   48009031
              -33              49               1              HF 14.58972 14.66854 14.52094 14.19310   480050B1
              -33              49               2              HF 14.36603 14.22278 14.07679 13.84668   480090B1
              -34              49               1              HF 11.72031 11.41304 11.47255 11.17719   48005131
              -34              49               2              HF 12.75694 12.55117 12.79561 12.16528   48009131
              -35              49               1              HF 15.92240 15.75413 16.54012 15.43104   480051B1
              -35              49               2              HF 15.75208 14.95489 15.00414 14.81493   480091B1
              -36              49               1              HF 12.78794 10.84748 12.44660 10.72855   48005231
              -36              49               2              HF 10.74934 10.34663  9.97651 11.38623   48009231
              -37              49               1              HF 11.92294 11.90240 12.91883 13.57459   480052B1
              -37              49               2              HF 13.83168 13.88323 13.61482 12.86685   480092B1
              -38              49               1              HF 14.29772 14.70916 13.59680 14.37779   48005331
              -38              49               2              HF 11.90312 11.73514 12.60002 10.55017   48009331
              -39              49               1              HF 13.07768 11.78374 12.50933 12.39923   480053B1
              -39              49               2              HF 13.30015 12.35958 11.09073 12.54672   480093B1
              -29              51               1              HF 12.07743 11.67363 12.21665 10.95011   48004EB3
              -29              51               2              HF 12.52305 13.89048 13.09148 11.63190   48008EB3
              -30              51               1              HF 15.55701 15.70877 15.57430 14.40602   48004F33
              -30              51               2              HF 13.30893 12.97100 12.72098 13.17968   48008F33
              -31              51               1              HF 13.24130 13.58279 12.94690 13.05239   48004FB3
              -31              51               2              HF 12.06603 13.07012 12.98107 11.99017   48008FB3
              -32              51               1              HF 14.54696 12.45689 13.27677 12.83533   48005033
              -32              51               2              HF 12.80183 13.17259 12.88724 12.83263   48009033
              -33              51               1              HF 10.53372 10.95954 11.18812 10.28894   480050B3
              -33              51               2              HF 14.76725 14.41479 14.08793 12.64546   480090B3
              -34              51               1              HF 13.98600 14.28904 13.57409 13.18173   48005133
              -34              51               2              HF 14.71103 14.34900 14.98327 13.18527   48009133
              -35              51               1              HF 12.46436 12.20152 12.52853 11.60246   480051B3
              -35              51               2              HF 12.63406 12.49248 12.42013 11.65894   480091B3
              -36              51               1              HF 15.50483 15.50380 15.54871 14.74014   48005233
              -36              51               2              HF 15.08563 15.09208 15.25490 15.10988   48009233
              -37              51               1              HF 13.01836 13.05385 12.84650 12.79315   480052B3
              -37              51               2              HF 13.80780 13.56434 13.49148 12.92880   480092B3
              -38              51               1              HF 13.85130 13.27276 12.91159 12.99596   48005333
