#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -4              35               4              HO  0.48847  0.02010  0.47791  0.20802 -0.00174  0.48590 -0.00250  0.09148 -0.05414  0.48500   46010223
               -5              35               4              HO  0.36574  0.00862  0.37812  0.06552 -0.00786  0.36129 -0.02381  0.03732  0.01022  0.38145   460102A3
               -6              35               4              HO  0.53227  0.00790  0.52833  0.12684  0.00858  0.52392  0.08212  0.21946  0.06185  0.53195   46010323
               -7              35               4              HO  0.36306 -0.06235  0.34043  0.02613 -0.01295  0.37697 -0.00707 -0.02954 -0.06191  0.35080   460103A3
               -8              35               4              HO  0.37927 -0.04438  0.38598  0.00409 -0.06128  0.40742 -0.06760  0.02684 -0.05575  0.38056   46010423
               -9              35               4              HO  0.49311 -0.09878  0.46233 -0.02172 -0.11424  0.48149 -0.10060 -0.06695 -0.09845  0.48183   460104A3
              -10              35               4              HO  0.35653 -0.06671  0.37078 -0.01147 -0.07449  0.37208 -0.07611 -0.01356 -0.08039  0.37914   46010523
              -11              35               4              HO  0.45939 -0.06100  0.46471 -0.00419 -0.08195  0.46823 -0.07879  0.02232 -0.08764  0.45963   460105A3
              -12              35               4              HO  0.33839 -0.05226  0.39199 -0.07077 -0.07381  0.38087 -0.06492 -0.05242 -0.06726  0.33898   46010623
              -13              35               4              HO  0.43963 -0.10139  0.45936 -0.05703 -0.12947  0.44099 -0.10476 -0.09605 -0.13282  0.45510   460106A3
              -14              35               4              HO  0.40571 -0.07879  0.39442 -0.05871 -0.12366  0.40137 -0.07569 -0.03543 -0.08482  0.40749   46010723
              -15              35               4              HO  0.34070 -0.03644  0.33518 -0.04849 -0.07121  0.33855 -0.08761 -0.03741 -0.06996  0.33508   460107A3
               -1              36               4              HO  0.48743 -0.08218  0.38459 -0.03404 -0.11127  0.50009 -0.18440 -0.04286 -0.12520  0.42949   460100A4
               -2              36               4              HO  0.42538 -0.17192  0.38037 -0.04989 -0.10606  0.42835 -0.11610 -0.01665 -0.10586  0.39743   46010124
               -3              36               4              HO  0.42948 -0.09458  0.40136 -0.03251 -0.09244  0.40863 -0.07977 -0.00091 -0.11473  0.39726   460101A4
               -4              36               4              HO  0.36251 -0.03634  0.35352  0.04241  0.00591  0.35783 -0.01590  0.02799 -0.04254  0.34113   46010224
               -5              36               4              HO  0.37344  0.00234  0.36903  0.00382 -0.05972  0.36562 -0.06747  0.06109  0.01224  0.37066   460102A4
               -6              36               4              HO  0.40673 -0.05887  0.41998  0.10520  0.04907  0.40964 -0.02514  0.11737 -0.05347  0.41343   46010324
               -7              36               4              HO  0.33355  0.02033  0.35675  0.01682 -0.04909  0.32027 -0.05848  0.11873 -0.01434  0.36039   460103A4
               -8              36               4              HO  0.35852 -0.07656  0.37570 -0.02430 -0.04811  0.36194 -0.03321 -0.06612 -0.08559  0.36534   46010424
               -9              36               4              HO  0.36518 -0.03647  0.33593 -0.00629 -0.04936  0.36243 -0.07195  0.01727 -0.05659  0.34724   460104A4
              -10              36               4              HO  0.39256 -0.07110  0.37590 -0.04100 -0.08676  0.37838 -0.09329 -0.03358 -0.03867  0.39470   46010524
              -11              36               4              HO  0.40002 -0.06686  0.39625  0.00502 -0.03333  0.36757 -0.07908 -0.04164 -0.06513  0.39825   460105A4
              -12              36               4              HO  0.30170 -0.05840  0.35769 -0.01785 -0.03752  0.32299 -0.04407 -0.01116 -0.08465  0.35037   46010624
              -13              36               4              HO  0.38849 -0.07859  0.37930 -0.04529 -0.10148  0.38306 -0.06783 -0.03982 -0.08658  0.38849   460106A4
              -14              36               4              HO  0.33749 -0.08010  0.33879 -0.02911 -0.05612  0.33709 -0.04055 -0.03066 -0.06809  0.32891   46010724
              -15              36               4              HO  0.35740 -0.08020  0.36795 -0.02175 -0.08123  0.36270 -0.07535 -0.05171 -0.08032  0.36793   460107A4
               -1              37               4              HO  0.42456 -0.08668  0.40660 -0.11581 -0.19696  0.45579 -0.06812  0.00265 -0.12018  0.40242   460100A5
               -2              37               4              HO  0.37142 -0.08765  0.37969 -0.03547 -0.08164  0.38773 -0.07233  0.04728 -0.04595  0.38672   46010125
               -3              37               4              HO  0.36616 -0.11156  0.34754  0.00340 -0.05916  0.37745 -0.04968 -0.07469 -0.08804  0.35320   460101A5
               -4              37               4              HO  0.36482 -0.06831  0.34231 -0.02987 -0.05006  0.34393 -0.03984  0.01626 -0.06163  0.36135   46010225
               -5              37               4              HO  0.38436 -0.01908  0.38254  0.03038  0.03061  0.38789 -0.01860  0.07491 -0.03126  0.38904   460102A5
               -6              37               4              HO  0.37565 -0.04441  0.36556  0.05214 -0.00292  0.37316  0.00392  0.03080 -0.07084  0.35113   46010325
               -7              37               4              HO  0.38150  0.04306  0.32652  0.01043  0.02413  0.39122 -0.04649  0.09399 -0.03586  0.38579   460103A5
               -8              37               4              HO  0.38876 -0.05738  0.37664 -0.00220 -0.06017  0.36267 -0.09077 -0.03976 -0.07710  0.37039   46010425
               -9              37               4              HO  0.37487 -0.06381  0.38316 -0.03228 -0.07642  0.40461 -0.10151  0.00287 -0.06512  0.39371   460104A5
              -10              37               4              HO  0.35911 -0.06016  0.35066 -0.03659 -0.07987  0.39324 -0.07270 -0.05814 -0.07101  0.36759   46010525
              -11              37               4              HO  0.32072 -0.05266  0.32525 -0.03926 -0.04506  0.33472 -0.05386  0.02915 -0.06339  0.30613   460105A5
              -12              37               4              HO  0.34999 -0.05031  0.33126  0.00471 -0.06643  0.36080 -0.04900 -0.02810 -0.06367  0.33511   46010625
              -13              37               4              HO  0.43407 -0.05330  0.42863 -0.05061 -0.08661  0.42446 -0.09438 -0.10435 -0.08980  0.41754   460106A5
              -14              37               4              HO  0.29063 -0.04395  0.28892  0.02376 -0.02658  0.34779 -0.05154  0.03736 -0.05891  0.30046   46010725
              -15              37               4              HO  0.40028 -0.05931  0.37895 -0.01567 -0.06308  0.38425 -0.08084  0.02323 -0.04309  0.39477   460107A5
               -1              38               4              HO  0.38057 -0.07332  0.35471  0.03483 -0.05056  0.37198 -0.08423 -0.02348 -0.11847  0.39561   460100A6
               -2              38               4              HO  0.42261 -0.07317  0.39347  0.02972 -0.07768  0.42587 -0.07207 -0.11510 -0.07864  0.39341   46010126
               -3              38               4              HO  0.46795 -0.05424  0.44319 -0.07013 -0.03598  0.47587 -0.05126  0.01446 -0.13381  0.43554   460101A6
               -4              38               4              HO  0.40688 -0.06483  0.37310 -0.00484 -0.09113  0.37007 -0.07505 -0.11259 -0.07716  0.38407   46010226
               -5              38               4              HO  0.31703 -0.02671  0.30940  0.00931 -0.06070  0.36088 -0.06692 -0.07066 -0.07012  0.35258   460102A6
               -6              38               4              HO  0.40245 -0.06959  0.40379 -0.08606 -0.12940  0.40514 -0.10466 -0.06473 -0.10569  0.41542   46010326
               -7              38               4              HO  0.35221 -0.04330  0.31499 -0.07730 -0.08012  0.32853 -0.05952  0.00112 -0.07233  0.33589   460103A6
               -8              38               4              HO  0.33631 -0.06017  0.36798 -0.03189 -0.07865  0.31919 -0.05520 -0.01369 -0.06138  0.36539   46010426
               -9              38               4              HO  0.36881 -0.10904  0.38169 -0.04377 -0.08573  0.38003 -0.08668 -0.02153 -0.11456  0.35686   460104A6
              -10              38               4              HO  0.42359 -0.10670  0.41547 -0.06001 -0.05298  0.41291 -0.07156 -0.02606 -0.11165  0.39625   46010526
              -11              38               4              HO  0.32404 -0.06953  0.30247  0.01983 -0.02525  0.33413 -0.08802 -0.01035 -0.10963  0.33689   460105A6
              -12              38               4              HO  0.36379 -0.04220  0.38953 -0.04374 -0.04570  0.34904 -0.04154 -0.03030 -0.08169  0.36148   46010626
              -13              38               4              HO  0.38769 -0.05673  0.36843 -0.06039 -0.07630  0.37665 -0.06180 -0.01837 -0.10121  0.35578   460106A6
              -14              38               4              HO  0.40427 -0.06921  0.41120  0.04818 -0.09771  0.45275 -0.07806  0.03631 -0.08386  0.41408   46010726
              -15              38               4              HO  0.48888 -0.12751  0.45674 -0.08818 -0.11385  0.47451 -0.11874 -0.05052 -0.09637  0.43949   460107A6
               -1              39               4              HO  0.47263 -0.13908  0.45983  0.02730 -0.07704  0.48102 -0.20907 -0.01073 -0.07392  0.46389   460100A7
               -2              39               4              HO  0.38063 -0.06005  0.40255 -0.11102 -0.14430  0.38974 -0.16319 -0.06918 -0.08190  0.37918   46010127
               -3              39               4              HO  0.41645 -0.06106  0.42535  0.01539 -0.08897  0.41611 -0.10296 -0.06752 -0.07910  0.42716   460101A7
               -4              39               4              HO  0.39235 -0.05586  0.37531 -0.06561 -0.10882  0.40143 -0.09033 -0.08340 -0.07782  0.38250   46010227
               -5              39               4              HO  0.44384 -0.09316  0.42105  0.04672 -0.14154  0.43035 -0.10618 -0.08807 -0.08933  0.42560   460102A7
               -6              39               4              HO  0.37710 -0.05955  0.41925  0.02656 -0.10135  0.38314 -0.12841  0.02323 -0.06979  0.41245   46010327
               -7              39               4              HO  0.35513 -0.08006  0.37519  0.01810 -0.02533  0.36310 -0.07316 -0.02843 -0.06842  0.36106   460103A7
               -8              39               4              HO  0.36121 -0.07540  0.35365 -0.02292 -0.05642  0.33756 -0.03403 -0.01047 -0.10294  0.32947   46010427
               -9              39               4              HO  0.39564 -0.09355  0.38082 -0.05803 -0.05874  0.37574 -0.07261 -0.04872 -0.09583  0.38728   460104A7
              -10              39               4              HO  0.43951 -0.10069  0.44881  0.00740 -0.07020  0.43928 -0.14358 -0.05091 -0.13599  0.46090   46010527
              -11              39               4              HO  0.43242 -0.09090  0.44074 -0.04312 -0.11703  0.44716 -0.06082 -0.04576 -0.08713  0.45352   460105A7
              -12              39               4              HO  0.33151 -0.08972  0.36594 -0.02875 -0.06856  0.36056 -0.09753 -0.06004 -0.05514  0.34804   46010627
              -13              39               4              HO  0.31313 -0.10035  0.32999 -0.03927 -0.08101  0.32815 -0.01074 -0.04921 -0.08615  0.30526   460106A7
              -14              39               4              HO  0.44627 -0.14305  0.41692 -0.11941 -0.16235  0.44095 -0.11089 -0.02754 -0.05635  0.40736   46010727
              -15              39               4              HO  0.33409 -0.02639  0.32637 -0.03918 -0.04497  0.33482 -0.03055 -0.05077 -0.01353  0.30949   460107A7
               -1              40               4              HO  0.41019 -0.06771  0.37965  0.01108 -0.09338  0.39621 -0.11216 -0.06356 -0.10157  0.38754   460100A8
               -2              40               4              HO  0.43798 -0.10959  0.41278 -0.01102 -0.11386  0.41243 -0.11368 -0.03431 -0.10336  0.42639   46010128
               -3              40               4              HO  0.37950 -0.09021  0.36866 -0.15720 -0.08274  0.37687 -0.07612 -0.03175 -0.06277  0.34071   460101A8
