#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
                6              53               4              HO  4.75217  4.62029  4.55942  4.60435   46012335
                7              53               4              HO  3.90870  4.75217  4.50978  4.81304   460123B5
                8              53               4              HO  4.71087  4.60725  4.53696  4.66739   46012435
                9              53               4              HO  4.57935  4.88261  5.04710  4.93261   460124B5
               10              53               4              HO  5.34674  5.15435  5.38913  5.20217   46012535
               11              53               4              HO  4.66848  4.85072  4.81522  4.97283   460125B5
               12              53               4              HO  5.07391  5.08116  5.04928  4.72717   46012635
               13              53               4              HO  4.41957  4.48478  4.47246  4.67826   460126B5
               14              53               4              HO  4.22826  4.75797  4.74420  4.84565   46012735
               15              53               4              HO  4.49130  4.65797  4.15507  4.56848   460127B5
                1              54               4              HO  4.12174  3.62893  4.75077  3.67440   460120B6
                2              54               4              HO  3.90415  4.57976  4.99520  4.02001   46012136
                3              54               4              HO  5.12555  5.55965  5.43742  5.24889   460121B6
                4              54               4              HO  4.78998  5.18094  5.43649  4.66470   46012236
                5              54               4              HO  4.23696  5.05580  4.51196  5.28043   460122B6
                6              54               4              HO  4.11304  4.47319  4.40942  4.35109   46012336
                7              54               4              HO  4.40507  4.38913  4.29130  4.54022   460123B6
                8              54               4              HO  4.42283  4.51015  4.92246  4.79783   46012436
                9              54               4              HO  5.66848  5.04855  5.76449  5.42609   460124B6
               10              54               4              HO  3.66957  3.82029  3.86667  3.73696   46012536
               11              54               4              HO  4.24239  4.59058  4.26449  4.61848   460125B6
               12              54               4              HO  4.76087  4.88188  4.70942  4.70109   46012636
               13              54               4              HO  4.33370  5.01667  4.21014  4.61739   460126B6
               14              54               4              HO  4.54674  4.58841  5.22681  4.81087   46012736
               15              54               4              HO  4.49457  4.81087  4.63043  4.98913   460127B6
                1              55               4              HO  4.52706  4.44549  4.83847  4.32905   460120B7
                2              55               4              HO  4.50083  4.92680  5.60348  4.62393   46012137
                3              55               4              HO  4.16833  4.49267  5.05584  3.81004   460121B7
                4              55               4              HO  4.17129  3.79292  4.06132  4.37887   46012237
                5              55               4              HO  5.06667  5.20072  5.62500  5.34891   460122B7
                6              55               4              HO  4.32935  4.96957  4.61522  4.63913   46012337
                7              55               4              HO  4.81522  5.16014  4.78478  5.20326   460123B7
                8              55               4              HO  3.88478  4.45145  4.30217  5.29891   46012437
                9              55               4              HO  3.56087  3.83043  3.99130  3.41957   460124B7
               10              55               4              HO  4.86957  4.87681  5.17029  4.80761   46012537
               11              55               4              HO  4.11413  4.31739  4.36232  4.39348   460125B7
               12              55               4              HO  4.69783  4.84130  4.48551  4.45217   46012637
               13              55               4              HO  4.38152  4.84855  4.71812  4.53913   460126B7
               14              55               4              HO  4.07065  4.68406  4.30000  4.26087   46012737
               15              55               4              HO  4.33696  4.73406  4.78116  4.72174   460127B7
                1              56               4              HO  4.86030  4.34614  4.63623  4.83004   460120B8
                2              56               4              HO  3.76254  3.84815  4.12141  3.72343   46012138
                3              56               4              HO  4.62516  3.82422  4.34691  4.25231   460121B8
                4              56               4              HO  4.06512  4.21313  4.24535  3.88862   46012238
                5              56               4              HO  4.61848  5.06667  5.05435  5.28370   460122B8
                6              56               4              HO  4.81848  5.80072  5.26159  5.90761   46012338
                7              56               4              HO  4.48623  4.83913  4.79457  4.90109   460123B8
                8              56               4              HO  4.79638  5.17536  5.15000  5.09891   46012438
                9              56               4              HO  4.85725  5.41377  5.09130  5.69457   460124B8
               10              56               4              HO  4.91304  5.10362  5.00543  5.14239   46012538
               11              56               4              HO  4.49348  5.32319  4.79928  4.83152   460125B8
               12              56               4              HO  5.18043  4.90652  5.64058  4.76087   46012638
               13              56               4              HO  4.25543  4.58768  4.95580  4.68261   460126B8
               14              56               4              HO  4.24783  3.93913  4.53623  4.25217   46012738
               15              56               4              HO  4.35543  4.98623  4.60797  4.66957   460127B8
                1              57               4              HO  4.44021  4.38424  4.65424  3.82431   460120B9
                2              57               4              HO  5.15767  4.99666  5.36138  4.61095   46012139
                3              57               4              HO  4.18507  4.95947  5.40383  4.30518   460121B9
                4              57               4              HO  4.08062  3.56740  4.00261  3.93259   46012239
                5              57               4              HO  4.88043  5.17754  4.65435  5.43370   460122B9
                6              57               4              HO  4.67500  4.48478  4.47029  4.86087   46012339
                7              57               4              HO  4.75000  5.08333  4.99239  4.87609   460123B9
                8              57               4              HO  4.37899  4.58768  4.80978  4.85109   46012439
                9              57               4              HO  5.32681  5.14058  5.13043  4.84783   460124B9
               10              57               4              HO  5.11377  4.94420  4.76630  5.13587   46012539
               11              57               4              HO  5.30543  4.76087  5.47029  4.51413   460125B9
               12              57               4              HO  4.70000  4.43986  4.55072  4.71413   46012639
               13              57               4              HO  4.57391  5.02391  4.96667  4.98370   460126B9
               14              57               4              HO  4.96522  4.57826  5.33623  4.53696   46012739
               15              57               4              HO  4.35435  5.00290  4.51087  4.86522   460127B9
                1              58               4              HO  4.03732  3.67740  4.03523  4.22611   460120BA
                2              58               4              HO  3.66730  3.14904  3.12674  3.68435   4601213A
                3              58               4              HO  3.96486  3.68338  4.02078  4.19014   460121BA
                4              58               4              HO  4.33125  4.18552  4.26445  4.41706   4601223A
                5              58               4              HO  4.21739  5.01812  4.36522  5.07609   460122BA
                6              58               4              HO  4.74891  4.72754  5.10507  4.49674   4601233A
                7              58               4              HO  4.67029  4.88188  4.63261  4.68370   460123BA
                8              58               4              HO  4.86159  3.95290  5.36739  4.63913   4601243A
                9              58               4              HO  4.50435  4.43261  4.71957  4.64239   460124BA
               10              58               4              HO  4.75507  5.21812  4.89565  5.19130   4601253A
               11              58               4              HO  4.89239  4.78768  5.52246  5.26739   460125BA
               12              58               4              HO  4.41739  4.12826  4.64058  4.01196   4601263A
               13              58               4              HO  4.36739  4.40725  4.65507  4.61739   460126BA
               14              58               4              HO  4.35109  4.26884  4.60725  4.35109   4601273A
               15              58               4              HO  4.63478  4.53841  4.68188  4.68913   460127BA
                1              59               4              HO  5.16852  5.10372  5.89642  4.62169   460120BB
                2              59               4              HO  4.72972  4.75306  5.51438  4.15297   4601213B
                3              59               4              HO  4.81839  4.90775  5.22450  4.08049   460121BB
                4              59               4              HO  4.93646  4.86711  5.14354  4.36248   4601223B
                5              59               4              HO  5.01594  4.79710  5.20652  4.31196   460122BB
                6              59               4              HO  4.21087  5.00072  4.93913  4.85761   4601233B
                7              59               4              HO  4.22174  5.64420  4.03804  5.94130   460123BB
                8              59               4              HO  4.08804  5.08986  4.28116  5.11739   4601243B
                9              59               4              HO  4.54239  4.69493  4.47609  5.96304   460124BB
               10              59               4              HO  4.51449  4.76594  4.24239  5.13261   4601253B
               11              59               4              HO  4.38261  4.40725  4.47464  4.87174   460125BB
               12              59               4              HO  4.60435  4.79493  4.71957  4.53261   4601263B
               13              59               4              HO  4.91848  5.12536  4.84130  5.03804   460126BB
               14              59               4              HO  4.50761  4.51159  4.80507  4.59022   4601273B
               15              59               4              HO  4.49891  4.94783  4.66087  5.46848   460127BB
                1              60               4              HO  4.86379  4.68919  5.49167  4.83252   460120BC
                2              60               4              HO  4.68823  4.22294  5.09197  4.05174   4601213C
                3              60               4              HO  4.86881  4.83854  5.73173  4.35177   460121BC
                4              60               4              HO  4.68901  5.20716  5.29263  5.22516   4601223C
                5              60               4              HO  4.12681  4.49203  4.38913  5.02609   460122BC
                6              60               4              HO  4.94058  4.66739  4.71087  5.07391   4601233C
                7              60               4              HO  3.79348  4.42101  4.32826  4.72174   460123BC
                8              60               4              HO  4.30543  4.57536  4.21522  5.21413   4601243C
                9              60               4              HO  4.64457  5.20435  4.71957  5.23478   460124BC
               10              60               4              HO  3.85507  4.70435  4.06413  4.89565   4601253C
               11              60               4              HO  4.49022  4.81232  4.39783  4.68696   460125BC
               12              60               4              HO  5.03696  5.16667  4.85217  4.87826   4601263C
               13              60               4              HO  4.85870  4.28551  5.10870  4.64783   460126BC
               14              60               4              HO  4.67500  4.61594  5.02029  4.40000   4601273C
               15              60               4              HO  5.31957  5.50290  5.62174  5.68478   460127BC
                1              61               4              HO  4.51983  4.64101  4.70786  4.19997   460120BD
                2              61               4              HO  4.82517  4.84515  5.13794  4.60781   4601213D
                3              61               4              HO  5.30830  5.25932  5.74995  5.25516   460121BD
                4              61               4              HO  4.21747  3.64240  3.83501  4.13493   4601223D
                5              61               4              HO  5.41232  5.40290  5.77174  6.12174   460122BD
                6              61               4              HO  5.02391  5.13043  4.97283  4.91739   4601233D
                7              61               4              HO  4.79710  5.08043  4.70543  5.28804   460123BD
                8              61               4              HO  3.20217  3.99638  4.07536  4.31413   4601243D
                9              61               4              HO  4.53804  4.53986  4.73623  5.39130   460124BD
               10              61               4              HO  3.90507  4.26304  4.53152  5.37826   4601253D
               11              61               4              HO  4.62826  4.46667  4.85652  4.58913   460125BD
               12              61               4              HO  4.64457  4.52899  4.63478  4.47174   4601263D
               13              61               4              HO  4.56304  4.25652  4.49058  4.79022   460126BD
               14              61               4              HO  4.90761  4.99710  4.94058  5.18913   4601273D
               15              61               4              HO  5.00543  4.87174  5.19130  4.93587   460127BD
                1              62               4              HO  3.86658  3.44612  3.77673  3.95370   460120BE
                2              62               4              HO  3.96203  3.76538  3.77529  3.93550   4601213E
                3              62               4              HO  3.57665  3.11631  3.03135  3.55865   460121BE
                4              62               4              HO  3.97973  3.45860  3.76064  4.00758   4601223E
                5              62               4              HO  5.23696  4.99347  5.34783  5.00434   460122BE
                6              62               4              HO  4.96594  5.48255  5.40978  5.28621   4601233E
                7              62               4              HO  4.89275  4.77595  4.72717  4.91329   460123BE
                8              62               4              HO  5.07246  5.30457  5.48370  5.30888   4601243E
                9              62               4              HO  4.87101  5.06522  5.25217  5.56739   460124BE
               10              62               4              HO  4.61667  4.69493  4.83261  4.80000   4601253E
               11              62               4              HO  4.67681  4.92029  4.95217  4.48696   460125BE
               12              62               4              HO  4.82391  4.48551  4.97536  4.72609   4601263E
               13              62               4              HO  5.09348  5.23623  4.90000  4.89457   460126BE
               14              62               4              HO  5.21522  4.81304  4.97935  4.84565   4601273E
               15              62               4              HO  4.62717  4.93261  4.99275  5.05217   460127BE
                1              63               4              HO  4.72206  4.79756  5.27575  4.02773   460120BF
                2              63               4              HO  4.81167  4.86950  5.30845  4.66159   4601213F
                3              63               4              HO  4.63976  5.00792  5.78377  4.43946   460121BF
                4              63               4              HO  4.11731  4.12865  4.18027  4.49530   4601223F
                5              63               4              HO  5.03551  4.89713  5.16087  5.03495   460122BF
                6              63               4              HO  4.69710  4.75631  5.06196  4.64938   4601233F
                7              63               4              HO  4.80942  5.06187  4.97065  5.14847   460123BF
                8              63               4              HO  5.78333  5.28283  5.74239  5.47928   4601243F
                9              63               4              HO  4.85000  4.48986  4.98478  4.77283   460124BF
               10              63               4              HO  4.43188  5.01015  4.95435  4.62935   4601253F
               11              63               4              HO  4.82609  4.81884  5.34239  4.88043   460125BF
               12              63               4              HO  4.74457  4.86159  4.82319  5.01739   4601263F
               13              63               4              HO  5.13261  4.72899  5.27065  4.99130   460126BF
               14              63               4              HO  5.25435  4.78261  5.25543  4.75435   4601273F
               15              63               4              HO  4.92065  5.83188  4.61159  5.14022   460127BF
                1              64               4              HO  3.95885  3.99344  3.70802  4.04135   460120C0
                2              64               4              HO  4.10429  3.74636  3.74013  4.04620   46012140
                3              64               4              HO  4.31321  3.51927  3.53071  4.34111   460121C0
                4              64               4              HO  3.65197  3.57851  3.78542  4.14629   46012240
                5              64               4              HO  5.01594  4.99389  5.64239  5.33117   460122C0
                6              64               4              HO  4.65580  4.48866  4.52500  4.71146   46012340
                7              64               4              HO  4.39493  4.88694  4.62500  4.76012   460123C0
                8              64               4              HO  4.46594  4.27467  4.80870  4.49932   46012440
                9              64               4              HO  4.44348  5.11449  4.73370  5.20435   460124C0
               10              64               4              HO  4.96304  4.73333  5.01739  4.31848   46012540
               11              64               4              HO  5.21522  5.04565  5.45326  5.15978   460125C0
               12              64               4              HO  4.45870  4.74058  4.78116  4.63587   46012640
               13              64               4              HO  4.84855  4.69130  4.98696  4.88478   460126C0
               14              64               4              HO  5.55217  5.12536  5.39130  5.44022   46012740
               15              64               4              HO  5.22609  4.78333  4.91232  4.62391   460127C0
                1              65               4              HO  4.58949  4.70180  4.93829  4.19326   460120C1
                2              65               4              HO  4.72746  4.60335  4.97888  3.91570   46012141
                3              65               4              HO  4.74420  5.14274  5.67018  4.89701   460121C1
                4              65               4              HO  4.39361  4.96446  4.74611  4.32443   46012241
                5              65               4              HO  5.15145  5.12609  5.38804  5.48370   460122C1
                6              65               4              HO  4.48913  4.93551  5.13913  4.78370   46012341
                7              65               4              HO  4.81594  3.93478  4.99130  4.04022   460123C1
                8              65               4              HO  4.84190  4.57319  4.58971  4.64239   46012441
                9              65               4              HO  5.24565  5.18696  4.89022  4.90543   460124C1
               10              65               4              HO  4.32246  4.40652  4.39348  4.39783   46012541
               11              65               4              HO  4.85326  4.76449  4.74420  4.89130   460125C1
               12              65               4              HO  5.41848  5.63043  5.08551  5.75652   46012641
               13              65               4              HO  4.98370  5.43043  5.77319  5.74130   460126C1
               14              65               4              HO  4.73478  5.35942  4.81014  4.86087   46012741
               15              65               4              HO  4.83913  5.29130  5.13188  4.75761   460127C1
                1              66               4              HO  4.18462  4.62513  4.96628  4.20982   460120C2
                2              66               4              HO  4.53340  5.01572  6.02563  4.50037   46012142
                3              66               4              HO  4.69670  4.64146  5.33013  4.46052   460121C2
                4              66               4              HO  4.39045  4.41781  5.00733  3.71737   46012242
                5              66               4              HO  4.23261  4.84928  4.63804  4.44674   460122C2
                6              66               4              HO  4.38587  4.71812  4.48841  4.59457   46012342
                7              66               4              HO  5.23333  4.78188  6.02500  5.26196   460123C2
                8              66               4              HO  5.32998  4.51159  4.82236  4.60870   46012442
                9              66               4              HO  4.53261  4.38043  4.48152  4.56304   460124C2
               10              66               4              HO  4.21087  4.25362  4.35543  3.99565   46012542
               11              66               4              HO  5.09348  5.09130  5.60362  5.35326   460125C2
               12              66               4              HO  4.83370  4.92536  4.55507  5.37826   46012642
               13              66               4              HO  4.85761  4.91159  5.27536  5.05652   460126C2
               14              66               4              HO  4.92174  4.73478  4.95145  4.89130   46012742
               15              66               4              HO  4.34022  4.85580  4.66667  4.67609   460127C2
                1              67               4              HO  4.40945  4.48858  4.71579  4.40456   460120C3
                2              67               4              HO  4.08917  4.32119  4.50914  3.57277   46012143
                3              67               4              HO  4.61754  4.60834  5.13630  3.73841   460121C3
                4              67               4              HO  3.77723  3.60551  3.79676  3.87267   46012243
                5              67               4              HO  4.95580  4.86015  5.45870  4.97500   460122C3
                6              67               4              HO  4.39891  4.37536  4.66667  4.05652   46012343
                7              67               4              HO  5.07536  5.09058  4.73043  4.56413   460123C3
                8              67               4              HO  4.91957  3.92826  5.12101  4.35435   46012443
                9              67               4              HO  4.67174  4.81377  5.19674  4.61087   460124C3
               10              67               4              HO  4.10000  4.91232  4.08261  4.38261   46012543
               11              67               4              HO  4.65652  4.83043  4.90942  5.37283   460125C3
               12              67               4              HO  4.45652  4.77464  4.67391  4.84022   46012643
               13              67               4              HO  5.05870  4.97826  4.93696  4.86957   460126C3
               14              67               4              HO  4.90000  4.80797  4.99203  5.22283   46012743
               15              67               4              HO  4.66739  4.94275  5.05652  4.89130   460127C3
                1              68               4              HO  4.14339  3.81106  3.72512  3.85573   460120C4
                2              68               4              HO  4.49352  3.75590  4.25898  4.27720   46012144
                3              68               4              HO  3.88449  3.66580  3.92123  3.89790   460121C4
                4              68               4              HO  4.26349  3.73525  3.91373  4.30596   46012244
                5              68               4              HO  4.99928  5.51522  5.11630  5.08913   460122C4
                6              68               4              HO  4.78986  4.58696  4.54348  4.94565   46012344
                7              68               4              HO  4.86739  5.18768  5.24022  5.13370   460123C4
                8              68               4              HO  4.35000  4.99130  4.90435  5.16522   46012444
                9              68               4              HO  4.20145  4.65290  4.17609  4.58478   460124C4
               10              68               4              HO  4.81739  4.82609  4.89783  4.37935   46012544
               11              68               4              HO  5.67500  5.32754  5.50652  5.28913   460125C4
               12              68               4              HO  4.22174  3.76739  4.17899  4.25543   46012644
               13              68               4              HO  4.86739  5.08623  5.17029  4.99348   460126C4
               14              68               4              HO  4.42609  4.84130  4.58333  4.84022   46012744
               15              68               4              HO  4.67391  5.24928  4.88333  5.38696   460127C4
                1              69               4              HO  4.22443  5.33871  5.02272  4.45560   460120C5
                2              69               4              HO  4.81206  4.91229  5.05351  4.28727   46012145
                3              69               4              HO  4.96224  5.23846  6.12639  4.76495   460121C5
                4              69               4              HO  3.69054  3.83301  3.53610  4.19396   46012245
                5              69               4              HO  4.65870  4.58551  4.37826  4.37609   460122C5
                6              69               4              HO  4.87681  5.02971  5.14565  5.15000   46012345
                7              69               4              HO  4.66377  5.08188  4.59565  4.80326   460123C5
                8              69               4              HO  5.51739  4.91884  6.02391  5.32283   46012445
                9              69               4              HO  4.95217  4.47971  4.86087  5.26522   460124C5
               10              69               4              HO  4.62681  4.73333  5.05978  4.80761   46012545
               11              69               4              HO  5.34022  5.42536  5.41957  5.18370   460125C5
               12              69               4              HO  5.21304  4.73986  4.98623  4.96196   46012645
               13              69               4              HO  5.41087  5.16014  4.99493  5.20652   460126C5
               14              69               4              HO  4.79348  5.32319  5.60507  5.61739   46012745
               15              69               4              HO  4.57391  4.68551  4.81304  4.65326   460127C5
                1              70               4              HO  4.24945  3.90619  3.93335  4.57143   460120C6
                2              70               4              HO  3.89645  3.94130  3.78428  4.16394   46012146
                3              70               4              HO  4.35601  3.87466  4.10259  4.44591   460121C6
                4              70               4              HO  3.85838  3.84305  3.90808  4.12951   46012246
                5              70               4              HO  4.67464  4.57609  4.92609  4.94565   460122C6
                6              70               4              HO  4.61087  5.00435  4.73370  4.81630   46012346
                7              70               4              HO  4.76159  5.26377  5.12500  5.45978   460123C6
                8              70               4              HO  5.17536  5.04638  5.09891  4.60109   46012446
                9              70               4              HO  4.45217  4.84130  4.46739  4.84348   460124C6
               10              70               4              HO  4.82681  4.90507  4.90000  5.08370   46012546
               11              70               4              HO  5.09130  5.05072  5.03551  5.00978   460125C6
               12              70               4              HO  5.09022  5.61522  5.33768  5.12174   46012646
               13              70               4              HO  5.07174  4.80652  4.91232  4.88478   460126C6
               14              70               4              HO  4.40652  4.50580  4.09058  4.30652   46012746
               15              70               4              HO  4.41630  4.69203  5.14420  4.96848   460127C6
                1              71               4              HO  4.42900  4.83990  5.06618  4.21555   460120C7
                2              71               4              HO  5.12484  5.41543  5.48485  4.81338   46012147
                3              71               4              HO  3.80312  4.41554  5.18778  3.56075   460121C7
                4              71               4              HO  4.78077  4.51162  4.85523  4.67737   46012247
                5              71               4              HO  4.85725  4.80435  5.05761  4.95543   460122C7
                6              71               4              HO  4.85942  4.81304  5.02826  4.67065   46012347
                7              71               4              HO  5.09203  4.97971  4.91522  5.24348   460123C7
                8              71               4              HO  5.10217  3.91884  5.06196  4.41739   46012447
                9              71               4              HO  4.93986  4.66957  5.07500  4.54891   460124C7
               10              71               4              HO  4.46377  4.94130  4.81087  4.88696   46012547
               11              71               4              HO  4.10652  4.90870  4.94565  4.64565   460125C7
               12              71               4              HO  4.15435  5.30435  4.94058  5.24891   46012647
               13              71               4              HO  5.02391  5.53261  4.82174  5.69674   460126C7
               14              71               4              HO  4.79565  4.94928  4.87319  5.46304   46012747
               15              71               4              HO  4.76848  4.92464  5.09348  5.08696   460127C7
                1              72               4              HO  4.62971  4.74565  5.17166  4.23024   460120C8
                2              72               4              HO  4.46832  4.83171  5.02657  4.26808   46012148
                3              72               4              HO  4.30236  4.38503  4.66962  4.07934   460121C8
                4              72               4              HO  4.92105  4.89289  5.36179  4.58635   46012248
                5              72               4              HO  4.13985  4.28478  4.74130  4.26848   460122C8
                6              72               4              HO  5.10072  4.67246  4.71848  4.83152   46012348
                7              72               4              HO  4.82754  4.68188  4.95761  4.77935   460123C8
                8              72               4              HO  5.73623  5.15362  5.52717  5.30652   46012448
                9              72               4              HO  5.18406  5.29420  5.37065  5.53587   460124C8
               10              72               4              HO  4.77971  4.99855  4.54022  4.90109   46012548
               11              72               4              HO  4.29783  4.81522  4.41812  4.76957   460125C8
               12              72               4              HO  4.69022  4.83768  4.69420  4.86630   46012648
               13              72               4              HO  5.61957  5.31014  5.50362  5.92935   460126C8
               14              72               4              HO  4.73804  4.77101  4.80145  5.08043   46012748
               15              72               4              HO  4.71522  5.00580  4.60725  5.36196   460127C8
              -29               1               1              HF 13.33611 11.54444 13.11481 12.34815   48004E81
              -29               1               2              HF 12.82500 12.83611 13.57963 13.33889   48008E81
              -30               1               1              HF 11.70000 11.86389 12.93704 12.48148   48004F01
              -30               1               2              HF 12.15000 11.29722 12.41481 11.68889   48008F01
              -31               1               1              HF 12.74722 13.41111 12.76481 13.70000   48004F81
              -31               1               2              HF 13.00833 12.68889 12.87222 12.17222   48008F81
              -32               1               1              HF 14.72500 14.63056 14.51296 14.90000   48005001
              -32               1               2              HF 13.13611 12.67222 13.55926 12.49259   48009001
              -33               1               1              HF 12.41111 11.15000 14.10926 12.12037   48005081
              -33               1               2              HF 11.19722 10.40555 11.24074 11.57963   48009081
              -34               1               1              HF 11.50000 11.74167 12.36852 11.84815   48005101
              -34               1               2              HF 12.56111 12.95278 12.02593 12.76296   48009101
              -35               1               1              HF 11.51111 11.79167 11.22407 13.24074   48005181
              -35               1               2              HF 11.82500 12.01944 10.95185 12.92037   48009181
              -36               1               1              HF 13.52222 13.47500 13.05741 13.61296   48005201
              -36               1               2              HF 13.10278 13.98611 13.84630 14.12222   48009201
              -37               1               1              HF 12.40000 13.38889 12.69259 12.72407   48005281
              -37               1               2              HF 13.56111 13.43889 12.47778 13.50556   48009281
              -38               1               1              HF 14.95000 13.32500 13.94074 14.33148   48005301
              -38               1               2              HF 12.54444 12.77222 12.64444 13.31852   48009301
              -39               1               1              HF 12.51111 11.53055 12.42963 11.78148   48005381
              -39               1               2              HF 13.16667 13.38056 13.82778 13.42593   48009381
              -29               3               1              HF 11.84722 11.74167 11.21296 13.10926   48004E83
              -29               3               2              HF 11.62500 11.42500 11.68704 10.70555   48008E83
              -30               3               1              HF 11.35555 11.37778 11.55370 11.47778   48004F03
              -30               3               2              HF 11.89444 11.97500 11.32037 12.12778   48008F03
              -31               3               1              HF 11.53889 11.58055 12.39630 11.64074   48004F83
              -31               3               2              HF 12.16389 12.59167 13.78704 12.87593   48008F83
              -32               3               1              HF 10.13056 11.23055 10.91481 12.12778   48005003
              -32               3               2              HF 12.54444 12.40833 11.99259 13.02222   48009003
              -33               3               1              HF 14.46111 12.84722 14.41111 14.90741   48005083
              -33               3               2              HF 11.47222 11.54444 11.40741 11.31852   48009083
              -34               3               1              HF 11.19444 11.22778 11.88889 11.11852   48005103
              -34               3               2              HF 14.64444 14.23611 15.34630 15.21111   48009103
              -35               3               1              HF 10.96111 13.37500 12.01296 11.58889   48005183
              -35               3               2              HF 12.65558 13.77291 12.98371 12.93279   48009183
              -36               3               1              HF 11.82222 12.05555 12.78148 12.06296   48005203
              -36               3               2              HF 12.54167 13.17778 12.48704 13.37593   48009203
              -37               3               1              HF 13.35000 12.58889 13.25000 13.07963   48005283
              -37               3               2              HF 10.33039 10.05035 10.89802 10.63023   48009283
              -38               3               1              HF 13.92778 14.48611 15.36296 13.63889   48005303
              -38               3               2              HF 11.72778 11.88611 12.19074 11.83704   48009303
              -39               3               1              HF 11.45833 14.30000 13.79259 13.97778   48005383
              -39               3               2              HF 12.01912 11.59199 11.92766 12.12378   48009383
              -40               3               1              HF 12.53611 12.30278 11.77963 13.02963   48005403
              -40               3               2              HF 11.44444 10.41111 10.85000  9.96852   48009403
              -41               3               1              HF 11.60000 11.62778 11.93704 12.42778   48005483
              -41               3               2              HF 11.22778 11.62500 12.33518 12.24259   48009483
              -29               5               1              HF 12.43333 12.71389 13.40741 12.68704   48004E85
              -29               5               2              HF 11.45555 11.64167 12.29259 11.84630   48008E85
              -30               5               1              HF 12.37500 13.96389 12.83889 13.22963   48004F05
              -30               5               2              HF 12.23055 11.48889 11.63889 11.21481   48008F05
              -31               5               1              HF 12.85555 12.19167 12.66481 12.28518   48004F85
              -31               5               2              HF 12.11667 12.32222 12.12222 11.76667   48008F85
              -32               5               1              HF 11.96944 11.96944 12.68889 12.52593   48005005
              -32               5               2              HF 10.74167 12.15833 12.50370 11.67963   48009005
              -33               5               1              HF 13.90833 12.93055 13.00741 13.76852   48005085
              -33               5               2              HF 11.92500 12.02500 12.17222 11.65370   48009085
              -34               5               1              HF 12.68611 12.26389 13.02593 13.02778   48005105
              -34               5               2              HF 13.52778 12.65555 11.90185 13.63704   48009105
              -35               5               1              HF 11.82500 12.98611 12.77593 12.22593   48005185
              -35               5               2              HF 12.50833 11.27778 12.66667 12.24074   48009185
              -36               5               1              HF 11.56944 11.32500 11.66852 11.33518   48005205
              -36               5               2              HF 11.86944 11.02222 12.22037 11.41111   48009205
              -37               5               1              HF 13.48333 13.00000 12.52407 12.22407   48005285
              -37               5               2              HF 12.58611 12.39722 11.58333 13.06296   48009285
              -38               5               1              HF 12.61389 12.75556 13.34815 11.75741   48005305
              -38               5               2              HF 13.00556 13.00000 13.76481 12.92222   48009305
              -39               5               1              HF 12.74722 12.05833 12.60555 12.16481   48005385
              -39               5               2              HF 12.36111 12.94167 13.62778 12.31667   48009385
              -29               7               1              HF 11.96389 12.06111 12.67778 12.93889   48004E87
              -29               7               2              HF 11.46111 11.56944 11.94259 11.90370   48008E87
              -30               7               1              HF 11.28055 11.78889 11.02222 11.97778   48004F07
              -30               7               2              HF 12.87222 12.75000 13.02407 12.16852   48008F07
              -31               7               1              HF 11.61111 11.79815 12.12222 11.52500   48004F87
              -31               7               2              HF 10.63889 12.74167 11.35370 11.72963   48008F87
              -32               7               1              HF 11.72778 12.08055 11.55370 12.10000   48005007
              -32               7               2              HF 11.75000 11.10278  9.96296 12.40185   48009007
              -33               7               1              HF 11.68889 12.11481 12.16296 12.22500   48005087
              -33               7               2              HF 11.32500 11.95833 11.81111 12.24074   48009087
              -34               7               1              HF 11.58055 11.65000 11.20000 12.67778   48005107
              -34               7               2              HF 10.39444 11.61667 10.64599 10.68333   48009107
              -35               7               1              HF 12.97500 12.28333 13.43148 13.04259   48005187
              -35               7               2              HF 11.23333 10.85278 11.63518 10.52963   48009187
              -36               7               1              HF 13.25000 13.75278 13.47963 12.39074   48005207
              -36               7               2              HF 13.38889 13.14444 13.49815 14.05000   48009207
              -37               7               1              HF 11.31111 11.24444 12.52222 12.56852   48005287
              -37               7               2              HF 11.93056 12.34167 11.57963 12.76481   48009287
              -38               7               1              HF 13.33889 13.24444 13.94074 12.39630   48005307
              -38               7               2              HF 12.93889 12.29444 12.36296 12.07037   48009307
              -39               7               1              HF 12.41944 11.99444 12.92963 12.69630   48005387
              -39               7               2              HF 13.22222 13.44722 14.02037 13.23704   48009387
              -40               7               1              HF 11.10555 12.58889 12.71667 13.60185   48005407
              -40               7               2              HF 12.62222 12.26389 13.35185 13.10741   48009407
              -41               7               1              HF 12.52500 12.90000 12.89630 12.97407   48005487
              -41               7               2              HF 11.99167 11.76111 12.42407 12.14444   48009487
              -29               9               1              HF 12.42778 12.44444 12.76481 12.99630   48004E89
              -29               9               2              HF 11.42500 12.83333 12.29074 12.29259   48008E89
              -30               9               1              HF 12.71111 12.58055 13.07222 12.53889   48004F09
              -30               9               2              HF 13.01111 11.27778 12.12222 11.89444   48008F09
              -31               9               1              HF 13.43333 11.44167 12.33889 13.12407   48004F89
              -31               9               2              HF 12.28889 12.38333 12.15185 11.75000   48008F89
              -32               9               1              HF 12.71111 13.78055 12.79630 14.28148   48005009
              -32               9               2              HF 11.96111 12.78055 13.30555 12.94444   48009009
